EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
18.88648,-43.08287,-3.83061,-7.13109,-15.36184
-18.68016,-28.28998,-9.65440,-16.50166,-20.49287
-4.84764,1.77249,-8.03807,2.02164,-3.36779
41.79309,3.76247,1.43211,18.77413,11.29030
23.40621,-29.27302,-1.74831,8.10851,2.08881
-15.68184,-26.61286,-6.39905,-0.53287,-4.16878
5.89580,6.33983,5.49559,7.56575,5.79336
27.00343,3.46534,10.92981,11.49873,4.57832
8.29697,-1.70447,7.76035,15.98764,-0.07289
-1.21078,4.21738,1.45905,12.14261,-0.54108
17.47412,-11.48666,-1.13614,5.99267,2.57053
30.85733,-5.58098,9.46488,21.89903,14.38354
19.46145,7.21858,12.41465,24.56542,18.95192
9.08523,-29.20199,8.17052,11.53214,14.06158
6.61838,-33.58638,8.87490,13.18840,0.08988
6.05741,27.33065,11.97471,16.94418,-9.19216
13.94695,33.26945,15.89557,15.68236,4.56625
16.89519,-9.01256,12.40787,9.55186,17.23981
12.79818,1.51949,9.65341,8.15634,21.37645
17.35331,14.81622,7.76008,15.76819,22.44903
32.66823,5.10737,0.56215,17.89886,20.00136
30.22459,16.52502,1.54463,14.46985,24.41319
8.15768,11.85050,5.15130,7.00108,22.93882
17.39081,9.47583,4.17131,0.86779,9.29286
22.03948,25.66925,-3.61706,-3.17289,-11.06027
-13.50721,9.26466,-9.85688,-5.45002,-23.75872
-5.93184,0.88116,2.20191,3.92003,-6.01629
26.52796,22.60062,8.53955,8.11969,8.04632
2.01791,21.02008,2.39678,-5.55164,-3.31266
-18.34513,2.19771,2.84058,-12.47126,-4.60193
15.27101,2.08061,2.86571,6.35994,6.80144
33.32012,20.09148,2.45060,18.38646,7.13551
8.66865,33.03006,4.28234,-1.86001,0.77156
-0.34762,25.86579,7.29845,-0.76928,5.20263
13.04165,9.64966,8.64501,18.84985,6.92068
14.90156,7.19954,4.11823,-1.40887,1.68084
10.01400,11.06333,1.50208,-15.95820,7.38472
6.26442,-0.13350,-1.51091,5.22066,7.66948
6.68008,-5.15453,1.09241,17.64522,2.77534
-0.10041,-2.07689,10.84099,13.66233,3.43475
-1.47515,-1.23850,11.46648,7.19865,-2.92552
26.19405,16.61992,13.36938,6.06265,-4.28282
16.34202,15.35716,17.66852,7.19865,-5.72946
-17.90497,-2.75937,19.32765,6.21107,-7.54247
18.52640,24.61703,25.43932,8.76638,11.30792
50.32208,47.71773,25.01446,16.57599,15.08951
15.62624,11.98055,22.73058,26.52271,-3.23571
7.18358,-13.88673,24.94264,17.70533,-1.40807
30.76587,3.14235,21.41414,-5.74574,7.83224
10.88587,11.10605,13.09795,-1.52642,-6.02249
-15.64696,12.22698,11.59980,27.09197,-21.17890
10.01816,22.05915,23.96851,41.28650,-6.20802
23.17286,9.76503,24.15942,18.64158,6.84924
-6.32926,5.49970,7.09937,-12.53063,-5.32321
-10.19523,17.58920,1.76323,-4.05819,-14.54693
13.43420,1.61343,1.66084,16.46251,-13.80205
22.56972,15.32968,3.36361,11.40290,-3.86797
7.75448,43.67823,8.64692,-2.70583,1.99764
-9.80906,-4.02529,9.21531,0.57763,-6.27453
1.10339,-24.78517,13.19735,23.98571,-3.68232
22.44282,28.82879,14.41137,31.97965,9.51710
24.61486,31.01724,13.27792,15.91329,14.70080
4.14255,0.60248,8.74837,-3.74038,-3.71088
-20.28523,4.25963,-8.02533,-11.75203,-32.66280
-14.96696,-0.77442,-13.39851,5.83404,-29.37754
8.82414,-12.47331,-6.68533,21.13391,-10.47542
15.62200,5.98291,-2.19385,10.71082,-8.88676
-4.56566,13.71136,2.41056,-2.91524,-11.34486
-14.52818,-1.01236,3.88041,4.83059,-10.95033
7.22962,7.03389,6.19256,21.03882,-12.83294
1.40585,19.88996,8.56984,13.04564,-15.99927
-20.96119,28.65082,12.80615,11.06251,-6.37943
-4.53278,29.86334,12.81931,28.01581,1.66323
13.32140,7.66905,4.35183,21.13101,-7.97203
10.35124,14.43071,12.91569,14.79197,-3.00764
-7.18836,19.27334,15.48271,21.26274,-3.65960
-30.20949,-22.32539,-12.07771,1.78380,-34.32275
-25.56010,-25.74192,-24.41161,-26.40374,-40.98302
-4.93194,12.39174,-7.29435,-24.03614,-15.43689
-1.12308,17.33549,5.64490,7.67350,-0.00081
0.31965,-2.11609,1.04995,31.19761,5.10687
20.09502,-2.22760,1.81312,25.52982,22.81098
24.39085,5.09902,6.93327,14.02081,30.15506
0.08247,-5.04267,-6.19105,15.84923,1.65823
-3.02690,0.09919,-10.01316,18.48384,-13.16516
9.20133,22.72211,4.84082,0.92931,5.57534
6.38357,9.71217,11.69008,-9.29327,9.79964
8.02237,-15.74158,7.05262,11.73365,-12.18669
9.15698,-2.00779,-7.59891,19.59117,-24.99227
-4.61424,2.13066,-15.56009,6.98331,-8.84732
-12.89759,-17.96831,-12.55415,0.66909,-2.75133
-1.67314,11.22813,-17.38074,-1.72749,-22.61562
3.39140,33.57111,-25.28878,-2.09167,-26.57627
-9.53027,-10.42944,-23.70140,-4.73047,-10.13801
-2.56985,-6.27675,-10.54496,0.04515,3.92241
-0.07774,24.64533,-9.66268,8.99633,-5.15628
-23.99345,-12.89065,-26.63419,-0.45464,-30.08432
-15.20570,-17.81555,-27.54637,-12.20921,-28.47378
5.81516,31.79117,-20.56553,-12.22521,-11.08642
-3.44154,29.61572,-20.17721,-3.20566,-8.72954
-13.54375,-4.02896,-15.61504,5.75190,-14.51037
-7.76560,-0.21149,-11.56706,-5.48116,-15.12567
14.32216,19.46352,-5.71160,-14.15700,-1.82342
21.31747,16.40405,-3.46353,6.49778,1.30711
-14.88529,0.23336,-12.56332,21.85408,-18.69257
-32.23080,-11.36184,-14.95664,8.01897,-20.35477
8.88563,1.33195,-3.85981,-4.43136,5.59517
29.60244,18.77246,0.60215,-4.56073,7.79354
-3.18947,0.61407,-10.71077,-4.41188,-22.90500
-15.35043,-7.90375,-12.44936,2.76504,-27.01599
-13.85960,4.29556,-5.21299,-4.93225,-13.41774
-22.53759,6.32305,-5.69950,-19.71115,-20.71230
10.08444,18.42613,4.44383,6.86329,-8.63847
27.86909,7.70744,11.10922,18.86214,8.88032
-11.65696,-21.91275,1.35026,-11.01253,-4.28138
-18.96353,-13.66470,-5.22041,-10.71661,-15.38835
1.98773,-8.33143,-12.56912,1.54448,-21.49516
-3.25849,-17.46942,-9.70513,-3.70191,-15.29485
-9.98715,-5.79061,-1.12847,-5.22783,7.67349
-4.34475,-8.33218,-8.96678,-8.35937,6.10724
2.70488,-26.56997,-11.10068,-2.85216,-8.97684
2.93755,-30.84059,-1.29869,7.76315,-3.11840
-3.55861,-37.95332,4.08930,1.24857,9.61987
2.72958,-18.45517,2.93044,-5.13335,10.68228
17.85770,31.08921,-0.98282,9.76109,8.57134
-3.99034,9.28123,-8.85495,13.26180,-1.63289
-39.64596,-54.07734,-22.33555,-27.30997,-24.52117
-11.21622,-23.48695,-20.30339,-50.38508,-22.97677
6.87675,40.19947,-8.00691,-12.72417,-8.54323
-39.79821,26.91567,-6.54962,25.33672,-22.79829
-37.69252,-12.86321,-2.13533,9.23337,-42.80008
1.11368,-9.55462,5.30962,-24.98094,-40.20143
-12.24490,33.96130,7.18318,-9.60259,-14.89137
-17.36480,56.98862,2.87498,26.04707,2.59295
15.12094,25.84925,0.23753,21.70614,1.29509
19.47706,-4.33980,10.14587,7.68662,10.58363
6.60821,-12.11074,10.79057,3.78063,24.75517
31.96740,-7.67754,8.94762,5.10975,41.95410
55.77637,1.22102,26.29708,24.96332,60.79570
37.49965,-8.02442,37.47293,47.42566,51.88084
24.71655,-6.73196,34.29359,44.55497,34.16197
18.32772,9.34744,27.79702,12.98055,32.71662
7.82206,0.75540,24.33391,-4.84202,31.16054
6.33662,-8.01877,26.50537,13.04060,23.55584
8.27521,-8.81013,29.30255,24.68394,19.58830
28.87737,-22.64709,38.64872,21.04067,23.76307
45.64717,-16.42909,43.11528,19.02086,25.33445
-15.22469,20.27410,36.79077,19.94853,22.44381
-106.11111,35.82105,31.09175,16.37481,16.22192
-72.28213,6.21574,17.05092,2.88532,4.03648
-2.53818,-29.22276,6.87471,4.77426,8.84189
-21.92045,-25.32714,7.92283,20.29371,21.49127
-28.51595,9.79729,3.88079,22.20113,13.06519
-1.83597,14.20328,0.78868,18.20135,3.04312
0.55357,-12.77057,4.65936,13.80078,9.51634
7.26665,-3.65976,9.82602,2.32221,16.37329
8.71268,2.95745,5.91908,-3.49639,5.19344
-23.95406,-29.12377,3.32706,9.99051,-3.72677
-26.49806,-16.60918,15.46802,18.42536,6.21963
1.24454,24.77542,22.31752,9.15408,14.03997
6.62048,17.39043,22.36386,14.73127,22.25362
-15.64683,-6.08290,22.32282,19.75333,18.94299
-25.23204,-7.30697,20.05368,5.43824,-0.23114
5.94437,-0.79787,21.52184,7.93088,8.04742
0.45034,0.30106,15.43759,15.70084,19.27363
-46.13361,-8.36489,6.69839,7.71340,2.95285
-37.67262,-19.69908,8.51877,-0.56646,-8.26277
2.39162,-3.25916,12.75112,-0.01518,-7.02194
-7.45056,19.78723,16.08400,10.14321,4.23419
-25.52143,-1.33503,15.57502,10.70476,23.34480
4.58003,-13.67103,19.39817,11.18431,33.65707
4.41238,5.80517,20.61442,22.53825,23.47186
-32.95493,-1.87373,2.18368,11.18540,4.94525
-12.77361,-21.25701,-5.15389,-2.05755,7.91386
11.92301,-26.93808,7.64175,10.65301,18.85322
-2.22243,-18.17004,7.88479,14.50386,13.63017
15.39575,1.74068,-1.30195,11.07064,10.51218
33.83522,-2.87065,2.56189,19.41255,31.70538
16.77009,-10.88898,9.70071,10.85878,51.82073
20.10073,12.29325,-0.97141,-13.49179,29.52027
30.12818,23.24470,-8.55061,-3.00162,11.52717
6.61534,5.16576,-6.58453,19.08758,24.63842
4.08408,-5.89198,-18.21837,-2.00819,12.91731
28.71815,-0.38875,-21.51154,-25.40476,-5.66467
2.34907,1.99340,-20.40916,-34.14438,-10.32753
-27.59789,-10.18157,-30.78960,-43.52519,-20.47969
-2.22669,-22.68264,-18.86998,-20.05917,-9.04927
12.76335,-6.03502,-1.77303,4.53462,16.43539
19.94316,31.66837,-5.65608,-8.26786,26.18124
29.61665,26.28233,-6.01188,-11.68503,27.53024
11.26289,-0.79592,4.02214,10.93554,26.43337
9.67134,13.67526,12.51553,22.10488,24.69765
22.04825,7.07039,6.92142,9.54196,21.17001
14.18046,-24.70058,-6.84050,-5.63148,15.78664
1.80487,0.84493,-10.61442,-6.98009,5.67881
-9.52504,34.04278,-11.63420,-4.19029,-6.57794
4.40173,16.59103,-16.47030,-6.36660,6.65267
21.12960,-10.20061,-25.33792,-14.22999,23.65982
-6.75289,-21.32139,-25.85747,-18.24232,10.01659
-14.81782,-20.48031,-26.77703,-27.31200,-8.78266
16.19624,-8.97380,-40.37527,-34.76237,-8.72928
6.67745,-2.29422,-32.77130,-12.33107,4.80910
-7.96610,-11.67810,-11.21423,-4.83718,15.86811
16.51189,-16.79589,-12.54002,-27.59208,12.18188
-1.49236,-26.39116,-44.15204,-35.60886,-8.84528
-33.02829,-44.62934,-76.99229,-40.13952,-20.96631
-6.76738,-36.54284,-51.71126,-42.49343,-7.91159
24.79546,2.86254,17.90632,-7.28486,19.34754
47.36452,30.30684,48.56864,42.22766,47.95914
37.43967,1.80267,20.80283,32.57477,28.36979
8.52419,-6.65196,25.24192,5.43142,12.47793
42.39396,36.20574,78.24596,40.59553,77.94181
73.28313,38.12286,89.11613,83.63403,107.99776
30.22599,12.43243,56.64932,64.83513,37.89743
-1.81592,21.71938,35.59350,20.82622,-11.37717
1.67512,24.99404,14.27089,-6.77035,-7.16815
-0.79555,3.13140,-2.44523,-6.48566,6.71445
-3.58469,1.56972,5.18350,14.62531,8.62850
-15.98528,2.70169,-2.88686,1.00321,-24.53161
-19.49522,-5.98701,-20.51813,-21.86756,-29.80251
-16.10168,-13.50719,-22.84556,-15.88150,-10.59417
-17.49195,-4.60539,-5.26097,-1.15647,-19.79057
9.45169,20.03764,29.87931,20.82466,3.42541
43.49297,26.95187,53.35153,40.39498,51.10310
37.35248,19.59906,50.98383,39.70070,40.42790
7.42432,2.95128,25.84592,21.81409,4.84606
1.57067,4.08935,7.31775,14.85782,12.91253
-2.83025,12.46454,-0.55117,-1.17563,10.95034
-4.89092,-2.31347,5.84131,-9.09905,-7.16072
26.08520,3.77068,44.04021,32.37190,25.76163
29.76738,18.45315,56.17731,44.74763,53.70231
21.63101,27.62898,42.41062,32.42821,43.81009
40.56369,39.20461,44.54177,47.65171,27.89788
33.80596,19.03214,44.51697,42.34578,23.01173
15.20541,-7.03573,37.37229,20.38322,40.01811
18.37208,7.22782,18.23580,14.88662,28.53786
12.55195,24.04149,-3.32134,6.24583,-8.60977
-13.65508,5.78341,-10.93489,-15.27969,-17.89526
-19.86221,-16.76113,-10.04767,-17.05395,-12.96912
-2.86820,-21.59996,-10.22259,-4.33436,-7.92306
-3.45886,-5.22476,-14.75054,-9.67853,-4.30715
-6.80438,15.26882,-4.39737,-1.77260,-2.70470
2.06789,-5.37123,6.13990,11.28951,3.45657
1.36682,-20.84147,-3.64862,-11.58773,5.48819
3.84612,18.82571,-1.49514,-13.42572,0.66098
8.33385,28.91900,10.62301,19.46627,-4.40532
-3.89451,0.21889,10.49521,10.63771,0.91431
-6.80385,-9.29623,9.91766,-20.54576,9.74029
18.14077,-14.13924,11.55548,2.73594,10.66147
30.22893,6.59006,19.74856,49.15269,18.44905
8.07175,42.86837,31.62889,40.49241,27.50720
8.27891,29.69202,32.79600,12.07702,20.77489
25.62094,3.02196,25.57693,18.61767,7.04010
8.87258,7.79146,12.81327,22.93993,7.35345
8.09042,6.71011,8.33923,14.04669,26.53838
28.03180,2.74135,14.60885,10.31190,27.37144
14.31667,14.58323,20.29231,14.76913,9.59160
-15.16876,0.10258,9.45487,13.44974,-1.60008
-8.70201,-17.75702,-2.76984,-1.53547,2.80556
8.81771,-0.36645,1.51520,-13.89642,7.42500
-3.44696,-5.25340,2.17746,-8.78604,1.76471
-19.57572,-36.92881,-14.90661,-7.73948,-10.91894
-9.44849,-23.16121,-23.18249,-15.59436,-11.48651
-14.41396,4.18253,-28.74765,-28.63282,-13.63596
-25.65850,-7.60366,-41.05102,-31.12715,-24.21211
-22.31807,-35.25654,-49.21183,-22.80987,-31.92762
-32.96938,-39.62199,-44.86964,-29.64694,-30.48322
-27.13587,-17.94128,-26.92507,-33.18487,-24.62493
-0.74592,-1.84583,-21.74652,-17.15222,-29.35937
-4.06785,13.85995,-28.17752,-12.50150,-22.54623
-23.64743,24.92882,-27.26353,-33.42871,-18.06978
-24.75732,-11.73436,-25.27722,-35.87840,-39.82933
-9.50360,-42.52779,-19.66769,-8.30412,-29.28883
-1.16114,-2.39689,-14.39036,-9.32086,-2.76394
-15.05802,17.48845,-13.75036,-26.02357,-25.71019
-34.16070,-26.11930,-14.99026,-16.55261,-41.43381
-25.24718,-20.71267,-18.60486,-13.57997,-13.47205
-4.64974,17.92547,-17.33717,-29.08092,-12.48116
-8.38293,-12.79632,-15.44767,-27.10896,-33.51537
-4.17975,-28.58128,-11.49061,5.71864,-10.75886
6.21556,10.13877,-7.95711,16.98766,5.35972
-18.01577,-5.36607,-16.59319,-24.76223,-28.07114
-35.21630,-31.48606,-18.01474,-43.18935,-32.43000
-24.62712,-8.06130,-12.24188,-7.14046,-3.76990
-12.14357,0.67867,-14.25848,10.74506,-0.96028
-0.12310,-9.31841,-17.75002,-11.08010,-4.72305
-0.24079,-16.35892,-22.42365,-20.58742,-4.31688
-7.55001,-11.76497,-18.63975,-4.31318,-9.60134
-5.92505,2.00002,-11.39100,-3.54612,-4.41154
10.31225,-5.36863,-11.90616,-8.25036,14.58321
24.33323,-12.90783,-6.40564,2.67436,17.22262
7.85587,8.77290,-2.79556,-8.41689,-9.59947
-14.70680,24.72848,-11.54399,-25.92544,-22.03134
-23.28427,7.24208,-25.52498,-21.63298,-17.65948
-21.84470,-8.20292,-32.70394,-31.34895,-27.28008
-13.46567,-14.29551,-26.90014,-53.23193,-36.01453
-17.42321,-19.05032,-18.85782,-41.50397,-29.40449
-16.22172,1.01425,-11.27285,3.41501,-10.31581
8.63811,10.59843,-13.58244,17.56030,-3.38147
13.91524,-11.18706,-26.31854,-13.35055,-16.91514
-25.40878,-34.21403,-28.49051,-23.45240,-26.24938
-48.89733,-47.14594,-21.91339,-11.07407,-29.76352
-13.32272,-27.48061,-13.53257,-12.38291,-25.59968
4.78197,-8.28917,-11.17273,-9.05754,-17.68560
-28.24481,-19.79389,-13.77529,0.77528,-17.68205
-35.71277,-0.33345,-5.91602,-8.34114,-11.02386
-12.22712,14.99762,-4.98014,-22.39235,-3.41494
-6.62248,-17.48789,-13.67590,-9.45215,-7.86802
-17.08235,-11.72445,-16.22932,5.95346,-17.17412
-16.80390,18.70943,-18.63642,-10.09574,-23.51853
-6.31615,-10.37074,-16.44929,-31.87074,-21.53544
-16.90578,-41.12182,-20.31455,-34.42937,-29.20872
-26.33884,-7.58694,-31.41833,-18.99321,-39.85274
-0.01368,9.57963,-26.49525,-6.04934,-20.88897
8.89015,-22.57378,-17.92081,-9.10945,2.07519
-22.67390,-20.78350,-17.73650,-11.08073,-7.91046
-29.35877,8.42957,-16.81793,-20.23034,-29.11522
7.42711,3.66495,-11.79685,-26.01663,-19.86968
18.00333,-15.99264,-11.44272,-1.94313,4.26200
-16.67387,-20.33520,-19.80243,2.75036,-2.45206
-28.42372,-13.87109,-22.42907,-28.74686,-26.10602
-6.38490,2.46701,-15.72453,-35.00935,-26.10574
-4.84462,11.89325,-15.83282,-18.84985,-8.63885
-13.05512,5.43392,-17.22164,-19.41886,0.76098
-11.36640,-6.81516,-18.77361,-26.89479,-17.72221
-20.44476,-14.13462,-15.77006,-14.84457,-33.78839
-33.61561,-17.98080,-16.85169,-7.79432,-21.05674
-11.72193,-23.01423,-22.39392,-13.65654,0.65938
8.89412,-34.18486,-15.65006,-9.80168,-2.96799
-24.68534,-24.03349,-10.19978,-10.59768,-34.68913
-35.76528,17.55873,-14.06141,-12.59977,-36.76745
2.61107,10.86376,-21.15413,-14.33459,-7.26063
11.99412,-16.19911,-18.75344,-24.76224,1.76212
-8.03964,14.10911,-4.58476,-5.71840,-3.56639
-22.65019,1.93644,-9.51266,16.07396,-15.08812
-10.05860,-35.58093,-18.20841,-16.78049,-27.37938
11.63516,-1.62121,-11.48634,-38.19720,-23.46418
-10.16889,2.66271,-17.86116,0.23274,-13.59043
-35.68382,-41.34833,-28.86267,7.22731,-17.16992
-14.41186,-19.10401,-26.15392,-40.61178,-35.81676
6.83527,23.43895,-18.76472,-33.13866,-30.78275
-5.00454,-14.03080,-17.25402,8.35678,-2.16148
-15.87422,-35.81191,-18.18237,-6.37849,-2.92277
-5.23041,19.30176,-11.88922,-23.04521,-19.02777
8.40959,34.48154,-8.81501,-9.58278,-14.14511
6.86244,-13.15223,-8.33368,-4.25209,-4.47253
-18.40754,-32.01981,-9.01534,-9.32957,-11.74388
-33.52416,-5.73527,-19.94276,-13.06636,-23.27734
-11.55740,-2.25412,-24.12822,-18.12337,-18.13459
-0.58564,-39.29720,-21.76033,-34.17146,-11.72447
-18.28508,-36.25653,-27.01172,-30.88129,-17.14197
-37.49921,-9.33544,-31.21656,-11.82850,-25.96022
-31.62124,-27.47762,-25.05383,-25.10199,-22.00956
4.92978,-15.92318,-9.56649,-28.02307,1.94707
0.53779,20.62856,-9.08980,-0.33049,-3.56773
-35.11630,-0.71432,-21.63822,-2.25066,-33.45086
-11.66311,-12.31625,-16.60769,-14.37836,-18.56696
11.73727,23.67552,-8.21577,-7.33273,-0.32399
-15.45504,7.96733,-9.94431,-15.53923,-23.48390
-21.76510,-37.26305,-13.37470,-23.36066,-28.54635
-7.22892,-15.00058,-17.38961,-4.03687,2.86038
-3.69439,9.94431,-19.54222,2.86455,12.75312
12.12497,-7.23879,-18.30661,-11.68934,-7.52708
21.61664,1.57689,-7.88972,-5.30458,-5.60114
-8.44459,15.34924,-2.11247,6.98989,4.25639
-26.36320,-18.20902,-9.53925,-4.96865,-15.45153
-10.46469,-35.51241,-8.56848,-14.86551,-32.97947
-17.71819,-12.47424,-4.83006,-13.35667,-30.07706
-29.25784,-2.22441,-7.18171,-15.81079,-26.20319
-11.73824,2.36714,-5.76539,-17.22253,-29.27696
-3.48915,11.69343,1.76911,-1.70817,-21.99831
-11.32792,-2.93146,4.49109,10.98846,-6.58538
-15.85876,-14.00552,-5.92061,-8.27287,-12.21330
-11.99089,10.62888,0.53179,-9.12632,-16.61852
-1.62049,16.37822,19.57027,17.92859,-5.77953
2.55380,5.62363,13.33292,11.39269,-8.80994
-8.88890,21.59739,7.14627,2.36725,-17.65623
-20.13311,28.05043,17.17820,17.32953,-18.30896
-12.63983,9.31310,19.02454,17.34490,-14.15570
-21.49049,-24.46581,8.24138,3.90606,-15.03912
-30.65910,-27.82014,1.98906,-3.76548,-14.92699
9.56240,41.41251,15.12045,2.83363,0.33324
29.67642,68.64849,25.08648,22.40429,5.17041
13.49925,19.41801,17.40826,40.04966,12.09830
14.32332,17.96368,11.94790,33.31793,31.71837
8.16239,30.22130,15.44332,13.17203,21.09026
10.58888,-7.66440,15.75646,14.58125,4.71214
16.94793,-1.84452,7.57522,24.77318,9.22033
-13.57988,37.22758,0.34566,12.73318,3.30295
-27.63369,14.04544,-0.48645,-13.80203,-11.64839
4.85651,-20.50698,-4.02487,-27.87061,-10.51223
22.67002,4.20176,-0.61664,-10.76153,3.74607
1.71444,25.35266,8.98407,8.41915,5.68269
-3.99025,4.55816,14.56607,13.65655,6.56739
3.38596,-9.34115,15.54673,22.65941,11.77461
2.56725,0.91262,11.12251,20.33797,4.96775
5.05182,5.72718,16.67391,13.03335,-8.38952
-20.90442,-3.27530,24.63970,20.93652,-26.11852
-30.14697,11.90892,29.17837,26.38308,-8.31532
35.33792,42.26968,47.47452,24.80462,55.48679
91.05636,32.88411,55.01433,29.65715,85.95409
54.57628,7.15742,43.63072,44.14469,60.49605
16.69537,12.30914,37.08544,47.89004,51.65039
42.52987,21.05852,35.45648,31.85209,64.90194
44.36074,3.19360,32.18070,20.32087,51.53653
20.36338,-3.22849,23.58793,16.58436,34.01617
30.24342,21.18009,20.61475,9.23234,35.00211
26.53646,22.55688,19.85944,-5.07275,19.23709
-22.53210,-6.02748,8.97752,-7.77075,-22.21832
-24.81565,-12.94175,7.46833,16.55630,-27.66254
6.38108,2.87431,12.76884,26.14698,1.33102
-13.99742,24.54965,8.35131,12.60991,2.44551
-24.36647,32.01979,1.51609,11.99462,-17.06131
14.76027,12.88435,4.59436,13.63025,-9.83327
36.61752,8.82953,15.82591,2.51890,22.69000
8.64249,6.91828,9.32015,-6.66718,18.50240
-22.55042,-20.77245,-4.54252,5.77043,-18.88852
-11.40064,-11.74886,3.17645,21.79900,-18.89742
12.86463,34.36615,13.62376,11.49161,13.77820
1.85921,36.66352,15.17657,6.15934,22.08476
-15.35620,4.31516,16.87956,24.64401,7.46778
8.47114,15.61012,22.09523,35.31819,11.16578
20.95258,46.40901,25.21854,23.44336,15.21421
-6.94840,37.26322,23.18533,9.69494,-0.75446
6.30450,27.69243,28.03504,21.66798,7.64304
35.53315,15.80109,25.77813,36.48720,27.55035
9.20575,-23.87360,13.44013,20.35214,15.93914
-1.89066,-27.58105,14.35454,-4.60352,8.12059
27.64743,14.89691,16.90654,-1.09849,25.14028
35.65513,30.44844,18.48470,28.97427,42.10702
23.86676,5.60870,26.18186,38.09484,36.27389
17.57597,-11.92357,26.91276,12.29387,11.89705
15.34364,-1.26304,21.99014,-5.05843,11.51757
15.44469,20.26502,18.96781,2.79799,33.09693
9.71543,17.57317,22.24943,21.44440,31.32933
2.10263,-9.03293,24.04253,25.05771,9.94283
17.27472,2.37987,19.59585,4.99651,5.60192
23.75718,36.88505,17.29598,-0.04559,12.51282
-1.29944,18.12784,10.86832,17.50509,4.94612
0.12165,-1.99740,11.73741,25.55201,-0.25677
16.41426,18.86430,25.06730,19.44107,4.32793
6.12940,15.30575,27.03252,15.38100,2.61714
