EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
13.33314,10.20399,20.86244,17.30890,16.57004
25.67759,23.77886,25.17547,28.29812,16.67266
21.94295,11.28722,22.58832,-2.58525,12.78004
18.56383,14.84014,23.00547,-7.33329,11.94441
0.67800,3.97351,4.58345,5.06103,1.69353
0.07180,-10.53681,6.48030,17.42204,10.91708
6.78246,-8.90722,14.14920,5.71662,5.13665
6.70030,14.07398,13.74077,-16.97438,-17.27839
5.98675,21.88903,19.70738,-10.15640,-4.98360
-6.50192,-15.47705,6.93899,-0.80889,6.52408
1.99788,-17.20474,-1.12253,4.24129,2.33760
17.46798,12.55232,0.63414,5.68519,-0.25403
14.64741,14.21055,2.10668,6.28448,3.31223
0.94789,6.20708,1.29401,8.19986,0.67891
-11.42179,0.13884,-14.15456,-5.25945,-13.10953
21.53720,3.26213,-6.90794,-3.32817,11.87568
43.97336,-2.39459,0.17549,0.45710,33.34266
13.30202,-6.23116,-10.74095,-7.35511,3.70145
-1.31847,6.47002,-3.79624,4.16214,-9.10060
1.99720,-3.31179,-7.15035,9.96784,4.63218
9.94690,-5.83367,-10.68029,14.34226,13.38101
10.44851,10.35170,-4.66701,16.62857,-3.15675
-10.54230,18.69187,-4.36528,2.34318,-27.00063
-9.74524,27.61711,3.60038,6.21413,-12.18757
18.53889,22.87968,-1.70376,20.10625,11.80392
34.88428,13.07725,-4.26367,23.46291,22.26209
6.17219,-8.67921,-1.48246,-0.30336,7.92721
-25.14708,-28.12892,-14.20528,-31.55516,-22.18338
-13.58224,-9.01150,-13.97774,-17.71133,-14.21103
-6.53390,-13.36812,-6.63394,7.00926,2.22049
3.14886,-19.94153,9.29662,17.02433,3.34835
10.81585,19.37685,19.87632,12.31246,5.08335
-6.22053,32.20144,9.50750,5.18226,7.87294
-0.92536,2.83923,11.50241,31.92409,15.32450
-6.13132,-19.10878,3.37274,32.39464,-5.56063
-24.80977,-6.25699,-5.61408,-1.93661,-27.30277
-15.84913,-4.95238,-1.20131,-14.53729,-20.34728
-13.50503,-30.10426,-13.95834,-20.36271,-19.31778
-18.17998,-16.79254,-12.18206,-6.23185,-14.65710
-32.52128,-8.42707,-2.06023,9.74129,-26.39643
-43.54128,-24.40155,-1.51371,-2.37156,-46.72244
-27.92960,-11.50820,2.88192,-5.79547,-30.62241
-16.63871,0.43782,4.08935,3.48615,-9.73535
2.31017,3.11179,15.73495,12.98607,5.41658
22.67915,6.08835,17.12167,14.94644,11.48397
13.65235,0.92312,7.43412,5.95884,3.33087
-11.95272,-16.29888,8.60711,-10.10363,1.58335
-16.00990,-27.80411,4.25990,-5.70125,9.20082
21.30279,8.58344,14.10469,36.73278,31.14772
19.97786,33.25812,20.23401,43.06642,31.71228
-26.33276,17.02278,11.48499,18.39786,-1.01033
-37.26625,9.02512,15.45692,22.25117,-22.94682
-24.76280,-3.07104,13.37299,16.80698,-20.85272
1.69149,4.76916,20.52080,7.31270,8.61519
1.43393,8.43474,20.38434,-10.38960,12.61120
-34.83926,-15.80381,-0.39401,-32.62112,-19.96388
-7.36225,3.68065,4.61889,4.68914,-4.23720
44.92042,19.02975,6.56639,31.28134,21.57055
28.50142,-9.70773,-6.54039,-5.28028,-14.99550
-16.37102,-21.27449,-18.88350,-27.66958,-48.34377
-25.58726,-5.40565,-26.63220,-18.25683,-11.03014
-5.38849,-10.07364,-17.38919,-22.80705,17.77945
11.58986,-45.51415,-27.13162,-41.99322,-25.92700
24.68630,-24.38078,-36.86067,-20.80706,-35.12408
3.35072,19.41508,-29.37726,0.50271,-4.72752
-54.62878,-8.93410,-35.58592,-24.63566,-23.04775
-88.65415,-33.76907,-33.11783,-23.06961,-50.54587
-57.24267,-25.62644,-32.85638,-16.63613,-49.80976
21.82526,-24.96240,-33.78528,-45.16828,-4.94061
51.46254,-24.99528,-24.33747,-59.89506,53.50175
-1.97583,-19.79538,-26.25351,-39.30046,30.41767
-18.32439,-0.99284,-14.04445,-0.21009,-1.82683
8.78143,5.18108,-2.31951,-4.54216,18.97267
26.00811,4.39704,-2.35433,-25.70403,37.55865
25.84332,14.28506,-0.93547,-3.88986,28.93585
7.60590,15.24929,-6.19240,0.65449,22.21859
5.26893,12.56556,4.25429,-14.22246,43.17196
9.42098,-3.26949,9.68312,-11.59443,43.02650
7.12755,-1.63508,7.23902,-2.42985,17.92206
8.85950,23.08584,21.42161,13.04100,18.62254
-13.46296,19.32037,22.21655,15.30326,15.74537
-6.41334,31.29624,19.48528,-2.58938,13.14269
46.55238,42.35987,21.45735,-11.56417,15.64464
73.92064,12.73989,28.18348,9.07407,-0.72448
59.35486,10.60265,38.22296,21.31937,-13.70622
27.47141,29.43423,23.75093,5.90410,-12.17762
28.52458,24.44593,18.91685,11.55990,2.31527
37.40295,9.88282,15.79454,4.90940,-2.54161
30.17439,23.33606,-4.17332,-16.15870,-10.93657
38.61932,44.92585,3.71942,1.29199,11.50743
22.70267,21.25564,14.03973,6.93404,3.07381
11.73000,-5.54828,12.70930,14.64436,-8.15577
31.36537,-18.95449,7.07166,35.22482,13.41461
13.24585,-20.74280,-2.01369,11.77685,15.59633
-16.85492,14.58938,5.87706,-10.57866,20.21539
-27.84880,23.68210,2.77874,-7.89919,24.11246
-26.72629,12.89669,4.92624,5.64084,14.92661
-7.07743,19.20269,17.26242,12.10010,26.07460
7.62688,5.38230,5.10841,-16.55052,40.64187
-4.58636,4.54284,4.56992,-22.97016,19.63755
-33.22162,28.58147,11.61591,10.78750,-16.90498
-23.67560,32.86564,12.29372,24.85696,-1.89770
1.38396,4.95925,8.53752,-5.68128,22.59136
-9.80555,-18.48265,-7.86069,-37.08146,-0.57203
-21.28690,-0.50409,-3.53583,-20.51653,-9.80931
-30.87505,17.42666,7.35953,-9.46232,-4.43166
-19.86165,21.72631,10.86565,-24.30305,-6.59200
-5.48661,11.09645,10.38293,-26.95728,-2.32949
-36.27445,-13.58824,2.55665,-26.99122,-16.22976
-35.29552,8.99678,22.65833,-15.16126,-32.74253
-1.79787,27.26923,32.51179,0.14014,-23.60436
7.85200,7.14835,15.85836,8.19852,5.98379
4.59419,16.87820,15.42066,9.31053,10.47305
-7.98858,32.44829,15.71001,-7.56902,-25.83998
6.97270,42.85672,24.69023,-2.92541,-11.13032
23.41374,35.63961,22.08128,7.75880,27.36761
0.90731,-2.80271,-3.89201,-2.45368,4.75110
-16.98425,-17.26847,-13.09117,-12.43716,-23.29850
-34.72631,-14.13653,-23.61602,-35.49467,-28.26206
-40.93859,0.03275,-23.49168,-31.57506,-23.18107
-19.99319,9.58846,-6.53708,-4.10474,-20.03270
-0.66168,-4.75459,2.24690,-12.74890,-11.11201
8.11508,-1.66098,8.22928,-17.17929,19.11707
-7.10417,6.44061,-4.81212,-2.12126,11.41925
-19.60463,2.67715,-12.75448,0.85285,-17.43021
-19.64479,-2.86683,-9.00622,-8.90413,-12.75930
-20.14591,2.56615,-19.41338,-8.83048,-10.64205
-6.48643,19.66432,-21.79692,0.98250,-19.60284
-10.55883,9.94550,-23.73250,-13.03804,-17.96121
-23.96732,-7.40561,-23.42277,-23.06227,-6.50018
-23.70349,-13.04140,-19.21375,-22.72510,-18.97564
-15.53192,-5.48863,-16.07406,-18.04829,-36.91891
6.29574,13.13719,-2.06894,14.23919,-11.04432
9.50909,-8.87621,-9.57702,12.85618,0.07679
11.26557,-21.53177,-13.62733,-8.04615,-9.21080
3.74553,-4.55975,-5.15586,0.42862,-6.01229
-36.41325,-16.81689,-17.21950,-10.34192,-24.55289
-22.24033,-3.02706,-1.13104,-16.10952,-26.27194
0.46049,13.23333,9.30379,-4.03563,-13.00598
-37.65192,-19.03091,-22.06620,-9.53832,-27.95710
-37.39528,-28.89957,-33.44984,-18.80109,-29.55116
18.66713,0.91685,-17.79053,-10.02869,8.23378
33.66395,14.66063,3.99559,18.46368,41.59710
-18.10312,-16.63652,3.93448,17.58298,10.76432
-35.68250,-17.15823,-4.04093,-6.53637,-26.92364
-2.14901,18.42158,-1.45216,-17.00213,-13.01607
-6.27052,-0.10048,-17.09480,-35.08130,-10.71379
-12.70165,-15.74466,-16.24578,-27.21163,-17.47183
-3.58592,-8.74281,-3.78143,-3.29681,-9.42056
-10.03673,-17.28669,-9.83501,-14.27483,-6.34842
-14.68270,-4.70646,-13.94443,-26.65286,-13.68113
-34.71941,-7.07691,-25.98666,-30.61928,-33.25211
-37.15441,-20.48795,-24.30468,-26.63328,-26.66617
-6.56425,3.64243,-9.23805,-8.84106,-10.74421
-1.67619,15.37380,-4.90875,7.84090,-20.29706
-14.81619,-14.74160,1.52733,14.18136,-12.38215
-13.40368,-42.03302,-2.87509,-1.70075,-1.26863
0.05744,-24.37343,1.58111,-16.86155,-6.04617
-8.00390,-3.08307,11.21985,-28.61401,-13.31657
-15.75341,-7.06006,4.86804,-26.30053,-17.67325
4.18793,-1.65642,9.34741,9.78162,-6.93898
-5.77938,6.52749,5.13115,18.21188,-15.04519
-14.46212,18.93812,0.21919,10.09047,-17.96852
1.72867,9.37229,0.25814,13.81162,7.24660
-13.55677,-33.91463,-18.19514,-10.18630,-1.41746
-28.47503,-39.84293,-20.03582,-30.75974,-22.90789
-19.72343,-21.16373,-13.38334,-24.82912,-13.24920
-5.24936,-12.97768,-10.80640,0.81212,4.65702
-12.70398,-11.42012,-8.23201,21.94860,-11.34566
-35.61085,-12.45286,-12.15331,2.79135,-35.42661
-13.07752,-2.61958,0.13966,-9.00230,-8.85726
-5.06038,-20.24208,-1.20149,-0.93770,2.53199
-40.65033,-38.42382,-11.83534,-1.40098,-28.37461
-30.11839,-15.08358,0.11576,4.70244,-41.20801
8.19344,-2.73292,6.41199,21.03028,-27.57390
15.14547,-0.54562,12.35108,30.51724,8.66317
-2.79734,-8.86385,7.85336,12.39779,19.43987
-1.33512,-20.91024,1.27514,12.67939,2.03132
7.17510,-12.28401,8.39865,23.81815,-5.36840
-13.77041,-24.06490,-7.59516,-14.85889,-24.17809
-3.95089,-25.87190,-5.64246,-9.93424,-10.92180
24.79114,0.18731,20.42094,36.58768,27.02592
17.36409,8.82561,23.27471,21.98444,19.59155
6.86904,3.64754,17.74411,-1.04444,5.23029
9.90039,-11.26611,8.43030,-1.61676,13.85840
26.71979,-15.79175,9.83453,-1.80299,24.72874
25.15454,-13.62768,14.92551,0.44791,14.43533
2.51113,-5.64166,16.95351,8.21789,1.29819
6.15438,6.24203,28.49575,18.89635,14.20727
14.42263,-19.69234,21.90983,10.21847,18.20843
22.22797,-21.75685,24.21158,14.32603,20.21335
29.50534,-0.20773,31.92956,34.44967,26.02348
21.57998,-19.73133,15.63824,27.57013,17.94354
15.01489,-29.46215,11.67587,5.12835,15.22934
1.27582,-27.62398,1.65502,-20.16793,3.12938
6.41541,-11.07803,-7.39198,-18.12489,-5.02098
23.01608,25.11546,3.88862,2.68083,2.86848
17.69982,12.02044,2.76942,5.05726,10.86744
14.82915,-24.16833,0.03365,11.14678,22.20179
1.43238,-20.77745,-2.94535,10.97957,8.77214
0.90966,5.93194,5.63129,7.23724,-1.84278
26.80983,5.95119,22.49540,17.56422,13.10858
24.37779,-9.25371,18.89095,19.13813,10.44717
14.92172,4.39263,19.63229,11.73553,15.33905
7.64220,11.27881,19.09180,-0.60548,30.30826
11.56387,17.81474,22.45914,17.50440,31.97566
31.16149,23.20768,24.14416,41.61643,21.67436
10.45065,-14.32332,-6.39374,5.61486,-4.55110
-17.16254,-29.21815,-11.14169,-10.29475,-8.07486
-6.09006,-6.12941,9.07999,19.34033,11.36546
28.01041,13.41691,18.39749,31.16716,30.67039
47.94780,21.44581,25.41799,30.75417,37.55112
24.53308,6.81780,12.17487,20.12094,12.12656
8.67788,0.66146,9.92030,20.09919,2.21273
9.21995,-2.26765,20.43124,34.03571,12.29680
5.58438,-4.18516,10.92012,29.30597,14.78971
9.36699,7.91155,-4.07344,7.21629,20.28976
3.01950,-7.74868,-18.44502,-11.75581,6.96231
13.82372,-16.27572,-8.78771,8.09566,7.39731
30.75110,-4.14812,1.39028,24.28226,30.45558
18.29355,-5.93341,-8.25496,-3.03805,22.69756
8.87198,0.83176,-2.09467,-5.68153,1.92949
-3.77864,-0.46938,-0.66851,22.20944,-3.04605
-2.30870,-3.19716,0.34929,37.25991,15.98972
16.28725,-2.71601,1.04652,23.75175,21.68370
11.51215,-16.86054,-9.00001,1.81741,-0.02943
11.17082,-10.24014,-1.05250,1.78064,4.97560
26.25306,3.39159,-2.70378,-2.99871,20.38819
41.74998,14.70002,-2.89255,0.37893,28.06408
27.81655,18.81957,9.71999,14.78250,24.13742
-9.16076,-1.39879,3.64300,14.95747,6.83312
3.26500,1.03414,10.05251,31.61725,15.86399
34.32045,20.98900,18.91334,29.65008,21.21068
21.93840,18.74099,10.25640,-2.45719,7.38949
-6.71480,-3.91974,5.41738,-0.91122,7.18001
3.59886,-7.46998,12.26742,22.80388,13.85196
35.24506,15.95699,22.20279,22.44171,21.33953
10.15810,1.01584,2.98787,0.67685,12.65235
-12.07904,0.99469,-2.97515,12.52755,4.69383
13.94413,43.35034,21.94049,31.05726,13.56195
16.96096,28.27094,19.28151,6.88950,13.38131
22.87614,5.38491,18.85750,13.29835,18.40127
31.16739,26.71541,28.24436,39.44243,18.52649
13.65560,34.94052,26.42722,33.15992,14.08038
6.72661,21.62170,24.47161,22.62197,20.00546
1.83164,23.05109,12.09611,1.04204,7.90383
8.43702,45.63663,11.10699,-7.54494,11.95808
21.75279,18.67075,7.74944,10.68011,28.34921
13.67431,-32.20649,-2.94532,24.03860,9.39664
8.64273,-11.33689,13.93656,29.35112,-2.13416
11.87976,28.76471,20.23006,16.24739,16.39903
22.25656,30.53559,12.65055,12.10915,36.27888
19.34282,10.75615,8.05483,17.09342,18.91896
-0.62060,3.95210,2.66675,1.66598,-14.19557
2.40417,13.15747,9.81963,2.85367,-1.27879
13.52524,-1.02366,9.00002,19.44970,18.53901
18.94296,-0.91244,11.50796,23.63551,15.19837
13.81712,14.79193,19.61750,12.76849,12.44437
11.37808,8.27910,19.99817,8.43627,21.03726
19.77233,9.38674,25.42739,16.77008,23.34677
-1.10978,7.94639,13.94942,1.29276,-1.83668
10.39283,22.61877,14.41662,5.26374,13.73927
50.77192,40.63494,28.01813,30.90830,44.65865
23.38475,6.24232,15.37172,22.19700,9.99737
-3.29890,-4.91553,21.18661,30.54923,4.07472
9.79064,23.20617,32.21982,50.20549,35.61324
15.09418,28.21672,21.34041,31.64304,25.12208
11.41532,17.72797,9.31388,0.96579,6.54878
8.53841,10.98897,-3.76308,-9.68033,9.22127
21.41184,16.84750,-3.70435,11.17862,10.39123
23.52251,18.03588,-5.38178,21.59072,-3.46743
12.78346,15.72718,-1.14941,19.31431,6.10907
10.22195,7.80021,11.79916,23.87580,27.68789
3.78561,-10.48386,-0.50452,2.33942,8.39711
10.70852,3.48033,0.41339,-9.27992,-4.53449
6.88302,5.24951,8.75947,1.74235,0.02001
-9.19483,-21.83170,5.32164,1.21629,-0.53678
3.47771,1.87575,18.31672,10.14160,14.89213
17.57198,44.90713,23.54804,26.64383,22.20648
30.11272,38.37641,22.56570,27.66516,19.83954
34.29763,-1.69467,22.23251,9.37709,21.13542
21.07412,-3.92642,19.23587,8.42704,22.52295
14.83416,20.33692,16.52888,21.01007,19.76253
1.17911,-0.87201,1.71458,6.04603,-2.51949
3.28561,-6.02002,11.89976,11.40831,-1.09248
28.35440,19.76847,26.28350,15.78591,25.06059
37.76813,22.17493,15.41158,-5.18697,26.93676
22.92247,24.18924,20.73859,21.56155,16.77980
-2.62835,19.90388,22.65597,50.76449,9.81098
13.75710,21.85270,21.51902,39.53886,20.35634
33.12345,17.82462,22.44579,13.60029,19.53891
5.35644,-8.83318,9.17588,-13.44063,-6.82496
-9.73877,-2.86388,4.87405,-6.92777,-10.31088
-14.00116,8.37956,-0.82745,0.44692,-12.04210
-6.03658,10.29296,7.81019,-8.49189,-9.69770
10.34833,23.15170,25.30919,1.90949,4.90319
-3.18868,22.79083,18.66778,19.43671,-2.56745
5.92021,19.85483,24.94975,32.05805,6.49564
32.11332,13.47782,26.51221,31.08170,20.64964
23.33035,17.46758,11.26976,18.73448,4.32879
8.05448,30.17644,8.47435,2.83948,-2.17539
15.56253,11.13003,5.09301,-6.99325,14.50852
23.49981,-10.47681,4.92917,-7.10561,23.42840
-0.15595,-16.36678,-1.37128,-22.44548,-4.54470
-2.38967,-0.35121,0.38659,-7.10355,-20.46876
27.73349,18.83258,17.66753,30.19048,1.36911
30.27149,1.15074,15.47170,11.61528,6.88268
22.43485,-5.91776,16.36401,2.41975,8.63106
-0.97548,-1.18705,9.08471,20.11118,2.53167
-18.25059,-4.83680,-8.86201,8.93306,-21.53944
6.58483,-5.38938,-5.29202,-1.70067,-20.47126
9.94181,-18.55815,-3.91366,-10.83954,-8.27371
-2.89604,-7.34638,2.73347,-20.14139,-9.14178
-8.28920,6.20977,1.50608,-11.09629,-27.60532
-16.62952,-2.77905,-8.11861,7.49111,-30.38047
-4.68619,20.12840,8.94807,18.20241,1.49467
6.45295,25.86232,8.77304,11.88140,6.93673
4.99791,-12.05591,-8.77326,14.92949,-5.06382
-6.01837,-29.72134,-14.54263,6.67311,-8.09209
-15.67900,-7.87082,-10.86286,-24.51322,-12.42238
