EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
15.38826,13.44104,0.24418,-6.96212,12.57497
6.13305,18.68821,-5.25696,-11.74683,0.23256
-0.25709,21.65922,6.77252,7.83313,-2.64246
-16.93223,2.40971,5.51741,3.22873,-11.61472
-36.12579,-11.79749,-12.80837,-21.13844,-31.81140
-36.80869,-9.04399,-18.12272,-38.52741,-43.50715
-27.85036,-8.94206,-12.50269,-36.28436,-39.82620
-21.68842,-2.83985,-3.49891,-8.44948,-29.14183
-11.23662,7.04546,7.97918,13.02232,-16.20729
-0.04983,-1.61598,7.00795,5.96313,-11.70455
-6.80626,-19.71050,-5.04624,-8.26720,-22.27268
-22.32242,-21.24593,-10.56352,-10.19187,-26.29418
-24.29095,-13.24325,-11.00884,-9.36311,-18.03672
-16.99543,-13.66738,-15.50128,-18.09649,-19.42306
-10.42599,-12.33992,-10.40124,-15.67829,-21.75198
-15.81058,-8.91588,1.09870,-1.52943,-17.41609
-32.05841,-15.61233,-5.57865,-8.18810,-21.35393
-33.87439,-18.82008,-10.09929,-27.48808,-23.14521
-18.62649,-11.34041,5.42005,-26.47875,-13.07563
-2.96968,-2.03400,17.67292,-5.53142,1.27744
-4.80294,0.16193,23.51916,4.47368,6.98020
-23.01175,-8.74719,27.53267,-5.57279,-3.64365
-23.88476,-14.28318,17.66339,-13.69092,-10.86116
-15.41602,-17.63600,-5.33467,-19.20186,-12.62791
-24.37180,-23.10732,-18.66580,-25.79824,-22.44574
-27.84836,-19.02774,-16.31301,-24.23374,-25.13399
-10.68241,-16.31101,-21.12949,-18.13213,-16.50462
-0.01867,-20.29620,-26.79841,-13.48693,-15.50419
-14.58526,-21.68850,-20.97712,-17.39646,-25.17340
-25.62498,-19.76831,-17.38460,-17.85491,-24.74290
-8.25785,-12.72824,-10.74187,-1.14177,-11.14099
3.24032,-9.65823,-2.35648,3.69723,-9.07368
-17.52035,-16.47520,-3.38790,-11.31734,-17.59100
-33.51173,-17.57609,-6.38954,-16.77045,-19.72061
-27.09886,-16.83762,-15.61134,-11.25743,-23.06036
-26.56992,-33.15028,-27.20370,-16.78214,-31.20788
-24.19874,-36.72171,-16.61591,-26.27006,-23.67367
-3.75278,-12.92932,8.45275,-14.20283,3.54894
-2.28487,-14.05717,9.93018,-3.57857,5.99711
-20.07450,-34.17555,-3.83493,-8.50698,-15.15332
-13.92832,-21.08779,10.62033,-0.67700,-13.54406
4.62924,-2.96031,31.72522,10.10740,3.43736
6.48525,-4.93441,25.75216,6.77963,6.16137
-4.93699,-5.44904,17.35051,4.45191,-1.58714
-15.30766,-9.29202,11.31286,5.64699,-5.87617
-13.99053,-17.51865,1.14952,2.77443,-2.34172
-9.65066,-14.29073,2.21350,-2.92514,1.68310
-4.40113,-4.22141,11.54118,2.28841,9.79560
5.26722,-2.15709,18.30374,15.40244,16.58318
11.66562,-1.88343,23.60086,19.83223,11.64031
6.63451,-5.61242,19.18004,19.38525,11.06386
-33.38443,-39.56957,-20.15643,-10.44152,-11.46410
-87.01858,-70.92757,-65.22868,-72.30055,-71.42289
-82.82960,-50.94415,-46.34969,-76.95841,-84.15919
-32.35716,-14.94819,9.21347,-9.57042,-22.11219
-11.04441,-11.20665,29.23507,28.33677,13.75716
-29.52285,-21.89965,21.49652,7.45623,-20.50196
-37.09289,-16.20530,17.72100,-12.63671,-43.39049
-15.71693,-11.47968,17.76134,-1.21779,-17.30645
5.44818,-18.33294,20.16989,20.19321,15.99031
16.44114,-11.46356,31.83366,31.50791,39.23016
18.15488,2.99156,40.26441,38.71219,43.56494
10.55877,3.50596,33.10776,46.12875,36.46937
9.79940,-1.19545,27.37717,41.72223,45.22039
15.52369,-3.94849,25.90092,29.09947,51.08497
12.42357,-9.17074,16.08130,25.28764,27.89109
-7.83932,-19.84826,5.80549,20.85317,1.39035
-26.31553,-27.42331,8.33786,13.53194,1.59561
-18.55706,-25.12294,20.87466,18.17125,11.43513
-3.59062,-24.85623,22.31076,25.36957,11.53305
-7.02320,-30.73204,8.03505,15.50794,13.77199
-17.89265,-35.97831,1.08215,-4.89543,15.66565
-6.49127,-29.15092,9.12207,-3.11391,13.98258
14.91328,-11.99998,17.58351,16.52995,25.47522
8.29129,-9.90069,17.13178,16.73302,37.83486
-3.58474,-19.73461,17.43777,6.73995,3.82655
5.26918,-19.69588,17.33269,7.46480,-59.87055
11.64936,-12.64242,6.23449,8.85203,-65.85035
2.77012,-13.98787,-0.87069,2.19770,-37.84892
-5.94645,-20.41768,-0.18442,-5.39087,-39.50087
7.99699,-7.42148,3.04060,3.49094,-37.48135
24.01708,10.13614,12.72837,15.57342,-28.13338
16.59439,4.58182,12.24086,6.18019,-28.06863
9.97102,-1.43628,4.63943,2.60024,-19.91042
-3.44871,4.66740,10.88514,19.46033,-30.77326
-18.98116,7.93356,16.04393,21.22881,-59.10979
9.59126,1.43877,5.01251,1.04871,-38.77913
42.72211,-6.33519,-6.23551,-4.88839,-7.57127
32.64490,4.08218,-4.59992,12.66699,-25.05641
23.12003,16.22005,-1.12007,19.99396,-32.00414
37.96428,12.29594,5.86516,18.24279,-0.01449
40.67986,11.89195,16.21619,22.71520,5.61247
24.99183,11.52135,2.37280,11.21668,-20.74932
13.33916,3.32620,-12.59203,-6.50672,-19.48333
9.63434,0.50242,-0.32997,-11.99689,-3.38326
13.06674,4.42855,3.37025,-16.52636,-2.35519
9.38848,6.12033,-0.90009,-6.65959,2.20454
0.04874,7.82381,8.28400,19.39044,14.20614
5.05406,13.17211,6.19088,16.04917,17.89260
6.63804,12.35201,-6.54290,-15.52814,13.08550
-2.60317,6.89798,-3.63407,-12.89355,7.78546
-3.10435,1.62504,1.78772,11.08478,4.64092
5.73885,-1.06589,-3.22269,4.32769,6.61950
16.84077,5.00851,0.65912,-2.35128,20.36277
21.37277,1.81491,5.75591,6.10975,22.63411
6.28074,-7.93751,-3.42964,0.51910,3.22660
-3.36872,4.46553,-0.23730,-5.42181,-5.70614
15.99425,12.81795,10.56675,-6.42515,7.89293
21.12139,5.07459,5.79370,-11.16551,15.75220
-11.62799,14.43897,11.40180,-1.75556,2.63586
-12.73960,22.17551,29.12836,16.94367,0.36472
46.82338,8.48760,31.88439,20.35772,31.63341
72.32768,4.30402,22.38457,11.62463,46.46451
27.79729,14.46281,12.43692,11.65094,22.49605
2.32295,10.00478,3.96903,12.55604,13.02257
19.54612,-2.68053,-2.70324,0.48542,26.76591
21.56993,1.60362,0.74336,-2.99412,25.28514
3.54461,11.02760,6.99196,3.49688,9.37759
8.14942,9.48494,4.80711,6.90907,13.30995
26.67551,-0.91225,2.26232,9.30741,28.89920
11.80824,-8.51240,-1.36123,1.11458,16.27536
-10.19463,-3.97969,-2.49028,-8.07107,0.56123
10.34366,1.02754,1.23388,-1.80950,23.01916
35.88220,5.23811,-1.80035,7.34472,46.44462
15.71046,4.52321,-8.21466,1.13406,23.11762
-10.38302,-6.69456,-9.38871,-16.12715,-10.48322
0.68536,-3.10459,-1.42689,-18.88199,-0.77020
9.65728,7.76973,8.92359,-2.94385,19.06752
3.81405,-0.50259,5.99983,13.27846,9.94030
3.98920,-16.80656,-5.23710,7.49777,-0.97495
0.51630,-19.03095,-8.34401,-12.76560,4.45704
0.86575,-3.52202,-0.68525,-5.35071,9.27147
5.79001,4.59043,6.47015,14.86261,5.78721
2.39616,4.50474,10.41723,13.37917,11.60344
-4.70446,8.20146,13.91727,4.17273,18.76524
-15.83175,1.89812,7.12796,-4.24160,3.17391
-23.93579,4.26782,8.31144,-1.69606,-1.50410
-19.49213,22.34561,30.40997,12.38937,18.47242
-6.49976,24.49874,32.00478,15.24272,22.84634
6.63365,18.39473,11.19570,14.96816,20.53758
9.47716,20.85270,5.96316,25.96140,33.19655
-2.59198,17.11532,12.12494,29.39721,30.28393
-24.42782,4.52244,7.31592,9.72509,1.93880
-45.42786,-2.25464,-21.37773,-25.26580,-17.23876
-63.41286,-11.41402,-56.54603,-61.10751,-26.12513
-75.34524,-23.86706,-55.68277,-61.89655,-27.47716
-53.98966,-6.82374,-18.92650,-13.20371,9.65548
-5.97180,23.51083,9.37906,28.72301,53.72318
13.18288,28.13141,12.24660,41.00517,56.81445
0.63493,26.89000,9.29102,44.29164,46.65831
-9.14498,23.48459,1.76765,24.13056,36.25116
-8.19405,11.12098,-1.66686,7.75565,21.92618
1.70080,21.98587,18.71494,34.16612,27.00257
4.59637,39.24599,26.50411,46.66380,33.77639
-9.38291,18.85487,2.08254,13.66943,18.52659
-21.47664,-6.49363,-12.19583,-5.80908,6.37072
-18.71376,1.97426,-3.02914,12.47115,8.30652
-16.14467,6.28006,1.48499,25.65694,4.05174
-24.56444,-10.09631,-8.23933,8.27104,-3.17928
-25.07042,-8.30070,-6.27625,-7.32148,6.95769
-15.89084,3.22913,9.88896,6.77768,17.31493
-14.50225,7.21450,8.99426,24.71055,9.04597
-20.15505,13.75114,-6.90713,9.45190,1.57582
-27.40058,7.71229,-13.48018,-20.21777,3.56598
-26.32751,-3.88181,-8.17371,-15.49531,5.82751
-18.75956,-0.14358,-6.34132,1.82635,7.90663
-16.63342,7.09116,-10.43392,-3.84711,22.45801
-14.93410,5.15526,-8.53123,-10.69158,29.79264
-14.62437,-3.27154,-9.48395,-10.18720,6.60608
-18.41221,-2.96471,-12.72154,-7.85606,-2.86054
-17.78126,6.07142,-2.55899,-7.68746,19.10523
-6.27870,20.17575,8.87632,-6.59081,26.39172
-1.63243,33.42974,9.38527,7.95375,21.36285
-19.53151,18.34542,-1.82320,2.86225,18.82686
-26.63883,-8.89592,-16.00450,-33.72219,9.46469
-16.27898,-11.79303,-16.75101,-46.99585,2.47444
-17.03746,-0.10726,-10.18045,-26.58567,4.96144
-23.75383,3.98335,-6.25420,-18.34800,12.17030
-23.69709,0.12891,-4.68842,-20.35455,22.38998
-10.51539,7.35432,-0.56052,-0.01547,29.27467
-7.43909,21.51795,5.65489,8.66489,21.07178
-28.43904,17.49268,-0.48082,-18.44767,9.19036
-26.66810,6.51620,-6.04839,-26.84587,12.33034
-4.04638,8.17591,-0.65339,-7.14271,16.32510
-6.98486,12.68180,-5.21356,-5.64126,12.99271
-20.79018,8.33688,-9.56599,-14.03923,11.94409
-19.38323,7.84368,1.44923,0.66667,9.70303
-12.08673,20.29620,13.89427,15.53713,9.12326
-5.03564,26.64863,15.97811,2.39063,18.80335
-2.87247,25.28736,9.10827,-7.84653,26.36277
-18.03365,21.96248,2.95776,-2.22042,12.21355
-35.02651,11.04484,-2.94799,-8.40127,-7.44497
-29.03940,5.83650,-4.71751,-14.45739,-3.14153
-15.53504,14.26748,4.16478,-8.51525,8.03379
-18.64179,24.05781,10.31036,-8.57526,8.02010
-29.15316,22.35535,8.23311,-8.82668,10.90528
-20.05054,16.34913,9.10341,4.17967,17.38924
1.79495,22.00867,17.40277,14.69624,16.34083
-5.11130,21.01761,13.59499,-2.36169,3.87768
-24.19124,12.53045,-4.22685,-24.05151,-2.18091
-14.11430,17.93298,-3.39227,-18.90201,7.02888
-10.45143,12.88765,6.64137,-8.10393,3.81491
-22.92163,2.78866,3.90599,-0.55872,-4.73197
-11.50368,20.33775,2.05204,3.23212,1.64387
-0.95754,31.45117,0.38796,-9.34895,2.63369
-18.60207,13.45852,-3.21959,-13.59533,-6.22224
-36.01064,5.07640,-0.53138,-2.74319,-13.41429
-29.30196,12.49082,-0.18071,-7.24558,-12.42272
-7.70497,11.62389,-6.41510,-17.93883,0.80368
1.18847,11.58088,-7.75315,-12.10124,11.61682
-16.01841,7.05230,-7.86788,-9.45666,1.39327
-33.06057,-8.45934,-19.85130,-19.08403,-17.82192
-20.19918,1.62219,-22.72475,-14.49114,-13.24077
-4.86704,17.06414,-7.98100,-5.12628,2.78362
-10.44983,1.33005,-12.09944,-13.86419,-3.08763
-13.05099,-6.55710,-25.10317,-20.17973,-12.93991
-13.84014,5.25027,-18.98227,-13.45501,-7.21791
-15.14381,7.20301,-15.09656,-7.22506,-1.54649
-6.16199,0.58160,-19.90677,-8.16203,-9.84314
-7.68471,6.17823,-17.22331,-11.22735,-18.90660
-16.56527,18.07599,-10.31750,-10.43764,-12.14651
-12.09174,5.85684,-17.58887,-14.79168,-12.79125
-12.92895,-12.43809,-28.97818,-15.19785,-31.13723
-25.90548,-4.33080,-20.34900,-7.87135,-38.34303
-28.75671,0.09595,-17.07181,-19.77811,-33.40853
-22.27935,-11.55894,-26.47651,-33.49064,-29.09441
-15.52735,-8.84135,-12.96828,-17.64549,-15.38986
-5.11077,6.10893,7.78653,5.12789,-2.08885
-13.02697,5.32538,2.46611,2.04540,-18.97827
-26.81441,-7.81017,-11.27073,-12.98475,-34.96277
-5.80522,-5.94299,-7.76752,-3.96272,-10.63704
8.19265,2.54543,-2.72586,7.44793,6.08811
1.04803,3.64525,-12.21680,-3.03655,-6.08848
16.65276,9.18934,-12.31730,2.06448,2.12243
19.11190,14.16236,0.31358,21.53795,13.57764
-5.94014,13.99178,6.60729,20.54681,0.20114
-2.85771,15.69958,9.08610,6.93633,-7.05494
19.75299,18.38265,15.38956,3.61319,0.02682
26.65601,23.78961,29.48656,15.78916,14.70881
16.48716,19.42275,23.49054,13.62545,16.32669
-22.34639,-10.06212,-29.83091,-27.66204,-28.12305
-73.32570,-40.30007,-77.38107,-76.24985,-83.30745
-73.83880,-31.46030,-58.96459,-72.62308,-81.54044
-21.99655,0.01386,-7.33607,-7.69821,-29.91503
5.61917,8.67836,4.78062,30.24823,-5.63412
-4.47869,5.57590,-13.50010,6.85846,-18.03938
-6.02531,10.08845,-8.67226,2.81338,-13.24437
-2.51512,9.92557,1.81686,23.24249,-5.23927
-2.07889,1.89319,-2.10379,19.00129,-10.99034
1.36902,-4.81528,-4.26002,7.45673,-14.68957
0.96384,2.37433,-5.33278,12.14133,-16.08431
0.18681,8.93007,-7.44486,14.37324,-12.36018
-0.91466,-3.60294,-13.36698,2.22945,-11.84328
-5.88768,-7.49965,-15.62387,0.26576,-19.12028
-4.18380,2.09197,-7.70410,6.98411,-19.87652
6.07596,-3.05997,-7.44421,-0.28055,-15.27774
4.88382,-18.25850,-13.08117,-8.65962,-18.50782
2.00575,-17.12671,-7.77617,-1.34589,-18.22393
25.54497,4.57183,7.26385,14.71752,3.95900
38.85789,8.68011,11.71371,13.91536,18.37395
13.23786,-8.99459,0.30627,-2.90033,2.15742
-1.73062,-5.04323,-0.72474,-4.53601,-10.52020
15.78620,9.37009,7.03711,5.23367,-5.03968
22.66271,5.36563,0.35387,5.88719,-3.91587
-7.22440,-3.26084,-14.85415,-7.15635,-18.94728
-30.33658,-0.98822,-18.71236,-17.93347,-29.57296
-7.30247,6.79438,-13.43868,-11.90424,-16.33780
14.09996,4.06125,-19.31274,-15.45864,-8.53046
6.29213,-6.74329,-23.14885,-31.87778,-20.42992
7.30823,-5.12098,-7.74273,-29.71559,-24.92683
23.05600,11.09199,2.20665,-20.89620,-16.93262
28.91564,19.50284,1.63454,-23.05214,-7.93669
16.08609,18.77493,2.34497,-18.93074,-4.70864
2.97008,20.57650,-8.02615,-12.11724,-11.45068
5.61967,10.54292,-26.74151,-20.38815,-22.16578
15.92919,7.99735,-23.13190,-16.07328,-17.61630
24.89232,29.99862,11.42489,11.77544,1.12818
25.66769,29.72941,32.39654,13.06388,0.46271
11.98656,9.20361,17.11106,-12.16531,-19.48435
-5.83573,6.49688,5.63429,-19.45804,-28.14099
-3.44455,8.80870,7.07085,-17.64875,-23.65533
5.53368,7.66768,-0.90144,-21.17746,-19.63402
-7.74844,8.78285,-8.34916,-12.75760,-20.33573
-7.36297,8.14064,-4.94482,2.89337,-17.80681
19.05834,10.29850,-0.65315,1.67606,-11.94481
23.35337,18.99810,-0.00068,-2.37592,-6.84307
10.07432,20.63216,-0.34355,8.49496,-0.46322
5.79933,7.06206,-4.05783,0.55685,-7.22519
8.47817,2.17910,1.31078,-15.30124,-10.50410
9.26296,8.80672,20.83506,4.41027,7.32280
1.92583,5.40838,20.22408,18.23815,6.06362
11.26653,13.55550,7.36226,1.41615,1.29335
29.29069,30.66449,18.18238,0.90335,21.44541
15.13192,20.71422,27.09314,19.58974,18.66393
0.07997,5.11748,14.36159,14.99044,-3.75748
13.08753,12.25898,8.10725,-0.04071,-0.14383
13.10202,21.49715,17.46219,15.18117,10.76220
-12.26198,13.32791,16.25496,25.01275,-2.29937
-15.69655,5.37530,2.17260,6.48121,-10.10123
5.42428,7.49142,2.44595,6.11412,-0.57619
7.91733,3.08746,5.78856,19.13208,-0.18410
8.60276,1.93467,-1.76456,16.93148,9.09291
16.95340,7.38249,-6.37670,12.36435,22.23746
2.27372,-2.41481,-12.42792,7.70199,5.18086
-18.68186,-14.66404,-13.45090,1.89309,-15.64554
-11.58269,-11.08410,-2.79016,4.83314,-4.35569
15.82731,-4.16995,3.52279,7.85394,24.38075
34.34162,-3.29739,7.62571,6.40899,35.37168
44.62189,1.00788,12.66487,18.17910,40.46569
49.64749,7.25486,12.91650,33.03005,59.39188
48.12813,1.49584,8.65183,25.03200,68.87577
57.91978,1.09812,6.88221,19.87476,61.78823
70.51634,11.26881,14.57145,30.58864,53.15197
57.22734,3.43223,19.78808,22.87943,40.94525
19.94371,-15.18703,13.88999,0.44572,24.26416
-12.26720,-18.76954,4.57557,-5.05081,4.14385
-11.12960,-3.28286,4.85639,17.72078,-10.67958
1.08190,6.82461,13.29020,37.11482,-9.63562
-14.60831,-4.36095,8.06921,17.55335,-14.67938
-26.95944,-13.29585,-0.81427,-2.32319,-26.14588
-17.00844,-14.35334,4.67920,6.91390,-18.59145
-7.48945,-15.30797,9.38351,10.25582,0.44700
-1.60149,-11.13764,11.91611,-1.57281,0.32097
4.81721,-6.89768,18.39710,-4.24840,-6.24540
0.46863,-10.52773,17.86069,3.62125,-6.74291
-18.40730,-16.45707,8.82197,2.89327,-19.72305
-22.62432,-8.92625,7.77624,-1.48141,-18.23578
-13.69832,2.45381,12.09928,2.34872,-7.12081
-19.17426,-0.39860,2.75796,7.85011,-22.91518
-24.08698,-2.98161,-4.68582,14.08720,-28.91696
-16.76476,-5.93277,-1.35243,15.05179,-13.14253
-20.56380,-18.89879,-5.78049,7.76793,-20.01012
-21.35952,-18.67574,-3.80694,7.06766,-26.57900
-0.34668,-0.83934,13.39121,19.42190,-4.16447
2.02171,2.52744,17.13371,27.29102,5.03346
-16.19856,-16.34827,1.94372,12.03801,-10.43412
-6.02360,-21.30677,-6.55108,2.08604,-8.57149
15.30972,-7.61036,-0.14541,17.80248,13.43324
7.72319,-12.05878,-1.38167,17.68420,15.81502
-13.40497,-36.73871,-26.53507,-15.17144,-11.57742
-49.95856,-63.78918,-61.88879,-61.68452,-56.75395
-78.98707,-69.48917,-70.44764,-85.49657,-80.90436
-43.38409,-37.29942,-28.88597,-45.45388,-46.70980
4.09404,-4.56843,20.03940,17.22273,0.17900
3.82192,-1.08452,26.36070,32.95948,7.58623
-5.99685,-6.69033,12.18123,13.58670,-10.31553
-5.98589,-4.67488,11.05972,13.60220,-17.62135
-19.11664,-2.65524,11.08484,28.10125,-15.84777
-34.17055,-7.82644,-3.53243,15.63764,-23.49211
-25.21719,-14.52755,-9.90054,4.37569,-27.29354
-14.12058,-17.66939,6.41967,18.86085,-21.74286
