EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
3.41520,5.38959,19.79971,8.69042,6.40045
7.83687,12.29199,15.91107,15.08887,7.27953
5.19646,11.55190,18.66318,13.53943,9.11719
23.99932,6.91416,22.45211,8.90432,27.51438
56.37378,3.34565,17.55180,9.21206,57.88985
70.36334,-1.78926,8.67957,7.04534,76.07734
71.39290,3.43036,9.11532,9.36369,80.06272
58.82874,5.25785,7.89488,11.95797,63.60226
38.53213,-5.76850,-7.93628,5.64924,35.09796
37.42515,-3.90169,-11.70217,8.01752,32.22191
28.46244,-0.93614,-4.46777,12.61984,34.62212
-7.31734,-18.90566,-14.90457,-1.96263,8.05482
-31.22118,-30.16630,-26.48124,-15.15927,-20.94386
-20.76123,-14.37471,-15.93455,-2.12448,-9.99613
-3.82928,-5.69824,-5.72150,10.87919,13.19786
3.63359,-22.20362,-14.63808,0.13626,12.73673
7.79099,-27.55697,-15.01552,-2.86813,11.97319
16.00372,-19.30506,1.69845,11.86983,24.61029
24.41068,-15.00229,12.29698,19.29642,24.63286
26.56968,-7.59917,12.33594,18.05443,18.93106
11.54696,-8.01280,-1.94570,8.16529,12.39608
-9.71854,-12.74491,-14.58269,-3.48804,-3.66731
-25.89861,-8.76419,-4.88331,-2.24210,-22.53822
-37.03733,-5.05076,4.27814,3.93037,-31.49129
-35.21732,-1.76415,6.62691,6.21470,-27.08955
-30.11064,-4.54633,6.87546,-2.25658,-27.84766
-28.73489,-13.98552,-3.20054,-15.73393,-36.37928
-24.41988,-16.34733,-8.15956,-14.35356,-35.81388
-26.22827,-20.77586,-9.53415,-7.52012,-33.45477
-30.88761,-26.29206,-14.72468,-7.48505,-36.87003
-20.83995,-16.76697,-2.64499,-0.66573,-29.09261
-13.17079,-2.05978,19.09832,11.82277,-13.07460
-21.11421,3.86402,21.91452,12.65157,-9.22623
-20.31948,3.04345,13.86721,7.98386,-14.20385
-5.90786,2.31581,13.93355,10.94558,-15.11381
-10.15519,1.32021,12.87288,9.90953,-17.92343
-33.61236,2.59913,10.00945,4.13183,-28.03569
-33.35284,11.44009,18.62172,5.52214,-26.77648
-6.19575,18.74052,28.47874,7.76396,-6.64113
12.96821,16.43223,34.53889,8.08558,9.48480
12.70504,11.37215,40.78480,6.73417,7.55342
10.77344,11.21007,37.94671,6.94523,5.89397
16.34949,13.38207,31.46666,16.45291,14.85323
16.14276,16.51424,31.34555,21.76010,14.85260
9.15238,21.20239,30.98357,18.25119,6.32726
-3.51255,18.05288,21.78618,18.08180,-0.60156
-13.13054,12.16619,9.30605,15.80756,-10.96810
-0.03388,15.87784,10.75282,6.36647,-15.61131
8.69565,19.28609,17.62860,1.76972,-13.00168
-7.21323,22.14760,17.21992,8.47053,-11.00749
-17.18655,24.24583,21.95692,15.26493,-4.22783
-13.53305,13.56326,27.60172,17.21724,3.85178
-15.79348,-2.34239,18.34231,12.75644,-4.01697
-23.52980,-10.99496,-0.35391,-0.34038,-24.88661
-23.24933,-11.60733,-9.73027,-4.33624,-29.50142
-22.68000,-14.75659,-11.97196,-5.12755,-23.45611
-25.76499,-18.97904,-22.02852,-19.81730,-30.66963
-19.04807,-13.20661,-28.48932,-23.80642,-33.90468
-13.93990,-12.64012,-27.21816,-15.86718,-25.31392
-25.83851,-20.21088,-28.89900,-20.41358,-22.55889
-36.19824,-17.92458,-22.26983,-24.44121,-23.10126
-18.25706,-12.48588,-4.15528,-15.20677,-14.14738
8.31265,-16.37926,8.20651,-6.80065,0.68409
0.03612,-23.28199,7.87176,-5.96521,3.88349
-16.94729,-19.84377,0.41360,-4.80414,-3.97364
-9.05121,-15.00829,-11.96891,-10.04222,-13.29145
-12.63223,-23.40646,-28.30060,-28.48153,-27.60936
-28.44450,-28.11330,-37.75679,-37.14766,-33.04944
-23.49342,-23.31842,-39.02495,-29.16942,-20.98424
-12.17590,-25.54998,-37.40999,-23.42952,-11.26143
-9.37323,-28.05841,-27.20151,-24.89753,-11.64334
-7.84299,-18.99221,-14.38505,-24.72630,-14.02511
-3.71833,-5.41730,-1.08456,-11.96196,-10.54165
0.98890,2.99416,15.38574,2.34280,-3.82215
1.48415,4.22561,17.58807,1.80905,-3.38149
-4.36151,1.79621,5.74579,-2.33407,-6.96881
-2.31559,0.10835,-5.94933,-0.24514,-1.42319
14.32552,1.12736,-11.41583,-0.19680,9.30056
16.15418,-4.07501,-11.73326,-9.99050,5.47841
-4.89530,-14.49615,-17.08365,-19.20372,-6.31693
-7.77793,-16.00355,-13.53734,-11.39678,-1.60385
5.71970,-12.46983,3.94893,0.45475,7.05952
3.67932,-11.37676,8.57572,-1.77030,4.13194
-8.20757,-15.25615,-3.26838,-11.01376,-1.24151
-18.88247,-21.91303,-14.14208,-14.94060,-9.20001
-30.71061,-27.01647,-22.43662,-21.15229,-26.49076
-45.21386,-35.46908,-40.46799,-42.19938,-49.92846
-46.74154,-36.32434,-53.66982,-52.29939,-52.79907
-23.22460,-25.28948,-45.56095,-37.11418,-24.96403
1.10067,-19.47598,-38.30048,-26.38410,-4.22863
8.33489,-18.63082,-36.01856,-23.48103,-1.53560
2.06084,-25.31015,-28.35002,-19.87138,0.25614
-5.50105,-37.31683,-19.92863,-22.19613,-1.07205
2.55220,-32.59586,-6.06934,-22.38961,0.85389
18.27619,-17.47810,2.87984,-15.39091,12.88082
10.74709,-18.31504,-8.65340,-15.62217,11.11635
-9.51480,-23.32255,-19.75780,-24.24470,-2.95384
0.45125,-5.02167,-9.10624,-16.79996,4.35723
19.70225,8.92740,-3.14629,-1.74090,19.79481
10.60764,-6.62630,-24.53870,-10.80841,15.12271
8.89651,-19.10002,-37.29874,-28.49591,12.95744
38.34511,-9.49592,-22.69574,-25.11494,38.51613
56.41698,10.63683,-3.12349,-1.01036,68.12857
53.87141,14.90557,12.63281,14.64695,74.03003
42.77557,-2.36657,21.26831,3.78802,48.23247
37.41023,-2.90350,29.60608,1.09903,30.85572
42.11894,10.68491,40.45941,20.17533,42.29260
25.63213,5.66391,32.32039,23.82236,32.31644
1.98746,-2.51535,4.00666,5.29545,7.23996
3.13866,2.35780,-21.26214,-9.09816,4.39803
24.57376,5.56790,-32.72044,-11.18917,18.91424
29.87289,7.25162,-35.16297,-12.81741,23.11398
26.64102,17.41207,-23.67375,-14.20675,22.91462
29.63796,23.12061,-0.68066,-8.72159,26.40197
9.23770,14.94894,11.32196,-0.78644,16.53135
-1.67930,10.27277,18.26880,12.81954,15.31400
7.23058,7.06713,21.55882,24.35709,17.26369
-10.74436,-8.21830,0.38335,18.75322,-1.05729
-27.05940,-14.21397,-17.50908,12.72610,-11.55137
-6.36131,-2.74069,-11.45598,12.81133,-7.76498
3.25996,1.18091,-9.96822,3.19435,-18.19145
-15.40936,-4.54651,-15.46307,-8.60782,-34.60322
-20.26998,3.27468,-4.70698,-3.90035,-31.90393
-19.06416,13.63774,19.51241,6.92125,-24.27351
-36.13325,2.43127,24.67246,2.42712,-32.15189
-47.30676,-4.41060,11.37755,-0.44038,-41.21663
-36.38171,7.23574,9.70767,14.24558,-34.22689
-17.39017,7.68881,8.23052,23.24895,-20.19103
-10.98706,-5.18410,-3.94940,14.99838,-18.71202
-15.89440,-8.69693,-8.18412,6.27827,-20.23411
-3.02574,1.21682,2.92232,12.72023,-2.68094
11.24583,6.46263,16.63027,20.13561,8.79865
-9.54390,-4.23028,14.25075,8.92540,-10.02692
-29.05901,-14.76303,4.32806,-3.79898,-22.47591
-16.58785,-17.34254,-2.80101,-9.68144,-15.01780
-9.61063,-17.30688,-13.90702,-17.11455,-19.61222
-22.63636,-12.04657,-18.04058,-15.16492,-24.37904
-28.42882,-4.53722,-13.09140,-6.68354,-17.11320
-6.05918,-3.61290,-11.51405,-7.95494,-11.22169
14.76070,-9.83421,-13.86231,-12.76255,-9.43181
12.51855,-9.71856,-15.98773,-6.46877,-3.09006
-0.51403,-9.19247,-17.76727,-1.28262,-4.67331
-20.01749,-19.90764,-20.08292,-6.81934,-19.46529
-29.80842,-16.75076,-12.61844,-3.42334,-19.30957
-19.76181,-4.37775,-3.15978,-0.21485,-12.78368
-18.92858,-8.30380,-6.14363,-10.47146,-26.56177
-26.19070,-8.80555,-2.26216,-12.04360,-31.23084
-18.69500,1.85033,7.92813,-8.45502,-18.58996
-7.93615,11.01332,7.48590,-11.12240,-13.09407
-12.34302,15.58392,8.11733,-10.95585,-13.59221
-20.78980,13.29631,13.90606,-9.08412,-14.10496
-12.61867,10.14781,15.76880,-5.48023,-12.58434
0.11529,9.64751,13.44956,1.27094,-11.10299
-5.64993,7.48410,13.93309,3.26779,-16.94568
-19.61869,0.82208,17.42491,-2.55374,-25.40098
-21.81295,-1.70007,16.50134,-5.68224,-24.99038
-18.95543,2.36918,14.86159,-0.49356,-19.19614
-24.12140,-0.72249,10.03415,-3.65178,-21.65876
-26.15652,-0.20612,2.74241,-11.76670,-25.73065
-17.83425,12.90383,8.54882,-3.77890,-19.11718
-15.07176,16.08779,15.81527,4.91777,-15.45086
-27.38669,3.36188,7.96097,-5.87860,-27.60546
-40.24445,-3.59523,-1.44135,-18.45319,-37.11231
-27.69200,6.41213,1.86120,-8.54497,-21.37827
-3.70696,13.22560,9.25722,8.52269,-0.93137
1.84818,9.12823,9.51154,6.83882,-1.34662
5.26987,11.96684,9.90376,-2.60115,-4.12536
5.02649,18.66094,8.99204,-5.14250,0.87910
-12.59085,18.19346,1.13325,-4.25478,2.96972
-19.41322,11.62332,-4.64386,-8.24968,-1.66077
-10.00150,7.70372,-9.88719,-13.71325,-10.05248
2.63718,11.95824,-13.90912,-6.69324,-3.84270
13.42795,9.30912,-14.33848,-2.34592,4.52294
3.94845,-1.64660,-20.21109,-8.15413,-9.21545
-14.92959,-7.09176,-26.28304,-1.17064,-12.73236
-16.33446,-12.88046,-25.95264,10.85274,2.81975
-17.04819,-16.41003,-20.17933,14.70222,2.65440
-36.13956,-9.94803,-13.49344,18.68510,-8.37006
-44.30614,-3.52611,-14.73816,19.30952,-10.60688
-27.44500,-5.30286,-17.06215,12.24118,-10.36052
-14.44983,-9.22696,-13.73918,8.22158,-9.52579
-1.63277,0.08513,-3.64372,18.89407,2.85655
15.56777,11.06237,10.39624,32.99627,17.32516
8.89558,2.19785,10.10335,26.61057,16.38313
-5.64987,-8.59803,0.13190,8.85407,8.56675
2.77159,-5.80297,-0.15351,8.51463,7.74318
12.47472,0.84600,5.42229,20.67837,11.92452
4.15937,7.79734,7.89163,19.56920,11.33291
2.99221,14.03879,6.24837,13.68395,9.79306
19.31275,11.04880,9.52719,23.07531,19.53857
26.14422,7.92194,22.92084,32.52840,29.71085
20.04720,17.80751,29.83778,30.28334,28.62736
13.91679,15.60736,14.91076,18.22134,21.44055
10.12337,-0.69096,1.81892,4.70246,15.45023
16.37752,2.63718,16.41867,9.17764,19.06284
14.76063,8.67667,22.35891,14.13270,18.13692
-9.00174,-1.10155,1.35026,1.83406,3.13281
-14.85495,0.46282,-3.91602,-2.89140,0.67508
10.78201,11.28989,2.66444,2.96161,9.81829
20.70379,7.55908,-4.46483,1.11038,5.35781
1.08792,-0.20277,-6.18212,-2.75360,0.94739
-2.98409,5.50832,6.57760,6.68926,15.53024
15.56965,9.36122,17.58974,16.66888,22.98924
14.64550,-0.58979,15.48999,6.66453,8.71038
4.22352,-3.51280,8.83831,-3.95872,6.18433
11.57735,0.58872,6.08897,-1.84852,13.92830
11.64376,-2.53122,-1.65760,-6.78418,1.89031
-5.45591,-3.13353,-12.68086,-18.16040,-10.62969
-5.92551,2.57073,-15.84388,-15.87704,-3.61651
13.99086,4.71255,-10.43715,-2.70315,7.10574
16.28001,-5.73125,-12.31988,-4.27999,7.33293
10.56351,-13.62566,-22.31386,-12.90002,5.36898
20.30721,-5.09676,-18.13179,-4.21654,11.75538
14.23806,-4.53928,-12.22120,0.69753,13.77758
3.07237,-15.97562,-17.30418,-8.19366,12.94110
16.15265,-18.90911,-18.35468,-11.64250,17.87464
16.20700,-14.29679,-23.08871,-14.75846,13.34204
-2.96929,-14.62025,-34.56616,-26.96773,2.01705
-4.34478,-18.48561,-36.26282,-36.40587,-0.15554
3.56003,-12.04749,-28.13731,-30.10731,3.98989
-0.51859,-7.39159,-24.26542,-21.18168,5.65554
-3.30276,-17.82993,-26.52509,-22.25785,7.49232
3.51137,-22.32481,-21.95547,-20.54301,11.20535
-0.25899,-12.39342,-15.89677,-12.89792,9.66664
-15.14188,-3.84445,-15.61390,-5.72140,8.98265
-16.15954,-7.95450,-12.75876,-4.44088,10.41595
5.00838,-14.57297,-12.09489,-10.46656,10.73870
33.61025,-7.33569,-11.44984,-11.07205,21.18660
42.41159,1.36813,-3.39067,-7.20802,29.69063
31.21357,-4.50406,-1.84640,-11.91516,21.06604
22.37356,-16.24515,-13.21779,-23.93686,11.93412
16.08820,-16.98863,-18.45849,-25.55554,13.08616
14.02499,-4.55627,-6.87721,-10.32981,17.21069
23.58927,-0.28233,-2.17933,-5.45706,15.97756
35.10755,-6.23510,-11.19390,-10.54168,15.14643
28.29011,-3.24757,-12.82483,-3.35101,17.10753
-1.22235,-2.11971,-17.42736,-9.85314,1.48553
-19.97827,-13.38223,-26.53136,-33.73870,-18.77470
-10.15575,-15.45688,-15.19039,-28.59272,-9.58924
4.59280,0.80685,1.85928,2.73085,10.88395
9.18717,6.38773,-1.93280,11.78244,10.12064
6.16435,-6.15553,-15.14944,-3.44211,-4.13299
1.08541,-8.11182,-15.73936,-6.89965,-6.80937
-1.55366,-2.50632,-6.67003,-0.03370,1.71778
1.08885,-0.47447,0.41108,0.38395,6.34561
3.05491,1.92499,3.59929,-2.68306,5.22526
-0.04533,-0.33001,-1.02072,-4.30681,-0.25606
-4.08575,-1.26732,-6.10786,-1.84064,-9.23301
-17.93831,0.17270,-4.95675,-4.24266,-19.60890
-26.42705,1.46157,-2.21568,-6.44467,-20.23441
-9.04691,11.31289,4.58925,5.13865,-9.12445
-0.54574,18.38930,7.79917,13.09082,-8.69958
-7.94183,15.38283,7.20376,15.09807,-11.08040
-0.68489,14.36008,9.57873,20.16432,0.37498
8.01109,12.54549,0.13363,13.47855,3.69088
3.56256,5.79152,-11.93215,2.09052,-4.45237
-4.72163,3.38608,-4.72330,4.19025,-2.68088
-3.43137,11.74111,14.50671,14.63178,11.28148
22.70720,25.06256,34.06478,23.49998,28.64568
41.79582,30.05498,42.47771,23.26599,36.10480
20.56073,21.99331,36.75904,14.16452,28.35300
13.15493,13.90210,30.04570,7.89215,27.44065
51.01805,22.28650,30.67053,15.24498,47.76074
71.67710,31.58782,29.62573,28.98341,68.29732
50.21526,23.88526,17.70544,32.80172,65.62999
44.32425,23.66784,16.86828,29.96781,61.99383
43.53571,34.97719,31.23197,24.02552,57.78342
19.71433,29.14885,27.90861,9.36873,36.31228
5.76745,11.61162,18.37535,-5.87310,14.93378
14.94686,9.44714,29.88461,-5.93386,16.97199
26.02566,20.08668,42.89072,4.59800,32.11151
30.88769,23.75904,33.08101,5.56848,34.54297
27.67894,20.34644,11.47307,2.56374,29.54735
13.99760,9.58718,-5.35308,5.17363,26.48329
4.83539,-5.72839,-17.48749,1.28877,11.65468
14.71624,-3.58209,-18.21881,-1.16323,3.82427
10.31486,5.44378,-9.45835,-1.65030,5.37961
-6.78975,4.09641,-1.61899,-11.02074,-4.69808
-6.62108,4.18468,9.16378,-17.40989,-14.92883
-21.53271,-2.24091,15.18805,-22.76922,-22.93740
-49.94147,-16.12408,14.80951,-29.13959,-34.20607
-34.62670,-16.74337,15.26375,-24.46797,-32.03995
-0.45554,-9.45228,2.48811,-17.65307,-20.45566
-4.81722,-10.94472,-20.19018,-22.07306,-20.41249
-19.14950,-18.53385,-32.92148,-25.72140,-24.54551
-11.09573,-21.02939,-36.64878,-15.77565,-22.19869
-9.71428,-19.33398,-38.86658,-9.70410,-24.55491
-18.49979,-14.92420,-34.14113,-11.15460,-25.70959
-14.58009,-6.56467,-12.96628,0.24896,-15.54148
-13.61038,-3.24535,11.33148,10.42703,-11.99285
-18.46996,-6.67721,20.97172,-1.72583,-17.75051
-23.99711,-18.94184,14.72932,-25.05046,-28.61712
-41.69048,-32.37271,-2.33456,-35.70885,-45.42243
-40.67626,-23.10803,-11.18722,-24.87536,-40.04050
-10.66854,-9.85600,-11.98905,-17.11238,-11.83810
-1.58189,-13.59787,-21.51840,-23.60292,-1.34034
-15.35486,-15.22490,-27.78173,-25.26259,-8.42101
-7.79305,-14.82873,-23.04375,-22.20119,-6.99619
12.71284,-16.56333,-14.00736,-22.34629,0.52802
6.13163,-6.91642,-0.53995,-15.54896,0.64620
-14.84222,4.79009,9.47756,-2.76743,-4.67798
-19.93707,-6.19708,3.82385,-7.90961,-16.66837
-17.60501,-24.16788,-6.64488,-23.23713,-32.99557
-16.50086,-16.47861,-1.86125,-17.79866,-28.42436
-18.09402,-4.44428,1.78146,-8.25149,-11.75852
-18.31158,-9.38641,-9.56550,-9.65347,-12.00870
-12.16093,-12.13942,-15.30177,-7.75862,-21.36621
-12.29400,-9.70458,-16.34488,-10.00359,-23.40456
-12.59000,-9.73656,-18.27965,-15.47961,-15.29318
-11.48124,-8.38463,-9.68459,-13.73238,-13.04483
-17.62231,-1.36035,3.69880,-9.03167,-19.63140
-10.29751,6.87600,12.74230,-0.13333,-15.08864
-2.06221,8.10833,14.17754,9.51047,-9.19855
-19.32799,4.79731,6.66968,7.44928,-20.02953
-31.01028,-2.32188,-9.35614,-11.72500,-36.17935
-24.92580,-12.15138,-29.30754,-27.77740,-36.98596
-23.70273,-15.26764,-32.13287,-14.61122,-18.67280
-16.79561,-7.92481,-17.93547,5.52123,-7.27463
-2.20306,1.90096,-11.59445,3.70190,-13.50636
-6.28748,2.35563,-13.53515,-3.19290,-13.10801
-16.22034,0.62826,-9.54451,-1.16035,-3.74748
-9.03105,5.09988,2.34619,-1.25971,-3.27575
-1.39919,5.32852,10.18478,-2.17011,-9.24716
1.96157,0.76499,8.24557,4.44769,-10.61738
2.48567,-4.02621,2.22144,5.92265,-8.25011
-7.13948,-6.03388,-8.63910,-0.11577,-7.21931
-10.87174,-5.77446,-21.64691,-0.49641,-10.87145
-8.47309,-9.97300,-29.14931,1.25938,-15.81308
-10.00466,-7.18312,-24.16794,3.81304,-10.18063
-7.85867,0.71450,-12.48683,2.09169,-4.58106
-2.81316,-1.58224,-9.25189,-7.06591,-12.18995
2.37326,3.28217,-1.06847,-2.22874,-11.20199
-7.95243,13.54678,15.27549,7.42408,-5.69536
-25.33688,8.03430,13.75400,-0.35682,-13.23472
-3.67396,4.58680,7.34214,3.66992,-7.23948
27.63457,14.37203,13.30099,27.66634,14.65778
10.04708,15.51928,13.94123,34.48125,16.77567
-9.90381,4.99858,6.23002,21.38266,2.74537
14.11269,10.08599,7.65133,17.50613,3.13015
31.47770,24.15131,17.26508,19.43117,10.50155
19.06502,22.51935,22.52632,13.34312,6.07045
15.36902,25.84310,30.24342,14.96436,9.94510
21.93274,36.78331,39.23690,22.96088,22.78661
21.72807,29.91475,37.09377,21.97937,16.36603
16.75611,18.91528,33.00121,17.30496,2.97110
10.45024,18.44193,27.90735,16.47783,4.07855
12.18850,16.63454,17.98752,22.16218,10.44408
13.31891,11.08170,16.90658,23.89325,10.54889
6.97530,10.05968,19.90268,16.24020,5.83266
7.92137,11.00157,13.13255,13.35984,1.24427
2.55740,8.27934,4.91831,16.59128,-1.52957
-8.82105,7.83165,9.05937,19.82482,-0.86808
-3.76543,3.58449,13.94625,14.21141,-6.62364
-1.70988,-5.49418,3.22219,-1.51877,-18.07979
-12.88911,-3.37801,-3.80579,-3.62315,-12.99669
-12.72965,2.02159,1.57272,6.85645,-3.31234
2.28280,3.72081,3.78075,8.04028,-5.35992
6.61076,0.89338,-2.46353,0.73892,-6.98147
-8.21759,-18.04997,-16.32957,-9.40495,-12.35862
-17.92602,-39.25088,-20.22427,-17.75235,-21.68317
-10.40169,-35.56090,-10.47223,-16.26176,-18.79188
3.32326,-13.52878,-4.86126,-5.03887,-7.16331
-2.44014,-8.73071,-4.09173,-2.49566,-7.92023
-26.68306,-19.28838,-5.47442,-14.60832,-19.70991
-23.32815,-15.53947,-3.25665,-14.82794,-16.62617
-6.47708,-13.15168,0.81245,-2.38487,-6.41601
-16.35110,-22.99917,-6.45193,-2.07273,-11.90938
-16.01974,-22.96657,-16.78299,-11.92708,-19.62025
9.73696,-15.46950,-17.47389,-11.61950,-10.95990
13.96744,-12.37698,-11.85976,3.64137,6.43046
-10.00635,-12.39148,-11.36790,8.77539,7.11221
-22.89207,-16.13721,-16.27456,-3.94344,-9.43114
-15.08902,-23.25300,-12.98057,-8.54222,-15.63144
-7.23537,-18.22232,-1.50913,-1.09961,-8.09688
-11.36391,1.18632,5.51920,-0.30398,-5.52499
-25.53839,5.64412,-0.49568,-12.32987,-16.79460
-23.68867,-1.76107,-7.61026,-16.65403,-24.43954
2.98815,3.84711,-3.08877,-2.81642,-13.30154
15.90248,6.92036,-3.42602,5.19354,-3.08467
2.25247,-5.20936,-12.30628,2.78127,-5.34803
-14.28443,-13.06369,-17.93125,1.61549,-9.72858
-12.81169,-1.98057,-17.81443,4.55792,-6.11806
5.81776,12.99680,-7.58453,12.19470,3.83721
8.29960,7.80553,-5.85003,7.32399,-2.05803
-1.28763,-5.02416,-20.02427,-7.75457,-15.24425
9.19825,-3.99348,-16.65955,-6.55510,-4.45586
15.90718,4.42246,9.08986,12.41354,15.61692
8.19779,11.43743,29.64937,33.85125,21.19313
22.85571,11.87108,25.50913,40.51486,20.23853
47.51005,9.19396,5.45559,33.00972,21.75576
41.11961,9.68540,-2.34792,32.34865,21.05332
19.50977,3.56834,-2.91722,38.22498,18.23530
12.00889,-9.48639,-14.47208,27.46065,14.88561
10.61024,-8.71353,-16.91571,4.01838,3.43466
8.47166,11.55890,3.58475,-3.24897,-8.44799
7.48994,18.83289,13.95300,3.67881,-8.65953
9.40559,7.22289,4.78357,2.25289,-2.59602
21.83931,8.37577,12.25378,-0.43718,9.24007
25.55389,8.37926,23.44592,3.29661,17.74570
10.98510,-4.47029,8.91928,6.44863,11.27423
5.83719,-3.83921,-3.46298,1.67094,4.13469
12.81641,3.74955,-4.26830,-6.64306,3.27330
10.96668,0.10903,-10.84213,-3.06016,-0.82817
1.53433,-2.19937,-13.26047,1.94311,-5.19462
8.25913,8.94419,-2.24002,-3.35996,1.13570
24.78710,15.38247,8.56000,-8.60444,6.37364
20.15873,6.77947,8.53083,-12.02742,-3.35226
13.55812,4.69128,13.87906,-5.68259,-2.52217
21.19969,8.21470,25.43891,6.95056,10.42293
9.12792,-0.44425,19.38565,5.31215,2.09550
-17.82489,-17.62280,5.92737,2.53211,-15.21213
-13.19572,-23.20473,7.05923,16.16166,-8.60410
18.22926,-4.78743,15.94096,27.04934,14.73198
25.94865,8.34119,14.71138,21.71041,20.32369
9.57555,0.52005,4.94791,19.95382,7.47398
7.21385,0.42348,5.29930,21.19817,8.40130
14.93344,9.41619,11.23854,8.37111,19.04931
18.72955,17.19255,14.98446,6.90354,23.80209
17.45225,28.83372,21.44437,25.29308,28.72548
14.72587,34.99517,23.19322,27.58058,27.36232
29.38571,31.20319,21.40421,14.31875,19.00079
41.32306,27.92928,21.43074,16.92556,19.76728
26.32277,29.00633,24.72077,33.14179,28.94405
16.06343,32.70958,33.71934,32.48265,30.71784
16.28746,35.01004,35.68711,20.29167,23.46133
12.20432,32.18553,30.95891,25.52062,23.20900
24.53890,30.39026,32.14375,34.43192,33.99208
40.26251,33.24307,30.36544,26.06377,37.73821
23.60098,27.93898,19.28880,13.62982,24.18984
6.68546,18.18991,11.03840,13.15085,15.67641
14.27611,15.30796,12.16200,18.15289,26.12805
9.85014,10.08408,11.90549,13.62634,28.42415
6.09453,12.79600,9.87188,11.87086,19.89880
27.49225,23.04226,15.01801,24.53417,21.74913
35.69130,16.32836,17.45405,28.71824,20.00385
22.37787,3.21308,12.90577,16.67273,8.46343
8.23667,-0.65700,7.85922,7.67141,1.57302
-1.32022,6.53811,9.80838,11.93113,2.13392
3.04187,21.74552,21.87027,16.24197,7.15632
12.61081,26.39698,24.11592,5.00762,7.94094
12.48131,19.81750,14.73020,-5.27390,4.36436
10.19221,13.40168,11.64617,0.39929,4.79955
13.64714,4.26560,9.42731,5.95964,9.64694
15.98618,-1.98931,5.27741,-0.06900,15.14145
16.28545,2.64310,7.86617,-2.60744,20.33642
20.91355,12.11880,17.42709,10.59631,28.46181
18.42933,18.01355,24.37150,17.18632,33.90309
10.29763,19.46001,20.97093,7.12509,29.95484
14.61950,15.01455,12.63441,0.93371,20.77115
20.41537,7.45869,4.04971,-1.18881,13.78018
18.84418,9.76061,-1.64745,-6.17941,13.40466
16.78884,11.40142,-4.62637,-12.32983,9.17053
