EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-4.83209,8.10300,3.98097,-0.95121,-8.04060
-4.27034,10.20329,9.58630,7.04989,-3.72281
-6.45184,12.58514,22.57270,22.31657,8.74947
-11.42617,13.59780,21.33759,18.22079,12.33890
-12.14723,9.29087,18.70451,8.96351,8.84521
-12.69978,-1.79912,14.12541,8.66565,3.78545
-7.94323,-7.86617,2.91366,13.49678,6.88712
-0.99252,-10.19265,4.42224,13.66313,11.22458
-7.37311,-10.24016,8.41586,4.06296,3.58947
-17.15928,-3.69661,-0.23429,-8.94771,-6.29877
-14.88189,1.14172,-11.87977,-15.92266,-12.20769
-13.06630,-1.03119,-16.15071,-12.85733,-18.40269
-16.48227,1.42907,-8.49139,-3.64740,-15.75942
-3.92110,15.56904,2.68102,6.89130,1.94999
10.25432,21.11595,7.36388,10.10614,11.88029
-1.67311,20.10859,5.72371,5.83372,3.76357
-14.60687,27.18939,0.49417,2.61940,-0.20694
-15.05712,21.48326,-5.22215,-4.33356,-2.80547
-19.53234,10.90213,-8.20621,-8.84741,-11.38888
-19.51497,10.01194,-12.55788,-9.42988,-12.87863
-7.09114,4.51631,-21.46155,-20.91809,-11.40590
0.71263,6.26393,-18.40263,-24.32554,-8.96485
-5.35184,12.08996,-7.82653,-11.21321,-4.61198
-8.98752,4.43427,-16.05288,-4.81075,-5.52462
-6.54733,2.84813,-21.63258,-0.57184,-6.15236
-6.21628,10.83980,-12.16241,3.38651,-2.71437
4.48651,9.74761,-10.52422,-3.87409,0.80397
13.42997,6.55766,-5.82963,-8.10535,-0.13232
0.52783,9.56635,-2.32587,-0.76886,-5.73702
-8.07923,7.42802,-12.58872,5.31368,-7.40633
-5.65464,2.35762,-14.45677,3.33711,-4.89444
-10.18188,6.24089,-11.63381,-4.91939,-5.07472
-9.26032,9.30421,-15.12593,-12.79158,-9.54057
-2.26803,5.22274,-11.22431,-9.46875,-12.95508
-6.19210,5.75718,-5.07026,-5.31225,-11.12051
-8.71711,12.00138,-7.79584,-10.91864,-7.57298
2.88787,17.57632,-2.22566,-1.38385,2.82911
11.33467,18.63141,12.93251,16.10284,16.84476
15.89554,16.88171,13.55814,9.54809,17.24732
21.72064,18.46013,5.13316,-1.85519,5.70394
9.83823,13.13904,-0.50842,-2.04915,-5.35345
4.52139,4.05439,-0.74031,2.76637,0.51085
23.89112,8.33663,9.50933,9.60182,16.95000
15.96323,9.83616,2.87862,-1.94272,8.83792
-13.70652,-1.61308,-21.33754,-23.80025,-12.02418
-4.28278,-3.22693,-13.62817,-15.40042,-3.13988
21.83297,11.10818,14.44321,14.10942,19.64056
15.20630,12.37578,18.39245,22.63455,12.38037
-4.11787,-4.86322,9.66065,11.34681,-8.98105
-9.07616,-10.23312,10.44348,4.31680,-6.83092
-3.74102,-6.53645,13.32798,1.78481,0.45268
5.59512,-8.69366,10.14855,2.98222,-5.30228
7.62732,-3.77810,7.90920,6.34964,-4.16822
-0.89004,0.34690,5.98956,0.51739,1.06435
-10.02379,-11.47029,0.38393,-6.03713,-6.02346
-14.74400,-14.86321,-5.59649,-5.82675,-14.30883
-3.70420,-1.37856,-11.69688,-5.69592,-11.18998
10.69077,-2.20383,-4.37653,-5.01404,-6.94226
-4.05163,-9.46171,16.62153,-2.95599,-10.16039
-20.99291,4.53906,26.55887,3.97063,-9.58697
-8.19065,10.12332,23.96491,11.40668,-5.14141
-1.24131,-4.78998,17.37424,4.61680,-7.33155
-18.74628,-8.82677,9.50670,-10.03481,-10.19830
-26.10090,-2.64270,8.50790,-13.17864,-7.24308
-14.50274,-1.00572,12.17687,-4.10167,-2.84318
-7.26150,-9.17742,7.30802,-4.19408,-1.82721
-1.17100,-12.59215,2.29058,-14.24966,1.20024
4.18281,-2.22467,14.59777,-12.43364,2.47184
-3.82862,-2.74201,21.79514,-5.86289,-6.09940
-3.25875,-7.25601,11.39228,-6.33428,-5.98384
5.15789,-0.54189,7.02917,-8.85202,-3.33134
-11.86480,-6.42883,-3.34649,-12.43827,-20.08792
-30.69255,-17.09309,-22.06724,-13.16662,-30.01830
-24.22811,-7.90557,-17.00870,-15.34613,-23.57095
-24.40396,-0.07365,-8.48649,-21.94078,-26.78128
-40.91389,-14.51900,-19.37547,-21.67172,-35.84376
-37.43439,-27.93065,-24.37276,-20.29468,-33.84330
-11.27171,-17.76819,-13.97171,-24.18063,-20.91571
-3.32630,-9.15483,-7.20615,-16.59440,-12.23259
-9.96796,-18.59626,-15.45024,0.78795,-15.23328
2.72132,-18.04274,-17.21370,1.47714,-10.47750
15.13121,-1.44509,0.47892,-8.95726,5.61016
5.41312,2.85820,9.65800,-5.42110,9.09880
-2.89769,-7.00288,1.20595,0.00481,1.77694
6.12040,-6.78470,-2.95542,-4.90208,5.12633
19.64351,-1.85521,4.52374,-5.59975,9.88213
14.43792,-5.39835,7.32794,-4.46478,1.25743
-6.85790,-8.96809,-1.59064,-10.96865,-4.89860
-4.34846,-11.02223,-0.96872,-13.28002,2.22084
23.00381,-9.91044,8.93012,-1.54516,13.77377
23.23412,-7.45231,1.48071,7.87627,15.00409
-3.01006,-16.19181,-17.71655,-4.64841,0.13007
-13.44609,-30.95242,-24.52331,-29.32355,-12.07495
-22.83401,-33.24565,-21.51366,-41.74769,-18.34577
-31.93385,-19.16953,-17.54727,-26.33106,-23.64444
2.12956,-3.76011,-1.78287,4.66943,-4.24739
45.56161,2.18070,13.10908,17.68566,31.07741
47.67062,8.02138,8.05267,13.99964,49.61843
40.10566,9.89737,7.69652,19.19732,56.63599
56.19185,6.31247,20.05541,33.08985,67.77871
73.56656,17.16956,24.96629,36.58242,72.83811
58.22296,21.38060,19.95559,18.58763,53.95826
22.43276,3.66388,11.08914,2.14215,30.66004
14.91450,0.62230,4.66249,9.88357,30.79301
37.97446,15.59303,1.52819,21.51762,35.81051
34.86275,12.60339,-1.08877,16.14479,22.06867
0.92188,-1.54604,-4.00976,1.84968,7.84218
-0.13299,3.24028,-4.34094,0.78687,15.06313
30.29598,10.36922,3.81264,12.61874,27.94754
35.43135,8.22048,10.48662,10.54089,28.42450
21.64441,16.38870,11.90383,-0.19552,26.39199
15.63537,24.16461,15.59992,1.55274,21.94324
9.00294,21.74715,14.69064,9.55711,9.17821
4.12927,25.91477,12.69396,17.86170,4.03490
6.76958,28.79812,7.96830,16.51766,7.08868
1.98912,19.36119,-2.89165,-1.18235,2.74127
-11.97736,17.71733,3.66690,-3.81698,-4.00888
-10.04397,28.30626,14.99255,16.44129,-0.57661
5.52112,22.13725,2.83894,11.69812,2.86968
6.40307,0.58717,-10.51058,-14.12657,-2.28629
-2.44497,2.23946,-7.08906,-6.81945,-1.27278
-2.51940,20.90785,-0.80616,10.94889,8.95902
7.31152,23.93885,1.83082,1.10682,17.02269
22.59392,15.00458,4.09812,-4.02465,19.41490
24.83460,5.07635,0.27688,11.06175,15.73378
15.06926,3.78872,-3.66192,25.40580,19.14622
13.40458,9.89552,4.37139,23.88072,23.86269
13.26657,7.90820,4.27903,9.22711,11.13441
16.19913,2.72040,-2.11954,6.19495,7.28899
33.79170,8.46751,16.30479,22.05531,32.14908
48.50089,19.02855,37.73130,34.67772,55.35097
41.92854,15.26931,29.13005,25.75235,52.41811
25.83694,2.36536,9.14134,8.70565,37.35312
21.69032,-1.27361,6.74290,11.34119,32.03153
26.72584,1.36313,12.02614,18.41549,32.67425
26.03323,1.92084,3.62330,8.32955,26.32222
14.58606,-3.93708,0.78238,2.16407,14.19351
-2.03763,-8.34642,12.63710,7.14282,5.81462
-7.15611,2.53573,15.94207,8.58337,4.86593
7.52072,10.48639,12.52673,8.71622,2.16823
21.26786,2.62629,14.66519,6.10877,-0.73893
7.92514,0.33860,16.22706,-3.22063,6.99990
-1.92441,9.71513,9.16768,3.65422,21.26650
27.74795,16.75751,4.59354,22.70728,32.15746
49.38821,14.70387,8.77885,16.05574,31.40849
37.33050,9.73730,6.71561,7.94969,29.52144
26.77867,9.67245,4.38525,25.71948,37.19488
17.27100,6.85132,8.68085,25.26557,34.30704
6.27804,-7.43245,4.12864,-3.03093,16.07334
5.82767,-18.93117,-5.49885,-17.76980,1.33431
1.06884,-9.13031,-4.34150,-4.87272,-1.17380
-3.99312,9.52560,9.78713,17.66983,8.43281
7.95397,10.74982,20.94878,25.09186,16.34842
13.81915,1.60015,14.88389,15.21379,10.48588
2.27138,1.11616,3.21783,3.05793,3.50815
7.38763,6.40768,-2.08422,-1.75705,10.56371
28.57533,8.93800,3.97390,9.27066,22.71985
27.29336,7.62693,16.88025,24.29920,24.28613
13.01272,8.87484,16.55824,22.15475,20.94816
13.04547,7.15430,6.27132,12.24334,20.00708
18.96434,-0.18253,4.83715,10.16838,18.83776
24.65085,0.88280,10.53505,12.38363,18.75277
23.83125,4.47570,6.02018,11.85118,18.22122
6.67405,5.79899,-9.12777,8.84025,16.01594
-3.62309,5.95167,-13.34756,3.11761,10.53514
5.32674,-3.71536,-13.07539,-4.24441,-0.05929
4.80015,-6.33964,-18.96389,-6.65584,-4.93054
-3.84163,7.21201,-13.76296,-3.86548,0.91753
3.75858,8.33235,-3.97850,0.27645,3.46350
4.62568,-8.53317,-4.96736,2.21988,-6.81064
-11.29860,-14.09098,-12.91576,3.89394,-13.34366
-12.73403,-10.21762,-22.36651,6.05678,-7.17769
-7.35150,-18.31053,-24.81692,-2.74159,-10.64947
-10.69934,-20.59848,-18.59889,-10.88945,-19.35305
-12.73004,-10.21602,-13.93138,-3.50005,-16.53327
-18.36083,-9.03528,-16.61092,-4.25856,-18.77710
-21.84327,-6.62383,-12.06308,-13.13269,-21.84059
-11.60672,2.46445,-2.55828,-5.00199,-12.02716
-2.10896,0.83502,-5.54797,7.54664,-4.07733
1.64151,-2.82374,1.18325,9.56395,-1.56413
2.28378,-2.85489,8.93375,8.08354,-1.09680
-5.97840,-9.62135,-12.63076,1.93505,-5.77575
-15.37978,-13.00292,-20.87337,-6.88070,-10.76955
-12.54325,-2.42602,-0.20597,-6.17374,-11.98564
-15.81570,-2.39697,-8.20042,-11.43676,-20.26657
-38.89403,-23.91809,-42.34095,-42.64562,-41.28104
-57.13508,-36.67967,-49.32885,-61.69029,-59.19153
-51.33811,-29.78780,-31.25192,-35.52666,-53.47128
-26.34223,-14.71566,-15.72227,-0.79749,-23.61897
-6.90294,-5.09262,-3.37583,4.41959,-1.75528
-15.27893,-14.29570,-1.27316,-8.28672,-8.65608
-17.83709,-15.30343,-9.05746,-6.48555,-10.79459
3.95094,3.20068,-5.69509,5.40001,1.88013
8.04783,2.83518,-3.90247,0.14418,-3.79049
-9.02887,-14.15380,-17.21255,-11.99532,-20.23279
-20.45165,-14.17716,-21.38855,-12.75294,-22.75074
-24.17490,-6.60652,-10.36927,-7.46684,-16.70782
-14.78681,-14.72185,-5.02568,-5.21468,-13.63987
-0.72194,-20.23176,-17.93632,-7.04610,-15.89795
-7.21946,-14.07858,-32.46275,-15.51770,-21.20921
-20.43504,-17.87528,-24.87070,-29.11832,-24.78414
-16.20453,-17.71544,-6.18273,-20.20317,-17.72386
-12.20630,-4.74683,2.15180,7.52953,-8.19203
-15.55072,-0.75025,-0.45203,12.54255,-10.85937
-6.80762,1.45837,0.61971,4.97594,-13.28050
-0.50176,6.67905,5.48683,8.93084,-8.52078
-8.89091,5.20003,-1.89316,7.16987,-6.94446
-11.00261,6.07801,-8.89981,-5.42861,-11.10620
-8.74064,12.24287,-4.48685,-9.73505,-17.68093
-15.19813,16.91894,-9.72804,-2.42680,-17.28506
-23.28698,13.18478,-28.61800,-1.66816,-12.26816
-26.31498,4.98988,-36.37067,-8.32471,-15.57288
-30.55102,6.70113,-23.43099,-7.35389,-23.83254
-39.02141,8.33178,-17.54244,-5.76582,-31.26036
-36.53007,-1.07188,-21.27927,-5.12126,-33.72575
-26.07085,-8.87803,-8.55394,2.92198,-29.44250
-29.38667,-5.76013,-4.74513,2.39681,-27.46220
-35.03404,-2.68208,-19.71915,-9.69928,-27.30242
-25.36747,-6.61693,-12.17917,-7.74025,-20.16968
-12.25413,-4.26472,6.98986,5.99656,-9.88457
-7.55004,4.18863,12.88038,5.99072,-5.35150
-7.09144,6.75412,22.63545,3.49892,-5.32098
-5.53629,-0.76476,26.44951,13.04456,-7.98326
-4.58204,-7.26524,7.68636,12.38211,-13.21963
-8.53831,-2.21779,-2.93409,-0.23781,-15.04605
-17.34243,-4.23125,5.85040,-8.32659,-18.81887
-17.72769,-10.49724,5.40462,-10.54090,-25.18972
-7.35295,-1.13029,2.13081,-5.23368,-21.57689
-9.21004,0.75999,10.46853,-1.13113,-18.64553
-19.65896,-10.42932,9.82305,-4.08626,-23.89186
-13.37218,-7.20389,0.78026,-4.50221,-22.65375
-3.17409,1.20412,-2.98903,-3.03560,-16.16142
-12.80873,-6.89661,-2.83083,-3.44460,-17.38966
-25.09885,-14.23565,2.11511,-1.69443,-24.16621
-16.58839,-0.80738,6.11416,4.77069,-20.76725
-6.88305,5.77671,7.42174,4.76493,-13.00498
-15.72115,-7.10858,8.94673,-3.10819,-20.60109
-24.26867,-6.29303,9.82551,0.54627,-22.48299
-25.00454,2.10788,7.13703,2.35821,-7.48935
-19.23468,-8.38380,-7.26548,-11.02427,-7.35291
-4.61992,-17.77734,-15.14048,-6.91673,-19.02948
-8.44998,-7.85307,-2.05582,7.83781,-21.08982
-26.82782,2.61130,7.30314,-4.08764,-20.00106
-18.73500,1.67314,8.47994,-15.20177,-13.74523
1.07010,0.60697,9.85175,-0.29796,6.33413
2.95366,-0.37861,3.47467,1.07127,20.33732
14.46188,-5.46044,-4.58345,-20.47242,16.99049
39.61832,-2.14386,-5.22244,-26.29734,16.52976
42.17154,3.18173,-3.32398,-17.69664,25.07572
30.73884,-1.70036,-1.29022,-13.24634,34.96235
36.01666,-6.61427,3.91780,-6.62053,41.39916
40.42328,-6.38297,6.96201,-0.12951,37.41561
31.11801,-0.62537,8.47412,1.59162,33.74475
21.77872,3.49412,17.20407,-3.06420,30.44798
16.54452,-5.24276,20.02507,-17.65876,18.99642
14.06052,-10.84179,13.70205,-29.79258,10.71313
9.34177,-3.61409,11.10963,-27.11795,2.84927
8.08072,-4.91437,9.22165,-13.39197,-3.39722
14.73383,-13.64598,14.15903,-6.37127,4.76388
14.27139,-5.93517,24.12885,-12.54466,13.87055
7.33085,0.61313,16.13572,-17.47980,10.27970
3.56034,-15.28147,-4.07476,-21.47085,-0.43723
4.07941,-16.66315,-3.67437,-17.47127,-3.31082
5.49878,1.16869,16.35309,-1.81746,7.70111
0.96423,-3.01608,16.11292,-5.45747,10.90808
-0.45571,-16.66653,-1.65866,-15.22059,-1.37988
13.47685,-7.43820,-1.44628,2.67358,-1.35328
30.55003,11.81397,11.73472,16.92058,18.78488
24.71145,7.21560,17.53285,1.34246,27.93153
5.01471,-12.23545,7.35864,-9.39220,16.92974
12.31048,-8.10254,-6.56370,0.21688,10.26956
28.94683,-3.91952,-8.96904,-5.24376,6.56325
7.30054,-21.69780,-16.44926,-25.38570,-3.76207
-19.29809,-19.31817,-28.45357,-23.61374,-7.34572
-1.97883,0.93680,-20.64664,-8.18128,-2.49974
21.57445,0.53859,-1.57770,-3.85927,1.27464
11.69475,-7.12520,4.56887,0.67987,1.44928
-3.50905,-1.43131,-1.59074,10.53513,1.60955
-4.39671,-0.71317,-3.96750,5.82701,2.40746
-1.02900,-13.30971,-4.07607,-7.15367,-1.45993
1.96793,-21.22906,-5.53716,-7.83047,-0.63665
4.82267,-14.01148,6.79088,-4.84922,12.27585
10.20219,5.19061,19.70248,0.98190,19.62880
4.03960,11.37510,8.39569,13.36585,8.03813
-27.43316,-14.70352,-14.55416,-2.11732,-19.03645
-55.51337,-38.98092,-30.26805,-43.02836,-47.90192
-53.38970,-30.76489,-28.27837,-50.71609,-54.62669
-31.33568,-12.21263,-15.47604,-21.70536,-27.61606
-8.81198,-10.06739,-11.19028,-3.61003,3.19381
-6.10211,-18.52984,-12.90084,-5.34902,3.00658
-11.90775,-14.45919,-11.97817,-2.05899,-4.73087
0.78337,-6.64953,-11.39802,5.75810,1.79948
11.77891,-14.63093,-11.30092,4.08478,-2.21242
4.47977,-13.72995,-2.30809,5.85395,-9.36905
-2.47670,4.39009,9.00859,14.21802,0.54941
1.07355,8.47013,10.36572,14.27050,8.32303
8.43194,-3.83370,13.05071,10.32390,4.90151
7.51006,-5.96123,9.81673,7.63651,1.92972
-1.96835,2.35339,-3.89203,0.93195,0.82235
-11.11609,-0.16516,-0.35869,-7.10796,-4.23819
-12.19294,-4.63189,10.46507,-4.35516,-8.41344
-2.92325,2.70848,0.17498,1.80800,-5.74616
9.21383,6.70148,-15.09383,-4.45096,0.01440
14.92613,7.62277,-7.26471,-6.33189,7.20185
9.73986,20.78249,11.09814,3.10340,10.23457
-0.13255,37.31400,8.02436,3.33745,6.42857
-7.90274,34.69770,-2.44710,-6.15351,-1.34741
-9.43572,19.47506,3.21494,-10.64128,-10.80517
-6.30698,15.29311,4.72802,-5.83335,-11.66303
-14.44493,15.96416,-7.99398,-0.68219,-11.61188
-27.70239,17.30010,-15.89462,-3.22825,-21.68447
-25.80023,22.91955,-11.63682,-11.40822,-25.07688
-23.90309,23.86976,-11.56011,-14.68757,-20.37265
-19.16407,27.96958,-11.20068,-6.69111,-15.64184
-0.03830,31.74917,11.31238,-2.78069,-10.31468
-2.13929,21.36546,20.07305,-5.86243,-13.97787
-25.65953,12.85666,-5.44246,-0.03469,-20.81060
-27.17017,7.46835,-14.14577,3.14969,-19.15988
-13.29582,-7.35877,-1.62941,-4.09272,-19.56122
-14.64290,-14.08583,-4.88614,-4.66326,-22.25063
-20.61368,-2.08247,-11.44006,3.03162,-14.34197
-15.80162,6.83157,-0.95366,10.39360,-9.38349
-16.97889,3.21743,3.30897,10.40391,-21.35084
-21.56804,11.81848,-0.98884,2.72867,-22.31522
-12.28990,29.78522,9.75302,2.56667,-5.08780
-2.23218,27.31563,14.01607,14.41644,0.03104
0.53879,16.78444,-0.32959,18.10249,-1.84606
3.97002,16.25339,-3.41766,7.02977,1.34406
0.04101,15.88770,6.96056,9.26669,-2.85830
-17.80833,10.75636,8.00423,23.61804,-11.26052
-22.50452,9.41451,-3.27047,17.24599,-9.47458
1.77492,12.77393,-6.23881,3.52280,0.83940
12.23437,2.09901,0.85843,1.82816,2.11117
-14.05397,-14.50632,-9.42901,-3.63698,-9.60752
-36.35462,-11.82761,-26.06421,-12.03870,-18.70211
-32.11323,-3.26643,-19.24886,-8.02129,-16.34063
-19.84589,-3.68586,-7.84855,3.44237,-8.73378
-12.47499,-8.45296,-10.63310,7.22378,-6.42078
-6.38729,-10.50710,-13.69319,7.62458,-2.85615
-4.58363,-6.06055,-9.20795,7.35724,2.52463
-15.12233,-2.18967,-8.07705,-5.59776,-4.09333
-18.73975,-0.93233,-12.75882,-12.17915,-4.64988
0.03729,-1.83644,-8.43536,2.26826,10.83948
10.87618,-5.59638,0.39726,11.41443,13.36828
-2.48846,-5.51262,0.66404,6.59584,4.13415
-4.75128,-0.33355,-0.52319,0.77582,8.51192
10.13343,3.82805,3.24489,2.36888,16.43467
2.74815,2.00556,8.94604,13.11467,10.42997
-14.04429,-2.12534,3.33535,15.30032,3.13393
-7.56743,-8.71230,-14.48867,-1.49301,1.73454
-1.53323,-19.48461,-22.32274,-12.43719,-1.70362
-8.26435,-14.47701,-14.57867,-6.90673,-0.67000
-9.83184,-1.57332,-5.36759,-9.29118,2.99186
-2.16555,-10.64766,-6.35494,-14.55525,-0.02963
6.84790,-16.51911,-6.96831,-4.49677,-0.28747
1.80709,-5.04596,0.30240,-1.80696,-0.98999
-13.79935,-11.81981,-2.03426,-11.65639,-9.72919
-14.84806,-27.02246,-1.18658,-8.53268,-12.19351
-6.01200,-15.86111,10.12020,3.75491,-3.52188
-16.22441,-7.79009,-5.66926,3.07726,-1.81561
-33.64431,-31.60611,-34.11241,-12.68560,-15.86531
-22.17042,-36.01158,-24.74585,-19.16329,-19.82591
-5.52781,-6.54352,-2.97947,-10.67620,-8.37473
-18.86143,-4.60019,-9.16755,-11.41227,-13.53546
-22.77535,-25.90055,-10.12895,-10.71898,-22.73995
0.47443,-21.68849,9.33772,7.76239,-9.56830
6.73072,-1.30914,11.85634,11.51473,3.57112
-1.90108,-4.93581,0.45424,-14.22365,-0.63077
0.48777,-26.07819,-1.49583,-27.33360,-6.87604
-3.51865,-21.63350,3.84282,-7.69701,-3.48277
-21.16082,-7.74167,4.61725,4.37409,-2.84778
-20.14180,-19.70931,-9.71357,-5.35688,-11.02335
-0.06530,-26.95689,-15.30012,-9.48548,-12.82245
-1.59960,-13.99244,-4.05630,-11.48548,-10.94203
-18.69307,-14.57655,-7.27333,-18.67142,-17.64337
-22.48198,-23.96820,-9.20661,-16.80886,-23.56649
-19.10496,-13.49359,8.58735,-5.59575,-15.03500
-10.30368,-6.49363,17.76453,2.61787,-3.32542
0.53727,-20.19683,8.27858,-5.94297,-9.29528
-2.02530,-19.16776,0.07610,-18.17737,-13.21387
-8.12523,-2.82529,1.62114,-11.16049,1.45277
-2.82286,-8.76481,-1.49101,-3.41867,2.91588
3.02255,-21.84332,-6.96719,-7.50407,-9.66724
0.65197,-10.65393,-2.96660,-7.58554,-6.48298
-0.66673,6.70330,4.80917,-2.26288,-0.89676
-1.24946,8.81305,21.89890,3.61131,-3.98733
-2.63382,2.63566,33.14385,9.01380,4.31718
0.28561,-11.57206,7.91780,-2.92346,3.56384
-13.70881,-33.24282,-26.41243,-37.75395,-35.14643
-42.06883,-33.64118,-27.45490,-54.66007,-61.88981
-43.32903,-18.69273,-8.71918,-37.73888,-44.25247
-23.79889,-25.66322,-4.67561,-17.32384,-27.66248
-7.35306,-30.76595,-4.56700,3.18993,-17.22360
10.49732,-8.52770,7.67923,16.16366,4.83712
20.75220,6.24221,10.10406,3.43587,10.64133
8.50041,1.70794,5.17176,-4.54721,-3.26094
-3.83868,7.38584,11.82560,13.45333,-3.46865
15.11199,17.77055,21.35792,24.55849,11.28002
39.96196,10.16741,26.83207,15.53568,16.79292
32.80090,6.65568,24.57941,10.43598,14.62644
10.20563,13.45977,13.22871,12.09409,11.65423
6.80037,9.28706,10.74795,13.85102,4.91011
20.07439,6.56701,19.57194,18.68546,6.77267
22.70236,6.97411,16.48367,16.82836,15.36743
14.23576,4.66127,4.55327,6.04948,13.34811
6.40586,9.73917,5.29406,-5.75908,3.69915
0.83390,11.88240,6.89326,-10.05482,-3.12913
10.75796,13.02741,7.69699,9.23606,1.82549
24.64172,21.83985,24.65407,29.70750,10.86098
7.01873,17.67994,17.98440,13.70320,1.72490
-16.67755,6.80449,-18.04801,-12.59224,-15.21389
-10.11273,18.19929,-13.41390,-13.01531,-16.67293
-8.15717,27.63610,9.31811,-5.30310,-15.90252
-25.29547,9.11829,-12.72407,-13.53220,-30.46374
-22.77692,4.13434,-25.62989,-17.83976,-36.69124
-7.28068,26.76929,7.37824,-0.22565,-21.10991
-14.17315,24.20584,14.05694,4.93228,-16.86924
-24.66341,-1.39203,-14.85784,-10.77740,-25.47992
-11.11157,3.01400,-10.98192,-8.91578,-15.90218
8.63982,30.48408,13.79553,6.69496,4.08299
12.77197,34.48316,16.31747,8.40734,10.11970
9.00356,12.03650,7.02270,2.74317,4.59565
16.58047,6.18471,3.03395,7.24176,7.43415
22.32208,21.33643,13.41575,18.56307,16.07545
11.70935,18.74170,27.82926,24.69401,14.04214
9.60487,8.98530,27.20205,25.04631,11.83278
14.72244,14.78940,21.13846,20.07641,14.51730
