EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-17.81804,-5.96814,-18.52859,-12.11511,-2.00815
-28.87589,-13.18483,-18.39263,-27.73291,-28.25581
-30.03273,-11.10226,-12.83588,-21.20780,-21.43246
-20.87792,-1.86233,-1.77174,2.20330,1.02444
-17.19540,-5.90211,-6.62417,3.08188,-3.82315
-1.99651,-3.61393,-7.28779,-9.24027,-0.78448
20.63575,2.01493,2.81812,-9.52746,17.69920
22.97866,-1.56717,3.61972,-0.82787,29.77186
22.25810,4.12902,7.41530,10.36991,45.09656
31.71698,19.61845,17.39849,17.30887,39.65242
45.54769,25.71193,22.18496,16.64790,22.29239
46.51818,19.42727,24.62651,11.85654,36.74821
21.70469,10.73205,19.72585,6.52468,43.85847
3.95055,-2.67067,-2.48952,-1.76308,11.08986
6.72118,-9.13451,-14.62137,-6.64704,-10.78872
9.73628,4.61962,2.44455,-2.31458,4.15204
7.19583,6.23902,7.43291,-5.79353,14.15495
7.60990,-9.16194,-3.11342,-11.71595,13.50049
1.75299,-11.91583,-3.32736,-11.01755,16.20086
-8.32154,-5.60150,-8.81092,-17.74031,8.21622
-0.33395,-1.51846,-9.78129,-22.40846,0.82770
7.52019,-3.89214,-2.03454,-16.21540,-3.26201
-9.77915,-12.31132,-11.53394,-10.06996,-8.13418
-40.46876,-22.41352,-28.46854,-18.95566,-9.17334
-50.61181,-25.98636,-31.43188,-38.35357,-14.86164
-24.52729,-15.14151,-16.37219,-32.19803,-8.88311
-15.25604,-10.07177,-7.80077,-11.52928,8.44919
-42.27855,-14.37037,-16.63635,-12.35131,9.68443
-37.17587,-11.07351,-15.42875,-15.53870,-0.99198
-19.15710,-14.92979,-16.04116,-14.80865,-6.75060
-38.53475,-24.49859,-28.91923,-20.32437,5.74302
-47.99831,-23.17662,-26.63166,-12.43335,19.47599
-29.70955,-20.04626,-17.75858,-1.22254,10.45775
-16.59736,-22.40863,-21.87640,-14.89757,1.19832
-18.43444,-18.06138,-23.20674,-25.63271,8.86370
-30.69091,-5.06218,-13.46142,-11.29112,14.09723
-38.93728,-7.10599,-17.72172,-16.12281,2.45869
-23.26875,-13.77170,-30.72359,-36.81764,-1.54895
0.02378,-3.38532,-20.52181,-22.61500,16.08439
-1.87989,0.36816,-2.64804,-5.45042,18.18777
-10.41505,-5.12373,5.82779,-12.63786,6.26932
-3.67007,-3.83346,9.72558,-3.46249,20.03872
6.64655,-0.93290,8.63767,13.17461,35.37077
12.83864,-0.16859,9.32501,1.22548,17.44516
2.91209,-5.52260,1.01718,-14.52359,2.51259
-5.43899,-10.66177,-15.59493,-3.78218,23.73747
-0.24343,-10.89491,-17.82683,4.94369,36.21758
-13.74648,-8.55446,-9.10891,1.42060,18.77814
-16.88126,-0.31357,2.35395,17.26230,18.86974
4.14529,-1.66893,3.20881,23.57239,26.32872
-6.60570,-8.85802,-5.78348,5.48071,18.33214
-26.57706,-2.63233,3.91798,14.88469,23.56378
-13.90585,5.30656,21.84985,35.33328,30.79132
-5.94314,8.90092,25.12460,27.27682,19.26704
-20.57525,9.79155,24.80341,20.92060,11.22145
-27.97691,5.52727,24.65716,30.30861,14.42311
-21.52165,-2.20794,13.33259,23.68643,8.25169
-11.89916,-6.55704,5.40989,8.08113,-0.71290
-10.11716,-5.96751,12.17003,11.27355,2.75173
-31.14794,-16.01919,1.39344,9.96334,-2.55490
-43.37797,-16.96790,-12.46826,3.03021,-4.93961
-19.05483,5.08305,4.81775,20.17538,14.90207
-3.90923,8.66090,13.37430,33.26211,23.12309
-9.15574,-4.41157,3.39367,15.44352,13.54212
-12.79991,-7.84153,-0.96226,-5.11688,3.56012
-20.98935,-8.40198,-9.44877,-7.02082,0.05302
-28.54830,-11.51062,-16.86037,-4.27406,8.27785
-20.64450,-11.27518,-7.51744,0.18703,8.27940
-5.30168,-1.50473,14.68470,17.60969,10.83980
-6.21373,2.90682,19.26096,16.65279,27.44105
-18.99394,-1.91700,-0.29839,-3.29595,22.12856
-13.14695,-0.36989,-1.30770,6.09014,6.06964
-1.54978,2.02298,12.84294,21.59080,14.45360
-7.08032,0.91278,6.27632,9.30496,22.84671
-19.86058,-2.94541,-9.98910,-0.38478,6.96876
-24.68034,-2.59518,-3.92414,11.43582,0.85897
-9.93155,7.72645,18.95974,26.68045,22.50370
14.22421,11.07057,19.88633,26.43038,31.43667
32.54604,11.41291,7.23345,17.11187,25.82748
34.46833,10.62517,6.75745,7.69615,29.73147
20.60080,-0.79496,1.93068,-3.77598,25.15961
19.70011,-2.44507,-3.47169,-5.23375,14.79966
28.37003,8.21077,5.87356,5.31076,21.48063
21.90462,11.76928,14.34184,10.65754,33.53031
10.84003,-0.50314,3.28620,2.39686,26.85183
12.48885,-16.01468,-11.14556,-7.52279,13.80698
27.85837,-7.46558,2.02617,1.76841,21.75134
33.49594,4.54759,10.92755,12.99116,28.98415
16.41625,-12.63324,-14.53880,-2.23527,13.72650
13.17093,-24.88360,-21.55341,-13.70374,3.69980
30.34856,-4.33727,4.96217,5.41218,15.38720
25.58743,8.32234,8.24980,13.06365,22.11096
5.13293,-12.66097,-19.07733,-14.32011,1.95400
2.03652,-25.28965,-25.72099,-25.93836,-14.55598
2.18357,-11.50130,-3.52249,-7.30506,-4.29959
-5.34540,-3.50694,4.67307,-3.20741,4.56550
8.75050,-9.16023,-6.06005,-10.82742,7.13349
32.70701,-18.36293,-11.98198,-9.63764,14.20710
26.54354,-18.62807,-10.76874,-8.38819,14.35027
3.56361,-14.07189,-13.49266,-10.89841,6.96204
-6.75591,-21.83848,-23.27729,-15.42663,2.13792
6.06909,-20.49695,-16.74968,-16.70597,8.39947
27.80720,-4.11514,7.39498,-15.11475,17.16327
37.35230,-1.15647,15.64034,-11.72770,18.57037
33.01388,-15.31757,0.60282,-9.88993,15.36781
19.01625,-27.94981,-15.93611,-18.06313,7.52635
16.24109,-20.88520,-4.81393,-7.57293,16.89593
23.62644,-9.47691,17.26108,23.39317,39.57377
16.96631,-16.47472,7.66624,23.22503,37.15467
12.15490,-26.22959,-8.53158,5.93829,25.58837
12.81036,-26.32865,-3.47227,11.24098,28.07669
8.90159,-20.32170,5.36132,23.65371,34.43575
15.97102,-18.64120,10.81394,31.16031,36.21154
20.64480,-24.84173,12.95385,35.34786,26.57189
10.14289,-18.67788,13.35691,31.34378,18.39478
12.39802,-5.41568,13.80497,24.85244,21.32028
28.74320,-5.56083,12.58703,23.05699,22.41229
21.86146,-15.28376,4.17230,17.47405,15.45967
3.00804,-17.88841,-7.26095,10.76143,11.00224
8.94786,-9.50605,-8.17266,8.47724,8.35951
12.71576,-12.50823,-11.43367,-6.97510,-8.42233
7.52535,-21.28430,-8.15298,-11.47644,-7.37643
18.01797,-17.08609,15.40587,15.64035,21.69433
16.83235,-12.72787,21.73935,24.74980,22.99055
7.06201,-8.14218,12.58107,10.37908,10.17965
18.10310,-0.00831,13.91118,7.95875,21.76100
28.37042,2.88228,12.80750,14.49199,32.29206
26.09242,1.19999,5.58591,16.52665,22.71162
21.92909,-1.82367,-3.02657,7.47156,14.01688
14.91194,-5.50306,-13.54402,-6.56659,14.50523
5.91128,-13.20353,-20.81173,-10.69548,18.04148
5.50169,-10.11851,-12.74546,2.77499,24.72666
9.79907,2.45899,4.37437,17.10834,25.96022
3.53978,-5.79008,-0.54792,8.59998,11.06801
9.70770,-11.23603,-10.61873,-0.37618,11.79080
29.27323,2.62280,3.44131,8.86680,29.88308
15.56420,5.99506,12.81435,11.31368,23.15614
-7.50885,1.28141,0.78878,-1.02065,6.24149
-1.82975,-1.64974,-11.92256,-10.09282,3.45807
7.21967,-1.45011,-6.01195,-3.70860,7.15175
12.90090,3.18366,10.07948,8.39356,17.78019
20.42925,6.55187,14.02288,10.93511,30.16319
20.02108,12.49362,12.44368,6.13489,29.99203
18.89294,19.58207,14.59954,-3.01903,15.16851
23.67414,19.53575,15.88748,-13.12613,9.07206
18.48353,10.99627,13.11001,-15.10806,15.55201
4.71265,5.94337,5.98676,-4.39929,12.46658
3.09650,11.23974,3.04996,3.97068,5.90458
3.54160,9.75742,3.57700,-7.54285,2.03911
6.72597,8.30808,5.56977,-13.17073,5.04083
17.68870,11.68826,12.09418,3.51622,19.35902
0.30514,5.06892,16.54806,13.79749,16.47044
-28.96445,3.69756,14.81202,7.63229,-4.23898
-13.25235,9.43718,2.57202,-6.97669,-0.53609
31.89696,12.25069,-7.80319,-15.21961,29.04938
52.15021,18.02059,-2.42335,-7.16761,38.96254
43.90249,23.99880,0.47106,-8.84055,25.89671
36.57334,21.38889,-8.72805,-33.10432,24.57403
30.15294,12.72557,-23.78324,-52.63316,20.89052
33.15463,19.43657,-26.99728,-42.71970,11.59307
44.89236,33.52420,-14.13652,-27.22579,17.53759
29.86383,27.84004,-15.35027,-35.99124,13.46842
12.31927,16.23709,-19.83660,-36.19079,1.29324
18.25237,13.83011,-6.09335,-16.21097,3.23586
18.65747,18.87646,5.21017,-8.27952,3.07555
15.43186,24.12170,9.54452,-4.50889,-2.51693
15.49644,17.81026,11.56212,-0.30850,-3.60123
7.50320,14.21845,13.88677,-9.31796,-3.93529
6.34115,20.28876,23.85832,-10.78687,-1.52493
15.69369,18.28518,32.13470,2.79044,10.12945
7.13965,9.50592,27.97188,-0.75258,6.72891
-12.47122,4.42960,12.73652,-19.68394,-21.55343
-5.18283,8.11502,3.43152,-20.24170,-25.06307
12.51011,15.46210,6.76116,-14.49240,-5.59461
7.31088,20.35764,7.87146,-16.90892,-9.02003
4.10002,22.59653,6.34910,-9.51161,-14.86105
16.90472,15.01517,3.06043,-5.28733,-6.00977
20.32809,8.71074,0.94541,-12.58630,-3.10311
11.98765,12.85131,6.79392,-10.91069,-12.86208
10.76308,20.19141,12.83876,-6.84892,-23.29053
19.91330,29.06904,18.74367,-14.44714,-17.02884
22.74172,28.07198,21.70962,-23.57917,-11.17340
16.80165,18.37357,20.45629,-18.92337,-19.05411
11.50215,13.04207,20.52965,-9.87573,-18.61866
6.34545,13.36076,18.69714,-8.99562,-13.54426
7.85575,15.57805,19.77812,-6.15476,-17.84647
7.51634,9.59642,16.09934,-8.48383,-24.16394
-1.55196,5.25723,4.55059,-15.81371,-24.48385
-2.58324,13.52071,4.31474,-9.70853,-20.19919
2.53216,19.99889,8.79657,-3.87110,-13.90198
14.71806,24.96990,9.09813,-5.21741,-4.93491
28.05284,29.21401,12.14266,-0.48414,0.34093
18.15882,25.95712,14.87305,5.50870,6.84919
-3.07332,17.25064,7.16255,0.00698,9.39081
-13.04132,5.86373,-8.03943,-11.61763,-8.09226
-15.27588,0.74121,-12.72090,-16.60003,-20.84113
-21.06789,-2.72052,-15.21838,-19.85512,-18.77098
-16.77103,0.32780,-14.74373,-10.74188,-13.70734
5.72813,21.51094,7.82633,13.15674,-0.42693
10.53178,31.44882,20.06337,13.01867,3.27557
-7.49896,19.30114,11.46765,3.95030,-4.70826
-16.96682,10.48798,10.97697,16.18556,-8.01696
-11.78422,14.94786,13.30857,18.87303,-15.29578
-4.43047,20.85435,12.54379,8.95336,-21.96714
-13.78794,13.51319,6.37942,11.21605,-17.88155
-29.73631,2.49987,-5.14968,15.76921,-16.62654
-23.69979,1.49317,-4.42891,12.59773,-27.48591
-6.22347,11.73229,13.94828,18.93617,-28.89638
-5.48840,20.67880,25.03884,31.36758,-16.85839
-21.68038,6.35406,4.63166,23.91709,-20.52478
-19.17235,-10.43099,-11.24894,13.17294,-28.07859
5.71019,-3.77496,4.73510,21.14681,-22.86353
7.83183,3.74126,9.07556,23.96494,-17.79419
-8.94943,-1.99689,-9.19365,8.14522,-14.05269
-1.67436,-5.93470,-14.37886,-1.06433,-13.08171
30.00218,2.14337,-1.22272,14.55940,0.19222
47.81229,3.79895,-0.73842,21.98162,24.06879
39.77470,-8.46936,-16.22997,0.86803,22.50123
38.40014,-8.94870,-7.98289,-1.37293,16.15073
46.09517,-1.58996,10.78493,18.68904,25.01665
36.42196,-4.40596,4.15000,14.74681,16.99958
16.57335,-8.91857,-3.15238,0.30781,2.38057
12.79829,-7.05975,5.55748,8.53527,6.84465
19.76405,-3.23854,8.75352,25.00524,5.91932
-0.01793,-10.80475,-7.71518,15.64857,-19.30399
-24.32918,-21.15233,-21.89710,-5.72610,-32.57373
-7.30857,-18.31348,-15.50456,-2.36331,-16.10652
2.00810,-17.02828,-14.63857,6.32066,-13.09619
-27.82171,-22.48101,-26.67191,-6.54002,-28.41750
-38.20113,-25.83646,-35.99512,-18.32942,-28.94235
-16.59183,-20.91155,-35.65329,-2.27290,-19.22478
-2.12666,-14.06651,-24.47721,15.94438,-13.62794
-5.55451,-19.77223,-19.93656,4.50984,-11.80148
-18.78598,-22.87106,-22.31207,-9.39172,-9.64494
-27.69554,-16.39837,-20.42396,-6.17743,-13.53396
-22.16889,-12.26260,-15.17051,2.40048,-22.38932
-22.77432,-18.69214,-10.81791,-0.25398,-27.51474
-46.79643,-36.87847,-20.54696,-25.72099,-37.46156
-50.80602,-31.23354,-21.75133,-28.72297,-36.87998
-21.71328,-6.21433,-0.39123,6.49343,-18.90526
-13.66729,-10.66992,1.90568,14.75439,-11.64396
-25.51132,-25.83924,-13.25105,-6.03470,-14.85054
-22.55182,-22.67271,-18.26032,-8.89969,-19.25202
-13.45527,-20.12450,-22.32601,-3.38600,-25.82676
-15.16329,-23.12308,-25.86762,-4.34475,-27.64466
-22.83541,-20.25792,-21.68806,-3.64941,-27.64992
-27.81198,-17.87285,-19.51546,-14.90159,-36.90289
-26.44433,-18.53811,-18.23955,-30.71210,-40.50549
-11.21882,-14.55838,-5.80963,-14.91076,-16.44594
-2.47965,-15.33453,-2.26482,0.40797,-7.71064
-23.38393,-17.72385,-16.73526,-19.30110,-39.54253
-23.23740,-6.89915,-15.51306,-21.39799,-34.91820
13.56559,-2.79861,-9.59276,-2.83820,5.90487
21.51540,-8.17032,-18.66695,-8.00238,1.54392
12.86066,0.24077,-11.87657,-2.84955,-14.53563
43.96287,14.87153,9.26647,29.59104,26.68518
63.15869,16.33263,12.36734,34.32041,58.52930
37.73828,5.29141,-1.88929,7.00732,23.87604
30.43245,3.56758,-3.71351,6.49629,-5.70406
53.76159,8.88546,7.92999,28.03738,13.06791
36.99260,2.14745,4.72493,23.70320,9.78422
3.25381,3.61319,3.99572,18.25006,-22.06084
5.52173,10.43174,11.67832,26.47728,-33.98512
4.80487,-0.56716,-0.66078,14.30222,-38.47836
-8.29427,-6.59731,-8.66090,1.66120,-40.88869
2.69574,-0.80671,6.35541,16.09759,-24.01917
15.84466,-1.20042,12.33742,24.67736,-16.87725
-3.13893,-5.44390,-4.76879,2.67964,-39.86852
-23.47419,-6.95464,-15.18690,-12.89058,-43.96533
-7.14204,-7.09563,-0.43983,0.56900,-18.52595
3.38105,-8.80587,10.82289,7.69196,-22.74541
-23.89841,-11.55493,6.61769,0.42354,-41.72531
-35.51128,-14.92636,1.23138,-2.71417,-32.10846
-9.69171,-7.07405,2.76955,-1.43899,-18.80306
2.10833,8.75305,14.41079,5.72485,-18.45960
-26.66031,5.58335,12.81315,5.97787,-24.45542
-43.87953,-3.25353,-1.58635,-4.97942,-24.74216
-25.06823,-3.43509,-3.06436,-2.72049,-13.72976
-13.84993,-10.45267,-7.56090,4.10183,-8.08655
-16.92000,-13.42021,-14.60330,-5.61516,-8.91800
-14.43911,-4.99638,-4.69944,-10.88445,-6.66781
-2.61774,2.79528,11.94809,5.16077,0.28262
1.17777,2.32460,20.85140,13.27677,3.33445
-19.02484,-5.34325,17.50581,-2.22930,-8.17263
-19.99712,-4.06480,12.97370,-9.31774,-14.52225
9.18482,0.82427,9.04818,-4.13237,-8.49686
6.26542,-7.78979,-1.12103,-8.59420,-8.54672
-24.88481,-20.33761,-13.15295,-15.46727,-11.51605
-28.43131,-14.29837,-17.23962,-12.68187,-14.18122
-12.90166,5.60766,-4.76123,-5.14827,-20.62946
-20.29292,6.09676,3.29860,-6.71138,-28.27981
-32.62052,1.45906,2.13022,-5.71196,-22.47906
-22.86839,15.24832,13.73859,12.45427,-7.93452
-18.78670,20.28527,24.71919,25.29013,-14.79266
-17.52155,14.05686,24.79177,23.17167,-19.14636
-7.94502,11.53559,16.21800,13.92913,-7.32971
-10.87250,9.51944,2.25440,5.99619,-15.10331
-16.04453,12.42216,3.89120,8.01633,-25.60903
-13.31039,20.65382,14.05043,8.27251,-13.66494
-7.05396,24.17221,12.16523,4.06392,-6.78636
-0.49221,16.07420,6.80606,2.54956,-22.41639
-3.33256,10.96179,11.10711,4.21009,-28.75259
-16.62312,17.37445,18.02590,8.87266,-12.17186
-25.48769,16.26751,12.29605,7.36129,-4.25230
-17.41627,12.43177,3.32286,3.70317,-14.80994
-9.46030,10.77437,0.16814,6.57813,-26.33402
-3.14839,6.32985,1.32972,12.03697,-11.93096
10.30016,9.75169,8.75357,13.50161,14.14770
-1.43766,12.06175,6.40800,3.42266,-1.01913
-29.74596,10.77345,-0.66086,-1.02448,-21.90394
-27.00420,9.30310,3.12355,10.93344,-8.09918
-3.09579,2.79363,3.67340,14.28136,-8.13051
4.51436,6.48923,4.12197,2.99977,-21.47559
-9.93837,15.13467,9.31255,-6.76225,-16.96108
-19.25887,11.68845,9.21046,-6.70710,-16.28679
-17.03287,6.55522,5.76052,-1.16224,-30.73850
-18.88105,10.25466,3.55045,4.27919,-32.23512
-8.26328,16.95892,7.89027,10.22760,-10.51043
8.01161,14.43138,6.10308,7.72991,-1.14525
1.08456,7.63052,-7.24360,1.84916,-12.53805
-3.17463,5.77250,-6.11571,6.70248,-19.47294
8.80431,8.71526,9.62347,15.59700,-7.76281
15.41331,14.77456,16.02064,17.98286,15.33267
12.98928,9.62337,5.83755,6.54481,11.73727
14.45339,3.94625,3.87493,-0.52568,-13.12087
22.34883,14.54469,16.93822,11.34906,-13.52796
11.79386,19.17030,9.91780,11.64936,-12.25934
-9.68279,15.42487,-0.26287,4.40887,-20.87925
-3.80002,15.58925,14.79844,15.30256,-7.04241
20.33374,15.23087,25.80680,27.28113,8.07041
27.04324,12.31104,19.91206,29.87384,-4.86155
12.93098,9.71644,12.04026,29.99769,-16.07358
6.88618,12.95628,12.17265,25.51833,-1.29072
14.88079,16.79275,15.23640,17.36314,5.70263
22.09783,19.40275,15.61236,20.56893,-6.62763
25.35819,21.54318,18.37684,31.73494,-6.51145
19.62940,10.98756,17.62310,29.64054,0.84709
8.50275,-0.64861,14.95556,23.04235,-5.09375
3.53260,2.07358,17.84522,21.06088,-11.62786
7.40467,5.96346,18.04807,16.49563,-1.92922
11.23409,-3.30209,9.48689,12.03286,2.89088
5.39630,-16.22154,-4.70652,7.43961,-17.40562
-0.68311,-11.96416,-9.91095,2.97945,-25.67575
-2.52429,-7.19928,-5.55916,-2.23849,-5.88739
-4.62401,-14.92334,-6.37327,-3.90085,2.56870
-3.37906,-15.28254,-8.97988,3.92104,-11.17010
-7.57617,-17.61640,-15.57080,-0.82741,-26.27989
-9.92968,-21.43561,-16.46698,-10.48344,-20.25257
4.88342,-11.04966,-2.59268,4.29303,0.02494
6.99422,-9.00975,-7.93382,12.14335,-2.14800
-13.19512,-21.14417,-29.84071,-11.94245,-20.79445
-21.03819,-21.90820,-32.06274,-29.88276,-27.26552
-9.76579,-8.53427,-19.19195,-15.87349,-19.92588
-1.20967,-7.29276,-11.44119,0.25213,-11.22292
1.03742,-18.58298,-10.09447,-4.39092,-7.25694
7.86198,-16.77828,-7.62065,-12.82213,-2.74828
1.85519,-14.07291,-14.46336,-23.58313,-8.97000
-11.81094,-17.91117,-21.53768,-33.77959,-18.82610
0.84380,-13.07558,-8.49490,-20.08382,-8.56574
11.61995,-11.19836,-4.31933,-2.00325,-0.65955
-4.77183,-15.89736,-19.52671,-9.20366,-10.40879
-17.12403,-17.87780,-24.84720,-22.08784,-21.05092
-6.07764,-13.88302,-9.85181,-13.36490,-14.44114
3.44428,-12.27103,-0.56488,-3.24252,2.40162
-15.38135,-24.07959,-17.91895,-19.01221,-9.89774
-21.04110,-25.86715,-23.08359,-27.28148,-33.36013
0.98224,-19.97581,-11.89141,-17.38944,-29.17011
-7.86797,-26.88740,-23.45021,-26.39493,-20.73277
-23.53657,-25.26318,-27.68728,-36.47511,-20.62400
1.69524,-12.31851,-8.48821,-20.69862,-15.83807
8.05012,-11.91037,-6.30180,-9.42303,-13.96759
-27.66974,-25.16791,-18.15092,-20.23554,-26.37534
-27.60089,-25.22730,-15.20763,-21.11113,-29.83648
13.77168,-8.23848,-6.27380,-10.62990,-7.97844
24.48794,-1.76391,-5.45485,-16.05211,2.50252
5.80170,-9.82661,-3.52930,-16.75397,-11.16707
0.61729,-16.16326,-5.59153,-6.81358,-12.52790
11.84700,-7.04956,-12.79582,-9.82095,3.58087
19.91911,1.29203,-8.16039,-12.80302,1.82570
10.19790,-11.66182,-8.96057,-11.88802,-21.34857
7.36992,-14.24067,-17.33811,-15.86950,-19.84050
21.41296,-3.14711,-9.09543,-16.00270,7.31589
13.56165,-9.52840,-3.71122,-13.51736,4.37209
-2.49355,-11.72690,-11.13559,-10.96069,-17.66486
9.85197,-0.78762,-13.37162,-11.04109,-11.44424
25.29808,0.03227,-11.22672,-14.05237,5.38790
9.86970,-8.58761,-15.16649,-16.31171,-1.71056
-16.37173,-10.06671,-19.87404,-21.20297,-21.24346
-2.75762,2.28382,-9.29488,-18.99371,-18.96855
30.64257,7.87590,-0.65654,-10.99386,-0.40114
24.71646,7.95245,-4.38025,-11.04094,6.91229
-1.37354,10.59095,-4.66806,-15.43710,-4.88662
-9.63625,-4.82617,-16.97018,-27.15013,-25.51683
-7.13704,-18.16509,-34.53679,-36.54058,-26.09356
-0.72212,-5.81981,-24.98313,-23.06737,-11.35120
10.76331,1.86241,-6.64053,-8.28855,-5.89438
15.43321,-3.70328,-4.91705,-12.93749,-5.11297
9.99059,2.02411,-3.05693,-9.29044,-1.51124
13.99704,12.07497,8.22470,6.58463,8.30656
19.47374,3.08207,2.75071,-4.58320,7.15320
9.39972,-9.12276,-13.02748,-24.75393,-8.93319
1.02143,-12.12123,-13.81627,-18.20107,-14.35324
-2.62670,-21.72768,-21.57979,-17.82091,-13.10469
3.37694,-17.08228,-25.97316,-27.46402,-4.21001
18.56287,4.32278,-5.76371,-16.20374,7.07030
13.18077,8.28100,2.11493,-5.00169,-4.22399
2.82127,4.58904,-1.05893,-9.07723,-11.73458
11.93337,5.07160,5.43233,-10.04827,0.62439
18.24987,2.43362,5.15114,-3.82597,5.73578
9.45578,1.06144,-2.03668,-2.17318,-2.18881
-1.98477,5.78061,-2.97064,-6.78404,-17.02159
-9.05114,12.52190,1.94418,-8.43177,-20.15269
-12.58074,11.52498,4.96519,-4.20135,3.45782
-9.60346,8.37985,9.07987,3.60440,12.18031
-11.29092,5.91462,11.56917,1.04053,-25.21654
-26.28926,0.55341,2.18260,-7.41854,-44.56345
-26.61251,5.56593,0.35718,6.92940,-6.00119
-5.81565,17.75601,16.84588,24.32631,18.20373
6.87000,23.08612,29.74684,14.95010,1.90759
4.14097,19.67594,23.26035,2.25352,-5.67421
3.30244,16.45289,11.12273,11.36512,7.83067
14.46543,20.91816,17.27545,26.43467,27.56528
27.64917,23.70625,22.60659,20.53586,30.55926
34.56686,25.56701,14.56401,17.73963,24.08420
38.80760,28.45912,15.89557,37.48238,40.83181
47.27928,27.57315,18.29109,40.67085,58.64443
55.61029,27.18616,14.16571,25.71297,45.97653
44.52485,20.39143,11.41049,16.91407,23.72950
27.58256,14.44586,12.15231,8.23055,22.75193
24.30698,16.07419,14.28834,2.55166,25.89097
10.17147,9.79092,10.98812,3.02279,6.45897
-0.19499,12.68083,20.14614,12.56709,2.75628
14.98762,21.13927,31.36618,26.94570,22.02624
14.83311,10.33692,16.47309,23.37930,16.42198
2.81775,4.52534,8.02885,12.51206,2.86984
6.54956,14.01929,17.32125,15.85365,9.86624
-2.89678,18.66222,17.27772,19.79627,9.02258
-24.75833,14.11412,10.64818,11.51828,-11.78705
-13.65732,13.64779,8.01592,8.04569,-15.84149
16.98014,18.84271,9.71086,17.35249,4.15732
