EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-12.89478,-15.65346,-9.35641,-18.57327,-21.62567
-11.98863,-12.54735,-13.86757,-18.64593,-12.91800
-11.57808,-9.24424,-25.18856,-29.70332,-4.23398
-7.97388,-10.63857,-23.11271,-31.47369,-6.49282
-3.23298,-7.56863,-20.54630,-21.44323,-6.94679
-1.43658,0.50853,-16.72144,-20.74942,-2.14285
-7.65386,-1.89007,-13.71317,-32.65817,-9.48053
-25.75713,-13.27525,-32.67178,-41.00823,-29.41218
-35.38515,-16.63733,-34.98989,-38.02584,-34.01367
-19.91031,-8.78875,-23.49240,-22.43232,-21.11568
-5.06722,-4.52002,-20.48892,-8.13741,-12.54231
-9.36190,-9.14924,-23.98851,-9.53145,-12.35758
-16.80267,-9.15489,-37.26583,-12.58227,-17.46077
-20.89878,-6.00484,-29.39605,-11.68378,-21.42551
-24.79631,-8.62118,-15.32390,-14.66154,-19.17818
-19.70153,-3.64039,-13.46628,-12.61351,-17.16155
-12.44799,6.28882,-9.04290,-8.50297,-18.37428
-19.98011,-2.35576,-13.63464,-12.14374,-17.70020
-23.43441,-10.63591,-8.44142,-5.37027,-11.89018
-9.72919,5.82568,-1.97864,7.95950,-9.01008
-4.93819,18.59127,-10.33294,-2.68355,-11.56569
-14.02473,12.17004,-12.73359,-19.77780,-13.04742
-11.34318,7.67160,-15.64346,-15.56878,-12.87235
0.08954,8.24020,-5.39276,-3.59591,-7.51930
-2.30098,11.76414,8.40483,5.68160,1.96666
-3.84276,21.78980,7.27100,11.78223,8.77594
8.34620,19.48277,5.82033,8.04824,8.93673
7.41884,4.99862,-9.95396,0.52253,-0.88512
-13.16400,2.54687,-19.31904,-0.13667,-14.98872
-30.24645,4.06378,-18.31221,-6.01149,-29.80456
-35.44584,-2.65235,-29.37047,-23.17299,-41.00084
-35.58197,-7.10678,-29.74883,-21.04218,-38.93858
-36.16925,-6.57925,-27.58337,5.20237,-33.95282
-30.67249,-8.22549,-20.09984,13.36584,-30.53896
-15.94243,-8.49048,-8.43635,0.05104,-21.57536
-7.35281,-6.06858,-12.21828,-3.24715,-12.04238
-7.30695,-12.25510,-7.66953,3.44136,-0.46788
-7.35076,-19.68795,-9.52919,4.63929,0.47167
-11.97629,-14.17100,-22.81231,-0.40234,-16.19787
-15.76577,-3.67358,-25.44424,0.94456,-20.13529
-8.92390,2.13120,-23.11171,9.91876,-11.30848
-3.73130,8.56082,-11.88546,9.13751,-10.81258
-12.45678,12.27127,-12.95525,1.19507,-16.43139
-24.63722,-0.92990,-18.73380,1.26823,-28.88346
-21.79852,-11.57970,-8.50456,3.20780,-34.97205
-3.02343,-2.41654,-3.63589,5.23273,-13.79652
9.75430,2.43065,4.82739,16.16314,10.99541
6.22844,-1.38928,8.46087,24.42735,9.80316
2.98709,2.45232,5.62849,20.34143,1.74837
6.85011,9.99379,10.95135,14.78099,7.11815
11.18938,11.26836,9.15014,13.57792,16.58354
15.69431,3.67819,11.73089,9.69285,22.72925
13.73442,-8.64802,6.05873,-1.78028,19.01577
7.37280,-7.16809,-4.31253,-6.20360,9.93384
7.80610,11.14186,5.78033,2.06590,6.11593
8.41660,11.34319,2.22616,-2.03436,4.22247
-2.42254,-7.58743,-6.96328,-15.75972,-2.12530
-5.54481,-9.65913,-3.41558,-14.73189,-1.64401
9.63304,0.84992,4.05776,-11.57630,9.86956
19.70384,2.18761,10.40305,-12.03955,17.96965
15.05249,-1.51779,-2.44043,0.87266,15.78920
18.53484,-1.95468,-4.69298,9.62215,20.43996
31.89756,-2.34176,3.44971,0.80643,30.22638
38.03592,-2.58498,-0.85135,4.07184,30.25659
34.92700,0.14705,0.57062,18.48189,27.93627
21.90159,-1.53859,-9.15867,10.40379,20.69332
5.24484,-10.96080,-13.78927,-10.00209,6.96545
0.77680,-11.94496,-2.65290,-15.13289,4.92192
11.50117,1.57626,0.91091,-10.73410,17.09639
30.05925,9.65574,14.19417,-0.44211,32.60225
39.80591,9.01946,19.79748,19.74233,39.07081
26.97076,7.95679,9.99719,22.64416,28.91544
6.49152,1.40139,-2.15098,-1.98995,10.12360
-0.63591,-2.68347,-10.48789,-17.11692,-1.13344
3.01611,5.49295,7.02827,-11.22251,2.10929
7.45642,13.84950,16.50050,-3.68975,10.34525
11.28642,13.08821,10.38257,-1.67002,16.35895
15.72250,11.71505,13.46105,-7.25621,19.15275
17.02645,12.27590,10.53821,-11.89175,16.10843
15.42806,10.52943,11.72381,-5.11680,15.64366
17.11091,13.10752,11.46244,-1.13426,18.91695
18.87966,16.06653,5.52395,-6.65716,15.91591
15.19472,6.10720,-1.67170,-13.41622,14.43601
11.58634,-8.30964,-18.75336,-23.68870,15.89870
15.70500,-5.84621,-11.57891,-23.19738,14.13662
23.48376,11.08900,8.94997,-2.89968,18.92596
30.25792,14.98358,17.06703,10.64026,33.19687
38.72977,6.70916,21.52859,20.50853,44.33042
41.30177,12.27115,12.66743,41.55270,43.02009
29.61000,19.93886,7.29328,40.97660,31.55903
17.41631,8.52708,-0.77067,10.47731,18.00680
17.19480,-3.26787,-13.93176,-9.80827,12.34321
14.86351,1.36743,-11.28299,-7.82222,12.49565
6.18007,9.31057,-15.49901,-0.92555,7.97827
7.13945,5.82601,-14.07698,5.48356,7.76399
9.86579,-5.43998,-7.53712,9.20690,13.79078
5.98855,-10.33850,-12.52102,6.02565,12.10568
9.84843,-2.03398,-7.91012,2.34905,9.65453
17.30061,8.82733,-7.94976,5.47957,16.18612
15.83754,9.46536,-7.95984,9.50810,26.25660
13.44813,2.39217,-5.45717,1.05471,25.50347
17.97137,-5.12779,-10.82626,-9.33168,11.84945
18.81349,-4.62215,-7.23056,0.33033,6.37038
11.24695,1.45729,-11.81118,14.35186,11.15864
14.66324,0.95715,-6.93641,12.24122,16.96866
28.77726,1.69208,14.23697,8.17481,25.54789
25.42218,9.38849,11.22254,8.05342,29.52086
7.93618,5.05561,1.49963,3.80901,21.89058
2.07466,-10.61533,-1.37991,4.04877,11.13499
7.27643,-13.81499,7.65243,9.28525,11.93497
12.43737,-10.44291,17.93437,11.37814,17.04839
16.19095,-12.28541,7.27520,12.94503,12.70704
17.94449,-13.01077,5.69021,10.47391,11.75045
17.41632,-16.15380,8.13204,1.20515,17.03351
19.28282,-17.61857,7.37366,-1.47653,18.75159
25.24364,-11.33122,12.23989,10.49399,19.64169
28.50222,-9.44640,10.74477,17.49982,20.69534
29.07047,-9.65221,17.53936,7.93321,23.68915
29.05880,-1.00422,14.71046,8.45506,26.66512
22.96835,3.28071,4.22889,25.07213,27.01035
13.97734,-3.22099,6.64310,22.64807,31.03162
12.19436,-4.43207,-3.22570,4.15422,28.89697
16.37144,-2.38626,-5.22002,4.34122,19.27429
20.56524,-4.23854,1.80434,5.89667,18.99284
24.36721,-2.99685,1.53451,-2.36974,27.05515
24.32097,0.04881,7.45406,15.44176,34.21932
19.72469,0.75889,3.02474,38.49005,34.65500
19.93766,-1.47673,-2.98455,19.54645,25.95115
22.88445,-3.88313,-7.23370,-7.10531,16.85288
18.71323,-5.20936,-13.56463,-0.97791,12.03613
11.51581,-7.17090,-9.19866,6.06711,5.29062
8.35075,-6.77206,-11.50288,-5.44329,-1.90312
9.41291,-5.87475,-7.59269,-8.63840,-1.04857
11.62302,-9.09431,-1.25841,-1.07441,5.92302
10.41597,-15.39417,-4.90951,-2.93330,10.54938
7.87321,-15.87548,4.64234,-7.83796,8.91029
8.19415,-10.45580,4.13123,-2.71037,7.08188
11.18257,-10.17756,-4.15098,-1.43097,13.75561
16.43912,-6.75521,-3.31593,-5.94636,18.12775
20.41412,4.76730,-5.48909,-1.45519,12.81740
17.31516,6.76974,-6.24036,1.13442,11.15015
12.79741,-1.01782,-14.06572,0.24228,13.47170
20.07181,-2.76870,-8.17217,5.52646,13.66154
29.01471,1.04074,5.46510,-3.62297,12.17010
28.55819,2.04049,-1.32647,-19.94313,16.37899
29.88538,3.50704,2.94843,-4.17117,33.96619
25.86418,6.30775,1.85444,20.30025,41.84850
10.55576,5.77457,-6.45027,20.76258,30.53160
9.07259,7.31615,6.79039,33.15182,28.52408
23.12939,7.11552,15.50591,59.63367,35.85760
24.98226,2.49985,17.77726,52.19390,34.49127
17.38611,11.06123,13.17816,28.44296,28.96773
17.01911,22.99879,8.12563,25.57480,23.36958
16.08669,15.84561,10.43752,22.05112,14.09214
9.18602,9.72521,4.83354,15.36774,7.53217
5.05125,18.61322,11.02289,26.14310,13.01278
8.12255,20.90112,12.95444,30.63732,18.53709
10.53161,11.46004,-0.70933,15.05734,7.70048
2.19026,4.67358,-4.64643,2.71272,-4.62236
-5.60909,4.69019,-5.00175,-1.99890,1.94680
5.14026,10.35444,8.95164,-1.61157,16.63465
17.52332,15.87513,17.84048,9.01966,16.88927
15.57658,14.47110,8.25529,14.92184,9.54083
14.79557,7.93167,7.83576,7.17303,9.72312
12.35472,-0.81129,2.95450,3.30652,1.82145
3.48357,1.17525,6.33730,7.18406,-13.04449
4.36630,17.38995,15.72868,3.93346,-11.03725
8.73482,21.40142,6.90964,-6.51044,0.01964
1.32157,10.64161,3.54333,-11.12595,-2.19241
-6.50380,9.38991,4.15961,-4.68608,-15.00171
-1.97111,12.48015,9.10688,8.49056,-11.88135
-3.16642,10.69756,10.28563,20.22946,2.05251
-24.74933,10.34989,-1.41283,21.38150,-8.92006
-45.51184,5.16164,-5.09863,11.72954,-33.63798
-47.39849,-2.71830,-13.67522,9.97001,-38.64229
-36.67246,-2.72508,-11.05088,21.36387,-27.51488
-29.01424,-0.51182,-2.29972,20.80419,-21.04008
-32.39846,-4.20207,-16.66265,10.75688,-22.97547
-31.90588,-6.02283,-12.96094,16.37830,-19.89631
-18.46413,0.71290,2.09937,23.68379,-11.54383
-13.99893,3.39420,2.85482,11.53953,-11.23199
-26.34993,-1.67184,0.27648,-1.88209,-17.28702
-28.79027,-3.81970,0.51748,2.00800,-15.73923
-16.79344,-2.77462,12.67097,15.60064,-6.67844
-13.77731,-2.83000,11.05911,18.56141,-9.94788
-22.38359,-1.91475,4.23551,1.73232,-22.88733
-25.12920,-1.46500,12.46939,-4.51679,-18.88676
-17.59259,-4.04079,10.15793,9.26945,-3.97738
-9.63129,-3.10679,9.01529,8.95334,1.55529
-6.96347,3.21608,9.15956,7.00961,4.56852
-8.64945,7.35339,11.12707,24.14409,10.82835
-9.16263,9.28391,21.02532,28.83584,11.74281
-2.24371,13.24498,15.06176,16.19341,8.94254
2.73880,10.92481,12.91804,7.95877,8.99090
-2.66117,4.53979,17.01912,4.19217,9.39760
-2.65304,12.41173,21.70873,10.97819,13.12768
5.69929,17.71317,29.84874,21.38865,16.32240
4.78929,1.21178,19.13819,13.48239,7.96201
0.78822,-3.90986,20.77919,5.69939,3.97370
5.51526,12.50930,29.19372,9.78755,9.71274
10.78377,13.32317,16.55212,3.26304,4.18237
11.47193,1.11501,11.99806,-2.22516,-4.07051
9.31631,7.39225,8.59509,11.02954,0.70643
11.50373,16.70732,7.80247,19.88122,5.45043
21.05061,11.06437,9.70805,10.12690,1.21955
20.35236,10.63847,2.40633,-6.88796,-2.43620
6.40555,15.58956,0.20955,-19.62984,-1.32370
0.92106,12.86552,-8.18897,-17.42911,-5.42327
3.66070,8.25985,-7.27297,-4.90441,-11.10603
0.90084,6.34306,3.36487,-5.10058,-5.93218
0.83943,3.11571,-2.14793,-16.21253,1.70403
7.22412,2.37939,-4.91026,-10.75310,2.38511
-1.16964,4.34285,-11.01650,1.45609,-3.79382
-18.54311,0.48306,-16.28673,-12.60671,-13.91395
-11.29139,0.36086,-17.03358,-31.62722,-21.11914
7.27100,3.20710,-24.27694,-25.46005,-22.65818
-0.58896,-5.47649,-15.52614,-20.98260,-24.30418
-20.13748,-9.11753,-12.81823,-25.69081,-32.58486
-16.95385,2.31342,-15.34473,-9.69236,-32.83167
-1.59625,1.77557,-4.35281,5.14482,-17.86515
2.77132,-13.59234,-7.54367,-10.56703,-9.70054
-0.76630,-9.90993,-9.51288,-23.31883,-11.60683
-1.81859,7.32688,-5.58628,-13.99784,-11.58579
4.47391,0.32234,-2.64082,-8.72053,-8.53004
5.19889,-20.01286,-0.49774,-18.45675,-9.43365
-9.43270,-18.74890,-11.46619,-29.73893,-18.79529
-14.01360,-3.94291,-7.62544,-29.37891,-19.93828
-2.20344,1.49155,-0.44729,-15.68570,-9.34342
-2.18577,0.46610,-3.73260,-1.81044,-8.35251
-11.68306,2.57321,1.62923,0.20819,-14.68273
-10.30495,0.93044,-1.18387,-7.40561,-14.03942
-7.14262,-7.95388,0.03203,-22.57558,-13.76252
-16.55003,-7.95170,0.97816,-39.61082,-23.66853
-24.13876,0.90731,-5.16069,-44.25802,-28.62367
-15.06595,1.42563,4.29015,-34.50649,-16.74900
-0.39612,0.42740,9.37591,-16.50053,-2.94977
6.84865,7.94006,12.04176,-0.18676,2.90949
3.37966,8.17776,6.65868,-0.53501,-3.17633
-8.30767,-2.98260,-7.54143,-13.74295,-15.88630
-14.49291,-6.29026,1.30831,-21.92721,-14.53284
-6.65672,1.33969,7.32670,-19.47031,-4.16758
0.59221,4.61058,8.53592,-10.42798,-2.61722
-3.66297,2.74757,15.39791,-6.27970,-7.07158
-6.33339,2.80054,15.39773,-15.05129,-9.10391
0.56842,3.86268,19.07430,-13.17995,-4.01813
7.63929,7.70459,12.54122,6.93774,5.41848
12.06719,14.12200,10.51460,11.58279,12.70484
14.14260,18.50812,19.08200,2.60094,12.21313
7.84762,16.17710,12.03834,3.79361,2.65904
2.38242,8.10260,10.80869,1.46698,-2.68220
5.22477,6.50522,11.43324,-8.63991,-0.79492
3.01552,10.07164,8.59961,-11.70049,-4.62753
-5.33023,2.80890,5.38002,-6.61325,-13.25890
-5.07810,-8.80351,-2.57278,1.57001,-13.55120
3.33532,-7.43585,5.56390,5.74853,-4.25644
3.63492,-2.05200,3.06409,4.63167,-2.22099
-3.56631,-7.49461,-7.42641,4.41209,-6.14996
-5.06152,-15.04597,2.93025,3.78194,-0.04693
-4.21908,-13.55144,3.52407,3.63637,5.04040
-7.63421,-6.83079,-3.68599,3.62741,-3.44438
-13.19684,-6.74584,-8.81946,-2.40610,-14.53882
-16.51297,-15.56446,-11.20579,-5.67235,-16.47771
-14.87629,-18.64360,-10.31383,-3.62111,-12.85364
-10.94517,-11.97838,-13.08230,-8.71010,-11.56586
-8.76650,-5.09288,1.72382,-13.91578,-10.19143
-8.88706,-0.41261,7.14995,-12.00474,-8.34763
-7.82190,-0.66751,-0.09033,-10.31029,-8.50865
-7.12970,-4.95210,16.57565,-1.57748,-9.84971
-11.51084,-3.69036,17.73587,7.70739,-14.49441
-15.17752,-1.33267,1.81750,-3.80364,-15.77693
-11.82357,-7.55202,-1.93333,-11.90032,-9.70327
-3.43558,-10.52195,7.02149,1.25412,-4.70617
3.52370,2.03831,18.82446,4.43819,-3.32863
-0.29161,8.84675,5.91990,1.15122,-8.64020
-10.95458,-4.28849,-0.57808,14.52204,-16.23302
-13.45321,-7.78108,10.72308,23.34747,-17.44707
-6.33773,5.79403,14.62927,19.44709,-16.95091
-1.68235,5.60572,20.60431,14.98616,-14.02470
-2.92364,-5.60945,15.61384,4.18586,-7.82328
1.87991,0.69523,17.01346,5.73997,-1.81219
7.71464,12.25455,27.12942,26.02433,2.56089
1.31653,8.39261,15.47683,19.35317,1.18869
-2.67856,8.34590,8.22802,-10.36957,1.11489
2.18982,16.83529,6.66818,-16.51434,4.54082
2.54227,13.45603,5.55458,-6.89175,3.30087
4.26581,6.31900,10.08548,-0.96532,1.99317
10.74568,8.61596,11.63831,8.13985,6.60897
11.70558,8.02546,19.84773,12.76109,12.03113
12.74530,9.07245,19.62598,12.78466,9.57384
2.28079,17.82211,19.33222,19.87516,-1.34494
-19.36155,14.84209,21.33456,20.04624,-11.01511
0.79710,8.19818,6.17738,4.83525,0.53284
53.28769,13.92027,9.18397,-9.74330,33.99056
77.83625,13.35161,17.05024,-8.91743,54.66871
86.80288,4.81435,13.95681,-2.77391,60.70679
92.47476,5.30342,19.44887,-11.39948,66.46344
65.45719,5.47649,12.57859,-24.79007,48.75966
33.48132,7.54245,6.88735,-26.26618,20.39626
27.05674,22.51647,8.90008,-26.21586,11.44700
19.53926,24.58035,13.09777,-28.88492,6.89318
6.49698,6.71508,24.63239,-15.70019,-3.76514
3.48725,3.77441,22.56973,2.03764,-11.98604
3.33766,19.15685,22.57070,-0.48027,-15.25217
-2.67305,23.43627,21.10974,-4.04252,-15.78133
-9.64354,15.12962,12.28879,-0.93377,-15.38220
-10.95291,13.26103,15.89699,-13.83034,-18.94807
-5.96557,15.34663,8.92489,-25.80813,-21.23458
-4.46049,7.57678,3.13462,-12.57812,-15.96957
-9.50894,0.22676,4.83248,-1.49155,-14.39366
-11.49530,7.96009,1.25561,-7.56203,-20.05368
-10.08898,16.46430,5.59240,-15.23405,-21.44009
-14.92155,10.56898,0.44250,-28.07504,-20.02579
-18.87049,2.94427,1.11744,-35.97057,-24.63125
-9.25702,6.04623,14.67805,-15.53210,-22.52142
4.82710,12.91933,17.73079,9.92162,1.99377
4.13448,12.70043,20.58188,10.90402,20.02787
-4.19222,8.40392,14.13306,3.79481,6.00884
-0.76662,12.31157,12.55859,4.69526,-2.91410
15.51016,20.34755,19.78075,3.22616,18.34551
40.60225,21.62606,13.21060,3.73780,45.43973
61.68330,14.27168,10.30700,12.63679,58.92971
64.79186,5.20091,4.02665,14.36594,61.41489
58.25990,10.54940,3.46499,15.60744,60.91261
68.30786,21.98484,11.24194,28.76048,66.92841
63.65017,15.15451,0.43855,28.92136,54.67063
34.72340,5.97269,-0.77211,18.81101,39.16922
27.65886,12.18885,1.78973,25.09286,45.34155
19.49818,11.61186,-5.97346,15.47969,20.01774
6.61602,1.62271,-5.99897,-17.06723,-9.41648
23.49261,-2.13469,-8.06146,-14.23012,16.33424
55.26919,-3.48499,-7.75732,14.70859,54.63333
57.79803,-3.01843,-14.21540,16.97641,48.70952
47.21463,-4.55698,-21.52740,3.34608,33.03881
33.23858,-13.24158,-14.54694,1.50104,30.20291
-1.44037,-16.67888,-18.78750,2.40070,10.04686
-8.15111,-13.55217,-22.23383,-7.05078,0.87404
4.15694,-14.71375,-26.27437,-17.59661,4.67831
-13.56433,-19.58355,-33.31499,-14.17507,-12.13039
-36.27139,-22.35753,-25.66132,-5.47592,-36.36202
-34.59821,-20.32054,-26.44501,-6.45338,-41.14518
-27.94978,-23.43581,-24.70946,-5.05525,-30.04186
-26.59647,-32.06648,-19.00598,1.03158,-21.94014
-15.97256,-24.46540,-12.55899,-3.90386,-14.12943
-9.44922,-8.12847,7.28401,-7.18805,-7.33088
-17.28709,-9.71045,1.90214,-0.10094,-13.77071
-22.62299,-14.95963,-12.77527,-2.47125,-22.74392
-25.60238,-8.31990,-14.46340,-9.34748,-24.22805
-32.68448,-8.68301,-21.89411,-4.58296,-28.03371
-38.20572,-16.33841,-23.61854,-1.41191,-34.36775
-37.76755,-17.32826,-28.11722,-7.57771,-35.56005
-32.98000,-15.94262,-24.96887,-11.78664,-31.69617
-27.71258,-14.01625,-14.26756,-7.67598,-26.13252
-20.63696,-14.24556,-18.94491,-2.13183,-21.51094
-13.41016,-17.11342,-18.86433,-7.10031,-16.70945
-7.86238,-10.09260,-17.63271,-12.68154,-8.83064
-2.36461,-1.76460,-13.70167,-4.11662,-2.44552
-0.94099,-7.85254,-8.89586,2.75887,-4.26313
-2.42818,-16.80874,-16.21408,-4.44880,-5.69448
-1.10257,-14.10585,-10.37406,-8.27208,3.15083
-4.87690,-4.86528,-8.09306,-1.28710,7.44097
-12.22245,-4.06386,-16.68331,-3.45726,-3.53622
-9.04193,-10.23879,-20.25673,-17.38737,-18.16726
-6.55273,-6.64719,-21.46088,-17.89903,-21.38272
-14.92451,-2.32119,-6.43833,-8.74787,-11.23742
-21.96295,-12.69693,-7.64497,-14.84686,-11.55855
-21.20377,-17.07221,-21.45391,-16.18979,-21.02728
-19.09845,-7.18086,-14.81845,3.47088,-17.05847
-23.24796,-7.79540,-21.84894,6.91435,-20.84359
-29.73734,-13.82637,-27.38311,-6.10320,-35.84040
-30.99552,-6.57677,-16.95383,1.29718,-31.37032
-27.40211,-6.91728,-11.28039,8.88880,-19.05060
-22.76071,-19.64490,-10.24367,-6.80032,-18.04767
-21.58351,-18.46683,-20.10177,-15.43697,-20.22612
-27.13954,-12.73121,-22.10735,-10.28774,-26.38007
-32.64809,-21.56433,-21.93942,-16.01862,-34.17200
-28.39084,-27.69322,-25.53909,-23.58488,-27.69201
-20.13134,-16.08532,-15.08989,-14.33788,-14.16422
-20.22358,-6.47099,-12.03622,-5.03941,-14.72093
-22.41665,-17.20441,-12.61284,-10.37653,-19.68199
-19.05352,-27.35212,-15.13398,-11.97374,-16.90795
-12.33156,-15.36408,-15.86658,-5.57261,-11.06318
-4.43156,-0.82189,-2.21892,-7.13374,-3.83152
-5.90863,-6.29499,-10.10117,-10.35751,-2.22181
-21.72829,-16.08010,-17.40895,-7.20505,-11.93432
-29.52839,-7.49818,-4.20059,-2.00836,-22.82690
-14.71940,2.77020,-2.58963,4.52198,-16.22117
-2.97430,-8.11953,-4.14842,2.69115,-0.65372
-12.03533,-21.89074,-11.66280,-8.20021,-5.64282
-20.25755,-17.74575,-13.31031,-10.08420,-20.01879
-20.27044,-12.68896,-6.74593,-7.70072,-23.67933
-25.88412,-20.58062,-10.69403,-11.97805,-29.00682
-26.02024,-16.76420,3.66128,-4.09661,-30.71157
-13.74853,4.38930,23.23794,14.19293,-20.86758
-11.32884,5.41376,24.75105,6.89281,-19.40519
-22.55735,-14.47733,14.05874,-15.49780,-25.32918
-23.96271,-15.60711,2.55843,-12.73328,-19.10388
-16.23859,0.00013,12.65924,5.21245,-8.97331
-20.18245,-1.52489,12.95191,13.47702,-17.60809
-26.98915,-16.59682,1.81364,14.85775,-30.54722
-21.84073,-15.26161,2.46623,14.20014,-17.92897
-16.78084,-3.76965,-4.45580,14.57486,0.66134
-17.46332,-10.92504,-5.10647,19.31579,1.21495
-15.05274,-26.34162,-5.27557,17.98240,-1.23373
-11.40071,-24.61628,-7.71188,8.15013,0.11699
-10.25396,-14.66877,-0.40857,9.03293,-0.78656
-9.18591,-9.73063,-5.54615,21.55057,2.70200
-8.88821,-11.88418,-8.22294,23.21734,11.52237
-7.86517,-20.74248,-8.90542,12.55072,10.24107
-3.44977,-22.26140,-5.57617,15.41062,5.18857
0.67766,-9.74463,10.70307,32.34648,11.92490
2.81995,-5.03083,-0.94449,25.87584,17.65518
1.92024,-20.26931,-15.85829,1.16891,11.54396
-5.98575,-25.13969,-10.65840,1.13386,-0.97891
-11.03657,-9.24584,-4.80247,13.03564,-3.68340
-4.32595,-4.98944,3.52707,8.39843,9.64030
-0.60667,-14.56605,-3.96751,2.80794,14.15844
-3.27554,-11.40772,-7.08620,5.52178,8.36881
-1.62103,1.44306,-1.69922,6.66735,13.60796
-2.68188,2.01197,-13.40792,5.35580,17.63106
-8.15689,-5.54135,-16.30849,5.03700,8.88578
-4.43627,-4.47152,-10.05993,7.74818,3.44609
9.70696,0.67184,1.12558,11.91205,15.01885
19.53191,2.26030,8.32240,11.35899,29.74054
17.32145,3.15870,3.24844,6.41532,22.82634
9.50389,7.49170,7.15984,8.01915,8.06121
3.81928,14.34897,-1.10445,19.27359,12.17612
9.36586,10.80903,-8.07669,21.79798,24.46866
22.00443,-2.07190,2.61265,10.66387,23.66280
23.49905,-5.57897,-1.00412,7.05394,14.94154
18.58655,0.22239,-6.19891,9.83248,16.83057
