EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-11.96208,-16.18882,-4.32262,-15.88532,-7.17684
-10.99096,-18.34284,-13.32459,-8.32858,-9.28831
-10.64661,-25.58353,-18.26912,-9.21674,-15.17060
-12.32347,-30.33141,-25.02965,-10.89118,-14.54472
-16.03819,-21.64760,-18.15108,-15.91218,-9.73426
-14.92442,-13.34490,-15.59879,-21.29500,-8.02683
-2.02011,-3.89926,-17.43064,-15.20034,-3.25162
4.04467,2.69445,-7.44318,-10.37676,-2.06323
-2.20172,-2.63849,-8.16149,-6.63516,-3.11877
-10.72316,-7.59780,-19.30751,-14.37014,-11.20094
-15.70776,-16.24710,-26.59431,-25.20907,-22.87176
-17.34311,-22.49210,-22.36558,-14.22638,-20.89220
-27.02974,-21.89964,-12.45943,-8.78063,-23.34986
-29.58402,-23.95291,-11.49433,-12.04389,-26.02699
-33.74665,-25.80397,-11.59215,-15.55379,-33.58299
-44.00155,-30.99844,-20.50351,-23.47529,-49.07356
-40.18630,-32.37314,-27.45682,-23.27065,-46.51285
-39.86122,-28.24401,-22.14973,-23.44818,-40.58555
-41.87570,-27.33496,-28.32650,-23.00767,-38.32780
-33.15961,-24.69237,-30.93488,-22.75038,-32.77427
-20.49591,-27.79005,-26.20198,-27.48333,-25.56456
1.38600,-22.93457,-22.05754,-21.41703,-7.07348
23.26460,-5.21428,-8.61789,-13.66526,14.98712
31.82012,-4.22443,-2.81123,-11.01967,29.73655
29.34659,-5.99801,-5.37377,-15.27357,32.17381
33.17068,-0.21969,-12.24072,-24.37343,38.69644
45.40870,-6.78824,-17.39722,-21.04668,59.26300
44.40252,-16.36450,-12.00504,-19.15040,61.34290
48.13524,-14.78815,-16.20510,-21.95257,54.30722
54.84395,-13.48933,-16.61319,-20.53109,50.40623
42.42459,-23.01101,-6.35714,-14.28887,36.64337
26.87182,-22.39721,-7.78562,0.00618,26.98856
6.72110,-13.36377,-13.89785,-6.09422,12.97464
-6.40117,-21.31951,-18.86623,-20.51495,-5.72297
-6.30684,-23.40183,-14.98530,-11.75432,-15.60082
-15.58475,-17.52177,-13.42660,-9.32508,-20.32901
-17.19367,-28.06320,-22.47112,-20.98407,-12.96618
-6.35181,-34.67603,-19.26879,-27.47302,-3.43102
-1.73379,-27.58826,-21.21960,-22.61162,-1.74429
3.93801,-25.58968,-28.87163,-22.23203,2.46891
2.09321,-32.72862,-26.15516,-32.86175,-0.81642
-11.46268,-31.19431,-27.95879,-25.05734,-10.17796
-22.06083,-17.71490,-25.37465,-17.45186,-16.22183
-20.31040,-10.25381,-21.12709,-25.97826,-18.91481
-8.08331,-3.59109,-21.87982,-24.47299,-17.71915
-4.70694,1.25591,-17.07194,-17.29370,-19.83371
-8.16890,-1.19547,-13.78701,-5.76273,-16.31989
-18.59461,-0.81091,-11.13256,-2.72226,-20.37969
-31.96246,-7.59890,-5.84537,-11.70833,-31.73502
-34.35054,-15.48188,5.52776,-6.39390,-24.73283
-34.36904,-19.57327,9.13641,-4.24590,-20.88475
-23.45703,-31.13965,-10.70206,-14.66600,-21.31211
-10.87280,-32.90204,-24.43173,-25.30531,-16.48821
-12.73729,-29.07595,-32.22135,-31.95598,-14.88397
-15.73887,-30.23018,-39.83845,-27.14642,-11.94911
-18.20922,-26.73456,-35.14962,-22.60163,-11.22493
-15.65652,-25.15589,-35.80333,-20.89117,-7.96190
-16.33054,-24.27222,-28.44238,-23.27424,-12.45470
-23.21852,-20.56013,-8.42786,-24.40236,-26.06546
-19.05228,-14.40759,2.57608,-13.59227,-21.23013
-18.67892,-11.57148,2.15537,-16.25930,-16.67794
-23.14680,-18.68928,-10.37880,-19.99521,-24.83353
-15.79439,-15.31661,-10.06193,-7.46813,-22.65863
-0.92920,-0.72608,-0.84389,-2.86184,-5.25177
14.63398,5.90208,-8.29313,-3.16602,16.23287
17.22588,4.29352,-15.20867,-7.40591,20.04754
14.62647,-1.71747,-18.21923,-13.16627,14.28225
12.71922,-7.33630,-20.76696,-17.66891,8.78851
-8.09313,-13.99663,-26.91162,-26.00856,-10.44849
-28.68227,-15.72753,-30.99576,-22.23462,-23.56195
-28.81122,-12.88966,-16.22656,-19.17066,-23.60528
-22.70703,-20.62258,-13.66648,-23.37235,-26.01984
-26.13432,-24.26220,-28.66093,-24.19140,-33.23195
-27.57859,-18.95420,-31.82447,-25.96826,-30.23656
-22.90482,-13.41975,-25.46434,-16.80837,-19.38801
-21.26000,4.30343,-14.92885,-4.64184,-17.08348
-24.12705,15.45166,-16.80652,-6.96489,-20.16957
-18.63054,14.35716,-22.31522,-11.90746,-11.83175
-5.90587,14.18374,-16.90713,-14.47929,-3.24035
12.81558,12.13697,-14.20235,-9.20783,6.83964
16.67588,12.93914,-10.20472,-6.10013,9.28931
16.24879,14.71344,-11.15991,-6.70864,10.97010
47.50179,18.37399,-10.37903,2.02963,44.33031
64.42932,23.52019,1.85637,4.72953,66.36130
57.31622,18.81411,3.72999,2.59037,59.20079
55.67064,17.28043,0.37697,1.29224,51.31512
43.65033,39.71493,-6.96533,0.09384,41.26831
27.12116,73.85096,-15.59396,1.29841,33.09255
7.29908,77.02813,-18.40798,-9.18025,15.68301
-5.01928,50.60583,-33.64537,-13.78100,-0.38430
-8.74489,42.56467,-43.14122,-8.48607,-10.58198
-9.80504,44.06696,-35.41751,-8.32714,-17.70704
0.21358,37.07631,-23.67385,4.01865,-6.17466
1.02274,34.77236,-10.07693,16.77212,3.64525
-2.35227,28.15066,-8.65347,18.17132,4.43980
-3.98308,15.41802,-11.93015,10.02590,-2.16976
-17.87187,3.80883,-16.24116,-5.52811,-19.81869
-33.14011,1.86762,-21.73206,-7.36680,-28.31487
-42.37294,6.20984,-15.68216,-7.59398,-30.40288
-43.52683,1.44818,-13.50260,-7.90952,-36.59149
-50.26329,1.29888,-8.42206,0.03785,-49.78384
-65.38902,2.83662,4.85519,0.20856,-62.89998
-55.42690,1.15046,10.84346,4.02547,-49.60598
-39.59168,6.79819,13.25202,6.47105,-38.60213
-35.48850,3.93657,6.81671,0.68894,-43.53917
-25.47891,2.92603,7.21194,-0.11972,-34.25206
-20.36903,12.93378,17.09471,2.57646,-25.64034
-13.41607,16.85945,17.41668,14.48105,-24.02294
-2.99395,19.90462,25.06599,18.59922,-22.63982
0.28849,24.03154,29.50002,10.18036,-19.86405
1.62902,24.47800,22.45735,14.51428,-12.83591
-0.26713,23.88028,19.61028,24.82858,-6.47752
-8.93829,28.11186,14.89361,29.30152,0.41627
-27.47160,31.95265,11.92530,21.72361,-10.39735
-32.35383,23.62443,7.37365,12.38178,-26.42209
-22.26209,24.15835,8.22607,11.81130,-22.50653
-26.08323,32.12352,19.15872,9.58863,-19.68321
-24.18331,20.98470,14.49531,14.36836,-14.55142
-18.89513,7.37252,0.72653,13.13692,-11.67385
-17.81259,4.70121,-9.12333,6.87202,-11.07850
0.51470,12.18849,-7.46772,18.69666,5.78691
7.46280,16.76277,2.11040,16.62735,7.76105
-1.78583,9.22738,2.72571,9.32328,1.91139
-2.31141,9.41723,10.68466,21.27289,10.19802
-2.67826,8.67891,15.66464,23.98195,4.02852
-8.42115,3.36690,13.24773,16.16196,-13.63188
-16.47052,7.44348,21.52317,10.27537,-19.06890
-20.26855,9.43476,16.50205,15.86416,-13.92960
-24.53326,11.63158,7.19478,19.36927,-18.08783
-24.48798,12.17160,7.64129,7.39703,-26.33806
-12.11836,9.36423,8.02435,10.21241,-18.32036
-14.24934,14.00928,12.47152,18.84853,-13.09511
-21.16088,13.64396,9.53262,14.81575,-17.12423
-14.86089,14.11159,11.92829,12.85707,-22.10516
-14.37917,21.22443,23.51629,15.70648,-25.11408
-14.08186,21.34348,19.37186,19.77188,-15.67835
-9.11961,16.70445,11.49068,16.34224,-11.90783
6.11947,16.67927,14.50163,18.18418,-6.46226
19.86790,27.97113,21.89076,23.05524,10.87205
17.93997,34.89523,17.28706,15.86552,17.79909
23.20433,25.12923,6.46522,16.37038,21.90334
23.12265,15.61968,12.88451,17.96401,21.21321
15.06317,12.07540,18.33120,11.53869,18.87896
25.89310,13.91186,20.30764,9.16488,26.06434
31.49186,14.59684,24.88906,12.18147,24.74964
24.36789,15.04061,22.53833,26.76774,26.69623
20.65187,18.08611,25.60886,27.28526,29.31486
19.75772,13.83391,22.80036,15.15126,20.72085
19.02542,15.44384,15.50792,18.85387,20.94690
17.35575,17.83342,18.30545,20.97699,25.62147
21.79668,11.94765,16.37934,24.05266,27.37035
20.73353,15.52049,17.47863,23.27575,21.48587
12.97773,14.43655,20.60715,12.04280,14.24465
11.06848,7.25139,20.20951,16.62946,18.01307
12.97113,10.49100,19.87149,23.00083,19.68024
25.23738,13.97996,10.08381,18.81269,22.08602
29.81625,16.52085,8.27118,9.10307,19.17950
25.29373,14.59431,14.27231,2.27357,13.82138
30.24934,15.09469,16.08513,11.21983,24.96656
21.08958,21.71818,22.24235,10.87623,24.97605
10.82285,13.19928,25.50024,6.88255,15.32454
17.76491,8.02435,28.78964,20.88202,17.09619
19.40965,15.92827,27.77390,33.04017,22.73297
18.18961,17.01694,23.70408,35.56689,29.09244
16.18029,14.15969,25.33603,27.48708,21.41325
14.78582,8.74713,13.71844,20.04417,12.32976
11.04155,4.49900,6.62299,15.65884,12.52197
-2.38574,2.53798,8.91925,2.69805,2.77283
-1.74636,-2.19676,2.17247,0.93664,-2.82819
8.94122,-7.21138,7.66670,10.71521,1.25346
10.97141,-5.89590,15.91177,17.09053,6.19309
12.07598,2.94660,12.51586,10.65013,9.69395
16.53356,-3.24629,9.01959,-0.60481,10.39399
20.44431,-11.55944,10.03594,10.00291,17.70107
14.79530,-1.40330,16.18052,17.00103,18.05405
15.41480,-2.45207,16.11144,10.52023,14.71247
22.75445,-8.32891,17.97763,12.76986,21.64982
19.77886,-6.15094,17.49454,9.99863,25.18491
28.44221,-10.58825,7.62759,8.02209,30.29148
37.95651,-8.98218,18.36281,15.21015,33.10967
34.96671,1.29821,30.03490,20.58393,33.86140
36.14528,6.21759,19.74008,14.62214,35.84816
28.47004,3.13577,8.94353,2.53804,23.81486
14.30664,-1.84511,4.97951,11.50607,15.70667
3.55197,-8.16490,6.86273,16.83172,8.64750
0.87426,-14.67713,6.28369,8.56317,0.01930
7.01759,-5.86026,10.91505,19.48560,11.92579
-0.85454,-3.40662,13.47570,17.44773,15.17641
-13.20622,-16.94890,1.41646,-0.00852,0.22731
-15.49771,-11.15755,7.72748,1.53840,-11.08122
-5.13301,-4.85219,12.50369,5.30033,-6.49406
18.44582,-12.14921,-6.58682,-1.66870,14.48325
31.22323,-14.85293,-12.16489,-10.95235,25.86324
36.62848,-24.63447,-5.38022,-6.78906,31.20961
39.33343,-29.38254,1.32569,3.33215,37.51429
33.91740,-16.70528,5.60559,7.26706,36.20001
34.23117,-11.12391,4.78801,10.89807,32.29621
33.30095,-18.18534,1.59285,4.10642,22.70693
27.01396,-21.47672,-9.31642,-1.89368,21.20739
16.61602,-23.52047,-12.90322,-8.25339,23.13547
7.63447,-33.42144,-12.11703,-25.42392,11.81954
9.65660,-31.18960,-16.07935,-29.12289,7.73303
12.39994,-17.57793,-10.58445,-24.44981,16.41499
10.62176,-27.40161,-13.70978,-25.71137,16.92716
12.98237,-32.29847,-21.31548,-29.69373,10.62389
17.53575,-16.11267,-15.40187,-33.70255,10.91892
26.82559,-8.64780,-12.39755,-20.50025,22.84781
25.45536,-12.42820,-16.49881,-9.44994,23.65500
15.50732,-22.94808,-26.70267,-12.29499,18.39581
10.31020,-25.89137,-29.36241,-13.65268,18.25405
6.87336,-16.50520,-25.68667,-17.64563,12.75953
14.94838,-12.82700,-27.13855,-14.41613,16.02202
18.25904,-14.33351,-16.79226,-10.50974,18.01143
12.67035,-17.51109,-9.41782,-11.86591,14.11245
15.75807,-17.15889,-10.51744,-4.79744,19.99933
13.54296,-13.60595,-7.53171,-2.41338,18.01211
14.57327,-14.46187,-9.59241,-5.79187,12.92775
16.81847,-12.88158,-9.28241,-13.84588,8.01363
9.53529,-11.35252,-13.19837,-20.40133,1.01958
8.13036,-14.36259,-18.99728,-19.06181,2.43489
2.64359,-16.48141,-13.67457,-29.63829,-2.74448
0.11748,-11.11068,-9.79131,-29.99032,-1.64056
5.75444,-6.63908,-5.59034,-11.75371,8.15879
-0.38404,-16.87076,-9.24791,-1.69966,4.87234
-2.61446,-18.47746,-14.49211,2.16656,7.57211
16.44721,-7.85020,-8.17135,-0.95946,23.03861
38.48107,-7.10495,-13.24638,-0.08060,37.09507
36.27797,-7.86407,-14.93515,5.70588,34.98895
25.99210,-15.20187,-8.21541,1.47888,24.37706
24.64417,-20.03067,-13.46434,-6.88972,24.26190
12.37583,-7.52578,-16.66600,-16.96459,19.46460
7.17403,-5.55288,-15.11958,-16.01211,15.17997
10.80626,-12.60016,-7.48315,-11.59633,11.51425
0.54102,-15.50566,-1.03159,-15.76580,-2.60317
-8.21372,-15.07510,-4.69446,-12.43375,-7.93312
-13.85553,-8.23803,-5.31126,-15.13582,-12.80907
-7.15034,-2.65284,-3.67591,-15.33707,-14.82190
6.34116,3.30663,5.89252,2.00299,-3.21317
2.52936,4.95739,14.95516,15.48707,6.29786
9.62090,12.23645,18.38311,33.69222,21.46084
29.17982,32.11856,31.88607,46.98393,35.91887
32.21319,31.46371,35.29234,37.74833,36.13536
21.03653,23.14454,31.43879,26.28109,27.33058
13.29948,25.47500,32.43247,22.77841,18.86420
21.76832,19.29233,27.64622,30.37616,26.25615
23.57395,14.31499,27.97000,33.09406,30.35375
18.88916,17.42283,29.87864,28.97658,28.13557
31.88603,21.18158,34.00725,33.56666,33.74648
40.41052,19.89333,32.29471,25.94626,25.60168
32.53872,15.92501,13.39827,4.60352,12.62589
18.69294,21.91528,11.46914,-10.01517,5.76338
10.62673,27.73228,19.17232,-5.10930,0.33556
8.89214,25.91029,17.49656,6.39429,1.95929
3.62033,21.89714,19.03740,5.16926,6.05604
13.02878,24.86180,17.25347,16.78741,18.70645
26.99206,32.12745,18.54769,31.08708,27.18815
24.50355,22.46679,22.44005,31.01061,24.96599
18.25546,14.13595,22.56686,35.43806,29.98157
11.87928,15.05250,18.62592,24.38336,27.90008
14.66938,5.89174,8.34163,8.67442,18.66561
19.36963,7.25642,15.25067,14.96592,10.10435
13.02106,15.83301,24.99052,17.16909,-0.44485
5.47929,10.90641,16.28409,1.70324,-3.76752
-3.42368,8.47945,9.79972,-12.86362,-8.13967
0.65587,16.16753,9.03547,-1.91292,-8.72158
4.56897,17.69775,13.96908,11.74682,-9.83801
-9.81277,3.42556,14.69420,9.46017,-21.39536
-11.77705,-3.01644,5.37894,10.32412,-22.44402
-7.08327,9.24981,7.68245,2.81828,-21.26547
-3.17693,17.68230,14.94486,3.28311,-16.69173
6.57221,13.95624,20.63751,25.97994,-6.14021
0.21471,-0.68710,20.63039,28.19667,-9.22056
-6.60703,-1.60218,20.63543,19.20788,-7.00361
3.51695,9.58893,32.26694,27.85394,-1.11539
11.85709,-2.85075,27.28055,30.27434,-4.37686
1.92765,-11.95035,11.56351,2.03464,-9.55010
-14.29208,3.79623,5.79121,-18.42473,-17.73627
-8.06516,23.94160,0.52301,-1.45096,-13.42200
9.50082,35.84276,3.41848,2.38102,-1.46909
12.87749,24.08037,7.01863,-1.66285,-0.38689
-3.94909,16.02334,9.14840,12.69824,-7.65810
-10.95318,21.42402,16.49692,2.77656,-8.68201
17.53086,-4.85481,22.53040,-9.73875,5.82834
28.43652,-40.04498,30.45104,3.38248,7.39248
9.97781,-38.59589,24.11518,12.18720,4.99735
-0.10058,-22.40444,13.37070,17.36880,19.61522
-14.33844,-27.64143,15.10945,27.06220,16.48333
-25.21233,-39.21960,5.55110,33.02818,4.77596
-30.83720,-34.38718,-5.32693,21.14203,-0.17695
-39.54446,-31.67008,-5.77248,10.80502,-8.48941
-34.61911,-23.73013,-1.88616,17.52874,-8.46666
-30.21785,-8.24465,4.87693,8.23767,-4.65718
-27.28118,-9.83957,9.66755,5.46791,0.86022
-21.23940,-13.27684,20.92902,25.57826,1.21434
-20.53185,-7.57472,24.66505,28.48635,-2.81881
-21.54721,-2.36712,16.42236,19.59374,-2.70885
-34.98531,-8.96467,13.76578,15.15855,-21.93943
-39.11713,-18.88182,17.69240,21.80054,-34.57646
-16.34337,-2.14247,37.11476,30.87765,-14.10625
-1.50510,15.57131,48.01459,29.08219,2.04773
-7.13192,8.78281,33.79385,31.07809,-2.82234
-15.49465,5.39769,22.95289,26.05377,-17.39695
-7.24126,10.44916,15.36235,17.67546,-15.62037
4.57319,13.40596,12.30027,21.70940,-1.62578
5.67586,9.37978,10.02894,21.51703,-1.46121
6.91799,-0.94880,-1.16870,14.99276,-4.92224
-2.62443,-6.13851,-8.10401,5.95729,-9.51226
-7.59136,-2.71879,-11.59925,10.76202,-9.56102
1.08807,2.18825,-5.05563,20.54249,-3.47143
2.36895,-3.66003,-4.17046,4.24967,-1.21159
5.54438,-5.80701,-20.48136,-9.51235,3.35689
-2.40804,2.61223,-20.25715,-8.87606,-7.94277
-23.07398,-1.25265,-16.62412,-12.08976,-28.21443
-23.97914,0.12226,-16.04804,-14.58365,-27.67493
-15.95219,10.17648,-5.17477,-7.81367,-24.64174
-16.79278,9.94164,-5.83569,4.14088,-21.83108
-17.92366,12.83900,-10.29547,-5.60818,-12.79639
-0.72362,16.07679,-7.35194,-9.25449,-1.84301
31.92477,18.99119,0.88996,21.98572,26.34705
48.48229,23.77593,5.46790,31.79743,58.81304
56.89839,21.74193,-5.32830,13.11698,78.14862
66.21480,22.11415,-5.00763,4.63557,75.38108
66.70022,21.45417,6.39597,9.22261,62.57879
44.53228,13.71928,3.72009,6.12101,43.45440
6.47837,6.69611,-10.18266,-17.38036,9.17677
0.13388,1.44591,-19.50318,-27.08172,1.83427
-6.17526,0.20599,-15.90447,-21.49783,-3.61280
-29.76965,4.97313,-21.44461,-24.74598,-30.14285
-21.59101,12.19560,-27.08472,-23.45462,-29.21767
-17.07154,12.53322,-19.52257,-19.09713,-25.71038
-22.94220,12.05136,-24.59446,-12.14393,-21.70032
-13.67056,21.16773,-20.57260,-7.40485,-9.31597
-8.95427,19.85100,-7.13468,-10.69857,-9.79637
-26.29810,14.34003,-16.64639,-7.26961,-22.31697
-36.93558,19.08914,-23.53394,-8.25924,-26.19870
-18.64008,17.19707,-10.35057,-8.27823,-14.58592
-4.55579,14.35717,6.21567,-4.89081,-9.18297
-7.41006,11.04898,2.81510,-14.28885,-14.82186
-6.63002,6.48087,-10.21385,-16.62100,-10.73880
-19.02259,6.32057,-9.35982,-19.78199,-14.47963
-26.31267,-2.83320,-15.01595,-31.11729,-24.86439
-10.09112,-4.02924,-23.18064,-27.89575,-24.54975
-9.29914,6.87103,-20.32196,-19.04336,-22.49129
-19.24736,6.15055,-10.82903,-15.57092,-16.13890
-23.77868,0.34703,-0.49901,-22.23283,-20.52602
-27.56512,-3.43060,-14.52972,-32.00532,-32.88625
-27.43593,-0.92820,-28.21109,-34.10614,-30.33715
-27.50707,4.49405,-20.35871,-30.71989,-25.44946
-24.03711,3.67202,-16.88053,-18.82858,-24.71669
-28.89958,3.51081,-11.89912,-16.16455,-32.55917
-37.53235,3.50696,-8.67098,-18.97566,-35.81669
-25.48819,6.28101,-7.54522,-14.53933,-24.83343
-12.27194,11.93120,-2.14260,-17.68977,-23.97512
-17.46626,17.43255,-4.43748,-14.76302,-26.97448
-34.24571,24.93418,-0.60025,-11.43088,-27.99014
-33.86822,27.39965,4.72424,-16.61753,-24.40992
-10.95942,30.69851,4.17825,-13.72636,-9.74106
3.48292,30.38136,7.53473,-9.70917,-0.22524
11.59456,23.19224,3.28099,-2.85305,9.19343
13.22473,24.39195,-1.87779,-4.02011,12.99078
4.82772,22.25648,-2.19405,-14.72354,5.13492
1.08426,24.45513,-0.34130,-11.08039,5.77942
-1.45724,37.52870,3.42561,-8.35793,4.83680
2.83946,35.53229,1.17765,-10.15136,1.12632
6.70749,28.24299,4.99643,-12.39861,1.25328
0.18122,26.15856,6.59522,-14.29677,-0.26024
-5.08019,20.83832,-3.47599,-5.63166,-0.89944
-13.64958,9.67312,-10.30638,-14.56806,-10.96793
-12.79835,1.30130,-14.12765,-31.01624,-17.43125
-6.99657,9.46749,-7.69457,-25.22652,-13.80571
-14.41285,13.61951,-5.04409,-17.32034,-13.97072
-12.13063,6.70348,-11.54940,-8.15372,-9.67857
-6.82320,11.33753,-1.30501,0.03899,-11.08791
-10.15512,20.51440,8.30875,-1.29330,-13.13536
-10.89934,19.58091,6.56676,-6.03315,-8.55783
-10.34236,10.38117,0.25065,-9.67637,-13.35822
-12.84948,6.32320,-8.24520,-7.18550,-17.90308
-30.88062,10.22060,-8.98742,-15.33569,-27.61261
-40.19684,8.75369,-11.85017,-21.32135,-37.51645
-27.60496,7.04683,-9.67342,-12.31512,-35.13011
-30.05965,7.03008,-8.12916,-13.54340,-36.71934
-30.39084,6.84729,-19.58845,-9.81259,-24.44763
-3.55903,9.45107,-15.55767,-0.29805,3.68769
