EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
24.29226,15.72213,20.09284,25.03205,26.04643
33.20746,11.55696,6.20389,6.96599,23.45104
28.72024,18.00014,0.46918,3.56669,27.68016
12.09659,23.38563,-5.05645,0.34106,13.46470
-4.57328,16.24853,-6.73356,-5.17616,-6.31635
-5.81860,14.05738,3.29334,5.39858,-3.61526
11.77186,18.31210,12.11227,12.33879,7.31578
23.29412,17.24194,30.06604,5.53133,9.89579
9.53932,17.86718,46.89953,10.50858,11.22155
3.51654,23.49765,50.27621,28.43678,21.70004
24.85093,30.73815,49.14619,41.45739,38.70509
38.24331,37.40679,44.52339,40.71789,42.56456
43.28721,42.96592,46.54429,38.61103,39.13672
51.13463,43.95810,40.78920,42.97903,41.76304
36.62150,36.05957,23.24233,38.21362,36.67272
17.34640,22.85539,6.85364,19.76727,19.44098
27.05426,14.51240,-0.22656,9.59200,13.45563
30.17503,15.75914,15.07607,12.20735,26.19098
13.04949,18.79107,27.09663,13.58282,35.00489
10.98832,11.41264,20.64375,10.04544,25.92999
11.61555,1.08741,13.19474,4.28681,11.04382
1.26343,4.30485,7.82453,3.59139,6.48005
3.93891,14.40127,13.47128,11.83270,10.97233
14.68769,14.00920,16.82993,17.05734,10.71430
14.26256,8.02814,7.10800,11.68254,3.03614
6.44698,11.23908,3.12577,6.55680,-0.87643
1.26117,18.20025,5.55939,10.94587,4.23922
4.45459,19.26413,11.98920,14.90616,12.83711
11.57132,14.91148,8.87137,9.42151,14.66456
7.28550,7.78156,-3.04908,3.70651,4.38193
-14.45559,5.27613,0.79484,4.43606,-14.34165
-29.74413,10.44325,6.94341,4.83863,-27.87066
-14.80336,15.68862,6.99897,-0.41249,-17.97650
14.65044,17.44058,8.91677,-0.41928,6.77665
30.98991,21.56481,15.20055,13.10413,25.70466
34.84505,25.58103,25.71197,22.45820,42.20363
39.57008,19.41267,22.41942,15.65619,52.05977
42.75720,15.87892,21.68940,13.35999,49.03251
36.84600,30.88084,34.38585,24.65332,46.61641
30.95071,40.84421,31.82285,30.73309,43.19532
37.43803,27.88316,23.89973,33.97643,33.60796
38.39153,20.97860,26.11957,43.60061,27.12219
24.04965,32.29062,35.20301,45.66807,22.97331
18.03390,35.00764,42.38831,40.75086,16.68567
19.82814,23.41264,42.34862,38.89105,15.11008
18.33624,14.81065,44.48272,33.58435,17.89837
22.07840,12.32791,38.35119,22.68883,18.22109
21.47272,10.14430,21.97464,5.63876,14.63578
8.50027,10.97535,4.17166,-10.02735,10.27308
10.94394,24.44655,2.76771,3.22594,18.76616
29.29418,34.86953,24.75986,29.54921,33.87306
23.46786,18.15206,17.41011,22.89885,25.19810
-1.45460,1.62389,-11.36328,2.06981,1.17996
-9.13249,8.07349,-10.19385,1.61201,-8.00273
-5.79121,12.35097,3.50356,9.96533,-6.49838
-9.93010,12.09363,15.86899,18.90406,-3.57353
-7.47004,18.94319,20.90516,25.27657,4.53854
14.54073,19.56814,16.95289,19.21219,19.00685
34.50679,15.79449,16.69307,9.37467,30.22783
32.56035,18.58854,9.17384,3.94289,24.00474
22.50274,21.34454,2.72801,-0.41517,13.55639
19.92247,24.81644,7.71884,1.30073,16.89194
26.59841,31.16851,12.34306,10.78385,22.15988
32.64872,31.63911,14.92760,20.94259,17.21045
22.61580,27.70037,16.25973,27.99192,10.65600
5.71328,18.99217,19.52147,26.42555,9.70390
2.86701,5.76265,15.22084,20.03746,7.69007
11.70075,2.89160,10.33777,21.73051,10.68727
15.86497,7.31481,21.99871,27.35122,25.04877
11.53229,5.26081,24.24030,27.73522,29.44261
4.53334,5.67347,17.69247,25.45788,17.87580
-6.85234,18.38605,19.39344,21.75930,7.55830
-15.75229,29.38843,18.50647,11.89889,1.56906
-6.81689,29.13501,15.96785,1.11802,2.36277
7.66855,26.53424,5.55376,0.49473,7.82201
-0.21506,21.57196,-7.08736,2.71002,2.06905
-21.46762,10.81403,-12.20316,-4.35956,-12.51277
-18.55252,9.67156,-9.22508,-1.14165,-7.50281
5.90820,16.63399,1.25260,21.31894,15.80867
6.93912,12.60053,-6.80295,27.67467,21.87599
-13.36303,9.28590,-21.61625,8.65995,7.10946
-8.80970,19.66853,-11.03173,4.51219,1.04174
5.47387,20.03811,-3.16707,11.66086,1.87583
-14.71487,3.30124,-16.72367,-5.17201,-10.59345
-36.22354,-2.44359,-27.22755,-20.91058,-22.24633
-28.76181,-2.03132,-20.51502,-14.58763,-23.22479
-33.25358,-15.34312,-21.59358,-14.21740,-31.21403
-41.58546,-14.52446,-34.72211,-13.68123,-32.92251
-17.60447,7.25696,-25.52389,2.31845,-13.47581
-11.40991,5.44967,-19.35499,4.54360,-10.84917
-37.81657,-14.67543,-28.65220,-10.51980,-29.68143
-33.24202,-12.03447,-18.94774,-11.92184,-28.90397
-15.75580,-2.86843,-13.62222,-4.94832,-18.31037
-26.76542,-12.50589,-21.22061,-11.48186,-21.57998
-24.64869,-19.09307,-15.18319,-19.69942,-18.94651
-1.38101,-11.99860,-1.43580,-13.73951,1.12110
0.79602,-15.61712,-2.93000,-11.99816,9.25417
-9.58920,-27.84440,-20.94083,-27.41408,-8.75610
-10.09176,-25.69113,-25.01116,-35.33888,-19.72303
-10.12892,-23.33156,-23.61217,-27.22735,-14.89352
-11.52481,-30.14851,-30.98618,-25.34075,-18.75873
-5.74418,-22.55630,-17.91823,-25.36304,-19.04501
1.05372,-8.77750,3.57302,-14.71580,-5.58378
-3.78359,-17.51206,4.29528,-11.73067,-6.38551
-12.43459,-27.59938,-9.07224,-18.82129,-18.12485
-12.05089,-14.73016,-14.47155,-15.65385,-14.43432
-19.98976,-12.86550,-15.57487,-12.36587,-15.22281
-39.20207,-33.84948,-34.33139,-23.75593,-33.90462
-34.00285,-36.84480,-38.29437,-28.24729,-32.30176
-8.93925,-18.68764,-19.96724,-18.34992,-9.97729
-8.50922,-11.51652,-17.90916,-16.40660,-6.64014
-29.57464,-17.85960,-18.74664,-22.08370,-18.44599
-29.83165,-22.24361,-14.53263,-20.97638,-21.72777
-5.40283,-18.86180,-10.47974,-12.07507,-12.32799
6.12775,-12.45207,-5.52006,-2.31773,1.64104
1.25098,-11.64335,-8.60861,-0.94283,6.55718
5.99993,-13.71985,-10.12514,-7.06082,-0.17578
3.91221,-11.96203,-14.72343,-13.40337,-11.62631
-22.19393,-12.18048,-22.25606,-19.52120,-24.24201
-36.16043,-16.95320,-22.14962,-23.94615,-31.16272
-20.79930,-18.44415,-24.00196,-21.08639,-27.48580
-12.73601,-15.69210,-21.40011,-17.05814,-23.39337
-24.50865,-10.75791,-13.82505,-18.21000,-24.66936
-28.26812,-8.70374,-10.08986,-20.81648,-24.45115
-22.86134,-17.41357,-15.85107,-28.67113,-26.89891
-27.17062,-26.02865,-27.68211,-33.97660,-33.76679
-36.18013,-23.86941,-24.85659,-26.54803,-35.98598
-39.01800,-21.51452,-23.44635,-19.03521,-35.61063
-31.77113,-20.59368,-26.68799,-15.26044,-28.05374
-14.43596,-16.98541,-16.71047,-15.11047,-16.22374
-2.34258,-18.53106,-17.59214,-26.28199,-19.50036
-6.72392,-20.20865,-20.25176,-31.52869,-19.45323
-13.10578,-16.26644,-9.48533,-13.82785,-2.63461
-11.76178,-16.78104,-10.24139,-5.39719,-3.05189
-9.87511,-19.90955,-18.18098,-19.36688,-15.77419
0.19044,-16.76839,-13.60820,-15.40040,-3.39649
12.64011,-14.53772,-0.73761,-1.93457,10.89979
-3.31716,-19.76086,-6.62513,-12.97158,-2.07699
-21.44560,-25.09024,-24.60275,-19.95435,-11.80609
3.24400,-18.79654,-14.91150,0.99813,1.82137
19.60037,-5.08265,-4.76844,10.89479,9.20335
-12.43713,-6.08542,-14.67522,-8.75787,-9.93218
-34.20574,-16.99677,-21.57980,-23.08248,-36.04963
-21.00454,-17.94067,-20.40723,-20.66619,-38.20375
-14.16420,-13.64022,-15.29321,-22.80391,-21.73948
-21.51051,-12.56010,-22.26976,-30.21579,-17.17934
-22.55992,-17.38053,-36.05715,-34.05194,-24.38871
-21.14560,-26.70786,-37.62000,-34.39923,-26.25790
-22.00634,-25.25350,-26.21186,-23.14626,-20.21580
-15.53487,-13.76369,-4.05721,-1.19173,-10.51925
-9.99518,-9.70762,1.57530,3.95199,-7.38253
-12.96255,-10.27566,-5.22417,-9.16117,-10.93357
-13.68298,-10.66014,-1.74840,-12.55797,-13.42122
-12.95674,-17.09730,-7.23491,-12.85976,-18.44559
-18.31716,-25.93181,-17.13788,-24.76771,-23.51504
-24.15245,-28.56030,-23.49095,-31.70646,-24.73398
-24.64967,-30.39022,-32.25535,-29.13281,-28.49537
-19.80710,-34.04839,-36.86000,-28.43486,-31.43063
-17.06341,-31.00238,-38.31948,-27.58779,-26.01871
-25.79817,-25.51208,-32.17875,-26.18788,-20.17337
-29.85052,-18.33439,-24.49192,-26.57388,-24.07591
-16.71153,-7.86016,-15.90387,-22.76082,-27.92446
-5.79750,-2.43739,-1.40310,-13.89857,-18.42431
-6.59134,-1.10859,-2.71119,-8.09152,-10.56271
-10.91109,-5.00660,-12.76145,-12.45170,-18.81450
-16.14258,-15.40048,-19.03604,-18.34567,-23.68787
-13.91069,-21.52001,-24.60166,-8.87507,-9.62905
-3.32500,-21.57981,-25.54255,-0.93541,0.43863
-8.62636,-24.02300,-29.77552,-17.79732,-12.15453
-22.98803,-24.15499,-19.28498,-24.91344,-15.99783
-15.53689,-15.10073,6.10952,-0.90395,3.69585
-3.95030,-12.12713,10.08206,7.42212,8.27705
-7.91955,-20.18608,-0.44006,-7.54500,-6.58480
-5.27783,-14.39927,0.82947,-3.78863,-6.75949
-3.18903,-3.05012,6.74848,0.58652,-2.19824
-21.50369,-15.48252,-14.79554,-23.86178,-18.51647
-23.61202,-23.25994,-34.24067,-35.01557,-25.31311
2.87279,-5.59562,-14.96071,-16.31107,-4.24753
6.82371,-4.26469,-13.85286,-11.15542,-2.62045
-25.65086,-22.44927,-25.18395,-21.00375,-33.83182
-49.38621,-21.90350,-8.39899,-20.36460,-51.32573
-30.27785,-14.07770,-7.16322,-15.66730,-35.22612
0.74168,-17.71215,-17.93871,-12.76433,-12.81474
-3.94717,-15.78022,-14.88462,-10.22140,-9.24320
-19.01694,-14.16370,-21.32840,-17.96390,-15.29348
-17.95994,-25.40330,-34.14049,-28.20708,-17.08859
-25.66395,-28.75897,-25.33380,-21.93135,-16.32751
-30.10579,-23.81837,-7.92113,-12.95980,-15.53572
-19.15683,-33.17342,-21.83563,-22.73799,-22.85415
-18.96771,-38.75074,-32.40629,-32.69248,-30.51430
-20.67431,-17.14303,-1.66314,-20.03074,-19.18688
-12.32912,-1.21004,17.89219,-8.89468,-10.14522
-8.07917,-10.08441,7.61424,-16.88652,-18.39315
-12.54909,-14.33271,-0.14884,-19.34467,-18.66050
-19.27608,-9.84955,6.85261,-12.00973,-10.28819
-12.24779,-9.10260,15.74670,-10.71138,-8.70396
-1.38069,-6.01306,4.73254,-10.59937,-8.43435
-11.48365,-6.92306,-10.24724,-9.41378,-8.20179
-14.10729,-12.71989,-8.67740,-8.40541,-8.53490
10.59118,-5.24877,1.29502,1.08844,-0.42409
13.77505,1.83248,3.07954,5.74058,2.64915
-12.20767,-3.84121,-3.82773,-4.27406,-7.60540
-12.41162,-0.70904,3.18989,-6.34239,-8.65953
4.96644,6.51365,5.20966,-6.43866,-7.89759
-1.53969,0.79569,-9.75165,-22.01886,-15.34663
-15.21905,-2.36090,-9.36119,-29.99326,-14.65300
-7.61045,6.67482,-2.46970,-16.56041,-8.82994
6.67873,10.73285,3.29258,-3.83506,-6.04402
5.41919,6.52569,6.63640,-7.69506,-5.66287
-1.07496,5.68964,-1.56296,-14.36417,-6.99274
6.21151,3.56491,-0.76987,-9.40873,0.33649
24.58818,0.56349,3.61055,-1.25364,13.07977
28.83778,6.97512,2.93049,1.18049,12.98610
9.20579,12.53236,2.55087,0.49916,7.61136
5.47961,8.58535,-2.25382,-2.15814,10.35599
23.71993,4.82476,-1.07874,-5.34138,11.22321
14.14863,2.76793,-3.22358,-4.64454,6.58460
-5.89251,0.66072,-9.68515,-5.60956,3.00739
12.84879,6.53418,-2.63240,-4.74711,3.90830
36.86774,14.46933,4.02417,5.57815,12.25823
29.85352,12.05642,5.46284,12.14794,23.67040
20.08044,7.47773,8.01347,10.50305,27.47580
23.24252,3.44547,8.37336,7.31985,23.11332
18.44282,-6.27866,-1.80584,0.12018,16.24845
8.09256,-8.32035,-13.84939,-10.24736,9.92270
4.73810,-2.98072,-6.82203,-19.34219,1.79493
-6.30797,-9.49512,-5.86321,-23.45724,-10.38142
-10.53340,-15.13908,-11.61228,-14.43403,-7.04460
14.57251,-3.49685,-2.08131,-1.03169,12.18620
33.98930,12.06994,-2.45425,2.06190,17.53092
26.78050,18.07128,-1.32886,6.11470,16.34085
19.05676,14.10912,9.65262,12.46793,22.37026
16.10862,3.74102,5.59506,5.13270,17.42865
11.11354,-2.74735,1.19390,-5.87143,4.20738
11.26185,2.41245,6.12159,-6.09494,-0.26286
5.22371,6.99470,10.12683,-8.74001,-1.11141
-3.54625,4.44872,3.47751,-17.06178,-0.66079
7.55509,4.27958,-5.90725,-18.06215,2.88179
14.39269,8.39847,-2.25130,-18.12310,-2.28825
-2.28201,12.56689,2.28852,-19.99814,-11.91154
-6.81202,15.19964,10.04150,-11.65827,-7.17362
15.79298,17.64612,22.59372,2.33517,5.43481
29.97478,20.38575,28.87564,6.27326,11.92592
12.02537,18.59955,27.30756,-4.27942,7.15770
-3.19203,15.94988,11.45515,-10.92757,-2.40326
19.47239,25.47267,13.30606,5.24032,10.48949
33.12078,40.03481,37.00914,20.00396,31.09716
7.14438,34.31522,33.03006,2.26245,18.88946
0.32621,13.48907,17.52343,-20.98865,4.63097
26.05845,10.32925,22.10856,-14.63746,21.71014
36.46812,23.21073,32.90817,-2.21675,31.84616
32.04047,25.99789,32.94974,-8.56957,16.26997
27.32654,19.16604,25.42469,-15.61837,5.38459
13.33875,18.22413,22.28128,-13.31597,5.53920
7.43995,22.73679,15.52901,-6.70639,7.36135
23.38287,22.51592,13.94834,4.35718,18.61013
33.02249,18.32344,22.81694,13.64161,31.67386
23.56606,17.71753,21.19857,16.74675,30.85209
14.07464,16.85136,16.06860,13.80726,27.36797
14.51567,12.32538,9.08323,2.21180,28.15149
18.47590,13.96144,8.38484,-5.61082,23.54102
11.96086,18.30662,18.94336,0.52977,14.51189
-3.91876,10.75112,5.48233,-0.97584,7.44033
-7.19742,-1.66190,-15.06100,-14.68013,5.12230
1.81228,-2.43954,-16.13858,-17.36015,2.34971
4.01640,7.29351,-12.92319,-12.33934,0.04285
3.95837,21.03057,-6.13821,-9.73161,9.14465
8.52772,27.15296,-6.18309,-8.59374,13.38339
7.09051,14.88195,-12.13434,-12.70479,0.35525
8.37371,9.67701,-4.99577,-9.27095,2.53669
15.44906,23.22606,8.36899,7.31680,20.01623
16.79409,23.41716,11.04455,12.92280,20.59030
24.08248,8.45178,5.27496,11.25984,19.08263
33.52173,2.61047,10.15217,19.15751,26.95142
18.79465,6.70943,11.08556,20.26964,17.01007
-0.81660,15.12141,0.94600,13.94448,1.24914
6.18426,20.18069,-1.24348,15.56719,4.62924
12.89430,8.57808,-13.70257,11.83303,3.13293
-3.74249,-5.93298,-23.05348,2.90527,-9.10313
-12.17223,0.37430,-6.15970,12.12636,-6.41311
2.65477,10.55489,8.20832,28.87361,3.14671
14.42139,4.56870,11.71606,30.96273,2.66589
13.39702,0.43688,12.40524,31.03714,5.37681
12.51060,7.70080,14.87322,40.31650,12.90113
7.75012,7.63498,9.46332,40.99513,4.56450
1.81649,0.46772,-8.06366,31.47697,-6.30946
6.86421,-1.25588,-11.00676,27.61263,-0.00800
7.83818,-2.79549,-9.47447,24.11776,3.01503
4.17488,-2.60578,-14.10299,17.10758,-4.49162
4.09838,0.48640,-13.84552,14.32934,-11.21528
-8.53130,-4.21200,-16.96956,12.48431,-17.58670
-19.81653,-8.80682,-12.57517,9.31517,-17.52658
-4.74124,0.23116,-1.97670,13.15966,-10.40260
5.03861,8.08529,-0.62723,18.56401,-10.37214
-15.16188,5.52776,-5.10741,14.97900,-18.07390
-30.00740,6.85757,-13.35309,11.26660,-25.40701
-18.76564,7.98325,-13.42246,10.26382,-24.27213
-4.72821,3.96148,-7.60578,3.58436,-15.97624
-2.21725,8.00713,1.88799,-1.26927,-14.58367
-3.27872,11.42979,16.23817,2.92461,-15.34773
4.96342,5.78481,14.87029,9.06955,-2.72293
21.49100,8.26967,13.87997,15.76179,16.44848
19.79972,12.26406,15.84908,18.88386,19.45924
10.72359,3.49010,5.18600,17.19585,19.11187
28.21753,0.00928,9.94992,26.95084,34.62356
46.28402,6.61363,19.68931,37.58705,46.26541
42.38427,6.13703,15.64754,29.54353,47.64471
46.73922,2.97424,16.87586,23.26175,53.55910
51.88414,4.87328,23.00683,26.43068,57.14045
27.23286,4.73070,22.72291,19.03660,40.87218
5.93276,3.68697,12.42577,3.79421,14.57551
6.10867,-0.17032,2.78836,-6.77480,-4.53566
-9.24029,-8.62662,-9.10739,-12.66128,-15.14019
-41.03445,-11.36909,-23.07622,-16.04530,-24.48981
-44.35927,-10.61978,-18.34217,-19.13222,-31.85766
-18.03061,-11.87883,-10.44395,-19.01914,-27.90939
-15.42634,-11.47995,-8.30656,-17.14753,-23.22659
-35.59905,-11.72625,-3.76915,-18.37257,-27.55124
-25.92437,-12.91306,-0.75071,-16.45088,-24.56340
-6.01713,-11.11796,2.78503,-17.65768,-18.98725
-13.21376,-10.36045,-9.73780,-27.16259,-23.79769
-23.68538,-15.89214,-25.80510,-29.28920,-25.89531
-23.70798,-22.42067,-16.96535,-26.29399,-19.39845
-16.94902,-23.04042,-5.45722,-27.18045,-10.52131
-9.92564,-26.57641,-7.38970,-24.02688,-10.04128
-18.06102,-33.45231,-12.47500,-14.30348,-22.85142
-29.95873,-27.46824,-0.29189,-1.16066,-28.30422
-20.05678,-15.92250,11.76900,9.00458,-16.56783
-6.81924,-13.62014,-7.38602,5.90908,-10.76360
-13.02266,-15.60871,-18.55227,-5.96660,-11.89706
-19.24292,-18.02479,-15.37726,-16.00006,-14.23960
-17.53923,-17.77359,-20.87064,-18.77640,-23.63572
-14.51810,-7.06924,-14.62992,-6.21219,-19.85591
-16.24909,-0.26048,-9.27398,2.78622,-10.16745
-29.52480,-13.40439,-21.59750,-13.64257,-25.26670
-39.51120,-20.43490,-32.91041,-25.18574,-38.40288
-28.11119,-6.49640,-23.87362,-11.52177,-22.35628
-11.63762,-3.01241,-4.83186,-2.80441,-8.46352
-12.27846,-14.16212,-2.63023,-2.65110,-14.29929
-15.63263,-11.15564,1.40410,8.74003,-13.11503
-8.73783,-2.32055,10.10000,12.80856,-3.62169
-9.82655,-12.27522,-1.58832,0.06152,-13.34813
-20.36817,-21.78931,-13.69666,-0.31271,-28.97523
-18.77783,-7.47273,-10.02602,14.68728,-21.74169
-9.33974,4.94678,-3.26686,14.91376,-10.50830
-17.22845,-1.82744,-10.85194,2.09373,-20.38607
-24.92201,-5.08033,-23.77903,1.37593,-25.94782
-5.28922,1.67432,-17.65750,6.04145,-7.91661
7.88157,0.87591,-7.65337,3.70620,1.67706
-4.60865,-7.31864,1.66550,5.25105,-8.32802
-9.01593,-4.50825,12.05462,10.69382,-13.30776
-5.46492,5.51160,6.41499,4.34426,-13.53586
-18.82038,3.68498,1.70451,-9.30465,-23.88584
-31.19569,-6.71428,-0.06621,-13.64690,-35.43026
-23.41746,-8.00492,-7.12670,-11.95221,-32.53394
-17.72169,0.92853,-5.85453,-10.33690,-23.29907
-23.01185,5.64268,-3.47239,-5.08078,-16.87511
-14.20952,3.22960,-1.49809,3.32964,-3.09765
4.36360,5.27138,7.27660,14.83588,12.71024
1.53115,9.00738,21.06626,28.09647,8.13547
-15.52594,0.91251,18.04046,27.81337,-13.48979
-23.18922,-9.75554,-5.92155,7.61195,-26.58381
-27.71471,-11.52158,-6.99219,-9.37473,-22.84675
-37.64475,-15.71823,-2.79259,-16.24178,-22.50722
-42.92249,-25.25293,-16.19884,-24.52746,-30.33858
-34.84790,-24.38362,-7.92659,-17.67217,-22.79111
-13.65588,-16.19496,6.51378,0.06887,-3.96493
8.39062,-16.55208,0.50032,-6.05166,2.61931
11.51676,-18.80897,-12.95132,-23.13605,-1.71643
-6.97613,-17.22847,-24.02640,-25.80155,-11.10097
-24.70873,-21.05676,-32.40684,-28.56971,-21.44888
-18.23682,-23.74212,-37.52035,-28.36019,-18.06183
1.19435,-14.27421,-21.90773,-13.85801,-4.89423
-1.14976,-6.27601,-1.87909,-8.23540,-4.47917
-22.56976,-14.31132,-4.81677,-17.31338,-18.01588
-29.74828,-26.16344,-19.54794,-27.63938,-32.80472
-20.86383,-21.84293,-32.33790,-35.50185,-37.04807
-14.93461,-8.86938,-26.29250,-31.49021,-23.62130
-19.18514,-11.33333,-22.42627,-21.90568,-13.94695
-27.22265,-28.30120,-42.30067,-28.62694,-22.10321
-20.50143,-33.56284,-44.70821,-41.45496,-23.82704
-2.58531,-24.49885,-29.56171,-37.30270,-9.50372
-4.70482,-24.29614,-19.83364,-28.18538,1.56703
