EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
147.34942,-4.15216,28.57139,-23.71057,-2.19704
136.06768,-6.20343,33.69981,-25.76184,-6.81276
133.50323,-0.04962,37.28916,-24.22327,-0.14577
127.34942,6.10418,31.13536,-26.78723,-2.19704
125.29815,14.30926,36.77647,-23.19788,-0.14577
119.14434,8.15545,37.80235,-27.30042,0.87962
117.09307,2.00165,31.13536,-25.76184,3.44359
126.83673,8.15545,33.69981,-14.47962,10.11058
138.11895,12.25799,43.95616,-12.94153,11.64916
144.27276,14.30926,49.59678,-13.45423,10.11058
143.24688,8.15545,39.34043,-17.55676,0.36693
161.70831,14.30926,34.21250,-15.50550,7.54613
191.96514,26.61688,50.10996,0.39197,28.57201
196.58038,26.61688,62.93028,6.03308,24.46947
208.37530,30.71991,62.41758,3.98181,19.34105
234.52911,22.51434,47.54551,-7.30042,19.85423
247.86261,18.41180,37.80235,-14.47962,15.75170
254.01641,30.71991,46.52012,-9.86438,15.75170
261.19561,36.87372,49.59678,-7.30042,16.26439
264.27276,36.87372,46.00743,-5.24915,15.75170
259.14434,30.71991,40.87901,-12.94153,7.03343
261.19561,26.61688,46.52012,-11.40296,4.46947
269.40069,32.77118,55.23789,4.49450,11.13597
274.01641,28.66864,41.39170,3.46911,4.46947
281.19561,30.71991,36.77647,4.49450,4.46947
277.60577,38.92499,51.64805,13.21277,13.18724
271.96514,38.92499,56.77647,13.72546,14.72582
279.65704,40.97625,51.64805,12.18689,11.64916
282.73419,43.02752,47.54551,7.57165,5.49486
279.14434,47.13006,52.67393,8.08435,2.93089
273.50323,38.92499,51.13536,9.11023,0.87962
270.42657,34.82245,46.52012,8.59704,1.39232
276.06768,43.02752,56.26377,14.23816,7.03343
279.14434,43.02752,61.39170,13.21277,0.36693
282.73419,49.18133,62.41758,21.93054,3.95677
289.40069,55.33514,69.59678,38.85339,18.82836
289.91388,51.23260,67.03282,37.31531,17.80296
285.29815,51.23260,54.72520,32.18689,12.67455
272.47784,45.07879,46.00743,29.62292,10.11058
261.70831,40.97625,46.00743,28.59704,10.62328
257.60577,36.87372,44.98155,27.05847,6.52074
255.55450,32.77118,42.41758,24.49450,0.87962
261.19561,40.97625,51.64805,38.34070,7.03343
264.27276,40.97625,55.75108,45.52038,8.05931
267.34942,38.92499,52.16123,44.49450,10.11058
267.86261,36.87372,52.67393,48.59704,18.31566
251.96514,28.66864,51.13536,46.03308,12.67455
235.04180,30.71991,45.49424,36.28943,-0.65895
221.70831,22.51434,29.08409,18.34070,-16.04323
215.55450,20.46307,23.95616,12.18689,-18.60768
218.63165,38.92499,42.41758,31.16150,-2.71022
220.68292,45.07879,48.57139,48.59704,8.05931
218.63165,32.77118,39.34043,53.21277,8.57201
211.96514,22.51434,32.67393,46.54577,3.44359
216.58038,26.61688,33.69981,48.08435,6.00804
222.22149,28.66864,36.26377,52.69958,12.16185
208.88800,20.46307,31.13536,43.98181,2.41820
203.24688,30.71991,31.13536,50.64831,2.41820
211.96514,40.97625,32.67393,59.87927,10.62328
217.60577,34.82245,27.54551,56.80212,11.13597
215.55450,32.77118,24.46885,53.72546,8.57201
212.99054,28.66864,21.90489,50.64831,3.95677
217.09307,28.66864,24.98155,54.75085,7.03343
212.99054,24.56561,21.90489,55.26404,4.98216
206.83673,22.51434,19.34043,53.21277,0.87962
220.68292,32.77118,35.23789,63.46911,14.21312
230.42657,32.77118,43.95616,66.54577,23.95677
229.40069,38.92499,47.54551,71.67419,28.05931
227.86261,40.97625,56.77647,77.82800,29.59789
223.76007,43.02752,56.26377,70.64831,25.49486
229.40069,63.54022,54.21250,72.18689,30.62328
231.45196,73.79657,52.67393,76.28943,37.80296
224.78546,71.74530,52.67393,75.77673,39.85423
224.78546,69.69403,58.31504,73.72546,40.87962
230.93927,71.74530,61.39170,67.05847,41.39232
235.55450,73.79657,63.95616,66.54577,43.44359
234.01641,65.59149,64.46885,67.05847,37.80296
239.14434,69.69403,67.54551,71.67419,38.82836
247.34942,82.00165,75.23789,77.82800,42.93089
245.81134,79.95038,74.72520,73.21277,33.18724
249.40069,75.84784,70.10996,71.67419,30.62328
254.52911,69.69403,60.87901,66.03308,29.59789
261.70831,75.84784,54.72520,66.03308,23.95677
273.50323,92.25799,63.95616,79.36657,29.59789
272.99054,88.15545,67.03282,78.85339,32.67455
274.52911,84.05291,64.46885,76.80212,33.18724
275.55450,86.10418,61.39170,76.28943,28.57201
270.93927,88.15545,64.98155,74.75085,23.95677
277.09307,92.25799,76.26377,82.95593,29.08470
279.65704,82.00165,72.67393,83.98181,25.49486
278.11895,79.95038,67.54551,81.93054,21.39232
273.50323,82.00165,67.03282,85.00720,20.87962
261.70831,71.74530,59.85362,83.98181,13.18724
250.93927,65.59149,50.10996,74.75085,1.90550
247.86261,59.43768,43.95616,66.03308,-2.19704
253.50323,65.59149,53.18662,76.80212,8.57201
251.45196,71.74530,59.85362,79.36657,11.13597
251.96514,67.64276,53.69981,69.62292,6.00804
263.76007,63.54022,53.18662,79.36657,16.26439
266.83673,59.43768,53.18662,88.08435,21.39232
269.40069,65.59149,53.18662,89.11023,16.77709
267.86261,63.54022,52.16123,88.59704,7.54613
256.06768,51.23260,45.49424,86.03308,2.41820
256.58038,57.38641,44.98155,88.59704,8.57201
261.70831,61.48895,42.41758,86.54577,1.90550
264.27276,59.43768,39.34043,85.00720,-4.24830
267.34942,59.43768,46.00743,85.52038,0.87962
279.14434,55.33514,55.75108,83.98181,11.13597
299.14434,57.38641,64.98155,92.18689,24.98216
305.81134,59.43768,66.52012,95.77673,21.39232
309.40069,61.48895,70.62266,97.82800,15.23851
318.11895,63.54022,73.69981,101.93054,21.39232
324.27276,57.38641,68.57139,102.95593,26.00804
331.45196,63.54022,69.59678,115.77673,28.57201
332.47784,59.43768,62.93028,117.82800,21.90550
331.96514,55.33514,52.16123,110.13562,16.77709
335.55450,61.48895,60.87901,119.36657,21.90550
323.76007,47.13006,61.39170,116.80212,9.59789
304.78546,32.77118,46.00743,99.36657,-11.42799
291.45196,26.61688,37.28916,88.59704,-23.22291
288.88800,28.66864,46.52012,91.16150,-20.65895
295.04180,28.66864,55.75108,97.31530,-15.01784
290.93927,28.66864,49.59678,89.62292,-21.17164
283.24688,34.82245,53.18662,87.57165,-16.04323
287.34942,32.77118,59.34043,96.28943,1.39232
290.93927,38.92499,58.82774,103.98181,6.52074
275.04180,53.28387,57.28916,105.52038,-4.76149
257.09307,36.87372,46.00743,103.98181,-7.83815
259.65704,26.61688,42.41758,123.46911,18.31566
252.47784,32.77118,51.64805,147.57165,34.21312
222.73419,30.71991,49.08409,150.13562,20.36693
207.34942,30.71991,42.41758,144.49450,12.67455
203.76007,32.77118,42.93028,143.98181,12.67455
191.96514,34.82245,43.95616,151.67419,7.54613
176.58038,30.71991,42.41758,150.64831,-3.22291
170.42657,28.66864,46.00743,142.44323,-11.94069
169.40069,30.71991,49.59678,145.52038,-8.35084
157.09307,28.66864,46.52012,141.41784,-5.27418
151.96514,36.87372,50.62266,135.26404,-3.22291
152.47784,34.82245,55.23789,134.75085,-6.81276
146.32403,22.51434,48.57139,121.93054,-16.04323
148.37530,30.71991,51.64805,117.82800,-7.83815
149.40069,38.92499,51.13536,117.31530,-3.73561
150.42657,38.92499,48.05870,120.39196,-1.68434
154.01641,47.13006,51.64805,124.49450,7.54613
140.68292,47.13006,40.36631,111.16150,-1.17164
130.42657,47.13006,33.18662,108.59704,-4.24830
131.96514,51.23260,38.82774,111.16150,4.98216
127.86261,49.18133,36.77647,100.90466,6.00804
114.01641,45.07879,28.05870,88.59704,-3.73561
100.17022,38.92499,19.34043,80.39196,-13.99196
102.22149,45.07879,21.90489,86.54577,-6.81276
102.22149,47.13006,29.59678,93.72546,1.90550
93.50323,49.18133,37.28916,96.80212,4.46947
92.99054,53.28387,41.39170,98.85339,9.59789
87.86261,45.07879,41.39170,98.34070,8.57201
72.47784,51.23260,51.64805,107.57165,6.52074
67.34942,57.38641,54.21250,110.13562,8.57201
87.86261,51.23260,42.93028,104.49450,20.36693
101.70831,47.13006,35.23789,107.05847,28.57201
79.65704,36.87372,21.39170,98.34070,12.16185
65.29815,30.71991,11.64805,87.05847,2.93089
74.52911,32.77118,11.13536,83.46911,7.03343
78.11895,32.77118,7.03282,80.39196,6.00804
74.01641,36.87372,8.57139,83.98181,7.03343
68.37530,32.77118,13.18662,87.05847,4.98216
71.45196,30.71991,17.80235,93.72546,7.03343
69.91388,30.71991,16.77647,93.21277,5.49486
55.55450,24.56561,9.59678,82.95593,-11.42799
43.24688,24.56561,15.75108,86.54577,-19.12038
31.45196,26.61688,25.49424,89.62292,-23.22291
32.99054,26.61688,25.49424,91.16150,-22.71022
43.76007,24.56561,21.39170,97.31530,-16.55641
42.73419,16.36053,14.21250,90.64831,-17.58180
44.27276,20.46307,7.03282,81.93054,-16.04323
50.93927,26.61688,-2.71084,79.87927,-15.01784
53.50323,18.41180,-8.86464,78.85339,-19.63307
54.52911,2.00165,-5.78750,76.80212,-21.68434
59.65704,-2.10089,-2.19765,78.34070,-13.99196
66.83673,14.30926,1.90489,85.52038,-4.76149
61.70831,16.36053,1.39170,83.46911,-9.88942
61.70831,14.30926,5.49424,87.05847,-7.83815
78.63165,18.41180,17.28916,91.16150,0.87962
90.93927,18.41180,20.36631,85.52038,-1.17164
96.58038,24.56561,22.41758,96.28943,4.46947
94.01641,28.66864,18.82774,100.90466,4.46947
90.93927,26.61688,11.64805,95.77673,-1.17164
89.40069,22.51434,9.59678,104.49450,2.41820
75.04180,10.20672,-0.14638,98.34070,-3.22291
76.58038,16.36053,2.93028,97.82800,2.93089
91.96514,28.66864,15.75108,115.77673,21.39232
92.99054,24.56561,12.67393,116.80212,24.46947
88.37530,24.56561,12.16123,112.18689,26.00804
83.76007,26.61688,18.31504,115.77673,25.49486
81.70831,30.71991,22.93028,119.87927,25.49486
84.78546,26.61688,21.90489,116.28943,31.13597
81.70831,22.51434,19.34043,112.18689,31.64916
67.86261,28.66864,28.05870,118.34070,31.13597
58.63165,30.71991,35.23789,123.98181,32.16185
67.34942,40.97625,39.85362,137.31530,47.03343
65.81134,47.13006,46.52012,148.08435,57.28978
47.86261,38.92499,48.57139,145.00720,50.11058
45.29815,45.07879,44.98155,149.62292,50.11058
36.06768,40.97625,27.54551,139.87927,39.85423
14.52911,28.66864,15.23789,122.95593,23.44359
6.32403,28.66864,21.90489,125.52038,21.90550
4.27276,32.77118,27.54551,132.69958,26.52074
-0.85566,34.82245,27.54551,132.18689,31.13597
-11.11200,30.71991,26.52012,125.52038,28.05931
-22.39423,32.77118,27.03282,131.16150,31.13597
-35.72724,30.71991,21.90489,135.77673,34.21312
-41.88105,24.56561,14.72520,129.62292,31.64916
-36.23993,28.66864,20.36631,132.69958,37.80296
-47.52216,24.56561,21.90489,131.16150,37.80296
-64.44550,20.46307,20.87901,123.46911,32.16185
-67.00946,26.61688,29.08409,119.36657,31.13597
-70.08612,30.71991,34.72520,114.23816,28.57201
-70.59931,43.02752,40.87901,118.85339,32.67455
-80.85566,47.13006,39.85362,114.23816,29.59789
-108.03486,38.92499,28.05870,97.31530,18.31566
-124.44550,36.87372,28.05870,96.28943,19.34105
-124.44550,38.92499,33.18662,99.36657,27.03343
-124.44550,45.07879,31.64805,97.31530,29.08470
-139.82978,36.87372,19.34043,85.52038,17.28978
-148.54804,36.87372,19.34043,81.41784,15.75170
-139.82978,53.28387,40.87901,96.80212,30.62328
-142.39423,53.28387,47.54551,101.41784,27.03343
-148.54804,45.07879,46.00743,102.95593,23.95677
-151.11200,38.92499,53.69981,110.64831,29.59789
-152.65058,45.07879,54.72520,115.26404,31.64916
-142.90693,59.43768,46.52012,117.82800,41.39232
-149.57343,53.28387,35.75108,108.59704,33.70043
-160.34296,47.13006,36.26377,105.00720,19.85423
-134.70185,49.18133,38.82774,113.21277,36.77709
-92.13739,45.07879,31.64805,112.69958,64.46947
-66.49677,45.07879,29.59678,110.64831,75.23851
-57.26581,47.13006,28.05870,108.59704,75.75170
-43.41962,51.23260,31.13536,114.75085,88.57201
-30.08612,53.28387,41.39170,125.00720,97.28978
-28.54804,47.13006,40.36631,126.54577,88.05931
-30.08612,47.13006,39.85362,128.08435,79.85423
-30.59931,43.02752,42.93028,121.93054,71.64916
-23.41962,38.92499,44.46885,118.85339,71.13597
-12.65058,45.07879,43.44297,122.95593,73.70043
-4.44550,45.07879,36.77647,118.34070,68.57201
4.27276,43.02752,39.34043,120.90466,69.59789
1.19561,47.13006,48.05870,125.52038,65.49486
-0.85566,49.18133,55.75108,128.08435,61.39232
6.32403,51.23260,56.77647,134.75085,69.59789
7.86261,43.02752,50.62266,134.75085,73.18724
12.47784,49.18133,52.16123,134.23816,76.77709
12.47784,53.28387,49.08409,130.64831,76.26439
10.42657,45.07879,39.34043,125.00720,70.62328
12.99054,40.97625,37.80235,127.57165,72.67455
5.29815,40.97625,36.26377,127.05847,69.59789
5.29815,47.13006,42.93028,135.26404,71.13597
8.88800,47.13006,51.64805,142.44323,75.75170
-2.90693,45.07879,46.00743,136.80212,69.08470
-18.80439,47.13006,42.41758,132.18689,64.98216
-19.82978,40.97625,45.49424,130.64831,66.00804
-6.49677,53.28387,55.23789,141.41784,75.23851
-6.49677,63.54022,62.41758,148.08435,82.41820
-24.95820,57.38641,54.21250,140.90466,79.34105
-34.18866,57.38641,48.57139,140.39196,76.26439
-35.21454,53.28387,48.05870,139.87927,70.62328
-43.93232,45.07879,44.98155,141.93054,73.18724
-53.16327,45.07879,42.41758,146.54577,76.26439
-57.26581,51.23260,46.00743,143.98181,72.67455
-62.39423,55.33514,47.54551,142.44323,73.18724
-82.39423,36.87372,30.62266,129.62292,61.90550
-96.23993,28.66864,21.90489,118.85339,50.62328
-89.57343,45.07879,33.18662,128.08435,55.23851
-81.36835,55.33514,41.39170,137.31530,61.39232
-76.23993,57.38641,50.62266,147.05847,73.18724
-85.47089,49.18133,55.23789,147.57165,68.05931
-99.82978,45.07879,51.64805,138.85339,47.54613
-103.93232,38.92499,44.98155,131.67419,46.52074
-107.52216,26.61688,30.62266,133.72546,64.46947
-112.65058,30.71991,27.03282,149.62292,78.82836
-123.93232,24.56561,29.59678,147.05847,68.57201
-137.26581,14.30926,27.54551,135.77673,54.72582
-150.59931,20.46307,30.62266,136.28943,49.59789
-165.98383,20.46307,29.59678,130.64831,44.98216
-170.59906,20.46307,26.00743,128.08435,48.57201
-172.13764,20.46307,25.49424,128.08435,47.54613
-173.16327,24.56561,29.59678,125.52038,49.08470
-175.72724,26.61688,33.69981,127.05847,57.28978
-184.44526,12.25799,22.93028,119.36657,47.54613
-178.80439,6.10418,21.39170,113.21277,37.80296
-170.08637,16.36053,28.57139,108.59704,37.80296
-173.16327,20.46307,27.54551,105.00720,37.80296
-183.41962,22.51434,24.46885,106.03308,39.34105
-200.85566,18.41180,19.85362,95.77673,29.59789
-205.47089,24.56561,22.93028,91.16150,24.46947
-204.95820,30.71991,25.49424,92.69958,28.57201
-213.67597,32.77118,21.90489,88.08435,33.18724
-215.21454,38.92499,29.59678,87.05847,42.93089
-210.59906,34.82245,34.72520,84.49450,42.93089
-206.49653,36.87372,36.77647,88.08435,43.95677
-208.54779,47.13006,38.31504,89.62292,47.54613
-218.29145,34.82245,29.59678,81.41784,40.36693
-217.77875,30.71991,29.59678,89.11023,42.41820
-207.00946,47.13006,39.34043,97.82800,55.23851
-195.72724,59.43768,43.95616,94.75085,64.46947
-198.29145,47.13006,40.36631,82.95593,53.70043
-213.16327,40.97625,37.80235,74.75085,36.26439
-219.31708,51.23260,33.69981,78.34070,40.87962
-231.11200,36.87372,12.16123,65.52038,39.34105
-247.52216,18.41180,-3.22353,52.18689,26.52074
-249.06073,18.41180,0.87901,52.18689,22.41820
-248.54779,18.41180,1.90489,43.46911,20.87962
-251.62470,18.41180,2.41758,39.87927,25.49486
-249.57343,16.36053,6.52012,49.11023,29.08470
-241.36835,16.36053,10.10996,55.26404,27.54613
-243.41962,20.46307,4.98155,54.23816,24.98216
-250.59906,18.41180,-5.78750,49.11023,22.93089
-239.31708,20.46307,2.93028,52.69958,26.52074
-232.13764,20.46307,19.34043,52.18689,24.98216
-244.95820,14.30926,16.26377,42.95593,15.75170
-247.00946,20.46307,10.62266,42.44324,12.67455
-236.24018,26.61688,14.72520,45.00720,16.26439
-227.52216,28.66864,23.44297,52.18689,29.59789
-236.24018,22.51434,14.72520,48.08435,29.08470
-249.57343,16.36053,-2.19765,29.62292,17.80296
-238.80439,20.46307,-1.68496,24.49450,22.41820
-233.67597,12.25799,-3.73623,19.87927,19.34105
-242.39399,14.30926,-2.71084,22.95593,12.67455
-242.39399,22.51434,6.00743,32.18689,14.72582
-230.59906,16.36053,7.03282,29.11023,12.16185
-225.47089,16.36053,7.03282,21.41784,7.03343
-235.21454,20.46307,6.52012,17.31530,2.93089
-233.16327,22.51434,7.03282,29.11023,13.18724
-230.08637,20.46307,3.44297,33.21277,13.70043
-236.75287,10.20672,1.90489,24.49450,0.36693
-231.62470,12.25799,12.67393,35.26404,6.00804
-230.08637,14.30926,6.52012,38.85339,8.05931
-231.62470,12.25799,-10.91591,21.93054,-0.14577
-224.44526,4.05291,-14.50576,26.03308,-2.19704
-224.95820,-2.10089,-16.55703,55.26404,-1.68434
-229.57343,4.05291,-19.12099,73.21277,4.98216
-228.54779,2.00165,-21.17226,59.36657,4.98216
-225.98383,-4.15216,-21.68496,50.13562,2.93089
-232.13764,-6.20343,-26.30019,49.11023,5.49486
-231.62470,-8.25470,-32.96718,39.36657,4.98216
-219.83002,-6.20343,-27.83877,39.36657,5.49486
-226.49653,-10.30597,-29.37734,32.69958,-4.24830
-229.06073,-0.04962,-27.83877,37.82800,-4.76149
-205.98383,12.25799,-8.86464,61.93054,14.21312
-196.75287,6.10418,-3.73623,61.93054,21.39232
-196.75287,10.20672,-11.42861,52.18689,21.90550
-194.70160,14.30926,-20.14638,47.05847,17.28978
-200.85566,4.05291,-31.94130,36.28943,7.54613
-214.18891,-6.20343,-36.55703,32.69958,1.39232
-218.29145,-10.30597,-40.65957,31.16150,-2.19704
-205.47089,-8.25470,-41.68496,29.11023,1.39232
-201.88129,-10.30597,-39.63369,26.54577,-0.65895
-211.11200,-16.45978,-35.53115,25.00720,-9.37672
-203.41962,-10.30597,-23.73623,32.69958,-4.76149
-192.65033,-12.35724,-22.71084,36.80212,0.36693
-197.26581,-20.56232,-31.94130,37.31531,-2.19704
-205.47089,-24.66486,-37.58242,31.67419,-10.40211
-208.03510,-20.56232,-33.47988,25.00720,-15.53053
-209.06073,-12.35724,-22.19765,30.64831,-12.96657
-217.77875,-18.51105,-21.17226,21.41784,-22.19704
-221.88129,-20.56232,-25.78750,3.46911,-32.45387
-219.31708,-18.51105,-31.42861,-7.30042,-34.50514
-216.24018,-22.61359,-37.06972,-9.86438,-32.45387
-210.59906,-18.51105,-32.96718,-1.14661,-23.73561
-224.44526,-18.51105,-36.55703,-8.83850,-27.83815
-240.34272,-18.51105,-45.78750,-27.30042,-35.53053
-242.90693,-18.51105,-44.76211,-34.47962,-37.06911
-240.34272,-18.51105,-39.63369,-28.83850,-33.99196
-229.06073,-6.20343,-33.99257,-19.09534,-22.71022
-228.54779,-6.20343,-37.06972,-27.30042,-27.32545
-234.70160,-12.35724,-41.17226,-36.01819,-36.04323
-233.67597,-20.56232,-40.65957,-33.45423,-30.40211
-238.80439,-26.71613,-45.78750,-36.53089,-31.42799
-238.80439,-18.51105,-45.78750,-38.06946,-34.50514
-232.65033,-16.45978,-44.24892,-49.35169,-32.96657
-222.39399,-14.40851,-44.24892,-64.22327,-27.32545
-211.11200,-8.25470,-38.60830,-66.78723,-19.12038
-206.49653,-10.30597,-36.55703,-69.86438,-21.68434
-198.29145,-4.15216,-30.91591,-63.19788,-18.09450
-193.16327,-2.10089,-35.53115,-62.17200,-11.94069
-195.21454,-8.25470,-48.35195,-64.22327,-15.53053
-188.54779,-6.20343,-42.19765,-47.30042,-15.01784
-186.49653,-8.25470,-37.06972,-42.68469,-16.55641
-190.59906,-2.10089,-41.68496,-47.81311,-16.04323
-190.59906,4.05291,-43.73623,-41.65930,-16.55641
-173.67597,-2.10089,-39.63369,-29.86438,-12.96657
-155.72724,-4.15216,-35.53115,-27.81311,-6.29957
-158.29169,-6.20343,-41.68496,-31.91565,-13.47926
-158.80439,-0.04962,-39.12099,-20.63342,-13.99196
-156.23993,-8.25470,-35.53115,-19.60804,-14.50514
-160.85566,-16.45978,-42.71084,-32.42835,-25.78688
-170.59906,-10.30597,-40.65957,-26.27454,-33.99196
-170.08637,-10.30597,-32.96718,-18.58216,-37.06911
-146.49677,-10.30597,-32.96718,-24.22327,-27.32545
-130.59931,-12.35724,-45.78750,-39.09534,-19.63307
-130.08612,-10.30597,-51.94130,-40.63343,-17.58180
-118.29169,2.00165,-38.09511,-22.68470,-4.24830
-115.72724,-4.15216,-36.04384,-24.22327,-6.29957
-121.88105,-8.25470,-44.24892,-37.04407,-17.58180
-112.65058,2.00165,-39.12099,-29.35169,-8.35084
-105.98359,-0.04962,-40.65957,-22.68470,0.87962
-107.00946,-10.30597,-52.45449,-23.71057,-2.71022
-112.65058,-16.45978,-61.17226,-27.30042,-11.94069
-116.23993,-14.40851,-59.12099,-26.78723,-13.47926
-107.52216,-12.35724,-49.37734,-21.14661,-10.40211
-92.65058,-10.30597,-43.22353,-20.12073,-9.88942
-83.93232,2.00165,-35.01845,-14.47962,-3.73561
