EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
35.75668,32.57628,25.26578,4.49904,58.38728
33.19272,51.03770,38.08658,21.93459,67.61824
61.39779,65.39659,57.57389,53.21682,92.23347
81.39779,63.34532,70.39420,69.62697,109.66950
76.78256,67.44786,67.83024,77.83205,117.36189
87.03891,75.65294,77.06070,87.06301,125.05378
101.39779,79.75548,76.54801,90.65285,125.56697
81.91049,75.65294,64.24039,70.13967,108.13093
60.88510,67.44786,59.11197,45.01174,89.15681
64.98764,69.49913,53.47086,43.98586,87.61824
71.14145,79.75548,62.70182,56.29396,95.31062
76.26938,85.90929,66.80436,60.90920,96.84870
82.42318,85.90929,72.95817,66.03713,101.46443
72.68002,83.85802,83.21451,74.75539,108.13093
73.19272,83.85802,76.54801,78.34523,112.74616
102.93637,83.85802,76.54801,81.42189,123.51570
105.50033,83.85802,68.34293,76.80666,120.95124
66.01303,77.70421,67.83024,66.03713,97.87458
54.21811,67.44786,78.59928,65.52443,90.18220
80.37192,67.44786,70.39420,76.29396,109.66950
97.29525,75.65294,83.21451,88.60158,141.97712
97.80795,81.80675,99.11197,98.34523,164.54109
96.78256,75.65294,90.90690,105.01174,166.07966
91.14145,71.55040,93.98404,114.75539,163.00251
94.73129,79.75548,98.59928,139.37062,183.51570
112.68002,87.96056,101.16324,156.29396,209.15681
108.57748,87.96056,95.52262,147.06301,196.33601
91.65414,96.16563,95.00943,143.47316,176.33601
93.19272,100.26817,110.90690,150.65285,185.05378
92.16684,92.06309,104.24039,151.16555,185.05378
80.88510,85.90929,103.21451,149.62697,171.72077
78.32065,87.96056,113.47086,149.62697,169.15681
81.39779,92.06309,108.85563,145.52443,169.15681
76.78256,85.90929,110.39420,145.01174,165.05378
70.62875,83.85802,112.44547,150.13967,160.95124
68.57748,92.06309,111.41959,143.47316,151.20808
69.09018,94.11436,98.08658,127.57570,139.41316
80.37192,100.26817,81.67643,127.06301,144.54109
89.09018,106.42247,84.75309,134.24269,157.36189
77.29525,100.26817,76.03531,134.24269,152.74616
71.65414,90.01183,71.93277,132.19142,144.02839
79.34652,96.16563,82.70182,135.78078,146.59236
84.47445,100.26817,85.26578,142.44777,152.74616
85.50033,92.06309,102.70182,151.67824,155.82331
87.03891,85.90929,112.95817,156.80666,154.28474
86.01303,87.96056,107.83024,152.70412,150.18220
78.83383,92.06309,107.31705,152.19142,145.56697
73.70541,96.16563,102.70182,152.70412,141.46443
80.37192,90.01183,105.77897,146.03713,145.56697
89.60287,85.90929,103.21451,143.47316,155.82331
90.62875,83.85802,97.06070,143.47316,158.89997
91.65414,81.80675,98.59928,136.29396,153.77204
91.65414,81.80675,95.00943,131.67824,145.05378
84.47445,83.85802,106.29166,142.44777,144.54109
86.01303,83.85802,108.85563,154.75539,152.23347
93.19272,83.85802,102.70182,156.80666,153.25935
89.09018,87.96056,108.34293,149.11428,146.59236
77.29525,83.85802,95.00943,142.96047,140.43855
56.78256,83.85802,96.03531,146.55031,130.69490
41.39779,90.01183,102.18912,146.55031,111.72077
56.26938,83.85802,78.08658,126.03713,104.54109
87.03891,71.55040,63.72770,103.47316,117.87458
99.85922,77.70421,63.21451,100.39650,129.15681
100.88510,85.90929,70.90690,97.83205,128.13093
104.47445,85.90929,77.06070,92.19142,124.54109
104.47445,83.85802,76.03531,88.60158,121.46443
109.09018,87.96056,78.08658,85.01174,120.43855
113.19272,94.11436,67.83024,85.52443,116.33601
107.03891,94.11436,62.70182,80.90920,109.15681
108.06430,90.01183,64.24039,74.24269,110.18220
109.09018,92.06309,63.21451,79.88332,111.72077
96.26938,90.01183,74.49674,86.03713,106.07966
88.57748,83.85802,70.39420,81.42189,102.48982
93.70541,85.90929,65.26578,77.83205,104.02839
88.57748,87.96056,70.39420,75.78078,99.41316
77.80795,87.96056,66.29166,74.24269,95.31062
86.01303,81.80675,67.83024,75.78078,96.33601
92.16684,77.70421,64.75309,76.29396,94.79743
82.42318,79.75548,67.83024,79.88332,93.25935
69.60287,77.70421,72.44547,82.96047,88.13093
71.65414,71.55040,56.03531,78.85793,79.92585
97.80795,73.60167,59.11197,74.75539,94.79743
131.65414,81.80675,65.26578,77.31935,129.15681
165.50033,83.85802,66.29166,83.47316,162.48982
200.88510,83.85802,77.57389,86.55031,187.10505
226.52572,81.80675,73.47086,82.44777,204.02839
259.85922,81.80675,82.18912,87.57570,236.33601
309.60287,87.96056,94.49674,100.90920,284.02839
344.47445,92.06309,88.34293,99.88332,311.20808
342.93637,87.96056,83.21451,96.80666,311.72077
325.50033,81.80675,75.00943,99.88332,302.48982
307.55160,77.70421,78.59928,97.31935,290.18220
273.70541,75.65294,78.08658,88.60158,270.69490
235.75668,75.65294,70.90690,90.13967,246.07966
216.26938,75.65294,74.49674,97.83205,225.05378
204.98764,75.65294,68.85563,98.85793,209.15681
178.83383,71.55040,69.88151,94.24269,195.31062
147.55160,69.49913,72.44547,90.65285,176.84870
138.83383,71.55040,64.75309,89.11428,162.48982
133.70541,73.60167,67.31705,81.42189,152.23347
107.03891,79.75548,66.80436,76.29396,132.23347
79.85922,75.65294,66.29166,78.85793,112.23347
77.29525,65.39659,62.70182,83.47316,104.54109
84.47445,63.34532,60.65055,90.13967,109.15681
83.44906,71.55040,81.16324,95.78078,111.20808
76.78256,75.65294,84.24039,95.78078,98.89997
69.60287,69.49913,82.70182,87.57570,88.13093
61.91049,67.44786,89.36832,83.47316,91.72077
56.78256,69.49913,78.59928,83.47316,90.18220
57.80795,65.39659,76.54801,73.72951,79.92585
53.19272,63.34532,76.03531,69.11428,75.31062
50.11557,69.49913,80.65055,81.93459,84.54109
66.01303,77.70421,89.36832,99.37062,100.95124
82.93637,79.75548,80.65055,106.55031,112.23347
82.42318,77.70421,78.59928,102.44777,114.28474
75.75668,75.65294,78.59928,95.26808,102.48982
70.62875,79.75548,79.62516,93.72951,88.64363
57.29525,79.75548,81.16324,86.55031,81.97712
51.65414,71.55040,68.85563,78.34523,80.95124
57.29525,67.44786,73.98404,80.39650,84.54109
53.19272,73.60167,77.57389,79.88332,77.87458
50.62875,73.60167,64.75309,73.72951,73.77204
62.42318,69.49913,64.24039,82.96047,92.74616
67.03891,69.49913,63.72770,96.80666,110.18220
59.34652,71.55040,71.41959,95.26808,108.64363
65.50033,73.60167,76.54801,91.16555,107.61824
75.75668,79.75548,75.52262,91.67824,115.31062
70.62875,75.65294,81.67643,89.11428,114.79743
66.01303,69.49913,81.67643,85.52443,108.64363
70.62875,77.70421,99.11197,91.67824,112.74616
69.09018,85.90929,108.85563,94.24269,111.72077
60.88510,75.65294,92.44547,80.39650,97.36189
54.21811,73.60167,91.93277,75.78078,91.72077
53.19272,81.80675,95.52262,85.01174,99.92585
61.91049,81.80675,105.26578,86.03713,100.43855
61.39779,77.70421,111.41959,85.01174,90.69490
54.21811,79.75548,106.80436,92.19142,92.74616
56.26938,77.70421,110.90690,98.34523,100.43855
56.26938,67.44786,101.67643,102.44777,98.38728
66.01303,69.49913,98.08658,111.16555,105.05378
77.80795,81.80675,102.70182,110.13967,117.87458
71.65414,85.90929,89.36832,106.55031,114.79743
62.42318,83.85802,88.34293,108.60158,105.56697
55.75668,77.70421,85.77897,98.34523,92.74616
41.91049,71.55040,82.70182,87.57570,79.41316
42.42318,75.65294,90.39420,93.21682,81.46443
50.11557,77.70421,85.26578,97.83205,81.46443
38.83383,73.60167,83.21451,94.24269,70.69490
37.29525,81.80675,79.11197,98.85793,70.18220
45.50033,87.96056,79.62516,102.44777,76.33601
29.60287,79.75548,88.85563,93.21682,70.18220
19.34652,75.65294,79.11197,89.62697,65.05378
41.39779,75.65294,74.49674,98.34523,74.79743
50.11557,71.55040,68.85563,102.44777,72.74616
30.62875,67.44786,66.80436,94.24269,62.48982
28.57748,67.44786,77.57389,84.49904,67.61824
45.50033,65.39659,71.93277,89.11428,77.87458
52.16684,69.49913,76.03531,90.65285,81.46443
37.29525,71.55040,76.03531,80.90920,75.31062
23.44906,57.19151,63.72770,73.21682,64.02839
31.65414,48.98643,70.90690,79.88332,65.05378
38.83383,55.14024,69.36832,83.98586,68.13093
39.34652,53.08897,61.67643,80.90920,63.00251
37.29525,53.08897,59.11197,83.98586,67.61824
31.14145,61.29405,61.16324,87.06301,76.84870
38.32065,61.29405,71.93277,79.88332,74.28474
46.52572,51.03770,60.13785,70.65285,63.51570
34.21811,44.88390,48.34293,60.90920,58.89997
31.14145,46.93517,46.80436,57.31935,66.07966
50.11557,51.03770,45.77897,67.06301,78.38728
49.60287,51.03770,56.54801,70.13967,81.97712
32.16684,51.03770,59.62516,62.96047,71.20808
28.57748,57.19151,66.29166,68.60158,68.13093
27.03891,57.19151,63.72770,69.62697,66.59236
30.11557,44.88390,47.83024,63.47316,60.43855
27.55160,36.67882,54.49674,66.55031,61.97712
19.34652,38.73009,52.44547,69.11428,64.54109
36.78256,48.98643,50.90690,68.08840,69.15681
54.21811,48.98643,59.11197,81.42189,78.38728
40.88510,44.88390,49.36832,87.57570,79.41316
32.68002,46.93517,48.34293,75.26808,73.25935
52.68002,51.03770,57.06070,77.83205,76.84870
56.26938,44.88390,60.65055,83.47316,79.41316
28.06430,32.57628,52.95817,68.08840,62.48982
14.21811,30.52501,36.03531,57.83205,51.20808
34.21811,42.83263,51.93277,62.44777,62.48982
48.57748,53.08897,67.31705,63.98586,65.05378
29.09018,44.88390,58.08658,58.85793,49.66950
11.14145,32.57628,53.98404,56.29396,44.02839
22.42318,38.73009,48.85563,63.98586,55.82331
42.42318,46.93517,51.93277,72.70412,67.10505
39.85922,40.78136,48.34293,66.03713,60.95124
29.09018,30.52501,40.13785,61.42189,56.33601
34.21811,32.57628,46.80436,74.24269,68.64363
42.93637,40.78136,45.26578,79.88332,70.18220
43.96176,40.78136,53.98404,74.24269,61.46443
42.93637,36.67882,56.54801,71.67824,62.48982
38.32065,34.62755,41.67643,67.57570,65.56697
36.26938,36.67882,45.26578,61.42189,64.54109
38.32065,38.73009,49.88151,62.44777,65.05378
39.34652,36.67882,52.44547,67.06301,64.02839
43.96176,34.62755,52.95817,73.72951,65.05378
48.06430,40.78136,53.47086,78.34523,75.31062
44.98764,40.78136,63.72770,75.26808,81.46443
53.70541,40.78136,60.13785,80.39650,85.05378
79.34652,46.93517,67.31705,91.16555,98.89997
79.85922,36.67882,70.90690,83.47316,98.89997
47.03891,20.26817,48.85563,70.13967,77.36189
37.29525,26.42247,53.98404,70.65285,70.18220
62.93637,42.83263,73.47086,79.88332,83.51570
85.50033,44.88390,84.24039,93.72951,100.95124
90.62875,46.93517,89.36832,101.42189,111.72077
92.68002,53.08897,79.62516,96.29396,109.15681
89.60287,40.78136,75.00943,86.03713,95.31062
74.21811,22.31944,71.93277,78.34523,84.02839
62.93637,24.37120,75.00943,81.42189,86.59236
61.39779,28.47374,74.49674,83.47316,90.18220
63.44906,30.52501,63.21451,77.31935,84.54109
62.42318,36.67882,73.47086,74.24269,78.89997
54.73129,38.73009,77.06070,77.83205,75.31062
47.55160,36.67882,69.88151,81.42189,75.82331
55.24399,48.98643,79.11197,90.13967,83.51570
68.06430,59.24278,82.18912,98.85793,88.13093
57.80795,48.98643,83.21451,92.19142,78.38728
33.70541,34.62755,71.41959,82.44777,64.02839
44.98764,42.83263,66.29166,88.60158,68.64363
71.14145,61.29405,86.29166,95.78078,88.13093
69.09018,59.24278,83.72770,92.70412,92.23347
64.98764,53.08897,84.24039,93.72951,88.64363
66.01303,61.29405,96.03531,98.85793,83.51570
63.44906,59.24278,86.29166,91.16555,79.41316
80.88510,46.93517,73.98404,78.85793,90.18220
99.85922,48.98643,64.75309,75.26808,94.28474
83.96176,48.98643,72.95817,79.88332,84.54109
61.91049,40.78136,81.67643,85.01174,83.00251
59.85922,42.83263,76.03531,85.01174,81.97712
59.34652,46.93517,82.18912,86.55031,71.20808
58.83383,55.14024,86.80436,91.67824,72.23347
62.42318,61.29405,91.41959,91.67824,86.59236
67.03891,59.24278,87.83024,83.98586,83.51570
66.52572,57.19151,75.52262,78.85793,70.18220
61.91049,57.19151,82.18912,73.72951,72.23347
54.73129,59.24278,77.06070,66.55031,77.87458
48.57748,53.08897,61.67643,59.88332,63.51570
51.14145,40.78136,52.95817,56.80666,45.56697
55.75668,38.73009,50.39420,59.37062,51.20808
59.34652,48.98643,71.93277,71.67824,71.20808
65.50033,42.83263,76.54801,81.42189,78.38728
70.62875,34.62755,69.36832,77.31935,78.89997
62.93637,42.83263,79.11197,72.70412,79.41316
52.16684,55.14024,80.65055,78.34523,72.23347
62.42318,61.29405,81.16324,79.88332,67.61824
71.14145,63.34532,73.47086,76.80666,73.25935
62.93637,67.44786,70.39420,79.37062,76.84870
61.39779,67.44786,76.03531,76.29396,71.72077
70.62875,69.49913,67.31705,65.01174,66.59236
72.68002,65.39659,68.85563,60.39650,69.66950
64.98764,57.19151,68.85563,59.88332,71.72077
66.01303,55.14024,69.88151,62.96047,75.82331
82.93637,65.39659,88.34293,80.39650,88.64363
93.19272,63.34532,84.75309,89.11428,93.25935
82.93637,51.03770,77.06070,78.85793,90.18220
69.09018,55.14024,79.11197,79.37062,92.74616
77.80795,69.49913,87.31705,95.26808,98.38728
93.19272,69.49913,90.39420,98.85793,96.84870
86.01303,65.39659,66.29166,85.01174,90.69490
77.80795,77.70421,60.65055,76.80666,93.77204
89.60287,83.85802,65.77897,80.39650,96.33601
99.34652,77.70421,58.59928,85.52443,97.87458
82.42318,67.44786,62.18912,77.31935,94.28474
58.32065,59.24278,62.18912,67.57570,79.41316
59.85922,61.29405,76.54801,75.78078,74.79743
63.96176,65.39659,96.03531,82.96047,71.20808
58.83383,65.39659,87.83024,86.55031,68.64363
70.11557,67.44786,83.21451,94.75539,86.59236
83.96176,73.60167,79.11197,99.37062,100.43855
79.34652,77.70421,71.93277,95.78078,94.79743
82.93637,79.75548,64.75309,95.26808,96.84870
98.83383,79.75548,56.03531,94.24269,103.51570
95.24399,81.80675,73.98404,91.16555,101.97712
83.96176,75.65294,87.31705,94.75539,96.33601
70.11557,53.08897,80.13785,87.06301,78.89997
55.75668,46.93517,85.26578,84.49904,74.28474
71.65414,65.39659,95.00943,104.49904,91.20808
82.42318,65.39659,97.06070,107.06301,92.74616
55.24399,55.14024,81.16324,92.70412,74.28474
46.52572,55.14024,73.98404,91.16555,67.10505
67.55160,57.19151,73.47086,85.52443,68.64363
60.37192,57.19151,57.57389,64.49904,62.48982
49.60287,67.44786,66.29166,60.39650,67.61824
69.60287,69.49913,81.16324,75.78078,83.51570
88.06430,67.44786,95.00943,94.24269,92.23347
94.21811,69.49913,114.49674,108.08840,102.48982
91.14145,63.34532,103.21451,111.67824,109.66950
77.80795,59.24278,94.49674,110.13967,104.54109
71.14145,67.44786,96.03531,108.60158,94.79743
83.96176,77.70421,89.36832,101.93459,94.28474
89.60287,79.75548,89.88151,93.72951,92.23347
75.24399,77.70421,84.24039,92.19142,81.97712
69.09018,75.65294,85.26578,95.26808,84.02839
70.62875,73.60167,90.39420,92.70412,91.20808
70.62875,71.55040,84.75309,79.88332,89.15681
75.75668,71.55040,87.83024,71.67824,85.56697
80.88510,71.55040,85.77897,80.39650,88.64363
87.03891,69.49913,93.98404,98.34523,97.36189
94.73129,65.39659,102.70182,111.16555,103.51570
94.73129,65.39659,95.52262,113.21682,104.02839
88.06430,65.39659,100.13785,107.57570,105.05378
84.98764,71.55040,100.13785,111.16555,104.02839
78.83383,75.65294,98.08658,113.21682,98.89997
72.68002,73.60167,97.06070,97.31935,96.33601
83.96176,79.75548,89.36832,92.19142,101.46443
96.26938,81.80675,94.49674,98.85793,108.64363
99.85922,75.65294,91.93277,98.34523,112.23347
104.47445,77.70421,87.83024,100.39650,114.28474
108.57748,81.80675,89.36832,108.60158,116.84870
109.09018,85.90929,86.80436,109.11428,120.95124
108.06430,85.90929,101.67643,108.60158,126.07966
101.39779,83.85802,107.83024,113.21682,120.95124
98.83383,87.96056,112.44547,119.88332,115.31062
106.52572,92.06309,125.26578,129.11428,119.41316
108.57748,87.96056,116.03531,132.70412,127.10505
107.03891,87.96056,117.57389,127.06301,131.20808
99.85922,87.96056,109.36832,107.57570,112.23347
83.44906,73.60167,86.29166,87.57570,85.56697
78.83383,65.39659,86.29166,85.01174,85.56697
78.32065,69.49913,80.13785,86.55031,86.59236
81.91049,67.44786,81.16324,89.62697,85.05378
97.29525,71.55040,95.52262,102.44777,107.61824
111.14145,83.85802,103.72770,114.24269,131.72077
113.19272,83.85802,105.77897,112.19142,129.15681
106.01303,81.80675,103.21451,102.96047,110.18220
93.70541,90.01183,115.52262,96.80666,101.46443
85.50033,96.16563,117.06070,98.85793,101.97712
88.06430,94.11436,108.34293,97.83205,101.46443
90.11557,87.96056,116.03531,93.21682,97.87458
91.65414,90.01183,111.41959,99.37062,97.87458
95.75668,96.16563,116.03531,106.55031,110.69490
97.80795,98.21690,125.26578,97.83205,116.33601
97.29525,87.96056,112.95817,80.90920,104.54109
88.06430,75.65294,105.77897,76.80666,95.31062
88.06430,77.70421,109.36832,91.67824,98.38728
91.14145,85.90929,121.16324,91.67824,99.92585
77.80795,79.75548,119.62516,73.21682,89.66950
78.32065,77.70421,108.34293,81.42189,90.69490
100.37192,87.96056,120.13785,100.39650,105.05378
104.98764,90.01183,117.57389,100.39650,113.25935
100.88510,85.90929,108.34293,101.42189,115.31062
93.70541,83.85802,107.31705,101.93459,110.18220
89.60287,81.80675,96.03531,92.19142,99.92585
111.14145,87.96056,104.24039,91.16555,99.92585
109.09018,96.16563,112.44547,93.21682,100.43855
74.73129,90.01183,102.18912,74.24269,84.54109
80.88510,83.85802,96.03531,64.49904,73.25935
92.16684,85.90929,87.83024,73.21682,77.87458
68.06430,81.80675,80.13785,65.01174,76.33601
65.50033,77.70421,67.83024,58.34523,71.72077
96.78256,81.80675,72.44547,76.29396,81.97712
97.80795,73.60167,85.77897,78.85793,85.56697
70.11557,61.29405,73.98404,58.85793,72.74616
67.55160,65.39659,80.65055,65.01174,71.72077
83.96176,67.44786,87.83024,79.88332,77.87458
86.01303,65.39659,78.59928,74.75539,76.33601
74.73129,71.55040,91.93277,73.21682,76.84870
74.21811,73.60167,100.65055,79.88332,80.43855
75.75668,69.49913,96.03531,83.47316,79.41316
73.70541,69.49913,86.29166,84.49904,76.84870
73.70541,75.65294,82.70182,79.88332,75.31062
71.65414,75.65294,92.44547,65.52443,70.69490
72.68002,67.44786,93.98404,58.85793,65.05378
76.78256,63.34532,99.62516,65.52443,69.66950
77.80795,67.44786,99.11197,78.34523,79.41316
66.01303,75.65294,92.95817,80.39650,70.18220
57.29525,77.70421,100.65055,66.55031,58.38728
69.60287,77.70421,83.72770,59.88332,65.05378
81.91049,79.75548,66.80436,65.01174,71.72077
72.68002,81.80675,72.95817,63.47316,60.43855
59.34652,81.80675,72.44547,51.16555,47.61824
66.52572,79.75548,72.95817,42.96047,48.64363
74.21811,79.75548,70.39420,46.55031,41.97712
68.57748,69.49913,73.47086,48.08840,32.23347
57.80795,63.34532,77.06070,48.60158,35.82331
58.83383,67.44786,71.93277,59.37062,43.00251
71.65414,67.44786,81.16324,65.01174,44.54109
71.14145,67.44786,79.11197,52.70412,39.41316
61.91049,69.49913,71.93277,45.52443,35.31062
56.26938,57.19151,71.41959,43.98586,31.72077
64.47445,51.03770,63.21451,37.31935,37.36189
78.32065,65.39659,77.57389,44.49904,51.72077
66.52572,69.49913,80.13785,48.08840,45.05378
42.93637,57.19151,58.08658,35.26808,28.13093
41.39779,59.24278,55.52262,31.67824,27.10505
50.62875,69.49913,60.13785,36.80666,25.56697
42.93637,69.49913,67.31705,32.19142,17.36189
38.83383,63.34532,64.75309,30.65285,19.41316
48.57748,57.19151,59.62516,33.72951,26.59236
44.47445,46.93517,59.62516,29.62697,24.02839
39.85922,53.08897,48.85563,29.62697,26.59236
58.83383,67.44786,61.67643,42.44777,44.02839
69.09018,67.44786,71.93277,49.11428,48.13093
49.60287,53.08897,53.47086,35.26808,30.69490
39.85922,48.98643,52.44547,25.52443,29.15681
59.85922,55.14024,61.16324,41.42189,46.59236
65.50033,51.03770,68.34293,46.03713,43.00251
46.52572,46.93517,63.72770,29.62697,15.82331
46.01303,53.08897,52.95817,22.96047,16.33601
87.55160,55.14024,60.13785,28.60158,63.00251
142.42318,53.08897,52.95817,35.26808,113.25935
184.98764,57.19151,48.34293,46.03713,147.61824
208.06430,59.24278,53.47086,54.75539,173.77204
226.52572,59.24278,53.98404,52.19142,197.36189
259.34652,65.39659,64.75309,49.62697,221.46443
292.16684,65.39659,64.75309,55.26808,245.05378
323.44906,63.34532,71.41959,63.47316,270.69490
360.37192,69.49913,81.16324,66.55031,302.48982
377.80795,69.49913,70.39420,62.44777,327.10505
377.80795,61.29405,69.36832,59.37062,340.95124
384.47445,65.39659,76.03531,66.55031,347.61824
391.14145,73.60167,86.80436,77.31935,348.64363
376.26938,69.49913,91.93277,75.78078,342.48982
351.14145,67.44786,75.00943,67.57570,323.00251
326.52572,59.24278,65.77897,61.93459,292.23347
294.21811,53.08897,53.98404,54.75539,262.48982
262.42318,53.08897,47.31705,57.83205,246.59236
241.91049,53.08897,58.08658,66.55031,230.69490
223.44906,40.78136,51.41959,65.01174,199.41316
196.78256,38.73009,47.31705,58.85793,177.36189
171.65414,44.88390,47.31705,55.78078,169.15681
154.73129,40.78136,45.77897,50.65285,154.28474
134.73129,36.67882,52.44547,45.01174,135.82331
112.68002,38.73009,41.16324,45.01174,115.82331
105.50033,38.73009,35.52262,52.19142,101.97712
110.11557,36.67882,39.11197,61.42189,102.48982
112.68002,32.57628,44.75309,62.96047,99.92585
121.39779,30.52501,63.72770,64.49904,90.18220
134.73129,36.67882,66.80436,71.16555,92.74616
131.14145,38.73009,65.77897,65.52443,100.43855
121.91049,26.42247,59.62516,57.31935,89.66950
124.98764,16.16563,40.65055,55.78078,71.72077
124.47445,16.16563,36.03531,51.67824,64.54109
107.03891,22.31944,29.36832,45.01174,59.92585
99.34652,22.31944,25.26578,35.26808,50.18220
111.14145,16.16563,25.77897,28.60158,41.97712
117.29525,22.31944,36.54801,36.29396,49.15681
113.19272,30.52501,62.70182,51.16555,61.97712
119.34652,24.37120,66.29166,57.83205,64.02839
138.32065,18.21690,68.85563,60.39650,67.61824
139.34652,20.26817,78.08658,65.52443,76.84870
123.44906,22.31944,67.83024,73.21682,75.31062
121.39779,26.42247,66.80436,74.75539,69.15681
122.93637,32.57628,64.75309,65.52443,64.02839
111.65414,36.67882,71.93277,60.90920,63.00251
106.52572,38.73009,89.36832,61.42189,65.05378
110.11557,38.73009,85.26578,61.42189,61.46443
101.39779,36.67882,82.70182,59.88332,54.79743
83.44906,34.62755,74.49674,51.67824,44.02839
75.75668,32.57628,65.26578,46.03713,34.79743
79.34652,26.42247,67.31705,49.11428,34.79743
84.47445,22.31944,68.85563,57.31935,43.51570
89.09018,24.37120,82.18912,68.08840,54.28474
84.47445,22.31944,76.54801,66.55031,51.20808
68.06430,18.21690,62.18912,54.24269,38.38728
51.14145,18.21690,65.77897,49.11428,30.69490
43.44906,22.31944,55.52262,52.19142,23.00251
31.14145,14.11436,51.41959,47.57570,8.13093
6.52572,1.80675,47.83024,30.65285,-10.84319
2.93637,1.80675,39.62516,21.42189,-12.89495
22.42318,14.11436,55.00943,32.19142,6.07966
26.01303,24.37120,60.13785,38.34523,13.25935
13.70541,24.37120,51.93277,20.39650,2.48982
6.52572,20.26817,41.67643,3.98586,-8.27923
3.44906,24.37120,39.11197,5.52443,-11.35637
-5.26871,18.21690,52.95817,10.13967,-16.48430
-18.08951,16.16563,51.93277,12.70412,-29.81780
-17.57682,22.31944,51.93277,15.78078,-32.89495
-5.78189,22.31944,53.98404,14.24269,-23.66399
-4.75601,22.31944,53.98404,18.34523,-16.48430
-5.78189,24.37120,60.13785,25.52443,-12.38176
1.39779,24.37120,52.95817,27.06301,-4.68938
4.98764,32.57628,50.39420,18.85793,-2.63811
-2.70475,32.57628,39.11197,-2.68065,-14.43303
-15.52555,22.31944,10.90690,-12.93699,-26.22796
-26.80728,20.26817,15.00943,-6.78318,-28.27923
-24.24332,26.42247,25.26578,2.96047,-29.81780
-18.08951,24.37120,24.75309,10.65285,-30.84319
-26.80728,16.16563,32.44547,15.78078,-28.79192
-25.26871,22.31944,38.59928,21.93459,-21.61272
-2.70475,40.78136,42.70182,28.08840,-8.27923
0.88510,44.88390,29.36832,35.26808,-1.10003
-6.29459,36.67882,18.08658,30.65285,1.97712
-1.67935,34.62755,21.67643,20.90920,5.56697
-10.39713,36.67882,16.03531,16.29396,-6.22796
-23.73062,36.67882,18.59928,12.70412,-13.92034
-15.01236,36.67882,20.65055,12.19142,-0.58684
-17.57682,38.73009,23.21451,12.70412,9.15681
-26.29459,30.52501,30.39420,16.29396,5.05378
-10.90982,22.31944,17.06070,15.78078,6.07966
-4.75601,22.31944,16.03531,12.19142,15.31062
-23.21744,22.31944,19.62516,16.80666,16.84870
-26.80728,22.31944,12.44547,25.52443,13.25935
-4.75601,30.52501,21.16324,32.70412,11.20808
-1.67935,32.57628,25.77897,31.16555,8.64363
-24.24332,22.31944,31.93277,20.39650,7.10505
-38.60221,20.26817,33.98404,12.19142,-0.07415
-33.98697,22.31944,28.85563,10.65285,-5.71526
-29.88443,20.26817,38.08658,11.67824,-3.15130
