EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-1.23555,6.09293,47.11342,6.78174,-17.67701
-15.08174,10.19547,50.70326,3.19190,-26.90797
-46.87666,8.14420,43.52358,-2.44922,-34.59986
-40.72285,1.99039,29.16469,-10.14160,-37.67701
-21.74824,-2.11215,23.52358,-7.57715,-27.42067
-4.82539,-2.11215,22.49819,-2.96191,-15.62574
16.20049,6.09293,24.03676,2.67920,-6.90797
-4.82539,16.34928,18.90834,2.16651,-4.85670
-30.46651,14.29801,7.11342,-1.93603,-9.98463
-10.97920,6.09293,19.42104,3.19190,-15.62574
-9.95332,8.14420,38.90834,4.73047,-25.36940
-43.28682,8.14420,34.29311,-0.91064,-43.31813
-56.10713,-2.11215,24.54946,-7.57715,-56.65113
-49.95332,-10.31723,23.01088,-9.11572,-57.67701
-36.10713,-10.31723,22.49819,2.16651,-49.47193
-19.69698,-8.26596,19.42104,8.83301,-38.70240
-8.41524,-2.11215,26.08803,10.88428,-21.77955
3.37968,6.09293,38.39565,16.52539,-12.54859
-4.82539,6.09293,26.08803,16.01221,-25.88209
-19.18428,12.24674,12.24184,8.32031,-36.65113
-15.08174,18.40055,18.39565,-1.42334,-34.59986
-10.97920,20.45182,26.08803,2.16651,-25.36940
-26.87666,18.40055,28.65199,12.42285,-23.83082
-44.82539,10.19547,21.98549,7.80713,-36.13844
-35.08174,1.99039,15.31850,0.62793,-37.16432
-12.51778,1.99039,25.06215,3.70459,-24.34352
4.40556,14.29801,43.52358,16.01221,-9.98463
-1.23555,26.60563,51.72865,23.19190,-8.95924
-38.15840,22.50309,35.31850,8.32031,-31.52320
-50.97920,20.45182,20.95961,-2.96191,-44.34352
-21.74824,22.50309,23.01088,4.21778,-36.13844
-3.79951,22.50309,20.95961,13.44824,-29.47193
-19.69698,20.45182,15.31850,9.85840,-31.01051
-53.54317,10.19547,10.70326,1.14063,-31.52320
-46.87666,8.14420,11.21596,7.29444,-24.34352
-10.46651,8.14420,7.62612,8.32031,-24.34352
-17.13301,-4.16342,-5.70689,-5.01318,-41.77955
-38.67158,-10.31723,-3.14293,-8.09033,-50.49733
-41.23555,-8.26596,5.06215,1.14063,-46.90797
-40.20967,-4.16342,6.08803,8.83301,-44.34352
-28.41524,-0.06088,14.80580,8.83301,-41.77955
-7.90205,4.04166,16.85707,6.26904,-38.70240
-14.05586,-0.06088,6.60072,2.16651,-39.21559
-39.69698,-4.16342,-1.09166,-4.50049,-42.80494
-25.85078,6.09293,-2.63023,3.19190,-31.52320
-0.20967,12.24674,-0.06627,15.49951,-15.11305
-10.97920,-0.06088,-5.70689,11.39697,-23.83082
-32.00459,-8.26596,-4.68150,8.32031,-33.06178
-23.79951,-10.31723,1.98549,11.39697,-24.34352
-1.74824,-14.41977,-2.63023,5.75586,-25.36940
-9.44063,-10.31723,-4.68150,-2.96191,-38.18971
-35.08174,-0.06088,-8.78404,-3.98779,-41.26686
-53.03047,-0.06088,-13.39928,-1.93603,-34.59986
-47.90205,-14.41977,-20.06627,-4.50049,-34.08717
-7.38936,-8.26596,-19.55308,3.19190,-29.47193
12.61064,1.99039,-4.68150,13.96094,-19.72828
-25.33809,-8.26596,-6.22008,11.90967,-25.88209
-38.15840,-16.47103,-11.86070,12.93555,-30.49733
-22.77412,-12.36850,-3.65562,15.49951,-24.85670
-26.36397,-20.57357,-6.73277,9.34570,-26.39479
-27.90205,-32.88168,-17.50181,0.62793,-32.03590
-53.03047,-32.88168,-19.55308,-8.60303,-39.21559
-66.36397,-16.47103,-9.29674,-1.42334,-29.98463
-13.54317,-8.26596,-7.24547,10.37158,-17.16432
20.30302,-18.52230,-22.63023,-2.44922,-24.34352
-20.20967,-26.72787,-31.86070,-20.91064,-34.59986
-48.92793,-20.57357,-27.75816,-19.37207,-32.03590
-27.90205,-8.26596,-20.06627,-7.06445,-27.93336
-32.00459,-16.47103,-17.50181,-9.11572,-30.49733
-50.97920,-26.72787,-26.73277,-20.39795,-31.52320
-25.85078,-22.62484,-27.24547,-23.47461,-20.24098
12.61064,-24.67660,-17.50181,-25.01318,-11.52320
12.61064,-22.62484,-10.32262,-21.93603,-7.93336
-14.05586,-20.57357,-24.16881,-27.57715,-14.08717
-27.38936,-32.88168,-43.14293,-38.34668,-32.03590
-28.41524,-32.88168,-31.86070,-29.62842,-34.59986
-32.51778,-24.67660,-28.27135,-29.62842,-33.06178
-26.87666,-22.62484,-40.06627,-44.50049,-35.11305
-19.18428,-20.57357,-25.19420,-43.47461,-26.39479
-16.62032,-18.52230,-18.52769,-40.39795,-23.31813
-9.44063,-14.41977,-29.80943,-47.06445,-25.88209
-8.41524,-8.26596,-21.60435,-45.01318,-17.67701
-7.38936,-6.21469,-7.75816,-35.26953,-7.42067
2.86699,-12.36850,-9.80943,-41.93603,-13.57447
13.12334,-14.41977,-18.01451,-48.09033,-19.21559
19.79033,-12.36850,-15.45054,-36.29541,-11.52320
-3.28682,-22.62484,-11.34801,-37.83349,-10.49733
-24.31221,-22.62484,-14.42515,-46.03906,-7.93336
4.40556,-6.21469,-7.75816,-35.26953,-0.24098
30.55937,-2.11215,3.01088,-26.55176,-2.29225
23.89287,-8.26596,1.98549,-32.19287,-7.93336
0.30302,-12.36850,-14.42515,-41.42334,-17.16432
-20.20967,-10.31723,-27.24547,-37.83349,-19.21559
-14.05586,-16.47103,-19.55308,-29.11572,-12.03590
5.43095,-18.52230,-9.29674,-28.09033,-8.95924
14.14922,-10.31723,-11.34801,-26.55176,-11.52320
10.04668,-16.47103,-23.14293,-32.19287,-12.03590
-14.56905,-26.72787,-27.24547,-38.34668,-15.62574
-34.05586,-18.52230,-13.91197,-25.01318,-16.13844
-3.79951,-14.41977,-16.47642,-20.91064,-17.67701
6.96953,-24.67660,-32.37388,-40.91064,-31.01051
-35.59444,-22.62484,-25.70689,-48.09033,-35.62574
-22.77412,-12.36850,-17.50181,-37.32080,-17.16432
29.53349,-16.47103,-23.14293,-41.42334,-3.83082
15.68779,-22.62484,-27.75816,-56.29541,-15.11305
-6.87666,-12.36850,-19.04039,-46.55176,-10.49733
9.53349,-14.41977,-13.39928,-36.29541,7.45141
11.07207,-28.77914,-29.80943,-51.67969,-6.90797
5.94414,-20.57357,-28.78404,-48.60303,-19.21559
15.68779,-14.41977,-16.98912,-26.55176,-11.52320
27.48222,-24.67660,-23.65562,-20.39795,-7.93336
26.45683,-26.72787,-29.29674,-30.14160,-15.11305
8.50810,-18.52230,-27.75816,-37.83349,-26.90797
1.84160,-16.47103,-22.11754,-36.80810,-24.85670
5.94414,-20.57357,-19.04039,-34.24414,-19.72828
4.91826,-18.52230,-19.04039,-28.60303,-20.75367
-0.20967,-20.57357,-26.22008,-33.21826,-25.36940
2.86699,-30.83041,-41.60435,-49.62842,-28.95924
25.43095,-26.72787,-34.93785,-39.88476,-15.11305
32.09795,-20.57357,-12.88658,-17.83349,-4.34352
-0.20967,-28.77914,-21.60435,-26.03906,-22.29225
-30.46651,-41.08676,-41.09166,-49.11572,-43.31813
-21.23555,-36.98422,-38.52769,-47.06445,-41.77955
9.02080,-22.62484,-30.32262,-34.75683,-37.16432
9.53349,-28.77914,-31.34801,-41.93603,-42.80494
-4.31221,-26.72787,-27.24547,-29.62842,-33.57447
0.81572,-18.52230,-15.96324,-5.01318,-17.16432
-8.92793,-28.77914,-22.63023,-17.83349,-24.34352
-5.85078,-30.83041,-23.65562,-23.98779,-25.36940
36.20049,-16.47103,-7.24547,-7.57715,-13.57447
36.71318,-16.47103,-3.14293,-12.70556,-19.21559
-5.85078,-18.52230,-1.60435,-28.09033,-30.49733
-10.46651,-14.41977,-0.06627,-33.73096,-34.59986
12.61064,-16.47103,-3.65562,-27.57715,-29.98463
6.96953,-20.57357,-1.60435,-12.70556,-18.18971
-2.26094,-18.52230,-7.75816,-8.09033,-21.77955
6.96953,-26.72787,-20.57896,-19.37207,-35.62574
4.91826,-34.93295,-21.09166,-21.93603,-27.93336
7.99541,-28.77914,-15.96324,-12.19287,-14.08717
20.30302,-32.88168,-19.04039,-21.42334,-24.34352
-0.20967,-39.03549,-25.70689,-36.29541,-37.16432
-16.62032,-24.67660,-15.45054,-24.50049,-31.01051
7.48222,-24.67660,-15.45054,-19.88476,-36.65113
16.20049,-36.98422,-28.27135,-30.14160,-45.36940
-2.77412,-34.93295,-21.60435,-28.09033,-31.52320
11.07207,-26.72787,-14.93785,-17.32080,-19.21559
33.12334,-20.57357,-12.37388,-13.21826,-14.59986
4.91826,-26.72787,-11.86070,-26.03906,-18.70240
-1.23555,-30.83041,-19.55308,-33.73096,-22.80494
33.12334,-26.72787,-22.63023,-24.50049,-15.62574
28.50810,-24.67660,-20.57896,-22.96191,-16.65113
14.14922,-22.62484,-15.96324,-28.09033,-22.29225
21.32842,-24.67660,-17.50181,-29.62842,-23.31813
9.53349,-24.67660,-24.16881,-30.65430,-31.01051
-14.56905,-24.67660,-25.19420,-38.85937,-41.77955
-8.92793,-30.83041,-27.24547,-46.55176,-38.18971
25.94414,-18.52230,-21.60435,-35.26953,-21.77955
29.53349,-12.36850,-12.37388,-22.44922,-15.11305
2.35429,-22.62484,-13.91197,-25.52588,-13.57447
17.73906,-26.72787,-11.86070,-23.98779,-4.34352
49.53349,-16.47103,-2.63023,-10.14160,2.83568
45.43095,-8.26596,8.13930,3.70459,12.06664
47.99541,-8.26596,13.77992,5.75586,20.27172
67.48222,-6.21469,10.70326,3.70459,18.22045
54.66191,-4.16342,6.08803,4.73047,15.14330
24.91826,-8.26596,-6.22008,-6.03906,5.40014
25.43095,-14.41977,-21.09166,-20.91064,-10.49733
23.37968,-16.47103,-19.55308,-27.57715,-14.59986
12.61064,-16.47103,-12.88658,-22.96191,-7.93336
32.09795,-18.52230,-11.86070,-16.80810,-3.83082
47.48222,-26.72787,-18.01451,-27.57715,-11.01051
15.68779,-26.72787,-18.01451,-30.14160,-17.16432
-14.05586,-18.52230,-12.37388,-24.50049,-16.65113
6.45683,-14.41977,-23.65562,-33.21826,-13.57447
42.86699,-12.36850,-24.16881,-34.75683,-7.42067
28.50810,-12.36850,-11.34801,-27.57715,-8.44606
-0.72285,-12.36850,-11.86070,-36.29541,-11.52320
19.27715,-14.41977,-16.47642,-45.52588,-8.95924
41.84160,-18.52230,-20.57896,-32.70556,-8.44606
28.50810,-8.26596,-14.93785,-16.80810,-1.26686
19.79033,1.99039,-5.19420,-17.83349,6.93822
26.96953,-2.11215,-10.32262,-17.32080,4.37426
30.55937,-16.47103,-21.09166,-18.85937,0.27172
37.22588,-24.67660,-27.24547,-31.16699,-1.77955
42.35429,-18.52230,-22.11754,-28.09033,4.88695
29.02080,-12.36850,-10.83531,-15.26953,14.63060
9.53349,-10.31723,-4.16881,-10.65430,10.52807
-1.74824,-16.47103,-6.73277,-23.98779,-4.85670
4.40556,-16.47103,-17.50181,-39.88476,-14.59986
13.63603,-6.21469,-19.55308,-27.57715,-9.47193
-4.31221,-6.21469,-14.93785,-14.75683,-9.98463
-17.64571,-8.26596,-16.98912,-18.85937,-13.57447
-2.26094,-0.06088,-12.88658,-10.65430,-5.88209
-0.72285,-8.26596,-9.29674,2.67920,-2.29225
-4.82539,-22.62484,-5.19420,2.16651,0.78441
13.12334,-16.47103,4.03676,-5.52588,6.93822
40.30302,-4.16342,10.19057,1.65332,18.73314
45.94414,-2.11215,18.39565,16.52539,29.50267
10.55937,-10.31723,12.24184,8.32031,17.19506
-9.44063,-8.26596,-8.27135,-6.03906,1.81029
10.55937,-2.11215,-7.75816,-3.98779,2.32299
12.09795,-8.26596,-2.11754,-8.09033,-5.88209
-3.28682,-16.47103,-14.93785,-26.03906,-21.77955
-0.20967,-12.36850,-23.14293,-27.06445,-16.13844
4.40556,-6.21469,-7.24547,-5.52588,2.83568
-2.77412,-10.31723,8.65199,0.62793,3.86156
-7.38936,-18.52230,3.01088,-7.57715,-2.29225
-2.77412,-20.57357,1.98549,-3.98779,6.93822
5.43095,-24.67660,2.49819,-3.47461,4.88695
6.96953,-18.52230,-3.14293,-7.57715,-7.93336
-10.46651,-8.26596,-5.70689,-8.09033,-9.47193
-39.69698,-18.52230,-23.65562,-22.44922,-21.26686
-45.33809,-20.57357,-33.91197,-32.70556,-38.18971
-32.51778,-8.26596,-18.01451,-20.91064,-35.11305
-19.69698,-8.26596,-9.80943,-13.21826,-22.80494
-16.62032,-12.36850,-14.42515,-14.24414,-17.16432
-17.13301,-6.21469,-12.37388,-10.14160,-19.21559
-12.00459,-4.16342,-1.09166,-6.55176,-20.75367
-18.67158,-6.21469,2.49819,-7.06445,-18.18971
-24.82539,-0.06088,-5.19420,-3.47461,-15.11305
-24.31221,6.09293,-7.75816,-7.06445,-18.70240
-32.00459,1.99039,-12.37388,-18.34668,-24.85670
-19.18428,6.09293,-14.42515,-8.60303,-15.11305
2.86699,10.19547,-10.32262,-2.44922,-6.39479
-4.82539,1.99039,-10.83531,-11.67969,-11.01051
-18.15840,-2.11215,-0.57896,-4.50049,-8.95924
-23.28682,6.09293,15.31850,5.75586,-3.83082
-24.31221,8.14420,19.93373,3.70459,-4.34352
-18.67158,-10.31723,8.65199,-7.57715,-9.98463
-29.95332,-26.72787,-10.83531,-18.34668,-19.72828
-48.41524,-16.47103,-16.47642,-18.34668,-23.31813
-48.92793,-8.26596,-20.57896,-22.44922,-27.93336
-41.23555,-6.21469,-28.27135,-28.09033,-31.52320
-21.23555,-0.06088,-24.16881,-20.91064,-20.75367
2.86699,4.04166,-18.52769,-10.14160,-7.42067
2.86699,-0.06088,-7.75816,-2.44922,-2.80494
