EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
1.40784,15.68938,20.91953,93.48918,20.92791
-3.20740,25.94573,28.09872,115.54045,24.51727
-18.59216,9.53557,17.32968,107.84807,31.18426
14.74133,32.10003,33.73984,120.66838,50.15838
56.79260,56.71526,54.25253,133.48918,72.20965
19.86926,7.48430,19.89365,78.61711,32.20965
20.89514,19.79192,32.71396,92.97600,34.77410
8.58753,23.89446,25.53476,103.74553,39.38934
13.71546,23.89446,27.07333,99.64299,49.64569
52.17688,34.15129,49.12460,118.61711,78.87664
38.33069,9.53557,28.61142,98.61711,61.44061
41.92053,46.45891,53.22714,109.38615,62.46600
12.69006,36.20256,41.94492,107.84807,34.77410
4.99768,15.68938,23.99619,110.41203,29.64569
51.66419,54.66399,48.61142,136.05315,78.36346
28.58753,44.40764,24.50888,101.69426,59.90203
29.61292,36.20256,37.84238,112.46330,55.79950
43.45911,23.89446,48.61142,128.36076,56.82537
55.76672,38.25383,48.09872,125.28361,65.54315
82.43323,73.12542,68.09872,154.51457,97.33807
53.20276,38.25383,38.35507,132.97600,74.77410
61.92053,48.51018,54.25253,131.95061,85.54315
56.27942,52.61272,59.38095,134.00188,87.08172
44.48450,32.10003,39.89365,129.38615,65.03045
88.07434,60.81780,66.04746,152.46330,86.56854
58.33069,30.04827,44.50888,112.46330,68.61981
46.53577,32.10003,52.20126,117.07854,74.77410
72.17688,60.81780,72.71396,157.59172,95.79950
71.66419,50.56145,59.89365,153.48918,84.51727
84.99768,60.81780,72.71396,155.54045,104.51727
66.02307,34.15129,48.61142,122.20695,93.23553
74.22815,50.56145,58.35507,130.41203,85.54315
74.74133,66.97161,66.56015,151.43742,90.67108
55.25403,36.20256,38.35507,139.12981,76.82537
95.25403,66.97161,64.50888,166.82219,88.10711
73.20276,54.66399,47.58603,141.69426,62.97918
57.30530,40.30510,43.99619,132.46330,77.85077
79.86926,50.56145,56.81650,151.95061,114.77410
55.76672,30.04827,23.48349,117.59172,62.46600
73.20276,60.81780,48.09872,134.51457,53.23553
72.69006,46.45891,46.56015,148.87346,70.15838
72.17688,34.15129,33.73984,152.46330,86.56854
77.81799,56.71526,50.66269,156.56584,80.92791
45.51038,34.15129,31.68857,115.54045,28.10711
80.38196,36.20256,39.38095,130.92473,59.38934
87.56165,19.79192,23.99619,132.46330,84.00457
70.63879,25.94573,21.43222,115.54045,64.00457
76.79260,44.40764,42.45761,126.82219,60.92791
41.92053,5.43303,12.71396,104.77092,36.31219
73.20276,40.30510,37.84238,130.92473,54.26092
100.89514,69.02288,40.91953,143.74553,62.46600
83.97180,36.20256,16.81650,121.69426,60.92791
87.04895,34.15129,37.32968,134.51457,71.18426
62.94641,17.74065,17.84238,111.95061,18.87664
84.48450,38.25383,33.22714,119.12981,25.54315
90.12561,36.20256,36.81650,125.79680,65.03045
58.33069,13.63811,7.58603,109.38615,51.69696
75.76672,44.40764,22.97079,129.89934,46.05584
77.30530,30.04827,8.61142,113.48918,36.82537
101.92053,40.30510,26.56015,121.18107,65.03045
89.61292,46.45891,36.81650,135.02727,56.31219
57.81799,19.79192,16.81650,121.69426,25.03045
107.04895,48.51018,45.02206,126.30949,62.97918
102.94641,40.30510,28.09872,91.95061,52.72284
93.71546,40.30510,29.12460,114.51457,42.97918
99.35657,46.45891,38.86777,154.00188,53.74823
83.97180,27.99700,14.76523,118.10441,45.03045
121.40784,46.45891,32.20126,125.28361,78.87664
115.76672,9.53557,16.30380,114.00188,65.54315
102.94641,1.33049,19.89365,105.79680,45.54315
109.10022,40.30510,36.81650,134.00188,53.74823
86.02307,25.94573,9.12460,116.05315,36.31219
109.10022,40.30510,34.76523,114.00188,57.85077
106.53577,38.25383,35.79111,103.23234,48.10711
96.79260,44.40764,30.66269,112.97600,36.31219
113.71546,56.71526,49.12460,139.12981,71.18426
100.89514,25.94573,21.94492,100.66838,62.46600
115.76672,44.40764,29.12460,104.77092,51.69696
98.33069,34.15129,21.43222,111.43742,32.72284
95.76672,23.89446,25.02206,118.10441,41.95330
131.15149,50.56145,57.32968,149.38615,78.87664
104.48450,21.84319,37.32968,125.28361,62.46600
122.43323,46.45891,58.35507,133.48918,72.72284
132.69006,64.92034,59.38095,135.02727,68.61981
122.43323,48.51018,47.58603,130.92473,59.38934
134.74133,60.81780,74.25253,147.84807,82.97918
90.12561,27.99700,43.48349,105.28361,43.49188
104.99768,44.40764,52.71396,128.36076,37.85077
127.56165,64.92034,62.45761,157.07854,59.38934
108.58753,32.10003,34.76523,120.66838,56.82537
136.27942,38.25383,48.61142,129.89934,76.82537
134.22815,32.10003,34.25253,125.28361,51.69696
132.17688,54.66399,46.04746,127.84807,47.59442
108.07434,46.45891,51.68857,131.43742,51.18426
77.81799,11.58684,30.66269,113.48918,34.26092
108.58753,54.66399,56.30380,128.87346,47.08172
91.66419,38.25383,31.68857,104.77092,9.64569
98.33069,15.68938,25.53476,108.36076,19.38934
114.22815,30.04827,37.84238,125.79680,64.00457
83.45911,32.10003,17.32968,94.00188,38.87664
112.17688,50.56145,36.30380,112.97600,41.44061
106.02307,5.43303,13.22714,107.33488,40.92791
88.07434,-2.77204,10.66269,98.10441,48.10711
112.17688,30.04827,33.73984,107.33488,57.33807
106.02307,7.48430,8.61142,89.38615,25.03045
115.76672,30.04827,26.56015,120.66838,41.95330
101.92053,27.99700,22.45761,117.59172,53.23553
106.02307,23.89446,25.53476,109.89934,51.69696
124.48450,32.10003,43.48349,128.36076,52.72284
93.71546,-4.82331,2.97079,85.79680,21.95330
130.12561,17.74065,11.17587,84.25822,52.72284
148.58753,25.94573,12.71396,84.25822,64.00457
133.20276,13.63811,11.17587,72.46330,48.61981
144.48450,23.89446,32.71396,93.48918,62.46600
114.74133,-8.92585,0.40634,81.69426,30.67108
124.48450,15.68938,13.22714,107.33488,43.49188
128.07434,27.99700,20.91953,111.95061,58.87664
127.04895,17.74065,14.25253,84.25822,44.51727
152.69006,46.45891,39.89365,100.66838,57.33807
119.35657,11.58684,16.81650,96.05315,40.41473
109.61292,-0.72078,13.22714,90.92473,38.87664
89.61292,-4.82331,-3.69620,54.51457,17.85077
59.86926,-6.87458,-11.38858,48.36076,-5.73908
75.25403,36.20256,36.30380,112.97600,20.41473
69.10022,11.58684,17.32968,91.95061,8.61981
128.58753,7.48430,22.45761,90.92473,40.92791
142.43323,11.58684,31.17587,114.51457,55.79950
71.15149,-10.97712,2.45761,88.36076,-2.14923
96.79260,19.79192,25.53476,103.74553,19.38934
101.92053,9.53557,14.25253,95.54045,41.44061
83.45911,13.63811,12.20126,90.41203,35.28680
92.69006,19.79192,16.81650,87.84807,25.03045
81.40784,-0.72078,-10.87540,51.43742,2.46600
97.30530,23.89446,8.61142,76.56584,16.82537
80.38196,-8.92585,-6.26016,83.74553,8.61981
80.38196,-13.02839,-7.79874,88.36076,24.00457
86.02307,30.04827,15.79111,106.82219,34.26092
37.81799,7.48430,-7.28604,76.05315,-11.38019
56.79260,-0.72078,2.45761,86.30949,2.46600
83.97180,-4.82331,-7.28604,85.79680,20.41473
89.10022,13.63811,-2.15762,87.33488,22.97918
69.61292,15.68938,19.38095,94.51457,16.31219
37.81799,-21.23347,-6.26016,55.54045,-13.43146
93.20276,27.99700,18.35507,84.77092,18.87664
95.76672,27.99700,13.22714,97.07854,26.05584
58.33069,-6.87458,-7.28604,70.92473,13.74823
73.20276,21.84319,15.79111,79.12981,38.36346
66.02307,5.43303,-5.23477,60.15568,27.08172
93.20276,11.58684,4.50888,76.56584,32.72284
83.45911,-4.82331,-2.67032,78.10441,10.15838
41.92053,-35.59236,-22.15762,52.97600,-6.76447
55.76672,1.33049,6.04746,71.43742,44.00457
38.33069,1.33049,-7.79874,59.12981,17.85077
58.84387,1.33049,-2.67032,68.36076,-2.14923
64.48450,-8.92585,-14.46524,70.41203,9.64569
13.71546,-27.38728,-34.97794,46.82219,-14.45685
30.12561,5.43303,3.99619,68.87346,-5.73908
59.35657,-15.07966,-10.87540,59.64299,4.00457
101.40784,-4.82331,-13.43985,64.77092,34.26092
102.43323,21.84319,-0.10635,76.05315,59.90203
74.22815,9.53557,-8.82413,74.00188,73.23553
107.56165,9.53557,15.27841,105.79680,97.85077
98.84387,-21.23347,-7.79874,77.59172,50.67108
104.99768,-0.72078,-2.15762,72.97600,61.44061
113.71546,17.74065,16.81650,94.00188,110.15838
94.22815,-13.02839,-7.28604,70.41203,80.41473
126.53577,19.79192,19.89365,91.95061,69.64569
95.25403,17.74065,12.71396,84.77092,49.64569
61.40784,15.68938,13.22714,80.66838,47.59442
75.76672,32.10003,32.20126,105.28361,73.23553
72.69006,-0.72078,12.71396,89.89934,66.56854
114.74133,19.79192,40.91953,112.46330,87.08172
112.69006,25.94573,35.27841,104.77092,77.33807
102.43323,21.84319,28.09872,79.64299,72.72284
126.02307,27.99700,42.97079,90.41203,98.87664
89.61292,1.33049,14.76523,86.30949,64.00457
77.30530,34.15129,33.22714,120.15568,60.92791
75.76672,21.84319,32.71396,112.46330,75.79950
106.02307,-4.82331,31.17587,93.48918,93.74823
145.51038,34.15129,63.99619,125.28361,108.61981
89.61292,30.04827,39.38095,103.74553,53.74823
71.66419,36.20256,48.61142,108.36076,61.95330
83.97180,30.04827,57.32968,114.00188,99.38934
95.25403,27.99700,46.56015,92.97600,87.08172
115.25403,60.81780,68.09872,108.87346,74.26092
82.94641,30.04827,46.56015,96.56584,61.44061
111.66419,32.10003,54.76523,110.92473,99.90203
134.22815,50.56145,61.43222,112.97600,101.95330
96.79260,38.25383,48.09872,90.41203,61.44061
90.63879,44.40764,69.12460,118.61711,72.72284
66.02307,13.63811,39.89365,97.59172,59.90203
99.35657,34.15129,42.45761,94.00188,70.15838
126.02307,52.61272,53.22714,115.02727,87.08172
71.66419,27.99700,33.22714,91.95061,61.95330
85.51038,50.56145,58.35507,90.41203,77.33807
116.27942,40.30510,37.32968,77.59172,68.61981
123.45911,46.45891,36.81650,99.64299,71.18426
101.92053,42.35637,53.73984,121.69426,78.87664
80.89514,-6.87458,25.53476,89.89934,50.15838
113.20276,17.74065,38.35507,99.12981,74.26092
76.79260,11.58684,19.89365,82.71965,63.49188
70.63879,3.38176,17.84238,78.61711,45.54315
108.58753,34.15129,36.30380,101.18107,60.92791
60.89514,9.53557,3.48349,78.10441,44.00457
60.38196,15.68938,16.81650,87.33488,58.36346
89.61292,21.84319,12.71396,74.51457,51.18426
90.12561,5.43303,8.09872,74.51457,42.46600
76.27942,-0.72078,27.58603,109.89934,64.00457
58.33069,-2.77204,3.48349,77.59172,51.18426
97.30530,40.30510,27.07333,79.64299,62.46600
78.33069,7.48430,35.79111,94.00188,50.15838
62.43323,-4.82331,32.71396,99.12981,52.72284
96.79260,36.20256,51.68857,122.20695,90.67108
66.53577,5.43303,24.50888,86.82219,55.79950
88.07434,21.84319,40.40634,87.84807,54.26092
92.69006,30.04827,33.73984,101.69426,60.41473
60.89514,9.53557,12.71396,98.61711,48.61981
100.89514,38.25383,45.02206,123.23234,73.74823
80.38196,7.48430,19.89365,95.54045,37.85077
31.66419,-10.97712,8.09872,77.07854,10.67108
31.15149,-4.82331,7.58603,64.77092,30.67108
80.38196,-2.77204,3.48349,63.74553,61.44061
122.94641,36.20256,37.32968,114.00188,74.26092
61.92053,17.74065,15.79111,88.36076,19.90203
39.86926,7.48430,17.32968,71.43742,24.00457
55.25403,5.43303,30.66269,87.84807,51.69696
52.69006,-10.97712,13.22714,84.77092,37.33807
76.79260,13.63811,25.53476,111.95061,55.79950
31.66419,-6.87458,-0.61905,84.77092,29.64569
19.35657,-0.72078,10.66269,79.12981,24.00457
51.15149,25.94573,30.66269,101.18107,49.64569
36.79260,5.43303,-1.13223,75.02727,32.20965
59.35657,19.79192,31.17587,93.48918,49.13299
53.71546,-0.72078,33.73984,86.82219,32.20965
46.02307,-0.72078,24.50888,80.66838,12.72284
48.58753,27.99700,35.79111,97.07854,32.72284
26.02307,7.48430,19.38095,69.89934,22.46600
62.43323,17.74065,36.30380,82.20695,28.61981
52.17688,-8.92585,20.40634,84.77092,17.33807
29.61292,-23.28474,15.27841,82.71965,24.00457
48.07434,-0.72078,29.12460,86.82219,38.36346
29.61292,-29.43855,-9.85001,52.46330,6.56854
57.81799,-8.92585,2.97079,76.56584,30.15838
42.94641,-10.97712,-2.67032,77.07854,22.46600
-1.66931,-21.23347,-21.64493,55.02727,-5.73908
23.45911,9.53557,-2.15762,74.00188,30.15838
13.71546,-21.23347,-30.87540,45.28361,10.15838
19.35657,-19.18220,-23.18350,49.38615,-5.22590
17.81799,-17.13093,-26.77286,51.43742,-0.61066
-7.82312,-37.64363,-56.00381,18.61711,-6.25177
12.17688,-19.18220,-33.95254,37.07854,19.38934
13.71546,-27.38728,-50.36270,30.41203,2.46600
24.99768,-13.02839,-49.33731,31.95061,-9.32892
5.51038,-25.33601,-43.18350,32.97600,-1.12336
-17.05359,-43.79744,-52.41397,22.20695,-0.09797
10.63879,-6.87458,-28.31143,44.77092,10.67108
-10.38708,-39.69490,-53.43985,14.00188,-4.71320
10.12561,-43.79744,-43.69620,15.54045,16.82537
21.40784,-13.02839,-20.61905,46.30949,8.61981
-29.36121,-31.48982,-39.08047,37.59172,-33.43146
0.38196,-17.13093,-19.08047,60.15568,11.18426
27.56165,-15.07966,-31.38858,45.79680,29.64569
31.15149,-6.87458,-26.77286,38.61711,26.56854
6.53577,-23.28474,-18.56778,48.87346,21.95330
-36.02820,-47.89997,-41.13223,29.89934,-7.27716
-5.25867,5.43303,-12.41397,53.48918,10.67108
-3.20740,-10.97712,-32.41397,36.56584,-1.12336
0.89514,-37.64363,-38.05508,20.15568,8.10711
20.38196,-15.07966,-7.28604,39.12981,39.38934
4.48450,-23.28474,-31.38858,27.84807,11.69696
79.35657,11.58684,-8.82413,59.64299,70.67108
180.38196,11.58684,-2.15762,61.18107,171.69696
275.76672,-0.72078,-5.74747,48.36076,249.13299
337.30530,21.84319,17.32968,74.00188,300.92791
292.69006,-0.72078,-2.15762,62.20695,284.51727
270.63879,23.89446,16.81650,90.41203,296.31219
228.07434,34.15129,22.45761,101.69426,298.36346
190.63879,19.79192,20.40634,88.36076,297.85077
199.35657,46.45891,43.99619,118.61711,335.79950
128.58753,36.20256,25.02206,119.12981,318.87664
107.56165,48.51018,44.50888,136.05315,326.05584
119.35657,48.51018,42.45761,121.69426,335.79950
77.30530,52.61272,26.04746,102.20695,308.61981
52.17688,79.27922,51.68857,140.15568,293.23553
14.22815,38.25383,23.99619,118.61711,245.03045
-11.92566,54.66399,31.68857,116.05315,227.59442
-57.56677,69.02288,37.84238,125.79680,205.03045
-99.61804,23.89446,15.27841,105.28361,154.77410
-95.00232,40.30510,43.48349,126.82219,146.56854
-146.79724,46.45891,27.58603,114.00188,102.46600
-150.89978,60.81780,30.14999,105.28361,95.28680
-129.87439,69.02288,52.71396,109.89934,113.23553
-166.28454,46.45891,45.02206,100.15568,73.74823
-172.43835,58.76653,65.02206,121.18107,56.31219
-205.77161,25.94573,35.79111,92.46330,29.13299
-218.07947,19.79192,18.86777,87.84807,30.15838
-197.56653,32.10003,17.84238,106.82219,39.90203
-219.10510,3.38176,-13.95254,63.23234,-9.32892
-233.46399,17.74065,7.58603,65.28361,-33.94416
-271.92541,-8.92585,-6.26016,58.10441,-53.43146
-263.20764,-27.38728,-17.02921,44.25822,-37.53400
-244.74597,-8.92585,0.91953,58.61711,-19.58527
-294.48962,-21.23347,-18.56778,42.71965,-62.14923
-257.56653,-0.72078,3.48349,67.33488,-44.20050
-222.18201,-19.18220,-2.67032,56.56584,-33.94416
-236.54089,-23.28474,-4.20889,37.07854,-45.73908
-238.07947,5.43303,23.99619,66.82219,-19.07209
-244.74597,-35.59236,-2.67032,53.48918,-26.76447
-204.23328,-15.07966,8.09872,67.84807,-28.81574
-218.59216,3.38176,6.04746,60.15568,-49.84162
-247.31018,-13.02839,-7.79874,33.48918,-60.61066
-221.15637,9.53557,8.09872,58.10441,-27.27716
-239.61780,-4.82331,-22.67032,49.38615,-48.30304
-220.64343,-10.97712,-18.05508,50.92473,-48.30304
-218.59216,-31.48982,-23.18350,38.10441,-54.45685
-244.74597,-45.84871,-38.05508,29.38615,-74.96955
-228.33581,-15.07966,-13.43985,55.02727,-52.40558
-268.33581,-45.84871,-54.46524,3.74553,-80.09797
-285.25891,-58.15681,-66.77286,-15.74178,-91.89289
-272.95129,-54.05427,-59.59366,6.82219,-97.02082
-265.25891,-66.36189,-81.64493,-0.87019,-113.43146
-229.87414,-56.10554,-67.79874,8.87346,-80.61066
-252.95129,-93.02839,-88.82413,-19.33162,-100.09797
-237.56653,-62.25935,-79.59366,-18.81893,-99.07209
-213.46399,-31.48982,-68.31143,-2.40828,-79.58527
-249.87414,-74.56697,-99.59366,-29.58797,-110.35431
-233.97693,-58.15681,-77.02921,-18.81893,-105.22590
-236.02820,-66.36189,-86.77286,-31.12654,-108.81574
-248.33581,-70.46443,-83.69620,-23.94685,-105.73908
-257.05383,-58.15681,-65.74747,1.69426,-106.76447
-271.92541,-82.77204,-88.31143,-19.33162,-124.20050
-219.61780,-66.36189,-66.26016,-7.53670,-88.30304
-214.48962,-78.66951,-81.64493,-27.53670,-95.99543
-221.66907,-80.72078,-93.95254,-28.56258,-107.79035
-213.46399,-60.20808,-73.43985,5.28361,-93.94416
-253.46399,-78.66951,-88.82413,-17.79305,-121.12336
-223.20764,-45.84871,-70.36270,-3.94685,-95.48273
-189.36145,-62.25935,-83.69620,-13.69051,-70.86701
-194.48962,-82.77204,-92.41397,-34.71639,-89.84162
-198.59216,-45.84871,-66.26016,1.18107,-100.61066
-241.66907,-56.10554,-86.77286,-6.51082,-119.07209
-221.15637,-49.95173,-65.74747,-7.02400,-92.91828
-189.87414,-52.00300,-61.64493,-9.58797,-79.07209
-191.41272,-56.10554,-79.08047,-14.71639,-80.61066
-199.61780,-39.69490,-64.72159,1.69426,-73.94416
-235.00256,-72.51570,-90.36270,-27.53670,-110.35431
-210.38708,-52.00300,-74.46524,-12.15193,-98.55939
-217.56653,-31.48982,-62.15762,0.66838,-95.48273
-242.18201,-52.00300,-78.05508,-15.74178,-112.91828
-201.15637,-52.00300,-66.26016,3.23234,-84.20050
-217.56653,-70.46443,-88.82413,-15.74178,-104.20050
-210.89978,-33.54109,-63.69620,2.20695,-88.30304
-191.92541,-31.48982,-51.90128,15.54045,-58.04670
-194.48962,-70.46443,-84.20889,-25.99812,-84.71320
-161.15637,-31.48982,-52.41397,-12.15193,-65.22590
-200.13074,-39.69490,-55.49112,-15.22908,-68.30304
-205.77161,-45.84871,-58.56778,-12.15193,-87.79035
-160.13074,-37.64363,-50.87540,1.18107,-81.63654
-171.92541,-72.51570,-66.77286,-12.66512,-66.25177
-161.66907,-43.79744,-36.00381,16.05315,-28.30304
-169.36145,-29.43855,-47.79874,10.92473,-54.45685
-154.48962,-31.48982,-49.33731,13.48918,-54.96955
-122.18201,-31.48982,-37.54239,22.20695,-19.07209
-152.43835,-47.89997,-60.10635,-15.22908,-51.38019
-163.72034,-21.23347,-30.87540,2.20695,-55.99543
-170.89978,-41.74617,-41.13223,-2.92146,-57.53400
-148.33581,-35.59236,-46.77286,-2.92146,-46.25177
-128.33581,1.33049,-24.72159,33.48918,-22.14923
-152.43835,-39.69490,-49.33731,17.59172,-48.30304
-136.02820,-21.23347,-26.77286,24.25822,-58.55939
-150.89978,-10.97712,-25.74747,15.54045,-71.89289
-136.54089,-25.33601,-40.61905,8.87346,-43.68781
-89.36121,-23.28474,-33.43985,25.28361,-4.71320
-132.43835,-58.15681,-64.20889,-9.07527,-63.68781
-138.59216,-45.84871,-51.90128,1.69426,-73.43146
-165.77161,-49.95173,-64.20889,-10.10066,-77.53400
-211.41272,-74.56697,-87.79874,-53.69051,-111.38019
-157.05383,-66.36189,-59.08047,-30.10066,-80.61066
-145.77185,-95.07966,-74.46524,-30.61385,-76.50812
-169.36145,-86.87458,-74.97794,-42.92146,-91.89289
-190.89978,-95.07966,-85.74747,-68.56258,-114.96955
-187.31018,-107.38728,-96.00381,-67.53670,-115.99543
-147.82312,-70.46443,-70.87540,-20.87019,-81.63654
-170.38708,-111.48982,-111.90128,-57.28035,-108.81574
-169.87414,-107.38728,-92.41397,-55.74178,-111.38019
-165.25891,-66.36189,-55.49112,-27.53670,-108.81574
-174.48962,-90.97712,-89.85001,-61.89559,-121.12336
-135.00232,-103.28474,-82.67032,-67.02400,-80.61066
-140.13074,-113.54109,-84.72159,-82.40828,-93.43146
-131.92566,-76.61824,-79.08047,-68.04939,-105.73908
-129.36121,-66.36189,-81.64493,-54.71639,-93.94416
-169.36145,-105.33601,-102.15762,-81.38289,-117.53400
-155.00232,-74.56697,-69.85001,-51.12654,-104.71320
-160.13074,-80.72078,-77.54239,-54.71639,-108.81574
-137.56677,-82.77204,-65.23477,-56.76766,-103.68781
-107.82312,-56.10554,-40.61905,-27.02400,-89.32892
-143.72058,-70.46443,-69.85001,-43.43416,-114.96955
-123.72058,-60.20808,-49.85001,-33.69051,-92.40558
-128.84851,-70.46443,-55.49112,-40.87019,-95.99543
-144.74597,-58.15681,-59.08047,-42.92146,-103.68781
-120.13074,-39.69490,-33.95254,-22.92146,-76.50812
-123.72058,-80.72078,-56.00381,-47.53670,-103.68781
-102.18201,-54.05427,-49.85001,-28.56258,-102.14923
-111.41247,-47.89997,-59.08047,-18.30574,-85.22590
-121.15613,-72.51570,-56.51651,-21.89559,-73.94416
-106.28454,-64.31062,-30.36270,-9.07527,-73.43146
-134.48962,-82.77204,-61.13223,-36.76766,-112.91828
-101.15613,-54.05427,-45.74747,-17.79305,-87.27716
-75.51550,-43.79744,-41.13223,-13.17781,-69.32892
-99.10486,-54.05427,-55.49112,-29.07527,-79.58527
-98.59216,-33.54109,-38.56778,-9.07527,-61.12336
-115.51550,-54.05427,-63.69620,-36.76766,-83.68781
-74.48962,-29.43855,-45.74747,-22.92146,-69.84162
-53.97693,-37.64363,-40.10635,-5.48543,-44.71320
-101.15613,-88.92585,-67.28604,-37.79305,-62.66193
-108.84851,-58.15681,-51.38858,-35.74178,-81.12336
-103.20740,-54.05427,-67.28604,-49.58797,-105.22590
-56.54089,-43.79744,-51.38858,-24.97273,-63.17463
-60.64343,-37.64363,-42.15762,-0.87019,-55.48273
-97.05359,-58.15681,-62.67032,-18.81893,-93.43146
-63.20740,-39.69490,-39.59366,-6.51082,-59.07209
-96.02820,-58.15681,-60.61905,-28.56258,-73.43146
-98.07947,-41.74617,-50.87540,-16.76766,-90.35431
-42.18201,-6.87458,-18.56778,8.87346,-61.63654
-51.92566,-39.69490,-39.08047,-23.43416,-58.04670
-74.48962,-47.89997,-28.82413,-12.15193,-53.94416
-104.74597,-66.36189,-40.61905,-20.87019,-91.89289
-66.28454,-43.79744,-36.51651,-22.92146,-84.71320
-19.61804,-17.13093,-22.15762,1.69426,-43.68781
