EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-14.60225,-6.64420,26.04357,4.28115,-12.08765
-14.60225,-6.64420,16.29992,1.71719,-12.60035
-6.90987,-0.49039,30.14611,7.87099,-6.44654
-0.24337,1.56087,34.76183,10.43496,5.34838
-3.32051,-0.49039,24.50549,15.05019,12.01489
-3.32051,3.61214,40.40295,17.10146,10.47631
0.26933,3.61214,21.94103,2.22988,0.73315
-1.78194,-4.59293,17.32580,-8.53965,-10.03638
-8.44844,-4.59293,11.17199,2.74258,-17.21558
-4.85860,5.66341,9.12072,20.17861,-11.57496
6.93583,9.76595,35.78722,22.22988,-0.80542
2.83329,-2.54166,8.60803,10.94765,-11.57496
-6.39717,-16.90055,8.60803,3.76845,-21.83130
-7.42305,-6.64420,22.96691,3.25527,-19.78003
-12.03829,3.61214,8.60803,3.25527,-23.36939
-18.70479,-0.49039,23.99230,1.20400,-24.90796
-22.80733,-4.59293,6.04357,-4.94981,-27.98511
-19.73067,-2.54166,2.45422,-8.53965,-30.03638
-15.11544,-0.49039,15.27453,-6.48838,-24.90796
-13.06417,-2.54166,-1.64832,-7.00108,-16.70289
-3.32051,-2.54166,18.35168,1.71719,-0.80542
4.37187,7.71468,14.24865,12.99892,5.86108
-0.75606,11.81722,14.76183,15.05019,2.78442
-12.03829,3.61214,29.12072,10.94765,-0.29273
-19.21798,-2.54166,13.22326,5.81972,-4.39527
-17.67940,-0.49039,30.14611,6.84511,-3.88257
-19.21798,1.56087,23.99230,5.81972,-7.47193
-17.67940,-0.49039,21.42834,3.76845,-5.42066
-9.47432,-0.49039,31.17199,-0.33408,4.32251
-5.88448,7.71468,2.96691,-8.02647,4.83569
-3.83321,20.02230,18.86437,-13.15489,2.27124
1.29521,13.86849,19.88976,-15.71885,0.21997
7.44902,9.76595,8.60803,-12.12901,-0.29273
0.26933,13.86849,18.35168,-20.84727,-7.98511
-14.60225,7.71468,-4.21278,-36.23155,-23.36939
-11.52559,-0.49039,12.19738,-24.94981,-22.85669
-3.32051,-0.49039,19.37707,-2.38535,-11.57496
-5.88448,5.66341,9.12072,3.25527,-5.93384
-7.93575,5.66341,24.50549,-2.89854,-6.95923
-7.42305,1.56087,8.09484,-3.92393,-10.03638
-7.42305,-2.54166,17.32580,-4.94981,-6.95923
-5.37178,1.56087,17.32580,-10.59092,-0.29273
2.83329,3.61214,3.99230,-5.97520,5.34838
12.57695,1.56087,25.53088,2.22988,6.88696
14.11552,5.66341,2.45422,-4.94981,3.80981
20.26933,13.86849,2.45422,-10.07774,15.09204
28.98710,11.81722,20.91564,4.79385,27.91235
29.50029,9.76595,13.22326,16.07607,27.39965
36.16679,17.97103,29.12072,14.53750,35.60473
39.24394,26.17611,16.81310,15.05019,40.21997
33.60283,22.07357,20.91564,19.66592,32.52807
30.52568,17.97103,32.71056,21.20400,29.45092
26.93583,24.12484,19.37707,19.15273,30.47631
20.78202,28.22738,35.78722,14.53750,28.42504
17.19267,28.22738,23.47961,11.46035,23.29711
21.29521,28.22738,25.53088,11.46035,21.24584
22.83329,28.22738,37.83849,2.22988,21.24584
20.26933,28.22738,8.60803,-6.48838,18.68188
11.03886,28.22738,9.63342,-3.92393,9.45092
-4.34591,17.97103,-5.75135,-7.51377,-7.98511
-6.39717,11.81722,-5.23817,-17.77012,-11.06177
-8.44844,15.91976,13.73595,-31.10362,-11.57496
-18.19210,15.91976,-3.18690,-29.05235,-20.80542
-4.34591,17.97103,25.01818,-1.35996,-2.85669
18.73075,32.32992,33.73595,17.10146,29.96362
14.62822,32.32992,26.04357,9.92226,31.50219
2.83329,22.07357,41.94103,3.25527,18.16870
16.16679,22.07357,21.94103,0.17861,32.52807
47.44902,32.32992,39.37707,-0.33408,66.37377
56.67949,32.32992,50.14611,6.84511,76.11743
50.52568,30.27865,35.78722,4.79385,71.50219
56.67949,30.27865,47.06945,-10.07774,82.78442
56.16679,22.07357,27.06945,-4.43662,79.70727
47.44902,17.97103,36.81310,25.81972,68.42504
45.39775,26.17611,43.99230,35.05019,74.57934
45.91044,32.32992,27.06945,19.66592,80.73315
50.01298,28.22738,39.37707,12.99892,79.70727
50.01298,26.17611,28.09484,12.99892,76.11743
48.47441,28.22738,40.40295,16.07607,79.19458
54.62822,32.32992,46.04357,17.61465,79.70727
57.19267,32.32992,28.09484,11.46035,71.50219
48.98710,32.32992,43.47961,8.89638,62.78442
42.83329,36.43294,27.06945,20.17861,54.57934
42.32060,32.32992,27.06945,25.30654,51.50219
41.29521,30.27865,33.73595,11.46035,47.91235
50.01298,40.53548,19.88976,20.69131,49.45092
57.70536,44.63802,39.88976,42.22988,58.16870
45.39775,34.38168,23.99230,30.43496,49.96362
40.26933,30.27865,26.04357,22.22988,43.80981
39.24394,34.38168,46.55676,37.10146,43.29711
24.37187,32.32992,24.50549,37.61465,32.01489
24.88456,30.27865,38.86437,33.51162,35.09204
37.70536,32.32992,40.91564,40.17861,38.16870
41.29521,34.38168,40.91564,43.76845,29.96362
35.14140,32.32992,50.65929,39.66592,30.98950
27.96171,28.22738,32.19738,31.46035,41.75854
30.01298,32.32992,56.29992,31.46035,53.55346
32.06425,30.27865,48.09484,36.58877,57.14331
27.44902,20.02230,20.91564,23.76845,52.01489
24.37187,13.86849,37.32580,6.84511,51.50219
26.93583,20.02230,31.68469,16.07607,55.09204
25.91044,17.97103,40.40295,38.12734,50.98950
20.26933,15.91976,38.35168,36.58877,40.21997
22.83329,22.07357,36.81310,27.35781,39.19458
30.01298,32.32992,59.88976,29.40908,43.29711
30.01298,32.32992,39.88976,24.28115,35.60473
24.37187,15.91976,42.45422,15.05019,32.52807
15.65409,9.76595,43.47961,18.12734,34.06616
15.14140,17.97103,34.76183,29.92226,34.57934
27.96171,15.91976,54.24865,37.61465,41.24584
30.52568,9.76595,33.22326,27.35781,41.24584
25.39775,15.91976,39.37707,16.58877,34.06616
19.24394,20.02230,49.12072,18.12734,32.01489
13.60283,20.02230,28.09484,21.71719,35.09204
12.06425,13.86849,33.73595,17.10146,32.52807
7.96171,3.61214,11.17199,6.84511,22.78442
8.47441,7.71468,19.88976,1.20400,25.86108
15.65409,17.97103,32.71056,-1.35996,29.45092
12.57695,5.66341,5.01818,-4.43662,16.63061
6.93583,-2.54166,21.42834,-7.00108,10.47631
14.11552,11.81722,21.94103,-5.46250,19.70727
19.24394,15.91976,19.88976,-1.87266,27.39965
6.93583,3.61214,17.83849,-12.64219,20.73315
-3.83321,1.56087,-7.28944,-17.25742,14.06616
0.26933,-0.49039,9.63342,-4.43662,23.29711
-5.88448,-4.59293,-2.67420,-7.00108,17.14331
-9.47432,-0.49039,-11.90516,-17.25742,1.75854
2.83329,5.66341,6.55676,-11.10362,10.98950
2.32060,3.61214,-9.34071,-4.94981,17.14331
-4.85860,-0.49039,0.40295,-8.02647,10.47631
4.88456,3.61214,-2.67420,-9.56504,8.93823
16.16679,9.76595,-0.11024,-2.38535,21.24584
8.47441,7.71468,22.45422,5.81972,32.52807
5.39775,1.56087,-0.11024,1.20400,27.39965
25.91044,-0.49039,10.65929,-3.41123,30.98950
34.62822,-0.49039,13.22326,0.17861,38.68188
23.85917,-2.54166,-5.75135,-8.02647,38.16870
25.91044,-0.49039,1.42834,-20.84727,37.65600
36.16679,1.56087,-13.95643,-13.66758,39.70727
39.75663,-6.64420,-0.62293,3.25527,41.24584
40.78202,-6.64420,-2.16151,0.17861,39.19458
49.50029,1.56087,-18.05897,-17.77012,49.45092
76.67949,-0.49039,6.55676,-24.43662,84.83569
113.09013,3.61214,-2.67420,-11.61631,133.04077
162.32060,13.86849,9.63342,7.87099,196.11743
215.14140,17.97103,23.99230,12.99892,264.32251
253.09013,26.17611,17.32580,19.15273,316.11743
269.50029,32.32992,37.32580,31.46035,341.75854
259.75663,24.12484,16.81310,21.71719,334.57934
236.16679,13.86849,13.22326,10.43496,310.47631
211.03886,15.91976,20.91564,11.46035,281.24584
187.44902,17.97103,2.45422,5.81972,245.34838
163.34648,9.76595,13.22326,-4.94981,201.24584
134.11552,1.56087,-2.16151,-10.59092,157.65600
112.57695,3.61214,6.04357,-0.84727,144.32251
93.09013,13.86849,21.94103,-1.87266,129.96362
69.50029,13.86849,-8.82801,-23.41123,89.96362
59.75663,3.61214,6.04357,-24.43662,67.91235
50.52568,1.56087,8.09484,-8.02647,55.60473
31.55156,-0.49039,-3.18690,-8.53965,33.55346
18.73075,-2.54166,2.96691,-25.46250,26.88696
19.24394,5.66341,-15.49451,-27.00108,28.93823
16.16679,7.71468,-2.16151,-22.38535,16.63061
4.37187,-2.54166,-5.23817,-39.30869,-0.80542
-0.75606,3.61214,-9.34071,-49.05235,-4.90796
-1.26925,20.02230,9.63342,-30.59092,0.21997
-2.80733,17.97103,-5.75135,-11.61631,4.83569
-4.34591,9.76595,5.53088,-20.33408,2.78442
-11.01290,11.81722,0.40295,-39.30869,-11.57496
-14.08956,15.91976,-12.93055,-39.30869,-20.29273
-13.06417,5.66341,0.91564,-36.74473,-20.80542
-29.98702,-16.90055,-31.39197,-51.61631,-41.31812
-54.60225,-27.15690,-31.90516,-71.61631,-63.36939
-63.32051,-14.84928,-21.64832,-68.53965,-68.49781
-49.98702,-2.54166,-19.59705,-47.00108,-56.19019
-21.26925,1.56087,8.09484,-29.56504,-26.95923
-8.96114,5.66341,-14.98182,-27.00108,-14.13892
-21.26925,1.56087,-22.16151,-33.15489,-25.93384
-29.98702,-8.69547,-17.54578,-36.74473,-37.21558
-23.32051,-6.64420,-25.23817,-29.05235,-36.19019
-18.70479,1.56087,-0.11024,-27.00108,-29.52369
-28.44844,-0.49039,-11.39197,-34.69346,-23.88257
-25.88448,-2.54166,-9.34071,-24.43662,-15.67749
-15.62813,7.71468,-2.67420,-10.59092,-8.49781
-23.32051,3.61214,-25.23817,-18.28281,-9.52369
-31.52559,-12.79801,-12.93055,-29.56504,-13.62623
-33.06417,-8.69547,-23.70008,-32.12901,-21.31812
-36.14083,3.61214,-23.70008,-33.66758,-18.75416
-41.26925,1.56087,-11.90516,-36.74473,-16.70289
-49.98702,-4.59293,-29.34071,-36.23155,-34.13892
-59.21798,-4.59293,-13.44324,-32.12901,-40.29273
-60.24337,-2.54166,-21.64832,-29.56504,-32.60035
-46.39717,-0.49039,-22.67420,-23.92393,-25.93384
-41.26925,3.61214,-5.23817,-16.23155,-22.85669
-53.57686,-0.49039,-27.28944,-22.38535,-29.01050
-52.55098,-0.49039,-10.87928,-21.87266,-27.98511
-43.32051,5.66341,-9.34071,-5.46250,-22.85669
-44.34591,-0.49039,-20.62293,5.81972,-27.47193
-53.57686,-14.84928,-12.41785,1.20400,-36.70289
-60.24337,-8.69547,-33.44324,-7.00108,-43.36939
-56.65352,-0.49039,-18.05897,-3.41123,-40.29273
-49.98702,-8.69547,-19.59705,0.17861,-41.31812
-47.93575,-12.79801,-32.93055,-1.35996,-44.39527
-35.11544,-6.64420,-20.11024,-3.92393,-29.52369
-5.37178,-8.69547,-42.16151,-6.48838,1.75854
30.52568,-12.79801,-25.23817,-3.41123,52.52807
71.03886,-10.74674,-9.85389,0.69131,117.65600
122.32060,-4.59293,-15.49451,5.81972,188.42504
164.37187,5.66341,12.19738,10.94765,246.37377
179.24394,5.66341,3.47961,8.89638,264.32251
177.70536,-0.49039,2.45422,3.76845,252.52807
165.91044,-2.54166,1.94103,0.69131,232.01489
156.16679,1.56087,-6.77674,3.76845,212.01489
139.24394,3.61214,12.19738,2.22988,183.29711
95.14140,-2.54166,-7.80262,-9.05235,134.57934
65.39775,-6.64420,-3.70008,-3.92393,98.16870
61.80790,1.56087,8.09484,7.87099,75.60473
38.73075,-6.64420,-17.54578,3.25527,43.29711
3.34648,-31.25944,-6.77674,-10.07774,22.27124
-9.47432,-29.20817,-19.08436,-18.28281,14.06616
-5.37178,-10.74674,-27.80262,-18.79600,0.73315
-13.06417,-18.95182,-21.13563,-19.82139,-16.19019
-34.08956,-33.31071,-36.00770,-22.38535,-31.06177
-40.24337,-25.10563,-19.08436,-22.89854,-37.21558
-35.11544,-14.84928,-30.87928,-23.41123,-39.78003
-33.57686,-16.90055,-39.08436,-19.82139,-42.34400
-42.29464,-16.90055,-33.44324,-19.82139,-44.90796
-52.03829,-10.74674,-52.93055,-27.51377,-51.06177
-44.34591,-10.74674,-22.16151,-31.10362,-55.16431
-39.21798,-10.74674,-18.57166,-38.28281,-59.26685
-57.16671,-6.64420,-37.03309,-45.46250,-65.93384
-68.96114,-10.74674,-22.67420,-40.84727,-69.52369
-58.19210,-16.90055,-26.26405,-26.48838,-71.06177
-47.93575,-18.95182,-5.75135,-16.23155,-71.06177
-54.08956,-16.90055,-11.39197,-19.82139,-71.57496
-56.65352,-12.79801,-26.77674,-25.97520,-62.85669
-47.42305,-14.84928,-12.93055,-32.12901,-58.75416
-46.90987,-18.95182,-37.03309,-37.25742,-74.65162
-47.42305,-12.79801,-25.23817,-32.64219,-72.60035
-39.73067,-14.84928,-14.46912,-33.15489,-60.29273
-35.11544,-31.25944,-31.39197,-38.28281,-64.39527
-36.65352,-27.15690,-22.16151,-30.07774,-66.44654
-43.83321,-12.79801,-41.13563,-25.97520,-73.11304
-46.39717,-14.84928,-31.39197,-31.10362,-80.29273
-46.39717,-16.90055,-19.08436,-31.10362,-75.67749
-46.90987,-14.84928,-37.54578,-39.30869,-71.06177
-40.75606,-16.90055,-23.70008,-47.51377,-72.60035
-39.73067,-14.84928,-31.39197,-33.15489,-77.21558
-51.52559,-12.79801,-28.31531,-22.89854,-79.78003
-57.67940,-21.00309,-31.90516,-32.12901,-82.85669
-40.75606,-16.90055,-49.85389,-29.05235,-80.80542
-36.14083,-12.79801,-23.18690,-21.35996,-73.11304
-59.73067,-21.00309,-36.52039,-34.18028,-79.78003
-62.80733,-27.15690,-43.18690,-40.84727,-87.47193
-50.49971,-16.90055,-26.77674,-33.15489,-85.42066
-55.62813,-2.54166,-36.52039,-30.59092,-83.36939
-61.26925,-2.54166,-17.03309,-28.53965,-79.78003
-55.62813,-2.54166,-25.75135,-28.02647,-75.67749
-48.96114,-4.59293,-26.26405,-33.66758,-68.49781
-50.49971,-12.79801,-9.85389,-32.12901,-67.98511
-56.65352,-14.84928,-32.41785,-18.28281,-76.70289
-53.06417,-12.79801,-15.49451,-9.56504,-72.60035
-46.90987,-10.74674,-19.08436,-13.66758,-63.36939
-45.88448,-6.64420,-34.98182,-18.79600,-59.26685
-49.98702,-2.54166,-19.08436,-29.56504,-57.21558
-58.19210,-10.74674,-32.41785,-33.66758,-62.85669
-53.06417,-12.79801,-23.70008,-21.35996,-66.95923
-46.39717,-4.59293,-26.77674,-21.35996,-69.52369
-52.55098,-6.64420,-32.93055,-34.18028,-72.08765
-49.47432,-14.84928,-12.93055,-33.15489,-66.44654
-43.32051,-14.84928,-30.36658,-32.12901,-64.90796
-47.93575,-12.79801,-17.03309,-38.79600,-68.49781
-51.52559,-12.79801,-10.87928,-41.35996,-70.54908
-41.26925,-6.64420,-24.72547,-39.30869,-65.93384
-26.90987,1.56087,-5.75135,-35.20615,-54.13892
-25.37178,1.56087,-19.08436,-32.64219,-49.52369
-29.47432,3.61214,-8.31531,-29.05235,-47.98511
-33.57686,-0.49039,0.40295,-26.48838,-46.95923
-35.62813,-16.90055,-16.00770,-25.97520,-45.93384
-35.62813,-12.79801,-0.62293,-28.53965,-41.83130
-33.57686,9.76595,-13.44324,-29.05235,-40.29273
-23.83321,11.81722,-6.77674,-19.30869,-38.24146
-21.78194,-0.49039,-2.67420,-23.41123,-38.75416
-30.49971,-0.49039,-25.75135,-36.74473,-45.42066
-32.55098,3.61214,-7.28944,-36.23155,-41.83130
-27.42305,3.61214,-22.67420,-40.84727,-37.21558
-24.34591,-2.54166,-34.46912,-51.10362,-40.80542
-42.29464,-12.79801,-28.31531,-55.71885,-59.78003
-71.52559,-16.90055,-48.82801,-63.92393,-87.98511
-58.19210,-8.69547,-31.39197,-66.48838,-78.75416
-14.60225,7.71468,-26.26405,-52.64219,-40.29273
1.29521,17.97103,-18.57166,-41.87266,-27.98511
-10.49971,13.86849,-11.39197,-51.61631,-40.80542
-19.21798,-4.59293,-44.72547,-64.43662,-49.52369
-21.26925,-16.90055,-32.93055,-63.92393,-54.13892
-28.96114,-10.74674,-28.82801,-59.30869,-66.95923
-27.42305,-2.54166,-31.90516,-56.23155,-70.03638
-14.08956,-8.69547,-18.57166,-57.25742,-57.21558
-7.42305,-12.79801,-32.93055,-55.71885,-48.49781
-5.88448,-0.49039,-5.23817,-45.46250,-42.85669
-9.98702,13.86849,-2.67420,-45.97520,-44.39527
-23.83321,15.91976,-24.21278,-55.20615,-55.67749
-32.03829,13.86849,-6.26405,-51.10362,-61.83130
-26.90987,15.91976,-7.28944,-45.46250,-55.67749
-15.11544,17.97103,12.71056,-49.05235,-43.36939
-13.06417,11.81722,9.12072,-46.48838,-51.06177
-21.78194,11.81722,-4.72547,-27.51377,-60.29273
-18.19210,17.97103,23.47961,-16.74473,-39.78003
-1.26925,20.02230,10.65929,-18.79600,-21.83130
13.60283,15.91976,12.19738,-11.10362,-20.80542
10.52568,20.02230,12.19738,-3.92393,-22.85669
3.34648,24.12484,-11.90516,-11.61631,-27.47193
5.39775,22.07357,0.91564,-16.23155,-28.49781
5.39775,22.07357,-14.98182,-9.56504,-24.90796
6.42314,22.07357,-12.93055,0.69131,-20.29273
10.01298,20.02230,2.96691,8.38369,-18.75416
14.62822,15.91976,-9.85389,14.02480,-15.67749
13.60283,5.66341,1.42834,14.53750,-14.13892
3.34648,-0.49039,-11.39197,9.40908,-27.47193
2.32060,1.56087,-4.72547,6.33242,-34.65162
3.34648,-6.64420,8.60803,5.30654,-26.44654
1.80790,-14.84928,-11.90516,6.33242,-19.26685
8.98710,-0.49039,7.58215,6.33242,-13.62623
10.01298,5.66341,2.96691,-1.87266,-19.26685
5.91044,-2.54166,4.50549,-1.35996,-27.47193
6.42314,-2.54166,26.55676,9.40908,-27.47193
4.37187,3.61214,8.60803,8.89638,-31.57496
5.91044,3.61214,19.37707,3.25527,-32.08765
10.01298,3.61214,16.81310,4.79385,-28.49781
1.80790,3.61214,13.22326,8.89638,-27.47193
-5.88448,-0.49039,20.40295,4.79385,-28.49781
1.80790,1.56087,-8.82801,-9.56504,-34.13892
8.98710,-2.54166,6.55676,-17.77012,-40.80542
4.37187,-10.74674,13.22326,-14.18028,-38.75416
2.83329,-6.64420,7.58215,2.74258,-20.29273
6.93583,5.66341,26.55676,21.71719,-11.06177
0.26933,3.61214,6.04357,22.74258,-27.47193
-5.88448,-0.49039,12.19738,11.97353,-33.62623
-6.39717,3.61214,18.86437,5.81972,-30.03638
-12.03829,3.61214,7.06945,7.87099,-34.65162
-13.06417,-2.54166,13.22326,6.84511,-36.19019
-9.47432,-4.59293,-5.75135,4.28115,-35.16431
-2.29464,1.56087,13.73595,9.40908,-28.49781
-4.34591,3.61214,16.81310,10.94765,-29.52369
-11.01290,-8.69547,-9.85389,14.53750,-37.21558
-5.88448,1.56087,15.78722,21.71719,-28.49781
-6.39717,15.91976,5.53088,16.58877,-23.36939
-12.55098,7.71468,-1.64832,7.35781,-28.49781
-2.80733,5.66341,11.17199,5.81972,-29.52369
13.09013,7.71468,9.12072,11.97353,-22.34400
6.93583,3.61214,23.99230,4.79385,-18.24146
-6.39717,-0.49039,-4.72547,-11.10362,-24.39527
1.29521,-0.49039,-11.90516,1.71719,-24.90796
4.88456,-0.49039,5.53088,23.76845,-19.26685
