EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-147.29313,-11.15805,-16.03756,-27.52383,-210.80376
-116.01115,-12.18393,-6.80661,-18.80557,-182.59844
-107.29338,-12.18393,-5.78122,-17.26748,-166.18828
-83.19035,9.86734,10.62894,-2.90860,-136.44463
-24.72892,17.04703,12.16751,-7.52383,-103.11138
27.06600,-8.08139,12.16751,-7.52383,-74.39360
4.50155,-22.44028,20.88529,6.83505,-61.06011
-33.44718,-6.03012,13.19339,6.83505,-55.41899
-6.26750,4.73941,10.62894,7.34824,-41.06011
-17.24797,4.31705,9.12064,5.41757,-49.71782
-28.22843,3.89468,7.61234,3.48691,-58.37554
-39.20890,3.47232,6.10404,1.55625,-67.03276
-50.18888,3.04996,4.59574,-0.37442,-75.69048
-61.16935,2.62759,3.08744,-2.30508,-84.34819
-72.14982,2.20523,1.57914,-4.23575,-93.00591
-83.13029,1.78287,0.07083,-6.16641,-101.66362
-94.11076,1.36050,-1.43747,-8.09707,-110.32085
-105.09123,0.93814,-2.94577,-10.02774,-118.97856
-116.07121,0.51578,-4.45407,-11.95791,-127.63628
-127.05168,0.09390,-5.96237,-13.88858,-136.29399
-138.03215,-0.32846,-7.47067,-15.81924,-144.95146
-149.01261,-0.75082,-8.97897,-17.74991,-153.60918
-159.99308,-1.17319,-10.48678,-19.68057,-162.26665
-170.97331,-1.59555,-11.99508,-21.61123,-170.92436
-181.95378,-2.01791,-13.50338,-23.54190,-179.58208
-192.93425,-2.44028,-15.01169,-25.47256,-188.23955
-187.80607,-8.08139,-7.31979,-15.72891,-183.62431
-207.80607,-12.18393,-10.39645,-19.83145,-199.00884
-217.03678,-20.38901,-13.47360,-25.98526,-205.16265
-217.03678,-34.74789,-6.80661,-21.88272,-203.62431
-233.95988,-29.10678,-1.16598,-16.24161,-216.44463
-245.24186,-3.46616,-0.65280,-13.16495,-219.52153
-241.13932,-0.38901,-9.88376,-21.88272,-209.77812
-213.95988,-18.85043,-6.80661,-14.70303,-194.90630
-209.85734,-28.59409,-9.88376,-11.62637,-202.59844
-225.24186,-16.79916,-22.19137,-19.83145,-215.41899
-232.93425,-11.67123,-19.11471,-20.34414,-213.88066
-263.70329,-32.18393,-25.78122,-33.67764,-236.44463
-270.88298,-28.59409,-21.16598,-28.03653,-247.72685
-250.88298,-6.54282,-15.01169,-22.90860,-235.93193
-231.90861,-7.05551,-22.70407,-36.75430,-230.29082
-216.52385,-15.26059,-12.96042,-26.49795,-228.75249
-243.70329,-14.74789,-15.52487,-26.49795,-244.64995
-253.95988,-8.08139,-28.34518,-34.70303,-249.77812
-226.26750,-14.23520,-30.39645,-33.67764,-243.11138
-233.44694,-23.97885,-27.83249,-34.70303,-244.13701
-247.80607,-17.31186,-19.62741,-24.95987,-235.41899
-246.78044,-14.23520,-25.26852,-26.49795,-239.52153
-269.34440,-15.77377,-26.80661,-27.01114,-241.06011
-295.49821,-29.61996,-25.26852,-26.49795,-236.44463
-266.78044,-38.33774,-36.03756,-36.24161,-240.54717
-220.62638,-17.82504,-26.80661,-25.47256,-223.11138
-243.70329,-12.18393,-24.24264,-25.47256,-212.85503
-269.34440,-17.31186,-33.47360,-34.19034,-216.44463
-258.57511,-10.13266,-30.90915,-28.54922,-207.21391
-272.93425,-21.92758,-37.06295,-38.80557,-217.98320
-283.19059,-31.67123,-37.57614,-42.39541,-230.80376
-292.42131,-31.67123,-35.01169,-39.83145,-227.21391
-313.95988,-48.59409,-34.49899,-41.37002,-237.47026
-310.88298,-48.08139,-23.72995,-33.67764,-253.36772
-295.49821,-19.36313,-24.75534,-36.24161,-237.47026
-277.03678,-14.23520,-27.31979,-34.19034,-201.57280
-278.57511,-35.26059,-36.03756,-38.80557,-208.75249
-282.16496,-31.67123,-45.78122,-48.03653,-228.75249
-289.34440,-19.87631,-40.65280,-44.95987,-216.95757
-330.37004,-29.10678,-39.62741,-45.98526,-220.54717
-325.24186,-20.38901,-21.67868,-29.57510,-220.54717
-290.37004,-12.69662,-15.01169,-25.47256,-208.23955
-303.70329,-23.97885,-40.14010,-51.62637,-212.34209
-314.98552,-23.97885,-42.70407,-52.65176,-208.23955
-302.16496,-20.90170,-39.11471,-45.98526,-199.52153
-294.47258,-31.67123,-42.19137,-47.52383,-197.47026
-305.24186,-39.36313,-43.72995,-56.24161,-210.29082
-321.65202,-23.46616,-44.24264,-61.88272,-224.13701
-330.37004,-14.23520,-37.06295,-51.11368,-221.06011
-323.19059,-36.79916,-38.60153,-50.60049,-223.62431
-296.52385,-30.13266,-32.44772,-41.37002,-215.41899
-306.26750,-10.64535,-35.01169,-41.88272,-211.31645
-332.42131,-29.61996,-61.16598,-71.11368,-232.85503
-302.67765,-36.28647,-53.98629,-63.93399,-228.23955
-292.93425,-16.79916,-40.65280,-52.65176,-218.49590
-311.90861,-15.77377,-44.75534,-58.80557,-219.00884
-315.49821,-39.36313,-49.37106,-62.39541,-220.54717
-325.24186,-51.67123,-54.49899,-68.54922,-229.26518
-319.08805,-44.49155,-46.29391,-57.26748,-222.59844
-311.39567,-42.44028,-49.37106,-52.13907,-220.03447
-311.39567,-30.64535,-52.96042,-55.72891,-221.57280
-313.95988,-23.46616,-44.75534,-58.29287,-221.57280
-314.47258,-38.33774,-42.70407,-64.44668,-227.72685
-303.70329,-39.87631,-30.39645,-51.11368,-214.39336
-324.72892,-28.59409,-31.42233,-51.62637,-208.75249
-324.21623,-19.87631,-40.14010,-61.37002,-215.41899
-270.37004,-21.92758,-38.08883,-53.16495,-205.16265
-262.67765,-43.46616,-57.57614,-61.37002,-203.62431
-283.70329,-50.13266,-64.75534,-66.49795,-199.00884
-285.75456,-36.28647,-43.72995,-56.75430,-188.23955
-293.95988,-33.72250,-36.03756,-56.75430,-196.95757
-306.78044,-48.59409,-50.39645,-74.19034,-215.41899
-309.34440,-51.67123,-66.80661,-94.70303,-222.59844
-292.42131,-35.77377,-56.55026,-79.31875,-206.18828
-291.39567,-40.38901,-55.52487,-68.54922,-202.08574
-297.54948,-52.18393,-67.83249,-76.75430,-202.08574
-272.42131,-45.00424,-56.03756,-63.42129,-180.03447
-266.78044,-42.95297,-52.96042,-59.83145,-176.95757
-272.42131,-41.41440,-54.49899,-58.80557,-170.80376
-255.49821,-35.77377,-52.96042,-56.24161,-152.34209
-239.08805,-35.26059,-63.21725,-70.60049,-153.36772
-241.65202,-39.87631,-68.85788,-78.29287,-159.52153
-255.49821,-41.41440,-77.57614,-85.47256,-162.59844
-234.98552,-29.10678,-66.29391,-73.16495,-151.31645
-227.80607,-27.56869,-48.85788,-54.70303,-141.57280
-255.49821,-40.38901,-58.08883,-65.98526,-149.77812
-246.26750,-36.79916,-59.62741,-69.57510,-151.31645
-241.65202,-28.59409,-59.11471,-68.54922,-152.34209
-251.90861,-26.54282,-58.60153,-66.49795,-142.59844
-242.67765,-37.82504,-55.52487,-67.52383,-141.57280
-244.21623,-52.69662,-65.26852,-81.88272,-167.72685
-251.39567,-43.46616,-62.19137,-72.65176,-153.36772
-247.80607,-30.64535,-61.16598,-66.49795,-125.16265
-230.88298,-33.72250,-70.39645,-74.19034,-128.23955
-222.16496,-45.00424,-72.44772,-73.67764,-130.80376
-224.21623,-56.79916,-76.55026,-76.75430,-128.75249
-202.67765,-46.54282,-71.93502,-73.16495,-121.57280
-205.24186,-39.36313,-68.85788,-80.34414,-126.70122
-209.85734,-51.15805,-62.19137,-83.42129,-122.08550
-150.88298,-50.13266,-54.49899,-65.47256,-65.67534
-92.42131,-37.82504,-65.78122,-64.95987,-19.52153
-56.01115,-27.56869,-59.62741,-65.98526,-1.06011
-35.49845,-34.23520,-44.24264,-58.80557,33.29878
-30.88273,-51.15805,-42.19137,-51.62637,65.60640
-14.98527,-48.08139,-36.55026,-43.42129,75.35005
9.62996,-30.13266,-39.62741,-50.60049,96.37593
47.06600,-19.36313,-36.03756,-40.34414,147.14497
45.52742,-26.03012,-33.47360,-31.11368,149.19624
-0.62638,-24.49155,-42.70407,-41.37002,116.88862
-32.42131,-24.49155,-39.62741,-36.75430,114.32466
-66.26750,-49.10678,-41.16598,-41.37002,97.40132
-120.62638,-61.92758,-42.19137,-47.01114,72.78609
-164.72892,-60.90170,-50.39645,-53.67764,58.42720
-137.03678,-43.46616,-53.47360,-53.67764,54.83735
-97.54972,-23.97885,-28.85788,-26.49795,72.78609
-142.67765,-46.03012,-44.24264,-44.44668,56.37593
-168.31877,-54.23520,-65.26852,-70.08780,27.14497
-136.01115,-28.59409,-39.62741,-45.98526,33.81148
-136.01115,-33.20932,-30.90915,-31.11368,36.37593
-164.72892,-51.67123,-43.21725,-40.34414,15.86275
-194.47258,-51.15805,-50.90915,-55.72891,-2.59868
-201.13932,-45.51742,-44.24264,-52.13907,-10.29106
-221.65202,-50.13266,-40.14010,-50.08780,-37.47026
-260.11369,-60.38901,-51.93502,-66.49795,-56.44487
-233.44694,-62.44028,-54.49899,-65.98526,-32.34233
-200.62638,-60.90170,-62.19137,-68.54922,-35.93169
-227.29313,-64.49155,-68.34518,-71.62637,-59.00884
-261.65202,-74.23520,-77.06295,-73.67764,-62.59868
-269.85734,-74.23520,-95.52487,-88.03653,-71.82915
-256.52385,-62.95297,-84.75534,-75.72891,-72.34233
-274.47258,-72.69662,-82.70407,-71.62637,-95.41899
-290.37004,-78.85043,-92.96042,-86.49795,-115.41899
-270.37004,-66.54282,-79.62741,-79.83145,-84.64995
-272.42131,-74.74789,-80.14010,-76.75430,-88.75249
-270.37004,-89.10678,-91.93502,-84.44668,-122.59868
-254.47258,-84.49155,-92.96042,-94.19034,-119.00884
-250.88298,-70.64535,-86.80661,-91.11368,-105.67534
-259.60075,-76.28647,-84.24264,-80.85684,-112.85503
-277.54948,-95.26059,-93.98629,-92.13907,-121.57280
-287.80607,-82.95297,-83.21725,-84.44668,-124.13725
-309.85734,-67.05551,-73.47360,-73.16495,-143.11138
-313.44694,-78.85043,-81.67868,-85.98526,-140.54717
-285.24186,-87.05551,-78.60153,-88.54922,-114.90630
-283.70329,-78.33774,-85.78122,-97.78018,-131.82939
-289.34440,-71.15805,-91.93502,-100.34414,-150.80376
-276.52385,-79.36313,-86.80661,-96.24161,-141.06011
-270.88298,-89.61996,-91.42233,-102.90860,-145.67558
-276.52385,-81.92758,-93.47360,-100.34414,-152.85503
-289.85734,-70.13266,-99.11471,-100.85684,-154.39336
-292.93425,-72.18393,-99.62741,-97.26748,-161.06011
-292.42131,-89.61996,-99.11471,-94.19034,-162.59844
-290.88298,-86.03012,-104.24264,-99.31875,-145.16265
-277.54948,-65.00424,-96.55026,-89.06241,-126.70122
-279.08805,-81.92758,-99.11471,-93.67764,-145.16265
-264.21623,-93.20932,-96.03756,-97.78018,-147.21391
-254.98552,-68.08139,-85.26852,-90.60049,-127.21391
-256.18205,-69.10678,-86.40768,-91.51211,-130.80376
-257.37858,-70.13266,-87.54733,-92.42422,-134.39336
-258.57511,-71.15805,-88.68698,-93.33584,-137.98320
-259.77189,-72.18393,-89.82663,-94.24746,-141.57280
-260.96843,-73.20932,-90.96627,-95.15909,-145.16265
-262.16496,-74.23520,-92.10592,-96.07071,-148.75249
-263.36149,-75.26059,-93.24557,-96.98233,-152.34209
-264.55802,-76.28647,-94.38522,-97.89395,-155.93193
-265.75456,-77.31186,-95.52487,-98.80557,-159.52153
-242.67765,-77.82504,-87.31979,-84.95987,-138.49590
-246.78044,-71.67123,-89.37106,-88.54922,-132.85503
-249.85734,-65.51742,-88.34518,-90.60049,-130.29082
-239.60075,-70.64535,-85.26852,-84.95987,-123.62407
-225.24186,-74.23520,-83.72995,-81.88272,-122.59868
-207.29313,-60.38901,-73.47360,-73.67764,-108.23979
-217.54948,-57.31186,-83.72995,-84.95987,-111.31645
-227.80607,-73.72250,-89.37106,-87.01114,-125.16265
-225.24186,-89.61996,-90.90915,-82.39541,-127.21391
-219.60075,-74.23520,-90.39645,-82.39541,-123.62407
-206.78044,-56.79916,-71.93502,-67.52383,-112.85503
-210.88298,-70.13266,-69.88376,-66.49795,-112.85503
-204.72892,-75.26059,-69.88376,-65.47256,-108.23979
-192.42131,-61.92758,-61.16598,-58.29287,-93.88042
-193.44694,-53.72250,-62.19137,-65.98526,-87.72661
-193.44694,-54.23520,-66.29391,-71.11368,-88.23979
-192.42131,-52.69662,-76.55026,-77.26748,-99.00884
-168.83171,-43.97885,-75.01169,-64.95987,-90.29106
-156.52385,-51.67123,-69.88376,-59.31875,-77.98296
-172.93425,-59.87631,-72.44772,-70.60049,-84.13725
-167.80607,-43.46616,-62.19137,-56.75430,-74.39360
-167.80607,-45.51742,-68.85788,-58.29287,-77.98296
-180.62638,-64.49155,-79.11471,-73.67764,-92.34233
-182.16496,-61.92758,-71.42233,-70.60049,-91.82915
-184.21623,-60.38901,-77.57614,-76.75430,-100.54741
-181.65202,-65.51742,-77.57614,-74.70303,-105.16265
-191.90861,-64.49155,-77.06295,-69.57510,-112.34233
-185.75456,-54.74789,-81.16598,-64.95987,-109.26518
-159.60075,-48.08139,-72.96042,-53.16495,-76.95757
-160.62638,-52.18393,-70.90915,-54.19034,-61.57280
-154.47258,-51.15805,-67.83249,-56.75430,-65.16265
-129.34465,-47.56869,-67.31979,-62.90860,-66.18852
-114.98527,-46.54282,-65.26852,-56.75430,-57.47026
-124.72892,-45.00424,-61.16598,-45.98526,-52.85503
-129.85734,-34.74789,-68.34518,-56.75430,-55.41899
-113.44718,-29.10678,-64.24264,-55.21621,-45.67534
-125.24162,-50.64535,-64.24264,-53.16495,-45.67534
-123.19035,-51.15805,-61.67868,-48.54922,-42.59868
-87.80607,-30.64535,-45.78122,-30.60049,-23.62407
-98.57511,-37.31186,-53.47360,-40.34414,-30.80376
-127.80607,-45.00424,-53.98629,-41.37002,-44.64995
-128.83146,-40.38901,-44.75534,-33.67764,-36.95757
-109.34465,-42.95297,-52.96042,-41.88272,-24.13725
-99.08781,-51.67123,-59.11471,-44.95987,-21.57280
-117.54972,-58.33774,-66.29391,-55.21621,-38.49614
-99.08781,-43.97885,-56.55026,-49.06241,-28.75249
-63.70353,-26.54282,-46.29391,-33.67764,-8.75249
-82.67765,-30.13266,-56.03756,-42.90860,-23.11138
-102.67765,-38.33774,-56.55026,-47.01114,-29.26518
-98.57511,-47.56869,-61.16598,-50.08780,-29.26518
-76.52385,-43.46616,-53.98629,-45.98526,-18.49614
-46.78019,-37.31186,-41.67868,-41.37002,8.17085
-26.26750,-46.54282,-57.57614,-55.72891,27.65767
-4.72892,-53.20932,-62.19137,-58.80557,50.73482
0.91219,-51.15805,-56.03756,-57.78018,67.14497
17.83504,-37.31186,-51.93502,-50.60049,85.60640
42.96346,-32.69662,-47.31979,-38.80557,106.63228
47.06600,-42.95297,-47.31979,-41.37002,115.86275
55.27108,-43.46616,-43.21725,-39.31875,118.42720
41.42489,-37.31186,-45.26852,-40.85684,96.37593
23.98885,-46.03012,-46.29391,-40.34414,87.14497
27.57869,-56.79916,-46.80661,-38.80557,96.37593
2.96346,-41.41440,-52.96042,-49.06241,78.42720
-18.57511,-23.97885,-41.67868,-43.93399,67.65767
-7.80607,-46.03012,-35.52487,-39.31875,72.78609
8.09139,-53.20932,-35.01169,-36.24161,69.70894
-1.13908,-33.20932,-36.03756,-30.08780,58.42720
-26.26750,-43.97885,-59.62741,-49.57510,40.99116
-23.70353,-53.20932,-63.72995,-53.16495,35.35005
-27.29338,-40.38901,-53.47360,-45.98526,25.60640
-38.06242,-38.33774,-49.37106,-48.03653,15.86275
-29.85734,-51.67123,-37.57614,-43.93399,25.60640
-37.03654,-55.77377,-43.21725,-58.80557,18.42720
-46.78019,-37.82504,-51.93502,-59.83145,5.60640
-60.62638,-31.67123,-58.08883,-55.72891,-0.54741
-80.11369,-53.20932,-69.88376,-68.03653,-19.00884
-72.93400,-68.59409,-63.21725,-60.34414,-28.23979
-54.47258,-55.26059,-55.52487,-52.65176,-23.11138
-45.75480,-46.03012,-55.01169,-54.19034,-17.47026
-70.88273,-71.67123,-68.34518,-66.49795,-35.93169
-92.93400,-87.56869,-82.19137,-78.80557,-54.39360
-71.39592,-71.15805,-76.55026,-71.11368,-43.11138
-73.95988,-70.64535,-87.83249,-84.44668,-52.34233
-93.95988,-78.33774,-92.96042,-94.19034,-68.75249
-90.37004,-79.87631,-81.67868,-84.95987,-65.16265
-90.37004,-85.00424,-90.90915,-91.11368,-68.75249
-82.16496,-78.33774,-89.88376,-92.13907,-70.80376
-79.60099,-72.18393,-83.21725,-88.03653,-66.70122
-93.95988,-74.23520,-86.80661,-89.06241,-70.29106
-104.72892,-80.38901,-98.08883,-97.26748,-89.26518
-110.88273,-91.67123,-116.03756,-113.67764,-106.18852
-99.60099,-91.15805,-114.49899,-110.08780,-94.39360
-87.29338,-83.97885,-108.85788,-108.03653,-88.75249
-76.52385,-89.10678,-105.78122,-109.06241,-91.31645
-84.72892,-98.85043,-104.75534,-108.54922,-89.26518
-106.26750,-91.15805,-115.52487,-117.26748,-97.98296
-86.26750,-85.00424,-111.93502,-109.06241,-93.36772
-85.24162,-102.95297,-116.03756,-113.67764,-94.90630
-119.08781,-108.08139,-127.31955,-128.03653,-114.90630
-127.29338,-100.38901,-124.24264,-120.85684,-120.03423
-118.06242,-109.61996,-129.88376,-127.52383,-117.98296
-109.34465,-105.51742,-131.42209,-130.60074,-109.26518
-113.44718,-89.61996,-132.96066,-128.54947,-112.85503
-116.52385,-92.18393,-132.96066,-125.98526,-124.13725
-114.47258,-101.41440,-116.55026,-114.19034,-113.88042
-111.39592,-104.49155,-114.49899,-124.44668,-113.36772
-91.39592,-100.90170,-121.16598,-132.13907,-122.08550
-103.70353,-106.54282,-128.85812,-135.21597,-133.88066
-132.93425,-107.56869,-136.03756,-144.95962,-143.62431
-124.21623,-95.77377,-129.37082,-140.34414,-142.59844
-113.44718,-97.31186,-137.06320,-143.42129,-142.08574
-83.19035,-106.03012,-138.60177,-140.85708,-116.44487
-37.03654,-114.74789,-135.01193,-133.67764,-82.59868
-21.65226,-109.61996,-145.26828,-140.85708,-69.77788
1.42489,-85.00424,-137.06320,-133.67764,-40.03423
36.80965,-86.03012,-126.80685,-128.54947,-5.67534
50.14266,-101.41440,-124.75558,-130.08780,15.35005
38.34774,-95.26059,-126.80685,-135.72891,21.50386
38.34774,-81.41440,-128.34518,-139.31851,15.86275
54.75838,-73.20932,-113.47360,-121.37002,18.93989
25.01473,-91.67123,-111.93502,-122.90860,11.24751
-17.54972,-121.92758,-118.60153,-134.19034,-12.34233
-34.98527,-117.82504,-123.21701,-132.13907,-33.88042
-49.85734,-88.08139,-132.96066,-130.60074,-44.64995
-50.37004,-87.05551,-130.39645,-120.34414,-34.90630
-66.78019,-112.18393,-135.01193,-127.01089,-39.52153
-74.98527,-102.95297,-137.06320,-132.13907,-49.26518
-66.78019,-87.56869,-124.75558,-121.37002,-44.64995
-89.34465,-102.44028,-125.26828,-125.98526,-51.31645
-95.49845,-106.03012,-123.21701,-124.44668,-56.44487
-87.29338,-108.59409,-127.31955,-128.03653,-68.23979
-98.06242,-114.23520,-132.44772,-131.62637,-85.16265
-108.31877,-100.38901,-122.70431,-119.31875,-88.23979
-121.65226,-93.20932,-126.29391,-124.95987,-92.85503
-116.01115,-103.46616,-125.78122,-125.47256,-86.18852
-111.90861,-110.64535,-126.29391,-128.54947,-89.77788
-130.37004,-104.49155,-137.06320,-142.39566,-108.23979
-143.19059,-99.87631,-130.39645,-137.26724,-111.31645
-144.21623,-104.49155,-127.83249,-136.75454,-117.47026
-129.85734,-99.87631,-126.29391,-128.03653,-113.36772
-131.39567,-96.79916,-121.16598,-120.85684,-118.49614
-137.03678,-101.41440,-119.11471,-124.44668,-139.00884
-106.78019,-102.95297,-107.83249,-110.08780,-118.49614
-94.47258,-106.03012,-109.88376,-111.11368,-93.36772
-101.65226,-98.33774,-109.37106,-116.75430,-96.95757
-103.70353,-83.46616,-96.55026,-105.98526,-97.47026
-107.80607,-86.54282,-97.57614,-103.42129,-91.31645
-104.21623,-93.72250,-105.26852,-110.08780,-92.34233
-112.93400,-95.26059,-118.60153,-122.39541,-107.21391
-122.16496,-92.18393,-116.03756,-113.16495,-107.72661
-114.98527,-89.10678,-106.29391,-102.90860,-102.08550
-106.78019,-91.15805,-111.42233,-114.70303,-107.21391
-98.57511,-93.20932,-108.34518,-109.57510,-103.11138
-112.42131,-94.74789,-106.80661,-106.49795,-107.72661
-114.98527,-92.18393,-104.75534,-110.60049,-113.36772
-106.26750,-101.92758,-103.21725,-114.19034,-112.34233
-117.54972,-106.03012,-113.98629,-119.83145,-114.90630
-105.75480,-85.51742,-103.21725,-101.88272,-94.39360
-99.08781,-81.92758,-93.98629,-95.21621,-87.21391
-107.29338,-95.26059,-96.03756,-102.90860,-100.54741
-99.08781,-97.31186,-91.42233,-98.29287,-96.44487
-86.78019,-88.08139,-90.90915,-97.78018,-86.70122
-81.65226,-81.41440,-86.29391,-91.62637,-85.67534
-93.95988,-94.74789,-86.80661,-92.65176,-95.93169
-93.44718,-105.00424,-87.83249,-97.26748,-96.95757
-79.08781,-91.15805,-76.03756,-92.13907,-87.72661
-90.37004,-88.08139,-75.52487,-100.34414,-97.47026
-99.08781,-95.26059,-76.03756,-100.34414,-94.39360
-97.03654,-98.85043,-82.70407,-101.88272,-82.59868
-85.24162,-99.36313,-82.19137,-105.47256,-82.59868
-76.52385,-95.26059,-65.26852,-92.13907,-77.98296
-94.47258,-96.28647,-74.49899,-98.29287,-84.64995
-87.80607,-95.14682,-71.59323,-95.38711,-80.88921
-81.13908,-94.00717,-68.68698,-92.48086,-77.12847
-74.47258,-92.86752,-65.78122,-89.57510,-73.36772
-67.80607,-91.72787,-62.87497,-86.66885,-69.60698
-61.13908,-90.58823,-59.96920,-83.76309,-65.84624
-54.47258,-89.44907,-57.06295,-80.85684,-62.08550
-47.80607,-88.30942,-54.15719,-77.95108,-58.32524
-41.13908,-87.16977,-51.25143,-75.04532,-54.56450
-34.47258,-86.03012,-48.34518,-72.13907,-50.80376
-61.13908,-90.13266,-59.62741,-82.39541,-56.95757
-85.24162,-87.56869,-66.80661,-85.47256,-61.57280
-77.54972,-90.64535,-62.70407,-77.78018,-56.44487
-65.75480,-97.82504,-65.26852,-79.31875,-56.44487
-49.34465,-85.51742,-53.98629,-69.06241,-39.52153
-45.24162,-75.77377,-47.31979,-68.03653,-30.80376
-48.31877,-80.90170,-48.34518,-70.08780,-35.93169
-65.24162,-84.49155,-49.37106,-66.49795,-38.49614
-84.21623,-80.90170,-63.21725,-80.85684,-49.26518
-72.42131,-80.38901,-67.83249,-82.90860,-49.77788
-63.70353,-83.46616,-66.80661,-73.67764,-43.11138
-43.70353,-68.08139,-55.01169,-57.26748,-25.67534
-27.80607,-66.03012,-45.26852,-49.06241,-16.95757
-53.44718,-82.95297,-60.14010,-68.03653,-33.88042
-51.90861,-69.10678,-55.01169,-63.42129,-26.18852
-28.31877,-58.33774,-41.67868,-56.24161,-15.41899
-29.34465,-66.54282,-46.29391,-64.44668,-17.98296
-34.47258,-69.10678,-43.72995,-57.78018,-7.72661
-34.98527,-71.67123,-37.57614,-48.03653,3.04243
-16.01115,-58.33774,-22.70407,-31.62637,17.40132
-6.26750,-46.54282,-21.16598,-30.60049,26.11958
-12.42131,-52.18393,-28.85788,-40.34414,21.50386
-6.26750,-53.72250,-17.57614,-31.62637,20.99116
-9.85734,-48.59409,-16.03756,-32.65176,18.42720
-16.01115,-48.59409,-22.70407,-36.24161,23.04243
-16.52385,-48.59409,-23.72995,-35.21621,32.78609
-8.83146,-41.92758,-19.62741,-31.11368,40.99116
14.24520,-43.46616,-15.01169,-25.98526,50.22212
19.37362,-47.56869,-30.90915,-41.88272,45.60640
11.68123,-39.36313,-28.34518,-41.37002,47.65767
5.01473,-47.05551,-11.42233,-25.98526,52.78609
-5.24162,-60.38901,-18.60153,-30.60049,43.55513
-0.62638,-42.44028,-18.60153,-24.95987,42.01704
0.39901,-29.10678,-17.06295,-26.49795,35.35005
0.91219,-42.95297,-17.57614,-30.60049,36.37593
-5.24162,-43.46616,-14.49899,-27.01114,48.17085
-8.83146,-26.03012,-15.52487,-26.49795,47.65767
18.86092,-20.90170,-4.75534,-11.62637,55.35005
16.29647,-30.64535,-5.78122,-11.62637,57.91450
2.45028,-24.49155,-10.39645,-19.31875,51.76021
19.37362,-14.23520,-2.70407,-12.65176,49.70894
7.57869,-14.74789,-2.70407,-10.60049,50.22212
-15.49845,-22.95297,-3.21725,-7.52383,58.42720
7.06600,-39.36313,-12.44772,-13.67764,56.88862
54.24520,-28.08139,-10.90915,-8.03653,64.58101
