EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-20.86859,-2.71611,7.76460,-15.51703,-29.55566
-16.76605,7.54024,6.73921,-1.15765,-23.40185
-7.02240,32.15596,15.45698,3.97028,-12.63281
-10.09955,36.25850,20.58540,1.91901,-13.65820
-12.66351,19.84786,19.55952,10.63678,-15.19677
-12.15082,5.48897,0.58540,-1.67084,-24.94042
-2.40717,7.54024,-1.97857,-11.41449,-22.37646
-5.99701,9.59151,8.27778,-9.87591,-18.78661
-41.89447,7.54024,-24.54302,-52.95257,-51.09423
-73.17621,-2.71611,-53.77349,-104.23480,-85.96581
-50.09955,-12.97246,-25.56841,-83.72211,-72.12011
0.15680,19.84786,25.71333,-4.74750,-15.19677
6.31061,48.56612,38.53413,33.71393,8.90577
6.82379,36.25850,21.61079,21.40631,-3.91454
29.38776,26.00215,22.63667,11.66266,-7.50439
17.59283,23.95088,19.55952,-5.26019,-15.70947
1.69537,26.00215,5.20063,-8.85003,-20.83788
15.54156,21.89913,1.61079,2.94489,-15.70947
18.10553,9.59151,-1.46587,1.91901,-11.60693
12.97760,5.48897,1.09809,-12.95257,-5.45312
14.00299,13.69405,15.97016,-13.97845,-6.47900
8.36236,23.95088,26.22651,16.79108,-17.76074
9.38776,19.84786,26.22651,21.40631,-18.27392
15.54156,15.74532,20.07270,-4.23480,-10.58154
22.72125,30.10469,24.68794,-1.67084,-3.40185
40.66998,36.25850,34.94429,23.45758,6.34180
42.20807,32.15596,30.32905,21.40631,8.39307
14.00299,21.89913,9.30317,-11.41449,-13.14550
7.33649,9.59151,-6.59429,-10.38861,-25.45312
29.90045,19.84786,4.17524,15.25250,-2.88915
21.18268,38.30977,14.94429,7.04743,1.21339
11.95172,40.36104,11.35444,1.40631,-22.88915
23.23395,13.69405,6.22651,8.07282,-33.14550
23.23395,-0.66484,0.07270,-11.92718,-21.35058
10.41363,5.48897,-3.00445,-28.85003,-16.73534
-9.58637,-2.71611,-7.61968,-16.54242,-36.22265
11.43902,15.74532,-6.08159,2.94489,-23.91454
32.46490,34.20723,0.58540,-11.92718,-10.06835
-11.12494,5.48897,-6.59429,-43.72211,-46.47900
-20.86859,11.64278,-5.56841,-25.77337,-46.99169
17.08014,46.51485,-0.44048,-2.18353,-15.19677
12.97760,26.00215,-16.85064,-20.13226,-26.47900
6.31061,7.54024,-14.28667,-16.02972,-29.55566
24.77252,30.10469,3.14936,10.63678,-6.99169
10.92633,38.30977,-3.51714,3.45758,-14.17138
-21.89447,15.74532,-16.85064,-21.67084,-37.76074
-2.40717,17.79659,-7.61968,-14.49115,-20.83788
41.18268,38.30977,16.99555,9.61139,10.95704
26.31061,30.10469,11.86714,-8.33734,2.23926
4.77252,32.15596,1.61079,-12.95257,-10.06835
33.49029,54.71993,16.48286,27.56012,10.44434
43.23395,50.61739,18.02143,19.86774,17.11085
-1.89447,19.84786,0.07270,-27.31146,-22.37646
-28.04828,3.43770,-9.67095,-26.28607,-46.99169
1.18268,21.89913,3.14936,13.71393,-13.14550
15.02887,36.25850,23.66206,13.20123,9.93165
0.66998,26.00215,26.73921,-3.20892,-3.40185
0.66998,28.05342,19.04682,16.79108,-8.01708
10.41363,28.05342,14.43159,20.89362,-7.50439
29.90045,28.05342,18.53413,7.56012,4.80323
32.46490,26.00215,16.99555,9.09870,9.93165
4.25934,21.89913,-0.44048,-1.67084,-10.06835
7.84918,38.30977,6.22651,-1.15765,2.23926
32.97760,56.77120,26.73921,25.50885,28.39307
29.90045,40.36104,18.53413,33.20123,22.75196
9.90045,7.54024,6.22651,3.97028,5.31592
-1.89447,-0.66484,6.73921,-15.51703,-10.06835
15.54156,34.20723,12.38032,9.61139,-1.35058
34.51617,50.61739,11.35444,26.02155,19.67481
21.69537,26.00215,8.79048,15.25250,12.49561
-3.43256,23.95088,18.02143,1.40631,-6.47900
5.28522,52.66866,20.07270,1.91901,0.18800
25.28522,40.36104,11.35444,20.89362,8.90577
0.66998,3.43770,0.07270,3.45758,-10.06835
-10.09955,17.79659,0.07270,-13.46576,-9.04296
23.23395,36.25850,18.02143,12.68854,17.11085
31.43902,15.74532,24.17524,23.97028,19.16212
21.18268,28.05342,21.09809,11.66266,17.11085
13.49029,30.10469,12.89302,-7.31146,8.90577
8.36236,5.48897,5.20063,-3.72211,-1.35058
12.97760,21.89913,15.45698,26.53424,10.44434
2.20807,30.10469,7.25190,14.22663,5.31592
5.28522,15.74532,-1.97857,-15.00384,3.26466
26.82379,19.84786,16.48286,2.94489,17.62354
17.59283,32.15596,21.09809,29.61139,13.00831
10.41363,30.10469,12.89302,18.84235,9.93165
25.28522,17.79659,7.25190,-8.85003,16.59815
22.72125,15.74532,1.61079,-9.36322,10.44434
1.69537,9.59151,5.71333,13.20123,2.75196
3.74664,7.54024,11.86714,23.45758,10.95704
23.23395,26.00215,17.50825,21.40631,20.70069
24.77252,26.00215,25.20063,20.38043,22.23926
14.00299,9.59151,19.04682,17.30377,19.16212
-1.38129,7.54024,6.73921,3.45758,2.75196
3.23395,23.95088,19.55952,11.66266,2.75196
18.10553,28.05342,38.02143,31.14997,18.13673
0.66998,7.54024,18.53413,14.22663,-0.32519
-9.07367,3.43770,3.66206,2.94489,-16.22265
10.92633,17.79659,25.71333,14.73981,1.21339
-15.22748,-4.76738,8.79048,-11.92718,-16.73534
-88.56098,-43.74150,-51.72222,-76.02972,-81.86327
-116.25336,-49.89531,-67.61968,-108.85003,-115.19677
-66.50971,-21.17753,-21.97857,-69.87591,-68.53027
-14.71478,-0.66484,16.48286,-6.79877,-13.14550
-5.48383,-6.81865,7.25190,10.63678,-10.06835
22.20807,5.48897,9.30317,10.63678,13.52100
60.66998,23.95088,25.20063,17.30377,65.31592
80.15680,11.64278,12.38032,17.81647,99.67481
135.02887,3.43770,10.32905,19.35504,152.49561
204.77252,3.43770,24.68794,11.14997,214.03419
234.51617,5.48897,30.32905,15.76520,238.13673
228.36236,-0.66484,20.58540,18.32916,230.44434
216.05426,-8.86992,-1.46587,6.02155,218.13673
203.23395,-8.86992,-1.97857,12.68854,204.80323
184.77252,1.38643,13.91841,21.91901,185.31592
164.25934,3.43770,10.32905,13.20123,162.23926
136.05426,-10.92119,-1.97857,0.38043,135.05958
123.23395,3.43770,6.22651,4.48297,124.29053
108.87506,9.59151,12.38032,5.50885,108.90577
66.31061,-19.12626,-6.59429,-12.43988,66.34180
55.54156,-12.97246,-12.23540,-5.77337,56.08546
66.31061,5.48897,2.63667,10.63678,68.39307
49.38776,-17.07499,-2.49175,-5.26019,50.95704
41.18268,-21.17753,-8.13286,-13.97845,40.70069
36.56744,-0.66484,-4.02984,-7.31146,42.75196
32.97760,9.59151,3.66206,-0.64496,40.70069
27.84918,11.64278,5.71333,0.89362,29.93165
-7.02240,5.48897,-18.38921,-23.20892,-0.32519
-32.15082,1.38643,-30.18413,-40.13226,-17.24804
-21.38129,1.38643,-10.18413,-21.15765,-8.53027
-17.79193,13.69405,3.66206,9.09870,2.23926
-43.94574,17.79659,-3.00445,-5.26019,-13.14550
-59.33002,1.38643,-15.82476,-44.74750,-33.65820
-42.40717,7.54024,-8.64556,-31.41449,-17.24804
-31.12494,30.10469,6.73921,2.94489,1.21339
-32.15082,34.20723,5.20063,10.12409,-2.37646
-45.48383,21.89913,-4.54302,-6.79877,-13.14550
-50.09955,21.89913,-1.46587,-10.38861,-7.50439
-24.45844,30.10469,15.97016,22.43170,15.57227
-32.66351,5.48897,1.09809,15.76520,0.18800
-65.99701,-4.76738,-29.67095,-33.46576,-35.70947
-52.66351,21.89913,-21.46587,-32.95257,-24.42773
-35.22748,17.79659,-11.20952,-4.23480,-3.91454
-40.86859,7.54024,-13.77349,4.99616,-5.45312
-35.74066,17.79659,-10.69683,0.38043,-5.45312
-38.81732,17.79659,-16.33794,-9.87591,-7.50439
-67.02240,9.59151,-17.36333,-9.36322,-19.81200
-72.15082,9.59151,-17.36333,-16.02972,-28.01708
-30.09955,21.89913,-27.61968,-22.69623,-11.09423
-9.58637,26.00215,-32.23540,-5.77337,2.75196
-38.30463,7.54024,-34.79937,-4.74750,-14.68408
-51.12494,1.38643,-32.23540,-25.77337,-24.42773
-36.25336,15.74532,-25.05571,-15.51703,-11.09423
-21.38129,19.84786,-25.56841,15.76520,4.29053
-22.91986,7.54024,-27.61968,3.97028,5.82862
-39.33002,5.48897,-29.67095,-9.36322,-7.50439
-34.20209,13.69405,-27.10699,15.76520,-12.63281
-11.12494,15.74532,-19.41460,15.76520,1.72608
-12.66351,13.69405,-16.33794,-5.26019,15.05958
-22.91986,15.74532,-9.67095,4.99616,14.03419
-2.91986,32.15596,0.58540,23.45758,26.85450
8.87506,26.00215,-1.46587,19.35504,39.67481
-15.22748,-10.92119,-17.36333,-2.69623,20.70069
-8.04828,-15.02372,-13.26079,-9.87591,23.26466
27.84918,23.95088,13.40571,9.61139,55.57227
17.08014,32.15596,11.35444,31.66266,41.21339
-9.58637,13.69405,-6.59429,30.12409,8.90577
-10.61224,5.48897,-6.08159,6.53424,11.46973
-3.43256,23.95088,-4.02984,1.91901,24.80323
-5.48383,34.20723,-4.54302,7.04743,17.11085
-14.20209,23.95088,3.66206,0.38043,3.26466
-2.40717,28.05342,16.48286,3.45758,17.62354
-5.48383,5.48897,-5.56841,-12.95257,17.62354
-21.38129,-12.97246,-29.67095,-19.61957,6.34180
-8.04828,19.84786,-4.54302,14.22663,25.82862
-1.89447,32.15596,4.68794,13.20123,27.87989
-20.35590,13.69405,-18.38921,-14.49115,4.29053
-32.66351,-0.66484,-24.54302,-18.59369,-4.42773
-30.09955,11.64278,-21.97857,-9.87591,5.82862
-18.81732,26.00215,-14.79937,11.66266,17.11085
-17.79193,3.43770,-16.33794,26.02155,14.03419
-31.63764,-4.76738,-24.02984,17.81647,7.36719
-34.20209,15.74532,-19.92730,6.53424,9.41846
-9.07367,9.59151,-15.31206,7.04743,17.11085
-1.38129,-23.22880,-21.46587,3.45758,9.41846
-31.12494,-25.28007,-38.38921,-16.02972,-15.19677
-24.97113,7.54024,-32.23540,-2.69623,-3.40185
-4.97113,5.48897,-10.69683,30.12409,21.21339
-21.89447,-15.02372,-23.00445,22.43170,3.26466
-38.81732,-4.76738,-60.44048,-20.13226,-28.53027
-84.45844,-29.38261,-94.28667,-87.31146,-76.22265
-133.68939,-76.56230,-94.28667,-118.08099,-116.73534
-94.20209,-47.84404,-38.90191,-58.59369,-76.22265
-23.43256,17.79659,11.86714,22.94489,-0.83788
2.72125,30.10469,13.91841,43.97028,23.26466
2.20807,-0.66484,-7.61968,16.27789,13.00831
-11.63764,3.43770,-20.44048,23.45758,7.87989
-31.63764,19.84786,-21.46587,34.73981,-6.47900
-31.12494,-0.66484,-22.49175,7.04743,-17.76074
-23.43256,-15.02372,-23.00445,11.14997,-11.60693
-39.84320,-12.97246,-34.28667,12.17536,-30.58154
-30.09955,-12.97246,-37.36333,-10.38861,-30.58154
-11.63764,11.64278,-11.20952,22.94489,1.21339
-31.63764,32.15596,-8.13286,37.30377,-17.76074
-28.56098,11.64278,-23.51714,-8.85003,-36.73534
-16.76605,-23.22880,-28.64556,-21.15765,-18.78661
-43.94574,-31.43388,-46.08159,-6.79877,-30.06835
-59.84320,-21.17753,-48.64556,-18.08099,-53.65820
-30.09955,-0.66484,-19.92730,-7.31146,-32.12011
-9.58637,1.38643,-19.41460,8.58551,-16.22265
-36.25336,-15.02372,-47.10699,-26.28607,-42.37646
-58.30463,-6.81865,-41.46587,-26.79877,-52.63281
-42.40717,1.38643,-24.02984,7.56012,-38.27392
-35.74066,-25.28007,-40.95318,-21.15765,-39.29931
-51.12494,-23.22880,-47.10699,-56.02972,-50.06835
-50.09955,-0.66484,-31.20952,-34.49115,-48.01708
-41.89447,9.59151,-26.08159,11.66266,-37.76074
-47.02240,5.48897,-26.59429,19.86774,-43.40185
-59.84320,-23.22880,-38.90191,-20.13226,-71.09423
-67.02240,-33.48515,-55.82476,-42.18353,-75.70947
-72.15082,-6.81865,-52.23540,-43.20892,-59.81200
-64.45844,9.59151,-45.56841,-42.18353,-50.58154
-56.25336,9.59151,-45.56841,-27.31146,-38.78661
-70.61224,11.64278,-47.10699,-13.46576,-45.96581
-58.81732,5.48897,-52.74810,-26.79877,-63.91454
-41.38129,-8.86992,-56.33794,-49.87591,-59.81200
-60.35590,-10.92119,-59.92730,-47.31146,-52.63281
-57.79193,-2.71611,-57.36333,-31.41449,-54.68408
-45.48383,9.59151,-59.92730,-35.00384,-60.32519
-55.74066,28.05342,-55.82476,-38.59369,-64.42773
-37.27875,42.41231,-23.51714,-8.85003,-56.73534
1.69537,30.10469,-16.33794,15.76520,-38.78661
7.33649,13.69405,-42.49175,1.40631,-29.04296
-3.94574,1.38643,-55.82476,-51.92718,-39.29931
8.36236,1.38643,-53.77349,-85.26019,-36.22265
20.15680,9.59151,-48.13286,-55.51703,-18.27392
7.33649,5.48897,-47.61968,-32.95257,-27.50439
-0.86859,19.84786,-40.95318,-43.72211,-34.17138
0.66998,21.89913,-35.82476,-56.02972,-27.50439
0.15680,-0.66484,-41.46587,-45.77337,-34.68408
3.74664,7.54024,-38.38921,-28.33734,-39.81200
4.77252,28.05342,-39.92730,-48.33734,-37.24804
1.69537,19.84786,-49.67095,-55.00384,-32.12011
-1.89447,7.54024,-50.69683,-30.90130,-38.27392
-9.07367,28.05342,-45.56841,-25.26019,-51.60693
-31.12494,23.95088,-48.13286,-47.82464,-61.86327
-35.74066,-21.17753,-55.31206,-64.74750,-60.32519
9.38776,-12.97246,-40.95318,-52.43988,-31.09423
23.23395,15.74532,-26.59429,-38.59369,-24.42773
-1.38129,-0.66484,-44.02984,-38.08099,-48.53027
15.54156,5.48897,-40.44048,-41.67084,-36.73534
15.02887,30.10469,-17.36333,-42.18353,-23.91454
-7.02240,13.69405,-33.26079,-41.15765,-38.78661
7.33649,-2.71611,-59.92730,-53.46576,-40.32519
6.82379,-0.66484,-50.69683,-53.97845,-29.04296
5.28522,5.48897,-19.41460,-26.79877,-16.22265
26.31061,1.38643,-20.95318,-27.31146,-14.68408
17.59283,-0.66484,-41.97857,-49.87591,-26.47900
-2.91986,9.59151,-33.26079,-46.28607,-31.09423
19.64410,17.79659,-20.95318,-35.51703,-23.91454
48.87506,32.15596,-16.33794,-23.72211,-3.91454
39.64410,7.54024,-19.41460,-27.31146,9.41846
24.77252,-6.81865,-27.61968,-31.92718,-0.32519
15.54156,21.89913,-25.56841,-19.10638,-22.88915
7.33649,15.74532,-26.59429,-43.20892,-30.58154
15.02887,-6.81865,-33.77349,-69.36322,-18.27392
16.56744,-0.66484,-35.31206,-51.41449,-20.83788
6.82379,11.64278,-32.74810,-31.92718,-24.94042
4.25934,-0.66484,-32.74810,-48.33734,-29.04296
9.90045,-2.71611,-37.36333,-56.02972,-40.32519
23.74664,11.64278,-30.69683,-22.69623,-16.22265
22.72125,-6.81865,-27.10699,-31.41449,7.36719
20.66998,-8.86992,-29.15825,-57.56830,-2.37646
35.02887,9.59151,-18.90191,-26.28607,-1.86327
40.15680,9.59151,-15.31206,-2.69623,10.44434
38.10553,15.74532,-18.90191,-19.10638,13.00831
14.51617,17.79659,-21.97857,-40.13226,-6.47900
2.20807,7.54024,-31.20952,-44.23480,-16.22265
30.92633,13.69405,-15.31206,-25.26019,3.77735
39.64410,23.95088,4.68794,-2.69623,11.98292
31.43902,17.79659,-5.56841,-6.28607,6.34180
38.10553,1.38643,-13.26079,-19.61957,8.90577
7.84918,-15.02372,-26.59429,-42.18353,-16.22265
-54.71478,-25.28007,-67.61968,-97.05511,-79.29931
-62.91986,-31.43388,-91.72222,-141.15765,-99.81200
-24.97113,-27.33134,-65.56841,-104.23480,-62.88915
0.66998,9.59151,-15.82476,-17.56830,-32.63281
25.79791,32.15596,6.73921,18.84235,-15.19677
39.13141,-4.76738,-6.08159,-26.79877,4.80323
14.00299,-25.28007,-25.05571,-58.08099,3.77735
18.61871,5.48897,-16.85064,-8.33734,5.31592
48.87506,13.69405,-4.54302,18.84235,14.54688
18.10553,1.38643,-23.51714,-23.20892,-4.94042
-0.86859,11.64278,-27.10699,-28.85003,-14.17138
38.61871,-0.66484,-11.72222,-4.74750,4.29053
47.84918,-21.17753,-12.23540,-14.49115,4.80323
16.56744,-0.66484,-11.20952,-27.82464,-9.04296
8.36236,11.64278,-7.61968,-25.77337,-12.63281
28.87506,7.54024,-6.08159,-15.51703,-2.37646
10.92633,-6.81865,-15.82476,-32.43988,-14.68408
-19.84320,-19.12626,-35.82476,-50.38861,-35.70947
-2.91986,-8.86992,-29.67095,-13.46576,-25.45312
9.38776,-0.66484,-15.31206,2.43170,-21.35058
-6.50971,-6.81865,-18.38921,-38.08099,-33.14550
-1.89447,-15.02372,-21.46587,-50.90130,-25.96581
20.66998,-4.76738,-14.28667,-7.31146,-11.09423
15.02887,1.38643,-17.87603,5.50885,-15.19677
-7.02240,-21.17753,-43.00444,-43.72211,-34.68408
7.84918,-10.92119,-32.23540,-42.18353,-21.35058
16.05426,26.00215,-6.08159,-2.69623,-5.45312
-14.71478,7.54024,-27.10699,-5.77337,-34.17138
-14.71478,-6.81865,-44.54302,-33.97845,-50.58154
18.10553,26.00215,-21.46587,-48.33734,-29.55566
10.41363,36.25850,-3.51714,-33.46576,-24.42773
-23.94574,3.43770,-21.46587,-31.92718,-52.63281
-19.33002,3.43770,-41.97857,-47.82464,-59.29931
3.74664,34.20723,-27.10699,-35.51703,-32.12011
-8.56098,17.79659,-12.23540,-14.49115,-33.14550
-8.04828,26.00215,-9.15825,-6.79877,-36.22265
11.95172,54.71993,3.14936,-3.20892,-20.32519
-8.56098,19.84786,-6.08159,-2.69623,-25.45312
-33.17621,-21.17753,-35.31206,-16.02972,-47.50439
-30.09955,-15.02372,-46.08159,-38.08099,-62.37646
-20.35590,7.54024,-36.33794,-30.90130,-50.06835
-38.30463,3.43770,-37.36333,-21.67084,-53.14550
-48.56098,-12.97246,-51.72222,-40.64496,-76.73534
-11.63764,15.74532,-32.74810,-36.54242,-53.65820
13.49029,50.61739,-0.95318,-8.33734,-14.17138
-1.89447,40.36104,-6.08159,3.45758,-23.91454
-10.09955,13.69405,-14.79937,-3.72211,-42.88915
1.69537,9.59151,-9.15825,-12.95257,-33.65820
-16.25336,7.54024,-15.82476,-22.18353,-45.45312
-53.68939,-10.92119,-30.69683,-51.92718,-79.29931
-32.66351,9.59151,-19.92730,-48.85003,-67.50439
14.51617,38.30977,5.20063,4.48297,-27.50439
-9.58637,5.48897,-5.56841,6.02155,-37.76074
-35.74066,-19.12626,-24.02984,-33.97845,-64.94042
-17.27875,1.38643,-20.44048,-43.20892,-64.94042
-12.15082,15.74532,-26.08159,-39.61957,-59.29931
-11.12494,7.54024,-32.23540,-39.61957,-54.17138
0.66998,9.59151,-26.08159,-27.31146,-49.04296
12.97760,30.10469,-16.33794,0.38043,-33.14550
7.33649,15.74532,-24.02984,-16.02972,-29.55566
-9.58637,-12.97246,-40.95318,-52.95257,-50.58154
-0.86859,13.69405,-26.08159,-32.95257,-49.04296
4.77252,34.20723,-15.82476,-3.20892,-42.37646
-5.99701,17.79659,-25.56841,-6.79877,-43.91454
-4.97113,9.59151,-19.41460,-22.69623,-37.76074
0.15680,15.74532,-17.36333,-34.49115,-37.24804
-11.12494,9.59151,-24.02984,-41.67084,-48.01708
-11.63764,1.38643,-11.20952,-23.20892,-48.01708
10.41363,5.48897,1.09809,6.02155,-28.53027
9.38776,17.79659,-0.44048,0.89362,-17.76074
-5.48383,40.36104,-0.44048,-7.82464,-20.32519
0.66998,30.10469,-8.13286,-17.05511,-29.55566
-11.12494,-15.02372,-32.23540,-36.54242,-52.12011
-16.76605,-8.86992,-30.18413,-18.59369,-52.12011
-0.86859,21.89913,-11.72222,0.38043,-28.53027
-11.63764,-2.71611,-26.59429,-26.79877,-39.29931
-30.61224,-19.12626,-29.67095,-36.54242,-55.70947
-11.12494,1.38643,-10.69683,-11.92718,-43.91454
6.82379,5.48897,-23.51714,-20.13226,-37.24804
-33.68939,-21.17753,-42.49175,-48.33734,-56.73534
-52.15082,-25.28007,-35.82476,-44.23480,-58.27392
9.90045,19.84786,-12.23540,-8.85003,-16.73534
30.41363,17.79659,-12.23540,-3.20892,-15.70947
0.15680,-19.12626,-34.28667,-23.72211,-37.24804
-5.48383,-8.86992,-34.79937,-10.38861,-16.73534
-22.40717,-10.92119,-35.82476,-6.28607,-21.86327
-35.22748,-23.22880,-43.00444,-30.90130,-46.47900
-6.50971,-0.66484,-37.36333,-37.05511,-32.12011
6.82379,11.64278,-30.69683,-17.56830,-13.65820
-6.50971,-15.02372,-29.15825,0.38043,-31.60693
-8.04828,-15.02372,-28.64556,-7.82464,-41.35058
6.31061,1.38643,-16.33794,-13.46576,-10.58154
16.56744,-6.81865,0.07270,-5.26019,6.85450
20.15680,5.48897,-0.44048,12.68854,-2.37646
11.43902,17.79659,-13.26079,18.32916,-10.58154
-11.63764,-21.17753,-44.54302,-36.02972,-31.09423
-39.33002,-39.63896,-80.95318,-91.92718,-68.01708
-80.86859,-27.33134,-92.23540,-102.18353,-106.99169
-82.91986,-33.48515,-69.15825,-90.38861,-101.86327
-19.33002,-23.22880,-24.02984,-49.87591,-42.88915
15.54156,13.69405,1.09809,-4.23480,2.23926
0.66998,21.89913,3.14936,18.84235,5.82862
-6.50971,-8.86992,-1.46587,4.99616,-9.55566
-2.40717,-23.22880,-17.36333,-33.46576,-26.47900
-11.63764,1.38643,-24.54302,-41.15765,-22.88915
-15.74066,7.54024,-17.87603,-15.00384,-10.06835
15.54156,1.38643,-16.85064,-0.13226,2.75196
20.15680,9.59151,-17.36333,-6.28607,-3.40185
-17.79193,5.48897,-13.26079,-9.36322,-20.83788
-9.07367,3.43770,-6.08159,-13.97845,-9.55566
17.59283,9.59151,-5.56841,-29.87591,1.72608
10.41363,17.79659,-0.44048,-13.46576,-3.40185
5.79791,28.05342,12.89302,6.53424,-2.37646
-18.81732,17.79659,-1.97857,-22.69623,-23.91454
-31.63764,30.10469,-3.00445,-20.64496,-37.24804
11.43902,58.82247,22.12397,9.61139,-1.35058
29.90045,50.61739,12.38032,-2.18353,20.18800
-15.74066,32.15596,-17.87603,-29.87591,-14.17138
-42.91986,26.00215,-28.64556,-38.08099,-39.81200
-2.40717,38.30977,-9.15825,-8.85003,-11.09423
26.82379,42.41231,10.32905,1.91901,11.98292
-2.91986,30.10469,-6.08159,-40.64496,-13.14550
-41.38129,32.15596,-19.41460,-49.36322,-36.22265
-29.58637,48.56612,0.07270,-5.77337,-17.24804
23.74664,52.66866,15.97016,13.71393,17.11085
15.02887,32.15596,-5.05572,-17.56830,0.18800
-31.12494,36.25850,-20.95318,-31.92718,-30.58154
-17.79193,50.61739,-1.97857,-11.92718,-14.68408
3.23395,50.61739,0.07270,-10.38861,-4.42773
3.23395,67.02754,-15.82476,-24.23480,-4.94042
3.23395,73.18135,-5.56841,-14.49115,-3.91454
-28.04828,56.77120,-2.49175,-6.79877,-34.17138
-42.91986,44.46358,-14.28667,-24.23480,-38.78661
0.15680,44.46358,-7.61968,-25.26019,11.98292
15.54156,56.77120,7.76460,0.38043,42.75196
-14.20209,52.66866,2.63667,-8.85003,26.85450
2.72125,42.41231,-8.13286,-19.10638,29.41846
39.64410,64.97628,8.79048,20.89362,53.00831
19.64410,71.13008,19.55952,17.81647,46.34180
-4.97113,44.46358,1.61079,-20.64496,33.00831
0.66998,50.61739,2.12397,-5.77337,36.59815
10.92633,67.02754,16.48286,22.43170,41.72608
6.31061,52.66866,8.79048,-3.72211,29.41846
-11.63764,44.46358,-5.56841,-52.95257,5.82862
1.18268,75.23262,18.53413,-13.97845,24.80323
25.79791,81.38643,44.17524,50.12409,49.93165
5.28522,58.82247,22.63667,19.35504,23.77735
-5.48383,69.07881,15.45698,-15.00384,14.03419
9.38776,62.92501,28.27778,1.91901,31.46973
4.25934,42.41231,13.91841,10.63678,21.72608
-1.38129,69.07881,13.40571,7.04743,15.57227
-2.40717,79.33516,26.73921,0.89362,21.72608
-4.97113,58.82247,24.17524,-1.15765,21.21339
1.18268,67.02754,18.53413,7.56012,20.70069
4.77252,77.28389,14.94429,14.22663,25.31592
-8.56098,56.77120,13.40571,8.07282,22.75196
-19.84320,38.30977,5.20063,-0.13226,10.95704
-6.50971,50.61739,-3.00445,1.40631,14.03419
1.18268,69.07881,14.43159,8.07282,28.90577
-4.97113,75.23262,33.91841,17.81647,30.44434
-9.07367,62.92501,20.07270,11.66266,14.54688
-18.81732,42.41231,-4.54302,-3.72211,0.18800
-7.53510,52.66866,11.86714,13.20123,24.80323
9.90045,60.87374,25.20063,21.40631,39.67481
-20.35590,36.25850,-6.08159,-3.20892,3.77735
-39.84320,34.20723,-11.72222,-10.38861,-9.04296
-16.25336,58.82247,13.40571,2.43170,12.49561
-7.02240,67.02754,15.97016,20.38043,23.26466
-30.61224,48.56612,-3.00445,11.66266,6.34180
-36.25336,34.20723,-13.77349,-20.13226,-5.96581
-8.56098,48.56612,1.61079,-8.33734,15.57227
-15.22748,38.30977,2.12397,9.61139,18.13673
-16.25336,28.05342,-16.85064,-1.67084,7.36719
