EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-7.01284,30.76302,23.44698,32.26580,7.16630
-0.85903,24.60921,20.36983,37.90691,14.85868
14.52573,20.50667,14.21602,46.11199,4.08964
-0.34634,12.30160,7.54952,23.54803,-15.91036
0.67954,26.66048,22.42110,36.88152,1.52519
12.98716,26.66048,29.60079,57.90691,14.85868
7.85874,12.30160,15.24142,41.49676,6.14091
-2.91030,22.55794,12.16475,33.80437,14.85868
-28.03872,12.30160,6.52364,17.39422,2.55106
-10.60268,16.40413,14.72872,27.13787,-1.03878
8.88462,30.76302,20.36983,33.80437,3.57646
-7.01284,14.35287,6.52364,6.11199,-18.47481
-0.85903,22.55794,19.34395,24.57390,-8.73116
9.91001,32.81478,32.67745,51.75310,15.37138
35.03843,32.81478,28.57491,47.65056,32.80741
36.06382,20.50667,29.60079,41.49676,26.14091
2.73081,14.35287,38.31856,44.06072,3.57646
28.37193,41.01986,39.34395,64.06072,21.52519
50.93589,28.71175,8.57491,41.49676,27.16630
31.96128,14.35287,-4.75858,6.62517,10.24345
32.47446,30.76302,4.98507,9.70183,6.65360
35.55112,20.50667,-1.68144,11.24041,-1.03878
24.78208,18.45540,0.36983,11.24041,-2.57735
0.67954,20.50667,3.44698,-5.16975,-12.32101
-7.52554,16.40413,-1.68144,-13.37483,-18.47481
-9.06411,10.25033,-7.83525,-3.11848,-27.70528
-31.11538,-2.05729,-15.52763,-14.40070,-46.16671
-25.47427,10.25033,-4.75858,-9.78547,-25.14132
-9.57681,-0.00602,-7.83525,-4.14436,-12.32101
-26.50014,-22.56999,-30.39921,-7.73420,-32.83370
-56.24380,-20.51872,-37.57890,-9.78547,-46.67989
-52.65395,-26.67253,-31.42509,-23.11848,-45.14132
9.91001,-14.36491,-10.91239,-10.29817,-10.26974
22.73081,-8.21110,-6.80985,2.52264,-1.03878
-20.34634,-18.46745,-20.65605,-9.27229,-27.19259
-21.88491,-14.36491,-21.68144,-16.45197,-24.62862
-12.65395,-24.62126,-32.45048,-22.60578,-24.62862
-8.55141,-22.56999,-34.50175,-5.16975,-24.11544
-14.19253,-16.41618,-21.68144,-2.09309,-22.57735
-19.83364,-18.46745,-18.09159,-20.04182,-27.70528
-13.67983,-16.41618,-18.09159,-13.37483,-20.52608
-39.32046,-28.72379,-23.73271,-15.93928,-35.39767
-44.96157,-26.67253,-19.63017,-22.60578,-44.62862
-30.08999,-22.56999,-20.14286,-27.22102,-40.01290
-46.50014,-43.08268,-25.78398,-32.86213,-49.75655
-58.80776,-34.87760,-13.47636,-24.14436,-54.88497
-54.19253,-24.62126,-18.09159,-42.09309,-54.37228
-17.26919,-14.36491,-25.27128,-46.70832,-24.11544
9.39732,-12.31364,-22.19413,-36.96467,-1.03878
3.75620,-14.36491,-21.68144,-52.34944,-4.11544
16.06382,4.09652,-14.50175,-46.70832,10.75614
8.88462,-10.26237,-20.65605,-54.40070,3.06376
-2.91030,-26.67253,-24.24540,-70.29817,-10.26974
-8.03872,-16.41618,-20.65605,-56.96467,-8.21798
-24.44888,-20.51872,-30.39921,-54.91340,-17.44894
-14.19253,-14.36491,-27.32255,-54.91340,-4.11544
-22.39761,-16.41618,-26.80985,-61.57990,-1.03878
-39.83364,-26.67253,-33.47636,-68.24690,-16.42354
-38.29507,-24.62126,-35.52763,-72.34944,-27.70528
-40.85903,-26.67253,-37.57890,-72.34944,-35.91036
-21.37173,-14.36491,-22.70732,-35.93928,-12.32101
-20.34634,-16.41618,-20.14286,-42.09309,-8.21798
-50.60268,-28.72379,-35.01493,-81.06721,-36.42354
-75.21792,-26.67253,-36.55302,-72.34944,-49.24386
-85.98745,-34.87760,-32.45048,-64.65705,-47.70528
-53.67983,-20.51872,-21.16874,-61.57990,-28.21798
-46.50014,-24.62126,-28.86112,-57.99055,-33.34640
-67.01284,-41.03141,-44.24540,-55.42610,-46.16671
-58.80776,-30.77506,-35.52763,-54.40070,-28.21798
-76.24380,-41.03141,-40.65605,-77.99055,-36.42354
-70.60268,-30.77506,-39.11747,-69.27229,-42.06417
-30.60268,-6.15983,-23.73271,-51.32356,-28.21798
-38.80776,-8.21110,-29.37382,-65.16975,-29.24386
-53.16665,-8.21110,-31.42509,-63.63117,-26.16671
-50.60268,-14.36491,-26.80985,-65.16975,-29.24386
-58.29507,-8.21110,-20.65605,-57.47736,-26.67989
-60.34634,-6.15983,-24.24540,-49.78547,-25.14132
-26.50014,-6.15983,-29.37382,-62.09309,-26.67989
-5.98745,8.19906,-25.27128,-66.19563,-10.26974
-45.47427,-12.31364,-40.14286,-86.70832,-15.39767
-46.50014,-26.67253,-46.29667,-87.73420,-14.88497
-21.37173,-22.56999,-42.70732,-68.75959,-5.14132
-24.96157,-24.62126,-45.78398,-64.14436,-8.21798
-11.11538,-16.41618,-36.55302,-53.37483,6.65360
5.80747,-18.46745,-27.32255,-58.50324,22.55106
48.88462,-6.15983,-13.47636,-54.40070,52.80741
112.98716,8.19906,-3.22001,-37.99055,105.62772
166.83335,8.19906,7.03634,-35.42610,166.65360
233.49986,28.71175,28.06222,-16.45197,234.85868
281.19224,26.66048,18.31856,-15.93928,265.11503
329.39732,26.66048,8.57491,-21.57990,305.11503
370.42319,43.07113,23.95968,-12.86213,354.85868
365.80747,34.86605,23.95968,-29.27229,342.55106
356.06382,41.01986,21.39522,-35.42610,333.32011
326.83335,38.96859,16.77999,-34.91340,328.70487
297.60239,26.66048,15.75460,-40.04182,301.01249
282.73081,41.01986,31.65206,-31.32356,278.96122
246.83335,34.86605,36.26729,-28.24690,252.29472
217.08970,26.66048,26.52364,-22.60578,221.52519
162.73081,22.55794,14.21602,-36.96467,178.96122
118.11509,22.55794,15.75460,-46.19563,157.42265
142.21763,24.60921,22.42110,-25.16975,159.98710
141.19224,4.09652,7.03634,-25.68293,129.21757
100.16636,12.30160,9.60079,-16.96467,106.65360
79.14097,22.55794,24.98507,-4.14436,103.57646
89.91001,14.35287,20.36983,-13.37483,92.80741
89.39732,16.40413,20.36983,-12.86213,87.16630
43.75620,12.30160,20.88253,-16.96467,71.78202
36.57700,22.55794,23.95968,-7.73420,61.01249
55.03843,18.45540,18.83126,-16.45197,47.67899
34.52573,-6.15983,6.52364,-46.70832,34.34599
22.21763,4.09652,14.21602,-34.40070,40.49979
10.93589,12.30160,11.65206,-24.65705,23.57646
0.67954,22.55794,9.08761,-23.11848,14.34599
-15.21792,16.40413,7.54952,-19.52863,5.62772
-25.98745,-4.10856,-3.22001,-26.70832,-13.34640
-0.85903,14.35287,5.49825,-16.45197,6.14091
-11.62807,18.45540,0.36983,-20.55451,3.06376
-20.85903,10.25033,-7.32255,-15.42610,-9.75655
6.32017,26.66048,9.60079,8.16326,12.80741
0.16636,34.86605,22.42110,5.59930,18.44853
-22.39761,30.76302,19.85714,-6.19563,2.03837
-33.16665,10.25033,10.11349,-33.37483,-14.37228
-16.24380,16.40413,19.85714,-30.29817,-3.60274
-3.42300,22.55794,31.13888,2.52264,9.21757
-26.50014,-4.10856,17.29268,-12.34944,-12.32101
-29.57681,2.04525,12.67745,-27.73420,-17.44894
-33.67983,10.25033,6.52364,-25.68293,-18.47481
-41.88491,4.09652,-2.70732,-18.50324,-24.11544
-31.62807,12.30160,4.47237,-11.83674,-18.47481
-33.67983,-2.05729,-0.14286,-23.11848,-24.11544
-44.44888,-8.21110,-6.29667,-25.16975,-37.44894
-85.98745,-10.26237,-12.96366,-41.06721,-72.32101
-93.16665,-10.26237,-12.45048,-41.57990,-68.21798
-31.11538,-2.05729,0.88253,-0.04182,-6.67989
-1.37173,-4.10856,4.98507,13.80437,19.47392
11.44859,12.30160,18.31856,13.29168,48.19218
36.06382,8.19906,28.06222,13.80437,85.62772
65.80747,-2.05729,28.06222,17.90691,91.78202
71.96128,12.30160,39.85714,34.83025,98.44853
35.03843,4.09652,35.75460,27.65056,90.24345
36.06382,10.25033,38.31856,31.75310,79.98710
34.01255,30.76302,52.16475,49.18914,77.93583
-4.44888,20.50667,50.62618,48.16326,68.70487
9.39732,4.09652,40.36983,34.31707,58.44853
37.08970,-8.21110,33.19015,13.29168,41.52519
25.29478,6.14779,49.60079,35.85564,45.62772
-3.93618,12.30160,62.42110,60.47137,42.55106
-14.19253,-0.00602,53.70333,33.29168,20.49979
14.01255,20.50667,60.88253,31.24041,30.75614
22.21763,28.71175,67.03634,43.54803,34.85868
-0.34634,24.60921,60.36983,37.39422,21.52519
-8.55141,14.35287,46.01095,24.06072,12.29472
2.73081,-0.00602,38.31856,19.95818,8.19218
12.47446,16.40413,48.57491,44.06072,22.55106
-12.14126,6.14779,34.21602,36.36883,11.26884
-12.65395,-8.21110,20.88253,19.95818,-2.57735
5.80747,4.09652,27.54952,24.06072,10.24345
-6.50014,-2.05729,17.29268,15.85564,3.57646
7.85874,-0.00602,16.77999,26.62517,7.16630
14.52573,2.04525,21.90841,27.13787,10.24345
6.83335,2.04525,19.34395,22.52264,7.16630
12.47446,6.14779,20.36983,33.29168,16.39726
11.96128,-6.15983,13.70333,24.06072,15.88456
23.75620,2.04525,13.70333,28.16326,16.90995
16.06382,2.04525,12.16475,25.59930,1.01249
15.55112,-8.21110,12.67745,11.24041,4.08964
38.11509,-2.05729,20.88253,26.11199,36.90995
29.39732,-12.31364,13.70333,35.85564,37.93583
36.06382,-12.31364,16.77999,45.59930,42.55106
45.80747,-8.21110,23.44698,43.03533,50.75614
26.32017,-14.36491,15.24142,28.67644,46.14091
32.98716,-6.15983,13.19015,43.54803,55.88456
41.70493,-18.46745,10.11349,44.06072,53.83329
21.70493,-32.82633,5.49825,35.85564,48.70487
0.16636,-41.03141,-7.83525,24.06072,42.03837
11.96128,-45.13395,-16.55302,18.93279,36.90995
26.83335,-30.77506,-4.24540,37.39422,50.75614
-3.93618,-43.08268,-4.75858,19.95818,33.83329
-4.96157,-36.92887,-2.19413,5.59930,18.96122
12.98716,-22.56999,1.90841,16.88152,26.14091
-2.39761,-34.87760,-3.73271,17.90691,24.08964
-2.39761,-28.72379,7.03634,23.54803,21.52519
-13.67983,-36.92887,-2.70732,5.59930,-4.62862
-24.44888,-34.87760,-13.47636,-2.60578,-11.80782
-13.67983,-12.31364,-4.75858,16.88152,5.11503
-5.47427,-14.36491,-3.73271,15.34295,0.49979
2.73081,-20.51872,-5.78398,9.18914,3.57646
-15.73110,-28.72379,-16.04032,-0.55451,-2.06417
-18.29507,-14.36491,-11.42509,9.70183,-5.65401
9.91001,6.14779,9.08761,31.24041,10.24345
16.06382,-12.31364,3.95968,19.95818,11.26884
13.49986,-18.46745,-11.42509,6.11199,7.67899
-2.91030,-20.51872,-18.09159,-11.32356,-3.09005
-13.16665,-26.67253,-18.09159,-17.47736,-10.26974
-7.52554,-28.72379,-19.11747,-11.83674,-8.21798
-14.70522,-36.92887,-19.63017,-21.57990,-13.34640
-8.55141,-16.41618,-7.83525,-7.73420,-4.11544
-9.57681,-12.31364,-13.98905,-4.14436,-7.19259
-13.16665,-24.62126,-29.37382,-21.57990,-16.42354
-9.57681,-12.31364,-21.16874,-13.37483,-10.78243
-24.44888,-6.15983,-11.93778,-13.37483,-21.55147
8.88462,2.04525,-4.75858,-11.32356,1.01249
39.65366,-12.31364,-10.39921,-4.65705,35.37138
17.60239,-22.56999,-15.01493,2.00945,42.03837
29.91001,-8.21110,-0.65605,14.83025,59.47392
66.83335,-20.51872,1.90841,6.11199,70.75614
77.60239,-24.62126,3.95968,13.80437,76.90995
49.91001,-20.51872,3.95968,19.95818,72.29472
48.37193,-22.56999,6.52364,14.83025,72.80741
76.57700,-8.21110,19.34395,23.03533,83.06376
55.03843,-12.31364,14.21602,7.13787,65.11503
45.80747,-6.15983,18.31856,16.88152,67.16630
53.49986,-6.15983,26.52364,34.31707,74.85868
35.55112,-20.51872,20.88253,18.93279,56.39726
43.24351,2.04525,28.06222,25.59930,61.01249
52.98716,2.04525,27.54952,27.65056,66.65360
49.39732,-8.21110,23.95968,26.62517,74.34599
44.26890,2.04525,23.44698,31.24041,80.49979
48.37193,4.09652,13.70333,17.90691,72.29472
72.98716,8.19906,16.77999,16.88152,84.60233
66.83335,-0.00602,15.75460,19.95818,75.37138
60.16636,6.14779,13.19015,28.67644,57.42265
66.32017,12.30160,19.85714,31.24041,69.73026
64.26890,-0.00602,24.98507,19.44549,83.57646
97.08970,16.40413,36.77999,42.00945,109.21757
126.32017,18.45540,30.62618,45.08660,132.29472
148.88462,10.25033,30.11349,31.24041,160.49979
193.49986,26.66048,57.80587,53.80437,210.75614
236.06382,30.76302,68.57491,66.11199,257.42265
296.06382,45.12240,74.72872,74.83025,321.52519
323.75620,49.22494,75.75460,74.83025,352.80741
308.88462,36.91732,61.90841,63.54803,339.98710
302.21763,41.01986,54.21602,64.06072,337.42265
287.85874,41.01986,55.75460,53.80437,329.73026
281.70493,51.27621,69.60079,56.36883,322.03837
257.08970,49.22494,71.65206,67.65056,299.98710
221.19224,45.12240,74.72872,82.00945,274.85868
208.37193,57.43001,88.06222,87.65056,258.44853
167.85874,38.96859,66.52364,54.83025,203.06376
127.34605,28.71175,44.98507,42.52264,162.03837
113.49986,32.81478,44.98507,46.62517,154.85868
108.88462,28.71175,42.93380,43.03533,149.21757
94.52573,34.86605,32.67745,53.29168,134.85868
51.96128,14.35287,15.75460,31.75310,99.47392
43.24351,2.04525,18.83126,15.34295,86.14091
52.47446,-0.00602,22.93380,28.16326,82.03837
47.85874,-10.26237,16.77999,31.24041,65.11503
48.37193,2.04525,21.39522,38.93279,70.24345
23.75620,-8.21110,11.13888,29.70183,64.08964
30.93589,-2.05729,8.57491,30.72771,66.65360
60.16636,20.50667,21.90841,45.59930,83.57646
46.83335,14.35287,13.19015,36.36883,74.34599
46.83335,10.25033,6.52364,30.72771,73.32011
66.32017,-2.05729,7.54952,20.47137,89.73026
110.42319,8.19906,17.29268,23.54803,135.88456
170.93589,20.50667,27.03634,28.67644,195.37138
206.83335,6.14779,28.06222,20.98406,234.34599
252.47446,14.35287,37.80587,42.00945,275.88456
281.70493,14.35287,31.65206,45.59930,299.47392
286.32017,10.25033,28.57491,41.49676,319.98710
292.98716,16.40413,41.39522,53.29168,343.06376
304.26890,18.45540,44.98507,45.59930,339.47392
309.91001,36.91732,51.65206,51.24041,336.39726
246.32017,32.81478,49.60079,50.21453,305.11503
192.47446,28.71175,47.03634,39.44549,264.08964
202.73081,34.86605,48.06222,48.67644,247.16630
176.57700,20.50667,31.13888,44.57390,210.24345
140.16636,34.86605,35.24142,55.85564,186.14091
117.60239,43.07113,44.98507,59.95818,164.60233
98.11509,18.45540,30.62618,39.44549,124.60233
77.60239,18.45540,23.44698,32.77898,101.01249
39.14097,16.40413,18.83126,18.93279,75.37138
15.55112,10.25033,10.62618,12.26580,55.37138
-0.34634,-4.10856,1.90841,22.00945,34.34599
-10.08999,4.09652,8.57491,35.85564,22.55106
-3.93618,24.60921,19.85714,38.93279,29.73026
-13.16665,-2.05729,2.93380,2.52264,13.32011
-10.08999,-6.15983,3.44698,-11.83674,8.70487
-14.70522,10.25033,16.77999,-12.86213,2.55106
-50.08999,-4.10856,12.67745,-21.57990,-24.11544
-64.44888,-10.26237,10.62618,-12.34944,-32.32101
-63.93618,-20.51872,-4.24540,-31.32356,-52.83370
-52.14126,-16.41618,-12.45048,-36.96467,-58.98751
-62.39761,-14.36491,-15.01493,-18.50324,-51.29513
-92.14126,-30.77506,-29.88651,-32.86213,-64.62862
-75.21792,-20.51872,-26.80985,-37.99055,-58.98751
-76.24380,-14.36491,-19.63017,-31.32356,-56.93624
-92.14126,-12.31364,-12.45048,-19.52863,-63.09005
-81.37173,-10.26237,-9.88651,-23.11848,-65.14132
-74.70522,-22.56999,-16.55302,-46.19563,-69.24386
-72.65395,-6.15983,-4.75858,-21.57990,-50.78243
-84.44888,-4.10856,-3.73271,-10.81086,-52.32101
-72.65395,-14.36491,-12.45048,-31.83674,-69.75655
-72.14126,-12.31364,-13.98905,-25.16975,-77.96163
-110.08999,-16.41618,-20.14286,-14.91340,-89.24386
-89.57681,-8.21110,-20.14286,-10.29817,-79.50021
-67.01284,-8.21110,-23.73271,-21.57990,-74.88497
-85.98745,-6.15983,-22.19413,-19.52863,-74.88497
-79.83364,2.04525,-12.45048,-1.57990,-65.14132
-69.06411,-6.15983,-21.68144,-12.34944,-68.21798
-72.65395,-0.00602,-25.27128,-11.32356,-64.62862
-83.93618,-6.15983,-20.14286,-5.16975,-69.24386
-76.24380,-12.31364,-16.04032,-7.22102,-70.78243
-44.44888,8.19906,-10.39921,0.47137,-40.01290
-22.39761,-2.05729,-17.57890,-0.55451,-12.32101
24.78208,-4.10856,-8.34794,17.39422,30.24345
80.67954,18.45540,13.70333,28.67644,79.98710
125.29478,26.66048,17.29268,22.52264,125.11503
187.34605,32.81478,18.83126,34.31707,192.29472
237.60239,30.76302,24.98507,31.24041,245.11503
271.44859,38.96859,37.29268,38.93279,277.42265
251.96128,36.91732,38.31856,47.13787,278.96122
217.08970,28.71175,33.19015,31.75310,254.34599
228.37193,36.91732,37.80587,38.93279,232.80741
197.60239,24.60921,23.95968,36.36883,193.83329
149.39732,26.66048,19.34395,30.72771,170.75614
131.96128,32.81478,24.47237,32.26580,151.78202
112.47446,22.55794,22.93380,26.11199,110.24345
92.47446,36.91732,32.16475,35.85564,92.80741
56.57700,38.96859,24.98507,29.70183,72.29472
41.70493,34.86605,15.24142,20.98406,52.80741
34.52573,26.66048,13.19015,15.34295,35.88456
-0.34634,8.19906,-1.68144,3.54803,0.49979
-9.06411,18.45540,-6.80985,15.34295,-4.62862
-14.70522,14.35287,-12.96366,-3.63117,-16.42354
-32.65395,4.09652,-11.42509,-25.68293,-40.52608
-42.39761,8.19906,-5.78398,-17.47736,-47.19259
-51.62807,-6.15983,-16.04032,-33.37483,-61.55147
-68.03872,-2.05729,-14.50175,-37.99055,-65.65401
-103.93618,-2.05729,-15.01493,-33.88801,-76.93624
-96.75649,-12.31364,-22.19413,-33.37483,-87.70528
-66.50014,-16.41618,-22.19413,-30.81086,-88.73116
-105.47427,-32.82633,-28.86112,-47.22102,-109.24386
-127.52554,-24.62126,-26.80985,-34.91340,-110.78243
-101.37173,-20.51872,-28.34794,-20.55451,-103.60274
-94.70522,-26.67253,-34.50175,-32.34944,-110.26974
-117.78237,-18.46745,-29.37382,-40.04182,-115.39767
-134.19253,-26.67253,-26.29667,-41.57990,-121.03878
-114.19253,-18.46745,-22.19413,-22.09309,-112.83370
-120.85903,-26.67253,-31.42509,-29.78547,-126.16671
-142.39761,-41.03141,-45.78398,-51.32356,-145.14132
-117.26919,-16.41618,-30.39921,-26.70832,-118.98751
-99.32046,-12.31364,-19.63017,-17.99055,-106.16671
-101.37173,-18.46745,-24.24540,-25.68293,-118.47481
-117.78237,-24.62126,-32.96366,-25.68293,-132.32101
-134.19253,-30.77506,-34.50175,-24.65705,-135.39767
-131.11538,-20.51872,-26.29667,-17.99055,-118.47481
-130.60268,-34.87760,-32.96366,-37.99055,-122.57735
-107.52554,-30.77506,-25.27128,-38.50324,-115.39767
-103.42300,-20.51872,-16.04032,-19.01594,-107.19259
-134.19253,-28.72379,-27.83525,-23.63117,-124.62862
-125.98745,-20.51872,-27.83525,-30.81086,-122.57735
-134.70522,-34.87760,-37.06620,-48.24690,-131.29513
-155.21792,-41.03141,-46.29667,-41.06721,-138.98751
-133.16665,-22.56999,-36.04032,-22.09309,-123.09005
-115.21792,-20.51872,-32.45048,-27.22102,-123.60274
-120.34634,-28.72379,-42.19413,-26.70832,-132.32101
-134.19253,-43.08268,-52.45048,-39.01594,-134.88497
-116.75649,-24.62126,-32.45048,-30.81086,-101.55147
-99.83364,-2.05729,-10.91239,-0.04182,-80.01290
-111.11538,-6.15983,-21.16874,-6.70832,-110.26974
-104.44888,4.09652,-24.24540,-11.83674,-114.37228
-119.83364,-8.21110,-31.42509,-22.60578,-108.21798
-127.01284,-14.36491,-33.47636,-35.42610,-111.29513
-96.75649,6.14779,-15.01493,-14.40070,-96.93624
-101.88491,-8.21110,-17.06620,-3.11848,-96.42354
-108.03872,-14.36491,-20.65605,2.00945,-90.78243
-105.98745,-12.31364,-16.55302,-3.11848,-89.24386
-102.91030,-20.51872,-18.60478,-13.37483,-95.91036
-95.21792,-14.36491,-22.70732,-13.37483,-94.88497
-118.29507,-20.51872,-30.39921,-24.14436,-112.32101
-119.32046,-20.51872,-26.29667,-17.47736,-113.85909
-109.06411,-22.56999,-28.86112,-22.09309,-110.26974
-123.93618,-20.51872,-33.98905,-43.11848,-120.01290
-135.73110,-18.46745,-35.52763,-35.42610,-117.44894
-138.80776,-36.92887,-45.27128,-30.81086,-112.32101
-116.75649,-24.62126,-37.57890,-31.83674,-96.42354
-105.47427,-14.36491,-34.50175,-30.81086,-92.83370
-114.19253,-20.51872,-44.75858,-24.65705,-92.32101
-91.62807,-0.00602,-28.34794,-0.04182,-65.14132
-72.65395,8.19906,-18.60478,-5.68293,-63.60274
-82.39761,8.19906,-26.80985,-10.29817,-73.34640
-105.47427,2.04525,-30.39921,-9.27229,-79.50021
-89.06411,-4.10856,-23.22001,-24.65705,-78.98751
-47.01284,12.30160,-8.86112,-7.73420,-56.93624
-84.96157,10.25033,-18.09159,-3.63117,-70.26974
-109.06411,10.25033,-21.16874,-9.27229,-80.52608
-68.03872,18.45540,-9.37382,-6.19563,-67.19259
-70.60268,-0.00602,-20.65605,-16.45197,-80.52608
-85.98745,8.19906,-23.73271,-5.16975,-83.09005
-85.47427,16.40413,-19.63017,-1.06721,-79.50021
-87.52554,6.14779,-25.27128,-8.24690,-86.67989
-92.14126,4.09652,-33.98905,-6.70832,-91.80782
-86.50014,8.19906,-34.50175,-3.11848,-95.91036
-73.67983,18.45540,-24.75858,9.18914,-86.16671
-89.06411,-2.05729,-38.60478,-8.75959,-92.83370
-81.88491,-10.26237,-48.86112,-20.55451,-89.24386
-54.19253,12.30160,-33.98905,-1.06721,-63.60274
-61.88491,4.09652,-33.47636,-2.60578,-64.62862
-55.21792,4.09652,-31.93778,-3.63117,-59.50021
-47.01284,-0.00602,-28.86112,-12.86213,-55.91036
-59.32046,4.09652,-28.86112,-8.75959,-60.52608
-64.96157,22.55794,-18.09159,22.52264,-51.80782
-68.03872,10.25033,-15.01493,18.42010,-57.96163
-47.52554,10.25033,-5.78398,13.29168,-51.29513
-51.11538,18.45540,-5.78398,10.72771,-49.75655
-77.78237,12.30160,-22.70732,-4.14436,-67.70528
-65.47427,16.40413,-24.24540,-1.57990,-61.03878
-69.06411,16.40413,-20.65605,-8.24690,-56.93624
-75.73110,32.81478,-10.39921,2.00945,-54.37228
-62.39761,34.86605,-5.78398,21.49676,-54.37228
-55.73110,20.50667,-4.24540,15.85564,-49.75655
-46.50014,28.71175,5.49825,10.21453,-35.91036
-56.75649,12.30160,-11.93778,-4.65705,-58.47481
-79.83364,2.04525,-26.80985,-7.22102,-72.32101
-98.80776,4.09652,-22.70732,-8.24690,-70.26974
-90.60268,-0.00602,-25.27128,-15.42610,-79.50021
-69.57681,2.04525,-32.96366,-2.60578,-77.96163
-96.24380,-10.26237,-43.73271,-13.37483,-89.75655
-94.70522,-4.10856,-36.55302,-25.16975,-89.24386
-63.42300,8.19906,-25.27128,-13.37483,-73.85909
-74.19253,-2.05729,-24.75858,-1.06721,-71.80782
-74.19253,-0.00602,-25.27128,6.62517,-63.09005
-59.83364,-0.00602,-32.45048,-7.73420,-62.06417
-32.65395,6.14779,-17.06620,3.03533,-51.29513
-16.24380,8.19906,-4.24540,21.49676,-34.88497
-25.98745,-10.26237,-17.57890,2.52264,-30.26974
19.14097,2.04525,-8.34794,13.29168,16.90995
62.21763,8.19906,2.93380,27.13787,66.65360
76.06382,4.09652,9.08761,23.54803,95.37138
137.08970,26.66048,28.57491,37.39422,152.29472
215.55112,43.07113,38.31856,42.52264,215.37138
268.88462,59.48128,51.13888,51.75310,262.03837
267.34605,57.43001,50.62618,51.75310,268.70487
247.85874,57.43001,33.19015,41.49676,261.01249
239.65366,73.84017,35.24142,44.57390,254.85868
216.06382,71.78890,44.47237,45.59930,218.44853
196.57700,77.94271,41.39522,55.34295,194.34599
153.49986,57.43001,17.80587,39.44549,165.11503
118.11509,34.86605,6.52364,19.95818,126.14091
118.62827,55.37874,24.47237,39.44549,115.88456
