EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-30.13920,-40.66412,-21.41423,-15.22797,13.01318
-33.21635,-38.61285,-23.97869,-20.86909,3.26952
-35.78031,-38.61285,-24.49138,-27.53559,-2.88428
-47.06254,-30.40777,-17.31170,-24.45893,0.70556
-38.85746,-26.30523,2.68830,-5.99702,6.85937
-15.26762,-20.15142,9.35481,9.38726,17.62890
-2.96000,-3.74126,12.94465,23.23345,34.55175
-35.26762,-22.20269,-6.54265,5.28472,13.52636
-35.78031,-20.15142,-8.59392,1.69536,10.96191
-15.78031,-5.79253,12.43196,18.10552,23.78271
-39.88285,-18.10015,-2.44011,24.25933,9.93652
-47.57523,-16.04888,-12.18377,38.61822,16.09033
-36.29349,-20.15142,-11.15789,19.64410,15.57763
-27.57523,-18.10015,-8.59392,1.18218,15.06445
-32.70365,-11.94634,8.32893,15.02837,22.75683
-40.90873,-16.04888,9.86750,21.69536,11.98779
-25.52396,-1.69000,17.55989,37.07964,14.03906
-30.13920,-3.74126,18.07258,27.33599,13.01318
-31.16508,-5.79253,7.81623,1.18218,14.03906
-26.54984,2.41254,11.91877,4.25933,17.62890
-45.01127,-7.84380,6.27766,20.15679,3.78271
-25.52396,-3.74126,7.81623,39.13091,15.57763
-13.72904,-7.84380,4.22639,17.07964,16.60302
-29.62650,-7.84380,2.17512,4.25933,9.93652
-32.70365,4.46381,15.50862,30.41314,18.65429
-36.80619,-1.69000,-1.41423,21.18218,4.29540
-25.01127,8.56635,-4.49138,15.02837,2.75683
-43.47269,14.72016,7.81623,18.10552,0.19286
-73.21635,10.61762,-1.41423,18.10552,-13.14063
-55.26762,6.51508,-5.51677,18.61822,-14.16602
-40.90873,-5.79253,-13.20916,-5.48432,-23.39698
-40.90873,14.72016,-5.51677,-3.43305,-14.16602
-58.34476,12.66889,-0.90154,5.79790,-14.67921
-66.03666,-11.94634,-18.85027,1.18218,-25.96094
-39.88285,4.46381,-5.00408,14.51568,-5.44825
-30.13920,12.66889,5.76496,16.56695,4.29540
-27.57523,8.56635,-1.41423,20.15679,9.93652
-36.29349,2.41254,-11.15789,20.15679,4.29540
-43.47269,2.41254,-17.82488,1.18218,-9.03809
-20.90873,12.66889,0.63704,6.31060,6.85937
-31.67777,-1.69000,-0.90154,21.69536,4.29540
-49.11381,0.36127,-14.23504,33.48980,-2.88428
-35.26762,8.56635,-10.64519,27.33599,1.21825
-22.96000,4.46381,-9.61931,11.43853,0.19286
-18.85746,20.87397,1.66243,17.07964,7.37206
-29.11381,16.77143,2.17512,13.48980,4.80810
-21.42142,10.61762,0.12385,23.74663,13.52636
-16.80619,8.56635,4.73957,28.87456,16.09033
-32.19047,-3.74126,-4.49138,5.79790,-1.34571
-33.21635,2.41254,4.22639,17.59234,4.80810
-42.96000,-5.79253,-1.92742,15.54107,-1.85841
-23.98539,-7.84380,-9.10662,10.41314,1.73144
3.19381,10.61762,17.55989,41.18218,26.85937
-13.21635,14.72016,17.04719,43.74663,20.70556
-15.26762,18.82270,11.40608,43.74663,30.96191
-15.26762,4.46381,11.91877,48.87456,40.19286
-23.98539,0.36127,7.30354,46.82329,34.55175
-27.57523,14.72016,14.48323,49.38726,34.55175
-44.49857,0.36127,7.81623,42.72076,18.14159
-40.39603,0.36127,10.89338,49.90044,19.16699
-35.78031,0.36127,9.86750,39.64410,15.57763
-38.34476,-7.84380,-2.44011,24.77203,6.85937
-33.21635,0.36127,7.30354,31.43853,14.55175
-54.75492,-5.79253,0.12385,13.48980,4.29540
-53.72904,0.36127,-0.38884,20.15679,9.42333
-35.78031,-1.69000,13.97004,38.61822,11.98779
-30.13920,-13.99761,11.91877,33.48980,2.75683
-20.39603,-9.89507,15.50862,40.66949,13.52636
-44.49857,-20.15142,5.25227,30.41314,0.70556
-63.47269,-13.99761,4.22639,19.13091,-9.03809
-58.85746,-13.99761,10.38069,15.54107,-5.96094
-46.54984,-32.45904,-3.97869,8.87456,-11.60206
-31.67777,-22.20269,1.14973,18.10552,-3.90967
-47.57523,-20.15142,5.76496,21.69536,-0.83301
-42.96000,-9.89507,9.35481,36.05425,12.50048
-17.83158,-5.79253,14.48323,36.56695,20.70556
-18.85746,-18.10015,2.68830,11.95171,10.44921
-37.31889,-11.94634,10.89338,23.23345,3.26952
-62.44730,-18.10015,13.45735,24.77203,-18.78175
-43.47269,-20.15142,4.73957,10.92583,-1.85841
-6.54984,-18.10015,9.86750,3.23345,28.91064
-3.98539,-20.15142,6.79084,-8.04829,7.88525
-0.39603,0.36127,11.40608,5.28472,4.80810
-11.16508,-3.74126,9.35481,4.25933,11.47460
-14.75492,-11.94634,7.81623,-0.35590,12.50048
4.73238,-3.74126,24.73957,9.38726,17.62890
4.73238,-9.89507,20.63704,-4.45893,2.75683
9.86080,0.36127,22.17512,-0.86909,6.85937
6.27096,0.36127,25.25227,4.25933,15.57763
3.19381,-3.74126,25.25227,1.69536,16.09033
11.91207,4.46381,36.53450,0.66949,15.06445
-6.03666,-3.74126,23.20100,-24.97163,-4.93555
-20.90873,-9.89507,15.50862,-27.02290,-8.01221
-29.11381,-18.10015,22.68830,-13.68940,-15.19190
-22.44730,-13.99761,21.66243,-9.58686,-20.31983
2.16842,-1.69000,28.32893,-5.99702,-1.34571
-5.01127,-13.99761,24.22639,-16.25337,-5.44825
-16.29349,-7.84380,22.68830,-6.51020,-9.03809
-17.83158,2.41254,23.71370,-4.45893,-9.03809
-11.16508,-1.69000,13.97004,-14.20210,-10.57667
5.75777,4.46381,22.68830,10.41314,-0.83301
-3.98539,0.36127,21.14973,8.87456,-10.06348
-2.44730,6.51508,19.61116,-8.56147,-5.44825
9.34762,8.56635,26.79084,-2.40766,4.80810
17.55270,6.51508,26.79084,9.38726,10.96191
30.88619,18.82270,33.97004,21.18218,25.83398
11.91207,0.36127,12.43196,11.43853,8.39794
9.34762,4.46381,5.76496,9.38726,8.39794
9.34762,8.56635,11.40608,-4.97163,7.88525
-25.01127,-20.15142,-30.13250,-42.92036,-33.14063
-31.16508,-24.25396,-39.87615,-36.25337,-40.83301
-29.62650,-20.15142,-17.31170,-32.15083,-32.62794
-16.80619,-7.84380,-7.56804,-32.66401,-21.85841
-0.39603,6.51508,4.73957,-7.02290,-8.52540
-8.08793,4.46381,7.30354,9.90044,-13.14063
16.01461,12.66889,13.97004,19.13091,3.26952
32.93746,8.56635,14.99592,-0.86909,13.52636
25.75777,8.56635,3.71370,-21.89448,10.44921
30.37350,2.41254,-2.44011,-15.74067,10.44921
31.39889,-9.89507,-7.56804,-11.12544,8.91064
37.04000,6.51508,8.32893,6.82329,22.75683
28.32223,2.41254,14.48323,4.25933,15.06445
20.62984,-5.79253,11.40608,-3.43305,10.44921
23.70651,4.46381,23.20100,4.25933,22.75683
17.04000,-1.69000,14.99592,-11.63813,7.88525
25.24508,8.56635,25.25227,-4.45893,9.93652
18.57858,12.66889,38.58577,4.77203,7.37206
7.80953,6.51508,23.71370,-3.43305,-5.44825
12.93746,18.82270,23.20100,-3.94575,3.78271
1.65524,8.56635,21.14973,-17.79194,-4.93555
6.78365,10.61762,26.79084,-15.22797,-5.44825
1.65524,8.56635,18.58577,-20.86909,-10.57667
-18.34476,-3.74126,-14.74773,-33.17671,-31.08936
-8.08793,6.51508,-10.13250,-24.45893,-25.96094
-8.08793,12.66889,2.17512,-37.27924,-24.93555
-6.03666,18.82270,0.63704,-36.76655,-19.29444
4.21969,16.77143,5.25227,-21.89448,-12.62794
7.29635,10.61762,3.20100,-23.94575,-12.11475
5.24508,22.92573,2.68830,-20.86909,-5.96094
-14.24222,10.61762,-12.18377,-29.07417,-23.90967
-0.39603,12.66889,-13.20916,-29.58686,-21.85841
17.04000,22.92573,8.32893,-26.51020,-7.49952
0.11715,12.66889,4.73957,-27.02290,-16.21729
-0.90873,12.66889,2.68830,-3.94575,-11.08936
-10.65238,0.36127,0.63704,-7.53559,-23.90967
-9.11381,2.41254,2.17512,-17.27924,-32.11475
4.21969,14.72016,8.84211,-10.09956,-17.75587
-15.78031,4.46381,-13.20916,-17.79194,-20.83301
-5.52396,14.72016,-7.56804,-5.99702,-10.06348
20.11715,22.92573,14.99592,6.82329,-3.39698
14.98873,18.82270,10.38069,4.25933,-8.01221
1.14254,14.72016,-2.44011,-5.48432,-10.06348
5.75777,2.41254,-13.72234,-19.84321,-11.60206
26.78365,10.61762,3.20100,0.66949,10.96191
10.37350,8.56635,9.86750,6.31060,8.39794
0.11715,6.51508,-5.00408,-8.56147,-5.44825
22.16842,10.61762,-4.49138,-3.94575,-1.85841
13.96334,2.41254,-3.97869,-10.09956,-8.01221
8.83492,12.66889,8.32893,-0.86909,4.29540
17.55270,16.77143,10.89338,4.77203,8.39794
21.65524,12.66889,-3.46550,-11.63813,-2.37110
22.16842,14.72016,1.66243,-12.15083,-1.85841
3.70651,0.36127,-0.38884,-17.27924,-15.70460
-0.39603,12.66889,11.91877,-2.40766,-10.57667
1.14254,14.72016,19.09846,7.33599,-4.93555
6.27096,0.36127,-2.44011,0.15679,-19.29444
14.47604,10.61762,2.68830,7.33599,-13.65333
4.21969,10.61762,9.86750,-4.97163,-6.47364
31.39889,16.77143,14.99592,1.18218,18.65429
51.39889,18.82270,16.02131,18.61822,32.50048
33.45016,10.61762,2.17512,16.56695,25.32079
42.68111,20.87397,13.97004,17.07964,39.16699
36.52731,14.72016,13.97004,0.66949,30.44921
29.86080,18.82270,7.81623,6.31060,23.78271
39.60397,22.92573,14.99592,20.66949,29.93652
39.60397,10.61762,3.71370,8.87456,20.19286
45.24508,6.51508,3.71370,7.84917,20.19286
30.37350,-1.69000,3.20100,-4.45893,10.96191
30.88619,6.51508,7.81623,-3.43305,14.55175
44.73238,18.82270,32.94465,21.69536,27.37206
36.01461,10.61762,28.84211,22.72076,23.78271
51.39889,27.02827,32.43196,28.87456,38.14159
64.21969,33.18208,47.81623,26.31060,39.16699
62.68111,27.02827,42.17512,21.18218,41.21825
59.60397,18.82270,31.40608,30.41314,47.37206
47.29635,-3.74126,14.99592,20.15679,20.70556
48.32223,4.46381,16.53450,14.00298,18.65429
38.57858,0.36127,11.91877,2.20806,22.75683
40.62985,-5.79253,4.22639,1.69536,18.14159
58.06588,10.61762,19.61116,22.20806,28.39794
47.80953,10.61762,14.99592,19.64410,25.83398
52.93746,16.77143,17.04719,25.79790,33.01318
54.47604,8.56635,21.66243,23.23345,28.39794
41.14254,4.46381,10.89338,0.15679,18.14159
36.52731,14.72016,12.94465,-6.51020,23.26952
30.37350,0.36127,9.35481,-6.51020,11.98779
48.83492,2.41254,17.04719,9.90044,18.14159
51.91207,8.56635,23.20100,8.36187,23.26952
27.80953,6.51508,0.63704,-17.27924,7.88525
21.65524,4.46381,-3.97869,-21.38178,3.78271
18.57858,-20.15142,-6.54265,-22.92036,-4.93555
24.73238,-18.10015,-9.10662,-13.68940,2.75683
22.16842,-9.89507,-9.61931,-15.22797,1.73144
11.91207,-18.10015,-18.85027,-27.53559,-7.49952
13.96334,-18.10015,-15.77361,-11.12544,4.80810
-0.90873,-32.45904,-25.51677,-12.66401,-7.49952
10.88619,-18.10015,-17.82488,-14.20210,-5.44825
23.19381,-5.79253,0.63704,-17.27924,5.83398
-0.90873,-22.20269,-18.85027,-33.17671,-8.01221
9.86080,-22.20269,-20.90154,-12.66401,2.75683
19.60397,-30.40777,-23.97869,-15.74067,0.19286
3.19381,-38.61285,-37.82488,-45.99702,-20.31983
-18.85746,-38.61285,-39.36296,-61.89448,-35.70460
-39.37015,-48.86919,-46.54265,-70.09956,-49.55079
-19.88285,-32.45904,-28.59392,-42.92036,-29.03809
-2.96000,-22.20269,-15.26043,-23.43305,-9.03809
1.14254,-20.15142,-29.10662,-29.07417,-4.42237
7.29635,-18.10015,-32.18377,-29.58686,-6.47364
0.11715,-32.45904,-35.26043,-28.04829,-18.26856
9.34762,-22.20269,-22.95281,-16.25337,-2.37110
10.88619,-16.04888,-15.26043,-30.09956,0.19286
-10.13920,-22.20269,-24.49138,-29.58686,-17.75587
-14.75492,-30.40777,-21.41423,3.23345,-15.19190
-3.98539,-42.71539,-18.33757,-4.97163,-12.11475
13.45016,-22.20269,-5.51677,-16.76655,-6.47364
-1.93412,-13.99761,-9.10662,-25.99702,-18.78175
-12.70365,-18.10015,-23.97869,-34.71528,-24.42237
10.37350,-3.74126,-12.69646,-21.38178,-6.98682
2.68112,-13.99761,-20.90154,-23.43305,-19.29444
0.11715,-9.89507,-26.02996,-17.27924,-19.29444
4.21969,-1.69000,-13.72234,-21.38178,-9.55079
-12.19047,-5.79253,-20.90154,-38.30464,-20.83301
-20.39603,-3.74126,-22.95281,-27.53559,-24.42237
-21.93412,-11.94634,-28.08123,-28.04829,-33.65333
-4.49857,-1.69000,-26.54265,-23.94575,-21.85841
-10.13920,2.41254,-24.49138,-22.40766,-21.85841
-34.75492,-5.79253,-40.90154,-49.58686,-50.06348
-30.65238,2.41254,-36.28630,-56.76655,-49.03809
-34.75492,-7.84380,-30.64519,-50.09956,-48.01221
-27.57523,-1.69000,-22.44011,-34.71528,-40.31983
-19.37016,4.46381,-17.82488,-32.66401,-35.19190
-34.75492,-9.89507,-40.38884,-48.56147,-46.47364
-20.39603,-1.69000,-31.15789,-36.76655,-36.73048
-10.13920,0.36127,-13.72234,-30.09956,-37.75587
-14.24222,6.51508,-12.69646,-27.02290,-35.19190
-16.29349,6.51508,-5.51677,-23.94575,-31.08936
-23.47269,-7.84380,-13.72234,-25.99702,-41.34571
-9.62650,2.41254,-11.15789,-1.38178,-24.42237
-3.98539,0.36127,-8.59392,1.69536,-17.75587
-7.06254,-5.79253,-19.36296,-15.74067,-23.39698
-8.08793,-9.89507,-25.00408,-22.40766,-22.88428
-11.16508,-18.10015,-33.72234,-21.38178,-29.55079
8.83492,-3.74126,-27.56804,0.15679,-20.31983
3.70651,-5.79253,-28.08123,-19.33051,-24.93555
-13.72904,-7.84380,-26.54265,-45.48432,-30.06348
-11.16508,2.41254,-5.00408,-20.35590,-15.19190
-15.26762,-9.89507,-15.77361,-15.74067,-27.49952
-0.39603,-3.74126,-17.31170,-15.22797,-27.49952
-0.90873,6.51508,-8.59392,-13.17671,-21.85841
-10.65238,4.46381,-21.41423,-16.76655,-24.42237
2.16842,6.51508,-19.87615,-9.07417,-19.29444
-11.16508,-7.84380,-16.79900,-29.58686,-33.65333
-16.80619,-3.74126,-8.59392,-38.30464,-31.60206
-11.16508,-3.74126,-11.67107,-27.02290,-31.60206
-18.85746,-16.04888,-38.85027,-28.56147,-53.14063
-17.31889,-7.84380,-35.77361,-35.22797,-52.11475
-17.31889,-13.99761,-28.08123,-47.53559,-48.01221
-6.03666,-7.84380,-26.02996,-27.02290,-32.11475
-6.03666,-5.79253,-25.51677,-13.68940,-29.03809
-14.24222,-13.99761,-24.49138,-23.43305,-35.70460
1.14254,-1.69000,-1.92742,-11.63813,-19.80714
-9.11381,-13.99761,-8.59392,-16.25337,-35.70460
-10.65238,-16.04888,-16.79900,-17.27924,-42.37110
2.68112,-1.69000,4.73957,-10.09956,-23.90967
-7.06254,-1.69000,-4.49138,-20.35590,-25.44825
-6.03666,0.36127,-16.28630,-17.79194,-22.88428
2.16842,-5.79253,-8.59392,-23.94575,-21.85841
16.52731,8.56635,4.22639,-15.74067,-9.03809
11.39889,4.46381,3.71370,-0.86909,-5.96094
-8.08793,-18.10015,-15.26043,-21.38178,-20.31983
4.21969,-3.74126,-5.00408,-23.94575,-10.57667
-7.06254,-3.74126,-2.95281,-20.35590,-24.93555
-26.03666,-18.10015,-15.26043,-20.86909,-44.42237
-16.80619,-13.99761,-5.00408,-18.81782,-38.26856
-21.93412,-13.99761,-9.10662,-31.12544,-44.42237
-23.47269,-5.79253,-14.23504,-22.40766,-42.88428
-19.88285,-18.10015,-21.41423,-23.94575,-43.39698
-13.21635,-24.25396,-19.36296,-30.09956,-38.78175
-1.93412,-1.69000,5.25227,-17.79194,-24.42237
-10.13920,-5.79253,-5.00408,-29.58686,-36.73048
-3.47269,-11.94634,-13.20916,-26.51020,-29.03809
-1.42142,-18.10015,-4.49138,-23.43305,-19.29444
-18.85746,-9.89507,-15.77361,-28.56147,-32.62794
-27.06254,12.66889,-20.90154,-16.25337,-31.60206
-27.06254,8.56635,-20.38884,-31.63813,-32.11475
0.11715,6.51508,-18.33757,-38.81782,-20.83301
-3.98539,0.36127,-23.46550,-30.09956,-21.85841
-36.80619,-3.74126,-26.54265,-24.45893,-38.26856
-25.52396,14.72016,-3.97869,-16.76655,-34.16602
-15.78031,4.46381,-9.61931,-29.07417,-41.85841
-8.08793,2.41254,-14.23504,-23.94575,-34.67921
-9.62650,16.77143,3.20100,-10.09956,-28.01221
-36.29349,12.66889,-8.08123,-18.30464,-45.96094
-45.52396,0.36127,-18.33757,-32.66401,-50.06348
-41.93412,-16.04888,-27.05535,-45.99702,-55.70460
-19.37016,-3.74126,-28.59392,-20.35590,-46.98682
-16.80619,6.51508,-16.79900,3.74663,-39.29444
-31.16508,0.36127,-10.64519,-8.56147,-39.80714
-13.21635,14.72016,5.76496,1.18218,-21.85841
-20.39603,4.46381,-5.51677,-1.38178,-36.73048
-33.72904,0.36127,-15.26043,-16.76655,-51.60206
-45.52396,4.46381,-6.02996,-24.97163,-53.14063
-76.29349,-22.20269,-39.36296,-59.33051,-83.90967
-64.49857,-28.35650,-57.31170,-69.58686,-86.47364
-37.83158,-18.10015,-35.26043,-50.61274,-63.90967
-23.98539,6.51508,-7.05535,-19.84321,-38.26856
-22.96000,14.72016,8.32893,2.72076,-28.52540
-31.16508,-7.84380,-6.54265,-5.99702,-43.90967
-20.90873,4.46381,-7.56804,-2.40766,-32.11475
-25.01127,4.46381,-6.54265,-15.74067,-29.55079
-39.88285,-3.74126,-17.31170,-24.45893,-37.75587
-41.93412,2.41254,-20.38884,-15.22797,-39.80714
-36.29349,-3.74126,-25.00408,-40.35590,-53.65333
-4.49857,6.51508,-6.54265,-33.68940,-37.75587
-14.75492,4.46381,-3.46550,-4.97163,-35.70460
-53.72904,-11.94634,-33.72234,-7.02290,-53.14063
-35.78031,-18.10015,-34.74773,-16.25337,-43.39698
-21.93412,-22.20269,-29.10662,-18.30464,-41.34571
-30.65238,-5.79253,-21.92742,-3.43305,-38.78175
-38.85746,-1.69000,-15.26043,-6.51020,-39.29444
-35.26762,-5.79253,-19.87615,-16.25337,-50.57667
-19.88285,12.66889,-7.05535,-0.86909,-58.78175
-33.21635,8.56635,-12.18377,-9.07417,-83.90967
-31.16508,10.61762,-17.31170,-18.30464,-86.47364
-19.88285,16.77143,-9.10662,-17.79194,-76.73048
-33.21635,10.61762,-22.44011,-22.92036,-88.01221
-33.21635,16.77143,-18.85027,-7.53559,-82.88428
-32.70365,12.66889,-18.33757,-8.04829,-89.55079
-39.88285,6.51508,-32.18377,-16.76655,-99.29444
-60.90873,6.51508,-36.28630,-25.48432,-97.75587
-65.52396,8.56635,-41.92742,-40.35590,-98.78175
-30.13920,20.87397,-33.72234,-20.86909,-88.01221
-35.78031,14.72016,-29.61931,-15.74067,-91.08936
-53.21635,16.77143,-25.51677,-20.86909,-79.80714
-36.29349,16.77143,-18.85027,-5.99702,-68.01221
-21.93412,8.56635,-27.56804,-3.43305,-81.34571
-11.67777,27.02827,-17.31170,-3.43305,-65.44825
-18.85746,22.92573,-13.20916,-10.09956,-56.73048
-22.96000,18.82270,-22.95281,0.15679,-64.93555
-28.60111,27.02827,-18.85027,8.36187,-71.08936
-38.34476,20.87397,-21.92742,-13.17671,-80.31983
-16.80619,24.97700,-19.36296,-2.92036,-68.52540
-18.85746,18.82270,-26.54265,1.69536,-75.70460
-30.13920,16.77143,-26.54265,-6.51020,-74.67921
-11.16508,31.13081,4.22639,8.87456,-46.98682
-9.62650,20.87397,4.22639,21.18218,-55.19190
-12.19047,18.82270,-5.51677,29.38726,-57.24317
-16.80619,16.77143,-3.46550,1.69536,-48.52540
-10.13920,14.72016,-4.49138,-11.63813,-48.01221
7.80953,24.97700,-3.97869,26.31060,-40.83301
-1.93412,12.66889,-22.95281,19.64410,-48.52540
6.27096,24.97700,-21.41423,5.28472,-35.70460
6.78365,22.92573,-9.61931,17.07964,-32.62794
-21.93412,8.56635,-22.44011,6.82329,-48.52540
-16.80619,16.77143,-17.82488,-10.61274,-37.24317
0.11715,16.77143,-17.82488,-8.04829,-31.08936
8.83492,20.87397,-15.26043,27.84917,-22.88428
-7.57523,22.92573,-2.44011,29.38726,-31.60206
-18.34476,14.72016,-14.74773,-8.04829,-44.42237
11.39889,12.66889,-16.28630,-4.45893,-28.01221
11.91207,0.36127,-11.15789,9.38726,-31.60206
4.21969,16.77143,-1.41423,7.33599,-37.75587
1.65524,31.13081,3.20100,-9.58686,-43.90967
-16.80619,8.56635,-14.74773,-29.58686,-68.01221
-14.75492,14.72016,-7.56804,-8.04829,-65.96094
-24.49857,18.82270,-6.02996,-0.86909,-63.90967
-26.03666,20.87397,-9.61931,-1.89448,-59.80714
-2.44730,22.92573,2.17512,2.72076,-47.49952
-4.49857,2.41254,-11.67107,-18.30464,-57.24317
-2.96000,6.51508,-11.67107,-14.20210,-48.52540
4.73238,18.82270,-0.38884,-3.94575,-40.83301
-2.44730,18.82270,-2.95281,-1.89448,-50.06348
-26.54984,4.46381,-6.54265,-9.58686,-62.88428
-35.78031,-13.99761,-16.79900,-40.86909,-71.60206
-2.96000,10.61762,0.12385,-30.09956,-37.75587
1.14254,18.82270,12.94465,-1.89448,-24.42237
-19.88285,8.56635,-6.54265,-0.35590,-40.83301
-26.54984,2.41254,-11.67107,-20.86909,-37.75587
-33.72904,-13.99761,-9.10662,-40.35590,-38.26856
-19.88285,-3.74126,0.63704,-14.71528,-30.57667
-18.34476,-1.69000,0.63704,-22.92036,-34.67921
-26.54984,-1.69000,-5.00408,-49.07417,-37.75587
-20.39603,8.56635,11.40608,-12.66401,-22.88428
-42.96000,-11.94634,1.66243,0.15679,-41.85841
