EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-22.04579,-2.26717,7.82339,-4.09315,-24.72725
-31.27626,-4.31844,7.82339,2.57384,-34.98360
-43.07118,1.83537,9.36147,15.39415,-38.06026
-34.86610,3.88664,-0.89487,4.11193,-30.88106
14.36437,28.50236,5.25894,12.31749,12.19609
32.82628,30.55363,5.77212,7.18908,21.93974
30.26183,26.45109,2.69497,-2.04188,12.70879
34.87755,38.75871,14.48989,7.70177,26.04228
17.44152,28.50236,12.43862,-3.57997,9.63213
13.33898,26.45109,13.46450,-8.19569,-4.21406
9.74913,24.39934,14.48989,-5.63124,-4.21406
4.62072,24.39934,16.54116,3.08654,2.96513
6.15929,26.45109,23.20766,18.98400,12.19609
-9.73817,7.98918,7.82339,4.11193,-4.21406
1.54405,18.24553,7.82339,1.54796,3.47783
10.26183,28.50236,15.51577,3.08654,10.65752
-10.76356,24.39934,7.31020,-7.68251,-10.88106
-17.43055,30.55363,6.28481,-6.65711,-14.98360
-10.76356,32.60490,3.20766,-14.86219,-15.49629
12.31310,40.80998,7.31020,-11.27235,-7.80391
6.67198,34.65617,2.69497,-13.32362,-13.44502
-19.99452,22.34807,-5.51011,-23.57997,-31.39375
-13.32802,32.60490,9.36147,-14.86219,-25.75264
-8.19960,24.39934,6.79751,-19.47743,-21.65010
7.69786,28.50236,7.82339,-0.50331,-0.11153
15.90294,38.75871,22.69497,21.03527,8.09355
-0.50721,26.45109,14.48989,4.11193,-12.93233
5.13390,32.60490,12.95132,3.08654,-6.26533
0.51818,32.60490,13.97720,3.08654,-1.13740
-4.09706,28.50236,11.92593,2.57384,1.42656
4.10802,30.55363,9.36147,7.70177,5.52910
4.62072,32.60490,3.20766,3.59923,-3.70137
13.33898,46.96379,9.36147,11.80431,8.60625
4.62072,36.70744,6.79751,9.24035,16.29863
-2.04579,26.45109,3.20766,6.16320,9.63213
11.28771,26.45109,9.36147,10.26574,4.50371
12.82628,16.19426,8.33608,1.03527,-1.65010
12.82628,20.29680,18.07973,3.59923,9.63213
1.54405,20.29680,16.02847,-2.04188,1.93974
-9.22499,20.29680,5.77212,-6.65711,-13.95772
-13.32802,26.45109,11.41274,-1.01600,-16.52217
-14.35341,18.24553,2.18227,-10.75965,-27.29121
7.69786,26.45109,-6.53550,-6.14442,-17.54756
2.05675,28.50236,-14.74107,-4.60585,-13.44502
-14.35341,28.50236,-17.30503,-3.57997,-14.98360
1.03136,38.75871,-4.99741,10.77892,1.42656
7.69786,28.50236,-8.58726,0.52257,-5.23994
17.95421,36.70744,-1.40757,5.13781,-4.72725
12.82628,44.91252,6.79751,8.72765,0.40117
-3.58436,36.70744,-0.38169,-8.19569,-7.29121
-1.01991,42.86125,2.69497,-10.24696,-9.34248
-6.66102,34.65617,1.15640,-15.37489,-18.06026
3.08263,40.80998,4.74624,-3.57997,-4.72725
7.69786,49.01506,4.74624,-0.50331,-0.62471
-8.19960,53.11760,-0.38169,-10.75965,-12.93233
-3.58436,73.63029,8.33608,2.06066,-0.11153
-3.07118,69.52775,0.13101,-4.60585,-2.67598
7.69786,69.52775,-2.94614,-7.68251,-4.72725
11.80040,77.73283,8.33608,4.11193,-1.65010
-6.14833,71.57902,5.25894,-0.50331,-7.80391
4.62072,75.68156,7.82339,0.52257,-0.11153
8.72374,71.57902,5.25894,-2.55458,-10.88106
5.64659,75.68156,3.20766,3.59923,-9.85518
12.82628,77.73283,5.77212,6.16320,5.01640
7.69786,63.37395,-1.40757,-5.63124,-10.36787
7.69786,73.63029,4.23354,3.59923,-17.03487
-2.55848,69.52775,5.77212,2.06066,-10.36787
-1.53309,65.42522,7.31020,5.13781,7.58037
9.23644,67.47649,12.43862,15.39415,11.68340
-0.50721,57.22014,1.66958,-3.06727,-6.77852
11.80040,75.68156,9.87466,-1.52870,3.47783
19.49279,79.78410,16.54116,3.59923,2.45244
2.56945,73.63029,11.41274,-2.04188,-9.34248
-4.60975,73.63029,12.43862,0.52257,-2.67598
1.03136,59.27141,4.23354,-7.16981,-7.80391
20.00548,57.22014,6.28481,1.03527,-1.13740
8.72374,49.01506,6.79751,6.16320,7.06767
0.51818,44.91252,8.33608,11.29162,13.22148
26.67198,59.27141,25.25894,26.67638,28.60625
26.67198,44.91252,20.64370,8.72765,16.29863
18.98009,40.80998,13.97720,-2.04188,12.70879
7.18517,46.96379,11.41274,-2.55458,11.17021
1.03136,42.86125,6.79751,-3.57997,-1.13740
14.36437,42.86125,12.95132,6.16320,3.47783
0.00548,32.60490,1.66958,-7.68251,-0.62471
1.03136,36.70744,0.13101,-6.14442,2.45244
12.31310,36.70744,7.31020,8.21447,5.01640
4.10802,24.39934,2.69497,6.16320,3.47783
10.77501,32.60490,12.43862,8.72765,18.34990
12.31310,32.60490,15.51577,-3.06727,6.55498
10.26183,36.70744,15.00259,-2.04188,-0.11153
7.69786,42.86125,15.51577,4.62511,12.19609
5.13390,34.65617,2.69497,-6.14442,9.11894
7.18517,44.91252,2.18227,-3.57997,2.45244
-9.22499,38.75871,2.18227,-8.19569,-13.95772
-3.07118,36.70744,6.79751,-3.57997,-6.77852
12.31310,42.86125,12.95132,6.16320,5.52910
1.03136,32.60490,5.77212,-3.57997,-8.31660
2.05675,38.75871,11.41274,7.70177,-5.23994
-1.01991,34.65617,14.48989,10.26574,-2.67598
4.62072,36.70744,15.51577,4.11193,0.91386
15.90294,46.96379,25.77212,8.21447,8.09355
2.05675,36.70744,20.64370,3.08654,-4.21406
4.10802,36.70744,17.56704,2.57384,-4.72725
-4.60975,26.45109,11.92593,-7.16981,-8.31660
-14.86610,26.45109,10.90005,-4.09315,-5.75264
3.08263,40.80998,17.05386,9.75304,6.04228
4.62072,24.39934,4.74624,-6.14442,-5.75264
3.08263,20.29680,6.79751,-7.16981,-2.16280
-13.84071,18.24553,10.38735,-7.68251,-8.82979
-37.94325,12.09172,-0.38169,-21.01600,-29.85518
-26.66102,18.24553,-2.43296,-18.96473,-23.18867
-17.94325,7.98918,-14.74107,-26.65711,-27.29121
-25.63563,5.93791,-18.84361,-32.81092,-34.47090
-37.43055,1.83537,-14.22788,-36.91346,-36.00899
-38.45595,3.88664,-7.04868,-29.22108,-39.08614
-28.71229,20.29680,8.84878,-4.60585,-33.44502
-21.01991,10.04045,5.25894,-10.75965,-36.52217
7.18517,12.09172,3.72085,-14.86219,-19.08614
6.67198,12.09172,1.15640,-16.40077,-13.95772
-16.91737,-2.26717,-7.56138,-25.63124,-30.36787
-9.22499,3.88664,7.31020,-10.75965,-21.65010
-13.84071,-4.31844,6.28481,-17.42616,-20.62471
-15.89198,-10.47225,-7.04868,-26.14442,-22.16280
-9.22499,-10.47225,-9.09995,-24.60585,-26.26533
-10.76356,-24.83113,-12.68980,-29.73426,-30.36787
-1.53309,-20.72859,-8.07407,-15.88807,-8.82979
-10.76356,-22.77986,-12.68980,-14.86219,-11.90645
-12.81483,-22.77986,-12.68980,-19.47743,-25.23994
-5.12245,-24.83113,-2.43296,-15.88807,-22.67598
-20.50721,-30.98494,-8.58726,-24.09315,-31.39375
-18.96864,-16.62605,-2.43296,-23.06727,-30.88106
-20.50721,-22.77986,3.72085,-26.65711,-32.93233
-19.99452,-33.03621,6.28481,-23.57997,-29.34248
-9.73817,-28.93367,12.95132,-13.83680,-24.72725
-21.53309,-35.08748,3.72085,-24.60585,-37.03487
-13.32802,-22.77986,5.77212,-20.50331,-20.11153
-1.53309,-16.62605,12.95132,-21.01600,-11.39375
-1.01991,-16.62605,21.66958,-19.99061,-15.49629
-0.50721,-10.47225,38.59243,-5.63124,-0.62471
-9.22499,-12.52351,39.10513,-15.88807,-7.29121
-3.58436,-0.21590,42.69497,-15.37489,-22.16280
-16.40468,-2.26717,37.56704,-18.45204,-34.98360
-28.19960,-14.57478,21.15639,-31.27235,-30.88106
-16.40468,-6.36971,22.69497,-19.99061,-16.52217
-25.12245,-8.42098,17.56704,-19.99061,-29.85518
-23.07118,-2.26717,12.95132,-16.40077,-20.62471
-9.22499,-2.26717,15.51577,-12.29823,-7.29121
-2.04579,-8.42098,26.28481,-15.88807,-17.54756
8.72374,5.93791,41.66958,-12.81092,-10.36787
-10.76356,-6.36971,28.33608,-31.27235,-11.39375
-18.96864,-10.47225,19.61831,-33.83680,-14.98360
-6.66102,3.88664,21.15639,-23.57997,-18.06026
-10.25087,1.83537,6.28481,-28.70838,-20.62471
-3.07118,7.98918,1.15640,-25.63124,0.91386
2.56945,3.88664,-4.99741,-35.37489,-1.65010
3.08263,5.93791,-3.45884,-33.83680,-10.88106
-9.73817,10.04045,6.79751,-25.63124,-2.67598
-14.35341,3.88664,9.87466,-32.29823,0.91386
5.64659,14.14299,23.72085,-22.04188,0.91386
-8.71229,3.88664,19.61831,-26.65711,-20.62471
-19.99452,1.83537,11.41274,-33.83680,-20.11153
-14.35341,10.04045,15.51577,-27.16981,-8.82979
-18.96864,7.98918,7.82339,-28.70838,-22.16280
-8.19960,18.24553,7.31020,-25.11854,-13.95772
-18.45595,12.09172,3.72085,-35.88807,-18.06026
-23.07118,7.98918,1.15640,-31.78553,-27.80391
-1.01991,14.14299,2.18227,-18.96473,-17.54756
-13.84071,-0.21590,-10.63853,-38.96473,-25.23994
-27.68690,5.93791,-4.99741,-36.40077,-24.21406
-26.14833,7.98918,-3.45884,-30.75965,-19.59883
-16.91737,1.83537,-9.09995,-38.45204,-14.47090
-5.12245,12.09172,8.84878,-33.32362,-3.70137
-10.25087,12.09172,11.92593,-36.40077,-7.29121
-4.60975,18.24553,7.82339,-31.78553,-5.23994
-13.84071,14.14299,7.31020,-40.50331,-26.77852
-30.76356,5.93791,4.74624,-50.75965,-36.52217
-13.32802,14.14299,10.90005,-25.11854,5.01640
-4.60975,5.93791,6.79751,-10.75965,15.78594
-7.68690,5.93791,8.33608,-4.60585,8.09355
-23.07118,5.93791,9.87466,-0.50331,12.19609
-30.25087,5.93791,4.74624,-3.57997,14.76006
-9.73817,12.09172,10.90005,3.08654,19.88847
-19.48182,-4.31844,0.13101,-6.14442,6.55498
-27.68690,-4.31844,-1.40757,-4.60585,6.55498
-11.27626,1.83537,7.82339,3.08654,16.81133
-9.73817,-6.36971,6.28481,-3.06727,13.22148
-13.32802,1.83537,21.66958,8.72765,25.01640
-17.94325,-2.26717,29.87466,10.26574,19.88847
-3.07118,-2.26717,26.28481,12.31749,14.24736
1.54405,-0.21590,20.64370,16.42003,21.93974
-11.78944,-12.52351,10.38735,9.24035,17.32402
-3.58436,-4.31844,7.31020,15.90685,18.34990
-13.32802,-14.57478,-10.63853,6.16320,10.14482
-12.30214,-18.67732,-16.79234,4.11193,17.83720
7.69786,-6.36971,-6.02280,12.83019,25.52910
-3.07118,-14.57478,-12.17661,-3.06727,9.11894
-12.81483,-10.47225,-6.53550,-3.06727,12.70879
-12.81483,-12.52351,-2.43296,-2.04188,12.19609
-11.27626,-8.42098,-1.92027,4.11193,1.93974
-22.55848,3.88664,7.82339,11.80431,-8.82979
-29.22499,-4.31844,-0.89487,-8.70838,-14.47090
8.21056,1.83537,-5.51011,-7.68251,14.24736
9.23644,-6.36971,-7.56138,-2.55458,12.70879
-21.53309,-18.67732,-14.74107,-9.22108,-10.36787
-21.53309,-12.52351,-9.09995,-5.63124,-1.13740
-28.19960,-14.57478,-8.58726,-17.42616,-8.31660
-25.63563,-14.57478,-2.43296,-18.96473,-21.13740
-21.01991,-26.88240,-1.40757,-12.29823,-20.62471
-27.68690,-26.88240,-4.48423,-6.14442,-16.52217
-16.40468,-6.36971,7.31020,5.65050,-9.34248
-16.91737,-14.57478,6.79751,-7.68251,-19.08614
-23.07118,-14.57478,8.84878,-9.22108,-18.06026
-23.58436,-6.36971,10.90005,-4.09315,-23.70137
-12.30214,-0.21590,4.23354,-5.11854,-32.41963
-2.04579,14.14299,8.33608,6.67638,-18.06026
-22.55848,10.04045,-0.89487,-4.60585,-21.13740
-8.71229,18.24553,0.64370,-0.50331,-12.41963
8.21056,26.45109,7.31020,13.34289,-1.13740
-9.73817,22.34807,-4.99741,1.54796,-13.95772
1.54405,40.80998,-5.51011,1.54796,-7.80391
0.00548,36.70744,-8.07407,-1.52870,-12.41963
-17.43055,38.75871,-9.61265,-2.04188,-23.70137
-13.32802,44.91252,-6.53550,1.54796,-19.59883
-4.60975,34.65617,-10.63853,-6.14442,-17.54756
3.08263,44.91252,-0.89487,4.11193,-11.39375
-8.19960,44.91252,-2.94614,0.00939,-21.13740
-8.71229,34.65617,-8.58726,-5.11854,-16.52217
6.15929,42.86125,0.13101,6.16320,-1.13740
5.13390,38.75871,-7.04868,-1.01600,-10.36787
11.80040,36.70744,-9.09995,3.59923,-0.11153
12.31310,34.65617,-2.94614,7.18908,3.99101
7.69786,34.65617,0.64370,6.67638,-8.31660
7.69786,40.80998,3.72085,12.83019,-8.31660
3.59532,32.60490,-1.92027,5.13781,-6.77852
18.98009,36.70744,-0.38169,6.16320,-3.70137
22.05675,30.55363,-3.97153,2.57384,-17.03487
10.26183,34.65617,2.69497,8.21447,-21.13740
3.59532,51.06633,26.79751,24.62511,-13.44502
10.77501,42.86125,18.59243,16.42003,-6.77852
68.72374,46.96379,9.87466,23.08654,48.60625
109.74913,53.11760,16.54116,29.24035,88.60625
116.92882,53.11760,20.64370,21.03527,90.14482
137.44152,63.37395,22.18227,20.00939,116.81133
134.36437,55.16887,7.31020,6.16320,119.88847
123.59532,53.11760,7.31020,9.75304,102.96513
105.13390,55.16887,10.90005,9.24035,88.09355
78.98009,44.91252,-3.45884,-9.22108,61.93974
81.54405,49.01506,-0.38169,-2.04188,56.29863
75.90294,46.96379,4.74624,-2.55458,57.32402
70.26183,46.96379,9.87466,-4.60585,64.50371
70.26183,46.96379,15.51577,-5.11854,61.42656
63.59532,46.96379,17.05386,-10.24696,47.06767
72.82628,65.42522,27.31020,4.62511,60.91386
67.18517,53.11760,13.97720,-2.04188,59.37529
66.67198,46.96379,1.15640,-8.70838,55.78594
68.72374,61.32268,6.79751,-1.52870,58.86260
49.74913,53.11760,2.69497,-8.70838,46.04228
56.41564,55.16887,7.82339,-2.04188,54.24736
62.56945,51.06633,9.87466,-5.11854,52.70879
56.92882,55.16887,9.36147,-13.83680,45.52910
54.36437,63.37395,15.00259,-9.22108,51.68340
46.15929,55.16887,11.92593,-11.27235,45.01640
49.74913,59.27141,16.02847,-5.63124,47.58037
43.08263,57.22014,12.43862,-13.32362,48.60625
45.64659,61.32268,8.84878,-13.83680,52.19609
48.21056,71.57902,11.92593,-6.14442,49.11894
20.51818,53.11760,-1.92027,-23.57997,26.04228
21.03136,49.01506,1.15640,-18.96473,28.60625
30.77501,49.01506,7.31020,-14.34950,29.11894
34.36437,44.91252,1.66958,-18.96473,27.58037
47.18517,51.06633,8.84878,-3.06727,43.99101
29.74913,40.80998,1.66958,-13.83680,32.19609
24.10802,40.80998,-5.51011,-19.47743,30.14482
36.41564,38.75871,0.64370,-8.19569,36.81133
38.98009,36.70744,7.31020,-7.16981,29.63213
45.64659,40.80998,12.43862,-7.68251,35.27275
34.36437,30.55363,2.69497,-14.86219,35.78594
27.18517,34.65617,3.20766,-7.68251,36.81133
24.10802,34.65617,0.64370,-10.24696,29.11894
15.39025,26.45109,-11.15122,-22.04188,16.81133
22.56945,38.75871,3.20766,-3.57997,28.09355
24.62072,32.60490,5.25894,-3.06727,26.04228
23.59532,30.55363,-4.48423,-9.22108,27.06767
17.44152,40.80998,-3.97153,-7.16981,30.65752
17.44152,40.80998,-4.99741,-8.19569,23.47783
32.82628,51.06633,1.66958,3.59923,28.60625
14.87755,42.86125,-3.97153,-5.11854,19.37529
10.26183,40.80998,-3.45884,-8.19569,20.40117
26.15929,51.06633,7.82339,4.11193,26.04228
18.46691,42.86125,1.66958,-2.04188,13.73467
27.18517,51.06633,4.74624,4.11193,29.11894
26.67198,44.91252,3.72085,-0.50331,26.55498
17.95421,40.80998,-0.38169,-7.16981,11.68340
24.62072,49.01506,8.33608,1.03527,23.99101
28.21056,49.01506,6.79751,-1.01600,27.58037
40.00548,53.11760,9.36147,5.65050,33.73467
31.28771,42.86125,8.33608,2.06066,23.99101
21.03136,38.75871,0.64370,-4.60585,11.68340
28.21056,49.01506,1.66958,2.06066,25.01640
22.56945,38.75871,1.15640,-2.04188,33.22148
29.23644,38.75871,8.84878,6.67638,37.83720
29.23644,30.55363,1.66958,0.52257,27.06767
16.41564,16.19426,-9.61265,-15.37489,17.32402
15.90294,26.45109,-0.89487,-9.73426,20.91386
5.64659,24.39934,-6.02280,-17.42616,5.01640
13.85167,26.45109,-6.02280,-12.29823,7.06767
23.59532,24.39934,-1.40757,1.03527,18.34990
16.41564,22.34807,-4.99741,4.11193,23.47783
17.95421,34.65617,-0.89487,8.21447,28.09355
13.85167,20.29680,-6.53550,-9.73426,12.70879
35.39025,24.39934,1.66958,-6.65711,29.63213
34.87755,36.70744,13.97720,3.08654,46.04228
4.10802,30.55363,4.23354,-11.27235,21.93974
16.92882,28.50236,4.23354,-11.27235,18.34990
28.21056,18.24553,2.69497,-8.70838,25.01640
27.18517,22.34807,3.20766,0.52257,34.76006
16.92882,24.39934,9.36147,-5.63124,22.96513
-3.58436,14.14299,7.82339,-17.93934,-7.29121
1.54405,24.39934,12.43862,9.75304,9.63213
4.10802,20.29680,8.84878,18.47130,30.14482
3.59532,20.29680,14.48989,18.98400,33.22148
-5.63563,24.39934,23.20766,31.80431,26.04228
-29.73817,12.09172,6.28481,23.59923,6.55498
-25.12245,14.14299,4.23354,26.16320,15.27275
-24.09706,7.98918,6.79751,23.08654,16.29863
-31.27626,7.98918,2.69497,13.34289,0.91386
-25.63563,20.29680,13.46450,20.52257,-1.13740
-27.68690,18.24553,20.64370,23.59923,-1.65010
-22.04579,28.50236,33.97720,32.31749,15.27275
-19.99452,26.45109,34.48989,23.59923,17.83720
-19.99452,16.19426,21.66958,12.31749,0.40117
-23.58436,26.45109,17.05386,20.52257,-8.82979
-48.71229,24.39934,4.23354,13.85558,-16.00899
-48.71229,24.39934,-1.40757,13.85558,-4.72725
-38.96864,18.24553,-8.07407,8.72765,-12.41963
-39.48182,16.19426,-6.02280,5.65050,-28.31660
-32.81483,28.50236,14.48989,24.11193,-8.82979
-26.14833,20.29680,13.46450,18.98400,4.50371
-9.22499,18.24553,13.97720,17.44542,0.40117
-14.86610,12.09172,16.02847,19.49669,-19.59883
-28.19960,-0.21590,3.72085,16.93273,-15.49629
-14.86610,7.98918,4.74624,28.72765,11.68340
-28.19960,-2.26717,3.20766,20.00939,-5.23994
-32.81483,-0.21590,7.82339,20.52257,-10.36787
-20.50721,14.14299,17.05386,27.18908,2.96513
-17.43055,16.19426,18.59243,19.49669,1.42656
-3.58436,24.39934,29.36147,26.67638,12.19609
-13.32802,16.19426,22.69497,21.54796,4.50371
-24.09706,12.09172,17.56704,21.54796,-7.80391
-19.48182,7.98918,20.13100,25.65050,0.40117
-13.84071,-10.47225,9.87466,17.44542,13.22148
-20.50721,1.83537,20.64370,28.21447,12.19609
-51.78944,-0.21590,22.69497,19.49669,-24.21406
-30.25087,-8.42098,6.79751,4.11193,-21.65010
22.56945,-2.26717,1.15640,7.18908,15.78594
10.26183,-4.31844,-1.40757,2.57384,7.06767
-6.14833,-4.31844,-2.94614,5.13781,-10.36787
-7.17372,-16.62605,-13.71519,-4.09315,-18.57344
-13.32802,-14.57478,-8.58726,-3.57997,-14.98360
-9.73817,-0.21590,9.87466,12.31749,-4.72725
-10.25087,-18.67732,3.20766,-0.50331,-17.03487
-7.68690,-22.77986,8.84878,2.57384,-17.03487
-19.48182,-20.72859,18.59243,7.18908,-16.00899
-23.07118,-16.62605,17.56704,-0.50331,-13.95772
-12.30214,-10.47225,22.69497,4.11193,-0.11153
-30.76356,-26.88240,13.97720,0.52257,-19.08614
-25.63563,-22.77986,8.84878,4.62511,-33.44502
-18.45595,-16.62605,3.20766,-1.01600,-30.88106
-34.86610,-22.77986,-6.53550,-10.24696,-28.31660
-32.30214,-18.67732,-2.94614,-1.01600,-18.57344
-20.50721,-26.88240,-7.04868,-3.57997,-24.72725
-7.68690,-20.72859,-0.89487,4.62511,-20.62471
-15.89198,-14.57478,0.13101,7.18908,-16.00899
-23.07118,-28.93367,-12.68980,-4.09315,-18.06026
-7.68690,-22.77986,-6.02280,4.11193,-8.31660
-11.78944,-22.77986,-4.48423,3.59923,-14.47090
-5.12245,-16.62605,-5.51011,4.11193,-11.39375
3.08263,-18.67732,-4.99741,1.54796,-12.41963
-8.19960,-30.98494,-7.04868,-6.14442,-25.75264
-8.71229,-24.83113,-0.38169,5.13781,-9.34248
-27.68690,-33.03621,-9.61265,-4.60585,-14.98360
-33.32802,-30.98494,-11.66392,-8.70838,-33.95772
-14.35341,-22.77986,-5.51011,1.03527,-31.39375
-9.22499,-30.98494,-15.76646,-9.22108,-20.62471
-4.09706,-22.77986,-10.12534,-4.09315,-1.13740
-18.45595,-26.88240,-6.53550,-4.09315,-16.52217
-29.22499,-26.88240,-11.66392,-6.14442,-32.93233
-22.04579,-18.67732,-8.58726,0.00939,-23.18867
-21.53309,-28.93367,-12.68980,-6.65711,-24.72725
-14.86610,-26.88240,-10.63853,-0.50331,-18.57344
-30.25087,-30.98494,-12.17661,-2.04188,-24.21406
-39.48182,-28.93367,-12.68980,-4.09315,-31.39375
-24.09706,-20.72859,-5.51011,1.03527,-28.82979
-31.78944,-37.13875,-14.74107,-12.81092,-41.13740
-38.96864,-35.08748,-11.15122,-13.32362,-40.11153
-39.48182,-41.24129,-11.15122,-16.91346,-44.72725
-29.22499,-45.34383,-16.27915,-16.91346,-43.18867
-17.94325,-30.98494,-4.99741,1.03527,-23.70137
-28.19960,-39.19002,-11.66392,-3.57997,-36.52217
-13.32802,-35.08748,-15.25376,-0.50331,-35.49629
4.10802,-26.88240,-8.58726,2.57384,-11.90645
20.00548,-24.83113,-5.51011,3.08654,10.65752
62.05675,-20.72859,2.18227,22.57384,43.47783
88.21056,-30.98494,-2.43296,16.93273,67.06767
127.18517,-28.93367,-2.43296,11.80431,119.37529
186.15929,-24.83113,-0.38169,15.39415,183.99101
229.23644,-22.77986,-1.92027,19.49669,223.47783
253.33898,-8.42098,11.92593,33.34289,250.65752
248.21056,-16.62605,14.48989,28.21447,249.63213
243.59532,-14.57478,13.97720,29.75304,245.52910
220.00548,-14.57478,15.51577,28.72765,220.40117
171.28771,-26.88240,9.36147,11.80431,164.50371
138.98009,-22.77986,11.92593,16.93273,132.70879
101.54405,-28.93367,-0.38169,10.77892,107.06767
72.82628,-37.13875,-10.12534,3.59923,85.01640
45.64659,-35.08748,-9.09995,3.08654,47.06767
14.36437,-45.34383,-21.40757,-10.75965,0.40117
6.67198,-35.08748,-18.84361,-8.19569,0.40117
-19.48182,-39.19002,-19.35630,-12.29823,-3.18867
-28.19960,-39.19002,-20.38169,-7.16981,-11.90645
-2.55848,-24.83113,-13.20249,11.29162,-8.31660
-19.48182,-28.93367,-20.38169,0.52257,-20.62471
-38.96864,-20.72859,-13.20249,-1.01600,-13.95772
-33.84071,-18.67732,-4.48423,-0.50331,-13.44502
-24.60975,-14.57478,-4.99741,1.03527,-26.77852
-24.09706,-10.47225,0.64370,9.24035,-36.52217
-46.14833,-24.83113,-3.97153,-1.52870,-51.39375
-52.30214,-22.77986,-1.92027,1.54796,-44.21406
-54.35341,-28.93367,-3.45884,2.06066,-43.70137
