EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
114.16273,112.88520,118.51676,103.66303,100.03562
113.64955,104.68012,96.97819,113.91937,102.59958
125.95765,116.98774,120.56803,121.61176,111.83054
122.88050,112.88520,120.56803,113.40668,113.88181
111.08558,100.57758,97.49088,110.32953,111.83054
113.13685,106.73139,95.95231,112.38080,112.85593
108.52162,106.73139,83.64469,101.09857,106.70212
95.18812,110.83393,95.43961,91.86810,92.85593
106.98304,116.98774,93.90104,104.68842,101.06101
118.26527,125.19282,88.77311,104.68842,111.31736
98.77796,114.93647,101.08072,90.32953,92.85593
85.44447,98.52631,85.18326,96.99603,80.03562
92.11146,106.73139,98.00358,104.68842,83.11228
94.16273,106.73139,111.33707,104.68842,86.18943
95.18812,102.62885,109.28580,107.25238,91.83054
99.80335,106.73139,120.05485,103.14984,93.88181
96.72669,104.68012,104.67057,94.94476,89.26609
84.41908,100.57758,109.79850,93.40668,77.47117
87.49574,96.47505,107.74723,102.12445,77.47117
102.88050,96.47505,87.74723,104.68842,86.70212
93.64955,98.52631,96.46549,92.38080,77.98435
69.54701,86.21821,78.51676,94.94476,69.77927
56.21400,78.01313,75.43961,95.97064,68.75339
58.26527,67.75678,81.59342,80.07318,64.65085
62.36781,61.60298,74.41422,87.25238,61.06101
61.85462,69.80805,93.38834,95.45795,58.49705
63.90638,59.55171,80.05485,82.12445,53.88181
54.67542,53.39790,69.28580,76.99603,45.67673
43.39320,49.29536,70.31119,78.02191,42.59958
46.47035,41.09028,55.43961,66.73969,43.62498
49.03431,41.09028,69.28580,69.30414,43.62498
48.00892,36.98774,59.54215,93.40668,50.80466
49.54701,30.83393,51.84977,91.35541,54.90720
57.75208,26.73139,58.51676,66.22699,49.77927
64.41908,26.73139,43.13199,56.99603,54.39451
64.93177,39.03901,59.54215,68.27826,62.08689
65.95765,39.03901,59.54215,83.66303,60.54832
60.82923,20.57758,46.72184,70.84223,53.36863
52.11146,10.32075,50.82438,58.53461,52.85593
59.29066,20.57758,41.08072,73.91937,63.11228
69.03431,32.88520,54.41422,70.84223,63.11228
64.41908,18.52631,51.33707,51.35541,52.85593
50.06019,16.47505,47.23453,60.58588,47.72800
38.26527,26.73139,57.49088,71.35541,44.65085
35.70082,16.47505,28.25992,53.40668,37.98435
33.13685,12.37202,32.36295,35.97064,31.31736
33.64955,12.37202,34.92692,38.02191,34.39451
34.16273,6.21821,17.49088,39.56049,34.90720
32.62415,2.11567,31.84977,35.97064,31.31736
35.18812,0.06440,23.64469,36.48334,34.90720
31.08558,0.06440,16.97819,33.91937,33.36863
31.08558,-1.98687,14.92692,38.53461,37.47117
49.03431,10.32075,20.05485,52.89349,58.49705
58.26527,18.52631,40.56803,52.38080,63.11228
46.47035,0.06440,16.97819,42.12445,48.75339
35.70082,-6.08941,18.51676,33.40668,41.06101
40.31654,-6.08941,30.82438,24.68842,40.03562
40.82923,-10.19195,16.46549,24.68842,37.47117
32.11146,-4.03814,30.31119,29.30414,36.95847
36.21400,2.11567,14.92692,30.32953,43.62498
42.88050,8.26948,7.23453,27.25238,44.13816
30.06019,18.52631,28.77311,25.71430,34.39451
25.95765,24.68012,29.79850,29.30414,36.44578
48.00892,28.78266,38.00358,27.76557,44.65085
66.98304,22.62885,25.18326,31.35541,43.62498
65.95765,18.52631,16.46549,30.84223,34.90720
63.39320,4.16694,14.92692,14.94476,32.34324
65.95765,-6.08941,2.10612,16.48334,36.44578
54.16273,4.16694,18.00358,21.09857,23.11228
42.88050,2.11567,0.56803,8.27826,11.83054
50.06019,2.11567,-3.53451,2.12445,21.57371
59.80335,10.32075,32.36295,16.48334,31.31736
54.67542,8.26948,24.15739,25.20111,29.77927
39.29066,6.21821,25.18326,12.38080,21.06101
35.18812,6.21821,21.59342,11.35541,21.06101
39.29066,0.06440,9.79850,18.02191,21.06101
33.13685,-4.03814,14.92692,11.86810,9.26609
28.00892,-1.98687,0.05485,7.76557,3.62498
28.00892,10.32075,15.95231,11.35541,4.65085
30.57289,14.42329,23.64469,15.45795,5.67673
33.64955,10.32075,12.87565,16.99603,6.18943
36.72669,6.21821,25.69596,21.09857,6.18943
45.44447,-4.03814,16.46549,25.20111,12.85593
45.95765,2.11567,24.15739,22.63715,14.90720
35.18812,4.16694,26.20865,23.66303,8.24070
32.62415,0.06440,9.28580,27.76557,7.72800
40.82923,4.16694,14.92692,16.99603,11.31736
44.93177,2.11567,0.56803,13.40668,15.93308
38.77796,8.26948,8.25992,15.97064,13.88181
34.16273,12.37202,17.49088,5.20111,4.65085
35.18812,12.37202,3.64469,5.71430,0.54832
33.64955,16.47505,22.10612,10.32953,-2.52883
28.00892,6.21821,15.95231,9.30414,-7.65676
23.39320,8.26948,11.33707,14.43207,-6.63137
28.00892,14.42329,21.08072,19.56049,4.13816
34.16273,12.37202,12.36295,19.04730,13.36863
39.80335,20.57758,29.79850,21.61176,19.00974
56.72669,26.73139,28.77311,37.50922,35.41990
57.23939,30.83393,29.28580,37.50922,33.36863
51.59828,41.09028,42.10612,28.27826,24.13816
81.85462,47.24409,30.31119,43.66303,60.03562
128.52162,51.34663,45.18326,56.99603,120.03562
171.08558,53.39790,54.92692,56.99603,180.54832
220.82923,78.01313,72.36295,67.25238,243.11228
269.54701,94.42329,96.97819,91.35541,297.47117
304.41908,84.16694,89.28580,107.25238,341.06101
327.49574,86.21821,105.18326,102.63715,370.80466
335.70082,84.16694,96.46549,91.86810,382.08689
329.03431,71.85932,78.51676,84.17572,381.06101
332.62415,71.85932,98.51676,85.20111,381.06101
343.90638,69.80805,92.36295,95.97064,373.88181
322.88050,63.65424,94.41422,97.50922,346.70212
280.82923,53.39790,91.84977,94.43207,320.03562
249.54701,51.34663,81.08072,89.30414,290.80466
216.21400,49.29536,87.74723,75.45795,243.11228
184.41908,34.93647,71.84977,74.94476,209.77927
165.95765,43.14155,83.64469,81.09857,192.34324
146.98304,55.44917,86.72184,72.89349,165.16355
119.80335,57.50044,60.05485,65.20111,136.44578
99.29066,59.55171,62.10612,63.14984,119.00974
95.18812,59.55171,46.72184,58.53461,112.85593
93.13685,63.65424,53.90104,52.38080,104.65085
85.44447,65.70551,74.41422,53.40668,93.36863
77.75208,59.55171,70.31119,59.04730,87.72800
73.64955,57.50044,87.74723,58.02191,83.62498
71.08558,53.39790,80.56803,60.07318,77.98435
62.88050,59.55171,75.95231,57.50922,67.72800
56.21400,61.60298,82.10612,49.30414,61.06101
53.13685,57.50044,71.33707,51.35541,59.00974
41.34193,61.60298,82.10612,47.76557,46.70212
35.18812,55.44917,65.69596,38.53461,37.98435
37.75208,55.44917,56.97819,38.53461,39.00974
43.90638,61.60298,72.36295,50.84223,42.59958
53.64955,65.70551,70.31119,65.71430,51.31736
52.62415,73.91059,88.25992,61.09857,45.16355
45.95765,61.60298,78.00358,46.73969,33.36863
40.31654,49.29536,70.82438,43.14984,37.98435
40.82923,55.44917,91.84977,48.27826,46.18943
47.49574,61.60298,75.43961,56.48334,50.29197
44.41908,55.44917,71.33707,53.91937,46.70212
37.23939,41.09028,65.18326,49.30414,44.65085
46.98304,39.03901,58.51676,58.02191,46.70212
65.44447,49.29536,76.97819,67.25238,53.36863
70.06019,49.29536,72.87565,67.76557,61.57371
64.41908,57.50044,85.69596,65.71430,60.03562
68.00892,61.60298,82.61930,65.71430,60.03562
64.41908,65.70551,69.28580,65.20111,65.67673
48.52162,73.91059,90.82438,68.79096,61.57371
57.23939,78.01313,85.69596,83.66303,61.06101
71.59828,84.16694,85.69596,80.58588,59.52244
57.75208,78.01313,73.38834,62.63715,44.13816
52.62415,78.01313,54.41422,64.17572,36.95847
67.49574,86.21821,76.97819,71.35541,45.67673
68.00892,75.96186,70.82438,69.30414,48.75339
54.16273,71.85932,69.79850,69.81683,40.03562
56.21400,69.80805,78.00358,79.56049,41.57371
66.47035,61.60298,71.33707,82.63715,51.83054
66.47035,67.75678,86.72184,70.32953,50.80466
63.39320,69.80805,79.02946,68.27826,50.80466
62.36781,73.91059,87.23453,74.43207,57.47117
67.49574,75.96186,103.64469,74.94476,60.54832
66.98304,73.91059,85.18326,68.27826,51.83054
57.23939,78.01313,92.87565,64.17572,42.59958
62.36781,80.06440,89.28580,78.02191,53.88181
70.57289,82.11567,81.59342,76.99603,57.98435
62.36781,75.96186,78.51676,56.99603,41.06101
56.72669,71.85932,59.54215,55.97064,34.39451
60.82923,86.21821,79.54215,62.12445,40.54832
63.90638,94.42329,83.13199,59.56049,43.62498
56.72669,100.57758,79.02946,56.99603,35.41990
48.00892,100.57758,94.92692,59.56049,29.26609
64.41908,100.57758,92.87565,76.48334,52.34324
85.95765,114.93647,112.87565,89.81683,75.93308
81.85462,108.78266,102.10612,82.12445,67.21482
70.06019,98.52631,81.59342,76.99603,52.85593
65.44447,94.42329,90.82438,70.84223,46.18943
55.18812,80.06440,65.69596,60.07318,36.44578
53.13685,86.21821,74.92692,62.63715,36.95847
79.29066,106.73139,101.08072,80.07318,58.49705
94.16273,108.78266,100.05485,80.58588,66.70212
76.72669,100.57758,101.08072,65.71430,51.31736
66.98304,94.42329,84.15739,71.86810,50.80466
74.67542,104.68012,92.87565,83.66303,61.06101
78.77796,100.57758,91.84977,84.68842,65.16355
73.64955,84.16694,69.28580,80.07318,62.08689
76.21400,90.32075,86.72184,77.50922,61.57371
84.93177,94.42329,89.79850,87.25238,65.67673
77.75208,88.26948,95.43961,89.30414,58.49705
69.54701,75.96186,96.46549,84.68842,51.31736
74.16273,73.91059,78.00358,86.22699,53.88181
65.95765,80.06440,84.15739,78.02191,45.16355
50.06019,71.85932,67.74723,60.58588,34.39451
53.64955,78.01313,72.87565,65.20111,37.47117
74.16273,90.32075,93.38834,86.22699,52.85593
88.00892,102.62885,80.05485,92.38080,66.70212
77.75208,114.93647,83.13199,75.45795,57.98435
60.31654,98.52631,64.67057,63.14984,41.06101
57.75208,90.32075,54.92692,63.14984,42.08689
64.41908,98.52631,66.20865,63.66303,50.29197
71.59828,98.52631,59.02946,69.30414,54.39451
69.03431,100.57758,73.38834,72.89349,53.36863
62.88050,94.42329,65.69596,70.32953,51.31736
68.00892,84.16694,66.72184,70.84223,54.90720
68.00892,69.80805,91.84977,72.38080,54.90720
55.18812,55.44917,79.02946,74.43207,50.80466
53.13685,55.44917,80.56803,70.84223,44.65085
66.47035,53.39790,74.92692,67.76557,44.13816
66.47035,49.29536,68.25992,62.63715,42.59958
55.70082,55.44917,82.61930,60.58588,39.00974
54.16273,55.44917,64.15739,72.38080,42.08689
50.57289,57.50044,62.10612,59.04730,35.93308
45.95765,51.34663,54.92692,35.97064,28.24070
47.49574,43.14155,37.49088,43.14984,36.44578
49.54701,47.24409,49.79850,49.81683,43.62498
56.21400,45.19282,42.10612,47.76557,46.70212
56.21400,34.93647,43.64469,47.25238,46.18943
52.11146,26.73139,48.25992,54.43207,49.77927
52.62415,36.98774,48.25992,59.04730,51.31736
47.49574,36.98774,61.59342,46.22699,36.95847
50.57289,18.52631,41.08072,47.25238,36.44578
57.23939,24.68012,44.67057,60.07318,46.18943
48.52162,28.78266,51.33707,49.30414,44.13816
45.95765,18.52631,29.79850,40.58588,43.11228
54.16273,18.52631,40.56803,51.86810,47.72800
53.13685,16.47505,28.25992,53.91937,49.77927
51.59828,16.47505,18.51676,41.61176,48.24070
60.31654,18.52631,28.77311,37.50922,49.26609
52.62415,12.37202,20.05485,38.02191,45.16355
31.59828,10.32075,28.77311,33.40668,30.29197
31.08558,8.26948,15.43961,33.40668,20.54832
30.06019,16.47505,11.84977,29.30414,18.49705
23.39320,18.52631,31.33707,28.79096,22.08689
33.13685,8.26948,20.05485,36.48334,27.72800
35.70082,12.37202,26.72184,35.45795,26.18943
31.59828,16.47505,24.15739,37.50922,30.29197
43.39320,28.78266,31.84977,42.12445,45.16355
55.18812,39.03901,56.46549,40.58588,52.34324
53.13685,32.88520,42.10612,41.61176,50.80466
53.13685,32.88520,49.79850,48.79096,53.88181
56.21400,24.68012,46.72184,44.17572,59.52244
50.06019,14.42329,33.90104,29.30414,53.88181
45.44447,16.47505,54.41422,39.04730,44.13816
43.39320,12.37202,47.74723,55.97064,41.57371
35.18812,12.37202,48.25992,43.14984,32.34324
39.80335,14.42329,48.25992,35.97064,26.18943
51.08558,14.42329,38.00358,45.71430,31.31736
40.31654,12.37202,44.15739,35.45795,31.31736
32.62415,4.16694,34.41422,33.40668,36.95847
41.85462,12.37202,47.74723,44.17572,42.08689
43.90638,10.32075,43.64469,31.86810,37.47117
33.64955,-4.03814,18.00358,29.81683,30.80466
26.47035,0.06440,35.95231,39.04730,24.65085
34.16273,4.16694,33.90104,32.38080,30.29197
42.88050,14.42329,40.05485,36.48334,41.06101
46.47035,12.37202,50.82438,47.76557,43.62498
48.00892,2.11567,36.97819,42.12445,42.08689
46.47035,12.37202,47.74723,42.12445,44.65085
41.34193,12.37202,28.25992,49.81683,40.03562
31.59828,6.21821,14.92692,28.27826,26.18943
35.18812,4.16694,31.84977,15.97064,32.85593
51.08558,10.32075,33.90104,45.20111,55.93308
53.13685,18.52631,48.25992,52.89349,54.39451
48.00892,16.47505,43.64469,44.68842,50.80466
52.11146,16.47505,45.69596,50.84223,59.52244
50.06019,2.11567,48.77311,41.61176,50.80466
44.41908,-16.34576,28.25992,28.27826,39.00974
46.98304,-6.08941,40.56803,32.38080,41.06101
46.98304,-10.19195,27.74723,40.07318,42.59958
37.75208,-38.90972,12.87565,32.89349,32.85593
29.03431,-49.16607,26.20865,20.58588,17.98435
26.98304,-49.16607,7.74723,23.14984,14.39451
19.80335,-53.26861,11.84977,18.02191,13.36863
16.21400,-59.42242,13.90104,14.43207,12.85593
22.88050,-43.01226,10.82438,31.86810,14.39451
29.54701,-24.55083,34.41422,40.58588,15.41990
43.90638,-24.55083,32.36295,33.40668,28.24070
46.47035,-14.29449,34.92692,26.73969,32.85593
30.06019,-14.29449,27.23453,30.84223,25.16355
26.98304,-16.34576,21.59342,33.91937,23.62498
38.77796,-4.03814,43.13199,25.20111,20.54832
36.72669,-6.08941,20.05485,23.66303,9.26609
23.90638,-12.24322,11.84977,19.04730,3.62498
25.44447,-24.55083,13.90104,4.17572,9.77927
28.52162,-36.85845,0.05485,-1.46539,11.31736
26.98304,-30.70464,15.95231,10.32953,8.75339
53.13685,-18.39702,20.56803,26.22699,33.88181
101.34193,6.21821,40.56803,30.84223,79.52244
142.88050,14.42329,49.28580,39.56049,128.24070
182.36781,6.21821,25.69596,51.35541,177.47117
226.98304,10.32075,38.00358,38.02191,220.54832
261.85462,4.16694,33.38834,15.97064,253.88181
271.08558,-10.19195,24.15739,9.30414,268.24070
275.18812,-12.24322,30.82438,23.66303,270.80466
271.59828,-12.24322,25.18326,35.97064,266.70212
242.36781,-18.39702,39.02946,24.68842,246.18943
216.21400,-28.65337,29.28580,21.61176,226.70212
197.75208,-26.60210,25.69596,31.35541,211.31736
166.98304,-30.70464,28.77311,26.22699,181.57371
129.54701,-47.11480,-4.04769,14.94476,141.06101
94.67542,-47.11480,-1.99642,8.27826,102.59958
64.93177,-45.06353,-1.99642,9.30414,75.41990
45.95765,-40.96099,-3.02181,22.12445,51.83054
32.11146,-30.70464,7.74723,21.09857,29.77927
14.67542,-30.70464,-15.32943,-1.97809,17.47117
-1.73473,-28.65337,-12.25277,-13.26031,6.70212
-11.47838,-30.70464,-6.09896,-2.49078,-2.52883
-17.11950,-34.80718,-4.56039,-1.46539,-10.22073
-17.63219,-36.85845,11.33707,-3.00397,-14.83645
-15.06823,-36.85845,0.05485,24.68842,-6.11819
-22.24792,-24.55083,11.84977,30.32953,-8.16946
-29.93981,-20.44829,14.92692,7.25238,-22.52883
-35.58092,-14.29449,1.08072,0.58588,-27.14407
-50.96569,-1.98687,5.69596,-1.97809,-40.47756
-65.83727,-12.24322,-18.91928,-16.33697,-64.58010
-67.88854,-8.14068,-12.76547,-20.95270,-70.22073
-63.27331,0.06440,6.72184,-1.46539,-58.42629
-60.19665,-4.03814,-4.56039,5.20111,-53.29788
