EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
48.03175,-3.57494,39.38391,72.82028,42.20206
64.44191,4.63014,50.66565,83.07663,62.71476
42.90382,-17.93382,17.84533,46.15378,43.22745
40.85255,-19.98509,2.46057,36.41012,34.50968
33.16017,-24.08763,8.61438,29.23044,29.38126
35.21144,-15.88255,3.48645,33.84616,38.09952
33.67287,-11.78002,5.53772,34.35885,30.40714
32.64699,-9.72875,5.02502,31.79489,27.32999
42.39064,-9.72875,3.48645,37.94870,44.76603
36.23683,-26.13890,3.48645,27.17917,37.58683
44.44191,-15.88255,-7.28308,29.23044,42.20206
43.92921,-15.88255,-11.38562,27.69235,41.68937
30.59572,-28.19017,-17.53943,17.43551,27.84318
37.26271,-19.98509,-12.92371,26.66647,37.07365
36.23683,-26.13890,1.94787,21.53854,38.09952
42.90382,-24.08763,4.51184,23.07663,40.15079
41.87794,-17.93382,12.20422,28.20505,37.58683
43.92921,-19.98509,13.23010,33.84616,42.20206
78.28810,-9.72875,10.15295,46.66647,73.48380
100.85255,-19.98509,12.71692,29.23044,90.91984
142.39064,-19.98509,5.53772,19.48678,133.99699
219.82667,-9.72875,15.79407,25.12790,209.38126
292.13429,-15.88255,23.99914,18.46139,269.89445
335.72414,-15.88255,12.71692,18.97409,312.45841
323.41652,-24.08763,11.17883,11.28171,312.45841
298.28810,-17.93382,6.05041,12.30758,285.27872
258.80128,-19.98509,2.46057,11.28171,239.12492
191.62160,-32.29320,0.92200,-4.10257,187.32999
144.95509,-19.98509,1.43518,1.02536,156.04826
104.44191,-17.93382,12.20422,-1.02591,109.89445
76.23683,-19.98509,9.64026,5.12790,81.17618
55.72414,-11.78002,7.07629,15.38424,71.94572
26.49318,-19.98509,5.53772,0.51266,43.22745
21.36525,-17.93382,-2.66736,8.20505,36.04826
5.98048,-26.13890,0.92200,15.38424,24.76603
-5.81444,-30.24144,5.53772,18.46139,16.56095
4.95509,-15.88255,12.20422,25.12790,27.32999
-3.76317,-15.88255,12.71692,8.20505,11.94572
-5.81444,-5.62621,10.15295,11.79489,6.81730
-6.32713,-1.52367,31.69153,23.58981,11.43253
-2.73729,-3.57494,36.30676,24.10251,13.48380
2.39064,2.57887,31.17883,22.56393,15.53507
-17.09618,-9.72875,33.23010,4.10251,1.68937
-17.60936,-11.78002,18.35803,4.61520,3.22745
-13.50682,-17.93382,12.20422,10.76901,2.20206
-17.09618,-30.24144,10.15295,6.15378,-2.41317
-18.63475,-28.19017,2.46057,4.61520,1.17618
-34.01952,-34.34447,3.99914,-8.71829,-13.69540
-23.24999,-22.03636,13.74280,6.66647,-4.46493
-15.55809,-15.88255,28.10168,21.02536,6.81730
-32.99364,-26.13890,15.79407,2.56393,-6.00301
-31.96825,-22.03636,7.58899,-2.05130,-8.56747
-27.86571,-32.29320,24.51184,-4.61576,-13.18270
-21.19872,-30.24144,22.46057,0.51266,-7.54159
-20.68602,-13.83129,18.87073,9.74362,-1.38778
-20.68602,-9.72875,22.97326,9.23044,-2.41317
-10.42967,-5.62621,16.30676,9.74362,5.79191
-23.24999,-19.98509,5.53772,-11.79495,-10.10555
-21.71190,-15.88255,-2.66736,-13.33353,-10.10555
-10.94237,0.52760,6.05041,-0.51322,6.30460
-18.63475,4.63014,7.58899,-6.15384,3.22745
-8.37840,21.04030,3.99914,6.15378,11.94572
-11.96825,16.93776,16.81946,4.61520,8.86857
-15.04491,8.73268,17.33264,1.53854,5.79191
-7.35301,8.73268,15.28137,8.20505,13.99699
-19.66063,0.52760,11.69153,-3.07718,7.32999
-16.07079,4.63014,2.97326,-2.56449,8.86857
-9.91698,-1.52367,9.64026,-2.56449,3.22745
-11.96825,-1.52367,6.56311,-7.69242,4.25333
-18.63475,4.63014,-3.69324,-13.84622,8.35587
-32.99364,-13.83129,-10.87244,-30.25638,-9.59286
-18.12206,-5.62621,-17.53943,-13.84622,-3.95174
-20.17332,0.52760,-8.30847,-5.12845,-3.95174
-30.42967,-7.67748,-8.82117,-12.82083,-13.18270
-9.91698,2.57887,-3.69324,0.51266,2.20206
-0.68602,6.68141,8.61438,5.64108,10.40714
-2.22459,12.83522,-3.69324,9.23044,12.97111
-8.37840,12.83522,-3.18054,6.15378,10.40714
2.39064,18.98903,9.64026,9.23044,19.12492
13.67287,23.09157,6.56311,21.02536,32.45841
-18.12206,2.57887,-5.23181,-1.02591,4.76603
-18.63475,8.73268,-6.76990,-0.51322,1.68937
-5.30126,10.78395,7.07629,10.25631,11.94572
-15.55809,-9.72875,-1.12927,-5.12845,-1.38778
-4.78856,2.57887,-9.33435,-0.00003,10.40714
-4.27586,2.57887,-0.10340,1.53854,10.91984
-14.01952,-11.78002,-11.89832,-2.56449,1.17618
-13.50682,-17.93382,-15.48816,-10.25638,-1.90048
-20.68602,-17.93382,-19.59070,-33.84622,-9.59286
-44.78856,-19.98509,-48.82117,-64.10257,-33.18270
-82.22459,-46.65209,-57.02674,-92.82083,-72.67001
-53.50682,-32.29320,-22.15467,-44.10257,-43.43905
3.92921,6.68141,26.56311,36.41012,18.61222
5.46779,4.63014,29.64026,42.05124,25.27872
-0.68602,-3.57494,8.10168,23.58981,20.66349
1.36525,-11.78002,8.61438,10.76901,12.45841
7.51906,-13.83129,-0.61609,5.64108,7.32999
1.87794,-19.98509,-6.76990,3.07663,6.81730
-15.55809,-28.19017,-5.23181,-7.69242,-0.36190
3.92921,-9.72875,-12.92371,2.56393,16.56095
16.23683,-3.57494,-8.82117,5.12790,24.76603
7.51906,-1.52367,-7.79578,2.05124,16.56095
1.36525,0.52760,-6.25720,6.15378,8.35587
-8.89110,-22.03636,-7.79578,-1.53861,-5.49032
5.46779,-17.93382,-13.94959,9.23044,10.91984
7.51906,-13.83129,-6.25720,12.30758,18.61222
-5.81444,-15.88255,-10.35974,2.05124,3.22745
-8.89110,-13.83129,-11.38562,1.02536,-0.36190
-17.09618,-28.19017,-0.10340,-6.66702,-5.49032
-2.73729,-22.03636,-4.20593,7.69235,10.40714
3.92921,-11.78002,-2.66736,12.82028,19.12492
0.85255,-13.83129,-0.10340,3.07663,14.50968
9.05763,-9.72875,1.43518,8.20505,21.17618
-4.78856,-22.03636,0.92200,-3.58988,10.40714
-8.89110,-15.88255,-9.84705,-8.20511,8.86857
-9.40428,-9.72875,-2.66736,-10.25638,5.79191
-12.48094,-26.13890,5.53772,-14.35892,2.20206
0.85255,-22.03636,2.46057,-0.00003,18.09952
-11.96825,-22.03636,0.92200,-13.84622,8.35587
-15.55809,-7.67748,-1.64197,-21.53861,3.22745
-6.32713,-1.52367,8.61438,-12.82083,7.32999
-13.50682,-11.78002,5.02502,-19.48734,-0.87508
-12.48094,-7.67748,-9.84705,-18.46146,8.35587
-13.50682,-13.83129,-6.76990,-29.23099,7.32999
-4.78856,-7.67748,-7.28308,-27.17972,9.38126
2.90382,4.63014,-2.15467,-6.66702,17.07365
-2.73729,-1.52367,-3.18054,-10.25638,11.94572
14.69875,12.83522,-8.30847,-11.28226,27.84318
23.92921,16.93776,4.51184,-7.69242,38.61222
21.36525,12.83522,0.92200,-0.00003,38.09952
16.75001,10.78395,-8.82117,-3.58988,37.07365
16.23683,4.63014,-2.15467,-20.51322,31.94572
35.72414,18.98903,7.58899,-2.05130,48.35587
21.36525,12.83522,13.74280,-0.00003,39.12492
4.44191,-5.62621,5.53772,-14.87210,25.27872
22.90382,0.52760,7.58899,-10.76956,36.04826
19.82668,0.52760,11.69153,-19.48734,26.30460
12.13429,6.68141,1.94787,-18.46146,20.15079
12.13429,0.52760,8.61438,-14.87210,16.56095
22.90382,-3.57494,18.35803,-11.28226,24.25333
31.10890,6.68141,20.92200,0.51266,38.09952
15.72414,-1.52367,26.05041,-3.58988,29.38126
22.90382,-1.52367,31.69153,8.71774,35.02238
19.31398,-9.72875,40.40930,8.71774,28.35587
-2.73729,-22.03636,32.20422,-9.74369,6.30460
-0.17333,-13.83129,26.56311,-3.07718,12.45841
1.87794,-22.03636,32.20422,-4.10257,19.63810
17.26271,-17.93382,23.99914,-2.05130,31.94572
26.49318,-11.78002,22.97326,0.51266,33.99699
15.21144,-26.13890,15.28137,-8.71829,24.25333
13.16017,-32.29320,1.43518,-6.15384,35.02238
8.03175,-40.49828,5.02502,-7.69242,34.50968
13.67287,-34.34447,1.43518,-1.02591,31.43253
8.54445,-30.24144,-0.61609,-4.61576,26.30460
-4.27586,-36.39574,3.99914,-11.28226,17.58683
10.59572,-22.03636,8.61438,5.64108,26.81730
9.57033,-22.03636,14.25549,-10.76956,16.56095
10.59572,-15.88255,9.64026,-21.02591,19.12492
11.62160,-9.72875,8.61438,-5.64115,28.86857
-8.37840,-28.19017,0.92200,-13.84622,6.30460
-3.76317,-32.29320,-6.25720,-13.84622,4.25333
-2.73729,-40.49828,-0.10340,-18.97464,4.25333
-10.94237,-46.65209,-13.94959,-25.12845,-1.38778
-7.86571,-38.44701,-12.92371,-16.92337,-0.36190
-10.42967,-38.44701,7.58899,-20.51322,-3.43905
-4.78856,-28.19017,6.05041,-15.89749,9.89445
-12.99364,-26.13890,2.97326,-18.97464,-0.36190
-13.50682,-22.03636,1.94787,-15.38480,-12.15682
5.46779,-11.78002,7.07629,3.58981,8.86857
2.90382,-19.98509,17.33264,-4.61576,21.68937
10.59572,-17.93382,17.84533,-3.07718,33.99699
17.26271,-24.08763,20.40930,2.05124,29.38126
15.72414,-28.19017,18.35803,3.07663,22.71476
18.28810,-19.98509,24.51184,11.28171,36.56095
10.59572,-38.44701,34.76819,7.69235,31.94572
16.23683,-36.39574,23.99914,15.38424,24.25333
5.98048,-34.34447,22.46057,9.74362,12.45841
-3.24999,-38.44701,27.58899,1.53854,10.91984
17.26271,-17.93382,23.99914,12.82028,27.84318
6.49318,-26.13890,18.87073,-1.02591,10.40714
-8.89110,-36.39574,12.20422,-9.23099,-1.38778
-22.22460,-34.34447,13.74280,-22.05130,-11.13143
-49.40428,-40.49828,-7.79578,-54.87210,-43.43905
-41.19872,-32.29320,-21.64197,-38.46146,-37.28524
-3.76317,-15.88255,17.33264,15.89743,3.74064
38.80128,10.78395,48.10168,63.58981,47.32999
44.44191,18.98903,44.51184,58.46139,52.45841
27.51906,12.83522,27.58899,24.61520,36.56095
38.80128,27.19411,23.99914,27.17917,44.25333
29.05763,16.93776,24.51184,14.87155,28.86857
16.75001,10.78395,7.58899,3.07663,18.09952
14.18556,14.88649,5.02502,11.79489,19.63810
0.33937,-5.62621,3.99914,4.61520,2.71476
7.00636,-3.57494,-0.61609,10.25631,7.84318
1.36525,0.52760,7.07629,6.15378,8.86857
1.87794,2.57887,3.48645,1.02536,10.91984
22.39064,12.83522,9.64026,14.87155,25.27872
15.72414,6.68141,13.74280,8.20505,17.58683
3.41652,8.73268,-1.64197,3.07663,12.45841
-3.76317,10.78395,4.51184,2.56393,5.27872
4.95509,10.78395,11.17883,7.17917,3.74064
14.18556,16.93776,10.15295,9.23044,11.94572
-1.71190,6.68141,14.76819,-2.56449,1.17618
2.90382,6.68141,11.69153,6.15378,5.79191
10.08302,4.63014,17.33264,6.15378,11.43253
3.41652,-1.52367,11.69153,-3.07718,7.32999
-0.68602,-3.57494,-0.61609,-1.53861,8.86857
-2.22459,-7.67748,5.53772,-11.28226,4.76603
14.69875,10.78395,9.12756,-3.58988,17.58683
8.03175,0.52760,4.51184,-7.69242,11.94572
-12.48094,-24.08763,-8.82117,-26.66702,-6.00301
-10.42967,-15.88255,-6.25720,-20.51322,-0.36190
-17.60936,-24.08763,8.10168,-22.56449,-7.02889
-10.94237,-28.19017,0.92200,-22.05130,-3.43905
-4.78856,-30.24144,-3.18054,-23.58988,-2.41317
-9.91698,-38.44701,-2.66736,-22.56449,-6.00301
3.92921,-22.03636,-4.71863,-2.56449,12.97111
7.00636,-19.98509,0.92200,-7.69242,11.43253
13.16017,-15.88255,2.97326,-9.74369,14.50968
8.54445,-15.88255,2.97326,-10.25638,17.58683
-8.37840,-28.19017,-6.25720,-25.12845,4.76603
5.46779,-13.83129,-9.33435,-13.84622,15.02238
7.00636,-17.93382,6.56311,-15.38480,16.04826
8.03175,-19.98509,8.61438,-15.38480,21.17618
22.39064,-1.52367,13.74280,1.02536,36.04826
20.33937,-1.52367,15.28137,-0.00003,30.40714
20.85255,-5.62621,-1.64197,1.53854,25.27872
5.98048,-15.88255,-11.38562,-13.33353,7.32999
2.90382,-7.67748,-17.53943,-17.43607,5.27872
19.31398,2.57887,-3.18054,4.10251,25.79191
9.57033,-7.67748,10.15295,-4.61576,18.09952
17.77540,12.83522,8.10168,-7.69242,21.17618
35.72414,39.50172,20.40930,5.12790,36.04826
35.21144,43.60426,14.25549,11.79489,41.68937
24.95509,33.34791,-2.15467,5.64108,33.99699
14.69875,18.98903,-6.25720,-6.66702,13.99699
26.49318,23.09157,-10.35974,8.20505,26.30460
17.77540,18.98903,-3.69324,6.15378,28.35587
11.10890,27.19411,1.94787,-5.12845,19.12492
20.33937,39.50172,0.40930,1.53854,20.66349
4.44191,14.88649,-6.25720,-12.30765,10.91984
17.26271,14.88649,-10.87244,-8.71829,27.84318
31.10890,23.09157,-3.69324,-0.00003,37.58683
16.75001,4.63014,-10.87244,-9.74369,19.12492
21.36525,6.68141,-12.41101,-4.10257,24.25333
23.92921,12.83522,0.92200,-3.58988,26.30460
22.39064,21.04030,-10.35974,1.53854,28.86857
13.16017,8.73268,-20.10340,-2.05130,20.15079
4.95509,-1.52367,-16.00086,-12.30765,6.81730
16.23683,21.04030,-7.79578,2.05124,23.74064
5.98048,16.93776,-2.66736,-2.56449,20.66349
4.95509,14.88649,-10.87244,-6.66702,13.99699
16.23683,27.19411,-6.76990,-3.07718,18.61222
9.05763,18.98903,-12.92371,-15.38480,12.45841
0.85255,21.04030,-31.38562,-16.41019,11.43253
-12.99364,21.04030,-25.74451,-21.53861,1.17618
-7.86571,25.14284,-26.25720,-14.87210,2.20206
-5.30126,21.04030,-34.46228,-9.74369,2.71476
-22.22460,18.98903,-37.53943,-20.00003,-8.56747
-13.50682,43.60426,-36.00086,-3.58988,4.76603
-3.76317,37.45045,-23.18054,5.12790,10.91984
-1.19872,25.14284,-22.66736,-0.51322,11.43253
-8.37840,35.39918,-26.25720,-6.15384,10.40714
-24.78856,31.29664,-25.74451,-16.41019,-4.46493
-13.50682,37.45045,-30.35974,-10.25638,-4.46493
-16.07079,33.34791,-24.20593,-15.89749,-12.15682
-22.73729,25.14284,-18.56482,-11.79495,-8.56747
-10.42967,27.19411,-11.38562,2.05124,10.40714
-18.63475,18.98903,-13.94959,-17.94876,-2.92635
-12.48094,31.29664,-24.71863,-15.38480,1.17618
-9.40428,29.24537,-19.07800,-13.84622,5.27872
-21.71190,8.73268,-27.28308,-37.94876,-9.08016
-22.22460,16.93776,-38.56482,-44.61576,-7.54159
-43.76317,12.83522,-42.15467,-67.17972,-27.02889
-60.17332,2.57887,-52.92371,-73.84622,-43.43905
-42.73729,14.88649,-27.28308,-32.82083,-23.95174
-2.73729,41.55299,11.69153,22.56393,17.07365
17.26271,47.70680,18.35803,47.17917,39.63810
-9.91698,18.98903,1.94787,17.94870,15.02238
-7.35301,25.14284,-15.48816,4.10251,10.91984
10.08302,37.45045,-8.30847,10.25631,19.63810
-3.24999,21.04030,-17.53943,1.02536,4.25333
-18.12206,16.93776,-43.18054,-8.20511,-12.15682
-31.96825,23.09157,-33.43689,-21.02591,-28.05428
-18.12206,35.39918,-11.89832,-6.15384,-8.56747
-11.45555,33.34791,-5.74451,6.66647,3.22745
-28.89110,21.04030,-14.46228,-5.64115,-20.87508
-9.40428,33.34791,-8.30847,11.28171,-3.43905
-2.22459,27.19411,9.64026,21.53854,12.45841
-18.12206,23.09157,-6.76990,9.23044,-6.00301
-24.27586,14.88649,-24.20593,-7.17972,-24.97762
-27.35301,-11.78002,-23.69324,-19.48734,-27.02889
-15.55809,0.52760,-16.00086,-2.05130,-3.95174
-14.01952,-1.52367,-3.69324,-5.12845,-7.02889
-12.99364,-15.88255,-11.89832,-17.94876,-15.74667
-16.58348,-7.67748,-13.43689,-12.82083,-12.67001
-30.42967,14.88649,-1.12927,-15.89749,-19.33651
-18.12206,27.19411,-4.20593,-5.64115,-14.72128
-18.12206,-13.83129,-7.28308,-11.79495,-21.38778
-20.17332,-30.24144,-7.79578,-14.35892,-16.25936
-10.42967,-7.67748,-4.71863,-1.53861,0.66349
-22.73729,-34.34447,-14.46228,-19.48734,-17.28524
-16.07079,-46.65209,-30.35974,-21.53861,-15.23397
-13.50682,-32.29320,-18.56482,-21.02591,-8.56747
-26.83983,-48.70336,-16.00086,-31.79495,-18.82382
-20.17332,-81.52367,-14.46228,-19.48734,-13.18270
-19.66063,-104.08763,3.48645,-15.38480,-16.25936
-19.14745,-104.08763,0.40930,-17.43607,-15.74667
-22.22460,-118.44701,-5.23181,-23.07718,-18.82382
-23.76317,-128.70336,-4.71863,-22.56449,-20.36190
-15.55809,-122.54955,-0.61609,-5.12845,-7.54159
-19.66063,-141.01097,6.05041,-6.66702,-13.69540
-9.91698,-136.90843,-3.18054,-6.66702,-11.13143
-14.01952,-130.75463,-0.10340,-9.23099,-14.20809
-31.45555,-147.16478,8.61438,-12.30765,-27.02889
-22.73729,-143.06224,3.99914,-1.53861,-17.79794
-26.32713,-165.62621,-0.61609,-20.51322,-24.97762
-19.14745,-184.08788,-4.71863,-27.69242,-22.92635
-2.22459,-171.78026,0.92200,-18.97464,-2.41317
9.05763,-177.93407,-0.61609,-30.25638,16.04826
66.49318,-188.19042,-2.15467,-26.15384,65.79191
131.10890,-190.24169,8.10168,-22.05130,118.09952
169.57033,-171.78026,3.48645,-22.05130,157.07365
194.18556,-165.62621,0.92200,-23.07718,180.15079
205.46779,-186.13915,-2.66736,-27.17972,187.84318
197.77541,-192.29296,-18.56482,-12.30765,189.89445
145.98048,-204.60057,-20.10340,-24.61576,141.68937
109.05763,-214.85716,-13.94959,-33.84622,99.63810
91.62160,-204.60057,-1.64197,-12.82083,91.43253
54.18556,-206.65184,-2.66736,-20.51322,64.25333
43.41652,-212.80589,-9.33435,-21.53861,49.38126
21.87794,-231.26732,1.43518,-22.05130,22.20206
-15.55809,-229.21605,-5.23181,-31.28226,-7.02889
-17.60936,-208.70311,-10.87244,-23.58988,-2.92635
-16.07079,-206.65184,0.92200,-19.48734,-9.59286
-12.99364,-186.13915,2.46057,-9.23099,-13.18270
-24.78856,-192.29296,-1.64197,-17.43607,-21.38778
-36.58348,-208.70311,-11.38562,-31.79495,-32.15682
-27.86571,-184.08788,-5.23181,-26.66702,-26.51620
-36.58348,-184.08788,17.84533,-27.69242,-30.10555
-36.07079,-198.44676,18.87073,-13.33353,-28.05428
-30.94237,-208.70311,13.74280,-7.69242,-27.54159
-37.60936,-218.95970,4.51184,-18.97464,-34.72128
-38.63475,-221.01097,2.46057,-16.41019,-29.59286
-46.32713,-221.01097,8.61438,-27.17972,-36.77255
-47.35301,-212.80589,-10.35974,-30.76956,-43.43905
-54.53221,-223.06224,-18.56482,-31.79495,-49.59286
-56.58348,-237.42113,-9.33435,-39.48734,-46.51620
-43.76317,-216.90843,-5.74451,-30.76956,-33.18270
-64.78856,-214.85716,-5.74451,-38.97464,-55.23397
-66.32713,-221.01097,-12.92371,-38.97464,-54.72128
-33.50682,-206.65184,1.94787,-24.10257,-22.92635
-24.78856,-198.44676,16.81946,-22.05130,-15.23397
-27.35301,-196.39549,3.48645,-16.41019,-12.67001
-25.81444,-223.06224,-5.23181,-29.74369,-19.84921
11.62160,-223.06224,-1.64197,-29.23099,4.25333
49.05763,-208.70311,11.69153,-16.92337,54.50968
81.87794,-202.54930,15.79407,-23.58988,95.02238
177.77541,-165.62621,16.81946,-11.28226,170.91984
258.80128,-159.47240,20.92200,-12.82083,239.12492
309.57033,-173.83153,7.07629,-18.97464,288.86857
365.46779,-157.42113,7.07629,-7.69242,336.56095
387.00636,-159.47240,10.15295,-16.92337,345.27872
390.08302,-169.72875,5.02502,-11.79495,341.17618
359.82668,-169.72875,15.79407,-5.12845,312.45841
304.95509,-167.67748,9.64026,-11.28226,268.86857
257.26271,-175.88280,-4.20593,-19.48734,228.86857
199.31398,-198.44676,-20.61609,-47.69242,163.74064
132.64699,-194.34422,-57.53943,-73.33353,97.58683
63.41652,-196.39549,-63.69324,-89.74369,39.63810
36.75001,-192.29296,-37.02674,-65.12845,21.17618
44.44191,-169.72875,-13.43689,-6.66702,33.99699
25.98048,-169.72875,-6.76990,3.07663,19.12492
15.72414,-157.42113,-16.00086,-4.10257,10.40714
3.41652,-143.06224,-16.00086,-11.28226,-3.95174
-15.04491,-138.95970,-12.92371,-16.92337,-19.33651
-18.12206,-128.70336,-5.23181,1.02536,-12.15682
-36.58348,-141.01097,3.48645,-1.53861,-30.61874
-43.76317,-138.95970,-6.76990,-5.12845,-42.41317
-47.35301,-132.80589,-2.15467,-6.66702,-39.33651
-53.50682,-141.01097,12.71692,-5.12845,-39.84921
-41.71190,-141.01097,10.15295,6.66647,-32.15682
-63.76317,-159.47240,-1.12927,-18.46146,-57.28524
-86.32713,-159.47240,-13.94959,-29.23099,-75.23397
-84.27586,-136.90843,-11.38562,-15.38480,-70.10555
-84.27586,-132.80589,-12.41101,-20.00003,-77.79794
-76.58348,-124.60082,-19.59070,-18.46146,-74.20809
-83.76317,-124.60082,-17.53943,-25.12845,-76.77255
-88.89110,-120.49828,-34.46228,-33.33353,-78.82382
-85.81444,-122.54955,-39.07800,-34.35892,-77.28524
-87.86571,-132.80589,-28.82117,-37.94876,-84.97762
-69.40428,-114.34447,-26.25720,-22.56449,-74.72128
-63.76317,-110.24144,-20.10340,-17.43607,-64.46493
-64.27586,-114.34447,-26.76990,-20.00003,-49.08016
-57.60936,-104.08763,-21.64197,-17.94876,-46.00301
-66.83983,-106.13890,-8.82117,-30.25638,-71.64413
-69.40428,-110.24144,-21.64197,-28.20511,-69.59286
-84.78856,-132.80589,-34.46228,-43.58988,-72.15682
-92.48094,-130.75463,-38.56482,-62.56449,-87.02889
-82.73729,-102.03636,-32.41101,-48.71829,-81.90048
-101.19872,-116.39574,-34.97498,-49.74369,-89.59286
-104.27586,-134.85716,-44.71863,-43.07718,-88.05428
-91.96825,-126.65209,-29.84705,-33.33353,-82.41317
-81.71190,-102.03636,-24.20593,-21.02591,-74.72128
-68.37840,-85.62621,-29.33435,0.51266,-56.25936
-80.17333,-102.03636,-28.82117,-7.69242,-67.54159
-79.14745,-97.93382,-32.41101,-12.30765,-71.64413
-63.76317,-95.88255,-24.71863,-18.97464,-59.84921
-58.63475,-99.98509,-21.64197,-32.82083,-52.15682
-54.53221,-75.36986,-21.12927,-20.51322,-44.97762
-61.19872,-69.21605,-10.35974,-17.43607,-57.79794
-50.94237,-63.06224,-11.89832,-13.84622,-54.20809
-50.94237,-61.01097,-12.92371,-13.33353,-50.10555
-64.27586,-58.95970,-11.89832,-16.92337,-57.28524
-58.12206,-38.44701,-3.18054,-4.61576,-50.10555
-77.60936,-50.75463,7.58899,-21.02591,-62.41317
-91.96825,-58.95970,-6.25720,-35.38480,-67.02889
-86.83983,-54.85716,-15.48816,-27.69242,-64.46493
-91.96825,-50.75463,-22.15467,-30.76956,-80.87508
-90.94237,-15.88255,-31.89832,-31.79495,-78.82382
-94.01952,12.83522,-20.10340,-35.89749,-75.74667
-73.50682,21.04030,-12.92371,-22.56449,-61.38778
-57.09618,18.98903,-15.48816,-7.69242,-49.59286
-75.04491,10.78395,-18.05213,-19.48734,-57.28524
-66.83983,21.04030,-19.07800,-15.38480,-41.90048
-56.07079,12.83522,-12.41101,-15.38480,-40.36190
-58.12206,6.68141,-19.59070,-16.92337,-47.54159
-58.63475,25.14284,-29.33435,-18.46146,-43.43905
-61.71190,23.09157,-29.84705,-32.30765,-48.05428
-50.42967,10.78395,-30.87244,-16.41019,-37.28524
-61.19872,-13.83129,-28.82117,-12.30765,-44.97762
