EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
67.08289,39.57391,38.69820,39.74831,63.33755
78.36463,49.83026,42.80074,55.13307,78.20914
87.08289,29.31756,28.95503,25.90212,78.20914
158.87781,49.83026,40.23677,37.69704,131.54263
208.62146,47.77899,46.39058,59.74831,173.59390
264.00574,51.88153,58.18550,76.15846,216.15787
359.90320,82.65057,84.85201,98.20973,295.64517
387.59558,58.03534,63.31392,63.33815,304.87613
418.36463,68.29169,67.41646,63.85085,318.20914
422.46765,70.34296,66.39058,63.85085,331.02994
385.03162,41.62518,37.67281,41.28688,307.95279
385.54431,66.24042,62.80074,77.69704,310.51724
367.08289,78.54803,81.77535,85.90212,304.36343
339.39051,86.75311,79.72408,91.03053,297.18375
277.33924,64.18915,58.18550,83.85085,243.85025
210.15955,37.52264,33.57027,41.79958,175.64517
205.03162,66.24042,57.67281,53.08180,179.23502
179.90320,68.29169,72.54439,77.18434,168.97867
170.67273,74.44549,81.77535,102.31227,166.92740
160.41590,74.44549,76.64693,90.51784,146.92740
112.72400,49.83026,51.51900,54.62038,96.15787
93.74939,62.13788,56.13423,76.67165,101.79898
56.31336,39.57391,38.18550,63.33815,77.69644
46.05701,33.42010,25.36519,42.82546,50.51724
59.90320,45.72772,39.21138,53.59450,59.23502
49.13416,35.47137,48.95503,56.15846,59.74771
72.21082,62.13788,75.10884,85.38942,78.20914
42.98035,55.98407,61.77535,67.95339,50.51724
9.64685,51.88153,48.95503,53.08180,33.59390
33.74939,68.29169,66.90377,72.05593,53.08121
22.46765,43.67645,44.85201,48.97927,28.46597
24.51892,58.03534,46.90377,69.49196,33.08121
15.80066,60.08661,55.62154,73.08180,38.72232
4.51892,43.67645,41.77535,38.20973,30.51724
19.90320,51.88153,50.49312,47.44069,34.10660
12.21082,49.83026,60.74947,68.46657,23.33755
24.00574,70.34296,71.51900,91.03053,48.97867
9.13416,51.88153,48.95503,53.59450,35.64517
-13.94299,35.47137,32.03170,25.38942,1.79898
-2.66076,58.03534,59.72408,62.31227,26.92740
1.44178,45.72772,67.92916,57.18434,39.74771
25.03162,60.08661,78.69820,60.77419,51.54263
9.13416,51.88153,66.39058,57.69704,32.05533
-11.89172,27.26629,39.21138,41.79958,12.56851
3.49305,49.83026,45.87789,61.28688,34.10660
-24.71203,41.62518,26.39058,39.74831,7.44009
-15.99426,45.72772,28.95503,45.90212,13.08121
9.64685,51.88153,50.49312,67.44069,37.18375
0.41590,39.57391,44.85201,41.79958,23.33755
5.03162,49.83026,44.85201,42.31227,28.46597
-32.40442,14.95819,18.18550,29.49196,-2.81625
-34.96838,14.95819,16.13423,32.56911,-7.94467
2.98035,43.67645,34.59566,42.31227,17.18375
-13.42981,27.26629,16.64693,23.33815,6.41470
-19.58410,35.47137,17.67281,40.26100,14.61978
-31.89172,21.11200,2.80074,21.28688,-10.50864
-26.76330,14.95819,-1.81450,8.46657,-20.76498
-9.32727,33.42010,25.87789,45.38942,9.49136
-25.22473,23.16327,20.74947,41.28688,6.41470
-12.40442,35.47137,21.77535,34.10719,16.67105
-8.30188,33.42010,22.80074,37.18434,19.74771
9.13416,45.72772,36.13423,67.95339,34.10660
24.00574,51.88153,49.46773,78.20973,45.38882
-2.14807,21.11200,26.39058,42.82546,20.77359
1.95447,43.67645,33.57027,60.26100,23.85025
-18.55822,45.72772,38.18550,61.79958,2.31168
-11.89172,35.47137,31.51900,45.38942,7.44009
27.59558,47.77899,34.08296,55.64577,50.51724
-0.09680,21.11200,16.13423,41.79958,26.92740
9.13416,43.67645,42.28804,80.26100,32.56851
12.21082,55.98407,48.44185,74.10719,31.02994
-23.68664,35.47137,13.57027,20.77419,0.26041
-18.55822,51.88153,19.72408,46.92800,14.61978
-13.42981,53.93280,34.08296,64.87673,18.20914
5.03162,66.24042,38.69820,70.51784,27.95279
-21.63537,43.67645,14.59566,44.87673,4.87613
-49.32727,31.36883,10.49312,17.69704,-16.14975
-0.60949,72.39422,58.69820,67.44069,32.05533
-6.76330,45.72772,47.92916,66.41530,19.23502
-20.60949,33.42010,27.41646,44.87673,-0.76498
-12.40442,47.77899,32.03170,43.85085,11.54263
-32.40442,31.36883,14.08296,33.59450,0.77359
-38.04553,31.36883,14.59566,37.18434,-2.81625
-42.66076,23.16327,18.69820,24.36354,-13.07260
-18.04553,43.67645,31.51900,53.08180,10.00406
-7.27600,51.88153,34.08296,76.67165,20.77359
-31.37854,21.11200,8.95503,44.87673,-10.50864
-21.63537,29.31756,13.57027,52.05593,0.77359
-36.50695,27.26629,8.95503,39.74831,-2.81625
-28.30188,39.57391,18.18550,38.20973,7.44009
1.95447,45.72772,34.08296,60.26100,16.15787
-27.78918,8.80438,9.46773,36.15846,-20.25229
-41.12219,27.26629,12.54439,43.33815,-1.79086
-38.55822,29.31756,16.64693,47.44069,10.51724
-25.73791,27.26629,15.62154,48.46657,2.82486
-29.84045,39.57391,18.69820,57.18434,2.31168
-59.07092,14.95819,-1.81450,25.90212,-26.91879
-39.07092,25.21503,5.36519,30.00466,-23.32895
-51.89172,23.16327,1.77535,31.03053,-22.81625
-58.04553,23.16327,-4.37846,32.05593,-15.63657
-26.76330,47.77899,12.54439,39.74831,-2.30356
-43.17346,33.42010,2.28804,7.95339,-29.99594
-23.17346,47.77899,26.39058,43.85085,-4.35483
-24.71203,49.83026,38.18550,68.97927,-0.76498
-57.53235,33.42010,9.46773,39.23561,-32.04721
-33.42981,49.83026,13.57027,40.26100,-12.04721
-34.45569,29.31756,5.87789,21.28688,-25.89340
-37.01965,27.26629,2.80074,19.74831,-33.58530
-45.73791,27.26629,-0.27592,13.08180,-35.12387
-50.35315,17.00946,-10.01957,-1.79027,-43.84213
-19.58410,35.47137,7.41646,31.54323,-14.61118
-26.76330,19.06073,3.82662,25.90212,-11.02133
-10.86584,33.42010,6.39058,19.74831,-0.25229
-14.45569,41.62518,-0.78862,11.54323,-15.63657
-61.12219,4.70184,-34.12211,-21.79027,-54.09848
-41.63537,10.85565,-17.71196,-1.79027,-24.35483
-39.58410,4.70184,-12.58354,-0.25169,-22.30356
-53.42981,0.59930,-23.86577,-4.35423,-34.61118
-40.60949,0.59930,-20.27592,6.41530,-25.38022
-33.42981,-11.70831,-21.30180,-6.40550,-33.07260
-26.25061,8.80438,-4.37846,12.05593,-20.25229
-64.19934,-5.55451,-18.22465,7.44069,-38.71372
-74.45569,-9.65704,-33.09623,3.33815,-48.45737
-55.99426,6.75311,-30.01957,5.90212,-37.17514
-65.73791,-13.75958,-42.83989,-20.76439,-48.97006
-39.58410,-1.45197,-27.96830,-1.27708,-28.45737
-36.50695,-9.65704,-30.01957,-8.45677,-41.27768
-45.22473,-9.65704,-31.55815,-25.37962,-51.02133
-54.45569,2.65057,-19.76323,-4.35423,-31.02133
-80.09680,-15.81085,-32.58354,-4.86693,-47.94467
-43.68664,4.70184,-24.37846,2.31227,-42.81625
-43.17346,-7.60578,-36.68608,-28.45677,-55.12387
-60.60949,-13.75958,-35.66069,-27.43089,-52.04721
-30.35315,19.06073,1.26265,32.05593,-18.20102
-45.22473,-5.55451,-22.83989,10.51784,-43.84213
-48.30188,-9.65704,-38.22465,-5.37962,-38.20102
-43.17346,-5.55451,-24.37846,-1.27708,-27.94467
-50.35315,-13.75958,-28.48100,-13.58470,-46.40610
-51.89172,-9.65704,-36.17338,-9.99534,-47.94467
-70.35315,-26.06720,-46.42973,-19.73900,-60.25229
-31.37854,2.65057,-16.68608,15.13307,-30.50864
-19.58410,6.75311,-10.01957,22.31227,-21.27768
-48.81457,-15.81085,-32.58354,-10.50804,-41.79086
-35.48108,6.75311,-12.07084,12.56911,-19.22641
-50.35315,-5.55451,-16.68608,7.95339,-31.53403
-30.86584,4.70184,-15.14799,13.59450,-22.81625
-5.22473,19.06073,-2.32719,23.85085,-5.89340
-30.35315,-5.55451,-17.19926,0.77419,-23.84213
-32.91711,0.59930,-22.32719,12.05593,-17.17514
-39.07092,-15.81085,-38.22465,7.95339,-34.09848
-19.07092,-11.70831,-33.60942,6.41530,-29.99594
-11.37854,-1.45197,-25.91704,4.36354,-16.14975
-48.30188,-21.96466,-43.35307,-20.25169,-40.76498
-33.42981,-7.60578,-35.14799,-5.89281,-31.02133
-26.25061,-15.81085,-41.30180,-15.12327,-33.07260
-29.32727,-7.60578,-41.30180,-20.25169,-32.04721
-21.12219,8.80438,-27.96830,-0.76439,-23.32895
-25.22473,-15.81085,-45.40434,-7.94407,-39.22641
5.54431,-5.55451,-37.71196,12.05593,-4.35483
34.77527,-15.81085,-40.78862,-1.27708,28.46597
97.85193,-21.96466,-54.12211,-21.27708,62.82486
177.33924,-5.55451,-39.76323,-5.89281,124.36343
231.18543,-19.91339,-39.76323,-16.66185,172.05533
344.51892,-3.50324,-25.91704,0.77419,256.15787
400.92908,-5.55451,-23.86577,-11.53343,291.54263
397.85193,-7.60578,-26.42973,-28.96947,293.08121
429.64685,10.85565,-17.19926,5.90212,324.36343
