EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-37.89179722,-19.35126960,-15.25879139,3.26705542,4.79415047
-13.19969710,-20.12969442,-18.92669531,-2.64901696,4.25311870
6.63781423,-7.01837832,-17.09151299,-6.38856802,6.65279971
1.22857462,-5.74212435,-12.21143221,-6.15761190,10.76547992
-8.90397418,-10.99834840,-5.93890579,-2.20823217,16.40346185
-18.16419214,-3.91418615,3.72687891,0.03701262,22.38269811
-1.29803174,1.68968924,4.01993298,0.82571933,28.29564360
38.37131591,-1.46983827,-0.87622529,1.27200657,27.32464554
29.33101557,0.25004689,2.08854919,-0.49419535,15.23380363
-17.72138457,5.79975810,7.48458444,1.85127003,8.68376389
-24.96049117,2.80189695,3.01600404,3.45498277,11.02624171
-1.03628536,0.01971375,-3.91038627,-2.53315485,11.45190487
10.68566380,2.63022497,-3.64522630,-8.58449016,11.35012507
10.53005409,1.11577900,-6.38185568,-9.31939616,12.38965145
6.57359147,3.28223190,-5.09844480,-3.56460676,17.27030014
-5.28827527,6.81941991,5.27514201,1.33620511,20.51549693
-15.76422619,-3.13113745,3.46682247,-4.69353944,12.39925628
-6.97763749,-15.33466222,-11.33389211,-15.77076285,1.41313113
5.91357077,-10.18883921,-22.73050495,-13.87820049,2.17167313
4.68675312,3.20227194,-19.24008861,1.41355785,12.33533739
-2.49361583,3.04509861,-6.60629032,3.30302062,13.40806822
-8.54054463,-2.86204902,-2.58076846,-7.81388979,8.69713324
-5.70655102,-4.69293246,-4.03141146,-6.23019141,14.73617207
0.99263244,-11.88876385,-4.76424546,-2.22757234,20.54567901
1.56069712,-13.75320035,-3.72633761,-8.75544618,24.24770533
13.66464150,-4.56618562,-4.47837770,-10.18943135,36.15888996
37.70865087,-3.34227488,-17.67094148,-3.91798976,40.83464501
35.05900541,-12.72924667,-26.38557167,-2.42428772,34.84471513
10.95089840,-16.80461221,-16.44877349,-3.74453803,37.04894990
20.29473818,-10.30489231,-4.90897818,1.66293817,49.83065398
58.23195060,-10.20449098,-0.03909232,6.44334360,64.41010164
86.23047073,-14.45997230,7.33759297,4.67707859,83.51814977
113.51384582,-3.31591808,19.55370024,6.37454135,115.13836941
153.99461137,9.42782259,25.21572253,13.60358714,155.73320848
198.58264886,9.87261872,24.92570588,21.04201969,197.88336245
228.77731707,6.41849420,25.80102489,22.98680117,233.89618044
235.17145405,5.19363660,25.03227899,23.55133802,255.54363206
229.31935596,9.62740262,27.97485674,30.86402081,256.15007433
217.01145519,13.16936836,31.77597925,31.86532929,228.54793300
188.37247391,8.41340138,27.77861048,22.95669861,189.07774789
144.74637151,1.99676276,20.19286219,14.75227835,155.37194122
117.04866072,2.50457735,9.57913458,7.95395451,120.50213176
108.98506204,5.59866440,4.61423465,6.29940424,90.24532753
75.76904362,-0.36119353,9.01357311,8.34970445,67.13325343
27.90943405,-10.32192633,7.40427932,7.99710100,41.19124307
13.88338694,-13.26045427,-0.47145837,5.32727757,19.41004576
20.53824807,-8.70559304,-3.22221300,3.86565250,8.89019994
21.71442376,-3.53512214,4.23600445,3.27264193,2.14449113
0.20719847,-9.35449541,10.64607104,-8.98576450,-15.24774634
-50.41001300,-17.25187201,1.57231700,-26.55879012,-41.41014237
-74.55694784,-17.07956173,-10.80814557,-28.26677323,-53.49178527
-42.70179821,-17.03591131,-12.22097630,-18.83769305,-45.08465191
-5.60958632,-13.91842032,-5.94595331,-8.47092812,-33.44951458
-6.69510174,-7.03299891,-2.41967559,-0.92084480,-30.62991522
-37.15242709,-5.17138379,-3.81545014,-0.81371582,-33.48724491
-50.49636727,-6.96371593,2.24241433,-2.79095027,-38.36658216
-29.44853958,-8.74574136,9.97323134,-1.39382665,-42.45109748
-18.67705650,-10.44972788,6.02710638,-0.17231878,-41.88330778
-44.46397924,-17.20384523,-3.77258057,-6.21062949,-48.70797282
-67.76360682,-22.92899105,-10.67788592,-12.95099811,-61.16493062
-67.32076258,-13.28724782,-11.98475344,-11.39043503,-58.72252438
-67.44201375,-7.44325493,-20.29886783,-13.66768694,-57.41153105
-60.09977364,-14.62811264,-31.12343116,-15.48231726,-64.66501403
-41.51551220,-6.80427218,-23.40442097,-4.68316073,-56.93251104
-46.28228723,8.52358938,-12.74443804,-0.50137239,-49.46275575
-69.10854077,5.17893028,-10.13183217,-7.75592132,-58.80740580
-71.80116626,-3.90644272,-1.65000795,-4.23947908,-60.37616439
-46.51806972,-5.28500039,5.96787740,8.42029625,-47.50903890
-27.45353514,-11.60450551,-2.48450790,7.91898803,-42.56861971
-44.66530160,-21.09798074,-16.21246031,-4.72274816,-47.58493929
-69.45829818,-20.16276207,-15.76203971,-13.70027575,-49.05162760
-60.66521866,-11.59410793,-11.06982397,-17.08747324,-46.92503273
-38.47052528,-2.66883321,-14.04422015,-15.24373693,-44.84039922
-42.78492527,-3.81850829,-14.20048105,-12.36989364,-48.12687790
-54.53469588,-7.96286923,-6.88440930,-11.56250477,-53.39343063
-38.63137756,-1.84195710,4.29934285,-6.76678142,-45.13026380
-28.13628831,-3.75750769,6.59870718,-6.66073074,-34.56326499
-44.86544805,-13.75698664,-3.56718493,-13.71451232,-35.33196199
-45.22241898,-15.08190792,-7.30891972,-16.67256746,-32.29404815
-27.74216987,-17.31378742,-12.84942897,-22.23661048,-28.62466821
-21.74109874,-23.08543206,-28.14538473,-30.96191362,-34.06985810
-17.99992927,-20.52004044,-24.09627387,-28.14022655,-31.93488001
-10.82022741,-10.87604635,-3.46084623,-16.82171165,-20.12984687
-18.28215611,-4.08763894,-0.07605138,-15.97879619,-19.38244159
-37.60024128,2.40550004,-6.85133082,-23.72437150,-30.69174244
-42.58065277,8.40268530,6.20221908,-22.69031050,-34.92311361
-23.60375373,5.19767204,23.68225369,-19.58379289,-30.45680978
-0.10804350,3.84765787,17.87582259,-20.76270944,-27.76094148
-5.03687520,3.70907114,4.48398982,-21.60659773,-28.56989758
-15.44260163,-5.98627304,-1.17006850,-26.32652793,-26.80243844
8.70318736,-6.40024608,-2.81341782,-27.47577197,-14.77724693
10.57136007,2.40369443,-7.76246813,-24.16052898,-11.89314520
-25.18199645,0.45492416,-18.47811297,-26.75040023,-28.39179359
-19.24948698,0.84935435,-16.22965338,-23.50887116,-29.62130245
-1.41514285,10.59514458,-3.47982737,-11.04987199,-16.32264158
-22.18619938,10.24820936,1.97745603,-5.83866618,-19.23245770
-21.22753242,2.39440657,10.52928789,-9.48537234,-31.28031911
-8.74548921,3.18239085,19.73856262,-13.51254016,-39.74111852
-36.82288015,5.83810276,15.47004479,-17.16560265,-46.43473234
-52.92065572,0.55233624,2.31899362,-23.27566915,-49.98021193
-30.30574130,-5.29447694,-8.12415900,-25.21997442,-43.92895994
-9.57281299,-6.15865548,-9.99289407,-19.10313845,-29.60839057
7.15840309,-1.17868296,-8.38119091,-12.62268825,-18.09938023
8.19795347,9.18443316,-10.13336486,-10.01208904,-13.17498646
-20.71472480,13.38550245,-18.96551200,-12.30226601,-14.85391185
-24.91899381,5.94487739,-19.12091867,-11.90369854,-20.63528842
-5.05797887,1.87262701,0.72257500,-6.51233005,-27.41944795
-23.55295939,4.90740939,9.64655260,-8.35859868,-40.33536706
-52.83606159,-0.34079639,-2.57524095,-15.66166503,-55.56807949
-49.22003145,-11.40265228,-8.86060793,-18.62719267,-59.72379360
-33.58170810,-14.26560217,-7.18362565,-12.02352247,-51.68075992
-17.99632397,-11.02639842,-9.09575549,-0.85375551,-39.23352014
-2.79263467,-6.39083800,-7.59212873,3.19153945,-23.78411651
8.07704180,1.44230280,3.58198205,5.74723235,-9.12051678
9.38305584,6.05984830,4.31335415,9.30626082,-11.56138080
-4.14996116,7.71889438,-12.60352313,4.34830949,-26.37920567
-10.41590795,14.29419038,-16.67980258,-5.67249731,-28.96402127
-2.14640126,18.67454048,-5.01882320,-8.05108057,-19.17475467
-7.62401619,16.85423139,0.03965205,1.20870989,-12.48911308
-27.69338995,10.97501483,-3.66008022,5.29307431,-18.32764856
-30.37357756,1.87417938,-10.80449782,-3.09334875,-25.92455238
-8.43190129,-2.17498628,-9.03869679,-5.39751408,-17.08884851
13.43996834,5.61560830,7.85743200,4.98434851,0.02018134
16.76730165,19.37109587,22.08098879,15.66060226,7.39518653
-7.74022726,22.64943242,15.00508739,10.46143419,-5.26651323
-36.01570795,16.26720848,-4.22012354,-5.82248470,-25.36341136
-22.70984564,15.96689214,-9.72385067,-6.96120430,-24.88966417
9.15232036,17.96507376,-6.11435630,5.28928963,-12.15947192
7.16581019,15.49845115,-10.67437840,7.86311128,-9.75184534
-23.65825166,8.61529350,-16.58003116,-0.69464762,-11.78597980
-37.11012873,1.44820048,-17.11502589,-2.15467908,-6.93832247
-8.05938275,1.27643923,-17.51773991,4.07958305,-1.57632179
12.16488976,-3.84901178,-25.80332571,-2.42390361,-10.82401711
-9.60358050,-15.11273047,-31.68607194,-13.13657387,-25.67896582
-24.13871069,-15.74294370,-22.92518304,-7.44414393,-25.39437592
-18.31964350,-10.04119334,-15.94384584,3.81593585,-18.37654883
-11.04063238,-5.97773256,-12.56610628,6.67099696,-15.59464350
6.15790246,-1.67376328,-5.56468414,4.15989851,-11.98858588
15.40180574,-1.49456633,-9.64488428,0.75989586,-9.35678640
-4.93176069,-6.61148021,-20.75648237,-4.42983047,-11.27706594
-13.48805167,-3.37897594,-23.56519528,-3.89112901,-6.95153324
13.56939731,7.32614514,-20.78167706,8.32900541,9.67704250
23.26319238,3.52814412,-21.33953379,13.33875866,14.62072350
-0.33556938,-9.99708537,-23.73701344,6.49116338,1.55033671
-7.51467438,-13.74630741,-18.34601909,6.47865833,1.37933603
13.85811278,-14.49567381,-15.09322377,7.00858511,9.54246039
22.35914054,-14.83004710,-19.75576725,-1.89329568,1.02477008
0.14266412,-5.98304969,-21.89699040,-7.11695567,-8.89827372
-23.91175591,0.65988301,-24.58916411,-4.42140535,-3.95336662
-26.51102461,-8.35765471,-29.90442433,-3.98521802,1.84316018
0.68416523,-14.09233733,-31.50176730,-2.01533327,3.41987708
35.42635547,-2.23345521,-21.61464801,8.79420986,11.28122297
22.59375834,-0.64101907,-11.91761556,13.86593616,14.42243691
-12.68837398,-13.87399704,-17.06931073,10.61476084,6.50579345
-6.40361836,-14.80586322,-16.47489332,12.54342320,7.07195126
6.74857520,-13.38599187,-9.92687636,11.53741091,11.86023995
-0.90893343,-25.22321111,-17.83424402,2.09866756,6.90006752
-14.08628366,-31.39279631,-25.31608290,-7.00475587,-0.28323586
-33.44608594,-19.20567415,-17.68704050,-7.06223399,1.84231298
-12.48008624,-4.13581119,-9.01419335,4.72063373,15.11815596
42.13692871,-6.29535233,-16.46987998,5.25348159,18.73620677
34.89203662,-18.16414880,-30.48809275,-14.40837106,6.34615844
-14.16095726,-17.59637602,-30.37201287,-23.08517683,2.25546411
-13.68866867,-4.97559808,-20.47746090,-11.12359355,8.77590606
5.27791030,-2.14963021,-14.37867864,-4.20419010,9.58399208
-11.30684027,-14.11502406,-17.77671572,-13.20844671,6.48316487
-11.44908264,-17.08889997,-23.04882917,-21.04891566,12.28273902
29.36029964,-12.12036111,-16.10547823,-20.55521868,24.08017104
49.56787417,-12.53102793,-4.60431858,-18.44872115,29.36334019
27.16309020,-10.12169362,-8.37237477,-18.82991880,26.07301159
3.29519686,-13.57971197,-26.92482248,-26.76240577,12.71628008
-0.35068381,-21.50446403,-29.95128167,-27.75727739,0.84257799
-0.51390281,-14.85586333,-16.15624974,-19.08363839,2.92564507
-0.64303836,-6.68420301,-19.81311675,-26.20255870,4.39582622
7.49931972,-6.10566413,-21.00742714,-35.27425498,6.31117486
13.45866665,-3.56865043,-4.35272996,-28.57912486,14.07572960
16.56243358,0.44160651,-6.19240690,-28.02459339,13.88527181
21.05008095,5.66391313,-11.63530691,-31.61737350,14.78610239
21.13033434,10.27848040,4.16278639,-22.61477980,25.90879640
25.52103743,7.50917526,11.95809661,-18.32674713,27.81336501
36.86968558,2.20965871,3.16170161,-26.57061140,18.35612354
44.04687737,3.11575320,0.35201072,-22.64826454,19.15048289
33.38940573,0.16150810,6.30581729,-12.86025237,25.76020136
6.91762544,-6.58888090,7.25814483,-18.88660340,25.72343821
10.44649987,3.18790701,7.86087082,-18.49230088,29.65963371
45.74894975,16.76050823,18.19493642,-3.90654236,33.22854485
53.55357213,13.01237826,23.95347182,-2.00040284,26.75368180
29.57329909,5.60733142,12.57264779,-12.03547870,17.78267306
5.70268541,5.96796168,-3.93098011,-13.72765475,12.09589941
-0.18373890,4.75180737,-4.88109146,-4.53585646,15.07088723
16.16789836,-0.39918556,7.95904872,1.64042176,21.45876858
31.80077577,3.18037391,12.47306410,1.78963799,20.30385184
30.39938685,6.39334120,3.10037011,0.16209768,17.06847682
13.10156863,-3.95720726,-5.43680066,-5.63173052,15.24510183
-11.34374065,-5.77194640,1.24980798,-1.91217010,12.55482220
-4.98585536,4.35934861,9.59896895,10.40869648,11.30485205
23.16246374,0.85403129,-1.72950139,1.61074043,3.94397399
4.16873171,-6.02265199,-8.53221918,-15.94566850,-6.83673500
-20.72264281,2.87137102,3.78410017,-10.59428163,1.56529672
21.35909717,7.86048197,6.15604238,-2.86078913,21.31893970
47.90919980,-0.17029333,-2.13452976,-14.75968151,20.49753575
15.17250324,1.74951325,1.25413769,-18.20676539,12.29363830
9.25095988,9.06448668,11.13469479,-2.77745669,25.69767739
27.39373149,-0.92153710,5.10030338,-4.26095407,29.67825213
21.03458300,-6.36870034,-5.64627548,-14.62909217,9.78289148
19.64825073,5.28273698,3.77740455,1.75922398,6.86353256
33.84574632,3.62097152,9.52018177,20.34726841,17.23506811
37.54433603,-6.22496215,-0.42799354,14.56112043,13.27305725
24.11521443,-0.81202969,-2.01395214,3.33931903,1.23373846
9.05725781,6.69144072,4.41046262,1.77856583,-3.40324145
8.96558746,3.99043501,8.78339516,5.31244086,2.16598628
12.34786714,2.11762485,10.13448728,9.76940549,4.93211767
7.18723559,3.52601587,6.16907073,10.60216091,0.39271556
5.03739717,-2.87267500,-5.69573972,-0.86458957,-3.96869282
19.01733813,-7.15450480,-10.39596243,-5.55488891,1.73549146
35.20857421,0.69375747,7.79191380,14.86042206,16.13386044
18.73907459,0.74673765,17.32815813,24.20057365,11.86618423
-19.51560890,-12.19391306,-2.11560261,2.64636944,-12.74826305
-28.39432355,-15.85999895,-12.13888196,-9.62517685,-22.15636233
-1.01897219,-3.00479410,-1.04168378,3.31445416,-13.87767804
16.36851477,2.78390672,3.59539100,7.77596358,-13.73966326
3.67690120,-2.41902338,3.07803585,6.68211790,-13.73772325
-3.52320442,3.57000520,12.12944151,27.79786714,1.86858198
-1.78860331,5.04372404,15.79774740,36.24511108,8.01361551
-7.05166149,-4.59453680,8.99397700,19.35124013,-0.52544545
15.54317460,2.81527334,17.00612981,24.46722086,5.39777591
42.95009727,13.71627374,30.65566162,35.22642534,11.58351626
13.98622064,9.61157972,30.44547741,19.89352182,-0.54981310
-18.48964491,9.50904687,29.98560083,6.74660777,-9.47632765
-0.90535748,12.57833840,29.56517625,10.39059833,-6.48762000
12.60829402,7.97038087,26.87188753,22.08534659,2.73644081
-1.91157699,6.30342744,24.93326185,32.13569626,7.48796782
-2.85420024,4.67629938,14.45553924,26.66492556,-3.43822244
4.99294837,-4.82909770,6.01985208,16.51660617,-8.28961857
2.84616227,-5.96337390,10.74442930,21.47562460,6.47485962
9.79019579,-1.72010807,12.78598114,23.60361675,9.32795652
7.75985276,-7.97421661,5.91772162,7.94001939,-6.96336331
-16.22117109,-4.59230395,7.41749032,5.12279087,-10.27364243
-12.38849022,6.71698489,15.14388287,18.22035457,-5.80098648
11.84722157,-1.28562524,7.40596602,14.21788553,-14.54558878
3.31164865,-9.23371388,1.47302753,6.24758500,-12.92737400
-5.43397305,-0.23698814,11.83659159,15.46335489,4.88981806
18.38160858,8.21075037,16.93294855,24.22956726,12.92811467
16.62798368,6.81450794,15.97695698,17.34123754,10.31298189
-10.38562603,0.45446550,12.64272780,4.63595276,5.60820868
6.65314731,0.73754002,5.93979862,6.29246422,6.85238111
29.53547569,5.73454237,5.82393796,14.65379289,11.44455320
11.27197339,7.25852531,10.56929441,11.19392047,6.84119702
3.89329294,6.83879291,11.76185687,5.97674313,1.87390765
7.34178949,5.69541073,6.69304139,6.04825524,-1.05915949
-14.50318826,5.66442319,2.04738273,1.48668401,-11.04676374
-26.41773472,2.97266392,1.64731227,-7.49696185,-15.02935692
0.27314052,5.15398960,3.73363917,-5.03031396,-1.95859039
23.08604343,16.66984816,11.70710171,10.17686889,11.43305582
4.77625433,14.22743459,16.26200736,15.16185427,13.21409282
-6.71192876,3.10935387,14.20534352,10.94362914,16.99154184
24.00681509,7.85201464,19.74159364,19.18054603,26.25148555
40.07350558,19.53902420,30.90064493,34.91060367,33.17742349
