EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
5.89162509,-38.69163745,-65.91001414,-79.66897959,-61.70291614
2.55914460,-26.66788655,-63.28205765,-77.63544679,-63.19694446
-14.29334868,-36.84959014,-65.20211355,-73.06520110,-78.07943129
-19.92228000,-35.11848716,-62.74480989,-64.31378981,-80.03478538
-13.48275479,-27.91661178,-56.94046619,-64.63873081,-73.92270106
-9.68989442,-35.46933008,-53.76579750,-66.35428231,-73.05474907
-9.76888523,-39.43851352,-53.07203490,-65.97924680,-70.79202712
-11.45444651,-16.12148779,-43.47003303,-64.63594364,-63.33639907
-7.74561240,12.65253140,-21.02534517,-49.20044733,-48.65105573
-12.09095667,3.63349581,-20.68850837,-49.78297049,-47.39862696
-25.33312797,-17.92005148,-40.11542576,-78.08088314,-66.84897159
-18.06452193,-5.52660645,-27.51578142,-71.90123384,-69.70681674
-5.23610255,6.42485096,-5.62827414,-35.60931541,-56.68478948
-10.96230899,-0.42469480,-9.19213660,-27.29604165,-54.47398710
-11.57045224,13.00414860,-4.32832100,-27.63857237,-48.80429579
-9.31360178,30.25111701,0.68364647,-15.23268062,-42.55308414
-24.71402311,20.69690371,-21.07565803,-18.97841770,-54.66442438
-30.40214826,14.69858923,-30.77566847,-29.06566582,-57.67015709
-20.01813879,23.93771392,-18.77362093,-24.41868545,-49.50512462
-20.91244906,22.63427681,-17.46893619,-19.50732397,-56.41813291
-13.02637885,21.84218685,-7.67008216,-4.44436514,-41.34220519
7.41040182,29.67252269,15.87310166,15.52121248,-1.93533716
11.97566567,36.72610471,17.41721663,15.30780411,5.22072513
22.75688267,63.01313454,17.95131585,24.47721237,6.59181731
34.32842539,80.94160403,31.94860382,40.32846126,23.97872001
13.64584715,52.33656274,23.22849530,26.47090131,11.71827551
2.54063704,35.78462733,6.59460890,15.22568136,-5.93723828
25.40827759,61.97277004,10.29240059,30.76356442,11.71198789
30.90676723,66.61406856,10.92117514,39.28663441,24.88307851
4.60169658,39.10925186,3.66038681,30.73351974,8.89045173
-3.61532968,30.07216229,5.95747544,19.75299318,-0.70702240
21.84285401,40.46134817,10.22619936,7.62171879,12.23368004
40.75595248,55.73567948,15.84717043,7.00749907,23.99148950
39.69810465,71.42410864,27.24340359,16.35940613,21.54801859
30.22306009,61.81512996,24.08591478,6.08645464,8.28656576
11.00086732,41.20396620,9.31799865,-9.68177959,-4.00724778
5.93978970,50.98263224,15.48715569,5.07455610,2.87136217
20.50503927,63.60719116,22.80397497,25.17457609,13.89412992
10.23246105,51.80035901,3.19713080,16.49411539,1.95159378
-2.83092813,55.53197354,-0.07594510,12.58892401,-2.95470503
21.05084210,78.85640471,19.70055667,33.92869913,18.64026422
31.99311499,81.19249876,15.84490852,43.51741927,21.08720690
17.52498289,72.67004656,4.40809562,36.95877706,2.91178726
13.24765136,77.05293108,11.41803324,35.59434884,2.37018655
3.83362308,83.86389942,20.49571230,33.57446479,7.21727248
-1.14726982,91.05139634,35.30697188,34.83204655,10.04021420
23.88630180,99.78740710,52.31392113,42.99216110,24.45259901
36.65580292,99.41792964,45.26194457,39.31490009,29.78244802
15.26457441,95.88159457,34.13369099,35.35586152,17.92938737
7.84833777,100.25921806,43.59277672,51.37870775,15.78578376
24.31814229,104.48056067,48.08114382,63.95377508,25.70627017
22.26943491,97.06458649,36.45471835,57.11334388,29.00517477
0.40659715,77.98140545,21.10922772,44.33100113,19.76194177
-9.43789501,62.41083482,5.58429909,33.64861756,5.54792984
-2.75538464,67.87845999,7.08986212,33.97421359,5.12448885
5.25074892,80.34790337,25.70577115,43.41069763,18.39214351
3.48944499,69.93077868,27.41489925,39.56843300,16.66547809
-11.44272045,44.03484177,7.13580404,23.10145049,-1.37553703
-17.58995112,35.08182295,-4.71469134,21.91654862,-5.23270077
-4.33961432,38.08980249,3.26123465,31.84170286,4.01373689
-12.15618381,27.69851836,10.79140879,18.71662983,0.66937403
-39.13017126,16.24859564,10.25282869,-2.93826915,-6.35167528
-30.94806839,21.17379264,15.92697541,6.10021404,1.58027011
6.17480657,38.80032476,34.74807631,36.41241034,18.63515379
15.10588744,49.83632454,45.45706943,53.87258164,25.72072279
-25.46783866,26.58747957,20.32535654,39.84629855,0.42013533
-57.40858810,-1.41014963,-2.25817351,17.52009749,-21.72859210
-27.33266580,9.67860224,16.45884455,24.41339454,8.34807065
13.38321654,16.66022533,25.45544366,42.69651869,43.45897989
12.70992106,-10.97437728,4.41907434,35.97662160,42.39208666
4.98953588,-17.83327109,0.34996088,20.06268670,40.71769959
12.90952181,6.95445300,11.05451658,19.54681824,44.09692430
3.97377499,7.82577930,5.32041607,16.29532581,27.58220497
-28.39586614,-16.39797981,-8.26349636,1.88413415,8.24907894
-44.29231105,-22.66122512,-8.55239383,-3.02604630,6.28493498
-30.85254324,-8.07119907,5.21576034,1.34405370,9.84193163
-20.02443691,-0.98275067,13.56977933,2.07566079,9.13089024
-26.37223071,-7.86281575,6.37146609,-5.29800361,5.44768881
-34.28625660,-14.48230457,-3.05116257,-16.86913446,1.45175380
-41.01674893,-19.13227054,-8.36840303,-17.05918646,-6.37289299
-45.87768810,-21.85645876,-12.60199916,-2.78608163,-14.90778671
-42.28353749,-13.99167696,-10.98340575,6.77904729,-12.08691335
-47.26754255,-12.74427583,-9.87150422,-1.18031343,-12.05944183
-58.94226672,-31.13711079,-22.31279708,-13.91112410,-26.10038971
-51.36629502,-32.31256370,-30.11914637,-12.25340420,-29.28897608
-42.50140434,-12.86991442,-20.93973085,-4.16687041,-18.87055840
-52.30057823,-19.32186261,-20.20782999,-6.89967999,-20.05527522
-57.47988139,-40.84029039,-28.96573264,-12.57802377,-25.88558085
-45.72332777,-32.81577054,-22.36003544,-5.66873299,-16.13096350
-35.09558309,-14.90575519,-13.95814471,4.52618766,-4.46597072
-41.66921039,-24.49027112,-26.87854043,-2.46858846,-10.14714696
-53.22541757,-40.80191509,-37.31289256,-15.65336076,-18.54621572
-55.22466859,-49.89426869,-36.67663483,-24.23714292,-17.70327300
-61.29287253,-63.75351730,-52.10489909,-40.26390227,-19.24405641
-70.84641495,-68.93583472,-62.40682228,-47.17058350,-18.59292869
-65.05039211,-63.29401180,-46.49003977,-30.47573902,-11.99274883
-57.15370375,-60.91072557,-39.32145689,-15.89519248,-14.54259827
-63.02679772,-57.11431685,-44.05618140,-18.09019975,-19.32306833
-64.43832395,-53.65550126,-40.05850737,-23.84788076,-14.83478395
-59.06284403,-63.81665011,-46.56410867,-29.04350535,-17.99753610
-62.11452100,-73.54219776,-63.72106062,-36.37259138,-27.61659343
-61.13657384,-63.82242617,-60.69361762,-39.71975973,-22.42104194
-57.72910061,-56.52735563,-49.01106969,-45.59953209,-17.54005551
-67.80973981,-65.40443453,-50.98134334,-51.79697256,-24.89905439
-71.12123234,-64.36637338,-47.79248585,-40.21455626,-23.33313224
-71.29367194,-61.02046566,-40.99048842,-35.18888155,-25.51615418
-86.44807639,-79.55310701,-53.18110210,-54.30506895,-45.12588821
-73.86183829,-80.54906329,-56.87472939,-51.87469891,-40.56193423
-38.34372309,-46.17476440,-36.45490610,-25.07672405,-11.63747717
-46.56065254,-36.07770700,-32.42579174,-28.52123597,-13.30286820
-69.48838319,-60.58307470,-45.28980976,-50.47368368,-35.15679421
-60.53285885,-60.10874409,-40.92029321,-42.52857629,-31.46752396
-59.37746162,-37.61613179,-30.61841289,-25.29627197,-22.05161249
-64.71701241,-40.18434616,-33.70712500,-32.09051367,-30.09724638
-44.41287797,-43.67233148,-34.37052528,-33.79433661,-26.24952085
-41.16107156,-27.21629124,-27.48134405,-15.68652623,-16.54852088
-67.98462240,-27.00189776,-28.14436138,-13.15469825,-31.01907947
-66.40428710,-34.73746702,-24.02558387,-21.49695288,-36.29176332
-39.12585619,-27.73456318,-5.20006954,-11.61022831,-16.23210506
-35.68027466,-25.57439835,3.02819286,-4.42002986,-15.42043165
-47.73035923,-29.10287124,-3.01814839,-9.09694854,-30.84951484
-41.36128410,-23.88865928,-1.16187080,3.50918347,-19.63229593
-18.90245195,-12.51519571,12.77330949,25.68287795,9.78067456
-12.93966174,-2.53581577,16.71502734,22.75896596,12.58084610
-30.25467113,-3.09665482,-0.49864293,0.71067638,-12.25092007
-26.44577686,-8.96258554,-4.50775577,-3.94852671,-14.48876874
0.39891871,-3.67925024,14.53329516,13.23283081,10.39853051
3.67222551,7.94588818,22.61265528,25.73485974,17.71419470
-8.06292565,7.11857462,16.74010498,22.33574277,7.63987470
-0.33365223,3.37401462,17.83072193,18.02367605,8.81606386
10.68122621,13.50594860,27.26739048,20.94204603,17.45380138
-2.51654921,16.78218689,25.84545830,18.41379314,16.83877200
-16.93161048,7.72882593,13.18315145,9.32225621,7.85911638
-12.74676051,7.95365081,8.78901690,0.62602456,-4.56038254
-4.75361204,13.98264414,15.55905653,2.18785428,-6.03191294
7.52704800,17.01596124,26.95477957,22.25959157,15.84910579
21.50659049,25.54768867,36.08448126,41.49311272,36.17454081
23.42645220,33.37545797,40.07581224,47.33219545,38.93105184
29.57992414,30.44618288,42.41941879,53.37039833,47.35574722
58.23657751,37.66698687,46.85551895,59.55086961,68.04801434
72.12276220,48.10312454,50.37589268,51.50956040,69.46085888
42.22873329,35.32524503,43.70838692,36.49849129,44.43392034
20.12216683,26.95553018,34.53175204,33.59928377,34.26095609
36.83561838,41.61506293,41.73891475,42.17320718,46.20114985
45.35200508,47.69060378,57.49496643,49.35817486,45.30165061
27.25026552,32.83694870,52.08900985,41.37859172,33.15390705
28.13979063,27.11736719,37.41980268,26.75726761,37.17491342
51.04355477,38.18134401,46.02646923,31.67381755,51.43552564
40.11303764,36.97934980,48.91182239,42.09290229,44.50753892
3.31164144,29.92365792,24.09208877,33.59778121,19.29201957
4.13675354,35.93212747,15.26479936,23.46189791,11.03623791
35.14716543,37.73432305,32.09639835,26.88751821,28.26323714
44.21750032,29.68781607,37.51959861,38.38003126,45.70558604
37.56254745,26.28007758,34.15609052,49.33055422,46.99252224
45.95208307,36.70257265,41.64183675,50.02356663,46.91389794
55.78067623,48.47565085,49.75314064,43.54878130,54.90235751
46.23939617,40.37468635,47.75235011,41.01816884,54.26909108
41.39292192,39.56808278,48.85204565,49.20727947,48.96284897
61.41108159,72.62286677,64.36802325,65.15202601,59.36152266
74.38355733,88.24392564,70.34351712,70.19125051,63.77471474
55.36100379,59.08432146,53.24004377,56.77219435,43.59840993
29.48047532,41.12208254,42.08383206,40.44641264,32.54554551
32.40204354,55.89692318,50.68021521,40.15571442,45.76610000
63.27727363,71.68833488,65.33590916,61.83327970,60.62939570
81.78661714,73.75349786,71.05370747,81.03886028,63.39926411
64.00690257,70.86654886,63.95830576,74.25473734,57.02114671
41.74139068,69.18355111,57.11457103,60.09069040,54.68954531
42.33325627,56.72262361,51.09792186,55.76030295,55.56591422
44.97500096,40.20016067,40.92765532,47.05890443,46.52056662
39.53736785,44.90636734,40.57669618,38.39290883,39.97627503
38.92890006,52.43708431,46.52623960,44.73078578,46.20395782
35.20334473,30.17077622,39.98268983,45.13738671,40.54224097
22.14742130,7.57486588,28.35324259,28.05712652,21.16803524
17.00250294,9.05955665,23.20986740,13.75179917,14.10519639
18.96962013,6.48458332,18.40603505,9.99865309,11.77839311
14.82041365,-1.48277029,19.61181973,12.99616298,9.55039076
18.81965009,2.21275073,29.09243246,15.76881825,19.95208816
35.44041538,8.93262352,26.73483985,12.33707987,24.58736730
36.02277470,5.78778864,15.97297946,11.09538416,15.05907342
17.05057412,-3.13959863,12.84458900,11.03020693,12.27858321
14.66117032,2.52104842,16.90343255,8.75480903,19.86428240
25.66876866,18.28529498,23.94231964,12.25503162,18.40180544
7.21161922,6.40538529,15.90374549,0.66453473,-2.79056682
-20.50658092,-24.32207932,-6.62893745,-32.55236557,-22.79210162
-12.80433905,-29.89658209,-9.03949878,-34.87660752,-20.59247900
1.04245771,-18.43553722,2.68349791,-5.08395004,-14.34912720
-20.43998385,-28.78326808,-13.73969003,-8.98019707,-30.93425604
-49.89921755,-52.83199680,-46.31776797,-37.87857142,-53.51011701
-44.16449523,-49.22577975,-47.20217936,-39.52385027,-52.27712135
-27.93933354,-37.48896619,-34.99121114,-37.82882190,-44.34166856
-37.18357726,-55.12358776,-53.00323574,-57.41743618,-51.93025795
-49.66288290,-69.90553705,-70.64532907,-62.17683564,-58.50415138
-49.27028302,-61.40646287,-61.25705012,-50.02126853,-54.48048853
-45.47545568,-55.58858403,-55.11253103,-53.25228321,-51.65957230
-40.09689156,-57.46617548,-61.12377525,-64.99580490,-52.72764041
-37.85679379,-53.90822265,-56.76755010,-63.30490026,-46.18241501
-35.67841416,-42.14594229,-37.91382177,-50.36538183,-31.92931835
-35.79503090,-38.50237561,-34.54649113,-52.25133595,-39.51630880
-57.23321727,-60.08168264,-56.85898860,-77.50659558,-72.29020265
-76.51945091,-80.24947025,-69.01406356,-85.51317027,-87.70634288
-57.46868469,-63.51105875,-58.42953038,-53.72833970,-72.14241169
-36.86890835,-38.96386103,-54.02726270,-30.19599540,-56.09774211
-53.83606199,-47.93018006,-70.17670272,-47.75233465,-61.23455167
-74.92799865,-67.96306826,-86.34131625,-66.29099610,-76.16030292
-69.94694931,-67.55956364,-84.77839425,-66.92168830,-79.81536756
-58.32433104,-62.48008721,-72.94378007,-68.54571026,-72.23946301
-63.79123794,-69.57711406,-65.77747918,-63.80506171,-71.59069615
-67.74222315,-66.53215637,-60.96527880,-49.54936127,-70.70318525
-47.38036363,-46.15973345,-42.19915700,-37.59825755,-52.74855327
-41.92555053,-45.39459392,-27.69057611,-35.75276168,-50.88051882
-69.93445139,-65.85659813,-45.52977364,-44.78384151,-81.73664393
-82.95018549,-74.54254310,-67.60396678,-53.61330331,-101.96057571
-72.76160404,-74.08637292,-65.63077292,-54.14525011,-95.00691188
-60.35338418,-68.96793927,-53.27805224,-40.12400699,-76.52753843
-46.28308815,-60.70200239,-46.65237190,-28.70867060,-61.98878846
-54.62602670,-67.70808073,-57.76301079,-52.31433315,-74.72906733
-81.70399982,-73.20736464,-71.39908959,-80.05892287,-95.49852611
-76.83989949,-61.92974843,-60.04247138,-67.34467372,-82.70423183
-43.10929211,-55.64632704,-42.91071542,-47.10518536,-57.89997223
-24.33187223,-53.68504945,-39.53513592,-50.32173177,-49.78992868
-31.91956548,-50.41618273,-40.77770443,-53.98723634,-43.08741959
-49.24025432,-59.38613885,-50.75500744,-56.37463764,-44.88476804
-58.67865205,-68.41825238,-61.42037402,-65.73155569,-66.63216441
-57.16212695,-60.11768793,-51.55088094,-59.70199753,-73.49120499
-55.43803060,-53.51807931,-41.54322868,-47.87278501,-60.09212614
-59.65888202,-60.95500770,-52.61002287,-60.96204761,-64.32076207
-66.20317210,-71.57845968,-61.53395660,-77.67264449,-81.37956533
-67.41878258,-76.36287449,-57.48801354,-64.15815351,-82.44622757
-63.74980760,-69.74341605,-59.46984887,-45.67195405,-76.06930751
-65.71070361,-63.02776623,-67.79308032,-59.00537674,-77.62645205
-61.12231913,-61.86176864,-67.74713140,-74.84901857,-72.69538968
-43.08880383,-55.70388618,-62.73896036,-62.30272340,-57.50939707
-40.49255988,-49.96473800,-60.73734545,-52.14455066,-52.16108923
-46.88350406,-51.73565847,-55.14297157,-57.96142512,-53.52292238
-29.63206860,-48.82372501,-40.12807486,-48.08869689,-43.93334999
-11.51544595,-28.98360672,-24.36743191,-24.87193562,-28.49806609
-22.56491512,-12.65030350,-17.83383583,-20.86490010,-23.52936587
-35.60339132,-25.02322912,-20.64023076,-31.67002621,-31.84115615
-31.04977716,-41.52615648,-27.09094437,-31.77779826,-39.98027774
-34.30427023,-35.95661355,-33.32075758,-28.41774241,-41.01460192
-42.26028889,-28.11284184,-35.19553985,-39.57271671,-37.87571895
-19.30958816,-22.16672837,-20.63710109,-41.40877039,-24.70574290
3.10070218,-12.76952121,-8.78943129,-23.37116214,-12.30180292
-23.58708123,-19.29356231,-31.41931455,-22.32643661,-21.55305751
-43.11203025,-25.04037072,-47.89068146,-32.83076547,-32.77206420
-18.97258121,-11.30455866,-21.78181838,-22.54298327,-23.17395117
-7.81820336,-4.54739293,2.50131741,-6.13478089,-4.35393214
-8.95390593,-4.57309562,3.27161747,0.46861475,8.39770185
5.65324366,3.18501585,5.02675526,1.54955635,4.50564642
5.81930482,1.49227961,7.87940508,-9.28005545,-10.60350377
-11.13659490,-6.62368115,6.14459992,-21.58891878,-18.79045462
-19.93792608,0.14771800,9.58111829,-17.00046125,-21.98085758
-18.65626596,10.76006334,18.97611618,-10.91385805,-20.39077773
-3.07275158,14.90904638,24.58906337,-4.42686328,-2.66959973
12.27308841,13.16807317,17.34958774,7.84468100,10.92599208
3.18518257,-1.95684861,4.98158531,1.16544920,2.77745220
-10.14776141,-7.89812449,9.29111595,-9.33679321,-0.08109961
-8.09938886,12.21467261,24.15663482,-4.11878598,7.70732143
3.84247217,25.07033809,21.30168670,-9.04513607,3.81948605
21.38774213,15.81925152,10.63859377,-16.14942140,-0.64138702
28.46222075,5.59133556,15.40846663,-8.22457203,8.21168556
23.90890381,3.69528611,20.78689011,-4.16543896,14.17805935
29.27889765,8.47268691,21.46321698,-6.47704523,13.11833810
44.28601430,21.23906366,38.09378513,-1.71898241,23.06960136
52.19910797,32.73385328,58.15119341,11.35867783,39.05768339
37.20551381,25.79527360,45.44977355,15.89837976,32.27152967
14.45420415,12.43847027,13.74672897,-4.38528074,7.93261432
25.95236035,12.60615765,11.51161792,-21.28534743,6.03480457
58.32352632,28.27406656,41.91152307,1.50589138,33.49390518
65.74720347,58.77525666,70.79154985,37.78316269,61.58065987
55.53164296,71.26020248,72.05451400,36.35134146,64.00529496
54.31655685,49.82723901,53.50485870,10.65728039,40.46867259
56.98252356,43.69257395,53.97773444,13.50363325,30.23382992
54.70608709,64.64691527,70.77952503,38.41929735,49.25644712
58.62660850,73.79454175,67.95773105,43.17159198,60.45939285
67.76915501,73.24823985,55.56043531,30.31302967,51.47914988
67.71131036,83.81436919,56.34577183,29.46393939,50.20997517
67.17429615,86.09148686,62.10462051,42.35928051,61.86425028
72.98136858,69.60203556,61.82239280,50.93589588,65.88077296
76.93166898,63.74944982,58.61836271,53.43510950,64.16468166
76.83114255,68.88755505,56.72180446,55.08616697,65.84350575
61.88007058,58.73123669,49.34836859,49.83172647,55.14823225
40.96948176,49.08714186,43.96819717,43.93373195,40.06841681
42.76363479,61.17409087,55.57361556,49.40089625,45.49786921
53.17347818,66.80633423,66.09158237,48.97737122,50.46588755
51.55212319,50.32948543,58.99288011,40.51197532,43.99280841
51.47931809,43.35748293,50.95367007,50.69947531,56.51722050
55.49795674,51.23511301,56.72776438,65.99259300,81.04122826
52.48329264,49.36756286,63.34609444,63.55527140,83.66124492
52.56032571,48.57079013,58.98767829,64.16736268,73.99355739
56.57335389,54.72386387,52.80928073,66.94629965,68.08496602
44.29088597,42.80569732,44.06693936,48.13059168,55.39413187
30.42641752,21.30674692,30.52268797,28.11396250,45.59489727
35.77265523,17.08505537,26.87892881,30.66686954,49.71100310
48.54246844,28.84945863,37.06177138,48.04838454,54.97543614
53.47836612,32.85415045,40.80641341,56.42449675,49.88839473
41.18736665,15.32989630,24.70395707,38.00594527,34.31779308
27.03994316,2.23465389,9.82085039,17.93571739,26.50811232
29.24508234,11.03325075,11.38253680,17.30152243,30.23824050
30.47578361,15.57186416,16.52381866,21.81910003,28.15171076
19.97866431,6.75534928,18.67022742,26.05399812,21.39099418
11.46132751,3.15061962,15.70272892,23.41671297,15.63780940
10.08707366,5.74928695,8.69918290,9.31621797,10.78354260
22.06601676,16.63842405,19.49766569,14.71563878,23.25404674
43.17421000,34.49198275,45.69330160,49.70806747,52.33158955
36.76207272,25.41122039,40.87228367,60.31715073,50.97912270
11.26218281,-2.40428604,9.75595118,29.34315334,17.72626024
12.44538366,2.62916570,10.30077665,17.47454422,11.70336935
23.73460467,23.47767504,32.90802335,35.24184325,28.27370735
20.31926693,18.59616498,29.31087512,29.38630912,24.21371398
15.53213659,3.75630865,14.07023240,8.41391242,11.55933007
6.24408325,-1.13854327,11.41025167,16.06030840,9.41708693
-2.39017683,3.11468889,10.90464376,34.23712194,7.76683063
9.50521964,4.99218578,15.23420669,29.48811427,9.71227392
16.87404366,-9.36101645,17.23730651,10.31104745,15.70370241
-3.85731638,-22.68014071,0.51932249,-2.56242927,4.58742463
-16.81444941,-15.07874064,-11.44122467,0.12710726,-12.70756064
-0.58053831,-5.91839135,-2.04433864,12.00977012,-6.71912563
6.02648641,-16.38406939,1.31763327,13.04764863,-0.38135874
-17.37029526,-31.84815489,-17.90912098,-6.24949356,-18.61975965
-29.29036970,-28.14866643,-27.63829370,-21.00477593,-24.63015353
-13.20970687,-13.58361967,-13.40343941,-10.28430323,-9.65123652
-9.42272926,-20.12030992,-14.81114341,-6.28435807,-14.33360848
-16.54562038,-32.32076955,-27.62727663,-19.36931885,-19.59731650
2.32420084,-9.34489531,-8.69603667,-3.60251901,8.08190966
26.61862506,10.76982276,12.68095837,22.52064298,23.84604753
15.57165201,-16.76655674,-10.95584518,3.99996380,0.38520115
-11.69081361,-40.07227872,-41.63619559,-17.14546539,-16.13893208
-11.84348386,-20.29320990,-32.31641978,1.84002354,-7.07564180
6.11671703,-2.26843646,-14.43066876,4.88125946,-3.80756731
6.63808984,-8.01982166,-16.92201948,-22.25699440,-12.12944706
-1.03680086,-11.13066522,-15.79218423,-14.33423704,-9.19903284
5.96711848,-2.39211049,-3.94516863,21.18936907,5.43190259
12.29277933,2.65241726,-0.82664905,21.41020993,9.92020298
8.07775274,-8.52032709,-6.78675501,0.21580898,-1.95871809
12.17288575,-16.48697196,-4.73609806,7.64438115,-5.17485408
26.11702047,-0.35523315,9.19714327,28.07770378,13.26937307
36.92554839,22.05605398,23.23954128,35.68791775,30.17872390
41.45355052,33.98666933,31.50018838,47.72705346,35.06272830
40.99844549,38.64050627,35.61151278,54.76739009,36.35348377
45.53793474,39.70701363,39.32375510,42.68084289,38.45055558
56.40583063,42.10947845,46.94686432,48.53552456,47.13775552
63.89402961,52.48556632,59.21676468,81.19418670,59.93787025
66.41341822,63.15375974,67.20445793,89.20071870,65.52649106
56.52019753,51.21331683,53.87459438,56.19414734,57.08208365
42.65738757,28.58762150,33.82849957,30.28311660,43.77461983
42.78382990,36.58195060,42.03874024,36.28627278,41.39710615
41.51319055,55.50400528,58.46877515,45.36424377,42.03079513
35.24135278,36.52038125,49.72849248,40.96962361,33.63819803
41.01390557,18.60207977,42.35726195,40.33377955,31.22187005
57.17909328,55.29268744,65.24932001,60.04451350,50.59553971
72.46899581,82.54563315,81.73421565,79.30997438,68.18180041
67.57675118,47.80024548,53.83032055,62.34016460,53.82684234
43.40320300,21.60248802,24.34114020,31.71675463,32.64370475
28.08648455,31.14481746,27.26195999,28.56588619,27.35497437
31.76137929,33.46789358,33.13854795,41.45782765,21.21886580
52.63609192,30.21356252,32.13107953,42.96239098,25.40880915
82.45512347,24.90059190,30.20257258,35.16909171,55.09643488
101.90424735,14.70251705,26.77679985,33.51341218,86.38734723
110.12620103,17.44834317,28.20624839,30.25009104,104.64043148
120.57428083,29.37544718,29.47807339,25.15470529,119.21392224
132.06892239,34.47089036,30.46681271,36.46542991,132.89097405
139.21777707,31.40125627,31.59700854,43.30760407,141.46544886
140.62141708,17.77823132,14.40661299,19.27396535,137.83402468
138.86517398,6.66014182,0.52839334,0.58866196,126.77522077
136.52005349,15.74685973,20.58006137,14.97942761,123.90961550
112.90719313,15.11016664,26.19166135,18.46812647,105.65077920
69.64165409,-3.35592309,-4.91727378,0.73694238,58.24092238
43.21225607,3.08532209,-9.97323203,6.26276499,33.23730971
26.25972647,24.57884904,16.06123386,22.85055202,38.68236490
2.69291622,26.04228260,21.42520361,21.78273311,28.83838864
-3.20405305,19.34611874,13.77361415,21.05074178,12.26777916
-0.70849263,22.27031599,15.90000062,22.77270082,12.15210875
-17.60274906,31.48272078,19.16086626,19.67499254,11.95812902
-25.43216011,43.16479198,26.16851746,28.79914087,4.85992680
-12.53427614,54.63012443,35.54993098,38.19533052,1.70106616
-20.16591987,50.40072765,30.01183711,22.44316247,-2.74771954
-46.16421058,29.08885430,14.70453689,4.53766913,-14.69291210
-50.06767033,21.60867735,10.68695041,7.13733900,-21.08003104
-38.02325395,32.77170574,12.67504632,9.17868998,-21.32317709
-39.80181339,32.14535334,7.93470746,3.68554490,-24.87576182
-45.69990248,22.74297276,8.03170194,8.49439087,-20.24381292
-43.96291675,23.43166253,8.73014515,13.69996215,-11.69908445
-47.45901814,22.19296513,-2.34175078,8.57951049,-16.41354679
-54.56120696,5.36521200,-12.78206591,-0.38853099,-24.05593130
-55.57712067,-9.83480837,-16.72734365,-13.19460026,-27.28351174
-50.14742933,-4.60027225,-13.70839678,-12.09604342,-29.07024573
