EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-20.20141371,-0.80585664,-9.38025809,-19.07280910,-12.85923507
4.98567656,15.65096873,-0.04015000,-12.09534793,0.06074586
-14.14248214,8.80485351,-7.17306077,-23.71367934,-1.39415632
-21.89015502,5.42098884,-5.78910852,-19.97118075,-1.44772563
-16.72744711,7.02177153,2.99198019,-13.33918867,0.05704892
-23.21774389,11.15644725,3.56174186,-5.65276627,2.00955635
-5.85621159,12.86019467,-1.70262100,-5.39524536,3.34285147
28.25799159,18.57789170,-1.99829727,-15.95243953,10.28375144
16.20656994,17.54256575,-5.31547357,-25.97429669,18.49479581
-13.62328400,-4.23017238,-17.53537465,-35.33269607,13.97727086
5.26465364,-9.80820440,-17.57840854,-23.37697673,18.07093586
23.48570803,-2.68139277,-13.23670684,-5.21420133,24.69365582
20.97311216,-1.32928128,-11.23769447,0.26022168,27.47646417
38.33155162,2.74405353,0.11485344,3.87995529,44.15883972
70.51562724,8.16638789,13.02549163,3.78179602,67.81092030
122.56412161,21.74912520,24.22884015,14.28503534,107.13777991
181.55337630,30.18292689,34.16825239,27.39271844,164.27932627
232.62453974,36.45759166,48.33645456,35.37043479,223.32292498
281.96903708,47.23810209,54.15752704,46.01370419,264.23408550
318.65939140,43.28772911,39.04932800,42.00875701,285.13052874
349.47975988,47.93984389,39.42258950,39.87507154,319.16204167
355.67395804,55.07596683,51.57411707,39.12645629,329.97365646
328.60232359,48.34916572,46.10887334,24.08157966,297.30018302
295.89864448,49.29951658,39.23968575,20.99211952,278.43664657
256.00773301,42.15459836,36.97863262,22.25831428,256.82559272
222.66210652,38.20379568,42.89259526,21.68523202,216.74798846
192.37693146,45.60607488,54.28488275,29.47902333,184.99878634
149.22481480,35.21892764,48.71236776,33.72672742,150.29604498
100.65787570,25.04036564,32.96944253,27.71897769,105.40017056
45.99535804,25.25518054,27.31163578,14.29560369,68.25770185
32.61032322,25.04997625,32.56733727,20.10031529,57.85647898
52.93042392,15.18353034,27.88831848,35.63117780,44.68151239
25.72241650,5.87861703,17.23869141,36.11444275,10.05012340
-16.92273263,17.81682014,27.56930112,45.27377146,-4.74009105
-16.92294945,20.62927141,35.41656547,49.21796738,-7.35483279
-7.39854823,11.82999332,27.59788719,39.16376438,-19.24872213
-34.70267871,12.37640080,27.11124016,37.64569481,-30.45804926
-67.59837867,15.38612307,29.62705923,40.69083524,-43.73932836
-55.60741424,17.99426387,26.53104447,39.95642315,-56.28392522
-49.86711942,2.62228703,16.35776231,18.70805011,-68.13303922
-73.97497998,-8.87949530,12.18072730,5.46568830,-71.33556383
-83.91881151,5.99120217,17.11278532,23.30828708,-72.71025486
-89.67101834,16.18678959,13.26411155,29.95820186,-87.00393360
-103.00622867,14.81299457,8.94529450,27.42067961,-94.97747131
-113.52008261,0.56940200,4.01329968,27.20979680,-104.15674024
-102.95389533,-3.40614914,1.00601091,26.73569458,-104.18348584
-88.44473158,13.51693494,4.91794716,30.69386037,-88.33415083
-100.45256833,10.43813940,-2.32060116,30.19659602,-95.54147605
-91.67309965,9.21228105,-0.06012059,42.98713001,-93.09975561
-70.78848047,26.40947790,19.43382466,56.45165680,-69.48092838
-88.82606977,26.57933418,23.12473718,43.38003001,-75.47410061
-107.85308652,9.46786246,12.31800460,20.13348144,-95.76007308
-96.91651120,1.30271893,11.78575695,8.01540376,-93.76539437
-76.44214722,10.30462653,24.39109796,28.80156072,-75.86044959
-80.35265244,0.84495436,22.61076413,42.44194475,-78.04544414
-96.78664522,-15.64211968,8.06253671,18.41896261,-94.85643292
-94.89894895,-3.57168624,3.44967301,9.44673889,-93.21137092
-95.96431890,0.24559649,-3.05988994,20.01810674,-90.96689562
-95.00121906,-4.03212598,-6.05664151,25.30673734,-91.05876329
-84.41880525,-4.06989831,-1.90293559,21.87048707,-86.18205975
-89.35675206,-16.25622528,-8.47473959,12.77151287,-93.96281319
-115.44930306,-20.99269887,-16.45149382,4.03575556,-117.37247940
-138.14518659,-18.28138221,-17.67782738,-4.39039228,-130.27997910
-102.39784843,-14.89791639,-9.97239339,16.89000066,-88.69243356
-41.83592509,-10.10693339,0.75498389,51.05105610,-32.77202116
-25.02009742,-3.75332559,7.97362860,51.76165051,-10.91518349
-11.58280980,3.73973909,19.22452129,45.36502057,19.41332763
20.96525066,-4.86180713,23.87331481,49.06153758,45.00958699
37.62395126,-5.67365180,26.22013264,57.57083028,43.31398102
16.93215330,2.50885092,30.77344643,61.82167505,40.07826305
-7.05003092,-1.50732217,27.34594103,55.45342960,29.80281207
-2.17470739,11.37902073,33.63247161,64.13188094,20.30216259
-19.84597294,20.59674008,41.49515623,73.86518524,16.33597729
-39.53010472,0.65470434,30.95414174,59.88036448,4.84267913
-9.37391484,-15.39093695,19.08545789,37.98354358,-9.86251043
3.58409387,-10.99216213,24.38088370,37.77526064,-15.89326082
-26.50546670,1.92683635,40.57198660,64.99031825,-12.80011015
-46.54100901,-1.74229108,40.60523624,62.65751657,-24.94019365
-31.43812240,-1.62938134,33.95274926,36.21565427,-34.08315036
-7.44221442,17.59776304,41.45955942,43.21113752,-20.93046520
-17.01253627,18.65551344,40.49976258,49.69606615,-24.23778800
-37.64110787,6.09164679,24.71695228,32.25496352,-39.82494769
-31.16456006,-5.28545094,12.17486873,21.56631993,-43.09604030
-15.80616103,-4.89686616,13.88277673,32.83001811,-35.29471287
-24.08755130,2.03915049,13.28513978,42.55954555,-31.06186464
-40.15840016,-12.67883987,-4.54215807,24.78820861,-45.13681202
-26.76096899,-16.61885113,-9.39272582,14.08950535,-46.09629614
-17.77908889,-6.88285251,-6.60891652,16.34855085,-35.87051206
-22.02479145,-11.56407117,-15.02564881,14.63205723,-38.89086426
-7.81727772,-10.20359647,-12.72189593,20.09668019,-34.84757214
-5.86856619,-6.35012468,-8.63291255,17.72282368,-31.05053980
-11.66914756,-6.16423361,-12.03839039,16.65714069,-29.44303753
-5.12565818,-9.12837093,-14.36992844,19.61336683,-21.91380654
0.81065670,-12.72486666,-17.85459756,13.46293149,-21.37132363
2.96468615,-6.56863094,-18.48700110,13.20360882,-29.16730831
-1.87438229,-10.75604723,-17.98402143,5.24761752,-35.17495156
8.63101943,-15.94326103,-13.95342732,1.28851588,-14.43971942
20.22990834,-14.19766622,-12.00269887,17.51578284,8.44601725
14.08575323,-20.35429760,-16.01640639,26.47116538,5.94844869
22.11633895,-18.12782934,-10.52991442,25.91816187,10.82985723
20.26007775,-15.86246193,-9.37647636,15.98741686,15.80893338
7.24619939,-17.02624735,-17.69419222,12.68729647,14.54420759
18.34280054,-16.65351930,-19.23046874,23.45770612,19.86896199
15.03676725,-30.81417007,-21.71122435,17.45512602,15.58128993
-12.55002959,-43.12411364,-31.52896551,2.49911320,7.00284784
-16.11929520,-44.81707171,-42.26616810,-5.10893860,2.36055958
3.81600558,-38.09708741,-38.83866165,1.55265029,6.58611482
-4.04657371,-33.52170022,-28.65989334,4.47182391,7.42567097
-26.80992170,-38.11606980,-28.56260907,-16.46415319,-11.95922534
-13.42762791,-25.95224567,-25.53874931,-19.80626681,-16.82953760
-5.84966836,-20.11605930,-23.89668343,-7.17457855,-7.96139706
-20.39542394,-27.89027915,-22.89329500,-6.74717416,-11.93336960
-23.34161104,-25.64874906,-19.82114518,-14.10809752,-26.93914856
-31.82841258,-27.10700172,-31.05664322,-28.45976976,-43.83940603
-33.17112444,-15.13057187,-33.26541037,-22.89697932,-36.01066090
-17.56432015,0.66721197,-22.85472552,-8.14717114,-23.19734919
-8.93359894,-7.34924363,-24.12236624,-15.81428482,-27.06875769
-14.98299630,-16.08210227,-31.24310477,-26.14060311,-27.37872445
-26.84912596,-10.14552090,-32.80337987,-23.72227267,-29.57992433
-11.83149527,9.59860000,-17.96775114,-6.10056235,-23.75887297
12.00963655,12.06032269,-6.92841776,0.82520966,-10.52439120
9.64893368,-6.60122033,-21.07218746,-17.50306658,-13.09488464
-2.67076971,-9.25797423,-33.75343163,-34.23880159,-21.68630851
-15.06935704,-9.41211326,-32.93295515,-43.41360773,-28.78041429
-16.71175065,-15.62581099,-31.74963622,-42.41802567,-30.21371737
-13.40390855,-18.72214486,-31.91937422,-41.05843272,-28.56546644
-14.95626185,-11.96815776,-25.01574553,-40.41863656,-26.12033008
-10.87720556,3.81770636,-19.70450739,-28.59891817,-20.60039061
-11.61439999,-0.86462244,-31.86331387,-34.37758672,-26.05524954
-12.88293749,-5.18270296,-36.53897285,-43.34173483,-28.88437003
-15.70711444,9.32454983,-22.11189332,-33.62991368,-26.85740546
-7.83859956,16.33497231,-12.63209543,-31.51370456,-21.45605390
29.84965640,10.92397131,-13.26616252,-28.76854038,10.85192931
35.71168434,-2.63482446,-18.54520817,-18.96645397,35.23949607
19.21702485,-0.94976278,-13.29333974,-9.68849641,40.03994275
48.67142354,5.13036312,-1.16056095,-7.15199581,54.54655885
77.59631313,-6.69538033,-0.19045819,-10.02516555,62.90755132
59.51350587,-7.00121868,-0.50904332,-2.12490689,58.88208323
38.20083045,-1.57313682,2.08301173,-0.05470525,54.87404549
54.95909793,2.41899628,9.39914436,-2.18273614,58.98104853
61.85918610,9.73279427,14.58129103,-3.93182345,55.09127235
36.45965042,9.40359320,11.47225296,-9.31566145,41.67915730
34.56569551,11.65567501,17.41044997,5.60844365,46.83889866
34.70101356,5.72966736,20.41089596,9.94018307,43.31387379
22.68651582,6.42882563,17.50211837,-1.75688943,29.49216758
33.50459457,22.91975691,21.86255002,5.05788031,36.81907863
38.53172105,15.88702548,19.42367211,7.21220132,44.68495735
28.17764089,10.77754251,14.70670501,5.05873533,47.70763360
27.54405147,22.17355851,10.68162344,2.53120769,46.12913905
42.71988527,23.42835258,5.74957295,-7.36630617,44.34761245
52.54420173,19.26939743,7.76179734,-5.78991664,46.57068005
40.52127011,17.88688775,6.40241491,2.44705067,30.13561421
36.97011323,24.21736329,6.72519719,6.85927353,22.80946942
41.80349974,21.73713979,14.38819130,1.43818686,41.01066056
53.56771245,19.58966194,22.17126811,4.23757572,59.61929277
86.15755506,31.97072945,24.27274936,20.95671555,81.02787529
110.04948821,27.78757277,18.48446365,13.52510124,104.63318671
135.42949935,26.78642271,31.02695086,11.81537334,139.01190167
177.82448350,41.27061304,54.10566716,35.32920241,185.30305268
222.10724303,47.82565352,57.92463081,43.63148871,232.86366593
257.43207405,54.42217845,56.85244387,42.47029788,272.01399558
251.16559896,49.27616900,49.60726185,36.09107673,267.78370660
222.84649469,39.55770386,34.21500600,26.66469456,241.71555183
206.30475429,43.03528317,30.68416111,22.21029605,230.13132873
188.56787693,47.15452159,39.42492645,16.80320598,214.46386990
164.66502870,48.99227755,46.51606031,22.88107298,188.94981561
126.99085902,43.92350912,45.85153652,37.13667282,157.26535889
94.35271143,44.73435686,51.46126439,44.48047071,128.74953263
67.47408825,43.04547821,47.52012517,27.68902588,89.10829254
20.72924019,23.21442080,19.29477026,-1.26555664,31.84796394
-10.57616722,18.45304837,6.37223494,-3.54597142,5.91869728
-14.29932651,22.32657196,10.27742374,1.15518507,5.63028770
-24.08260905,19.75432500,2.29665745,0.79691826,-7.41213826
-55.37639969,12.50088151,-13.62080317,-3.64789808,-35.65197997
-83.47103088,-6.58543518,-20.30343061,-25.76188245,-61.89226473
-77.41675500,-14.57919856,-13.88084171,-28.66607621,-67.50624885
-69.23324833,-16.59416218,-13.90314722,-13.56889918,-74.22241814
-74.49380435,-17.53058530,-17.11967634,-10.42522529,-82.29167504
-84.52432608,-13.58790385,-17.86298937,-12.38993281,-78.45258363
-93.39088469,-16.77477361,-25.09412486,-16.80241312,-78.90219926
-70.88740400,-2.57690409,-19.59280088,-9.05762815,-69.07746007
-56.10931936,10.27343976,-13.17838465,-3.02401481,-60.46474256
-69.93124282,-0.90458409,-24.30714048,-14.77941782,-69.09188854
-58.25843590,-10.02999115,-27.36906408,-23.19107320,-60.45877541
-19.63166515,-9.47653733,-18.25199489,-24.81112779,-23.81307924
32.63924568,2.98714857,-8.12311624,-20.04323596,30.61648511
80.63855804,3.42477492,-2.66305456,-19.69104279,78.89956608
113.15834131,-5.02936773,1.16696490,-15.30517630,110.90598527
144.85224686,1.84372449,3.57097111,0.64282883,137.31114379
155.11923541,0.60213906,-2.71659028,-0.82395750,151.94742020
148.40339877,-1.87868762,1.14531402,-1.18262066,164.61856290
151.99361840,5.01970783,12.55423700,4.64613382,168.49290653
155.08381278,14.23064790,15.27188295,0.45108620,153.66813721
117.48528057,21.69219560,16.14020008,2.36655948,128.61226554
44.68764305,14.91973917,13.15976136,-2.43948883,84.71431845
20.23056767,13.17081969,10.56214995,-6.77632597,48.25399069
22.70236770,11.71192730,3.25017332,-0.89958871,23.12948122
-16.82046874,7.76272212,-5.90335199,1.44390526,-11.99261762
-52.06489931,21.15357422,3.01473405,8.56058677,-36.42412013
-66.44480511,13.58064845,2.88726827,0.90738845,-64.42248138
-86.46051206,-6.57746113,-13.21540543,-18.10798293,-99.67289647
-114.96556063,-3.50555127,-17.85542236,-25.71199285,-120.06292249
-144.76366791,-5.81833162,-21.79107027,-34.61931098,-138.71557346
-159.41304545,-19.51339214,-31.56244275,-33.20823180,-157.04846616
-165.25411237,-21.58207176,-31.23274451,-16.91970889,-168.22743351
-162.96681852,-4.23694173,-19.19462722,-8.29063663,-165.49671699
-157.58290673,-5.17022999,-20.88614639,-27.12150884,-162.90788719
-158.06005892,-27.75425727,-32.82903496,-56.59441411,-172.10711418
-154.14924883,-19.05475754,-23.12806279,-60.00951318,-172.70347066
-168.81147397,-11.29255877,-14.11511991,-58.56281418,-181.98405557
-194.12246315,-28.12247892,-20.97841392,-59.67559620,-198.48400453
-191.76746822,-35.01385696,-28.78126418,-60.09539225,-204.04055425
-175.44538716,-34.80737960,-39.54220469,-72.77380528,-210.82521247
-169.80571211,-31.07774752,-44.06298810,-64.58268812,-203.82252986
-186.49886023,-36.09813821,-49.10903635,-54.29484033,-196.15901777
-190.04419348,-41.51314567,-55.55113598,-67.86574836,-197.55236520
-168.70939017,-28.52103366,-46.51194638,-65.07541378,-185.60420701
-172.11955509,-22.37163927,-35.75794664,-48.85955142,-179.64728268
-174.40726708,-22.75216304,-31.32744250,-44.41348054,-181.06705607
-153.36479208,-25.76231409,-32.28249094,-57.85889721,-176.27688283
-143.77330017,-24.89461015,-29.86673915,-57.60431083,-162.83676993
-146.22094456,-11.80902451,-20.11991685,-31.40382947,-146.48997177
-140.94038779,-15.58975119,-23.59992050,-35.20504930,-152.13366914
-127.18993180,-23.52092590,-30.76460854,-48.85957803,-163.38973710
-141.08568002,-20.30839903,-31.21044804,-32.82936383,-164.00937005
-151.05348950,-18.06548217,-33.39504060,-22.01633797,-158.51607777
-115.39573709,-13.11411015,-33.88443797,-27.87211111,-143.55538519
-105.46530327,-11.20234538,-33.00723996,-31.92216686,-134.82773875
-117.65679973,-6.91798207,-26.16255131,-19.18689768,-126.87854724
-99.39667952,-4.83971725,-23.13962125,-11.68402564,-116.06809484
-88.30642961,-8.08766374,-31.17143697,-20.24871116,-112.31915927
-96.71819511,-6.67611572,-29.11652607,-15.22679448,-108.20854442
-93.84550636,-12.40692652,-20.46899162,-9.11070477,-105.94901890
-66.83193790,-6.66082603,-15.73882512,-8.59125864,-87.37209160
-33.32143206,3.60583394,-15.63067988,-3.07722486,-48.96267810
1.64873646,-6.47423105,-14.97427716,5.59304573,-11.29387573
56.01120312,2.71546560,2.88236300,21.31885433,35.93736335
107.83622867,24.33516583,18.75055588,24.12540796,85.48613655
154.41408545,27.26473375,17.28482091,22.35390317,137.29406739
207.95914328,26.78903909,19.95737625,29.22061833,195.68275865
242.69891480,29.66632151,30.73188739,30.06984762,230.91642128
237.54532940,31.82931800,36.60357915,36.43488785,235.36314233
197.09481270,25.23025083,32.12916878,34.06502834,213.56596967
176.32466373,22.48368125,29.77388363,24.60101436,180.19890013
169.43062216,22.53742636,26.22263569,29.09083357,145.55989528
119.89234188,14.39173787,14.21648663,25.08090719,109.18982193
77.57368091,18.09052010,14.29138144,19.35563280,85.98372373
65.25461740,18.24498567,18.90989552,19.29928439,56.01020483
43.21499415,15.70525179,20.27033024,19.43845744,20.92987857
12.14319263,26.45056863,21.87731739,21.98484044,4.98208508
-13.34112898,24.50382265,11.75104954,13.32618648,-12.82428584
-21.77527369,13.91483587,3.77886590,3.71268816,-32.40222373
-39.02968303,1.36409232,-2.06657139,-2.84344846,-54.97053433
-64.01098456,-4.55594999,-13.71348257,-3.72530286,-75.34565884
-65.45151856,2.06897426,-18.11813656,-4.32666247,-77.34703985
-71.62263505,-5.64570779,-18.18453240,-27.08342564,-90.63629162
-86.82557038,-11.99222441,-14.06839019,-35.68923125,-106.59656565
-90.80469666,-12.99319564,-14.39027850,-31.29147198,-108.96607143
-99.04811193,-20.17497324,-20.53038612,-43.63706337,-113.97311597
-123.17674442,-16.64709197,-18.03031683,-42.91274582,-117.41499884
-134.45322402,-19.40420433,-19.83713676,-34.57998994,-122.69279148
-104.99951155,-29.50089372,-24.79912185,-33.95917402,-124.76284781
-100.23113209,-37.02233562,-25.45437190,-39.03484900,-128.10331421
-137.92987021,-40.80405198,-27.01317400,-41.13400442,-136.12171388
-129.28141544,-31.27351333,-25.34776818,-23.43410432,-126.14496248
-96.25228875,-29.87625735,-27.38280448,-18.65036023,-117.14695924
-105.56629549,-31.35815229,-28.20935108,-33.20226741,-121.43370165
-126.22568344,-27.42758231,-20.88945819,-35.22166694,-121.07864151
-115.83638654,-27.88685735,-16.14120679,-22.22923121,-113.22426943
-98.98245218,-26.56492609,-18.68074452,-13.76875761,-109.59764921
-111.99493883,-36.67642236,-30.44772273,-30.17445360,-122.45522724
-109.05471830,-33.16850957,-29.70233031,-30.64483845,-115.13158974
-74.10321615,-11.01294076,-10.68424342,-4.64289025,-82.71360950
-62.63932784,-13.58283369,-6.90589914,-4.77378279,-79.21936257
-74.24514110,-23.61425316,-16.99815077,-13.62191560,-94.25513710
-86.38895023,-26.06450261,-20.50391551,-8.58032422,-95.76840778
-88.47971448,-23.58919687,-14.79606341,-3.86920389,-81.87903995
-79.23967772,-22.73358906,-11.97154497,-10.12048240,-68.70389529
-62.95279928,-29.22768724,-12.52846588,-22.02663840,-65.32769256
-44.03380679,-20.29580565,-2.14362579,-9.95492158,-53.57234021
-55.22954243,-14.95544966,-1.23901293,3.20483808,-52.11963522
-69.43372323,-18.66811314,-10.82799874,-7.09734633,-60.88265413
-59.30380764,-18.71771569,-12.98071672,-19.78743711,-57.57642711
-69.85136305,-29.20135256,-20.85067077,-22.82307663,-60.90295483
-70.17492998,-23.17575012,-20.90390030,-6.59250255,-54.95029992
-37.66448675,-6.15703355,-8.90106666,4.10601990,-38.37657031
-28.09221063,-11.84782957,-12.07007126,-2.46053256,-41.72981924
-40.83752339,-25.21860524,-24.19784788,-7.45825571,-46.59927189
