EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-5.22337033,6.97881221,-1.43544725,27.11673207,-3.48555402
-4.03300413,3.67574641,5.85782108,32.97229013,-0.13756977
-4.44591807,-7.08489798,19.37514089,37.64563741,-1.90069603
-4.42061109,-8.96685012,20.62567766,34.91670613,-6.68888808
-9.65564755,-4.87062696,12.29680731,28.50813763,-12.71566160
-17.24822882,-1.58496386,9.58367315,26.62172755,-18.14894585
-16.33024161,-3.63325276,7.60831839,21.78945092,-18.93172415
-6.87461664,-10.69436928,6.54270351,13.56653724,-11.62550066
-2.13177935,-14.26935863,1.10465727,10.91349962,-5.22008315
-3.51137832,-15.68107090,-3.61531294,6.34695549,-8.95380760
-3.73030424,-17.41915501,-4.02723495,-2.63347608,-18.44483170
-7.73789585,-16.28767828,-1.55694146,-0.64694928,-23.98913268
-12.37049691,-15.14577654,5.45486327,11.89350038,-19.93102013
-7.27008110,-15.86245061,2.30417195,17.12112043,-15.13846395
-5.00272085,-14.15032177,-1.69480938,10.07867793,-20.15308774
-15.73535279,-13.79128054,-4.13802493,0.21968087,-28.68396463
-33.25647698,-17.21103448,-13.19165932,-2.11822125,-36.56084416
-51.15554126,-14.21888506,-9.83699431,-0.25371765,-51.32136734
-49.80458908,-12.97550461,-16.68911365,-12.51640650,-65.34391933
-21.54368843,-24.54531834,-41.80203322,-38.16819512,-59.60705044
2.29232495,-28.66588746,-47.72220509,-51.15256508,-43.27618935
4.61183933,-18.02448393,-39.33742938,-50.04110817,-38.87835816
3.99255414,-13.54822758,-32.57814945,-53.78164215,-43.56379130
6.15923404,-17.05993759,-29.91938304,-59.26497437,-46.58993668
6.94864200,-15.97949779,-30.41837900,-61.23567396,-47.86292105
10.48367313,-9.98184882,-34.13188223,-61.98934964,-49.92909434
8.82513812,-7.10507074,-42.58253505,-62.89538856,-55.27440293
3.36404872,-10.65179510,-43.82569106,-67.97458037,-58.12347636
4.44936478,-12.57685641,-40.91945940,-68.03949827,-54.71558423
-1.57332861,-11.75753549,-36.16582769,-58.99283389,-55.62563991
-15.07586869,-16.46315752,-30.80553723,-57.11891202,-60.85618171
-15.73686627,-19.62768639,-36.43540590,-62.55713266,-60.36295579
-13.34420565,-16.03993285,-37.46391712,-63.94547059,-59.72607316
-23.38920992,-14.88281477,-33.63244967,-63.81927516,-64.02208972
-25.85321761,-18.96146749,-36.03417702,-62.98137356,-64.43041644
-15.14762959,-24.46037634,-36.31625068,-60.22562565,-62.11817508
-17.18395771,-25.08144607,-35.11543796,-57.10909300,-62.88783115
-31.83486516,-23.64331256,-30.98043199,-52.60497185,-65.10720933
-36.53271025,-28.13489546,-35.49027605,-52.00180958,-70.34773749
-19.31519683,-30.61104643,-44.70153679,-56.36202825,-65.92252569
13.62878217,-23.52984085,-37.03156533,-55.99225104,-36.63995105
46.82424718,-17.16076936,-30.50587935,-49.21145541,0.65611282
77.91100055,-17.34574360,-26.54217314,-43.34186434,27.32907430
104.89571556,-18.72944662,-20.66634017,-43.74357393,44.59416669
128.30140960,-19.42804079,-19.70153820,-43.39946828,65.88724126
164.63156381,-16.13169195,-8.83866150,-32.15775323,104.45633064
202.71838718,-9.95813657,-3.75956959,-24.06505977,139.53326687
208.39190520,-10.40881621,-13.63349823,-28.40768508,143.81826774
184.58659820,-17.05395923,-20.22435609,-28.76198213,129.01817912
157.78231942,-22.10988365,-21.37815361,-26.30178601,112.47738266
126.27771804,-24.23309532,-19.02834372,-32.70468142,91.76789392
82.78811987,-24.62247379,-22.33039975,-36.83642511,64.56916925
49.25296632,-23.91592557,-25.57227742,-29.66592772,38.03249716
34.47127294,-23.45760605,-24.27683713,-23.76328149,18.11055805
14.47411108,-25.16452574,-26.83756470,-26.74476045,2.52664161
-18.74003224,-28.16989305,-24.80845413,-31.19906681,-14.58199139
-40.01890020,-27.37240181,-25.42029859,-32.64238680,-32.09809456
-43.09318299,-23.86822680,-29.63631029,-36.23475824,-43.83266556
-58.11397175,-19.44526477,-26.64004747,-42.63374856,-57.48566678
-88.26497728,-17.71139777,-26.00077376,-42.61708910,-77.97749940
-101.12366071,-25.64849743,-28.67600082,-36.43642607,-90.24992189
-92.20354107,-32.49295649,-30.41939054,-29.87823726,-87.23016490
-86.17338379,-26.78927351,-20.52606484,-23.09247977,-80.37119252
-90.33614000,-18.48671395,-5.32452480,-19.82471226,-84.32327334
-95.97281683,-20.05405440,-6.54253159,-24.52436533,-95.98954792
-100.90433650,-25.31483216,-6.47605701,-31.15265155,-96.75493718
-104.97678004,-23.86061545,-5.75863426,-31.72102859,-90.59554104
-104.07280049,-23.25507025,-14.85669944,-34.78200351,-94.95552724
-102.31046323,-26.91879326,-15.64739274,-42.53568503,-101.62254863
-104.28532754,-23.92355014,-11.27689585,-36.69771151,-95.04152805
-95.34173982,-14.51928345,-5.19455991,-17.47785297,-77.49718719
-73.53520550,-9.06700069,-4.18405823,-4.63512343,-60.97934277
-63.52730036,-10.01238145,-12.07469402,-5.21957531,-53.85509856
-69.03714679,-12.38399664,-12.66525856,-12.30183426,-58.80203941
-73.83295753,-10.81602701,-10.19091163,-16.50192559,-71.58914765
-80.20881198,-7.70282233,-9.72915519,-19.45311467,-79.91385150
-88.68736107,-12.08070301,-14.54562759,-27.17674497,-79.72849934
-85.32231976,-19.35300344,-19.53798455,-29.95338031,-75.26133352
-79.81303436,-16.89476788,-12.89701928,-26.34269974,-74.06400814
-82.62345551,-11.60386267,-16.05409990,-29.12784941,-78.30415868
-75.87957282,-14.37591036,-26.03589536,-28.01786417,-68.40577338
-62.64333452,-17.00940609,-23.66889628,-13.19599580,-44.27994181
-63.61407541,-14.31364178,-18.26623417,-5.68545775,-35.27131244
-64.90216026,-11.56518693,-11.78714953,-11.41896002,-39.20783176
-52.26717167,-7.38124732,-8.86061890,-13.18643131,-34.06760894
-47.05192156,-5.54747936,-7.69248605,-12.34121497,-27.45246239
-53.57102261,-11.74038460,-3.35460069,-15.76156167,-31.40357346
-51.70095666,-11.08344186,5.02103723,-14.24937402,-32.43590801
-46.40211489,0.06648495,19.55744845,-7.81166737,-27.77120689
-50.98754884,-0.98697349,15.52245401,-13.58558657,-34.93383340
-57.95353297,-10.31801672,1.45922588,-25.03625728,-46.08664093
-58.98992936,-5.67450392,5.41231387,-20.38043506,-41.42143471
-52.25333670,1.04384375,13.89460110,-11.76718180,-33.01708588
-45.16293881,-3.05083593,20.09975756,-13.19104889,-37.95984541
-48.51743653,-4.74621978,20.39635651,-10.37595434,-42.09429856
-50.80943026,-3.10928856,17.32055895,-1.45491384,-33.43497052
-45.99100193,-9.74360362,15.11528342,3.37226920,-28.10479712
-39.42840947,-14.93968293,7.17230710,8.92543178,-26.68781571
-26.69559913,-5.27274941,6.73814498,13.37817159,-14.71322876
-21.76279699,4.93508568,4.49766923,9.40316427,-7.54108477
-31.60612719,3.92948566,-5.98158145,7.44686976,-16.08790136
-38.75915892,-1.36741620,-6.75611824,4.62189570,-27.29492042
-45.92306829,-7.37917868,-7.90615283,-7.65854372,-38.49486454
-51.97132207,-8.23531895,-7.19529987,-10.50748944,-42.79739291
-44.00477005,-3.32883964,-3.66817499,-1.79739385,-37.64219130
-42.06092460,-4.28452554,-8.79359914,-1.45850054,-41.19646793
-50.10387606,-3.51073654,-12.42866032,-2.80855871,-47.36752501
-43.60908111,5.72849111,-12.76755683,2.97636943,-40.65106800
-42.75005799,4.69383896,-7.90373595,0.34367525,-37.29785770
-58.11002777,-4.45056754,-6.45728273,-8.44944520,-43.60046811
-49.42549788,-5.39775044,-16.06451126,-4.56417606,-39.25811553
-25.84331560,-5.91464266,-20.98095106,4.37508067,-30.78003498
-32.27220635,-10.93854624,-22.63101827,1.05715647,-37.11985522
-46.69746582,-12.47275188,-18.27429005,-9.91725137,-39.81072149
-33.49178052,-12.12352116,-12.99370155,-11.84677171,-27.11038982
-16.38880289,-11.00089107,-15.45149647,-6.06561014,-17.83840757
-22.15386012,-6.90596762,-12.90604005,-10.18251692,-19.78593879
-38.17859743,-12.60035708,-17.43184255,-20.71271858,-28.19445760
-38.27351622,-25.96883379,-22.47796165,-19.64512347,-32.17899888
-25.03029543,-25.12300110,-15.92466541,-11.18608782,-26.55779521
-19.87526547,-19.18003665,-20.06686631,-10.69442408,-25.29587027
-21.23713511,-21.09317774,-27.23285551,-11.83590175,-25.82110692
-23.55953499,-16.50390495,-24.48456130,-7.01799405,-15.88886899
-21.97977279,-9.67289520,-16.70754874,-8.42686686,-10.09000130
-11.25865762,-15.86882068,-15.97225553,-18.10139990,-18.06366045
-11.44789765,-25.12435240,-29.71765303,-26.89610617,-25.45088631
-21.55532166,-24.95574512,-36.31471717,-31.94343836,-21.10466687
-10.89616195,-19.47457038,-33.19678169,-26.99539384,-8.23027827
3.63388651,-16.59562373,-27.64060142,-17.49881483,1.14791772
-8.07495475,-16.51159103,-18.59224682,-19.70150824,-3.19273964
-20.81689320,-12.67980471,-13.30913686,-21.68511319,-11.26362772
-18.50043443,-7.97569959,-11.45746174,-15.15998962,-11.13286587
-15.62767803,-14.43181761,-20.32185610,-17.04484341,-12.83680744
-14.54295111,-25.93438424,-26.57320434,-19.85984956,-15.27882961
-18.51993004,-26.92543787,-19.86016620,-14.16247702,-10.62382962
-13.72431927,-17.65364231,-20.80536769,-12.41843877,-5.30185276
8.57914584,-11.00668235,-18.58468964,-6.87786612,2.14875256
11.82436812,-13.84741796,-15.70302289,5.57444532,8.91031158
-4.28056353,-15.08423977,-23.02727110,1.95484564,5.65182975
3.59976404,-9.71645902,-18.03660070,-6.28179153,3.61194337
21.35893716,-9.89181057,-7.98853283,0.84552659,9.14079291
6.16707034,-20.10472265,-11.44396896,-2.35139128,2.61232779
-19.66461090,-27.02455641,-24.70638839,-18.89378074,-13.96279789
-11.86542043,-18.78852905,-24.81808633,-19.85614473,-11.75457676
12.17794051,-4.45911863,-3.83711814,-12.51121812,0.46447186
8.23231595,-3.64449697,0.58306970,-14.78057879,-6.78894868
-15.47585044,-16.28021509,-11.28253867,-19.08326850,-19.59419072
-16.58842950,-18.82338321,-13.84194357,-14.68021327,-12.81937092
5.70807018,-7.43459697,-12.92746134,-4.25617145,2.90313050
15.59775060,-5.45612529,-12.69777552,-2.74258486,5.35162696
5.19652079,-15.91333976,-17.76836585,-10.34533146,-2.10095331
1.91551480,-19.28015035,-18.98031487,-5.39185275,2.92195448
12.72132524,-10.86286959,-13.00009548,7.46965724,13.54550247
18.39982784,-5.20154368,-9.27430905,6.28980322,8.62948159
16.68193361,-8.25552187,-3.01840274,-0.12848855,2.98466787
14.07978895,-11.24334608,-8.13709242,-1.90761929,8.03495967
10.92456476,-9.68223005,-16.64227881,-6.52853024,10.08353579
11.42355398,-6.39063154,-8.82237641,-9.24921424,8.97840980
14.25452268,-5.77964125,-3.16637385,-4.44440778,9.73252611
17.03356453,-7.83137319,-3.25981212,2.29957874,10.18290743
21.83158605,-5.04970838,-1.69483636,7.98610080,16.20063834
22.52924892,-0.10227863,3.94794310,8.65217303,26.04969926
24.02995411,-0.39450911,8.63464274,8.55303580,30.17499886
42.55822268,2.52972438,9.00347969,17.51262723,37.59198036
57.52390327,2.28561038,14.75050567,20.02695936,45.66199437
36.12410944,-12.90813852,6.35602116,6.13177515,32.31459598
8.99039778,-18.49975026,-6.54602307,-1.21010959,13.84745891
21.62520018,-2.02732735,9.97886979,6.98030667,19.86882572
51.56727532,9.19343300,28.91840271,19.58088769,38.87899197
62.18284872,8.30172495,32.56582894,29.85327916,51.64406355
60.80956781,12.47075057,28.88510332,29.64258745,53.23315861
58.92221568,10.81021341,19.68307843,19.15057434,42.09484362
47.86577214,-7.36140546,15.48828835,9.32239864,27.18322028
31.45056971,-15.94544720,16.59958263,7.80356078,23.22168101
25.25064659,-7.98036909,17.57378679,11.73678335,28.24125708
27.08749159,-3.77192060,11.25128179,9.49282252,26.81325674
27.15718952,-0.54102840,8.84967350,3.21527173,18.98946016
21.70523008,5.20177481,18.52946655,4.22563968,14.42590060
13.11414636,4.89974609,16.49116512,9.18212880,13.61525033
13.44205173,9.32008459,13.89625728,14.88528052,17.97321901
25.81080329,22.90530300,22.93271827,23.70748878,24.96447663
27.26536261,22.54559908,24.11500430,24.32902649,21.51030219
5.83569028,6.22465369,16.21436157,13.05440082,6.90973001
-2.40855910,3.16952320,6.98162996,10.48283696,1.81999836
22.37820454,20.63275208,14.56303165,19.83460745,17.27176654
36.55116101,29.81057535,27.00369397,21.44504753,30.94410967
26.76179728,21.39689313,22.11376128,17.62791310,27.65470133
24.14194088,21.25365753,26.15841821,21.05485582,21.12274867
25.21703470,27.00755881,30.13832481,20.19725497,17.01878411
30.57052283,17.68160414,14.31263851,7.46632427,19.97379948
50.39629092,10.06804736,2.06279926,-1.35860923,29.00059314
51.34250017,13.95467871,3.86570251,1.28024091,24.96710359
24.76928870,9.83895266,13.66283985,7.23514813,15.90803602
11.29094708,4.58776041,15.30418448,9.36794588,16.09887893
14.31159676,9.81711999,12.35985458,9.11379341,10.68066907
13.24204794,16.64610821,18.92663951,12.37532549,3.60447606
13.58196035,23.12908913,23.74639921,15.29552453,13.27227912
18.56849230,24.86471321,22.05849801,10.13409628,21.13883657
19.97837803,20.74665724,13.06958973,2.26677001,9.38810377
15.94493856,19.29957959,8.35192981,-2.23429808,1.78043619
9.10947442,20.64111930,11.52672408,-7.87005829,8.98502867
2.10899091,18.11833634,0.21701762,-14.98469004,5.18615022
0.54995637,7.54363969,-14.79386150,-18.94456623,-14.36167721
5.46198582,-0.60208987,-17.61080744,-17.83050344,-20.05665018
9.80276621,5.52746099,-6.50195028,-8.98038588,-2.17512523
13.79610142,9.51336794,9.25137978,3.60970298,13.50897025
19.43830637,-0.32276419,6.09111745,5.96150123,14.42066094
17.43030420,-1.00145466,3.74712661,-0.84072519,13.42506846
5.75922558,12.87538212,12.94051733,-0.14791378,10.63590526
4.91182117,22.06803287,12.70174845,5.48176646,3.42598994
17.59263757,23.94259131,6.95756536,3.87815460,4.21100930
17.25543052,26.03929393,1.68571947,2.43087762,10.85621469
8.34458040,27.70862280,2.76952804,3.41306243,9.39313254
13.27563534,27.43004330,2.91077238,-4.38128067,2.56478673
20.66966809,25.58237189,-2.84612709,-13.64360726,1.97834400
15.39996500,18.31243194,-1.39921345,-14.24220318,6.04809058
9.97639762,11.74785548,0.43375543,-11.41460890,8.90486042
20.18628314,16.80155438,8.89785189,-0.74937134,17.07273212
35.34835685,22.14663506,18.80311226,14.40090054,26.79074147
32.71989811,12.51710402,9.83338771,12.15908455,25.59259430
16.12154334,6.04983565,4.43837518,3.46485656,22.93410013
12.90127758,18.12946607,12.63167021,13.62158374,27.72857869
28.04952575,26.41705067,17.95195990,25.80340045,29.48605246
31.97237438,20.61284252,5.70508954,17.30676782,23.34568371
19.04959620,23.27512827,-12.76792467,2.98899022,20.51527561
19.82241739,34.65951952,-10.53612600,2.18710658,24.23750252
33.58906989,32.57770806,-7.87095337,8.61810000,25.65372180
27.97172809,20.55871670,-12.76243842,6.54160027,23.01072406
1.96050915,10.88041279,-9.15835139,-4.51859464,12.79632236
-10.07651637,7.94297614,-0.92942428,-5.30046553,1.10112122
-2.59284479,12.00455256,16.23957325,5.61660792,-1.58231937
-2.66488307,14.04930492,22.99877398,10.74741892,-3.51962500
-2.24771223,13.47051676,11.07721990,14.76244733,3.51085489
12.86853436,17.39255031,6.21508463,21.85892907,22.34145672
17.74865470,22.57985385,2.35496653,21.14379082,25.37114328
12.66032695,24.24523238,-6.66875036,16.80701811,18.72510280
22.94420835,23.86954726,-13.91812398,16.16463525,23.96294497
30.74199180,23.85427854,-8.77401433,13.85313084,27.19020980
18.49503422,21.02457643,10.18001561,12.92196209,20.49743510
3.48019916,4.93252340,13.02375509,11.49060498,7.84066696
-9.81387349,-12.04497107,6.92953874,4.75806620,-4.43441083
-9.37071304,-3.17823762,16.34320655,13.18762436,3.12326482
8.09204300,10.25687303,23.22144128,27.90310900,15.99523390
-0.54729010,1.29299505,12.94306373,18.40000191,4.24061717
-25.57454594,-6.47981401,-1.01856581,6.09117219,-12.41089794
-15.73293594,-2.43739448,-3.70959702,5.41850948,-12.16180217
-2.45165024,-1.35498749,-10.01860277,-8.22455167,-12.28443381
-16.98326924,2.72539373,-16.03320236,-23.64968620,-14.32946101
-13.68415405,10.27487314,-0.89051742,-14.29123460,-1.93073103
12.15832837,8.87299722,15.81610602,6.50809888,12.53000085
22.88761969,6.93323146,29.44067850,21.50352926,19.61319212
20.04928955,5.85019450,33.65669681,28.37469896,27.36664394
10.71347024,-0.75984543,18.51743702,27.03909036,27.59570186
-1.20906312,0.93350580,13.17208562,23.60546563,16.88685213
2.55302884,12.34285613,13.72013766,18.96319341,10.63831923
14.64818464,17.83208791,7.86172732,10.15855015,10.66069899
8.27509150,15.37398411,5.43555774,4.49893998,3.93414444
-6.05198706,12.18087266,3.17682770,6.26191014,-1.96674506
-6.67392179,9.79760384,5.66345988,6.82846321,4.50203745
-3.98319490,7.17877280,6.55771331,-2.22372340,8.04648612
-2.65800203,5.70802580,2.90884364,-14.15663499,2.71312321
3.03033918,5.61521993,3.97346351,-12.67034287,2.10312218
8.61938762,4.22227345,7.13144249,3.64322154,9.20796172
14.51231541,0.41557513,15.23291644,19.67035237,16.67512993
17.99901294,-2.06830787,16.33519557,24.92862125,18.72631556
12.63559979,-1.61479778,11.33393878,20.47690069,17.76198510
5.93848169,1.46037713,14.46612143,17.73074282,17.13413916
1.74003210,6.76963706,13.39389307,21.12691951,13.25185821
-4.89653913,7.34811081,9.39304009,13.49456235,8.03366519
-2.81504497,7.61666133,5.56023658,-0.64137298,9.34853627
11.42024840,12.41789748,2.90139879,1.50718981,16.19761950
18.95604225,9.59568823,5.16362826,7.08274938,20.92022110
19.84899579,5.09102360,1.35702392,5.44521554,22.01786969
23.64907102,9.25965978,-1.69428414,10.24209776,23.12115672
25.04925118,13.47717926,-0.63999807,15.57468387,25.59760936
22.66584709,14.01124315,4.60839648,13.29609951,29.18683297
17.64059524,12.01166443,16.38199805,14.19352461,27.99735987
11.50079509,11.92043467,20.73801411,20.39129697,20.01530021
13.67777246,16.24403931,26.57732562,27.36059034,17.95922879
19.46815563,15.53656364,29.31402989,32.61452790,24.83387198
17.70736925,11.15830014,21.12090783,29.53702274,29.84548374
11.30254494,11.05610200,17.04652100,14.14862072,20.11856651
-1.34648832,3.72738055,1.40723616,-7.79630012,-6.52570711
-13.53137942,-10.30582066,-14.12384204,-18.93263553,-21.09656558
-14.31262426,-11.48190570,-13.01379572,-16.11421563,-15.51984659
-11.32939513,-7.74444869,-15.02108140,-12.84285746,-14.99190933
-2.26364298,-8.15838825,-8.32177989,-5.38788376,-6.24495307
13.85300880,0.31225461,6.31535128,8.41314179,20.89395212
20.60603432,8.03151685,9.33480847,12.49522819,30.95567945
14.57775065,4.16097594,6.86200020,3.66519809,13.62386986
2.98990604,6.02901560,11.35701686,-5.20918321,-2.81509913
-8.06604094,14.91867476,19.14756705,-6.40067398,-4.78713139
-10.33845311,15.56392362,13.69460114,-4.83296179,-3.45371013
-6.36728693,8.94315996,9.83411096,-8.17671476,-6.40808711
-4.89813067,6.10754277,13.73997881,-8.22426852,-8.73896775
-2.87803201,10.86728303,11.85234859,0.15308686,-1.75336010
0.55916936,14.94837614,17.55428416,-0.53113040,8.88634134
0.54361649,8.99697209,17.38859202,-16.35036105,4.18967153
-5.29990622,-4.51012391,2.76941330,-27.46813644,-9.83241830
-10.99155283,-9.98463886,0.87446415,-18.95321316,-12.06311480
-8.43014823,-2.45291027,11.21496893,-8.47786483,-7.32688271
-12.53250900,-0.80733240,15.52967828,-19.96475784,-12.35798053
-21.68114428,-7.72701771,6.51851989,-27.88695204,-18.76773827
-8.37321114,-3.34623064,4.46360789,-9.14212143,-9.07759619
8.91795518,5.12801914,12.10434089,2.75794283,4.60323691
5.13090006,1.92446425,4.21700232,-1.41649350,7.60177901
-3.22864097,-2.96006891,-4.26923770,-0.59785306,4.21279527
-7.97127349,-4.19746437,-7.84203615,-4.25507660,-4.29346108
0.57549337,-2.40249447,-10.95539144,-11.91117408,-10.40151651
13.35673931,5.32990275,-1.14869370,-9.83009116,-8.50098327
-8.24131943,6.41345273,-0.93187128,-16.89822582,-15.69172483
-28.52370823,-2.69585822,-13.65976729,-34.32263475,-31.78730889
-12.25511375,-5.12905565,-19.75377584,-32.66712388,-33.54242341
-16.09068199,-4.35355072,-26.46898019,-27.46908959,-27.98172257
-36.94960523,-9.77060930,-36.83404691,-37.15943492,-31.61641760
-17.95585312,-10.17670872,-39.55172715,-30.98415932,-29.01403882
5.04078675,-10.44901340,-27.62226564,-14.97844777,-18.60462013
-14.73458834,-22.36723152,-24.46498986,-25.71327057,-23.60305841
-34.62773004,-27.13508682,-30.61165079,-36.19801381,-33.04251641
-21.36927480,-20.26759060,-21.10683203,-19.74915210,-27.30707603
-8.52294244,-20.04377855,-19.48032258,-12.09716941,-22.45983503
-16.63360716,-19.15904581,-21.31442364,-19.64298372,-24.40689451
-24.06544963,-12.91517892,-6.36391884,-15.65121653,-21.31433579
-20.72482603,-14.19358981,-3.59768314,-7.71438152,-18.42970365
-19.89758867,-17.52510270,-14.90390686,-6.49441719,-20.75832419
-21.70791979,-13.02031080,-20.72656870,-8.47854655,-22.41919295
-21.56374409,-8.78456433,-16.07224948,-17.99022638,-24.30644250
-21.59402058,-13.89839291,-8.44161016,-29.25331459,-29.12279798
-18.40814615,-21.05415315,-5.75658315,-26.96129317,-28.84234350
-14.61648778,-19.62677110,-3.55377753,-13.86445785,-19.14486804
-20.30043157,-11.62159689,-6.74127695,-5.63124287,-17.46782090
-31.70685016,-6.06376654,-7.48178002,-12.95807646,-30.29026111
-28.46784401,-5.99536661,-9.76423343,-24.92320575,-32.42313642
-11.90677752,-5.41175195,-29.08808973,-23.41592764,-21.04099187
-10.23528218,-2.74110378,-35.13081362,-18.41585179,-22.75166236
-25.05508123,-1.89149172,-26.01462122,-25.99880662,-37.18818911
-27.57600122,-3.41615823,-26.58638780,-36.93225372,-41.50609852
-15.65233368,-4.68305978,-27.99986221,-36.68497103,-40.14831520
-14.12428726,-9.50495040,-25.83008483,-30.76792240,-47.93301246
-24.67364787,-18.66142940,-21.78159890,-28.96430150,-50.31232507
-28.87874141,-18.99788192,-21.31936537,-22.72854107,-40.34785064
