EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-6.96368446,13.50923926,-2.03555215,-2.60353552,-13.19098690
-16.76770234,-0.91599120,-7.91265484,-8.71547991,-21.98146078
-23.97148926,-3.92039274,-21.15849353,-15.65902515,-29.09067693
-10.73151919,9.31728141,-12.05596238,3.83155879,-14.63339889
-2.80028063,12.00222469,-2.84337250,16.21719868,-5.61455829
-10.10725545,2.38729816,-18.23484221,-2.37740108,-19.53712911
-5.27169368,3.06271373,-12.29237838,-5.71686541,-20.64468154
5.82961946,7.75558352,-6.06147715,8.18534958,-6.06025327
2.77014678,4.42380091,-8.20951595,5.13699708,-7.19916861
-0.51684731,4.99824313,-8.08161696,3.23742559,-11.61556977
7.02833585,8.95474289,-13.24121793,10.54450752,0.06690083
10.91307485,8.12417481,-6.38058356,5.78917218,6.37111780
7.85891419,8.86123137,-5.94852877,5.53360667,1.82097502
6.62945539,9.68731048,-5.65729269,14.48903176,1.97335254
6.52850015,9.96200752,2.58543305,9.34118565,3.93112164
5.63810591,13.65183249,2.77701307,5.31993537,6.00877053
4.30077343,12.71059756,10.46768312,13.23162533,7.36770422
4.60678824,10.14510494,8.73525276,17.06354809,3.98937423
11.75907547,14.24783253,7.54233488,18.82498279,4.44283500
18.15577940,18.80275571,17.76981191,17.90444661,6.18226432
15.38097071,18.86593679,17.36653838,7.47731183,1.49136504
12.16233686,13.82395522,22.34359804,2.76126487,-0.38342411
12.43300373,10.91709999,15.67641640,10.61805963,3.96190139
12.57922421,17.23986915,8.46079391,15.27565171,10.19560193
14.67362820,21.00867229,18.03915762,14.95436548,12.71037367
17.02836245,16.69731123,11.14611050,17.03091259,9.78690931
11.32343891,13.02042825,12.08923125,14.96353700,9.91555237
8.66032254,12.30677677,17.08710069,8.19518011,16.44689182
19.70222159,13.41908832,9.53659190,3.81513457,22.20270931
19.02039865,10.28287140,4.30395377,-4.31766533,15.63082588
9.06263358,5.82526779,-5.80361308,-12.63928032,8.08162326
17.01818198,6.82622699,0.73887893,-11.04310368,18.09739681
20.38305659,7.24327552,4.07679716,-10.49266392,23.46049315
7.41700369,8.63262158,-5.20291457,-13.14519668,13.00194649
5.25080399,13.46836657,5.32422387,-9.94037784,10.76598811
10.30941858,14.18926132,9.34747517,-4.16175109,15.93699760
3.58789500,7.66950023,9.65770418,-0.91414351,12.43175392
-4.57123235,1.75901212,8.20362660,-4.94587885,4.97329617
-0.81151337,4.91708142,4.23847270,-8.66304997,3.44345481
-0.39022700,9.34943419,12.55004620,-2.71443130,3.66422923
-10.76378625,5.00359717,0.58150526,-2.93769005,1.53121361
-12.76777322,-0.23580156,-5.89529002,-11.52104986,3.33077463
-5.98531289,1.97114909,5.93005319,-4.91641094,12.01638727
-1.82729627,7.09163095,6.89224946,10.71289616,21.50462132
2.10182775,9.81110115,14.04238772,4.96679147,23.03258745
4.57734663,9.18665667,13.24249777,-10.19127286,19.96285791
3.88954519,6.52415880,12.45791849,-5.91430108,19.95919107
-1.76935479,3.32604322,16.64261589,0.67270124,14.34314330
-13.87686959,-2.82275081,4.39045617,-6.19696082,3.35734799
-15.32204045,-7.30182017,5.27848547,-7.09524356,1.30556521
-4.42865778,-2.66198082,8.19557795,3.14936538,3.35274934
-11.64927391,-3.30474153,-0.21665551,-3.84919601,-4.18219263
-31.90809832,-13.79677857,-7.85766267,-30.61920537,-16.90937448
-29.33459550,-14.02066111,-15.56477119,-35.63931495,-18.34505391
-15.03044755,-10.78378069,-12.64144959,-20.95639303,-10.53301432
-16.75568449,-19.13870754,-18.05632568,-22.39883645,-9.34007151
-22.73183082,-28.68871441,-19.65693460,-29.39840448,-14.62596452
-23.22721567,-28.46876177,-12.16968164,-26.28788745,-20.77545811
-26.98453356,-20.61067631,-17.61247736,-23.01198954,-20.79539665
-31.10265690,-18.30837349,-9.11754230,-23.26664840,-14.98871635
-28.39182704,-25.44623158,-9.82660807,-27.37688229,-18.47081130
-22.20665509,-30.94639169,-20.11608625,-30.77884703,-24.49411446
-23.30747180,-32.63988116,-13.65637913,-28.52504297,-21.15205691
-28.17733693,-36.33375668,-23.78535839,-28.35078551,-19.47277306
-27.50374086,-39.30666989,-30.06988189,-29.95997157,-25.33559287
-28.03649306,-36.89194578,-30.89353895,-29.58155689,-33.08079472
-27.57532493,-32.52725555,-35.30504922,-33.73283305,-33.80983609
-23.15325092,-29.21895130,-19.29986157,-37.64261122,-26.96546856
-25.45400423,-29.95852744,-15.04581183,-34.31257051,-23.53675443
-30.43843776,-37.65353586,-20.60240711,-32.35318161,-26.53487687
-29.52096474,-41.75451153,-24.76096940,-35.27741030,-28.87251768
-24.74012962,-36.01216980,-26.22097915,-32.02491319,-21.32375100
-13.35249035,-29.45476834,-11.68800270,-18.01869247,-7.22777182
6.07258713,-25.50540369,-14.98888415,-10.25268478,1.62369274
26.07534277,-24.23108506,-24.06655368,-20.07604027,11.63897943
45.43873600,-22.43838958,-22.53919057,-26.63907342,37.13519070
68.84657410,-15.27890295,-19.24807525,-21.40562115,73.69734211
90.89603014,-15.66897650,-6.95109803,-28.69110457,101.44198844
114.03772523,-24.29842402,-9.87313510,-35.46516204,128.25169498
150.64868415,-17.18336674,-4.53778725,-11.10218746,175.81304315
186.34845023,-5.33744672,12.38279259,16.17497961,218.51393834
196.20359493,-17.27671952,6.82105764,21.92262716,228.32451580
175.61706939,-34.01255017,1.16262194,20.21837548,213.02104221
143.59089398,-29.50417911,-11.08729519,11.55189996,180.33093254
122.28357279,-20.85740493,-16.94129828,-2.07216923,140.22563234
96.85491456,-23.48685118,-9.85732408,-7.53476990,100.91099924
52.15992355,-28.10700405,-19.14256494,-3.85473539,60.20389214
12.38929878,-33.04824756,-20.45748377,-0.22965664,23.77305434
-8.47421743,-35.82294639,-23.53556271,-4.89010967,-4.44929608
-27.47368569,-33.69410591,-30.05112403,-11.69019798,-28.31562849
-51.53473649,-36.80620442,-24.17441933,-9.90077310,-46.37132634
-64.59087803,-40.26759428,-28.98436498,-9.22980440,-58.24256076
-69.16731038,-35.64520799,-32.37156960,-22.88579987,-73.70192136
-82.14081756,-34.97853696,-38.26382152,-34.17429402,-92.45709934
-94.18263465,-40.79500043,-43.04937528,-27.67309416,-104.43254674
-97.05414397,-44.53138456,-39.13312959,-23.76759573,-115.36667895
-97.24928015,-40.55399062,-44.56291815,-28.36334264,-120.80439395
-96.82759940,-26.52715996,-34.40566097,-25.27920874,-115.36674665
-100.03719255,-18.63508594,-31.84157765,-26.14794598,-121.00185957
-99.68576949,-24.88989555,-45.00935731,-32.53102360,-132.04276662
-88.79793163,-30.11899252,-36.68697104,-23.42210925,-126.60642726
-86.57865675,-27.81357402,-37.86258817,-15.37885075,-121.57282727
-97.10781991,-25.18995200,-44.21463952,-28.39611440,-128.53194981
-95.03931820,-24.95891373,-40.48088263,-35.78240542,-128.15820772
-81.76647677,-25.12289170,-35.66706690,-24.65949362,-120.51373254
-87.14439741,-30.46562181,-31.54145440,-25.78033821,-128.38173399
-106.44100398,-37.71322457,-45.37577068,-39.56208001,-145.26811898
-113.88024821,-38.58896480,-48.92421305,-39.70065617,-150.17619871
-113.71530332,-37.29428264,-49.40198949,-38.03317379,-150.79854029
-113.87838894,-39.30998049,-61.66156184,-45.99053788,-153.13163705
-110.56742297,-39.33489428,-52.28095898,-46.38290159,-149.39887781
-106.17953831,-32.69056651,-47.72760574,-38.81556985,-144.78808756
-102.64348702,-31.79885966,-47.01556221,-40.24444159,-144.36339032
-101.20317011,-40.85751098,-40.44479751,-41.78160870,-142.54710984
-101.84100060,-42.58719757,-43.10197210,-27.87800909,-137.23654592
-96.92522976,-33.45288810,-38.90636854,-19.33199088,-135.01224221
-85.43276637,-30.59358638,-47.15049244,-28.00215076,-134.55894191
-82.89497562,-38.56599157,-53.27449956,-34.49763891,-129.82331258
-95.70732651,-40.56030832,-47.64241749,-34.39787307,-130.68229243
-100.72881881,-36.61089754,-55.98349513,-32.17131513,-137.14284557
-89.63856021,-41.84027086,-50.87165750,-26.18460549,-134.90206794
-84.18467924,-42.66047163,-46.88426690,-22.82949527,-126.15625683
-84.36911856,-31.80573717,-51.53215438,-24.93057253,-120.00418466
-83.47768772,-30.22200680,-46.97233194,-31.18406670,-119.11855655
-85.14209195,-34.36893028,-48.01693871,-44.29840575,-118.26937602
-81.45062748,-32.60681665,-41.46666036,-51.43114064,-112.57180967
-79.29604196,-37.74748997,-40.82487539,-43.84540521,-110.09894874
-87.50217328,-50.36185848,-44.60763749,-42.27244094,-113.29130585
-87.16380088,-52.77231473,-37.16457177,-49.83172935,-114.76761828
-75.27881626,-44.94479094,-39.90762869,-48.11329604,-113.42030641
-74.20796648,-39.50972234,-36.02819616,-47.88067526,-112.47194603
-81.47354678,-38.48468952,-34.93107493,-59.76870554,-113.19934193
-81.54896923,-39.81102013,-38.75312219,-62.66375628,-112.42528591
-81.65504922,-43.24563207,-30.55304715,-54.18524785,-109.64061991
-80.99424625,-42.19639863,-36.36911760,-54.25956798,-103.64226410
-72.88752885,-35.64140436,-35.88232020,-56.51792058,-95.14871198
-69.53695375,-32.60928731,-31.57043478,-49.06011894,-91.57044446
-72.06393595,-34.82383945,-37.58920194,-42.32481431,-89.09223141
-72.15235006,-37.24310593,-33.40087874,-47.54961506,-86.61705405
-65.93166406,-37.90111731,-38.40344949,-59.16701756,-87.23835133
-54.75701737,-40.70617167,-39.89160774,-64.67373276,-82.91891239
-53.37779062,-43.21752281,-36.95163710,-64.99239866,-76.14940673
-59.09680047,-42.06934475,-40.60240028,-62.64429172,-73.60497460
-56.36308960,-45.71191192,-31.42773930,-56.77630369,-74.90130797
-55.12410901,-49.64834782,-35.18623518,-54.23391636,-80.05805322
-61.74266715,-43.56902815,-39.41191698,-55.46540163,-81.97974612
-59.97929927,-36.79754308,-33.10519968,-54.21733386,-74.21506003
-51.44867333,-40.79043730,-38.23818084,-53.25434302,-63.72605383
-50.81247533,-47.13111598,-36.26655885,-57.35843018,-59.71084629
-46.53524109,-41.24177640,-34.14199416,-53.54401438,-51.45035808
-35.83830229,-35.69629418,-29.77816415,-37.89000198,-36.31595548
-38.08650213,-41.70217154,-30.91589784,-33.39722116,-35.43070408
-36.10862972,-41.90389133,-43.16707327,-38.12152439,-34.32778408
-16.39588156,-35.96541227,-31.99057959,-38.99619017,-19.62086484
-9.87256884,-37.38959958,-31.86433016,-47.49777440,-22.15822072
-13.61683578,-39.10416204,-36.15446764,-51.66128724,-31.58193371
-6.16465094,-37.45198514,-17.07212113,-38.89677170,-23.58092837
-6.32966598,-37.19124270,-18.77573069,-37.49906890,-25.78817373
-16.27080795,-34.75237020,-25.69470377,-48.61775206,-37.66213554
-13.87104533,-33.63557931,-23.81792509,-45.06648225,-29.76585234
-6.11879586,-36.28066819,-20.07026503,-36.63686445,-18.15987879
-9.11811648,-33.58832379,-17.18185734,-41.80954519,-24.75821065
-16.08295324,-28.75862479,-26.64140047,-49.34679740,-32.57594846
-19.12389907,-32.31228408,-20.66175318,-48.40728221,-30.23256806
-22.42014745,-39.33203385,-19.30464176,-43.98672341,-34.49589133
-23.51180306,-39.03646709,-31.87182512,-42.28510120,-46.87910305
-18.59467538,-33.83967342,-29.45467047,-42.94892509,-49.20403630
-14.30181497,-32.39602465,-29.88766836,-36.98735556,-42.04766534
-18.35551937,-39.85995208,-29.13480475,-32.97002524,-44.08209267
-29.75476103,-51.63254827,-36.68353350,-45.17649689,-55.40619066
-36.65341340,-51.92903928,-47.22327820,-48.89159627,-56.22500409
-29.20713574,-40.82373445,-37.24726002,-36.66254504,-47.66626553
-11.75488329,-34.54326058,-38.81848495,-38.72799739,-41.00720362
-2.43155188,-34.36791530,-36.37560430,-38.40911949,-33.07666224
-5.92461159,-30.52269475,-24.38746741,-11.89450843,-23.75330967
-4.42131290,-24.84331036,-24.72557990,-0.29201802,-14.59106487
-0.88460283,-25.92192916,-24.05853118,-21.07647937,-11.15993651
-3.71847386,-28.66134648,-31.84660537,-28.45303878,-17.09225736
-2.05151395,-23.05429044,-26.83830594,-16.57639414,-17.64752640
-1.26748253,-17.22789510,-14.50535461,-20.64466309,-13.11300885
-5.45548774,-21.33804639,-20.40291545,-28.30993670,-14.48987951
-2.45951551,-27.25752801,-16.48760152,-20.11231408,-11.83238061
-0.43977465,-25.70583404,-19.11344808,-13.18952286,-4.78005581
-12.57662657,-26.05571281,-28.40795814,-16.19185320,-11.41123549
-26.20824124,-34.14607861,-33.80636354,-24.53505614,-27.32497723
-25.30704096,-32.48297647,-43.91435825,-29.36001822,-26.90442423
-20.68124405,-20.48995339,-37.09847265,-26.98840017,-17.07615087
-25.47644481,-17.29527339,-36.00551720,-28.31157067,-19.04514019
-23.60833971,-20.96249868,-37.39303923,-33.12402109,-15.63973974
-11.57553781,-21.15363469,-25.84976924,-25.87140103,-2.41338458
-9.20182789,-16.85520570,-24.23123823,-5.84900841,-2.44315068
-8.62706772,-13.92222659,-18.23244517,6.01549140,-2.71185571
9.87893233,-15.48628594,-19.78213724,3.64874330,19.95962550
32.07738324,-18.44001798,-22.82299302,-0.72050287,43.02368965
34.50830740,-19.98959523,-11.52589556,-3.12661440,46.26154611
27.19818164,-16.92808489,-10.92019403,-0.09799214,49.57463070
21.39267161,-16.72908849,-8.77726649,-0.43674359,48.88501091
8.51759948,-24.91092416,-16.54154428,-14.37265993,25.69893446
-5.19517083,-30.81910117,-25.21987941,-18.94412749,8.29079278
-11.88403627,-27.48936969,-14.85942823,-7.34409999,11.32761709
-12.69489418,-18.30393170,-19.68726223,-2.74725930,13.74217679
-2.39273333,-9.24513117,-14.46713263,-3.88482597,18.12593564
9.14969090,-8.41488113,-3.54873713,-4.56876288,26.82338651
3.47994664,-21.12766043,-16.29591703,-14.49163671,21.52871086
-8.93875897,-34.30028917,-22.60835221,-22.81493423,7.57597684
-12.05618446,-28.23872602,-25.48967896,-15.39666415,5.82837326
-18.05015461,-15.80995562,-27.98190049,-7.69068424,4.88395269
-28.37794631,-20.08769438,-35.56357166,-5.94283473,-7.77999905
-22.03843963,-24.97913360,-41.58007668,2.21210318,-8.52195920
-13.13009748,-20.50007172,-32.56256223,6.52601535,1.21523837
-21.87596738,-20.84169213,-37.67760210,-2.23487581,-3.78136505
-27.94884249,-22.21471937,-35.97742398,-9.41941616,-11.37081734
-26.16925145,-23.48304821,-32.92146568,-13.99645031,-9.29108293
-27.52328924,-29.55621869,-45.37910001,-22.07882556,-12.07929358
-27.56843687,-32.76786968,-34.84759805,-23.14354540,-26.02903800
-22.04932943,-29.32767554,-30.75402381,-9.53530360,-30.67269436
-10.23058158,-23.45129525,-36.60431912,5.04255317,-11.79809680
-3.18719946,-21.48248598,-30.05152169,6.05698891,5.05653865
-8.69245829,-26.67616768,-29.42059969,3.19365303,4.90878049
-15.78234455,-28.34919357,-25.02995015,1.30949338,3.72844815
-23.24745083,-22.30143309,-27.92415677,-7.02913785,4.58504286
-33.06301391,-23.14439003,-27.62279311,-11.42347213,4.18611842
-33.45893884,-28.16987450,-17.42189518,-8.42586813,3.91346983
-23.81488423,-22.84054254,-17.42163434,-5.60240979,2.61905632
-19.68958098,-17.02174685,-3.48010268,6.96163146,3.64861788
-26.56463012,-19.82246703,2.70528347,19.62188096,5.50624263
-32.24081097,-17.35211558,-1.70939199,9.25828012,6.52418565
-29.77885034,-5.25752576,10.29165242,-4.58306295,13.22487927
-22.87948065,-0.28010048,14.00095658,-0.87233682,21.98155947
-15.14062493,-9.47534271,12.11165866,2.64680106,20.96611859
-13.54532862,-15.13265864,3.27353539,3.67158630,15.47573095
-19.61902476,-7.87823364,0.25977978,14.40727992,19.25154742
-23.71789507,-6.23883333,4.07492888,15.75597697,19.82601537
-19.96637143,-14.35185439,-18.31205810,5.02952861,11.46099595
-14.18214006,-11.31586908,-21.32269904,2.91248926,16.84043949
-10.54812603,0.43846164,-5.45259047,5.13154214,30.96058337
-7.68090895,0.07677799,-7.14161024,9.70408467,30.00717057
-7.97011353,-5.12732455,-4.94360866,15.19296357,22.49941787
-8.56717385,0.85573355,-5.60525846,5.68384429,27.55889598
-7.27911075,3.75893305,-5.19335996,-8.23805994,34.92172865
-8.37018993,-2.50625672,-7.62876137,-5.55812084,30.31733319
-8.93434498,-0.91027180,-13.24451919,1.01377964,23.24412494
-15.33759932,2.48548860,-8.49359546,-3.18027919,16.74078721
-26.94652770,0.19903919,-17.58938141,-3.69546221,11.16815968
-18.33347252,2.70581308,-12.17905426,6.29785654,19.22285112
-0.67885393,4.12736389,5.07256032,7.81217006,28.41308749
-0.50609302,-2.22198637,-2.28285118,-3.10528918,24.02872127
0.61603080,-5.31719639,-2.50555379,-4.09579807,25.03912389
10.00247472,2.80459480,-0.75856309,9.33671638,33.88482573
10.47732042,12.68054053,1.89601681,16.21751506,36.02023447
8.97314234,11.45697130,10.61106874,18.35056380,39.16917544
8.29686431,1.44493411,3.60970109,26.51096862,42.60606873
-2.13971447,-7.80096541,-2.94281806,20.25308445,32.21936038
-2.99963535,-8.46144435,-5.16456752,-1.65933556,26.49871479
15.46777264,-2.14283394,5.91825467,-8.98342130,42.46648459
26.91961955,4.61514709,17.26888036,0.41102883,54.49718018
29.24835785,12.81860890,11.01339024,7.81036972,53.20230226
33.68507943,17.23711050,17.53002251,9.86904099,51.57483772
33.57598098,12.40680110,13.70674768,14.36335776,47.65299562
31.02456308,10.44693334,8.01881052,21.02129755,45.94000424
30.30516647,18.23032123,23.46084238,19.35481557,50.47960777
27.90680141,20.74354835,22.83556943,12.18868818,51.34344823
21.74995607,7.86538287,18.42300078,6.56555189,42.56470521
12.23251377,-0.85929870,9.28040448,-7.02713060,29.46390655
5.49800950,5.45093231,-1.22769667,-17.67885858,23.42885902
2.72024323,5.52454039,2.49958610,-7.85236920,20.50049553
0.63170065,-2.13278794,-6.48272347,-1.68377373,12.34039658
-2.35660243,-4.07396940,-11.28247685,-10.55290578,7.15103491
-4.67325292,-7.92864957,-14.84301871,-6.73351960,7.45575634
2.66034253,-11.65900865,-21.17650796,5.28106022,8.86717656
11.06099600,-3.43207735,-10.02165272,-1.79196095,9.44132713
11.42732955,8.90102387,-3.54048487,-7.31493843,12.57622152
17.25772761,13.19904756,8.36173929,5.87382850,22.30890981
21.13495640,11.63629611,12.94154931,7.07290559,25.65321299
11.60966382,8.34385169,-0.48906408,-4.05744931,18.00610686
5.21995935,2.95915598,0.14226916,-7.96490216,12.03873909
6.73022666,2.98206173,-3.04975284,-15.29487415,10.49808775
5.95149336,8.88035740,-1.90327620,-22.59337479,12.06892659
8.08470927,9.70916661,6.02457993,-16.43801970,18.79733024
18.81719634,13.57513493,7.86847015,-6.30365325,29.71131868
23.35345745,20.42324365,19.05970139,1.54495715,35.19110305
15.12179412,14.59952736,13.85529556,11.22913823,27.17444577
12.91436954,10.32046605,2.94216395,8.77128333,17.02424045
19.38874439,12.69334615,-3.08343714,-16.50814478,15.51049934
22.65114768,5.58626535,-15.29615387,-30.58869601,17.90320880
26.93587550,4.01106169,-8.14007826,-17.21435796,16.26702339
30.50431751,18.49800024,-9.15635734,-18.03602370,8.64438696
22.76809656,23.01521164,-17.57495984,-37.65438282,0.26690227
6.20383886,12.67336844,-11.98836883,-37.77699981,-9.48909419
-2.66665932,9.22640660,-14.88127440,-25.87095113,-19.16225630
2.78934494,12.17821423,-8.79195631,-27.09119644,-18.36688092
7.77925503,12.55618599,-0.65671506,-27.58665865,-9.54991645
6.10692608,10.98843796,5.86298056,-17.60253009,-3.50256596
7.16172559,9.55635556,18.17829894,-16.28100140,-0.31868727
10.51245790,12.72971039,14.87413223,-21.57607641,2.37813784
1.76442116,17.43645653,14.05716628,-19.39899705,-2.18941722
-8.26875266,19.46347965,13.10251681,-14.56124330,-8.24610140
5.50259428,20.80030470,17.77641306,-2.43054606,-0.62148957
21.99958530,24.25793436,30.37986506,9.81918674,5.47171356
18.51448215,30.20214806,18.47861445,1.25983925,-2.67891832
13.55096626,26.17483329,13.68774557,-6.60432027,-4.71693660
16.59817761,17.64546619,16.01358664,5.22247560,5.08401200
16.08870969,21.73317448,11.13244176,7.49270488,8.14007861
7.31022117,20.70018416,14.98270806,-8.49545229,-1.15466880
3.98444260,12.86014036,15.97921237,-11.76471602,-3.20622607
14.52586769,20.00788329,30.17972218,-3.71570061,9.86864433
22.60793084,25.85617036,33.08419295,-2.64758382,16.37011987
20.49240888,16.93619979,15.01014993,8.54729825,15.41678433
16.77212668,14.47349401,17.82642028,27.36054758,20.35802459
17.16866170,19.65084265,18.92276214,25.38953337,23.19414254
19.58860794,16.19476807,21.46423904,6.50433112,19.60367361
9.53113827,6.89206664,25.27229319,-9.99443488,9.65081854
-5.48206787,2.69045995,14.94393290,-11.02649158,-0.49901749
-0.00813349,8.95100126,17.71170149,6.20066435,3.66754105
11.62615651,17.13586343,20.50098257,20.82414160,13.66880397
7.15720379,14.41086984,20.83773629,16.30834956,10.32842616
2.69926726,7.93523161,16.74241215,5.06039526,-1.38569931
9.49750357,11.60897004,7.28294338,-0.83250416,-2.95176451
13.08263985,16.90035993,16.82631652,-3.77040497,2.29809522
9.82307802,12.80917106,11.38996969,-7.24670202,-0.69405829
6.16418037,5.06845851,-1.03352507,-13.95039111,-8.32539577
4.35409331,1.96526669,4.37146255,-14.63613314,-9.10975657
8.60645749,5.92430829,1.49638805,-0.55150455,-1.23265274
9.23078239,0.20488507,-2.28864702,9.02360835,-0.68439032
-2.00754812,-16.42399714,-7.55086710,5.96636249,-12.05829853
-5.00486591,-12.22891392,-1.15038898,7.52911418,-11.06528373
-0.31535680,3.16233677,8.07076157,9.02411872,-2.27928972
-8.55262493,-3.30722965,-10.26260625,-0.76594091,-8.90202545
-15.61346197,-16.03126938,-13.86191452,-12.23293143,-20.12418985
-12.13806144,-11.36882292,-9.69341834,-13.55347407,-22.09569638
-13.97499711,-3.52835421,-15.07828221,-6.52298086,-19.09894802
-16.96287120,-8.27915703,-11.17302623,-7.41501914,-19.26430580
-9.02692892,-12.66549999,-12.17269992,-7.83371759,-20.23717283
-3.04149611,-8.51167486,-4.61364807,11.48493502,-14.82691744
-8.45075888,-4.73759113,0.39422704,19.98366390,-11.84777642
-9.86864990,-4.24998940,-0.76848125,2.99883709,-16.18220737
-10.23886942,-6.44201754,9.67782474,-0.27837825,-23.49806126
-19.81844200,-9.76337237,5.25734314,9.22439890,-33.60567978
-21.59434208,-11.31523100,4.64426777,-1.97636173,-37.09912864
-14.34860724,-9.62335504,9.39537577,-17.03801983,-30.50117088
-14.63148723,-7.77331137,4.57443627,-10.18457901,-30.54013465
-15.70545842,-7.02169374,9.63705912,0.65768943,-35.62430646
-9.23943391,-2.49155466,10.54739350,4.32821714,-25.94656888
-8.93797783,0.32667526,12.75597165,4.41733498,-13.89718139
-17.74235216,0.10219820,8.31537830,-5.08969613,-17.27286811
-18.73777976,4.59102159,-3.16529530,-13.74907863,-17.59849167
-10.28831178,9.25670681,5.79606565,-7.55399721,-5.96859334
-3.10426682,10.15565807,5.89941356,4.70765101,3.89227690
-0.07005107,11.59883961,6.64927620,11.87825603,8.84653715
-0.82885201,11.49559077,10.01004283,7.78750471,6.96059240
-3.58163560,6.20926019,-7.35971997,-6.52880787,0.42566924
-8.81125668,1.32870958,-10.82899756,-12.80731147,2.58871463
-14.93833741,-0.07745519,-12.11953853,-6.84737624,8.79389631
-14.96608064,-2.97463292,-19.61671026,-11.22917022,4.97293902
-5.81457661,-4.50010288,-15.51785688,-16.23837323,3.19806515
6.76263580,4.76025819,-8.64680819,8.19171762,17.85338543
1.00210920,8.31517409,-7.58955911,27.04963400,20.63471063
-20.23291382,-7.63920597,-30.79986152,5.39370931,-1.56952428
-20.09674021,-17.15139804,-37.69634173,-11.50200652,-5.17164443
-9.18658987,-12.10291656,-20.40821832,-5.48658402,11.12857479
-15.04827245,-12.42923795,-26.57757383,-5.87854922,12.61933052
-16.15123710,-17.85893588,-24.92915843,-4.92869303,10.63655880
-5.09449570,-13.68463965,-16.57974391,2.85352747,16.51860820
