EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
31.89548681,0.99436994,-25.02564594,-14.87230249,-14.62174100
28.44754187,-2.95553598,-21.44863619,-16.96508468,-13.85661078
30.57556986,-6.82886065,-25.97074840,-11.91576953,-13.18995755
28.14159260,-14.16579601,-35.67038009,-7.16672029,-19.84503653
22.25959600,-18.50773867,-41.83889004,-12.10826885,-31.21609083
25.83370018,-13.52006373,-41.52489152,-14.49943900,-32.06210256
24.52032941,-21.50062579,-50.89267906,-15.18797777,-34.78064919
20.93226282,-34.34872851,-62.76318898,-18.48720196,-42.31969037
28.44732177,-34.18013903,-63.20782122,-22.16035407,-44.54856349
38.26281919,-31.81681759,-63.42662528,-23.81954549,-42.19452256
42.73343300,-33.61354203,-68.05021768,-22.84633068,-40.31925915
42.14403463,-36.93231346,-69.67290879,-21.27438196,-45.54841532
42.77725314,-38.79410499,-64.40312348,-16.05464545,-48.95811880
46.85946228,-40.09970586,-59.55138334,-15.24131327,-46.62165217
53.93817238,-36.93652251,-58.54901879,-19.17878762,-43.12570041
67.11456284,-27.07204386,-56.70724258,-15.91810303,-36.29922679
81.28118045,-23.87326135,-55.77866580,-12.93684247,-33.11802100
95.36273882,-27.07095869,-53.13215792,-10.33104926,-32.98732030
111.99993217,-28.74687723,-50.05979097,-3.96171077,-29.90888375
131.17460039,-28.63518072,-51.48742218,0.38935052,-24.98483783
151.22846224,-27.11857145,-52.95467062,3.86581404,-20.43750018
169.69230585,-25.11466175,-49.44097714,8.01250159,-17.42279234
188.61890348,-18.82348638,-40.98055782,15.71270478,-10.82837411
194.84482304,-18.20785574,-39.22560252,18.07870726,-10.42683293
188.43840937,-21.83831883,-40.94753709,14.19215375,-19.33692355
198.57811554,-14.47220955,-31.80305386,22.63013924,-17.45612887
218.43984440,-11.30831292,-25.53709725,30.67989622,-9.95853322
224.22282845,-11.33210078,-25.36548618,29.74893092,-6.56566500
223.31073599,-5.87222898,-22.31900038,35.16304480,-2.45379582
225.65539066,-8.99861250,-26.80883252,40.80894030,-1.88198519
228.03182862,-13.32451939,-29.88162230,40.57086418,-2.82914611
224.46538042,-11.10575030,-19.16808496,40.38031803,-0.89931338
220.53453246,-6.25105135,-6.16294777,47.83692276,6.14539718
221.78430306,-4.34597904,1.13408587,60.97974528,14.90289886
216.99500590,-8.31470164,0.16374719,64.44635784,12.75982562
200.64171050,-5.95684580,-6.82801839,58.71018717,3.03729843
183.84482402,-1.62042330,-11.90442508,57.13567501,-3.28074139
178.04289690,-0.69597722,-8.45154731,65.30270098,-0.11491948
177.16500021,3.11933105,-0.61654875,74.17299815,8.66120715
178.34987958,3.45048867,4.82931373,83.07468720,19.46521088
185.39478782,5.49209892,9.67769024,100.78386590,37.29752195
177.22833345,11.18274852,9.36257529,104.14582548,43.13592285
159.33943035,14.40768223,10.88916817,92.85755478,37.87356526
155.08955390,13.07431486,19.77626155,91.49940865,41.56919504
139.87453481,1.42175129,13.78591155,80.48413958,30.97737558
116.47189986,-2.82913011,-2.77434962,66.74752200,14.89078918
113.34674079,4.97869745,-11.21266473,78.63995664,26.61307979
105.55863271,0.55478376,-16.70819687,91.85521360,39.67210647
82.54440084,-12.31573756,-17.64909664,89.59142508,33.40523008
72.96718381,-11.86147181,-12.58700305,89.97913810,30.59568139
71.91705661,2.74104665,-3.92556348,97.06737995,36.50604820
57.27523145,7.70482614,6.09414335,96.22280163,31.68793854
40.07025944,-0.90509608,10.66251168,90.02541828,21.80594546
31.52374687,-3.73681324,12.83652679,89.09611361,22.16363673
22.58022646,-2.80763470,13.41977168,88.31774556,23.10355609
15.77831854,5.07249923,14.19628655,89.55265730,24.37840439
9.77885246,16.63447543,15.95622874,89.35924140,28.72333918
0.97949396,16.72819550,10.67138984,82.13591734,28.64181920
-1.57476632,16.90426109,8.50001209,78.19369132,28.33935219
-3.09413864,20.05415679,16.60457493,73.17391274,29.62182269
-9.22494877,20.79922204,21.78687763,67.54029512,29.95323801
-20.83989980,16.26067364,18.52084614,66.26917446,21.78169056
-37.20310101,8.26979687,17.20302398,61.00118874,9.00245007
-45.46429887,10.86100427,22.44207678,57.47728442,10.87385830
-48.96669368,18.84999104,20.76964864,55.98533992,15.57026422
-54.94739359,24.67138485,17.80461447,53.36518602,12.94985329
-59.68173235,25.06175655,22.40897334,51.38493829,14.24107045
-64.25432173,16.57339396,19.00218092,47.52634812,16.35636350
-60.94789130,15.47105163,14.17697557,51.71373192,19.73999653
-48.91945848,22.74313775,22.04615701,57.93739713,24.03833071
-41.18121719,24.55363017,30.56775005,54.15689978,22.40601258
-41.10125763,20.73728795,25.89895394,48.52769855,15.15687467
-34.31261373,19.59876368,15.22952004,45.69542912,12.73784756
-8.97018819,29.35483681,20.80350125,52.74621546,28.20550564
8.19124588,35.98640487,37.89039176,63.15918633,38.13059546
8.97018587,34.28955795,41.89111876,60.54829853,27.84992054
25.21074833,31.30968506,29.89786834,49.11635837,23.52540030
45.06940152,23.45314952,15.27702024,37.23542389,23.39576871
47.55491872,26.10793097,14.97751665,34.18188851,18.88801486
48.30347198,37.64221221,23.24303440,37.85782330,18.74701539
50.22894682,38.10849842,21.17050147,37.61194305,18.66546716
43.89683298,31.80677994,14.13153224,31.96282141,12.49188124
36.92281147,25.53974579,14.41146776,26.22649828,5.46646712
39.19654396,25.55194846,22.23083845,33.88031093,7.81515544
42.71305683,27.14430399,19.28242583,41.84218420,9.10032471
43.33711821,23.72913611,5.86864243,36.70063785,3.16992540
41.00830296,27.80066988,11.46651023,38.66435972,7.47739548
31.19249369,32.62480655,24.97001110,43.43905350,14.48261333
27.42691757,30.43840315,21.61893113,38.53208542,11.18917473
31.51370996,31.16606924,13.90663052,32.45708653,5.07694921
26.72723947,33.62885332,14.86594512,28.65254064,0.57655608
16.54448492,29.75627319,17.06081367,27.59089100,-1.71932857
9.20279127,20.99614661,12.29153837,26.28953476,-2.29031808
7.63785494,22.12222484,13.28934362,26.27682462,0.72521278
9.95447896,27.56953820,22.40669052,27.41716300,0.74436728
9.80744420,27.87793885,23.99236707,28.55108471,-2.64721054
11.16399307,32.72666211,25.36738966,39.76593831,7.18431301
12.24553635,33.25764800,28.01433117,46.74317991,16.16748138
5.86528518,27.41562911,18.06426694,37.41345767,9.30196179
-6.92528641,23.58978191,4.70811854,30.03714412,3.78716018
-21.94709707,17.17614714,1.15548573,27.61786112,3.95768041
-31.31137122,11.48241297,1.67760600,23.79743799,1.70285980
-34.76999440,7.36218775,-0.83434925,19.63817642,-4.01258031
-34.49897490,8.33406668,1.76402665,23.27193035,-4.14158277
-31.04515916,13.33296588,9.76080207,33.65018105,1.09294376
-29.80023007,10.63808025,8.87003291,33.77330242,1.89014386
-30.42422953,6.43660964,4.79610441,30.47071167,5.92953249
-39.78469337,1.56091974,4.89637461,30.26269453,8.27903469
-59.84000296,-3.11815545,0.77918392,21.03750405,-3.78589484
-75.83265281,-5.38614512,-11.63149537,3.49403843,-19.80062589
-84.04778225,-11.33028412,-23.24359362,-10.33667611,-27.48241340
-84.71674635,-3.58335638,-14.72331700,-3.43113005,-18.55725153
-80.46266702,12.16671553,1.55588915,17.28530898,-2.13817048
-80.43019460,6.13089890,-2.44774430,25.67582416,2.29578062
-85.48954168,-9.49802360,-13.86204228,19.44565626,-2.56401576
-86.32515724,-11.30907042,-14.99576801,13.87746651,-4.10087515
-79.20698019,-6.03448264,-11.72972368,16.20215277,1.22029805
-82.15605414,-9.91260684,-13.05554047,12.99655242,-0.16610068
-94.27031701,-10.86148649,-16.49530160,7.77258848,-7.67558533
-90.76824636,1.91827899,-14.88017632,15.81508475,-2.56769886
-79.55398603,4.17005650,-15.66615140,18.36536103,3.95709900
-78.48665026,-4.16082855,-20.86531167,10.11935227,0.51540638
-81.62133917,-6.59758173,-22.88523263,5.52781889,-3.82627287
-79.72570968,-8.22841061,-21.49704946,5.08187421,-4.29701670
-78.05942323,-10.86987462,-20.66692894,6.07352613,-3.18221245
-83.48059266,-13.82877611,-23.44996161,3.56599401,-6.62130378
-79.42048396,-9.92388667,-16.60466344,5.15469720,-2.86285341
-63.57970946,-2.94115896,-1.07286956,12.03718192,11.26747540
-59.25724330,-1.51012717,4.05166027,13.52434655,17.32331585
-63.06750809,1.97722397,8.10675643,16.34111688,17.28234360
-64.77003721,4.20168233,13.63467267,14.82063266,15.58085632
-63.57336407,13.79764162,10.31104795,7.70637030,14.49870599
-58.37697566,31.05965492,7.04100354,9.58845000,20.89614504
-60.19441164,32.43819366,6.82613094,10.95252038,25.37218991
-64.99875742,25.66641594,9.01095088,6.08142833,24.28635431
-59.99108664,25.34901110,13.61010808,0.02235517,23.92528010
-52.81914428,26.64776772,15.49656008,-5.40323171,24.26854382
-51.79278094,21.86283297,15.72761977,-6.23646469,21.29755589
-50.50898285,17.23363561,16.81712622,-4.33788257,17.11937063
-42.67378465,25.68032223,21.47585630,-0.38308123,19.31467384
-38.57605865,31.22356546,24.78073302,-0.70285378,16.55472031
-39.40350188,23.67961801,19.91330698,-6.91918966,7.12495384
-34.55485710,16.58741222,11.10736057,-11.66288738,5.48713905
-27.64846322,16.20661211,2.79272270,-15.29592963,2.94061424
-19.06095937,27.26226581,4.19272222,-9.61364099,0.92873215
-13.31198311,33.63820716,12.18728825,-2.10006085,6.59222115
-15.30615528,24.48841164,10.99065071,-6.84582577,7.97890680
-15.16035794,21.20354249,5.76031437,-10.59614324,3.88944017
-16.78233014,24.18787074,6.24461050,-11.26018384,-1.23638060
-18.08312617,24.95019430,13.89088585,-9.74616121,-1.49457449
-12.88676669,20.43412154,17.89321652,-5.08542769,0.41329150
-13.05356779,11.38232469,10.53223874,-7.42755495,-4.76843916
-18.49091735,10.68827362,6.16680730,-9.49287073,-8.13272199
-27.00766182,7.26820185,3.48509223,-8.19634900,-10.92662087
-39.47333049,-4.38970480,-6.66353193,-15.10735479,-21.58144976
-46.08776020,-10.62783315,-15.27583132,-26.49724839,-29.55315391
-42.80705024,-9.93489626,-12.40488415,-25.50851034,-23.97258109
-39.68748637,-3.43013966,-2.52526341,-16.65914558,-14.88872292
-41.31057483,-2.38290672,-2.71877021,-21.97685701,-17.16466341
-34.95916903,-9.26765685,-8.77782285,-25.45499931,-16.11233031
-25.28504153,-13.61634777,-8.00465487,-13.40025067,-5.51255195
-24.09768283,-12.23640106,-7.30036290,-8.97315108,-5.70523021
-24.64900358,-9.59651064,-8.66801324,-12.45681093,-15.24844514
-31.08401925,-17.75808846,-12.26077881,-14.34911986,-21.92216397
-38.48145834,-23.01421388,-16.50803166,-15.38193397,-20.25430562
-33.58584195,-14.79816270,-17.07324229,-15.57757966,-18.53994971
-28.11071298,-13.51343207,-19.28854102,-18.36604242,-26.09691739
-26.68016303,-17.05292025,-17.79565842,-20.06473698,-26.69326855
-18.97180342,-18.07287451,-7.60413012,-20.43421069,-15.67088811
-2.15250101,-19.52645530,2.32077553,-18.16212479,-3.07056999
11.16352747,-17.12124034,6.61265374,-11.88132831,1.86684939
12.88814712,-14.45177265,8.07520527,-10.12271958,-5.33576543
16.59729700,-13.16960876,11.17991920,-9.10235541,-6.36405583
24.00548387,-15.12696076,9.79094275,-6.65625610,1.72453924
28.19315012,-16.27521523,5.65062980,-1.35895492,4.62239190
30.06222910,-13.96944524,3.17840977,6.00658543,1.19333065
27.89744445,-18.60597495,-6.25101093,0.87835217,-5.52969007
26.81262648,-18.82384079,-8.66787801,-2.10819603,-5.67242558
21.71706526,-20.33139542,-0.78741082,3.05428457,-7.35420155
2.64705514,-37.32493388,-9.14025756,-9.33780929,-26.20439809
-16.01295535,-47.75169097,-24.60905211,-27.81072508,-43.75232235
-22.50928840,-45.70727678,-21.84047752,-30.02107288,-44.35927406
-19.48326377,-43.22175638,-9.22084782,-23.69956935,-36.94102456
-17.79181645,-42.45739075,-8.14739970,-24.94836493,-35.94406256
-25.45985115,-38.52357998,-11.95039085,-32.12539733,-37.09925721
-28.28792974,-34.58749851,-5.54967684,-28.38009159,-23.34152716
-22.14322963,-32.75210153,-1.53176432,-18.08338284,-8.88957109
-28.50352030,-21.29670098,-4.68724190,-14.82984478,-14.24194140
-48.52149963,-20.04203434,-11.03285409,-16.65139903,-23.56202091
-55.46206478,-37.62679834,-19.11488568,-8.43609937,-9.46771983
-53.03586948,-38.68479031,-15.29895821,15.11508286,16.02765265
-71.70893056,-31.13108285,-9.08037399,27.65433575,14.78531529
-96.54480504,-33.65545708,-15.61326531,19.83503920,-1.92282040
-100.51923343,-32.03158903,-19.53563848,13.75256729,-4.05801218
-102.63073393,-27.70202752,-16.26065124,17.38227926,-4.21351162
-115.48834266,-28.74199079,-16.25711818,19.68133821,-13.77182703
-123.15266369,-31.65115483,-15.54520073,11.96785764,-23.58191676
-121.02509849,-30.51613982,-10.65861844,6.44915545,-24.61901694
-123.24231822,-28.76328915,-10.05914039,6.49302046,-18.75076342
-129.76533211,-25.54938948,-10.58800512,-0.62878238,-15.46170596
-127.06685116,-20.67001661,-5.01220177,-6.40291354,-16.46358772
-124.00252776,-27.93192155,-5.44523804,-12.36517371,-22.55680988
-123.46995722,-31.48077969,-9.28963155,-23.24890517,-23.13356420
-116.74477240,-18.81492890,-6.49092219,-25.40967527,-13.71032981
-111.05055989,-13.52396742,-7.74995500,-22.63109839,-10.01111890
-105.75562914,-11.69735464,-8.78989005,-20.01728738,-5.61483923
-106.02030546,-5.51424577,-10.86945095,-24.64853495,-3.30143771
-116.10763824,-6.05722754,-21.57598265,-35.19001071,-11.34947823
-116.28699811,-4.92266880,-21.95680552,-34.16282164,-7.99395091
-110.32720382,-2.24623517,-16.40822898,-35.82258260,0.70477371
-116.32186413,-6.43046463,-22.86064690,-49.74749908,-5.51646862
-127.33835464,-11.93428974,-32.27950303,-59.50346914,-17.08989132
-127.55852920,-11.18920192,-33.36386787,-58.00143890,-17.18857163
-119.19393598,-5.41364649,-25.71895319,-48.85873778,-6.17332618
-118.79244961,-3.27380207,-16.33049151,-42.65267450,0.18906721
-120.46454550,-1.02618968,-10.38716409,-40.84363618,2.39972783
-116.71603130,-2.13360096,-8.45515463,-39.50842024,5.10635343
-122.06582009,-4.87071919,-3.60245424,-34.90722248,2.99694561
-129.21985465,2.84977426,4.24292896,-27.68450602,2.31733038
-114.07160449,3.96325640,-0.86457996,-29.57391824,10.38812077
-88.01215306,-4.30545966,-12.96349368,-32.85890617,21.19199294
-89.23246034,-10.64546587,-22.11874642,-33.97340231,15.91181378
-108.85623565,-18.49178160,-33.17559074,-44.60982120,-0.95583308
-104.91436873,-20.08754705,-37.21831236,-52.53558365,-2.48222563
-88.59356374,-16.43283625,-36.01021696,-52.60457881,2.48214690
-86.19741799,-14.36574060,-36.65856237,-51.30896529,0.88623241
-88.40339313,-13.70675749,-31.90741686,-46.46639324,0.34130304
-84.33676060,-16.75800590,-24.94799269,-40.21060840,0.82988620
-78.10207931,-17.55437597,-22.74964975,-36.55667453,1.02657822
-82.09513017,-18.90770330,-26.53995539,-41.85347958,-8.07464555
-93.00762909,-22.39529552,-26.75507729,-45.99340025,-22.31110396
-99.43614862,-19.83328044,-15.86380452,-39.52874868,-26.03100856
-98.49036946,-17.11382245,-9.28064591,-35.77526788,-25.17084087
-85.82232043,-18.33883712,-12.98799558,-32.60516465,-21.23290272
-74.34930789,-22.80263294,-18.35696927,-31.02823276,-16.62802536
-71.73385371,-24.56898937,-24.50818550,-39.73948634,-16.69392138
-63.27749550,-17.02058705,-32.01687144,-45.08765999,-14.82853598
-52.81130420,-16.37660456,-38.55300322,-43.54217671,-15.26419192
-48.31176267,-30.68286857,-38.01880819,-44.07487467,-19.11836415
-41.83641827,-40.57174941,-31.56304778,-43.58267781,-14.99836739
-31.22979485,-30.48495492,-26.29097345,-37.36488408,-4.19620683
-26.86490256,-17.16625671,-23.61498519,-33.11030219,-1.84334477
-28.07922290,-18.55278243,-20.95534804,-32.80802589,-5.33361995
-16.06280175,-18.28429769,-11.60162628,-27.83410925,1.21864162
4.26353383,-13.22487192,-2.06013424,-27.01213503,6.51168217
14.17966943,-10.34190229,-0.47150350,-25.75153420,6.07222651
15.61974611,-4.28400650,-1.50500585,-15.30323508,9.61016851
14.05403210,-2.38988550,-6.38800507,-15.10511592,6.95215668
13.16915306,-6.66516677,-11.29476892,-15.86213461,4.02790073
7.52123939,-14.29864525,-15.31697952,-11.58354465,4.93962840
1.40449175,-17.32260697,-18.39544587,-16.07731800,4.37048372
13.70268922,-5.13091337,-8.33125081,-7.84448421,17.19016373
26.59339244,1.20596816,-0.47456432,5.81139829,30.35771569
22.97691813,-4.00835937,-4.80817010,0.71749518,28.77087446
18.51303041,-2.04555917,-1.51450841,-1.95468137,27.55302521
17.81960166,2.82357466,6.48795302,4.45916319,27.50284768
19.78250820,2.31888572,7.47846234,4.00246615,28.78718997
21.99367565,-2.22882093,5.01602136,-1.58798829,32.00368604
14.17655409,-1.08836474,8.35853652,-0.48986891,30.39554682
2.51502554,5.15157427,17.93205424,6.81657173,29.00332222
5.29305155,10.88343798,23.60304268,15.80236614,36.74248770
13.60495627,19.30828936,27.69823651,27.42829674,49.55962472
4.01067929,18.15895978,32.12125962,30.23991202,48.93766270
-7.33590761,14.02692273,29.98608692,27.20105237,40.49355645
-8.00628392,16.91761846,17.74791484,24.50813312,35.15002976
-20.96464373,8.15848729,1.27692298,9.20257375,20.25755693
-35.97174518,-0.66343279,-0.63503553,-0.67961489,8.57119143
-34.90421922,4.52097945,9.22211455,7.75941211,12.76846866
-33.63521208,8.48763656,11.65365751,11.45850468,17.93171035
-39.41505531,6.23271322,9.45117740,4.95816689,17.00896325
-46.89518323,4.83610998,9.63967460,3.67231699,15.64670174
-55.30466646,5.59830519,7.52744963,10.14495167,18.60660496
-60.92197178,1.44403202,0.68037011,8.92178863,18.60078318
-55.80965174,-0.48644829,-0.13590803,4.58498310,18.27381331
-52.54363508,1.52492880,5.75416674,6.37669932,21.78736824
-64.80179106,-3.11045683,5.81386080,1.38275794,17.74380187
-71.37583733,-2.66533359,8.26983949,-6.67719268,11.97260315
-66.09148411,5.08682851,17.03663413,-10.15393050,10.87141055
-63.21466448,12.84811250,22.29907617,-10.22976263,11.02654754
-64.45430660,21.17400820,23.65884184,-9.35465081,11.30853573
-78.81921022,18.25272248,16.35552803,-20.61945401,3.19308441
-97.93312283,10.14782936,8.36819672,-31.55630335,-3.98711084
-98.19048925,11.37556817,12.68776219,-26.91865713,2.42215846
-88.86331873,16.38450291,15.69301265,-24.40102776,8.33421758
-91.50085647,14.78698396,6.65691303,-32.59947702,1.33908720
-99.82201548,8.83669806,-0.67826293,-40.35842638,-7.26774072
-92.47709531,17.40271293,12.15015943,-32.44279505,0.85746781
-80.18416348,28.35535247,29.32962547,-18.51799711,9.09031422
-80.74163149,20.63312083,28.57783641,-16.60480664,2.21195615
-80.65207816,10.86937216,28.58898522,-13.13201807,2.30820343
-75.19677621,12.32125713,34.60050860,-4.72113985,8.57879022
-65.61346565,23.53429266,28.97370915,-1.87942745,12.70454763
-57.43089869,28.01596916,16.65236646,-6.01161840,13.61030126
-62.63530612,18.01042386,11.55349098,-13.32570201,0.68879446
-51.49900129,14.76073904,14.38543824,-10.33243776,-0.01333260
-6.49907839,15.84205207,12.17738169,-3.86550908,27.25385178
33.28685997,11.90362682,5.47195750,-6.68000291,46.86835039
48.36659597,12.72756319,4.31934760,-9.42407572,46.47573436
59.01654580,16.51106213,5.81909343,-6.20951123,49.96785029
74.82059046,18.65805926,12.26240968,2.72188862,60.82993319
82.82452696,15.90236197,17.81908046,9.16677718,57.61230128
80.85085169,11.14100861,14.86578969,8.76519012,43.26029635
79.73853776,9.44802508,15.13624480,5.78468051,33.68786207
83.98044377,5.16098889,18.39429169,0.54462004,28.61579858
93.72694951,5.28249829,17.36827716,0.79652752,28.55364294
103.43894885,10.07548255,12.53442319,2.03029063,26.72111341
110.40070306,7.93532186,9.60098513,-0.53460585,21.84539596
112.08476039,7.63008815,15.97909399,3.39176142,19.68675485
107.04469706,11.96447428,24.92561201,7.99247010,14.45957514
108.21899471,13.17820022,27.60858535,11.07088091,14.64223631
113.41459726,9.15587147,23.14626816,14.58508149,21.70291607
114.06945581,6.93224300,19.12712712,13.06921780,23.38757950
114.68834136,13.14950651,18.74330191,9.77211731,22.61025805
112.26837225,11.33840344,11.52862888,4.96431856,18.41284835
110.02820529,1.89970535,3.87939343,2.55672925,14.27424389
106.95405634,0.74712862,3.75378205,4.61849783,13.83427188
100.41655016,4.95915442,6.52077438,8.04836117,11.75131561
101.27565421,7.91705004,14.21185441,15.70988969,13.57607602
97.29349084,6.03547088,16.01377067,16.34010189,12.62716249
79.35808160,5.02497911,8.30984624,8.03992856,4.23226951
69.54958353,3.71965052,7.75411574,4.77211457,2.00158823
78.17436785,5.55119668,15.62753082,10.21360609,7.96840641
85.76570218,18.38302798,23.66406212,19.42741893,15.69192113
73.18706816,20.52513166,21.83738809,18.07512405,16.33753149
55.70674626,12.91830195,11.80944802,10.85160959,10.28321571
52.37660252,11.60188402,8.43930467,10.90879511,4.94966584
49.28768416,5.36339781,7.80633511,11.88165029,2.78351514
38.55329072,-0.63783550,3.71135970,14.00761551,5.45670697
32.15904731,4.13508585,3.95947326,15.15123581,4.88713248
29.43335241,9.96735170,7.35890486,11.22086105,1.04045174
17.16650626,1.50296877,-1.10833264,3.27131140,-4.43663978
-0.67665135,-14.80065044,-16.64872373,-9.61471750,-17.21138280
-1.76652898,-9.23368729,-13.87435433,-10.57417148,-21.34814465
10.96416152,8.92936722,-0.04662003,2.26721939,-12.80567822
18.61458377,12.96343615,7.39910357,11.33588165,-3.98722898
16.21028007,7.13107451,13.15238094,14.70113042,-1.40469499
4.11845010,0.28557171,13.22746985,9.36575190,-16.34153022
-4.65126556,-4.77186242,5.79100076,-0.88003177,-30.02794827
-4.68084783,-13.56688859,-5.22242407,-3.02256615,-17.70614136
-7.02321496,-18.50374197,-14.73014584,7.35841476,1.60443169
-14.21925301,-16.66686880,-13.71176671,15.04706585,1.20071377
-24.72651169,-24.94392155,-11.51537677,4.90805026,-15.00564808
-35.92132546,-28.17167072,-12.09376519,-3.01169620,-24.94915380
-46.97299688,-20.81220913,-10.16543886,-2.86549050,-27.29943087
-53.80061223,-20.86093551,-12.23749743,-7.85013481,-27.63922621
-51.91068573,-21.44634297,-15.01307048,-9.66298390,-25.25562761
-48.79185357,-17.55014805,-11.90757545,-9.43689164,-24.73600738
-47.76294470,-13.91251517,-6.90433315,-10.76376686,-20.02242306
-49.92170670,-19.71208903,-10.29541940,-13.20511553,-19.15487675
-48.76058751,-31.53571408,-18.14297706,-20.64550008,-31.26756592
-36.35764353,-27.45462927,-13.83106960,-25.95578518,-36.22849872
-29.39441025,-16.05772896,-8.14936624,-28.25282051,-32.75865556
-35.78461042,-13.92074296,-11.94929332,-29.00158582,-31.84021173
-47.26088148,-15.39072468,-15.92206275,-32.09639746,-35.45809550
-55.01162209,-13.71536501,-15.66379946,-39.80848872,-43.02737182
-51.71091582,-6.27076279,-11.74972102,-39.91768306,-42.38164498
-50.61847938,-1.25340990,-11.59829602,-38.32538321,-34.81334538
-53.97508297,1.57952082,-10.47752970,-41.33396427,-27.22373206
-47.60749610,3.36638442,-2.20059350,-41.48211854,-21.47489205
-37.96149869,1.24362821,1.63326581,-39.07182231,-21.43012831
-34.40393122,7.48184306,1.88187346,-35.03429484,-19.32115918
-37.77970287,8.30488202,-1.28724399,-36.92765941,-19.59995885
-39.88817430,-3.61021370,-6.96187434,-37.62478072,-23.53177438
-29.34153386,3.08948593,-1.07107086,-25.98318531,-14.67811777
-13.31984459,21.85137332,8.27667587,-21.24490645,-1.07844219
-6.98770282,19.48945730,7.03883110,-30.74869087,-3.43955110
-15.27865143,5.70474830,2.33795411,-40.25899800,-20.49577551
-24.70723569,8.78272201,-0.55934469,-40.13552733,-27.13723483
-28.98669529,9.71287061,-13.36039832,-41.53369525,-21.24740238
-39.92760039,-10.82769649,-33.72108006,-55.01809877,-28.31565505
-46.64729611,-21.07368091,-37.38239939,-60.44548757,-38.86440741
-40.54019235,-15.88240901,-29.76236388,-59.29571563,-38.31873244
-37.49071238,-15.68401846,-28.81925182,-64.53275604,-34.84124319
-35.83068773,-17.03396921,-26.36733105,-59.32021127,-29.72480071
-26.02157922,-16.84452494,-20.28101266,-46.38777945,-27.39930064
-18.76816045,-14.27029000,-20.68127113,-42.89669556,-29.77199626
-22.05549407,-11.93648920,-29.10485848,-45.60784539,-31.14324940
