EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
14.87924392,3.63436648,-5.82710998,-2.82272372,-11.87378787
3.90979714,19.39482774,9.32641526,0.89103726,-25.58725598
4.39358336,16.08743553,1.77024440,2.55746111,-17.09118834
25.27905706,12.77023678,-4.99818833,5.87676635,19.59469914
14.90846674,18.86584291,1.63146355,4.47736176,27.23974072
-19.18248816,24.91076515,9.46290813,5.35799716,-7.58942606
2.95145116,16.76578808,0.00920482,0.92585719,-23.67710723
61.08838329,7.10573005,-12.53865967,-7.66645122,1.72078107
56.78687450,11.17706525,-2.25546738,-4.33011909,13.77640959
23.80540783,18.78167069,10.39476611,4.61442993,7.12501235
39.62705532,21.67409612,5.90753683,8.78339092,27.69451015
49.86611484,26.79224723,5.24129705,13.82959472,44.75568965
44.17307245,32.20730845,13.35581613,20.18189003,31.77643162
92.24024179,26.16177538,10.22197605,19.00969533,31.98728650
130.33599382,34.82094956,8.69426675,23.22278549,55.50798946
110.34004431,59.89314709,21.91234026,32.16348052,67.01442006
124.32073244,47.95970920,18.02438824,18.96399945,53.19125075
173.81696291,28.33486224,2.28013254,6.48312425,49.67785916
188.62329465,47.98544788,6.87156202,15.86919932,62.07453491
202.83336359,56.37698268,8.87578486,16.58377808,51.64629529
244.72827503,36.13350882,2.03902261,8.92538968,39.72301714
270.32431965,34.72868558,11.17876578,14.22777707,56.23031265
283.32861947,47.94313263,22.56501592,23.05988275,60.67174906
293.16350698,40.52834218,16.75661730,18.33781994,36.38329178
281.24511086,23.01979837,2.88683715,7.88854241,31.23823302
270.44628173,22.54246520,5.23305137,11.78449906,43.59526951
280.17284358,32.98121205,21.95126695,21.18890750,39.37375303
307.60098755,31.27100306,19.73517815,20.32693381,49.82799171
319.91129628,20.11247132,1.84282563,12.87758345,64.37330685
289.78143845,22.82145192,3.83469202,7.78089708,36.66382813
260.39224401,27.06909933,17.56919132,6.67464307,13.78596757
243.25601179,7.74252060,9.14017488,0.33992340,24.59775054
212.08336986,-7.00987525,-5.60816887,-3.37315130,24.94954523
189.62576824,-0.32579305,-2.97231296,3.17885542,7.39012110
192.06538359,1.52338148,1.19716719,5.27812099,4.42112662
182.03005184,-1.05160515,5.47199222,5.38641927,22.29844235
144.06835096,6.15175104,19.20261876,14.25028483,31.26956032
120.20954991,18.25726796,33.83344892,24.13872621,21.99676513
105.13016536,16.19613711,37.84295870,22.04820814,8.37458654
72.66780730,-1.42673714,25.64377824,10.25207339,-2.45830839
54.05441462,-7.96206489,5.97954707,-2.84290704,-5.45527850
33.11260909,-14.79556537,-14.92232449,-31.47754514,-19.75195177
-15.59891124,-31.06110461,-34.04666502,-64.74720216,-50.80987819
-31.87449049,-23.93652427,-31.51805953,-60.76847095,-56.38784357
5.67691911,-0.87662352,-7.81852651,-30.35380653,-22.90419589
31.60171410,14.13559446,5.00276518,-13.57987938,7.66746455
-3.55728985,20.42228019,-3.15806575,-22.57447790,-7.28633338
-52.93858864,24.44964601,-3.48428257,-35.85290996,-40.88409297
-47.71556331,29.05915630,12.82313967,-27.70506316,-35.77369966
-35.31614054,19.16407791,8.28626891,-17.21927147,-24.17320091
-60.90166289,2.80781062,-15.59114246,-26.62108457,-46.28443629
-74.83003091,-0.82599753,-20.61108358,-40.07741906,-54.51249751
-69.57019899,5.76183336,-14.73115078,-36.38795101,-30.07178445
-83.57465013,16.48781911,-11.63299305,-21.64471380,-24.01991171
-114.65174445,13.57578203,-6.05814284,-20.43286187,-48.65936272
-124.47350419,-3.98896456,-3.69096606,-25.54343934,-57.32508870
-104.79071531,-7.16673093,0.93551453,-19.28384712,-44.56318290
-99.44193815,2.89251326,8.82631850,-15.32254596,-47.97675764
-120.83102176,-2.14804021,5.78490444,-21.19091865,-61.04695289
-136.71425531,-8.71767952,5.08344700,-19.95919680,-54.18480351
-141.50426688,3.62555130,15.64567417,-5.40115494,-39.27883867
-152.18526565,8.04615225,11.86001681,-3.07736223,-49.01588468
-161.43815547,-0.50784614,-2.53320606,-17.16419259,-65.20924366
-149.08785053,-4.17835055,-1.64259000,-14.40283227,-49.77150921
-124.41655795,-10.71442514,-1.04923904,-1.64200706,-27.97418327
-131.81013529,-18.07876018,-13.84036563,-7.09453895,-38.85282502
-179.92118311,-23.55357730,-22.92884029,-23.73499640,-70.36696281
-179.95232410,-21.57132703,-15.60596671,-28.06925598,-69.12064817
-128.24231535,1.05119060,8.12068815,-10.80781744,-29.12169984
-154.88549527,8.33054844,12.21388056,-6.13959946,-33.11417614
-205.00138043,-10.08685397,-14.68192575,-28.95220159,-75.11484405
-159.80833588,-11.78364703,-24.94381078,-39.29046554,-67.57745107
-132.28605684,-4.18882160,-18.45717952,-32.33487718,-43.75752035
-182.22167488,-8.27351691,-23.52902946,-33.16175533,-62.36457239
-193.58780089,-14.33063309,-30.77542957,-40.84469182,-82.08254192
-151.10741013,-1.07397819,-26.43034919,-34.78632568,-63.37160164
-139.46422148,27.58789390,-11.68628074,-11.56436847,-34.33803451
-160.56883033,29.79685785,0.68823489,3.77026239,-27.77883013
-160.74000108,13.98570224,0.89968931,2.50110365,-29.45371125
-142.19506685,13.15066362,-14.34346317,-10.21689289,-26.97465011
-133.58680464,11.50523279,-30.52469005,-20.37348406,-30.28882167
-134.77193559,8.58709173,-13.35682814,-8.62297511,-30.27592388
-129.58418993,22.35404067,18.04802258,6.60403955,-16.22551633
-124.00720672,22.44551781,5.31911501,-2.68793434,-14.12084442
-140.10399663,-3.85261898,-25.66365767,-20.20795587,-38.01349843
-146.84094077,-6.69949735,-14.94833022,-11.21824302,-39.06720264
-117.52973338,10.51595710,6.50215399,8.17740182,-6.23583667
-101.14688673,15.03271716,-0.85603141,6.27331780,4.07619335
-114.24988988,23.00714233,-6.21002414,2.97360120,-4.76142302
-120.05100505,25.16588836,-0.06706388,4.80367601,-3.15612491
-118.84593819,20.17029349,-3.16358511,-1.94062331,-4.31707174
-119.96962287,36.53967737,1.37940821,2.21859201,-3.88796280
-118.50515849,40.31105020,6.92819827,11.53625502,-2.35374787
-122.07959364,14.36688478,-10.13715966,2.04834587,-16.73688321
-122.32170060,12.91152699,-13.06967828,-1.79144458,-20.47768355
-109.11384573,38.71027526,7.98565787,13.77062392,-2.25791393
-96.24993017,44.70513669,12.67275987,20.44243152,1.17023024
-97.22732819,27.51626684,1.40845394,11.97621105,-10.56678437
-109.20615228,15.03402433,-6.53131022,3.53285368,-9.93509725
-110.14107788,18.48559294,-12.30605188,-3.12193267,-8.30249708
-87.98555786,31.47170309,-11.41333415,0.14174364,-11.82345344
-74.02770963,36.49745945,2.48435579,17.57660629,0.39000101
-93.20735195,23.83736217,9.39530966,17.09341817,6.41620503
-104.35174978,18.69245971,3.80823217,-3.18891551,-6.67365589
-80.81138358,25.48109991,9.98338874,2.09774796,0.92074490
-58.01518327,20.14245995,14.94288506,21.79922407,22.26929212
-65.92970219,7.37788699,-8.83955683,6.51720902,12.60695428
-88.79005158,-4.12163392,-32.48025652,-18.89145659,-14.35682638
-69.74676458,-0.44027911,-19.74030044,2.78816781,-7.17868889
-33.56765399,14.24491861,0.21066950,27.09352594,18.97325492
-55.37920324,7.72718375,-2.27162468,1.42362851,15.64839367
-74.78687704,0.66706548,-0.07576562,-12.02096897,5.14166819
-42.64570797,12.43879565,11.50961105,-0.26284076,13.01148931
-22.27253506,15.08703594,10.68705580,-5.35919038,26.16087916
-28.28553478,9.85667756,4.04724805,0.17059712,34.01341037
-35.50728659,10.01528505,-5.64383448,3.45138809,25.00048402
-39.38681911,2.22947553,-15.00720991,-22.88127653,10.42710198
-35.05215459,-13.03233880,-11.86553231,-25.70100090,11.49929834
-24.72554100,-10.50497469,-5.21960410,3.39001156,26.25362645
-19.54086290,2.55128695,-0.02573681,16.05725723,46.66377324
-17.96165692,2.36845657,6.71359624,21.40924839,64.54284415
-12.24065337,3.79830743,15.84220007,45.50241371,71.18818298
-10.96544884,8.52727153,30.64064706,67.60808905,71.72353240
-17.90984850,1.92022257,33.51894377,71.73642207,83.38046072
-26.71908171,-4.12065710,19.42007505,61.58174493,91.59803721
-38.26409899,-9.16796038,10.67245259,42.05301963,69.96940715
-42.91739707,-17.79750946,9.08336835,40.27213859,50.90953492
-35.04719407,-16.32979942,8.68505183,60.79999544,54.58452139
-30.85777157,-12.04256243,11.67664876,66.71083783,48.04372481
-29.15004500,-18.90991876,12.96873181,52.12296368,37.54184851
-17.58275134,-18.00096475,12.42639626,42.04155097,43.79628713
-10.92248457,0.73000862,19.57062516,48.14705583,49.56523345
-38.11465092,-2.88720227,15.00918096,43.21306944,27.96159475
-77.63728998,-32.80993061,-13.09142993,10.69839470,-13.31059439
-66.72327543,-26.49850281,-13.78543851,9.62163389,-15.91232962
-22.43562830,5.40222489,19.49903183,55.29094394,26.67436815
-10.23403417,6.98766239,27.37731590,76.67511986,44.15504559
-21.53076144,-3.17205853,11.64225075,62.58269556,23.12157650
-11.38493595,2.91054408,13.35068089,59.41253248,24.13458096
9.39577780,9.22842160,24.28931762,65.93936568,49.16140682
2.03316814,-0.67546460,16.22261671,56.65559063,37.95313840
-12.48601174,-10.56572076,1.99150499,44.44797405,8.74752655
-5.37851152,-8.26934877,3.37559049,39.86796292,8.53836432
-0.89750021,-10.80705151,5.30019224,34.68012560,9.15209607
-7.26846256,-9.86040793,-1.31771292,33.06908868,2.13652033
-6.97793511,2.10519437,-5.82346986,30.90580420,9.32499842
3.43633411,-1.76674231,-6.94713105,28.55103020,15.24029641
11.48307566,-15.34154127,-7.14579933,32.49751876,9.91438439
4.39395878,-11.62232021,-8.12453736,39.07027246,5.44369642
-10.90374971,-3.67139627,-4.61505061,49.76116447,4.43015087
-21.83630216,-11.10181381,5.10792462,43.95611751,-1.03096233
-16.04516659,-14.20398723,10.27424263,23.16376690,-5.62901552
3.03645999,-5.84131523,11.31889794,28.19291883,-6.26551018
17.00202338,-9.50988673,10.32073110,41.03332382,-4.55871434
33.19507090,-17.55373316,6.06318575,31.70795127,14.77203488
43.39230162,-21.72880228,3.70427665,15.61347462,29.67785846
34.28734294,-27.20888868,6.89479729,9.35741382,19.47157165
16.95061890,-27.25363640,17.38645519,20.51512541,23.07104054
6.75118514,-28.78089529,20.39422336,32.86126299,54.65469035
67.01470173,-26.45685289,10.99253774,33.68911916,96.51225136
180.99994699,-11.27623653,14.18704945,35.74314312,135.86287317
208.16103589,1.80302690,27.26221495,40.06463064,159.12087744
145.95617839,-1.25304081,26.87389995,38.49516092,162.13102115
106.81414080,-13.41889925,16.63932238,29.35913909,137.28488796
108.22337991,-9.76144499,13.42637705,22.20706857,97.97888658
114.98903378,0.05484101,21.81687873,26.09665236,87.04870771
107.98759589,-8.68610189,27.04978915,29.13934804,91.93179933
92.66678681,-20.45622321,18.51824951,20.63516590,70.73328244
89.23705354,-24.25145693,11.32451767,11.50492734,49.59071883
78.82256703,-20.40319430,19.10323900,11.64495688,54.17886355
64.22241300,-9.07055417,26.70241390,10.88262367,52.12316497
86.91984508,-4.91489884,23.98643799,8.84334465,40.88390117
104.22258952,-5.03710831,27.37064973,16.28708069,43.87846267
74.44292222,-1.16806165,30.38831366,15.68598648,46.49593693
67.12656285,3.77797826,22.06631443,8.38269020,43.80759049
89.40515457,6.53728681,22.81168860,21.09453459,43.89294237
78.62429046,7.31440583,29.19421207,34.87504193,44.10722927
68.77446740,12.09027199,24.52168045,26.69799047,55.70854592
85.34942896,10.07655693,17.37973266,12.56381053,58.46483055
88.82287802,4.84224612,19.53731739,15.43384125,39.96611456
73.84205607,17.40984257,27.26139722,30.47301994,40.10809177
54.06471798,24.29935378,24.34186180,26.26638392,46.52573605
50.87897158,8.51211437,17.53133048,7.58123364,30.65272220
69.43866504,-2.68589779,19.37505900,0.62286672,20.48253394
75.75720126,3.98053285,17.92228399,3.90043531,25.38033333
58.95305438,10.42574363,15.07259174,9.49716845,24.95636913
43.44503727,5.65540874,13.77556362,4.40295347,17.42404525
45.20402573,10.36866327,5.40469743,-8.11543451,9.76146718
46.03469497,19.10509506,-1.30234417,-5.92659419,-2.30643325
28.21109698,8.47202245,-5.31971075,-3.01830014,-16.48060578
17.58124959,-3.92531013,-16.55850953,-22.16617347,-23.12781982
32.80993559,-1.85015621,-23.29113705,-35.79807216,-22.62936982
47.90900102,5.49189987,-14.46383129,-19.13396663,-17.26396009
41.26983377,4.66057983,-5.58122365,-6.91961324,-13.30941640
39.46574938,-1.88022873,-7.13267957,-14.76501379,-13.47913485
50.56237333,-1.67205807,-10.53980858,-20.49470949,-19.74545369
27.71905577,4.40506400,-12.13477728,-25.80898269,-36.96146724
-3.05707557,12.22086605,-11.85494252,-21.35140899,-41.64196209
24.28968287,12.56801244,-15.71923517,-14.08321874,-32.34028600
64.00178956,6.52661914,-26.28824741,-35.23206363,-36.54914339
48.04759469,4.41817022,-27.34617322,-46.17626609,-38.78193210
14.87996112,-3.79746662,-24.14076550,-20.22474131,-32.48155139
23.53997006,-10.14513554,-30.32435998,-5.87806321,-29.66482167
37.28101146,-3.46896783,-27.60642255,-8.86013180,-21.65570255
14.70954378,0.04036187,-12.81415469,1.14318969,-18.77098856
3.62019933,-1.98751376,-9.33054447,2.66453218,-26.81505266
22.37363178,-4.15874948,-20.10112371,-19.90936605,-28.61615392
27.53452358,-0.49603818,-25.77764976,-27.17398462,-26.45824508
16.96830010,4.89627821,-21.67622954,-18.52537925,-33.28947799
9.26789965,-3.13394138,-27.00400534,-28.30855751,-42.13118307
-0.38462453,-13.69164193,-39.53179837,-40.13926322,-46.20834140
-15.39159734,-20.14841983,-38.58016654,-40.09901224,-58.73401905
-30.34870257,-26.36897583,-29.81531463,-40.59264015,-70.63732192
-24.41364910,-22.13162888,-27.00705617,-42.25574710,-61.39400379
10.37313224,-18.58613584,-28.30017544,-40.97607125,-50.44445289
24.32857887,-23.70354892,-24.66674485,-31.55633050,-48.85833485
-2.00538196,-18.94255026,-19.09698200,-29.90690665,-42.56793152
-2.17793533,-9.04402715,-22.99849981,-41.04218217,-38.56724028
25.68761584,-7.17940810,-25.93099534,-34.44343140,-40.54628067
11.10449302,-7.16424018,-20.65230380,-21.48361814,-36.65190952
-12.94651470,-4.68536278,-18.81290728,-27.15880933,-30.23634942
5.87845182,-10.82041280,-25.49915359,-35.79283591,-37.08335748
6.31271378,-24.28848013,-37.94805994,-41.03062094,-53.22522194
-30.41994022,-25.12128954,-38.71391786,-42.39439801,-60.00247285
-22.66356028,-12.52605155,-23.72577041,-30.41371798,-49.76525385
15.21562400,-2.56513918,-18.57658897,-20.90580340,-31.88725481
-7.69431489,-12.38633749,-30.85115129,-37.62142784,-45.47591843
-36.03961745,-30.11856937,-46.52240908,-63.80377021,-79.69613629
-9.71513383,-34.58655702,-61.63902323,-82.73208741,-71.55557939
-3.91440411,-35.90603201,-72.06344662,-97.06923965,-43.31501577
5.76155397,-25.49539263,-55.00239971,-74.84317480,-28.16853733
52.79475839,-4.57699330,-23.48720218,-28.61925250,-14.06201324
37.60969358,-3.98563905,-23.89815239,-23.60171449,-20.46671757
-15.73560937,-15.14985281,-38.14276953,-38.38522052,-35.93157280
-15.13516508,-22.89303792,-39.52029350,-37.58057965,-33.92957719
1.84039858,-31.44774072,-53.24044690,-51.17144004,-39.11304827
1.41678547,-38.68334629,-68.18380010,-71.13460570,-49.01886444
0.21698055,-36.89215589,-56.33210764,-62.51328646,-37.24475049
-7.21199093,-26.67282580,-39.36647630,-48.46131971,-30.60404567
-14.80410409,-28.67900442,-35.38725588,-54.80425419,-44.14473735
-7.27329552,-37.27166226,-28.00090754,-49.96437015,-41.04730191
-5.21291480,-37.21651491,-25.19058126,-35.96646117,-32.92662786
-17.72688495,-46.71005211,-43.19954580,-50.90590846,-47.21543556
-22.00777929,-55.02502753,-47.02713503,-57.62513480,-49.50588449
-18.78665476,-45.63756091,-26.25456752,-33.83634103,-32.98151820
-9.79928123,-44.78605595,-22.75543910,-35.04565553,-28.67935089
-1.43095651,-64.02778110,-41.76383731,-62.88819962,-44.41663797
-24.68596631,-72.28354688,-51.89899757,-65.43539801,-66.15179758
-50.50813348,-56.82547882,-42.70555828,-47.85236443,-64.09260877
-35.00775578,-58.28292137,-36.56195000,-53.70558229,-47.42374433
-14.53501600,-70.10819743,-40.42170464,-66.53525815,-46.93401062
-26.71889898,-59.82836653,-37.73747242,-54.82333241,-54.54415425
-50.14546785,-63.33448835,-38.76798934,-52.49467613,-64.97521951
-46.11448917,-72.74222633,-44.89855245,-67.47267766,-72.71879101
-25.28334763,-54.02033634,-37.18135377,-65.59673814,-65.91916679
-27.08509505,-49.05910198,-35.74484707,-61.29998220,-59.69191414
-39.44678512,-63.49140582,-49.67063514,-68.33737978,-60.62257189
-42.63168361,-52.03729128,-45.73790151,-60.63367626,-57.12977884
-46.26242887,-40.43215619,-34.90421937,-47.66043050,-55.08013521
-36.86997029,-65.27836528,-50.90281114,-56.56942049,-58.87927813
-19.41729166,-76.45895817,-61.31412113,-60.42785272,-53.65045659
-31.88411207,-53.08441117,-38.34562308,-47.91097912,-43.15800665
-40.44294634,-46.48206266,-25.03655275,-47.80532158,-39.53749371
-10.15459346,-46.64683970,-35.05604663,-43.59678204,-31.54903578
-1.74503313,-26.11866529,-29.82119026,-28.76406342,-26.14761024
-18.48815746,-18.01630155,-13.27601636,-29.04079200,-33.70233248
-4.45796818,-22.38916591,-8.28305826,-23.00998789,-25.80765605
9.04338227,-13.10155632,-8.82050517,-7.88393722,-1.51017046
-0.31937565,-9.91709863,-14.27108257,-15.59377524,0.05571484
-3.94735960,-23.60412652,-20.45738841,-26.91412584,-20.80226500
-4.57284428,-22.53768440,-13.34206296,-15.91813874,-22.83789368
1.90689643,-8.17678982,-4.30725094,-3.61477193,-3.59627230
4.57855230,-14.45728707,-13.62676379,-6.99504371,-5.51810848
-9.76035410,-23.31094455,-24.17449619,-9.93857079,-16.94508212
-1.89399050,-14.93981581,-16.65691805,-10.32626699,-7.38149743
22.91683233,-8.60415588,-12.84773005,-16.72945209,-2.08483633
15.30967784,-3.78246359,-19.63469806,-18.76682182,-8.13498172
-17.51879041,-5.84528014,-20.37984384,-21.41102263,-18.27071525
-20.72672731,-12.63623008,-13.09610863,-19.71315750,-24.78510851
8.05483599,-7.55424451,-5.75787794,-3.40721336,-7.50450277
14.12994524,-3.95647390,-9.55021668,-5.78867155,5.33943569
2.74324936,0.36700283,-12.23569472,-22.76485329,-6.35075479
7.45553812,8.36419460,-2.81473303,-16.63853763,-11.93995902
17.19489851,7.84170538,-2.54184048,-5.98825184,-5.49515129
6.28692895,4.30834711,-12.75637997,-13.43299874,-3.64147903
-24.65814401,-4.78290820,-18.39910795,-21.06948416,-10.52477623
-18.64710421,-8.43616704,-12.08899625,-11.14757741,-12.21800467
28.43461131,14.41539900,9.06134679,5.99181142,5.81098640
30.48170467,31.52016209,18.70461272,8.21469795,21.33898384
-3.27843703,12.72065777,2.28716978,-4.20664927,10.03109330
3.88391055,4.16334364,-2.42186949,-6.86605591,0.02980640
22.13242877,26.05830230,13.23302838,5.21346506,6.67601105
8.65473542,19.69519539,4.10903951,-2.14624318,0.00336088
2.92601547,-5.78637088,-17.84580265,-21.97716102,-4.13915822
3.55761233,4.10328324,-7.30027282,-15.23132949,6.80296086
-8.65705459,19.56572630,6.86969893,-4.25998466,-1.21426795
13.90224764,20.47386160,4.66428640,-4.95235878,-0.84610815
35.81085755,30.29049133,7.28832026,-3.95054417,15.16732555
-10.00491687,46.08730416,2.94077666,-8.28401126,-0.34686842
-35.96286115,63.27258213,-1.98946968,-4.31076218,-12.13983135
4.63644155,64.31439420,5.17729709,3.54212178,1.84010255
12.23073466,45.74192783,-0.80950580,-10.80533443,-5.72742033
-30.28394396,45.80928796,-8.59142624,-16.11212439,-25.89828216
-41.05347161,61.18564645,5.62243658,4.75733977,-25.20605369
-15.44806352,56.34883794,18.59427671,8.03601339,-11.35654764
-4.25287335,40.73817839,15.93973497,-11.66415608,-0.44118842
-5.70782060,38.28929468,10.18777535,-13.86313183,-0.12631775
-11.50022369,32.43173175,6.10591610,-2.38965505,-9.84594860
-26.24885893,23.82508753,6.01769924,-1.10766587,-13.94464340
-23.12544860,36.08135999,16.17418422,6.07971477,0.09024666
-7.88274077,45.44744716,24.33561429,16.61367826,7.81328601
-10.76881087,41.40401864,18.31709108,7.56567561,-4.76152674
-15.91248148,50.06909737,15.50073706,-0.97215590,-5.53459594
-9.34643612,52.50821708,19.97509188,12.32975735,7.57376729
-12.58810725,27.12864160,10.58491226,17.02740636,-0.80626758
-30.09151108,11.84814075,-5.24089985,-10.26142262,-22.44361556
-29.87726268,35.65423370,2.96135236,-20.05194525,-13.70499208
-19.13444449,55.60119618,18.05005330,4.43437658,5.29869773
-29.10750625,30.60000569,2.00725529,3.49727806,-11.21300936
-23.17924221,9.96573415,-9.76067113,-12.29395654,-20.12253057
7.17701158,24.18253353,6.80731358,-3.85718618,3.27222594
-4.58448620,21.36086636,2.46606579,1.78734622,-1.52648980
-41.39135402,5.27909058,-10.98990823,2.32166846,-26.06690305
-26.35091110,21.81149836,7.08050906,16.46185251,-4.09063098
-0.72192843,36.69065083,16.94117195,23.22512364,30.39507624
-24.70919363,17.37436832,-1.75492499,9.15531460,11.33239630
-28.70067468,14.19761456,-9.20079724,-1.31837299,-11.40053522
5.64753721,31.26592055,0.04552282,6.49943134,9.23319255
2.87532061,23.10548813,4.12191481,12.94796934,19.94229503
-14.70862812,9.80579516,2.82400954,7.61073930,3.43117213
-14.31574382,0.68374294,-9.00830579,-8.73951115,-17.59626846
-40.07834118,-16.61880239,-30.96340579,-32.58846339,-45.06494542
-68.42283227,-20.76950478,-32.81790388,-39.24772428,-55.78699491
-48.25216271,-19.60948982,-13.50801270,-18.14510994,-34.57199474
-14.50919654,-11.50925551,-1.02051725,9.70935330,-7.43438623
-8.11304818,16.25796237,6.02891288,19.51619287,7.35192325
-16.53956496,20.95722015,13.72086027,14.22109465,13.32537224
-23.53301126,-7.36725372,10.59432895,15.24736412,12.90638171
-25.29634542,-18.12055766,-0.32634611,17.45997977,0.25900408
-8.01631405,4.92300633,2.61797682,16.44289786,-7.91597456
5.77294355,18.84167997,15.63027115,16.20508904,1.68010530
-13.15346709,-1.40136876,7.55449113,4.74437220,7.88309306
-22.13736138,-21.88001379,-10.77485154,-2.41215894,0.07971561
-10.97359230,-14.21603818,-6.61735342,11.56285100,-10.52879216
-12.87050736,7.54853086,4.79873186,21.76100878,-4.39055745
-13.67062132,1.93700258,-4.00713962,10.63895411,9.98769303
-12.72204893,-30.35267367,-19.80301254,0.50592744,-2.40733082
-22.84920400,-27.70877769,-14.57710961,15.76872582,-20.16315855
-25.76653418,-3.30678729,-5.55767751,24.71910243,-12.08830748
-9.69116544,-12.75684213,-14.20770092,3.38882611,-3.29420857
3.50943795,-26.52703046,-13.86006594,-6.55010341,-4.57034169
-13.83281737,-19.98984318,-2.73236829,8.66754541,-8.41996948
-25.37486405,-18.13450423,-1.51197254,16.51209325,-12.82621769
0.40780555,-21.51236355,-1.23812680,8.04765151,-5.32833140
9.03942195,-20.63477133,-3.53964417,2.60898543,1.42766416
-13.32553315,-28.62797130,-14.83610430,3.30443652,-12.33943474
-15.41818882,-38.97816474,-16.12311616,-0.25565234,-16.56447528
-2.41673802,-34.26066764,-2.65048229,3.99942489,2.19930284
-5.06084580,-32.88129689,4.01745874,12.16993997,-1.23112874
-3.60917285,-30.10710854,2.21905643,6.91845889,-14.80735829
6.40378778,-12.23690468,6.41165485,2.96103630,2.70597701
2.82692796,-9.89776955,7.23205037,6.53575232,8.03469723
2.12945534,-15.91509381,2.92652463,7.41315068,-11.37971933
1.75559742,-9.27999550,7.34730499,4.31054363,-10.67059548
-10.60716552,-6.89747033,12.42840018,5.00404150,0.04214225
-1.52517659,-9.08496200,14.59380645,14.98246171,1.78659707
20.03864145,-9.75453715,14.16462053,16.55435357,7.96394418
21.53420296,-9.21408948,6.15500909,9.28312430,22.89738722
20.96475089,-6.90461022,3.30547778,12.90959595,25.44575984
15.73972621,-5.31884818,7.66133608,14.88084741,4.41452393
-4.69873232,1.33410924,13.07582467,10.62558424,-5.12312562
5.37297558,10.21731799,21.81515844,20.28290582,13.97814097
41.38363296,14.49348574,24.17817253,31.39237012,26.22609836
37.53424448,17.08510110,23.39781387,27.46333745,17.21765723
20.35328545,14.75460646,31.73233464,29.35152642,16.47881660
34.31476119,7.34514816,30.65807392,38.32867089,33.41760825
30.70908799,4.38540325,14.24750584,29.74041233,31.90368789
15.77016312,11.04057331,16.34917949,20.68707856,14.69999286
35.94800093,18.32673412,34.90884710,28.78128119,22.83125491
40.11002117,22.06624756,32.01953484,27.89632940,37.56994837
16.90088991,23.81257047,19.09168545,18.16953124,25.89369748
20.28685227,14.48061738,19.99285941,19.65030737,5.87878431
28.21501652,9.16415698,24.79406022,28.60854521,10.79510992
17.50244801,18.60733254,25.03352613,28.53444022,29.07284470
15.10952588,13.62529054,14.15604128,9.89622780,16.20140817
19.78861436,-0.97127350,4.27432040,-2.69695689,-10.73438802
13.98758556,0.31336873,13.19306501,3.59381240,-6.85368432
13.20282111,4.92825208,23.29139644,14.71092359,13.40387023
