EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
73.92145090,41.69282880,30.83291016,30.18402667,77.75418301
54.57446508,23.80464982,5.01107560,12.21898033,57.08123164
41.89828682,19.44259138,-11.84436573,-10.16987688,46.97028689
53.20974726,40.78586038,0.04179973,3.60397685,63.33376033
37.19097473,25.16753093,-9.68644941,-0.24817353,49.68877245
39.08709326,24.20142665,0.67391626,8.41247786,52.99699600
34.94880522,23.62091279,5.98145162,1.41289644,47.72559281
30.60962533,21.92901054,2.78720132,-7.41260920,39.79771107
35.20140848,27.16876890,6.51598360,8.31211372,46.04507199
14.36461352,12.98164889,-9.37598687,-3.97952573,27.19997276
32.37797765,31.35289941,4.50432485,5.87864776,43.61673049
49.94420565,35.28416389,13.76935928,22.71591323,61.40926630
41.33194523,14.99869670,0.59391540,14.62035505,52.63977694
42.76657174,13.29596809,7.00195610,2.93234623,51.14247590
29.98487733,4.77987125,12.53370141,-12.78681580,34.90473830
44.28935232,21.36175250,24.33257631,11.27228225,46.59170482
56.18351494,19.49654023,7.96916229,13.51341703,54.04485459
52.21621491,-0.26295773,-12.22331965,-12.10311717,43.44875165
67.44220628,8.37274718,1.80120216,-3.90196659,57.39077646
62.99370246,-5.41211949,-8.25382730,-19.06379911,52.33301588
79.33811706,1.58186911,1.34475845,-17.94672694,62.36767141
97.80299426,21.64903339,22.27629954,-0.60390106,77.11018386
83.72997959,17.14801882,8.61255354,-18.41311798,58.99872624
70.09531338,17.92276229,-1.17717096,-33.70632202,37.07200973
44.18525152,8.07575756,-8.18993845,-46.72656077,9.70008843
47.92655472,18.44959792,6.31905368,-31.91981802,20.37139217
46.84217548,21.48199908,7.93118173,-29.78367107,22.51223361
20.32992368,5.72953234,-12.13029233,-55.76792924,-7.19697701
34.67807806,18.83548465,1.57394320,-42.17462461,4.70348302
40.21032081,14.22678156,6.81393347,-42.52104825,8.65739458
40.23069615,15.98881315,16.95128518,-37.95267622,11.28409170
33.72694698,11.61166423,22.54720797,-20.15156032,11.67666999
13.06279832,-18.43593825,2.81091415,-32.82772580,-7.77074181
34.42066593,-4.75943594,18.73860452,-19.51821995,16.92296346
28.29564487,-3.33916219,17.70236196,-15.87900070,18.78302981
1.93439053,-18.18464693,-2.87172745,-31.14023059,-9.67772555
4.68011705,-15.97122178,-0.09282537,-32.69988087,-13.34817414
12.92232252,-13.63878671,9.84063765,-25.87398320,-4.74237874
36.49482350,7.45933623,34.56773071,4.86395209,21.86030801
25.66651388,1.26120891,26.29694339,-5.18217854,11.67482108
21.12871372,-2.15423112,18.66462075,-15.86634362,5.94376853
50.98466646,16.34548716,36.79206715,12.95917837,32.82720688
42.79843635,6.78335618,22.35738485,7.14678283,21.10656699
36.43566925,11.20282346,20.59317506,5.87555155,19.27171349
26.00699999,-2.62752337,14.66060622,-6.22617069,13.82399599
19.98354714,-19.41010882,-0.99647386,-24.47198479,1.52375142
41.96159212,2.71079876,11.48742819,-2.87950212,19.52268668
32.58156249,-5.97484096,3.12266728,-10.07845221,13.45084967
24.06127117,-16.60121113,-10.74453003,-28.44162518,5.75502292
28.21193627,-9.67640674,-13.08638150,-29.25930696,7.97678306
45.47199024,7.19052278,3.51900903,-12.50183680,23.80843491
57.62291811,15.13444521,15.30837627,1.13184930,34.00658413
19.63265845,-12.63075992,-16.80207770,-25.23110998,-5.78582868
17.10362664,3.97231189,-10.19178919,-17.54554340,-1.73781552
23.83402357,16.47205088,6.18888237,-8.84113452,15.04983628
0.35331716,-11.53366314,-11.31322143,-25.66453286,-10.71248721
7.50116175,-8.35085742,-8.87539967,-10.12670831,-8.47046060
3.23255314,-11.89687008,-14.20571156,-18.53281991,-6.46718923
2.10604698,-10.48216014,-9.41422939,-18.76528251,-1.15448446
-1.99814379,-12.97504692,-8.10726023,-9.99770258,-8.25432142
-22.43600840,-29.15418246,-23.71775912,-30.45846781,-34.70736066
-3.27885538,-6.65660658,-2.06663747,-8.55299745,-13.88031809
2.69932884,-0.68160383,2.69364799,9.37902225,-3.63840497
1.54177091,-9.93711920,-6.02969940,2.50127385,-8.32426472
9.63797267,-16.47005187,-1.96658737,2.22657150,-2.42270484
4.47092870,-22.47336066,-3.53078139,-0.50904614,-3.12019666
13.64700477,-5.59221749,9.99062532,12.05723804,6.86312485
4.89265652,-15.70716163,9.62422094,3.65155741,-7.18727096
11.44885306,-9.72977501,20.36453682,7.60432013,-0.94166564
23.59394134,9.90729802,30.91966737,22.31779235,17.67427590
-5.24591111,-11.55997992,3.82540141,-1.94434744,-12.62957378
-3.04481372,-7.62806922,9.34185677,3.22232647,-15.56045648
-4.20457542,-5.12200657,15.37706255,6.46570849,-10.83281024
-12.69291144,-6.49592286,10.35224957,0.43713112,-14.89848522
2.74835901,10.77073257,23.98629159,22.24179280,-5.16236592
-4.04181495,0.11062045,18.74541143,23.67101248,-13.66563506
-2.02221827,-7.99602438,15.79430274,20.94710390,-4.69335706
-4.12678967,-16.05609994,4.90096003,5.57243083,-1.74016479
-1.62538983,-9.92253705,4.21061170,8.38192833,1.44562653
15.38874924,3.99882437,19.32946171,36.60268896,20.44666310
-1.97576806,-14.97484450,-2.23555306,16.88880624,4.13307618
-4.94016267,-7.94009640,-11.12641009,10.11650939,2.46626602
-9.13573023,-9.27352474,-14.87823027,14.19982711,3.12742330
-9.33848294,-16.54890662,-13.41180590,18.22702095,6.08357232
18.40477451,6.76750116,12.79293662,45.20965878,32.92565966
1.00431069,-6.31166641,0.30188863,23.04067907,13.18237814
-10.89059244,-5.56424113,-7.73447902,7.57073745,1.21440953
-4.63825453,12.31723959,-0.13862152,19.38740195,7.41444176
-9.25828699,14.96591057,-0.65165018,13.78545818,1.85305584
-2.37538515,26.88129118,7.19160250,14.31757539,12.57683320
-17.21629372,13.83650236,-11.12699080,-0.32897977,-0.37577923
-8.45786266,22.29514391,-7.97772982,8.89406405,4.36075307
12.58307634,38.73757197,10.04798763,25.84175039,24.11533843
11.88818255,26.11909535,0.12793665,14.03216232,24.37755706
34.35610418,34.16044866,3.97188764,22.18028265,47.42243852
40.78069297,28.34847532,-3.85921774,11.53039588,54.04265812
48.75326377,21.21316531,-11.79401148,-1.20536412,61.02133727
66.97479177,22.27049313,-9.83003305,2.16649291,75.93271934
82.46897999,20.75222577,-3.31491828,6.29106933,85.71097894
125.98194136,36.38843467,22.43615555,32.67255052,125.99228273
143.06161873,19.77922473,5.97220400,14.85439717,134.05041475
174.70263960,19.85747999,-5.09391952,0.32186451,149.54068325
238.17517628,40.05912473,13.76431278,29.00595469,210.82912759
262.24461061,21.43354078,5.49480548,27.00355663,244.96790947
264.79433688,22.55567102,10.86599722,32.07620295,258.94975391
216.58614057,16.65368188,4.31921036,33.46756567,225.84477389
166.37309343,2.72372214,-6.31779153,29.59479731,181.04680330
158.99145947,2.52733084,6.30087717,39.17687071,161.13465031
124.41614468,-14.62389642,-1.19847981,26.71044455,119.13867621
96.36017675,-3.60370601,7.00768433,33.24294678,99.63091374
77.03545289,3.19155335,16.13087752,37.12650085,82.56214502
58.33292566,-8.28373546,5.66828475,34.71169572,54.69709770
41.64280755,-11.83887317,-10.44509536,40.22613940,36.05731354
4.20295905,-22.10255335,-29.44862620,18.75357924,3.62517837
-0.13445512,-5.36494911,-11.51695791,26.03852709,1.62101193
-8.39452850,-7.42768298,-9.62793142,30.81017313,-8.75320562
-25.17388470,-17.35136735,-15.39002333,20.63472081,-30.23950010
-22.06429565,2.54994994,9.28917325,32.81340216,-28.19545271
-53.21150066,-9.56727831,-0.93395140,16.13423003,-59.69757806
-62.79597371,-10.86833925,-2.15269538,18.72190615,-71.60211773
-66.24649056,-10.27585331,4.93457476,25.69642584,-70.34428672
-99.02195631,-27.28088917,-11.19924286,2.59944984,-92.76986288
-107.63883554,-15.55328721,-9.14422511,4.64726671,-95.39294506
-119.21089597,-18.55838721,-17.18779595,-4.29544987,-110.00826621
-110.61887895,-13.28115516,-12.77263343,0.35354213,-108.10828242
-98.29579162,1.91164658,3.25763776,17.28791851,-95.95286217
-108.34576222,-0.46587191,4.69451601,10.57075563,-102.20605763
-91.44417423,7.32797928,17.02056946,25.73751746,-86.37575011
-92.35423874,-5.46240872,7.38272373,24.24512662,-91.47531690
-98.47168440,-8.33109166,4.90834964,15.91987085,-93.85151365
-99.37744484,-5.46941638,12.01325882,14.19368603,-85.14821905
-109.88740458,-19.81936442,1.86331412,-0.08879538,-96.40148804
-93.79015169,-10.00383756,13.03096795,14.11644643,-86.13325329
-106.80555023,-20.82665275,4.47849452,7.34736506,-98.41146910
-123.11586778,-25.54597246,-3.94618754,-8.11346821,-112.29552356
-111.35926137,-11.38050345,11.05751673,1.65410405,-99.47256365
-105.53093872,-14.43339365,12.20303380,10.25967193,-94.69769019
-81.95479821,3.41078529,21.32872535,31.04615767,-70.99339567
-92.85926514,-7.83475098,4.97125927,7.08458006,-79.77197092
-105.08133898,-19.31479948,-5.05460811,-14.42463484,-94.60087785
-77.49481623,8.68496722,19.35574327,14.41488240,-70.42044159
-81.56860637,6.37452372,14.79931853,11.49975751,-68.92201243
-86.92203375,2.18386114,8.11860890,8.45899722,-65.88189389
-89.32993661,-8.65090707,-2.41015057,5.49058743,-71.58643300
-83.51464694,-15.49143641,-3.75325884,5.77278717,-69.38851200
-67.80972369,-2.46312667,10.40620465,30.29504937,-44.24111105
-85.20898683,-16.97252389,-9.24470292,16.58854478,-57.84452269
-78.31348433,-16.96289658,-4.50667099,2.33197857,-59.41538589
-70.97548182,-17.98359629,12.11846617,-1.35870692,-56.81132999
-77.01251173,-21.02738518,8.40888915,3.35822465,-59.26093780
-58.94230596,-7.76612229,15.64756480,31.12644522,-32.31818486
-64.02437757,-24.02070208,12.75029771,31.44168321,-30.07980037
-64.84515242,-17.10541477,16.71596545,39.68068284,-30.05094274
-72.90872747,-11.25248414,1.76859306,35.87951325,-38.43369030
-87.26166077,-28.62586891,-18.79961416,15.03975848,-54.13808883
-64.86931078,-15.46663247,3.68681479,33.89103355,-34.54871941
-62.06778333,-14.88210331,4.32860398,32.48936820,-35.88971179
-62.00447872,-18.54299699,-6.72507737,20.27480872,-43.99689585
-70.78988591,-33.94479979,-18.10919687,1.59420283,-58.69103334
-77.15649246,-44.80077102,-16.87689910,-10.05126644,-66.26415804
-36.28367184,-8.90806567,25.72924214,29.79699871,-24.12002829
-38.22492260,-11.38402694,26.05831785,22.77801335,-25.11793782
-51.98185654,-21.06211342,13.21449786,1.90357281,-42.27857911
-46.05481412,-10.50880097,11.52971175,14.69784980,-41.17846972
-63.53418713,-21.50944172,-16.84639536,1.43590462,-61.48437455
-55.33535094,-11.36848768,-16.00080628,1.15695847,-51.09324339
-54.75280044,-13.42645884,-14.00536891,-2.51618524,-45.71170420
-60.89775565,-26.52793416,-20.25795903,-7.47187131,-51.12872479
-48.39900828,-27.48194884,-10.43682119,0.76181187,-42.64063067
-49.86742724,-30.03998283,-5.27484492,-10.45856670,-46.42248543
-44.04754235,-11.94648228,6.79254888,-2.21434450,-35.29277919
-50.84340337,-12.60052394,-3.11511029,-2.33097355,-39.51472407
-43.82611305,-6.23283110,-1.68260286,-7.24926298,-36.83730003
-22.56447059,7.85207341,16.81684288,4.62634888,-17.49873726
-36.40230530,-6.95755783,-0.50210775,-5.88666791,-34.56301609
-30.58450489,13.37236314,3.07339166,-4.79973056,-30.94742236
-26.32138170,21.86961104,10.90758990,-5.89727943,-20.16364720
-24.14837383,12.50274636,9.79387939,2.05790564,-12.85023505
-13.00450294,22.86850556,17.63697340,14.53652595,-2.62200413
-37.70076224,9.74146190,-2.18319584,-18.45429536,-27.29203327
-31.34676939,19.39386604,-2.33875642,-10.69930142,-16.65752535
-18.97660523,30.51953471,1.75648846,6.98922607,0.71759674
-26.72315329,25.50139686,-5.82269152,-6.36970569,-10.45074687
-8.73180820,41.25031730,8.22507425,10.12432965,0.22555745
-7.43223116,33.95823286,4.48704439,14.05993849,2.31811440
-2.34766136,31.00390374,7.77580066,23.38455486,10.75391631
-3.55450338,30.22456588,10.77788166,25.37156222,6.59402425
-17.53959914,23.66283241,1.64806891,-3.52728967,-11.16099432
-5.57471212,34.42020943,8.61604363,-2.38732276,0.32609231
-9.44680642,21.17701768,-3.24409811,-4.46607909,-5.38327747
-6.26520565,25.57353112,-3.48979622,-10.57197220,-0.23380646
-7.72674855,33.58640833,-2.18379427,-16.83743810,2.61674513
-18.11675578,22.42269782,-10.56433885,-16.59700512,-8.77966771
-3.71246246,26.89411246,0.23959953,2.81389460,12.48958735
-24.45772719,0.30925985,-21.15589074,-25.89576836,1.03882993
-15.58292391,1.93391234,-13.26031124,-24.59859492,3.16377848
28.63805466,33.41295400,28.46971473,18.58014706,38.92639847
21.55980430,24.42672928,21.01667313,10.59619326,32.54964154
16.33423268,23.88523698,14.57841324,6.79164728,30.27086882
7.95206372,17.84401871,9.45926165,0.84811811,26.95073529
-4.99936958,9.80332403,1.66549667,-10.66636924,19.12754466
-11.12924699,1.11599908,1.35477439,-10.39251949,11.24356309
-21.03051575,-16.21824099,-1.56421990,-15.84808557,-4.85153817
-8.85143405,0.68527441,13.26365836,-3.80391251,6.57672181
-24.17355748,-4.90150514,1.14496866,-17.73853426,-5.79710891
-25.01725959,-10.21794993,-6.48434598,-17.17020169,-4.96468553
11.08963894,12.16677700,13.68545281,17.25728815,34.14276028
2.69481988,0.68328814,5.59528273,1.31851576,23.80413979
-1.89113948,-2.23611209,6.88440795,-13.94637373,10.34867987
10.67343838,-0.02044881,4.26549583,-18.24154087,18.13171278
27.68011340,2.19916568,-7.34411157,-21.34222943,38.28673109
43.12698464,9.03316902,-5.50632763,-7.25890480,58.55254734
30.51527804,-8.42035951,-16.44914489,-11.18403619,46.83126096
45.25169280,3.88659995,-1.80625705,6.61189011,65.52907515
50.30524388,12.68672609,10.64453500,22.07471417,79.74277993
31.57312406,-0.94722688,5.70280888,11.33025827,60.58774432
34.06755442,-0.64196382,15.23321351,2.89075964,52.80479263
18.70993959,-9.52273668,5.00123070,-26.25615007,31.88074956
13.61738619,1.49458157,3.52944782,-28.06171897,28.50870990
13.91552766,-1.14905340,5.73473896,-18.52445576,25.92980026
13.69291808,-15.47352515,5.09485764,-19.72231143,16.69612073
18.29153937,-6.48860924,11.96020845,-8.94301058,22.13075665
-19.44235838,-25.09596728,-13.70144544,-33.32691510,-10.55451932
-13.57886069,-10.31549425,-7.45463970,-25.93041029,-8.48331281
22.24467818,20.58282868,12.49952932,9.22836631,25.71681930
13.64072981,2.17326872,-8.84173580,0.66698146,20.75010322
15.78286637,-7.31705752,-13.37584921,-3.71447999,23.18153252
6.53176876,-17.58548193,-25.05291988,-17.80518155,10.33190268
0.93802415,-13.59055569,-30.63737294,-21.95846725,0.72488561
13.54780843,4.65823868,-10.88608316,-14.74602681,10.67862283
16.04881794,3.47187039,-2.37204081,-26.02414937,10.09861539
28.45627543,9.48181784,3.29992879,-14.43680066,17.02684332
17.62178258,1.76561033,-7.10782565,-22.58106765,0.89522394
21.60505513,8.68612865,5.02399536,-29.20576860,4.82695701
40.79725931,17.46331100,20.50828748,-12.98260268,25.79705023
28.08741266,-2.16371889,-1.69819859,-18.05089500,10.24914109
36.92483225,9.76591425,5.92580007,-5.58119971,19.30100414
30.69130183,0.60361190,3.65277230,-13.44855640,20.51655334
20.72807583,-17.55792790,-12.11497415,-28.20714205,13.26807977
36.31708747,-5.94520908,-4.43387596,-11.03546724,22.88609524
22.37185239,-17.23870796,-16.44886028,-19.77356918,3.23788182
22.26592216,-12.02500451,-16.11451368,-21.85440999,3.30062461
28.77022124,-3.70591354,-9.68582006,-16.25939818,12.59619241
28.89188186,-1.57848915,-5.74487061,-8.60843569,12.64679117
33.84954572,6.08395791,0.65653608,-1.93190446,14.31041292
20.51821232,-9.60130492,-14.71609264,-27.30677261,-0.25855025
34.55293289,-1.68969893,-1.18628357,-10.91519543,19.19764182
36.34153165,-0.98059883,4.60877835,5.88717991,22.75580874
20.52391621,-13.72759689,-14.42786588,-18.09410555,-0.27549592
30.94077322,-10.89192393,-10.39214395,-19.58592166,7.82303396
24.36348343,-29.18040297,-15.06831145,-20.87512733,0.54978400
34.19100399,-15.66818767,-5.98336556,-8.23818612,6.00067605
35.25959468,0.15592659,-2.02690024,-10.12892437,8.57309298
20.98261073,-5.51289519,-4.97980034,-22.80034590,-1.63468645
45.12282563,18.41798010,22.69210448,4.47096405,22.90338930
38.08935004,15.88965449,14.39731045,-10.87711158,12.59395410
24.22208966,10.32710692,4.15215529,-29.45615573,-1.17761040
28.37314278,18.48911583,12.53695511,-10.72982346,8.55971950
24.63524961,19.04071960,-1.27428465,-9.04555100,3.14407420
40.42516098,36.70725474,-4.66264542,-3.62448376,16.04208660
39.02723232,36.67750001,-6.57194478,-9.25240577,22.47765502
43.30365629,42.73109335,5.47212637,-1.12101743,34.09344336
43.90042016,37.40029533,1.88319801,6.15198379,34.93027900
16.60522218,6.19220944,-32.33446530,-19.07250720,4.92337708
30.16145428,25.42988065,-18.97531672,-6.10058944,14.35936184
39.72303098,42.56805656,-0.08121737,7.64099292,23.18631307
33.88104311,41.38579470,1.32384698,6.59326677,21.53075919
28.27401598,39.65657545,-2.37877761,7.60953725,16.41195173
10.83525486,26.90311422,-13.59968771,-5.62882248,-4.58540290
25.57101363,40.49010682,6.81399814,4.82297800,11.01459597
22.06463143,29.89747831,7.34320021,-2.28870341,9.04278136
11.27943656,16.03496367,0.89484143,-6.68641202,0.08605063
19.27773181,29.33322980,15.21542129,11.93609514,15.04279654
4.87627811,18.89365973,4.68451496,-5.70921690,0.28068605
13.06974272,15.91524291,3.89318139,-7.79560657,-1.52445227
8.09082441,-0.24560028,-8.74342307,-14.31587307,-11.50684990
-5.90848430,-5.74757421,-19.43750394,-26.71369381,-22.45984162
17.45047376,24.92054440,6.44469961,-1.06088938,4.55903941
23.13284488,22.50014375,6.74682116,2.62525692,7.74355946
27.56139403,22.09822757,3.12549883,1.97980544,7.99175592
20.89531692,15.77408915,-2.10811757,-4.99272527,1.08239402
13.00363835,4.37380132,-8.61059765,-10.62943248,-5.81410838
25.61629119,17.42444538,-0.25401522,10.97788371,9.38802291
8.03876419,4.08326223,-17.42972230,-2.20813947,-6.46950713
11.50963369,4.12928063,-15.39994579,-6.17737009,-5.01918337
19.15616600,9.77091210,-4.62742760,5.59579538,1.90069009
-1.32652403,-2.83801393,-19.07827168,-4.16351658,-15.32925950
3.35465609,0.14586007,-21.54513294,-8.85714168,-7.48570732
15.02402933,2.71515005,-11.62571783,-13.41559147,1.79056174
33.82808191,25.81471715,19.04100985,16.49201419,19.07989376
19.71416537,17.25745493,11.65763787,22.27892190,11.08282304
-6.21270577,-12.33298245,-18.17284368,-10.28035982,-10.77213591
25.61710123,18.55659219,8.82727920,12.16952594,21.47253307
28.81509058,21.64617266,9.52050294,18.53585589,26.45062415
24.14453153,3.77864218,-5.28785314,5.96286933,21.38707375
52.80223508,8.63734705,7.06301894,10.90848540,46.53046947
67.76518383,2.38182964,1.59983982,0.77491030,55.68042271
86.67339911,1.55637762,-2.52565277,1.86798332,70.14319506
105.51076643,-9.37276619,-5.89519132,-10.13450059,81.67299065
169.03552379,2.67250991,13.88216286,-1.81054955,124.75424720
243.44700393,17.44853623,30.51459038,26.03788926,182.72485886
250.68255136,-3.54644704,8.50744883,7.09807136,195.57487841
264.96645332,13.20880609,24.61427942,10.76773424,220.72712002
262.92129262,19.35836877,38.84357229,24.72975308,225.57910494
223.46576353,4.17736501,25.03557019,21.17323544,202.49885224
182.42684347,7.21047391,20.81127498,22.83980181,177.37231276
125.16394284,-11.73127139,1.05539760,0.19297344,118.14326161
98.63502276,-12.25310092,-0.52698179,-5.80599319,85.38539365
86.72308826,1.38664586,15.94229990,7.18644209,70.92971153
71.36871709,7.15624484,29.53011382,26.23839462,54.01445248
46.07908835,-1.98015565,19.17399271,28.62125104,34.04756429
-4.53177216,-30.41770155,-14.46485508,-8.73142025,-14.50878403
-7.21469955,-12.35114194,5.55843406,7.23648431,-20.12807921
-12.63050898,-5.41734476,13.01684035,26.56905801,-22.25756652
-42.84156444,-21.79837462,-12.74051225,4.05497335,-48.95992008
-45.67855021,-9.06374202,0.55741844,3.87899745,-49.57702663
-69.55148565,-20.12734911,-1.96211293,-10.92568801,-73.32529250
-76.69715405,-18.99793057,-7.19182547,-8.86933453,-85.40891483
-69.20492237,-8.05568891,-1.52079946,8.37505587,-77.01726901
-73.57492644,-10.23082762,0.98695311,9.48959956,-73.40678229
-65.49739595,0.72755089,11.39176753,20.12503129,-60.20598497
-82.38099494,-10.38386610,-4.25685319,6.20889599,-76.25515310
-80.53522579,-9.35573503,-0.37661119,11.19863631,-76.44261658
-82.72217998,-16.35313427,-1.56235435,14.92039042,-81.15620192
-119.02033140,-41.82157528,-37.26399788,-19.82452736,-114.84708337
-109.36575734,-20.34075552,-25.81767229,-13.10240210,-99.67910228
-97.34379116,-14.85611738,-5.04437103,2.51516576,-89.58391716
-97.71310777,-26.11774507,-0.91560215,10.06268613,-95.11109420
-98.60508822,-29.45176089,-7.79738302,4.89878452,-95.98183400
-106.89239280,-35.80435084,-24.60296640,-18.55787407,-105.58352712
-91.09111967,-23.18811904,-11.95529851,-2.55652487,-90.66227289
-98.55222861,-34.50881138,-11.55770439,-2.22492711,-94.54723890
-105.55964636,-32.83712040,-13.80578422,-12.18160949,-98.22668207
-102.22577940,-18.83933492,-15.05481156,-9.07192060,-94.35064704
-116.55267482,-39.63836303,-33.87886355,-25.62941013,-112.25378338
-97.77776631,-32.06865029,-16.70145311,-9.86178320,-91.56684088
-90.84873646,-20.75276363,-5.27764383,5.75269837,-76.75574802
-87.92702209,-17.39751479,-0.87759251,7.40637043,-74.83809484
-73.41149235,-16.68615157,8.28405727,4.18669982,-64.40525814
-88.84562885,-33.47708021,-10.86061728,-23.06662240,-78.03581789
-77.46712615,-12.20503811,-1.87840467,-7.78716244,-65.84759014
-80.90128887,-7.95076627,-1.08579045,-3.68121297,-70.67934654
-105.33270362,-22.37592544,-20.14354628,-30.05616672,-93.03299377
-95.81647793,-4.46444255,-11.90663923,-23.23928707,-78.13300664
-103.37597045,-4.03026880,-21.39408676,-29.80955077,-83.75415954
-106.55225941,2.37432237,-24.73263424,-31.79298937,-88.92725529
-98.50092944,7.68376993,-10.09348066,-21.80588821,-83.35369905
-85.54807697,12.83728180,1.76081180,-11.82956252,-74.40140564
-72.48639883,28.26839422,1.03943320,-3.66686174,-62.06171896
-90.80822480,7.59258815,-20.29759697,-25.72980327,-75.08663462
-75.45310902,9.54236008,-8.61912858,-14.51466712,-54.39698013
-62.33749838,18.01267553,-8.32410737,-4.58354228,-40.53443818
-74.07659081,6.94096795,-21.46576118,-23.01362866,-57.01425124
-51.82150006,18.17276000,6.18267174,-8.87909188,-39.13665792
-49.64348163,15.71993660,6.38935249,-12.60604357,-37.79798481
-44.99378344,29.60261763,7.24683312,-9.33892468,-33.51806942
-35.48537749,40.53194058,18.74443346,4.71738981,-25.39626340
-48.41309912,20.77180733,0.85290352,-7.71240988,-39.27677856
-46.81040459,17.04716718,-9.26205174,-10.50835894,-33.74872435
-56.13191181,5.08752887,-18.97898583,-26.27378657,-41.78015100
-32.08453684,22.21542600,-0.16026317,-10.34699112,-24.91530303
-1.83457628,40.89493726,16.41863472,18.67563647,1.60369397
