EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
114.83854363,151.59217652,139.66928501,138.25128329,124.52773456
113.85148152,142.72136789,130.78847218,136.82792238,118.58949147
98.07348472,126.93448720,119.42201351,118.63762467,100.95825416
109.49235299,138.28767120,135.60364508,127.32678040,110.22081713
122.27781853,151.47281425,148.99492743,134.20828427,120.89898427
112.46923218,140.65648560,135.70613711,121.25757163,112.24718662
108.09888928,127.75355350,118.55117753,118.44126963,107.87012588
122.40471627,127.59570319,117.20988154,122.12325740,121.11150231
156.26077928,134.03104597,122.35658128,127.48659409,155.05073028
202.06882803,137.84950858,118.09984516,137.82755794,199.62576088
246.52810821,138.28860677,112.37441114,134.80700802,243.06889504
298.98660637,133.47034235,112.52458242,123.48284367,291.19613060
372.80751689,134.53494098,119.44030925,132.83621619,352.31303539
438.69208557,154.03672239,140.03044266,158.66528709,412.79531914
449.35072736,153.06198346,142.25765785,158.73228078,428.48907370
431.25532783,127.99453396,118.91234665,131.79169646,403.07751991
426.82363603,127.32096039,119.58702762,118.28756978,385.93982485
413.10555483,137.93568713,129.31545092,118.72267425,371.97386007
382.63517008,128.90420883,109.65731906,113.79806471,340.70101664
349.64839720,110.98824678,86.92094377,103.57452352,305.62279999
309.42555637,98.64903473,77.75885117,94.05514760,274.31201757
262.61811901,87.44101522,64.26988322,84.95872771,235.43511491
221.28073738,83.80600163,60.07678750,82.80222414,194.41824733
194.92050119,101.18718272,83.84189015,95.29442458,173.87812471
172.47058184,110.32952838,104.24331632,100.55022665,158.02015314
131.72609300,88.30411820,92.72137923,81.01721956,117.05464939
76.04850962,61.61396175,64.55301697,52.81793776,65.89102796
44.60823660,62.70875996,53.64281630,39.10143113,40.91815416
43.02022532,78.67801008,62.31506275,45.04360990,40.12530589
23.23135696,70.19218084,53.64355894,52.97158549,20.80455753
-13.65231735,53.31373725,31.25459744,48.99692501,-17.72870073
-35.41848355,52.15945988,27.18552768,36.12513545,-38.64525744
-49.68154851,47.05636633,33.03310667,28.30678061,-42.85013833
-57.50367740,44.98360277,38.94353353,33.04120485,-47.07799318
-64.96511236,50.06382870,42.21733054,27.78431374,-62.57854616
-91.48398884,38.52995455,29.68760504,6.98165278,-91.59996245
-113.19377938,23.45898835,15.98911283,3.00349711,-109.35071848
-100.41185147,29.69606597,23.12681789,25.63772268,-95.94848796
-72.01704432,46.66719039,39.62728745,51.95060138,-65.79136605
-63.90120787,51.03682314,44.93740056,58.43905678,-54.17962242
-77.31987488,43.84368498,38.74592919,47.24267748,-70.00448394
-99.00093447,33.42721467,30.38355612,30.72964099,-95.26778808
-126.31255753,16.80754888,21.05113037,9.01907168,-120.16710441
-134.57978472,5.61322838,12.58787940,-2.46420972,-125.59063361
-117.97503805,8.29097556,5.34657777,4.93080434,-112.61397715
-109.24468812,13.66842026,3.37102469,9.55987159,-108.86697148
-111.68463792,15.05549992,13.79260499,3.63721694,-110.42638875
-116.98240716,4.14447899,9.55930299,-9.67265217,-116.46362438
-130.29944579,-13.50710637,-18.13167701,-23.90108323,-135.47900891
-140.86815795,-18.71617001,-26.92534715,-25.27146330,-145.29524047
-137.06334273,-14.32160736,-16.31172164,-23.75756005,-138.47338384
-127.54419483,-8.16642325,-14.42990604,-26.80956065,-134.87501759
-127.76169691,-8.30719192,-15.65331556,-26.07713983,-140.65339614
-138.45173805,-16.65251339,-14.50683755,-28.14938853,-146.69632325
-140.39684213,-18.85977025,-13.01831047,-27.50018393,-141.76799703
-116.09418923,-6.73551601,-2.76653764,-9.12618682,-117.69865979
-81.27933968,17.17923488,17.02327025,9.09632251,-86.25538202
-68.46267593,37.34975232,31.85438494,12.98048269,-72.41221379
-63.88521894,43.34825867,36.92356512,24.64876291,-66.38702015
-44.39852120,44.73197448,41.50995368,41.13734258,-49.58819266
-23.72270685,56.15224966,55.85799546,45.77149169,-31.35911440
0.19600059,82.23126751,85.29388791,64.19707010,-7.75429217
13.93227239,94.20290854,104.50544963,87.57226098,10.75494370
-4.45784618,78.71169322,89.24892982,78.68685346,1.02856718
-11.07676016,69.30870056,73.30732669,67.91042276,-5.78645666
17.95581681,81.85572294,88.55970453,83.13858089,16.11051987
32.78719411,94.43621601,101.87524601,91.28194796,31.40945854
14.49036606,84.78534084,83.91120073,75.91361199,17.60811492
9.98734784,74.28995208,69.90244264,65.23300644,12.35443516
31.83880537,81.21624665,79.94736347,75.26732354,30.31802773
43.30524032,84.46036356,85.15763707,92.15619865,39.26712068
45.40853499,82.30235100,83.63156571,97.04311778,42.97808194
52.99375565,84.04431088,90.04605764,83.19983394,49.74949694
56.49977140,88.29556623,94.03954308,73.59295862,48.27879928
49.13645512,84.17670950,79.34380282,75.98327039,42.24085632
37.56945194,66.13830090,55.85923862,67.31713346,31.81767861
40.10858644,63.56982611,57.78996834,61.36103315,33.36324366
51.05227361,79.27925929,74.79325620,71.59157698,53.17103572
53.15007000,77.53563753,67.76608685,70.69570547,57.76017272
46.10773595,61.99802230,53.42647112,51.18904891,39.11490511
28.72684354,52.83610676,51.18482713,33.46550821,19.72054731
26.74666012,51.52496489,48.16223137,40.83326283,22.72028858
47.26227349,51.07367881,46.96910195,62.88915064,41.30134853
42.91763115,42.75208224,43.66699763,50.19274909,37.24974572
19.22291926,32.19575007,30.04692524,18.45049686,14.07860093
20.78783698,28.08605841,22.50480397,29.28371337,9.74327845
40.43094917,39.63547990,34.05827497,58.30684204,29.75062410
47.09445579,55.77454382,46.29444691,49.00548752,42.67555765
31.13457076,42.76401930,29.76398304,17.45591649,27.91011908
16.79696843,18.61868924,2.35617076,7.66446385,14.45869695
28.52747394,23.18562499,5.40833236,23.62740324,28.85024848
42.22371301,34.28157432,24.79649369,34.32288189,42.80432984
32.97500580,22.97858570,23.42565698,21.18285005,33.25971064
30.08392488,19.64518851,16.83483459,15.46448022,29.34176516
49.13453558,41.34170722,32.01910622,34.69947703,44.01491333
49.82404811,42.36162790,36.95191078,28.25965713,40.93833370
29.60447027,17.66892375,13.36609119,-4.35187009,22.28544455
29.68308410,11.53031634,4.42598385,0.98132464,23.92335233
35.02387303,15.69090963,18.00094628,24.78029152,29.55927061
18.19267565,10.23946352,18.93646980,14.25329784,16.99477938
8.09863431,5.22435846,4.43746019,-3.42763162,4.25669447
29.46005149,9.97075841,-0.20734707,6.47133657,11.45902532
47.90156869,19.51995441,8.36723593,15.90496861,24.57279659
25.17496399,12.07985174,1.62535273,-6.17603211,5.91734810
-3.98966529,-6.43991716,-20.71090511,-36.93542653,-30.86827861
-9.61813208,-12.18257995,-29.48991353,-52.14487733,-47.89287034
-18.30711689,-11.47061241,-27.61163261,-57.72106711,-54.13592519
-30.97723746,-15.78704500,-28.42566703,-56.27561501,-61.92601618
-28.30150173,-16.86708302,-24.16979890,-49.94914781,-61.65713836
-14.77152365,-7.57451981,-12.35554187,-42.22000994,-47.77767497
-13.30517873,-6.22362416,-13.00142260,-39.33270612,-41.37480233
-26.36031375,-18.39516840,-28.64993692,-48.33219667,-52.30281482
-33.50670688,-21.94132123,-32.63586889,-60.87965882,-59.96697013
-38.96124020,-22.69627557,-31.48323245,-67.27111816,-64.49510342
-39.36796153,-30.76112259,-38.98339978,-60.49920293,-57.94031295
-23.56117348,-34.73976567,-36.19712551,-45.53237504,-31.14338601
-10.57393252,-34.27239216,-27.64584976,-37.37427642,-8.84144801
-2.30298802,-33.99416745,-29.36668354,-29.31937826,11.56217801
19.02870415,-31.67336791,-27.89093729,-10.66894989,46.94857414
41.99186812,-22.70087417,-18.10219809,8.07137220,76.47863081
32.29169709,-27.84723449,-28.09554172,4.69766050,69.79699997
-5.91786346,-61.08220650,-63.74523372,-23.76396794,33.02286304
-18.11875624,-75.12288564,-80.27038821,-42.38974842,12.42308028
-4.22092081,-58.58466851,-67.40810062,-40.09617677,15.72725087
-29.05988010,-72.31881755,-73.43702089,-57.14799429,-8.90456450
-84.74139448,-117.47466126,-106.49378490,-94.06048307,-59.32272563
-104.95153454,-136.85511358,-126.20260297,-107.82404688,-79.14309140
-109.21069795,-139.30716769,-131.69200200,-113.44694864,-85.00764696
-154.24626331,-171.77374228,-154.29806747,-148.26626906,-127.29157785
-190.60885411,-204.16592779,-181.48645291,-177.02211145,-160.40113394
-163.26718423,-191.29845742,-182.07092663,-166.87022899,-138.50512999
-139.21672804,-173.81416868,-174.21981925,-160.49164019,-120.33726692
-157.16345837,-185.03152389,-179.88416651,-174.58326056,-133.20900289
-155.35355738,-189.12444085,-179.50741057,-169.17944401,-130.63817191
-123.96852963,-166.61141761,-165.59504113,-145.88544148,-107.86909886
-121.42848663,-155.24583382,-161.75291474,-141.59888561,-104.18525658
-140.09219103,-166.08236206,-161.76543801,-147.21283554,-115.06369432
-115.62818526,-145.73267203,-128.71501824,-125.45450989,-91.28436681
-73.04098180,-106.26413783,-88.81439938,-91.38408499,-50.41459290
-73.48799687,-105.82037456,-92.96598372,-84.94252829,-49.22447451
-77.61152778,-106.85294538,-100.35414041,-88.34067995,-56.80977251
-49.28221133,-74.68152714,-69.70631806,-67.96188601,-34.07435298
-31.15043756,-56.88567142,-44.82480874,-47.26640851,-16.73624032
-40.38768006,-67.43550675,-49.88271348,-54.48688333,-20.14526829
-35.71574606,-58.03617093,-48.57614428,-55.96869334,-12.02656161
-12.26170873,-27.32926297,-28.51941319,-30.14127239,0.98460034
-4.32164028,-20.40170244,-15.28305877,-12.15034918,1.88774212
11.02762514,-19.89869714,-3.54603851,0.91946366,29.34470995
43.83548911,-3.29983356,17.20711733,24.87771253,73.04269944
51.84570368,2.28661854,23.25306685,33.97765654,82.56774143
50.42315026,1.90123521,17.07131531,36.63651256,89.34287594
63.99803899,12.88298648,24.03361831,52.03360548,108.96563332
75.45037922,24.69655551,39.65076426,68.58605820,108.09230173
76.37667725,20.76675033,38.76733867,70.97783927,98.76456759
67.37496128,8.74234316,24.17221897,49.47195717,96.91744414
65.80243250,21.90970215,30.98259154,38.86077449,95.78998571
74.10475764,42.74156865,52.67200873,65.10600198,92.10482224
74.69553203,34.47522140,54.32038840,78.95396264,89.44217850
86.00800439,25.16570988,47.30418614,63.43974923,94.73723213
111.26035562,31.13876660,45.65437566,58.78582890,100.97262871
120.45700814,17.73996480,26.89389128,53.89226605,96.93991428
138.50963200,-14.59110847,-8.90878825,26.31099285,90.22632982
189.16902455,-28.94261562,-26.93077376,7.78025497,88.53938021
208.98694838,-35.82969843,-27.87173102,0.55220927,63.98483418
184.87966457,-67.74750197,-50.89432271,-31.08166745,7.00771722
195.43306654,-105.93660647,-95.49934209,-78.97653560,-32.47515639
243.00315350,-121.97654721,-120.59946685,-102.94878720,-35.76755536
278.47821024,-116.22879554,-113.70983821,-89.39411066,-33.95214295
303.85617712,-107.77225146,-104.43519850,-78.85475608,-38.14967110
326.36713427,-109.58833942,-105.93924525,-93.18760771,-38.27832537
341.97342804,-101.39714058,-94.96242014,-86.93137714,-29.94613532
351.33721536,-84.79355331,-80.49116883,-65.88330832,-21.39491825
364.69419341,-84.10562290,-85.56952444,-73.36779509,-19.40792914
391.61331167,-84.38623454,-83.18998280,-78.24173194,-22.33610112
414.07710319,-74.47137986,-71.54574943,-68.74641422,-29.46955047
417.69509996,-76.32840728,-86.43530279,-81.62200174,-36.34312184
404.85689458,-94.74080881,-111.72326172,-102.23472070,-42.02059302
382.15973447,-99.77382387,-106.98734174,-102.84246620,-42.30016522
352.34026851,-79.85386852,-81.86731714,-89.51206549,-33.65986380
299.38564836,-64.32164559,-72.37602256,-74.45350961,-32.92802988
245.47999843,-57.38151382,-71.46248777,-64.79525491,-28.89311596
229.74767127,-48.60448208,-65.54334282,-60.74059886,-10.00296456
219.31441543,-45.54115845,-69.45628796,-56.78591396,-6.28513967
183.78448381,-33.88635835,-59.59005138,-41.22159676,-6.35218838
150.23153584,-13.31348732,-25.87801349,-19.39303000,15.99403321
132.27321575,-6.95270529,-19.14871675,-18.68718860,35.22319694
106.18127489,-11.59870297,-37.94131270,-33.90763783,23.23002470
72.17370468,-11.35188513,-33.12758713,-28.10631729,1.56141056
76.44988870,2.64722955,-7.80768947,-8.20850495,18.96841054
101.98464076,15.73337916,2.12701022,-11.07287001,42.87825461
90.62173695,16.69165750,-0.17376732,-11.59431794,18.47384459
85.46493661,28.59382908,15.47607019,22.79941202,10.35473518
113.85791944,45.24449959,32.91864518,41.82900868,43.39176596
106.91126534,42.06248297,24.60085888,22.32130559,40.61905460
72.25200473,42.84910025,22.35736258,23.96127186,24.36409833
70.06127426,64.40667365,43.74539953,47.15364021,53.31538550
63.72935432,72.47943529,53.67006725,39.06899885,74.55197977
19.79715320,68.71123307,60.43818298,31.62063789,55.45495087
-5.49776803,95.68797683,93.25854484,68.90408311,57.96642196
8.28133291,128.34191595,117.56778523,103.66737084,98.71956678
29.45038975,135.02666706,116.19185536,108.88103797,129.09113522
41.04406216,138.82218543,116.09042121,117.90125387,134.25341532
32.13680051,143.01945740,120.01057849,133.87719256,135.25637759
18.85542875,151.33419501,135.38381816,148.71117793,143.96948198
13.30115225,172.20689297,162.23100313,162.33462760,150.79566454
1.66563458,188.46033731,177.50469009,169.09110740,161.64524428
-8.13926369,200.26895410,192.94564489,179.42536544,183.24211510
-5.68999016,219.55776250,217.74776237,195.77193150,197.38952893
2.64239796,234.08041453,226.37093201,205.72789377,207.44393271
3.39802484,231.34671493,219.46975362,205.97013541,212.79185835
0.30281854,234.03179299,227.51573936,209.53066047,210.47760743
13.74089463,251.29455795,247.31709307,228.92818027,222.26889778
24.83265851,244.87563399,241.47339205,236.72501286,224.86727651
16.27441059,225.13537806,222.90577136,217.35516309,202.47027005
28.69963788,246.98143211,245.42933218,223.51364767,213.34858117
77.99606242,301.05368181,301.09995475,277.76042719,268.14628766
113.40820245,342.32191491,339.99727028,324.37432416,307.51231025
118.49386077,366.61663049,361.62726534,344.68007940,325.26040664
149.92750293,412.64457112,411.06068865,388.00942155,374.66594596
226.52472254,498.17461992,502.89489804,468.01265248,467.46538869
308.19753600,599.29394564,602.32914402,560.59265864,564.30403601
379.17664163,689.39597164,683.29304759,657.74805287,645.70840619
425.82919967,742.45692979,740.47512085,730.54386707,701.34320561
428.98253826,758.13601987,763.70101005,751.05900035,721.49149694
406.76703591,751.29900626,748.65744454,736.10874675,714.22730499
381.43149205,719.02364443,712.51771721,703.97410417,684.36415092
365.37325841,688.87573695,690.87046725,682.75620917,659.86519570
358.97099054,684.68133942,689.64314703,688.07758146,659.66900747
340.57323002,670.91489727,672.40256524,670.66932924,645.11654030
307.83128937,636.74980419,635.99909465,620.92837200,604.92164202
285.12251923,612.18829696,607.36873454,596.80954145,578.55911750
286.08849642,605.53300515,595.86946749,599.38957029,578.35176812
292.50459909,604.63505434,597.92033010,593.41238388,576.16351122
291.19772663,598.22410453,595.76961993,588.70983784,564.53006644
290.91657730,583.71546441,575.80291060,588.56632572,558.80454006
274.21542681,560.41155951,544.60272231,565.91194832,544.14635637
244.02071219,535.25775857,520.30823974,533.77249467,516.25172235
239.95051372,517.93224482,513.76337273,517.31725160,496.95572366
242.92790766,500.11435470,507.00140762,499.25248419,478.02439514
206.20433825,462.73600698,472.45355960,465.98230831,438.81217216
149.05025200,406.75897561,416.50461335,424.81488393,387.33507458
122.50048188,364.55811137,377.76779964,388.28118845,352.65990186
118.41474928,346.47998167,359.89359388,360.23224205,332.86811787
95.73162214,323.51889229,332.64752098,330.92342246,303.16555524
57.55647937,283.44454055,294.46836826,296.99466354,266.51341206
22.95446197,239.94755110,253.31130354,256.66130193,227.92722046
-4.92043427,205.15594702,212.30965061,211.82726472,187.78992555
-27.97548181,175.33483005,182.99256717,176.55483520,154.88159509
-40.60509958,146.55610300,162.62027572,160.58631721,135.88906230
-39.86841375,127.73299566,138.74282624,151.58381278,125.53319223
-52.31889860,112.83466742,111.85816333,123.87320402,102.20687145
-79.17564784,87.18607893,88.50301800,83.66739664,68.44364533
-93.51931883,55.54709560,69.25426664,64.21490429,45.59346144
-101.68856591,34.22262824,55.53164485,66.66644901,34.03182533
-104.16580780,29.99500167,45.79607237,62.64618612,29.32536390
-102.88037954,19.13876422,24.38506613,39.70945879,18.74117399
-123.20069755,-13.32257700,-6.42115830,9.84384960,-9.73351460
-148.15734998,-36.44678646,-23.93814434,-12.80246961,-34.32984120
-149.04898856,-42.50692875,-37.30274907,-30.31728586,-41.38398734
-154.53054404,-65.96257062,-67.51565761,-56.57449914,-59.53112960
-187.92226605,-106.38713192,-98.11702818,-90.37469043,-101.73582664
-211.28748849,-122.93917477,-105.58753545,-106.03949538,-126.77130358
-207.46501362,-120.14557417,-106.44737770,-103.89871196,-120.28595018
-214.91016775,-140.78896912,-126.51417029,-117.66228931,-130.38797315
-240.96026869,-169.63928128,-152.69559731,-144.89193977,-164.27864778
-265.92558309,-187.20021046,-172.98937129,-171.23152169,-194.04453214
-283.63970161,-209.26932861,-193.26460514,-198.74349746,-216.35403054
-286.61805941,-221.14778807,-206.58920960,-207.90318061,-223.88666396
-283.16342540,-224.76552468,-216.84881396,-202.97490758,-226.88357349
-287.66243153,-242.68206016,-233.02386399,-217.54524712,-244.81035591
-291.07702681,-259.17485499,-245.13198610,-242.84525540,-259.09148271
-278.73213002,-255.03872489,-244.65879116,-247.79632427,-253.81500439
-272.39258623,-255.87685748,-242.80601131,-246.74403752,-255.97503228
-294.97430300,-278.75952246,-254.87087818,-263.42114509,-280.84497710
-303.44855175,-281.49839658,-264.07729519,-271.30664866,-289.92738325
-290.61722587,-272.86761996,-265.80514339,-271.72275087,-285.15886682
-302.04103818,-297.53108132,-283.99640352,-290.26446741,-305.06653809
-301.55931200,-307.38761708,-291.24505851,-283.06199069,-310.44331639
-279.53717366,-287.23709755,-280.64172142,-256.68158369,-292.06214410
-306.06108565,-305.98407855,-308.74120284,-297.81378960,-320.42114832
-344.70360883,-338.91612317,-344.45607054,-362.91726220,-368.53818511
-323.74838570,-326.02923168,-323.32152604,-347.34481332,-358.52719634
-296.42233381,-318.26751347,-304.52617026,-310.39322473,-328.52221296
-299.57945397,-334.56840078,-327.55616694,-326.39175300,-328.58125729
-279.33647354,-309.13167372,-320.66643163,-323.31372619,-316.52999446
-253.74414338,-284.11983145,-295.55687791,-287.38083729,-299.20618815
-279.90334357,-326.63110680,-324.68151052,-305.62950347,-329.17049301
-308.01541175,-355.98742659,-356.64131738,-350.12309735,-356.79333410
-290.42036618,-328.23824879,-333.84658455,-342.13022991,-337.08142153
-267.16816597,-311.82860340,-307.62779796,-315.90776037,-316.16902563
-271.71982062,-323.74308762,-316.57771611,-322.10301193,-320.57691969
-289.11381097,-335.58868946,-334.67109401,-340.23534187,-337.35148081
-285.97439738,-335.61921410,-333.59133009,-343.28470571,-345.59195645
-266.41017050,-329.43134447,-323.32154764,-333.92357648,-333.41416762
-262.62407300,-332.95288791,-324.08441469,-324.45660284,-321.50263500
-262.81047230,-334.59121823,-319.16470166,-315.30905084,-318.61054893
-248.67126953,-320.13296889,-304.07233208,-302.10621626,-311.00754700
-245.48126983,-314.27938858,-308.22110110,-299.18918410,-311.18680939
-253.51437363,-324.98238129,-319.25780077,-308.47162680,-320.19702886
-228.68049246,-311.11024387,-296.76807253,-295.21791809,-297.22580256
-178.32610969,-265.00279370,-249.12462195,-253.49820558,-248.26869030
-147.36872794,-228.99506905,-212.58109201,-220.63505707,-220.93040812
-126.81946815,-212.90365126,-194.42074554,-205.06638455,-205.00272127
-110.97022119,-210.30704537,-192.80470572,-200.57901767,-189.74263213
-112.17864364,-215.11649712,-197.78581111,-206.07886161,-189.94428345
-101.41417211,-199.12553162,-179.43941059,-194.39227970,-178.58280061
-79.19938937,-174.46264261,-155.15557671,-169.42691806,-155.33763880
-80.87023790,-177.42366387,-160.27084296,-170.11247481,-157.69473398
-92.24807501,-190.03421775,-166.75390985,-184.03334088,-170.03314339
-86.79475384,-182.09159456,-158.62438743,-178.07926774,-164.46728803
-83.97136005,-176.45792475,-167.42158707,-169.27118116,-163.42459551
-98.94969218,-195.30906507,-186.83790223,-178.47100355,-182.21631236
-102.58119611,-202.56597540,-182.79118402,-180.50059852,-187.32759750
-89.02834290,-186.30715330,-166.49263088,-166.90500445,-170.29865325
-76.85948176,-172.54277314,-155.96598553,-155.69048076,-154.89096825
-55.71382132,-149.66280308,-134.59063695,-138.04312884,-136.14006962
-46.65584403,-132.02060334,-118.48502483,-126.71544095,-129.70107372
-66.67372658,-150.95924954,-132.39828366,-138.52398099,-146.03720892
-61.82717576,-159.09566506,-138.03493281,-132.53229954,-138.30368612
-25.38833827,-127.61471000,-113.91543582,-106.54536007,-105.57124319
-9.04605198,-106.01103242,-97.29424132,-104.95867169,-92.48542313
-11.59123396,-108.69241263,-100.12038924,-107.50508951,-93.45089373
-4.44129925,-100.13805519,-102.23365268,-90.00381357,-85.26192327
3.10478027,-91.60239319,-104.00098730,-89.49132541,-82.67380794
