EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-37.98614904,16.06415553,17.21769564,25.95514303,-29.91349382
-40.99901720,7.65021763,17.43856750,18.89850245,-36.78842009
-27.93599743,-2.01359546,15.38097244,20.78306258,-42.91046726
-40.74291045,-3.70402561,9.97154495,16.51075273,-35.03945014
-54.92455185,-1.46721784,11.78520385,21.72553408,-37.17989808
-24.82815834,-5.36697835,20.16184406,31.86490758,-40.52103877
-0.13291085,-11.76648891,17.95194518,17.77618397,-30.56875967
-26.55307529,-1.98203793,11.50317657,6.43200021,-24.11661179
-68.16367329,6.38405000,13.92683105,18.53571039,-31.65539333
-55.60330118,2.67132435,13.98057775,22.14609323,-28.64757216
-1.22397898,5.21879238,9.25261498,8.43421636,-12.77057102
3.53943330,16.54574218,13.78065300,10.65794465,-12.61767001
-31.21438827,27.27079845,22.57671014,31.21353898,-17.62972008
-37.17588640,23.02437493,14.95177993,25.43010610,-13.58399219
-33.91630374,11.55346284,-1.96185196,0.80324494,-18.52828791
-27.25704913,15.18254232,-4.07180038,1.29667108,-25.71266840
0.18012941,21.88648974,2.42769016,12.76112450,-18.11483338
-8.57605083,17.75579900,1.39124332,10.08512348,-17.48236402
-47.15127814,13.70149102,-3.61706663,2.03334939,-28.35103291
-25.23905021,17.87042013,-4.68194302,3.71993585,-17.53843332
5.16934464,20.90764875,-2.32673040,12.50900727,-2.58098619
-34.89005103,18.23173475,-2.36796701,13.72850824,-16.11833872
-56.18052531,23.20799464,-1.84722786,8.41740965,-29.00187829
-29.40558281,24.85333499,-2.66072553,-0.05293655,-22.55516707
-27.43390301,16.46842056,-8.23706435,-3.40884030,-10.65342938
-36.67410190,18.80315711,-5.79230797,5.47953156,-11.98067905
-36.41686324,24.10642744,-0.84468352,10.22012804,-30.73311642
-46.12261974,20.94009228,-2.74280485,8.96126841,-31.04798867
-40.22652492,18.15296498,-1.01246926,8.85666522,-10.74067278
2.82344976,23.67052142,5.19284533,10.80104125,2.48359247
22.73434380,27.81725135,8.30861430,11.58215888,7.73158265
-10.12861427,18.12382701,5.06161364,-0.72777271,-1.76842556
-26.73211861,14.28964837,3.34446399,-8.59573041,-18.08432269
-21.33660883,14.27595487,3.36359116,-2.30085822,-23.63894649
-30.59198681,-0.31435667,-6.73184872,-4.75309923,-21.91320878
-24.00422827,-6.47216822,-15.70505245,-15.52524636,-17.13533423
-20.21566238,5.08000533,-12.67532425,-20.02392137,-18.34555085
-52.16521074,14.13450352,-7.26369072,-10.61129209,-25.93762002
-52.54942141,8.35080998,-10.72324215,-4.82560239,-29.85153718
-3.30220889,-1.05073043,-22.00401662,-19.73897655,-24.16339608
4.52340133,4.95959938,-19.87001940,-24.63663256,-8.04617753
-32.55498710,12.70519118,-6.22939285,-9.34420124,-1.31204609
-29.77284472,11.46182196,-5.13623293,-2.83856961,-8.47626487
-7.24525657,9.13301466,-10.94972841,-6.33958685,-14.90724444
-18.30331372,2.96879209,-13.39784797,-8.99609663,-20.76428445
-37.31495045,-4.84383839,-19.05651885,-18.09818173,-19.63545582
-44.36628667,-8.87807388,-22.63480314,-30.07328104,-18.37010408
-34.58354730,-9.78583389,-17.36339195,-29.71694096,-25.79172775
-19.24763689,-12.85788972,-21.92426367,-30.04010755,-25.93880223
-34.43547305,-13.95613715,-35.25409410,-40.53670308,-28.45068818
-55.17369797,-2.49184503,-25.36760027,-37.63274021,-37.65396579
-37.42904564,5.78032530,-10.02670660,-25.94258488,-27.66985842
-12.01953371,1.15448482,-24.29568689,-31.07923064,-14.49668565
-12.33996027,-0.17889095,-40.72608810,-44.99844504,-25.25383612
-20.20245533,5.80009930,-34.47413727,-50.41175268,-33.19293514
-16.72568625,13.40691577,-24.91367105,-49.95547672,-26.19509937
-16.80358739,17.34847090,-26.47390987,-57.50834910,-34.23206510
-44.20945630,17.05945108,-39.20212008,-72.81824377,-54.04029220
-81.04873616,12.60417195,-49.46450503,-82.07693457,-68.88644746
-66.59804511,6.42664333,-39.57585600,-77.78100627,-75.12249615
-4.53182867,13.26055802,-21.68252045,-57.92802251,-57.13318703
-10.86009514,17.86515957,-24.33615042,-44.72363026,-38.55488695
-74.15993892,-0.22246935,-42.27880858,-55.55010259,-47.56192181
-56.54735287,-15.48752342,-43.45628215,-66.19091019,-58.19645039
-20.66400882,-12.34100597,-34.05703910,-65.63461815,-62.30073080
-57.85349848,-10.10062320,-39.92306643,-71.61705053,-72.10954155
-79.22704562,-22.51196174,-46.64141051,-85.88226972,-84.17079111
-60.68700110,-25.29541529,-27.15248898,-71.63510974,-77.30532417
-46.37182490,-4.24943258,7.71351240,-23.60554406,-36.48357465
-18.58884208,4.83470601,19.02346915,-1.32639462,-9.24810118
-3.56479116,-0.84813368,6.03857193,-9.71268937,-25.40311299
-25.45169048,-1.52096136,0.58276865,-9.53057436,-34.20309459
-22.71730022,-6.92829324,2.45939241,-2.71617491,-13.78245760
-11.11514104,-10.90907500,4.33387758,6.80722922,0.92772232
-32.72395469,-8.22103912,7.18812597,10.66482469,-3.15072372
-28.95163220,-10.89314616,1.70755337,-4.16019959,-11.59739474
-10.74294909,-17.43469573,-4.82548946,-15.02338210,-28.94738562
-30.66947892,-19.28599950,-4.07794216,-5.31717585,-46.45231467
-45.54833572,-17.18681791,-5.78017484,1.67803416,-33.06982247
-38.45603052,-18.28642289,-8.30799759,-7.38775841,-10.51519901
-37.20389971,-15.99163601,-2.48980117,-8.39197670,-11.27150521
-30.74555108,-9.28021200,3.54123327,0.94635276,-21.43131241
-24.83393292,-10.17925366,-1.93511467,-3.54748865,-25.28734516
-36.16903228,-14.89505877,-8.01758436,-9.23396218,-21.65859337
-44.60866213,-17.55760837,-6.31990983,0.27885775,-18.67279655
-42.72184709,-10.23390779,-4.02904733,11.82178885,-15.10209470
-38.62877315,-1.92600093,-3.37338507,15.49731052,-2.53406931
-27.59805657,-11.90168299,-7.37188797,14.81025569,8.68172865
-9.56404234,-19.53528075,-10.36952402,19.39848222,10.00612246
-0.42244672,-20.34911699,-6.99311530,23.57448757,7.96207851
-8.36730853,-26.62182167,-5.37074197,21.45762631,11.37572352
-20.52877953,-27.25007424,-4.80547710,22.05560119,10.99785139
-24.99431079,-27.33691796,-4.83512377,21.80014792,0.63962269
-22.53144813,-30.30763879,-4.40162435,20.65633907,3.80319872
-27.25863886,-32.12901208,-1.86263524,18.89736389,10.68078963
-28.81266755,-36.91592042,-3.95252497,9.21160276,-2.78648886
-20.34800324,-43.59728749,-8.75518795,0.67736549,-8.83141176
-32.28235965,-47.61023297,-11.56224455,1.18557308,6.63489302
-38.25395087,-35.29544795,-4.89002218,11.73331944,13.28020265
-10.35224102,-22.94417447,4.46530340,21.62291933,-0.93618619
-3.94755170,-40.38230059,-6.39914018,16.56482195,-3.95803577
-31.48593912,-55.60713110,-17.25489393,7.41603941,10.97029946
-26.38522475,-38.77208122,-2.74373372,9.15697861,13.54571882
13.88365223,-21.12912308,12.46870776,25.26652398,19.77321930
11.93645637,-25.08793686,10.88725543,36.96350542,32.36603669
-23.66986158,-28.76001113,3.39047550,26.41258371,17.75553670
-29.97683284,-22.48061725,2.59464020,16.86223866,8.45187215
-18.99404940,-19.75388791,11.91753757,23.92631594,31.64423573
6.30302481,-23.43557261,14.83365361,29.24943496,43.99621433
31.05422253,-32.53538444,3.05646496,23.30372903,31.52775313
12.23281132,-29.21043955,0.02876607,22.99283094,29.90183954
-10.38866269,-14.12181180,9.42673586,29.56520208,35.62368367
-7.58788984,-20.04008386,3.29367382,20.48043982,19.14778359
2.05395892,-27.87673724,-6.84504535,13.24017426,16.01359617
8.26865049,-20.97504407,2.53464020,22.39426169,43.70556941
-12.96419276,-24.62649509,5.18984829,19.86958508,40.59882402
-30.98152963,-25.35903556,-4.74981247,11.53990793,11.15019763
-3.27614754,-18.12282994,-3.64249306,10.55942828,14.50213057
9.98480831,-18.90603714,3.29883782,7.42670510,35.07023430
-14.31253397,-15.96545534,6.70037663,13.04653354,32.24577816
-4.72692675,-11.69767112,5.73036107,27.12869884,24.41595086
18.00089966,-9.65979988,0.72258574,26.39952117,36.93803478
-7.54092833,-1.37741653,-4.21744977,7.21313419,41.88915223
-20.03129700,6.53278992,-1.63837868,-1.09089013,30.33385468
16.40988900,5.32277180,8.64413738,14.12900555,34.72994829
31.30661050,-0.40606969,10.39538250,24.30545269,49.36887184
13.02059470,0.97606018,7.39595290,24.95496103,53.86105548
5.92308831,5.51610334,11.06454962,28.87684898,55.12712872
13.68420785,10.68282825,8.88597647,28.33127403,59.22756925
16.93039682,17.25913065,2.10700692,20.40323594,53.85791768
4.62053548,12.96344413,-2.14861326,10.28975140,34.88500831
-3.91056971,5.13685845,-5.67395383,5.42881730,25.40553683
0.08100673,4.31480743,-5.28703249,4.60714605,26.65575019
-7.25715267,4.56197488,-7.16610379,3.10673167,22.89656420
-10.54856414,8.28859080,-11.39363340,5.46704632,20.87594185
17.49193958,11.00535734,-11.99569430,4.80269731,29.04033763
21.72643394,4.10271639,-15.80590428,-7.73243980,34.18359919
-44.18333639,-6.39701251,-25.41850526,-26.42449298,12.52701377
-58.60778047,-5.88559111,-29.30336182,-28.76920623,1.70205840
43.08086307,6.06092936,-18.30716460,-3.15635567,37.06386164
79.24766052,5.99923875,-9.54132093,15.13927160,56.57260695
7.13157458,-5.88138574,-18.33023949,8.19713084,53.52273731
5.52174830,-11.36024981,-25.02826064,1.37664629,85.95742728
69.73009519,-6.63692815,-10.63971060,10.38660222,128.27874398
62.41740809,6.11943413,10.83585279,30.62811554,138.13256832
12.39581367,10.50343069,15.21875239,40.44966197,128.71762032
36.67197698,5.14487202,7.17171531,36.13093357,130.06335226
108.27756322,4.28387959,4.99896996,34.79559802,151.60009628
105.77679487,5.91327373,7.18045444,34.88391602,156.86899365
39.08169512,8.52377925,8.33684620,29.51611605,122.84616691
11.98991538,5.47585840,9.49052459,18.30140051,91.65811665
35.28114906,1.32384332,13.39001817,12.47987428,87.85599880
45.12381560,5.90768933,21.94116345,19.82565182,82.92186876
20.75724269,6.21982925,26.30589132,22.37262751,68.39047975
-3.93530520,6.22106707,22.89482940,11.34111547,59.17201135
1.13963001,14.74951539,19.75441723,0.33947761,52.83601520
17.27890522,18.66341855,21.50531532,5.73370321,49.77415669
5.35243212,12.06587762,24.63411894,16.34154496,54.22936274
-0.79055147,10.61588993,21.63382588,10.12610481,56.63042531
16.53927759,18.59512324,14.41114483,3.27305057,48.53893605
-9.86313914,10.66651233,3.38497938,-2.76628387,23.70430484
-45.05665641,-1.10528343,-3.27684137,-15.97307235,5.93730960
-23.40193093,4.16972639,4.26879500,-11.27537898,16.41636995
-8.78097227,-1.15176437,-1.64627417,-1.48280160,19.02365885
-29.86057476,-9.17479475,-19.43288517,-8.75368905,5.72337181
-40.54878113,0.43190449,-13.58439207,-11.49715262,0.74812270
-32.01137185,7.64181323,-4.82026187,-5.82583584,-0.51136843
-19.39812284,10.33795126,-11.21467250,-6.52877482,-6.07453990
-24.15076873,15.70528785,-8.55167185,-8.67331773,-9.14202222
-41.45000796,19.96784614,-0.34080180,-3.56517032,0.42208978
-34.35856689,22.97166268,-4.48719124,-1.33812597,2.12301807
-14.02150288,21.82317393,-8.34912828,-6.80612673,-11.41722569
-18.03709926,13.81352917,-1.92496593,-8.13741343,-5.55608117
-43.08445693,5.22024986,-7.77793537,-13.36337255,0.50407568
-65.69493323,-0.53576580,-32.21635262,-31.10890725,-31.18624438
-79.73660503,-14.95365937,-49.79031467,-49.82901279,-68.85512144
-90.07027636,-24.93149137,-47.12968909,-58.80369188,-75.63345575
-81.50506071,-11.52334969,-30.79513145,-46.45641444,-54.12136309
-40.66829312,-3.74183954,-22.61000022,-21.11739054,-26.30052731
3.68164547,-7.90433601,-26.31216316,-9.98899544,-4.26959368
2.08098103,-5.75918572,-19.24192568,-16.14494359,14.64496217
-32.79138584,-4.08126784,-7.74281783,-17.64120150,21.44457508
-23.60248000,4.33007280,-5.39719561,-11.60531839,22.20715334
22.81614933,13.57824990,-4.19582915,-16.22602807,32.78299831
25.63242699,9.53179088,-5.17717137,-16.63858439,38.16211922
-11.25096419,4.86417596,-11.88763357,-6.94397344,24.53173062
-33.24287101,-1.63268083,-19.55719260,-17.83346244,7.43180337
-24.10291115,-11.31900993,-20.87016066,-31.18897825,-5.53224398
6.93286355,-12.42016442,-11.79737649,-19.92539961,-17.60499528
19.92904287,-4.42544392,3.10417905,-6.51670077,-5.74129245
-17.94217197,1.34744372,10.00513437,-7.52280580,14.46064176
-41.68196615,-4.34916092,1.68046488,-17.07343862,-1.16479810
4.44996664,-12.05831238,-0.13648524,-19.77982818,-20.29904746
30.42273631,-14.70833504,6.76997579,-13.40171034,-16.51835352
-20.49832045,-14.12087744,-1.74262744,-8.90607266,-14.20969133
-63.70070183,-9.04833382,-10.87813190,-7.06037508,-18.64335744
-38.68649607,-10.45745257,-7.12265010,-3.94429998,-26.71658937
12.82104821,-19.55198478,-6.84812055,2.59674520,-25.68312406
17.05829369,-23.80207607,-9.82634925,1.78266573,-13.37912232
-18.09922550,-21.99861148,-8.29010176,-1.50708259,-17.83286503
-34.12949223,-20.82766002,-7.95209145,6.86144056,-41.31917264
-30.24919820,-29.06749574,-13.60398684,4.60593355,-52.37872476
-14.56379606,-37.95138564,-16.52042583,-9.86141260,-40.62188972
-0.19369640,-38.07948278,-11.90547776,-12.45471736,-32.73943054
-14.87574769,-40.19160991,-9.65281647,-7.85561928,-39.93098418
-34.39048920,-48.14198044,-11.18260944,-7.82194842,-45.95037519
-38.20548265,-49.72812357,-13.07814780,-15.63206456,-47.29211111
-38.67398710,-38.80738140,-16.36935447,-20.36881710,-51.91194144
-21.60381018,-36.22740071,-13.95902533,-13.09557180,-53.76033284
11.51658181,-42.37991392,-6.21451949,-7.33006205,-34.77367417
13.81115506,-34.41737959,-5.12859127,-8.93983463,-14.87503047
-13.26108163,-19.43116841,-6.11602263,-5.73590756,-23.79996498
-12.39203675,-0.96801786,4.69450335,10.86503208,-23.85159258
9.18150165,12.87222127,13.98148861,24.33768202,-4.12360960
5.59902135,6.64231819,6.47700545,21.19159664,-10.81432218
2.81042145,2.18888121,1.74238370,16.70652965,-27.35456741
12.50733784,9.29242984,5.45605495,15.35566055,-25.49684907
-8.42188612,11.19317598,2.59368686,12.17857469,-23.34794163
-29.40644925,3.36753090,-4.25340889,4.56156658,-33.61492933
0.01972903,-4.74480060,-11.11793422,-7.81322763,-48.60770226
25.43417366,0.75265943,-12.83607895,-8.05896546,-42.21994501
-10.15687054,5.36104901,-9.93109165,-2.17486786,-29.10830670
-49.73508544,0.50449344,-10.89550460,-8.70238408,-43.03792615
-37.14698701,9.18169025,-5.87598302,-13.86940871,-53.89395120
-5.82255329,17.20177667,1.93071504,-9.15889189,-42.02742776
12.81639475,8.19295735,-4.39279718,-5.83905193,-33.52135015
8.43353656,3.01857983,-16.46047307,-14.10766028,-32.53940667
-22.28049303,3.05736349,-22.32589809,-25.61749523,-37.55557500
-47.50058365,-3.73940562,-19.68550299,-26.26523973,-59.66044105
-37.89705717,-15.75218107,-15.25880993,-26.11463477,-71.63922933
-10.65693816,-27.48226853,-22.35883693,-28.39759346,-48.82402255
-8.05465576,-35.13572053,-31.87136313,-25.36530514,-34.80478702
-25.35778010,-27.82394809,-22.04767738,-19.03177643,-54.62418731
-20.77299599,-15.44069459,-4.64952086,-17.67661332,-70.35537500
-7.46649154,-24.85547186,-13.65836934,-29.05086584,-60.13163407
-25.88811439,-36.65628584,-35.75725399,-34.74098491,-46.26006339
-47.58000226,-32.88843796,-32.12675408,-27.37703703,-52.06665486
-21.55661233,-29.67606351,-17.11569763,-27.05607294,-60.34023954
12.22119122,-29.38535757,-19.98228134,-29.49226174,-57.86296587
-3.34900975,-25.80122522,-26.87230835,-24.78419521,-62.82694992
-34.29509298,-15.82994694,-16.61798146,-22.47463950,-60.27867920
-37.52855926,-12.00483927,-5.00859128,-27.64678465,-41.54008618
-15.38411678,-14.92390598,-7.68555757,-21.53443398,-38.73165337
3.63634865,-9.07454530,-11.76071603,-5.30229080,-44.53770893
-8.78860170,-10.17759705,-16.34858854,-13.54168161,-38.65871909
-14.78340694,-18.76916280,-20.62711466,-28.03762062,-34.38647500
12.35653366,-13.35052849,-14.68749529,-19.44665776,-41.29254791
20.47965329,1.03171412,-6.85206735,-13.06753428,-44.82487242
-0.16455672,8.32056651,-1.08254934,-10.66386127,-28.04406048
-15.09143739,-1.64504769,-1.63874437,-2.39605860,-19.97864317
-13.11600731,-14.00908041,-16.75965148,-8.60755493,-43.34129530
-4.73906380,-17.11957741,-26.57641870,-26.00175386,-56.46376284
-13.22988484,-22.94897654,-20.76601518,-28.19676724,-40.96630335
-26.04353813,-18.62449199,-13.92326148,-15.89264313,-36.01223336
-19.82632190,-1.70373009,-6.30910290,-12.26436479,-53.17178613
-6.85179264,0.22170520,-0.55302129,-15.71252309,-51.10805276
-4.45801633,-6.93515076,-4.81158496,-13.53591810,-26.84929595
-15.09672231,0.03141464,-7.46138657,-13.39689715,-23.30159247
-19.68276870,10.03889954,1.07085389,-14.82333429,-33.76783874
-3.04445390,8.26116479,3.60322129,-17.53355860,-33.98733788
14.49460826,12.22446876,-2.69438897,-19.20498043,-28.05696175
7.08085586,20.03656366,3.50495768,-9.62224636,-24.29218269
-18.19796679,14.78815881,9.80139355,-6.76610475,-32.10511933
-28.32533263,14.16524841,2.51445660,-10.96485310,-36.56815025
-13.39591243,16.79919367,-3.47737204,-6.18948763,-26.68541360
-8.00611867,10.52854450,-5.33223870,-11.94639317,-27.14239453
-26.35660333,12.26777960,-3.21102514,-28.49136397,-42.35516333
-19.41083500,17.65152633,0.94324539,-24.06239045,-42.82253217
17.70566453,15.82954172,3.82008017,-0.64203762,-19.41639616
10.70000204,10.13694581,7.63985139,5.98137382,-7.21096539
-8.47274682,7.48878629,9.57033412,-5.92336508,-8.99583034
34.43724442,21.26508916,18.09876945,-5.05505075,7.54690870
59.00487534,36.78639187,29.19760493,10.20102171,15.53106735
25.69189232,35.30961266,25.13101323,20.86007827,1.68472031
16.91103031,30.30887632,22.33390908,17.42708252,8.08097454
28.01740865,34.74516850,31.03418462,8.69166778,20.89909699
6.94515875,35.02648458,30.47768563,9.66804754,2.54871107
-8.39458212,21.37865318,20.45967996,11.89904851,-17.36348870
