EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-75.11965889,-8.42009156,1.67595177,-20.73437311,-79.30810438
-69.94053222,-5.34528326,-1.55849149,-29.98288313,-76.48471831
-65.77597798,2.29871641,1.51627664,-33.13280118,-72.54958764
-66.85045072,2.97378324,0.83518489,-30.83541174,-67.33315959
-66.79655255,0.22934409,-4.92552740,-31.14038685,-64.12447364
-56.34822694,5.07172397,3.33948089,-13.55762264,-56.36928430
-53.05757545,2.97598437,11.24802270,0.63038995,-55.14411291
-58.81501122,-2.15414494,8.19520333,-5.38922710,-58.89560741
-47.48096304,4.27977056,11.79774878,-1.66834407,-47.51420022
-42.66434995,0.69909638,4.31299473,-5.19252857,-49.49947198
-59.50623006,-7.73059443,-11.30514659,-19.67897072,-68.49044771
-64.17588827,-3.25765615,-8.05396900,-13.84082753,-65.15064445
-47.61585096,3.15456436,0.71831697,-3.20024471,-45.33899053
-36.34366836,3.25292099,0.89060611,-5.25048473,-39.03395389
-37.39458252,0.20206556,2.18535050,-5.18284199,-43.66020104
-31.62068222,2.34093775,8.71961770,1.10554749,-40.27078350
-31.15520881,2.45742875,5.85609604,-1.41517305,-39.66102672
-36.87699538,2.63259942,4.71087841,-1.89404109,-38.67253703
-25.53122019,12.50812121,17.45833258,8.78767150,-25.96899988
-22.75759249,11.61485472,11.92978412,3.99529195,-32.88742074
-39.52827292,2.62014150,-5.28835695,-10.48712936,-53.12210899
-51.78706038,0.90596596,-6.47614781,-16.43088783,-57.57819172
-51.18306619,1.34930916,-1.91664924,-12.96297278,-51.54420683
-37.73200062,5.42884831,-0.46075506,0.42228073,-42.01848102
-30.17005960,3.97743787,-7.10975454,0.41247051,-42.76686408
-29.96231836,1.53684765,-7.64965118,-5.91158076,-43.60003372
-21.83547939,12.71860632,9.33662708,5.04001782,-28.20159939
-19.00248534,18.68961232,18.56831120,13.18185358,-21.91124430
-26.67740975,12.05097933,11.40413487,7.65833094,-34.28546085
-32.74524638,5.06434742,-0.85571813,-7.12650054,-45.25001410
-27.48840469,6.26881137,-4.47596550,-14.66063863,-39.40011217
-17.57694280,11.81639036,4.70516072,-1.36517443,-26.42331056
-13.16838476,9.60236315,9.39977539,8.92594524,-23.42136103
-8.63014666,7.86267281,7.42676450,7.92781411,-22.48460553
-11.46378510,8.98994604,4.92628848,6.96350229,-20.75857045
-15.21359570,8.86082487,3.98549413,7.77029517,-21.19012121
-9.40011233,6.82023949,4.16967221,5.43523876,-22.78329082
-12.92282516,-1.56887060,-0.98806341,-5.45386225,-28.97086883
-23.02811771,-5.32044776,-5.31541013,-13.70823790,-32.10263147
-29.52724491,-6.35586502,-11.07011615,-15.87073293,-34.67365287
-27.67833530,-9.48506822,-17.14689976,-13.22932214,-36.45484392
-12.93013578,-6.48524331,-11.93114036,-6.11322976,-27.01109541
-5.32509658,-2.41839268,-8.45097792,-7.57025799,-18.79874734
-7.03413975,4.08613116,-9.78412986,-9.05830770,-16.82427852
-7.93462187,5.02601542,-8.10637610,-5.04648261,-20.63887743
-10.44089429,-3.03683103,-3.83161471,-2.18542151,-26.52187223
-9.77367262,0.50265278,1.83141394,2.14524024,-22.01863668
-9.97297309,3.99151248,-1.50329844,-1.23139059,-21.65441358
-10.37055031,-2.99771592,-7.45753399,-6.89610214,-25.69208828
-8.81792247,-5.01417833,-7.93383678,-7.17522888,-21.81552964
-9.73712105,2.57346205,-7.26139807,-2.50205705,-18.86234754
-4.20106761,7.53406434,-2.77343883,10.67191848,-15.23481816
5.42005468,0.20524162,0.14637043,11.64136819,-10.28427931
7.14595519,-1.16183636,1.95177287,4.45688407,-5.25761519
-3.04542085,-0.37122515,-0.77945392,8.17664105,-3.53802700
-7.72672684,-7.90328288,-10.25398262,8.51526568,-7.25084898
4.29259950,-4.36956457,-7.36305838,3.98871233,-3.85398908
5.56225835,-1.69951204,-1.26979262,2.12852560,0.25353375
-1.75948246,-4.61877152,-1.71733478,2.07709249,-1.91798387
-0.02605361,2.04605292,1.72415005,0.26669851,-6.51751595
1.20232638,6.93745405,2.84999878,0.38790064,-7.36602845
1.31256980,5.08005763,0.17136684,6.74785202,-0.98358317
-3.53482185,-2.58540505,-5.87661703,0.99562304,-5.85840475
-6.47951514,-7.83029578,-9.08256719,-3.70591083,-10.35950872
0.46939932,-5.72849655,-3.47517323,10.27443986,-0.27767375
3.40149240,-6.63140922,-0.74873472,10.05577404,1.57970763
8.93800676,-4.19120741,1.51127038,-1.82273176,1.23820462
18.14658038,0.57808638,4.46478360,4.94412716,7.00592240
18.75143832,0.39982865,4.78698697,17.56720993,11.88461075
10.42679976,-1.94552034,3.20703047,9.34664526,12.86108996
-6.01718352,-10.46102902,-6.43602462,-11.24229827,-2.65451090
-14.62643583,-17.45206991,-13.44502382,-14.38717745,-19.54031069
-6.38687182,-15.19850059,-10.22608185,-5.56510260,-13.97510906
9.33771199,-6.83499886,-0.43841077,4.22395891,5.37291921
17.66076685,-0.78899424,8.89340892,15.07378722,14.11364036
7.47255427,-4.33730322,5.64970191,11.59336460,3.66470366
2.02294963,-1.12947917,4.63419566,2.50411807,-0.67712091
7.95222369,5.70204720,11.07199602,0.88243239,5.22673767
6.04922611,0.47267065,10.32150617,5.21933343,4.77785071
3.02958573,-4.87135817,6.90739043,11.92467389,0.81513958
-0.21710482,-5.51221536,2.18288347,5.89545095,-4.79194056
-3.03490256,-1.26714180,-0.05215622,-2.19572476,-1.22811407
-0.01512526,-0.04058280,0.00738962,-0.99925530,7.19079167
1.29377721,-11.34321711,-6.09636948,0.12113539,0.36941541
0.13493489,-17.14442744,-11.27579043,-0.75152164,-9.36065463
0.26624175,-9.82753397,-11.26425067,-7.02017393,-6.61008581
6.26322841,0.41603375,-2.42519396,-5.10168098,4.64419665
7.27098292,3.31752064,7.28071030,6.06151116,5.40254866
1.26627127,2.33029476,9.23163297,8.62733443,-3.20295692
3.84976523,5.14815869,12.29620245,9.60875255,0.64156460
4.24299727,1.96828253,8.46948814,8.06221599,4.92408944
5.42228122,5.38045746,3.41729978,3.99199009,4.49535300
12.42192121,15.64791299,7.57714982,2.94582842,5.57563039
7.61032595,11.32204316,6.41354531,-1.07258217,-0.67776687
1.36770977,7.76648593,1.83006459,-5.78558479,-2.13378776
7.16465356,11.88843960,0.16536518,-12.45788277,10.12282577
17.57790674,12.02495179,-0.52603290,-12.96392418,23.42304927
14.05495627,5.78693098,-4.95538891,-6.07275353,17.79583147
2.40835682,-2.56618340,-10.48262477,-8.16032401,1.31077218
9.32836965,-4.04311542,-4.86657696,-12.51657581,8.56551650
9.93495865,-4.68153294,-3.52390321,-17.64516011,17.49795151
-4.52085565,-4.64042289,-8.31416941,-21.49382079,4.92808375
-3.39288439,-4.28607378,-5.15659575,-17.83109758,-0.19243205
-0.06566772,-13.57531088,-11.41633141,-21.68751933,3.86881380
-0.92434200,-16.37148811,-19.99826999,-26.96471876,3.64901140
1.47293017,-9.79055176,-15.32807982,-30.09404310,-0.28319466
-1.87562233,-7.01962737,-10.15664524,-33.37170965,-0.12649781
-1.72345382,-8.28844311,-8.46268499,-21.23345606,6.00328194
4.60372842,-12.70014445,-10.64795157,-9.44635051,4.77315652
4.33909209,-11.40150526,-12.78684296,-10.51654077,5.02296246
-1.00790746,-7.30703215,-11.45570402,-10.84911377,11.78344045
1.99703256,-4.97682965,-8.61745702,-9.00810239,11.95559776
10.37689266,-2.27660710,-3.62417326,-8.53300686,11.01118113
14.36892508,-4.67426651,-1.43637640,-9.72557988,17.03676256
23.63452168,-2.30390268,1.79236574,-7.97808648,27.63470354
28.07363716,5.00342712,6.33376149,-6.98861775,28.47439153
18.36761625,4.92409734,7.28395598,-9.37045131,19.15570616
12.08059911,-0.37104714,4.25198543,-10.73841823,12.44256507
7.52794355,-8.78759375,-4.98968778,-13.10909334,4.19639995
7.00317688,-10.92516719,-3.95726460,-6.65689825,4.34334842
10.82140137,-9.42327142,1.25260682,-2.63066957,12.15187138
6.57471886,-12.31346559,-9.89342719,-14.08182959,10.62275304
6.74826283,-8.70269736,-16.76578121,-14.98003119,8.48777989
11.76194584,-5.76589195,-12.38034220,-7.99830337,7.11703797
9.95663620,-4.27569009,-7.03603849,-5.11888327,10.05165479
6.76111378,2.43649724,-3.18911361,0.46642622,20.47652080
11.46580405,4.28609611,-3.13199900,2.25537756,24.12659681
19.98716809,7.08685524,2.61590362,1.57845238,21.67018260
14.07700518,11.32581896,9.48859441,3.22524185,16.09310473
8.97044929,7.82524036,10.21841621,7.06868480,16.03973947
19.25962214,-0.49478299,8.60972289,2.03555518,20.76225175
17.51343926,-4.75105475,4.79515566,-11.95319713,13.56162013
3.26647466,-0.10786766,6.26674791,-8.71868495,6.72614864
1.19170254,-0.20838270,7.48351575,0.93241344,7.37158039
14.31291296,-2.33563713,2.76997695,0.69377861,9.64571010
16.92366431,1.48645194,-2.14795202,-1.80047365,12.16354212
2.36192067,1.30036986,-6.78613870,-7.53380850,10.04222020
6.53773142,5.49511217,-3.56396668,-3.27169452,13.12349064
14.82431349,8.33513632,-0.40727345,3.32817332,11.67751350
2.26434052,3.60631991,1.24758378,-6.66206646,-0.10232392
5.76279060,6.03648629,7.98378918,-14.36120015,5.00577159
30.41364115,7.20668540,1.77178948,-8.48969198,24.42026432
45.32720267,4.20943878,-5.26388754,4.01050736,40.19824640
38.76127613,-0.36890487,-3.65956241,6.22172618,40.58381708
24.04848697,-5.45222826,-13.02994533,-6.82436416,24.53521375
20.38997911,-5.29750026,-19.98554531,-12.65019193,13.47767075
23.46101242,-10.83395941,-12.44418970,-6.89462492,15.73671868
23.61019045,-14.30197751,-4.97302329,-0.02176690,20.46346396
16.08934828,-12.36302126,-7.97754012,-4.69009564,15.40724724
13.32331416,-14.99032243,-11.90542008,-17.14671586,9.89833643
22.41318038,-10.45431421,-5.68311684,-11.58305087,12.81677616
20.52761351,-5.03591050,-0.54569910,7.03589938,11.87357371
13.75472483,-5.60581756,3.84476048,15.52376921,13.81402646
12.60455633,-2.05143481,10.80631533,6.99323251,14.55922092
10.56577979,3.98787622,12.04058760,1.71854317,6.62084078
12.91135181,2.61907649,8.93363691,11.29695091,3.48985035
4.99035251,-3.20339169,1.98197657,7.86562761,-5.43761155
-4.61837923,4.75922243,3.27512535,0.84466708,-8.29547623
1.91897429,10.59834619,8.78090131,5.23262043,4.40775428
-1.89501810,0.55534983,0.46624914,-0.50695662,-1.46307585
-6.14430812,1.16170771,-4.08116676,-1.60609762,-5.38885704
19.35742689,4.44330774,-2.72248738,6.72183286,25.50502681
55.82231278,-1.37622805,-3.89935033,5.15842305,62.18502050
72.58793650,-0.95347785,-0.39044889,1.38902563,73.32549478
66.86145869,1.47373001,0.94856384,2.62178204,65.13367476
54.75296967,4.71645103,1.73714831,3.05700274,60.76872298
45.05719102,9.68019339,6.00641211,-1.14428279,56.73545649
41.05978889,13.85840543,10.43166949,7.20235253,45.50294066
35.60856563,13.74270894,8.12142405,19.45706157,35.98657995
26.17082061,6.67994282,-3.05537676,7.26816383,30.58293327
25.72917637,9.31841652,-3.22564384,0.43764386,26.95501759
23.71170747,14.82589304,2.83793974,10.06226328,16.81161696
18.22975810,11.18090147,-1.76750888,8.54405157,11.56230716
14.22627325,5.40599078,-8.99659089,-2.30910507,12.81158495
-0.92486539,-4.19153504,-11.74482192,-15.51344068,-2.78414987
-6.37648057,-3.65798668,-2.99111526,-17.71590334,-12.54147880
7.07675157,9.00076506,9.50748607,-2.72018083,0.44532247
19.77266824,13.43352636,14.34094550,16.65835400,15.84522903
25.27361900,8.96567315,21.55488220,34.61439471,26.44794890
22.43914962,7.25984530,27.81410097,38.86125246,29.37371224
31.54087600,15.26901974,24.18851145,26.39913076,33.49987170
54.09188349,21.11814748,17.14898064,13.56356704,43.86653515
63.43133115,17.30646906,16.18505622,14.52009223,51.46857579
58.00588038,12.05486599,16.66786710,21.68678733,52.66562374
45.28788170,8.72001589,7.00588350,14.28613070,43.19611232
35.16201169,10.75238657,2.35919220,4.94475169,32.45452386
33.19420043,12.35015132,6.08803839,5.62635191,30.01810631
34.73595090,12.70141420,5.50759777,9.28148288,32.82219296
33.46860761,13.00298416,6.59399195,15.79038836,31.44661222
22.57944798,2.37137238,3.19627695,14.11836121,17.39920460
21.11623386,-1.69287158,-0.00390353,8.45736794,14.28393763
31.63898021,7.05288483,5.49681842,5.93044263,24.28674710
31.27121208,7.27863566,8.38898290,4.42616919,19.15294931
30.92397223,5.07314321,11.90614120,13.47861009,11.24847597
29.61864131,4.99361685,10.29415479,15.55153499,8.89027911
13.68922817,1.98347934,-0.49344047,3.02764161,5.73195860
-0.10217945,-1.32800866,-5.37576133,-1.89229792,2.90124785
-0.08159206,0.68615530,-0.70899226,1.16832890,-4.36960000
9.12971435,8.02255812,8.75041177,3.66051773,-0.34461561
19.67433446,4.46759045,5.65640082,-2.14724338,16.93670057
31.17567121,-1.64293786,-7.90414968,-11.15229487,28.12359444
33.38018292,1.51661131,-9.88510843,-15.77242453,29.88280275
14.69523932,-2.56159265,-9.58167644,-22.61682486,20.70417751
2.00615402,-7.71742294,-13.00461585,-22.64552152,8.96044741
8.60345261,-6.72684655,-12.82303285,-20.55968141,5.08694882
11.01819473,-4.81541847,-10.65464855,-24.49767169,5.19332389
-4.76266690,-4.31154622,-11.78480648,-21.54489464,-4.80585128
-23.15142347,-14.33450275,-19.17065794,-19.04996821,-23.77142127
-22.49935217,-19.78923060,-20.38250200,-23.59196269,-25.33412540
-20.29159054,-13.03348180,-18.11765724,-32.07492187,-17.95325823
-25.95726077,-12.64664236,-19.37285569,-33.42466874,-19.84763810
-25.69049010,-17.09143069,-17.88745242,-21.57252488,-21.90523875
-26.04410646,-15.00308017,-18.79587259,-18.08410965,-21.96590389
-19.79960988,-3.14104211,-14.27488703,-17.94919091,-15.19741276
-11.37757488,4.24453332,-5.89289974,-9.82111021,-11.25605841
-19.14116814,2.51385580,-4.35933610,-4.53987465,-19.39355856
-29.60835369,2.51846435,-3.88869239,-7.12600409,-24.40465964
-35.35161093,-5.51064143,-10.57836503,-20.76355821,-25.50575778
-34.37783473,-10.73113919,-15.45014256,-23.37594764,-22.47196386
-29.28975916,-2.14286634,-11.68363661,-9.77471596,-20.31461022
-29.53051525,0.28068177,-12.56625541,-7.36975928,-23.10681915
-30.56408465,-1.83298648,-12.07690453,-8.55758385,-20.08675300
-35.38242259,-0.93095290,-10.07185796,-4.58397354,-23.18589297
-39.44895795,-1.04934038,-9.90668515,-1.33074168,-27.79854749
-38.36609323,-3.27762583,-9.33236251,-1.72011878,-24.21428458
-39.42953384,-4.58046324,-10.12527725,-8.73745793,-26.85876399
-34.82570394,-0.77046939,-8.43978161,-6.69787416,-23.66468513
-28.62733125,0.89665401,-9.55969659,4.79520106,-16.28924363
-32.39567418,0.57718468,-10.25649450,5.49460710,-24.98222190
-42.93791682,2.28301018,-6.09540162,-0.64535009,-35.39203295
-44.90468598,0.89282819,-5.31335472,9.64249921,-26.45506496
-31.07861509,0.26180690,-2.67449350,27.12886627,-10.07083312
-30.29642470,-1.06970060,-2.95164769,19.72378958,-14.29583957
-42.02181132,-2.00693014,-6.46619141,11.14447144,-22.25506562
-41.16241264,-1.95014692,-2.26756060,18.06493504,-15.80903387
-43.21843232,-5.78882046,-2.02155508,11.58811534,-18.39764782
-49.41693473,-5.79246273,-7.91718869,6.44089969,-26.83361539
-47.52602443,-9.55864525,-13.03836228,8.61444644,-31.10290696
-44.28288863,-13.41782281,-13.63638994,-0.12184011,-33.15206668
-44.60081218,-8.75440753,-7.91319644,-3.12418781,-30.05291934
-42.89450529,-9.49107194,-4.49560631,6.69444318,-27.07944276
-29.98163202,-3.43286592,1.99282657,14.79159834,-20.95380290
-27.55629716,4.90734155,9.25477276,8.35095080,-20.78821539
-39.39452949,-3.08016874,10.02106939,2.77801608,-27.39871540
-35.50127413,-7.55625609,13.65935405,13.13473567,-21.67099670
-29.11074159,-0.66409066,13.11441885,13.36159978,-18.26665750
-31.68785489,5.84471685,6.64383788,3.53823973,-22.33072965
-23.13567104,4.01676865,4.71573176,4.07633318,-11.63780071
7.91371311,0.22487178,9.67452574,9.77997058,24.00983110
55.79098749,0.33618346,15.27481905,10.89356677,72.89834392
100.87174368,-1.84759906,13.04901594,5.65027351,113.40259802
145.63305053,3.89976737,22.31553417,10.91909243,152.21319330
192.22328268,11.31694449,41.63033352,25.30140461,194.96844927
222.88836039,9.76783226,43.88223446,30.05931252,231.39889574
237.32956490,11.25423811,39.91495115,33.83172069,258.05562387
234.68967466,9.76243870,34.97169347,37.51488613,255.71451736
211.71908820,7.64664753,23.21718012,32.77840291,223.98357821
173.17740505,8.96077997,15.61602545,22.89475264,187.49182256
129.90821911,4.79700253,12.72222541,17.82742129,150.98944138
91.12622674,1.89413363,7.30155314,24.04947467,108.61176924
45.24125799,-0.25586221,-3.59544782,19.88258513,56.34354129
-0.80524903,-4.16181986,-11.42453617,5.08180984,11.42049881
-27.85410160,-7.75532474,-13.81683322,6.33668417,-14.90683266
-45.15219760,-8.80052252,-17.43707490,16.69545478,-38.89843376
-66.91239579,-4.51390401,-13.93156647,18.28902706,-58.12325709
-92.89271078,-7.08640088,-8.02994155,8.52649926,-70.54495879
-101.48060336,-9.03004438,-9.73856645,3.80261023,-82.31622350
-94.64282824,-0.23169285,-13.90061217,6.74041320,-90.09113782
-100.33705507,2.10499515,-13.70248052,4.65005289,-94.38745773
-109.06311962,-2.13042606,-2.92915507,11.18483953,-95.44810141
-107.93921560,-4.73134113,2.16516412,15.46070696,-99.32514990
-103.57337908,-1.44823419,-3.60555606,8.24883278,-99.85886618
-107.67782141,0.00791035,-5.51903762,7.58500709,-97.53742014
-119.44799672,-2.98902144,-6.91283723,4.03055430,-107.16850579
-110.18923902,10.20955613,-0.39106922,4.63145282,-106.62493052
-94.30495665,16.11000251,8.03553962,11.41381459,-95.27377146
-98.49449212,-2.06483047,2.65703767,7.28844167,-95.60305385
-97.77894104,-5.84020440,-1.11243169,7.59467986,-95.90014942
-88.76008956,5.14683908,0.72552169,13.73868009,-94.24057165
-83.70432020,8.05873794,5.64747426,14.82248848,-91.43777628
-78.00162012,7.51215073,12.64910396,19.69127189,-81.61336827
-71.74539447,12.66817512,13.24836530,31.78945044,-71.07023804
-66.91446305,15.29538377,9.14205913,33.98305372,-68.16671765
-65.29453889,6.75561118,2.98259130,16.60864870,-73.38102494
-66.38832366,5.46593495,-1.30156875,4.86056195,-76.40256288
-82.69118193,3.04428753,-9.93304015,1.23437377,-89.03137405
-100.68693937,-10.57931561,-20.70678742,-7.45182280,-105.87224734
-85.66973233,-5.66605042,-16.48992647,5.14293077,-94.06381411
-66.74534506,4.94343375,-11.50385902,47.43912912,-77.11722420
-67.58990999,1.66390952,-12.43125980,85.55099231,-76.43933195
-65.59369432,0.94593211,-10.76153371,85.29670000,-72.53645666
-59.13607641,2.14349498,-14.60405204,58.66789461,-65.76289479
-57.27862821,-1.88086415,-20.26504469,44.61655390,-63.84010768
-63.34252564,-8.52185170,-24.26597450,35.86412688,-69.74153323
-65.30531977,-7.31964993,-26.62474099,22.02371696,-75.38873205
-58.67363785,0.12338801,-25.29564758,12.12203076,-74.55204667
-55.87293794,3.53585348,-21.23370059,5.50347454,-70.99628928
-51.19756976,5.89759053,-13.97803440,9.73968242,-61.56042073
-49.66694062,1.73122967,-15.86719422,16.49733305,-59.19556138
-51.02494900,-3.31290254,-16.22541112,16.00484823,-59.79953020
-46.74546200,-2.55710297,-5.72418780,8.81024594,-50.37123803
-48.03967687,-4.76953519,-8.52142848,-4.70494945,-49.24172585
-47.19034659,-5.21242486,-13.91212898,-7.10222224,-54.04987868
-47.42041908,-8.14825006,-12.46873735,-8.47812424,-57.08723712
-60.68629969,-13.64648405,-18.41156612,-20.37037087,-62.86396155
-66.61720030,-11.11807687,-22.99042300,-24.88694895,-65.89985226
-54.91330010,-7.70242396,-22.39526063,-22.86115063,-63.74468903
-40.43189183,-3.19993678,-19.50511324,-19.43875177,-53.84236441
-39.75414296,1.00180319,-18.03359536,-25.38290771,-45.88969501
-41.64992915,-0.28017518,-15.46426556,-33.98710946,-42.93337911
-34.74815255,-2.56345280,-6.29494106,-26.78655450,-36.00653056
-38.79175660,-8.64456329,-7.40354699,-32.00269307,-36.66805624
-45.93842762,-11.29453683,-14.05221798,-47.20782285,-40.51507052
-36.11247062,-5.98863932,-10.41674638,-40.29985346,-32.30058113
-24.48871061,-0.51923957,-4.49693081,-28.89890701,-16.57347571
-27.65711324,0.28303803,-3.11616335,-34.30532282,-10.28471643
-35.24803015,-3.84433919,-6.59163138,-49.64242420,-22.92220863
-29.75851301,-1.86077952,-7.66921434,-57.59733424,-26.95630778
-23.88955689,-1.04742678,-8.83697154,-52.49462609,-15.68971842
-22.16389914,-5.17563448,-8.44172941,-38.57543553,-9.28211646
-14.82946326,-1.04508477,0.56412411,-30.79705188,-6.45247691
-18.59373024,-2.84949880,-2.78996853,-43.21023924,-14.52650376
-24.54164563,-8.60352911,-14.66989303,-45.44454109,-21.66643159
-19.87917660,-7.47234936,-15.50318192,-30.45912323,-12.73475752
-18.22006365,-12.36247149,-14.51494677,-31.33454513,-9.31530017
-11.94853035,-16.45321392,-12.97725582,-40.90661590,-12.07659462
-2.97979085,-13.06500109,-12.66792328,-43.10777562,-7.93924542
0.40959912,-4.22957172,-15.21085751,-37.08134883,1.05540870
4.56057497,2.17818085,-13.89757281,-31.38374422,6.64910316
10.90043718,-3.85264114,-9.29645856,-33.37761790,10.18663831
17.06019533,-7.02396644,-4.04646497,-27.26044726,15.60365585
7.98351748,-6.65604325,-7.66669810,-19.94013433,7.53641592
-2.76924317,-9.61952333,-9.16486590,-22.27740296,0.51997187
6.32516919,-9.89007638,0.53480991,-21.88791998,9.12106539
8.36259187,-6.05891772,1.44619579,-22.92946014,6.61308377
-0.21290825,5.10750905,-0.00146946,-26.38583071,0.92852211
1.84443191,10.14532643,3.97939745,-26.68269064,6.01170417
7.38449770,1.91796919,2.35372721,-22.92457149,4.59864745
0.27129371,-9.91454298,-6.04852461,-21.88204459,-7.46728735
-11.99559681,-16.82876381,-12.86294422,-31.78952299,-17.73443462
-5.04610721,-8.41800650,-4.18942783,-33.64444305,-10.61840715
7.14489451,-5.76024418,2.55302407,-26.68404261,0.17226217
7.53002346,-12.44687334,-2.62389295,-24.83133043,-0.39965391
8.58317832,-4.24513094,1.91698751,-21.49612652,1.66350194
10.69217216,2.34026414,4.63376028,-18.83410045,8.05073025
16.82500392,-1.51306196,-2.31805409,-15.47448734,15.54731415
21.89648146,-4.31666991,-4.92154433,-14.44118738,18.25174654
19.88189865,-5.91268809,-2.25605066,-17.34848150,14.17517284
19.78524374,-7.51861803,0.39168173,-15.03815588,12.68665161
17.87918250,-7.27274722,-2.89079573,-18.38988699,12.00129549
20.20145679,-1.19743557,-2.17979370,-22.13346225,15.96660766
