EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
29.45305726,-1.19100164,-19.22915747,-8.53522938,5.99559542
49.07166614,3.18878310,-7.36174951,-3.08415077,25.39317148
50.99560941,7.82010400,-3.41671852,-6.82060543,25.64745146
54.58945362,6.80950204,-10.04226025,-17.24186435,28.09223511
70.61518169,5.76083516,-1.60354357,-10.95045591,43.86003771
102.42528323,10.40923597,12.56938369,9.50510647,74.93700753
141.04620589,15.75298731,24.25427434,15.92301495,118.38978632
178.98736808,11.51841846,23.07879610,9.77401032,165.93844091
236.59071386,4.03307224,15.24409971,13.25675747,230.65032060
303.36967141,13.22413268,22.56417352,17.76941209,300.22907565
323.63517354,30.08263702,32.25036372,18.37806325,320.99027876
290.98859529,32.69431186,32.14905093,28.62910882,286.24338636
248.56403949,22.81870987,20.00004054,27.63077360,234.36866373
204.07408914,14.10765987,7.66576583,6.59083371,187.85112686
149.33210319,10.52392816,4.13039358,0.33464958,148.59660777
109.17059029,6.23982966,-5.96933190,5.08748969,112.09951511
77.43437262,1.37539032,-12.48056896,-7.23969090,67.89415429
25.26544572,-3.57589684,-12.19167376,-14.98351897,19.41837035
-17.03496409,-6.94140839,-15.71795923,-5.80843345,-12.42843877
-25.03463875,-2.99400931,-18.05289057,-10.41366584,-34.22568441
-29.08182671,0.11462812,-19.78822722,-17.73474673,-56.18770301
-45.60160505,-5.50953057,-13.68196324,-6.09040276,-66.59841009
-64.78176209,-9.34639152,-12.50697981,-5.87011139,-73.22717129
-71.42869136,-2.64483366,-16.59757238,-12.99460460,-81.54057903
-58.71184313,7.82024880,1.62259846,6.14107438,-74.64413190
-50.27033125,7.93336439,14.67937542,25.94888393,-62.25092438
-58.78057140,2.19099620,5.12029209,17.40440796,-69.41122470
-68.64206924,7.92228500,-3.01419200,-3.61376423,-86.16542829
-80.94385182,14.74378835,-4.79978105,-15.83785110,-96.43992343
-95.81744286,3.91290613,-4.24314786,-10.74699659,-105.69188928
-98.34472638,-11.16491282,-10.17661581,-1.61518436,-112.04121928
-97.00901816,-11.27199425,-15.99387710,-6.79242694,-113.78271527
-101.47411774,-5.64615850,-11.29265758,-9.29055439,-115.26566300
-92.37748633,-3.41078726,-3.49977453,5.65090402,-103.07461449
-77.67376799,-1.43850827,-0.50786220,9.09703021,-83.07924320
-82.81395479,-7.72091869,-11.73009441,-0.72648508,-84.38468819
-83.92075255,-11.64243977,-13.97321617,4.03745977,-90.92879895
-69.90464677,3.65943206,3.04825961,7.39661717,-79.50773847
-71.29778267,6.49983752,2.87579137,-4.40442251,-76.47462529
-80.81175289,-9.55483992,-7.20522211,-8.19009331,-87.16602917
-71.66786958,0.64008752,-2.80318097,3.72602740,-82.07185867
-61.78896530,21.87894737,6.57258202,12.88721038,-69.56839876
-75.43994456,6.17845487,-0.09441121,-0.77887753,-78.14840557
-87.95010210,-16.54142925,-15.02227222,-22.95263944,-92.80720855
-76.10470434,-5.34139345,-4.84255447,-15.21656482,-83.78724893
-65.93188485,5.06749380,2.59085588,2.17793322,-68.95456008
-72.43543483,-7.05474385,-13.40019018,-9.37839189,-70.94868691
-72.85655329,-13.15892879,-16.55763511,-17.98619642,-71.11216990
-60.02630982,-5.87573723,-8.89275762,-2.44454074,-59.80557219
-54.05436999,1.95125979,-3.75272139,6.13823970,-52.32121091
-61.36537601,2.19641537,-3.87480657,-0.88672078,-53.02327494
-62.07426450,-6.59877578,-6.43067701,-8.40630706,-53.86182135
-51.06250982,-13.41207255,-0.52297272,-8.05533069,-52.29071250
-48.64788864,-6.46359110,3.11808744,0.05698861,-51.43900715
-56.84888713,3.90986745,4.34017035,2.98992562,-51.47705470
-62.92151904,-2.82019012,2.70100797,-6.19482964,-51.38460193
-65.40477242,-17.13740611,-6.10639607,-17.17327926,-53.39604764
-61.57593386,-12.22096653,-9.65356793,-22.59072391,-57.82025212
-60.88116127,-3.06913527,-14.81933623,-29.08804247,-66.22731890
-80.58414363,-17.07179381,-23.18149053,-48.10285848,-86.08102403
-95.33877825,-29.90649859,-24.62217953,-61.31363615,-101.81442676
-79.17038532,-19.06644094,-17.26445815,-40.07099271,-85.78596702
-55.86674704,-3.78395270,-5.26540687,-8.20398612,-55.30672450
-40.58626059,-2.14619319,-1.82675122,5.90429930,-39.09405822
-30.87977116,-8.36139220,2.46450239,12.09453150,-30.33116609
-29.21043240,-5.85923295,9.41320281,11.91171240,-23.70452465
-25.46033155,7.65969679,6.05084480,10.24183401,-22.16583859
-25.89521600,14.07206174,1.94866159,13.24129069,-23.89354211
-34.81940155,7.86430498,-1.91389160,7.67591629,-26.88095116
-26.63743983,6.91939395,-0.87554460,3.05216697,-21.70555676
-19.30888037,8.68556429,1.61843355,10.08197186,-16.00156204
-34.08345061,3.88734339,-1.74772790,15.90747300,-20.40068203
-32.67589280,4.44218620,6.37690885,19.06688212,-20.15261433
-16.84818304,4.90032832,8.76104664,20.38847826,-15.67976222
-17.05594168,-1.16141136,3.32978279,20.30283366,-13.73194763
-15.67538514,2.01359562,12.34489283,27.59254888,-8.13849900
-7.13110961,5.17777480,12.66444585,30.43603234,-6.40628667
-9.10219778,-5.60861507,-1.29287912,12.00402041,-13.73149179
-12.43528751,-7.64356669,-8.33838686,-1.72076371,-16.05242255
-6.61179309,2.23276898,1.86856642,12.11663514,-6.06478954
-8.69249500,-1.53980980,8.87377947,17.44521936,-1.32744429
-22.99120535,-12.74066592,-11.24052805,-6.75820563,-16.39172550
-26.64651204,-14.15785060,-21.85793703,-21.61794156,-33.42401794
-20.33878700,-14.37873853,-10.06244502,-13.27497409,-32.03955462
-21.64537217,-17.02019413,-9.04410698,-11.38773411,-24.76313348
-23.59829585,-15.98752093,-16.29711431,-18.08091641,-25.84313705
-16.74264192,-14.95782735,-15.72932758,-14.08175297,-22.62805947
-10.10881634,-11.88814614,-6.31479323,-2.17909831,-13.29730820
-9.18445999,-6.38675169,-8.30642805,5.22290822,-12.70455862
-11.05275636,-9.69669727,-21.96555301,3.76775026,-15.66959838
-11.54597596,-16.28709081,-18.85419711,-3.06592127,-13.25721308
-4.81006206,-11.54222432,-6.71772641,-1.39245640,-10.84493447
-2.05728188,-0.06018998,-1.01340177,8.27863236,-10.53418392
-13.91603433,-1.34561132,-6.53516696,2.58371591,-14.60639858
-18.21803974,-14.60251415,-13.89701464,-11.45778957,-19.52690085
-9.40308955,-12.84677577,-4.12102534,-10.81753417,-15.13460916
-8.55459692,0.64724173,-2.00017931,-7.80093455,-9.57047959
-7.05702225,1.76956898,-12.40227235,-3.44933958,-7.19769108
1.64140748,-6.77394566,-14.08034542,8.22858385,-3.50499222
-2.27668121,-12.64561885,-14.72318087,4.75573238,-6.55990645
-13.09696088,-13.34390330,-10.95692291,-3.35418568,-11.03377507
-9.43760194,-12.27473202,-5.00015756,2.37543564,-3.91217120
2.29402543,-12.89612735,-1.94641701,1.79504623,4.99302539
4.30044997,-14.76201261,2.15058179,1.84284929,7.87262431
1.28333781,-12.06110200,3.94035866,14.89681251,13.64123162
6.22683236,-6.34328224,5.19348934,12.63501861,16.99122858
13.34484520,-5.42812509,-1.34717429,-0.36420217,11.84416250
15.23963893,-4.98789180,-6.03190702,4.99072173,13.29178461
15.30284150,-2.94569290,-1.19302398,10.88516710,20.84937044
12.42636827,-3.09117953,-4.80970698,5.43443611,18.88226528
3.12248695,-5.14745715,-11.79546741,0.69897741,7.91759078
-1.92333634,-9.19159697,-14.11258372,-4.52380105,2.11459132
7.13528012,-6.90787008,-5.14688913,-0.51801091,13.06001349
15.78614149,2.46570029,7.65971006,11.28946305,27.71549181
15.99560504,1.32191823,3.55451922,8.80950428,27.01333387
24.41013852,-5.32861630,4.73867573,0.10250473,24.87736797
43.66954164,1.40690066,14.22733755,6.44266809,41.31001815
65.37478441,9.74851261,13.09114149,18.27062294,68.66323160
96.72572238,8.67440735,13.86694524,18.98494729,101.70908732
144.57880234,9.92104543,19.10793198,22.07021131,157.34989150
211.12159150,17.03618835,30.22371261,34.88549860,237.52744723
284.92617897,22.89132445,40.74751072,36.31996621,308.17327226
327.99138167,23.55946926,38.09095042,28.87200289,341.39348422
316.98898163,16.96101010,28.83778885,28.26849320,335.63193954
276.20265489,4.10204149,14.37759949,21.01856739,291.64774104
236.15009415,-0.40327363,7.68615804,5.93339815,227.34514409
195.23486930,5.39397874,8.76084037,1.34508816,175.13081700
151.16624341,3.17990285,4.12751057,-0.71767509,138.11035372
109.10782328,0.03475778,5.93921942,-5.98376045,97.21763591
70.21782512,9.13478369,12.95113738,2.78490246,53.12832857
38.25667913,14.14750647,17.83780430,13.98401190,20.96696539
9.51339635,6.18105717,13.03539588,5.83786393,-1.64873368
-12.48120332,2.02767932,0.22074404,-3.57573833,-20.48855528
-24.84964627,0.92734048,-2.84086320,-5.23096713,-36.11527134
-41.49490079,-7.41417203,-10.82985281,-12.27307040,-51.90305476
-56.18498398,-4.62941771,-14.24331029,-8.56137574,-57.55938124
-53.42304034,10.32434428,7.75493974,13.43422906,-49.27550496
-45.95892536,15.57171816,22.78684563,21.44257204,-42.72938685
-49.56374759,12.91488620,20.90473624,9.22986945,-45.19931830
-55.36070461,7.44789855,18.06822123,2.83699139,-54.82256643
-55.38636851,1.36347781,19.07677929,5.77270637,-67.16509148
-61.73115625,4.05963126,16.71000527,5.34421326,-75.73287174
-76.84595631,9.62231758,7.18393919,-0.50837192,-81.77323402
-89.73653625,6.28299263,2.31374465,-13.95384627,-93.97031561
-102.94032571,-1.42928138,-10.83485403,-39.76692623,-111.44238520
-118.55514562,-6.15336544,-25.26228349,-62.03981053,-123.15913330
-122.42962146,-9.48175257,-20.17376494,-57.88796525,-123.34516254
-103.74719635,-7.20592143,-10.69372938,-29.38397293,-107.09885091
-77.44477333,5.87401315,7.17877262,2.29364954,-82.17758729
-69.23533752,19.00989598,24.02265779,18.64818508,-72.83508840
-71.50094117,22.14922398,18.97785425,17.93481409,-73.83006030
-63.95676406,16.87128459,8.02525542,11.62248933,-69.19959459
-55.74202147,12.47785180,5.61708801,16.37345484,-67.37162338
-53.68863381,15.10393483,13.12844459,27.61877207,-64.04751190
-53.85187720,11.21357859,5.81358566,18.90163564,-58.12950580
-57.60694766,-3.94365305,-14.99595662,3.17810363,-64.28819131
-54.26959215,-4.10121023,-9.40956128,4.03333302,-65.52379691
-39.37023525,13.56623962,5.48705951,0.89863239,-43.87017733
-36.95029692,17.25113731,2.77535918,-6.39596320,-36.07698048
-52.05030956,5.48794726,-0.82226617,4.96268519,-59.72789428
-52.65380917,4.27095185,10.13465295,20.10840861,-58.65417380
-44.31841953,6.83303760,16.73624128,17.77163002,-27.56009103
-55.26475745,-2.47580382,-0.41922021,8.20946371,-25.26531387
-60.29263616,0.49530422,-1.95882073,13.52431088,-36.74555790
-44.55334232,14.99925387,16.28915314,29.38653624,-24.90635040
-41.00555359,4.60915216,9.20342992,26.66104549,-20.30954927
-51.57377651,-15.82635852,-1.08806018,10.59482168,-34.68571175
-53.55839743,-11.73241726,10.44255815,13.01341200,-36.26941713
-53.91140475,0.66365005,20.38728439,19.06878966,-32.62727387
-57.38898113,-3.40182552,15.97348001,8.67545079,-42.01240650
-54.64685350,-13.93029362,11.08964865,8.58229402,-43.22706869
-52.85513393,-16.71152856,10.19170356,14.93443996,-35.44446280
-50.05155801,-12.89423206,-1.85214012,7.29091298,-37.33009515
-36.07667733,-7.95479395,-4.05525193,13.38748171,-34.73648500
-29.28649297,-8.98902859,8.22204743,29.02268630,-22.67945759
-34.81806985,-18.22725449,4.53645132,22.50815258,-23.02134515
-31.17820720,-21.35086266,1.04602467,15.22648352,-28.68666380
-29.01516370,-14.15691193,1.15238552,20.27618579,-21.14577786
-38.33820118,-12.41016750,-5.48973083,17.30014168,-16.81016589
-36.51330922,-15.74655813,-6.23367675,4.44679897,-29.33462225
-27.69636409,-15.76500524,-9.87650751,-7.48658670,-40.50726845
-28.23550051,-9.62559993,-8.90509820,-4.32569446,-33.24967358
-25.88013341,-2.04973726,5.07939939,11.82637851,-15.76479491
-15.81419111,-6.88886569,11.07477088,13.20639113,-11.49831776
-12.74799082,-16.14126559,3.04858507,0.39432916,-22.99648504
-16.36785284,-14.14489489,-3.71504668,-2.74301836,-25.18799703
-15.59141594,-8.95119924,1.78938901,-0.38869353,-15.35116984
-11.87639689,-7.36495045,-0.46964477,0.89450960,-12.20296294
-6.57347765,-4.13418919,-9.47713364,5.23259532,-10.21257388
-4.83590835,-0.31609070,-6.56563998,2.74397144,-7.00403309
-9.00443984,2.37794281,-3.97146370,-3.66883756,-13.02422818
-6.38776794,4.51313560,2.14879439,-3.70539243,-16.13329721
-5.20368730,-0.99344923,1.55063550,-8.56001360,-15.05525237
-13.58144785,-4.56302236,-10.21651268,-14.12129883,-17.05968771
-15.12102740,3.00628575,-4.40902173,-9.54977348,-13.96421860
-8.92197557,-0.53796200,-0.98919480,-10.08674875,-14.68200591
-3.11514827,-11.09921059,-4.62090476,-15.74805293,-15.99682422
3.32797236,-0.60711565,7.70586511,-10.31207519,-1.15843931
4.36317701,12.26067707,14.68685795,-2.64383333,7.33093889
-4.00957504,1.52986553,3.60218812,-5.96161656,-3.97327672
-7.16425836,-7.46276894,-5.59658974,-6.07933784,-8.26941115
1.46318368,0.49181463,2.11471296,5.20333349,0.27099226
13.69601876,3.41934565,3.52081421,4.33325011,9.64995357
39.55347703,4.20918345,-6.41741749,-7.41699626,30.98096806
75.59801600,16.01705898,4.43349192,-4.19305263,61.69174561
84.27241361,18.60553065,14.62427741,4.50537795,72.33269957
64.69487737,6.25575990,7.23894727,2.35076463,59.03142641
53.31273829,6.94756320,6.02102149,-5.84923952,43.83704478
57.86412397,16.51943465,9.48728764,-10.57610714,40.46739661
61.16462464,15.53132614,13.31380948,-3.81838856,43.09222033
55.17324773,15.72930488,13.04584730,1.47156303,38.77296319
49.64108991,20.93520169,8.46501205,-6.88124915,33.75012804
54.26188400,18.76136448,5.82916849,-7.50450887,37.53847726
57.71938671,8.40180804,1.07004895,3.57237672,40.23813881
47.21563162,5.58789375,-0.30593961,3.13427198,34.98781481
35.19784582,10.97773404,-4.99310054,-3.63110000,27.62430307
25.45575484,-0.13561764,-19.64970425,-17.91001599,16.44243974
-1.78277140,-21.27314405,-37.24380655,-57.11233220,-8.08749894
-25.39691209,-24.18167616,-49.57317787,-76.66576272,-30.27435802
-9.70667884,-14.78386780,-36.86500983,-43.90323637,-23.16396633
15.83179980,-5.41358788,-15.75298669,-13.77494551,3.99929984
20.97386872,6.19586184,-8.81681316,-8.79177481,21.86664281
18.85308600,4.13079719,-6.66842470,-5.80196062,19.33669086
18.06689850,-10.05130522,-9.70972469,-6.62943854,14.67844727
22.13321132,-4.71902017,-5.46364500,-4.10930735,24.22069638
23.83315145,5.81974091,0.78002917,2.99634352,29.30645736
18.37029931,0.51652364,-3.19324106,-0.73176306,22.92488366
26.47742542,4.57355472,2.24073428,-0.44028584,25.38164337
39.44893701,11.98319106,3.25339224,10.58529269,30.48187784
28.22101489,0.63900872,-5.12191696,10.75425629,26.83140754
12.61133062,-4.48241300,-4.97168459,6.12129067,25.66785678
17.66779232,9.71751436,-4.61793761,11.23266555,27.14891158
19.90403276,16.56618228,-7.47649156,11.01157476,22.59687318
8.48430847,4.62147805,-14.78307988,-3.58915699,15.31187895
4.33277923,-3.29533239,-17.25134278,-17.68905820,12.08931173
7.83598542,2.72228556,-8.51215132,-16.82023684,15.83790890
9.26451832,0.28092197,-3.32888537,-6.68170230,23.69918889
11.31256663,-5.76906313,-0.21136953,-4.32553149,25.14209296
18.94736721,6.77776854,3.85152968,-3.60578483,21.01895077
24.66140735,12.16780275,5.19818732,2.88891476,18.27021541
16.78659798,-4.14901943,-1.32275301,0.34741622,11.57691812
8.72540922,-3.83877244,-7.40156391,-1.66270251,10.36290217
11.88576910,12.81017077,0.25164252,6.18066053,18.61598811
13.18080354,11.06214753,0.44095149,5.47000487,15.69114736
11.94688712,0.89603374,-5.35821012,0.13696604,7.71646179
10.03147587,1.38434715,-7.77226850,-6.38294955,8.18516971
6.33001046,4.60520581,-13.92147701,-17.01419466,10.53567145
15.60892573,5.85518274,-0.17976472,-4.92619293,19.85307351
28.92830186,9.75030030,16.44270803,23.07436615,34.50677205
27.49368139,14.03627219,10.17517182,28.77357198,39.84668068
23.63970113,6.78088209,6.47591009,21.79331272,36.74195217
24.68391382,-7.13746548,10.36356543,21.40072169,31.36983496
21.20802141,-0.94157746,15.50067996,19.65222763,28.93863424
15.53910012,14.65206679,13.75386577,17.72710855,29.47841362
16.35671858,8.81781423,8.28626528,23.57123090,25.99426719
19.15642709,2.98419582,14.87315505,29.83721071,25.84643433
13.71417807,9.41990512,11.25245840,20.71071445,29.98240127
4.05068653,5.53904913,-5.41250004,0.88582384,21.11472036
7.45801201,4.02154819,-5.98597276,1.66626343,13.37103563
17.44029671,11.85194018,3.81574476,22.92277169,23.40257509
10.03698776,4.59555366,-0.62782234,22.43381869,20.37980100
2.37522753,-8.13711313,-9.05451882,5.25985135,5.80616169
12.87110994,-2.79123798,7.45166415,9.65094287,17.34941128
14.99621514,3.94485507,18.46516561,15.19894154,31.81083089
8.40493237,1.30754841,4.23050362,4.27653202,24.12475662
15.12492245,5.23108559,3.71203141,7.19068319,21.87109667
16.15420402,9.73100715,6.23686059,16.10820475,23.54445251
8.16147809,8.66886228,1.69736294,8.68973817,17.46434819
16.15273099,7.42530552,6.60779411,6.30093831,21.94846926
21.64194717,-0.31775958,2.66933387,10.95644861,26.44882522
11.45640729,-2.79891900,-2.53061814,5.53124834,16.25101817
11.35608442,6.15414189,2.30432793,5.85064513,12.96505962
12.01378246,0.74532663,-4.18362667,9.30591548,14.98315366
-5.99218406,-14.41409765,-23.43720900,-7.15608918,0.67807167
-15.40174190,-13.55625374,-31.16696778,-21.00362347,-12.03466950
-7.42940098,-8.35978103,-20.43185284,-15.84157096,-8.35541851
-9.69490783,-12.96521993,-18.85424084,-13.11862028,-8.70421958
-14.69676791,-10.31312906,-21.84525081,-12.61078955,-10.24235603
-8.22860085,-0.19726682,-12.46433835,-6.80230434,-3.07217636
-4.86136821,-1.16431114,-4.74623538,1.53447612,-0.55359900
-0.50293933,-7.33969904,-1.96495843,11.43635408,6.91283460
18.52254990,-9.44014342,-8.68459718,13.20959583,32.27681321
42.03175218,-9.85619309,-4.97610911,12.34604130,53.16776907
47.50985566,-4.34154771,16.55429700,16.62324889,53.33378331
33.62260285,7.34306081,14.56033086,12.21140493,46.76345709
25.08041135,9.11489679,1.05812344,2.47552597,40.73877195
26.61225612,-1.16426800,-0.78062090,-1.71765441,29.31591512
21.88012855,-3.50189067,-0.13799265,-3.32665287,21.35957988
6.71989964,1.04248792,0.93192598,-1.76383433,15.68480866
-8.46332133,-5.90356294,-6.98065488,-4.56205490,1.66434421
-8.52612321,-15.14502372,-10.03347204,-11.01398306,-3.69027485
1.02124128,-10.81613111,-0.39532232,-7.32332569,5.23650114
-1.82071514,-6.71672191,0.44458570,-7.64674313,5.03590672
-9.88648990,-9.42492330,-4.02039660,-14.15916841,-1.87201143
-2.88672706,-5.94599081,-2.25672098,-1.61829031,6.64923785
0.06812212,-2.26350166,1.95214630,7.46573827,12.68036305
-14.16735178,-7.80022732,-3.70113369,-11.77630396,-4.78707669
-14.20000583,-7.38452818,-6.09526401,-18.33862390,-11.39333801
-0.13535500,1.42913961,8.35662563,-4.48479250,4.99143143
-1.75567846,-2.10111843,10.84810139,-5.32103380,9.48470538
-5.46030455,-8.98001150,9.33198293,-5.32033688,8.14268917
4.98339928,0.57725239,21.93016915,9.53260275,18.36252365
8.14141602,7.74971127,23.26077642,9.10353307,16.22482712
-6.15080318,-3.61657408,11.14996250,-11.91977380,-2.24913075
-19.01788401,-14.54349275,1.28597295,-20.50228508,-10.27000356
-17.35636383,-8.79892731,6.61657838,-8.88581315,-4.25009518
-10.76180819,1.84442558,16.15653154,-2.61915963,0.74209258
-13.58014707,-0.32658883,6.40693331,-10.86987763,-4.27861160
-30.95266420,-15.93264407,-10.64921199,-28.92757667,-24.50479489
-53.80962198,-30.65846255,-28.13635066,-52.94469801,-50.42244592
-60.27951882,-28.06654933,-31.88563768,-63.72765070,-55.58333159
-48.92070708,-14.77496559,-12.86084620,-52.95948374,-38.93460244
-36.30351174,-8.56970127,-4.45095108,-38.62995641,-24.92670710
-18.91412540,0.48987022,-4.52609272,-24.60129128,-14.24017790
1.46882746,16.95924895,7.68856594,-5.58267645,2.15853498
3.70660947,22.08148958,22.96811191,4.27195915,10.61869893
-10.36075123,17.65776564,24.51002060,-2.79252108,1.42761884
-19.14312005,11.13650306,12.46347881,-7.53172348,-10.47434757
-21.88454620,-1.12984918,6.75285411,-4.99267256,-16.92433260
-22.49536885,-6.82997650,2.02933013,-10.02313069,-24.32279825
-9.03233717,6.18131823,0.08656138,-8.11644383,-20.18108829
4.58751843,20.46779048,5.99490403,5.03298230,-3.62038388
-2.48117541,16.56366521,-4.63810215,-2.40843537,0.54555898
-8.28106121,9.28515299,-14.19147094,-20.03862562,-3.27877072
7.07334891,12.86055632,-6.88282910,-12.06959272,3.51297794
25.24546764,14.37825498,0.81035200,4.74008098,15.58833814
25.75093914,7.18614862,7.79899199,3.59461998,19.91679225
12.04964105,-0.89000708,6.76663134,1.06212879,14.77917911
-1.13114969,-6.47015888,5.36311824,5.26931890,4.52842353
-7.16788622,-9.12514625,7.99723731,-1.95981378,-6.74780542
-7.31475691,-6.16870189,3.02266626,-8.91048495,-8.22410188
2.79026047,-0.03906286,3.55558522,3.10067866,4.87534933
17.83260597,2.90841569,9.02699139,10.27895116,16.23947038
14.77127980,-0.07427616,7.80204581,-1.53278099,9.56458364
-2.49077621,-6.94655227,-1.87811546,-11.64186516,-3.94293828
-7.84885825,-9.97592799,-16.06858185,-18.21813656,-8.56723984
-7.36856392,-3.24889979,-25.29320252,-30.90649803,-13.85321587
-11.74058011,1.10948667,-33.15408586,-34.36387888,-20.40187926
-6.95086516,-0.85453444,-29.17618435,-21.30793921,-16.68503653
-0.61520417,2.50530056,-18.19932502,-11.45226478,-13.09218140
-5.95686991,5.53466864,-21.02433210,-11.28016756,-12.89651703
-8.55834600,2.04386937,-18.37373188,-11.46684405,-6.63306259
-3.42281355,-4.61741929,-9.73689645,-8.01115611,-5.27855505
4.78761238,-2.69279126,-3.61641369,2.93054044,-7.72874026
12.24238441,11.17552498,6.39790990,13.40847993,3.52523755
13.51710008,13.17985514,8.20884712,9.19527113,18.20504517
13.96580272,5.02282757,6.56206528,2.65415737,19.06816391
17.89406775,8.93500915,8.68016343,12.14799604,13.52560710
22.06169770,17.85526714,12.18283182,25.15227976,16.14262233
19.43730294,17.25960414,12.91467444,20.94552655,18.74696082
11.30089976,9.91087276,3.94128166,7.46803035,8.48074576
7.19098461,9.43874983,-2.06590385,3.62483936,-4.61796109
-0.37786535,18.12810568,-6.94540299,6.58739698,-12.61229923
-13.69280299,16.73697523,-11.03917131,6.46907843,-16.81883650
-14.10086389,2.82367676,-5.20893452,2.91067311,-16.10483752
-6.09657512,1.57694629,-2.77900972,0.33393835,-13.06481369
-8.91270274,9.99809844,-0.45949102,0.45026543,-12.95245157
-16.98749124,1.33347026,-0.12649700,-5.22868255,-17.74559676
-19.34300830,-10.32817386,-1.94004362,-13.20181024,-19.92028963
-16.54731686,-2.16117101,8.69217238,-6.65729385,-14.04723896
-11.22636692,7.32678910,14.03293037,4.70708469,-10.70461748
