EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-115.60993591,-72.75763604,-17.46008519,-38.83309188,-120.97759994
-119.99380466,-68.96613358,-17.49757023,-34.01141073,-121.20907940
-116.52978053,-70.15780107,-27.35970630,-26.96360549,-120.44872430
-114.48420133,-76.47188279,-33.21347943,-28.35273575,-124.21275886
-115.30747383,-80.30961438,-40.93503440,-30.52982731,-122.26857390
-117.07189644,-70.88725555,-35.00141489,-35.84217082,-115.01863280
-113.54344973,-61.99825975,-33.39403064,-41.34971751,-110.40158516
-97.29430052,-51.68260081,-36.23053420,-35.46530476,-102.15938308
-86.73082241,-43.92011245,-27.30118066,-30.92725016,-96.77770690
-85.30722212,-47.46790938,-29.82364606,-27.20189344,-91.32361527
-88.31850451,-51.10134420,-42.13804093,-35.29907886,-94.89269574
-86.91340805,-58.50739537,-50.61001715,-46.35306384,-101.34929894
-81.34991457,-63.61760015,-47.58059315,-35.42782231,-93.53026026
-83.06160669,-61.77642869,-38.90823488,-30.01117635,-89.75735294
-76.84069586,-62.53568943,-39.20333084,-33.23725062,-85.75484186
-71.65032068,-63.15156447,-40.11119151,-36.69575460,-85.10246787
-71.94687899,-67.15296048,-49.33468420,-44.56353819,-90.74390464
-57.40935561,-67.37340875,-56.31958952,-44.24649483,-77.14470013
-45.59376298,-62.14669178,-50.62552509,-44.26282626,-58.64080013
-35.25712921,-60.08941012,-56.27343524,-43.61154724,-42.32948582
-13.29549034,-56.24855816,-58.21991140,-43.08766953,-21.18292637
13.53540571,-58.16077326,-52.42778784,-47.49858865,3.57982994
50.58577491,-52.10654277,-46.87658460,-41.04704286,41.68954028
86.10031115,-33.19498817,-32.02224983,-32.78907157,81.14787461
106.44126002,-31.02840497,-24.78501613,-29.51815843,110.70296967
115.09414755,-31.61115757,-25.76611024,-33.05481640,127.46171478
128.57769150,-24.63411435,-30.98119581,-41.33704096,146.59043959
150.60994481,-29.98565953,-34.13854723,-37.10546802,180.02489481
159.65786929,-38.31403153,-26.37906995,-34.20844719,195.39973524
172.14430308,-35.46380815,-28.04611439,-35.90041448,199.97898764
186.60762426,-32.85465489,-25.69153534,-33.25782799,206.36484564
176.51383510,-41.39206318,-13.60334494,-26.25113248,196.74778681
157.17666909,-40.17478484,-14.25556234,-11.70596592,184.25870482
129.41071855,-30.75037847,-20.04633774,-17.79891633,162.87415794
103.48461177,-38.64805649,-25.47650736,-32.61804549,130.73079062
87.56192712,-40.79231800,-22.22091345,-24.33623866,103.84765969
59.03616487,-35.08534360,-21.41918062,-22.45346868,78.53501964
32.65441026,-46.13846099,-31.95340433,-35.03978896,58.98055452
13.45005705,-53.57078966,-30.85521304,-42.77892185,35.61387809
-4.05387512,-47.29115400,-34.63316239,-39.06214209,12.96416162
-11.71941176,-46.08627332,-43.85171593,-39.72512934,2.33888001
-24.33972919,-54.13477502,-42.80907153,-51.46684904,-13.08739539
-42.55103036,-53.54246134,-46.18768933,-44.73957107,-27.96402423
-60.25458034,-41.31462976,-45.76391546,-38.52188401,-42.69161202
-68.62963986,-35.44664365,-44.31072945,-48.77502528,-57.89251254
-62.20876092,-30.51470946,-47.98967309,-49.07978510,-64.76699327
-62.13681069,-27.60557744,-46.39944010,-43.87499467,-72.61120045
-72.38488918,-31.34768496,-45.49383525,-33.82470789,-78.02849599
-92.68077849,-31.51098634,-44.23014654,-31.69007284,-93.68565296
-117.34912938,-38.57002800,-40.00151325,-41.38577167,-118.06892791
-133.83546215,-46.20737650,-29.02835269,-36.39889443,-126.74864685
-146.07363658,-49.98055494,-25.70395388,-34.51647076,-136.49134276
-145.38876472,-61.18428047,-45.75242759,-45.16302008,-148.32008793
-144.52230251,-62.10461714,-59.05703058,-55.66574001,-156.09005956
-158.64640494,-57.04305516,-65.89144590,-61.87911717,-167.29641154
-171.09937010,-57.26938086,-73.00891410,-56.89409873,-174.60415627
-180.19893152,-53.15163708,-68.27363306,-52.43455406,-181.55192289
-182.35684819,-50.96743879,-68.91478387,-50.83186273,-183.98327793
-184.92167308,-49.66325515,-61.81047328,-53.47939553,-191.42248545
-193.00076012,-45.18878462,-41.59449748,-54.61498004,-206.98357585
-189.29653944,-37.89404926,-29.87754861,-43.52566304,-203.02613981
-186.74172632,-33.93248053,-29.62294091,-45.93957244,-196.64571694
-186.71245521,-39.81908866,-41.35071486,-49.35260514,-200.49922863
-177.93016892,-35.21927780,-40.27139792,-36.36406852,-197.11882516
-164.92292580,-19.42795269,-30.39060581,-31.16239567,-181.86772672
-152.10123867,-11.46499241,-37.05955573,-30.68667784,-163.33262050
-154.53823119,-11.62699144,-43.12905893,-33.93687612,-164.72219573
-155.56253895,-16.10689744,-45.24960824,-38.60809721,-168.98132423
-148.40135569,-20.09791370,-46.84662665,-41.91669165,-165.34884290
-158.06667316,-25.03709770,-52.01446479,-48.87766065,-173.33905585
-163.08735886,-24.95832679,-55.10027574,-43.56127072,-170.72198978
-150.53887318,-20.02322359,-38.99413923,-38.74417893,-157.76145785
-135.66812249,-25.36283900,-34.74347831,-40.97323115,-150.91994523
-124.18081448,-25.22553414,-47.04582485,-38.30165201,-142.46392090
-116.12143874,-17.04883303,-47.96094927,-37.66951065,-129.07656849
-99.20973032,-8.47485560,-39.22004558,-25.86609118,-105.07188991
-81.88430969,12.44841827,-26.18149965,-10.82160831,-86.17532256
-68.82352377,27.01579799,-25.31486108,-10.05356125,-72.23551259
-46.18748486,29.54008902,-27.86586472,-11.68448206,-45.52139862
-10.06588759,33.01381287,-20.13941180,-11.74104801,-12.07474810
38.45678682,34.64818811,-15.82440127,-4.84746774,29.51975982
76.95621444,39.24796331,-10.53922196,-0.52019450,68.49477025
117.39761043,44.91236019,-10.76703727,-0.59422085,113.12926501
173.10333695,52.67085702,-9.30212849,8.57141749,173.20878769
196.10951518,62.13694015,3.59368394,11.61805660,203.77385026
188.64324978,61.91935468,5.63350006,9.21097574,198.94804827
174.00535248,65.08875403,2.05049550,7.14595929,180.99983882
148.63634913,91.66527830,-5.34605736,5.40138160,159.16487501
119.36762504,129.26375442,-13.86736675,6.26391108,138.28374196
75.87498693,135.59186250,-16.62959246,-4.63364339,96.48642364
31.45460118,111.74459942,-31.73572312,-9.56351494,46.39075671
2.96015435,106.18135076,-41.48642789,-5.05815185,9.19347264
-15.60837919,110.10215830,-34.43467071,-6.17600130,-17.94567300
-21.76305353,104.97182349,-23.43912499,4.81651322,-26.24572348
-31.89759725,104.05076858,-10.77235846,16.02115927,-32.02833645
-46.87043489,98.35661807,-9.92391534,16.39133742,-46.01788569
-60.81878708,86.02922962,-13.34334011,7.82311188,-66.55466442
-81.37507816,74.35203698,-17.70310607,-7.98560714,-92.00567284
-98.49703868,71.85832704,-22.99674480,-9.71857590,-102.37224803
-109.40049079,74.94749125,-16.73380711,-9.79711996,-106.60751059
-111.25172837,68.18401570,-14.34707671,-9.94847235,-114.52024834
-115.64803263,65.35864245,-8.81890433,-1.50593740,-125.60576084
-126.07731830,63.46811723,5.09921973,-0.58011938,-133.78944925
-114.22528113,57.85528853,11.42909887,3.65720686,-117.91208162
-99.56378530,59.08502005,13.87833913,6.19895569,-106.75223990
-97.60671368,51.10318036,7.39702459,0.44599600,-112.06272581
-92.12767242,44.31687150,7.54249525,-0.53225865,-105.02536304
-89.89359604,47.73594025,17.31579372,2.19934757,-96.17815500
-84.00257800,44.21457064,17.69000359,14.36179067,-91.65708051
-76.08361724,39.05620598,25.28721112,18.65510926,-88.02987121
-75.91779462,34.16616121,29.64177197,10.41742118,-82.74328076
-76.26006121,27.76567136,22.54559811,14.88741528,-73.55409696
-78.65622560,22.78648906,19.64824237,25.26141432,-65.85633619
-87.11363668,23.64539455,14.91309377,29.80315041,-57.55057103
-104.30700172,25.97539771,11.96597781,22.28276967,-67.19351916
-108.44044662,16.27607552,7.38523679,12.95442817,-82.78382133
-98.23759284,15.49496524,8.16113801,12.36108605,-79.16054787
-101.40989951,23.82924838,19.02137271,10.08004463,-77.44395508
-98.69334650,14.41868032,14.27180474,14.76116439,-74.39247563
-91.07743601,1.64466898,0.45819944,13.51461253,-70.88762821
-85.90440841,-1.04041705,-9.38692162,7.32129749,-66.68428760
-62.60835542,6.47669424,-7.71643288,19.23764987,-45.13381235
-49.39580920,10.59236717,1.90186018,17.30902829,-36.40924653
-52.01900655,3.89496939,2.56634230,10.12758313,-35.66883580
-45.67113543,6.35144957,10.58066164,22.17704296,-21.14651412
-38.09222078,7.99995700,15.64318795,25.01948359,-19.48480952
-35.03963898,5.61247118,13.33256732,17.35145103,-28.20604290
-36.13437464,11.62617387,21.87389754,11.77239946,-26.91331239
-34.96035337,14.28811322,17.29920993,17.85123412,-17.31352807
-35.11843677,16.91935428,8.55590726,21.95920223,-18.03635190
-32.56546121,17.19540274,9.72719540,10.74856705,-24.73714403
-17.40676516,14.01544645,10.92255501,14.41657897,-14.66496691
-16.40070794,18.25239156,16.26782096,23.99318300,-6.79004190
-21.41897897,16.73320178,14.39012896,21.06550069,-9.51639982
-14.10299570,15.41398510,17.99810363,20.36513469,-14.06051771
-11.73057449,21.70616629,30.83730907,24.49870777,-15.92494671
-8.73023386,22.00331240,27.98512456,29.87418304,-4.74874940
0.32117227,18.39238689,22.09782371,28.81706612,1.44480931
19.07452551,19.42477224,26.55287945,32.09943486,9.36375226
35.59282404,31.37641444,35.55189219,38.57566328,28.33919535
35.61446026,38.48328085,32.73189859,33.16285720,36.01662361
42.95314377,29.24121568,23.79590949,35.53633271,40.88257103
44.77849067,20.35700989,32.22617872,39.11306887,40.68170404
38.96681261,17.19376854,39.14794290,34.07173963,39.47065876
52.51535305,19.22621264,41.99190855,32.40523441,48.57013482
60.84597208,19.91983397,47.16303763,35.80684799,49.31642875
56.61816393,20.11724507,44.93505713,50.25235067,53.72520304
55.88488338,23.04029146,48.02556347,50.49434287,58.89687265
58.02141923,18.78323711,45.15173802,37.96813151,52.89620033
60.52367211,20.26347218,37.35825286,40.78664872,56.11193087
62.26221834,22.47598704,39.28850073,41.60931017,64.09113301
69.63485018,16.30336449,36.62838782,43.50102184,68.62212023
71.02612579,19.45165872,37.11789262,41.64507573,65.00837721
65.56524599,17.88681060,39.55877523,29.22206887,59.90354412
65.65431097,10.14232159,38.51242937,32.63058221,65.49637029
69.63565225,12.72488646,37.17761266,37.42610088,69.20638552
84.07744242,15.47159888,26.01933354,31.23920933,73.89067429
90.64231036,17.18048355,22.74830745,19.41010683,73.10064359
88.00397268,14.33448365,27.11500653,10.24804317,69.81445808
94.43168650,14.20096495,27.63504858,17.41842275,82.47606558
86.24688424,20.49167189,32.91209889,15.94916237,83.34734315
76.63637292,11.75536126,35.38827960,11.04258256,74.20654665
83.79039368,6.56754718,38.14138522,24.55861344,75.96673049
85.31234267,14.45388638,36.60011894,36.28635416,81.29760521
83.64158132,15.51072015,31.99521658,38.40916925,87.07817299
80.66836055,12.78053723,33.32664476,30.32742690,78.27642273
77.80046292,7.60683174,21.59496871,23.20857000,67.56668349
72.49022194,3.50275886,14.11241210,18.83957886,66.10992041
57.40916331,1.60680871,15.74966357,5.59579130,54.67562882
56.10498779,-3.06184425,8.26934514,3.52007839,47.13704056
64.66280855,-8.04775971,12.84729051,12.80707661,49.13574941
64.07125245,-6.59169862,20.31898740,18.97535680,51.47402812
62.02084112,2.50585343,16.31265571,12.64136458,51.81898520
63.02064794,-3.41954624,12.11973955,1.46109567,49.07000046
63.09150998,-11.41960912,12.42640483,12.21714544,52.53992715
54.74120358,-1.05709989,17.95433207,19.23428762,50.26241665
53.98029793,-2.02998035,17.34906686,12.59093309,45.69357194
60.48650978,-7.86903110,18.76289192,14.66836466,51.99435553
57.67207697,-5.73804190,17.93741705,11.65051449,55.95810167
66.92181125,-10.23553499,7.72267052,9.39671383,61.68858507
77.44942485,-8.69505288,18.10755415,16.29041107,65.27896419
76.61440515,1.43781242,29.50950194,21.27408926,67.82076045
81.02770841,6.14231757,19.00411831,14.83586117,72.45744415
75.84721905,2.91360112,8.06455549,2.45434577,62.65785400
63.38022666,-2.14788919,4.03446529,11.31144407,56.38146932
54.38408880,-8.53931046,5.91131802,16.58840296,51.27507690
53.06668573,-15.08244600,5.39010839,8.39948399,44.41518752
61.44503783,-6.35609544,10.16754559,19.35727007,58.89282091
56.80786248,-4.05979722,12.96489694,17.29800841,65.59562843
47.68273191,-17.75149482,1.22646048,-0.09601379,54.24588194
48.90987347,-12.12499097,7.94970092,1.55838196,46.91473504
61.91342127,-6.27178507,12.98087535,5.25085139,53.99328113
87.02221044,-14.33282895,-6.03559451,-1.97323679,75.69281025
100.99492669,-18.00478385,-11.59648287,-11.62111139,87.05992838
106.89603625,-29.03863691,-4.92156737,-7.99196574,91.09198217
108.76514252,-35.15035017,1.69099622,1.58668663,95.61430488
101.09846201,-23.94410273,5.90258018,4.97546595,92.10070442
97.68550598,-20.10040007,4.90781272,7.92256619,84.64503169
91.31160649,-29.13461930,1.45482904,0.34140883,70.29571418
80.37055207,-34.46107360,-9.60966916,-6.44229685,64.65686503
66.22656745,-38.60910320,-13.25107247,-13.58588196,63.08640899
50.09875519,-52.45931939,-12.51507493,-32.97902283,45.27758938
47.79802261,-52.47667772,-16.44046609,-37.47248340,37.70919718
45.89469844,-41.36628559,-10.97574694,-33.71019068,41.91468428
39.05881863,-53.94762613,-14.20736324,-35.99942187,36.86501133
36.60347973,-61.74881031,-21.89443783,-41.05575419,24.88338332
36.53124726,-48.63998143,-16.06836304,-46.20050486,19.11292574
41.72454990,-43.49544686,-13.27769442,-34.00279672,26.19894921
36.95979048,-48.74381372,-17.72057499,-23.80521619,23.63652747
24.16135650,-60.34252253,-28.36004138,-27.45805365,15.51829388
16.82005656,-63.71934755,-31.58146717,-29.53076911,13.49544077
11.76178090,-54.62684783,-28.50232396,-34.23785623,6.89605042
18.78221225,-51.12769166,-30.58575552,-31.72872333,9.83338759
21.87497876,-52.23042359,-20.98067575,-28.47097151,12.79894506
16.90492634,-54.52803202,-14.44050706,-30.43023032,11.18357873
19.88193228,-53.48653906,-16.41647412,-24.05093479,18.07899908
16.75616177,-49.41684637,-14.35459925,-22.43669146,15.73201762
16.86463341,-49.66432633,-17.40150415,-26.61486284,10.22888860
17.78279366,-47.53355637,-18.12937865,-35.52454933,4.20273362
9.74351187,-45.02608703,-23.18707839,-42.91954259,-3.01117298
8.22407633,-46.61518997,-30.23511032,-42.41289763,-0.79463124
2.44760695,-47.23617931,-26.23474754,-53.87581907,-5.46167745
-0.33156591,-40.19048039,-23.75932661,-55.15991827,-3.77937537
5.53216205,-34.24033327,-20.46312480,-37.37924927,7.34760779
0.11864351,-43.23024110,-24.46452438,-27.24267821,6.12883357
-0.90208036,-43.56727707,-29.78045624,-22.98985978,11.61178475
20.01717223,-31.73033835,-23.09285148,-25.26358932,30.79489555
43.23590939,-29.70168468,-27.69272685,-23.37997155,46.94922814
41.41461223,-29.08461331,-28.81272102,-16.44687274,45.09687121
31.49007205,-35.07669284,-21.11690790,-19.07070536,34.31207535
30.13061277,-38.54883178,-25.04477131,-25.42896077,32.91355650
18.42187524,-24.37446485,-27.00834631,-33.50027621,27.70851601
14.45214872,-20.43245470,-24.29583497,-30.55229549,24.08351544
19.19366493,-25.34669827,-15.39206989,-23.98437348,20.55687130
10.12101727,-25.89798926,-7.66992502,-25.95137233,6.51230636
3.39292681,-23.05917329,-9.72052334,-20.01045559,2.51004733
0.66169586,-13.75426470,-8.35833930,-19.66024933,0.24459680
10.99639695,-5.51444551,-4.62152444,-16.62811074,1.87907408
29.07435451,3.25440459,7.25090607,4.21346730,18.55984792
28.35731491,7.22537925,18.20593676,20.57099889,31.15329468
36.82129870,16.27888337,23.03371700,40.90868322,47.14473193
57.40843427,37.67520366,37.79482963,56.08564403,62.16342504
60.46172432,38.09115520,42.13919928,48.22900640,61.78764492
49.32421691,30.78920163,39.20614120,38.08770937,52.48696434
41.76721641,34.09489467,41.12549390,35.88643622,43.80761392
49.46099823,28.48077698,36.96000314,44.30061359,49.89734529
49.74348770,23.73464075,37.65793844,47.43452489,51.87157341
44.03982340,27.18910862,40.22576869,44.09329168,48.05563294
56.48885263,31.40293165,45.29817393,49.82013430,52.53060503
64.47483622,30.50208810,44.59081095,43.37872227,43.24834651
56.37169562,26.96242235,26.88922413,23.44173325,29.44305707
41.56934723,33.04600001,25.94925247,9.88136656,20.92420389
31.73775902,38.59001229,34.40726613,15.45458907,12.92442215
28.17591579,36.40229274,33.55195045,27.66865641,11.86302505
20.77025292,31.84120926,35.88794266,27.06424273,12.89129603
28.50972383,34.40315803,34.62658158,39.04875862,23.27456915
41.41821157,41.46796029,36.17221522,53.48261656,30.48409419
37.93789619,31.58405767,40.09132362,53.28278338,27.21890152
30.99378270,23.10425562,39.95251360,57.28700129,31.77140032
23.93942779,23.81770104,35.66306616,45.70032413,29.30057009
26.02565552,14.38242222,24.94579423,29.34274249,19.69188943
30.34276709,15.55097422,31.17047726,34.73312139,11.33702490
23.87522647,23.98357997,40.01273929,35.81608063,1.47340142
15.77787478,18.62024175,30.26363788,18.96457258,-1.58782238
5.87300027,15.45443905,22.57481982,2.72349802,-6.11836334
8.36308549,21.76055690,19.38334429,10.89339725,-6.99409430
10.93054661,22.24469300,22.83740179,22.50270804,-8.50553754
-4.65464084,6.92063575,21.82913223,17.88446274,-20.15120951
-7.64490121,-0.56095614,10.52431690,16.13961288,-20.94256301
-4.14466628,10.50528679,10.64057840,5.75317516,-19.59632990
-1.49724036,17.63051870,15.50146266,3.06560044,-14.82312901
7.01903666,12.90966014,19.42790426,23.69344962,-4.18198085
-0.57881680,-2.39792454,18.36965042,25.04702056,-7.34582970
-8.62441807,-3.81115359,17.61800659,15.75218717,-5.23533002
0.30015836,7.15555846,29.01780480,25.02013722,0.46804604
7.25971066,-5.51293480,23.85150021,28.21612324,-3.33919185
-4.23777642,-14.85341724,7.98213153,0.87078115,-9.43924731
-22.11421300,0.86773836,2.51415781,-17.87299638,-18.85222720
-17.68701427,21.14414870,-2.09393086,1.47795574,-16.14810295
-1.78962689,33.09595968,1.22545822,7.42241767,-5.32389790
0.07433768,21.31649609,5.03159346,5.25636081,-4.83664101
-18.28531539,13.25495606,7.38116139,21.62079653,-12.67003924
-26.77206194,18.61246595,14.83247327,13.62158197,-14.00929767
0.00617516,-7.56424259,21.28503964,3.64683965,-0.02759253
8.93691785,-42.50620393,29.95376666,19.95392830,0.73373373
-11.58495883,-40.79810844,24.37266566,32.07461842,-2.34654928
-23.89862143,-24.30129016,14.48016639,40.85203076,11.58634550
-39.78031063,-29.35799759,16.77230275,53.01814667,7.68741650
-51.58859953,-40.89243135,7.42046806,60.17802789,-4.80885105
-57.84839691,-36.03681170,-3.33704064,48.99186457,-10.60276154
-66.64658485,-33.35334022,-3.85083388,38.47438255,-19.79742184
-61.86977637,-25.43648062,-0.06336481,44.83119916,-19.74214744
-57.74129114,-9.95524053,6.58826736,35.03322435,-14.92433814
-54.68286290,-11.58914361,11.09897675,30.94356753,-7.87348298
-48.26297856,-15.07831578,21.95284848,49.06584303,-5.20213087
-47.17618437,-9.32555100,25.47779061,50.40568815,-8.08634282
-47.77150296,-3.97330847,17.20828555,40.33482959,-8.15018803
-60.73650043,-10.38257644,14.56477734,34.65140856,-27.69307045
-64.40139022,-20.04883938,18.60959339,40.21426248,-41.28833643
-40.40593997,-3.05433955,38.05062635,47.59324459,-20.97487055
-23.52192065,14.92467460,48.86552286,43.43663782,-3.98043479
-26.67973407,8.45455558,34.60707422,42.98458334,-8.13346775
-31.93866737,5.43098910,23.73119414,35.24489846,-21.72820622
-23.01375556,10.75747540,16.04562631,24.57166611,-19.34839081
-13.32034073,13.88926768,12.83367646,26.85498719,-5.35435074
-15.53343957,9.99366611,10.35879992,25.00745684,-5.20707933
-19.70035468,-0.28708799,-1.11119197,17.13563017,-8.94595746
-32.79274983,-5.43233029,-8.32665290,6.77792088,-14.87745569
