EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-26.43207875,-6.90670360,-11.55853790,6.74206466,-33.79899569
-4.11197209,-3.13792911,-0.53144205,1.59917561,-23.81716540
-9.65747415,-1.69455454,-1.70816584,4.33497619,-20.50461904
-23.98071074,10.73952908,-5.38040577,8.55811705,-21.81987459
-19.16706958,9.89105883,2.15501195,-1.70610499,-29.93501065
-7.66627300,-1.69026057,11.23706412,-9.41823661,-30.29698443
-11.23074395,0.85582151,8.91557662,-4.57049782,-21.05149381
-20.57711447,4.11051484,-1.84153046,-3.12326000,-20.38449862
-14.15191333,-4.31899982,2.38725388,3.20944437,-18.43058978
-1.06851814,-2.91291263,8.53528710,10.58982867,-8.05283591
3.38671225,8.77567153,-2.40256667,-0.22730439,-2.22931857
-2.11315319,4.49440846,-4.63191145,-6.17743573,-3.45414924
-8.25253528,-5.08006988,4.90440377,7.05631442,-5.46425759
-5.20645001,-3.86116204,7.07303340,6.04435611,-6.92821558
0.66412385,-1.91325179,4.59018600,-4.62073190,-5.39455608
1.38535423,0.58940223,4.52029807,7.73535946,-0.12028470
-3.69523270,1.30113524,5.23510398,15.47167115,-2.03199216
-4.14695587,-2.01618337,4.42818020,0.63045255,-5.26587613
2.10297072,0.32608334,6.34977819,-3.63041875,2.28299602
-4.54467625,0.53118140,-2.90043563,-2.52509124,-0.66349167
-22.43367568,-13.58953315,-32.61354491,-22.78105853,-28.17248855
-35.71535726,-25.05071754,-44.82565000,-50.96484470,-53.48665389
-43.74852061,-16.37197816,-26.92766611,-60.61216094,-52.81293805
-41.08506306,-8.12695186,-16.11209644,-45.68282090,-37.63449354
-22.06028887,-11.65344593,-16.13388258,-16.48957426,-21.13330961
-2.57323980,-5.30314709,-4.12936777,9.75036444,-3.14267108
-0.39098126,5.86671247,7.17904934,11.49977746,0.67044903
-5.72882055,8.10299679,3.98096693,-0.71121498,-8.74965115
-5.00261802,10.20329197,9.58630061,7.84904945,-4.18924168
-6.93457135,12.58514470,22.57270369,23.78294875,8.63533278
-11.76007262,13.59779990,21.33759240,20.04933610,12.41517369
-12.42112798,9.29086707,18.70450524,10.82306956,8.96217993
-12.94401762,-1.79912446,14.12540851,10.40698532,3.89061279
-8.22712046,-7.86617302,2.91366256,14.85714762,6.87002616
-1.23466010,-10.19264866,4.42224370,14.65915486,11.18192539
-7.48973819,-10.24016485,8.41586396,4.72711253,3.62338792
-17.17288255,-3.69661149,-0.23428951,-8.82003083,-6.23489969
-14.78336078,1.14172048,-11.87977291,-16.47722699,-12.11584233
-12.89605355,-1.03119165,-16.15070580,-13.80882793,-18.29359910
-16.29219768,1.42907300,-8.49139094,-4.70220670,-15.65790900
-3.71712091,15.56903762,2.68101700,5.86040199,2.05266427
10.45213109,21.11595354,7.36387857,9.33751852,11.98682623
-1.49553837,20.10859378,5.72370688,5.24687216,3.85179041
-14.45938188,27.18938867,0.49417152,2.11959774,-0.15494333
-14.96237198,21.48325922,-5.22215286,-4.58755816,-2.79884571
-19.50975463,10.90212601,-8.20620511,-8.76382911,-11.44015013
-19.53061869,10.01194499,-12.55787727,-9.15683234,-12.95855392
-7.11239444,4.51630752,-21.46154517,-20.59511164,-11.48476599
0.69231848,6.26393173,-18.40263479,-24.02243230,-9.03700197
-5.35395747,12.08996220,-7.82652964,-11.05781220,-4.66301422
-8.98419414,4.43426931,-16.05288443,-4.72615380,-5.55985146
-6.55197485,2.84812698,-21.63257886,-0.47426873,-6.17839964
-6.21966697,10.83980056,-12.16240700,3.43000110,-2.72204588
4.48694064,9.74761412,-10.52421648,-3.90846005,0.81893893
13.43054168,6.55766223,-5.82963424,-8.17928076,-0.10647193
0.52690410,9.56634881,-2.32586761,-0.85470504,-5.71021658
-8.08382494,7.42801730,-12.58871647,5.24393707,-7.38256008
-5.66561997,2.35762293,-14.45677138,3.32476574,-4.88016839
-10.19522083,6.24088953,-11.63380689,-4.90829115,-5.06569866
-9.27261900,9.30421402,-15.12593488,-12.79155907,-9.53276413
-2.27983006,5.22273709,-11.22431335,-9.46588904,-12.95149985
-6.20281156,5.75718076,-5.07025691,-5.30844528,-11.12188406
-8.72824493,12.00137764,-7.79583637,-10.91404052,-7.57672968
2.87466130,17.57632472,-2.22566392,-1.37386972,2.82481427
11.31950748,18.63140583,12.93250730,16.11059701,16.84110318
15.87804269,16.88171023,13.55814229,9.54721964,17.24579478
21.70070686,18.46013145,5.13316455,-1.85902093,5.70330946
9.81581688,13.13903623,-0.50842286,-2.05154554,-5.35419960
4.49604442,4.05438579,-0.74030643,2.76470850,0.51056281
23.86250374,8.33662612,9.50933294,9.60237416,16.95023819
15.93151133,9.83615709,2.87861864,-1.94137456,8.83478482
-13.74112450,-1.61308387,-21.33753732,-23.80006541,-12.03493617
-4.32023550,-3.22693134,-13.62817283,-15.40046283,-3.16093521
21.79284695,11.10817592,14.44320558,14.10937453,19.60540416
15.16359496,12.37578150,18.39244953,22.63440977,12.32983788
-4.16310308,-4.86321618,9.66065401,11.34681837,-9.04819299
-9.12366863,-10.23312394,10.44347717,4.31684008,-6.91820550
-3.79055334,-6.53644960,13.32797924,1.78480162,0.34220120
5.54300144,-8.69365784,10.14855305,2.98221544,-5.43625630
7.57205509,-3.77809689,7.90919653,6.34964262,-4.32601339
-0.94788554,0.34690113,5.98955945,0.51739248,0.86871520
-10.08349757,-11.47029227,0.38392785,-6.03712760,-6.24680151
-14.80514186,-14.86320812,-5.59648728,-5.82674977,-14.56316362
-3.76624246,-1.37855715,-11.69688152,-5.69592169,-11.47877978
10.62805705,-2.20383109,-4.37653274,-5.01404111,-7.26728996
-4.11456939,-9.46171332,16.62152951,-2.95599119,-10.52399698
-21.04583385,4.53905875,26.55887083,3.97063368,-10.00158572
-8.22252405,10.12332413,23.96491353,11.40667819,-5.62027380
-1.24580008,-4.78998490,17.37424182,4.61680024,-7.88351932
-18.71450973,-8.82676877,9.50670302,-10.03481170,-10.83503469
-26.02976726,-2.64270385,8.50789586,-13.17863741,-7.97004649
-14.38949137,-1.00572376,12.17687164,-4.10167497,-3.66561741
-7.09858462,-9.17742113,7.30801947,-4.19408148,-2.75590055
-0.95224556,-12.59215358,2.29058204,-14.24966178,0.15575150
4.45711047,-2.22467109,14.59776843,-12.43364250,1.30850301
-3.49890878,-2.74200579,21.79514159,-5.86289258,-7.38485697
-2.87154961,-7.25601442,11.39228282,-6.33428291,-7.39712308
5.60315575,-0.54188898,7.02917205,-8.85202433,-4.87665614
-11.35657660,-6.42883045,-3.34649342,-12.43827200,-21.77468463
-30.11668660,-17.09308611,-22.06723946,-13.16662183,-31.85615658
-23.58346966,-7.90556961,-17.00869985,-15.34613418,-25.56575562
-23.68873155,-0.07364800,-8.48649464,-21.94078405,-28.94002636
-40.07475420,-14.51899965,-19.37547385,-21.67171948,-38.16655688
-36.40811608,-27.93065015,-24.37276066,-20.29468108,-36.32996973
-10.01486699,-17.76818871,-13.97171267,-24.18063178,-23.57071309
-1.77579358,-9.15483160,-7.20614910,-16.59439891,-15.05908492
-8.09009829,-18.59625951,-15.45024212,0.78794567,-18.23766181
4.96098671,-18.04274451,-17.21369870,1.47714284,-13.66666901
17.80355430,-1.44508628,0.47891942,-8.95726477,2.23153273
8.58714569,2.85820027,9.65800202,-5.42109518,5.52490532
0.57813864,-7.00288010,1.20595181,0.00481033,-2.00317493
9.66616515,-6.78470217,-2.95542167,-4.90208045,1.12900039
23.14540465,-1.85521405,4.52373973,-5.59974722,5.65835488
17.69709798,-5.39834924,7.32794269,-4.46478203,-3.20321366
-3.86853905,-8.96809253,-1.59063859,-10.96865241,-9.60418695
-1.64691398,-11.02222896,-0.96872233,-13.28002198,-2.73822427
25.23242911,-9.91043964,8.93012442,-1.54516428,8.55028567
24.83470889,-7.45231409,1.48070922,7.87627127,9.50540117
-1.16697908,-16.18709387,-17.71655102,-4.64840640,-4.86085581
-10.40002568,-30.93732314,-24.52331093,-29.32355295,-15.70128836
-18.07936247,-33.21637318,-21.51365570,-41.74768619,-20.12743477
-24.66797654,-19.12051411,-17.54726970,-26.33106473,-22.87652636
12.06201665,-3.68845410,-1.78286938,4.66942573,-0.68050309
58.28541213,2.27788561,13.10907605,17.68565839,37.67564371
63.90337544,8.15015710,8.05266568,13.99963700,59.91064899
60.44222038,10.06350233,7.69651516,19.19731577,71.20114160
79.14929720,6.51776650,20.05540736,33.08984978,85.12030896
97.52789787,17.41588790,24.96629207,36.58241697,91.33294409
82.46704780,21.67154296,19.95558836,18.58763338,72.92633922
45.66270242,4.00203913,11.08914358,2.14215241,48.86191585
37.21002746,1.01390557,4.66248667,9.88356776,48.31059069
59.48431803,16.04475468,1.52819038,21.51761806,52.79326114
54.53924676,13.11929754,-1.08876601,16.14479456,37.51821752
17.99264123,-0.96099421,-4.00975509,1.84967501,21.02710053
15.50915903,3.88235077,-4.34093523,0.78692208,27.16078386
45.73081521,11.05142671,3.81263714,12.61889634,40.16530662
51.14223055,8.93298586,10.48662410,10.54115782,41.23145295
38.62432284,17.11510422,11.90383142,-0.19511278,40.74525632
33.40931755,24.89829560,15.59991874,1.55327758,37.38322249
27.01855162,22.48232116,14.69063530,9.55777699,25.17153824
23.00004387,26.63483057,12.69395796,17.86252204,21.16713971
26.79536069,29.48870250,7.96829525,16.51865234,25.64161263
22.49792988,20.02525337,-2.89164676,-1.18119702,21.98719969
8.38327361,18.35894168,3.66689916,-3.81564847,15.23356170
9.32673250,28.79764985,14.99255141,16.44128930,17.68291989
23.98892209,22.55968247,2.83893544,11.69811675,20.28586112
24.22000881,0.92104928,-10.51058450,-14.12657429,14.48219724
15.00509839,2.46273975,-7.08906370,-6.81945242,15.07414913
14.25030296,21.01282773,-0.80616164,10.94889178,24.51198118
23.27393566,23.91195020,1.83082342,1.10682244,31.59111560
37.96243771,14.87754811,4.09812145,-4.02465272,33.38487528
39.78177124,4.88762644,0.27688429,11.06173631,29.46809490
29.72643434,3.55154456,-3.66191733,25.40578088,32.84705242
27.96699403,9.63766930,4.37138685,23.88067568,37.85763830
27.58826326,7.63415017,4.27902778,9.22704510,25.27093774
30.13419145,2.43325050,-2.11954084,6.19485868,21.40517958
47.40323087,8.19680044,16.30478772,22.05517813,46.41157723
61.77120895,18.80082726,37.73130171,34.67753953,69.81452456
54.79875088,15.06780549,29.13004729,25.75215319,66.78714299
38.27222877,2.17255985,9.14134446,8.70547788,51.35203736
33.62764560,-1.45637918,6.74289704,11.34107440,45.49166114
38.10417249,1.18038285,12.02614498,18.41547888,45.35755392
36.83249052,1.76483371,3.62329674,8.32966826,38.23652388
24.76025126,-4.03462175,0.78238254,2.16435192,25.33051429
7.44119929,-8.38076535,12.63710423,7.14332841,15.98517361
1.55178666,2.57907017,15.94207472,8.58417875,13.92292025
15.60344976,10.58655840,12.52673080,8.71725750,10.39451460
28.91743174,2.75366334,14.66519277,6.10992163,6.97296755
15.23375601,0.48657785,16.22705643,-3.21940942,14.33394846
5.21902805,9.86445055,9.16767667,3.65539294,28.48187641
34.76686303,16.90309594,4.59353859,22.70841234,39.23018150
56.31854032,14.84207832,8.77884725,16.05682409,38.30755301
44.36950228,9.84413679,6.71560534,7.95062404,36.47711496
34.11107335,9.72527405,4.38525120,25.72015671,44.39054857
24.82678380,6.87269202,8.68085227,25.26723395,41.60163118
13.97088931,-7.41740440,4.12864014,-3.02672257,23.32026378
13.67504586,-18.91726305,-5.49884958,-17.76200142,8.50865048
9.01111666,-9.09957440,-4.34150348,-4.85970953,5.81651403
4.21166718,9.55592590,9.78713016,17.68034889,15.40570030
16.61957555,10.75839615,20.94878346,25.09031444,23.49659558
22.96516921,1.59393281,14.88389286,15.19481390,17.79115382
11.97335949,1.09370813,3.21782937,3.01275252,11.01757539
17.36779733,6.37284914,-2.08421079,-1.80846956,18.11350588
38.49949582,8.89897088,3.97392317,9.23798178,30.10052016
37.04089090,7.58301401,16.88028873,24.29482906,31.43758596
22.35824789,8.82788196,16.55830060,22.19771847,27.74427626
21.91679461,7.11056568,6.27140893,12.30127177,26.38899648
27.29953477,-0.21711728,4.83727395,10.20053869,24.75478779
32.21378753,0.86395376,10.53521707,12.38078034,24.05845877
30.41163613,4.48051886,6.02038978,11.78844425,22.77941332
12.40923970,5.81740599,-9.12751108,8.74705238,19.93708306
1.41166168,5.97190424,-13.34725276,3.03243950,13.93859719
9.65304555,-3.69563554,-13.07502398,-4.32205368,2.83294708
8.49743320,-6.32783465,-18.96346045,-6.71093825,-2.47963182
-0.94799885,7.21955840,-13.76246204,-3.87396950,2.82456993
5.65254931,8.34054954,-3.97793366,0.33781757,4.70904199
5.52199192,-8.52927066,-4.96671325,2.38495914,-6.20588802
-11.45673348,-14.09382647,-12.91502356,4.20079319,-13.39856352
-13.83206782,-10.30542923,-22.39391335,6.37641613,-7.82009231
-9.24325634,-18.57323430,-24.90455517,-2.55572479,-11.78636661
-13.36677022,-21.09031724,-18.76617570,-10.90323433,-20.96549815
-16.10467212,-11.01512960,-14.20647447,-3.82753257,-18.57430596
-22.42541816,-10.17824859,-17.00557327,-4.65953881,-21.21842363
-26.58699010,-8.14536257,-12.58831686,-13.32797726,-24.65695629
-16.94661529,0.48704993,-3.24124327,-4.92108238,-15.15760146
-7.96962485,-1.66779415,-6.41268846,8.07081627,-7.46250432
-4.85842039,-5.85877237,0.13444534,10.24617688,-5.26118411
-4.97606197,-6.42881212,7.69842154,8.58549640,-5.16474258
-15.01114860,-14.13725238,-14.45532520,2.18591000,-10.78849603
-25.29342995,-18.14965729,-22.89622596,-7.01920984,-16.19478584
-23.30538133,-8.28113412,-2.45395619,-6.66418521,-17.79029683
-27.38263949,-9.04310381,-10.70073247,-12.20703312,-26.41067322
-51.30863233,-31.39765871,-45.10672131,-43.82523538,-47.77574493
-70.41285700,-45.04905809,-52.37608872,-63.35764426,-66.03209638
-65.29484984,-38.74908015,-34.51597219,-37.12453124,-60.53888934
-40.78273105,-23.93101150,-19.12969322,-1.73632917,-30.78781804
-21.70667573,-14.40092138,-6.89377886,4.46098982,-8.94119077
-30.27113143,-23.43235730,-4.84661800,-6.77776989,-15.74272976
-32.97472939,-24.19885586,-12.67358601,-4.29717839,-17.74080545
-11.29134367,-5.39288446,-9.34291496,7.38976197,-4.88516736
-7.14458299,-5.20386362,-7.53149815,1.82135197,-10.26703611
-24.04204725,-21.42080173,-20.78127673,-11.06333772,-26.32581001
-35.26443706,-20.72774054,-24.91303623,-12.39941738,-28.42805629
-38.76096965,-12.49174625,-13.86356944,-7.44763179,-21.93415895
-29.08344098,-19.88054751,-8.48034547,-5.83508290,-18.35783413
-14.69183264,-24.66719266,-21.35430964,-8.46581151,-20.06497751
-20.73231650,-17.57628587,-35.80601862,-17.19724351,-24.72509781
-33.35655358,-20.20280153,-28.10025997,-30.53295518,-27.54406827
-28.46877670,-18.79898626,-9.29014878,-21.07138264,-19.66384477
-23.72811842,-4.46065940,-0.81671624,7.65037227,-9.23474408
-26.67538944,0.55254411,-3.29473875,13.14378717,-11.37489471
-17.92123451,3.36160543,-2.11451340,5.50759307,-13.68535302
-11.76782286,9.03104679,2.86405351,9.44824540,-9.00933357
-20.59019600,7.70849074,-4.40963018,7.50877017,-7.83866604
-23.18681603,8.69141629,-11.30476790,-5.19904421,-12.48170536
-21.45039340,14.92523842,-6.77404615,-9.49186393,-19.60282396
-28.68946394,19.38669175,-11.90271381,-2.32471435,-20.05631207
-37.77026365,15.19888610,-30.68294071,-1.79939356,-16.14625880
-41.68848407,6.71931379,-38.28133852,-8.54757878,-20.48310649
-46.72238408,8.31346388,-25.13967019,-7.55110911,-29.70813710
-56.02722082,9.82270223,-19.02214016,-5.89646392,-38.17122712
-54.33788388,0.39139126,-22.48984733,-5.10031124,-41.66563780
-44.88310399,-7.65834246,-9.48386574,3.00275326,-38.66761132
-49.42004153,-5.02412609,-5.38344025,2.43963322,-38.24914954
-56.33491319,-2.43764584,-20.02826399,-9.67157548,-39.73844679
-48.03645381,-6.94423830,-12.12635051,-7.74415672,-34.40450496
-35.72297131,-4.98614657,7.31541174,5.98015598,-25.35076568
-31.16925931,3.30019896,13.37846015,5.99257702,-21.39063873
-30.56551308,5.75108853,23.25898104,3.50475824,-21.65730686
-28.37433001,-1.75064321,27.11569294,13.05110139,-24.12965727
-26.64245058,-8.19902181,8.39109434,12.38931287,-29.06125039
-29.69899390,-3.07604074,-2.19103846,-0.23522007,-30.48963307
-37.13055979,-4.87011930,6.55953824,-8.32757180,-33.39298605
-35.73492091,-10.79055700,6.02249928,-10.54551482,-38.49100448
-23.70724384,-1.22854009,2.68548828,-5.24090528,-33.79263143
-24.03075542,0.70100221,10.98697754,-1.13872507,-29.95741593
-32.84046024,-10.48098285,10.30150679,-4.09361805,-34.23414347
-24.93388364,-7.34894025,1.23617805,-4.50791019,-32.10103873
-12.71966205,1.05999846,-2.61013385,-3.03984258,-24.33137791
-19.90852514,-6.93005433,-2.58862133,-3.44780510,-23.86312407
-29.62717669,-14.20184346,2.21399757,-1.69536115,-28.86182859
-18.32055425,-0.70512377,6.04653669,4.77291510,-23.49568412
-6.36377171,5.93013287,7.23751261,4.76896956,-14.23302299
-13.59715424,-6.94014642,8.70821403,-3.10372254,-20.89506866
-20.74831123,-6.10494802,9.54802832,0.55055594,-22.02036239
-20.52116082,2.31054800,6.85783972,2.36110730,-6.64361720
-13.84463583,-8.19635162,-7.53830533,-11.02222403,-6.19390325
1.64643577,-17.63237255,-15.40166922,-6.91487808,-17.60290821
-1.72990383,-7.77510515,-2.26558481,7.83873207,-19.77097692
-20.00751926,2.59209878,7.17932112,-4.08799633,-19.10928484
-11.49969639,1.59989627,8.40497966,-15.20284699,-12.99341049
9.03251130,0.52804607,9.78777156,-0.29926940,7.23596672
13.09136121,-0.44928339,3.41854044,1.02216506,21.86882673
25.51012996,-5.50266058,-4.65648939,-20.52198981,18.83293302
51.30179289,-2.17076105,-5.28653717,-26.34917177,18.43015098
54.17649975,3.15304768,-3.34957765,-17.75277543,26.74747479
43.09611799,-1.71385671,-1.28443922,-13.30732979,36.43730837
48.64705738,-6.60460505,3.95867377,-6.68751454,42.61087240
53.18771266,-6.36213625,7.02596955,-0.20217036,38.44196946
43.90504348,-0.60297607,8.54398998,1.51423699,34.71016520
34.42497760,3.51195042,17.27801721,-3.14623124,31.33778847
28.87811827,-5.23967586,20.09608193,-17.74448051,19.84547442
26.01572959,-10.84474182,13.76418620,-29.88132225,11.54170591
20.84426260,-3.61408497,11.15818471,-27.20887365,3.66648000
18.99627512,-4.91502952,9.24708435,-13.48269734,-2.53015418
24.94808248,-13.64690785,14.15231157,-6.45894664,5.73930748
23.69776699,-5.93626693,24.10480732,-12.62898212,14.85398187
15.87856425,0.61079696,16.10966404,-17.56054959,11.16859762
11.13705754,-15.28325282,-4.09922116,-21.54615956,0.33171742
10.59841633,-16.66295255,-3.68810571,-17.53996472,-2.72501023
10.84176721,1.16953440,16.34485072,-1.87513457,8.14790690
5.01554350,-3.01556520,16.10412165,-5.49868153,11.27084962
2.20998212,-16.66617592,-1.66266303,-15.24180851,-1.12833720
14.65829983,-7.43831412,-1.44339906,2.67712044,-1.21364233
30.56878750,11.79314869,11.74078797,16.94562422,18.82149769
23.92966137,7.15178843,17.53936640,1.38340749,27.86570076
3.59268492,-12.35553064,7.36374826,-9.33702365,16.77678495
10.52733914,-8.29803834,-6.56283524,0.28104334,10.04493108
26.84734992,-4.19777164,-8.96983649,-5.17162654,6.26133043
4.92080531,-22.06581188,-16.44925707,-25.30653834,-4.14403340
-21.69930306,-19.79428749,-28.45374702,-23.53487236,-7.80020376
-4.18664363,0.33630958,-20.64687916,-8.11005393,-3.02287182
19.48317022,-0.18783777,-1.57797802,-3.79264966,0.71919975
9.65460317,-7.97958974,4.56829690,0.74539207,0.90296390
-5.44408568,-2.42172826,-1.59117310,10.59833293,1.09720211
-6.23689594,-1.84434446,-3.96745314,5.88962304,1.96427217
-2.55190242,-14.59857182,-4.07587224,-7.09986650,-1.81454467
1.00188107,-22.69359757,-5.53704072,-7.79546538,-0.88454799
4.48871412,-15.66111829,6.79095949,-4.83579198,12.17015005
10.63108996,3.34343743,19.70245503,0.96816582,19.69786775
4.97108456,9.39620932,8.39563227,13.33193813,8.22375951
-26.31077017,-16.73953696,-14.55417154,-2.16130836,-18.79866736
-54.28508655,-41.03839162,-30.26805304,-43.07990751,-47.63555185
-52.25394600,-32.78530501,-28.27837281,-50.76814837,-54.38047427
-30.29848050,-14.18061922,-15.47603417,-21.75645063,-27.38116410
-7.86379181,-11.96957785,-11.19028475,-3.65918134,3.42897742
-5.43025379,-20.31044908,-12.90083704,-5.38776662,3.20245172
-11.66197854,-16.07025052,-11.97816874,-2.07954276,-4.60265757
0.79417664,-8.10297238,-11.39802034,5.74815715,1.89008272
11.74572287,-15.93754859,-11.30091939,4.07707469,-2.13144862
4.45060963,-14.87589908,-2.30809168,5.84679758,-9.29115186
-2.37154901,3.40464044,9.00859322,14.20547394,0.64428121
1.19077244,7.69280302,10.36572258,14.25860928,8.40604086
8.42095990,-4.35136446,13.05071384,10.31999735,4.94046105
7.42251695,-6.20230603,9.81672891,7.63841087,1.92720514
-2.13866749,2.41727810,-3.89203305,0.94029003,0.76952302
-11.37840060,0.17468660,-0.35869069,-7.09498376,-4.32797904
-12.53665929,-4.05675455,10.46506674,-4.34076375,-8.52050026
-3.37838255,3.51234415,0.17498057,1.82384322,-5.86927928
8.62108919,7.70902363,-15.09383056,-4.43463077,-0.11610530
14.21489385,8.83545113,-7.26470927,-6.31700113,7.06738843
8.92560186,22.20487608,11.09814248,3.11511080,10.09793754
-1.05294221,38.92107923,8.02436421,3.34373923,6.30092899
-8.92323573,36.47027085,-2.44709519,-6.15512874,-1.45594680
-10.62000446,21.45344302,3.21493830,-10.64733209,-10.91427148
-7.72572849,17.52004618,4.72802482,-5.83995003,-11.79358204
-16.63514794,18.42650918,-7.99397620,-0.68852521,-11.92318356
-30.18257147,19.96798215,-15.89461992,-3.23196055,-22.03210855
-28.58668950,25.77318835,-11.63681951,-11.41053996,-25.45654356
-27.00638996,26.88318503,-11.56011101,-14.69006658,-20.77801141
-22.62558623,31.15110124,-11.20067979,-6.69227846,-16.08249984
-3.88858804,35.09274430,11.31238091,-2.77984115,-10.79496140
-6.22786738,24.79863053,20.07305422,-5.86060953,-14.48078583
-29.82485697,16.30604066,-5.44245847,-0.03271980,-21.31936811
-31.33096175,10.88312820,-14.14577454,3.15125907,-19.66441078
-17.32497982,-4.04371572,-1.62941014,-4.09244712,-20.04667946
-18.52267310,-10.89173553,-4.88614425,-4.66352284,-22.71751041
-24.33071321,0.97014256,-11.44005945,3.03162089,-14.79090649
-19.25247245,9.69228406,-0.95365859,10.39354296,-9.80421228
-20.08525251,5.84795604,3.30897244,10.40382347,-21.73670375
-24.35304924,14.20138432,-0.98884384,2.72857687,-22.66569214
-14.77030693,31.89873442,9.75301847,2.56646835,-5.40087193
-4.38916345,29.13421411,14.01606851,14.41628611,-0.24142121
-1.29627409,18.28468249,-0.32958693,18.10250416,-2.07522551
2.52710942,17.40314586,-3.41765752,7.02984586,1.16526429
-0.94180139,16.66138576,6.96055877,9.26673679,-2.98066841
-18.31614555,11.13619995,8.00422601,23.61807251,-11.32304802
-22.50976063,9.38498411,-3.27046598,17.24598388,-9.47345414
2.14151438,12.44742811,-6.23881031,3.52277203,0.88995715
12.82955480,1.59047523,0.85843215,1.82815257,2.19578162
-13.28690198,-15.14537503,-9.42900679,-3.63698392,-9.49552042
-35.51256569,-12.51766737,-26.06421448,-12.03869543,-18.57415103
-31.21369325,-3.99910391,-19.24885970,-8.02128714,-16.19829582
-18.90150764,-4.45591820,-7.84854986,3.44237397,-8.57831188
-11.56867152,-9.20165693,-10.63309846,7.22377661,-6.26213965
-5.58334769,-11.19397080,-13.69319481,7.62457878,-2.70222267
-3.84450592,-6.70432993,-9.20795001,7.35723659,2.67514762
-14.41848708,-2.79957701,-8.07704802,-5.59776231,-3.94650606
-18.08474497,-1.49459959,-12.75881953,-12.17915086,-4.51111689
0.64821394,-2.34439240,-8.43536309,2.26825825,10.96687133
11.37774018,-6.00634049,0.39726031,11.41442962,13.47364858
-2.16291191,-5.78380537,0.66404326,6.59584079,4.20635602
-4.62099018,-0.44736065,-0.52318739,0.77582140,8.54371754
10.03334252,3.89765219,3.24488602,2.36888018,16.41675631
2.49089188,2.16664433,8.94603799,13.11466665,10.37681724
-14.37165272,-1.97476700,3.33535017,15.30031796,3.06337403
-7.93903359,-8.61384709,-14.48867091,-1.49300859,1.65245108
