EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-147.59178841,-10.71404631,-25.46351606,-21.30335340,-134.79129326
-139.22562652,-17.19154473,-23.22227236,-14.24336683,-131.06315732
-135.94756485,-13.29884245,-23.75478107,-17.96371394,-125.78012488
-128.48093691,0.10308872,-22.36193071,-18.01674155,-113.76141681
-127.89142765,-9.07069148,-17.58663441,-21.64472094,-116.65770526
-123.09588917,-17.70797568,-19.65313310,-20.84179964,-116.15730658
-112.75813446,-7.53750887,-24.44181682,-17.18441709,-103.76805463
-111.18098189,-4.83546651,-26.36240743,-26.47143000,-100.03881904
-103.20991774,-3.49603518,-23.05709068,-26.78293572,-92.87047853
-98.18017260,-2.85048551,-22.43370839,-22.87729665,-89.57128498
-97.57471214,-5.99000324,-29.22764649,-25.16134214,-89.38537247
-92.91809460,-9.32297025,-22.54684828,-24.95032748,-83.00957162
-88.41105990,-6.65644541,-8.40329258,-19.23340502,-78.54884551
-79.70356501,3.34220249,-9.83021421,-8.78923980,-74.06098724
-75.50587531,0.64455905,-13.44625771,-7.00021566,-75.18665116
-61.95280519,5.31823601,-4.91342614,0.41477723,-65.19384188
-42.49828504,17.73389638,4.09030637,10.44606881,-44.90589407
-47.46436884,8.15879709,-0.33272665,0.25783998,-45.81631452
-50.86581817,5.06654551,-4.37791365,-4.32563048,-46.89008035
-34.23295480,19.00647291,5.67442250,1.73884487,-29.75863790
-17.42023434,26.92514166,10.91809013,9.73733479,-10.70698687
-20.28166705,15.87445891,6.77955810,17.03267252,-11.48806347
-32.60731669,3.42750159,3.02450215,12.53138598,-26.59039442
-26.59359709,17.10924774,-1.31765901,12.40126257,-23.98147040
-24.98547482,19.57453251,-1.96801144,11.50141494,-22.51666907
-30.30668448,3.48418762,-0.46549559,4.65883767,-28.36392512
-21.11894385,5.62723740,-1.09141414,1.74239754,-21.28908457
-15.50290723,8.40219976,-3.53138033,-4.77666580,-17.67546262
-12.32648642,2.83095311,-7.25201731,-4.43249569,-16.27292436
-13.55324246,-1.12675240,-7.76513646,-7.32014301,-20.36549892
-14.18355678,5.73003658,-2.26529227,-7.97127339,-23.44327440
-1.20446200,15.40914195,6.63207233,8.60727368,-11.71775177
-2.66215258,-1.51287114,3.43148100,-1.77347069,-16.32640878
-10.05541804,-15.24952433,-5.31612603,-21.20314907,-23.79816837
-7.51392797,-5.54378170,3.75812846,-9.93105042,-13.80220420
-8.40399141,-1.17917601,8.27411929,-0.17295323,-9.89302219
-10.17432877,-8.49207728,-3.34764612,-8.18528743,-15.22912826
-11.28327919,-14.92565923,-4.65239026,-17.02508681,-19.31788832
1.02603689,-4.07402886,3.56470727,-6.57785898,-5.65606883
14.93579569,1.79938286,6.71711215,4.84941116,7.52435136
11.35625541,-3.75133891,2.29940282,-2.66431009,2.33609244
5.84271993,0.90052824,-4.48388574,-10.10163695,0.87743785
0.62391823,-4.95304809,-6.30040404,-12.00847504,0.97302928
4.51598035,-8.11841709,-4.52968236,-6.25344915,3.80902208
11.47841276,-0.96781890,-4.73898871,-7.62749219,7.38479378
16.63038818,-0.92083889,-2.15663945,-10.93083349,13.53721644
34.95031234,10.95725609,13.61970731,10.55213093,34.60762775
37.59233246,14.61503387,25.21544888,14.74462225,37.12268705
27.29984172,1.56107108,18.06003754,-5.49339994,27.03762922
29.39734342,2.61353847,19.08724856,-12.09975618,31.64903385
33.78374711,11.46540895,32.45209843,-9.23897121,35.85481229
42.08429039,13.37861966,38.90571321,2.94290924,44.28514529
46.84479375,12.68149445,39.38170140,9.64877356,50.94114002
46.83721609,23.94529905,31.08124788,2.99860609,48.52263908
50.13051332,31.35319347,23.80792529,4.81445751,50.91838950
53.05769596,18.59337362,27.31553484,13.70047610,56.14190215
51.00444517,4.57962766,23.53161655,12.81155967,53.77420879
31.20905022,-6.79338030,16.97285465,-4.13053688,35.22185428
24.28566689,3.32920507,26.05702031,-1.37526982,31.07578317
42.20820942,24.46949297,36.76020127,21.76156453,46.98288673
40.07005533,14.57253463,25.97481586,16.67979567,41.90763031
29.19824931,5.80506130,5.59832334,3.76421052,33.82738994
25.82631621,8.44347864,-5.59867800,1.84416752,34.54608762
23.68201845,1.34705044,-12.90170577,2.41896868,36.80647088
25.16743917,-3.60454678,-10.61004356,6.15188830,43.08504079
14.35997219,-11.50748365,0.48204464,-6.37825234,29.44387199
2.68840743,-13.97348736,5.74841048,-17.15470696,13.33669029
-3.76576585,-11.70066301,5.57842727,-16.40666201,10.02719678
-8.43621665,-16.48518364,0.13430965,-19.34115995,6.05227876
-0.60612643,-18.12819700,-7.10869172,-15.82175754,7.59390313
-0.74656707,-24.62190696,-16.77378292,-14.39702459,6.50445062
-6.41293982,-27.72972641,-28.39483674,-13.26861277,5.90256600
-5.05926259,-20.97989372,-23.55823866,-10.91597353,4.66270668
-0.97155276,-17.29760167,-10.89998482,-15.65909309,-0.77704489
7.18406733,-17.34423609,-11.17902547,-16.80950089,6.05833914
7.26980125,-20.26050604,-14.18068385,-18.55181078,11.35372002
8.99466542,-11.18268391,-9.74700133,-15.56521038,11.02793275
12.84688024,-3.67471291,-6.90591591,-14.73295868,8.51553545
11.12046039,-6.68954505,-12.26035902,-21.33299158,3.61041161
21.91047350,1.83961948,-8.34244071,-7.95447341,12.61116129
31.57683037,1.46198455,6.95763902,7.72806585,21.84212269
30.06866760,-3.49752529,4.12078109,7.64469720,22.17776014
24.17680660,0.38563269,-10.77735251,-0.64593035,16.26469713
20.19611708,-0.11977563,-9.82306543,-6.43296959,12.75251973
23.93950649,6.60820975,-1.50083392,4.19272991,22.20803898
9.28805451,2.42815585,-13.27858597,-6.34589932,8.20224632
-22.11476743,-22.68298611,-46.03011793,-51.63642614,-30.59079038
-51.25092410,-45.97202270,-61.88556740,-87.64449815,-60.48059630
-56.02392195,-44.89154092,-37.05868032,-71.62096888,-58.08015192
-8.66232540,-8.10731670,6.82050889,3.78927082,-6.65479834
29.79543224,12.87450721,33.57950426,57.78502398,31.35448446
24.51793150,5.05494802,29.34764438,50.97854447,26.15517691
23.50592926,5.07344360,15.66148855,33.42610290,26.04059422
29.10532411,1.50419113,4.93291888,19.52539507,28.92537408
33.75840172,-2.35695303,-4.15781513,12.17228316,29.33735280
34.40560211,-1.19661199,-3.32563373,8.83177597,30.66484072
27.35229307,-4.16624530,-1.93997145,2.60426238,27.51272512
23.52700850,-6.83054119,-8.30709070,-1.42396022,25.98964431
19.41220232,-13.02830134,-16.72749850,-11.10750017,19.44252242
18.99792260,-14.78503832,-17.67021577,-15.09132084,13.17614498
19.58457113,-12.51376257,-2.62610756,-9.85684085,9.23191252
20.95746831,-9.86365311,7.85897268,-4.17318486,8.15120673
24.44911369,-8.22046862,2.28858121,0.64232016,14.43641034
17.22953511,-19.36943667,-2.15070618,-4.86465889,14.20097009
16.86637248,-25.11032046,-1.52581035,-7.69621787,15.92489875
19.29596003,-23.99074786,0.99605120,-9.49258304,17.84281549
13.08183340,-23.16226734,0.62338126,-15.43148715,12.54297888
15.57487787,-17.32966053,-6.85125011,-12.60395373,9.92285822
11.61147564,-22.57179045,-15.33973749,-16.44333457,0.55642738
1.01224823,-24.88285790,-15.99029898,-17.79586249,-4.02472506
-0.56294099,-19.49956065,-9.91899924,-9.82621777,-0.71413594
7.58091968,-14.64340695,-10.93360502,-8.23573240,4.62298138
22.12924421,-1.02587874,-13.93413519,-4.38446101,19.58914784
20.50414565,2.41574370,-8.77852878,-7.11600417,17.57744045
15.33559917,3.18249061,-7.00630470,-11.14629226,8.95346077
18.14729983,4.44398381,-11.74680738,-11.42314995,10.21191628
12.61369950,-8.36560965,-15.92839046,-20.93680522,0.89860145
10.81106712,-7.72160050,-11.29643615,-20.28135541,-2.54647686
8.40580670,1.03850275,-2.96978446,-13.74994052,0.78336026
5.33569848,0.52129657,-6.62918287,-10.50450457,2.29871079
13.86285814,-0.31160015,-5.19845947,-5.13580315,8.32417437
23.08457109,6.22899188,13.08784402,-0.01214397,13.97871549
27.27754200,21.67994424,23.51351113,13.33052379,22.13079272
21.01728643,18.69368111,21.03974115,16.55824519,20.31589015
21.47541554,8.61204104,23.19176193,11.83296288,16.40845500
30.58368448,18.21304775,30.91640787,18.92355663,21.52960027
24.08946181,24.32340823,27.44592055,18.60625397,16.74368849
19.77046924,21.60557899,16.67355349,14.06507805,14.42888686
21.31434355,13.56790636,14.41747820,13.84585102,16.56575086
15.95782575,-1.25581982,12.83769782,9.90518632,10.54311016
11.96349690,-13.84302886,8.89941777,6.24070606,5.88190841
9.09188860,-25.34766074,6.73835546,3.61540009,2.73366943
5.23274672,-37.41102662,4.06728958,0.34286028,-1.65587070
2.04304438,-48.48916675,1.46665812,-2.51731657,-5.25296006
-1.14860386,-59.30920704,-0.87193173,-5.30246862,-8.83645088
-4.29767460,-69.76454368,-3.25680323,-8.05432685,-12.38498363
-7.25583980,-79.75033450,-5.51096933,-10.65157473,-15.70405340
-1.36102019,-78.92161002,-4.67013718,-7.83002637,-13.68840010
6.83412392,-70.15305093,0.65336486,-3.81804471,-8.50128508
1.55968852,-67.46720631,-3.87939122,-4.97160753,-6.97199257
-9.11594921,-66.97600592,-19.86086135,-5.19697476,-11.17669840
-19.74998771,-68.35030484,-23.83970591,-6.22445449,-20.46823940
-19.00004105,-64.28808180,-16.71695248,-3.77178661,-18.26774443
-16.24952792,-63.84424948,-16.91610356,-8.12797698,-20.29898714
-25.83320012,-70.39259324,-21.17496350,-18.18619403,-34.22307201
-23.30480410,-61.18412130,-13.06501825,-9.57104070,-26.44218773
-15.34093409,-53.05382023,-3.59121024,-8.85467205,-17.79477985
-9.16953193,-45.26702435,-6.22064855,-15.67093228,-17.93733742
-1.77905959,-31.79044112,-2.09961893,-6.01342420,-8.61855468
-7.32539743,-35.24000455,-1.67834195,-1.48871038,-6.44257889
-6.04867010,-35.92983743,-8.87202779,0.99757643,-5.11974072
9.82077737,-21.95813763,3.71493120,10.24952369,4.53139507
18.39780962,-12.28062139,12.43683724,17.59789613,10.55991191
11.84319375,-16.11097428,2.16852440,15.27898034,5.02449110
9.10158684,-18.76502248,3.98750999,9.56436974,3.27321822
23.96499831,-1.80838244,16.38316410,16.94143504,18.38919455
25.35772920,9.01869610,16.54583489,16.03650762,16.72290523
19.07694680,8.79311579,14.72593967,12.26440685,10.69852998
26.42944654,10.74869429,25.90473949,22.23277771,23.45372797
27.26760818,9.58770381,29.49916056,21.07765421,20.38097180
26.75931083,17.83796635,19.95049772,18.94009518,12.86719291
24.09986931,17.76156070,17.15182773,19.83950082,12.51562724
17.35853736,8.35003747,14.96686292,14.11902289,6.40804018
14.57394919,15.18183635,8.61827899,9.65819744,1.40717633
12.76321858,21.79333802,9.11426296,6.86545541,3.12136292
28.76041979,27.58210331,17.01272297,19.10359171,21.59949339
42.05752525,30.77551129,24.35516568,29.19008978,29.52085333
37.75086059,31.19387366,21.90529024,22.76796764,17.20037350
34.29634581,37.31131336,12.71854909,13.86515546,9.53883645
17.46267967,28.07830795,4.70459775,-3.60589453,-3.49136392
7.33212383,20.53059033,5.61482919,-6.89396302,-6.85685844
18.65303720,29.67834551,15.84276085,3.11868708,1.38695825
22.42592114,35.15708841,12.92362395,-2.46933450,-0.34746806
16.39908759,30.46057080,-1.77657948,-7.41241386,-1.46161807
10.37021785,21.30296332,-2.69689923,-3.94905572,-3.34941004
15.55643756,30.97077551,8.87312016,5.34248514,-1.63979084
18.94560601,40.62577478,14.63799916,5.75243955,-1.40616348
12.18267104,35.32924905,4.95929860,-5.67409051,-9.53442124
10.07857440,40.35982780,-3.92964938,-2.59245293,-9.65093763
-1.75329519,31.31171400,-3.01219140,-5.21500140,-16.86875587
-9.56938976,24.85121744,-6.86966736,-18.17385380,-24.94972885
0.53567077,61.92414477,-9.63608706,-17.92209936,-19.68489589
5.43580172,95.04952471,-9.40651100,-12.38656830,-17.48421169
6.90400308,94.20794626,-9.83906317,-3.28818358,-12.42072206
10.84679929,94.25653244,1.99193648,3.00356113,-3.04343152
22.09006572,108.25891931,11.00834544,6.60142528,10.52693839
28.91917513,100.63767312,3.29271736,9.30741457,18.21190633
25.46409979,84.01388192,3.02012565,7.80293088,13.36120615
33.62053369,95.28746245,15.18688650,10.17587595,20.71173348
27.62365649,91.30861142,9.91696730,-0.81603423,20.04575517
7.84575832,68.74711455,-9.06603458,-8.60598088,4.50426431
14.39167472,65.36970958,-4.77109493,4.87317077,8.00325456
25.16139688,71.98121161,4.56518480,4.82732057,19.17806235
16.63287408,81.60079868,-9.14473095,-1.40434778,17.66336626
-0.06409832,68.72587880,-18.93772982,-3.74321005,0.79001777
-3.54878354,44.40013739,-13.43203648,-8.34825193,-8.15151091
3.54073175,47.98433950,-4.73846578,-8.45140783,0.61163234
-4.33833876,48.81161275,-7.37371993,-18.08772777,-4.31007046
-27.26981857,27.66141457,-37.58618349,-46.21203911,-28.85429570
-61.14620606,7.85571171,-67.36528956,-85.67246533,-64.86593615
-63.05066289,14.27513655,-47.76402988,-81.81896236,-69.20486645
-10.60595381,33.24386198,6.54994449,-8.24359003,-15.08068952
23.32650201,37.12457697,30.70116198,46.36758519,28.03521193
19.14822834,48.46595287,17.98810151,41.25263333,30.25170886
14.09849239,58.14139546,14.37537857,23.08891882,23.46690765
19.68149539,49.64609611,20.43636863,22.29215557,26.60035929
27.92801065,45.22371999,19.47148294,29.65362123,33.45234414
19.80445220,40.66835537,17.95234206,19.55333601,22.42963780
9.98138668,36.91896084,17.25642935,8.23129598,12.75339562
5.13992287,27.20383739,12.30171061,2.19933144,9.32570887
-1.74251771,12.47458933,-2.28176275,-8.18690131,-0.78843328
0.94876184,18.02851429,-11.62797001,-4.60682444,0.10708067
2.22329954,21.68483306,-4.62054987,-0.17919339,3.50188693
1.10120553,15.63233167,-5.12506190,-3.47168262,4.98855790
-3.72874866,14.14902847,-16.07001620,-6.83148578,3.23329203
-12.33624514,13.59004684,-15.43515985,-8.09611080,-4.52130706
-7.15287011,17.56640669,-5.27065681,2.04584494,1.13084310
-11.49807401,14.14966086,-7.54970841,1.43163048,-0.12431794
-25.15483976,6.87073414,-22.44848309,-7.49975035,-12.95845376
-25.26054910,-0.53541426,-21.06393669,-7.70997720,-15.47697917
-20.82423174,-7.84551173,-5.06325096,-8.88400086,-13.43554406
-13.32020732,4.01035488,-2.22010298,-1.61869207,-8.59935300
-13.32319341,5.82365573,-7.82272080,1.63265430,-8.34077092
-13.84204481,-3.18488547,-3.94158201,-3.66626391,-4.51453844
-0.66450267,9.15049386,4.83270811,-0.85249361,5.90167559
7.25790136,17.36247144,1.05035784,0.51489459,4.00623982
0.15929125,10.73364970,-11.12202810,-1.13082562,-1.92160733
-15.22129161,-1.06977582,-13.04522244,-9.32234625,-7.90114154
-8.28141833,-4.87943319,-7.16009430,-11.41991121,-2.10469779
10.95378813,6.91662570,-1.58601209,-0.63810102,12.23707673
2.51053651,11.68457568,-1.32748078,0.80194546,8.33959819
3.10394367,9.57816416,-0.75663345,10.29402215,13.25094518
18.87981391,6.75506291,8.14070397,22.98818665,25.04412649
16.86907853,4.93495786,9.05566208,19.82755036,21.51671267
18.86659511,9.35930283,8.04524947,25.88967717,31.24344343
29.48410093,13.82296652,20.60095876,38.31590230,45.82165704
31.03181106,17.54631669,24.54834040,38.44099953,42.06510385
18.99939421,8.20200040,11.82372535,24.16498026,28.92013723
11.78414503,0.39565081,2.23559661,14.51614028,25.23379907
18.77857245,9.84703488,7.02078475,19.08484873,30.52242107
14.76970333,7.58619286,14.86975534,17.21375695,24.11229893
9.51366351,1.35856167,12.01641068,17.82478853,21.58103169
12.03065232,-1.78312177,6.50631939,17.02543132,24.90673425
11.91021054,-9.19828839,2.30074503,7.65171441,20.15709988
12.37384803,-14.60857603,-0.05696665,9.81831324,18.68023406
7.44180528,-24.28524880,6.30801626,8.10639111,17.59493292
7.59403973,-19.20971723,10.05952142,1.85838573,22.06254762
4.99433785,-13.44859456,1.82725325,-3.49910491,17.73905598
-8.07528037,-29.14591995,-7.26414147,-14.05889489,-1.94326740
-14.26505489,-36.64869875,-10.10872747,-18.06366576,-7.88273312
-27.80376079,-44.01588641,-12.92038031,-27.40805783,-16.38455762
-30.01240554,-49.01636132,-15.42499495,-26.81512573,-22.52723790
-15.18820484,-40.50572957,-11.56816749,-9.68715459,-16.17815152
-21.52641087,-38.79932229,-10.32254347,-12.89900201,-22.43535793
-27.20818644,-32.80001621,-12.29769028,-19.21138728,-21.72567429
-22.16232351,-32.03010622,-15.20079520,-16.62833434,-15.00631420
-21.49921193,-44.01626233,-28.64644514,-19.26974526,-19.27384067
-15.70092450,-39.41854386,-33.54794709,-21.60104429,-17.94058002
-9.99223644,-26.47120898,-23.48753378,-22.82898538,-9.06956140
-9.55520025,-30.71668318,-20.49473948,-17.90982729,0.21375295
-11.45957965,-45.73031625,-19.15043065,-12.39704319,-1.13265447
-4.74669415,-34.50362637,-16.07797736,-7.26970341,-1.49439075
2.58648273,-11.35440329,-17.84142584,-5.18208701,6.95971329
-3.57794182,-19.97617923,-20.53675859,-16.04422231,3.34686061
3.57141188,-28.50738523,-17.72957342,-14.97618753,2.72988381
15.76422960,-19.79776177,-7.54266288,-6.80677804,9.36389896
11.46041240,-14.12124735,-1.76005910,-10.82284531,13.09129237
6.45271057,-7.91223396,-0.29226349,-15.09474051,17.72733193
7.46544472,1.89291500,4.33718173,-15.35739435,14.46557275
17.05242415,10.33906941,9.05580843,-3.80934921,14.55233861
15.10264443,0.80100938,12.53055684,2.23548652,15.08246371
1.87713687,-7.05383533,8.94334341,-2.33896973,10.75896314
6.90806895,1.26692237,2.56215541,7.13353517,11.88900005
16.55324421,-7.18463801,1.28415119,13.01958418,7.22321396
19.36087841,-10.87312821,2.02716341,11.68221577,9.42691916
9.00301106,-8.12273678,1.94476235,7.36799041,10.88454372
-4.70516827,-30.66596453,-4.22451522,-1.28881717,-1.87192006
1.26669947,-40.50191491,-7.66435242,2.25453826,1.04094027
-1.59047789,-29.73272103,-6.33388565,-0.54035677,3.94510937
-11.59910742,-27.40993101,-11.30159763,-9.26300627,-7.52254909
-10.83465065,-35.90130948,-14.95726703,-10.89929841,-16.03186215
-17.49541196,-46.77589642,-21.95824439,-19.00329277,-21.45986141
-24.02525232,-50.96040298,-32.53783157,-25.04381020,-24.12388130
-25.62717942,-55.13803942,-28.38264803,-26.55714192,-31.95119576
-21.45623881,-48.46578029,-19.54287580,-19.97001735,-32.63754414
-14.82842992,-36.69696474,-21.15967001,-14.71123528,-22.91963908
-15.53470418,-36.61486274,-26.85628910,-27.64552733,-22.73242035
-12.31473500,-28.92409071,-20.50626851,-23.89308611,-22.28562039
-12.98467631,-26.64309565,-6.02445639,-2.94797581,-21.52997348
-12.60791154,-31.32800250,-6.47151660,5.86289837,-15.45918439
-3.76275307,-26.11646201,-8.53969768,7.19931640,-3.96811702
-4.71653955,-26.24178842,1.36014216,6.31047827,-6.52279879
-8.99645928,-25.38319600,0.85449570,3.18738953,-8.41721141
-12.05298244,-21.78642418,-8.89022982,-6.99415754,-7.14858195
-4.89245506,-19.10930274,-8.77445402,-5.66615291,-2.01251426
8.17744955,-19.47823710,-2.28058516,5.55870528,5.79934274
4.39190715,-29.39137959,-2.17978244,0.67999544,-0.64667490
2.46304690,-28.59462311,-6.09533701,4.06706620,-1.44606029
-1.28894918,-29.14160532,-6.15658536,9.40723923,-0.90913719
-13.18253645,-37.65538383,-5.60505338,-1.02473976,-8.51301914
-12.77150620,-32.01573225,0.10063712,-0.92367450,-10.07732264
-9.84405976,-25.31754530,8.45122019,8.85739524,-13.18490424
-5.80636399,-21.54559023,4.99872460,13.80013968,-9.65344930
-8.11963036,-23.34934835,-1.94841094,0.08280672,-8.67454754
-18.78772379,-28.39503058,-7.60868428,-17.92782354,-22.02608382
-27.38549533,-30.77042496,-22.59404146,-27.62509932,-36.23073250
-55.61356688,-47.82859999,-45.76879886,-63.74096815,-62.12617641
-78.74757276,-55.84329322,-51.99361109,-89.45427900,-79.82471034
-53.81632062,-34.59451509,-14.75167484,-43.57473666,-56.23563723
-2.50986506,-1.64764733,34.80377503,37.02595490,-4.68362561
21.36903031,13.56041997,45.57919977,74.81636032,24.70335059
1.75901751,-7.69965841,22.85613454,45.97079526,0.37164503
-6.00896920,-17.47240631,5.43977688,17.30680450,-17.09495932
3.93916397,-2.80594354,6.37597517,18.76678793,-1.14186531
-4.52096367,0.42162615,4.12086367,15.50642519,-1.69601485
-13.85489135,-4.59406244,-1.87158776,9.07844282,-19.73418680
-18.77366619,-16.13748678,4.54391694,3.03962080,-30.51224420
-15.27030418,-17.40331215,14.86329644,3.61000252,-20.07642552
