EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
2.74847533,-15.83229904,-23.64475561,-30.55319582,-52.23287536
-16.71903387,-34.75513868,-38.44255096,-49.83470235,-58.45385068
-68.43790710,-54.38786124,-56.39120181,-68.02240341,-67.41382780
-76.68542480,-49.80112095,-52.48951765,-81.55347098,-69.99735113
-30.41725914,-35.07570627,-47.81694388,-80.29465396,-63.89067302
-8.22420084,-32.02342147,-46.47464810,-54.31178280,-60.96953631
-37.25794104,-37.77960638,-44.25461258,-35.42367414,-64.34725015
-53.43020007,-44.89405057,-53.14059626,-52.05720220,-64.07373223
-60.41602343,-60.42246992,-63.05953979,-75.58792263,-67.50399722
-60.52003419,-52.00194663,-50.84223504,-61.69819177,-58.17135374
-36.20881064,-36.56904878,-39.96627937,-55.62243376,-46.85889360
-29.62103374,-54.08632352,-51.89261864,-64.76666080,-55.95273505
-47.16275028,-61.78644690,-56.13715376,-28.65895505,-56.32744149
-40.04224630,-46.66513231,-44.09880199,-7.64968161,-46.93705170
-8.57753537,-37.25167109,-35.86291096,-36.14483876,-36.23378987
-13.63209176,-39.64380732,-35.65026665,-46.75265028,-29.00814606
-35.64614237,-39.98549443,-39.87757636,-43.93985576,-34.93792320
-14.41217485,-28.33498594,-34.83836332,-52.38870552,-30.01095762
-5.11015195,-31.75705019,-25.09345338,-51.31620218,-25.08155927
-34.99332088,-41.59054489,-29.27820163,-27.21989431,-35.65361964
-46.98303078,-35.90615320,-37.93297105,-13.37750032,-38.38654839
-29.27363033,-33.88875057,-43.35686052,-26.63085326,-30.09928996
-19.97612239,-31.42657407,-48.20858294,-29.73878453,-22.39315738
-47.47915752,-35.60392776,-55.99302413,-39.57621116,-31.54091506
-53.75077695,-48.10076653,-63.77628372,-60.38103448,-40.52728751
-15.82681250,-44.74486321,-53.26720986,-50.78340689,-26.28094458
-8.01399640,-36.42370456,-31.75717652,-26.18853806,-9.78973389
-18.49973360,-37.46776032,-24.24245636,-7.32941650,-1.22059027
-0.61051130,-45.26437819,-28.24956210,-14.97809388,-2.21151776
16.63250355,-34.86167915,-26.30607624,-41.13902751,-2.06376994
-13.10773464,-22.09819318,-25.67072571,-47.84976826,-3.26069687
-53.62601488,-42.35215809,-39.00969449,-53.88892483,-23.16576946
-22.84232142,-46.20307002,-46.85823254,-66.15641150,-25.53637001
10.37003306,-29.16929380,-42.81020215,-63.20952861,-11.53362990
-26.37176414,-28.60234716,-40.06491934,-34.09467223,-11.88785632
-41.53798690,-28.92812606,-36.88430167,-4.76260922,-11.35756716
-5.85921409,-32.34414047,-33.84210968,-22.22442584,-7.90519616
15.45031412,-29.94921772,-26.37511826,-43.98069537,4.75591882
0.80422485,-18.75274967,-13.06519369,-32.45852970,15.78511093
-7.16062224,-18.24359602,-6.81215453,-24.28733704,7.08691051
21.20796010,-11.37619839,-0.01765978,-18.77620800,14.39305553
39.87062933,3.55195541,11.90415953,-7.22329184,38.47959134
31.95414245,7.89727194,17.10740879,1.69723553,48.59707062
7.62359344,-10.24685607,15.16161906,5.93317757,42.03306615
-11.22365002,-22.44113565,8.75567216,10.11001678,34.46628322
19.03853903,-0.29871021,3.03764503,11.18667223,38.95880424
36.47198660,3.21516885,-5.17981304,-13.99497423,34.67563618
5.76645029,-12.82899500,-18.12366939,-29.72071152,23.50109724
-0.60435497,-6.63904376,-22.50068417,-15.44917950,19.35056067
4.92933778,-5.51061565,-23.26550520,-19.10725257,12.24271726
-19.08628994,-20.06380093,-30.37824483,-29.37098515,5.60399794
-27.67892132,-27.08897036,-33.87122000,-28.06344781,-2.43820832
1.08048697,-15.37256321,-23.40034564,-30.56533307,0.94456321
9.37980014,-4.59332462,-7.23606213,-30.64691222,19.28148044
-7.59002958,1.11773675,0.76232653,-5.29565327,32.23980799
-4.83339818,11.36207910,1.05131423,31.35874128,41.58763798
2.82922873,-2.52742496,-4.76943185,16.46813141,37.89685483
4.73968126,-13.62435887,-9.86774601,-19.89165845,31.20206667
1.92105965,-3.11824768,-9.39501131,-16.03916323,38.51504695
10.89506788,-10.66303725,-11.86968894,-3.91452121,41.11170449
38.89261990,-7.37568847,-9.42986066,0.91557393,37.50089999
9.14848455,12.17537627,-1.44946548,3.84903639,29.07137007
-33.26066346,6.54147471,-4.69639090,5.02856628,29.13143944
8.42175165,-9.49665031,-13.14108913,4.81914477,40.70985661
38.68544526,-12.24382640,-11.94038248,-3.12942841,32.42815884
1.87924620,-3.14756747,-0.49278679,-2.02197477,23.87024687
-33.26443045,-2.66007785,4.30621697,-8.51588644,29.05911053
-21.31915490,-3.26318723,0.58044131,-13.80312784,33.24383704
10.51101266,8.48331767,8.35699667,16.50412201,37.22191834
0.17468994,7.73627690,15.72725285,27.96460608,27.21769350
-5.12904987,3.51341075,10.31786052,16.29681973,27.73906300
32.14838977,7.46802430,7.92539891,21.22117343,49.18077127
45.05019637,18.46979704,12.56269398,18.98709744,54.53525147
33.74703046,34.74554511,25.07762722,15.04451779,56.49279848
36.89064490,37.01101496,43.48741575,31.90863261,70.37218807
56.57524742,47.76023863,56.53409209,60.95213025,86.54284851
81.85014098,67.63765242,67.06543717,74.61807590,99.99062840
91.21081511,69.03267593,78.24694449,71.52437425,107.34338267
88.02685780,72.93015401,80.06557971,73.21933409,110.47505198
100.03835969,79.60968809,73.63967261,69.33829783,111.78320712
110.42369279,83.06113642,77.03138590,77.08137093,115.05199906
91.46880473,87.75682161,85.46902333,97.28682989,108.58227412
143.15280644,85.84555066,81.58749218,94.94148383,135.03094588
291.70705430,91.46047516,84.37516303,96.85119724,228.77007447
331.06527636,101.11620247,100.46370626,112.22852130,276.96103312
252.65054660,100.96727815,100.63309228,113.78242454,251.84708882
246.48922391,88.25474299,83.74616779,102.24750437,243.46619223
274.92645991,78.76133886,78.82567621,95.79913351,236.75934976
237.63484688,91.34467494,91.33561044,107.17689688,209.43815583
177.21814297,88.23677377,92.75296476,115.21903891,180.98415637
153.16605150,62.98582453,77.32149080,115.59862597,156.49023192
171.23909443,53.39170605,68.74041043,108.14172838,143.99189522
175.95809505,58.48809720,68.42557965,81.87475555,136.55569337
130.87642622,64.78070115,67.94332038,70.39450860,126.19354620
96.16967668,54.50862884,65.57811742,71.14495289,114.07018166
118.97782689,42.15058582,61.11187444,63.34545738,104.68955415
124.54350554,46.76057282,57.87046311,60.17362712,91.50293652
94.61858993,50.59608275,51.64352115,63.77839040,78.04526642
98.34415207,55.24965298,42.99521195,84.75057842,81.47737298
77.46531332,40.70026951,30.26091502,84.73753439,59.67739658
30.29671820,18.18366625,13.76026505,41.33063273,18.90957639
61.25653485,31.61668545,15.23726187,24.15181686,46.64153033
140.61337624,37.73067364,28.46078208,43.32719186,131.31775648
224.15150074,26.75266366,34.89945783,62.75303564,215.98171198
293.16626572,35.88569496,45.93067230,70.10388071,306.50590391
342.88434023,43.64642796,59.26372447,70.13631812,428.47983524
441.12676700,33.12076330,60.78762790,79.60607156,549.86395709
539.42264265,28.62442010,58.24822946,85.79112736,589.75585725
530.26220040,47.47695147,62.15225813,78.74531615,556.02298120
449.98692038,48.59426165,58.31627121,53.82108381,496.85173652
371.92745242,25.38735740,41.37165704,31.59531684,417.43546794
289.80754841,23.95737632,35.25919396,47.74221510,331.05460573
188.66798632,23.65089151,38.53669571,54.07171220,237.83320656
107.99452371,9.53660043,31.11366676,22.40753102,146.23591245
68.88833204,-3.19164280,13.23033417,-7.07273317,68.56582817
79.14690309,-10.30273707,-2.77612075,-15.69892245,7.68619779
116.17897327,0.17542322,-2.92407386,-5.01421340,-20.55668506
126.49502946,-1.16622101,-2.18360960,-6.86233403,-46.16507356
170.31495042,-23.18020257,-16.35636132,-27.75186226,-86.21736663
252.30405634,-29.70050691,-21.84751144,-44.18871131,-110.38917018
273.47684391,-19.86710240,-14.09738012,-46.04115160,-116.79495339
287.04748787,-13.29372608,-12.32081100,-26.63603691,-122.51035155
342.32404921,-25.56418096,-18.08042636,-31.58290670,-141.63660952
365.12463839,-35.82865902,-22.79790117,-57.57503182,-155.94673033
337.22996694,-36.63278166,-24.87607584,-52.36237371,-160.77750608
301.50593872,-46.73768076,-28.19345221,-49.19270927,-177.80701028
289.10408367,-38.60742073,-24.66114359,-55.35495914,-181.05376889
287.32614047,-23.20366633,-16.98326224,-51.45384587,-174.13982442
255.30136634,-31.23244954,-20.00559088,-57.63355464,-185.40517458
181.89514365,-41.14604934,-27.20513205,-64.12365640,-197.58137411
116.88873215,-46.80421898,-31.33650889,-53.85834090,-199.07000141
116.50962342,-48.43452789,-32.40003604,-47.00227426,-193.33265791
123.02365950,-44.71640921,-30.23686398,-63.06475926,-195.55989401
67.01265598,-41.00804084,-30.04957712,-60.27046877,-198.71030222
-0.41369305,-41.99904379,-33.11790086,-27.67166239,-189.13529569
-41.86350057,-48.69987698,-38.69446710,-30.69977020,-196.33253394
-78.93025580,-38.24673880,-39.37226647,-56.49264831,-211.52587635
-102.98021703,-24.95777868,-35.90175019,-58.87661630,-206.72668800
-103.28993779,-33.51588244,-39.99600424,-47.48158332,-196.86016907
-130.69264104,-40.80280006,-41.21213813,-45.56982160,-204.61825348
-179.24219336,-38.51951672,-34.15267585,-65.42025705,-219.45512448
-163.36311707,-24.12174624,-29.65830126,-57.42343594,-190.93624289
-150.73284681,-10.70197334,-29.38494154,-18.57541160,-149.18881783
-198.98576676,-11.98855713,-26.90382582,-15.87903445,-153.26041139
-205.87023537,-9.48483513,-20.15722367,-38.05162903,-156.06790394
-201.23673502,-19.25439026,-26.98513708,-55.91228908,-148.69132358
-237.28345411,-32.79171087,-43.61929686,-60.23406409,-165.44463875
-257.14336477,-29.12421875,-44.26994859,-47.18533291,-181.29205826
-271.25149841,-27.84319238,-37.32981904,-34.46532464,-179.02479974
-289.71725171,-20.27865088,-33.90455651,-28.26228410,-170.01709581
-290.36840372,-11.97594096,-28.37740387,-27.90797612,-168.04602381
-286.92865351,-11.56016250,-25.30549228,-17.74723179,-166.83423326
-297.48582846,-13.86751105,-31.70383643,-17.34734204,-165.63457662
-310.00019471,-19.09845546,-38.08265449,-51.71653497,-168.71236404
-309.21443803,-11.89566016,-31.73091512,-56.52055954,-158.55937929
-309.73987357,-11.30035761,-29.57619321,-23.77312596,-157.80968366
-299.66109583,-24.65810006,-40.97037757,-24.35827202,-168.53153654
-294.12470971,-30.37184463,-43.97902615,-49.04709987,-158.82976801
-337.58629640,-27.19249058,-40.69797643,-49.29206833,-151.77383422
-361.11389413,-18.31060125,-45.38949695,-35.02365017,-159.32376888
-321.12368828,-26.74226724,-50.25047436,-43.03401800,-165.42932642
-302.31308283,-35.90393155,-44.27038769,-44.67303534,-156.52925746
-335.30335379,-14.66016584,-32.58573843,-21.48043609,-139.53072312
-350.03796013,-0.17866398,-29.43838463,-23.28476124,-134.39713150
-324.74757556,-0.18741029,-24.91730341,-32.76874800,-123.06848423
-332.97499917,-0.23784863,-11.95823995,-19.10622447,-113.91417284
-357.50905952,-7.64627123,-10.92788669,-3.05756044,-120.44437198
-337.19869973,-14.34632344,-23.58719905,0.14750179,-116.54709606
-335.83324810,-19.11329016,-34.33211513,-19.48810402,-112.25369705
-353.23052201,-23.06382450,-37.92159825,-37.06766782,-115.28730875
-323.53929974,-27.82024097,-41.50918463,-45.18794836,-113.82407430
-291.36959445,-23.66139483,-48.25112913,-45.97939746,-109.25099935
-312.80449509,-13.67676305,-51.43201593,-26.81786400,-108.55687565
-331.04531409,-18.10921552,-48.88540076,-26.80738625,-111.44769010
-284.65287305,-5.19309502,-33.60970761,-35.19987761,-91.95024644
-256.25176813,12.53753542,-16.98383834,-20.02329284,-72.97420309
-275.53545841,-1.59987262,-21.98249131,-11.12308392,-81.30210460
-262.19064549,-7.43215561,-30.59630300,-7.41463251,-82.46332526
-250.21513348,-6.22352966,-28.91669058,-9.79847651,-80.28444820
-262.10985502,-9.31062141,-24.54901569,-20.31175901,-75.56641271
-249.67378724,-1.74450344,-17.71449933,-20.80217778,-63.56036546
-233.31587161,-7.36660082,-24.06397856,-22.95278533,-71.79913012
-238.64638173,-22.32746054,-41.33642245,-30.25169637,-78.78252071
-244.87369470,-27.00591698,-43.42032083,-34.90886093,-69.16203434
-220.63276541,-22.92832883,-37.96935638,-28.97800336,-63.96527538
-204.64582208,-23.03873040,-40.79852393,-26.88826899,-67.21135459
-237.27775164,-32.67833778,-40.45683712,-42.38241082,-67.24057041
-245.00009053,-35.68082828,-31.71117700,-40.50737006,-58.02924958
-210.50143895,-39.64422969,-29.14851041,-28.60202532,-61.50435350
-190.60865682,-32.08013140,-28.10239289,-27.29918901,-62.34917899
-186.94900428,-10.51258425,-18.97134173,-21.09518407,-42.10515277
-192.54777190,-15.87043731,-18.42282075,-17.52343329,-41.14220430
-201.88063523,-24.64533730,-24.10906634,-18.45363113,-52.42437044
-200.04222646,-16.98421958,-22.84597844,-22.00745627,-50.42931472
-176.20434505,-13.58643927,-23.95741391,-17.33251269,-46.60862042
-151.62673155,-12.75142657,-26.64685353,-9.73488829,-40.17658713
-151.86098050,-13.06856194,-25.55556076,-27.43445387,-31.38516420
-152.39455587,-13.88113238,-24.76141140,-32.33226373,-24.78802980
-149.18590719,-25.22162120,-24.01999629,-23.18497874,-32.00054450
-129.42872480,-29.06098273,-18.83020545,-33.04194367,-37.87309830
-93.32255013,-11.63653795,-9.73900386,-21.74882954,-22.39226334
-112.90506591,-9.64456406,-7.05126481,4.24289677,-23.94342991
-148.25684694,-16.68131420,-10.95406263,-0.59739540,-39.27967124
-126.08092803,-24.87472293,-17.84539910,-31.11550564,-36.72808025
-111.52122687,-32.30172082,-24.16830611,-38.39474306,-33.77916810
-136.13530341,-15.86826523,-18.62955288,-8.15201364,-41.69228496
-146.81634989,-2.57498185,-12.41605275,-9.12104228,-48.71831451
-122.86759972,-5.57136039,-14.62288049,-30.07322689,-39.11290720
-98.61614369,-14.21457608,-12.05468475,-6.58510682,-30.30361252
-96.64801811,-23.04229720,-5.46010549,26.00743457,-29.51802258
-92.03782998,-13.20832039,0.86433990,23.81311523,-13.53959471
-68.72766241,-1.04165984,6.64044967,5.19510057,-5.90442049
-51.12450078,2.59886051,9.66368865,8.46666445,-13.73422842
-66.78934212,3.31274092,11.78143329,16.25423120,-16.08775892
-71.16776285,-2.90399013,10.00707868,2.60554514,-14.99888126
-46.48940064,-4.96382337,1.91512308,2.07713802,-10.99723795
-65.06346878,-2.89786137,-5.40920831,13.22242294,-12.06776425
-80.39875284,7.23591708,-2.38388264,17.81499568,-4.28604532
-42.85391927,8.72679491,-1.33606675,18.29442480,9.72354285
-42.18453638,-11.42841067,-11.94208617,17.03276725,6.69057667
-59.29111840,-8.18632433,-6.22475896,36.88136850,13.19068188
-24.58082596,3.23206234,9.41011197,50.56657128,20.50169609
12.06998769,-3.40217002,9.38048836,36.70195087,15.70494077
-1.82853958,5.33923640,17.97573665,34.48559059,21.26041827
-27.77549575,12.34430457,30.07883680,32.88832595,17.57877021
-8.97775521,3.70523089,20.60894705,13.20642477,11.61422120
10.76347506,3.29224179,15.10184188,8.48888182,23.72857939
-4.49758279,10.37638726,24.13110820,38.84709976,28.71434388
-5.51935865,11.41022552,28.14894163,50.60829407,15.70351783
20.54186165,6.52099821,27.22934687,8.93974410,8.45105726
36.57910048,9.89189648,24.32379061,-12.27828484,21.03835990
17.40177694,4.55557350,12.81654239,-0.47309131,23.30511897
-0.08384244,-4.54866682,2.40934393,2.77164814,13.95013230
14.09910242,9.42916362,3.69308026,16.44387900,19.93580705
23.99534291,24.22575594,8.96901674,26.23949428,25.47867747
30.62292653,28.14616953,11.45499291,11.78160167,24.52437948
37.95563730,13.77671712,-0.66230275,-12.63378671,18.16332108
34.86380354,1.09734937,-13.99499223,-25.79914227,19.89656851
49.76083133,22.65776697,6.03423520,-12.49402208,49.10493752
63.13256923,37.05197542,29.90429992,10.09652029,63.76646920
41.33289605,36.18254799,24.03007170,30.67440280,56.41388588
-5.25124382,36.97541571,14.60855913,21.37676689,52.60336157
-21.37813997,27.23801395,10.94530117,-10.82198824,42.59344918
39.71337557,22.20456955,5.85583571,1.35122953,47.74638122
93.47546242,25.10818761,6.74122877,28.83241968,78.29812138
90.69580679,35.14427695,12.33939223,19.47077981,105.30356185
94.59040838,36.16516736,11.52189296,-8.29921254,111.50091054
120.95529700,21.17769457,5.91588573,-26.66226005,112.85007620
150.69197290,34.44862714,14.81333919,-9.48962105,134.29030612
165.93031819,52.19551885,33.11631891,23.97509819,150.13638441
176.92061552,39.44910820,39.47085839,45.14510666,154.15573914
212.31293893,28.84214542,37.09786055,43.45210285,176.17696498
277.73474444,33.73047446,33.31479192,26.50397034,224.04770430
352.16622496,42.89323063,33.61163189,43.66186554,302.02483052
387.34593735,41.08148102,40.75816370,63.67645033,380.25381705
421.19008232,37.91473355,47.22826834,45.20678163,461.07047294
527.92218677,43.94953343,51.08570237,47.99708982,583.26969427
632.66059689,52.46734402,56.93589064,69.31992629,679.70322120
615.64405565,65.30591430,62.09023780,54.44373523,662.77666506
502.69476086,59.07049677,53.98252434,21.96071499,571.15549022
435.29726993,41.19813837,41.76782583,26.07279298,503.43574912
418.83970751,33.88688030,41.19612343,43.54601462,445.82082309
326.72723093,20.48928453,37.16341318,18.08464183,329.55086624
201.27863879,17.73960443,29.15819303,8.39278568,212.01418405
145.06654001,25.49861450,26.73344370,46.32584407,147.28746242
112.24058149,24.32552861,17.13155288,52.03699322,96.21919547
56.15527573,18.63601784,3.90896678,7.35180856,43.01027778
18.70352705,4.61758100,0.46729860,-28.01927019,4.34428089
41.10990542,-2.26188667,1.16727964,-25.49400114,-15.72300388
98.57178417,-7.48730742,-4.03647157,-21.92282012,-45.02637709
135.55282426,-14.42148397,-6.75638834,-21.77296294,-79.54542100
115.81816268,-7.78436871,-1.55605605,-9.94838478,-88.98846595
97.28893641,-15.01009453,-9.48142299,-14.86782402,-91.30461278
182.53634238,-23.55587917,-18.73014941,-14.07407580,-86.49888180
281.87555870,-18.63697909,-9.54614779,-3.74028531,-92.28198066
299.81121635,-23.38051739,-8.78541918,-11.98403250,-128.44401580
340.82047200,-19.28776465,-11.53366667,-11.88668928,-130.08497109
411.13808938,-16.16244701,1.19787708,-22.29771854,-106.72735815
438.35480245,-31.28345776,2.07284064,-52.48639491,-121.29659760
453.61692880,-41.14297641,-15.49792191,-56.05918049,-147.10615142
493.04803148,-38.94794463,-23.06779484,-31.72966672,-140.69664940
554.64453843,-33.63348676,-20.07525002,-5.01031543,-113.28499721
600.94752093,-43.32943244,-25.75433547,-7.73160320,-115.71096634
609.00866010,-52.56903731,-33.73378050,-35.25924874,-143.16913768
598.25652967,-44.11367509,-30.74875251,-53.80547984,-148.44883871
597.46393357,-40.86139404,-24.20579622,-58.05276294,-138.66127361
613.82254729,-41.83646384,-19.73592068,-39.82047906,-133.61427958
590.25006177,-36.20892515,-16.79798228,-21.30023764,-128.08290082
