EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-50.28620533,5.42944162,9.04280947,19.31028639,-7.40885439
-49.16084819,3.62870773,20.49814705,20.14457638,-5.27350517
-39.41391031,4.87652978,31.31497761,15.86144843,10.86927024
-35.30934620,7.88883936,27.51741649,14.44442213,17.61651878
-38.38782770,10.64715265,28.24552093,16.50659270,10.00600801
-45.02242486,10.86648133,12.12541469,5.91733949,-2.16149025
-48.20128924,9.88226478,9.55989622,-6.77820641,-6.37085059
-49.05827319,11.52343825,6.24941770,-4.22264987,-6.60639115
-51.62548159,12.49249853,-9.14583198,2.84403988,-10.78426222
-51.55013752,7.01751917,-7.65597327,1.58386033,-11.09219151
-47.48715887,2.63500362,-11.09642196,-0.68730313,-5.16262425
-40.56715001,5.63004507,0.11257175,1.94446678,1.49520522
-36.94015073,4.85398872,10.53395094,2.92372846,2.68658796
-37.54089231,-1.27493856,7.91824411,3.45643500,2.41602226
-35.92080894,-2.11764364,19.17186164,6.76017144,3.90751460
-34.32560206,-1.18097315,12.62657994,12.30449325,1.08500382
-31.58139045,-3.00218645,17.67857499,20.73168111,4.67593402
-28.01564487,-8.30434512,32.59136044,23.31990283,15.30101179
-20.69449668,-12.03614511,27.53261140,19.66470607,23.77386062
-2.43725322,-2.38460703,36.58800026,21.01498395,37.70821207
9.78510433,6.78782048,28.88293724,21.59056052,46.25810548
9.26822139,1.84942060,15.12244830,17.73582606,41.99084254
10.86181417,0.37256613,17.53085777,13.42583369,38.14094493
9.60957818,0.27485168,9.97893036,4.50645098,30.20926405
-2.88398164,-10.95267935,10.90659152,-3.43697720,14.86002320
-11.80295446,-15.79583120,8.31094702,-0.31736391,5.44351213
-6.09677203,-11.67079510,8.97101506,9.46354071,5.89608789
1.04714943,-14.95802158,9.45132395,10.80594827,5.55157067
13.50787992,-16.08315465,-2.11909714,10.19717053,16.72979745
47.51098357,-6.44641934,12.73438945,26.84899250,61.27844090
86.76362192,-4.76956842,11.25066664,38.09414814,115.77447526
120.84835154,-13.65780857,-3.61721714,23.47997180,159.01228410
153.74586914,-10.13241423,6.27775445,17.88097234,196.35158874
174.91667828,4.45489652,5.57694607,39.17740103,222.02204574
180.14606485,5.72476774,7.72331430,47.16472602,230.29911035
171.76600136,-0.79981908,11.51887773,32.36661518,219.32611365
153.49418769,2.29943632,24.35667448,34.16479076,193.81613722
129.64192966,7.50257738,46.48361024,46.83057792,162.65060672
98.56952942,7.22734888,36.42077441,41.69599563,127.30173094
63.39865716,-0.91879375,26.71634665,25.78701474,87.22454041
33.39539324,-10.58755360,17.28656838,11.93680004,46.37530836
16.60600113,-7.16246888,11.26095549,13.73207307,20.58719528
3.35956257,-2.74853242,20.77508774,28.65648057,3.81962065
-21.72487430,-12.06376076,-0.92846451,26.57720406,-25.65748126
-42.34704802,-18.26793316,-13.04837321,12.09778772,-46.85016196
-42.35195300,-9.28206785,-0.34971196,14.12382013,-43.24446503
-40.17295164,-1.41067579,5.63027523,21.24323586,-40.45544867
-51.06820905,-6.55206299,12.21546747,10.29347684,-52.04234543
-62.30434373,-12.92553015,4.07658859,-4.39214636,-67.04604475
-64.08908980,-13.45594173,8.47307824,-1.83897983,-73.61113819
-67.01473045,-11.66909104,15.40007657,3.71423466,-74.04955671
-67.52260035,-9.12546523,7.18596244,1.08859753,-72.33235984
-60.38933118,-6.88561411,13.34261643,2.45195563,-71.53113486
-61.61485611,-7.84673451,-0.81439824,3.79962242,-79.57501374
-67.15095586,-11.46573042,-14.98452136,-0.86946696,-83.42571429
-65.86157608,-10.00387325,-15.81238219,-5.23126524,-81.42275259
-67.06531777,-7.48347291,-26.17321424,-11.99721165,-87.61256450
-73.25401342,-10.31998960,-12.77609007,-17.65904157,-89.70170160
-77.48784790,-12.44550538,-6.14461291,-12.56655440,-89.74234507
-78.34048289,-17.58689356,-10.39850330,-9.19393581,-100.18005743
-77.90106924,-25.49243560,-9.04962567,-18.43064058,-103.86154047
-73.59902853,-19.78611393,-15.56544745,-22.33234925,-89.79376590
-64.43735832,-7.12841816,-5.41352483,-15.91491480,-75.81217732
-55.49388352,-6.02480828,-7.39294406,-15.96240314,-72.24398750
-49.00607896,-8.76495750,-16.20913930,-18.44064265,-67.70793409
-50.54910365,-7.49688586,-10.08767229,-18.78288371,-67.97049135
-59.30815501,-9.19090235,-12.28352568,-23.04025973,-75.43112188
-62.09722713,-14.81576241,-3.09778662,-22.68012195,-72.23552393
-57.77409926,-18.46149486,-7.42720007,-15.12393692,-68.77919479
-48.61944378,-11.96858619,-13.71793386,-9.62131648,-66.97621859
-37.22235845,0.59826936,5.69190831,-7.74451288,-51.54795309
-33.56449975,0.09609978,2.95664449,-6.41027430,-42.90432223
-35.12527024,-7.94189036,-5.10462312,-10.71267664,-51.98989104
-39.41281215,-6.49636285,-14.37141104,-24.58282245,-59.37234087
-44.35163050,-8.93573316,-20.43730058,-29.07223078,-55.23906953
-38.48258831,-16.05405011,-6.02767634,-18.21662982,-47.52805215
-25.73131432,-4.94171825,-8.20562165,-14.73299500,-41.84694285
-16.80551363,11.96593528,-2.21115134,-16.15027097,-29.34121844
-19.07639907,4.31351974,0.89733175,-15.78991413,-23.82328324
-33.07389096,-15.35029173,-16.02832736,-26.67076639,-37.97546499
-38.72661734,-16.38016936,-11.44837921,-31.96603691,-41.98497087
-29.15566733,-7.05072248,-9.36956654,-13.55527788,-30.05121834
-28.53896876,-10.79691504,-10.08862646,-1.64835587,-32.07242835
-43.98279711,-18.88764907,-15.99884051,-14.48229418,-49.37507338
-47.67861776,-12.60638828,-23.90976250,-19.65723761,-53.25203542
-36.79885179,-4.66771859,-6.91318298,-11.83585654,-43.43923550
-37.44535395,-10.49666275,-10.27493718,-19.53140812,-47.18578996
-40.76347308,-15.65468161,-13.83437241,-28.95619487,-53.47012911
-31.88522770,-9.04992797,-3.61133120,-21.80850385,-45.35641754
-22.17590252,1.77303110,-11.13023355,-12.77562371,-36.68495175
-17.73237154,5.66850950,-8.51032134,-11.41487501,-31.27765271
-20.49749044,-3.23274436,-12.46148743,-16.88767844,-28.35276487
-28.99273389,-13.76236115,-16.91912351,-20.62343144,-28.82154228
-35.42377804,-13.83878482,-13.29649934,-17.61385635,-29.69882720
-33.13318044,-9.72338127,-18.66465742,-15.24821391,-25.43770667
-26.27313945,-9.64439378,-8.57156697,-18.97391138,-17.60550558
-26.75473768,-6.74749378,-13.27198503,-28.10205303,-24.22044464
-25.66318703,3.20103327,-19.04617726,-33.35423504,-30.37186405
-13.80080947,7.65429099,-3.79914544,-30.33684461,-12.30979874
-1.18590165,6.69806156,-5.73054271,-25.00989299,6.93149253
7.65653862,9.11728170,-4.60626281,-20.30761836,12.40239181
10.20753503,8.32559889,-11.91583751,-22.72747042,13.51898160
4.79849107,2.84417997,-19.59541648,-30.66511711,10.86336650
-4.60684299,0.94794096,-8.07346400,-27.27719313,0.73658582
-13.47552680,0.92365941,-13.11448622,-15.66669043,-8.45079414
-15.91737535,-3.45543631,-9.71425203,-17.88101113,-8.76454838
-13.21680437,-6.94145974,-7.42104166,-29.31432584,-12.36168135
-11.49971212,-2.49042598,-12.36761287,-28.82278102,-16.72827831
-13.88084147,3.89462683,-2.99896406,-25.23915919,-12.43040849
-18.49898235,4.27388138,-9.81594461,-28.82205268,-13.42445546
-20.07083723,-1.80951403,-7.29553934,-26.50739965,-17.95813681
-20.54699207,-5.30873856,-2.98646481,-21.01931516,-16.40186303
-17.96077724,2.56967253,-8.89869919,-17.95261487,-14.27726251
-10.34802570,6.13778708,2.47601263,-12.64200574,-12.78252816
-9.47675347,-7.89259583,-6.12722482,-15.30625306,-12.86485710
-12.82158843,-16.33781759,-13.83444544,-26.96147277,-15.20539136
-11.08160820,-7.11745075,-8.36433507,-33.78404030,-18.13488954
-4.55875642,2.62134116,-11.71225700,-34.26329349,-16.74135717
3.88612190,5.56930362,-9.42573034,-37.45754590,-13.00339279
-0.38876421,0.77273792,-26.90864793,-49.85612450,-22.33585960
-13.38623789,-5.51826150,-35.54481274,-58.08367317,-29.89249562
-5.29496678,-0.03130438,-21.59163451,-40.36149642,-10.35664557
25.48767804,13.37980601,-11.84577659,-2.65005864,22.67982971
41.87346853,18.02202960,3.45636502,14.21396526,39.01551360
28.87465960,10.13722763,-6.16756419,-3.94475219,30.34706783
21.52358796,4.93259849,-8.63705263,-10.27542855,26.79224955
30.72641247,10.71377363,7.73681934,6.70011161,37.71388398
30.94562729,13.59922939,-1.21452306,9.97593544,38.34891055
24.96596991,6.20255739,1.86477589,2.82872701,32.44937277
26.23331459,7.48716781,6.41804227,6.05946950,32.06792799
27.91414985,15.41021504,3.30095364,12.82026175,33.54168924
23.11400695,9.52323119,5.01338561,9.68772457,30.01357123
19.58929569,7.08227076,-1.99550584,5.51716234,23.14138304
20.68054498,19.32284719,6.71217914,13.21166008,22.25068783
16.21272633,17.15412424,2.75093430,15.93230884,20.79469133
9.42554158,-3.00964587,-7.53825007,0.93617611,15.91715028
10.85785771,-1.89879007,6.70687020,-6.62067499,15.76322682
16.09449326,19.34548166,11.40875834,10.04823690,17.46468875
17.29457785,19.94179767,19.16358126,21.22648644,17.70888637
14.90560517,8.45977374,16.21774421,11.42603304,15.90821121
15.55912780,7.87954909,3.70513970,9.13595186,12.74575642
16.96490296,6.80069683,7.17522937,14.61397230,7.98390205
12.80157672,1.18408345,-1.63118514,10.55836947,2.23883378
8.62239590,-4.74302637,-0.90758174,7.71917111,1.09334075
9.03576932,-8.82136428,-1.51202538,8.27349927,1.83852953
17.37077675,-3.61707127,-9.04046265,10.36244779,5.31504375
22.53123696,0.19781216,-0.45716369,11.30692359,4.79348413
9.81377642,-11.04325121,-16.30044728,-2.00688725,-9.42184065
4.25966927,-17.45084791,-21.33159233,-9.46026365,-11.71666750
16.62191438,-8.51755488,-5.48861109,3.16891341,-0.33296560
18.92663288,-7.40999503,-5.58159925,4.52632583,-3.02671618
8.65644701,-15.07365941,-1.04093716,-2.98437958,-10.31215843
5.96321208,-13.78241614,-5.36151502,12.99534577,-6.94189730
13.63993997,-8.47659207,-2.69774323,31.74565949,0.25369458
14.60567435,-9.83445002,1.98843273,22.46231971,-1.97735377
5.26059524,-11.45614739,-7.47045091,14.04158532,-9.54971742
-0.11649514,-8.93298939,-1.50110901,23.29473082,-7.66258382
-3.94717661,-14.60817481,-16.58692134,17.38520360,-9.49038809
-6.86921360,-24.29533100,-28.79124497,1.92858778,-18.45912279
2.40732875,-21.03795371,-10.96780106,5.88552355,-15.27599942
10.46278782,-15.99028065,-9.33129711,13.23602958,-8.38452843
6.09845220,-20.11589913,-3.90478813,12.17617096,-8.13162173
6.94785283,-18.82807022,5.05580089,17.60604974,-3.32679812
14.46368598,-13.93273581,10.60471357,22.26315974,4.00053086
10.64119913,-16.47454896,7.03203439,11.31416979,0.87388048
5.26125434,-17.50076859,-11.60775770,0.77419297,-2.09523786
13.61420642,-14.46667516,-2.86052574,3.79392445,6.27189200
17.27717949,-11.88093325,0.34104178,6.96516385,6.36077492
9.62223910,-13.29276033,-8.19653089,6.94490297,-1.89631924
7.27930289,-19.78477664,-4.15070243,9.94455868,-1.35928706
12.73591873,-21.07905064,-11.93722933,11.65972249,0.41485212
18.70110256,-12.35599235,-2.49341020,9.52067832,-0.91910987
15.89440655,-6.67745706,1.66443417,8.84474588,-6.14082597
11.76312294,-14.15406159,-9.85643785,17.14157912,-11.20615676
20.41713375,-20.02665104,-1.46606897,23.36995396,-6.02257854
28.04558305,-13.89401784,-3.03449851,14.40887294,-0.41928107
26.54919914,-8.02557040,-1.87162137,8.06747949,1.24584050
25.82617495,-8.64097021,-1.62796749,9.18879582,3.98407329
25.21113253,-11.63066131,-10.17217956,1.07256840,6.04154524
18.43417053,-16.07805135,-4.11654258,-7.71733246,5.59377637
11.13308099,-16.46786477,-1.51949692,-1.41891993,4.85229451
15.81685184,-8.07904989,17.66882859,10.91350386,11.95000823
22.16323259,-1.51983054,24.74812908,12.72654122,16.81826987
16.98917152,-2.58174978,4.87651748,8.58782257,10.60187990
9.76317086,-3.73275864,12.59919597,9.77413851,5.44325882
9.37089662,-1.67465281,14.78278374,15.79082701,3.85663609
18.95735378,1.02863815,13.15658795,22.36115008,8.99122927
27.55264642,2.22268564,14.05906248,16.77865095,14.87869280
26.91454098,4.24705379,2.55757525,5.82774450,16.46902366
34.99711530,12.07756035,15.71966773,14.25819706,34.39486292
54.28709505,18.02406414,24.00508951,30.30414502,60.14477692
65.36729501,15.15319026,28.61375282,38.12997069,70.21199650
63.42090901,16.24438139,44.24922428,47.97925982,72.83683523
56.21237228,20.84020519,43.86049543,57.57879342,77.57872533
47.74172441,16.39089889,44.87318436,55.33577992,74.68411426
41.85350610,11.66146014,33.93014901,47.95219118,61.47047368
41.70792567,12.93420973,27.32569511,46.60529864,54.97905628
34.64534441,10.87869945,30.42817109,41.03867193,50.36568146
15.59836520,2.57517288,9.76574041,25.70870276,34.15178397
3.20067262,-2.84365296,5.03380740,18.53601672,21.99838665
4.40015277,5.01807247,8.80992030,23.41522026,20.81224963
11.09265766,17.35767612,12.16970740,28.84562967,25.28922522
12.02480315,17.95751500,21.75867426,31.52988110,30.60997112
4.29432784,10.39326309,12.97370255,31.47014029,28.28604396
2.05293545,8.25848281,20.44409244,28.71057241,24.45579620
4.72482807,12.72384254,26.72307974,25.96763166,24.49934238
1.17652542,13.73350963,16.25044448,21.78657323,23.65817948
-5.36315593,9.23769828,15.53440301,10.44789402,19.37525496
-3.78955372,13.00140540,9.22492422,5.67074518,18.33437081
7.99749811,24.30210885,16.53584594,14.53065763,24.37611501
12.00019402,21.01584353,16.03213508,10.93046661,18.88427134
2.71766519,7.98917257,5.49871851,-5.79582722,4.79958312
-2.21694584,9.83500246,19.07742467,-8.83673842,5.81281557
4.10571065,19.81743835,20.08451613,4.01006885,15.06761595
11.98307374,16.18126778,24.88981526,14.69232124,19.07261816
9.54385575,11.19380136,24.58293276,9.64716269,13.34943024
6.08411690,19.34179533,5.42782136,-1.07690343,8.47726709
17.86868166,24.97449252,13.02209868,1.58337961,19.99809461
31.93974815,22.34657585,10.96773026,7.96862647,27.62855815
31.86006719,21.37468226,-0.63190051,-0.54796950,21.34524493
24.68840250,21.45858957,-4.02775194,-13.33425140,17.82530821
24.05411927,19.28311232,-5.93619143,-7.41488806,17.02175200
27.53274700,25.74770292,17.19242041,11.63247432,22.00628568
33.19754798,35.33431157,23.86389906,17.46200720,42.20882618
63.66716157,27.37224516,15.24180185,9.16932005,78.41999323
117.29782202,18.41717953,13.90486515,5.41235878,126.66447225
162.99503716,27.74971656,9.17820349,11.11906321,181.54229505
196.18062960,32.71613530,16.01215255,11.71905778,229.56272010
220.06534279,25.31774591,4.69420378,-1.94936217,251.83224972
227.25549610,30.51928940,1.06090388,-8.66658955,251.94472235
213.62557979,43.89309773,18.75420605,-1.76866204,231.83188342
181.47086941,42.94425512,10.87993619,-3.68030873,190.55188979
143.07103904,35.80389141,8.05824690,-14.52672058,147.69028695
104.29087039,32.27820247,0.93410566,-23.24483128,102.86296033
64.86430465,22.88539192,-11.89125456,-29.71378392,53.60439056
35.02895411,9.17605339,-12.67693014,-33.54006308,19.05531989
22.98962797,7.21821286,-25.40792690,-31.37537947,1.24920787
13.26022806,16.50767641,-20.07034315,-26.40642320,-14.69058624
-11.45758539,15.94394861,-15.68089903,-28.18443634,-36.10872706
-30.94296709,4.12945706,-21.86517820,-29.02342511,-48.47025884
-30.38346219,3.85935140,-11.02239735,-22.24115419,-48.34379580
-33.63211749,9.55899976,-16.75058219,-23.94287838,-60.09766958
-55.61829271,-2.77204764,-30.04126343,-43.44309406,-85.46647657
-84.81167461,-17.19809492,-47.61238041,-67.96971727,-108.55319127
-90.94614031,-9.94713884,-50.36669421,-69.03928163,-111.79973392
-60.28442047,8.38922847,-16.31496772,-37.88492766,-84.52926029
-30.01640332,20.89443349,-4.30160771,-8.35038961,-55.33458126
-30.54189374,20.44102987,-7.29502753,-6.45591374,-53.49220863
-43.01193432,13.47847911,-14.36577192,-15.82889382,-69.64426196
-39.78590102,18.20285295,-20.38589757,-13.13003279,-75.84966858
-29.74187480,30.23957314,-1.56854451,-8.86054959,-69.04298257
-38.41905977,25.85311973,-5.79861805,-20.24085244,-72.86004363
-55.52827424,10.10584783,-13.84882737,-32.50704933,-80.34442564
-58.26935988,4.92846895,-7.80820934,-31.64642305,-73.79896466
-48.36638822,8.83586255,-10.02226942,-24.92065234,-63.93812599
-38.20803191,7.19041152,-0.41877534,-19.19106384,-58.76588639
-32.51944141,4.14849932,-7.25361825,-13.40065760,-50.61676103
-27.35748415,5.84880769,-14.91293967,-10.32849094,-39.24730443
-26.31852528,4.38222935,-7.31155887,-19.59431338,-39.66199981
-29.88837015,0.95227842,-10.48425789,-30.10753931,-45.68463585
-31.57070394,3.08976123,-6.15934901,-25.68119054,-44.30454785
-38.34797816,5.68731268,-15.14207228,-20.43479214,-53.96815035
-47.84898905,1.15944527,-15.13961709,-18.57136270,-67.93571764
-45.12314277,0.92689062,5.00810883,-6.14619150,-59.96033968
-39.34419330,5.66421288,-3.90033922,4.36264868,-48.17046666
-45.52615731,-1.82779906,-10.21502095,-2.91485230,-52.91280764
-51.36497459,-9.51511939,-10.69750799,-13.00560346,-60.71233802
-42.52555505,-1.98855206,-8.60397787,-9.71822502,-54.36852468
-31.08119588,4.35724784,1.20698686,-1.19271119,-40.09936304
-29.76833147,1.92571494,-5.12204970,3.23980908,-33.94560928
-32.91577680,-0.87113278,3.93079982,3.79243924,-37.50191712
-39.61464258,-7.01038971,8.91959349,0.25519719,-47.47807837
-45.63947302,-14.31117593,2.89811275,1.45603372,-50.51557972
-42.53919337,-10.14662128,12.44965061,9.46977606,-43.50813807
-36.36863171,-1.91526248,10.23874513,12.02784977,-40.64338868
-28.57110450,-1.26481963,18.11064698,12.66489369,-34.04158437
-26.59447580,-5.50009329,17.71691908,12.75672477,-31.48368959
-35.55599232,-13.10905362,-1.17460710,6.56390543,-47.37524790
-36.21602702,-17.46801343,7.00780423,7.50956323,-53.63600618
-23.96926308,-10.65694630,13.63011134,20.53660821,-38.62165515
-12.78491983,0.09772323,21.34911218,31.76256333,-24.56891320
-10.41335653,4.28793100,26.34774957,31.79905309,-23.35699622
-10.51964607,2.64368954,18.30057457,23.43897089,-27.28547205
-7.48886290,2.97071735,26.02965805,20.05545144,-26.84770810
-11.88698639,5.45950001,23.52676167,24.75610994,-26.13046299
-22.97733480,-1.48228937,22.78435887,22.46172986,-28.84739280
-26.98439632,-11.97146273,23.53180805,10.37390070,-32.52811602
-19.91597685,-7.43317894,12.92647394,8.53977743,-30.20799814
-10.12292825,0.23859664,18.49421197,16.90152774,-22.09040861
-8.98514097,-8.10773387,7.87142461,14.58258532,-21.05142273
-13.16056126,-17.45914679,0.44334111,8.41310181,-23.67672762
-16.78063330,-14.99735015,7.32828385,7.51769474,-25.91349108
-18.59994274,-14.78338505,-1.27378147,3.13597521,-28.80230122
-16.08512413,-18.15291933,3.67944521,-1.12756507,-23.15505541
-15.53446028,-17.06261885,-0.92166031,-1.94643543,-18.72125100
-17.05041696,-19.30551285,-5.53143655,-2.40395231,-22.63321388
-15.40383695,-27.33094313,4.77523794,-4.52033932,-24.52108829
-14.04100814,-30.74007905,-1.49497299,-8.71575932,-24.96494854
-13.39524597,-23.36850765,5.23057371,-7.34334443,-22.57667967
-12.69714352,-16.25755992,4.25300712,1.75359152,-14.55772399
-14.18191244,-23.57386290,-5.34068689,12.90070677,-6.50774145
-17.06138065,-27.06512263,4.49397025,22.54250539,-3.08935836
-15.82987790,-12.79693338,3.49134470,32.80039505,-2.71797269
-12.13174626,-10.23603137,4.91116001,37.15320313,-3.28808407
-12.82871926,-23.60978601,-1.06945470,25.79355567,-5.90634867
-12.49155735,-24.50071478,-11.42821879,15.53415929,-3.28231880
-12.50053801,-19.79288055,-9.52974551,12.95129103,-0.73529908
-14.82498724,-19.68188099,-18.22655287,8.54526103,-2.26809228
-7.78621232,-13.64289960,-5.56234439,11.11702021,8.99621222
-4.01851609,-14.11553541,2.90096030,17.40847842,14.93284719
-12.42820489,-23.72159240,-9.82539221,17.16597766,2.68328608
-13.15914877,-21.24704595,-3.23036095,19.09612713,1.95622263
-8.41964229,-16.98501488,-7.38715516,27.45317895,8.59043495
-8.45259399,-26.72889788,-9.69296807,29.73672672,6.63146284
-7.52121004,-34.35272498,-3.37548631,18.61094220,7.48568123
-4.01491943,-26.90581491,1.18226693,10.54819899,12.63945899
-2.85693250,-14.97490924,14.63031187,11.31608819,9.99011625
-9.47658136,-13.15108660,1.74550627,1.76426711,-4.65977629
-16.56898585,-17.64285374,-0.57637608,-7.43753589,-11.92037533
-14.84651416,-12.50499789,15.63788030,3.66125013,-4.65398737
-8.69457705,-0.66378067,12.49535777,15.66184266,-0.59219608
-5.94117268,3.98708865,18.28714694,17.92778744,-2.73555170
-11.06634722,1.46132418,12.66825379,21.41224516,-7.08259094
-15.13092364,-5.06594444,0.96187311,23.02793681,-8.13281488
-9.10715241,-8.38652985,-0.45894190,19.89260705,-3.20612701
0.74104291,-4.51680305,-0.13981747,21.63855583,5.16084951
4.46115140,-3.87191733,17.91740645,24.06424674,12.20034289
-1.74450596,-9.01015305,9.94921062,10.67382724,3.92918368
