EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
205.00401,9.18428,29.95620,48.50610,236.38376
176.28624,9.18428,31.49477,40.81371,206.12741
152.69640,13.28682,30.98208,43.89086,179.97360
117.31163,5.08174,15.59731,38.24975,145.10202
87.56798,-1.07207,2.77700,24.91625,117.92234
82.95274,0.97920,8.41811,26.45483,109.71726
70.13243,-5.17460,6.87954,18.24975,91.25583
53.72227,0.97920,9.44350,19.78832,75.35837
42.44005,3.03047,7.39223,26.96752,62.53757
36.79893,0.97920,-1.83824,19.27563,54.33249
33.20909,7.13301,5.34096,17.73705,55.87107
13.20909,-1.07207,5.85366,16.71118,38.94821
10.13243,-7.22587,3.80239,20.81371,30.22995
13.20909,-5.17460,2.77700,18.24975,28.69138
3.46544,-7.22587,-2.86411,13.12182,14.84567
-0.12392,-11.32841,0.72573,21.32690,15.87107
-5.76503,-17.48222,3.80239,15.17309,19.46091
-4.22646,-1.07207,12.00747,14.14721,18.43503
-9.35487,5.08174,12.52065,20.81371,8.69138
-19.09853,-9.27714,-1.83824,10.04467,-1.56497
-4.73964,-3.12334,1.75112,1.32690,9.20456
-3.20107,0.97920,9.44350,-1.23755,10.74314
-14.48329,-7.22587,7.90493,1.83959,5.61472
-14.99599,-9.27714,3.28969,-4.31421,5.61472
-13.97011,-5.17460,1.75112,-15.59644,3.56345
-11.40614,3.03047,7.90493,-10.46802,10.22995
-18.07265,-3.12334,-0.81285,-18.16041,9.20456
-13.97011,0.97920,0.21303,-10.46802,13.81980
-2.68837,5.08174,14.57192,14.14721,22.02487
-13.97011,-5.17460,10.46938,9.53198,10.74314
-9.86757,0.97920,16.11049,12.60864,17.92234
2.44005,3.03047,17.64858,17.22436,26.64011
-8.84218,-7.22587,-0.30015,0.30102,7.66599
-24.22646,-7.22587,-4.91538,-2.77564,-3.10305
-20.63710,-3.12334,1.23842,6.96752,7.66599
-3.20107,3.03047,6.87954,11.07006,23.56345
-3.71376,-1.07207,4.82827,7.48071,18.94821
-1.66249,-1.07207,11.49477,13.12182,18.43503
6.02989,3.03047,16.11049,16.71118,22.53757
-6.79091,-3.12334,6.36684,8.50610,13.81980
-0.63710,7.13301,19.69985,20.30102,27.15329
9.61974,13.28682,26.36684,24.40356,31.76853
-1.66249,5.08174,9.44350,11.58325,11.25583
-16.02138,3.03047,3.28969,3.89086,-0.02639
-28.84218,-1.07207,2.26430,-4.31421,-5.66751
-21.66249,3.03047,8.41811,8.50610,4.07614
-9.35487,7.13301,6.36684,18.24975,8.69138
-11.91884,-1.07207,-3.88951,7.48071,-0.53909
-5.25233,7.13301,8.41811,14.14721,9.71726
-0.12392,17.38985,23.28969,23.89086,21.51218
-3.20107,17.38985,25.85366,27.48071,17.92234
-12.43202,11.23555,17.13589,19.27563,2.53757
-17.04726,5.08174,4.31557,0.30102,-4.64163
-6.27773,13.28682,10.46938,6.45483,7.66599
-3.71376,13.28682,17.64858,19.27563,12.79440
2.95274,11.23555,19.18715,23.37817,13.81980
5.00401,13.28682,18.67446,23.89086,15.87107
-4.73964,11.23555,14.57192,22.35229,13.30710
0.90147,15.33809,18.16176,25.94213,14.84567
0.90147,7.13301,14.05874,17.73705,7.66599
-7.81630,0.97920,9.44350,6.96752,1.51218
-15.50868,0.97920,7.39223,2.86498,-0.02639
-25.25233,-5.17460,-4.40269,-1.75025,-9.25686
-14.48329,-3.12334,-2.35142,7.48071,-4.12893
-2.68837,-1.07207,2.26430,9.01879,3.56345
-2.68837,3.03047,1.23842,4.91625,7.15329
-1.14980,13.28682,3.28969,9.53198,9.20456
-6.79091,3.03047,2.77700,8.50610,-2.59036
-6.79091,3.03047,11.49477,16.19848,-1.56497
-6.79091,9.18428,13.03335,16.71118,1.51218
-10.38026,5.08174,5.85366,9.53198,-6.18020
-6.79091,0.97920,5.34096,9.53198,-3.61624
-10.89345,0.97920,1.75112,5.42944,-4.12893
-8.84218,13.28682,6.36684,18.76245,-1.05179
-1.14980,9.18428,9.95620,29.01879,2.53757
6.02989,3.03047,10.98208,20.30102,5.10202
3.46544,9.18428,16.11049,23.37817,12.28122
-11.91884,-1.07207,4.31557,24.40356,6.12741
-3.71376,-1.07207,1.23842,22.86498,6.64011
4.49132,5.08174,8.93081,19.78832,11.25583
-3.71376,-1.07207,7.39223,18.24975,10.22995
-2.68837,5.08174,12.52065,19.78832,9.20456
-4.73964,9.18428,13.54604,14.14721,-0.02639
-2.17519,13.28682,14.05874,21.83959,7.15329
-3.71376,9.18428,10.98208,24.40356,8.17868
-13.45741,-1.07207,1.75112,10.55737,-4.12893
-7.30360,0.97920,6.36684,21.83959,4.07614
-5.25233,-1.07207,8.93081,31.07006,7.66599
-2.68837,-1.07207,10.98208,20.30102,6.12741
8.08116,5.08174,16.11049,17.73705,11.25583
11.67100,5.08174,15.08462,30.04467,12.79440
12.18370,7.13301,19.18715,37.73705,21.51218
-2.17519,0.97920,12.00747,18.24975,14.33249
-18.58583,-9.27714,1.75112,4.91625,-7.20559
-19.09853,-11.32841,0.21303,9.53198,-14.89798
-9.86757,-9.27714,3.28969,14.14721,-4.12893
8.59386,3.03047,18.16176,30.55737,15.87107
6.02989,0.97920,20.21303,34.65991,12.28122
-6.27773,-1.07207,15.08462,26.45483,1.51218
-0.63710,9.18428,22.77700,23.37817,6.12741
-2.17519,7.13301,23.28969,20.30102,5.61472
-3.20107,3.03047,23.80239,31.58325,6.12741
-5.76503,-1.07207,19.69985,32.09594,-1.05179
-12.43202,-1.07207,14.05874,21.83959,-6.18020
-9.86757,7.13301,17.13589,21.83959,5.61472
-9.86757,-1.07207,11.49477,19.78832,4.07614
-8.32900,-11.32841,6.87954,23.89086,-5.15433
-11.40614,-11.32841,2.26430,18.76245,-11.82132
-8.84218,-3.12334,4.31557,12.09594,-4.64163
-0.63710,7.13301,18.67446,24.40356,6.12741
-9.35487,3.03047,20.21303,27.99340,-4.64163
-7.81630,9.18428,26.87954,32.09594,-5.15433
-6.27773,7.13301,27.90493,33.63452,-0.02639
-10.38026,3.03047,19.18715,27.99340,-2.07767
-0.12392,17.38985,23.28969,29.53198,3.05075
-1.14980,17.38985,23.80239,24.40356,-2.59036
-7.81630,13.28682,21.23842,22.35229,-8.74417
-9.35487,15.33809,18.67446,16.19848,-4.12893
-0.63710,17.38985,16.62319,7.99340,9.71726
9.10655,17.38985,17.64858,16.19848,20.48630
-6.79091,7.13301,7.39223,16.19848,0.99948
-6.79091,3.03047,8.93081,13.12182,-4.12893
3.46544,3.03047,16.11049,10.55737,11.76853
-11.91884,-1.07207,7.90493,-0.21168,4.07614
-15.50868,5.08174,12.52065,4.40356,-4.12893
-12.94472,-3.12334,10.98208,2.35229,-4.64163
-15.50868,-11.32841,-1.32554,-4.82691,-3.10305
-10.38026,-7.22587,-0.81285,-5.34009,-4.12893
-13.97011,-5.17460,1.75112,-16.62183,-10.79544
-16.53456,-1.07207,6.87954,-11.49390,-3.61624
-12.43202,-7.22587,6.36684,2.86498,-2.59036
-8.32900,-9.27714,2.26430,5.42944,-6.18020
-12.43202,-5.17460,3.28969,5.94213,0.99948
-16.53456,-5.17460,2.26430,4.91625,2.53757
-7.30360,0.97920,8.41811,7.48071,2.53757
-4.22646,-1.07207,10.98208,5.42944,3.05075
2.44005,-3.12334,12.52065,4.91625,12.79440
15.77354,5.08174,19.18715,8.50610,23.05075
9.10655,7.13301,19.69985,4.40356,15.35837
3.97862,7.13301,23.28969,5.42944,11.25583
-1.66249,-1.07207,14.57192,0.30102,2.02487
-7.81630,-9.27714,6.87954,-0.21168,-6.18020
-0.63710,-5.17460,17.64858,12.60864,3.56345
-4.22646,-11.32841,10.46938,2.35229,3.05075
-6.79091,-9.27714,0.21303,-4.31421,3.05075
-1.66249,-5.17460,-0.30015,0.81371,1.51218
-1.14980,-7.22587,1.75112,1.32690,-2.07767
-2.68837,0.97920,9.95620,9.01879,9.20456
-5.76503,3.03047,8.41811,11.07006,14.84567
6.02989,5.08174,11.49477,12.09594,17.92234
8.59386,11.23555,20.21303,12.09594,14.33249
-3.20107,11.23555,22.26430,14.14721,7.66599
5.00401,7.13301,25.34096,19.78832,16.38376
11.15782,-3.12334,20.21303,3.37817,13.30710
1.41417,-1.07207,19.18715,-2.77564,5.10202
-8.84218,3.03047,23.80239,7.48071,4.07614
-4.22646,-3.12334,19.18715,7.99340,2.02487
12.18370,3.03047,18.16176,11.58325,9.20456
-0.63710,0.97920,9.44350,3.37817,6.12741
-7.81630,3.03047,8.93081,0.30102,6.64011
8.08116,11.23555,15.08462,12.09594,13.81980
-1.14980,5.08174,11.49477,6.96752,0.48630
-7.81630,7.13301,22.26430,-2.77564,-3.10305
8.08116,9.18428,22.26430,-5.85279,9.20456
31.15782,7.13301,10.98208,2.86498,28.17868
40.38878,7.13301,14.57192,16.19848,43.05075
26.54259,-3.12334,7.90493,6.45483,33.30710
19.36290,-1.07207,-2.86411,-3.28882,19.97360
18.85020,-5.17460,-2.86411,-4.82691,14.33249
22.95274,-13.37968,5.34096,1.83959,20.48630
21.41417,-9.27714,9.44350,7.48071,22.53757
10.64513,-15.43095,1.23842,-7.39136,12.79440
19.87608,-13.37968,4.31557,-12.51929,16.38376
24.49132,-7.22587,9.95620,0.30102,15.35837
17.31163,-7.22587,12.00747,16.19848,14.84567
18.85020,-5.17460,21.75112,18.76245,22.53757
12.18370,-1.07207,23.80239,4.40356,13.30710
16.79893,5.08174,26.36684,12.60864,12.28122
17.31163,-3.12334,20.21303,17.22436,7.15329
0.38878,-3.12334,13.54604,4.91625,-7.71878
5.51671,11.23555,24.31557,11.58325,6.12741
7.05528,3.03047,19.18715,6.96752,8.69138
-3.71376,-1.07207,12.00747,0.81371,-4.64163
6.02989,5.08174,13.54604,9.01879,9.71726
39.87608,-1.07207,8.93081,10.04467,46.64011
73.20909,-1.07207,13.54604,8.50610,77.92234
80.90147,-1.07207,14.57192,5.42944,78.94821
75.26036,0.97920,15.08462,9.01879,75.35837
65.51671,7.13301,18.67446,5.42944,76.38376
59.36290,9.18428,21.75112,1.83959,68.17868
60.38878,17.38985,28.41811,22.86498,61.51218
49.61974,9.18428,17.64858,19.27563,52.79440
47.56798,7.13301,10.46938,5.42944,52.28122
50.13243,15.33809,17.64858,12.60864,47.15329
42.44005,13.28682,16.11049,14.65991,34.33249
46.02989,13.28682,12.00747,11.58325,41.51218
33.72227,3.03047,3.80239,-2.26295,32.28122
19.36290,-5.17460,4.82827,-15.08375,14.33249
27.05528,5.08174,19.18715,-7.39136,18.94821
37.82481,13.28682,25.34096,6.96752,30.74314
53.20909,15.33809,32.52065,29.01879,48.17868
52.69640,9.18428,42.26430,44.40356,55.35837
52.69640,13.28682,44.31557,40.81371,57.92233
75.26036,23.54366,40.21303,28.50610,69.20456
93.20909,23.54366,34.05874,18.76245,78.43503
100.38878,21.49239,39.18715,29.01879,88.69138
93.72227,15.33809,33.54604,29.01879,86.64011
81.92735,15.33809,23.28969,17.73705,76.38376
79.36290,19.44112,27.90493,16.71118,72.28122
78.33751,17.38985,25.34096,14.65991,71.76853
85.00401,23.54366,28.93081,23.89086,79.46091
78.85020,17.38985,28.93081,27.48071,71.25583
69.10655,5.08174,21.23842,21.32690,57.92233
81.41417,13.28682,26.87954,21.83959,70.22995
85.51671,15.33809,28.41811,14.14721,71.25583
86.02989,15.33809,33.03335,20.30102,65.10202
92.69640,15.33809,38.16176,31.07006,63.56345
82.95274,13.28682,28.93081,21.83959,57.92233
69.10655,11.23555,22.26430,14.65991,60.48630
60.38878,7.13301,19.18715,12.09594,52.79440
66.54259,15.33809,28.41811,16.71118,48.17868
77.31163,19.44112,36.62319,17.22436,63.05075
88.59386,9.18428,22.77700,5.94213,76.89695
104.49132,13.28682,17.13589,2.86498,88.69138
95.77354,11.23555,16.62319,-6.36548,86.64011
77.31163,5.08174,13.03335,-12.00660,75.87107
77.31163,5.08174,12.52065,-6.87818,69.20456
84.49132,3.03047,11.49477,-14.05787,67.66599
82.44005,9.18428,15.59731,-12.51929,69.20456
59.87608,3.03047,8.41811,-10.46802,49.20456
51.67100,-9.27714,2.26430,-12.00660,37.40964
57.31163,-5.17460,5.85366,-17.64771,44.58884
50.13243,-3.12334,1.23842,-30.46802,43.56345
51.67100,-5.17460,4.82827,-21.23755,44.58884
49.10655,-9.27714,2.26430,-14.57056,40.48630
49.10655,-3.12334,1.23842,-17.13502,43.05075
63.46544,11.23555,12.00747,-9.95533,53.81980
60.90147,9.18428,12.52065,-6.36548,47.66599
53.20909,13.28682,17.64858,-0.21168,43.05075
43.97862,9.18428,14.05874,-10.46802,38.43503
38.33751,-3.12334,3.80239,-25.85279,37.40964
45.00401,3.03047,7.39223,-14.57056,44.58884
43.97862,7.13301,5.34096,-9.44263,38.43503
45.51671,7.13301,5.34096,-9.95533,42.02487
42.44005,7.13301,7.39223,-7.39136,43.05075
34.23497,7.13301,5.85366,-6.36548,33.30710
35.77354,7.13301,8.93081,-0.72437,38.43503
31.67100,3.03047,5.34096,-7.90406,34.84567
32.69640,5.08174,7.39223,-13.03248,32.79440
39.87608,9.18428,7.90493,-3.80152,43.05075
40.38878,7.13301,3.28969,3.37817,40.99948
34.23497,11.23555,8.41811,-1.23755,29.20456
20.38878,9.18428,7.90493,-4.31421,23.56345
29.10655,9.18428,9.95620,17.73705,41.51218
40.38878,9.18428,14.05874,23.89086,49.20456
27.05528,5.08174,6.87954,8.50610,35.87107
25.00401,9.18428,10.46938,16.71118,40.99948
23.46544,3.03047,12.52065,14.14721,41.51218
15.26036,3.03047,8.93081,5.42944,34.33249
13.72227,3.03047,4.31557,10.55737,29.71726
13.20909,-7.22587,-2.86411,2.86498,21.51218
16.28624,-1.07207,2.26430,-3.28882,24.58884
10.64513,-3.12334,4.82827,-1.23755,24.07614
18.33751,-3.12334,7.90493,10.55737,28.17868
31.67100,11.23555,19.18715,14.14721,35.87107
18.33751,7.13301,19.18715,0.81371,25.10202
15.26036,0.97920,24.31557,8.50610,27.15329
21.92735,0.97920,27.39223,15.68579,32.79440
19.36290,9.18428,22.26430,7.48071,28.69138
20.38878,13.28682,19.18715,4.40356,29.20456
33.72227,7.13301,17.64858,5.94213,47.15329
76.28624,9.18428,27.90493,13.12182,94.33249
124.49132,5.08174,27.39223,9.01879,140.99948
169.61974,5.08174,26.36684,5.42944,182.02487
226.02989,17.38985,48.93081,20.81371,232.28122
271.15782,15.33809,58.67446,28.50610,276.38376
305.00401,19.44112,59.69985,34.14721,322.02487
322.95274,19.44112,59.69985,41.32690,349.71726
320.38878,15.33809,49.95620,41.32690,340.48630
300.90147,19.44112,41.75112,37.22436,317.40964
263.46544,15.33809,36.62319,25.42944,287.66599
231.15782,13.28682,34.57192,29.53198,257.92233
194.74767,11.23555,26.87954,35.68579,215.87107
146.02989,7.13301,14.57192,20.81371,164.58884
111.67100,5.08174,12.52065,15.17309,134.33249
88.59386,-1.07207,5.85366,21.32690,107.66599
71.67100,3.03047,4.82827,30.55737,84.58884
43.97862,5.08174,12.00747,27.48071,70.22995
18.85020,-3.12334,12.00747,15.68579,53.81980
21.92735,5.08174,10.98208,21.32690,44.58884
18.33751,9.18428,4.31557,16.71118,33.81980
7.05528,9.18428,10.46938,19.27563,30.74314
0.90147,5.08174,22.77700,31.58325,26.64011
-0.63710,3.03047,17.64858,23.37817,17.40964
2.44005,11.23555,17.64858,25.42944,23.05075
-14.99599,3.03047,13.03335,21.83959,12.79440
-22.68837,9.18428,13.03335,16.71118,1.51218
-4.73964,27.64620,26.87954,27.48071,11.25583
-7.30360,15.33809,24.82827,24.91625,9.71726
-11.91884,3.03047,21.23842,23.37817,8.69138
-8.32900,9.18428,20.21303,29.01879,6.64011
-6.27773,15.33809,21.23842,31.58325,3.56345
-1.66249,17.38985,30.98208,34.65991,8.69138
-0.12392,17.38985,33.54604,43.37817,15.35837
5.51671,27.64620,34.57192,58.24975,24.07614
5.00401,21.49239,28.41811,49.53198,17.92234
5.00401,15.33809,23.28969,32.60864,12.79440
-0.63710,21.49239,20.72573,31.07006,8.17868
-31.91884,5.08174,4.31557,19.27563,-19.51370
-35.50868,0.97920,2.26430,16.71118,-24.64163
-16.02138,13.28682,8.41811,44.40356,-8.23147
-13.97011,13.28682,6.36684,91.58325,-6.69290
-13.97011,13.28682,10.46938,121.32690,-4.64163
-13.45741,13.28682,7.39223,104.91625,-3.10305
-9.35487,13.28682,2.26430,87.99340,0.99948
-13.45741,7.13301,-2.35142,81.32690,-2.59036
-24.73964,0.97920,-9.01792,67.48071,-14.38528
-20.12392,9.18428,-7.99253,60.81371,-16.43655
-21.66249,11.23555,-10.04380,48.50610,-21.56497
-19.09853,17.38985,-1.83824,48.50610,-15.41116
-15.50868,17.38985,1.75112,57.22436,-9.25686
-23.20107,9.18428,-6.96665,59.27563,-17.46243
-18.58583,11.23555,4.82827,61.83959,-9.77005
-22.17519,7.13301,6.87954,47.48071,-7.71878
-25.76503,7.13301,-0.81285,39.27563,-12.84671
-22.17519,7.13301,1.75112,43.37817,-16.43655
-34.99599,-1.07207,-4.40269,31.07006,-26.18020
-48.84218,-1.07207,-9.53062,25.42944,-31.82132
-50.89345,0.97920,-13.12046,21.32690,-37.97513
-37.55995,3.03047,-13.12046,24.91625,-34.89798
-30.38026,11.23555,-9.01792,27.99340,-25.15433
-38.58583,9.18428,-13.12046,11.58325,-26.69290
-33.45741,11.23555,-3.37681,15.68579,-20.02640
-33.45741,5.08174,1.23842,19.78832,-18.48782
-46.27773,-1.07207,-6.96665,0.81371,-26.18020
-46.27773,0.97920,-6.96665,-2.26295,-25.66751
-36.53456,5.08174,-4.40269,6.96752,-17.46243
-31.40614,11.23555,1.75112,12.09594,-1.05179
-43.20107,7.13301,-1.32554,-0.72437,-8.23147
-46.27773,5.08174,-4.40269,-16.10914,-23.10306
-39.09853,11.23555,-3.37681,-19.18629,-15.92386
-43.20107,3.03047,-10.04380,-14.05787,-12.84671
-34.99599,7.13301,-1.32554,3.37817,-5.15433
-34.48329,9.18428,3.80239,-2.77564,-7.71878
-46.27773,0.97920,-9.53062,-17.64771,-23.61624
-43.71376,3.03047,-13.12046,-5.34009,-19.51370
-46.27773,-1.07207,-16.19761,-0.72437,-15.41116
-44.22646,-7.22587,-15.17173,-7.39136,-17.46243
-35.50868,-7.22587,-13.12046,-15.08375,-18.48782
-33.45741,-5.17460,-17.73570,-17.13502,-13.87259
-28.32900,9.18428,-17.22300,-7.39136,-4.64163
-27.30360,5.08174,-17.73570,-10.98121,-5.15433
-18.07265,0.97920,-10.55650,-10.46802,3.56345
-17.04726,0.97920,-9.01792,-0.21168,3.05075
-36.53456,-3.12334,-18.24888,-2.77564,-12.84671
-33.45741,-3.12334,-9.01792,-1.75025,-6.18020
-27.30360,-5.17460,-5.42808,-3.28882,-4.64163
-34.99599,3.03047,-7.99253,-7.39136,-13.35989
-38.58583,15.33809,-3.88951,-9.44263,-10.79544
-35.50868,11.23555,-4.40269,-11.49390,-10.28274
-32.94472,5.08174,-6.45396,-4.31421,-15.41116
-49.86757,-11.32841,-19.78697,-13.03248,-32.33401
-54.99599,-9.27714,-19.78697,-22.77564,-36.94925
-41.66249,0.97920,-6.45396,-17.13502,-24.12893
-40.63710,-9.27714,-12.60777,-18.16041,-24.12893
-37.55995,-5.17460,-10.55650,-13.54517,-22.59036
-39.09853,3.03047,-4.91538,-13.03248,-20.53909
-36.53456,3.03047,-10.04380,-11.49390,-14.38528
-27.30360,0.97920,-13.63316,-6.36548,-6.18020
-30.38026,-3.12334,-16.71031,-13.03248,-10.79544
-28.32900,-3.12334,-11.06919,-10.46802,-11.30862
-31.40614,-7.22587,-13.12046,-11.49390,-14.89798
-33.97011,-3.12334,-17.22300,-20.21168,-14.89798
-25.76503,3.03047,-10.55650,-16.62183,-7.20559
-38.07265,-9.27714,-12.60777,-16.10914,-19.51370
-51.91884,-5.17460,-15.68443,-10.98121,-26.69290
-48.32900,-1.07207,-18.76158,-8.92994,-25.15433
-45.25233,-15.43095,-22.35142,-10.46802,-27.71878
-51.91884,-21.58476,-18.76158,-6.87818,-30.28274
-58.07265,-19.53349,-20.30015,-8.92994,-35.92386
-44.22646,-7.22587,-11.06919,4.40356,-24.12893
-34.99599,-3.12334,-3.88951,9.01879,-14.38528
-38.07265,-13.37968,-11.58189,-7.39136,-21.05179
-40.12392,-9.27714,-4.91538,-5.85279,-17.97513
-52.94472,-7.22587,-3.37681,-0.72437,-21.56497
-46.79091,-11.32841,-6.45396,-1.75025,-25.66751
-30.89345,-15.43095,-7.47935,-5.85279,-17.46243
-36.02138,-15.43095,-9.01792,-8.92994,-10.79544
-37.55995,-1.07207,-3.37681,-0.72437,-5.66751
-34.48329,-1.07207,-7.47935,-2.26295,-15.92386
-24.73964,3.03047,-4.91538,-3.80152,-15.92386
-22.17519,5.08174,0.21303,0.81371,-5.66751
-28.84218,-7.22587,-7.99253,2.86498,-8.74417
-10.89345,-7.22587,-5.42808,16.19848,5.61472
20.90147,-3.12334,-1.32554,15.17309,44.07614
59.36290,3.03047,4.31557,6.45483,88.17868
99.87608,5.08174,16.11049,15.17309,123.05075
135.77354,0.97920,15.59731,17.73705,156.89694
191.15782,13.28682,16.62319,12.60864,212.79441
252.69640,21.49239,23.80239,14.14721,266.12741
298.33751,21.49239,30.46938,33.63452,315.87107
321.41417,19.44112,31.49477,42.35229,345.10202
320.90147,9.18428,25.34096,30.04467,344.58884
318.85020,11.23555,30.98208,34.14721,342.53757
295.77354,17.38985,32.00747,38.24975,318.43503
257.31163,17.38985,26.87954,43.37817,280.99948
219.36290,13.28682,20.21303,46.45483,252.79441
165.51671,7.13301,2.77700,20.81371,198.43503
124.49132,13.28682,6.36684,20.30102,148.17868
94.74767,7.13301,9.44350,33.63452,116.89695
58.33751,-7.22587,-5.42808,18.24975,80.48630
34.74767,-1.07207,-5.94126,9.53198,52.79440
18.85020,3.03047,1.23842,11.07006,33.81980
3.97862,-1.07207,4.82827,14.14721,14.84567
-24.22646,-11.32841,-4.40269,4.91625,-12.33401
-46.27773,-11.32841,-13.63316,1.32690,-31.30862
-42.68837,0.97920,0.21303,20.81371,-30.28274
-52.94472,0.97920,5.85366,13.12182,-47.71878
-66.27773,0.97920,0.72573,-3.80152,-60.53909
-65.76503,-1.07207,-5.94126,3.37817,-59.51370
-71.91884,-11.32841,-11.06919,13.12182,-66.69290
-78.58583,-5.17460,-5.94126,10.55737,-69.25686
-88.32900,-7.22587,-12.60777,-4.31421,-77.46243
-86.79091,-9.27714,-12.60777,-6.36548,-79.51370
-77.55995,-5.17460,-0.81285,-3.28882,-75.41116
-84.73964,-15.43095,-5.94126,-8.41675,-86.18020
-91.91884,-13.37968,-9.01792,-7.90406,-94.89798
-97.04726,-9.27714,-9.53062,-10.98121,-96.94925
-95.50868,-13.37968,-14.65904,-3.28882,-91.82132
-96.53456,-19.53349,-20.30015,4.91625,-96.43655
-114.48329,-23.63603,-27.99253,-9.44263,-113.35989
-116.53456,-19.53349,-21.83824,-16.10914,-113.35989
-100.63710,-19.53349,-13.63316,-14.57056,-104.64163
-82.17519,-11.32841,-6.45396,-5.85279,-90.79544
-81.66249,-1.07207,-2.35142,6.96752,-83.10305
-92.94472,-7.22587,-6.96665,3.89086,-92.33401
-81.14980,-5.17460,2.77700,9.53198,-87.71878
-86.79091,-13.37968,5.34096,5.42944,-97.46243
-106.27773,-23.63603,-3.88951,-7.90406,-116.43655
-93.45741,-13.37968,-3.37681,1.32690,-103.10305
-80.12392,-13.37968,-5.42808,7.99340,-91.30862
-85.25233,-13.37968,-6.45396,10.04467,-95.41116
-94.99599,-15.43095,-13.12046,4.40356,-107.71878
-96.02138,-21.58476,-20.30015,-4.82691,-113.35989
-91.91884,-15.43095,-14.14634,2.86498,-101.56497
-85.76503,-11.32841,-11.58189,11.58325,-91.30862
-54.99599,-5.17460,1.75112,17.73705,-66.18020
-23.20107,-5.17460,14.05874,21.32690,-30.28274
25.00401,-1.07207,13.54604,29.01879,23.56345
119.87608,13.28682,20.21303,34.14721,106.64011
197.31163,7.13301,16.11049,19.78832,171.25583
253.20909,5.08174,13.54604,16.71118,231.25583
309.10655,11.23555,19.69985,13.63452,293.81980
345.51671,7.13301,23.80239,12.60864,333.81980
358.85020,5.08174,30.98208,30.04467,354.33249
348.59386,-1.07207,25.85366,21.32690,353.30710
333.72227,7.13301,22.77700,3.89086,343.56345
317.82481,15.33809,23.28969,0.30102,323.05075
291.67100,11.23555,7.39223,-12.00660,290.22995
260.90147,11.23555,-1.83824,-15.59644,266.64011
216.79893,-1.07207,-2.86411,-9.95533,240.48630
177.31163,-11.32841,-0.30015,-6.36548,209.71726
138.33751,-13.37968,-2.86411,-16.10914,168.17868
90.64513,-17.48222,-11.58189,-34.57056,118.94821
66.54259,-13.37968,-5.94126,-30.46802,98.43503
