EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-45.28274,-24.93896,1.55930,-9.08868,-27.62127
-41.69289,-26.99023,-6.64578,-17.29376,-27.10858
-18.10305,-6.47753,9.76438,-7.55011,-6.59540
-30.41067,-12.63134,-3.05594,-20.88361,-18.90350
-46.30813,-16.73388,-13.31228,-24.47296,-21.98016
-57.59035,-35.19531,-18.95340,-34.21661,-29.15985
-23.74416,-18.78515,-5.61990,-12.67853,-11.21112
-22.71828,-18.78515,-17.41482,-11.13995,-11.21112
-53.48781,-45.45165,-48.18435,-38.83234,-33.77508
-30.92385,-22.88769,-30.74832,-10.62726,-9.15985
-25.79543,-20.83642,-28.18435,-10.62726,-11.72381
-20.66701,-14.68261,-31.77420,-24.47296,-15.82635
-15.53908,-4.42626,-22.54324,-20.88361,-4.54413
-31.94924,-18.78515,-31.26101,-23.96027,-13.77508
-9.89797,-2.37499,-22.54324,0.14227,-0.44159
-7.33401,-4.42626,-25.10721,-8.57599,-5.57000
-11.43654,-4.42626,-33.31228,-16.78107,-5.57000
3.94822,-0.32372,-27.15848,7.32147,10.32746
-4.25686,-12.63134,-34.33816,4.24481,-1.98016
3.43553,5.83008,-29.20975,15.01386,5.71222
-4.25686,-2.37499,-32.28689,8.34735,-3.00604
-1.69289,-4.42626,-30.74832,3.73212,-2.49286
17.79441,22.24024,-9.72293,20.14227,21.09650
-3.74416,7.88135,-23.05594,-6.52423,-0.95477
1.38426,-0.32372,-26.64578,-1.39630,-4.03143
4.97361,-12.63134,-23.05594,6.80878,-1.98016
-4.25686,-12.63134,-28.69705,-13.19122,-7.10858
3.43553,7.88135,-17.92801,-2.93488,9.30158
-4.25686,1.72755,-12.79959,20.14227,14.43000
16.76853,16.08643,0.02072,34.50116,31.35334
15.74314,5.83008,-9.72293,-6.52423,14.43000
13.17918,-6.47753,-13.31228,-15.24249,4.68634
39.84568,20.18897,20.02072,41.68085,45.19904
24.46092,5.83008,10.79025,35.01386,35.45587
34.20457,-2.37499,-3.56863,28.34735,34.94269
43.43553,-8.52880,-6.13309,24.24481,50.32746
38.30711,-16.73388,-16.38943,3.73212,52.89142
83.43553,1.72755,-3.56863,28.86005,83.66095
119.84568,-12.63134,-12.28689,27.32147,91.35334
153.69187,-14.68261,-25.10721,15.52704,113.91730
185.48680,-2.37499,-23.05594,17.06512,145.19904
225.48680,-6.47753,-21.51736,11.42401,170.32746
301.89695,9.93262,-4.59451,20.14227,228.78888
332.66599,3.77881,-9.20975,4.24481,243.14777
375.23045,9.93262,-5.10721,25.27020,269.81476
450.10203,20.18897,4.63645,53.98846,327.76349
473.17918,5.83008,-11.26101,26.29608,343.14777
485.48680,16.08643,-3.56863,28.34735,355.45587
488.05076,14.03516,-3.56863,32.96259,359.04523
495.74314,22.24024,-6.13309,41.16766,367.25031
470.10203,22.24024,-8.18435,51.42401,350.32746
398.30711,-14.68261,-37.92801,23.21893,292.89142
383.43553,3.77881,-31.26101,25.78339,288.27619
359.84568,16.08643,-18.95340,31.93720,281.09650
317.79441,7.88135,-31.77420,27.83466,254.43000
293.17918,9.93262,-36.38943,31.93720,225.71222
242.92234,-4.42626,-50.74832,14.50116,178.53253
214.20457,14.03516,-51.26101,18.60370,169.30158
182.40965,11.98389,-54.85086,10.39862,136.99396
148.56346,-2.37499,-66.64578,-3.96027,87.76349
128.05076,3.77881,-63.56863,11.42401,81.09650
88.56346,-12.63134,-71.26101,-3.96027,63.66095
91.64060,3.77881,-52.79959,10.91132,66.73761
91.12791,14.03516,-34.33816,47.32147,66.73761
81.38426,-0.32372,-44.59451,50.39862,58.01984
94.71726,11.98389,-40.49197,50.91132,63.66095
65.48680,1.72755,-47.67166,32.44989,39.55841
53.69187,3.77881,-46.13309,37.57831,34.43000
51.12791,-0.32372,-42.03055,34.50116,24.17365
31.12791,-10.58007,-39.97928,16.03973,9.81476
30.61472,7.88135,-22.03055,37.06512,29.81476
13.69187,-8.52880,-35.36355,25.27020,9.81476
20.87107,-6.47753,-36.90213,21.68085,5.19904
19.33299,1.72755,-26.13309,31.42401,18.01984
-8.35940,-12.63134,-33.31228,14.50116,3.14777
8.05076,3.77881,-20.49197,27.32147,9.81476
3.43553,-2.37499,-25.61990,15.52704,-5.05731
-11.43654,-2.37499,-36.90213,-3.96027,-12.74969
-23.74416,-2.37499,-34.85086,-1.39630,-5.57000
-39.12893,-18.78515,-39.46609,3.73212,-17.36493
-7.33401,5.83008,-22.54324,37.57831,2.63507
-17.59035,1.72755,-26.13309,30.39862,-6.59540
-47.84670,-8.52880,-36.90213,15.01386,-24.54413
-40.66701,9.93262,-22.03055,24.24481,-11.72381
-43.23147,-2.37499,-27.15848,13.98846,-20.44159
-48.87209,-0.32372,-33.82547,25.78339,-23.00604
-76.05178,-8.52880,-52.28689,12.44989,-40.95477
-73.48781,1.72755,-55.36355,-1.90900,-40.44159
-47.84670,22.24024,-34.33816,17.06512,-14.80096
-67.33401,-4.42626,-46.64578,10.39862,-27.10858
-62.20559,-0.32372,-44.59451,17.06512,-21.98016
-60.66701,3.77881,-42.03055,5.27020,-25.57000
-68.35940,-2.37499,-46.13309,5.78339,-33.26239
-58.61574,7.88135,-33.31228,41.16766,-19.41620
-78.61574,-16.73388,-51.77420,15.52704,-40.95477
-69.38528,-2.37499,-55.36355,6.80878,-29.67254
-59.64162,14.03516,-43.56863,22.19354,-9.15985
-67.84670,3.77881,-48.69705,11.93720,-18.39032
-55.02639,16.08643,-36.90213,24.24481,-10.69842
-58.61574,16.08643,-35.87674,30.39862,-8.13397
-68.35940,20.18897,-35.87674,28.34735,-8.13397
-109.89797,7.88135,-28.18435,6.80878,-41.98016
-115.02639,3.77881,-26.64578,2.70624,-55.31366
-57.59035,30.44532,-28.69705,40.65497,-9.67254
-83.23147,7.88135,-56.38943,21.16766,-24.03143
-119.12893,3.77881,-53.82547,7.83466,-47.10858
-102.20559,14.03516,-39.46609,18.60370,-50.18524
-108.35940,-4.42626,-58.95340,0.65497,-64.03143
-112.97512,9.93262,-52.79959,17.06512,-39.41620
-120.66701,-0.32372,-55.36355,9.88593,-48.64666
-115.02639,-8.52880,-66.64578,-12.67853,-67.10858
-102.71828,5.83008,-59.97928,8.34735,-51.21112
-116.05178,-0.32372,-63.05594,24.75751,-56.85223
-108.35940,9.93262,-54.33816,34.50116,-51.21112
-107.33401,7.88135,-46.13309,16.03973,-47.62127
-90.92385,11.98389,-36.38943,19.11639,-39.41620
-79.12893,22.24024,-28.69705,41.16766,-38.39032
-116.05178,3.77881,-47.15848,20.14227,-58.90350
-110.92385,1.72755,-46.13309,20.65497,-51.72381
-109.38528,-8.52880,-43.05594,12.44989,-68.13397
-121.18020,-0.32372,-34.85086,10.91132,-75.82635
-98.10305,16.08643,-22.03055,31.42401,-48.64666
-94.51320,-8.52880,-43.05594,9.37274,-54.28778
-107.84670,-0.32372,-38.95340,5.27020,-63.51873
-131.94924,3.77881,-26.13309,4.75751,-83.51873
-101.18020,-4.42626,-30.74832,5.78339,-69.67254
-41.18020,7.88135,-25.10721,26.29608,-13.77508
-44.25686,-4.42626,-27.15848,14.50116,-18.90350
-22.20559,14.03516,-5.10721,27.83466,-16.33905
-10.41067,22.24024,1.55930,29.37274,-13.26239
-38.10305,-0.32372,-25.10721,6.29608,-44.54413
-25.79543,5.83008,-21.51736,18.60370,-41.46747
-24.25686,-0.32372,-28.69705,1.16766,-49.15985
-2.20559,11.98389,-27.67166,2.70624,-43.00604
25.99949,16.08643,-19.46609,22.19354,-27.10858
3.43553,-6.47753,-35.36355,1.68085,-44.54413
-14.00051,9.93262,-28.69705,5.27020,-52.74969
-7.33401,1.72755,-28.69705,9.88593,-52.74969
49.07615,3.77881,-26.13309,17.06512,-0.44159
86.51219,16.08643,-16.90213,22.19354,44.17365
63.94822,-0.32372,-32.28689,4.75751,28.27619
68.05076,9.93262,-25.61990,18.09100,39.55841
57.28172,1.72755,-18.44070,11.42401,35.96857
31.64060,-2.37499,-21.00467,2.70624,20.58380
11.12791,5.83008,-21.00467,15.52704,14.43000
-15.02639,-2.37499,-30.74832,13.98846,-7.62127
-7.84670,11.98389,-27.15848,27.83466,0.07111
-16.05178,7.88135,-29.72293,19.11639,3.66095
-23.23147,14.03516,-26.64578,13.47577,5.71222
-28.87209,28.39405,-15.36355,18.09100,-9.67254
-56.05178,9.93262,-28.69705,0.14227,-35.82635
-18.10305,24.29151,-30.23562,18.60370,12.37873
15.23045,9.93262,-48.69705,7.83466,28.78888
10.61472,-0.32372,-57.41482,-6.52423,18.01984
-3.23147,26.34278,-32.79959,29.37274,42.12238
-34.00051,7.88135,-54.85086,19.62958,11.35334
-11.94924,5.83008,-64.59451,11.93720,-9.67254
-8.87209,11.98389,-46.64578,18.60370,5.71222
-46.30813,3.77881,-47.67166,12.44989,6.73761
-41.69289,14.03516,-46.13309,16.55243,3.66095
-39.64162,3.77881,-51.77420,0.14227,-14.28778
-26.30813,5.83008,-48.69705,0.65497,-6.59540
-34.00051,3.77881,-50.74832,9.37274,-3.00604
-52.97512,-6.47753,-55.36355,17.06512,-10.69842
-31.94924,7.88135,-47.67166,33.98846,-1.46747
-45.28274,-8.52880,-66.13309,3.21893,-25.05731
-52.46194,-2.37499,-62.03055,7.32147,-13.77508
-46.82082,5.83008,-44.08182,25.78339,10.32746
-50.41067,-6.47753,-48.18435,5.78339,-1.46747
-20.66701,14.03516,-27.67166,25.27020,21.60968
-17.59035,3.77881,-22.03055,25.27020,32.37873
-29.89797,-0.32372,-26.13309,22.19354,28.78888
-48.35940,3.77881,-26.64578,33.47577,12.89142
-49.38528,-10.58007,-38.44070,21.16766,0.58380
-26.82082,14.03516,-14.33816,33.98846,23.66095
-64.76955,16.08643,-4.59451,22.70624,3.14777
-50.41067,9.93262,-18.44070,9.88593,10.32746
29.07615,16.08643,-23.05594,18.09100,64.68634
49.58933,1.72755,-32.28689,2.70624,72.89142
49.07615,16.08643,-20.49197,16.55243,79.55841
32.15330,16.08643,-20.49197,28.34735,71.86603
27.53806,16.08643,-23.56863,27.32147,67.25031
50.61472,22.24024,-12.79959,26.80878,79.55841
36.76853,9.93262,-21.00467,8.34735,66.22492
40.35838,32.49708,-12.28689,26.29608,83.66095
55.74314,26.34278,-12.28689,24.75751,88.27619
57.28172,11.98389,-23.56863,9.88593,72.89142
63.43553,38.65089,-13.31228,25.78339,94.94269
45.48680,26.34278,-20.49197,16.03973,89.30158
48.05076,26.34278,-24.59451,21.16766,74.43000
44.97361,38.65089,-19.46609,23.21893,66.73761
37.79441,42.75342,-12.28689,22.19354,84.68634
61.89695,46.85596,-4.59451,43.73212,103.14777
49.07615,22.24024,-30.23562,18.60370,62.12238
44.97361,34.54835,-23.05594,18.09100,75.45587
43.94822,36.59962,-10.23562,35.52704,98.53253
39.33299,16.08643,-35.36355,16.03973,67.76349
57.79441,30.44532,-30.74832,11.93720,67.76349
30.10203,20.18897,-31.26101,2.70624,67.25031
19.84568,16.08643,-36.90213,16.03973,73.40460
35.74314,26.34278,-32.79959,24.24481,78.53253
35.74314,20.18897,-35.36355,4.24481,69.30158
53.17918,40.70215,-17.41482,25.27020,93.91730
34.20457,26.34278,-27.67166,16.55243,87.25031
21.38426,9.93262,-48.18435,-5.49884,65.71222
24.97361,11.98389,-43.56863,4.24481,64.17365
7.02488,3.77881,-40.49197,8.86005,59.04523
18.81980,11.98389,-30.74832,24.75751,73.91730
21.89695,-0.32372,-39.97928,17.57831,64.17365
22.92234,5.83008,-43.05594,11.42401,61.60968
15.74314,18.13770,-35.87674,4.24481,64.68634
0.35838,-0.32372,-44.59451,-15.75519,52.89142
42.92234,24.29151,-19.97928,20.14227,93.91730
40.87107,32.49708,-12.79959,20.14227,98.53253
7.53806,24.29151,-28.18435,1.16766,74.94269
13.69187,34.54835,-17.41482,23.21893,89.30158
7.02488,14.03516,-25.10721,-0.88361,75.45587
4.46092,11.98389,-35.87674,-18.83234,60.58380
-8.35940,7.88135,-37.41482,-5.49884,54.94269
-5.28274,3.77881,-28.18435,9.88593,61.09650
16.25584,16.08643,-13.82547,15.52704,72.37873
0.35838,1.72755,-25.61990,-2.93488,58.53253
6.51219,11.98389,-18.44070,12.44989,78.01984
7.02488,3.77881,-14.85086,5.78339,79.55841
-4.25686,-6.47753,-24.59451,-12.16534,64.17365
5.48680,16.08643,-8.18435,17.57831,83.14777
-13.48781,-0.32372,-13.31228,7.32147,60.58380
-0.66701,-0.32372,-20.49197,-3.44757,51.86603
13.17918,5.83008,-15.36355,-9.60138,62.12238
-21.18020,-2.37499,-7.15848,-18.83234,42.12238
-13.48781,14.03516,10.27707,16.55243,43.14777
-3.74416,-2.37499,-12.79959,10.39862,41.09650
-1.69289,-4.42626,-24.08182,-5.49884,46.22492
-8.35940,1.72755,-19.97928,-0.37042,33.40460
-24.76955,-6.47753,-36.38943,-11.13995,10.84015
-23.74416,11.98389,-24.08182,-1.90900,34.43000
-44.76955,3.77881,-23.05594,-7.03741,21.09650
-38.10305,1.72755,-26.13309,-3.44757,9.81476
-37.07766,14.03516,-11.26101,9.37274,23.66095
-67.84670,-0.32372,-18.95340,-6.52423,8.78888
-41.69289,11.98389,-17.92801,-9.08868,14.43000
-35.53908,9.93262,-15.87674,-16.78107,10.84015
-49.89797,7.88135,-16.38943,-13.70392,11.86603
-48.35940,7.88135,-13.31228,-15.75519,14.43000
-64.25686,-18.78515,-28.18435,-36.78107,-15.31366
-49.89797,-8.52880,-23.05594,0.14227,-5.05731
-48.87209,-4.42626,-17.92801,-0.37042,1.60968
-58.10305,-0.32372,-17.41482,-26.01154,1.60968
-43.74416,16.08643,-6.64578,10.39862,22.63507
-46.82082,-2.37499,-18.44070,11.93720,10.84015
-36.56447,9.93262,-10.23562,-0.88361,21.60968
-46.30813,11.98389,-9.72293,1.68085,28.78888
-53.48781,-4.42626,-26.13309,5.27020,14.43000
-38.10305,-0.32372,-19.46609,7.83466,14.94269
-57.07766,-14.68261,-30.23562,-20.37042,-2.49286
-47.33401,-8.52880,-30.74832,-13.19122,1.09650
-36.05178,3.77881,-18.44070,0.65497,6.73761
-28.87209,7.88135,-12.28689,4.75751,16.99396
-12.46194,22.24024,-3.56863,31.42401,44.68634
-42.20559,-2.37499,-26.13309,5.27020,20.07111
-28.35940,-2.37499,-32.28689,-11.13995,19.55841
-2.71828,7.88135,-19.46609,9.88593,40.07111
-24.25686,5.83008,-23.56863,25.27020,32.37873
-16.56447,22.24024,-21.00467,38.60370,39.55841
-18.61574,-0.32372,-34.85086,8.86005,19.04523
-20.15432,-0.32372,-29.20975,12.96259,11.86603
-8.87209,9.93262,-15.87674,39.62958,29.81476
-41.18020,-18.78515,-38.95340,6.29608,6.73761
-75.53908,-14.68261,-34.33816,-11.65265,-16.85223
-71.94924,-18.78515,-23.56863,-13.19122,-17.87762
-18.61574,-20.83642,-30.23562,-3.44757,25.71222
10.10203,-18.78515,-33.31228,12.96259,59.04523
-8.87209,-33.14404,-25.10721,19.62958,52.89142
16.25584,-12.63134,5.66184,45.27020,80.07111
24.46092,-10.58007,1.55930,22.19354,74.43000
18.81980,-0.32372,-7.15848,10.39862,61.60968
22.92234,14.03516,7.71311,36.55243,68.78888
-14.00051,-14.68261,-9.72293,0.14227,38.53253
-17.07766,-4.42626,-15.36355,-9.08868,39.04523
-16.56447,-4.42626,-13.82547,7.32147,35.96857
-24.25686,-16.73388,-18.44070,6.80878,22.12238
-21.69289,-0.32372,0.02072,16.55243,31.86603
-38.10305,-6.47753,0.53391,7.83466,19.04523
-25.79543,-0.32372,0.53391,9.37274,29.30158
-32.97512,3.77881,5.14914,5.27020,33.40460
-48.87209,7.88135,7.20041,17.57831,24.68634
-33.48781,14.03516,7.20041,44.75751,36.99396
-40.66701,-8.52880,-13.31228,12.96259,22.63507
-20.15432,9.93262,1.04660,16.03973,36.99396
-13.48781,18.13770,8.73899,41.68085,49.30158
-42.71828,-0.32372,-10.74832,32.44989,38.01984
-32.97512,11.98389,3.09787,31.42401,54.43000
-26.82082,1.72755,5.14914,18.09100,44.17365
-14.00051,7.88135,2.07199,32.96259,50.32746
-11.43654,11.98389,2.07199,43.21893,63.14777
-21.69289,-4.42626,-12.28689,17.06512,52.37873
-2.20559,11.98389,0.53391,22.70624,66.73761
-0.15432,3.77881,5.14914,13.47577,66.73761
25.48680,3.77881,2.07199,7.83466,75.96857
41.38426,9.93262,-1.00467,18.60370,78.53253
10.61472,-12.63134,-14.85086,12.96259,60.07111
13.17918,-4.42626,-1.00467,24.24481,82.63507
19.84568,-8.52880,-3.05594,13.47577,79.04523
52.66599,-2.37499,-4.59451,19.11639,84.68634
113.69187,16.08643,11.81565,36.03973,134.94269
172.15330,7.88135,5.66184,18.09100,176.48127
278.81980,26.34278,16.94406,42.70624,246.73761
355.74314,24.29151,25.66184,40.14227,295.96857
402.92234,24.29151,31.81565,21.68085,335.45587
456.76853,44.80469,42.58518,50.91132,384.68634
456.76853,26.34278,21.55930,49.88593,384.17365
434.71726,22.24024,14.38010,34.50116,370.84015
391.12791,11.98389,10.79025,13.47577,330.84015
359.84568,5.83008,5.14914,19.11639,304.17365
335.74314,11.98389,9.76438,37.06512,293.40460
260.87107,-12.63134,-5.10721,4.24481,234.43000
224.46092,3.77881,6.17453,2.19354,211.86603
200.35838,14.03516,15.40549,10.39862,192.37873
164.46092,5.83008,7.20041,12.96259,153.91730
155.23045,28.39405,26.17453,46.80878,156.99396
127.02488,24.29151,20.02072,34.50116,137.50714
116.76853,22.24024,4.63645,18.09100,105.19904
97.28172,18.13770,2.07199,13.47577,77.50714
57.28172,1.72755,-9.20975,-9.60138,48.27619
51.12791,14.03516,-6.13309,11.42401,47.76349
37.28172,9.93262,-3.05594,36.55243,43.66095
37.79441,16.08643,4.63645,39.62958,46.22492
24.97361,5.83008,-2.54324,24.75751,28.78888
3.94822,-10.58007,-16.90213,5.78339,-0.44159
40.35838,18.13770,-0.49197,23.73212,15.45587
34.71726,1.72755,-16.90213,15.01386,-2.49286
8.56346,-8.52880,-30.23562,15.52704,-13.77508
14.71726,9.93262,-9.72293,23.73212,1.60968
9.58933,-4.42626,-15.87674,-0.37042,-15.31366
14.71726,3.77881,-12.28689,19.62958,-8.13397
0.35838,3.77881,-11.26101,26.29608,-13.26239
-11.43654,3.77881,-16.90213,17.06512,-22.49286
-18.61574,7.88135,-16.38943,19.11639,-18.90350
-36.56447,-8.52880,-28.69705,-1.90900,-28.13397
-9.38528,7.88135,-15.87674,5.27020,-8.64666
-12.46194,-0.32372,-15.87674,10.91132,-22.49286
-32.97512,-6.47753,-22.03055,18.09100,-31.72381
-28.35940,7.88135,-10.23562,26.80878,-13.77508
-42.71828,-8.52880,-22.03055,-4.47296,-40.44159
-33.48781,9.93262,-9.20975,1.68085,-36.33905
-43.74416,20.18897,3.61057,5.78339,-27.62127
-55.02639,14.03516,-2.54324,-2.42169,-41.46747
-40.15432,20.18897,1.04660,5.27020,-42.49286
-60.66701,-2.37499,-11.26101,-11.13995,-53.26239
-64.76955,5.83008,1.04660,8.86005,-33.77508
-60.66701,9.93262,16.94406,6.29608,-38.90350
-51.43654,-2.37499,9.76438,-19.34503,-56.85223
-34.51320,14.03516,20.02072,15.01386,-36.33905
-54.51320,9.93262,23.61057,12.96259,-42.49286
-47.33401,22.24024,36.43137,7.32147,-32.74969
-57.59035,24.29151,48.22580,22.19354,-35.82635
-76.05178,16.08643,45.14914,15.52704,-57.87762
-26.82082,42.75342,51.81565,20.65497,-22.49286
-10.92385,22.24024,31.30295,6.29608,-11.72381
-14.00051,9.93262,18.99533,0.65497,-26.59540
-6.82082,18.13770,26.17453,-6.01154,-28.13397
-17.59035,14.03516,18.48264,-25.49884,-29.15985
-8.87209,26.34278,29.76438,5.78339,-20.95477
-24.76955,14.03516,30.27707,16.55243,-40.44159
-41.18020,11.98389,23.09787,1.16766,-42.49286
-33.48781,16.08643,17.96945,-6.52423,-34.80096
-28.35940,-0.32372,9.76438,-10.11407,-49.67254
-9.38528,18.13770,28.73899,22.19354,-31.72381
-26.82082,3.77881,27.20041,21.16766,-36.85223
-34.00051,-8.52880,18.48264,2.19354,-50.18524
-21.69289,-0.32372,21.04660,-7.03741,-46.59540
-47.33401,-16.73388,-2.03055,-23.96027,-65.05731
-55.02639,-4.42626,4.63645,-0.37042,-51.72381
-68.35940,-0.32372,13.35422,-0.37042,-56.85223
-66.30813,-4.42626,6.68772,-8.06280,-64.54413
-40.66701,7.88135,14.89279,16.55243,-41.98016
-53.48781,-8.52880,7.20041,3.73212,-52.23651
-45.79543,1.72755,6.17453,-2.93488,-48.64666
-47.84670,-4.42626,-4.08182,-15.24249,-55.31366
-72.46194,-14.68261,-13.82547,-15.24249,-69.15985
-73.48781,1.72755,3.09787,8.86005,-54.28778
-77.07766,-8.52880,-3.56863,-18.83234,-66.08270
-50.41067,3.77881,-1.51736,-18.31915,-61.46747
-55.53908,7.88135,0.53391,-1.90900,-63.51873
-71.43654,-6.47753,-14.85086,-18.83234,-73.77508
