EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-7.04562,16.72416,3.48794,-0.85226,-1.98345
21.15946,49.54496,31.69302,37.09647,30.83735
-2.94308,16.72416,12.71841,23.76298,12.88862
5.77518,20.82718,12.71841,26.32694,19.04243
14.49295,33.13480,17.84683,36.58329,29.29878
9.87772,24.92972,17.84683,40.68583,28.78608
38.08280,43.39115,44.00064,65.30155,56.47797
13.46756,18.77543,21.43667,36.58329,27.76020
16.54422,29.03226,22.46207,49.40409,32.37544
13.46756,24.92972,17.33414,43.25028,33.91401
1.15946,12.62162,5.53921,8.89091,18.52924
38.59549,47.49369,37.84683,48.89091,54.93989
17.05692,22.87845,22.46207,43.25028,35.96528
24.23660,33.13480,36.82095,46.83964,41.09370
36.54422,39.28861,50.66714,52.48075,50.83735
12.44168,10.57035,24.00064,27.86551,25.19624
37.57010,39.28861,47.07730,54.01932,52.37544
17.05692,22.87845,29.12857,29.40409,34.93989
17.57010,26.98099,24.51333,28.89091,31.86274
37.05692,47.49369,40.92349,54.53202,50.83735
9.36502,16.72416,14.25699,19.66044,25.70893
23.21073,22.87845,22.97476,31.45536,40.58051
12.44168,16.72416,16.82095,31.96805,29.29878
23.72391,37.23734,35.28287,42.22440,36.47797
40.13406,51.59623,53.74429,61.71171,51.35005
3.21073,10.57035,19.89810,27.35282,15.45258
25.26199,41.33988,39.38541,44.27567,42.63178
17.57010,35.18607,32.20572,37.60917,39.55512
9.36502,22.87845,21.43667,33.50663,28.27290
29.36502,41.33988,36.30826,59.14774,49.81147
-2.42990,12.62162,6.56460,18.63456,19.55512
25.77518,31.08353,29.64175,36.07059,42.11909
29.36502,31.08353,37.33414,49.91678,45.70893
0.13406,18.77543,17.33414,22.22440,20.06782
23.72391,39.28861,36.82095,37.09647,40.06782
9.36502,12.62162,18.87222,19.14774,18.52924
12.95438,20.82718,21.94937,21.19901,22.63178
11.41629,18.77543,26.56460,21.71171,25.70893
12.95438,14.67289,30.66714,22.22440,24.17036
42.18533,39.28861,55.79556,52.48075,50.83735
5.77518,2.36527,26.56460,27.35282,14.42671
14.49295,10.57035,35.79556,43.25028,27.24751
23.21073,24.92972,46.56460,51.45536,44.68305
0.13406,2.36527,29.12857,24.27567,19.04243
25.77518,22.87845,50.66714,51.45536,41.09370
6.28787,8.51908,34.76968,29.40409,25.19624
17.57010,29.03226,45.02603,35.55790,34.42671
26.28787,33.13480,49.64175,54.01932,37.50385
-5.50705,-1.73727,21.94937,20.68583,5.19624
14.49295,20.82718,40.41080,30.94217,28.27290
-7.04562,0.31400,16.30826,11.45536,5.70893
-8.07101,-3.78854,15.79556,19.66044,5.19624
14.49295,14.67289,45.02603,46.32694,30.83735
4.23660,2.36527,31.17984,23.25028,14.42671
31.41629,18.77543,41.43667,44.78837,35.96528
5.77518,-18.14742,13.23160,20.68583,10.32417
-4.48117,-30.45504,3.48794,5.81424,2.11909
18.59549,-7.89108,26.05191,32.48075,30.83735
-14.22482,-34.55758,6.56460,5.81424,-1.98345
0.13406,-18.14742,18.87222,12.99393,7.24751
1.67264,-24.30123,10.15445,4.78837,11.35005
7.31375,-18.14742,11.17984,6.32694,20.06782
36.03153,10.57035,33.23160,22.22440,47.24751
13.98026,-7.89108,4.00064,-16.23702,23.65766
40.13406,22.87845,20.92349,12.48075,51.86274
42.69803,20.82718,18.35953,14.53202,50.83735
28.85184,6.46781,-1.12778,-12.13449,31.86274
53.46756,37.23734,21.43667,20.17313,59.04243
34.49295,12.62162,5.53921,5.30155,34.42671
51.92899,18.77543,14.76968,10.94217,45.19624
55.00565,18.77543,15.79556,15.55790,51.86274
40.13406,8.51908,4.51333,0.68583,37.50385
56.54422,26.98099,22.97476,16.58329,53.40131
28.85184,0.31400,-2.66586,-11.62179,26.73432
55.51883,24.92972,17.33414,8.37821,49.81147
64.23660,39.28861,27.07730,21.19901,59.55512
34.49295,8.51908,-7.28159,-11.62179,31.35005
73.46756,29.03226,12.71841,20.68583,69.29878
63.72391,12.62162,5.02603,17.09647,62.11909
58.08280,24.92972,17.33414,21.71171,59.55512
58.08280,37.23734,35.28287,30.42948,65.70893
38.08280,22.87845,24.00064,10.42948,47.76020
63.72391,51.59623,45.53921,39.66044,73.91401
36.03153,29.03226,19.89810,17.09647,51.35005
29.87772,26.98099,9.64175,8.89091,51.86274
45.26199,37.23734,16.82095,26.32694,67.76020
20.64676,12.62162,-2.15317,4.78837,36.99116
45.26199,35.18607,27.59048,31.45536,60.58051
39.10819,20.82718,20.92349,24.78837,52.88862
42.18533,20.82718,18.35953,28.89091,52.37544
60.64676,33.13480,31.69302,51.45536,72.88862
35.00565,8.51908,6.05191,17.60917,43.65766
52.44168,33.13480,24.00064,27.86551,57.50385
28.85184,12.62162,17.33414,12.48075,33.91401
12.95438,2.36527,16.82095,-1.36544,17.50385
39.62137,24.92972,36.30826,24.27567,47.24751
18.08280,-1.73727,3.48794,4.78837,28.78608
45.26199,22.87845,18.87222,34.53202,52.37544
42.18533,16.72416,16.30826,33.50663,49.81147
18.08280,-3.78854,-4.20444,3.76298,30.83735
47.82645,26.98099,20.41080,28.89091,56.47797
36.03153,8.51908,10.15445,13.50663,33.40131
52.95438,26.98099,27.07730,28.37821,48.78608
43.21073,29.03226,17.84683,21.71171,45.19624
7.31375,4.41654,-17.02524,-13.16036,9.29878
28.85184,29.03226,8.10318,16.07059,34.42671
16.54422,16.72416,6.05191,6.32694,24.17036
27.31375,26.98099,12.20572,11.45536,29.81147
31.92899,16.72416,13.23160,17.60917,32.37544
24.23660,-1.73727,9.12857,8.37821,27.76020
56.03153,33.13480,36.30826,41.71171,64.68305
28.33914,6.46781,1.43667,13.50663,34.93989
28.33914,4.41654,-5.74301,6.32694,29.81147
38.59549,12.62162,2.46207,13.50663,41.09370
21.15946,-7.89108,-9.84555,-8.03195,26.22163
50.39041,18.77543,25.53921,22.73710,55.96528
25.26199,-5.83981,1.94937,-3.92941,23.14497
26.28787,-1.73727,-6.25571,-12.13449,20.06782
55.00565,20.82718,20.92349,20.17313,51.35005
21.67264,-7.89108,-5.74301,-6.49337,16.99116
31.41629,4.41654,-5.23032,-1.36544,24.17036
32.95438,-7.89108,-12.92270,-4.95480,26.73432
39.62137,-5.83981,-12.92270,-0.33956,31.86274
37.05692,2.36527,-12.40952,-2.90353,29.29878
-1.91720,-26.35250,-41.12778,-47.51925,-12.23980
22.18533,-3.78854,-19.07651,-23.41671,10.83735
12.44168,-16.09616,-23.69174,-27.51925,5.70893
10.90311,-16.09616,-16.51206,-29.05783,10.32417
38.59549,8.51908,6.56460,3.76298,43.65766
1.15946,-28.40377,-31.89682,-28.54464,4.17036
11.41629,-14.04489,-13.94809,-17.77560,14.93989
10.39041,-9.94235,-5.74301,-15.72433,18.01655
-4.48117,-18.14742,-21.12778,-26.49337,-2.49615
14.49295,4.41654,-2.15317,-0.33956,13.40131
-17.30197,-20.19869,-22.66586,-33.67306,-12.75249
-8.07101,-7.89108,-12.92270,-26.49337,0.06782
-1.91720,-11.99362,-10.35825,-12.64718,5.19624
-19.35324,-30.45504,-26.76840,-28.54464,-12.75249
1.15946,-7.89108,-7.28159,-10.08322,8.27290
-8.07101,-20.19869,-13.94809,-18.28829,-3.00884
19.62137,4.41654,11.69302,10.94217,22.63178
21.15946,0.31400,10.66714,12.99393,20.58051
-4.48117,-24.30123,-18.56333,-21.87814,-8.13726
23.72391,8.51908,3.48794,3.25028,25.70893
-1.91720,-9.94235,-13.43540,-19.31417,3.14497
4.74930,4.41654,-4.20444,-14.69845,3.65766
16.03153,20.82718,5.02603,3.76298,17.50385
-8.58371,2.36527,-22.66586,-13.67306,-2.49615
30.90311,31.08353,1.94937,25.81424,36.99116
26.80057,14.67289,-8.30698,13.50663,32.37544
26.28787,18.77543,-7.28159,6.83964,30.32417
39.10819,35.18607,5.53921,24.27567,41.60639
11.92899,4.41654,-25.74301,-7.51925,16.47797
30.90311,22.87845,-7.79428,13.50663,41.09370
11.41629,14.67289,-6.76840,7.35282,22.63178
0.13406,12.62162,-5.23032,-3.92941,9.81147
22.18533,29.03226,12.20572,10.94217,31.86274
-1.91720,6.46781,-6.76840,-15.21163,1.60639
19.62137,37.23734,20.41080,5.30155,18.52924
18.08280,29.03226,21.94937,7.86551,21.60639
7.31375,8.51908,2.46207,0.17313,9.29878
26.28787,26.98099,9.64175,19.14774,22.11909
8.85184,12.62162,-7.79428,-10.08322,3.65766
35.51883,33.13480,16.30826,6.32694,29.81147
36.54422,24.92972,12.20572,11.96805,27.76020
25.77518,16.72416,0.92349,-0.33956,19.04243
41.67264,39.28861,20.92349,14.01932,44.17036
7.82645,10.57035,-10.87143,-14.69845,10.83735
31.41629,33.13480,4.51333,10.94217,26.73432
34.49295,29.03226,8.10318,13.50663,31.86274
5.26199,2.36527,-14.97397,-15.72433,5.70893
35.00565,41.33988,15.79556,21.71171,34.42671
16.03153,24.92972,4.51333,9.40409,18.01655
19.62137,22.87845,5.02603,9.40409,16.99116
26.28787,24.92972,4.51333,4.27567,16.99116
10.39041,10.57035,-11.89682,-22.90353,-0.44488
33.98026,31.08353,12.71841,9.40409,24.68305
2.69803,2.36527,-10.87143,-14.18576,-7.11138
4.23660,8.51908,-11.38413,-17.26290,-4.54742
25.26199,20.82718,11.69302,13.50663,22.11909
5.26199,-1.73727,3.48794,2.73710,4.68305
22.18533,24.92972,15.79556,12.99393,19.55512
6.80057,6.46781,-9.33286,-12.13449,-2.49615
25.26199,12.62162,-3.17905,0.68583,12.37544
57.05692,26.98099,10.66714,26.32694,40.58051
31.41629,-3.78854,-24.71713,-5.98068,13.91401
58.08280,22.87845,-1.64047,20.68583,49.29878
52.44168,18.77543,-0.10190,12.48075,42.63178
36.03153,6.46781,-10.87143,-9.57052,12.88862
36.54422,12.62162,-4.20444,2.73710,14.93989
17.57010,-5.83981,-18.56333,-12.64718,2.11909
58.59549,24.92972,11.69302,19.14774,38.52924
53.98026,20.82718,11.69302,21.19901,33.40131
36.54422,20.82718,10.15445,8.89091,21.09370
48.33914,33.13480,21.94937,16.07059,34.93989
21.67264,-5.83981,-13.43540,-17.26290,1.60639
48.33914,14.67289,9.12857,9.91678,26.22163
40.13406,10.57035,7.59048,1.19901,21.09370
13.98026,-9.94235,-16.51206,-35.21163,-15.82964
39.10819,12.62162,4.51333,-8.54464,1.09370
21.67264,-3.78854,-11.89682,-28.03195,-14.29107
36.54422,14.67289,2.46207,-24.44210,0.06782
35.00565,14.67289,4.00064,-21.36544,-5.06011
20.64676,2.36527,-17.02524,-30.08322,-18.90630
49.36502,26.98099,1.43667,-6.49337,12.37544
13.98026,-3.78854,-20.61459,-41.87814,-27.11138
17.57010,14.67289,-5.23032,-32.13449,-29.67583
33.46756,26.98099,13.23160,-15.21163,-9.16265
15.00565,-3.78854,-6.25571,-41.87814,-27.11138
32.95438,12.62162,7.59048,-20.85226,-17.36822
9.36502,-7.89108,-9.33286,-38.80099,-40.44488
14.49295,0.31400,-2.15317,-29.05783,-23.00884
17.57010,6.46781,-0.61459,-8.54464,-13.77837
-12.17355,-24.30123,-32.92270,-40.33956,-48.13726
16.03153,0.31400,-12.40952,-24.95480,-16.34234
5.26199,-14.04489,-23.69174,-34.18576,-21.98345
1.15946,-22.24996,-22.66586,-34.18576,-30.70122
12.95438,-11.99362,1.43667,-22.39083,-21.47076
-0.37863,-26.35250,-3.17905,-39.82687,-33.26568
28.85184,-1.73727,16.30826,-7.51925,-6.08599
4.74930,-26.35250,-8.82016,-32.13449,-35.82964
-0.37863,-36.60885,-11.89682,-48.54464,-47.11138
29.87772,-22.24996,12.20572,-22.39083,-21.98345
-2.94308,-48.91647,-20.10190,-54.69845,-57.36822
7.31375,-28.40377,-8.82016,-41.87814,-43.52203
1.67264,-32.50631,-6.76840,-39.82687,-47.11138
-4.99435,-32.50631,-6.76840,-43.92941,-56.85503
15.00565,-7.89108,3.48794,-28.54464,-33.26568
-10.12228,-42.76266,-38.56333,-68.54464,-60.95757
11.92899,-20.19869,-27.28159,-54.69845,-43.52203
8.85184,-11.99362,-25.74301,-50.59591,-38.39361
-2.42990,-26.35250,-40.61459,-61.36544,-46.59869
26.28787,-5.83981,-17.02524,-34.18576,-24.54742
-2.42990,-26.35250,-35.48667,-66.49337,-58.90630
16.03153,-7.89108,-18.56333,-53.16036,-43.00884
25.26199,-9.94235,-12.40952,-41.36544,-33.26568
0.64676,-30.45504,-30.35825,-67.00607,-59.41949
22.18533,2.36527,-8.30698,-41.87814,-34.29107
0.13406,-22.24996,-29.84555,-63.41671,-56.34234
4.23660,-24.30123,-24.20444,-63.41671,-55.31695
13.46756,-11.99362,-12.92270,-48.54464,-43.52203
7.31375,-18.14742,-22.66586,-57.26290,-50.18853
38.08280,4.41654,0.92349,-28.03195,-24.54742
12.95438,-24.30123,-21.64047,-48.03195,-50.18853
20.13406,-22.24996,-25.23032,-44.95480,-41.98345
33.46756,-28.40377,-27.79428,-43.41671,-29.67583
4.74930,-59.17282,-57.53793,-82.39083,-61.47076
28.33914,-22.24996,-24.71713,-54.18576,-35.31695
18.59549,-32.50631,-26.25571,-57.26290,-41.98345
25.26199,-32.50631,-28.82016,-54.18576,-37.36822
44.23660,-14.04489,-9.33286,-33.16036,-17.36822
23.72391,-32.50631,-14.46079,-48.54464,-35.31695
41.67264,-16.09616,2.97476,-20.85226,-12.23980
19.62137,-42.76266,-26.25571,-40.85226,-30.70122
21.67264,-40.71139,-27.28159,-50.08322,-28.64995
48.85184,-14.04489,-4.20444,-19.31417,4.68305
11.41629,-46.86520,-40.61459,-44.95480,-26.59869
28.33914,-28.40377,-21.64047,-23.92941,-11.21392
30.39041,-26.35250,-13.43540,-22.39083,-8.64995
18.08280,-32.50631,-25.74301,-38.28829,-17.88091
29.36502,-18.14742,-19.58920,-22.90353,-6.08599
8.33914,-38.66012,-45.23032,-48.03195,-29.67583
29.36502,-14.04489,-27.79428,-36.23702,-8.13726
14.49295,-16.09616,-30.87143,-43.41671,-21.47076
-4.48117,-32.50631,-42.15317,-57.26290,-43.00884
26.80057,-14.04489,-15.48667,-27.51925,-3.52203
9.87772,-38.66012,-25.74301,-41.87814,-5.06011
36.54422,-14.04489,0.92349,-8.03195,31.35005
50.90311,-11.99362,9.12857,7.86551,49.29878
28.33914,-36.60885,-15.48667,-19.31417,27.76020
36.54422,-16.09616,-9.33286,7.35282,40.58051
9.87772,-40.71139,-31.38413,-1.87814,18.01655
36.03153,-18.14742,-6.76840,16.58329,46.22163
50.39041,-1.73727,9.12857,29.91678,60.58051
22.18533,-20.19869,-8.82016,7.86551,25.19624
46.80057,4.41654,17.33414,37.09647,49.81147
26.80057,-14.04489,0.41080,18.63456,36.47797
25.77518,-7.89108,1.43667,15.55790,37.50385
42.69803,-1.73727,14.25699,25.30155,45.70893
24.74930,-28.40377,-3.17905,7.86551,22.63178
35.51883,-5.83981,14.25699,34.01932,43.14497
9.36502,-18.14742,1.43667,8.37821,23.14497
22.69803,-7.89108,9.64175,3.76298,25.70893
47.82645,4.41654,26.56460,24.78837,46.22163
17.05692,-22.24996,2.46207,-0.33956,22.11909
35.00565,4.41654,23.48794,23.76298,40.58051
22.69803,-5.83981,13.74429,13.50663,20.06782
17.05692,-11.99362,4.51333,3.25028,11.35005
33.46756,-1.73727,12.71841,24.78837,34.93989
0.64676,-36.60885,-20.10190,-4.95480,5.70893
17.57010,-20.19869,-3.69174,3.25028,20.06782
7.82645,-26.35250,-6.76840,-10.59591,11.86274
-6.01974,-34.55758,-13.43540,-24.44210,-1.98345
13.98026,-9.94235,14.25699,5.81424,22.11909
-16.78927,-34.55758,-2.66586,-13.16036,0.06782
-8.07101,-20.19869,5.53921,1.19901,10.83735
-8.58371,-20.19869,-2.15317,-3.41671,4.17036
-14.22482,-30.45504,-14.97397,-17.77560,-6.08599
6.28787,-7.89108,8.61587,18.63456,26.22163
-31.14816,-28.40377,-12.92270,-1.87814,1.60639
-26.53244,-11.99362,-4.20444,-3.92941,7.24751
-23.96847,-16.09616,-4.71713,-8.03195,6.22163
-27.55832,-24.30123,-14.46079,-11.62179,-3.52203
11.92899,16.72416,20.92349,25.81424,35.45258
-16.78927,-18.14742,1.94937,-8.03195,10.83735
-12.68625,-24.30123,2.97476,-3.92941,13.40131
2.69803,-16.09616,9.12857,12.99393,27.24751
-15.76340,-32.50631,-14.46079,-12.64718,8.27290
9.36502,-9.94235,4.00064,12.99393,33.40131
-7.04562,-26.35250,-6.76840,-2.39083,14.42671
-6.53244,-11.99362,11.69302,-1.36544,15.96528
-8.07101,0.31400,32.71841,11.45536,19.55512
-39.86594,-24.30123,6.05191,-21.87814,-12.23980
-16.27609,-7.89108,13.74429,-10.59591,8.27290
-38.32736,-28.40377,-10.87143,-29.57052,-13.77837
-40.37863,-18.14742,-8.30698,-29.57052,-11.21392
-17.30197,0.31400,10.15445,-11.62179,12.88862
-44.48117,-34.55758,-21.12778,-43.41671,-19.41949
-16.27609,-1.73727,1.94937,-7.51925,7.24751
-2.94308,4.41654,12.20572,10.42948,19.55512
1.15946,-5.83981,11.17984,4.78837,22.11909
7.31375,-5.83981,12.71841,5.81424,28.27290
-18.32736,-22.24996,-10.87143,-21.87814,0.06782
11.92899,12.62162,17.84683,10.42948,31.35005
-1.40451,-3.78854,10.66714,6.83964,27.24751
-17.30197,-20.19869,-7.79428,-7.51925,12.88862
11.41629,6.46781,8.61587,16.58329,38.52924
-18.32736,-22.24996,-18.56333,-17.77560,7.76020
-7.55832,-11.99362,-5.74301,-4.44210,15.45258
-1.40451,-7.89108,-1.64047,6.32694,18.01655
-7.55832,-5.83981,-7.28159,-4.95480,8.27290
10.90311,22.87845,15.28287,18.12186,28.78608
-20.37863,-9.94235,-12.40952,-8.03195,0.06782
-6.53244,-1.73727,-3.17905,3.76298,18.52924
-4.48117,2.36527,4.51333,5.30155,24.17036
-26.53244,-16.09616,-13.94809,-24.95480,-7.11138
-10.12228,0.31400,1.43667,-8.03195,10.83735
-33.19943,-20.19869,-10.35825,-23.92941,-2.49615
-17.81467,-3.78854,8.61587,-7.51925,7.76020
-10.63498,-5.83981,11.69302,-7.51925,4.68305
-27.55832,-28.40377,-9.33286,-33.67306,-14.80376
0.64676,0.31400,12.20572,-8.54464,14.93989
-28.07101,-22.24996,-13.43540,-40.85226,-14.80376
-22.42990,-11.99362,-6.25571,-31.10909,-9.67583
-0.37863,6.46781,16.82095,8.37821,12.88862
-22.42990,-20.19869,-7.28159,-10.08322,-8.64995
16.03153,4.41654,11.69302,12.48075,29.81147
15.00565,-11.99362,-5.74301,-1.87814,27.76020
5.26199,-20.19869,-23.69174,-10.59591,20.06782
23.21073,-1.73727,-10.87143,6.83964,50.83735
24.23660,-16.09616,-17.02524,-13.16036,55.45258
45.26199,0.31400,1.43667,5.81424,76.99116
7.31375,-18.14742,-24.20444,-7.51925,50.83735
3.21073,-5.83981,-24.20444,-9.05783,48.78608
33.98026,20.82718,5.53921,17.09647,67.76020
-8.58371,-11.99362,-19.58920,-20.85226,19.55512
-3.96847,2.36527,-5.23032,-9.57052,28.27290
-12.17355,-18.14742,-9.84555,-10.08322,21.09370
-22.42990,-28.40377,-10.87143,-20.85226,10.32417
5.26199,6.46781,21.43667,4.27567,43.14497
-17.30197,-18.14742,-2.15317,-16.23702,20.06782
-4.99435,-3.78854,7.07730,1.71171,31.86274
-6.01974,0.31400,6.05191,-2.39083,32.88862
-18.84054,-9.94235,-7.79428,-19.31417,19.04243
6.28787,12.62162,17.84683,17.60917,44.17036
-5.50705,-3.78854,2.97476,-0.85226,27.24751
15.00565,10.57035,12.20572,6.32694,42.11909
11.92899,6.46781,15.28287,8.37821,40.58051
-5.50705,-14.04489,-2.66586,-16.23702,18.52924
26.80057,6.46781,10.15445,-2.90353,45.19624
19.10819,-11.99362,-1.12778,-16.23702,38.52924
48.85184,14.67289,28.61587,19.66044,72.37544
61.15946,31.08353,41.94937,31.96805,90.83735
24.74930,2.36527,14.25699,-11.10909,59.04243
39.10819,18.77543,33.74429,9.40409,75.96528
17.05692,-1.73727,15.28287,-0.85226,52.37544
15.51883,-1.73727,13.23160,3.25028,48.27290
18.59549,0.31400,22.97476,17.60917,52.88862
-11.66086,-20.19869,1.94937,-12.64718,22.63178
13.46756,8.51908,18.87222,-1.36544,40.58051
-6.53244,-16.09616,0.92349,-19.82687,18.01655
-4.99435,-16.09616,9.12857,-7.00607,23.65766
32.44168,18.77543,35.79556,26.32694,58.01655
11.41629,0.31400,8.10318,-9.05783,30.83735
24.23660,12.62162,20.41080,6.83964,48.27290
13.46756,-3.78854,12.71841,5.81424,43.65766
16.54422,2.36527,8.10318,1.71171,39.04243
33.46756,20.82718,20.92349,22.22440,52.88862
-2.94308,-14.04489,-1.64047,-7.00607,20.58051
31.41629,18.77543,36.82095,24.78837,59.04243
50.90311,29.03226,51.69302,45.81424,79.04243
28.33914,8.51908,29.64175,27.86551,52.37544
24.74930,12.62162,33.23160,27.86551,48.78608
4.23660,-9.94235,17.84683,2.22440,28.78608
23.21073,4.41654,31.69302,16.58329,45.70893
7.31375,-3.78854,21.43667,7.35282,33.91401
-0.89181,-5.83981,12.20572,2.22440,26.73432
31.41629,18.77543,37.84683,40.17313,60.58051
1.15946,-9.94235,12.71841,11.45536,30.32417
19.10819,4.41654,21.94937,24.27567,42.63178
31.41629,6.46781,24.51333,31.45536,53.40131
3.72391,-14.04489,5.53921,-0.33956,29.29878
15.51883,14.67289,26.56460,18.12186,42.63178
-14.22482,-3.78854,0.92349,-8.03195,10.83735
-1.40451,12.62162,12.71841,2.73710,25.70893
15.51883,26.98099,34.25699,29.91678,47.24751
-10.12228,-5.83981,14.25699,8.89091,21.60639
13.46756,20.82718,34.25699,29.91678,46.73432
5.77518,22.87845,24.00064,19.66044,40.06782
7.31375,26.98099,20.41080,19.14774,40.58051
4.74930,20.82718,13.74429,18.63456,40.58051
-14.22482,0.31400,-7.79428,0.17313,23.14497
17.05692,22.87845,14.25699,26.83964,52.37544
-17.81467,-14.04489,-16.51206,-16.23702,15.45258
-21.91720,-9.94235,-15.99936,-24.95480,9.81147
23.72391,31.08353,27.59048,26.32694,53.40131
6.80057,10.57035,14.25699,12.48075,30.32417
12.44168,18.77543,21.94937,19.66044,33.91401
-1.91720,2.36527,6.05191,9.40409,22.11909
-1.40451,0.31400,0.92349,8.37821,24.17036
24.74930,22.87845,21.43667,35.55790,54.42671
6.80057,-1.73727,1.43667,13.50663,40.58051
25.77518,18.77543,16.82095,26.83964,60.58051
9.87772,12.62162,6.05191,16.07059,43.14497
-1.91720,6.46781,-3.17905,8.89091,28.27290
28.85184,29.03226,26.05191,41.19901,55.96528
8.85184,4.41654,7.07730,13.50663,30.32417
26.28787,22.87845,18.87222,22.73710,47.24751
17.05692,12.62162,22.46207,20.17313,46.22163
-10.12228,-9.94235,11.69302,-0.33956,20.58051
16.03153,14.67289,29.12857,27.86551,43.65766
0.13406,-3.78854,4.00064,13.50663,28.27290
8.33914,8.51908,8.61587,25.30155,35.96528
4.23660,8.51908,5.02603,26.83964,30.32417
-10.12228,-7.89108,-11.38413,9.40409,16.99116
19.62137,18.77543,18.87222,37.09647,53.40131
-4.99435,2.36527,13.23160,17.09647,32.37544
3.21073,18.77543,33.23160,28.37821,41.09370
14.49295,22.87845,46.05191,41.71171,54.93989
-9.09689,-5.83981,18.87222,16.58329,25.70893
8.85184,18.77543,34.76968,38.12186,40.06782
-2.94308,8.51908,22.97476,26.83964,27.76020
22.69803,18.77543,28.61587,37.09647,42.63178
40.13406,18.77543,31.69302,41.71171,51.35005
-1.91720,-14.04489,-0.10190,1.19901,13.40131
13.98026,16.72416,20.92349,30.94217,35.96528
4.74930,8.51908,16.82095,22.73710,27.24751
0.13406,12.62162,21.43667,10.94217,24.17036
7.31375,26.98099,30.15445,26.83964,34.42671
-19.86594,-11.99362,0.92349,-0.85226,2.63178
10.90311,10.57035,30.15445,20.68583,28.78608
9.36502,12.62162,29.64175,19.66044,27.24751
1.67264,6.46781,16.82095,12.99393,19.04243
11.92899,8.51908,24.00064,26.32694,32.37544
-16.27609,-11.99362,-1.64047,-4.95480,2.63178
8.33914,18.77543,20.41080,19.66044,25.70893
5.77518,4.41654,19.89810,22.22440,26.73432
-2.94308,-3.78854,10.66714,7.35282,16.99116
23.72391,26.98099,29.12857,24.78837,38.52924
-0.89181,-1.73727,2.97476,-3.92941,12.88862
26.28787,16.72416,20.92349,23.76298,38.52924
29.36502,18.77543,20.41080,31.96805,41.60639
-6.01974,-3.78854,-6.25571,0.17313,14.42671
8.33914,16.72416,17.84683,25.30155,38.01655
-6.53244,8.51908,9.12857,18.63456,20.06782
