EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-99.44891,-74.17166,-109.18063,-194.97820,-153.53951
-65.60272,-68.01785,-105.59078,-194.97820,-133.02681
-54.83318,-70.06912,-112.77047,-196.00383,-124.82173
-53.80779,-74.17166,-126.61666,-210.36296,-128.92427
-46.11541,-74.17166,-118.41158,-222.15764,-125.84712
-45.08953,-76.22293,-115.84713,-216.00383,-125.33443
-46.11541,-63.91531,-103.53951,-206.77312,-125.84712
-46.11541,-49.55594,-86.61666,-198.56804,-116.10347
-48.67938,-55.71024,-90.71920,-191.38860,-110.97554
-46.11541,-72.12039,-103.02682,-194.46550,-116.10347
-48.67938,-74.17166,-114.30904,-201.13201,-123.79585
-61.50018,-72.12039,-97.38570,-194.97820,-126.87300
-64.06414,-68.01785,-81.48824,-186.26042,-122.77046
-55.85906,-61.86405,-86.10397,-191.90129,-118.66792
-52.26922,-59.81278,-83.53951,-199.59368,-115.07808
-58.93572,-70.06912,-100.46285,-201.13201,-120.71919
-64.57684,-74.17166,-108.66793,-196.00383,-127.38570
-65.60272,-65.96658,-95.33443,-183.18328,-121.74458
-62.01287,-65.96658,-95.84713,-178.05510,-120.20601
-51.75652,-80.32547,-88.66793,-179.59368,-119.18062
-52.26922,-88.53055,-88.66793,-181.13201,-116.61665
-63.55145,-94.68436,-98.92428,-186.26042,-119.18062
-62.01287,-86.47928,-98.92428,-190.87566,-117.64204
-49.70525,-70.06912,-97.89840,-185.74749,-106.87300
-47.14080,-68.01785,-97.89840,-178.56804,-99.18062
-46.11541,-70.06912,-109.18063,-173.95256,-100.71919
-39.44891,-65.96658,-107.12936,-177.02947,-102.77046
-47.65398,-68.01785,-96.36031,-183.69622,-105.33443
-53.80779,-68.01785,-91.74459,-167.79875,-102.25728
-41.50018,-72.12039,-73.28317,-154.46550,-99.18062
-35.34637,-80.32547,-72.25777,-159.59368,-99.18062
-37.91033,-76.22293,-75.33443,-148.31169,-84.30855
-31.24383,-68.01785,-69.18063,-139.59343,-78.15474
-17.91033,-72.12039,-84.05270,-154.46550,-82.25728
-11.24383,-70.06912,-92.25777,-163.18328,-73.53951
-19.44891,-59.81278,-99.94967,-164.20891,-75.07808
-36.88445,-61.86405,-109.18063,-172.92693,-96.61665
-48.67938,-68.01785,-97.89840,-167.79875,-104.82173
-41.50018,-63.91531,-92.25777,-152.41423,-96.61665
-19.44891,-63.91531,-73.79586,-153.95256,-89.94966
-20.47430,-63.91531,-49.69332,-154.46550,-88.41109
-36.88445,-59.81278,-37.38570,-139.08074,-84.30855
-23.03826,-51.60770,-24.56539,-116.51677,-65.33443
-2.52557,-43.40213,-28.15524,-105.74773,-52.00093
4.14094,-35.19705,-23.02682,-106.77312,-53.53951
19.01301,-29.04324,-18.92428,-101.64470,-50.97554
21.06428,-29.04324,-33.28317,-96.51677,-48.41109
-3.55145,-39.29959,-46.10397,-109.33708,-60.71919
-3.55145,-49.55594,-64.56539,-123.69597,-75.07808
11.83332,-53.65897,-57.38570,-124.72185,-69.43697
0.55109,-47.50467,-35.33443,-120.10662,-53.02681
-5.60272,-47.50467,-34.30904,-118.05535,-48.92427
1.06428,-57.76151,-33.79586,-120.61931,-58.66792
-5.60272,-61.86405,-43.02682,-124.20916,-66.35982
-6.62811,-51.60770,-39.94967,-117.02947,-60.20601
6.70490,-43.40213,-26.61666,-105.23455,-50.46285
15.93586,-47.50467,-32.77047,-102.67058,-50.97554
16.44855,-47.50467,-34.30904,-107.28582,-53.02681
11.83332,-39.29959,-36.36031,-106.26042,-49.43697
13.88459,-33.14578,-29.18063,-97.02947,-37.12935
24.65363,-31.09451,-18.92428,-96.00408,-23.79585
34.91047,-35.19705,-31.74459,-99.59343,-20.71919
27.21809,-39.29959,-30.20650,-100.10662,-27.89839
7.21809,-35.19705,-21.48824,-94.97820,-42.25728
9.26936,-26.99197,-17.89840,-93.95281,-40.20601
38.49982,-20.83817,-10.71920,-96.00408,-12.00093
70.29475,-16.73563,-9.18063,-83.69597,19.28081
85.67951,-6.47928,8.76810,-62.67058,48.51176
97.47443,-4.42801,16.46049,-55.49089,76.71684
109.26936,-10.58182,10.81937,-57.54216,88.51176
115.93586,-2.37674,29.28080,-42.67058,96.71684
112.34602,20.18722,35.94730,-25.23455,105.43462
116.96174,20.18722,34.40922,-17.54216,104.40922
130.29475,9.93088,35.94730,-1.64470,102.35796
121.06428,18.13595,43.63969,10.66292,100.30669
111.32062,32.49533,62.61430,12.71418,95.69145
111.32062,30.44406,66.20414,16.30403,92.10161
108.75617,24.28976,76.97318,18.35530,95.17827
107.73078,22.23849,82.10160,14.25227,95.69145
111.83332,24.28976,74.92191,6.56038,95.17827
102.60236,24.28976,65.17826,-11.90154,91.07573
91.83332,32.49533,46.71683,-15.49089,91.07573
111.32062,55.05929,69.28080,17.32942,113.64018
124.65363,55.05929,86.20414,33.73958,125.43462
107.21809,34.54660,59.02445,17.84211,109.02446
91.32062,34.54660,51.33207,11.17561,95.69145
94.91047,42.75168,56.97318,16.81672,96.71684
96.44855,42.75168,71.84476,27.07307,101.84526
92.34602,50.95676,87.22953,39.89338,109.02446
105.16682,57.11056,83.63969,41.94465,120.81938
130.80793,55.05929,88.25541,32.71418,137.74272
140.55109,57.11056,84.66557,26.04719,141.33208
134.39728,61.21310,73.89603,18.35530,129.02446
127.73078,63.26437,76.46049,13.73958,125.43462
127.73078,71.46945,77.48588,16.81672,129.02446
137.98713,75.57199,83.63969,23.48323,127.99907
138.49982,75.57199,83.63969,33.22688,119.79399
123.11555,73.52072,87.74223,37.84211,116.71684
112.85920,61.21310,92.87064,33.22688,116.71684
117.98713,53.00803,81.07572,32.20100,114.15288
127.73078,57.11056,91.33207,38.86799,125.94780
128.75617,59.16183,102.10160,43.99592,140.30669
126.19221,57.11056,96.97318,46.56038,136.71684
120.03840,65.31564,102.61430,48.09846,128.51176
107.21809,81.72580,100.56303,45.02180,120.30669
107.21809,87.87961,104.15287,34.25227,116.20415
124.65363,87.87961,99.02445,28.09846,121.33208
133.88459,87.87961,85.17826,33.73958,124.92192
117.47443,79.67453,80.05033,32.20100,112.10161
104.65363,71.46945,73.38334,27.07307,103.38335
125.67951,79.67453,86.71683,45.53450,122.35796
147.73078,81.72580,92.87064,70.14973,143.38335
133.88459,75.57199,72.35795,62.45784,138.25542
124.14094,81.72580,73.89603,48.61165,126.97319
144.14094,94.03342,86.20414,59.89338,130.05034
143.62824,83.77707,83.12699,55.79084,124.92192
113.88459,71.46945,67.22953,33.73958,110.05034
112.85920,75.57199,63.63969,33.73958,107.48589
117.47443,67.36691,73.38334,37.32942,103.89653
99.01301,55.05929,54.92191,31.68831,91.58891
110.80793,73.52072,52.87064,44.50911,105.43462
137.47443,89.93088,67.74223,58.86799,124.40922
116.96174,73.52072,53.38334,49.63704,111.07573
103.62824,65.31564,57.99906,40.91926,102.87065
124.65363,77.62326,66.20414,47.58577,114.15288
122.60236,77.62326,59.02445,49.12434,118.25542
112.34602,67.36691,56.97318,38.35530,116.20415
131.83332,71.46945,64.66557,37.84211,131.07573
146.19221,77.62326,77.48588,47.07307,154.15288
139.52570,65.31564,62.10160,39.38069,149.53715
135.93586,61.21310,48.76810,23.99592,131.58891
135.93586,67.36691,54.92191,27.58577,134.15288
133.88459,61.21310,43.12699,34.25227,134.66557
135.42316,59.16183,46.71683,32.20100,128.51176
144.14094,75.57199,69.28080,41.43196,139.79399
147.21809,79.67453,84.15287,53.22688,150.05034
136.96174,63.26437,81.07572,49.63704,139.79399
133.88459,67.36691,68.25541,49.12434,136.71684
134.39728,81.72580,75.94730,58.86799,145.94780
114.39728,67.36691,64.66557,55.27815,131.58891
100.55109,50.95676,47.22953,45.53450,117.74272
120.03840,61.21310,67.22953,53.73958,135.69145
135.93586,75.57199,76.46049,63.48323,150.56303
121.06428,75.57199,81.58842,62.97053,145.43462
103.11555,69.41818,87.74223,61.94465,136.71684
116.44855,67.36691,89.79350,67.58577,137.74272
137.98713,73.52072,102.10160,79.89338,151.07573
135.93586,77.62326,100.05033,88.09846,162.35796
135.93586,75.57199,100.56303,86.56038,161.84526
143.11555,75.57199,101.07572,81.43196,153.12700
125.67951,77.62326,88.76810,75.27815,139.79399
96.96174,73.52072,89.28080,68.09846,125.94780
97.47443,69.41818,84.66557,66.04719,122.35796
111.83332,69.41818,84.15287,71.68831,125.94780
105.16682,71.46945,91.33207,71.17561,123.89653
92.85920,77.62326,95.43461,71.17561,121.33208
94.39728,73.52072,100.05033,65.53450,119.79399
92.34602,61.21310,83.12699,53.22688,109.53715
82.08967,57.11056,78.51176,54.25227,102.35796
72.34602,59.16183,83.63969,59.89338,97.22954
69.26936,57.11056,72.35795,63.99592,94.66557
79.52570,61.21310,81.58842,68.09846,107.48589
96.44855,61.21310,85.17826,62.45784,110.05034
99.52570,57.11056,75.94730,47.07307,100.81938
90.80793,59.16183,85.69096,53.22688,113.12700
88.75617,61.21310,88.25541,73.73958,124.92192
88.75617,57.11056,83.12699,64.50911,111.07573
90.29475,57.11056,76.97318,56.30403,110.05034
107.73078,61.21310,87.22953,72.20100,130.05034
108.24348,59.16183,95.43461,71.17561,127.99907
76.44855,53.00803,69.79350,53.73958,109.02446
77.98713,48.90549,65.17826,61.43196,110.05034
109.26936,63.26437,77.99906,82.97053,122.87065
94.91047,71.46945,70.81937,75.27815,117.22954
57.47443,63.26437,62.10160,53.22688,87.48589
52.34602,57.11056,51.33207,48.09846,64.92192
62.08967,59.16183,55.43461,47.07307,72.61430
56.96174,61.21310,54.92191,39.89338,82.35796
50.80793,61.21310,36.97318,33.22688,77.74272
51.32062,50.95676,30.30668,28.61165,71.58891
46.70490,42.75168,25.69096,28.61165,70.05034
48.24348,50.95676,45.69096,47.58577,77.74272
55.93586,57.11056,63.63969,66.04719,85.43462
54.91047,57.11056,54.92191,58.35530,82.87065
51.83332,57.11056,60.05033,49.63704,80.81938
52.34602,53.00803,56.97318,51.68831,76.20415
48.75617,42.75168,47.22953,43.48323,68.51176
40.55109,34.54660,42.10160,31.68831,65.43462
36.44855,32.49533,29.79350,31.17561,62.35796
35.93586,24.28976,25.69096,31.68831,56.20415
43.11555,22.23849,19.02445,32.71418,56.71684
39.01301,24.28976,20.56303,35.27815,63.89653
27.21809,26.34103,29.79350,34.76545,65.43462
32.34602,36.59787,30.81937,35.79084,57.74272
45.67951,42.75168,48.76810,42.45784,59.79399
50.29475,46.85422,55.43461,51.68831,72.61430
48.24348,46.85422,46.71683,54.76545,71.58891
43.11555,38.64914,42.61430,46.56038,61.33208
36.96174,28.39230,29.28080,47.07307,64.92192
46.70490,26.34103,30.30668,63.48323,83.38335
53.37189,24.28976,23.63969,59.38069,81.84526
36.96174,20.18722,19.53715,38.86799,66.97319
33.37189,24.28976,45.69096,53.22688,80.81938
48.24348,34.54660,60.56303,77.32942,98.76811
49.78205,28.39230,57.99906,69.63704,91.58891
47.73078,24.28976,49.79350,64.50911,83.38335
59.01301,40.70041,60.05033,79.89338,94.15288
48.24348,40.70041,57.99906,68.61165,89.02446
29.78205,22.23849,21.07572,43.48323,69.53715
47.21809,32.49533,30.30668,53.22688,81.84526
68.24348,46.85422,45.17826,67.58577,100.30669
52.85920,32.49533,25.69096,61.94465,81.84526
15.93586,22.23849,39.02445,57.84211,51.07573
6.19221,30.44406,48.25541,60.91926,46.46049
37.98713,28.39230,37.99906,62.45784,67.48589
50.80793,26.34103,39.53715,67.07307,79.79399
31.83332,32.49533,37.48588,65.53450,75.17827
28.24348,24.28976,25.69096,51.17561,70.05034
21.06428,14.03342,16.97318,47.07307,65.94780
5.16682,18.13595,39.02445,57.32942,65.43462
10.29475,16.08469,42.61430,56.30403,61.33208
10.29475,-0.32547,15.94730,38.35530,43.89653
1.57697,7.87961,32.35795,36.81672,41.33208
2.60236,32.49533,62.10160,51.68831,52.61430
5.16682,32.49533,65.17826,49.12434,46.46049
4.65363,24.28976,56.97318,40.40657,38.25542
-5.60272,26.34103,52.35795,45.02180,43.38335
-10.21795,26.34103,67.74223,48.09846,46.46049
4.14094,28.39230,66.71683,48.09846,46.46049
3.11555,32.49533,50.30668,50.66292,47.99907
-11.75652,24.28976,43.63969,49.63704,45.94780
4.65363,24.28976,47.22953,55.79084,50.56303
27.21809,36.59787,59.02445,69.12434,62.35796
9.26936,32.49533,49.79350,63.99592,55.17827
-7.65398,30.44406,49.28080,57.32942,50.05034
7.73078,38.64914,62.10160,62.45784,54.15288
14.91047,38.64914,45.69096,53.22688,47.99907
2.08967,30.44406,40.56303,38.35530,46.46049
-0.98699,34.54660,43.12699,41.94465,52.10161
15.42316,42.75168,44.66557,59.38069,57.74272
23.62824,40.70041,56.97318,65.53450,61.84526
17.98713,38.64914,47.22953,57.84211,60.30669
16.44855,38.64914,44.66557,57.32942,60.81938
29.26936,32.49533,49.28080,64.50911,74.15288
48.24348,34.54660,46.71683,70.66292,81.84526
37.47443,42.75168,51.84476,71.17561,75.69145
16.96174,42.75168,44.15287,70.66292,75.17827
30.80793,38.64914,43.63969,65.02180,76.20415
39.01301,36.59787,46.71683,64.50911,73.64018
12.34602,32.49533,34.92191,65.02180,68.51176
11.32062,32.49533,38.51176,60.91926,65.43462
39.52570,42.75168,44.15287,68.61165,68.51176
46.70490,44.80295,47.74223,77.84211,78.76811
34.91047,40.70041,50.81937,79.89338,87.48589
32.85920,38.64914,51.84476,78.35530,85.94780
33.88459,30.44406,52.35795,73.73958,80.81938
21.06428,20.18722,32.35795,63.99592,72.10161
17.47443,26.34103,32.35795,54.25227,67.48589
10.29475,24.28976,41.07572,44.50911,54.15288
-7.14080,14.03342,27.74223,43.99592,43.38335
4.65363,16.08469,37.99906,58.86799,59.28081
32.34602,30.44406,40.05033,65.53450,72.10161
37.47443,42.75168,34.92191,68.09846,71.07573
29.26936,44.80295,49.28080,77.32942,77.74272
26.70490,38.64914,48.76810,78.35530,80.30669
19.01301,26.34103,45.17826,66.04719,68.51176
17.47443,26.34103,45.17826,61.43196,59.79399
17.47443,32.49533,50.81937,61.94465,56.71684
2.08967,32.49533,53.89603,53.22688,54.15288
3.62824,30.44406,39.53715,48.61165,57.74272
17.98713,32.49533,40.56303,49.12434,58.76811
9.78205,36.59787,43.63969,44.50911,46.97319
-7.14080,40.70041,46.71683,46.56038,42.87065
3.11555,42.75168,62.61430,58.35530,52.61430
27.73078,46.85422,68.25541,70.14973,61.84526
29.78205,48.90549,79.02445,67.58577,66.97319
3.62824,44.80295,68.25541,53.73958,54.66557
9.26936,46.85422,51.84476,56.81672,51.58891
41.06428,63.26437,76.46049,79.89338,78.25542
31.32062,73.52072,86.20414,80.40657,83.38335
9.26936,57.11056,73.38334,53.22688,62.35796
26.70490,42.75168,68.76810,42.97053,66.46049
48.75617,50.95676,76.97318,57.32942,86.97319
52.85920,61.21310,87.22953,58.35530,82.35796
56.44855,59.16183,80.05033,50.14973,68.51176
49.78205,55.05929,77.99906,47.58577,64.92192
37.98713,59.16183,73.89603,49.63704,63.89653
48.75617,63.26437,63.12699,58.86799,69.53715
68.24348,61.21310,74.40922,70.14973,86.46049
70.29475,59.16183,74.92191,76.81672,93.12700
61.57697,61.21310,73.38334,79.38069,90.05034
56.96174,57.11056,70.30668,73.22688,91.58891
61.57697,55.05929,57.48588,58.86799,90.05034
64.14094,61.21310,72.87064,59.89338,83.89653
49.78205,61.21310,72.35795,66.04719,74.66557
35.93586,48.90549,48.76810,54.25227,69.02446
41.06428,40.70041,42.61430,45.02180,67.99907
45.67951,44.80295,37.48588,47.07307,60.81938
43.62824,55.05929,45.17826,48.61165,62.87065
48.75617,71.46945,50.30668,52.71418,75.69145
48.24348,67.36691,42.61430,50.14973,65.94780
44.14094,53.00803,43.63969,44.50911,55.17827
50.29475,61.21310,53.38334,57.84211,69.53715
50.80793,71.46945,66.20414,71.17561,77.74272
52.34602,61.21310,60.56303,69.12434,72.61430
66.70490,50.95676,60.05033,75.79084,81.84526
67.21809,48.90549,70.30668,83.48323,83.89653
43.62824,55.05929,57.48588,78.35530,65.43462
37.47443,65.31564,57.99906,78.86799,62.35796
51.32062,65.31564,51.33207,81.94465,67.48589
44.65363,46.85422,30.30668,71.68831,56.71684
28.24348,42.75168,39.02445,71.68831,52.10161
32.34602,55.05929,52.87064,89.63704,61.84526
49.26936,57.11056,63.63969,101.43196,66.97319
53.37189,48.90549,66.20414,101.43196,66.46049
53.88459,53.00803,66.20414,110.66292,77.74272
54.91047,59.16183,73.38334,121.43196,81.33208
45.16682,53.00803,54.40922,116.81672,67.99907
48.75617,50.95676,45.17826,114.25227,71.07573
54.39728,48.90549,47.74223,114.25227,80.30669
51.32062,46.85422,40.05033,109.63704,78.76811
55.93586,50.95676,43.12699,106.56038,75.69145
53.37189,50.95676,37.48588,106.56038,69.53715
36.96174,42.75168,35.43461,103.48323,65.94780
43.11555,44.80295,47.22953,103.48323,74.66557
68.24348,57.11056,49.79350,112.20100,82.87065
67.21809,57.11056,52.87064,112.71418,82.87065
51.83332,57.11056,42.61430,108.61165,80.30669
60.55109,61.21310,36.97318,108.61165,82.87065
87.21809,57.11056,42.10160,105.02180,101.33208
111.83332,57.11056,42.61430,96.81672,121.33208
130.29475,65.31564,62.61430,97.32942,136.71684
151.32062,61.21310,67.74223,101.43196,159.79399
190.29475,59.16183,62.61430,107.07307,200.81938
231.32062,67.36691,73.38334,114.76545,242.35796
245.67951,63.26437,60.56303,111.68831,264.92192
267.21809,55.05929,58.51176,114.25227,292.61430
307.73078,59.16183,71.33207,131.17561,323.89653
317.98713,63.26437,69.79350,131.68831,336.71684
320.55109,59.16183,71.33207,122.97053,345.43462
336.96174,61.21310,73.89603,125.53450,357.22954
324.14094,61.21310,81.58842,125.53450,352.10161
283.62824,61.21310,75.94730,113.73958,318.25542
263.11555,61.21310,65.17826,101.94465,280.81938
249.78205,53.00803,60.05033,92.20100,255.69145
208.24348,46.85422,38.51176,88.09846,234.15288
171.32062,46.85422,35.43461,83.48323,212.10161
173.37189,44.80295,43.12699,79.89338,196.20415
174.39728,44.80295,43.63969,82.45784,185.43462
135.42316,44.80295,51.84476,80.40657,162.87065
101.06428,42.75168,50.30668,79.89338,138.25542
99.52570,42.75168,58.51176,83.48323,124.40922
85.67951,44.80295,57.48588,74.25227,106.97319
61.06428,42.75168,33.38334,67.07307,87.99907
45.67951,34.54660,32.87064,68.61165,80.30669
39.01301,30.44406,42.10160,67.07307,80.30669
43.11555,30.44406,48.76810,67.07307,82.35796
40.03840,20.18722,42.61430,72.20100,71.07573
27.21809,18.13595,40.05033,82.97053,57.74272
27.73078,28.39230,65.17826,97.32942,65.94780
43.11555,34.54660,55.94730,103.48323,73.12700
44.14094,34.54660,35.94730,95.27815,71.58891
33.37189,32.49533,39.53715,86.04719,70.56303
28.24348,28.39230,28.76810,75.79084,57.22954
32.34602,32.49533,31.33207,79.89338,52.10161
39.01301,46.85422,39.53715,98.35530,67.99907
36.96174,42.75168,34.40922,94.76545,68.51176
25.67951,26.34103,20.56303,74.76545,50.56303
25.16682,32.49533,11.84476,78.35530,52.61430
44.14094,44.80295,32.87064,92.71418,72.61430
51.32062,36.59787,40.56303,92.20100,72.61430
44.14094,30.44406,39.53715,100.40657,65.43462
46.70490,40.70041,54.40922,113.22688,73.64018
49.26936,40.70041,49.79350,106.56038,73.12700
36.44855,24.28976,36.46049,96.30403,50.05034
23.62824,26.34103,30.81937,107.07307,39.79399
32.85920,44.80295,36.97318,118.86799,53.12700
34.39728,44.80295,41.07572,109.12434,52.61430
20.55109,38.64914,22.61430,102.45784,39.79399
29.78205,40.70041,20.56303,107.07307,50.05034
54.39728,46.85422,29.28080,107.07307,69.53715
52.34602,38.64914,33.38334,105.53450,67.99907
44.14094,34.54660,51.84476,111.68831,62.35796
50.80793,42.75168,50.81937,113.73958,63.89653
45.67951,48.90549,44.66557,100.91926,59.28081
27.21809,40.70041,46.20414,91.17561,44.40922
22.60236,32.49533,34.92191,89.63704,35.69145
29.78205,36.59787,34.92191,89.12434,40.30669
23.62824,44.80295,34.40922,91.68831,42.87065
18.49982,44.80295,34.92191,97.32942,47.99907
33.37189,42.75168,39.02445,105.53450,62.87065
39.52570,48.90549,48.25541,118.86799,67.48589
22.08967,46.85422,64.15287,130.14973,49.02446
4.14094,34.54660,40.56303,118.86799,22.87065
-6.62811,28.39230,25.17826,95.79084,12.61430
-22.01287,26.34103,35.94730,86.04719,12.10161
-39.96160,16.08469,17.99906,72.71418,-3.79585
-49.70525,7.87961,15.94730,65.02180,-14.56538
-46.62811,14.03342,29.28080,81.43196,-7.38570
-31.24383,16.08469,30.81937,87.07307,-2.77046
-20.98699,11.98215,22.10160,68.61165,-6.87300
-33.80779,11.98215,4.15287,58.35530,-18.15474
-59.96160,9.93088,-3.53951,54.25227,-34.56538
-73.80779,1.72580,-18.92428,44.50911,-45.33443
-60.47430,3.77707,-18.41158,53.22688,-37.64204
-50.21795,14.03342,5.17826,63.48323,-32.00093
-67.14080,14.03342,9.79350,58.86799,-40.20601
-85.08953,-0.32547,4.15287,49.12434,-55.59078
-86.11541,-8.53055,-16.87301,34.76545,-73.02681
-79.96160,1.72580,-25.07809,28.09846,-70.97554
-79.96160,7.87961,-11.74459,35.79084,-57.64204
-90.73064,-4.42801,-30.20650,36.81672,-61.74458
-96.37176,-22.88944,-46.61666,19.89338,-70.97554
-79.96160,-18.78690,-37.89840,12.20100,-64.82173
-67.14080,-16.73563,-33.79586,18.86799,-49.94966
-80.47430,-22.88944,-19.43697,19.38069,-43.79585
-97.39764,-18.78690,-7.64205,20.40657,-59.69331
-99.44891,-16.73563,-8.15524,28.09846,-76.61665
-98.42303,-26.99197,-17.38570,35.27815,-77.64204
-96.88445,-20.83817,-18.41158,39.38069,-77.64204
-94.32049,-6.47928,-9.18063,36.81672,-80.71919
-104.57684,-10.58182,-37.38570,20.40657,-84.30855
-106.62811,-14.68436,-51.74459,17.32942,-78.15474
-89.19207,-8.53055,-34.82174,31.17561,-63.28316
-83.55145,-10.58182,-36.87301,28.61165,-57.64204
-89.19207,-20.83817,-31.23190,21.43196,-57.64204
-77.91033,-16.73563,-16.87301,32.20100,-49.43697
-74.83318,-18.78690,-7.64205,33.22688,-52.51411
-97.91033,-35.19705,-14.82174,16.30403,-76.10347
-120.47430,-47.50467,-33.79586,7.07307,-101.74458
-125.60272,-53.65897,-31.74459,0.91926,-110.97554
-118.42303,-47.50467,-41.48824,-5.23455,-108.92427
-115.34637,-37.24832,-51.74459,-3.69597,-109.94966
-128.16668,-43.40213,-51.23190,-0.61931,-118.66792
-133.29510,-49.55594,-63.53951,2.45784,-122.77046
