EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
84.93858,11.25404,19.18043,24.58845,103.24432
74.16905,5.10023,14.05250,28.69099,95.03925
62.37413,0.99769,12.00123,23.05036,75.03925
62.37413,9.20277,11.48805,20.48591,66.83417
69.55382,17.40785,16.10377,24.58845,77.60370
65.45128,13.30531,15.59059,22.02448,83.75751
55.70763,11.25404,6.36012,11.25544,71.96259
56.73350,17.40785,8.92408,12.79353,66.32147
60.83604,21.51039,9.43678,24.07575,68.88544
64.93858,25.61293,10.97535,26.63972,73.50067
68.01524,29.71547,17.12916,30.74226,78.11639
59.81016,25.61293,13.53932,40.48591,74.01386
54.16905,21.51039,9.94996,40.48591,69.39813
60.83604,27.66420,8.41139,34.33210,69.91132
60.32286,27.66420,7.38551,29.71687,70.42401
52.63048,21.51039,6.36012,22.02448,66.83417
55.19493,27.66420,8.41139,31.25544,68.88544
59.81016,29.71547,10.46266,36.89655,73.50067
56.22032,21.51039,-0.30638,24.58845,68.37274
63.40001,27.66420,10.46266,31.76814,77.09052
70.06651,31.76674,26.36012,49.71687,91.96259
65.45128,19.45912,10.46266,42.53718,85.80878
66.47667,15.35658,2.25758,32.79353,81.19305
62.88731,23.56166,5.84742,42.53718,82.73163
52.11778,23.56166,5.84742,44.07575,73.50067
52.11778,21.51039,8.92408,39.97321,69.39813
49.55382,21.51039,6.36012,41.51179,70.93671
40.32286,19.45912,7.89869,41.51179,65.29559
42.37413,15.35658,11.48805,40.99909,59.14178
45.45128,17.40785,7.38551,41.51179,59.65497
36.73350,17.40785,5.84742,42.02448,62.21893
34.68223,15.35658,2.77028,40.99909,61.70624
40.32286,17.40785,4.82155,38.43464,56.06512
38.27159,19.45912,9.94996,36.89655,51.96259
32.11778,19.45912,9.43678,37.40925,54.52655
34.68223,9.20277,5.33424,36.38337,54.01386
43.40001,9.20277,-1.33226,34.84480,54.01386
45.45128,15.35658,4.82155,36.89655,54.01386
38.27159,13.30531,9.94996,37.40925,50.93671
35.19493,9.20277,6.36012,36.38337,52.47528
36.22032,17.40785,6.87281,35.87068,52.47528
35.70763,27.66420,0.71901,36.89655,50.42401
37.75889,31.76674,0.71901,38.94782,55.03925
37.75889,35.86928,8.92408,38.94782,57.09052
34.68223,37.92055,10.97535,39.97321,43.75751
39.81016,35.86928,19.69362,46.63972,41.19305
44.42540,31.76674,21.74488,48.69099,52.98798
39.81016,21.51039,19.18043,45.10163,51.44940
37.75889,21.51039,21.74488,52.28083,44.78290
41.34874,33.81801,17.12916,57.40925,53.50067
43.40001,33.81801,12.51393,43.56306,61.70624
38.78477,27.66420,7.38551,39.46052,51.44940
31.09239,25.61293,3.79615,40.48591,39.65497
24.42540,21.51039,-4.92211,24.07575,35.03925
17.75889,11.25404,-16.71703,15.35798,27.34686
14.68223,7.15150,-8.51195,17.40925,15.55243
19.29747,23.56166,9.43678,25.10163,20.16766
24.93858,35.86928,22.25758,41.51179,39.14178
30.06651,27.66420,22.77028,49.20417,40.68036
35.19493,21.51039,10.46266,38.94782,34.52655
33.14366,25.61293,10.46266,37.40925,38.62909
22.37413,23.56166,10.97535,44.07575,39.65497
20.83604,21.51039,3.79615,40.48591,36.06512
23.91270,19.45912,5.33424,33.81941,36.57782
16.73350,21.51039,5.84742,32.79353,30.93671
15.70763,27.66420,8.92408,37.92195,27.34686
26.47667,31.76674,11.48805,45.61433,36.06512
29.55382,31.76674,11.48805,52.79353,43.24432
26.47667,33.81801,12.51393,52.28083,41.19305
28.52794,37.92055,4.82155,45.61433,33.50067
36.73350,37.92055,10.46266,47.15290,35.55243
40.83604,29.71547,19.18043,53.30671,47.86005
34.68223,27.66420,18.15504,49.71687,43.75751
26.47667,29.71547,18.66774,42.02448,30.93671
25.45128,27.66420,9.94996,37.92195,28.88544
33.14366,25.61293,6.87281,43.05036,36.06512
38.27159,27.66420,10.97535,50.74226,47.86005
28.52794,25.61293,7.38551,46.63972,47.34686
8.01524,17.40785,-0.81957,29.20417,22.73163
2.88731,17.40785,-2.87084,24.07575,11.44940
18.27159,23.56166,9.94996,32.79353,27.34686
22.37413,19.45912,13.02662,28.69099,25.29559
8.01524,15.35658,2.77028,21.51179,9.91132
4.93858,19.45912,7.89869,30.74226,15.55243
12.11778,21.51039,9.94996,35.87068,24.78290
11.60509,17.40785,1.23170,24.58845,22.21893
8.01524,15.35658,-0.30638,20.48591,19.14178
12.11778,11.25404,2.25758,31.76814,21.19305
16.73350,3.04896,5.84742,32.28083,24.78290
19.29747,5.10023,6.87281,30.74226,31.96259
23.91270,17.40785,6.87281,36.38337,41.19305
22.37413,17.40785,5.33424,33.81941,38.11639
16.22032,11.25404,-4.40941,27.66560,29.39813
20.83604,13.30531,-1.84496,34.84480,35.03925
28.52794,21.51039,3.28297,44.58845,40.68036
27.50255,23.56166,1.23170,39.97321,37.09052
22.37413,15.35658,-1.33226,35.35798,37.60370
20.32286,15.35658,-9.53734,39.97321,33.50067
25.96397,17.40785,-9.02465,39.46052,30.42401
30.06651,13.30531,-5.94750,35.35798,36.06512
24.42540,9.20277,-6.97338,33.81941,31.44940
20.83604,13.30531,-4.92211,33.30671,24.78290
23.40001,9.20277,-5.94750,34.33210,30.42401
23.91270,9.20277,2.77028,38.94782,29.39813
18.78477,23.56166,8.41139,40.99909,21.19305
12.11778,25.61293,6.36012,40.99909,23.75751
8.01524,19.45912,9.43678,40.99909,19.65497
12.11778,21.51039,5.33424,42.53718,14.52655
20.32286,25.61293,3.79615,45.10163,28.88544
24.42540,19.45912,7.89869,43.56306,38.62909
19.81016,11.25404,2.25758,42.02448,28.88544
10.06651,5.10023,-1.84496,44.07575,19.65497
11.09239,7.15150,0.71901,44.07575,21.19305
23.91270,13.30531,8.92408,40.48591,27.86005
23.40001,13.30531,10.46266,39.97321,27.86005
12.11778,9.20277,3.28297,49.71687,19.14178
13.65636,9.20277,9.43678,52.79353,22.73163
22.88731,13.30531,13.02662,45.10163,32.98798
24.42540,15.35658,10.97535,42.53718,30.93671
21.34874,19.45912,10.97535,47.66560,22.73163
13.65636,13.30531,2.77028,45.61433,18.11639
8.52794,5.10023,-2.87084,38.43464,14.52655
6.47667,5.10023,-5.94750,36.89655,12.47528
8.01524,5.10023,-5.94750,38.94782,18.11639
15.19493,5.10023,2.77028,46.12702,22.73163
19.81016,11.25404,4.30885,48.69099,21.70624
12.63048,13.30531,0.71901,39.97321,19.14178
3.91270,11.25404,-3.89623,41.51179,19.14178
4.42540,9.20277,-0.30638,50.22956,18.62909
4.42540,9.20277,4.30885,48.69099,9.91132
0.83604,11.25404,-9.53734,42.53718,2.73163
2.37413,13.30531,-9.53734,39.46052,6.32147
3.40001,9.20277,-2.35814,37.92195,8.37274
2.37413,7.15150,-2.35814,38.43464,6.83417
-1.21523,9.20277,5.33424,39.46052,8.37274
-9.93349,9.20277,6.36012,36.38337,4.27020
-7.88222,5.10023,6.87281,34.33210,1.70624
7.50255,11.25404,14.56520,47.66560,13.50067
10.06651,25.61293,16.61647,57.40925,16.57782
0.32286,21.51039,10.97535,48.17829,6.32147
-0.18984,13.30531,2.77028,39.97321,4.27020
-1.72841,9.20277,1.74488,35.35798,2.21893
-23.77968,-3.10484,-14.66576,12.79353,-21.37091
-42.75380,-15.41246,-34.66576,-7.20647,-42.39630
-28.39491,-5.15611,-24.40941,4.07575,-28.55060
-6.34364,11.25404,-9.53734,26.63972,-5.98614
-3.77968,13.30531,-1.84496,38.43464,-3.93488
-7.36952,7.15150,0.71901,38.94782,-13.67853
3.91270,13.30531,-0.81957,40.48591,-6.49933
25.96397,19.45912,11.48805,49.20417,18.62909
45.45128,21.51039,14.05250,48.17829,41.19305
75.19493,21.51039,4.30885,42.02448,67.86005
114.68223,17.40785,3.79615,43.56306,102.73163
146.98985,17.40785,6.87281,46.12702,134.01386
176.22032,23.56166,12.00123,47.66560,161.19305
204.93858,25.61293,7.38551,52.28083,184.27020
210.57921,21.51039,4.82155,55.35798,191.44940
201.34874,21.51039,8.41139,53.30671,183.75751
190.57921,25.61293,-0.30638,47.15290,171.96259
166.47667,21.51039,-1.84496,41.51179,156.57782
138.27159,19.45912,3.28297,40.48591,132.47528
123.40001,23.56166,1.23170,31.76814,106.83417
102.37413,21.51039,-5.43480,19.46052,84.78290
70.57921,19.45912,-8.51195,20.99909,62.73163
52.11778,19.45912,-0.30638,27.15290,46.83417
39.29747,15.35658,0.20631,23.05036,39.14178
21.86143,7.15150,-5.94750,14.84480,24.78290
10.57921,3.04896,-6.46068,6.63972,5.29559
2.88731,-5.15611,-12.61449,6.63972,0.16766
5.96397,-5.15611,-4.92211,15.87068,15.03925
15.19493,7.15150,11.48805,23.56306,22.21893
7.50255,11.25404,12.51393,24.07575,6.32147
-5.83095,0.99769,10.46266,19.46052,-4.44757
-1.72841,7.15150,17.12916,20.48591,3.24432
0.83604,13.30531,27.89869,25.10163,2.21893
-10.95888,3.04896,22.77028,17.92195,-13.16583
-16.59999,-3.10484,12.00123,4.58845,-18.29376
-17.62587,0.99769,15.59059,2.53718,-17.26837
-22.75380,7.15150,14.56520,8.17829,-29.06329
-22.75380,7.15150,14.56520,9.71687,-38.29376
-23.77968,0.99769,21.23170,6.12702,-34.19122
-26.85634,-1.05357,15.07789,3.56306,-33.16583
-26.34364,0.99769,14.56520,6.12702,-40.85822
-25.83095,5.10023,20.71901,10.22956,-45.47345
-26.34364,3.04896,23.79615,11.76814,-38.29376
-31.47206,-1.05357,18.15504,6.63972,-40.34503
-41.72841,-9.25865,5.84742,-5.66790,-52.65314
-41.21523,-9.25865,6.87281,-10.79583,-57.78107
-31.47206,-5.15611,4.30885,-3.10345,-54.70441
-29.42079,-9.25865,-3.38353,-2.59075,-58.80695
-31.98476,-15.41246,1.23170,-8.74456,-64.44757
-25.31777,-5.15611,4.82155,-4.12932,-54.70441
-19.16396,0.99769,0.20631,0.48591,-54.19122
-29.93349,-9.25865,-10.05004,-5.66790,-70.60187
-41.72841,-15.41246,-10.56322,-11.30901,-75.21710
-35.57460,-15.41246,-1.33226,-8.23186,-68.03741
-36.08730,-11.30992,-4.40941,-5.15520,-72.65314
-52.49745,-15.41246,-7.48607,-10.79583,-86.49933
-56.59999,-23.61754,-5.43480,-9.77044,-91.11456
-51.98476,-15.41246,-2.35814,-2.59075,-86.49933
-60.70253,-11.30992,0.71901,-4.12932,-84.96075
-71.98476,-23.61754,-4.40941,-10.28313,-95.21710
-72.49745,-23.61754,-3.89623,-10.79583,-102.90948
-67.36952,-9.25865,-5.94750,-10.28313,-98.29376
-60.70253,-7.20738,-10.56322,-11.82171,-92.65314
-57.62587,-13.36119,-7.48607,-10.79583,-94.70441
-60.70253,-13.36119,-11.07592,-10.28313,-101.37091
-55.57460,-9.25865,-8.51195,-6.18059,-97.78107
-57.62587,-9.25865,-4.92211,-6.69329,-99.83234
-75.06142,-17.46373,-13.63988,-19.51409,-116.75568
-79.16396,-23.61754,-15.17845,-26.18059,-118.29376
-69.42079,-19.51500,-15.69115,-22.59075,-102.90948
-66.85634,-15.41246,-11.58861,-20.02679,-99.31964
-74.03603,-23.61754,-7.48607,-22.59075,-107.01202
-73.52333,-31.82311,-14.66576,-22.59075,-104.44757
-69.42079,-27.72057,-13.12719,-22.07805,-97.78107
-71.98476,-21.56627,-14.15258,-21.05218,-99.31964
-72.49745,-23.61754,-23.89623,-21.05218,-101.37091
-72.49745,-27.72057,-34.66576,-29.25774,-102.39630
-73.52333,-21.56627,-36.20385,-30.28313,-103.93488
-65.83095,-17.46373,-19.79369,-20.02679,-97.78107
-56.08730,-17.46373,-9.02465,-15.92425,-91.11456
-60.70253,-15.41246,-12.10131,-23.61663,-97.78107
-69.93349,-19.51500,-19.28099,-35.41155,-105.47345
-66.85634,-21.56627,-24.40941,-34.38567,-95.72980
-54.54872,-13.36119,-17.22972,-23.61663,-83.42218
-54.54872,-7.20738,-20.81957,-20.53948,-89.57599
-65.31777,-13.36119,-26.97338,-25.66790,-97.78107
-63.26650,-11.30992,-19.28099,-22.07805,-92.65314
-55.57460,-3.10484,-20.30638,-18.48821,-85.47345
-55.06142,-11.30992,-25.43480,-22.59075,-87.01202
-55.06142,-21.56627,-26.97338,-24.64202,-87.52472
-55.57460,-21.56627,-29.53734,-28.23186,-84.96075
-69.93349,-27.72057,-35.17845,-41.56536,-99.31964
-85.83095,-40.02818,-40.30638,-50.79583,-118.80695
-85.83095,-37.97691,-36.20385,-47.20647,-115.72980
-79.67714,-27.72057,-36.20385,-44.64202,-105.98614
-71.98476,-19.51500,-34.15258,-36.43694,-99.31964
-57.11269,-19.51500,-21.33226,-20.53948,-83.93488
-46.34364,-11.30992,-20.30638,-13.87298,-68.55060
-48.39491,-7.20738,-19.79369,-20.02679,-65.98614
-55.57460,-17.46373,-17.74242,-25.66790,-73.67853
-62.75380,-21.56627,-26.97338,-28.74456,-85.98614
-62.75380,-15.41246,-26.97338,-35.92425,-88.03741
-56.08730,-17.46373,-24.92211,-33.87298,-77.26837
-59.67714,-29.77184,-30.05004,-30.28313,-79.83234
-70.44618,-25.66930,-33.63988,-33.36028,-91.11456
-71.47206,-19.51500,-30.05004,-31.30901,-89.57599
-68.39491,-23.61754,-20.30638,-26.69329,-83.93488
-75.57460,-25.66930,-26.46068,-29.77044,-89.57599
-75.57460,-25.66930,-30.56322,-37.46282,-93.16583
-59.16396,-23.61754,-21.84496,-35.41155,-79.83234
-59.16396,-23.61754,-32.10131,-35.92425,-73.67853
-76.08730,-31.82311,-45.94750,-43.61663,-85.47345
-75.57460,-31.82311,-42.35814,-41.56536,-89.06329
-62.75380,-27.72057,-31.07592,-35.92425,-80.85822
-70.95888,-29.77184,-31.58861,-38.48821,-86.49933
-78.65126,-29.77184,-34.66576,-40.53948,-93.67853
-61.72841,-25.66930,-20.30638,-33.36028,-80.34503
-51.98476,-19.51500,-19.28099,-32.84710,-68.03741
-62.24111,-19.51500,-33.63988,-46.18059,-75.72980
-74.03603,-23.61754,-41.33226,-56.43694,-89.57599
-77.62587,-25.66930,-46.97338,-56.94964,-92.65314
-78.13857,-29.77184,-42.87084,-52.84710,-88.55060
-86.85634,-33.87438,-40.30638,-59.00091,-96.75568
-86.34364,-23.61754,-38.76830,-67.20647,-102.90948
-67.36952,-13.36119,-29.53734,-62.07805,-87.52472
-55.06142,-21.56627,-33.63988,-52.33440,-71.62726
-58.13857,-21.56627,-36.20385,-52.84710,-71.11456
-57.62587,-7.20738,-34.66576,-58.48821,-74.19122
-61.21523,-7.20738,-43.89623,-61.56536,-81.88361
-71.98476,-15.41246,-46.46068,-59.00091,-90.60187
-74.54872,-19.51500,-43.89623,-54.38567,-87.52472
-71.98476,-25.66930,-42.87084,-57.97552,-85.47345
-60.18984,-21.56627,-37.22972,-57.46282,-82.90948
-44.29237,-7.20738,-23.89623,-41.56536,-66.49933
-47.88222,-9.25865,-15.17845,-37.46282,-60.85822
-60.18984,-17.46373,-28.51195,-48.74456,-71.11456
-61.21523,-17.46373,-39.79369,-58.48821,-75.72980
-58.65126,-21.56627,-37.22972,-60.02679,-72.65314
-58.13857,-21.56627,-38.76830,-59.00091,-73.67853
-56.59999,-15.41246,-34.66576,-56.94964,-71.11456
-51.47206,-7.20738,-23.89623,-46.18059,-60.34503
-42.24111,-9.25865,-14.66576,-35.92425,-54.19122
-39.67714,-13.36119,-20.81957,-41.05218,-58.29376
-44.29237,-13.36119,-30.05004,-45.66790,-57.26837
-39.16396,-11.30992,-18.25512,-39.51409,-51.62726
-46.34364,-7.20738,-14.66576,-36.43694,-59.31964
-55.57460,-1.05357,-20.30638,-39.51409,-59.31964
-48.90761,-1.05357,-21.33226,-45.15520,-54.19122
-51.98476,-7.20738,-28.51195,-53.87298,-67.52472
-55.06142,-3.10484,-21.84496,-46.18059,-67.52472
-39.67714,7.15150,-13.12719,-28.23186,-45.98614
-33.01015,0.99769,-18.25512,-28.74456,-43.93488
-44.29237,-9.25865,-21.33226,-37.46282,-57.78107
-48.90761,-7.20738,-24.40941,-36.43694,-57.78107
-44.29237,-7.20738,-26.97338,-34.89837,-51.62726
-42.75380,-9.25865,-32.61449,-37.46282,-54.19122
-39.67714,-9.25865,-36.20385,-42.59075,-54.70441
-39.67714,-7.20738,-32.61449,-42.07805,-50.60187
-47.36952,-9.25865,-36.71703,-39.51409,-56.24249
-56.59999,-11.30992,-40.81957,-47.20647,-68.55060
-60.18984,-9.25865,-46.46068,-53.87298,-75.72980
-64.29237,-5.15611,-47.99877,-51.82171,-77.26837
-63.77968,-7.20738,-36.20385,-53.87298,-72.65314
-51.47206,-9.25865,-29.02465,-55.92425,-62.90948
-48.39491,-7.20738,-30.05004,-53.87298,-65.47345
-61.21523,-11.30992,-35.69115,-57.97552,-77.78107
-64.80507,-11.30992,-38.76830,-59.51409,-76.24249
-55.57460,-5.15611,-34.15258,-52.33440,-70.60187
-52.49745,0.99769,-36.20385,-54.89837,-72.13995
-54.54872,0.99769,-36.20385,-66.69329,-73.67853
-51.98476,-9.25865,-33.12719,-68.23186,-73.67853
-44.80507,0.99769,-26.97338,-51.30901,-64.96075
-37.62587,19.45912,-11.07592,-39.00091,-49.57599
-39.16396,13.30531,-15.17845,-44.64202,-52.65314
-46.85634,0.99769,-26.46068,-51.30901,-70.08868
-47.88222,0.99769,-19.79369,-49.25774,-68.55060
-43.77968,3.04896,-20.30638,-45.66790,-58.29376
-41.21523,-1.05357,-26.46068,-44.12932,-60.85822
-42.24111,5.10023,-29.53734,-39.51409,-62.90948
-36.08730,9.20277,-26.46068,-39.00091,-54.70441
-40.18984,-1.05357,-27.99877,-54.89837,-60.34503
-59.67714,-5.15611,-37.74242,-72.84710,-83.93488
-64.80507,3.04896,-31.58861,-67.20647,-89.57599
-58.13857,9.20277,-20.30638,-49.25774,-75.21710
-54.54872,3.04896,-16.20385,-43.61663,-67.52472
-43.77968,3.04896,-12.61449,-42.07805,-64.96075
-34.54872,7.15150,-11.58861,-33.87298,-56.75568
-35.57460,7.15150,-4.92211,-28.23186,-50.08868
-33.01015,9.20277,-6.46068,-34.38567,-50.60187
-29.93349,11.25404,-13.63988,-42.59075,-54.70441
-31.98476,15.35658,-2.35814,-31.82171,-54.70441
-26.34364,23.56166,5.33424,-14.38567,-42.39630
-23.26650,21.51039,-1.33226,-23.10345,-36.24249
-28.39491,9.20277,-9.53734,-40.02679,-43.93488
-27.36952,13.30531,-5.94750,-33.87298,-44.44757
-22.75380,17.40785,-1.84496,-23.61663,-37.26837
-24.80507,11.25404,-15.17845,-30.79583,-42.90948
-21.72841,13.30531,-13.63988,-37.97552,-50.60187
-27.36952,15.35658,-9.53734,-36.94964,-51.62726
-42.75380,7.15150,-23.38353,-39.00091,-55.72980
-39.67714,3.04896,-21.33226,-36.43694,-55.21710
-25.83095,9.20277,-11.58861,-29.77044,-44.96075
-23.26650,15.35658,-9.53734,-27.71917,-36.24249
-26.85634,13.30531,-15.17845,-25.15520,-38.80695
-32.49745,7.15150,-19.28099,-26.18059,-50.08868
-36.08730,0.99769,-15.69115,-34.89837,-53.16583
-27.36952,-3.10484,-15.69115,-37.97552,-42.90948
-26.85634,-9.25865,-17.74242,-42.07805,-39.83234
-36.59999,-11.30992,-15.69115,-52.84710,-47.01202
-24.80507,-7.20738,-5.43480,-42.59075,-35.21710
-3.77968,-5.15611,9.43678,-26.69329,-15.21710
-11.98476,-9.25865,-0.81957,-36.94964,-22.90948
-25.31777,-11.30992,-15.69115,-48.74456,-37.78107
-17.11269,-9.25865,-9.02465,-44.12932,-33.67853
-10.44618,-3.10484,-6.46068,-41.05218,-25.47345
-6.34364,7.15150,-3.38353,-38.48821,-20.85822
-3.26650,9.20277,-1.84496,-35.92425,-18.29376
-7.36952,0.99769,-7.99877,-40.02679,-21.37091
-7.36952,-3.10484,-9.02465,-44.12932,-18.29376
-1.72841,0.99769,-5.43480,-36.43694,-13.16583
-1.72841,9.20277,1.74488,-30.28313,-15.72980
-6.34364,9.20277,-1.84496,-33.87298,-18.80695
