EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-19.10892,2.51362,8.50684,-2.82142,11.64746
0.89108,12.76997,-2.26269,-8.46253,24.98095
-5.77591,16.87251,-1.74951,-13.07826,19.33984
-18.08353,14.82124,-1.23681,-8.97572,13.18603
-10.39115,12.76997,4.91700,-2.82142,19.85254
-15.00638,0.46235,4.91700,-11.02699,8.57080
-16.54496,2.51362,7.48096,-7.43714,4.46826
-2.18607,8.66743,16.19922,4.87047,21.90381
3.45504,2.51362,12.60938,0.76793,29.08349
-5.26273,-1.58892,11.07080,-5.89857,24.46826
-7.82718,2.51362,15.17334,-5.89857,26.00635
10.12155,12.76997,28.50684,17.17858,43.44238
10.63473,4.56489,29.01953,16.66540,42.41699
-6.28861,4.56489,6.45557,-8.97572,25.49365
-7.82718,20.97505,-0.21142,-1.79603,20.87842
-15.51956,8.66743,-0.21142,-0.25746,10.62207
-11.92972,-1.58892,-1.23681,-11.53968,10.62207
5.50631,10.71870,12.09620,-6.41126,27.54492
4.99362,12.76997,20.81446,4.35778,32.67334
-8.33988,0.46235,12.60938,5.89635,23.95508
-12.95511,-5.69146,1.83985,-7.94984,16.26318
0.89108,14.82124,7.99366,-5.38587,28.05761
2.42917,23.02631,10.55811,0.76793,29.59619
-16.03226,-3.64019,-8.41650,-4.35999,8.05761
-12.95511,-11.84527,-12.00634,-7.43714,5.49365
8.07028,6.61616,0.30176,-10.51380,22.41699
12.68600,6.61616,-0.21142,-2.82142,36.26318
3.96774,-5.69146,-1.74951,7.43493,36.77588
4.48044,10.71870,7.99366,7.43493,34.21191
6.53170,25.07807,13.63477,5.38366,29.08349
-3.72464,-3.64019,-2.77539,-4.35999,16.26318
-2.69876,-13.89654,-16.62158,-18.20619,15.23730
3.96774,14.82124,-3.28808,-25.38587,17.80127
-7.31400,23.02631,0.81446,-14.61634,10.62207
-9.87845,4.56489,-7.90380,-3.33460,14.72461
4.48044,-7.74273,-8.41650,-11.02699,28.05761
19.86520,8.66743,-3.28808,-7.94984,39.85254
19.35251,20.97505,-1.74951,5.89635,38.82715
7.04489,-1.58892,-15.59570,-3.33460,17.80127
9.09616,-5.69146,-15.08300,-8.97572,16.26318
4.99362,8.66743,1.32715,-2.82142,25.49365
-2.69876,2.51362,-2.77539,-11.02699,11.13476
9.60885,-9.79400,-9.44189,-18.20619,3.44238
10.63473,-7.74273,-6.87793,-19.23207,13.18603
-0.13480,2.51362,-4.31396,-16.15492,18.31445
4.99362,6.61616,-2.26269,-6.41126,20.36572
14.73727,-3.64019,-10.98047,1.79381,26.51953
4.48044,-7.74273,-21.23681,0.76793,18.31445
-17.57083,-7.74273,-24.31396,-10.51380,0.87842
-16.54496,-11.84527,-27.39062,-14.10365,7.03222
9.09616,-11.84527,-17.64697,-4.87269,21.90381
21.91647,4.56489,-2.77539,5.89635,24.46826
13.19870,6.61616,-1.74951,10.51159,23.95508
-0.13480,-13.89654,-13.54443,-0.25746,14.21191
7.55758,-9.79400,-7.39062,1.28112,18.82715
9.09616,-1.58892,0.81446,5.89635,29.08349
-34.49369,-30.30669,-44.82666,-41.28333,-17.07032
-83.21146,-61.07622,-97.13427,-112.56507,-82.19873
-83.72464,-56.97369,-87.39062,-121.28333,-79.63428
-41.16019,-28.25542,-42.26269,-50.51380,-26.30127
-13.98099,-11.84527,-16.10888,-4.87269,-2.19873
-11.92972,-11.84527,-9.95507,-7.94984,0.87842
15.76266,4.56489,8.50684,17.17858,29.59619
20.37790,-3.64019,12.60938,31.02428,35.23730
-16.03226,-26.20415,-9.95507,3.84508,4.46826
-12.95511,-11.84527,-16.10888,-10.51380,1.90381
23.96774,6.61616,-10.98047,-3.84730,22.41699
28.07028,2.51362,-14.05761,1.28112,24.98095
7.55758,-3.64019,-17.64697,4.35778,15.75000
11.66012,4.56489,-18.67285,8.97301,15.75000
18.32663,20.97505,-12.00634,6.40905,12.16064
10.63473,37.38569,-10.98047,6.92174,3.44238
13.71139,49.69331,-16.10888,17.17858,8.05761
13.71139,49.69331,-18.16015,3.84508,1.90381
8.58346,57.89838,-18.16015,-3.84730,-4.76270
8.07028,64.05219,-18.16015,10.51159,2.41699
0.37790,51.74458,-28.41650,3.84508,-2.19873
1.40377,53.79585,-27.39062,-0.25746,-4.25000
6.53170,66.10346,-10.98047,1.28112,3.95508
4.99362,62.00092,-10.98047,-9.48841,3.95508
8.58346,57.89838,-9.44189,-0.77015,6.51953
10.63473,66.10346,-1.23681,12.56286,8.05761
3.96774,76.35981,-5.33935,6.40905,0.36572
-0.64749,72.25727,-13.03173,-6.92396,-4.76270
2.94235,64.05219,-18.16015,-15.12953,-4.76270
10.63473,62.00092,-15.59570,-12.05238,-3.73682
4.48044,53.79585,-14.05761,-7.94984,-2.19873
8.58346,57.89838,-13.54443,-10.00111,12.67334
24.48044,62.00092,-12.00634,-20.25746,17.80127
39.86520,47.64204,-19.69824,-22.30873,18.82715
74.73727,59.94965,-5.85254,1.28112,60.36572
104.48044,78.41108,5.94239,2.30651,102.41699
124.48044,68.15473,-9.44189,-15.12953,121.90381
155.24997,51.74458,-8.92920,-8.97572,144.98095
177.81393,53.79585,-1.23681,-5.89857,169.59619
172.68600,66.10346,-13.54443,-20.77015,173.69873
146.01901,62.00092,-22.77539,-17.18080,148.57080
135.76266,59.94965,-12.00634,6.92174,132.67334
133.19870,57.89838,-9.44189,-2.30873,122.41699
115.76266,57.89838,-21.74951,-22.82142,97.28857
103.96774,72.25727,-15.08300,-7.43714,81.90381
89.09616,62.00092,-4.82666,1.79381,72.67334
61.40377,41.48823,-19.69824,-14.61634,50.10937
48.07028,39.43696,-32.00634,-35.64222,29.08349
50.12155,37.38569,-32.51904,-52.56507,21.39111
49.60885,39.43696,-28.41650,-36.66761,19.85254
49.60885,51.74458,-15.08300,-6.92396,24.98095
56.78854,55.84712,-7.90380,0.76793,30.62207
54.73727,39.43696,-15.59570,-11.02699,19.85254
34.73727,27.12934,-26.36523,-21.79603,1.90381
20.89108,33.28315,-27.39062,-18.20619,2.41699
19.35251,35.33442,-32.00634,-25.38587,-0.14746
23.45504,33.28315,-36.62158,-34.10365,-11.42920
27.55758,39.43696,-22.26269,-20.25746,-9.37793
10.63473,35.33442,-20.72412,-15.12953,-15.01905
0.37790,27.12934,-33.03173,-32.05238,-21.68555
8.07028,29.18061,-24.31396,-46.41126,-19.12158
23.45504,35.33442,-10.98047,-35.64222,-11.42920
38.32663,45.59077,-2.26269,-15.64222,1.90381
22.42917,39.43696,5.94239,-18.71888,-5.78809
10.63473,31.23188,5.94239,-28.46253,-19.63428
23.45504,29.18061,-10.46777,-34.10365,-21.17285
22.94235,18.92378,-34.57031,-45.38587,-31.94239
17.30124,18.92378,-37.13427,-47.94984,-41.68555
27.55758,23.02631,-38.67285,-47.43714,-39.12158
49.09616,18.92378,-49.95507,-41.28333,-33.99365
49.09616,16.87251,-46.87793,-40.25746,-41.68555
29.60885,12.76997,-45.33935,-49.48841,-52.96778
32.68600,16.87251,-42.26269,-37.69349,-44.25000
54.22409,23.02631,-30.98047,-22.82142,-37.58301
47.04489,18.92378,-29.95507,-31.53968,-45.78809
19.35251,10.71870,-29.95507,-43.33460,-53.48047
14.73727,14.82124,-34.05761,-42.30873,-57.58301
18.32663,4.56489,-49.44189,-37.18080,-66.30127
12.68600,-17.99908,-54.05761,-50.00111,-71.94239
28.58346,-3.64019,-32.51904,-48.97572,-48.86524
46.01901,12.76997,-13.03173,-31.53968,-27.32666
28.07028,-11.84527,-26.36523,-34.10365,-44.76270
19.35251,-15.94781,-27.90380,-31.53968,-56.04492
34.73727,2.51362,0.30176,-15.12953,-40.14746
44.99362,4.56489,5.42969,-11.53968,-28.35254
42.42917,4.56489,-0.72412,-14.10365,-29.37793
27.04489,2.51362,-4.82666,-15.64222,-37.07032
18.32663,-7.74273,-18.16015,-20.77015,-41.68555
17.30124,-11.84527,-23.80078,-32.05238,-43.73682
17.30124,-5.69146,-19.18554,-32.05238,-40.14746
26.53170,2.51362,-10.46777,-14.61634,-26.30127
32.17282,-1.58892,-6.87793,-7.94984,-28.86524
38.83981,6.61616,-1.23681,-2.82142,-28.86524
17.30124,-11.84527,-18.16015,-21.79603,-31.42920
-49.36527,-56.97369,-77.64697,-95.12953,-88.35254
-78.59623,-67.23003,-98.16015,-139.74476,-137.58301
-41.67337,-34.40923,-51.49316,-96.15492,-101.17285
7.55758,-11.84527,-6.87793,-16.15492,-27.32666
14.22409,-20.05035,3.37842,8.97301,-23.22412
-4.75003,-22.10162,1.32715,-19.74476,-64.25000
6.01901,-11.84527,3.89112,-26.92396,-53.99365
37.81393,-17.99908,2.35303,-10.51380,-11.42920
63.45504,-20.05035,8.50684,4.87047,31.64746
73.19870,-5.69146,25.42969,19.74254,62.41699
66.01901,0.46235,25.94239,34.61413,60.87842
57.30124,-1.58892,20.81446,43.84508,55.23730
55.76266,-5.69146,22.35303,34.10143,66.00635
62.42917,-9.79400,13.63477,22.81920,58.31445
54.22409,-17.99908,-0.21142,16.15270,17.28857
24.48044,-32.35796,-7.39062,2.81920,-6.81397
15.24997,-34.40923,0.81446,-2.82142,-0.14746
29.09616,-34.40923,14.14746,8.46032,-4.25000
36.78854,-38.51177,6.45557,13.07604,-7.83936
27.55758,-46.71685,-6.87793,-5.89857,-2.71143
22.94235,-52.87066,-8.41650,-22.30873,-9.37793
46.53170,-38.51177,1.32715,-6.92396,-8.86524
52.68600,-28.25542,4.40430,1.79381,8.57080
38.32663,-36.46050,3.37842,-1.79603,-7.32666
40.37790,-42.61431,9.53223,-1.28333,-95.53174
50.63473,-40.56304,1.32715,-1.79603,-179.12158
53.71139,-34.40923,-9.95507,-3.84730,-194.50635
42.42917,-44.66558,-11.49316,-17.69349,-202.71143
43.96774,-44.66558,-15.08300,-23.33460,-216.55762
72.68600,-22.10162,-3.80078,-2.30873,-199.12158
76.27536,-17.99908,4.91700,-0.25746,-195.01905
74.73727,-26.20415,-3.80078,-13.07826,-192.45508
76.27536,-24.15288,-2.77539,-2.30873,-181.68579
51.14743,-20.05035,5.94239,10.51159,-214.50635
61.40377,-17.99908,3.89112,-0.25746,-216.55762
108.58346,-30.30669,-9.44189,-18.71888,-169.37793
124.48044,-30.30669,-13.54443,-8.46253,-159.12158
116.27536,-11.84527,-8.92920,7.43493,-171.94214
129.09616,-11.84527,-8.92920,4.35778,-145.78809
148.07028,-11.84527,7.99366,12.56286,-113.48047
143.45504,-9.79400,8.50684,9.48620,-130.91651
135.76266,-15.94781,-15.59570,-8.97572,-148.86524
127.55758,-22.10162,-10.98047,-16.66761,-139.63428
131.66012,-22.10162,-1.23681,-24.87269,-136.04492
137.81393,-17.99908,-7.39062,-27.43714,-135.53174
126.01901,-20.05035,-0.72412,-5.89857,-129.89063
126.53170,-13.89654,5.42969,14.61413,-122.71143
134.73727,-11.84527,-6.36523,-11.02699,-123.73682
127.55758,-15.94781,-11.49316,-32.05238,-126.30127
123.45504,-20.05035,-3.28808,-7.43714,-123.22412
128.07028,-28.25542,-5.85254,-1.28333,-122.71143
137.30124,-26.20415,-8.41650,-13.07826,-109.37793
150.63473,-20.05035,2.86573,-4.35999,-91.42920
145.50631,-36.46050,-3.28808,-4.87269,-97.58301
123.96774,-34.40923,-9.44189,-11.02699,-111.94239
131.14743,-17.99908,5.42969,-10.51380,-104.76270
154.22409,-26.20415,3.89112,-18.20619,-86.30127
136.78854,-24.15288,1.83985,-18.20619,-85.78809
103.96774,-9.79400,18.76319,-1.79603,-101.17285
139.86520,-15.94781,30.04493,12.56286,-80.66016
202.42917,-28.25542,29.53223,8.97301,-42.71143
187.55758,-22.10162,19.27588,3.33239,-49.37793
146.01901,-15.94781,12.60938,11.02428,-66.30127
148.07028,-30.30669,2.86573,2.30651,-57.58301
162.94235,-34.40923,-0.21142,-6.92396,-44.76270
150.12155,-26.20415,9.01953,-2.30873,-54.50635
135.76266,-22.10162,8.50684,-1.28333,-64.25000
157.81393,-26.20415,8.50684,5.89635,-43.73682
162.94235,-40.56304,5.42969,2.81920,-38.60889
132.68600,-40.56304,0.30176,-11.02699,-60.66016
128.58346,-36.46050,4.91700,-13.07826,-57.07032
161.91647,-34.40923,4.91700,-3.33460,-21.68555
169.09616,-26.20415,0.30176,3.84508,-13.48047
134.22409,-38.51177,-4.31396,-9.48841,-49.37793
130.12155,-44.66558,-2.77539,-20.25746,-60.14746
144.99362,-32.35796,10.04493,-15.12953,-35.53174
141.40377,-32.35796,15.17334,1.79381,-29.89063
144.99362,-44.66558,6.96827,12.05016,-41.68555
140.89108,-61.07622,-2.26269,-11.53968,-44.25000
138.83981,-52.87066,-0.21142,-21.79603,-36.04492
146.53170,-38.51177,9.53223,-0.77015,-36.04492
146.01901,-40.56304,13.12207,9.48620,-36.55762
144.99362,-32.35796,21.32715,10.51159,-18.60889
136.27536,-36.46050,21.32715,2.81920,-23.22412
125.50631,-44.66558,10.55811,-2.30873,-39.12158
124.48044,-28.25542,29.53223,14.61413,-23.22412
133.71139,-17.99908,47.99366,26.40905,-8.86524
149.09616,-22.10162,33.63477,21.79381,-14.50635
159.86520,-22.10162,21.32715,25.89635,-7.32666
157.30124,-20.05035,21.83985,30.51159,2.41699
139.86520,-30.30669,26.45557,17.69127,-18.09619
115.76266,-40.56304,14.14746,-9.48841,-44.25000
95.24997,-44.66558,-25.33935,-50.51380,-54.50635
71.66012,-63.12749,-49.95507,-81.28333,-68.35254
62.94235,-67.23003,-31.49316,-54.10365,-51.94239
101.91647,-34.40923,6.45557,6.92174,8.57080
138.32663,-20.05035,21.32715,37.69127,39.33984
137.30124,-17.99908,22.86573,57.69127,39.33984
125.50631,-13.89654,21.83985,56.66540,38.82715
114.22409,-28.25542,7.48096,23.33239,20.36572
117.81393,-32.35796,19.27588,31.53747,17.28857
124.48044,-7.74273,42.35303,60.76793,33.18603
114.73727,-7.74273,30.55811,45.38366,30.62207
96.27536,-38.51177,8.50684,9.99889,11.64746
87.04489,-46.71685,5.94239,6.40905,5.49365
91.14743,-32.35796,17.22461,31.53747,9.08349
82.94235,-46.71685,12.60938,31.53747,-0.14746
72.68600,-54.92193,3.89112,11.53747,3.95508
77.81393,-44.66558,18.25049,12.05016,22.41699
79.86520,-42.61431,28.50684,33.07604,18.82715
77.81393,-32.35796,18.76319,41.28112,7.03222
67.04489,-30.30669,5.94239,11.02428,5.49365
58.32663,-44.66558,4.91700,-4.35999,7.03222
62.94235,-46.71685,11.58350,14.10143,5.49365
62.42917,-42.61431,6.96827,15.12731,10.10937
62.94235,-36.46050,6.96827,8.97301,28.57080
62.42917,-44.66558,10.04493,4.87047,15.75000
57.30124,-50.81939,2.35303,4.87047,-12.45508
52.17282,-44.66558,7.48096,11.02428,0.36572
53.71139,-38.51177,19.27588,3.84508,13.18603
68.58346,-15.94781,26.96827,15.64001,12.16064
56.78854,-13.89654,24.91700,29.48620,12.16064
37.30124,-40.56304,7.99366,2.81920,4.46826
43.45504,-56.97369,0.30176,-29.48841,-4.25000
43.96774,-52.87066,3.37842,-23.84730,-6.81397
40.89108,-42.61431,7.99366,-5.89857,-1.17285
32.68600,-44.66558,12.09620,-11.02699,8.57080
37.30124,-46.71685,11.58350,-1.28333,21.39111
55.24997,-30.30669,21.32715,24.87047,24.98095
38.83981,-24.15288,22.35303,9.48620,11.13476
23.45504,-34.40923,11.07080,-14.61634,9.08349
43.96774,-38.51177,16.71192,-3.84730,16.77588
54.73727,-34.40923,16.19922,8.97301,16.77588
44.48044,-32.35796,7.99366,-0.25746,18.82715
39.35251,-40.56304,12.60938,1.79381,19.33984
43.96774,-30.30669,24.40430,24.35778,17.28857
50.63473,-20.05035,35.68604,24.87047,22.92968
59.35251,-17.99908,32.09620,7.43493,36.77588
54.73727,-15.94781,26.96827,11.53747,38.31445
32.68600,-24.15288,21.83985,9.99889,15.75000
25.50631,-34.40923,14.14746,-0.25746,8.05761
37.30124,-32.35796,19.78858,3.33239,19.85254
43.45504,-22.10162,28.50684,4.87047,22.92968
33.71139,-13.89654,31.07080,2.81920,26.00635
27.04489,-22.10162,29.01953,7.43493,32.16064
49.09616,-20.05035,34.66065,25.38366,38.82715
62.42917,-11.84527,44.40430,25.89635,34.72461
38.83981,-24.15288,27.48096,-2.30873,19.85254
37.30124,-20.05035,17.73731,-8.46253,27.54492
51.14743,-15.94781,28.50684,-0.77015,33.69873
36.27536,-32.35796,29.01953,5.38366,22.41699
37.81393,-26.20415,28.50684,18.20397,26.51953
54.22409,-3.64019,27.99366,11.02428,31.13476
49.60885,-9.79400,22.86573,-2.30873,27.54492
28.07028,-26.20415,23.37842,5.89635,19.85254
17.81393,-22.10162,26.45557,9.99889,13.18603
32.68600,-20.05035,22.35303,-2.30873,20.87842
51.14743,-22.10162,16.71192,-4.87269,35.75000
48.58346,-15.94781,19.27588,3.84508,40.36572
22.42917,-34.40923,12.60938,-4.87269,20.36572
17.30124,-40.56304,-3.28808,-10.00111,8.57080
36.78854,-15.94781,8.50684,2.81920,25.49365
35.24997,-22.10162,15.68604,0.25524,29.59619
30.12155,-36.46050,-1.23681,-10.00111,17.80127
28.58346,-32.35796,-1.74951,-9.48841,15.75000
18.83981,-24.15288,2.35303,-3.84730,21.90381
23.96774,-28.25542,-0.21142,0.76793,22.41699
28.58346,-32.35796,-3.80078,-4.87269,7.54492
15.76266,-17.99908,2.35303,-3.84730,7.54492
15.24997,-13.89654,5.42969,-5.38587,16.26318
18.32663,-38.51177,-12.00634,-14.10365,2.41699
8.07028,-40.56304,-12.51904,-3.84730,-11.94239
-3.72464,-30.30669,-1.23681,-5.89857,-11.94239
-0.13480,-38.51177,-13.03173,-26.41126,-9.37793
1.91647,-44.66558,-12.00634,-26.41126,-2.19873
12.68600,-34.40923,10.55811,-3.33460,19.85254
21.40377,-22.10162,20.81446,13.07604,23.95508
-3.21146,-34.40923,9.01953,-0.25746,-1.17285
3.96774,-40.56304,3.37842,-2.82142,8.05761
29.60885,-32.35796,12.60938,14.61413,38.31445
20.89108,-30.30669,6.45557,7.43493,31.64746
29.09616,-26.20415,-3.80078,-3.84730,26.51953
46.53170,-17.99908,3.89112,9.99889,42.41699
26.53170,-17.99908,13.63477,23.33239,40.36572
13.19870,-13.89654,21.32715,19.74254,33.69873
32.17282,-13.89654,28.50684,17.17858,41.39111
47.04489,-7.74273,43.89112,31.53747,57.80127
48.07028,-1.58892,59.27588,39.74254,71.13476
24.99362,-15.94781,28.50684,14.61413,46.51953
-37.57083,-52.87066,-41.23681,-53.59095,-31.94239
-86.80130,-71.33257,-71.49316,-108.97572,-89.89063
-58.08353,-44.66558,-29.44189,-70.51380,-58.09619
-11.41654,-24.15288,11.58350,0.25524,-8.86524
-4.23734,-24.15288,5.94239,14.10143,3.44238
-3.21146,-20.05035,6.45557,11.02428,17.28857
-2.18607,-17.99908,16.71192,25.89635,26.51953
-3.21146,-20.05035,15.17334,33.58874,24.98095
0.37790,-30.30669,9.53223,15.12731,17.28857
-1.16019,-32.35796,0.81446,3.84508,6.00635
-1.16019,-17.99908,0.81446,14.61413,10.10937
-1.16019,-24.15288,-2.77539,7.43493,15.75000
-5.26273,-36.46050,-9.95507,1.28112,12.67334
-10.39115,-28.25542,-1.74951,12.56286,9.59619
-3.72464,-26.20415,2.35303,9.99889,11.13476
3.45504,-36.46050,-2.26269,0.76793,12.16064
-9.87845,-50.81939,-4.31396,-4.35999,0.87842
-0.64749,-36.46050,5.94239,8.46032,9.59619
27.55758,-15.94781,21.32715,20.76793,34.21191
16.78854,-30.30669,13.63477,4.87047,28.57080
-10.90384,-38.51177,3.89112,-7.94984,8.05761
-9.36527,-24.15288,9.53223,-5.89857,2.41699
9.09616,-20.05035,11.07080,0.76793,7.03222
-0.13480,-26.20415,-0.72412,-3.33460,1.39111
-39.10892,-32.35796,-13.03173,-19.74476,-17.58301
-37.05765,-24.15288,-7.90380,-17.69349,-12.96778
-8.33988,-20.05035,-7.90380,-12.56507,1.39111
-7.31400,-28.25542,-20.21142,-30.00111,-5.27539
-13.46830,-36.46050,-12.51904,-39.74476,-17.07032
-6.28861,-26.20415,1.32715,-33.07826,-18.60889
8.58346,-9.79400,2.86573,-33.07826,-9.89063
6.01901,-9.79400,6.45557,-35.12953,-2.19873
-10.39115,-3.64019,2.86573,-25.38587,-1.68555
-15.00638,-5.69146,-14.57031,-27.94984,-10.91651
-9.87845,-22.10162,-30.46777,-39.23207,-19.12158
1.40377,-3.64019,-10.98047,-16.15492,-2.19873
8.58346,12.76997,26.96827,5.89635,12.67334
4.99362,-3.64019,27.48096,-11.53968,-0.14746
-15.00638,-11.84527,11.58350,-27.43714,-15.01905
-28.33988,-11.84527,11.07080,-27.94984,-18.09619
-16.03226,-11.84527,5.94239,-32.56507,-13.48047
-23.21146,-9.79400,-3.80078,-32.56507,-13.48047
-38.08353,-9.79400,-6.36523,-17.18080,-12.45508
-15.51956,-9.79400,-1.74951,-6.92396,-3.73682
4.99362,-3.64019,-0.21142,-16.66761,2.92968
1.40377,6.61616,0.81446,-7.94984,16.77588
-7.82718,0.46235,-0.72412,-0.25746,17.80127
-13.46830,-13.89654,-6.87793,-25.38587,0.36572
-12.95511,-5.69146,11.07080,-20.25746,9.08349
-25.26273,-7.74273,25.94239,4.35778,13.18603
-30.39115,-9.79400,10.55811,-2.30873,-0.14746
-4.75003,12.76997,12.60938,-14.61634,17.28857
0.89108,16.87251,27.48096,-1.28333,35.23730
-16.54496,0.46235,24.40430,12.05016,21.90381
-10.90384,-3.64019,12.09620,-7.94984,14.21191
4.99362,8.66743,15.17334,-6.41126,32.16064
-5.77591,10.71870,24.91700,16.15270,36.26318
-24.23734,-1.58892,12.09620,4.35778,24.46826
-9.36527,0.46235,4.91700,-6.41126,30.10937
-0.64749,-1.58892,11.58350,5.89635,29.59619
-13.98099,-7.74273,4.91700,9.48620,19.33984
-8.33988,0.46235,1.83985,8.46032,32.67334
-3.21146,-1.58892,-4.31396,5.89635,41.39111
-15.00638,-15.94781,-13.03173,-1.28333,31.13476
-5.26273,-20.05035,-4.82666,-1.79603,50.10937
38.32663,-13.89654,1.83985,4.35778,104.46826
81.40377,-9.79400,6.96827,3.33239,151.13476
116.78854,-9.79400,13.12207,6.40905,180.36572
155.76266,0.46235,15.68604,28.46032,228.05761
179.86520,0.46235,15.68604,33.07604,277.28857
199.86520,-7.74273,9.01953,21.79381,299.33984
232.68600,4.56489,13.63477,33.58874,314.72461
242.42917,6.61616,22.35303,38.71667,314.21191
222.42917,-7.74273,22.86573,23.84508,306.51953
182.94235,-22.10162,15.68604,6.40905,293.69873
157.30124,-17.99908,6.96827,12.05016,267.54492
161.91647,2.51362,16.19922,45.38366,252.67334
140.89108,-1.58892,19.78858,45.89635,236.26318
102.94235,-11.84527,7.48096,19.22985,203.44238
82.94235,-15.94781,9.01953,18.71667,174.21191
62.42917,-20.05035,13.63477,27.43493,158.31445
42.94235,-17.99908,16.19922,22.81920,137.80127
33.19870,-13.89654,22.86573,12.56286,109.59619
25.50631,-11.84527,28.50684,18.20397,97.28857
7.04489,-20.05035,23.37842,22.30651,80.87842
-11.41654,-22.10162,15.17334,15.64001,65.49365
-9.87845,-7.74273,22.86573,17.69127,75.23730
-13.46830,-5.69146,20.30176,20.25524,63.44238
-22.69876,-9.79400,7.99366,26.92174,46.00635
-16.54496,-7.74273,11.07080,33.07604,61.39111
-20.13480,-20.05035,7.99366,26.40905,59.33984
-37.05765,-30.30669,1.32715,19.22985,38.31445
-34.49369,-20.05035,13.63477,21.79381,38.31445
-28.33988,-3.64019,26.96827,36.15270,48.05761
-49.87845,-13.89654,22.35303,35.64001,34.21191
-64.23734,-32.35796,8.50684,15.12731,13.69873
-50.39115,-22.10162,8.50684,21.28112,17.80127
-55.51956,-15.94781,15.68604,32.05016,21.39111
-78.59623,-30.30669,0.81446,8.97301,2.41699
-110.39115,-56.97369,-34.57031,-35.12953,-40.66016
-162.69876,-85.69146,-68.41650,-85.38587,-90.91651
-160.64749,-73.38384,-56.62158,-82.30873,-86.30127
-98.08353,-36.46050,0.81446,-13.59095,-29.89063
-66.28861,-17.99908,34.14746,40.76793,12.67334
-61.67337,-20.05035,27.48096,40.25524,22.41699
-52.44242,-22.10162,19.78858,28.46032,22.41699
-59.10892,-17.99908,19.78858,40.25524,25.49365
-81.67337,-20.05035,10.04493,37.17858,21.90381
-85.77591,-26.20415,-6.36523,19.74254,12.16064
-71.92972,-32.35796,2.86573,29.99889,12.16064
-69.87845,-34.40923,20.30176,44.35778,16.26318
