EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
60.34784,-4.39995,-13.94060,-2.40159,16.75476
52.14276,-16.70757,-22.65837,-15.22239,5.47253
56.24530,-16.70757,-14.96599,-8.55540,-15.55286
51.11688,1.75385,9.13655,0.67507,2.39538
28.03973,1.75385,6.57259,-9.58128,16.75476
27.52703,-8.50249,-11.88933,-17.78636,-5.29651
46.50164,-4.39995,-17.52995,-10.60667,-23.24524
60.86053,1.75385,-21.11980,-0.86302,-5.80970
64.45037,-2.34868,-23.17107,-8.55540,6.49841
52.65545,3.80512,-18.04314,-15.22239,-4.78382
41.37323,12.01020,-11.37615,-3.42747,-7.86097
32.14276,-4.39995,-14.96599,-10.60667,-15.55286
38.29657,-8.50249,-16.50456,-18.81175,-19.14270
64.96307,7.90766,-1.11980,6.31618,-1.70716
67.52703,3.80512,2.98274,15.54714,3.42126
52.14276,-0.29741,-0.09441,3.75222,0.85730
62.91180,-0.29741,5.03401,2.72634,6.49841
81.88592,5.85639,11.18782,10.41872,18.29284
72.65545,3.80512,5.54671,2.72634,28.03650
85.98846,-10.55376,-5.73503,-3.94017,42.39538
153.16815,-0.29741,13.75178,20.16237,86.49841
185.98846,18.16401,33.23909,29.39333,131.62634
201.37323,9.95893,10.16194,6.82888,160.34411
265.98846,-0.29741,-6.24822,-7.53001,200.85730
331.11688,5.85639,7.59798,-0.35032,257.78015
389.06561,26.36909,31.70051,30.41872,324.44714
431.11688,26.36909,40.41878,44.77761,356.24157
418.29657,34.57417,36.82893,39.13698,345.47253
382.39911,50.98481,44.00813,43.75222,319.83142
375.21942,46.88227,47.59798,41.18825,289.06237
369.06561,44.83100,34.77766,33.49587,268.54968
311.11688,40.72798,23.49544,30.93190,244.44714
282.39911,46.88227,29.64925,37.08571,227.01111
303.93719,53.03608,38.36751,36.57253,213.16491
288.55291,50.98481,32.21370,19.64968,196.24157
251.62957,59.18989,34.77766,19.13698,182.90857
218.29657,59.18989,42.98274,30.41872,155.21618
196.24530,42.77925,31.18782,31.44460,132.65222
209.06561,34.57417,22.47005,30.41872,140.34411
233.68084,40.72798,35.29036,24.26491,139.31872
203.42450,40.72798,39.90559,14.00856,109.57507
152.14276,34.57417,31.70051,12.46999,84.44714
165.47577,38.67671,36.82893,34.52126,91.11364
176.75799,38.67671,39.90559,44.77761,92.13903
151.11688,18.16401,22.47005,26.31618,54.70349
153.68084,14.06147,17.34163,31.44460,48.03650
163.42450,20.21528,25.03401,46.82888,77.78015
131.62957,22.26655,21.44417,39.13698,63.42126
108.55291,22.26655,24.00813,43.23952,34.70349
138.29657,7.90766,25.54671,52.46999,44.95984
175.21942,1.75385,18.36751,50.93190,63.42126
161.88592,9.95893,19.90559,47.85475,47.01111
122.39911,12.01020,22.47005,36.05983,28.03650
139.83465,3.80512,16.31624,27.34206,41.36999
174.19403,-8.50249,13.23909,29.90602,45.47253
147.52703,-6.45122,20.41878,39.13698,44.44714
127.01434,3.80512,30.67512,41.70095,53.16491
142.39911,-0.29741,28.62385,32.98317,39.83142
157.27069,3.80512,34.26497,41.70095,29.06237
151.62957,14.06147,48.62385,57.08571,44.44714
154.70672,16.11274,50.67512,54.52126,53.67761
174.70672,20.21528,55.29036,55.54714,48.03650
179.32196,26.36909,58.88020,59.13698,58.80603
178.80926,28.42036,56.31624,62.21364,77.78015
183.42450,16.11274,57.85432,69.90602,62.90857
190.60418,18.16401,56.31624,77.59841,49.57507
186.50164,36.62544,53.23909,71.95729,68.54968
170.09100,36.62544,53.23909,59.13698,71.11364
184.96307,28.42036,54.26497,62.21364,59.83142
188.55291,22.26655,51.18782,59.64968,64.95984
161.88592,22.26655,47.08528,56.57253,65.98523
173.68084,26.36909,56.82893,74.52126,60.34411
209.57830,14.06147,61.95686,71.95729,62.39538
215.21942,18.16401,55.80305,54.52126,74.70349
174.19403,30.47163,56.31624,58.62380,71.62634
145.98846,30.47163,59.90559,70.93190,63.93396
192.14276,30.47163,56.82893,65.29079,78.80603
232.14276,36.62544,55.80305,53.49587,87.01111
207.52703,50.98481,67.08528,72.46999,80.85730
190.60418,59.18989,71.70051,86.82888,83.93396
192.14276,46.88227,56.82893,64.77761,84.44714
187.01434,44.83100,46.57259,53.49587,73.67761
212.65545,53.03608,51.70051,62.72634,74.70349
235.73211,55.08735,54.77766,68.36745,83.93396
196.24530,50.98481,52.72639,63.23952,72.13903
182.39911,50.98481,48.62385,57.59841,69.06237
233.16815,59.18989,51.18782,66.82888,91.11364
220.34784,57.13862,52.72639,72.46999,89.06237
177.78338,59.18989,52.21370,71.95729,72.65222
193.16815,69.44624,56.31624,67.34206,69.57507
204.96307,61.24116,50.16194,56.57253,76.75476
199.32196,61.24116,48.62385,63.23952,90.08777
199.83465,67.39497,55.80305,70.93190,74.19030
193.68084,69.44624,55.29036,72.46999,59.31872
182.39911,67.39497,56.31624,74.52126,73.67761
208.55291,67.39497,60.41878,72.98317,87.01111
257.27069,79.70259,67.59798,80.67507,101.36999
244.96307,75.60005,68.62385,75.03444,101.36999
215.73211,67.39497,64.52132,60.16237,84.95984
220.86053,73.54878,68.62385,64.77761,75.21618
211.11688,63.29243,63.49544,66.31618,70.08777
208.55291,50.98481,51.70051,60.67507,74.70349
227.52703,55.08735,49.64925,50.41872,77.78015
206.50164,67.39497,53.75178,50.93190,71.11364
177.27069,73.54878,58.88020,66.31618,65.47253
210.09100,61.24116,48.62385,58.62380,61.36999
252.65545,61.24116,40.41878,43.75222,73.67761
225.98846,71.49751,52.72639,52.46999,89.06237
205.98846,73.54878,60.41878,64.26491,85.47253
229.57830,75.60005,57.34163,65.29079,81.88269
232.65545,71.49751,54.77766,63.75222,72.65222
218.80926,65.34370,51.18782,60.16237,68.54968
203.93719,59.18989,43.49544,45.80348,74.19030
199.83465,57.13862,45.54671,39.13698,65.98523
220.86053,57.13862,50.67512,43.23952,62.39538
223.93719,50.98481,34.77766,32.98317,64.44714
195.73211,57.13862,30.16194,25.80348,51.62634
193.68084,71.49751,50.67512,37.08571,49.57507
220.34784,71.49751,50.67512,40.16237,67.01111
233.68084,69.44624,29.64925,28.88063,66.49841
228.55291,71.49751,25.03401,16.57253,51.11364
225.47577,79.70259,32.72639,14.00856,54.70349
233.68084,87.90766,38.36751,11.44460,55.21618
222.91180,89.95893,31.70051,-3.94017,36.75476
184.96307,92.01020,14.77766,-18.81175,20.85730
156.24530,83.80512,11.70051,-27.53001,0.85730
205.47577,83.80512,27.59798,-18.81175,2.39538
255.73211,98.16401,39.39290,3.23952,27.52380
193.68084,89.95893,24.00813,0.16237,27.01111
167.01434,71.49751,10.67512,-13.68382,15.21618
216.24530,65.34370,18.36751,-20.35032,7.52380
203.42450,71.49751,18.88020,-22.40159,-2.73255
167.01434,67.39497,7.59798,-37.78636,-15.55286
170.60418,50.98481,8.11067,-52.14525,-31.45032
178.29657,65.34370,38.88020,-15.73509,-8.88636
197.78338,83.80512,68.11067,24.26491,34.70349
233.68084,81.75385,64.00813,25.29079,35.21618
220.34784,83.80512,55.29036,23.23952,16.24157
205.98846,79.70259,54.77766,24.26491,21.88269
229.06561,73.54878,54.26497,31.44460,42.39538
212.14276,75.60005,60.41878,43.75222,45.98523
198.80926,75.60005,59.39290,37.08571,40.34411
222.91180,71.49751,51.18782,19.64968,30.60095
216.75799,65.34370,50.16194,18.62380,2.90857
194.19403,67.39497,49.64925,30.93190,-2.73255
194.70672,67.39497,46.05940,27.85475,19.83142
194.19403,65.34370,46.57259,18.11110,28.54968
196.24530,73.54878,55.80305,27.34206,22.90857
208.03973,75.60005,56.31624,28.88063,12.13903
201.88592,73.54878,48.11067,19.64968,11.11364
190.09100,69.44624,47.59798,22.21364,14.19030
186.50164,67.39497,48.11067,32.46999,12.65222
186.50164,83.80512,51.18782,42.21364,20.85730
192.14276,79.70259,50.16194,42.21364,33.16491
205.98846,69.44624,43.49544,43.75222,39.83142
224.45037,69.44624,46.05940,51.95729,38.29284
223.93719,61.24116,47.08528,50.41872,37.26745
214.70672,59.18989,48.62385,51.95729,43.93396
202.91180,59.18989,49.64925,52.98317,33.67761
203.42450,55.08735,47.59798,50.93190,27.01111
203.93719,55.08735,51.70051,54.00856,39.31872
192.14276,48.93354,51.18782,46.82888,32.13903
203.93719,44.83100,48.11067,37.59841,17.78015
201.37323,34.57417,43.49544,31.95729,22.90857
180.34784,34.57417,41.44417,35.54714,38.29284
196.75799,55.08735,55.80305,50.93190,33.16491
221.37323,50.98481,55.80305,52.98317,16.75476
204.96307,26.36909,37.85432,45.80348,29.06237
182.39911,26.36909,40.93147,39.64968,35.72888
214.19403,46.88227,58.36751,47.34206,34.19030
243.42450,53.03608,66.05940,68.88063,54.19030
212.65545,44.83100,61.95686,68.88063,51.62634
194.70672,48.93354,55.29036,56.57253,31.11364
193.68084,50.98481,60.41878,56.57253,41.88269
203.93719,53.03608,71.18782,65.80348,64.95984
245.47577,44.83100,65.54671,66.31618,63.42126
245.47577,34.57417,54.26497,59.64968,52.65222
220.34784,50.98481,61.95686,69.39333,63.42126
213.68084,55.08735,66.57259,69.39333,57.26745
214.19403,40.72798,51.18782,55.03444,36.24157
230.60418,46.88227,54.26497,62.72634,58.29284
225.98846,44.83100,64.00813,66.82888,77.78015
192.14276,38.67671,55.80305,58.62380,53.16491
199.83465,46.88227,52.72639,58.62380,38.29284
232.65545,44.83100,56.31624,53.49587,55.21618
216.24530,46.88227,62.47005,53.49587,67.01111
203.42450,50.98481,65.03401,66.31618,55.72888
235.21942,50.98481,61.95686,77.59841,60.85730
230.60418,57.13862,57.34163,68.36745,76.24157
197.78338,65.34370,52.72639,47.85475,68.03650
217.78338,71.49751,61.95686,55.03444,64.44714
249.57830,65.34370,70.16194,69.90602,77.78015
244.45037,63.29243,66.05940,73.49587,88.03650
232.14276,67.39497,70.16194,79.64968,92.65222
231.62957,69.44624,71.70051,82.21364,96.75476
241.88592,79.70259,66.05940,80.67507,103.42126
238.29657,81.75385,62.98274,71.44460,89.57507
222.39911,73.54878,56.31624,63.23952,74.19030
225.98846,71.49751,56.31624,62.72634,74.19030
223.93719,69.44624,56.31624,59.64968,71.62634
211.62957,71.49751,51.18782,61.18825,69.57507
222.91180,77.65132,50.16194,64.77761,70.60095
259.32196,75.60005,48.11067,59.13698,84.95984
225.47577,67.39497,41.44417,43.75222,80.34411
149.57830,57.13862,30.16194,24.26491,48.54968
208.03973,67.39497,32.72639,37.59841,68.54968
307.01434,75.60005,46.57259,65.29079,104.44714
268.55291,67.39497,45.54671,69.39333,102.39538
220.34784,59.18989,33.75178,62.72634,119.83142
269.06561,55.08735,34.77766,60.16237,165.98523
309.06561,65.34370,55.80305,77.59841,198.80603
268.03973,77.65132,71.70051,97.59841,203.93396
243.42450,73.54878,68.11067,99.13698,199.31872
309.06561,73.54878,63.49544,99.13698,217.26745
360.34784,71.49751,64.00813,100.16237,245.98523
319.83465,75.60005,65.54671,100.16237,236.24157
267.01434,77.65132,67.59798,94.00856,202.39538
268.55291,69.44624,68.62385,81.70095,191.11364
293.68084,73.54878,76.31624,85.80348,192.65222
287.52703,75.60005,85.54671,93.49587,184.44714
260.86053,73.54878,86.05940,90.93190,176.24157
245.98846,79.70259,84.00813,78.62380,172.13903
265.47577,87.90766,82.47005,72.46999,167.01111
270.09100,87.90766,88.11067,87.85475,172.65222
248.03973,79.70259,89.13655,88.88063,178.80603
269.57830,87.90766,85.03401,81.18825,182.39538
270.09100,92.01020,78.88020,81.70095,171.11364
220.86053,73.54878,64.00813,65.29079,141.36999
220.34784,77.65132,68.11067,60.16237,144.44714
244.96307,77.65132,74.77766,73.49587,155.72888
236.75799,65.34370,54.26497,71.44460,148.03650
219.83465,69.44624,49.13655,65.80348,142.39538
215.73211,77.65132,60.93147,68.88063,139.31872
227.52703,81.75385,57.85432,71.95729,139.31872
237.27069,87.90766,55.29036,68.88063,131.62634
218.29657,92.01020,63.49544,70.41872,136.24157
210.09100,98.16401,66.05940,77.59841,150.08777
228.03973,100.21528,58.36751,73.49587,138.29284
238.80926,98.16401,61.95686,70.93190,133.67761
223.93719,87.90766,67.08528,71.44460,151.11364
196.75799,83.80512,49.13655,58.11110,138.29284
177.78338,75.60005,25.54671,40.16237,99.83142
160.86053,55.08735,13.23909,20.67507,72.13903
150.60418,59.18989,21.95686,17.59841,76.24157
171.11688,73.54878,37.85432,38.11110,102.90857
218.29657,69.44624,34.77766,58.62380,125.47253
250.60418,73.54878,35.29036,60.67507,150.08777
222.39911,71.49751,47.08528,52.98317,166.49841
198.80926,75.60005,51.70051,59.13698,168.03650
237.27069,89.95893,54.77766,59.64968,177.26745
268.55291,89.95893,55.29036,50.41872,190.60095
248.55291,87.90766,51.70051,62.72634,190.08777
216.24530,83.80512,43.49544,62.21364,173.67761
203.93719,73.54878,36.31624,42.72634,163.93396
223.42450,67.39497,38.88020,43.23952,147.52380
257.27069,69.44624,50.16194,55.54714,141.88269
247.01434,79.70259,65.54671,64.26491,171.11364
196.24530,79.70259,64.00813,57.59841,173.16491
210.60418,71.49751,54.26497,48.36745,150.60095
264.96307,67.39497,63.49544,51.95729,148.03650
248.55291,63.29243,61.44417,55.54714,149.06237
191.62957,67.39497,49.13655,60.16237,151.62634
173.16815,71.49751,48.62385,60.16237,144.44714
218.80926,63.29243,50.16194,66.31618,136.75476
256.75799,57.13862,47.59798,72.46999,148.03650
233.16815,53.03608,46.57259,64.26491,155.72888
208.03973,57.13862,48.62385,70.93190,140.85730
198.80926,53.03608,45.54671,77.59841,117.78015
203.42450,40.72798,38.36751,64.77761,118.80603
227.52703,36.62544,39.90559,57.08571,131.62634
225.98846,34.57417,43.49544,57.08571,130.08777
204.45037,28.42036,42.47005,61.18825,122.90857
194.19403,18.16401,41.95686,57.59841,118.80603
187.52703,22.26655,37.34163,46.82888,116.24157
188.55291,32.52290,34.77766,49.39333,108.03650
218.80926,22.26655,40.93147,56.05983,112.13903
244.45037,24.31782,46.05940,58.11110,140.85730
225.47577,32.52290,42.98274,55.54714,143.93396
205.98846,46.88227,46.57259,64.77761,131.11364
225.47577,69.44624,61.95686,85.29079,151.11364
233.68084,71.49751,61.44417,89.39333,158.29284
222.91180,63.29243,52.72639,86.31618,141.36999
237.27069,67.39497,55.80305,85.29079,137.26745
232.65545,71.49751,54.77766,82.21364,137.78015
199.32196,71.49751,51.18782,81.18825,138.29284
201.88592,59.18989,43.49544,67.85475,119.83142
242.91180,57.13862,36.31624,59.13698,110.60095
239.83465,67.39497,39.39290,66.82888,129.06237
189.06561,61.24116,37.85432,64.26491,125.47253
174.70672,63.29243,37.34163,57.08571,107.01111
195.73211,77.65132,48.11067,56.57253,109.06237
221.88592,73.54878,48.11067,61.70095,118.80603
236.24530,67.39497,38.36751,61.70095,121.88269
217.27069,65.34370,27.59798,46.82888,123.93396
183.42450,63.29243,23.49544,41.70095,110.08777
169.06561,53.03608,29.13655,41.18825,81.36999
190.60418,40.72798,28.11067,37.08571,87.52380
210.60418,28.42036,15.29036,37.59841,112.13903
196.24530,22.26655,11.18782,39.64968,105.98523
186.50164,38.67671,29.13655,47.34206,82.90857
201.37323,38.67671,37.34163,40.67507,76.24157
201.37323,22.26655,13.75178,26.31618,91.11364
169.06561,20.21528,1.95686,30.41872,94.70349
165.98846,20.21528,13.75178,31.95729,80.85730
207.52703,22.26655,19.90559,28.88063,80.85730
216.75799,20.21528,10.16194,28.88063,76.75476
188.55291,26.36909,9.64925,33.49587,66.49841
167.52703,36.62544,24.52132,30.41872,81.88269
172.14276,30.47163,26.05940,23.75222,91.62634
200.34784,34.57417,22.98274,41.70095,84.95984
203.93719,38.67671,19.39290,47.34206,85.47253
181.88592,28.42036,10.16194,26.82888,89.57507
199.83465,26.36909,11.18782,27.34206,89.06237
221.37323,34.57417,17.34163,34.00856,76.24157
212.65545,48.93354,22.47005,34.00856,81.36999
194.70672,48.93354,29.64925,43.23952,101.88269
182.39911,32.52290,19.90559,45.80348,89.57507
192.65545,28.42036,2.47005,30.93190,63.93396
192.65545,20.21528,1.44417,16.57253,64.95984
176.24530,14.06147,5.03401,22.72634,79.31872
172.14276,28.42036,11.18782,31.95729,68.03650
180.86053,38.67671,19.90559,27.85475,51.11364
191.11688,32.52290,19.90559,28.88063,69.57507
185.98846,30.47163,13.23909,28.88063,83.42126
172.65545,42.77925,15.80305,26.31618,75.21618
177.27069,44.83100,25.54671,26.82888,70.08777
197.78338,42.77925,17.85432,17.59841,68.54968
206.50164,55.08735,17.85432,23.75222,76.24157
188.03973,53.03608,28.11067,31.95729,72.65222
163.42450,48.93354,24.52132,25.29079,59.83142
165.98846,55.08735,18.88020,28.88063,64.44714
181.37323,48.93354,13.23909,30.41872,70.08777
171.11688,46.88227,11.70051,14.52126,59.31872
152.14276,53.03608,16.31624,2.72634,43.42126
184.96307,53.03608,16.82893,18.62380,54.70349
208.03973,53.03608,22.47005,38.11110,77.78015
172.65545,42.77925,23.49544,30.93190,73.16491
191.11688,48.93354,26.05940,23.23952,82.39538
240.86053,67.39497,41.44417,31.44460,101.88269
226.50164,75.60005,44.52132,45.80348,91.11364
203.42450,71.49751,37.85432,52.46999,85.47253
213.16815,71.49751,44.52132,42.72634,102.39538
209.06561,79.70259,50.67512,39.64968,100.34411
178.80926,71.49751,44.52132,42.72634,73.16491
187.52703,59.18989,37.34163,40.67507,68.03650
208.55291,67.39497,38.88020,39.13698,75.72888
182.39911,77.65132,44.52132,43.23952,68.03650
203.42450,75.60005,49.64925,53.49587,77.78015
237.78338,59.18989,31.18782,29.90602,77.26745
164.45037,38.67671,-8.29949,-18.81175,39.31872
118.29657,40.72798,-8.29949,-20.35032,19.31872
174.70672,53.03608,16.31624,4.77761,35.72888
192.65545,65.34370,26.57259,19.64968,56.75476
179.83465,69.44624,27.08528,32.46999,54.70349
184.96307,61.24116,19.90559,30.41872,40.34411
162.39911,61.24116,19.39290,26.31618,49.06237
165.47577,59.18989,26.05940,21.18825,60.85730
211.11688,53.03608,18.36751,10.41872,46.49841
201.37323,48.93354,8.62385,7.34206,27.52380
164.96307,48.93354,12.72639,8.88063,48.03650
180.86053,57.13862,18.88020,12.46999,73.67761
180.86053,50.98481,16.82893,6.82888,42.39538
181.88592,53.03608,19.90559,7.85475,23.42126
211.62957,57.13862,19.90559,12.98317,61.88269
194.70672,38.67671,9.13655,8.88063,67.01111
176.24530,42.77925,11.18782,14.00856,40.85730
195.73211,55.08735,21.44417,10.93190,38.29284
209.06561,46.88227,20.93147,10.93190,43.42126
168.03973,34.57417,8.62385,9.39333,33.67761
130.09100,28.42036,-10.86345,-4.96556,15.21618
166.50164,32.52290,-6.76091,15.54714,25.98523
197.27069,34.57417,10.67512,43.75222,40.34411
165.98846,16.11274,-9.32488,23.23952,22.39538
142.39911,5.85639,-21.63249,9.39333,21.36999
167.52703,7.90766,0.93147,34.00856,45.47253
197.78338,3.80512,-2.14568,36.05983,45.47253
190.09100,-22.86138,-25.73503,4.77761,19.31872
139.32196,-33.11773,-23.17107,4.77761,3.93396
110.60418,-16.70757,-1.63249,32.46999,11.11364
151.62957,-14.65630,0.93147,20.16237,28.03650
183.93719,-24.91265,-8.81218,2.21364,37.78015
170.09100,-24.91265,-2.14568,19.64968,28.03650
158.80926,-22.86138,-2.14568,21.18825,22.90857
174.19403,-26.96392,-10.86345,4.77761,32.13903
191.11688,-37.22075,-12.40202,7.34206,37.26745
190.09100,-31.06646,-5.22234,19.64968,50.08777
199.32196,-8.50249,8.11067,22.72634,75.21618
271.11688,14.06147,25.54671,30.41872,125.47253
355.73211,32.52290,38.36751,42.21364,197.26745
361.37323,14.06147,26.57259,37.08571,227.52380
357.27069,7.90766,22.47005,40.16237,245.98523
430.09100,42.77925,48.62385,60.67507,291.11364
478.80926,48.93354,53.23909,67.85475,302.39538
438.80926,22.26655,34.26497,62.72634,284.95984
390.09100,9.95893,30.67512,50.93190,267.01111
388.55291,14.06147,40.41878,47.85475,237.26745
344.45037,9.95893,44.00813,54.52126,204.95984
239.83465,7.90766,44.00813,48.88063,172.65222
247.01434,24.31782,57.85432,58.11110,151.62634
310.60418,22.26655,64.52132,60.16237,131.62634
256.24530,1.75385,56.31624,31.44460,105.47253
174.19403,-0.29741,51.70051,12.98317,87.52380
175.21942,1.75385,50.67512,24.26491,75.72888
214.70672,3.80512,59.39290,46.31618,81.88269
228.55291,1.75385,68.11067,37.59841,83.42126
187.01434,-2.34868,61.44417,15.03444,57.78015
114.19403,-6.45122,51.70051,19.13698,29.57507
130.09100,-8.50249,48.62385,34.00856,27.52380
197.27069,9.95893,53.75178,34.52126,40.34411
172.14276,14.06147,62.47005,19.64968,33.16491
137.78338,-2.34868,55.29036,11.44460,24.44714
171.11688,5.85639,52.21370,31.95729,31.11364
156.24530,22.26655,65.54671,46.82888,22.90857
114.70672,16.11274,68.11067,32.98317,10.60095
138.80926,7.90766,62.98274,19.64968,11.62634
177.78338,26.36909,69.64925,26.82888,25.98523
166.50164,46.88227,81.44417,44.26491,43.42126
122.91180,36.62544,74.26497,34.52126,33.67761
128.55291,34.57417,65.54671,22.72634,14.70349
176.75799,50.98481,77.85432,30.93190,18.80603
159.83465,55.08735,86.57259,43.23952,28.03650
122.91180,50.98481,79.90559,51.95729,25.47253
141.88592,44.83100,69.13655,39.13698,12.65222
168.03973,57.13862,72.72639,32.46999,15.72888
135.73211,69.44624,81.44417,41.18825,23.93396
97.78338,48.93354,64.52132,29.39333,13.67761
140.86053,42.77925,56.82893,21.18825,13.67761
184.96307,57.13862,79.90559,36.05983,23.42126
153.68084,61.24116,81.95686,49.39333,28.54968
115.73211,50.98481,65.03401,44.77761,21.88269
118.80926,57.13862,67.08528,40.67507,8.03650
142.91180,65.34370,72.72639,37.08571,15.72888
154.19403,48.93354,62.47005,20.16237,15.21618
141.37323,48.93354,66.05940,21.70095,7.01111
113.68084,75.60005,84.52132,40.16237,19.83142
117.78338,73.54878,85.03401,29.39333,26.49841
156.24530,63.29243,92.21370,23.75222,25.47253
168.55291,67.39497,97.34163,35.54714,29.06237
153.68084,69.44624,78.88020,36.05983,35.72888
146.50164,67.39497,75.29036,33.49587,34.70349
150.60418,63.29243,88.62385,27.85475,38.80603
165.47577,71.49751,96.31624,29.90602,54.19030
191.62957,81.75385,94.77766,41.18825,53.67761
199.32196,77.65132,84.52132,43.23952,47.52380
175.21942,73.54878,85.03401,36.05983,51.62634
143.42450,67.39497,89.13655,27.34206,40.34411
142.39911,71.49751,78.36751,32.46999,30.08777
164.96307,81.75385,77.85432,42.21364,41.88269
152.14276,77.65132,85.54671,40.16237,34.19030
127.01434,69.44624,78.36751,35.54714,13.67761
142.39911,63.29243,65.03401,26.82888,19.83142
173.16815,59.18989,64.52132,27.85475,40.85730
138.80926,48.93354,68.62385,23.75222,26.49841
99.83465,40.72798,56.82893,8.36745,-15.55286
125.47577,46.88227,48.62385,3.75222,-14.01477
98.80926,46.88227,52.72639,-0.35032,1.88269
74.19403,50.98481,61.44417,8.36745,-3.24524
153.68084,63.29243,69.13655,25.80348,16.24157
201.88592,67.39497,65.03401,28.88063,47.01111
152.65545,69.44624,62.98274,40.16237,45.47253
118.80926,67.39497,62.47005,49.39333,24.95984
149.06561,67.39497,63.49544,43.75222,32.65222
153.16815,63.29243,64.52132,31.95729,41.36999
123.42450,55.08735,56.82893,22.72634,13.67761
136.24530,69.44624,60.93147,39.64968,12.65222
