EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
97.91749,34.19659,10.95713,-36.18784,86.61249
95.35353,34.19659,6.34141,-39.77769,87.63837
100.99464,40.35040,10.95713,-38.75181,92.25361
100.48195,30.09405,7.36729,-41.82896,83.53583
96.37941,25.99103,1.21348,-38.23911,77.89472
94.84083,34.19659,1.21348,-31.57261,80.45868
89.71241,28.04230,-5.96621,-37.72642,73.79218
91.25099,23.93976,-4.94033,-34.64927,77.89472
91.25099,28.04230,6.34141,-26.95689,87.12519
86.63575,34.19659,12.49522,-26.44419,83.53583
87.14845,32.14532,10.44395,-24.39292,78.40742
85.09718,32.14532,5.82872,-18.23911,81.48456
83.04591,36.24786,1.72618,-17.21323,91.22822
86.63575,32.14532,-0.83779,-23.36704,91.22822
89.19972,34.19659,7.87999,-17.72642,91.74091
87.14845,46.50421,13.52110,-7.98277,98.40742
90.73829,48.55548,10.95713,-7.46958,101.48456
103.55861,48.55548,17.11094,-5.41831,105.58710
103.04591,44.45294,19.67491,-5.41831,105.58710
99.96876,44.45294,14.54698,-3.88023,103.02265
100.99464,48.55548,19.16221,3.29946,98.40742
98.43068,50.60675,17.11094,1.24819,94.30488
97.40480,52.65802,3.26475,-4.90562,94.81757
84.58448,46.50421,3.77745,-8.49546,84.04853
84.07130,50.60675,19.16221,-1.31577,86.09980
108.68702,58.81183,20.18760,3.29946,103.53583
119.45607,56.76056,7.87999,-10.03403,104.04853
115.35353,56.76056,9.93125,-9.00816,104.04853
116.37941,54.70929,14.03379,6.37612,111.22822
117.40480,56.76056,7.87999,15.09438,111.22822
112.78956,64.96564,2.75206,15.09438,103.53583
107.66114,58.81183,1.21348,9.45327,95.84345
105.60988,56.76056,6.34141,15.09438,97.38202
100.48195,60.86310,3.77745,22.27358,98.92011
98.94337,64.96564,-8.53017,20.22231,99.94599
102.02003,60.86310,-6.99160,17.65835,102.50995
99.96876,50.60675,-3.91494,17.14565,100.97138
99.96876,54.70929,-1.86367,28.42739,102.50995
102.02003,60.86310,3.77745,35.60708,105.07392
93.30226,56.76056,-1.86367,25.86343,94.81757
75.86622,56.76056,-14.68398,15.60708,80.45868
70.22560,58.81183,-10.06875,15.60708,77.38202
84.07130,67.01691,6.85459,31.50454,93.27949
93.30226,71.11945,10.95713,47.91470,105.58710
91.76368,62.91437,7.87999,54.06850,104.04853
92.78956,67.01691,11.98252,53.55581,104.56122
91.76368,77.27325,3.77745,43.81216,99.94599
84.07130,71.11945,-12.12001,33.04311,89.17695
80.99464,60.86310,-15.19667,32.53042,83.53583
87.14845,67.01691,-13.65859,35.60708,87.63837
93.81495,79.32452,-9.55605,40.22231,94.81757
87.66114,69.06818,-11.60732,39.19692,87.63837
80.99464,64.96564,-15.70986,40.22231,84.04853
82.53322,77.27325,-13.14541,45.35073,95.33076
75.86622,81.37579,-14.17128,40.73550,95.84345
66.12257,87.52960,-11.09414,39.70962,85.07392
59.96876,87.52960,-15.70986,42.78677,84.04853
59.45607,75.22198,-30.06875,47.91470,99.94599
63.55861,69.06818,-35.19667,57.65835,113.79218
59.45607,75.22198,-30.58144,59.70962,111.22822
47.66114,87.52960,-28.53017,57.65835,111.74091
36.37941,89.58087,-39.29921,49.45327,106.61249
34.32814,87.52960,-44.42763,47.40200,93.79218
40.48195,89.58087,-33.65859,55.60708,94.30488
42.02003,91.63214,-33.65859,55.09438,101.99726
38.43068,89.58087,-47.50478,52.01723,103.53583
36.37941,81.37579,-53.14541,48.42739,94.81757
37.40480,75.22198,-54.17128,43.81216,88.66376
37.40480,75.22198,-63.40175,44.83804,89.68964
38.43068,67.01691,-65.96621,47.40200,90.20234
48.68702,71.11945,-52.12001,53.55581,99.94599
55.86622,83.42706,-48.01748,57.14565,105.07392
67.66114,95.73468,-53.65859,61.24819,115.84345
101.50734,105.99103,-51.09414,70.99184,159.94599
143.55861,105.99103,-54.68398,69.45327,212.25361
187.14845,116.24786,-57.24794,73.04311,259.94599
246.12257,130.60675,-52.12001,89.96597,333.27949
315.86622,128.55548,-56.73525,98.17104,427.12519
364.07130,130.60675,-70.06875,99.19692,488.15107
362.53322,138.81183,-73.65859,103.81216,484.56122
335.35353,138.81183,-66.47890,110.47866,452.76630
310.73829,128.55548,-75.19667,106.37612,420.45868
277.40480,116.24786,-101.86367,90.99184,374.81757
237.91749,114.19659,-117.24794,85.86343,325.07392
209.19972,108.04230,-128.53017,85.86343,288.66376
189.19972,105.99103,-147.50478,82.78677,257.38202
167.66114,110.09405,-153.65834,79.19692,231.74091
139.96876,103.93976,-154.17128,72.53042,208.66376
118.43068,99.83722,-163.91469,66.88931,185.58710
113.30226,103.93976,-170.06875,65.35073,172.25361
119.45607,116.24786,-163.91469,78.68423,176.86884
106.12257,114.19659,-169.04311,82.27358,168.66376
73.30226,93.68341,-191.60708,63.81216,143.02265
66.63575,83.42706,-194.17128,62.78677,140.45868
73.81495,87.52960,-182.37636,67.91470,139.94599
66.12257,93.68341,-176.22255,62.78677,125.58710
53.81495,95.73468,-169.55581,60.73550,116.35615
42.02003,87.52960,-164.94033,59.19692,105.58710
34.84083,89.58087,-159.81215,59.70962,99.94599
26.12257,91.63214,-156.73525,58.17104,97.89472
19.45607,91.63214,-152.12001,56.11977,94.30488
23.04591,97.78595,-144.42763,57.14565,95.84345
20.99464,95.73468,-149.55605,55.09438,92.76630
9.71241,93.68341,-150.06875,61.24819,88.15107
4.07130,93.68341,-136.73525,69.45327,86.61249
3.55861,91.63214,-137.24794,62.27358,79.43329
-7.72313,87.52960,-150.06875,57.14565,70.20234
-21.56932,77.27325,-156.22255,59.70962,63.02265
-15.92870,85.47833,-151.09438,66.88931,62.50995
-14.39012,93.68341,-145.45302,75.09438,61.48456
-31.82567,87.52960,-146.47890,76.63296,58.92011
-35.92870,83.42706,-147.50478,73.04311,63.53583
-33.36425,85.47833,-147.50478,66.88931,62.50995
-43.10790,81.37579,-146.99160,67.91470,58.92011
-49.26171,75.22198,-143.91494,70.99184,60.45868
-48.74901,69.06818,-138.27382,69.96597,64.56122
-56.95409,69.06818,-137.24794,73.55581,65.07392
-71.31298,71.11945,-147.50478,65.35073,53.27949
-81.56932,73.17071,-152.63271,51.50454,42.50995
-97.97997,62.91437,-152.63271,44.83804,36.86884
-112.33886,60.86310,-150.06875,47.40200,33.79218
-103.62059,71.11945,-134.17128,64.32485,43.02265
-97.46678,67.01691,-120.32509,77.65835,48.66376
-104.64647,58.81183,-124.42763,80.22231,45.07392
-113.87743,60.86310,-133.14541,68.42739,34.81757
-123.10790,58.81183,-135.19667,50.99184,21.48456
-123.10790,52.65802,-130.58144,53.04311,25.58710
-115.92870,40.35040,-139.29921,52.53042,35.84345
-99.00536,38.29913,-151.60708,49.45327,57.38202
-58.49266,46.50421,-144.42763,62.27358,114.81757
-5.67186,38.29913,-137.76113,69.45327,175.33076
56.37941,38.29913,-125.45302,75.60708,244.04853
122.53322,44.45294,-102.88906,84.83804,335.84345
167.14845,44.45294,-95.19667,87.40200,396.35615
168.17433,42.40167,-96.73525,87.40200,390.71503
142.53322,40.35040,-97.76113,84.83804,360.97138
119.96876,46.50421,-97.76113,85.86343,336.35615
90.22560,50.60675,-101.35048,85.35073,295.33076
45.09718,44.45294,-108.01748,75.60708,247.63837
5.09718,36.24786,-112.63271,62.27358,209.68964
-22.08251,23.93976,-112.63271,51.50454,169.68964
-36.44139,28.04230,-104.94033,47.40200,139.43329
-51.31298,30.09405,-104.42763,42.27358,116.35615
-71.31298,23.93976,-117.24794,32.01723,89.17695
-88.74901,13.68341,-121.86367,23.29946,66.09980
-102.08251,5.47833,-115.70986,15.09438,46.61249
-104.13378,7.52960,-109.55605,15.60708,34.81757
-105.67186,11.63214,-113.14541,17.14565,30.71503
-114.39012,1.37579,-124.94033,14.06850,26.09980
-116.95409,1.37579,-127.50478,15.60708,19.94599
-124.64647,5.47833,-123.91494,12.01723,7.12519
-135.41552,7.52960,-115.70986,12.01723,-0.05401
-137.46678,11.63214,-101.86367,20.73550,3.02265
-146.69774,1.37579,-102.88906,20.73550,-7.23370
-160.54393,-6.82929,-108.53017,12.01723,-20.56671
-164.64647,-8.88055,-109.55605,4.83804,-25.18243
-159.00536,-10.93182,-112.63271,9.45327,-22.10528
-157.46703,-10.93182,-112.63271,17.65835,-24.66924
-163.10790,-8.88055,-101.35048,14.06850,-36.46417
-158.49266,-2.72675,-78.78652,14.58169,-35.43878
-161.05663,-8.88055,-70.06875,12.53042,-37.49005
-179.00536,-12.98309,-81.86367,3.29946,-55.43878
-186.69774,-6.82929,-90.06875,1.24819,-64.66924
-180.54393,-10.93182,-89.04287,3.81216,-56.97735
-176.95409,-17.08563,-82.88906,10.99184,-48.25909
-182.08226,-19.13690,-88.53017,16.63296,-53.38751
-191.82592,-21.18817,-97.76113,17.65835,-56.97735
-202.08226,-21.18817,-90.58144,17.65835,-48.25909
-213.36449,-23.23944,-80.83779,17.65835,-46.72051
-221.05663,-23.23944,-82.37636,18.68423,-55.95147
-223.62084,-23.23944,-84.42763,14.58169,-62.61798
-227.72338,-23.23944,-76.22255,9.45327,-67.74639
-234.39012,-19.13690,-66.99160,15.60708,-74.41290
-232.33861,-21.18817,-61.35048,25.86343,-67.23370
-223.10790,-15.03436,-54.68398,33.55581,-47.74639
-234.39012,-12.98309,-62.88906,30.47866,-55.43878
-257.46703,-17.08563,-75.19667,32.53042,-73.90020
-262.59520,-8.88055,-64.94033,53.04311,-70.31036
-263.62084,-2.72675,-58.78652,54.58169,-74.41290
-267.72338,-6.82929,-68.01748,47.40200,-84.15655
-270.80028,-12.98309,-75.19667,58.68423,-82.61798
-272.33861,-15.03436,-73.14541,69.96597,-82.61798
-270.28734,-10.93182,-62.88906,72.01723,-84.66924
-273.87719,-12.98309,-58.27382,64.32485,-95.95147
-277.46703,-19.13690,-60.83779,61.76089,-101.59258
-279.51830,-25.29071,-55.70986,64.32485,-101.07989
-282.08226,-25.29071,-44.94033,61.76089,-106.20782
-272.85155,-15.03436,-35.19667,71.50454,-95.43878
-272.85155,-12.98309,-30.06875,77.14565,-89.28497
-282.08226,-15.03436,-25.96621,72.01723,-100.56671
-282.59520,-19.13690,-31.60732,74.06850,-102.61798
-287.72338,-25.29071,-41.86367,78.17104,-100.56671
-299.00536,-17.08563,-37.76113,77.65835,-107.74639
-302.59520,-10.93182,-34.17128,75.09438,-119.02862
-300.54393,-15.03436,-40.83779,77.14565,-125.69512
-307.72338,-17.08563,-41.86367,78.68423,-130.82305
-315.41576,-25.29071,-47.50478,72.01723,-135.43878
-316.95409,-29.39325,-61.35048,62.27358,-142.10528
-329.77465,-33.49579,-70.58144,45.86343,-156.46441
-339.00536,-35.54706,-65.45302,41.76089,-161.59258
-330.80028,-31.44452,-51.09414,52.01723,-152.87481
-322.08226,-31.44452,-49.04287,53.04311,-150.82305
-317.46703,-29.39325,-49.04287,51.50454,-148.77178
-319.00536,-35.54706,-41.86367,47.40200,-148.25909
-322.08226,-45.80341,-44.42763,37.65835,-152.87481
-318.49266,-41.70087,-49.55605,34.06850,-152.36163
-319.51830,-41.70087,-47.50478,32.01723,-151.33624
-325.67211,-45.80341,-42.37636,33.04311,-149.28497
-329.77465,-49.90595,-46.99160,28.42739,-155.95147
-331.82592,-56.06024,-54.68398,17.14565,-168.25909
-325.67211,-60.16278,-51.09414,18.17104,-163.64385
-319.51830,-60.16278,-51.09414,19.70962,-152.36163
-316.95409,-60.16278,-59.29921,16.11977,-148.25909
-317.97972,-58.11151,-61.86367,16.11977,-150.82305
-318.49266,-51.95770,-62.88906,16.63296,-149.79766
-312.33861,-45.80341,-61.35048,17.65835,-138.51544
-304.64647,-47.85468,-58.78652,15.60708,-133.38751
-302.08226,-47.85468,-60.83779,10.99184,-138.00274
-304.13353,-47.85468,-60.83779,2.27358,-138.51544
-297.97972,-51.95770,-58.78652,-2.34165,-130.82305
-290.28734,-49.90595,-59.81240,0.22231,-128.25909
-292.85155,-51.95770,-65.45302,-7.46958,-140.56671
-289.26171,-51.95770,-66.47890,-15.16196,-144.15655
-274.39012,-51.95770,-65.96621,-15.67515,-136.46417
-267.72338,-62.21405,-67.50478,-23.36704,-135.95147
-265.67211,-70.41913,-64.94033,-28.49546,-139.02862
-261.05663,-72.47040,-65.96621,-28.49546,-139.54132
-254.90282,-66.31659,-68.53017,-24.90562,-138.51544
-250.80028,-62.21405,-64.94033,-20.80308,-135.95147
-245.15917,-64.26532,-60.32509,-21.31577,-130.82305
-231.31298,-60.16278,-50.06875,-16.70054,-121.07989
-227.72338,-68.36786,-48.53017,-18.23911,-126.20782
-235.92845,-78.62421,-56.22255,-25.41831,-134.41290
-236.95409,-68.36786,-54.17128,-22.34165,-125.18243
-234.39012,-70.41913,-55.19667,-18.75181,-125.18243
-226.69774,-76.57294,-57.24794,-12.59800,-127.23370
-220.54393,-72.47040,-52.12001,-12.08530,-120.56671
-211.31298,-72.47040,-49.04287,-21.31577,-114.92608
-205.67211,-78.62421,-46.99160,-17.21323,-108.25909
-220.03099,-82.72675,-40.32509,-12.08530,-118.00274
-222.08226,-80.67548,-36.73525,-21.82896,-128.25909
-196.95409,-82.72675,-44.42763,-36.18784,-121.07989
-184.13353,-80.67548,-45.96621,-34.13657,-116.46417
-188.74901,-68.36786,-33.14541,-18.23911,-124.66924
-193.87719,-72.47040,-30.58144,-19.26450,-134.41290
-189.77465,-76.57294,-36.22255,-25.41831,-129.28497
-176.44139,-74.52167,-36.22255,-24.90562,-122.61798
-172.85155,-74.52167,-40.32509,-27.98277,-121.59258
-176.95409,-72.47040,-43.40175,-30.03403,-121.07989
-176.95409,-80.67548,-45.45302,-32.59800,-124.66924
-175.41576,-86.82929,-43.40175,-33.62388,-126.72051
-177.46703,-80.67548,-36.73525,-35.16196,-129.79766
-177.97972,-78.62421,-36.22255,-44.39292,-133.90020
-172.85155,-76.57294,-33.65859,-45.93150,-131.33624
-172.33861,-72.47040,-30.58144,-43.88023,-132.87481
-173.36449,-72.47040,-26.99160,-42.34165,-135.95147
-164.64647,-66.31659,-15.70986,-38.75181,-131.33624
-154.39012,-60.16278,-7.50478,-36.70054,-123.64385
-150.80028,-58.11151,-7.50478,-35.16196,-116.97735
-160.54393,-64.26532,-12.63271,-42.34165,-125.69512
-168.74901,-64.26532,-14.68398,-51.57261,-138.51544
-165.67211,-56.06024,-10.06875,-47.98277,-136.46417
-162.59520,-58.11151,-9.55605,-42.34165,-130.82305
-160.03099,-66.31659,-13.65859,-38.75181,-126.72051
-157.46703,-74.52167,-20.32509,-42.85435,-129.79766
-155.92870,-66.31659,-19.29921,-44.90562,-134.41290
-159.51830,-58.11151,-13.65859,-41.31577,-132.36163
-159.51830,-76.57294,-22.37636,-48.49546,-136.97735
-145.67186,-74.52167,-22.37636,-44.39292,-130.82305
-184.13353,-58.11151,-20.83779,-34.13657,-119.02862
-273.87719,-64.26532,-32.63271,-40.29038,-122.10528
-316.95409,-78.62421,-34.68398,-39.26450,-115.95147
-312.33861,-68.36786,-24.94033,-27.98277,-105.69512
-320.03099,-49.90595,-17.76113,-23.36704,-109.79766
-325.15917,-49.90595,-20.32509,-24.90562,-104.66924
-308.74901,-54.00897,-22.88906,-15.67515,-76.97735
-304.13353,-45.80341,-18.78652,-5.93150,-63.13116
-313.87719,-49.90595,-15.70986,-11.57261,-72.87481
-312.33861,-58.11151,-14.17128,-11.57261,-67.74639
-312.85155,-62.21405,-20.32509,-16.70054,-67.74639
-321.56957,-64.26532,-29.04287,-25.41831,-84.15655
-314.90282,-56.06024,-25.45302,-12.59800,-81.07989
-296.44139,-54.00897,-14.68398,0.22231,-65.18243
-282.08226,-49.90595,-4.94033,4.83804,-52.87481
-282.08226,-45.80341,-1.86367,3.29946,-53.90020
-290.80028,-54.00897,-13.65859,-9.52134,-65.18243
-287.72338,-60.16278,-16.73525,-14.64927,-67.23370
-285.67211,-56.06024,-2.88906,-6.95689,-66.72051
-283.62084,-51.95770,0.18760,-0.29038,-66.20782
-276.95409,-58.11151,-6.47890,-0.80308,-61.59258
-290.80028,-58.11151,-1.35048,-2.85435,-74.92608
-297.46703,-51.95770,6.34141,-4.39292,-88.25909
-260.03099,-58.11151,-4.42763,-14.13657,-63.13116
-201.56957,-51.95770,-13.65859,-21.82896,-15.95147
-156.44139,-29.39325,-5.45302,-22.85435,18.40742
-126.69774,-23.23944,-1.35048,-26.95689,39.43329
-112.33886,-12.98309,2.75206,-26.95689,54.30488
-115.41552,-8.88055,5.82872,-28.49546,47.12519
-122.59520,-23.23944,-5.96621,-38.23911,30.20234
-133.36425,-29.39325,-17.24794,-45.41831,22.50995
-136.44139,-25.29071,-12.63271,-44.90562,17.89472
-126.18505,-21.18817,4.29014,-38.75181,19.94599
-128.74901,-29.39325,0.70079,-49.52134,13.79218
-135.41552,-41.70087,-13.65859,-64.39292,1.48456
-128.74901,-39.64960,-0.32509,-61.82896,-0.05401
-126.18505,-39.64960,7.36729,-67.46958,-6.20782
-128.74901,-45.80341,-0.83779,-73.11069,-11.84893
-126.18505,-47.85468,3.77745,-67.46958,-10.82305
-123.10790,-49.90595,10.95713,-63.36704,-9.79766
-113.87743,-45.80341,11.46983,-56.18784,-3.13116
-100.54393,-35.54706,15.57237,-49.52134,8.15107
-92.85155,-27.34198,19.67491,-50.54673,13.27949
-93.87743,-35.54706,12.49522,-56.70054,7.12519
-90.28759,-31.44452,11.46983,-49.00816,12.76630
-78.49266,-12.98309,19.16221,-33.62388,26.61249
-79.00536,-21.18817,14.54698,-38.23911,19.43329
-78.49266,-33.49579,17.11094,-39.26450,18.92011
-66.18505,-27.34198,29.93125,-25.41831,34.30488
-63.62059,-23.23944,27.36729,-19.77769,38.40742
-63.62059,-17.08563,26.34141,-14.13657,46.09980
-51.82567,-4.77802,38.13633,-4.90562,57.38202
-43.62059,-0.67548,40.70079,-3.36704,53.79218
-52.85155,-12.98309,30.44395,-13.62388,39.94599
-62.08251,-21.18817,21.72618,-24.39292,35.84345
-62.59520,-8.88055,21.21348,-18.75181,41.48456
-70.28759,-10.93182,17.62364,-15.16196,35.33076
-70.80028,-19.13690,15.05967,-17.72642,32.25361
-56.95409,-6.82929,22.75206,-12.59800,39.94599
-59.51805,3.42706,29.93125,-4.39292,35.84345
-68.74901,-6.82929,28.39268,1.76089,32.25361
-61.56932,-15.03436,22.75206,-2.34165,39.94599
-51.82567,-0.67548,22.75206,-2.85435,48.15107
-56.44139,7.52960,18.64952,3.29946,45.07392
-68.23632,-6.82929,6.34141,-5.41831,29.17695
-68.23632,-6.82929,8.90586,-15.16196,25.58710
-61.56932,1.37579,19.16221,-12.59800,36.86884
-61.05663,-2.72675,16.08506,-9.00816,38.92011
-64.64647,-2.72675,13.00840,-10.54673,28.66376
-70.28759,-4.77802,13.52110,-17.72642,21.48456
-63.62059,-6.82929,13.00840,-16.70054,28.15107
-50.28759,-4.77802,13.00840,-12.59800,33.79218
-45.67186,-0.67548,14.03379,-10.54673,31.22822
-47.21044,7.52960,19.16221,-1.31577,32.76630
-51.82567,9.58087,22.75206,1.76089,33.79218
-47.21044,9.58087,25.31602,4.32485,38.92011
-39.51805,7.52960,26.85459,10.47866,45.58710
-39.00536,11.63214,29.41856,16.63296,48.15107
-35.92870,25.99103,39.67491,25.86343,48.66376
-33.36425,21.88849,40.70079,27.40200,42.50995
-29.77440,17.78595,30.44395,20.73550,44.56122
-31.82567,30.09405,36.59825,12.53042,46.09980
-42.08251,40.35040,46.85459,12.53042,38.92011
-44.64647,36.24786,43.26475,26.37612,48.15107
-55.92870,23.93976,33.52110,35.09438,48.66376
-90.28759,17.78595,30.95713,38.17104,20.97138
-127.72313,11.63214,25.82872,39.70962,-9.28497
-149.77440,1.37579,11.98252,32.01723,-33.90020
-153.36425,3.42706,12.49522,30.99184,-44.66924
-149.26171,3.42706,19.67491,41.76089,-40.56671
-144.64647,1.37579,19.67491,48.42739,-33.90020
-135.92870,11.63214,23.26475,43.29946,-32.36163
-127.72313,11.63214,22.23887,34.58169,-30.31036
-130.28759,3.42706,17.11094,34.06850,-25.69512
-133.36425,-6.82929,10.95713,33.55581,-27.23370
-127.72313,-2.72675,10.44395,32.53042,-28.25909
-124.64647,7.52960,22.75206,30.99184,-27.74639
-130.28759,1.37579,37.11094,20.22231,-36.97735
-129.77440,1.37579,49.41856,16.63296,-38.51544
-127.21044,-0.67548,51.98252,15.09438,-37.49005
-126.18505,-4.77802,51.98252,13.55581,-40.05401
-123.10790,-2.72675,52.49522,18.68423,-38.51544
-125.15917,-8.88055,38.13633,9.96597,-45.18243
-126.18505,-17.08563,25.82872,2.27358,-51.84893
-123.62059,-17.08563,25.31602,3.29946,-49.28497
-124.13378,-19.13690,24.80333,-3.88023,-50.82305
-125.67186,-17.08563,26.34141,-11.57261,-59.54132
-125.15917,-15.03436,29.93125,-16.18784,-62.61798
-115.41552,-4.77802,32.49522,-16.70054,-52.36163
-110.80028,-0.67548,27.87999,-23.36704,-51.84893
-106.18505,-0.67548,26.34141,-29.52134,-58.51544
-88.23632,1.37579,40.70079,-23.88023,-51.33624
-76.95409,-6.82929,46.34141,-23.88023,-48.77178
-74.90282,-8.88055,44.29014,-20.80308,-50.31036
-66.69774,-0.67548,48.90586,-14.13657,-44.66924
-57.46678,1.37579,45.31602,-16.70054,-39.02862
-55.41552,1.37579,34.03379,-19.77769,-35.43878
-58.49266,-6.82929,28.39268,-25.41831,-39.02862
-48.74901,-8.88055,36.08506,-23.36704,-39.02862
-32.33886,-2.72675,46.34141,-9.52134,-31.84893
-30.28759,-6.82929,45.31602,-9.00816,-30.82305
-30.28759,-15.03436,40.18760,-16.70054,-23.64385
-32.85155,-12.98309,47.36729,-12.59800,-17.49005
-34.39012,-0.67548,62.75206,-1.82896,-21.59258
-11.82567,7.52960,62.75206,-4.90562,-12.36163
16.37941,1.37579,46.34141,-17.21323,5.58710
30.22560,1.37579,44.80333,-14.13657,14.30488
30.73829,5.47833,49.93125,-14.64927,8.66376
27.66114,-2.72675,42.23887,-31.05943,-5.18243
27.14845,-10.93182,34.03379,-37.72642,-15.95147
32.78956,-15.03436,34.54698,-33.62388,-15.43878
45.09718,-6.82929,41.21348,-27.98277,-7.23370
50.22560,-2.72675,41.21348,-29.52134,-9.79766
51.76368,-0.67548,31.46983,-32.59800,-10.82305
60.99464,-0.67548,30.44395,-27.46958,-3.64385
65.60988,-6.82929,36.08506,-24.90562,-5.18243
59.96876,-8.88055,41.72618,-24.39292,-4.66924
54.84083,-6.82929,43.77745,-32.59800,-6.20782
62.53322,-2.72675,51.98252,-35.16196,-12.36163
76.37941,3.42706,65.82872,-21.31577,-8.77178
79.96876,-0.67548,61.21348,-19.77769,-6.20782
77.91749,-2.72675,49.41856,-29.52134,-8.25909
77.91749,3.42706,44.29014,-32.08530,-9.28497
82.53322,1.37579,37.62364,-30.03403,-9.28497
87.66114,-0.67548,30.95713,-28.49546,-6.72051
79.45607,-10.93182,26.34141,-34.64927,-14.41290
70.22560,-17.08563,25.82872,-34.64927,-19.02862
68.68702,-10.93182,27.87999,-27.46958,-19.02862
69.71241,-10.93182,26.85459,-25.93150,-23.64385
74.32814,-8.88055,26.85459,-26.44419,-26.20782
74.32814,-12.98309,24.29014,-28.49546,-26.72051
70.73829,-10.93182,22.23887,-27.98277,-26.20782
70.73829,-8.88055,23.26475,-29.52134,-24.15655
66.63575,-12.98309,16.59825,-37.21323,-27.23370
62.02003,-12.98309,20.18760,-32.08530,-27.23370
68.68702,-10.93182,37.11094,-22.85435,-20.05401
77.91749,-8.88055,39.67491,-21.31577,-12.36163
73.30226,-8.88055,28.39268,-23.88023,-14.41290
59.96876,-17.08563,22.75206,-27.98277,-23.13116
55.35353,-12.98309,24.29014,-25.41831,-23.13116
50.73829,-8.88055,11.98252,-31.57261,-29.79766
44.07130,-15.03436,-4.42763,-39.77769,-37.49005
43.04591,-21.18817,-3.91494,-35.16196,-27.74639
37.91749,-25.29071,0.70079,-37.72642,-28.77178
25.60988,-25.29071,-2.37636,-50.03403,-48.25909
19.96876,-31.44452,-9.04287,-56.70054,-55.95147
29.19972,-19.13690,4.80333,-41.82896,-39.02862
35.35353,1.37579,24.29014,-23.88023,-28.77178
35.86622,-10.93182,8.90586,-38.23911,-34.41290
55.86622,-23.23944,-8.01748,-53.62388,-21.07989
86.12257,-17.08563,-1.86367,-51.05943,8.66376
107.14845,-10.93182,-0.32509,-46.44419,33.79218
115.35353,-6.82929,-1.86367,-44.39292,50.71503
104.58448,-10.93182,0.18760,-46.95689,45.58710
98.43068,-12.98309,0.18760,-45.93150,35.33076
96.37941,-10.93182,-4.94033,-39.26450,30.71503
86.63575,-10.93182,-12.12001,-35.16196,27.12519
85.60988,-8.88055,-12.12001,-32.08530,32.76630
81.50734,-4.77802,-13.65859,-37.21323,28.66376
71.25099,-10.93182,-20.83779,-46.95689,12.25361
64.07130,-25.29071,-26.47890,-52.08530,4.04853
55.86622,-27.34198,-22.37636,-49.00816,4.04853
45.60988,-21.18817,-17.24794,-45.93150,-0.05401
38.43068,-25.29071,-22.88906,-54.13657,-12.87481
39.45607,-27.34198,-21.86367,-57.72642,-11.84893
45.60988,-25.29071,-18.78652,-57.72642,-3.64385
45.09718,-27.34198,-30.06875,-67.46958,-11.84893
