EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-69.47912,-74.39052,-70.43136,-101.55528,-61.91324
-48.96643,-78.49306,-80.17501,-96.42686,-55.75943
-28.96643,-78.49306,-80.68770,-85.65782,-49.09244
-37.68420,-76.44179,-87.35470,-93.35020,-53.19547
-38.71008,-68.23671,-89.91866,-102.58067,-43.45182
-22.29944,-72.33925,-81.71358,-102.58067,-28.06705
-8.45325,-74.39052,-88.38009,-95.91417,-21.91324
-16.65881,-68.23671,-86.32882,-89.76036,-31.14420
-38.19690,-70.28798,-91.96993,-98.99083,-49.60563
-41.78674,-72.33925,-94.53390,-106.17051,-56.27213
-39.73547,-72.33925,-84.27755,-104.11924,-52.68229
-42.81262,-78.49306,-89.91866,-100.01671,-49.60563
-46.91516,-80.54433,-88.89327,-109.24766,-51.65689
-49.47912,-78.49306,-90.94454,-117.45274,-58.32340
-43.83801,-76.44179,-88.89327,-101.04210,-51.65689
-39.73547,-80.54433,-74.53390,-96.42686,-46.52848
-39.73547,-80.54433,-83.76485,-102.06798,-55.24674
-44.86389,-74.39052,-82.73897,-100.52940,-63.45182
-48.45325,-78.49306,-79.66231,-104.11924,-60.88736
-34.60754,-80.54433,-84.79073,-97.45274,-43.96451
-35.12024,-78.49306,-76.07247,-92.83702,-43.96451
-50.50452,-72.33925,-80.68770,-103.09337,-55.24674
-48.45325,-68.23671,-79.66231,-102.58067,-49.60563
-39.73547,-70.28798,-70.94454,-89.24766,-41.91324
-29.47912,-57.98037,-68.38009,-76.42686,-32.16959
-29.99182,-51.82607,-58.12374,-79.50401,-31.14420
-32.55627,-55.92910,-61.71358,-90.78575,-35.24674
-22.29944,-60.03164,-59.66231,-86.17051,-27.55436
-22.29944,-62.08291,-56.58516,-74.88829,-23.96451
-19.73547,-51.82607,-59.14962,-75.40147,-23.96451
-15.63293,-49.77480,-44.79073,-81.04210,-28.57975
-25.37659,-51.82607,-49.40597,-69.76036,-36.78482
-31.01770,-49.77480,-59.66231,-65.14464,-33.70816
-35.12024,-57.98037,-59.66231,-90.78575,-37.81070
-46.91516,-55.92910,-53.50850,-91.81163,-51.14420
-51.53039,-47.72353,-39.66231,-79.50401,-59.86197
-38.19690,-47.72353,-61.20089,-93.86290,-56.27213
-21.78674,-47.72353,-75.04708,-96.42686,-48.06705
-23.32532,-47.72353,-61.20089,-90.27305,-58.32340
-17.17151,-43.62099,-70.94454,-100.01671,-65.50309
-16.65881,-39.51845,-74.02120,-112.32432,-70.63102
-29.47912,-41.56972,-74.53390,-117.96544,-85.50309
-27.94055,-41.56972,-79.14962,-117.96544,-89.60563
-36.14563,-45.67226,-77.61104,-128.22178,-98.83609
-44.86389,-39.51845,-78.63643,-127.70909,-104.98990
-35.63293,-29.26211,-65.30343,-115.40147,-98.83609
-31.53039,-31.31337,-68.89327,-120.01671,-100.37467
-36.65881,-33.36464,-78.12374,-127.19639,-104.98990
-48.96643,-33.36464,-67.86739,-124.63194,-114.22086
-53.58166,-37.46718,-69.91866,-122.58067,-115.24674
-51.01770,-39.51845,-62.22628,-125.65782,-106.52848
-51.01770,-37.46718,-58.12374,-128.22178,-109.60563
-52.04309,-31.31337,-67.86739,-120.01671,-112.68229
-60.24817,-37.46718,-64.27755,-112.83702,-112.16959
-60.76135,-41.56972,-71.45724,-105.65782,-109.60563
-47.42786,-27.21084,-69.40597,-97.45274,-100.37467
-48.45325,-25.15957,-67.86739,-107.19639,-100.88736
-53.58166,-33.36464,-78.63643,-111.29893,-107.55436
-56.65881,-35.41591,-69.40597,-105.65782,-115.24674
-54.60754,-27.21084,-58.12374,-105.65782,-109.09244
-44.86389,-19.00576,-45.81612,-103.60655,-91.65689
-55.12024,-23.10830,-45.81612,-102.58067,-100.88736
-61.27405,-16.95449,-57.09835,-92.83702,-111.14420
-46.40198,-14.90322,-50.43136,-85.14464,-101.40055
-29.99182,-21.05703,-53.50850,-83.60655,-85.50309
-22.29944,-14.90322,-49.91866,-79.50401,-73.19547
-26.91516,-10.80068,-40.68770,-78.99083,-73.19547
-20.24817,-10.80068,-47.35470,-64.63194,-70.11832
-15.63293,-10.80068,-46.32882,-57.45274,-72.16959
-21.78674,-8.74941,-53.50850,-72.32432,-79.86197
-18.19690,-2.59560,-53.50850,-75.40147,-72.68229
-15.63293,-8.74941,-45.81612,-71.81163,-69.09244
-11.53039,-8.74941,-48.38009,-68.22178,-63.96451
-2.29944,7.66075,-30.43136,-63.60655,-50.63102
-1.27405,7.66075,-33.50850,-61.55528,-46.52848
-3.32532,1.50694,-47.86739,-52.32432,-50.11832
-9.47912,-4.64687,-40.17501,-49.24766,-60.37467
-14.60754,-6.69814,-45.30343,-52.32432,-61.40055
-16.14563,-2.59560,-42.73897,-48.22178,-54.22086
-8.96643,1.50694,-38.12374,-43.09337,-48.06705
3.34119,1.50694,-36.07247,-43.60655,-38.32340
-5.37659,-2.59560,-28.89327,-44.63194,-42.93863
-7.94055,1.50694,-32.99581,-37.45274,-46.01578
1.28992,-0.54433,-29.91866,-45.14464,-36.78482
-2.81262,-14.90322,-30.94454,-62.58067,-34.73355
4.87976,-6.69814,-28.38009,-47.19639,-27.04117
10.00818,3.55821,-17.61104,-29.24766,-23.45182
-5.37659,1.50694,-32.99581,-35.91417,-34.73355
-14.60754,-2.59560,-32.99581,-40.01671,-43.45182
-19.22278,-8.74941,-28.38009,-45.14464,-50.11832
-21.27405,-8.74941,-38.63643,-49.24766,-52.68229
-15.63293,-6.69814,-26.32882,-41.55528,-52.16959
3.34119,1.50694,-17.61104,-26.68321,-37.81070
10.00818,5.60948,-9.91866,-22.58067,-31.65689
-6.91516,1.50694,-7.86739,-35.40147,-46.52848
-1.78674,5.60948,-13.50850,-30.27305,-28.57975
27.44373,7.66075,1.36357,-15.40147,12.44564
47.95691,7.66075,9.05546,-9.24766,41.16391
56.16199,9.71202,13.15800,2.54726,63.72787
62.82849,1.50694,11.61991,9.72695,83.72787
87.44373,7.66075,6.49150,15.88076,111.42025
98.21326,17.91709,23.41484,21.52187,132.44564
86.93103,15.86582,23.92753,31.77822,139.11264
90.52088,19.96836,32.64530,47.16298,144.75326
92.05945,22.01963,50.59403,43.57314,136.03549
79.23865,22.01963,34.18388,43.57314,119.11264
63.85437,19.96836,25.46610,49.72695,106.80453
55.64929,15.86582,24.44023,41.00917,97.57406
59.23865,13.81455,31.61991,35.36806,99.11264
54.62341,17.91709,47.00419,38.95790,100.13803
49.49548,22.01963,39.31230,39.47060,99.62533
55.64929,13.81455,38.79911,38.95790,102.70199
58.21326,1.50694,43.41484,51.77822,103.21518
43.34119,5.60948,43.41484,62.03456,100.65072
13.08484,7.66075,35.72245,35.36806,78.08676
11.03357,1.50694,20.33769,13.82949,65.77914
35.64929,5.60948,33.67118,31.77822,80.65072
36.16199,5.60948,30.59403,35.88076,82.70199
26.93103,5.60948,15.20927,19.98329,78.08676
33.08484,7.66075,27.51737,22.03456,82.70199
41.80310,7.66075,21.87626,36.90663,85.26645
41.80310,7.66075,19.82499,45.11171,78.08676
39.23865,7.66075,28.03007,42.03456,71.93295
47.44373,17.91709,26.49150,44.08583,82.70199
42.82849,19.96836,31.61991,41.52187,83.21518
30.52088,15.86582,25.97880,32.80361,70.39437
36.67468,13.81455,33.15800,37.93202,69.36898
45.39246,15.86582,47.00419,40.49599,81.67660
41.28992,24.07090,39.31230,35.36806,87.31771
29.49548,24.07090,36.23515,31.77822,74.49691
35.13611,13.81455,34.69657,37.93202,73.47152
53.08484,15.86582,42.90165,44.08583,89.36898
52.57214,19.96836,44.44023,39.47060,90.39437
54.62341,26.12266,32.64530,45.62441,88.34311
57.70056,22.01963,37.26103,44.59853,83.72787
51.54675,19.96836,30.59403,34.34218,71.42025
46.93103,28.17393,27.00419,38.95790,71.93295
37.18738,22.01963,31.10673,37.41933,77.06137
42.31580,19.96836,30.08134,46.64980,84.24057
45.39246,26.12266,41.36357,57.41933,78.08676
37.18738,28.17393,41.36357,43.06044,66.80453
51.03357,38.43028,51.61991,48.70107,86.29184
58.72595,40.48155,61.87626,57.93202,90.90756
50.00818,42.53282,41.36357,40.49599,74.49691
51.03357,48.68663,44.95292,38.95790,79.11264
61.28992,42.53282,47.51737,60.49599,89.36898
69.49548,44.58409,37.26103,65.62441,87.83041
67.44373,54.84043,44.95292,52.80361,86.29184
65.90564,54.84043,43.92753,53.82949,92.44564
69.49548,48.68663,50.08134,62.03456,97.57406
76.16199,52.78916,55.72245,62.03456,102.70199
84.87976,54.84043,51.10673,56.90663,111.93295
78.21326,36.37901,51.61991,47.16298,101.67660
69.49548,36.37901,44.44023,52.80361,94.49691
75.64929,56.89170,53.67118,66.64980,105.77914
75.64929,54.84043,59.82499,68.70107,102.18930
72.05945,48.68663,48.54276,71.26552,91.42025
70.00818,50.73789,52.13261,64.08583,88.85580
77.70056,54.84043,51.61991,60.49599,102.18930
94.11072,58.94297,58.28642,68.18837,116.54818
107.95691,48.68663,59.31230,63.06044,125.26645
145.90564,52.78916,59.82499,74.34218,164.24057
200.77722,63.04551,80.85038,89.72695,216.03549
264.36707,63.04551,73.67118,74.34218,276.03549
362.82849,63.04551,62.90165,70.75234,371.42025
463.85437,67.14805,71.61991,85.11171,457.57406
519.75183,71.25059,74.18388,80.49599,504.24057
532.57214,63.04551,85.97880,58.95790,522.70199
528.46961,58.94297,84.95292,59.47060,516.54818
514.11072,69.19932,87.51737,83.06044,498.08676
485.90564,67.14805,93.15800,82.54726,473.98422
459.23865,58.94297,79.31230,71.26552,453.98422
431.03357,60.99424,79.31230,73.82949,430.39437
390.52088,60.99424,72.64530,73.82949,389.88168
345.39246,50.73789,59.31230,69.21425,341.16391
288.46961,32.27647,51.10673,61.00917,286.80453
244.87976,34.32774,38.79911,50.75234,245.77914
208.98230,38.43028,41.87626,43.06044,207.83041
159.23865,26.12266,33.15800,38.44472,159.11264
120.77722,26.12266,25.97880,35.36806,126.80453
95.13611,26.12266,29.05546,22.03456,103.21518
86.41834,17.91709,17.77372,26.64980,88.34311
76.16199,15.86582,22.38896,44.59853,81.16391
42.31580,11.76329,21.36357,35.88076,64.75326
19.75183,17.91709,17.26103,25.62441,47.83041
18.21326,17.91709,31.61991,28.70107,33.98422
8.98230,15.86582,23.92753,27.67568,19.62533
-16.14563,13.81455,22.90165,22.03456,4.75326
-34.60754,9.71202,25.46610,8.70107,-8.57975
-36.14563,7.66075,16.74784,2.54726,-18.32340
-45.88928,3.55821,19.82499,6.64980,-31.65689
-57.17151,-0.54433,16.23515,8.70107,-40.37467
-55.63293,5.60948,19.31230,6.13710,-39.34928
-58.71008,3.55821,16.23515,1.52187,-38.32340
-70.50452,-8.74941,5.97880,0.49599,-52.16959
-84.86389,-16.95449,14.18388,-8.73448,-78.32340
-77.17151,-2.59560,9.05546,-8.73448,-66.01578
-58.19690,7.66075,5.46610,1.00917,-34.73355
-75.63293,-2.59560,2.90165,-9.76036,-43.96451
-91.01770,-4.64687,-8.89327,-9.24766,-49.60563
-86.91516,-2.59560,0.33769,3.57314,-44.47721
-93.06897,-0.54433,0.85038,2.03456,-58.32340
-98.19690,1.50694,-7.35470,3.06044,-63.96451
-106.91516,-14.90322,-15.04708,2.54726,-68.06705
-109.47912,-25.15957,-19.66231,4.08583,-68.06705
-99.22278,-12.85195,-3.76485,3.57314,-60.88736
-94.09436,-10.80068,-8.38009,-12.32432,-70.63102
-101.78674,-19.00576,-12.48263,-20.01671,-72.68229
-108.96643,-25.15957,-0.68770,-7.70909,-66.01578
-93.58166,-23.10830,-5.30343,10.23964,-66.01578
-83.83801,-16.95449,1.36357,3.57314,-67.04117
-98.19690,-21.05703,-2.22628,-13.86290,-68.06705
-99.73547,-21.05703,-11.45724,-1.04210,-64.47721
-96.14563,-23.10830,-7.35470,10.23964,-66.52848
-95.63293,-25.15957,-16.07247,0.49599,-63.96451
-91.01770,-19.00576,-8.89327,-11.81163,-60.37467
-96.65881,-19.00576,-11.45724,-18.99083,-71.14420
-101.27405,-23.10830,-27.35470,-17.45274,-72.68229
-103.83801,-27.21084,-24.27755,-21.55528,-77.81070
-108.45325,-27.21084,-23.76485,-29.24766,-89.09244
-111.53039,-27.21084,-19.66231,-25.14464,-85.50309
-118.19690,-25.15957,-21.20089,-20.52940,-78.83609
-115.12024,-19.00576,-29.40597,-12.32432,-75.75943
-111.01770,-27.21084,-29.40597,-10.78575,-79.34928
-108.45325,-33.36464,-38.63643,-23.60655,-83.96451
-109.47912,-25.15957,-31.96993,-27.19639,-86.52848
-115.63293,-19.00576,-29.40597,-13.35020,-86.52848
-108.45325,-19.00576,-40.17501,-5.14464,-79.34928
-101.78674,-33.36464,-33.50850,-23.09337,-83.45182
-93.58166,-33.36464,-38.12374,-23.60655,-75.75943
-80.76135,-16.95449,-32.99581,-0.01671,-56.27213
-87.42786,-19.00576,-32.99581,-9.76036,-64.47721
-98.19690,-31.31337,-50.94454,-23.60655,-74.22086
-98.19690,-29.26211,-42.22628,-12.83702,-67.55436
-91.53039,-25.15957,-37.61104,-9.76036,-63.45182
-86.91516,-19.00576,-33.50850,-13.35020,-60.37467
-96.14563,-16.95449,-24.79073,-22.06798,-64.47721
-101.27405,-21.05703,-28.89327,-24.11924,-67.04117
-96.14563,-23.10830,-22.73897,-9.24766,-65.50309
-89.47912,-21.05703,-28.89327,2.54726,-59.86197
-77.68420,-10.80068,-32.48263,3.06044,-49.60563
-79.22278,-16.95449,-28.89327,-9.76036,-55.24674
-84.35071,-27.21084,-38.12374,-14.37559,-60.88736
-79.73547,-31.31337,-30.94454,-10.78575,-55.24674
-78.71008,-33.36464,-32.48263,-14.88829,-51.65689
-86.91516,-21.05703,-30.94454,-10.27305,-48.06705
-92.04309,-12.85195,-13.50850,-1.55528,-49.60563
-71.01770,-14.90322,-25.30343,-0.52940,-48.57975
-61.27405,-21.05703,-40.17501,-17.45274,-52.68229
-83.83801,-31.31337,-46.84200,-33.35020,-69.60563
-84.86389,-23.10830,-36.07247,-22.58067,-69.09244
-70.50452,-21.05703,-15.04708,-13.35020,-60.37467
-73.06897,-31.31337,-18.12374,-9.24766,-59.34928
-82.29944,-27.21084,-17.61104,-5.65782,-58.83609
-91.01770,-21.05703,-19.14962,-12.32432,-67.55436
-85.37659,-21.05703,-27.35470,-21.04210,-74.73355
-68.96643,-21.05703,-24.27755,-22.58067,-67.04117
-57.17151,-14.90322,-31.45724,-10.78575,-52.68229
-70.50452,-23.10830,-33.50850,-15.91417,-62.93863
-89.99182,-37.46718,-38.12374,-43.60655,-86.01578
-79.22278,-27.21084,-43.76485,-41.04210,-77.29801
-68.45325,-21.05703,-33.50850,-28.73448,-68.06705
-72.04309,-27.21084,-43.25216,-38.99083,-73.19547
-73.58166,-25.15957,-46.84200,-41.04210,-67.55436
-78.71008,-29.26211,-46.84200,-40.52940,-71.65689
-78.19690,-29.26211,-62.73897,-45.14464,-83.45182
-80.76135,-21.05703,-52.99581,-40.01671,-85.50309
-82.81262,-12.85195,-44.27755,-34.88829,-77.29801
-73.58166,-14.90322,-43.76485,-36.93956,-68.06705
-79.73547,-33.36464,-49.91866,-44.63194,-73.19547
-84.35071,-35.41591,-61.20089,-46.17051,-77.29801
-82.29944,-31.31337,-51.45724,-48.73448,-79.86197
-85.88928,-31.31337,-54.02120,-48.22178,-78.83609
-79.22278,-27.21084,-49.91866,-33.86290,-64.47721
-76.14563,-25.15957,-38.63643,-33.35020,-64.98990
-82.29944,-27.21084,-48.89327,-33.35020,-71.65689
-77.68420,-27.21084,-41.20089,-21.55528,-60.37467
-63.32532,-33.36464,-41.20089,-16.42686,-48.57975
-62.29944,-37.46718,-55.04708,-22.58067,-51.65689
-78.71008,-43.62099,-56.58516,-48.22178,-71.65689
-78.19690,-37.46718,-59.66231,-62.06798,-71.65689
-74.09436,-35.41591,-52.48263,-53.35020,-62.93863
-81.27405,-45.67226,-52.99581,-49.24766,-71.65689
-72.04309,-41.56972,-49.40597,-42.58067,-66.52848
-62.81262,-33.36464,-40.68770,-38.99083,-57.29801
-66.40198,-35.41591,-51.96993,-49.76036,-57.81070
-75.12024,-41.56972,-48.38009,-57.96544,-60.37467
-80.24817,-49.77480,-45.81612,-44.63194,-66.52848
-63.32532,-51.82607,-49.91866,-28.22178,-62.93863
-58.19690,-51.82607,-44.27755,-44.63194,-56.27213
-71.53039,-49.77480,-55.55977,-61.55528,-57.29801
-67.94055,-47.72353,-55.04708,-52.32432,-59.86197
-58.19690,-49.77480,-47.86739,-46.68321,-59.34928
-55.12024,-39.51845,-53.50850,-47.70909,-55.75943
-64.86389,-39.51845,-51.96993,-54.37559,-66.52848
-76.14563,-49.77480,-62.22628,-64.11924,-75.24674
-74.60754,-49.77480,-62.22628,-64.63194,-67.55436
-74.60754,-51.82607,-58.12374,-68.22178,-69.09244
-79.22278,-57.98037,-65.81612,-65.65782,-70.11832
-84.86389,-55.92910,-59.66231,-57.45274,-66.52848
-81.27405,-55.92910,-67.86739,-56.42686,-66.52848
-69.99182,-53.87734,-74.02120,-58.47813,-67.55436
-77.68420,-60.03164,-70.43136,-71.81163,-73.70816
-83.32532,-55.92910,-75.55977,-72.83702,-70.11832
-75.63293,-51.82607,-70.94454,-63.60655,-62.93863
-72.55627,-53.87734,-71.96993,-63.60655,-61.91324
-69.99182,-47.72353,-65.30343,-62.58067,-56.78482
-72.04309,-47.72353,-60.17501,-64.11924,-57.81070
-77.68420,-45.67226,-69.40597,-58.47813,-62.93863
-68.96643,-47.72353,-59.66231,-53.35020,-61.40055
-43.83801,-51.82607,-57.09835,-54.88829,-47.04117
-15.63293,-37.46718,-54.53390,-46.68321,-18.83609
5.39246,-33.36464,-49.91866,-46.17051,-2.93863
38.72595,-31.31337,-59.66231,-54.37559,15.01010
61.80310,-19.00576,-39.66231,-55.91417,40.13803
49.49548,-19.00576,-32.48263,-61.55528,35.01010
37.18738,-25.15957,-49.91866,-66.68321,9.36898
28.98230,-27.21084,-46.32882,-61.04210,-12.16959
22.82849,-19.00576,-46.32882,-49.24766,-13.19547
17.18738,-19.00576,-41.71358,-52.32432,-7.55436
1.80310,-27.21084,-43.25216,-70.78575,-20.37467
-4.86389,-29.26211,-50.94454,-69.76036,-31.65689
-11.01770,-27.21084,-41.20089,-58.99083,-31.65689
-15.12024,-25.15957,-41.71358,-53.35020,-26.01578
-7.42786,-25.15957,-39.14962,-52.32432,-28.57975
-10.50452,-35.41591,-48.38009,-69.76036,-41.91324
-21.27405,-39.51845,-69.91866,-85.65782,-42.93863
-27.42786,-45.67226,-65.30343,-76.93956,-39.34928
-19.22278,-41.56972,-59.66231,-54.88829,-32.68229
-12.04309,-25.15957,-49.91866,-52.83702,-19.86197
-9.47912,-25.15957,-48.89327,-69.76036,-13.19547
4.87976,-27.21084,-56.58516,-68.22178,-2.93863
-9.47912,-27.21084,-41.71358,-55.91417,-14.73355
-25.88928,-33.36464,-43.25216,-52.32432,-34.73355
8.46961,-25.15957,-47.35470,-51.29893,-13.19547
37.70056,-19.00576,-41.20089,-55.91417,17.06137
32.05945,-14.90322,-38.63643,-55.91417,26.80453
39.23865,-21.05703,-24.79073,-57.45274,35.52279
68.98230,-31.31337,-23.25216,-62.06798,51.93295
73.59802,-25.15957,-24.79073,-53.35020,46.29184
40.26453,-16.95449,-29.40597,-51.29893,18.59945
32.57214,-16.95449,-38.63643,-53.86290,24.75326
49.49548,-23.10830,-25.81612,-55.40147,39.62533
44.36707,-23.10830,-30.43136,-55.40147,25.26645
33.59802,-10.80068,-34.53390,-49.76036,21.67660
35.13611,-12.85195,-19.66231,-53.86290,28.85580
37.70056,-19.00576,-23.25216,-52.83702,23.21518
26.41834,-19.00576,-19.14962,-48.22178,12.44564
24.36707,-14.90322,-17.09835,-50.78575,17.57406
40.26453,-10.80068,-21.20089,-39.50401,27.31771
27.44373,-19.00576,-21.20089,-36.42686,6.80453
12.05945,-23.10830,-35.55977,-53.86290,-3.45182
21.80310,-21.05703,-37.61104,-65.14464,12.95883
16.16199,-23.10830,-39.66231,-57.96544,8.85580
10.00818,-14.90322,-38.63643,-37.45274,0.65072
15.64929,-10.80068,-25.30343,-38.99083,2.18930
5.90564,-23.10830,-37.61104,-65.14464,-4.47721
-0.76135,-31.31337,-38.12374,-70.27305,-9.60563
13.59802,-23.10830,-22.73897,-53.35020,-8.06705
21.28992,-12.85195,-16.07247,-34.88829,-3.45182
4.36707,-19.00576,-16.58516,-36.42686,-2.93863
-12.55627,-19.00576,-37.09835,-54.37559,-9.60563
-12.04309,-12.85195,-41.20089,-68.22178,-19.34928
-3.32532,-25.15957,-44.79073,-70.27305,-24.98990
5.39246,-33.36464,-57.61104,-58.99083,-15.24674
-16.14563,-33.36464,-44.79073,-64.11924,-21.91324
-37.17151,-27.21084,-42.73897,-75.40147,-40.37467
-8.96643,-19.00576,-43.76485,-67.19639,-26.01578
24.36707,-16.95449,-32.48263,-49.76036,2.70199
28.46961,-10.80068,-27.86739,-26.17051,28.34311
15.13611,-10.80068,-23.76485,-22.58067,41.16391
13.59802,-19.00576,-33.50850,-32.32432,40.13803
27.44373,-14.90322,-31.45724,-14.37559,42.70199
21.80310,-12.85195,-23.25216,-5.65782,35.01010
10.00818,-14.90322,-32.48263,-28.22178,27.31771
8.46961,-14.90322,-19.14962,-33.35020,24.75326
12.05945,-16.95449,-9.40597,-14.37559,21.16391
15.64929,-14.90322,-8.38009,-6.68321,23.72787
3.34119,-16.95449,-5.81612,-22.58067,24.24057
2.82849,-16.95449,-17.61104,-24.11924,25.26645
19.23865,-14.90322,-8.38009,-8.73448,32.95883
22.82849,-19.00576,-4.79073,-11.29893,38.08676
19.23865,-10.80068,-14.53390,-18.99083,36.54818
8.46961,-8.74941,-11.45724,-16.42686,28.34311
4.87976,-14.90322,-9.91866,-6.17051,33.47152
13.59802,-23.10830,-2.22628,-7.70909,43.21518
14.11072,-31.31337,-6.84200,-22.06798,39.11264
7.44373,-14.90322,-14.02120,-17.45274,38.08676
2.31580,-2.59560,-12.48263,-16.93956,27.83041
10.00818,-10.80068,-27.86739,-25.14464,18.08676
16.67468,-16.95449,-17.61104,-17.96544,20.65072
4.36707,-8.74941,-3.25216,-19.50401,12.95883
-6.91516,3.55821,-12.48263,-33.35020,2.70199
-9.99182,-6.69814,-12.48263,-32.83702,-3.45182
4.36707,-16.95449,-9.91866,-11.81163,7.83041
21.28992,-8.74941,7.00419,-0.01671,33.47152
14.11072,-2.59560,14.69657,-6.17051,38.59945
11.03357,-0.54433,6.49150,-1.04210,31.93295
18.72595,1.50694,15.72245,7.67568,32.44564
29.49548,1.50694,14.18388,10.75234,38.59945
42.82849,3.55821,18.79911,10.23964,44.75326
37.18738,-0.54433,24.95292,-2.06798,40.65072
25.90564,-0.54433,20.33769,4.08583,42.70199
22.31580,-2.59560,33.67118,16.90663,39.62533
17.18738,-2.59560,35.72245,5.11171,30.90756
11.54675,1.50694,29.05546,-6.17051,30.90756
4.36707,-4.64687,18.79911,-8.22178,19.11264
3.34119,-10.80068,2.90165,-4.63194,13.98422
6.41834,-6.69814,16.23515,-5.14464,24.75326
10.00818,-0.54433,21.36357,-9.76036,24.24057
13.59802,-0.54433,14.18388,-6.17051,16.03549
9.49548,-10.80068,17.77372,-5.14464,13.98422
12.57214,-4.64687,21.87626,-7.19639,20.65072
16.67468,5.60948,33.67118,-12.32432,19.11264
8.46961,3.55821,24.44023,-14.88829,10.39437
4.87976,3.55821,13.67118,1.00917,9.36898
5.39246,-2.59560,22.38896,4.08583,4.24057
7.44373,-6.69814,21.87626,-13.86290,2.18930
4.36707,7.66075,30.59403,-11.29893,8.85580
-2.29944,9.71202,25.46610,1.00917,8.34311
7.44373,-2.59560,13.67118,-11.29893,8.34311
13.08484,-10.80068,25.46610,-31.29893,5.77914
7.44373,-8.74941,23.92753,-21.04210,3.21518
3.34119,-0.54433,26.49150,-8.22178,5.77914
7.44373,3.55821,32.64530,-20.52940,8.34311
29.49548,9.71202,33.67118,-21.55528,23.72787
35.64929,15.86582,41.87626,-12.32432,33.98422
26.41834,9.71202,31.61991,-3.60655,31.42025
28.98230,-6.69814,28.03007,1.00917,24.75326
28.98230,-12.85195,28.03007,-9.76036,19.11264
36.16199,9.71202,29.05546,-4.11924,38.08676
48.98230,5.60948,39.82499,5.11171,50.39437
37.70056,-6.69814,32.64530,-0.01671,36.54818
18.21326,5.60948,41.36357,10.23964,29.88168
18.72595,5.60948,44.44023,8.18837,23.21518
29.49548,-6.69814,18.28642,-17.45274,10.39437
20.77722,5.60948,23.41484,-21.04210,4.24057
0.77722,13.81455,29.05546,-4.11924,1.67660
-1.27405,5.60948,18.28642,-7.70909,-5.50309
-8.96643,-2.59560,11.10673,-28.22178,-22.93863
-21.78674,-8.74941,3.92753,-22.58067,-31.65689
-24.86389,-12.85195,10.59403,-10.78575,-34.73355
-23.32532,-0.54433,4.44023,-18.47813,-38.83609
-14.09436,9.71202,1.36357,-28.22178,-33.19547
-12.04309,-2.59560,12.13261,-34.88829,-31.14420
-7.42786,-0.54433,11.61991,-23.09337,-24.47721
-3.83801,9.71202,14.69657,-14.88829,-19.86197
-5.37659,1.50694,14.18388,-22.58067,-21.91324
0.77722,-0.54433,23.41484,-11.29893,-12.68229
