EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-4.37187,25.07578,17.02252,7.77167,48.35772
2.29463,-15.95010,16.50982,4.18183,62.20391
1.26924,-30.30898,11.89459,-3.51055,69.89581
-0.26933,-3.64248,14.97125,4.18183,78.10138
9.47432,-15.95010,5.22809,7.25898,72.97296
28.44844,-3.64248,4.20221,9.82294,78.10138
6.39717,-3.64248,6.76617,4.18183,82.71661
-2.32060,-15.95010,7.79205,-4.02325,75.02423
23.32051,10.71690,7.79205,-6.07452,63.22930
-6.42314,2.51133,-7.59272,-14.79229,36.05011
-27.96172,-20.05264,-1.43891,-9.66436,40.15264
10.49971,-1.59121,11.38189,1.10517,63.74200
11.01289,12.76817,6.76617,-4.53594,60.15264
-23.34599,-1.59121,7.79205,-19.40801,53.48565
-13.08965,-15.95010,6.25348,-16.33086,60.15264
23.83321,-5.69375,6.25348,10.84834,69.38311
16.14082,14.81944,7.79205,1.61787,63.22930
-5.91045,20.97324,8.30475,-17.86944,62.71661
2.80782,8.66563,14.97125,9.31025,71.43438
7.93574,-5.69375,10.35601,4.18183,63.22930
9.98701,0.46006,8.81744,-21.97198,67.84454
3.83321,-3.64248,6.25348,-12.74102,73.48565
1.78194,-15.95010,1.12555,3.15644,66.30645
5.37178,-9.79629,13.43316,10.33564,71.43438
-13.60283,-20.05264,15.99713,3.66914,64.76788
8.96162,-3.64248,17.02252,-0.43340,60.66534
33.06416,14.81944,24.20221,1.61787,65.28057
-14.11552,-11.84756,22.66363,-0.43340,52.97296
-9.50029,-5.69375,31.89459,1.61787,67.33184
44.34590,37.38340,34.97125,4.69453,85.79327
33.06416,29.17832,32.40728,16.48945,71.43438
5.37178,-13.89883,36.50982,24.69453,64.25518
24.85908,-11.84756,35.48443,1.10517,73.48565
31.52559,4.56260,32.40728,-11.71563,75.02423
-6.93584,0.46006,22.66363,6.74580,51.94757
-3.85918,14.81944,30.86871,33.41279,51.94757
29.47432,16.87070,44.71490,37.51533,74.51153
11.01289,-1.59121,30.35601,-0.94610,69.89581
-7.96172,16.87070,22.15094,-12.74102,61.69073
4.85908,4.56260,19.58697,7.77167,54.51153
23.32051,-5.69375,17.02252,14.95136,58.10138
26.39717,47.63975,26.25348,6.74580,73.48565
1.78194,27.12705,24.71490,-6.58721,66.30645
-1.80791,-34.41152,30.35601,11.87421,64.25518
18.19209,6.61387,34.45855,32.89960,72.97296
32.03828,41.48594,31.89459,27.77167,84.76788
29.47432,12.76817,37.53570,13.92548,86.30645
-1.29472,4.56260,21.63824,-8.63848,52.46026
-13.08965,8.66563,9.33062,-2.48467,37.07550
3.83321,-9.79629,12.40728,20.07929,53.48565
23.32051,-5.69375,14.45855,22.13056,60.66534
20.75655,18.92197,23.17682,9.82294,62.20391
-8.47441,4.56260,23.68951,0.59199,59.63946
7.42305,2.51133,27.27935,22.13056,61.17804
22.80782,16.87070,30.35601,26.23310,56.05011
-6.93584,20.97324,31.38189,11.87421,55.53692
-3.34599,41.48594,41.63824,32.38691,74.51153
14.60274,18.92197,30.35601,34.95136,65.79327
23.32051,10.71690,30.86871,23.66914,63.22930
19.73067,37.38340,47.79205,33.92548,77.58819
-9.50029,2.51133,29.33062,27.77167,52.97296
-20.78203,-28.25771,5.74078,0.59199,28.87042
-5.39726,-3.64248,7.79205,-18.89483,40.15264
8.44844,25.07578,26.76617,-1.97198,62.20391
5.37178,16.87070,30.86871,32.89960,69.89581
17.67940,2.51133,24.20221,42.13056,79.63946
40.75655,12.76817,36.50982,33.41279,105.28057
23.83321,6.61387,28.81744,27.25898,91.43438
7.42305,-3.64248,15.48443,34.95136,61.69073
19.21797,23.02451,26.25348,30.33564,69.38311
18.70528,35.33213,34.97125,4.69453,83.74200
20.75655,2.51133,41.63824,17.00263,76.56280
26.39717,-3.64248,30.86871,35.46406,50.92169
17.16670,16.87070,15.48443,29.31025,53.48565
4.34590,-5.69375,17.53570,24.18183,73.48565
5.88448,-1.59121,14.45855,15.97675,59.12677
21.78194,51.74229,8.30475,18.02802,45.79327
6.91035,18.92197,1.12555,15.46406,50.92169
3.83321,-11.84756,8.30475,12.38691,67.33184
27.42305,39.43467,23.17682,27.25898,78.10138
-1.29472,18.92197,7.27935,25.20771,51.94757
-15.65410,-20.05264,-1.95160,13.41279,37.58819
13.57686,23.02451,3.68951,7.77167,50.92169
20.24336,55.84483,2.15094,8.28437,58.61407
5.88448,25.07578,7.79205,24.18183,59.12677
-8.47441,2.51133,9.33062,23.66914,50.40899
12.03828,27.12705,13.94586,6.23310,57.07550
45.88448,41.48594,22.15094,13.41279,72.97296
20.75655,27.12705,15.99713,38.54072,59.12677
-25.39726,6.61387,8.30475,39.05390,42.20391
-3.85918,4.56260,11.89459,22.64326,56.05011
47.93574,39.43467,24.71490,20.59199,80.66534
26.91035,29.17832,19.07428,15.97675,59.12677
-3.34599,4.56260,7.79205,21.10517,34.51153
11.52559,23.02451,17.53570,30.33564,51.43438
-7.96172,20.97324,13.94586,3.15644,43.74200
0.75655,31.22959,19.58697,11.87421,42.71661
47.42305,43.53721,34.97125,47.77167,69.38311
25.37178,6.61387,27.27935,23.66914,62.71661
-1.29472,2.51133,24.71490,11.36152,53.99884
14.08955,14.81944,14.45855,23.66914,43.74200
20.75655,2.51133,7.79205,20.07929,33.48565
15.11543,8.66563,21.63824,23.66914,56.56280
12.55147,16.87070,17.02252,16.48945,68.35772
22.80782,0.46006,10.86871,15.97675,55.53692
31.01289,-5.69375,15.99713,29.31025,50.92169
23.83321,-15.95010,23.17682,30.84834,63.22930
19.21797,-26.20644,27.79205,21.61787,70.92169
38.70528,25.07578,23.17682,23.66914,68.87042
48.44844,59.94736,22.15094,46.74580,70.40899
-3.85918,-11.84756,7.27935,26.23310,46.30645
-10.01299,-40.56533,-2.97748,-21.45928,30.92169
44.85908,33.28086,10.35601,-12.22833,49.89581
15.11543,59.94736,12.40728,32.89960,48.35772
-19.75664,27.12705,16.50982,52.38691,32.46026
21.78194,-1.59121,23.68951,16.48945,21.69073
36.14082,25.07578,27.79205,0.07929,38.61407
22.29463,78.40879,30.86871,39.56660,75.53692
45.37178,68.15244,20.61236,52.38691,83.22930
80.75655,33.28086,29.33062,43.66914,95.02423
77.67940,16.87070,38.04840,38.54072,112.46026
91.52559,8.66563,30.35601,31.36152,126.81915
147.42305,25.07578,44.71490,44.69453,159.12677
152.55147,20.97324,61.63824,69.82294,168.35772
131.52559,10.71690,68.30475,88.79707,153.99884
132.55147,31.22959,67.79205,74.95136,147.33184
137.67940,33.28086,61.63824,40.59199,145.28057
157.67940,18.92197,67.27935,48.79707,143.22930
133.57686,18.92197,68.81744,66.23310,135.53692
101.78194,6.61387,78.56109,71.87421,138.10138
146.91035,-5.69375,93.94586,73.41279,144.25518
116.65401,23.02451,91.89459,72.89960,141.69073
-79.24345,64.04990,95.48443,81.10517,143.74200
-196.16679,57.89610,88.30475,70.84834,130.40899
-116.16679,16.87070,75.48443,64.18183,124.25518
-81.80791,-9.79629,78.04840,80.59199,141.69073
-135.65410,12.76817,75.48443,90.33564,142.71661
-122.32060,45.58848,73.94586,91.87421,133.48565
-101.80791,20.97324,73.43316,91.36152,131.43438
-94.11552,14.81944,80.61236,85.20771,144.25518
-73.08965,45.58848,84.20221,73.41279,145.79327
-93.60283,10.71690,73.94586,77.00263,130.40899
-115.14092,-11.84756,82.66363,96.48945,138.61407
-79.24345,35.33213,92.40728,90.84834,146.81915
-31.55156,55.84483,93.94586,88.28437,156.05011
-55.65410,33.28086,98.04840,104.69453,171.43438
-100.78203,14.81944,91.89459,91.36152,150.40899
-56.67949,25.07578,94.45855,87.25898,146.81915
-13.08965,35.33213,92.40728,97.51533,167.33184
-67.96172,27.12705,79.07428,94.43818,159.12677
-100.78203,6.61387,77.02252,89.82294,147.84454
-50.52568,8.66563,75.99713,79.56660,142.20391
-17.70537,51.74229,81.63824,88.79707,147.84454
-51.55156,43.53721,81.63824,95.46406,168.87042
-45.91045,8.66563,79.58697,87.25898,188.35772
1.78194,29.17832,91.89459,103.66914,196.05011
-20.26933,35.33213,80.61236,105.72041,176.56280
-34.62822,18.92197,65.22809,86.74580,166.30645
-7.44853,4.56260,75.48443,94.95136,177.07550
-19.75664,-3.64248,83.68951,104.69453,181.69073
-12.57695,20.97324,79.07428,101.10517,178.61407
27.93574,35.33213,73.43316,106.74580,186.81915
27.93574,16.87070,84.71490,112.38691,225.28057
11.01289,23.02451,83.68951,87.77167,226.81915
22.29463,45.58848,68.81744,72.38691,195.02423
21.26924,41.48594,74.45855,101.61787,204.25518
4.34590,18.92197,64.20221,95.97675,201.17804
36.65401,12.76817,55.48443,70.33564,182.71661
42.29463,25.07578,65.22809,64.18183,182.20391
-8.47441,27.12705,54.97125,46.74580,171.94757
2.29463,12.76817,60.09967,58.02802,176.56280
26.39717,6.61387,77.02252,88.28437,198.10138
33.57686,49.69102,75.48443,85.20771,212.97296
58.19209,64.04990,64.71490,61.61787,221.69073
44.34590,12.76817,58.04840,62.13056,220.15264
32.03828,20.97324,70.86871,84.18183,220.15264
43.32051,43.53721,73.43316,81.61787,217.07550
51.01289,2.51133,67.79205,72.38691,221.69073
58.19209,-1.59121,69.84332,72.38691,230.40899
35.62813,57.89610,65.22809,70.84834,211.94757
28.96162,80.46006,66.76617,74.43818,213.48565
63.83321,41.48594,59.07428,64.69453,243.74200
56.65401,8.66563,53.94586,57.51533,251.94757
39.21797,0.46006,66.25348,58.54072,248.87042
82.29463,2.51133,58.04840,42.13056,253.48565
107.93574,39.43467,58.04840,57.00263,270.92169
95.11543,57.89610,89.33062,91.87421,298.10138
158.70528,68.15244,128.30475,97.51533,349.38311
217.16670,90.71690,153.43316,118.02802,389.89581
193.57686,80.46006,151.38189,152.89960,396.56280
239.21797,100.97324,190.86871,195.46406,440.15264
362.80782,219.94736,316.50982,281.10517,549.38311
498.70528,375.84483,463.68951,423.66914,698.10138
608.96162,470.20371,562.15094,565.20771,790.40899
659.21797,533.79356,640.61236,646.23310,823.22930
788.44844,677.38340,780.09967,747.77167,982.71661
963.83321,812.76817,918.56109,899.05390,1189.38311
1027.42305,857.89610,993.43316,1006.23310,1247.84454
1057.67940,915.33213,1056.50982,1057.51533,1257.07550
1117.67940,968.66563,1095.99713,1078.02802,1305.79327
1167.93574,980.97324,1116.50982,1098.02802,1376.56280
1192.55147,991.22959,1141.12555,1129.31025,1435.02423
1194.60274,1003.53721,1155.99713,1137.00263,1428.87042
1211.01289,1009.69102,1170.35601,1142.13056,1431.43438
1241.78194,1011.74229,1185.74078,1165.20771,1489.89581
1274.60274,1050.71690,1224.20221,1208.79707,1531.94757
1326.39717,1124.56260,1292.40728,1268.28437,1571.94757
1405.88448,1184.04990,1354.97125,1326.74580,1665.79327
1468.96162,1237.38340,1405.22809,1382.13056,1739.12677
1485.37178,1245.58848,1433.43316,1420.07929,1749.89581
1505.37178,1253.79356,1445.22809,1457.51533,1780.66534
1519.73067,1298.92197,1447.79205,1464.18183,1815.53692
1504.85908,1296.87070,1435.48443,1434.43818,1797.58819
1510.49971,1268.15244,1439.58697,1437.00263,1787.33184
1507.42305,1255.84483,1442.15094,1441.10517,1801.17804
1488.96162,1276.35752,1430.86871,1426.74580,1805.79327
1502.80782,1307.12705,1428.81744,1437.51533,1793.48565
1512.55147,1296.87070,1430.35601,1447.25898,1781.69073
1496.65401,1257.89610,1434.97125,1432.38691,1807.33184
1480.24336,1237.38340,1420.61236,1415.97675,1812.97296
1473.06416,1251.74229,1392.91998,1408.79707,1769.89581
1457.67940,1259.94736,1386.76617,1395.97675,1754.51153
1434.08955,1245.58848,1384.20221,1380.07929,1753.48565
1437.16670,1210.71690,1380.09967,1385.72041,1750.92169
1434.60274,1194.30625,1362.66363,1373.92548,1748.35772
1408.44844,1220.97324,1341.12555,1348.79707,1729.89581
1400.24336,1212.76817,1339.07428,1353.92548,1720.66534
1392.03828,1149.17832,1317.02252,1328.79707,1715.53692
1381.26924,1155.33213,1293.94586,1289.31025,1706.30645
1381.78194,1194.30625,1287.79205,1303.15644,1690.92169
1365.37178,1163.53721,1270.86871,1304.69453,1677.58819
1338.70528,1126.61387,1255.48443,1257.51533,1677.07550
1335.62813,1091.74229,1237.02252,1228.79707,1666.30645
1349.98701,1081.48594,1225.22809,1262.13056,1655.53692
1324.85908,1124.56260,1226.76617,1272.38691,1652.97296
1291.52559,1126.61387,1218.04840,1227.77167,1641.69073
1304.34590,1079.43467,1206.76617,1209.82294,1619.12677
1282.29463,1058.92197,1184.71490,1204.18183,1592.97296
1252.55147,1060.97324,1163.17682,1187.25898,1592.46026
1262.80782,1044.56260,1154.97125,1171.87421,1598.10138
1248.96162,1034.30625,1146.25348,1153.41279,1566.81915
1207.42305,1024.04990,1132.40728,1146.23310,1537.07550
1180.24336,976.87070,1102.66363,1126.74580,1520.66534
1185.88448,972.76817,1087.79205,1096.48945,1512.46026
1180.75655,983.02451,1086.76617,1087.25898,1504.76788
1142.80782,931.74229,1062.15094,1079.56660,1476.56280
1136.14082,900.97324,1040.09967,1069.31025,1460.15264
1126.91035,919.43467,1021.63824,1045.20771,1445.28057
1094.60274,923.53721,995.48443,1017.00263,1420.66534
1085.88448,884.56260,970.86871,1010.84834,1396.05011
1059.21797,841.48594,945.22809,991.87421,1368.35772
1033.06416,843.53721,943.68951,964.69453,1361.17804
1042.80782,851.74229,941.12555,954.43818,1338.10138
1036.65401,849.69102,917.02252,950.33564,1314.51153
1005.88448,866.10117,900.09967,921.61787,1313.99884
976.14082,841.48594,881.12555,879.56660,1275.02423
967.93574,773.79356,869.33062,884.18183,1243.74200
968.44844,767.63975,861.12555,885.20771,1260.66534
952.55147,812.76817,846.76617,849.82294,1241.69073
917.16670,773.79356,834.45855,834.43818,1191.94757
890.49971,722.51133,812.91998,825.72041,1187.84454
901.26924,761.48594,798.04840,801.10517,1193.48565
892.03828,751.22959,785.22809,770.84834,1152.97296
870.49971,691.74229,768.81744,770.84834,1135.53692
877.16670,712.25498,764.20221,792.89960,1154.51153
849.47432,714.30625,741.63824,755.46406,1117.07550
806.91035,663.02451,719.07428,695.46406,1071.43438
791.52559,656.87070,710.35601,693.92548,1077.58819
780.24336,656.87070,693.43316,711.87421,1071.43438
784.34590,642.51133,679.58697,693.92548,1055.02423
776.14082,624.04990,658.04840,655.97675,1040.15264
754.60274,601.48594,641.12555,650.33564,1018.61407
735.62813,605.58848,638.56109,648.79707,1002.20391
728.44844,597.38340,624.20221,624.18183,999.12677
743.83321,566.61387,617.02252,625.20771,1007.84454
727.42305,562.51133,612.91998,615.97675,978.10138
692.55147,585.07578,600.09967,582.64326,941.69073
668.96162,574.81944,581.63824,574.43818,934.51153
649.47432,537.89610,557.02252,565.20771,916.56280
648.96162,521.48594,547.79205,533.41279,895.02423
637.67940,496.87070,541.63824,508.79707,876.05011
612.03828,494.81944,537.53570,527.25898,874.51153
615.62813,513.28086,532.40728,558.02802,879.63946
631.52559,488.66563,507.27935,529.82294,856.56280
601.78194,455.84483,487.79205,492.89960,832.46026
531.01289,410.71690,474.45855,486.74580,807.33184
524.34590,402.51133,466.76617,473.92548,787.33184
564.34590,433.28086,464.71490,462.13056,783.74200
533.57686,408.66563,445.74078,460.59199,767.84454
482.29463,404.56260,441.12555,454.43818,758.10138
484.34590,433.28086,438.56109,426.74580,755.53692
500.24336,398.40879,418.04840,412.89960,741.17804
482.29463,369.69102,406.25348,426.23310,723.22930
448.96162,404.56260,388.30475,414.43818,696.56280
457.16670,402.51133,378.56109,384.18183,682.71661
452.55147,336.87070,371.38189,358.54072,669.89581
404.34590,330.71690,345.74078,351.87421,637.07550
405.37178,367.63975,332.91998,362.13056,626.81915
435.62813,343.02451,329.33062,351.87421,639.63946
405.37178,308.15244,322.15094,341.61787,636.05011
349.98701,318.40879,312.40728,330.33564,602.20391
357.67940,326.61387,303.68951,300.07929,577.07550
396.14082,306.10117,301.12555,304.69453,589.89581
364.85908,271.22959,283.17682,318.54072,587.33184
315.11543,246.61387,267.79205,288.28437,556.56280
319.73067,265.07578,264.71490,257.51533,531.94757
323.32051,287.63975,254.97125,254.43818,524.76788
304.85908,265.07578,247.27935,255.46406,533.99884
292.55147,226.10117,233.43316,233.92548,516.05011
281.78194,217.89610,224.20221,227.25898,479.63946
249.47432,215.84483,220.09967,232.38691,465.28057
236.65401,185.07578,200.61236,215.97675,469.89581
273.06416,152.25498,195.48443,210.84834,478.10138
246.91035,141.99863,193.43316,203.66914,441.69073
193.06416,180.97324,185.74078,189.31025,403.22930
213.06416,191.22959,173.94586,188.28437,415.02423
232.55147,133.79356,155.48443,164.18183,419.63946
219.73067,156.35752,163.68951,155.97675,413.48565
185.88448,170.71690,162.15094,185.72041,396.56280
165.37178,96.87070,140.09967,170.33564,367.84454
190.49971,107.12705,140.09967,120.59199,354.51153
185.37178,146.10117,131.38189,126.23310,349.38311
141.78194,82.51133,113.94586,160.59199,348.87042
129.47432,47.63975,103.17682,118.02802,323.74200
148.44844,121.48594,101.63824,79.56660,297.58819
148.96162,121.48594,103.68951,119.56660,315.53692
126.39717,37.38340,94.45855,120.07929,322.20391
118.70528,61.99863,93.94586,93.41279,299.63946
123.83321,127.63975,93.94586,90.84834,285.28057
129.47432,90.71690,86.76617,91.87421,284.76788
109.47432,29.17832,86.76617,89.31025,279.63946
67.42305,37.38340,71.38189,74.43818,255.02423
69.47432,68.15244,55.99713,70.33564,242.71661
84.34590,27.12705,51.89459,49.82294,241.17804
68.96162,-11.84756,40.61236,26.74580,229.38311
43.32051,27.12705,30.35601,45.20771,215.02423
14.08955,8.66563,20.09967,38.02802,192.97296
38.19209,-18.00137,27.27935,12.38691,202.71661
62.80782,37.38340,35.48443,30.84834,214.51153
12.03828,37.38340,14.97125,38.02802,170.40899
-0.78203,-15.95010,6.76617,17.00263,153.99884
33.06416,14.81944,8.30475,15.97675,172.46026
15.62813,43.53721,3.17682,8.79707,153.99884
-10.52568,-22.10390,-2.97748,-13.25420,123.22930
-11.03838,-44.66787,-15.79779,-10.68975,129.38311
-13.60283,2.51133,-22.97748,3.66914,150.40899
-10.52568,-15.95010,-32.72065,-12.74102,128.35772
7.42305,-32.36025,-33.74652,-24.53594,108.87042
-11.03838,2.51133,-25.02875,-12.22833,117.58819
-50.52568,-20.05264,-36.82318,-20.94610,103.22930
-43.34599,-71.33437,-44.00287,-38.38213,76.56280
-43.34599,-61.07803,-46.05414,-47.10040,61.17804
-68.47441,-40.56533,-53.74652,-54.27959,58.10138
-65.39726,-50.82168,-59.90033,-64.53594,49.38311
-60.26933,-46.71914,-65.02875,-69.15166,36.05011
-66.93584,-44.66787,-59.90033,-49.66436,46.81915
-78.73076,-75.43740,-74.25922,-62.99737,41.69073
-88.98711,-69.28310,-90.15668,-92.74102,19.63946
-88.98711,-48.77041,-73.74652,-71.20293,20.15264
-83.34599,-73.38613,-76.31049,-69.66436,16.56280
-83.85918,-75.43740,-91.69525,-90.17706,4.76788
-102.83330,-52.87295,-90.66938,-83.51055,-1.38593
-102.32060,-52.87295,-89.13129,-81.45928,-2.41181
-99.75664,-89.79629,-95.28510,-90.68975,-6.51435
-136.16679,-145.18056,-114.25922,-108.12579,-26.00116
-123.85918,-93.89883,-113.74652,-114.27959,-30.61689
-93.08965,-20.05264,-99.90033,-104.02325,-35.74482
-115.14092,-61.07803,-105.54145,-86.07452,-48.56562
-123.34599,-83.64248,-113.74652,-74.27959,-29.59101
-128.47441,-56.97549,-117.84906,-96.84356,-26.51435
-128.47441,-98.00137,-117.33637,-109.66436,-47.53974
-108.47441,-126.71914,-122.46430,-100.43340,-52.66816
-132.57695,-79.53994,-136.82318,-102.48467,-59.33466
-169.50005,-65.18056,-138.87445,-121.45928,-76.77070
-157.70512,-124.66787,-146.56708,-152.22833,-95.74482
-134.62822,-134.92422,-151.18232,-154.27959,-94.71943
-156.16679,-95.95010,-144.51557,-132.74102,-96.25800
-180.78203,-95.95010,-142.97748,-130.17706,-115.23212
-176.16679,-126.71914,-137.33637,-119.92071,-115.74482
-171.03862,-139.02676,-146.05414,-117.35674,-111.12958
-132.06426,-122.61660,-149.64399,-130.68975,-101.89862
-104.37187,-128.77041,-140.41303,-129.66436,-87.53974
-104.88457,-143.12930,-145.54145,-126.07452,-66.00116
2.80782,-114.41152,-131.69525,-126.58721,15.02423
167.93574,-98.00137,-116.31049,-129.66436,109.38311
211.52559,-126.71914,-123.49018,-121.97198,140.66534
177.16670,-143.12930,-131.69525,-107.61309,147.33184
189.47432,-132.87295,-140.41303,-119.92071,163.74200
208.96162,-141.07803,-141.95160,-135.81817,162.71661
163.83321,-169.79629,-151.69525,-146.07452,117.58819
123.32051,-157.48867,-163.49018,-154.79253,81.17804
93.06416,-136.97549,-161.43866,-166.07452,62.71661
-0.78203,-163.64248,-175.28485,-188.63873,-0.87323
-54.11552,-188.25771,-185.02851,-175.81817,-57.28339
-34.62822,-186.20644,-182.97724,-154.79253,-62.92450
-66.42314,-171.84756,-187.07978,-166.07452,-71.64228
-123.34599,-149.28310,-194.77216,-172.74126,-107.53974
-138.73076,-165.69375,-205.02851,-173.25396,-149.07831
-122.32060,-180.05264,-196.31049,-179.40777,-146.00116
-131.55156,-173.89883,-193.74652,-195.81817,-139.33466
-184.88457,-206.71914,-215.79779,-201.97198,-187.53974
-206.42314,-227.23208,-220.41303,-181.45904,-220.87323
-191.03862,-192.36025,-215.28485,-184.53594,-211.12958
-193.08989,-161.59121,-214.25922,-201.45904,-201.38593
-228.47441,-188.25771,-216.31049,-194.79253,-226.51410
-237.70512,-210.82168,-219.90033,-181.97198,-251.12958
-216.67949,-178.00137,-215.79779,-181.97198,-254.20649
-252.06426,-175.95010,-223.49018,-204.53594,-285.48847
-276.16679,-186.20644,-224.51581,-210.17706,-310.61689
-252.06426,-186.20644,-220.41303,-191.20269,-304.46283
-275.65385,-225.18081,-237.84906,-193.76690,-323.43720
-314.62822,-262.10390,-243.49018,-219.40777,-352.15522
-308.47441,-241.59097,-244.51581,-240.43340,-361.38593
-295.14116,-204.66787,-248.61835,-222.99761,-355.74506
-303.34624,-212.87319,-241.95160,-196.33086,-353.18085
-317.70512,-241.59097,-241.43866,-210.69000,-383.95014
-328.98735,-251.84731,-244.51581,-237.35650,-410.61689
-333.08989,-235.43716,-252.72089,-247.10015,-399.33466
-334.62822,-219.02700,-256.31049,-237.35650,-390.61689
-346.42314,-243.64223,-251.69525,-219.92071,-404.46283
-342.83330,-266.20644,-259.38739,-235.30523,-421.89887
-312.06426,-227.23208,-260.92597,-255.30523,-408.05268
-325.91020,-221.07827,-268.10541,-248.12579,-404.97577
-341.29497,-258.00137,-278.87470,-236.84380,-415.74506
-318.73076,-247.74477,-268.10541,-236.33086,-412.66816
-327.44878,-239.53970,-263.49018,-246.58746,-420.36029
-335.14116,-258.00137,-267.07978,-246.07452,-427.53974
-337.19243,-264.15517,-285.02851,-248.12579,-441.89887
-358.21806,-253.89883,-297.33612,-264.02325,-446.51410
-350.52568,-239.53970,-281.95160,-262.48467,-420.36029
-326.93584,-243.64223,-284.51581,-259.92071,-417.79633
-322.83330,-241.59097,-286.05414,-247.10015,-431.64252
-341.29497,-239.53970,-272.72089,-239.92071,-440.36029
-348.98735,-278.51406,-274.25922,-253.25396,-437.28339
-327.44878,-278.51406,-274.25922,-244.02325,-415.23212
