EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-303.26726,-21.59053,-2.98172,-18.95600,-68.51668
-336.60051,-23.64180,-6.05887,-15.87934,-104.92684
-333.52361,-11.33418,-14.77664,-21.00727,-92.61922
-331.98528,-22.61641,-32.21267,-34.34076,-78.26034
-338.13909,-36.46260,-31.18679,-26.13568,-90.56795
-321.72869,-23.64180,-16.82791,-15.87934,-95.18319
-320.19036,-3.12911,-8.11013,-12.80219,-82.36288
-350.44670,-14.41133,-16.31521,-25.11029,-80.82430
-364.80559,-26.71895,-29.64871,-41.52045,-103.90096
-334.03655,-2.61641,-25.03299,-30.23822,-110.56795
-327.36980,3.02470,-27.08426,-32.80219,-95.18319
-347.36980,-8.77022,-27.08426,-39.46918,-76.20907
-357.11345,-9.79561,-18.36648,-32.28949,-85.95272
-340.19036,-7.74434,-29.13553,-39.46918,-103.38827
-308.39543,-0.05245,-31.69998,-37.93061,-81.33700
-327.88250,-4.15498,-34.26394,-45.11029,-79.28573
-325.83123,-6.20625,-38.87918,-54.85346,-81.84969
-279.16472,10.71709,-26.57156,-39.98187,-45.43954
-291.47234,12.76835,-25.54617,-34.85346,-44.92684
-299.67742,3.53740,-23.49490,-32.80219,-56.72176
-270.95964,1.99882,-17.34060,-25.11029,-37.23446
-274.03655,8.66582,-19.39236,-19.98187,-27.49081
-299.67742,8.66582,-16.31521,-18.44330,-56.72176
-292.49797,5.07597,-12.21267,-21.00727,-64.92684
-269.42107,6.10185,-9.64871,-9.21283,-34.67049
-287.36980,0.97343,-28.11013,-21.52045,-53.64461
-263.26726,10.20439,-34.77664,-32.28949,-63.38827
-200.70305,20.97343,-6.57156,0.53082,0.20158
-198.65178,6.10185,-11.69998,-1.52045,25.32951
-187.36980,6.10185,-29.64871,-26.13568,14.56046
-142.75432,17.38359,-25.03299,-23.05902,37.63712
-117.62639,13.28105,-19.39236,-14.34076,58.66300
-94.03655,9.69121,-17.34060,-14.34076,71.99601
-64.80559,4.56328,-21.44363,-21.00727,103.79093
-25.31829,-1.59053,-2.98172,-2.54584,138.66300
0.83552,-2.61641,10.35129,2.58209,145.84220
-21.72893,-1.59053,-12.21267,-30.23822,123.27824
-49.42131,4.56328,-17.34060,-35.36664,102.76554
-54.54924,8.15312,-11.69998,-24.59711,67.89347
-82.75432,-1.07784,-25.54617,-29.72553,46.35539
-132.49797,-20.56514,-40.41775,-43.05902,51.99601
-149.42107,-26.71895,-40.93045,-44.59711,42.25285
-151.98528,-20.56514,-37.85379,-37.93061,14.56046
-191.98528,-16.46260,-46.57156,-50.75092,-21.33700
-208.90837,-5.18038,-40.41775,-50.23822,-36.20907
-210.44670,-8.25752,-36.31521,-48.18695,-40.31161
-247.88250,-19.02657,-56.82791,-70.75092,-70.56795
-247.88250,-10.30879,-61.44363,-71.77680,-93.13192
-220.19036,-7.74434,-55.28933,-59.98187,-84.92684
-230.95964,-12.36006,-55.28933,-55.36664,-89.54207
-244.80559,-6.71895,-54.77664,-55.87934,-125.43954
-244.29290,-4.15498,-63.49490,-70.75092,-136.72176
-242.75432,-14.41133,-68.11013,-75.87934,-115.18319
-263.77996,-25.18038,-78.87918,-82.03314,-134.15755
-283.26726,-21.59053,-89.13553,-95.36664,-168.00374
-272.49797,-25.18038,-79.39236,-95.87934,-164.41390
-256.60051,-36.97530,-77.85379,-105.62299,-157.74740
-252.49797,-23.64180,-74.77664,-103.05902,-158.26009
-268.90837,-24.15498,-75.80252,-93.31537,-184.41390
-270.95964,-46.20625,-90.67410,-97.93061,-206.97811
-254.54924,-40.05245,-91.69998,-96.90473,-180.82430
-270.44670,-30.30879,-93.75125,-98.44330,-181.84994
-270.44670,-32.36006,-91.69998,-94.34076,-210.05501
-246.85686,-33.89815,-91.69998,-97.93061,-193.13192
-227.88250,-27.74434,-94.26394,-105.11029,-160.82430
-217.11345,-22.61641,-82.98172,-95.87934,-158.77303
-245.83123,-35.94942,-82.46902,-102.03314,-183.38827
-268.90837,-44.15498,-89.13553,-109.21283,-203.38827
-256.60051,-42.10372,-93.23806,-105.11029,-210.05501
-250.44670,-44.66768,-96.31521,-102.54584,-205.95248
-244.29290,-47.74434,-91.18679,-95.87934,-189.02938
-232.49797,-53.89815,-99.90506,-103.57172,-181.84994
-223.77996,-51.33418,-105.54617,-104.08441,-178.26009
-229.93401,-44.66768,-93.23806,-90.75092,-175.18319
-228.90837,-50.30879,-92.72537,-94.85346,-183.38827
-225.31853,-65.18038,-97.34060,-101.52045,-189.54232
-255.57488,-75.43672,-106.57156,-112.80219,-205.95248
-267.88250,-73.89815,-111.69998,-124.08441,-212.61922
-248.39543,-80.05245,-108.62283,-122.54584,-206.97811
-227.36980,-88.77022,-107.59744,-113.31537,-206.97811
-197.62615,-79.53926,-92.21267,-87.16156,-193.13192
-201.21599,-74.92403,-87.08426,-83.05902,-189.54232
-208.90837,-73.38545,-90.67410,-88.18695,-180.31136
-183.77996,-75.43672,-84.00760,-82.03314,-157.23446
-190.95964,-86.20625,-90.67410,-92.28949,-167.49105
-219.16472,-76.46260,-97.85379,-98.95600,-180.82430
-221.21599,-70.82149,-101.95633,-106.13568,-178.77303
-208.39543,-85.18038,-99.90506,-109.21283,-184.41390
-200.70305,-80.05245,-86.05887,-91.26410,-176.72176
-205.31853,-68.25752,-84.52029,-85.11029,-164.41390
-189.42107,-76.97530,-86.57156,-82.03314,-165.43978
-184.80559,-93.38545,-96.82791,-89.21283,-175.18319
-206.34416,-91.33418,-109.13553,-101.00727,-181.84994
-205.83123,-76.97530,-96.31521,-91.26410,-180.82430
-205.31853,-79.53926,-92.21267,-91.77680,-182.87557
-208.90837,-84.66768,-99.90506,-97.93061,-176.20882
-205.31853,-88.25752,-100.41775,-98.95600,-186.97811
-212.49797,-93.89815,-98.87918,-103.05902,-216.20882
-226.85686,-100.05245,-101.95633,-103.05902,-214.67049
-230.95964,-118.51387,-119.90506,-111.77680,-198.26009
-200.70305,-124.66768,-121.44363,-107.67426,-184.41390
-192.49797,-113.38545,-113.75125,-99.98187,-184.41390
-214.54924,-105.69307,-116.31521,-103.57172,-195.69613
-202.24163,-105.69307,-109.13553,-99.98187,-191.08065
-189.93401,-106.20625,-106.57156,-103.57172,-190.56795
-202.24163,-101.59053,-104.52029,-100.49457,-188.00374
-218.65178,-111.33418,-105.03299,-98.44330,-183.90121
-214.54924,-118.00118,-120.93045,-116.39203,-196.20882
-186.85686,-99.53926,-114.77664,-108.69965,-193.13192
-192.49797,-93.38545,-104.52029,-95.87934,-178.77303
-190.95964,-94.92403,-101.44363,-94.34076,-169.02938
-159.16472,-86.71895,-90.16140,-84.59711,-165.43978
-160.19036,-84.15498,-94.77664,-85.62299,-174.15755
-168.39543,-86.20625,-102.98172,-91.26410,-168.51668
-156.60051,-87.23165,-104.00760,-96.90473,-157.23446
-127.88274,-82.10372,-98.87918,-91.26410,-146.46541
-96.60051,-76.46260,-94.77664,-84.08441,-120.31161
-67.88274,-69.79561,-100.41775,-93.82807,-92.10653
-22.24163,-54.92403,-87.59744,-84.08441,-59.28573
4.42488,-55.94942,-71.69998,-74.34076,-40.82430
23.39949,-51.33418,-67.08426,-70.23822,-25.43954
62.37361,-38.00118,-60.93045,-53.82807,20.71427
81.34822,-50.30879,-68.62283,-56.90473,58.66300
105.96345,-56.97530,-71.18679,-62.54584,73.02189
137.24568,-38.00118,-68.11013,-63.57172,70.97062
137.24568,-21.07784,-62.46902,-61.52045,70.97062
117.75837,-18.51387,-49.64871,-51.26410,77.12443
86.47615,-27.74434,-58.87918,-60.49457,65.32951
60.83552,-32.87276,-63.49490,-57.93061,59.17570
40.83552,-30.30879,-52.21267,-41.00727,55.07316
11.60457,-25.69307,-47.59744,-39.46918,38.15031
-19.67766,-26.71895,-48.62283,-45.11029,22.25285
-36.08782,-35.43672,-66.05887,-62.03314,-1.33700
-34.03655,-39.53926,-69.64871,-63.05902,-4.41415
-48.90813,-34.92403,-50.67410,-46.13568,7.38078
-56.08782,-24.15498,-42.46902,-39.98187,-1.33700
-44.29290,-22.10372,-37.34060,-37.93061,-13.64461
-56.60051,-34.92403,-39.90506,-47.67426,-24.92684
-44.29290,-29.79561,-39.39236,-44.59711,-23.90096
-34.03655,-19.53926,-32.72537,-34.85346,-16.20907
-76.60051,-22.61641,-38.87918,-42.54584,-33.64461
-80.70305,-24.15498,-47.59744,-46.13568,-43.38827
-62.75432,-27.23165,-56.31521,-51.77680,-30.05526
-80.19036,-19.53926,-43.49490,-43.57172,-21.33700
-91.47258,-16.97530,-28.11013,-29.21283,-36.72176
-96.60051,-33.89815,-42.98172,-43.05902,-58.77303
-99.16448,-27.23165,-47.59744,-45.11029,-59.28573
-89.93401,-12.36006,-40.93045,-37.41791,-64.92684
-69.93401,-23.12911,-40.93045,-39.46918,-66.46541
-49.42131,-28.25752,-35.80252,-36.90473,-38.26034
-45.83147,-13.38545,-38.36648,-37.41791,-28.00399
-43.78020,-5.18038,-39.39236,-30.75092,-35.18319
-52.49797,-16.46260,-40.93045,-27.16156,-41.84969
-59.67766,-20.05245,-41.44363,-27.67426,-39.28573
-54.03655,-12.36006,-34.26394,-22.03314,-31.08065
-67.88274,-16.97530,-37.85379,-29.72553,-40.31161
-68.39543,-16.46260,-31.18679,-25.11029,-38.26034
-49.93401,-13.89815,-22.98172,-16.90473,-23.38827
-33.01067,-16.46260,-26.05887,-17.93061,-18.26034
-25.31829,-12.87276,-20.93045,-10.23822,-9.54207
-34.03655,-12.87276,-27.08426,-17.93061,-14.67049
-24.80559,-14.41133,-30.16140,-18.95600,-21.84969
-37.11321,-20.05245,-25.54617,-11.77680,-17.74715
-68.90813,-22.10372,-34.26394,-26.13568,-26.97811
-53.01067,-15.43672,-34.26394,-32.28949,-40.31161
-22.75432,-13.89815,-26.05887,-27.67426,-35.18319
-10.95940,-8.25752,-11.69998,-13.82807,-5.43954
-2.24163,-4.66768,-4.52029,-9.21283,16.61173
11.09187,-7.74434,-15.80252,-19.46918,18.66300
18.78425,-4.66768,-12.72537,-9.21283,17.63712
9.55330,-2.10372,-8.62283,-5.11029,5.32951
16.21980,0.46074,-6.57156,-4.08441,11.48332
19.80964,-1.59053,1.63352,3.60797,20.20158
1.34822,-3.64180,-0.41775,1.55670,7.38078
-4.29290,-2.61641,-4.00760,-0.49457,13.53459
-15.57512,-10.30879,-12.72537,-11.26410,3.79093
-18.65178,-11.33418,-14.77664,-10.75092,-20.82430
-1.21575,-13.38545,-17.34060,-5.62299,-13.64461
-3.78020,-15.43672,-25.03299,-13.31537,1.73966
4.42488,1.48613,-13.23806,-2.03314,9.94474
3.91218,-0.56514,-13.23806,-2.03314,-0.82430
-16.60051,-13.38545,-20.93045,-8.69965,-17.23446
-8.90813,-8.25752,-15.28933,1.04400,-9.02938
25.45076,-7.74434,-19.39236,1.55670,11.48332
42.37361,-9.79561,-16.31521,8.22320,25.32951
7.50203,-10.30879,-7.59744,11.81305,14.56046
-3.78020,-10.82149,-7.59744,7.71051,8.91935
22.37361,-7.74434,-11.18679,6.17193,15.07316
-0.70305,-3.64180,-24.00760,-7.16156,2.76554
-17.11321,-1.07784,-22.46902,-7.67426,2.25285
8.01472,-13.89815,-19.90506,-9.21283,5.32951
10.06599,-16.97530,-31.69998,-20.49457,-4.92684
5.96345,-0.56514,-19.39236,-6.64838,2.25285
19.29695,-10.82149,-9.64871,0.01813,5.84220
16.21980,-28.77022,-17.34060,-7.67426,-2.36288
-1.72893,-11.33418,-19.90506,-8.18695,-5.43954
-0.70305,-5.18038,-14.26394,-6.64838,-11.08065
4.93806,-30.82149,-3.49490,-3.57172,-11.08065
9.04060,-29.79561,-9.64871,-10.75092,2.76554
32.63044,1.99882,-10.16140,-8.18695,17.63712
27.50203,-0.05245,-7.08426,-1.52045,-3.38827
5.45076,-18.00118,-16.82791,-0.49457,-22.87557
26.47615,-9.28291,-10.16140,12.32574,7.89347
35.19441,-3.12911,-5.03299,10.78717,21.22697
33.65584,5.07597,-6.05887,11.81305,13.02189
31.09187,4.56328,-6.57156,12.83844,3.79093
4.93806,-16.46260,-14.77664,-0.49457,-14.67049
24.93806,-13.38545,-7.08426,10.78717,3.27824
51.60457,-3.12911,-3.49490,15.40289,26.86808
25.96345,-4.15498,-6.57156,10.27447,20.71427
28.01472,-5.18038,-4.00760,15.91559,15.07316
65.45076,-7.23165,-7.59744,8.73590,18.15031
70.57869,-7.23165,-7.59744,7.71051,25.32951
45.45076,-8.25752,-12.72537,7.19781,24.30412
40.32234,-9.28291,-15.28933,0.53082,22.25285
40.32234,-13.89815,-2.46902,7.71051,20.20158
46.98933,-7.74434,4.71067,16.42828,17.63712
58.27107,8.66582,4.71067,19.50543,18.66300
18.78425,0.46074,-4.00760,8.73590,2.25285
9.55330,-12.87276,-0.41775,8.73590,0.71427
57.24568,-11.84688,9.32590,19.50543,21.73966
59.80964,-12.36006,-8.11013,4.63336,10.97062
44.42488,-14.41133,-7.59744,6.17193,-0.82430
37.24568,-14.92403,2.65940,16.42828,7.89347
30.06599,-4.15498,-12.72537,4.63336,4.30412
41.86091,10.20439,-17.85379,7.19781,-1.84969
43.39949,0.97343,-8.11013,16.42828,3.79093
42.88679,-5.18038,1.12082,21.55670,10.45793
37.24568,-0.56514,-2.98172,13.35162,-5.43954
10.06599,-8.25752,-14.26394,-1.52045,-28.00399
12.11726,-11.84688,-4.00760,4.12066,-15.69588
34.16853,-7.74434,7.78733,11.30035,-8.51668
41.86091,-9.28291,10.35129,20.01813,-14.67049
40.32234,-7.23165,5.73606,23.60797,2.76554
52.11726,4.05058,-1.95633,20.53082,20.71427
62.37361,5.07597,5.73606,28.73590,14.04728
40.32234,-3.12911,8.81321,22.06939,0.20158
35.70710,8.15312,9.83860,20.53082,16.61173
48.52742,12.25566,12.91574,30.27447,19.17570
35.70710,0.46074,7.27463,25.14654,-13.13192
26.98933,-3.64180,8.30002,25.65924,-6.46541
23.91218,-8.25752,1.63352,22.06939,14.56046
44.42488,-4.66768,0.60764,20.01813,7.38078
71.60457,0.97343,12.40256,28.22320,4.30412
70.06599,3.53740,12.91574,31.30035,21.22697
65.96345,14.30693,18.04367,40.01813,29.94474
49.55330,-0.05245,12.91574,30.78717,4.81681
37.75837,-9.79561,4.19748,17.96686,-15.69588
40.83552,13.79375,14.45383,25.14654,-8.00399
38.78425,11.22978,13.94113,18.99273,4.30412
64.42488,-7.23165,8.81321,18.99273,29.94474
92.11726,9.17851,9.32590,24.63336,53.53459
101.86091,33.28105,11.88987,30.78717,69.43205
111.60457,21.48613,12.91574,39.50543,75.07316
91.60457,-3.64180,-5.54617,16.94098,39.68839
63.39949,-2.10372,-8.62283,4.63336,22.25285
63.39949,5.58867,1.12082,17.96686,38.15031
78.78425,0.97343,0.09494,27.19781,34.56046
89.55330,-6.71895,7.78733,32.83844,28.40666
81.86091,0.46074,9.83860,28.73590,24.30412
72.11726,15.84502,7.27463,29.24908,11.48332
46.47615,7.12724,9.32590,28.22320,-1.84969
29.04060,-1.59053,11.37717,22.06939,6.86808
66.47615,13.79375,23.17209,31.30035,25.32951
84.42488,15.84502,20.09494,30.27447,21.73966
65.96345,13.28105,11.37717,29.76178,30.45793
61.86091,24.56328,14.96701,38.47955,42.76554
72.11726,27.12724,14.96701,33.86432,23.27824
78.78425,15.84502,12.40256,31.30035,13.02189
70.57869,6.10185,4.71067,25.65924,15.07316
76.21980,19.43486,6.76194,26.17193,15.07316
79.80964,22.51201,14.45383,29.24908,14.04728
56.73298,0.97343,7.27463,21.55670,1.73966
58.27107,2.51201,10.35129,32.32574,0.20158
75.70710,14.30693,11.37717,38.47955,12.50919
73.14314,12.25566,12.40256,35.40289,24.81681
63.91218,7.63994,16.50510,33.35162,20.71427
65.96345,11.22978,10.35129,25.14654,6.35539
72.11726,19.94755,14.96701,32.83844,16.61173
60.32234,21.48613,9.83860,29.76178,17.63712
72.11726,27.12724,1.63352,24.12066,5.32951
92.11726,22.51201,13.42844,34.88971,10.97062
51.60457,1.48613,7.78733,21.04400,1.73966
48.52742,1.48613,-1.44363,9.76178,-6.97811
79.80964,9.69121,1.12082,15.91559,-4.41415
60.83552,0.97343,2.65940,17.45416,-2.36288
55.70710,-2.61641,7.27463,20.53082,8.40666
86.47615,11.22978,3.68479,17.45416,7.38078
100.32234,16.35820,2.65940,22.58209,4.30412
82.37361,1.48613,2.65940,25.14654,13.02189
70.06599,-0.05245,-2.46902,21.04400,24.30412
79.80964,11.22978,1.63352,28.22320,25.32951
91.60457,6.61455,-3.49490,20.01813,9.94474
97.24568,-3.12911,-6.05887,15.91559,14.04728
81.86091,-11.84688,-0.93045,16.42828,19.68839
79.80964,-6.71895,-0.93045,11.30035,7.89347
94.16853,13.28105,2.14621,18.47955,12.50919
83.39949,10.71709,-2.98172,17.96686,13.53459
82.37361,-2.61641,-1.44363,18.47955,10.97062
97.24568,1.48613,4.71067,20.01813,23.27824
115.19441,11.74248,14.45383,25.14654,29.43205
113.65584,15.33232,27.27463,40.53082,25.32951
63.91218,7.12724,12.40256,26.68463,13.53459
64.93806,11.22978,9.32590,20.01813,21.22697
105.45076,19.94755,22.14621,31.30035,25.84220
87.50203,8.15312,9.83860,25.14654,14.56046
76.73298,5.58867,7.78733,26.68463,26.86808
91.09187,13.28105,14.96701,28.73590,26.35539
94.68171,9.69121,10.35129,26.68463,13.02189
92.63044,2.51201,12.91574,28.73590,19.17570
83.39949,14.81962,19.58225,27.19781,22.76554
85.45076,27.12724,24.19748,30.27447,25.84220
91.09187,5.58867,12.91574,17.96686,24.81681
84.93806,-5.69307,4.71067,8.73590,20.20158
82.88679,9.69121,13.94113,24.12066,19.17570
96.73298,13.79375,8.30002,22.06939,17.12443
110.06599,13.79375,9.83860,21.04400,27.89347
96.73298,13.28105,19.58225,29.24908,34.04728
99.29695,8.66582,15.47971,32.32574,28.91935
122.37361,6.61455,13.42844,35.40289,28.40666
111.60457,6.10185,6.76194,24.63336,20.20158
120.83552,15.84502,8.81321,25.65924,33.53459
173.14314,22.51201,22.14621,39.50543,75.58585
220.32234,31.22978,34.96701,48.22320,112.50919
251.60457,44.56328,39.58225,48.73590,128.91935
250.06599,31.22978,18.55637,27.71051,128.91935
256.73298,16.35820,15.99240,28.73590,145.32951
289.55330,20.97343,29.32590,41.04400,163.27824
298.78425,14.81962,20.09494,33.86432,167.38078
285.45076,1.48613,17.01828,36.42828,175.58585
265.96345,10.71709,25.22336,40.53082,163.79093
252.63044,30.71709,31.37717,45.14654,154.04728
229.55330,21.48613,22.65940,43.60797,151.48332
205.45076,7.12724,13.94113,34.88971,129.43205
195.19441,19.43486,26.76194,41.55670,109.94474
164.93806,27.12724,26.76194,36.94098,99.17570
161.86091,26.10185,21.63352,38.47955,105.32951
169.55330,20.46074,27.27463,53.35162,108.91935
143.91218,17.38359,27.78733,48.73590,94.04728
141.34822,26.10185,32.40256,44.12066,88.40666
130.57869,22.51201,21.12082,36.94098,69.94474
110.06599,15.84502,12.40256,32.83844,55.58585
132.63044,26.10185,34.96701,48.73590,78.15031
148.01472,39.94755,46.76194,55.40289,86.35539
138.78425,37.38359,37.53098,49.24908,73.53459
124.93806,16.35820,21.63352,34.37701,62.25285
117.24568,20.46074,20.09494,34.37701,56.61173
117.75837,36.35820,27.27463,41.55670,54.56046
126.47615,26.10185,17.01828,30.27447,56.09904
135.70710,19.43486,20.09494,32.83844,59.17570
114.16853,28.66582,26.24875,31.81305,39.68839
102.88679,32.76835,22.14621,28.22320,29.43205
113.14314,28.66582,24.19748,38.47955,46.35539
99.80964,19.94755,14.96701,29.24908,43.79093
110.57869,20.46074,13.42844,29.24908,39.17570
131.60457,29.17851,22.14621,41.04400,45.32951
121.86091,36.35820,23.68479,38.47955,46.86808
110.06599,31.74248,26.76194,40.01813,49.94474
120.32234,25.58867,23.17209,44.63336,47.38078
149.04060,39.94755,24.71067,54.37701,51.99601
146.98933,39.94755,26.76194,53.86432,60.20158
130.57869,31.22978,24.19748,41.55670,61.22697
139.80964,37.89628,27.78733,43.09527,68.40666
139.29695,32.76835,18.55637,34.88971,61.22697
125.96345,17.89628,14.96701,28.73590,47.89347
99.80964,9.69121,15.99240,24.63336,35.07316
79.29695,9.69121,3.17209,12.32574,20.20158
102.88679,20.97343,9.32590,21.04400,24.30412
115.70710,27.12724,15.99240,25.14654,26.86808
98.78425,27.63994,10.35129,23.60797,27.38078
97.75837,28.66582,9.83860,28.22320,36.61173
113.14314,28.15312,9.32590,25.14654,36.09904
131.60457,33.28105,15.99240,30.27447,36.09904
134.16853,30.71709,18.55637,28.22320,41.73966
133.65584,25.07597,20.09494,28.22320,52.50919
130.06599,30.20439,27.78733,33.35162,55.58585
120.83552,27.63994,23.17209,26.17193,46.35539
140.32234,26.10185,29.83860,40.01813,51.99601
137.24568,24.05058,29.32590,46.68463,46.86808
109.04060,19.43486,16.50510,30.78717,37.12443
111.60457,17.38359,15.99240,28.22320,49.43205
120.32234,10.20439,12.91574,26.68463,54.56046
120.32234,16.87089,17.01828,27.71051,53.53459
112.63044,31.22978,22.14621,27.19781,51.99601
118.27107,33.79375,22.14621,28.73590,52.50919
137.75837,27.63994,26.24875,36.94098,59.68839
124.42488,25.07597,19.06955,30.27447,49.94474
98.27107,29.69121,15.99240,28.73590,35.58585
96.73298,14.81962,16.50510,24.12066,34.04728
115.19441,10.20439,11.88987,16.94098,42.25285
129.04060,30.20439,17.53098,32.32574,54.04728
119.80964,33.28105,19.06955,37.96686,49.94474
130.57869,26.61455,19.58225,36.42828,56.09904
140.32234,23.53740,14.45383,30.27447,61.73966
119.29695,27.12724,4.71067,17.45416,49.94474
122.88679,30.71709,16.50510,25.65924,50.97062
133.65584,17.38359,21.63352,24.12066,49.94474
123.91218,8.66582,19.06955,20.01813,56.09904
110.57869,17.89628,22.14621,26.68463,63.79093
123.39949,28.66582,22.65940,27.19781,53.53459
152.11726,33.28105,33.94113,33.86432,63.79093
138.78425,24.56328,33.42844,32.32574,71.99601
120.83552,21.99882,28.30002,33.86432,61.22697
130.06599,25.58867,33.94113,41.04400,63.79093
148.01472,18.40947,35.99240,37.96686,78.66300
159.29695,19.94755,40.60764,42.58209,89.43205
136.73298,25.07597,33.42844,35.40289,79.68839
126.98933,17.89628,22.65940,24.63336,69.94474
142.88679,3.02470,22.65940,26.17193,70.45793
136.21980,8.66582,20.09494,25.65924,64.30412
132.63044,20.97343,26.76194,35.91559,67.38078
124.42488,11.22978,27.78733,32.83844,65.84220
124.42488,15.33232,22.65940,24.63336,59.68839
141.86091,24.56328,26.24875,30.27447,59.68839
130.06599,12.76835,21.63352,24.12066,48.91935
124.93806,14.30693,25.73606,27.71051,60.71427
137.24568,21.48613,34.96701,34.88971,81.22697
133.14314,16.87089,30.35129,30.27447,78.15031
128.52742,17.89628,22.65940,28.73590,69.43205
135.19441,19.43486,18.04367,24.12066,61.22697
156.73298,21.48613,32.40256,37.45416,71.48332
157.24568,19.94755,33.42844,45.14654,78.66300
140.32234,20.97343,20.09494,34.37701,77.63712
153.65584,32.76835,34.45383,42.06939,93.02189
161.34822,34.30693,38.55637,40.53082,83.27824
144.93806,28.15312,30.35129,29.24908,60.71427
127.50203,20.97343,27.27463,24.12066,63.79093
137.75837,17.89628,23.17209,19.50543,74.56046
169.55330,21.99882,25.22336,28.22320,85.32951
186.98933,21.48613,24.19748,32.83844,102.76554
