EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-46.30451,-36.71496,-48.67324,-78.74247,-66.34246
-40.15070,-32.61242,-44.05751,-80.79374,-60.18865
-27.84308,-32.61242,-50.21132,-78.74247,-66.85515
-39.63800,-30.56115,-49.69863,-69.51151,-73.52166
-43.22785,-34.66369,-48.16005,-65.92167,-70.44500
-45.27912,-40.81750,-64.57070,-73.61405,-69.41912
-61.17658,-44.92004,-74.31386,-81.30643,-67.88054
-47.84308,-46.97131,-73.28847,-90.02469,-62.75261
-26.81720,-49.02306,-70.72450,-93.10135,-55.06023
-55.53546,-55.17687,-70.72450,-98.74247,-57.11150
-69.38165,-61.33068,-70.21132,-104.89627,-62.75261
-34.50958,-61.33068,-62.51894,-104.38358,-57.62420
-35.53546,-59.27941,-61.49355,-108.48612,-61.72673
-68.35578,-49.02306,-56.36513,-103.87040,-65.31658
-55.53546,-40.81750,-45.08339,-86.94754,-49.41912
-36.04816,-46.97131,-46.10878,-83.87040,-39.16277
-58.61212,-53.12560,-47.64736,-95.15262,-53.00896
-63.74054,-53.12560,-47.13466,-99.25516,-64.80388
-42.20197,-46.97131,-47.13466,-89.51151,-45.82927
-65.79181,-55.17687,-52.77577,-86.43485,-34.03484
-71.43292,-63.38195,-62.00624,-89.51151,-44.29119
-13.99689,-55.17687,-55.85243,-86.94754,-39.67546
-29.89435,-49.02306,-54.82704,-93.61405,-34.03484
-77.07404,-49.02306,-62.51894,-97.20389,-39.67546
-36.56085,-42.86877,-60.46767,-90.53739,-37.11150
-2.20197,-38.76623,-59.44228,-92.58866,-22.23992
-25.79181,-42.86877,-60.46767,-98.74247,-7.36785
-54.50958,-51.07433,-69.18593,-110.53739,-19.16277
-88.86847,-61.33068,-88.16005,-135.15262,-59.16277
-113.99689,-79.79211,-111.74990,-165.92191,-97.11150
-100.15070,-87.99718,-120.46767,-171.56302,-95.57293
-75.53546,-69.53576,-90.21132,-134.63993,-58.65007
-59.63800,-55.17687,-60.98085,-98.74247,-37.62420
-45.79181,-53.12560,-54.31386,-82.84501,-33.52166
-50.40705,-51.07433,-45.08339,-76.17850,-22.23992
-57.07404,-51.07433,-40.46767,-83.87040,-17.62420
-50.40705,-53.12560,-40.98085,-87.46024,-22.23992
-63.22785,-55.17687,-48.16005,-80.28104,-32.49627
-68.86847,-51.07433,-55.33974,-68.99881,-34.54754
-53.48419,-46.97131,-53.80117,-69.51151,-25.31658
-72.45831,-55.17687,-58.92958,-76.69120,-24.29119
-86.30451,-63.38195,-63.03212,-74.12723,-27.36785
-55.02277,-67.48449,-58.92958,-79.76786,-28.90642
-42.20197,-63.38195,-57.39101,-82.33231,-20.70134
-75.02277,-55.17687,-55.33974,-71.56278,-17.11150
-93.99689,-59.27941,-57.39101,-77.20389,-31.47039
-76.04816,-59.27941,-57.90370,-85.40897,-35.57293
-71.43292,-57.22814,-53.80117,-86.94754,-34.54754
-72.97150,-57.22814,-51.74990,-91.05008,-36.59880
-72.45831,-49.02306,-42.51894,-82.84501,-29.41912
-84.76593,-53.12560,-44.05751,-72.58866,-25.31658
-74.50958,-63.38195,-54.82704,-77.71659,-25.31658
-50.91974,-59.27941,-52.77577,-84.89627,-20.70134
-55.53546,-51.07433,-47.13466,-84.38358,-17.11150
-76.04816,-55.17687,-45.59609,-83.87040,-26.85515
-82.71466,-61.33068,-53.28847,-98.22977,-41.21404
-63.74054,-53.12560,-57.90370,-110.02469,-30.44500
-52.45831,-51.07433,-58.92958,-105.40897,-16.59880
-79.12531,-55.17687,-65.59609,-95.66532,-29.41912
-84.76593,-49.02306,-63.54482,-91.56278,-36.08611
-50.91974,-46.97131,-64.05751,-99.25516,-29.41912
-39.12531,-51.07433,-59.44228,-96.69120,-24.29119
-56.56085,-44.92004,-42.00624,-84.38358,-17.11150
-69.38165,-40.81750,-43.03212,-86.94754,-15.57293
-72.45831,-42.86877,-49.69863,-93.61405,-19.67546
-63.74054,-44.92004,-46.62197,-97.20389,-23.26531
-53.48419,-42.86877,-45.59609,-94.63993,-26.85515
-79.12531,-46.97131,-49.18593,-91.05008,-28.90642
-97.07404,-53.12560,-51.74990,-93.10135,-24.29119
-60.66339,-51.07433,-39.95497,-84.89627,-11.47039
-47.33039,-49.02306,-25.59609,-69.51151,-2.23992
-63.22785,-42.86877,-16.36513,-55.66532,8.01643
-43.74054,-38.76623,-12.26259,-47.97342,12.63215
-23.74054,-38.76623,-19.44228,-51.05008,4.93977
-31.43292,-30.56115,-25.08339,-55.15262,7.50373
-28.86847,-32.61242,-31.23720,-58.74247,10.58088
-25.79181,-34.66369,-37.90370,-57.71659,9.55500
-45.79181,-28.50988,-36.87831,-56.69120,16.22200
-56.56085,-28.50988,-42.00624,-63.87040,8.01643
-44.76593,-30.56115,-45.08339,-57.71659,0.83723
-42.20197,-28.50988,-32.26259,-38.74247,13.65754
-38.61212,-26.45861,-20.46767,-31.05008,21.86262
-18.09943,-26.45861,-15.33974,-35.15262,17.76008
-37.07404,-32.61242,-20.98085,-41.81913,13.65754
-78.61212,-30.56115,-25.08339,-40.28104,13.65754
-58.09943,-20.30480,-17.90370,-43.35770,11.09358
-22.20197,-26.45861,-20.46767,-56.69120,5.45246
-32.45831,-38.76623,-23.03212,-58.74247,6.99104
-53.99689,-36.71496,-25.59609,-46.94754,9.55500
-49.38165,-30.56115,-27.13466,-31.56278,14.17073
-32.45831,-32.61242,-19.44228,-24.89627,21.34993
-22.71466,-34.66369,-14.31386,-18.22977,26.47834
-26.30451,-28.50988,-11.23720,-10.02469,32.11946
-38.61212,-24.40734,-11.23720,-16.69120,32.63215
-19.63800,-18.25353,-8.16005,-18.74247,34.17073
-12.97150,-20.30480,-7.13466,-18.22977,29.04231
-55.02277,-34.66369,-21.49355,-36.17850,14.68342
-56.56085,-32.61242,-31.74990,-47.46024,17.24739
-17.07404,-26.45861,-36.36513,-46.94754,17.24739
-28.35578,-28.50988,-38.41640,-45.40897,3.91389
-70.40705,-30.56115,-30.21132,-39.76786,3.40120
-45.79181,-30.56115,-20.98085,-33.10135,14.17073
9.08026,-22.35607,-7.13466,-21.81913,26.47834
3.95184,-18.25353,1.58360,-13.10135,26.99104
-35.53546,-24.40734,-7.64736,-20.79374,20.32454
-58.09943,-34.66369,-15.33974,-32.07596,16.22200
-43.22785,-40.81750,-12.77577,-38.74247,10.58088
-2.71466,-28.50988,-5.08339,-34.12723,18.78596
-16.04816,-28.50988,-7.13466,-34.63993,19.81135
-65.27912,-36.71496,-15.85243,-42.33231,7.50373
-57.58673,-36.71496,-13.28847,-37.20389,5.96516
-46.30451,-36.71496,-20.98085,-32.07596,-0.18865
-61.17658,-34.66369,-26.10878,-30.02469,-2.75261
-44.76593,-34.66369,-15.33974,-26.94754,9.04231
-20.66339,-36.71496,-18.41640,-20.79374,14.68342
-30.40705,-32.61242,-23.03212,-16.69120,11.09358
-42.20197,-32.61242,-22.00624,-25.92167,10.58088
-21.17658,-30.56115,-19.95497,-27.46024,15.70881
-12.97150,-28.50988,-19.44228,-25.92167,17.24739
-36.04816,-34.66369,-28.16005,-37.71659,11.60627
-47.33039,-42.86877,-30.72450,-47.46024,-1.21404
-41.17658,-42.86877,-26.10878,-47.97342,-5.82927
-29.89435,-32.61242,-19.44228,-40.79374,10.58088
-33.48419,-34.66369,-18.92958,-32.58866,16.22200
-45.27912,-42.86877,-18.92958,-25.40897,3.91389
-39.63800,-36.71496,-3.54482,-14.12723,4.42707
-27.33039,-32.61242,-2.51894,-17.20389,7.50373
-20.15070,-30.56115,-8.16005,-18.22977,17.24739
-27.84308,-24.40734,-3.03212,-11.56278,28.01643
-38.09943,-30.56115,-7.13466,-18.22977,11.09358
-23.74054,-32.61242,-8.16005,-24.89627,1.34993
-12.97150,-26.45861,-4.05751,-26.94754,19.29866
-28.86847,-26.45861,-3.54482,-27.46024,29.55500
-37.07404,-34.66369,-1.49355,-22.84501,17.76008
-16.04816,-38.76623,-5.08339,-18.74247,16.73469
12.15692,-24.40734,-3.54482,-10.53739,39.81135
-6.81720,-20.30480,-0.98085,1.25753,46.99104
-47.33039,-32.61242,-14.82704,4.84738,31.09358
-41.68927,-46.97131,-37.39101,-19.76786,9.55500
-35.53546,-61.33068,-58.41640,-61.81913,-18.65007
-67.33039,-69.53576,-63.03212,-78.74247,-36.08611
-75.02277,-63.38195,-48.16005,-66.94754,-23.26531
-21.68927,-42.86877,-28.16005,-37.71659,18.27327
9.59295,-30.56115,-15.85243,-14.63993,40.83723
-19.63800,-34.66369,-20.46767,-15.66532,22.88850
-23.74054,-34.66369,-23.54482,-16.69120,23.40120
0.36200,-36.71496,-22.51894,-14.12723,37.76008
4.46454,-40.81750,-30.72450,-17.20389,33.65754
1.38788,-32.61242,-28.67324,-14.63993,36.22200
-7.33039,-30.56115,-24.05751,-12.07596,40.32454
-18.61212,-30.56115,-26.62197,-14.12723,28.01643
-23.74054,-26.45861,-24.05751,-16.17850,20.83723
-27.84308,-24.40734,-19.95497,-24.89627,26.99104
-17.07404,-22.35607,-14.31386,-27.46024,30.58088
-5.79181,-26.45861,-12.26259,-12.58866,33.14485
-6.81720,-24.40734,-11.74990,4.33468,40.32454
-6.81720,-22.35607,-13.80117,3.82150,37.76008
10.61835,-26.45861,-22.51894,-6.43485,42.37580
41.38788,-26.45861,-17.39101,-0.79374,81.34993
46.51581,-30.56115,-9.69863,4.84738,113.65754
43.43915,-28.50988,-6.10878,5.87277,120.32454
53.69549,-28.50988,-4.05751,7.92404,129.55500
42.92596,-34.66369,-12.26259,4.33468,126.99104
16.25946,-28.50988,-10.21132,7.92404,108.52961
22.41327,-22.35607,-3.54482,11.00119,95.70881
37.28534,-28.50988,-11.23720,7.92404,86.99104
11.64422,-32.61242,-19.44228,1.25753,68.52961
3.95184,-30.56115,-18.92958,-3.35770,59.29866
34.72088,-24.40734,-8.67324,6.38595,73.65754
21.38788,-22.35607,-1.49355,12.02658,73.14485
3.95184,-24.40734,-5.08339,7.41134,65.96516
27.54169,-22.35607,2.09630,0.23214,77.76008
27.54169,-18.25353,14.91661,-3.87040,87.50373
24.97723,-14.15099,18.50645,0.74484,90.58088
52.15692,-14.15099,14.91661,0.23214,93.14485
52.66961,-12.09972,15.42930,-4.89627,90.06819
30.10565,-5.94591,19.53233,-2.84501,90.58088
36.25946,-10.04845,10.81407,-4.38358,86.99104
50.61835,-12.09972,8.25010,1.77023,82.88850
29.08026,-7.99718,13.89122,10.48849,79.81135
18.82342,-5.94591,10.81407,8.94992,74.68342
43.43915,-1.84338,22.60899,15.61642,77.76008
46.00311,-3.89465,34.91661,20.23214,78.78596
24.97723,-5.94591,32.35264,14.07833,75.70881
18.82342,-5.94591,30.81407,9.97531,75.19612
34.72088,-1.84338,32.86534,12.02658,73.14485
36.77215,2.25916,31.32676,14.07833,72.63215
9.59295,-3.89465,21.58360,9.97531,68.52961
14.20819,-3.89465,17.48106,11.51388,73.14485
52.66961,0.20789,19.53233,16.64230,84.42707
59.84930,-10.04845,13.89122,19.71896,86.47834
50.61835,-14.15099,15.94249,24.84738,91.09358
54.72088,-5.94591,19.53233,26.89865,107.50373
54.72088,0.20789,18.50645,26.89865,121.34993
52.66961,2.25916,25.68614,26.38595,113.65754
65.49042,2.25916,27.22423,27.41134,98.78596
79.33661,6.36170,28.76280,29.46261,97.24739
57.28534,2.25916,29.27550,22.79611,95.70881
31.13153,-5.94591,24.14757,26.38595,97.24739
41.38788,-3.89465,26.19883,39.20626,98.27327
57.28534,-5.94591,21.58360,26.89865,84.42707
52.15692,-10.04845,18.50645,15.10373,79.29866
35.23407,-7.99718,23.63487,19.71896,84.93977
35.23407,-1.84338,27.73741,20.74484,83.91389
51.13153,0.20789,24.14757,16.64230,79.81135
53.18280,-3.89465,14.40391,17.66769,71.60627
39.84930,-3.89465,15.42930,25.36007,66.99104
29.08026,-5.94591,11.83995,22.28341,68.01643
38.31073,-7.99718,5.17296,26.38595,70.58088
57.28534,-1.84338,13.89122,47.92404,70.58088
50.61835,-3.89465,14.91661,49.97531,63.91389
31.64422,-7.99718,10.30137,39.20626,64.42707
30.61835,-7.99718,12.86534,36.64230,65.45246
39.84930,-3.89465,13.37803,43.82150,60.32454
43.95184,2.25916,15.42930,51.51388,60.32454
31.64422,2.25916,15.42930,44.84738,56.73469
34.72088,8.41297,24.66026,51.51388,68.01643
68.56708,30.97694,46.71153,77.66769,97.76008
101.90057,47.38758,57.48106,92.02658,111.09358
103.43915,55.59266,62.60899,94.59103,113.14485
78.31073,57.64393,65.17296,96.64230,109.55500
74.20819,59.69520,63.12169,102.28341,106.47834
89.08026,53.54139,62.09630,101.25753,104.42707
88.05438,49.43885,63.12169,94.59103,103.40120
74.20819,59.69520,76.45518,104.84738,108.52961
90.10565,65.84901,83.63487,114.07833,110.06819
127.02850,65.84901,77.99376,107.92404,110.58088
116.25946,61.74647,73.37803,98.69357,110.58088
82.41327,55.59266,67.22423,96.12960,105.45246
86.51581,59.69520,69.27550,99.71896,100.32454
87.02850,57.64393,68.25010,96.12960,86.47834
77.28534,49.43885,61.07042,92.53976,76.22200
81.38788,49.43885,62.60899,92.02658,78.27327
68.56708,53.54139,61.58360,87.92404,77.76008
68.56708,53.54139,58.50645,86.89865,77.76008
98.82342,43.28504,51.83995,84.84738,81.34993
96.25946,41.23377,42.09630,89.46261,80.83723
71.13153,49.43885,45.17296,100.74484,75.70881
66.00311,53.54139,45.17296,102.28341,63.40120
63.43915,49.43885,39.01915,97.66769,50.06819
64.97723,43.28504,37.99376,89.97531,32.11946
91.64422,43.28504,40.04503,86.89865,29.55500
108.56708,49.43885,48.76280,90.48849,50.06819
91.64422,53.54139,51.32676,80.23214,50.06819
78.31073,47.38758,48.76280,67.92404,36.22200
73.18280,37.13123,50.81407,68.94992,35.70881
77.79803,35.07996,51.83995,74.59103,45.45246
103.95184,41.23377,50.30137,74.59103,53.65754
111.64422,41.23377,45.68614,64.84738,60.32454
104.97723,43.28504,51.32676,67.41134,76.73469
102.41327,39.18250,48.25010,67.41134,75.70881
87.02850,16.61805,16.45518,31.00119,46.47834
64.97723,0.20789,-7.64736,-8.99881,23.40120
59.33661,0.20789,-8.16005,-15.66532,29.04231
93.18280,14.56678,9.78868,13.05246,72.11946
134.72088,30.97694,36.45518,44.84738,122.37580
145.49042,35.07996,46.19883,54.59103,149.04231
152.66961,39.18250,51.83995,62.28341,165.45246
154.20819,37.13123,56.96788,65.87277,187.50373
154.20819,35.07996,54.40391,57.15499,210.06819
188.05438,37.13123,59.53233,53.56515,217.76008
211.13153,39.18250,62.09630,59.20626,212.11946
175.74676,35.07996,53.37803,55.61642,198.27327
137.79803,28.92567,44.66026,44.84738,168.01643
143.95184,28.92567,46.19883,55.61642,144.93977
149.08026,26.87440,50.81407,71.00119,139.81135
115.23407,16.61805,41.07042,66.38595,126.47834
75.74676,14.56678,32.35264,58.18087,105.96516
72.15692,14.56678,28.76280,51.00119,87.50373
105.49042,14.56678,24.14757,46.38595,75.19612
111.13153,16.61805,23.12169,44.33468,75.19612
84.97723,8.41297,15.94249,33.05246,65.45246
86.51581,8.41297,17.48106,29.46261,50.06819
81.90057,14.56678,25.68614,37.15499,46.47834
76.25946,14.56678,28.76280,41.25753,55.19612
112.15692,16.61805,33.89122,43.82150,68.01643
116.77215,14.56678,27.73741,36.64230,61.86262
77.79803,10.46424,24.14757,35.61642,49.55500
78.82342,10.46424,32.35264,46.89865,54.17073
108.56708,12.51551,33.37803,48.94992,59.81135
109.59295,10.46424,34.40391,36.64230,54.68342
95.23407,6.36170,32.86534,27.92404,46.47834
98.31073,10.46424,32.35264,32.53976,52.63215
96.25946,10.46424,31.32676,27.92404,51.09358
62.41327,-3.89465,12.35264,12.53976,26.47834
30.61835,-12.09972,-4.05751,6.89865,11.60627
41.90057,-18.25353,-4.05751,5.87277,14.68342
74.20819,-14.15099,11.32676,13.05246,19.29866
71.13153,-5.94591,27.73741,16.12960,16.22200
44.97723,-5.94591,23.12169,10.48849,4.42707
46.00311,-5.94591,21.07042,18.69357,7.50373
56.77215,-3.89465,29.27550,28.43722,21.86262
56.25946,2.25916,28.25010,31.00119,19.81135
47.02850,0.20789,20.04503,35.10373,-1.21404
48.05438,-5.94591,16.96788,35.61642,-6.34246
64.46454,2.25916,30.30137,40.23214,15.19612
60.36200,6.36170,33.89122,39.71896,18.78596
45.49042,2.25916,18.50645,27.41134,2.37580
54.20819,4.31043,14.91661,25.36007,4.42707
57.28534,6.36170,17.99376,26.89865,14.68342
36.77215,6.36170,11.83995,17.66769,17.76008
31.13153,4.31043,5.17296,6.38595,8.01643
53.69549,6.36170,7.73741,14.59103,0.83723
61.90057,12.51551,14.91661,27.41134,5.96516
46.00311,10.46424,13.89122,23.82150,8.52961
52.66961,10.46424,23.12169,32.53976,14.68342
69.59295,12.51551,34.40391,43.82150,23.91389
45.49042,10.46424,26.71153,33.05246,23.91389
17.28534,12.51551,25.68614,20.23214,12.63215
30.61835,14.56678,29.78868,17.66769,6.47834
52.66961,18.66932,33.37803,28.43722,16.73469
40.36200,14.56678,31.83995,32.53976,16.22200
26.51581,10.46424,21.07042,23.82150,2.88850
37.79803,14.56678,22.09630,27.41134,3.40120
32.15692,16.61805,26.19883,38.18087,2.37580
18.31073,18.66932,23.63487,37.15499,-9.93181
9.08026,16.61805,23.63487,29.46261,-23.77800
12.66961,14.56678,21.07042,32.53976,-27.36785
39.33661,22.77186,22.60899,42.28341,-4.80388
38.31073,22.77186,22.60899,40.23214,14.17073
28.56708,18.66932,20.04503,35.61642,11.60627
50.61835,20.72059,19.53233,31.00119,1.34993
47.54169,20.72059,17.48106,23.82150,-1.72673
6.00311,16.61805,18.50645,25.87277,4.42707
2.92596,8.41297,12.86534,20.74484,-6.85515
24.46454,4.31043,7.73741,11.51388,-21.72673
11.64422,6.36170,22.09630,12.02658,-15.06023
10.10565,10.46424,37.48106,21.25753,-5.31658
34.72088,12.51551,40.55772,33.56515,-4.29119
13.69549,6.36170,29.27550,31.00119,-13.52166
-15.53546,0.20789,13.89122,25.36007,-20.70134
5.49042,2.25916,11.83995,27.92404,-12.49627
19.84930,2.25916,10.30137,23.30880,-7.88054
13.18280,8.41297,13.89122,16.64230,-8.90642
15.23407,12.51551,19.53233,12.53976,-3.77800
27.54169,8.41297,15.42930,8.43722,6.47834
41.38788,4.31043,19.01915,9.97531,18.78596
51.64422,10.46424,28.25010,21.25753,34.68342
66.00311,16.61805,32.35264,35.61642,58.27327
74.72088,12.51551,30.30137,36.12960,75.70881
85.49042,14.56678,32.86534,36.12960,99.29866
115.23407,30.97694,53.37803,51.00119,130.06819
120.87469,37.13123,61.58360,57.66769,156.22200
98.31073,33.02869,52.35264,52.02658,194.17073
110.10565,22.77186,46.19883,43.30880,215.19612
140.87469,16.61805,40.04503,37.66769,196.22200
124.97723,16.61805,34.91661,43.82150,171.09358
92.15692,14.56678,29.27550,43.82150,150.58088
90.10565,10.46424,25.68614,34.59103,136.73469
85.49042,12.51551,29.78868,34.59103,125.96516
76.77215,20.72059,36.45518,40.74484,109.04231
60.87469,26.87440,40.04503,35.61642,95.19612
22.41327,16.61805,23.12169,22.28341,76.22200
22.41327,10.46424,10.30137,26.89865,51.60627
57.79803,16.61805,18.50645,33.56515,47.50373
55.74676,14.56678,20.04503,24.33468,63.40120
54.72088,16.61805,25.68614,31.51388,70.58088
67.02850,24.82313,32.35264,42.79611,57.76008
52.15692,22.77186,30.81407,39.71896,53.65754
61.90057,22.77186,35.42930,39.20626,64.42707
96.25946,22.77186,34.91661,41.25753,60.83723
98.31073,20.72059,34.91661,43.82150,57.24739
91.64422,20.72059,38.50645,43.30880,55.19612
90.10565,26.87440,37.48106,41.77023,50.58088
66.00311,30.97694,37.99376,40.23214,55.19612
61.38788,20.72059,31.32676,37.15499,57.24739
97.28534,12.51551,23.63487,40.74484,49.55500
96.77215,2.25916,19.53233,38.18087,35.70881
49.08026,-3.89465,10.81407,25.36007,18.27327
17.28534,-7.99718,-4.57070,4.33468,-2.23992
18.82342,-22.35607,-27.64736,-25.40897,-22.75261
29.08026,-32.61242,-39.95497,-36.17850,-33.00896
11.64422,-22.35607,-29.69863,-16.69120,-29.41912
16.77215,-5.94591,-8.67324,10.48849,-7.36785
70.10565,4.31043,8.76280,25.87277,13.14485
81.90057,2.25916,7.22423,25.36007,11.60627
49.59295,4.31043,4.66026,25.87277,5.96516
29.59295,4.31043,8.25010,22.28341,-1.72673
39.33661,0.20789,2.09630,14.07833,-8.39373
66.00311,6.36170,2.60899,15.61642,-1.72673
55.23407,-1.84338,0.55772,13.56515,-5.82927
19.84930,-14.15099,-5.59609,12.02658,-14.54754
4.46454,-10.04845,0.04503,17.66769,-13.52166
9.08026,-1.84338,5.68614,15.61642,-14.03484
28.05438,0.20789,6.19883,8.43722,-17.11150
31.64422,-5.94591,-1.49355,2.28341,-23.77800
-3.74054,-3.89465,-4.05751,5.87277,-29.93181
-10.91974,-3.89465,-0.46767,7.92404,-26.85515
32.15692,-12.09972,-13.80117,1.25753,-23.26531
47.02850,-12.09972,-23.03212,5.87277,-23.26531
18.82342,-5.94591,-14.82704,11.00119,-25.31658
-3.22785,-7.99718,-7.13466,4.33468,-24.29119
-0.15070,-5.94591,-5.08339,5.87277,-23.77800
16.25946,-1.84338,-9.18593,12.02658,-26.34246
24.97723,-1.84338,-6.62197,15.10373,-16.59880
10.61835,-5.94591,-6.62197,13.56515,-16.59880
7.54169,-3.89465,-17.39101,7.41134,-34.03484
17.28534,2.25916,-11.74990,4.33468,-28.90642
-2.71466,4.31043,-0.46767,6.38595,-17.11150
-7.84308,2.25916,-2.51894,8.43722,-25.82927
16.25946,-1.84338,-4.57070,3.30880,-33.52166
17.79803,-1.84338,0.04503,6.38595,-25.31658
-6.81720,4.31043,2.09630,11.51388,-26.34246
-12.45831,-3.89465,-7.13466,-4.38358,-42.75261
-10.91974,-5.94591,-6.10878,-10.02469,-47.36785
-27.33039,-3.89465,-1.49355,-4.89627,-50.95769
-3.74054,-5.94591,-4.57070,-9.51151,-51.98357
38.31073,-3.89465,1.58360,-3.35770,-32.49627
16.77215,-3.89465,-2.00624,5.87277,-28.90642
-12.45831,-5.94591,-7.64736,2.79611,-36.08611
4.46454,-7.99718,-1.49355,-6.43485,-35.57293
10.10565,-5.94591,0.55772,-1.81913,-28.39373
6.00311,2.25916,9.78868,12.02658,-13.52166
12.66961,-5.94591,10.81407,5.36007,-17.11150
5.49042,-10.04845,-2.00624,-5.92167,-35.57293
-3.74054,-3.89465,1.58360,-0.79374,-41.21404
-0.15070,2.25916,16.96788,6.38595,-29.41912
1.38788,8.41297,20.55772,7.41134,-23.77800
-5.79181,4.31043,12.86534,2.79611,-38.13738
8.05438,4.31043,16.45518,8.43722,-38.65007
16.77215,6.36170,26.19883,15.10373,-33.00896
-12.45831,0.20789,23.63487,11.00119,-46.85515
-19.63800,4.31043,27.73741,14.07833,-48.39373
5.49042,8.41297,35.42930,14.07833,-34.54754
8.56708,8.41297,34.91661,12.53976,-32.49627
-18.61212,0.20789,30.30137,19.20626,-34.54754
-18.61212,-5.94591,19.53233,19.71896,-29.93181
22.41327,2.25916,19.53233,19.71896,-23.26531
33.18280,8.41297,25.68614,24.84738,-22.75261
8.56708,8.41297,23.12169,26.89865,-18.65007
-1.17658,12.51551,19.01915,15.61642,-16.08611
3.95184,6.36170,9.78868,2.28341,-27.36785
7.54169,2.25916,3.12169,2.28341,-28.90642
23.43915,6.36170,7.22423,5.87277,-15.06023
49.08026,14.56678,11.83995,8.94992,-6.34246
47.54169,12.51551,13.37803,16.64230,-0.70134
21.38788,4.31043,7.22423,15.10373,5.45246
22.92596,6.36170,5.17296,8.43722,13.65754
44.97723,10.46424,5.68614,9.46261,25.45246
43.95184,2.25916,2.09630,14.07833,41.34993
47.02850,-1.84338,9.78868,18.69357,64.93977
42.41327,-1.84338,11.83995,18.18087,79.81135
20.87469,0.20789,4.66026,18.69357,81.34993
35.23407,6.36170,6.71153,15.61642,91.09358
68.05438,10.46424,10.81407,12.53976,118.27327
79.33661,16.61805,15.94249,20.23214,132.63215
59.84930,16.61805,16.96788,16.12960,103.91389
35.23407,10.46424,10.30137,5.36007,75.70881
33.18280,6.36170,9.27550,4.33468,66.47834
41.90057,6.36170,10.81407,5.87277,53.14485
20.87469,16.61805,15.94249,10.48849,45.96516
-22.20197,16.61805,13.37803,9.46261,29.55500
-12.97150,10.46424,4.66026,4.33468,5.96516
9.08026,10.46424,-0.46767,2.28341,-5.82927
-13.48419,10.46424,-9.18593,-0.79374,-11.98357
