EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
207.39843,122.44318,105.23882,106.39937,191.87020
247.39843,140.90461,120.62359,112.55318,231.87020
279.19335,147.05842,129.34136,116.14303,270.33162
299.70653,142.95588,131.90581,120.75875,301.10067
307.91161,149.10969,131.90581,106.39937,313.92147
338.16796,147.05842,118.57232,106.39937,353.92147
356.62938,136.80207,127.29009,109.98922,385.71639
368.93700,130.64826,127.29009,105.37398,397.51131
399.70653,134.75080,121.64947,109.47652,420.07527
403.80907,128.59699,136.00835,105.37398,420.58797
400.73192,116.28937,136.52105,121.78414,420.58797
384.83446,128.59699,137.03374,129.98922,414.94686
356.11669,122.44318,127.80328,107.93795,389.30574
348.93700,112.18683,123.70074,110.50191,370.84432
326.37303,118.34064,133.44390,114.60494,344.17781
301.24462,110.13556,118.57232,107.93795,328.28035
284.32177,95.77668,117.54693,95.63033,312.38289
260.73192,93.72541,117.54693,88.96383,284.69051
254.57811,95.77668,102.67486,97.68160,276.48543
243.80907,89.62287,104.21343,80.75875,261.10067
228.93700,77.31476,96.52105,77.16890,247.25447
212.01415,85.52033,93.95708,89.47652,235.97274
190.98827,89.62287,96.52105,77.16890,214.43416
194.06542,91.67414,88.82867,75.11763,208.28035
195.09081,97.82795,89.85454,71.52779,195.46004
190.47557,89.62287,86.77740,77.16890,189.30574
177.14208,89.62287,86.77740,89.47652,183.15194
146.88573,83.46857,87.29009,74.60494,151.87020
127.39843,69.10969,89.85454,75.11763,137.51131
104.32177,67.05842,106.26470,78.70748,124.17781
93.03954,50.64826,90.36724,69.98922,106.22908
96.11669,40.39191,71.39263,61.27144,97.51131
79.70653,42.44318,63.70074,43.83541,77.51131
64.83446,36.28937,44.72613,44.34810,67.25447
45.86034,38.34064,48.31597,45.37398,51.87020
32.52684,36.28937,43.70074,45.37398,40.07527
29.96288,34.23810,39.59820,46.91256,36.48543
10.47557,34.23810,56.52105,33.57906,8.79305
5.34716,34.23810,66.26470,43.32271,-1.46330
2.27050,42.44318,78.05962,45.88668,-0.43742
-7.47316,34.23810,66.26470,32.55318,-10.69426
-6.44728,28.08430,54.46978,42.81002,-15.82219
-7.47316,38.34064,66.77740,45.37398,-19.92473
5.34716,46.54572,60.62359,48.96383,-2.48869
4.32177,50.64826,54.98247,46.91256,0.07527
-10.03712,44.49445,47.80328,36.65621,-15.82219
-3.88331,38.34064,42.16216,37.16890,-13.25822
-15.67823,32.18683,41.64947,22.29683,-29.15568
-32.60157,21.93049,24.72613,20.75875,-39.92473
-33.62697,28.08430,33.95708,26.91256,-35.30949
-29.52443,21.93049,46.26470,19.73287,-36.84806
-17.72950,13.72541,33.44390,23.83541,-31.71965
-18.75538,19.87922,28.31597,17.68160,-33.25822
-11.06300,17.82795,23.70074,20.24556,-18.38615
3.80907,34.23810,37.03374,37.68160,1.10067
9.45018,52.69953,43.70074,39.73287,5.71639
25.34716,56.80207,34.46978,41.78414,26.22908
44.83446,62.95588,41.64947,35.63033,47.25447
88.42430,60.90461,40.62359,37.68160,84.17781
134.57811,65.00715,46.77740,46.39937,126.22908
163.29589,69.10969,49.85454,40.24556,158.02401
225.86034,73.21222,41.13628,48.96383,222.63924
272.01415,85.52033,54.98247,53.57906,275.97274
282.78319,89.62287,58.05962,51.52779,293.92147
284.32177,87.57160,57.54693,52.55318,293.40877
263.29589,99.87922,54.46978,43.32271,271.87020
246.88573,136.80207,38.05962,49.47652,263.15194
213.55272,171.67414,39.08501,40.75875,236.48543
165.86034,157.31476,25.23882,26.91256,187.76766
133.55272,145.00715,6.26470,33.06637,149.30574
101.75780,151.16096,6.26470,24.86129,108.28035
92.01415,147.05842,6.77740,31.52779,91.35750
82.78319,151.16096,23.18755,43.83541,84.17781
64.83446,149.10969,26.77740,46.39937,69.81893
53.55272,142.95588,22.67486,49.47652,56.48543
28.42430,132.69953,22.16216,27.93795,22.63924
7.91161,122.44318,7.29009,20.75875,2.12654
-13.11427,130.64826,11.39263,20.24556,-8.64250
-26.44728,126.54572,12.41851,11.52779,-22.48869
-27.47316,122.44318,9.85454,22.29683,-31.20695
-50.03712,126.54572,24.72613,20.24556,-56.84806
-53.62697,116.28937,28.31597,22.81002,-56.33488
-40.80665,122.44318,37.54693,29.47652,-41.97599
-43.88331,118.34064,33.44390,21.27144,-52.74553
-39.26808,108.08430,23.18755,21.78414,-52.74553
-43.88331,112.18683,36.00835,15.63033,-51.71965
-45.42189,110.13556,32.93120,23.83541,-50.18107
-39.26808,108.08430,38.57232,37.16890,-49.15568
-43.37062,103.98176,48.82867,27.42525,-54.28361
-44.39601,97.82795,41.13628,27.93795,-46.59123
-52.60157,93.72541,41.64947,33.06637,-48.12980
-58.75538,87.57160,32.93120,42.81002,-39.41203
-77.72950,95.77668,30.36724,43.83541,-39.92473
-101.83204,89.62287,27.29009,28.96383,-67.10441
-95.16554,79.36603,17.03374,29.47652,-70.69426
-102.85792,91.67414,30.36724,22.29683,-76.84806
-110.54982,87.57160,30.87994,23.32271,-80.43742
-104.39601,77.31476,21.13628,31.52779,-76.33488
-114.65284,67.05842,8.82867,15.11763,-88.12980
-99.78077,67.05842,-3.47895,25.88668,-72.74553
-82.85792,79.36603,9.34136,32.04049,-59.41203
-87.47316,71.16096,6.77740,17.68160,-66.59123
-85.93458,71.16096,10.87994,27.93795,-54.79680
-85.93458,75.26349,23.18755,32.04049,-51.20695
-81.31935,69.10969,13.44390,32.04049,-58.38615
-85.93458,75.26349,25.23882,22.81002,-67.61711
-90.54982,77.31476,25.23882,19.22017,-65.05314
-90.03712,79.36603,13.95708,33.57906,-58.38615
-101.31935,85.52033,14.98247,21.27144,-73.77092
-89.52443,77.31476,8.31597,17.68160,-71.71965
-83.37062,83.46857,17.03374,28.45064,-64.02726
-95.67823,83.46857,16.52105,27.42525,-67.10441
-91.06300,79.36603,11.39263,28.45064,-68.64250
-94.13966,85.52033,27.29009,26.39937,-83.00187
-93.11427,87.57160,28.82867,34.60494,-76.84806
-91.57570,87.57160,24.72613,36.65621,-70.18107
-84.39601,83.46857,22.16216,33.06637,-73.25822
-59.26808,89.62287,29.34136,46.91256,-53.25822
-60.29347,106.03303,38.57232,41.27144,-46.59123
-55.67823,101.93049,23.70074,41.27144,-39.41203
-46.44728,95.77668,27.80328,48.96383,-34.79680
-60.29347,87.57160,36.52105,43.32271,-45.05314
-51.57570,87.57160,37.03374,45.88668,-33.77092
-40.80665,91.67414,49.34136,39.73287,-34.28361
-41.31935,87.57160,44.72613,53.06637,-33.77092
-42.34474,95.77668,49.34136,67.93795,-22.48869
-45.42189,91.67414,53.44390,52.55318,-30.69426
-39.78077,89.62287,41.64947,56.14303,-29.15568
-42.34474,97.82795,46.26470,55.11763,-25.56584
-36.19093,89.62287,42.16216,56.14303,-18.38615
-28.49855,91.67414,41.64947,65.37398,-14.28361
-35.67823,95.77668,47.29009,49.47652,-25.56584
-33.62697,85.52033,43.18755,49.47652,-19.92473
-37.72950,87.57160,50.36724,55.63033,-18.38615
-26.44728,87.57160,40.11089,54.09176,-13.77092
-9.52443,91.67414,31.39263,51.01510,-5.56584
-15.67823,93.72541,37.03374,31.52779,-17.36076
-4.39601,85.52033,33.44390,36.14303,-5.05314
-4.39601,97.82795,42.16216,41.27144,4.17781
-19.26808,93.72541,43.70074,29.98922,-4.53996
-13.11427,83.46857,47.29009,40.24556,-2.48869
-11.57570,89.62287,53.44390,50.50191,-4.02726
-8.49855,91.67414,43.18755,62.29683,8.79305
-9.01173,93.72541,50.87994,60.75875,9.30574
-14.13966,89.62287,43.70074,49.47652,-5.56584
-10.03712,83.46857,29.34136,52.04049,-3.00187
-25.42189,83.46857,35.49517,37.16890,-13.25822
-34.65284,77.31476,24.21343,29.47652,-23.00187
-26.44728,75.26349,24.72613,34.09176,-24.02726
-24.90919,67.05842,33.95708,40.75875,-24.53996
-22.85792,77.31476,32.93120,48.45064,-17.87346
-25.93458,81.41730,32.41851,29.47652,-24.02726
-20.29347,65.00715,25.23882,32.55318,-20.43742
-24.90919,73.21222,32.93120,46.91256,-16.84806
-34.13966,77.31476,34.46978,39.73287,-26.59123
-22.34474,69.10969,31.90581,44.34810,-19.41203
-26.96046,73.21222,41.64947,41.78414,-17.87346
-22.85792,67.05842,26.26470,37.16890,-11.20695
-5.42189,65.00715,27.80328,42.29683,-2.48869
-6.96046,71.16096,45.75201,46.39937,-5.05314
3.29589,79.36603,42.16216,53.57906,9.30574
3.80907,81.41730,35.49517,35.63033,3.15194
-4.90919,75.26349,23.18755,34.60494,-4.53996
-11.57570,73.21222,25.23882,51.01510,-2.48869
-23.37062,60.90461,25.23882,37.16890,-19.41203
-11.57570,60.90461,22.67486,46.39937,-8.64250
-9.52443,75.26349,37.54693,55.63033,5.71639
-18.24220,58.85334,23.18755,37.68160,1.61385
-18.75538,56.80207,21.13628,34.60494,-4.02726
-18.75538,67.05842,37.03374,35.63033,-11.71965
8.42430,58.85334,21.13628,37.16890,10.33162
29.45018,58.85334,10.87994,25.37398,28.28035
40.73192,48.59699,9.85454,19.22017,35.97274
54.06542,34.23810,14.98247,31.01510,48.28035
48.42430,38.34064,24.21343,31.52779,47.25447
49.96288,46.54572,21.64947,41.27144,49.81893
47.91161,42.44318,25.23882,37.68160,39.04940
40.73192,32.18683,14.46978,26.91256,26.74178
35.60399,30.13556,4.21343,28.96383,34.43416
15.60399,17.82795,8.31597,6.39937,20.07527
10.47557,1.41730,-1.94038,-5.39506,7.76766
11.50145,15.77668,3.18755,-4.88237,10.33162
4.83446,9.62287,5.75201,-8.98490,9.81893
5.34716,-8.83904,-7.58149,-7.95951,5.20320
0.21923,-2.68524,-3.47895,-22.83110,-9.66838
7.39843,1.41730,-3.47895,-19.24125,-4.02726
12.01415,3.46857,-0.91499,-4.36967,1.10067
-0.80665,-8.83904,-10.65864,-7.95951,-9.66838
-4.39601,-23.19793,-23.47895,-5.90824,-6.59123
-16.70411,-19.09539,-17.32514,-15.13871,-17.36076
-13.62697,-17.04412,-26.55610,-18.21586,-17.87346
-2.85792,-17.04412,-20.91499,-11.54936,-10.18107
-11.06300,-21.14666,-10.65864,-19.75444,-17.36076
-3.88331,-27.30047,-15.27387,-13.08744,-6.59123
-6.96046,-23.19793,-9.12006,-12.06205,-6.59123
-9.52443,-27.30047,-15.78657,-14.11332,-10.69426
-1.31935,-27.30047,-16.29926,-18.21586,-11.20695
-12.08839,-27.30047,-17.32514,-36.16459,-26.07853
-10.54982,-29.35174,-31.68403,-32.57475,-21.46330
-15.16554,-33.45428,-28.60737,-43.85697,-25.56584
-23.88331,-35.50555,-31.17133,-58.72856,-32.23234
-15.67823,-25.24920,-27.58149,-45.90824,-17.87346
-18.24220,-31.40301,-25.01753,-38.72856,-18.38615
-23.88331,-43.71063,-40.40180,-27.95951,-16.33488
-16.19093,-33.45428,-32.19672,-30.01078,-4.02726
12.01415,-33.45428,-35.78657,-35.13871,16.48543
27.39843,-31.40301,-44.50483,-25.90824,30.33162
16.11669,-33.45428,-34.76118,-29.49809,18.53670
19.70653,-49.86444,-40.40180,-30.52348,19.04940
10.98827,-39.60809,-41.42768,-42.83110,15.46004
-0.80665,-33.45428,-45.01753,-50.01078,8.79305
9.45018,-37.55682,-42.45307,-39.75444,14.43416
1.24462,-39.60809,-29.12006,-46.93363,-1.46330
-2.34474,-45.76190,-33.22260,-41.80571,-7.10441
-8.49855,-37.55682,-30.14546,-38.72856,-8.64250
-11.06300,-33.45428,-32.19672,-47.44682,-16.84806
14.57811,-25.24920,-26.55610,-28.98490,-0.43742
18.16796,-17.04412,-9.12006,-16.16459,10.33162
20.73192,-21.14666,-10.14546,1.78414,25.71639
42.78319,3.46857,6.26470,28.45064,48.28035
55.60399,13.72541,17.54693,28.45064,54.94686
57.65526,5.52033,13.95708,23.83541,58.02401
43.80907,9.62287,21.64947,13.57906,43.66512
48.42430,5.52033,14.98247,18.19429,46.74178
59.19335,-0.63397,17.03374,29.98922,56.99813
49.45018,-0.63397,19.08501,22.81002,49.81893
60.21923,1.41730,20.11089,32.04049,61.10067
73.55272,7.57160,33.95708,33.06637,58.53670
77.14208,-0.63397,17.03374,20.24556,47.25447
69.96288,3.46857,7.80328,2.81002,41.61385
54.06542,9.62287,17.54693,-7.44682,28.28035
56.11669,11.67414,15.49517,11.01510,29.81893
45.86034,9.62287,23.18755,9.98922,25.71639
45.86034,3.46857,21.13628,15.11763,32.38289
64.83446,15.77668,21.64947,37.68160,48.79305
66.88573,13.72541,28.82867,37.16890,44.69051
68.42430,-0.63397,27.29009,48.45064,52.38289
59.70653,3.46857,33.95708,47.93795,55.46004
57.14208,-6.78778,20.11089,26.91256,48.28035
67.91161,-12.94158,17.54693,27.42525,45.71639
63.80907,-2.68524,33.95708,31.52779,31.35750
63.29589,-4.73651,28.31597,27.93795,29.81893
52.01415,-8.83904,24.72613,5.88668,25.20320
45.86034,-8.83904,16.52105,-0.77983,19.56258
60.21923,-0.63397,16.52105,18.19429,27.25447
45.86034,-8.83904,25.23882,14.09176,12.38289
39.19335,-27.30047,11.90581,17.68160,9.81893
42.78319,-21.14666,10.36724,12.55318,10.33162
39.19335,-14.99285,11.39263,-4.88237,6.74178
54.57811,-8.83904,16.00835,14.09176,24.17781
53.55272,-21.14666,22.67486,25.37398,22.12654
43.29589,-37.55682,13.44390,17.68160,22.12654
45.86034,-23.19793,26.77740,19.22017,30.84432
55.60399,-27.30047,32.93120,31.52779,27.76766
59.70653,-45.76190,17.03374,23.32271,29.30574
38.16796,-39.60809,12.93120,-14.11332,16.48543
31.50145,-27.30047,1.64947,-6.42094,11.87020
43.80907,-2.68524,3.18755,9.98922,22.12654
55.60399,-2.68524,8.31597,-0.77983,26.74178
52.01415,-21.14666,6.77740,19.73287,26.74178
25.34716,-10.89031,17.54693,22.81002,14.43416
40.73192,-21.14666,19.08501,5.37398,25.71639
67.91161,-60.12078,32.41851,16.14303,37.51131
53.55272,-80.63397,38.05962,26.39937,25.71639
45.86034,-70.37713,22.67486,40.24556,42.12654
27.91161,-62.17205,28.31597,50.50191,46.74178
10.98827,-80.63397,22.16216,65.37398,35.46004
7.39843,-80.63397,10.87994,69.47652,33.40877
-10.54982,-80.63397,7.29009,49.47652,18.53670
-9.01173,-82.68524,4.21343,59.22017,17.51131
-6.96046,-64.22332,14.98247,57.16890,17.51131
-7.98585,-62.17205,15.49517,42.29683,22.63924
1.24462,-66.27459,25.75201,60.75875,33.40877
-1.83204,-66.27459,38.57232,68.96383,25.71639
3.80907,-62.17205,31.39263,68.45064,33.40877
-4.90919,-58.06951,31.39263,60.75875,23.66512
-23.88331,-76.53143,26.26470,58.19429,-4.53996
-10.03712,-74.47967,39.08501,74.60494,4.17781
9.96288,-49.86444,65.23882,71.01510,21.61385
18.68065,-49.86444,58.05962,75.11763,32.89559
10.47557,-53.96697,51.39263,75.11763,21.10067
9.96288,-53.96697,41.13628,60.24556,9.81893
24.83446,-49.86444,33.95708,63.83541,25.71639
23.29589,-47.81317,38.57232,61.78414,28.28035
25.34716,-58.06951,25.75201,61.78414,29.81893
15.60399,-66.27459,21.13628,52.04049,25.20320
-1.83204,-70.37713,11.90581,42.81002,15.97274
5.86034,-64.22332,10.87994,61.78414,23.15194
1.75780,-64.22332,24.72613,53.57906,16.48543
6.37303,-76.53143,6.26470,36.14303,21.61385
13.55272,-66.27459,0.62359,33.06637,26.22908
-3.37062,-68.32586,5.23882,27.93795,5.71639
-2.34474,-74.47967,-1.42768,27.93795,8.79305
14.57811,-62.17205,12.93120,23.83541,20.58797
35.09081,-64.22332,14.98247,41.27144,39.04940
52.52684,-60.12078,12.41851,46.39937,71.87020
80.21923,-58.06951,12.93120,26.91256,108.28035
141.24462,-58.06951,14.98247,53.06637,165.71639
187.91161,-49.86444,30.36724,78.19429,222.12654
222.78319,-51.91570,22.16216,71.52779,277.51131
257.65526,-51.91570,14.46978,58.70748,314.43416
279.19335,-49.86444,25.23882,52.55318,319.04940
283.80907,-56.01824,28.31597,62.29683,319.56258
238.68065,-62.17205,23.70074,42.81002,276.99813
194.06542,-70.37713,4.72613,19.22017,227.76766
172.52684,-74.47967,5.23882,21.78414,202.12654
128.42430,-74.47967,6.26470,14.09176,155.46004
106.88573,-68.32586,-9.63276,14.60494,124.17781
96.62938,-62.17205,0.62359,14.60494,103.66512
72.52684,-68.32586,-3.47895,16.65621,82.63924
62.27050,-60.12078,-10.14546,27.42525,78.53670
58.68065,-53.96697,8.82867,19.22017,67.76766
47.91161,-64.22332,4.72613,22.29683,53.40877
20.21923,-58.06951,-4.50483,21.78414,33.40877
14.06542,-60.12078,-4.50483,14.60494,24.17781
28.42430,-62.17205,12.93120,24.34810,28.28035
17.65526,-62.17205,25.23882,13.57906,9.81893
16.62938,-72.42840,8.31597,7.93795,4.69051
7.91161,-68.32586,8.31597,9.47652,2.63924
-15.67823,-76.53143,5.23882,-6.42094,-14.79680
-2.34474,-86.78778,-6.55610,-7.95951,-14.79680
5.34716,-76.53143,-5.53022,-4.36967,-19.41203
-1.83204,-74.47967,-7.58149,3.32271,-13.25822
-5.42189,-76.53143,11.90581,3.83541,-7.61711
-15.16554,-82.68524,9.85454,-10.01078,-24.53996
-12.08839,-86.78778,-13.22260,-12.57475,-24.02726
-14.13966,-78.58270,-8.60737,-18.72856,-20.95060
-8.49855,-80.63397,-9.63276,-7.95951,-12.23234
-0.80665,-78.58270,-3.47895,2.81002,-9.15568
-13.62697,-80.63397,2.67486,-4.36967,-18.89933
-7.47316,-80.63397,-1.42768,4.86129,-5.56584
6.37303,-74.47967,9.34136,-0.26713,-1.46330
13.03954,-72.42840,5.23882,-0.77983,-3.00187
-0.29347,-62.17205,6.26470,7.93795,-3.51457
-19.78077,-58.06951,14.98247,-0.77983,-11.71965
-4.39601,-56.01824,11.39263,3.32271,1.10067
6.88573,-47.81317,19.08501,2.29683,5.20320
14.06542,-58.06951,16.52105,7.93795,9.81893
23.29589,-56.01824,10.87994,17.68160,22.63924
12.52684,-56.01824,10.36724,2.81002,12.38289
11.50145,-62.17205,6.26470,4.34810,14.43416
4.83446,-45.76190,14.98247,7.42525,15.46004
3.29589,-41.65936,11.39263,5.37398,9.81893
12.52684,-45.76190,11.90581,9.47652,12.89559
4.83446,-47.81317,20.62359,-1.80571,7.25447
3.80907,-51.91570,10.36724,8.96383,12.38289
-7.47316,-56.01824,6.77740,12.04049,4.69051
-17.21681,-72.42840,-3.99165,-10.52348,-10.18107
-7.47316,-70.37713,-3.47895,-10.52348,-8.64250
-17.72950,-60.12078,7.80328,-8.47221,-16.84806
-18.24220,-66.27459,-3.99165,-0.26713,-10.18107
-10.03712,-66.27459,1.64947,12.04049,-7.10441
-10.03712,-58.06951,12.93120,12.04049,-11.71965
-3.88331,-51.91570,14.98247,13.57906,1.10067
-4.39601,-56.01824,16.52105,2.81002,-0.95060
5.86034,-66.27459,2.16216,6.39937,1.61385
1.75780,-62.17205,2.16216,4.86129,2.63924
-15.16554,-62.17205,-1.94038,-12.57475,-9.15568
4.32177,-64.22332,-6.55610,-2.31840,2.63924
17.14208,-62.17205,4.72613,-5.39506,6.74178
21.24462,-66.27459,-10.14546,-6.42094,19.04940
49.96288,-60.12078,-12.70991,4.34810,57.51131
96.11669,-62.17205,-3.47895,3.32271,98.02401
143.80907,-60.12078,-7.58149,5.88668,140.58797
168.93700,-45.76190,4.21343,-5.90824,169.81893
202.27050,-45.76190,10.36724,-1.80571,213.92147
233.55272,-49.86444,13.44390,7.93795,255.97274
246.88573,-47.81317,9.85454,-3.85697,270.84432
280.73192,-45.76190,3.70074,6.91256,305.20320
300.21923,-47.81317,16.00835,9.98922,325.20320
303.29589,-53.96697,7.29009,2.81002,321.10067
293.03954,-43.71063,-3.99165,4.34810,310.84432
260.21923,-45.76190,-6.04292,-6.93363,285.20320
252.52684,-62.17205,-12.19672,-4.36967,272.89559
226.88573,-51.91570,-5.53022,-4.36967,241.61385
178.16796,-47.81317,-17.32514,-10.52348,196.48543
148.42430,-49.86444,-21.94038,-16.16459,166.74178
115.09081,-58.06951,-9.63276,-35.13871,127.25447
88.42430,-68.32586,-17.83784,-27.44682,110.33162
72.52684,-60.12078,-14.24799,-17.18998,100.58797
57.65526,-68.32586,-18.86372,-17.70317,81.61385
40.21923,-78.58270,-33.73530,-10.52348,64.17781
18.68065,-76.53143,-38.35053,-20.77983,40.58797
17.65526,-86.78778,-48.60737,-24.88237,33.40877
4.32177,-88.83904,-50.14546,-28.47221,19.56258
-19.78077,-94.99285,-59.88911,-40.26713,-8.12980
-25.93458,-94.99285,-58.86372,-39.24125,-22.48869
-51.57570,-86.78778,-37.32514,-41.29252,-47.61711
-67.98585,-97.04412,-34.24799,-31.54936,-61.46330
