EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-227.82519,-30.35737,-44.73322,-26.92328,-124.09651
-203.20995,-28.30609,-52.42560,-33.07709,-113.32747
-215.00487,-24.20356,-57.04083,-32.56439,-112.81429
-250.38940,-42.66498,-71.91242,-62.82074,-132.81429
-221.15868,-44.71625,-74.47687,-65.89789,-127.17317
-199.10741,-42.66498,-57.55353,-54.10296,-115.89143
-207.31249,-36.51117,-42.16925,-30.00043,-101.53255
-203.20995,-44.71625,-42.68195,-15.64105,-96.91682
-180.64574,-52.92133,-46.27179,-44.87201,-104.09651
-175.00487,-26.25483,-40.63068,-56.66693,-93.84016
-231.41503,-40.61371,-50.37433,-65.38470,-112.81429
-240.64574,-59.07563,-65.24591,-79.23089,-129.73763
-185.77392,-44.71625,-66.27179,-87.94916,-116.91682
-200.13305,-44.71625,-66.78449,-81.79486,-117.94270
-233.97900,-40.61371,-64.22052,-39.23089,-114.86555
-221.15868,-44.71625,-62.68195,-34.10296,-116.40413
-188.85082,-52.92133,-62.16925,-65.89789,-113.32747
-181.15868,-38.56244,-49.34845,-64.87201,-91.27620
-206.28686,-40.61371,-41.14337,-60.25677,-98.45540
-189.36376,-36.51117,-37.55353,-55.12836,-101.53255
-161.67138,-26.25483,-25.24591,-45.89789,-82.04524
-157.05590,-13.94721,-17.55353,-38.20550,-64.60921
-162.18432,-15.99848,-13.45099,-27.94916,-57.43001
-202.18432,-46.76752,-18.06622,-30.00043,-70.76302
-192.95336,-34.45990,-24.73322,-17.69232,-67.17317
-152.44067,-15.99848,-28.32306,-30.00043,-64.09651
-171.41503,-34.45990,-43.19464,-64.35931,-76.91682
-188.85082,-32.40863,-52.42560,-54.10296,-77.94270
-181.67138,-30.35737,-54.47687,-53.58978,-88.71175
-192.95336,-36.51117,-60.11749,-63.84613,-91.78889
-220.13305,-52.92133,-68.83576,-66.41058,-101.01936
-205.77392,-52.92133,-68.83576,-71.02582,-110.25032
-178.59447,-36.51117,-53.96368,-73.58978,-93.32747
-193.46630,-38.56244,-42.68195,-73.07709,-82.55794
-196.03051,-20.10102,-37.55353,-28.46185,-66.14778
-191.41503,-22.15229,-39.60480,-11.02582,-59.99397
-188.33813,-46.76752,-48.83576,-51.53851,-71.78889
-182.18432,-34.45990,-48.83576,-62.30804,-64.60921
-195.51757,-40.61371,-51.91242,-57.69232,-61.53255
-159.62011,-48.81879,-55.50226,-50.00043,-58.96809
-148.85082,-28.30609,-46.78449,-43.33343,-62.55794
-215.00487,-24.20356,-45.24591,-46.92328,-74.86555
-204.74828,-34.45990,-52.42560,-38.71820,-57.94270
-157.05590,-48.81879,-59.09210,-50.00043,-57.94270
-163.20995,-44.71625,-53.45099,-52.56439,-70.25032
-200.64574,-36.51117,-41.14337,-47.94916,-65.12190
-226.28686,-46.76752,-46.27179,-72.56439,-67.17317
-188.33813,-32.40863,-43.70734,-50.51312,-53.84016
-179.10741,-30.35737,-32.42560,-24.35931,-57.94270
-202.18432,-34.45990,-33.96368,-34.61566,-70.76302
-173.46630,-32.40863,-37.55353,-28.97455,-49.22444
-146.79955,-32.40863,-37.55353,-30.51312,-37.94270
-147.31225,-9.84467,-31.39972,-35.64105,-33.84016
-150.38940,-3.69086,-12.93829,-31.53851,-23.07063
-141.67162,-1.63959,3.47186,-7.43597,-7.68636
-112.44067,25.02740,16.29266,23.33307,13.85222
-90.38940,31.18121,30.65155,22.82038,25.13445
-85.77416,37.33502,41.93378,31.02545,37.95476
-82.69701,47.59137,40.39520,29.99957,40.51872
-55.51781,49.64263,38.34393,25.89704,49.74968
-61.15844,64.00152,52.19012,54.61530,55.39079
-76.54321,61.95025,55.26678,60.76911,44.62126
56.27711,68.10406,53.21551,61.28180,122.56999
190.12330,80.41168,70.13885,78.20514,220.51872
153.71314,88.61676,84.49774,89.48688,226.67253
121.40553,90.66803,78.34393,92.05084,227.18571
157.30299,72.20660,66.03632,79.23053,231.28825
162.94410,82.46295,75.26678,88.46149,221.54460
122.43092,96.82183,90.13885,104.35895,205.64714
77.30299,78.36041,83.47186,108.46149,181.54460
83.96949,66.05279,74.24139,120.25641,171.80095
113.20045,61.95025,73.21551,100.25641,167.69841
101.91822,74.25787,74.75409,82.30768,166.15984
53.71314,78.36041,78.34393,86.92291,161.03191
55.76441,59.89898,75.77948,78.71784,154.36491
93.20045,66.05279,76.29266,82.30768,154.36491
67.04664,66.05279,74.75409,77.69196,136.92937
68.58521,76.30914,68.60028,93.07672,141.54460
81.40553,82.46295,64.49774,124.35895,149.23698
24.99537,49.64263,46.54901,93.58942,103.08318
22.94410,53.74517,37.83075,63.33307,93.33952
80.37965,70.15533,50.65155,66.92291,155.39079
164.48219,59.89898,58.85663,87.43561,244.10857
267.04664,66.05279,69.62567,109.99957,338.46745
320.89283,76.30914,86.54901,109.99957,449.23698
406.53394,80.41168,97.83075,122.30768,606.15984
546.53394,66.05279,98.34393,134.61530,719.49333
620.37965,78.36041,102.44647,139.23053,744.62126
597.81568,100.92437,110.65155,134.10211,731.28825
536.79029,80.41168,99.36932,98.71784,678.98064
483.45679,74.25787,88.60028,102.82038,619.49333
400.37965,78.36041,92.70282,126.41022,546.67253
315.76441,68.10406,93.21551,111.02545,462.05730
261.91822,61.95025,84.49774,85.38434,391.80095
239.86695,43.48883,65.52313,59.23053,318.98064
288.07203,49.64263,56.80536,64.87164,281.03191
312.68775,61.95025,64.49774,76.15387,264.62126
331.14918,43.48883,54.75409,59.74323,227.69841
430.12330,31.18121,43.47186,46.92291,198.98064
491.14918,29.12994,47.06171,26.41022,181.03191
510.63648,43.48883,52.70282,40.76911,180.51872
572.17457,41.43756,52.19012,58.71784,168.72380
633.71314,22.97564,45.52313,26.92291,144.62126
652.68775,27.07867,44.49774,24.35895,144.10857
634.73902,12.71930,40.39520,28.46149,125.13445
623.96949,8.61676,38.34393,20.25641,110.26237
639.86695,29.12994,48.08758,25.38434,117.95476
644.99537,27.07867,50.13885,20.76911,109.23698
612.68775,20.92437,45.01044,12.05084,96.92937
541.40553,10.66803,39.88251,10.51276,83.59587
516.79029,4.51422,35.26678,25.38434,84.10857
548.58521,6.56549,37.31805,18.71784,86.67253
532.68775,6.56549,37.83075,-2.30804,71.80095
476.27711,12.71930,37.31805,27.43561,79.49333
431.66187,2.46295,32.70282,44.87164,78.46745
396.79029,0.41168,26.03632,22.30768,57.44206
364.99537,20.92437,31.16424,10.51276,50.26237
358.32838,16.82184,28.60028,8.46149,52.31364
363.45679,10.66803,23.47186,24.87164,56.92937
306.53394,4.51422,27.57440,9.48688,30.77556
289.09791,8.61676,32.19012,-10.51312,25.13445
331.66187,31.18121,35.77948,26.92291,73.85222
291.66187,29.12994,33.72821,45.38434,82.05730
266.02076,35.28375,40.90790,36.66657,72.82683
280.37965,35.28375,45.01044,16.15387,81.54460
249.09791,12.71930,27.06171,-3.33343,68.72380
226.53394,16.82184,18.34393,4.35895,48.72380
206.53394,10.66803,21.42059,12.56403,34.36491
182.43092,16.82184,24.49774,25.89704,37.95476
169.61060,27.07867,29.11298,25.89704,40.00603
167.55933,27.07867,34.24139,26.92291,33.33952
163.45679,33.23248,33.72821,46.92291,37.44206
139.86695,20.92437,22.95917,20.76911,23.59587
133.20045,25.02740,22.44647,-10.51312,25.64714
126.02076,33.23248,31.16424,13.58942,33.33952
117.81568,20.92437,21.93378,30.51276,12.82683
137.81568,14.77056,13.21551,14.10211,13.33952
108.58521,6.56549,14.75409,-4.87201,17.44206
50.63648,16.82184,12.19012,7.43561,12.31364
59.35426,20.92437,5.52313,11.02545,0.51872
89.09791,-1.63959,1.93378,-7.94916,-9.73763
74.73902,10.66803,12.70282,14.10211,6.67253
29.09791,29.12994,19.36932,23.33307,7.69841
35.25172,33.23248,18.34393,9.48688,10.77556
44.99537,39.38629,30.65155,16.15387,25.13445
-1.15844,31.18121,38.85663,25.38434,14.36491
-0.64574,27.07867,32.70282,44.87164,12.31364
6.53394,18.87310,19.36932,33.58942,13.85222
-26.28686,14.77056,10.65155,11.02545,7.18571
-27.31225,10.66803,8.08758,3.33307,5.13445
1.91822,2.46295,-0.63068,-15.64105,0.00603
4.99537,18.87310,-6.27179,1.28180,5.13445
-44.74828,14.77056,-10.37433,13.07672,-7.68636
-36.03051,12.71930,-6.27179,-3.84613,-6.14778
10.63648,43.48883,15.77948,7.94831,21.54460
-12.44067,35.28375,19.88251,14.61530,14.36491
-17.56908,27.07867,9.62567,21.79450,9.74968
-5.26098,29.12994,7.57440,27.43561,8.21111
-25.77416,18.87310,6.03632,13.07672,0.00603
-29.36352,29.12994,13.72821,12.05084,15.90349
-22.69701,29.12994,17.31805,7.94831,10.77556
-22.18432,16.82184,-0.63068,3.33307,-3.58382
-42.69701,6.56549,-11.91242,-4.87201,-2.55794
-47.31225,2.46295,-9.86115,-9.48724,0.00603
-16.03051,10.66803,-10.37433,3.84577,1.03191
-42.69701,-1.63959,-16.01495,-12.56439,-10.25032
-80.64574,-5.74213,-10.88702,-22.30804,-4.09651
-67.82543,-9.84467,-5.24591,-10.51312,-2.04524
-52.44067,-20.10102,-8.83576,-12.56439,-18.45540
-43.72289,6.56549,-1.65607,-4.35931,-2.55794
-52.95336,10.66803,3.98505,-2.82074,6.15984
-69.36352,-1.63959,-3.19464,-1.28216,-7.17317
-84.23559,2.46295,-3.70734,-2.82074,-10.25032
-84.74828,2.46295,-5.24591,-11.53851,-14.86555
-57.56908,8.61676,-9.34845,6.92291,-10.25032
-58.08178,4.51422,-10.37433,-4.87201,-7.17317
-64.74828,6.56549,-11.39972,-24.35931,0.00603
-67.82543,2.46295,-11.39972,-10.00043,2.05730
-78.59447,-18.04975,-11.91242,-23.33343,-18.45540
-39.10717,-1.63959,-3.70734,-24.87201,-8.19905
-31.41479,4.51422,2.44647,-1.28216,-0.50667
-84.74828,0.41168,0.39520,11.53815,-18.96809
-90.38940,-1.63959,-3.19464,-4.87201,-23.58382
-72.95336,-22.15229,-14.98956,-40.76947,-25.12190
-87.31225,-13.94721,-16.52814,-19.74359,-27.17317
-118.08178,2.46295,-8.32306,0.76911,-42.55794
-120.64574,4.51422,-10.37433,-26.41058,-45.63509
-96.54321,4.51422,-10.37433,-22.82074,-32.30159
-92.95336,-13.94721,-6.78449,7.43561,-39.99397
-97.56908,-11.89594,-1.65607,28.46149,-29.22444
-91.92797,0.41168,5.52313,13.07672,-15.89143
-68.85082,4.51422,8.60028,1.28180,-23.07063
-70.90209,12.71930,12.19012,17.69196,-25.63509
-102.69701,4.51422,13.21551,6.41022,-33.84016
-80.64574,2.46295,8.60028,-1.28216,-29.22444
-80.64574,0.41168,-1.14337,7.43561,-30.76302
-125.77416,2.46295,-5.75861,10.51276,-36.40413
-101.67162,20.92437,1.93378,20.76911,-15.89143
-85.77416,0.41168,-8.32306,11.53815,-19.99397
-113.46606,-9.84467,-15.50226,21.28180,-19.48128
-106.28686,6.56549,2.44647,49.99957,-6.14778
-69.36352,-1.63959,5.01044,41.79450,-15.89143
-52.95336,2.46295,7.06171,37.69196,-9.22444
-90.90209,14.77056,25.52313,40.76911,-9.22444
-97.56908,8.61676,23.98505,28.46149,-21.53255
-70.90209,6.56549,14.24139,10.51276,-15.37874
-79.62035,6.56549,18.34393,20.76911,-6.66048
-92.95336,16.82184,25.52313,61.79450,-9.22444
-85.26098,8.61676,27.06171,38.71784,-27.68636
-59.10717,10.66803,28.08758,-0.25677,-23.07063
-60.64574,14.77056,21.93378,4.87164,-11.27620
-93.46606,-3.69086,7.57440,1.79450,-24.09651
-91.41479,4.51422,3.98505,14.10211,-22.04524
-83.20971,16.82184,6.03632,30.51276,-17.94270
-82.18432,29.12994,11.67694,27.94831,-16.91682
-67.31225,31.18121,11.67694,12.05084,-16.40413
-77.56908,2.46295,-11.39972,-17.17962,-32.30159
-71.92797,14.77056,-9.34845,-14.61566,-10.76302
-51.92797,35.28375,20.90790,-0.25677,16.41618
-57.05590,37.33502,27.57440,23.33307,13.85222
-87.31225,47.59137,20.39520,43.33307,16.92937
-146.28686,37.33502,15.77948,6.41022,5.13445
-122.69701,33.23248,9.11298,-4.35931,-2.04524
-52.44067,31.18121,7.06171,24.87164,18.46745
-36.54321,35.28375,10.13885,32.05084,49.23698
-33.46606,53.74517,15.77948,19.23053,73.85222
-22.69701,35.28375,9.11298,-14.61566,71.28825
10.63648,35.28375,8.08758,-17.69232,88.72380
37.81568,61.95025,26.03632,11.02545,115.90349
47.04664,59.89898,38.85663,36.66657,122.05730
73.20045,51.69391,42.95917,59.23053,142.05730
120.37965,45.54010,40.90790,39.23053,172.31364
207.04664,57.84771,37.83075,37.17926,243.08318
277.81568,64.00152,43.98505,73.58942,336.92937
302.43092,57.84771,51.67694,64.35895,413.33952
386.53394,66.05279,58.85663,56.15387,534.87810
526.53394,68.10406,63.98505,77.69196,682.56999
611.66187,86.56549,74.24139,86.41022,760.51872
558.84156,96.82183,77.31805,59.74323,724.62126
467.04664,78.36041,63.98505,37.17926,658.46745
464.48219,76.30914,61.93378,65.89704,634.87810
430.63648,61.95025,62.44647,58.71784,563.08318
315.25172,51.69391,54.24139,27.43561,448.21111
233.71314,61.95025,53.72821,53.58942,370.77556
199.35426,59.89898,49.11298,82.82038,318.46745
158.32838,66.05279,36.29266,66.41022,272.82683
103.45679,51.69391,28.08758,17.17926,225.64714
91.66187,41.43756,27.57440,1.79450,201.03191
136.79029,41.43756,27.06171,8.97418,184.62126
194.73902,25.02740,18.34393,-0.76947,142.56999
219.86695,33.23248,23.98505,16.15387,125.64714
178.84156,33.23248,25.01044,15.64069,116.92937
210.12330,16.82184,8.08758,6.41022,112.82683
339.86695,25.02740,13.21551,24.87164,128.72380
391.14918,16.82184,18.85663,15.12799,93.33952
428.07203,16.82184,11.67694,15.12799,67.18571
511.66187,27.07867,20.39520,17.69196,88.21111
571.14918,14.77056,31.16424,-13.58978,88.72380
611.14918,4.51422,20.39520,-31.53851,64.62126
648.58521,-5.74213,5.01044,-27.43597,44.10857
721.91822,2.46295,5.01044,2.30768,65.13445
805.50806,0.41168,3.47186,21.28180,82.56999
856.79029,-18.04975,-6.78449,-0.76947,56.92937
883.45679,-13.94721,-10.37433,-21.28216,38.46745
893.20045,-11.89594,-5.75861,-41.28216,36.92937
933.71314,-11.89594,-2.16925,-38.20550,42.05730
969.61060,-11.89594,2.95917,-12.05169,42.05730
937.81568,-5.74213,2.44647,-12.05169,48.21111
919.35426,4.51422,-0.11749,-16.15423,71.80095
949.61060,-18.04975,-4.22052,-28.46185,63.08318
953.20045,-22.15229,-6.27179,-32.05169,55.90349
893.20045,-3.69086,-1.65607,-16.66693,65.64714
840.37965,-15.99848,-11.39972,-19.74359,50.26237
841.40553,-24.20356,-20.63068,-24.87201,47.69841
819.86695,-26.25483,-9.34845,-39.23089,47.69841
774.22584,-5.74213,2.44647,-31.53851,53.33952
731.14918,8.61676,6.54901,1.28180,63.59587
708.58521,-3.69086,12.19012,5.38434,43.59587
735.76441,8.61676,21.42059,-0.25677,41.03191
742.94410,8.61676,11.67694,-21.28216,55.39079
732.17457,4.51422,-3.19464,-28.97455,68.21111
681.91822,18.87310,1.93378,-19.23089,65.64714
593.71314,14.77056,5.52313,-30.00043,50.26237
628.58521,14.77056,9.62567,-6.41058,65.64714
631.14918,10.66803,13.21551,12.05084,61.54460
491.66187,-3.69086,1.42059,-15.64105,29.23698
458.84156,8.61676,0.39520,-18.71820,31.28825
517.81568,4.51422,1.93378,0.76911,29.23698
508.58521,-1.63959,-8.83576,11.02545,18.98064
460.89283,0.41168,-7.29718,-15.64105,15.90349
436.27711,0.41168,-1.65607,-43.84613,5.13445
419.35426,2.46295,-0.11749,-30.00043,-2.55794
390.63648,6.56549,5.01044,-23.84613,0.00603
363.96949,27.07867,9.62567,-15.64105,17.44206
317.30299,14.77056,-2.68195,-11.53851,15.39079
294.73902,-11.89594,-22.16925,-21.79486,1.54460
315.76441,6.56549,-13.96368,2.30768,19.49333
291.66187,14.77056,-2.16925,12.05084,14.87810
250.63648,12.71930,-3.19464,-3.84613,2.05730
217.81568,14.77056,-5.24591,-27.94916,1.54460
161.91822,6.56549,-10.88702,-45.89789,-14.35286
130.12330,16.82184,-8.83576,-12.05169,-19.48128
126.02076,25.02740,-9.86115,3.84577,-26.66048
115.25172,20.92437,-18.57941,-28.46185,-35.37874
70.12330,14.77056,-21.65607,-51.53851,-51.78889
16.27711,6.56549,-19.60480,-43.33343,-70.76302
15.25172,20.92437,-16.01495,-12.56439,-54.86555
-4.23559,18.87310,-23.70734,-25.38470,-65.12190
-38.59447,16.82184,-32.42560,-44.87201,-85.63509
-39.10717,18.87310,-33.96368,-26.41058,-78.96809
-45.77416,0.41168,-43.19464,-31.53851,-93.32747
-64.23559,14.77056,-40.11749,-42.30804,-102.55794
-94.49194,6.56549,-36.01495,-52.05169,-106.66048
-94.49194,-18.04975,-50.37433,-60.76947,-112.81429
-82.69701,-3.69086,-52.93829,-60.76947,-104.09651
-110.90209,0.41168,-44.22052,-75.64105,-106.66048
-126.79955,2.46295,-36.01495,-54.10296,-107.17317
-123.72289,10.66803,-28.83576,-23.84613,-102.04524
-115.00463,6.56549,-31.39972,-16.66693,-93.84016
-120.64574,-5.74213,-37.04083,-12.56439,-96.40413
-151.92797,-9.84467,-37.04083,-34.61566,-119.48128
-143.20971,6.56549,-27.80988,-51.02582,-108.19905
-139.62035,-1.63959,-24.22052,-52.05169,-95.89143
-181.67138,-18.04975,-32.42560,-43.84613,-111.27620
-180.64574,-3.69086,-30.37433,-25.38470,-110.25032
-157.05590,-1.63959,-27.80988,-30.51312,-109.22444
-166.28686,-7.79340,-38.06622,-32.05169,-114.86555
-198.59447,-15.99848,-41.14337,-28.46185,-130.25032
-205.26122,-15.99848,-34.47687,-40.25677,-132.30159
-179.10741,4.51422,-26.27179,-37.17962,-97.43001
-196.03051,0.41168,-26.78449,-38.71820,-102.04524
-205.77392,-9.84467,-37.04083,-39.74359,-119.48128
-199.62011,-15.99848,-40.11749,-30.00043,-102.55794
-215.00487,-22.15229,-34.47687,-33.07709,-97.43001
-212.95336,-1.63959,-32.42560,-34.10296,-108.71175
-227.31249,-3.69086,-43.19464,-41.28216,-121.53255
-233.46630,-18.04975,-49.34845,-40.76947,-115.89143
-216.54321,-11.89594,-34.98956,-34.10296,-102.55794
-218.59447,-5.74213,-21.14337,-37.17962,-101.01936
-218.08178,6.56549,-20.11749,-20.76947,-87.68636
-208.33813,-9.84467,-33.45099,-25.89789,-89.73763
-195.00487,-18.04975,-38.06622,-33.07709,-91.27620
-213.97900,-1.63959,-30.37433,-14.61566,-85.12190
-258.08178,-7.79340,-37.55353,-21.79486,-103.07063
-231.92773,-9.84467,-34.47687,-16.15423,-94.86555
-196.03051,-11.89594,-23.19464,-12.56439,-77.94270
-225.77392,-18.04975,-33.45099,-17.17962,-86.66048
