EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
71.03895,-18.99498,-43.75788,7.62340,-6.39484
85.39784,-33.35387,-46.32233,-16.47914,-1.77961
101.29530,-14.89244,-17.09138,-6.22230,18.22039
76.68007,-2.58483,-7.86091,6.08531,7.96404
70.01307,-10.78991,-16.57868,5.57213,-13.57453
101.80799,-18.99498,-9.91218,7.11070,2.83611
100.78260,-25.14879,-6.32233,11.21324,15.14373
80.26942,-35.40514,-29.39899,-2.63295,-16.13850
81.80799,-29.25133,-36.06599,-16.99183,-23.83088
63.34657,-18.99498,-20.68122,-0.58168,0.27166
60.26942,-27.20006,-29.91218,-2.63295,-4.34357
87.96180,-27.20006,-36.06599,-27.76088,-22.80500
76.68007,-16.94371,-25.29645,-25.19691,-22.29231
62.32118,-31.30260,-34.01472,-6.22230,-17.67707
88.98768,-45.66149,-38.11725,-5.70961,-8.44611
104.88514,-25.14879,-17.60407,-16.99183,4.88738
116.16688,-18.99498,-18.11725,-20.58168,15.65643
164.88514,-37.45641,-36.57868,-21.09437,46.42547
207.96180,-23.09752,-30.42487,-16.47914,104.37420
248.47499,-4.63610,-17.09138,-17.50453,159.75896
310.52626,-27.20006,-21.19391,-20.06849,188.98992
356.16688,-37.45641,-20.68122,-9.29945,210.01531
371.55165,-21.04625,-15.04011,-12.37660,227.45135
377.19276,-25.14879,-29.91218,-25.70961,229.50262
379.75673,-39.50768,-30.42487,-23.65834,238.73357
375.14149,-27.20006,-7.86091,-15.96596,247.96404
380.78260,-23.09752,-9.91218,-15.96596,224.37420
365.39784,-33.35387,-28.37360,-10.32533,205.91277
320.78260,-31.30260,-28.37360,-11.86342,202.32293
300.26942,-23.09752,-17.60407,-30.83803,180.78484
285.39784,-37.45641,-17.60407,-27.76088,147.96404
250.52626,-47.71276,-24.27106,-14.42787,126.42547
225.91053,-41.55895,-20.16852,-16.47914,113.60516
222.32118,-25.14879,-14.01472,-15.45326,104.37420
200.26942,-27.20006,-18.11725,-15.96596,84.37420
158.21815,-53.86705,-36.06599,-33.40199,45.40008
132.06434,-60.02086,-52.47614,-45.19691,30.52850
136.16688,-31.30260,-47.34772,-32.88930,38.73357
149.50038,-31.30260,-35.04011,-23.14564,33.60516
131.55165,-64.12340,-41.19391,-43.65834,12.57976
115.14149,-55.91832,-38.11725,-52.37660,2.32293
117.70546,-25.14879,-20.68122,-21.60707,6.93865
108.98768,-37.45641,-27.34772,-12.88930,2.32293
103.34657,-60.02086,-43.75788,-58.01723,-11.52326
104.37245,-62.07213,-41.19391,-81.09437,-31.01008
84.37245,-60.02086,-27.34772,-55.45326,-33.57453
67.96180,-43.61022,-21.19391,-40.06849,-12.54865
97.70546,-27.20006,-26.83503,-41.60707,-2.29231
111.55165,-35.40514,-39.14265,-39.04310,-20.24104
77.19276,-45.66149,-41.70661,-43.14564,-39.72834
57.19276,-41.55895,-40.68122,-50.83803,-37.16389
53.09022,-49.76451,-57.09138,-57.50453,-42.80500
67.96180,-49.76451,-54.52741,-47.76088,-42.80500
107.96180,-33.35387,-36.06599,-21.09437,-13.57453
106.93641,-29.25133,-33.50153,-20.06849,-6.90754
56.68007,-43.61022,-36.57868,-49.29945,-37.16389
55.14149,-45.66149,-36.06599,-45.19691,-37.16389
106.93641,-33.35387,-29.91218,-19.04310,-2.80500
116.16688,-39.50768,-32.98884,-27.76088,-9.98469
85.91053,-51.81578,-46.32233,-42.63295,-32.54865
74.62880,-41.55895,-51.45026,-34.94057,-16.13850
96.68007,-31.30260,-41.70661,-36.47914,-0.75373
123.34657,-29.25133,-29.91218,-39.55580,-7.42024
112.06434,-35.40514,-39.14265,-38.01723,-20.24104
86.42372,-45.66149,-55.55280,-46.73549,-24.85627
87.96180,-47.71276,-52.47614,-56.99183,-23.83088
98.21815,-31.30260,-38.11725,-43.65834,-24.85627
107.44911,-21.04625,-28.37360,-8.78676,-16.13850
120.26942,-39.50768,-30.42487,-7.76088,-3.83088
110.52626,-39.50768,-40.16852,-41.60707,-6.90754
102.32118,-10.78991,-38.11725,-36.47914,-17.67707
124.88514,-8.73864,-21.19391,-2.11976,-12.54865
129.50038,-23.09752,-13.50153,-2.63295,4.88738
116.68007,-14.89244,-17.60407,-23.65834,13.09246
120.78260,-14.89244,-21.70661,-15.96596,12.57976
112.57753,-35.40514,-25.29645,-7.24818,4.37420
103.34657,-39.50768,-26.83503,-16.99183,-2.80500
124.88514,-25.14879,-28.37360,-13.40199,-1.77961
120.26942,-27.20006,-38.62995,-13.40199,-12.54865
87.96180,-33.35387,-49.39899,-34.42787,-26.39484
91.03895,-27.20006,-48.88630,-42.63295,-20.75373
101.80799,-14.89244,-49.39899,-27.76088,-22.80500
100.78260,-18.99498,-38.62995,-12.88930,-26.90754
106.93641,-33.35387,-25.80964,-18.53041,-18.70246
102.32118,-27.20006,-37.09138,-30.83803,-16.13850
107.96180,-10.78991,-42.73249,-21.09437,-12.03596
123.34657,-21.04625,-34.01472,-2.11976,-8.95881
121.80799,-33.35387,-30.42487,-1.60707,-4.34357
108.47499,-18.99498,-35.04011,-19.55580,6.42547
110.01307,-10.78991,-44.27106,-26.22230,2.83611
133.09022,-14.89244,-40.68122,-4.68422,-9.98469
134.62880,-12.84117,-32.47614,11.72594,-7.93342
99.75673,-16.94371,-36.06599,-9.29945,0.27166
76.16688,-35.40514,-41.19391,-40.06849,-5.36897
92.06434,-39.50768,-38.11725,-36.99183,-13.06135
101.80799,-16.94371,-29.39899,-8.27406,-19.21516
102.83387,-12.84117,-17.60407,1.98277,-8.95881
122.83387,-29.25133,-18.62995,-14.94057,23.34881
131.03895,-18.99498,-17.09138,-8.27406,38.22039
113.09022,-0.53356,-5.29645,20.95690,23.34881
96.68007,-10.78991,-12.98884,10.18785,13.09246
108.98768,-21.04625,-29.91218,-23.14564,25.40008
110.01307,-18.99498,-25.29645,-25.70961,21.29754
78.21815,-18.99498,-6.83503,-9.81215,4.37420
77.19276,-10.78991,2.90862,9.16197,19.24627
122.32118,-12.84117,-4.27106,23.52086,37.19500
123.85926,-27.20006,-21.19391,4.03404,22.83611
67.44911,-12.84117,-29.91218,-18.53041,8.98992
60.78260,5.62025,-20.16852,-7.24818,11.55389
105.91053,-6.68737,-14.01472,5.05943,10.52850
110.01307,-10.78991,-14.52741,3.00817,13.60516
65.39784,-0.53356,-15.55280,-1.60707,16.16912
52.57753,-16.94371,-22.21979,-8.78676,7.96404
75.65419,-29.25133,-19.65534,-14.94057,-1.26643
75.14149,-10.78991,-12.47614,-22.63295,-2.29231
51.55165,13.82533,-1.70661,-23.14564,4.37420
32.06434,13.82533,5.98528,-15.45326,-4.85627
43.34657,-10.78991,-6.32233,-20.06849,-18.18977
76.68007,-18.99498,-16.06599,-22.63295,0.27166
68.98768,-12.84117,-21.70661,-21.60707,24.37420
46.42372,-10.78991,-31.45026,-24.68422,29.50262
82.32118,-4.63610,-24.27106,-6.22230,44.37420
112.57753,1.51771,-16.57868,3.00817,45.91277
81.29530,-2.58483,-28.37360,-28.27406,13.60516
57.70546,-10.78991,-35.04011,-35.45326,5.91277
76.16688,1.51771,-15.04011,-14.42787,30.01531
80.26942,1.51771,-5.80964,-33.40199,28.47674
44.88514,-16.94371,-21.70661,-59.04310,-1.26643
34.62880,-16.94371,-22.73249,-40.06849,-6.39484
69.50038,5.62025,-6.83503,-16.47914,19.75896
90.01307,15.87660,3.93401,-6.22230,37.70769
79.75673,9.72279,-2.73249,-3.14564,35.65643
70.01307,-2.58483,-14.52741,-11.86342,26.42547
70.01307,-14.89244,-15.55280,-20.58168,10.01531
72.57753,-23.09752,-24.27106,-29.29945,1.81023
86.42372,-16.94371,-25.29645,-30.32533,33.60516
105.91053,-6.68737,9.57513,-3.65834,78.22039
101.80799,-6.68737,34.19036,10.70055,76.16912
91.03895,-8.73864,20.85735,-3.65834,60.78484
105.91053,-2.58483,26.49847,5.57213,78.73357
114.11561,3.56898,44.95989,31.21324,94.11785
98.73133,-0.53356,24.44720,11.72594,81.81023
87.96180,-8.73864,1.37005,-16.47914,63.86150
99.24403,-10.78991,18.29339,-1.09437,62.83611
113.60292,-10.78991,28.54974,16.34166,67.45135
101.80799,-10.78991,13.16497,14.29039,58.22039
71.03895,-8.73864,6.49847,0.95690,48.98992
72.57753,-4.63610,7.01116,-9.81215,58.73357
115.14149,7.67152,8.03655,2.49547,77.70769
121.29530,-0.53356,5.98528,2.49547,65.91277
84.37245,-21.04625,-10.42487,-18.01723,33.60516
81.29530,-16.94371,-9.91218,-12.88930,37.19500
98.73133,-0.53356,9.06243,-0.06849,67.45135
91.55165,-2.58483,3.42132,-10.32533,61.81023
87.96180,-12.84117,-11.45026,-14.42787,21.29754
104.37245,-0.53356,-5.80964,-7.24818,22.83611
90.52626,9.72279,0.85735,-12.37660,43.86150
68.98768,3.56898,0.34466,-16.99183,31.55389
100.78260,-0.53356,9.57513,-8.78676,34.11785
116.16688,-8.73864,12.65228,-0.58168,50.01531
71.03895,-21.04625,1.37005,-4.68422,41.29754
58.21815,-10.78991,4.95989,-4.68422,48.47674
94.62880,5.62025,13.67767,9.67467,68.47674
112.57753,5.62025,9.57513,9.16197,56.68230
114.62880,11.77406,11.62640,-0.06849,57.19500
120.78260,15.87660,12.13909,7.11070,76.16912
120.78260,1.51771,5.98528,9.67467,72.06658
120.78260,3.56898,13.67767,6.59801,63.34881
108.98768,19.97914,15.72894,13.26451,51.55389
94.11561,15.87660,-3.75788,9.16197,43.34881
108.98768,5.62025,-4.27106,1.46959,54.11785
132.57753,13.82533,15.72894,17.36705,68.98992
126.93641,7.67152,9.06243,15.82897,57.19500
110.52626,-6.68737,-5.29645,0.95690,47.45135
113.60292,5.62025,3.42132,13.77770,58.73357
123.85926,15.87660,-1.70661,10.70055,61.29754
125.91053,3.56898,-19.14265,-12.37660,48.98992
117.70546,-0.53356,-18.62995,-11.86342,39.75896
108.98768,5.62025,-17.09138,-5.70961,43.86150
107.44911,1.51771,-11.45026,-5.19691,47.96404
114.62880,1.51771,0.34466,2.49547,51.55389
140.78260,13.82533,-1.19391,5.57213,63.34881
161.80799,22.03041,0.34466,6.59801,73.09246
149.50038,22.03041,5.98528,9.67467,74.11785
125.91053,7.67152,-8.88630,-3.65834,62.83611
110.01307,-10.78991,-26.32233,-22.11976,42.32293
120.78260,-2.58483,-21.19391,-21.60707,35.65643
157.70546,22.03041,-12.98884,-13.91469,61.81023
158.21815,30.23549,-9.39899,-2.63295,79.75896
122.32118,19.97914,-1.19391,9.67467,65.91277
121.29530,9.72279,-2.21979,-0.58168,52.06658
144.37245,9.72279,-1.70661,-12.88930,58.73357
143.85926,-2.58483,4.44720,-7.76088,59.24627
142.83387,-2.58483,0.85735,-0.58168,53.60516
159.24403,19.97914,-1.70661,4.03404,65.40008
156.16688,28.18422,-6.32233,4.03404,73.09246
138.21815,15.87660,-20.16852,6.08531,58.73357
142.32118,19.97914,-17.60407,9.67467,55.65643
167.96180,28.18422,-2.21979,9.67467,83.34881
190.01307,19.97914,-2.21979,5.05943,98.73357
204.88514,15.87660,1.37005,-5.70961,105.91277
233.60292,30.23549,26.49847,-6.73549,149.50262
261.80799,36.38978,38.29339,7.62340,201.29754
283.34657,34.33851,29.57513,21.98277,206.93865
312.06434,36.38978,25.47259,15.31578,201.81023
335.65419,30.23549,20.85735,4.03404,236.68230
356.68007,24.08168,9.06243,14.29039,271.04119
376.16688,38.44105,12.13909,24.03404,260.27166
359.75673,42.54359,11.62640,10.18785,215.65643
323.85926,34.33851,-2.73249,-5.19691,180.78484
313.60292,46.64613,8.03655,8.13658,176.16912
299.24403,54.85121,19.83148,20.95690,167.96404
264.37245,34.33851,8.54974,8.13658,142.83611
237.19276,26.13295,-2.73249,-1.60707,109.50262
215.14149,36.38978,-3.75788,-6.73549,80.78484
196.16688,30.23549,-1.19391,-13.91469,68.47674
191.03895,24.08168,-1.70661,-6.22230,78.73357
197.70546,19.97914,-2.21979,6.08531,80.27166
192.57753,7.67152,-10.93757,1.98277,53.09246
171.55165,22.03041,-15.55280,-2.11976,44.88738
162.32118,44.59486,-7.34772,4.03404,59.24627
158.21815,34.33851,-1.19391,-0.06849,51.04119
139.75673,22.03041,4.95989,-0.58168,27.96404
141.29530,28.18422,10.60101,12.75182,24.37420
167.44911,26.13295,14.70355,11.72594,37.19500
157.70546,13.82533,22.90862,0.44420,38.22039
125.91053,7.67152,13.67767,-1.60707,19.24627
131.55165,13.82533,-0.68122,-3.65834,6.42547
138.21815,13.82533,0.34466,-14.42787,11.55389
120.26942,-0.53356,-2.73249,-14.94057,8.98992
113.60292,-4.63610,-12.47614,-11.35072,-7.93342
117.70546,11.77406,-14.52741,-18.01723,-8.44611
121.29530,24.08168,-10.42487,-16.99183,0.78484
112.57753,13.82533,-15.55280,-10.32533,-12.03596
100.26942,-6.68737,-23.24518,-21.09437,-19.72834
111.55165,1.51771,-18.62995,-28.27406,-6.90754
125.39784,22.03041,-9.39899,-11.35072,-5.36897
121.29530,26.13295,-2.21979,6.59801,-14.59992
120.26942,19.97914,-0.16852,12.23912,-6.39484
118.21815,24.08168,3.42132,9.16197,0.27166
98.73133,15.87660,5.47259,-7.76088,-13.06135
105.91053,1.51771,-3.24518,-16.99183,-10.49738
134.11561,3.56898,-6.32233,-2.63295,3.34881
119.75673,1.51771,-0.16852,5.57213,-12.03596
94.62880,-8.73864,-11.45026,-8.78676,-27.93342
90.01307,-8.73864,-24.78376,-16.47914,-15.62580
99.24403,3.56898,-10.93757,-4.68422,1.29754
133.60292,13.82533,1.88275,-3.14564,1.29754
166.93641,9.72279,-0.16852,-18.01723,-3.83088
159.24403,7.67152,5.47259,-13.91469,2.32293
124.37245,3.56898,9.06243,-2.63295,7.45135
97.19276,-8.73864,-5.80964,-16.99183,-5.36897
108.98768,-0.53356,-7.86091,-14.94057,-17.67707
135.65419,17.92787,1.37005,2.49547,-18.18977
130.52626,9.72279,-6.83503,-6.22230,-16.13850
119.75673,-0.53356,-10.42487,-20.06849,-5.88215
113.09022,-2.58483,-6.32233,-21.09437,-4.85627
94.11561,-10.78991,-6.32233,-18.53041,-29.47150
103.34657,-2.58483,-3.24518,-18.53041,-33.06135
126.93641,15.87660,-3.24518,-15.96596,-16.65119
119.24403,19.97914,-5.29645,-12.88930,-6.39484
103.34657,7.67152,-8.88630,-21.60707,-11.52326
119.24403,1.51771,-1.70661,-13.40199,-13.57453
127.96180,1.51771,9.57513,7.11070,-8.44611
98.73133,9.72279,-5.29645,-12.37660,-17.67707
94.62880,15.87660,-13.50153,-27.24818,-22.80500
120.26942,13.82533,4.95989,1.46959,-16.65119
126.93641,11.77406,10.60101,0.44420,-23.31770
122.32118,5.62025,-6.83503,-30.83803,-29.47150
111.55165,-4.63610,-15.04011,-27.76088,-16.13850
100.78260,11.77406,0.85735,-8.78676,-4.34357
112.06434,32.28724,11.11370,-12.37660,-6.90754
127.96180,11.77406,2.39593,-18.53041,-7.93342
116.16688,-23.09752,-10.42487,-22.11976,-16.65119
103.85926,-23.09752,-20.68122,-36.99183,-24.85627
100.26942,-0.53356,-16.57868,-44.17103,-11.52326
105.91053,22.03041,2.90862,-23.14564,-2.29231
131.03895,22.03041,14.19036,1.46959,-8.95881
126.42372,1.51771,9.06243,5.57213,-15.62580
97.70546,-8.73864,-1.70661,-2.63295,-28.44611
104.88514,5.62025,-10.93757,-18.53041,-27.93342
127.96180,15.87660,-14.01472,-28.27406,-2.29231
136.16688,19.97914,-3.24518,-5.70961,17.70769
135.65419,22.03041,10.08782,13.26451,13.60516
118.21815,5.62025,-5.29645,-10.83803,-9.47150
95.14149,-14.89244,-31.45026,-31.35072,-33.06135
102.32118,-8.73864,-30.93757,-23.65834,-26.90754
133.60292,13.82533,-16.06599,-19.55580,3.86150
130.52626,24.08168,-10.42487,-9.29945,8.47674
101.29530,22.03041,-4.27106,5.57213,-6.90754
112.57753,9.72279,3.93401,0.44420,-6.39484
148.98768,-4.63610,4.44720,-8.78676,2.83611
143.34657,1.51771,0.85735,-0.58168,4.37420
103.85926,11.77406,5.98528,7.11070,2.83611
100.78260,22.03041,15.21624,-0.58168,1.81023
123.85926,26.13295,3.42132,-24.68422,-14.59992
121.29530,15.87660,-9.39899,-33.91469,-24.85627
106.93641,15.87660,2.90862,-3.65834,-1.77961
110.52626,32.28724,11.62640,16.34166,14.63103
115.14149,36.38978,-6.32233,-1.09437,-3.83088
110.52626,22.03041,-26.32233,-12.88930,-23.83088
117.19276,19.97914,-15.04011,-14.94057,-11.01008
128.47499,28.18422,8.54974,-8.78676,21.29754
130.52626,30.23549,18.29339,23.52086,26.42547
119.24403,26.13295,10.60101,40.44420,-1.77961
94.11561,28.18422,0.34466,16.34166,-14.08723
85.91053,30.23549,-0.16852,-1.60707,0.27166
99.24403,19.97914,-6.83503,0.95690,4.88738
97.70546,13.82533,-17.09138,-0.58168,-1.26643
85.91053,17.92787,-10.93757,-3.14564,-6.90754
83.34657,13.82533,-2.73249,-4.17103,-2.80500
78.73133,13.82533,-6.32233,-10.83803,4.37420
64.37245,22.03041,-12.98884,-13.40199,-4.34357
66.93641,30.23549,-6.83503,4.03404,-4.34357
81.29530,19.97914,-1.19391,25.05943,7.45135
76.68007,11.77406,-7.86091,20.95690,9.50262
87.44911,30.23549,-0.16852,7.62340,23.34881
108.98768,42.54359,11.11370,0.44420,34.11785
97.19276,26.13295,0.85735,3.52086,16.16912
76.68007,15.87660,-7.86091,18.90563,7.96404
64.37245,28.18422,-1.70661,26.59801,10.52850
61.29530,28.18422,-1.70661,15.31578,3.86150
75.14149,11.77406,-10.42487,0.95690,-0.75373
76.68007,11.77406,-15.04011,5.57213,3.34881
64.37245,19.97914,-16.06599,10.70055,20.27166
74.11561,22.03041,-14.52741,5.05943,28.98992
86.93641,7.67152,-5.80964,0.95690,13.09246
61.80799,-6.68737,-5.80964,-0.06849,-4.34357
40.78260,-2.58483,-12.98884,1.98277,-0.24104
46.42372,3.56898,-12.98884,0.95690,1.81023
52.57753,5.62025,-2.21979,8.64928,-5.36897
70.01307,22.03041,18.80609,25.57213,5.91277
69.50038,15.87660,8.54974,11.72594,6.42547
45.91053,-4.63610,-21.19391,-17.50453,-9.98469
41.80799,11.77406,-1.70661,0.44420,5.40008
58.21815,26.13295,24.44720,32.23912,36.16912
60.78260,3.56898,-2.21979,12.75182,16.16912
48.47499,-2.58483,-25.80964,-8.27406,-9.47150
41.80799,26.13295,-6.83503,14.80309,19.75896
25.39784,28.18422,12.65228,26.08531,29.50262
18.73133,-4.63610,8.03655,2.49547,-2.29231
35.14149,-14.89244,-0.68122,-1.09437,-6.39484
42.32118,9.72279,3.42132,16.85436,10.01531
23.34657,26.13295,13.67767,15.82897,9.50262
3.34657,19.97914,10.08782,6.08531,3.34881
16.68007,5.62025,-3.75788,7.62340,3.34881
31.03895,-0.53356,-8.88630,12.75182,-3.31770
4.37245,-6.68737,-16.57868,-3.14564,-19.21516
-20.24327,-14.89244,-22.73249,-21.09437,-17.67707
4.88514,-8.73864,-8.88630,-1.09437,-0.24104
31.55165,-0.53356,2.90862,24.54674,1.29754
16.68007,-12.84117,-7.86091,8.13658,-14.08723
1.29530,-23.09752,-17.60407,-10.32533,-20.24104
-5.88439,-6.68737,-11.45026,7.11070,-6.39484
-4.85851,-8.73864,-0.68122,7.62340,4.88738
18.73133,-31.30260,-9.39899,-23.14564,-9.98469
36.16688,-12.84117,-15.04011,-16.99183,-17.67707
17.19276,7.67152,4.95989,13.26451,-2.29231
-10.49962,-12.84117,5.98528,11.21324,-1.77961
-3.31993,-18.99498,-1.70661,-2.63295,-11.52326
17.70546,-4.63610,11.62640,5.05943,-7.93342
28.47499,1.51771,14.19036,11.72594,3.86150
27.44911,7.67152,3.42132,-4.17103,5.91277
3.85926,1.51771,0.34466,-15.45326,-11.52326
-2.29454,-12.84117,3.42132,-2.63295,-11.52326
21.29530,-16.94371,-0.16852,4.54674,1.81023
35.65419,-16.94371,1.37005,-4.17103,-5.36897
10.01307,-4.63610,11.11370,6.59801,-12.54865
-17.16613,13.82533,12.13909,15.82897,-3.83088
-9.47374,-4.63610,-4.27106,-8.27406,-9.47150
-5.37120,-29.25133,-23.24518,-24.17103,-30.49738
-1.78185,-10.78991,-9.39899,-1.09437,-20.75373
-7.93566,7.67152,13.16497,12.75182,-5.36897
-40.75597,-4.63610,-1.70661,4.03404,-23.83088
-37.16613,-0.53356,-8.37360,9.67467,-23.31770
8.47499,5.62025,4.95989,7.11070,2.32293
4.88514,-14.89244,-11.45026,-18.01723,-12.03596
-42.80724,-29.25133,-21.19391,-4.68422,-33.57453
-39.21740,-4.63610,5.47259,29.67467,-4.85627
3.34657,17.92787,10.08782,20.44420,18.73357
-4.85851,3.56898,-8.37360,-5.70961,-3.83088
-56.65343,-14.89244,-11.96345,-7.24818,-29.47150
-66.39708,-12.84117,-12.47614,-8.27406,-27.93342
-46.39708,-18.99498,-21.70661,-9.29945,-11.01008
-54.08947,-18.99498,-21.19391,6.59801,-1.77961
-50.49962,1.51771,-14.52741,9.16197,-1.77961
-32.55089,13.82533,-14.01472,-0.58168,7.96404
-36.65343,3.56898,-8.37360,0.44420,32.06658
-19.21740,-8.73864,-1.70661,9.16197,55.14373
36.68007,-6.68737,1.37005,22.49547,70.01531
60.78260,3.56898,-0.68122,19.93151,85.40008
69.50038,7.67152,-7.34772,-2.11976,124.37420
115.14149,-2.58483,-2.73249,-4.68422,164.88738
152.06434,-4.63610,7.01116,12.75182,176.16912
162.83387,3.56898,7.01116,19.41832,196.16912
173.60292,-2.58483,-3.24518,15.82897,220.78484
186.93641,-2.58483,-2.73249,14.80309,205.91277
187.44911,24.08168,7.01116,16.85436,180.78484
172.57753,36.38978,2.90862,24.03404,183.86150
139.24403,15.87660,-6.32233,25.05943,187.96404
108.47499,-4.63610,-5.29645,12.75182,170.01531
104.37245,-2.58483,-6.32233,6.59801,137.70769
78.73133,5.62025,-7.34772,24.54674,110.52850
30.01307,1.51771,-4.27106,36.85436,99.75896
9.50038,-12.84117,-17.09138,17.36705,83.86150
12.06434,-6.68737,-25.80964,0.95690,58.73357
12.06434,17.92787,-10.42487,12.23912,54.11785
-13.57628,22.03041,-8.37360,14.29039,56.16912
-44.34581,11.77406,-22.21979,-2.11976,34.63103
-51.01232,1.51771,-22.73249,-3.65834,11.04119
-60.75597,-14.89244,-20.68122,3.52086,-3.83088
-76.14074,-21.04625,-21.70661,5.57213,-14.59992
-57.67882,3.56898,-6.83503,18.39293,1.81023
-32.55089,34.33851,11.11370,28.13658,32.57976
-47.93566,26.13295,10.60101,18.39293,36.16912
-60.75597,1.51771,9.06243,12.23912,15.65643
-49.98693,-4.63610,10.08782,18.90563,4.37420
-48.96105,-2.58483,17.78021,26.08531,12.57976
-54.08947,3.56898,31.62640,19.93151,19.24627
-51.01232,13.82533,21.88275,5.05943,7.96404
-49.47374,9.72279,4.95989,6.08531,-11.01008
-61.78185,11.77406,9.06243,13.26451,-8.44611
-62.80724,22.03041,15.72894,10.18785,19.75896
-40.75597,7.67152,2.39593,1.46959,23.34881
