EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-22.35332,2.17100,0.92565,-8.82346,-12.56844
-29.92926,6.90003,-1.21174,-3.95335,-21.92511
-3.35142,17.89224,8.47484,18.13359,-15.92154
9.92535,24.07338,13.02474,24.59642,17.35306
-11.88829,12.90356,-2.68581,0.54492,17.65263
-17.32427,7.88652,-6.34542,-10.57425,-19.77195
3.74322,22.04371,14.21042,7.61997,-14.61533
-0.17853,28.47875,20.04669,17.86362,22.03336
-2.15710,18.97535,14.33051,16.20433,28.99356
28.17001,8.74800,14.90295,18.03849,24.42010
38.27305,7.38275,13.49639,20.04369,32.56472
16.23203,7.28531,8.91507,18.26906,29.60521
17.60249,7.31791,12.12658,20.23974,22.01485
30.97103,4.29224,13.68050,18.68764,26.99751
13.64894,-4.39121,-0.63914,7.98355,18.79402
12.43468,-0.50030,-3.85235,10.55161,13.48505
25.86417,1.68344,8.46918,18.57363,22.53473
8.15962,-7.64279,8.50737,15.72277,11.76288
-12.00991,-7.35751,-0.28492,13.08016,-5.15338
-15.66815,-7.45888,-6.64565,8.31317,-0.40632
-11.48576,-13.62128,-3.29738,7.08669,17.26999
-13.90762,-19.75158,-2.87753,10.22410,17.49929
-24.81034,-24.80989,-18.43263,4.37600,5.43294
-14.26654,-21.16240,-22.86521,4.29054,23.36455
2.06555,-19.24002,-18.02431,8.98719,38.80797
-10.22922,-23.66794,-27.04903,-2.99868,10.66098
-26.15303,-27.82372,-33.96636,-20.00133,-9.10520
-16.69622,-21.89442,-18.00415,-12.96176,12.53418
-0.49503,-6.25983,1.68125,8.37500,26.37538
-9.88304,-15.75116,-15.43393,1.65876,-0.86637
-29.41420,-38.61888,-44.42387,-24.56056,-14.92726
-30.84353,-35.01990,-38.51927,-34.73076,2.18819
-16.20234,-19.18256,-20.81448,-28.95795,3.29093
-5.57452,-11.83357,-16.19778,-17.02242,-0.57090
-25.33654,-20.40943,-24.74035,-18.94689,-4.99364
-34.44445,-29.93436,-31.07136,-30.81230,-8.09881
2.90478,-19.37155,-15.80758,-22.89164,20.43077
12.10782,-9.22104,-6.62476,-14.30570,31.50415
-22.97965,-14.36771,-17.56538,-20.80449,0.01759
-24.06040,-19.01436,-18.96564,-20.29402,-3.54152
1.60439,-14.18605,-4.78325,-13.98478,30.24011
-4.31842,-10.21889,3.64693,-13.74518,29.53917
-17.86884,-13.03996,-1.91230,-12.02013,-0.65127
-5.09149,-17.00962,-8.73376,-9.08603,5.82982
-8.15082,-24.72466,-20.23344,-24.02127,18.33626
-22.48040,-23.43884,-27.14305,-31.02345,4.70324
4.35731,-3.56849,-6.23239,-0.42513,9.26429
26.12866,1.99425,4.30112,15.04270,29.95717
-3.27766,-18.49084,-21.94842,-7.55655,33.89885
-26.72515,-31.65963,-39.38174,-22.16273,13.19783
-5.11003,-18.19155,-21.26450,-16.13201,-7.57974
12.05853,-7.08914,-4.19543,-12.28578,-2.15623
-13.67431,-17.22599,-14.19159,-15.37676,7.01200
-41.24928,-18.56975,-22.37775,-14.66494,-0.27694
-43.66243,-18.11899,-26.64828,-25.87112,-15.55104
-28.16000,-21.19655,-23.84737,-34.14007,-8.34838
0.55172,-2.51145,8.98921,-3.94851,22.77771
4.62766,1.15104,15.99191,12.22621,24.71018
-10.62136,-16.49833,-12.34351,-11.54094,13.28320
-3.43505,-15.36943,-12.59708,-20.16625,25.26474
0.86517,-10.27562,-7.81738,-14.83690,21.54046
-5.75518,-11.47172,-21.26662,-22.35425,4.47146
4.14896,-6.84085,-21.81973,-23.35747,8.39305
11.28794,-0.31199,-11.12161,-9.82959,16.32913
-3.57683,-3.35659,-13.46434,-13.87501,10.66805
-13.08781,-13.41465,-28.42521,-34.69399,1.40557
-1.18975,-8.85326,-26.59183,-30.25673,6.43554
12.61243,6.84389,-7.53514,-11.69376,22.24728
13.33319,10.02315,-5.80826,-17.01520,19.21523
4.56902,-0.10927,-20.39944,-31.40803,-3.77383
6.08169,4.23230,-13.59130,-17.74487,3.62685
20.81762,23.30915,3.58161,6.29745,31.84844
9.94404,14.78263,-16.47599,-9.44217,14.32963
-3.59402,-0.21379,-34.92449,-30.55842,-9.38310
21.97880,16.00421,-8.36982,-11.52357,14.80834
30.07144,29.62539,9.80032,2.82997,29.18457
3.03020,24.21653,4.40252,-2.84501,11.25746
-6.58483,11.59722,0.14438,-6.62823,-2.32562
4.86444,8.05799,-4.45688,-9.39845,-2.65357
11.00987,19.96984,3.26431,1.14627,9.85238
7.57068,20.85722,15.47142,17.51055,22.34199
9.61129,12.41477,8.46820,11.17693,15.37977
10.01957,10.07076,-6.65562,-6.20230,-3.24091
-3.04647,11.84869,-5.00588,-4.83956,-1.12731
-9.27206,16.94706,9.63709,5.50858,14.20840
-1.72759,14.05305,10.23186,2.52396,-0.03145
7.39456,9.09554,4.87601,-1.53239,-12.44045
13.87080,16.40785,10.94916,3.45128,7.44228
15.19144,25.24681,10.65488,7.08256,11.21217
7.75489,16.85711,-0.46936,2.72479,-3.25352
1.97445,3.70238,-0.33420,0.86454,5.12626
20.76006,18.01245,17.88076,14.29658,27.10707
41.43113,30.33536,22.09212,19.11594,31.02846
29.84431,13.47536,9.42538,10.19313,24.98638
17.27383,9.09212,21.91347,18.69089,26.35199
16.19993,15.00095,30.36034,20.92891,14.37403
7.20003,5.59097,7.19994,3.00446,1.03705
8.64369,8.14611,6.36702,7.24392,16.90361
20.43724,28.57128,29.38771,27.76517,29.68949
17.50695,32.62782,29.35781,27.32201,17.01728
13.31566,22.98377,18.46062,17.89210,9.07412
26.47938,31.35374,30.66456,28.87059,23.87199
24.57957,33.77062,35.54293,31.71868,26.74229
6.21002,12.62602,11.79307,8.79629,1.53069
17.58654,9.14144,10.22096,9.10996,2.49097
23.95679,16.56514,21.16671,17.60654,25.58633
0.06924,11.65994,3.62374,-4.28733,13.13940
-1.13781,12.84951,-4.18912,-10.53346,-11.50785
9.86221,17.68676,11.17758,11.98382,-2.64441
5.21199,13.45739,12.80765,15.62156,20.66604
3.70702,5.62398,-3.23472,-2.25729,14.28875
10.62675,9.39849,-3.52774,1.43088,-0.21971
20.01189,21.77386,19.81174,28.64602,17.74033
20.70726,15.64945,21.06606,32.02754,26.24942
6.87979,3.27646,-0.76220,7.78411,2.80234
-6.12588,2.85584,-1.98613,-5.86308,-9.48688
4.94478,4.39313,12.17600,3.81304,4.04681
20.50948,10.11847,19.67562,15.05733,15.29372
0.20865,15.23361,17.65099,8.67317,0.48564
-17.59947,13.94109,11.98594,5.35051,-15.40171
3.78157,13.12683,9.41444,14.52402,4.91891
17.68513,18.57386,12.53909,15.58245,32.01351
1.26174,21.56207,14.44778,11.65399,8.19626
-4.71488,15.54590,10.06385,16.35824,-26.29158
8.91173,17.64798,14.81924,25.88249,-3.57636
6.21169,16.92431,19.32234,22.31745,24.49059
-0.18793,5.20655,7.10561,11.84750,12.90065
20.08148,9.12304,3.30863,18.44763,7.78391
44.87246,19.93897,15.41965,31.02994,31.17552
67.78743,23.03159,30.23230,37.23100,64.17946
65.41198,18.81502,35.53719,36.97220,64.95511
47.82910,10.67865,25.34142,33.75149,54.06283
57.45402,10.56226,21.62747,38.84435,66.40275
59.53636,6.26310,24.73305,38.93884,53.12410
23.91785,0.17614,20.94812,31.14130,14.57715
9.18030,4.86846,18.36870,31.10378,7.48177
7.32108,1.79948,7.18229,20.21391,-5.82244
-23.21349,-10.73160,-8.58666,1.58596,-24.65932
-39.42653,-17.52418,-9.13260,-0.52503,-3.66107
-7.74361,-18.06798,-6.77575,-4.86238,9.27104
9.47553,-24.51815,-17.59753,-21.37142,-20.16835
-8.39622,-35.11423,-26.53564,-22.11298,-35.97725
-9.96817,-33.88551,-19.63545,-9.34268,-7.58585
-7.76125,-33.28927,-24.99859,-16.35036,8.72432
-17.06815,-31.68733,-33.50086,-21.85487,-18.34760
-11.61310,-20.86872,-15.33641,-7.32024,-27.85713
-14.66762,-23.42710,-15.45503,-11.71274,-3.90510
-36.80868,-26.59380,-35.03269,-22.18960,-8.34054
-30.16548,-16.95983,-21.92928,-10.65179,-28.11701
-5.51185,-9.40055,-0.79333,-4.76139,-14.00176
-14.15626,-11.96982,-13.52559,-19.41127,-7.64900
-41.41365,-24.29747,-34.24258,-33.28505,-40.16133
-30.05255,-22.27750,-24.11859,-25.83336,-40.73766
-0.42532,-12.11846,-11.28471,-21.36902,-5.39706
-12.23726,-18.41936,-23.78239,-35.51492,-8.16113
-28.74248,-23.35853,-26.01368,-33.04342,-31.23701
-15.17133,-19.37143,-10.23701,-17.11572,-24.63213
-1.46341,-12.53364,1.49213,-10.41752,3.72342
5.44969,-6.29408,5.30522,-3.71990,9.52835
4.16437,-8.31279,-2.34861,-1.07814,-12.74942
-7.29287,-13.73175,-10.39339,-8.67826,-14.51482
-10.99601,-14.60792,-8.92803,-15.16426,1.58605
-6.52170,-8.58568,-3.22795,-14.02351,2.42122
-9.28928,-9.66871,-4.95017,-12.94683,-12.11372
-5.11368,-17.99509,-13.70928,-10.75574,-16.36197
14.29006,-10.67538,-2.78531,1.55838,3.17558
12.32121,-5.55828,6.55467,1.52222,0.33892
-13.76474,-17.77859,-15.68474,-16.65335,-28.92350
-31.56640,-25.55231,-28.78897,-20.58952,-30.15292
-29.64740,-25.53120,-20.36239,-13.33326,-16.17381
-15.13561,-22.10556,-20.83753,-16.54469,-23.66528
-17.92705,-16.90010,-23.11348,-20.52523,-38.02753
-40.43583,-14.22007,-14.79775,-16.44018,-33.24369
-46.89981,-17.99937,-17.71252,-22.56132,-23.16304
-26.01489,-17.90706,-22.88614,-30.31750,-23.17971
-1.36666,-9.43824,-9.09553,-20.98027,-11.78311
-6.62683,-17.44510,-16.81252,-28.36517,-0.35366
-16.55253,-20.93362,-32.82934,-38.84871,-12.29891
3.64252,-4.13366,-11.64339,-13.22775,-18.58144
4.79289,-9.15815,-6.70414,-5.08036,0.12470
-16.72969,-18.01469,-26.78352,-26.18464,12.19844
-9.33404,-3.77651,-22.74024,-21.83444,-13.19560
0.83826,-2.27245,-18.03142,-10.77851,-35.62667
-13.90509,-15.19611,-24.75908,-21.37296,-22.23659
-24.03892,-11.09982,-17.32272,-21.74028,-22.04862
-15.13694,6.20730,-3.92997,-2.07259,-26.20726
-5.00526,5.77007,-9.29366,-1.72286,-8.41099
-4.40161,-9.22507,-24.00400,-23.72344,-18.42694
-11.32319,-9.51235,-16.77509,-26.82952,-35.66302
-16.16124,1.19677,4.10587,-4.75931,-12.83873
-1.38288,6.52703,8.55973,9.67849,3.78260
3.04344,-5.25875,-9.78870,-9.11667,-15.32254
-11.64259,-10.12189,-16.74924,-22.66270,-22.74814
5.19155,10.08571,4.40224,1.03023,-7.10104
17.95203,11.10159,5.19553,2.55949,-15.78598
2.44280,5.48300,-0.98217,-11.73266,-21.16118
18.91902,24.35669,21.21571,11.78888,9.40683
39.62163,32.24171,22.44000,22.83114,8.67113
16.39330,21.48979,-2.37453,-3.96985,-32.34664
-0.57250,14.49881,-9.10838,-16.99349,-32.39567
12.58936,18.39052,-0.03490,-4.95350,1.17955
13.03427,20.23640,-1.00800,-1.68475,-6.35446
4.76380,12.33842,-11.32023,-15.14930,-31.75908
26.06537,16.76378,1.40711,-8.79277,-16.54820
47.67808,31.08706,23.87789,19.65877,5.72269
24.63207,27.91396,8.48360,20.54401,-3.59784
-9.08502,12.32308,-22.90155,-12.10217,-27.07942
2.46299,12.29977,-17.52841,-19.50777,-32.23722
32.61379,23.72625,8.46790,8.10961,-18.43637
15.20341,15.70935,2.28690,3.81593,-32.22981
-9.95904,9.93779,-14.45068,-19.15428,-47.21872
14.52777,27.62554,3.44384,3.90544,-4.69482
32.12281,28.62253,18.78006,30.63941,18.45856
17.55326,8.62978,3.88649,9.64849,-27.83082
6.91783,-4.88280,-9.45255,-17.76102,-51.41280
6.71643,0.65346,5.02011,-3.34672,-11.65114
15.22812,19.81795,29.77195,21.30129,12.33810
18.20475,23.51078,23.07650,7.92608,-15.22564
7.29405,13.72687,5.26318,-9.78609,-26.30401
5.86661,14.15606,15.15189,-2.14647,-10.62442
19.93831,24.87143,33.23825,6.78862,-11.04194
22.77122,26.42385,33.88238,4.78957,-9.16125
13.50144,15.10161,19.04765,-2.78558,0.12215
17.01287,17.18202,17.62663,1.31883,-4.12321
15.25247,19.92874,29.09364,12.86400,-17.11535
-3.95952,9.04639,21.38058,7.65083,-22.34144
-5.49054,12.39792,11.27239,-0.82649,-8.55556
12.81290,18.80335,14.79836,4.97521,0.16729
19.40819,13.32083,13.73672,12.41572,-17.75697
0.35242,9.52302,8.81844,12.06757,-36.33419
-11.65446,11.33392,12.31183,14.40335,-28.09542
16.01619,14.49753,15.80163,22.25876,-10.68889
25.08290,5.52241,1.28580,16.70755,-20.02331
-10.36888,-3.89224,-9.39135,4.99325,-32.69431
-10.86156,6.82763,4.90785,9.55867,-15.23334
35.51508,19.16953,17.89809,22.28959,-2.32682
49.41882,17.53033,19.31935,28.73106,-9.90710
19.04910,15.17228,16.09713,22.61295,-7.71856
21.49341,19.67229,12.38541,13.29915,3.63355
46.65155,12.99826,12.05461,12.40353,-6.84161
19.13836,2.86595,12.31219,15.30376,-20.64993
-11.93288,15.45625,20.78623,19.57787,0.25802
2.51531,15.31453,15.28177,10.06561,3.85213
13.72213,-10.60756,-14.39084,-10.70395,-28.53455
14.80449,-12.05421,-11.88251,-2.75662,-25.66066
14.01593,7.21727,19.52478,25.21704,-0.21894
3.30323,6.78689,18.85500,23.49952,-1.77993
6.30353,-6.97433,-0.29290,0.26490,-11.97276
25.54344,-6.33872,7.32475,3.17402,-9.73816
28.46498,-6.75829,17.74624,15.15760,-11.82184
17.19401,-20.58941,2.30555,1.68147,-22.22927
17.91827,-18.31496,-7.45407,-4.38699,-11.91123
6.55397,-16.14165,-15.85683,-3.46063,-7.02237
-18.82124,-30.94119,-35.59853,-19.80449,-32.60916
-12.37546,-30.21010,-33.44148,-24.77615,-35.73706
5.78574,-23.23819,-26.24558,-20.22043,-18.87219
6.84849,-21.39006,-24.50766,-18.46364,-22.73156
1.19657,-15.22477,-6.26881,-7.64287,-19.58847
-2.31701,-13.30294,2.94403,-2.61646,6.98569
0.08846,-14.93362,-5.00157,-8.85320,15.40149
2.99334,-17.81099,-10.86873,-12.26846,-10.90796
-0.68669,-18.45444,-11.02231,-10.96772,-20.27194
-2.88847,-18.54250,-13.20055,-14.91205,-5.31185
-3.26427,-20.29031,-20.15024,-20.67091,-11.82207
-11.53607,-19.50400,-26.21616,-23.77780,-28.37100
-24.99801,-21.90182,-31.75155,-29.37355,-22.43674
-18.26019,-13.77578,-23.76541,-17.18897,-4.12606
0.97010,-1.95919,-8.46188,0.77410,-1.26187
0.56303,-9.21281,-9.08090,-7.90783,-7.09827
-10.30001,-15.13903,-11.38834,-14.44748,-0.71707
-18.86775,-12.89075,-12.49395,-9.58408,-6.61584
-23.77386,-13.25310,-15.14804,-15.46572,-23.26597
-21.71534,-13.20952,-10.88839,-19.70129,-17.85691
-20.67275,-17.21414,-16.06309,-17.72955,-12.12212
-21.53955,-20.74105,-21.19818,-15.49336,-18.53743
-19.85596,-14.80268,-7.91467,-6.79425,-17.02172
-13.89751,-10.75017,-0.38156,-0.27066,-10.09380
-16.47019,-20.04823,-11.28053,-9.34574,-7.11191
-30.99392,-24.51023,-19.54219,-19.32974,-10.18023
-20.55019,-8.17288,-12.01674,-12.29035,-13.90832
5.24576,-0.23201,-10.36651,-5.30590,-11.32710
3.53043,-10.04433,-19.29501,-7.80463,-0.10537
-8.69429,-14.01874,-15.32651,-6.49494,0.88727
-15.12158,-16.06854,-11.88149,-3.77171,-20.42620
-20.27009,-17.48203,-15.82053,-1.09335,-22.54308
-17.42391,-15.07173,-10.49996,-1.19691,2.00152
-7.05710,-13.66569,-5.10806,-6.56748,10.16163
0.50714,-16.17684,-8.62520,-10.59539,-3.79249
-9.91499,-18.86549,-9.40564,-12.28285,-18.08607
-20.55989,-6.17706,3.81120,-1.69554,-7.76959
-10.97291,-0.18800,6.86018,3.48795,6.71126
-7.33520,-7.81994,-8.70620,-11.10502,-8.53810
-15.19247,3.05986,-6.66317,-6.88444,-13.23375
-18.98826,8.70560,3.95588,7.17548,4.17411
-23.59494,-5.83451,3.53391,-0.61779,-0.84543
-24.11934,-5.87526,7.39585,-3.97710,-13.15809
-9.08835,10.22328,16.67074,9.20116,8.04930
-3.21208,14.53939,20.97916,12.58594,24.55603
-27.30570,-1.06321,8.41845,-2.83855,-9.15878
-40.95028,-9.54374,-6.66905,-12.10483,-29.03172
-31.48507,-0.08871,-1.35563,-1.42728,-6.42495
-18.63968,13.02299,12.01455,17.70881,6.09675
5.57348,25.91579,23.56574,32.53832,21.70173
11.49346,23.91524,23.53080,27.28091,32.17605
-1.54716,13.46339,14.14770,14.19207,12.86063
14.55364,14.89055,17.01345,15.03290,23.32185
42.67862,16.98394,22.91410,21.87543,58.38259
57.47655,19.12470,28.02200,28.55929,52.20263
61.29849,27.90301,40.23255,29.73403,41.91860
46.47503,30.14015,41.37169,27.78495,58.50634
31.01837,18.98961,23.12345,26.91056,35.08654
32.36059,18.47596,13.68417,21.67342,-9.57451
22.79566,30.79496,20.70067,18.16028,1.09355
-10.71494,15.29650,5.14728,5.61644,4.15727
-20.70287,0.44624,-7.54640,-3.31946,-29.37939
2.30670,23.60353,23.33252,21.29828,-19.36247
3.24957,31.35771,35.75429,39.64157,6.68614
-8.56196,13.42347,13.20064,23.61345,-1.26699
-7.04316,7.36108,5.73819,6.22699,-10.06957
-4.26611,7.29400,8.84400,6.46467,-1.22447
-1.07335,9.85108,9.77295,12.16246,-3.23281
-9.19415,16.89731,5.11079,5.74011,-29.76192
-24.67699,12.35198,-4.78401,-3.81519,-34.47059
-30.69658,2.29622,-3.84157,4.23915,-8.64881
-25.79813,17.90421,16.49599,29.38713,1.57012
-22.79682,31.20713,25.13898,31.08105,-22.05473
-34.13204,6.30078,1.59164,-1.56243,-44.99412
-36.26625,-3.04414,-0.24088,-3.19364,-21.13747
-17.29421,19.14632,30.20411,29.66349,8.06853
-6.39935,23.32365,31.82763,33.97651,-14.08727
-8.91809,15.83165,14.28543,18.51834,-26.35798
-21.48787,11.51903,9.50383,9.19647,-8.73448
-30.20012,6.73342,9.49732,2.83584,-15.81200
-7.79900,11.22251,13.79141,8.02019,-18.95725
14.76016,21.87836,24.77702,22.92752,4.75498
3.26714,27.07001,33.36175,27.34453,13.26933
-10.84977,21.95865,27.61863,17.25195,-1.45321
-6.30753,16.87615,19.51618,13.43589,-13.11931
-10.30886,16.55559,20.61409,13.54961,-11.92855
-10.42194,20.33162,22.07906,9.37774,6.23480
14.81088,30.36677,25.00676,18.16046,18.23646
11.47178,27.55378,19.46506,23.26509,-7.87474
-15.77536,14.27554,6.03836,8.44550,-19.93436
-14.81935,5.40464,3.37280,-3.46534,0.10939
-9.02216,-0.56700,0.13791,-6.62856,-5.81825
-5.17853,7.55820,2.05813,-3.55480,-15.51162
4.87548,22.96000,24.48108,7.68137,2.26821
7.19269,30.48225,40.00173,20.72386,16.73604
0.39227,27.19898,24.83894,20.22282,1.53911
-19.04655,14.02343,0.24469,3.15368,-23.21902
-24.37935,13.86596,4.57663,0.76435,-12.72664
-9.68566,21.00331,20.28158,11.87185,-3.34218
-19.30886,14.56431,18.01615,11.39753,-21.56821
-34.52220,11.07685,15.66501,10.33687,-15.07522
-17.55196,14.56873,10.88542,8.21753,-10.83741
0.15408,15.43958,4.43106,4.23336,-31.96688
-5.81429,15.48013,10.53183,9.72643,-16.24896
-10.54140,18.99626,15.26199,11.22066,12.58052
-7.84218,20.17512,11.64794,4.75762,-4.93919
-1.30638,11.01204,3.38349,4.55864,-14.84189
31.58859,11.88162,7.41421,14.53041,27.66395
54.27398,23.93789,27.64252,23.76612,50.76465
31.98867,23.68161,36.26478,29.12979,23.74359
15.76579,16.24634,27.35400,32.78030,16.48823
22.31297,6.81772,6.01891,17.46839,33.74471
29.55446,0.72420,-8.10551,-1.62512,23.66217
37.07841,1.78693,7.50340,7.95092,3.91609
37.34063,1.28135,20.98286,22.28987,17.32281
19.44037,-3.60598,3.34538,9.21154,34.67473
-6.51773,-16.39299,-25.35263,-17.69989,9.26110
-21.83080,-23.99457,-35.26275,-28.32034,-28.09660
-20.69851,-15.75684,-21.60557,-18.04219,-23.17796
-8.27844,0.17388,-1.31736,4.53591,14.72956
-0.63911,5.81548,0.68708,13.45154,24.39022
-16.62479,-13.41560,-22.83520,-14.77338,-20.55332
-26.54532,-24.73481,-25.11435,-24.54353,-42.85348
-7.66729,-18.63968,-2.17223,1.93563,-5.47671
0.68696,-25.25934,-5.43984,-3.65636,9.15576
-11.64767,-28.31166,-15.49481,-27.20276,-13.85827
-31.62145,-23.25347,-19.81233,-29.73188,-31.09996
-50.25788,-31.86915,-39.94979,-35.79301,-37.31484
-38.77590,-38.97082,-45.45827,-42.66698,-27.48466
-7.57230,-29.84723,-27.87765,-31.60736,-14.73240
-5.99297,-20.88881,-18.69656,-20.96295,-23.10153
-28.98563,-25.93220,-22.36344,-24.49640,-29.19965
-27.44027,-26.59505,-25.23926,-29.46165,-7.00165
-14.36951,-13.59020,-22.52698,-29.19316,-1.84892
-24.19926,-11.03700,-17.45518,-28.27228,-26.87788
-31.61854,-25.71859,-19.76457,-28.68820,-29.11027
-28.36861,-43.97156,-38.09721,-39.61028,-27.70672
-40.74650,-46.73101,-47.86665,-46.63113,-51.06233
-48.94890,-33.84325,-31.76978,-35.00397,-40.40380
-28.85883,-22.95189,-16.36330,-21.30999,-0.40589
2.28501,-2.34859,-1.51209,-1.84132,5.65671
19.14329,14.27948,12.79995,13.32267,-7.62206
20.86589,3.14606,2.66257,2.90121,10.98834
22.58967,-7.87489,-10.88587,-0.30950,48.29535
13.08793,-13.01062,-14.27430,6.98422,28.02553
3.34069,-18.36751,-15.97879,-3.53287,-20.00131
9.08433,-16.15601,-8.53434,-10.90819,-10.11911
9.64177,-14.95006,-5.63666,-3.15418,20.83983
8.75739,-15.69786,-11.88929,-4.26184,19.97611
16.63985,-13.11463,-6.42886,-8.23616,1.96326
32.42250,-3.71911,12.42093,12.32792,9.19377
39.12992,-0.18399,17.62872,27.44939,40.70481
25.64583,-11.38742,-0.63094,3.10104,45.31215
13.94857,-17.55362,-12.44667,-16.74018,13.15872
12.43417,-19.97633,-12.01305,-5.89937,-3.96280
16.45127,-22.30340,-11.11425,4.08857,11.46226
21.72149,-16.45568,-7.45714,-3.04905,15.26981
17.99931,-12.32752,-7.24615,-12.23458,11.92895
8.06426,-14.35464,-10.23807,-10.90937,18.77485
0.86703,-15.98533,-13.71249,-12.36127,6.23438
0.07530,-10.29879,-14.58848,-13.04629,-8.78508
-3.70717,-11.11979,-16.83953,-10.12807,-8.70244
-13.51243,-23.58305,-27.58140,-26.65050,-13.77674
-9.05706,-17.90712,-20.51632,-37.14741,-3.58983
-5.95898,-9.24107,-7.22586,-22.14495,7.14248
-26.39664,-21.10250,-22.12468,-19.78267,-20.19372
-36.38569,-29.74181,-34.86394,-35.84414,-38.93681
-21.31225,-26.86837,-29.66632,-41.22916,-22.08140
-15.17231,-16.47902,-27.32087,-30.30562,-15.63349
-26.84815,-7.27601,-28.80490,-23.66545,-28.37876
-25.13617,-5.72082,-22.02229,-18.80673,-24.44751
-10.70303,-5.22384,-7.70542,-2.59107,-11.57270
-13.25703,-2.53275,0.20053,5.38640,-15.06672
-18.97302,3.47243,6.50341,1.73448,-8.69211
-15.55699,-0.18539,10.25157,-2.78066,2.58774
-10.45777,-6.05510,5.66592,-7.76883,-11.93995
-4.06865,4.42242,6.51000,-6.83164,-17.62258
-16.45854,7.05423,1.45446,-9.44513,-8.14551
-26.72567,1.96346,-5.46216,-14.41137,-12.01383
-3.23353,12.38294,12.06443,-4.34922,-14.46578
7.89757,22.48089,30.73798,7.84102,-6.04830
-5.43972,17.64284,28.35268,8.07456,7.69660
-4.76721,6.19035,16.49920,2.50039,7.80411
-4.52560,7.14746,10.22764,-2.06690,-14.62266
-22.09938,14.09922,11.21790,-5.20835,-24.66999
-20.92722,10.76011,11.79071,-1.11894,-4.59571
1.38515,13.29526,15.09620,8.26589,9.06743
