EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
10.74527,-2.72697,14.19358,-14.45335,7.92787
41.25892,15.83353,32.45120,14.32079,35.30632
33.11966,6.43502,18.27643,8.67481,24.02102
26.27715,11.10235,16.88545,7.75378,22.49748
15.88097,-2.59422,11.30227,-4.14068,17.16793
10.40528,-19.35652,-4.02707,-22.32189,4.79976
32.98544,2.75733,8.81982,-0.66921,22.53065
24.51047,-6.00977,0.82079,-7.89143,15.97241
16.44706,-16.64933,-12.56616,-26.11434,7.63716
20.54723,-9.65929,-14.30321,-26.60887,9.05546
37.82019,7.24286,2.95073,-9.53162,23.86621
49.87206,15.22476,15.45937,4.47588,32.83234
12.10054,-12.50802,-16.11478,-21.65717,-7.73509
10.21468,4.10700,-9.18634,-13.92762,-3.94374
17.68554,16.62400,7.43290,-5.23156,12.79338
-4.81699,-11.36586,-9.98596,-22.17870,-12.62265
3.42377,-8.18727,-7.49168,-6.80770,-10.04398
0.34065,-11.75492,-12.78405,-15.41500,-7.73309
0.68329,-10.37633,-8.10633,-15.97679,-1.76684
-1.68836,-12.92337,-7.04115,-7.65365,-7.94480
-20.88586,-29.12435,-22.80343,-28.45540,-33.73478
-1.01648,-6.61148,-1.21462,-6.78252,-12.49832
5.56288,-0.75481,3.43642,10.75600,-2.20554
4.56173,-9.98613,-5.30022,3.71268,-6.73939
13.13793,-16.50303,-1.35965,3.18481,-0.23352
8.82834,-22.50132,-3.16678,0.09788,0.17442
18.75769,-5.60032,10.10939,12.33023,11.36039
10.81525,-15.68757,9.46027,3.57557,-1.23458
17.72558,-9.69667,20.00867,7.24676,5.58403
29.66993,9.94124,30.48589,21.76585,23.75435
0.43934,-11.53184,3.34073,-2.66601,-7.35233
1.90090,-7.61692,8.87083,2.38106,-11.76347
0.49770,-5.12066,14.93668,5.53364,-7.89937
-7.63799,-6.49669,9.95342,-0.56112,-12.08223
8.20836,10.76313,23.69496,21.23372,-2.61697
2.10493,0.09573,18.61652,22.70403,-11.21320
4.21301,-8.01487,15.75541,19.97614,-2.80533
1.49604,-16.07679,4.88010,4.55180,-1.01855
3.30563,-9.94221,4.19308,7.31070,0.97366
19.32062,3.98337,19.27196,35.45792,18.56967
0.48585,-14.98691,-2.29239,15.70736,0.19952
-4.40216,-7.94884,-11.13810,8.93742,-4.16509
-11.08985,-9.27667,-14.86448,13.01443,-6.79087
-14.41001,-16.54467,-13.37381,17.03908,-7.83265
12.22076,6.70931,12.84813,43.92133,17.21508
-4.09696,-6.51008,0.36080,21.54212,-1.87821
-14.03584,-5.94782,-7.67020,5.80977,-12.24595
-4.25192,11.68209,-0.07058,17.28374,-2.70005
-8.94028,14.05414,-0.59038,11.30723,-8.91037
-6.20214,25.66899,7.23733,11.43612,-3.37366
-26.19065,12.25880,-11.10320,-3.68980,-22.62698
-24.96048,20.29400,-7.98333,4.98810,-26.83796
-11.95086,36.30851,10.02731,21.40414,-15.32507
-20.91481,23.25643,0.10657,9.07316,-22.17837
-9.04038,30.83632,3.95210,16.67561,-8.04769
-15.12599,24.54756,-3.87061,5.47222,-11.32744
-21.76332,16.87507,-11.80100,-7.88117,-16.15075
-20.62395,17.33039,-9.83715,-5.19397,-15.38351
-24.37676,15.17722,-3.31813,-1.78091,-21.06765
-2.48543,30.13443,22.43835,23.84913,2.06998
-4.40306,13.06760,5.97671,5.45380,-6.56137
11.31287,12.94104,-5.08930,-9.45860,-7.03953
59.31600,33.05858,13.76781,18.93195,37.63966
69.74732,14.54822,5.49538,16.78348,55.12011
69.46187,15.83936,10.86547,21.74153,64.74943
30.20401,10.15363,4.31921,23.04333,40.84062
-2.19702,-3.36770,-6.31790,19.21823,13.54333
19.93054,-2.98889,6.30074,28.96302,23.09853
9.13674,-19.60518,-1.19864,16.61024,5.17108
-1.78666,-8.08683,7.00737,23.21090,3.23007
0.53826,-0.74465,16.13065,27.18460,9.02213
3.86589,-11.67292,5.66831,24.84412,5.19162
6.72630,-14.51527,-10.44500,30.54450,6.61128
-13.20357,-23.88629,-29.44857,9.37902,-9.35884
-4.04676,-6.19637,-11.51692,16.99961,0.66148
-3.77072,-7.20738,-9.62794,22.16571,-3.63062
-9.41601,-16.34942,-15.39005,12.35613,-15.39855
7.11229,4.01380,9.28917,24.85643,-0.09964
-13.14405,-7.75815,-0.93395,8.51959,-21.05658
-12.96109,-8.93986,-2.15269,11.44488,-23.20540
-8.76887,-8.26718,4.93458,18.78349,-14.36747
-36.68594,-25.21904,-11.19924,-3.91738,-32.18911
-41.89315,-13.65776,-9.14423,-1.47920,-31.24012
-51.95931,-17.01412,-17.18780,-10.03055,-43.87199
-40.96296,-11.95727,-12.77263,-4.89127,-39.61082
-24.96157,3.14508,3.25764,12.63541,-24.32070
-31.51712,0.59715,4.69452,6.58346,-28.12637
-11.39889,8.37190,17.02057,22.47375,-10.08921
-10.35474,-4.59388,7.38272,21.73128,-14.02132
-15.95941,-7.81021,4.90835,14.17931,-16.40445
-16.39065,-5.29947,12.01326,13.29280,-7.89707
-26.81915,-20.05398,1.86331,-0.09441,-19.75744
-10.43854,-10.49572,13.03097,14.72837,-9.93061
-22.74595,-21.39364,4.47849,8.26968,-22.30523
-38.45252,-26.13860,-3.94619,-7.03889,-36.36558
-25.98307,-11.89072,11.05752,2.62726,-23.60225
-19.36393,-14.83123,12.20303,11.07885,-18.87894
5.06298,3.14616,21.32873,31.66535,4.77569
-4.73032,-7.85729,4.97126,7.26943,-3.82861
-15.58757,-19.00409,-5.05461,-14.87255,-18.28170
11.63612,9.22541,19.35574,13.36532,4.44328
5.41832,7.04219,14.79932,9.87381,2.59946
-2.84154,2.96297,8.11861,6.19230,1.44567
-9.36794,-7.81994,-2.41015,2.57312,-9.76643
-7.70377,-14.53842,-3.75326,2.00238,-13.17938
3.89320,-1.31184,10.40620,25.45362,6.32358
-18.49363,-15.64572,-9.24470,10.59647,-13.90845
-17.18598,-15.45472,-4.50667,-4.93603,-22.81023
-14.00888,-16.27366,12.11847,-9.49280,-25.55198
-22.74942,-19.10171,8.40889,-5.16536,-31.26608
-6.75806,-5.59732,15.64756,22.40346,-6.64872
-12.81650,-21.57841,12.75030,22.86580,-5.12745
-14.81934,-14.38650,16.71597,31.32371,-5.90148
-24.29631,-8.25114,1.76859,27.79814,-15.21320
-39.24895,-25.31780,-18.79961,7.57031,-30.55838
-16.91366,-11.83080,3.68681,27.32013,-9.66137
-14.63900,-10.88174,4.32860,26.66156,-10.24328
-15.51163,-14.14033,-6.72508,15.03805,-18.06958
-25.29820,-29.11271,-18.10920,-3.01705,-32.42288
-32.94485,-39.50903,-16.87690,-14.10769,-39.92319
7.17406,-3.12629,25.72924,26.56410,3.22875
5.02330,-5.08028,26.05832,20.66482,4.22600
-8.97466,-14.20207,13.21450,0.95444,-10.81469
-3.15053,-3.05732,11.52971,15.03721,-7.20423
-21.32848,-13.76067,-16.84640,2.73648,-26.26114
-14.51170,-3.65146,-16.00081,3.01813,-16.08914
-15.51037,-5.91566,-14.00537,-0.22516,-11.40517
-23.63035,-19.49438,-20.25796,-5.01960,-18.46159
-13.20715,-21.00823,-10.43682,3.30014,-11.79511
-16.82087,-24.20209,-5.27484,-7.89513,-17.51931
-13.51932,-7.00375,6.79255,0.08897,-9.23198
-23.14060,-8.77922,-3.11511,-0.54064,-17.04335
-18.63633,-3.51848,-1.68260,-5.76900,-17.30343
0.41215,9.46804,16.81684,6.00580,-0.26458
-15.61565,-6.52947,-0.50211,-4.60142,-19.59330
-11.82827,12.57901,3.07339,-3.48954,-17.88216
-9.85335,19.62318,10.90759,-4.77653,-9.65219
-10.24910,8.55440,9.79388,2.74606,-5.61025
-1.64059,17.11083,17.63697,14.80618,1.38791
-28.93338,2.01905,-2.18320,-18.66702,-26.70315
-24.79493,10.23257,-2.33876,-11.27069,-18.74156
-14.17992,20.53223,1.75649,6.22918,-3.11899
-23.49112,14.94757,-5.82269,-7.29218,-15.72665
-6.73519,30.59143,8.22507,9.12639,-5.88632
-6.53133,23.29314,4.48704,13.06746,-4.40196
-2.41791,20.41093,7.77580,22.47521,3.61641
-4.24879,20.14644,10.77788,24.68430,-0.31752
-18.54264,14.47489,1.64807,-3.84819,-17.26901
-7.00177,25.94268,8.61604,-2.49030,-5.35975
-11.41265,13.23401,-3.24410,-4.51054,-11.03743
-8.62370,18.49777,-3.48980,-10.44547,-5.54229
-10.58833,27.07972,-2.18379,-16.77072,-2.85048
-21.21307,16.82955,-10.56434,-16.53381,-13.94901
-6.75240,22.59031,0.23960,2.94074,8.12251
-27.37080,-2.63792,-21.15589,-25.76928,-2.51206
-18.23397,0.50632,-13.26031,-24.50794,0.58414
26.28568,33.09855,28.46971,18.64334,37.00452
19.51855,24.73536,21.01667,10.62570,30.88164
14.71596,24.66760,14.57841,6.79290,28.78028
6.84551,18.78523,9.45926,0.83483,25.42428
-5.49704,10.84844,1.66550,-10.67146,17.51175
-10.91118,2.23217,1.35477,-10.35165,9.50709
-20.00352,-15.33785,-1.56422,-15.80208,-6.93098
-6.91104,1.07601,13.26366,-3.79556,3.97161
-21.85730,-4.74519,1.14497,-17.82908,-9.41212
-22.94628,-10.04386,-6.48435,-17.46298,-10.15930
12.58992,12.39111,13.68545,16.89001,26.94330
3.09463,1.10808,5.59528,1.02049,14.05011
-2.73384,-1.82381,6.88441,-14.11140,-2.36750
8.46764,0.14383,4.26550,-18.13206,2.04984
23.60325,2.15347,-7.34411,-21.09521,18.23421
36.73933,8.73283,-5.50633,-7.05041,33.93676
22.69120,-8.87680,-16.44914,-11.02634,19.30576
36.93767,3.41308,-1.80626,6.61757,36.92498
41.87194,12.20920,10.64454,22.16078,50.83296
23.75004,-1.36843,5.70281,11.79735,32.77140
26.69245,-0.97271,15.23321,3.69670,26.09526
11.56634,-9.73948,5.00123,-25.07053,6.21259
7.24534,1.46940,3.52945,-26.63647,5.05893
8.66956,-0.91144,5.73474,-17.09687,5.59727
9.08117,-15.09699,5.09486,-18.11602,-1.20812
13.83868,-6.10144,11.96021,-7.01320,5.99374
-23.93440,-24.73413,-13.70145,-31.04824,-24.99899
-18.51768,-10.06245,-7.45464,-23.18881,-21.69231
17.15034,20.76921,12.49953,12.35870,14.55406
8.71611,2.34400,-8.84174,4.08907,12.52020
10.83112,-7.21163,-13.37585,0.08578,17.82996
1.50819,-17.56663,-25.05292,-13.57727,8.08925
-4.21565,-13.62667,-30.63737,-17.34178,0.87769
8.14159,4.59221,-10.88608,-9.74904,12.32132
10.37793,3.39528,-2.37204,-20.81984,12.97557
22.48612,9.42555,3.29993,-9.23660,20.58813
11.19079,1.70819,-7.10783,-17.37854,4.90882
14.55567,8.60622,5.02400,-24.03778,9.09803
33.00882,17.37564,20.50829,-7.83760,29.70225
19.40813,-2.25483,-1.69820,-12.86823,13.21829
27.38134,9.67562,5.92580,-0.43137,21.76230
20.32382,0.52221,3.65277,-8.38450,22.91037
9.46594,-17.62912,-12.11497,-23.21982,15.57363
24.13506,-6.00383,-4.43388,-6.13417,25.32437
9.14451,-17.27206,-16.44886,-14.99284,5.32193
7.85129,-12.02039,-16.11451,-17.22008,4.48105
13.11159,-3.65453,-9.68582,-11.83151,12.86781
11.90615,-1.46904,-5.74487,-4.45560,11.83688
15.82499,6.09196,0.65654,1.99478,12.75384
1.78914,-9.87646,-14.71609,-23.56375,-2.12251
15.25841,-2.35044,-1.18628,-7.32774,17.10092
16.72985,-2.18130,4.60878,9.37606,20.65792
0.64614,-15.52413,-14.42787,-14.73020,-2.31798
10.83782,-13.33511,-10.39214,-16.36764,5.86762
4.27465,-32.41708,-15.06831,-17.79839,-1.05708
14.32001,-19.82608,-5.98337,-5.31492,4.97167
15.50917,-4.92058,-2.02690,-7.40093,7.77721
1.25971,-11.50587,-4.97980,-20.31251,-2.55531
25.14936,10.75896,22.66390,6.40148,21.61976
18.13003,7.16462,14.37290,-9.30746,10.85120
4.37200,0.39337,4.13251,-28.25400,-3.33992
8.73541,7.19381,12.52343,-9.90239,6.03491
5.19153,6.31381,-1.28087,-8.61651,0.07315
21.18257,22.44971,-4.66080,-3.60707,12.29500
19.98873,21.35020,-6.56305,-9.55743,18.29008
24.45572,26.86125,5.48603,-1.64866,29.70188
25.24654,21.23204,1.90167,5.45700,30.42868
-1.85739,-9.86431,-32.31323,-19.84995,0.49506
11.59145,9.59154,-18.95141,-6.94869,9.60867
20.71602,27.04039,-0.05466,6.73208,17.67270
14.24051,26.56713,1.35028,5.69599,15.16822
7.71815,25.89266,-2.35547,6.78168,8.96749
-10.28437,14.09721,-13.57809,-6.39947,-12.82874
4.28477,28.55190,6.83573,4.09983,2.31724
0.62319,18.92128,7.36486,-2.94921,-0.13302
-10.14782,6.01007,0.91775,-7.28534,-9.45781
-2.09855,20.60574,15.23592,11.45456,5.25511
-16.43654,11.84255,4.69773,-6.01571,-9.64892
-7.93775,10.66102,3.89781,-7.91162,-11.38754
-12.39131,-3.49524,-8.75028,-14.21435,-21.08850
-26.37085,-7.46558,-19.45344,-26.47035,-32.34123
-3.51754,24.16213,6.42392,-0.76087,-6.23895
1.58235,22.51190,6.72200,2.95667,-4.18111
5.18268,22.48482,3.09973,2.29129,-5.46841
-0.86668,16.47569,-2.13382,-4.70376,-12.23789
-6.50232,5.35329,-8.63541,-10.36207,-17.12630
9.08389,18.28615,-0.27333,11.17989,0.79301
-4.32076,4.49037,-17.43882,-2.10395,-11.07291
1.73979,4.35593,-15.40286,-6.12740,-7.44808
10.14150,10.09383,-4.62909,5.63264,-0.46285
-9.91707,-2.40210,-19.07976,-4.13089,-17.77954
-5.88757,0.86165,-21.55031,-8.80381,-10.98027
5.94326,3.40929,-11.63115,-13.36756,-2.17231
25.89507,26.14515,19.03983,16.50746,15.45065
12.23162,17.23521,11.65912,22.27237,7.17148
-13.51769,-12.80757,-18.16851,-10.30921,-15.20139
14.23543,17.79390,8.83212,12.12663,14.26707
8.46197,20.82765,9.52219,18.49058,13.80542
-7.52591,2.93266,-5.29050,5.91531,1.85337
6.26211,7.87982,7.05377,10.86154,17.99558
1.22466,1.75647,1.58135,0.73389,11.98058
-5.14846,1.09289,-2.55602,1.83710,4.69615
-19.35131,-9.52619,-5.94114,-10.15042,-10.89931
2.55126,2.96625,13.81660,-1.80664,-1.59118
50.23314,17.98351,30.43083,26.05196,35.45351
46.86862,-2.98921,8.40736,7.11279,41.78132
59.23206,13.72773,24.49693,10.78135,64.43299
70.40899,19.68984,38.70955,24.73749,76.02375
48.54721,4.40850,24.88170,21.17794,63.47532
30.01222,7.44886,20.63390,22.84469,52.24182
5.58689,-11.56907,0.85406,0.19520,17.48351
20.39356,-12.19670,-0.75364,-5.80755,18.99439
36.02733,1.50041,15.69737,7.18292,28.91093
32.63981,7.48852,29.27553,26.23424,26.03392
19.87720,-1.31947,18.91399,28.61734,19.11686
-23.36859,-29.26854,-14.72331,-8.73370,-22.24447
-13.70398,-10.71012,5.30453,7.23552,-16.90224
0.43637,-3.28376,12.77030,26.56900,-3.50672
-17.83241,-19.04926,-12.97227,4.05663,-18.98910
-13.99978,-5.60697,0.34701,3.88286,-10.65995
-29.03671,-15.93378,-2.15227,-10.92226,-25.86206
-27.12800,-14.02849,-7.36353,-8.86886,-30.88615
-10.53989,-2.14907,-1.67133,8.34028,-16.93909
-5.82353,-3.44717,0.85775,9.45932,-8.75905
7.05395,8.49933,11.29010,20.10059,7.17403
-9.48278,-1.50900,-4.32436,6.19208,-8.00200
-8.49892,0.69232,-0.40791,11.19044,-8.85419
-13.85948,-5.04491,-1.55411,14.92269,-15.95993
-49.78556,-29.67098,-37.22675,-19.77847,-49.61722
-35.45178,-7.81834,-25.76368,-12.97661,-31.66228
-19.48080,-2.18109,-4.97826,2.74230,-18.19931
-15.13334,-13.65317,-0.84586,10.42118,-18.70217
-12.64618,-17.28031,-7.72557,5.40072,-15.93492
-19.53775,-23.99480,-24.53015,-17.90107,-23.49329
-0.81628,-12.07748,-11.88925,-1.71761,-5.73634
-4.43049,-24.38050,-11.50467,-1.18058,-6.69759
-9.70040,-23.60102,-13.76103,-10.92808,-9.16602
-6.33206,-10.41312,-15.01381,-7.60420,-5.63111
-21.41457,-32.09015,-33.84163,-23.93485,-24.98431
-4.69191,-25.37991,-16.66556,-7.93158,-7.20462
0.57471,-15.19733,-5.24833,7.94158,4.73872
2.27625,-13.26959,-0.86034,9.87707,3.82568
14.65329,-14.06630,8.28958,6.95230,10.46016
-3.46646,-32.51374,-10.86810,-19.99013,-7.61445
5.54602,-12.55806,-1.89432,-4.50778,1.08304
-0.06320,-9.21345,-1.10482,-0.31873,-6.31170
-26.47165,-24.42328,-20.16438,-26.66927,-30.92418
-18.59611,-7.02918,-11.92648,-19.92136,-17.63623
-28.22966,-7.08024,-21.41226,-26.58460,-25.32673
-33.85934,-1.14650,-24.74875,-28.68181,-33.03905
-28.31719,3.95036,-10.10500,-18.89434,-29.65772
-18.07824,9.10409,1.75582,-9.18997,-22.78880
-7.98808,24.32306,1.03796,-1.28356,-13.08265
-29.53703,3.22398,-20.29837,-23.59021,-29.24059
-17.72979,4.71962,-8.61976,-12.64180,-11.99450
-8.49984,12.60342,-8.32614,-2.98091,-2.01942
-24.28910,1.12658,-21.46772,-21.75354,-22.31692
-6.28512,12.15688,6.18228,-8.03850,-8.20035
-8.64478,9.46874,6.38980,-12.21280,-10.94046
-8.80753,23.15426,7.24805,-9.43709,-10.96321
-3.52139,33.96208,18.74615,4.25636,-6.57102
-19.93820,14.13472,0.85469,-8.38688,-23.51688
-21.46859,10.43117,-9.26016,-11.34050,-20.67921
-33.27227,-1.41438,-18.97704,-27.15794,-30.77088
-11.62039,15.84656,-0.15856,-11.26688,-15.88595
16.29657,34.68255,16.41987,17.73052,8.72010
-3.89274,13.65898,-2.59282,4.37744,-9.92878
2.51286,23.49039,10.03743,17.82329,-1.69343
-4.43978,18.15205,6.20314,13.67299,-4.24764
-26.86971,-3.38123,-14.96737,-6.78599,-21.45414
-27.60221,-6.45374,-12.40027,0.80761,-18.89833
-31.50853,-8.82682,-8.89111,-0.84584,-24.75972
-13.67433,11.40981,11.94335,9.37673,-14.06770
-9.43670,7.84122,12.96848,4.23263,-16.42660
-8.25587,-1.55152,6.64910,-0.25417,-13.38034
1.23418,10.77359,17.74257,16.16494,5.83495
-12.32477,4.97301,14.40023,5.93219,-7.13322
2.44723,9.45098,23.92763,8.61635,-1.08301
5.87761,0.40618,21.47113,6.78671,0.64555
-7.83536,-1.42166,18.46154,4.02571,-7.41150
-8.44935,13.51850,27.43093,16.58954,-2.33544
-30.78522,-10.20633,4.99461,-6.87219,-24.95296
-20.40029,-6.04902,7.61043,-8.20000,-20.59821
-9.35775,0.04557,10.36987,-0.72395,-14.68203
-25.21678,-18.58092,-10.77144,-11.65253,-30.38002
-13.88280,-5.18760,-4.82070,0.17440,-14.73426
-11.57469,-0.00122,-5.23188,-3.54888,-10.00087
-5.47294,5.35365,0.69388,1.23550,-3.45710
3.77492,6.21007,9.74869,8.83784,4.97835
4.24641,-2.32585,2.95696,0.80268,4.45099
2.14312,-2.50285,-7.13079,2.78486,6.89254
-17.56931,-21.68127,-24.24545,-13.00286,-12.12383
11.77313,-6.43643,5.21552,3.43420,10.71111
32.23354,4.78494,25.55316,22.56303,31.94399
-0.04212,-18.42072,-2.63384,2.41084,4.82877
1.00347,-9.75797,-6.33695,7.12334,4.09586
-8.51191,-15.24779,-15.72627,-7.42070,-9.63603
-15.21670,-12.40801,-10.77144,-16.78942,-14.11268
0.34340,-0.50212,3.47736,-0.24940,1.59278
1.77843,-14.28867,-15.03617,-7.69206,-5.98135
17.58211,-2.76889,-9.86329,-4.01022,8.29156
16.33177,-5.55649,-4.12205,-5.78384,13.06680
25.48217,-4.68039,2.42623,10.15442,20.54086
38.81980,5.46313,9.58145,30.57176,33.70378
8.77328,-23.38857,-14.88640,1.13458,8.01902
5.17698,-28.51158,-17.08655,-4.61868,2.77027
7.61541,-23.39293,-16.20682,-3.46624,3.95255
5.08675,-20.96086,-16.62668,-8.57858,6.91366
-0.91171,-22.63338,-16.62860,-11.94253,3.63488
-30.75815,-41.21500,-39.86289,-38.96545,-31.62122
-2.72255,-13.65986,-18.71441,-12.43015,-6.31912
34.70320,6.65863,8.52715,21.52229,33.47634
27.33064,-1.14114,5.60281,7.34480,26.50161
16.66057,-2.69065,9.66235,-4.16088,15.99602
3.91544,-18.68042,6.47926,-12.12564,2.83170
14.92244,-6.58874,16.58678,5.11290,14.47086
8.31852,-5.60661,12.19775,5.13190,9.90940
-5.65077,-23.58861,-0.37647,-11.97534,-6.02711
5.89720,-17.49907,6.13274,-4.55302,6.44806
-5.70540,-24.06098,-6.54112,-13.54481,0.31993
12.78972,-9.11816,11.88778,4.61524,17.56124
31.66108,-2.35426,34.03450,17.61721,30.20603
9.37883,-20.62041,18.02490,-8.65654,7.77660
1.49722,-13.39625,14.48025,-7.79626,5.67830
-7.50924,-18.30197,7.51641,-10.40156,-4.62201
11.06941,-12.60228,13.72171,-5.02690,4.97326
27.00182,-12.59602,16.28795,-1.25290,20.21647
11.27962,-26.58021,1.37361,-13.56638,9.65795
16.81389,-9.49347,7.19157,-1.22384,14.33210
3.56759,-22.44362,-5.34264,-13.94179,0.75698
0.86633,-27.24076,-3.18726,-16.86775,5.12157
17.54357,3.33484,14.65400,-0.46910,23.92359
10.63965,11.29098,4.76128,-11.20711,7.00708
11.12672,10.04684,6.46403,-2.45864,6.19956
-2.82707,-0.06197,-5.95540,-5.44413,5.42812
0.02294,14.63083,-15.05058,-8.81427,12.91315
8.25636,24.03942,-8.55382,1.71285,17.23923
-23.43068,-3.81231,-19.99071,-14.26726,-10.68618
-24.82614,-1.49601,-11.11377,-14.00897,-7.48298
-20.09450,-6.02050,-5.24748,-20.66836,-8.05391
-18.18844,-8.23346,2.08210,-21.59461,-8.80180
