EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
20.85664,14.15736,0.16909,11.02080,5.19886
23.30748,21.92878,9.52420,20.79662,8.41642
23.25973,21.66135,13.47336,24.72650,12.35297
20.36827,18.37249,10.41102,19.14122,10.20502
15.67245,21.66075,8.66588,16.72445,4.97900
10.24573,19.74234,0.78626,11.92961,-1.66041
4.49549,11.73120,-8.37563,5.25896,-7.01379
-4.55356,1.84319,-12.79958,2.30832,-15.09904
-6.32599,0.73224,-12.80649,3.52801,-21.69260
-0.56631,6.16440,-11.35738,3.99550,-21.23706
3.90290,7.22877,-8.63897,2.59267,-14.49067
12.02776,10.63314,1.30519,9.00721,-2.81653
15.41454,10.20062,5.27708,13.44916,-2.78117
9.85828,6.80340,0.58790,7.96222,-12.04246
1.29522,10.88890,-0.55263,-2.03491,-15.98287
-7.50577,12.13101,-4.15983,-14.69876,-18.47237
-7.26688,8.20072,-8.73479,-17.75284,-19.44357
-9.60128,3.89574,-13.42122,-15.29830,-24.67073
-16.29746,4.60614,-16.15075,-16.99144,-28.67400
-10.81466,7.89385,-7.50779,-17.04256,-18.30630
-9.08599,1.60423,-0.48365,-15.37201,-12.43118
-18.70449,-4.19006,0.08922,-10.12945,-18.86507
-23.61878,-2.25802,1.09486,-11.34629,-22.21537
-18.69694,-0.00972,-1.16588,-18.73879,-16.04764
-11.86251,0.81531,-6.15359,-12.75879,-8.75333
-10.70988,-1.57288,-8.20985,-4.39477,-8.89803
-3.27331,-2.12416,-1.00038,-2.15549,-3.23010
7.17197,0.99705,6.70606,0.61412,6.45443
1.95189,5.88688,5.66400,2.38632,4.31345
-8.09304,8.17844,2.66342,1.78695,-1.80642
-9.73539,2.48491,-2.01760,-3.70424,-5.56141
-8.48528,1.57778,-6.94533,-7.45442,-9.88449
-13.60420,1.46544,-10.64369,-9.33470,-16.36892
-13.44754,-0.49314,-7.21451,-9.54706,-13.19794
0.79051,11.09035,5.88672,-6.05055,-0.18556
0.98677,14.65185,4.08856,-11.02084,-4.37637
-11.89244,1.67630,-8.13326,-13.33739,-12.04060
-11.40855,-4.54638,-9.03861,-6.92417,-4.32017
-6.58591,-0.53999,-9.60472,-8.71046,-5.47119
-10.63702,6.30725,-8.78175,-11.40886,-16.31876
-14.58873,5.84802,1.40183,-4.41030,-17.06577
-3.18748,4.79700,14.01212,6.88666,-4.77688
8.38389,11.31243,18.92970,9.40793,4.59047
-5.78303,10.02621,9.43436,-0.23084,-3.11974
-22.73708,0.12433,-0.55107,-6.29301,-15.35119
-15.02139,-2.85455,1.52332,-4.85765,-16.05761
-0.52783,3.97932,7.69794,-0.91261,-5.62057
-5.42640,4.49203,1.62917,-1.56265,-4.99555
-15.75066,-3.34634,-10.12690,-7.20828,-15.45880
-6.52760,1.15950,-3.45290,-1.23001,-6.41377
1.97980,8.93551,5.60436,8.56573,6.01305
-3.26427,6.41519,4.57368,7.98003,0.44253
-4.45281,4.45880,11.77491,4.66540,-0.39315
2.61993,3.95318,22.14733,5.54484,5.82182
8.57207,6.37795,24.22416,12.25866,6.02516
-1.62502,9.20211,14.35967,8.56549,-1.81043
-11.21426,5.62972,2.66087,-5.33206,-6.03194
0.90526,3.72456,4.97966,-5.31966,2.16095
5.35192,8.59907,11.35048,2.25497,7.30369
-6.66438,12.91955,13.16443,5.00533,4.28257
-10.08185,8.34600,9.86912,3.12603,1.74864
-1.47599,9.60744,7.07833,1.13231,4.28963
7.86996,20.21000,12.64149,4.17872,9.27459
6.67245,14.60265,12.16642,4.69058,4.91648
-5.23207,1.13287,5.12060,2.05529,-5.34997
-15.76806,0.63105,5.66771,-1.80959,-11.72986
-12.42093,7.25977,12.69843,-1.63169,-10.67807
-4.29320,9.94205,18.16372,4.40121,-7.36385
-8.73728,4.14821,12.38507,-0.91654,-14.01736
-10.97579,4.88392,3.98493,-8.72949,-18.72743
-8.97149,9.26974,0.02625,-7.57970,-16.70486
-15.34850,0.77534,-3.59976,-4.60856,-16.33886
-12.26901,-0.88229,-0.20683,2.13723,-8.55401
-1.92439,8.38206,1.64838,0.09083,-3.88132
-2.86480,9.35308,-1.23441,-8.01158,-9.19468
-8.55864,3.06000,2.21095,-3.97051,-8.62653
-8.43475,3.62086,8.52549,3.67808,-2.99780
-1.75657,13.43244,13.96643,5.97650,1.38050
-0.27493,12.00998,9.91886,-0.26519,-1.90784
-3.04735,0.92899,0.91658,-6.94480,-6.53329
-3.98844,-2.50438,0.94060,-6.71931,-7.81818
-14.77194,-8.62712,0.13585,-9.31056,-17.96476
-26.13381,-17.49900,-2.68581,-11.27328,-24.97510
-20.06736,-15.87303,-1.07572,-10.48334,-18.82157
-5.54334,-6.82959,0.84381,-10.60585,-12.38039
-4.80865,-1.42731,-1.08116,-7.96911,-13.42031
-14.36705,-0.87382,-2.74580,-3.15083,-15.46039
-12.66280,0.01299,2.17980,-3.01653,-15.13312
-17.19064,-7.32209,-0.86906,-17.76259,-25.97783
-32.45395,-13.43182,-8.42970,-28.20886,-34.00867
-28.27026,-6.52585,-1.37431,-13.21364,-23.33387
-11.92455,0.45131,8.42099,5.61456,-14.02132
0.10825,6.49136,14.72582,13.32679,-5.50836
5.02767,7.64500,16.47405,9.81163,2.60052
1.28758,2.23989,10.52092,1.96768,-3.42654
-1.73871,0.16165,8.65717,1.29098,-9.75387
1.08578,0.65454,9.60755,-0.27473,-6.26376
7.75861,6.56416,9.40869,-2.49615,-2.06085
8.60388,11.56746,8.51950,0.24407,-4.61012
4.10141,7.22561,5.41305,3.49338,-7.42564
6.59332,5.02690,5.57524,3.79869,-5.48158
7.34518,8.02350,6.00563,0.68673,-8.04609
5.88405,13.65797,6.86825,6.66882,-4.60889
11.43985,12.52792,8.30442,14.53159,7.51330
16.23395,4.36294,4.23859,9.34648,9.90985
14.48821,8.74959,-0.60784,5.97783,5.80570
4.95796,13.85580,-7.44064,3.22015,0.55392
1.12726,5.50414,-9.59587,-2.07053,-0.49385
8.84623,-3.01977,-1.37291,-0.47007,4.25807
7.20462,-3.13749,-0.39104,-1.98596,1.58457
-7.31931,0.98779,-7.53106,-6.57691,-7.09376
-18.27264,-1.49911,-8.94581,-2.67602,-12.95372
-14.77986,-8.37732,-4.78112,4.11414,-12.93270
-13.90927,-12.91495,-9.26273,-5.69544,-16.35193
-24.27133,-10.46928,-16.62530,-20.79335,-23.47547
-18.69954,-2.56987,-7.81031,-11.73354,-15.99595
-6.08941,-6.12540,-1.51396,-0.06859,-5.99406
-6.48269,-7.75565,-1.99803,-0.35442,-1.87950
-9.33969,3.67592,3.62422,-1.92362,2.70594
-13.13930,3.37031,-3.71533,-14.11355,-4.33736
-13.78844,-7.31619,-18.20360,-23.60108,-9.29733
-14.08961,-13.81365,-20.24515,-19.48372,-2.82486
-20.82277,-12.92293,-14.32829,-15.90761,-2.51362
-18.43165,-6.23063,-10.94735,-16.82816,-2.37433
-5.16192,-5.12012,-18.58284,-20.42559,6.69844
3.32869,-7.75380,-20.13028,-17.80474,15.40805
2.03891,-6.00783,-6.60191,-9.37681,14.97207
4.03831,-0.38380,1.96767,-5.05690,15.59746
13.30983,3.96287,-1.26363,-4.22839,20.91115
11.97063,1.74558,-10.31848,-4.44639,17.30719
5.65534,-3.44443,-14.46225,0.88385,17.05128
8.23610,-9.49876,-12.60469,8.53099,25.72457
10.92791,-8.58853,-10.09488,9.16284,26.95488
4.81870,-1.25134,-6.74663,4.95784,20.03237
-2.50375,-5.00417,-9.26275,0.76227,12.97312
3.89091,-11.43918,-9.64255,2.74803,16.08382
11.03790,-5.35322,-1.25072,3.97903,23.68825
8.09596,7.38041,3.26119,4.01237,25.06185
3.19607,11.09578,0.48538,9.19970,21.94010
-5.45751,-4.29194,-7.07855,3.71431,11.89188
-4.90696,-13.71156,-10.25393,-4.04926,6.66802
-1.05437,-6.29981,-9.96027,0.89952,10.93062
-12.54536,-5.94109,-14.62265,1.56664,8.81327
-14.59826,-11.16268,-13.47949,-6.06463,3.25289
-5.10870,-14.20350,-10.63894,-9.88258,1.48252
-5.05392,-13.00143,-13.05085,-3.45820,5.95266
-6.14976,-8.33678,-14.76140,1.30048,9.46132
-5.60412,-10.68295,-18.50536,-2.46358,3.29186
-5.96406,-12.82652,-19.66161,-0.91721,5.78815
-0.95780,-8.98278,-17.67464,-1.27920,17.49496
5.97134,-5.66274,-17.47294,-4.22003,18.90910
3.45363,-8.90729,-18.60689,1.30275,12.61583
-0.54110,-13.19394,-19.22128,1.03721,10.18191
5.72918,-6.47198,-13.89448,-4.72891,13.33140
2.00218,-6.83129,-12.56034,-5.35194,9.13931
-9.04703,-15.24018,-15.63825,-2.52754,1.57568
-3.18726,-9.21703,-9.87973,-0.67986,5.30442
5.10763,1.47255,-5.07430,0.82386,12.27508
5.27317,1.13526,-6.62906,7.85334,15.18824
1.66559,-8.86954,-10.16858,4.10138,10.47815
-4.99873,-10.31331,-13.67311,-6.42210,5.24054
-6.45351,-1.91525,-15.92461,-1.28658,7.64985
-1.77582,-3.46963,-19.69646,0.94017,4.52539
2.40522,-7.54293,-18.33719,-4.45422,1.25391
0.40617,-7.87666,-17.02520,-4.99749,4.66947
0.82423,-8.15045,-19.70009,-3.11428,5.90565
7.78106,-3.29364,-13.91515,3.53572,8.11623
6.59152,-2.47806,-11.23432,8.20295,10.54331
5.24509,-6.32021,-15.15121,4.75741,12.61790
8.06940,-4.43118,-12.94476,-2.32443,8.57230
5.93680,0.59469,-8.92425,-4.12950,-2.73484
5.12041,0.45919,-7.10712,1.09423,-3.05013
2.68403,-0.88417,-6.87933,3.06863,2.98137
2.50894,8.30868,-1.35298,8.43810,6.46511
6.53027,9.59343,2.71547,14.15620,7.02744
5.11502,-1.70278,-4.59286,9.08920,2.39348
7.10901,1.00360,-3.81044,11.01122,4.13959
8.22398,7.03967,4.91000,17.54898,7.16874
3.61012,1.39062,6.18178,9.46251,2.49074
2.65757,-1.46518,5.74426,-0.55653,-0.49973
1.18694,4.15684,9.07733,5.39870,2.68130
0.50724,7.65456,13.51514,13.00464,4.32897
2.03471,-0.07401,9.68814,5.39661,-4.64606
2.21289,-2.71344,3.31284,3.19048,-8.47205
-0.52083,6.45557,2.17710,10.01201,-3.62816
-3.88401,4.09627,-2.23874,6.61343,-5.14633
1.07175,-7.29533,-3.84448,3.26904,-3.57781
-1.58669,-10.35637,-5.18733,-0.48563,-5.86711
-21.18837,-3.46845,-15.29883,-10.35851,-19.50181
-31.48900,-2.34661,-20.74897,-18.86489,-26.45165
-21.40315,-11.06973,-10.94370,-23.80973,-22.83769
-4.84319,-5.42658,7.71679,-6.73873,-7.85087
0.67158,4.40766,13.59673,18.72874,8.87872
-2.90221,-0.46642,7.71017,16.66755,10.09726
-4.22438,-4.74683,8.72916,4.15179,2.45840
-5.41875,-1.12729,7.06654,3.28325,-2.74242
-6.38289,3.56423,0.46742,4.29893,-5.26635
-10.69987,-0.07500,-2.95274,-3.58389,-10.49689
-13.93576,-5.94244,-5.05702,-8.59944,-11.32319
-6.33540,-4.49573,-3.67926,-1.17002,-4.59909
-1.21719,1.40066,0.89976,6.26070,-3.38471
-3.48454,8.89908,9.10181,10.61483,-2.64490
-7.54302,2.26358,11.98470,7.14418,-4.49544
-6.32681,-7.47909,8.80857,1.40132,-8.63322
1.22886,0.73753,12.90412,8.74063,-1.41868
-3.96762,0.37847,9.49977,6.49242,-3.40939
-15.23220,-9.84460,-0.71990,-6.02544,-17.46607
-11.77623,-6.88354,0.77480,-0.54703,-13.90789
-4.10613,0.28684,2.46216,7.65023,-1.15205
-5.05858,1.43243,-0.00742,-0.19888,-3.70010
-10.89811,-2.48000,0.63667,-7.68547,-14.31903
-10.04681,-1.89072,5.22626,-1.65964,-10.80107
-4.98241,2.91417,8.63819,0.52402,-1.68126
-3.34157,-0.95092,7.24876,-6.73582,-4.98594
-2.28669,-8.64781,8.95118,-4.63480,-10.72136
-4.54239,-8.68001,10.34776,-2.28318,-9.60265
-3.25651,4.21314,10.00397,-4.82145,-0.54145
7.28738,14.07361,13.56622,-4.23612,7.87008
15.61971,7.63285,17.59107,-9.23741,7.45518
17.75660,4.96201,19.94176,-12.48688,11.02702
11.49637,7.18234,14.99647,-10.65834,15.38071
-0.82843,4.71008,8.90640,-11.02065,6.25261
-7.19767,0.37822,7.25737,-12.66014,-5.86120
-1.30427,-8.23192,3.29166,-15.73866,-3.10278
11.22924,-10.61424,7.46194,-12.85633,13.30961
11.74676,-2.84977,14.76059,-7.40846,18.74166
2.22860,-0.49261,11.70325,-7.30289,6.89588
5.45316,-8.37869,10.57499,-10.17768,3.38856
12.68246,-8.93705,11.62295,-11.57215,9.61893
11.31828,3.37478,11.73838,-5.44560,11.64898
18.52004,4.63155,18.80358,-0.16969,19.52488
43.78917,1.10341,27.24077,6.41949,47.00140
72.65812,6.26666,26.56373,16.43923,78.77208
82.73621,7.10996,23.11305,11.92012,85.43123
82.22330,10.72392,31.17995,10.08450,83.69214
81.37807,13.23585,35.14600,20.04489,84.86505
72.69135,8.44385,25.05543,17.77814,72.05943
58.64808,12.59938,22.70723,12.59574,57.10275
36.63544,18.10609,22.80706,16.45082,41.22061
15.31676,17.79942,14.80013,18.89872,17.45718
-1.21948,14.14973,7.24108,10.28048,-5.40904
-18.71827,9.57461,3.42494,-1.18870,-19.86307
-24.40533,14.03122,4.80484,1.59093,-23.41556
-23.42409,16.00278,4.71498,4.66025,-23.86897
-25.86676,10.02621,5.65647,0.42353,-23.51690
-19.62056,5.71647,9.87154,2.43104,-18.34341
-11.73484,4.66754,9.15788,7.64104,-16.49993
-12.17608,10.10764,11.67505,9.78825,-15.99338
-15.96423,10.63997,14.80286,10.05445,-15.49653
-16.73256,0.63388,10.01457,14.00019,-17.79741
-17.23180,-3.87931,2.96060,13.97405,-18.34336
-25.60103,-1.02530,-0.77392,6.33742,-20.91250
-32.05085,-5.14179,-0.56230,0.38462,-25.69220
-34.81821,-14.11051,-5.28864,-11.76443,-33.95935
-30.47719,-5.82267,-5.68047,-14.18970,-33.80889
-20.20644,6.13085,3.28169,4.58762,-21.95173
-22.69518,-5.35849,-1.00835,9.57085,-21.55786
-26.46930,-14.48220,-10.62436,-0.47946,-25.80493
-27.12010,-6.11071,-10.98237,-4.54222,-28.22443
-31.86920,-0.27694,-8.39151,-4.00969,-33.12084
-27.94640,-2.81201,-1.43118,0.79396,-27.65521
-21.38304,-3.58280,3.30195,5.31077,-18.70929
-16.35156,3.83869,1.45818,6.52549,-16.91422
-3.92717,7.44547,-0.25027,8.56703,-10.05969
8.30954,10.33038,3.93360,15.40821,7.73165
38.23043,16.59336,9.98404,22.22688,41.14735
66.65206,10.94845,5.74982,20.20794,59.52521
80.06474,6.18392,3.50170,20.63066,73.30813
79.93251,12.48101,9.82624,21.08661,83.28333
68.80010,15.24726,12.02819,17.73409,69.10977
53.97165,13.29527,11.69137,25.26441,51.40529
27.73456,12.73164,9.50523,32.60096,32.61206
4.42498,14.50047,8.50575,32.02391,10.74629
1.17555,8.95793,6.23271,24.66225,2.48909
-12.82601,1.25938,-2.42648,9.42258,-10.64006
-26.79398,4.76419,-5.78361,3.73481,-23.39711
-16.57877,2.57587,-7.39279,5.95244,-18.77221
3.86066,-3.48013,-11.24924,4.63334,-0.95173
7.88393,0.31250,-11.62971,4.35318,6.88477
4.23018,1.88007,-10.85089,6.85272,5.48957
4.20868,0.25986,-8.33317,5.36526,2.27698
-15.34398,-0.40642,-9.62398,-2.07928,-20.40314
-34.79587,-2.90988,-9.81440,1.22323,-36.55725
-41.23535,-6.21790,-2.81154,11.98455,-36.16572
-43.12253,-6.17258,-1.23716,11.96669,-36.42463
-37.78416,-1.15476,-4.69475,8.50310,-34.00217
-39.12339,-1.98247,-9.75140,4.22988,-35.50370
-34.60378,-3.96544,-9.14468,4.29776,-34.19166
-16.00196,1.70824,0.83200,11.16260,-20.36639
-15.28846,0.75944,3.64963,6.35245,-15.00865
-21.48145,-4.57035,2.00437,0.51458,-19.74313
-10.41744,-4.60261,1.49399,3.03189,-18.87404
-10.32528,-2.15159,-4.24861,-4.22122,-21.47082
-27.96537,-2.04708,-9.71852,-16.16614,-29.56948
-26.41315,-5.01707,-10.78051,-13.86440,-22.25504
-2.36704,-5.95921,-7.31363,2.32516,1.32972
7.51600,-5.42032,-2.87614,11.51750,10.59696
2.50352,2.69656,2.94130,10.63060,5.26599
4.31152,10.54339,9.66425,12.24836,3.65966
0.14336,2.69412,5.67341,10.50759,-5.19934
-11.87352,0.61498,0.20854,9.31657,-14.83032
-14.94150,9.98246,3.91040,14.81439,-13.38265
-8.70060,7.88236,6.77623,14.69607,-11.49778
-9.94323,-3.21993,2.21042,1.49224,-18.57289
-23.95238,-5.03023,-5.94268,-8.04669,-26.50597
-24.54775,6.41251,-5.88756,5.46970,-17.38864
-16.04767,5.03074,-6.17498,11.23092,-11.75523
-19.31374,-13.09735,-13.50222,-6.52014,-21.45712
-17.03959,-15.49763,-9.25832,-7.60213,-16.16215
-5.01896,-8.18252,-2.27531,5.92977,-3.83308
0.68813,-6.41800,-3.90704,7.89838,-3.62106
-3.52136,-6.43727,-3.53255,-1.74577,-5.20869
-15.70874,-6.75079,-3.60210,-13.62278,-11.49870
-22.29786,-3.27335,-4.90265,-8.96252,-18.47966
-10.17696,-2.68280,-5.35847,5.83914,-8.59051
8.34691,-4.13542,-5.80015,7.65868,8.12693
8.68601,-5.28795,-7.72067,-4.99487,7.00969
-1.94514,-10.12158,-11.25496,-14.90401,-2.31569
0.32071,-11.01564,-7.08674,-8.91371,0.03026
7.35417,-13.68921,-3.96091,-5.02757,3.54742
11.42282,-17.98226,-8.49715,-11.31564,6.74757
18.72600,-12.12364,-4.86507,-12.60342,16.03800
20.67290,-4.31544,2.88025,-9.81223,20.34622
15.71183,-0.13117,1.35985,-8.92148,19.24708
7.14662,2.78402,-2.16295,-11.39655,13.22600
-0.30182,4.30649,5.90286,-9.74362,3.54079
15.72847,5.01352,12.76387,-5.14417,14.67554
40.75838,5.60165,5.64367,-8.67488,39.33810
55.61384,8.49457,6.32706,-8.66374,56.25988
79.21026,11.59843,12.75252,-6.19409,75.49547
93.69259,12.68319,8.65873,-9.41843,88.42566
88.84435,9.95578,6.01362,-4.10546,95.02453
69.74391,6.59289,5.82258,6.20526,80.08016
53.07982,10.05005,2.97051,5.82583,51.03686
29.49646,6.46613,-4.06121,-7.36579,24.18178
3.07452,-4.89618,-10.72425,-15.48491,6.02845
-4.38142,-2.86689,-3.77601,-6.60853,-0.61465
-7.09500,3.74827,1.24505,-2.45228,-9.24329
-16.90000,4.04573,-9.13181,-9.95337,-21.67511
-26.89551,0.47436,-20.74763,-18.26811,-27.23014
-25.52095,-5.54575,-23.20453,-21.25385,-22.12824
-12.30326,-8.34831,-18.93037,-16.09774,-12.56027
-13.46950,-11.58772,-21.19982,-17.53390,-16.00247
-19.85672,-12.06379,-24.72546,-23.44167,-18.35661
-11.85366,-7.19768,-14.31553,-20.08541,-10.47168
-11.49515,-2.12291,3.36050,-11.65332,-13.44982
-18.33667,-1.02007,9.32465,-6.58053,-17.58516
-23.98295,-12.54824,-6.54345,-13.57357,-22.77315
-28.90708,-19.25397,-17.56225,-21.73359,-31.65787
-34.12175,-13.28452,-10.86792,-21.90216,-34.28824
-40.40504,-15.05667,-10.48394,-19.80833,-34.06185
-39.27909,-20.64482,-14.39899,-15.48639,-32.84370
-30.79339,-24.07842,-15.03603,-18.54565,-32.81222
-17.39436,-23.68296,-11.44685,-20.00787,-24.55587
-13.78923,-18.42733,-2.53765,-10.81294,-14.06336
-19.30436,-14.96220,-1.75879,-11.63196,-17.75887
-8.43025,-8.65323,-6.83716,-15.71690,-17.02636
1.43525,-7.40869,-9.00636,-10.91667,-6.98223
-3.99245,-12.56918,-7.19353,-7.36527,-2.95510
-6.47593,-12.41641,-5.04622,-11.66931,-8.65967
-10.19678,-10.27815,-7.67380,-18.63528,-14.18155
-13.92439,-7.02824,-4.20107,-11.61465,-2.46243
-7.72688,-9.42071,-1.51929,-3.69040,7.44816
-3.47056,-15.03876,-9.80955,-12.24502,-3.76311
-10.89742,-15.39707,-13.24420,-16.01681,-15.40133
-17.42407,-15.56677,-9.05531,-8.58673,-13.46319
-14.48243,-7.00653,-2.97147,-9.45860,-8.04981
-18.14482,0.78044,-4.28879,-19.78177,-17.74108
-24.94567,-6.03349,-14.51089,-18.52010,-31.88514
-21.99736,-8.81602,-15.10852,-10.56556,-29.20242
-23.73908,-4.25348,-8.93480,-14.88443,-24.77150
-27.76513,-0.22316,-7.29630,-12.08301,-27.31414
-28.47681,-2.14544,-7.37637,-1.30186,-32.21213
-32.05101,-8.71970,-6.01555,-3.74536,-36.67353
-30.43989,-6.81753,-1.47877,-3.99233,-33.02510
-27.64596,0.34065,2.89198,3.86672,-29.26998
-21.13632,5.05165,6.48622,6.53743,-21.38246
-1.04786,1.59855,3.77307,0.33836,-1.32418
19.40721,-1.22858,-0.66395,-3.53806,18.35743
30.86081,9.13678,9.90970,8.68405,33.17793
30.16387,9.10871,15.53800,16.56086,34.88046
22.17945,-1.30566,6.99776,10.93865,23.97481
15.03939,1.30491,3.39495,8.88979,14.84159
