EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
11.40622,4.95146,13.81438,-0.59873,1.71392
-0.61110,0.23350,19.19520,-9.02084,0.91642
-22.01109,-11.45951,1.15591,-25.86779,-28.66087
0.52800,9.02504,11.37045,5.74221,-18.04860
9.12970,8.90922,8.85848,8.74795,3.72213
1.22248,-16.65814,-8.04004,-20.01755,6.54633
20.64110,-10.42229,-1.12594,-9.97571,7.97740
16.95954,0.83559,-2.38609,-7.41649,-8.22115
-3.29179,6.40772,4.73099,-9.13354,-8.76423
-29.28055,-15.30708,0.94651,-11.63680,-8.72250
-31.62444,-17.34971,-3.50159,-16.41147,-15.87841
-15.35512,8.76568,3.87884,-16.01793,-23.81626
-25.50777,-15.97062,-15.27476,-27.57537,-40.81772
-16.73991,-27.24103,-14.66084,-16.08067,-11.01693
-17.64648,-6.10513,-10.08813,-15.53545,8.12377
-28.82015,1.05796,-17.74884,-29.91530,-17.27181
-10.26829,-12.27949,-14.85548,-15.40686,-14.53861
-22.63195,-42.19478,-28.14708,-18.98181,-6.28193
-28.50125,-27.07996,-19.27193,-23.40353,-2.55516
-9.50556,-9.51218,-10.90783,-18.88318,-12.10572
-12.50240,-19.36419,-22.59498,-14.07365,-26.65281
-17.03134,-4.21069,-10.92810,6.54262,-7.91674
-21.03548,-3.75945,-8.39170,2.54852,-0.84804
-11.72495,-7.68854,-2.14038,3.42321,-8.76394
-14.56517,-15.72218,-7.42476,-0.00044,-21.05417
-20.44776,-28.46861,-31.77479,-29.40370,-24.28116
13.52936,-6.30384,-21.60407,-26.23527,3.97197
18.24952,-4.53796,-15.82356,-24.12481,3.67705
7.53521,-13.96992,-11.39177,-25.10429,-5.81827
6.90775,-18.54371,-10.54498,-13.58598,-6.76669
-5.89206,-26.50644,-26.60718,-9.50330,-19.37906
0.83263,-3.11508,-12.85156,6.60765,-1.66105
2.20290,2.11183,-6.80279,-3.20011,6.03835
8.00571,2.45063,-4.40796,-17.40348,-2.71834
11.62454,7.01932,3.22724,-2.94330,0.80132
-12.86734,-23.32681,-15.33810,-8.55935,-8.43701
-19.77544,-32.77856,-26.76642,-34.47655,-19.39778
-35.17084,-26.86940,-34.59312,-55.66129,-37.38072
-46.48024,-9.37678,-16.22649,-23.95420,-35.66790
-33.89615,6.79194,7.74882,9.44961,-17.26205
-12.23801,-15.02562,-7.67708,-14.12632,-9.41892
29.39284,-16.75543,-2.41696,-5.25372,16.68843
4.47467,-17.49240,-4.81081,5.22040,-1.68483
-32.75786,-20.13847,-16.70204,-11.20639,-33.67773
3.42887,-2.03288,-2.96962,-2.65002,1.47167
2.47115,-6.78376,-9.86464,-6.49891,15.47871
-17.03882,-5.40384,-12.76266,-14.78017,-4.31719
-10.08796,-6.55973,-17.65212,-28.73903,-17.20163
-8.44332,-10.58447,-27.24268,-38.57105,-21.14324
-3.54515,-8.56488,-18.43058,-13.85540,-13.65740
-8.13286,-30.79424,-26.32056,-5.58143,-9.57865
-8.82326,-12.08476,-17.77620,0.22956,3.05848
-25.53776,10.99628,-8.62747,0.20530,-12.27804
-43.47633,-16.46475,-22.52079,-16.43519,-37.98590
-11.63597,-23.20383,-19.19993,-7.19739,-14.05961
7.81363,-8.31608,-17.99833,-2.12810,1.83267
-4.38048,0.90864,-6.70988,-2.16248,-7.30183
-23.48295,-16.70121,-2.70883,-14.03825,-22.68409
-11.40543,-16.25169,-10.32119,-24.60436,-21.11292
24.85668,20.39644,4.65254,4.29385,7.19452
1.44713,0.08541,-6.88073,0.31079,3.68011
-19.26700,-15.05780,-13.04856,-20.10046,0.83507
-3.54312,6.00741,-1.79576,-17.12993,13.95489
1.02344,-3.84638,-12.21267,-19.11505,6.10113
10.40510,-11.68369,-10.63873,-9.10617,-3.10407
-12.95811,-30.57756,-19.64420,-17.43482,-20.28828
-35.76933,-32.50204,-20.48215,-27.31680,-3.55003
-25.54144,-1.47651,-3.81761,-15.63033,22.30293
-22.85971,-3.82739,-11.83174,-18.19860,-9.22262
-8.96139,-14.24861,-16.70178,-13.57828,-15.48117
-26.95305,-23.46860,-28.67092,-19.86591,-6.24234
-55.50783,-18.51190,-23.07289,-26.22384,-22.20480
-26.71099,-4.11134,-0.62685,-12.09476,-14.33971
6.64263,-13.74903,-14.68290,-15.06390,3.68613
12.96872,4.20364,-12.84100,-9.32277,18.73731
-7.86811,19.64339,-1.96879,0.88717,32.15604
-10.92993,3.78390,-0.42523,11.44113,44.27870
10.38989,-10.42747,3.34726,16.90811,30.81579
7.50506,-15.61734,-8.85989,-5.79619,3.26729
12.29502,7.37889,2.30691,1.00683,36.76175
10.24935,5.06771,6.16077,8.60997,55.19244
11.47932,-5.08311,-2.61023,-2.29219,21.06208
25.04257,19.42319,12.72161,9.02049,9.44219
-9.06706,16.29906,8.09480,3.80076,3.64857
-22.02574,15.72507,11.29194,7.85369,9.47607
-3.34076,14.44805,16.76391,19.43732,20.75185
5.38910,-0.35228,12.47881,15.47951,14.85337
23.17906,17.24589,26.46690,23.88927,16.56678
14.69534,21.04778,18.47698,7.33076,7.62603
13.32506,13.52435,14.82657,-7.67287,13.08798
13.72061,7.04294,14.18453,3.97045,15.08502
-17.17537,5.26926,1.68588,17.43429,-13.43649
-17.60201,20.35924,13.44191,31.37010,-6.88091
3.66709,-1.60082,14.07463,15.55540,18.34699
29.03303,-4.00745,23.09904,15.78602,31.18750
23.37933,26.34414,33.57615,30.95658,11.21992
-18.34418,20.48799,16.56445,15.13113,-20.63531
-19.88525,14.78549,24.87006,18.72260,9.50449
-6.53545,13.76425,28.24796,17.13901,31.76735
6.48864,24.63560,24.64268,6.68951,7.05248
12.53656,29.94760,28.86658,14.52202,-3.75719
2.92056,5.87915,17.12929,14.85588,15.35006
23.96002,15.20139,23.12646,22.29515,41.89990
23.27054,25.30102,23.68264,14.80965,20.80627
-2.81748,12.41431,19.99870,11.07746,-2.89242
-12.51616,1.90247,20.53772,22.52188,6.86584
-14.50131,-4.98431,2.22600,5.95279,4.78882
16.35867,17.46941,8.59978,11.68817,16.27105
12.18279,18.53792,10.67682,19.70045,17.46928
-20.76890,6.96510,5.21932,-1.54446,3.44728
7.78761,20.71216,13.60935,-7.16675,10.72641
31.37624,17.89645,0.41156,1.11375,7.95521
14.47701,15.40846,6.42729,24.04784,9.27120
-6.83448,-7.16484,9.39212,21.83457,3.25881
-0.77666,-26.93970,-6.34066,0.85200,-5.17320
4.33749,-5.76613,-3.54716,2.87276,7.70870
-25.16936,-10.64151,-11.50503,-5.86462,-7.60809
-9.81918,-4.83583,-4.73538,0.39130,-15.50256
-0.04480,10.51166,-2.70248,8.31616,-7.20773
-37.80172,-5.63599,-19.50859,-5.71382,-13.01142
-22.21200,1.76211,-9.33766,-5.08640,-7.91707
4.15246,3.50288,-9.62515,-8.82350,-13.69016
-8.25812,-15.18245,-7.47435,6.23506,-11.17483
-22.87624,-15.71562,-2.79854,15.73631,0.51670
-12.11898,7.75238,-8.77360,-9.24525,-4.49778
1.63011,16.25451,10.68736,0.42502,-4.31008
-21.18612,-15.11487,15.78106,18.43316,-7.33519
-10.94922,-2.54128,15.71372,25.74999,11.41278
8.78560,16.05401,16.52536,22.10372,20.09480
-8.36402,-4.07557,4.61212,-1.83918,-9.10923
4.58672,10.76543,11.27930,6.93473,-5.81671
1.26333,10.52616,-0.93512,19.39474,-0.75346
-5.04067,3.07756,-3.18716,22.78220,-1.58853
13.33136,10.08981,9.60487,24.43064,-1.22500
-21.49283,-20.84143,-16.34995,-4.29850,-38.50626
-49.44522,-31.15348,-26.23978,-22.50553,-44.54443
-14.37097,-16.28062,-20.05839,-22.36093,-5.46151
31.88034,0.95854,-8.77801,1.84325,15.68402
21.22559,15.07342,2.56227,21.22497,-9.61844
-27.34983,-4.78527,-12.90588,-9.47046,-41.49387
-23.00247,-14.23941,-6.60682,-13.21879,-17.04871
-7.98440,-16.07129,-1.05932,5.25012,-1.12564
-6.55680,-15.42107,-10.78416,11.63430,-8.93259
-9.95950,-7.34696,-13.47015,13.68528,-7.50229
-42.82481,-17.40080,-22.09787,-6.56876,-24.84798
-34.78204,-1.78343,-5.48846,-0.05993,-16.09774
-10.57496,9.15170,-5.27823,6.95285,-1.22012
-14.62120,-3.53909,-15.32053,-6.07198,-8.45801
-3.39037,-2.97632,10.65369,4.11072,-4.43742
-6.23834,-12.75407,8.15815,-0.29299,-20.55937
-11.70798,-0.51930,0.35012,-0.84331,-23.78403
-16.32189,12.22483,5.58402,1.02622,-7.87738
-13.19289,-1.43657,2.25694,-12.12192,-13.08483
8.54223,-7.34860,5.47324,-0.95032,-15.19707
-9.23108,-26.49567,-4.11781,4.07537,-13.48145
-18.78864,-24.38934,-1.28016,0.61823,-2.53713
-6.58421,-16.67209,-5.88653,-9.95031,-7.11203
-2.77243,-27.24047,-25.08242,-18.18050,-17.09767
11.07640,-12.90443,-13.72992,2.22594,-0.81182
-13.90938,-14.44696,-19.99995,-5.32822,-15.27708
-25.11888,-9.86620,-24.21929,-13.46104,-15.29312
1.61361,0.58314,-16.78280,-6.98009,8.10548
-2.74422,-19.93737,-29.09384,-21.78563,-14.91095
-4.76211,-16.01428,-22.17633,-15.78653,-24.50481
-14.77490,-16.30050,-29.45939,-22.04711,-15.21453
-24.94336,-22.86877,-36.05993,-34.34771,-8.45164
-6.76025,-8.71355,-18.97531,-16.42675,0.76367
5.68200,-4.94200,-25.02639,-15.75337,-13.94449
9.56435,-4.31115,-21.35564,-16.69541,-14.24476
-4.24287,-17.79838,-14.30545,-15.32431,-0.16206
1.10244,-11.81069,-10.63416,-11.88550,2.79490
15.36104,0.49717,-5.79027,-10.82698,1.06888
5.28996,-25.70281,-17.01130,-29.64621,2.77064
15.38118,-13.20807,-0.50532,-12.81892,10.71989
-10.43490,4.82257,7.49592,6.93053,-17.90235
-47.52017,-8.37554,-2.75312,3.97781,-31.36126
-23.23738,2.40277,4.66335,9.99782,2.17194
-1.18171,10.62409,-1.03463,-2.46925,6.26301
-0.02718,1.32217,0.72350,-5.78521,-0.38777
-21.71494,-20.00841,-3.82928,-4.74795,-8.91204
-24.46442,-8.67388,-10.50100,-9.70006,-15.54507
3.29245,19.98740,-3.35073,-4.36961,-8.45064
-4.19339,-10.83257,-23.13245,-24.89967,-17.89090
-5.79715,-21.95868,-17.35530,-30.24569,-8.85274
-4.33570,-1.86000,-5.48937,-18.24095,-12.26591
-23.67277,4.43421,-17.64038,-14.27105,-35.89892
-6.21549,22.04633,-0.77400,3.69490,5.74633
42.64321,14.31309,3.40824,-3.32313,65.55130
73.31887,9.76728,4.02735,-5.96270,82.52328
57.58618,15.94174,11.54294,7.75829,63.06588
24.21979,8.85135,5.70041,9.65922,29.38694
4.64004,25.93260,18.55190,28.08624,15.96993
-20.02368,24.24247,21.65793,26.46735,1.39267
-7.33305,17.82401,24.17881,22.96709,9.59909
16.32382,29.87963,29.28020,42.08492,33.64921
-5.49657,23.43661,21.90057,44.01112,28.71551
15.40125,23.38899,30.53345,38.05270,44.86965
35.88352,24.22484,21.31886,16.97447,55.86343
5.81037,31.31301,17.35571,17.94701,42.47080
-0.69949,24.53921,23.01773,32.68788,30.29142
1.14262,0.52788,5.58351,10.75572,13.95230
-12.09837,18.44266,11.72934,9.88847,13.36191
-32.60936,8.11092,8.92992,11.86138,-1.85233
-30.17202,-20.93877,2.74001,3.97537,-18.39800
-27.04109,0.40854,16.41167,13.36704,-17.14543
-45.42532,14.76329,6.59368,2.09055,-25.38576
-21.47231,21.28833,15.85942,-3.13188,-1.88785
-5.69099,18.37355,31.73274,2.31682,11.40476
-24.51565,8.47864,31.07870,6.31380,-15.01460
-27.05069,6.67623,31.51308,9.46347,-21.17593
-38.80926,-13.37894,6.72624,-8.70363,-21.77416
-25.39683,-7.77333,-2.99264,1.21735,-6.62674
-4.08604,-3.89986,-9.27918,1.31618,-10.09683
-15.35547,-14.67859,-16.92831,-25.47584,-44.70520
-26.41280,-10.33596,-2.83046,-17.31400,-50.95809
-29.11007,-29.09337,-12.43709,-17.88232,-35.69735
-8.50125,-29.79261,-11.65664,-20.62382,-9.92158
-16.36609,-13.40539,-1.71467,-11.28735,-13.02031
-34.10720,-12.81217,-5.25850,-8.25278,-29.65317
11.95480,-8.36833,6.88566,2.72513,-4.73830
25.18166,-18.42897,5.30505,-10.77474,-0.58821
-4.68006,-7.95100,14.44477,-10.41779,-4.21656
-13.20827,-5.28905,22.73784,8.52771,8.70692
0.08904,-24.98376,7.25222,4.66402,-0.60433
13.87865,2.00529,15.00588,9.11132,-12.84747
-10.63600,12.06380,12.94955,-3.03938,-22.36452
-11.39907,5.95572,9.60773,-7.79465,-5.35455
7.66667,19.73957,10.93154,12.21292,13.76768
1.32069,8.71711,-5.07796,7.95261,-0.23901
15.46903,-6.42452,-1.33987,1.25719,1.15317
13.22946,-17.69164,-3.84983,-3.52499,-0.85555
2.19198,-8.32899,-1.91192,5.41294,-1.14607
-1.25332,1.53071,-0.47972,0.94336,5.94699
-35.04605,-25.33220,-32.10526,-41.44864,-16.86652
-40.94525,-28.68321,-32.63194,-36.19814,-27.23255
-21.50248,-21.74228,-27.74311,-12.94426,-29.70370
-5.01489,-25.86677,-36.88250,-17.48388,-23.64628
-1.69428,-33.92101,-33.10872,-23.37007,-9.03526
-20.49074,-38.12286,-37.40066,-35.75131,-22.15317
-2.11774,-0.04851,-25.39061,-24.90251,-13.16121
2.91897,0.63060,-27.80818,-21.53929,-9.17111
-19.69970,-27.35306,-38.55378,-36.05314,-30.31225
-7.90067,-12.68706,-22.24021,-30.22396,-23.59128
-10.67083,-15.34164,-23.54210,-29.42880,-18.22486
-25.11541,-17.40453,-15.73667,-13.98615,-20.18269
-31.13951,-15.73224,-9.73706,-4.54884,-25.89280
-14.65231,-25.79507,-16.41247,-16.92326,-18.63075
19.87063,-19.61907,-7.58923,-17.67791,2.76696
11.41922,-25.18108,-20.78509,-26.57226,-10.39013
4.48118,-18.83309,-20.70049,-11.44777,-15.04595
0.66541,-9.97183,-8.07084,3.49585,-13.51709
-13.12120,-8.76377,-11.66863,-9.94719,-20.86306
18.26190,4.21640,-6.92761,-5.49250,8.61405
36.44348,-15.72860,-16.92912,-17.44756,15.48989
21.89934,-13.55261,-11.85559,-16.06450,-11.68416
-0.07373,12.81763,-0.62221,9.12814,-24.28981
-15.14914,3.07850,-7.71676,-0.38511,-19.18413
15.41769,1.61603,6.33536,-6.92732,3.50857
33.55892,2.24540,1.51857,-6.32909,9.20030
18.62366,2.83859,-9.63151,-4.96587,3.77251
0.74035,-2.37068,-9.78682,-8.90405,-9.77116
-4.98523,-15.59704,-19.99296,-21.85222,-27.76433
8.41562,7.68830,-6.06430,-5.99109,-17.05067
-8.02322,11.39749,-4.57630,-4.31807,-22.29743
-6.89212,-11.08321,-16.01220,-12.37113,-25.06401
17.00672,-16.67121,-16.85453,-6.62303,-13.10034
3.35772,-7.08616,-17.72729,-9.73315,-21.18253
10.57527,15.27354,2.83427,6.00196,0.53055
23.93969,-4.86701,-4.93091,-4.10305,9.26081
28.45124,-15.71797,-15.83663,-29.09988,-7.55323
26.70823,12.98203,9.01994,-14.76415,5.44776
-6.34087,1.68588,4.58211,-11.72615,-4.20977
8.39671,-4.96607,-0.25299,-8.50024,-19.88446
32.82687,-10.21637,1.79879,-2.98839,-5.76584
17.35405,-21.49126,3.85843,-0.36443,20.30296
13.96029,7.02606,17.82292,15.83560,26.68542
15.04642,16.09114,8.71638,13.67453,5.11687
30.59875,5.61506,9.66830,15.48553,20.16199
30.86875,0.99850,11.00358,6.46198,30.99325
-4.52312,4.11110,7.58443,-10.65873,1.22095
-15.01881,11.47396,22.55673,2.66826,-1.61198
-3.39748,1.28221,13.29977,2.84868,10.08100
15.37745,22.16930,16.05644,16.55500,26.12235
13.92992,29.43777,23.26532,36.11211,27.29486
3.66732,5.30456,14.53034,23.95248,2.28169
10.20779,25.94910,29.94698,22.89710,-4.95454
9.88500,31.05936,25.47267,19.57735,9.16375
40.35378,15.07935,13.92854,21.45047,44.55435
51.53448,5.72762,9.23629,19.31108,40.78042
13.04700,-6.68565,-3.04814,2.70670,-4.52320
0.12966,3.24850,1.44066,7.72609,-3.86844
-28.12938,-5.18132,-12.66738,-14.68736,-9.35489
-28.57807,-17.26882,-13.85253,-30.53930,-15.05684
25.81317,-16.06518,5.82694,-2.93570,17.93224
21.46023,-24.75359,-4.25410,-6.09686,17.55817
-10.90421,-19.45051,-10.33164,-29.32545,-4.60822
-11.29067,-23.50791,-14.49590,-35.36923,-9.52472
14.31414,-13.43635,-8.70735,-6.36809,11.77638
26.30730,-4.98094,-9.38461,7.07678,22.63199
6.49570,-31.33552,-26.74746,-20.48030,1.08049
7.89904,-6.21817,6.71136,-3.02891,2.51097
9.83044,15.08049,17.15516,5.39054,4.80806
16.45742,-18.45099,-12.76413,-27.89875,12.77601
37.67625,-29.13109,-4.43294,-33.98698,33.68209
31.79410,-8.87798,2.10575,-28.70970,16.04532
30.82231,16.55644,-1.66310,-15.08850,10.30316
15.03966,0.68073,-10.51273,-17.55557,13.30446
-9.46693,-14.05645,-8.38993,-23.01375,0.66366
-2.03165,7.73201,10.02752,-2.60521,6.63371
4.40463,0.37135,8.26454,-6.79307,7.58624
24.48526,3.97461,22.43140,0.03128,11.43203
22.35795,17.67336,25.08275,14.68829,8.26241
-0.72794,6.94353,9.28598,3.44467,-0.59383
10.04745,6.59237,21.05290,4.87507,13.01482
-0.36921,9.18873,17.65169,3.35448,7.55179
-5.87215,22.52255,21.95428,8.70187,10.73921
13.40839,14.30710,30.74896,11.94537,18.23295
16.51561,-2.75109,15.32015,3.24410,-2.39595
18.37087,21.87182,14.71727,21.81394,7.33089
7.92944,15.05038,14.56953,28.74334,28.61181
7.55960,-5.06007,25.51153,25.67501,27.52990
4.16173,-2.45596,28.18090,21.83635,4.97947
-6.48690,-0.39374,11.24354,12.03273,-8.33420
26.13611,20.39910,24.13445,26.58059,19.26202
32.19366,21.96400,23.08861,23.23720,23.95535
6.10310,18.13392,15.66421,16.89957,16.10027
0.37101,23.42811,17.88576,19.69562,17.71000
8.98340,20.01495,9.72185,7.44024,7.43885
36.69861,28.76143,22.63547,23.71824,26.01526
24.55432,-1.14304,14.86687,21.70456,34.28444
