EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-5.34845,-5.29252,7.70466,-8.27986,-13.97902
-8.65764,-15.03795,12.16398,-15.80021,-14.67496
-25.28464,-19.75059,11.51110,-14.96023,-16.89862
-38.87195,-9.44887,3.84446,-7.70138,-16.49761
-15.56804,6.43013,-8.89589,-10.61931,-15.81247
0.04445,9.08454,-26.72764,-23.08643,-22.95224
-13.68113,2.17245,-38.27047,-26.10706,-29.63681
-23.60547,1.03833,-36.00955,-17.78915,-25.18787
-22.84590,3.49600,-23.45704,-10.48854,-18.46474
-13.65948,-3.47204,-4.90533,-1.64295,-13.46514
4.11826,-10.27251,7.86638,9.83722,-4.98446
9.20811,-7.02641,7.44994,5.90639,0.55566
-8.18666,-3.08404,-0.34568,-12.21222,-6.03269
-24.08103,-0.54723,-2.10129,-16.79458,-14.95655
-23.27072,-2.47777,-1.24783,-14.22187,-17.10753
-8.91344,-0.67871,-9.05984,-21.63642,-14.24448
3.90799,12.81886,-11.54529,-19.16698,-7.68735
2.89196,15.95049,-7.17448,-1.35272,-4.15377
2.12081,2.70622,-8.43537,8.97569,-4.82754
-15.05290,-9.40230,-9.93746,-0.82449,-11.98827
-47.02280,-8.91693,-5.54949,-14.15277,-23.04376
-30.08249,0.60349,8.44694,-9.37478,-19.08047
13.85743,7.78769,21.42457,-0.35093,-7.96162
16.20917,11.68957,18.33683,-1.11502,-9.21472
-5.05139,13.17843,12.69018,-0.49270,-10.00695
-13.86670,11.02034,15.08835,6.09540,1.88675
-8.92813,7.14860,15.26473,12.68662,9.11230
-3.01001,2.67065,5.64515,11.82236,-3.55568
-7.85959,1.43946,-4.37445,3.81701,-17.37256
-14.78310,3.23448,-0.04064,-2.91653,-14.82829
-14.97693,1.85433,4.51605,-7.41064,-11.52792
-18.63452,-2.05146,-4.97252,-13.76344,-17.51057
-20.01011,-6.09103,-12.45091,-18.38647,-20.19216
-2.92427,-4.97824,-7.62175,-10.08779,-7.71768
10.99061,1.59056,0.00428,2.95389,8.64220
12.15654,8.51944,3.30071,4.56778,10.24334
19.34101,17.32265,8.19722,7.85079,6.82282
16.81157,16.87109,9.14538,16.03139,10.75395
7.43561,11.32386,4.48606,16.04575,17.53601
15.62076,18.43028,6.51195,12.15111,26.18174
16.41853,20.33811,8.13455,12.70931,36.42484
14.93592,14.24808,16.82598,24.57468,46.22222
51.18660,19.79807,33.98547,35.71740,54.68645
79.93716,28.93004,32.96539,35.62050,56.15466
72.07575,28.02080,28.58360,39.94604,56.82227
55.48606,16.98728,26.09896,33.07888,43.61601
28.82279,7.29761,2.83408,-1.29520,8.71046
-5.15506,0.92784,-19.16167,-26.96130,-23.27645
-8.40141,0.43546,-13.26055,-16.08458,-21.46950
20.15337,12.26465,4.29873,3.71350,7.59040
40.68268,19.98878,11.70726,3.91416,20.26531
34.16814,13.50904,13.86702,0.33608,11.45179
11.35554,6.49798,21.35937,10.17014,9.14458
0.39310,6.18770,24.61336,19.94685,5.98595
11.70847,5.30212,18.49065,13.97261,-4.47019
10.30291,4.11805,12.69845,2.03433,-11.34093
-3.66726,4.40309,13.13361,1.44921,-15.22260
-10.76616,-1.43606,11.50962,-0.29691,-28.57414
-28.24179,-2.85382,2.37358,-7.71720,-39.76909
-44.12841,5.54629,-1.46475,-1.29102,-33.23087
-24.29345,3.06039,-0.46086,10.01186,-27.12117
4.39480,-4.28194,-2.14866,14.00524,-26.12277
0.33360,-2.65859,3.32916,18.34638,-19.42411
-13.02567,-3.23194,12.20602,23.64967,-13.33516
-17.21134,-4.57624,14.58591,27.60375,-9.97142
-29.14424,-1.60776,10.08898,23.35481,-9.06631
-25.16655,-0.71769,-3.29361,10.53749,-15.83208
-5.50317,-4.66396,-15.48060,0.46165,-23.04717
-14.11969,-9.41477,-16.61417,-4.31806,-24.05395
-23.75963,-6.83532,-7.25741,2.00308,-16.88844
-13.10382,-2.32142,2.21804,18.18394,-4.52062
-13.99155,-6.58800,-0.02985,22.17390,-4.06952
-12.68422,-14.98669,-1.13212,8.46312,-14.56999
0.39264,-18.49137,3.21843,-0.61185,-12.22929
-5.11713,-10.84087,3.80201,6.15833,0.49338
-23.05768,-1.78114,6.37356,8.78825,-3.98926
-18.83675,-6.55475,3.48184,-4.07416,-15.28899
1.20108,-18.81393,-13.20793,-16.02728,-3.94831
1.29338,-23.16719,-22.71443,-12.90521,13.54668
-11.36712,-19.62314,-10.00111,2.93136,19.63918
-7.85750,-22.05295,-1.49439,13.15325,23.13145
-5.48849,-22.09668,-13.38803,10.21072,20.17455
-26.03769,-15.06363,-18.10164,6.66490,9.72189
-36.94869,-19.35127,-15.26559,3.24559,1.99112
-13.40002,-20.12969,-18.93331,-2.66993,-0.42889
5.51571,-7.01838,-17.09609,-6.40304,0.49534
-0.29029,-5.74212,-12.21457,-6.16753,3.71299
-10.17459,-10.99835,-5.94259,-2.21986,9.14906
-18.75049,-3.91419,3.72514,0.03153,15.70438
-0.63839,1.68969,4.02190,0.83194,23.10244
39.68110,-1.46984,-0.87265,1.28331,22.66353
30.55051,0.25005,2.09185,-0.48376,10.00168
-16.92667,5.79976,7.48688,1.85852,2.81658
-25.29508,2.80190,3.01565,3.45387,3.96969
-2.43810,0.01971,-3.91185,-2.53779,3.17040
8.25770,2.63022,-3.64598,-8.58687,1.86041
6.24203,1.11578,-6.38232,-9.32087,1.03401
-0.32315,3.28223,-5.09828,-3.56408,3.47175
-12.44433,6.81942,5.27558,1.33760,5.92242
-20.59266,-3.13114,3.46689,-4.69334,-1.14483
-8.01515,-15.33466,-11.33391,-15.77081,-10.21450
11.02593,-10.18884,-22.73052,-13.87825,-6.03597
10.68635,3.20227,-19.24014,1.41340,2.60353
-1.62211,3.04510,-6.60629,3.30303,-3.51147
-13.51152,-2.86205,-2.58075,-7.81384,-17.50421
-19.17485,-4.69293,-4.03141,-6.23020,-24.63510
-19.39706,-11.88876,-4.76425,-2.22758,-27.29188
-23.32539,-13.75320,-3.72634,-8.75544,-26.43066
-18.28258,-4.56619,-4.32601,-10.18943,-20.98541
3.97887,-3.34227,-17.53904,-3.91799,-17.06018
-4.43075,-12.72925,-26.27940,-2.42429,-25.60592
-38.56055,-16.80461,-16.37571,-3.74454,-28.49096
-37.50694,-10.30489,-4.87341,1.66294,-19.37943
-7.33382,-10.20449,-0.04904,6.44334,-8.10604
4.92925,-14.45997,7.28953,4.67708,-0.87977
8.58739,-3.31592,19.47858,6.37454,9.85248
20.56404,9.42782,25.11592,13.60359,23.95911
29.66185,9.87262,24.81098,21.04202,31.57655
41.14838,6.41849,25.67185,22.98680,49.16281
47.75223,5.19364,24.88876,23.55134,70.50622
45.14345,9.62740,27.83202,30.86402,75.26214
45.28071,13.16937,31.65005,31.86533,62.68152
34.14802,8.41340,27.66189,22.95670,39.56868
11.81251,1.99676,20.07544,14.75228,22.49084
10.03599,2.50458,9.46210,7.95395,14.75114
31.06052,5.59866,4.49048,6.29940,20.19081
25.10690,-0.36119,8.90280,8.34970,24.54611
1.40856,-10.32193,7.33289,7.99710,17.84387
5.80629,-13.26045,-0.49647,5.32728,13.96490
22.69588,-8.70559,-3.18519,3.86565,15.91927
34.63385,-3.53512,4.32209,3.27264,22.17431
23.17194,-9.35450,10.75836,-8.98576,18.46971
-18.23499,-17.25187,1.70645,-26.55879,0.16529
-32.44533,-17.07956,-10.66893,-28.26677,-8.99718
0.85624,-17.03591,-12.08209,-18.83769,1.68027
30.81935,-13.91842,-5.81186,-8.47093,14.09473
27.03961,-7.03300,-2.31534,-0.92084,14.32161
-2.95405,-5.17138,-3.76632,-0.81372,6.05980
-17.44764,-6.96372,2.25819,-2.79095,-1.86122
3.27587,-8.74574,9.98222,-1.39383,-6.29922
14.33932,-10.44973,6.03513,-0.17232,-5.56086
-10.55852,-17.20385,-3.74462,-6.21063,-10.23790
-31.70277,-22.92899,-10.64855,-12.95100,-22.65835
-27.74551,-13.28725,-11.97835,-11.39044,-22.50943
-26.97379,-7.44325,-20.30685,-13.66769,-22.50287
-21.49716,-14.62811,-31.14683,-15.48232,-30.93013
-2.91669,-6.80427,-23.44046,-4.66335,-24.42225
-6.57204,8.52359,-12.78522,-0.44017,-17.81703
-29.56227,5.17893,-10.17899,-7.64116,-28.14579
-33.07447,-3.90644,-1.70293,-4.05345,-30.72795
-8.03772,-5.28500,5.91736,8.68397,-17.87816
11.14058,-11.60451,-2.52448,8.26624,-11.90833
-5.04869,-21.09798,-16.23451,-4.27533,-15.21078
-27.60974,-20.16276,-15.75654,-13.13819,-13.99591
-18.77901,-11.59411,-11.04825,-16.41011,-11.15358
1.23058,-2.66883,-14.02056,-14.45002,-10.56265
-5.70958,-3.81851,-14.17722,-11.45309,-15.89974
-21.29647,-7.96287,-6.87018,-10.51899,-24.55241
-9.18822,-1.84196,4.30862,-5.58171,-19.32606
-2.26490,-3.75751,6.60876,-5.31832,-11.26371
-23.65931,-13.75699,-3.56236,-12.20687,-15.49385
-29.48791,-15.08191,-7.31243,-14.98906,-16.48606
-16.02461,-17.31379,-12.85942,-20.40498,-15.72348
-12.54212,-23.08543,-28.16036,-29.01456,-22.96326
-10.65901,-20.52004,-24.11454,-26.08942,-22.03182
-4.09271,-10.87605,-3.47937,-14.69093,-10.40641
-12.38321,-4.08764,-0.09790,-13.77085,-10.12749
-32.80386,2.40550,-6.87993,-21.44076,-22.23093
-37.97421,8.40269,6.16746,-20.35286,-26.55113
-18.56429,5.19767,23.64039,-17.21032,-21.73208
5.01738,3.84766,17.82686,-18.33978,-18.79485
-0.10741,3.70907,4.42806,-19.12084,-19.39420
-10.59790,-5.98627,-1.16928,-23.60809,-17.59083
13.31563,-6.40025,-2.81351,-24.72194,-5.29617
15.47723,2.40369,-7.76286,-21.38968,-1.60875
-19.43477,0.45492,-18.47836,-23.98461,-16.74374
-12.65530,0.84935,-16.22982,-20.75226,-16.41823
6.17948,10.59514,-3.47977,-8.31483,-1.24138
-13.83886,10.24821,1.97759,-3.14614,-2.97692
-12.46577,2.39441,10.52931,-6.85441,-14.67582
0.43042,3.18239,19.73856,-10.96352,-23.02284
-27.34873,5.83810,15.47004,-14.71902,-30.12335
-43.86046,0.55234,2.31898,-20.94460,-34.08820
-22.42756,-5.29448,-8.12416,-23.01807,-28.42638
-3.41767,-6.15866,-9.99289,-17.04536,-14.96193
10.87152,-1.17868,-8.38119,-10.72064,-4.66763
10.71316,9.18443,-10.13337,-8.28681,-0.50471
-17.99614,13.38550,-18.96551,-10.77723,-2.50391
-21.69727,5.94488,-19.12092,-10.59672,-8.50044
-0.51633,1.87263,0.72258,-5.44536,-15.21125
-18.69069,4.90741,9.64655,-7.54218,-28.35307
-48.85946,-0.34080,-2.57524,-15.10184,-44.14389
-46.03957,-11.40265,-8.86061,-18.33831,-48.75547
-31.58173,-14.26560,-7.18363,-12.01522,-41.20075
-16.67707,-11.02640,-9.09576,-1.05962,-29.25364
-1.43863,-6.39084,-7.59213,2.83977,-14.26048
9.36342,1.44230,3.58198,5.28376,-0.10383
10.76809,6.05985,4.31335,8.78327,-3.07487
-2.70113,7.71889,-12.60352,3.77251,-18.37254
-9.04521,14.29419,-16.67980,-6.29575,-21.39903
-0.79034,18.67454,-5.01882,-8.68063,-12.02083
-6.31398,16.85423,0.03965,0.60353,-5.69926
-26.40024,10.97501,-3.66008,4.70899,-12.03385
-29.04183,1.87418,-10.80450,-3.65372,-20.27206
-7.41851,-2.17499,-9.03870,-5.91848,-12.12825
13.72650,5.61561,7.85743,4.51443,4.18917
16.86566,19.37110,22.08099,15.27848,10.78424
-7.28971,22.64943,15.00509,10.20364,-2.63174
-35.44298,16.26721,-4.22012,-5.93364,-23.55240
-22.08602,15.96689,-9.72385,-6.89749,-23.94481
9.82367,17.96507,-6.07727,5.47265,-11.89738
7.76031,15.49845,-10.55967,8.10211,-9.98188
-23.09049,8.61529,-16.36478,-0.42126,-12.40543
-36.53876,1.44820,-16.76582,-1.89237,-7.78508
-7.69764,1.27644,-17.02241,4.33298,-2.64019
12.09557,-3.84901,-25.15048,-2.17388,-12.09883
-9.63760,-15.11273,-30.84427,-12.92946,-27.03119
-23.63614,-15.74294,-21.86687,-7.30994,-26.72021
-18.08258,-10.04119,-14.66759,3.90924,-19.68342
-11.84809,-5.97773,-11.06959,6.75376,-16.87987
5.51580,-1.67376,-3.83496,4.23817,-13.21175
16.06081,-1.49457,-7.67487,0.85412,-10.49995
-4.23202,-6.61148,-18.51787,-4.34812,-12.22182
-13.80497,-3.37898,-21.02793,-3.85373,-7.57294
13.14713,7.32615,-17.93060,8.32585,9.43802
23.32611,3.52814,-18.15429,13.28743,14.84748
-0.04057,-9.99639,-20.27034,6.40842,2.08855
-6.94839,-13.74413,-14.65757,6.38759,2.04498
13.50453,-14.49154,-11.20330,6.91272,10.28134
19.64504,-14.82326,-15.70496,-1.98247,1.71337
-1.75657,-5.97332,-17.68711,-7.19430,-8.25887
-21.75133,0.67282,-20.21995,-4.48339,-3.35298
-23.26733,-8.34083,-25.41332,-4.01796,2.29047
2.66470,-14.07105,-26.91919,-2.00621,3.62424
35.74878,-2.20764,-16.91460,8.82669,11.34962
19.68452,-0.61061,-7.07539,13.90212,14.46158
-16.23291,-13.63136,-12.08119,10.64743,6.54630
-8.17699,-14.56695,-11.29519,12.56167,7.17904
6.59497,-13.14944,-4.57560,11.54829,11.96390
1.30320,-24.98829,-12.33263,2.11066,6.92094
-10.84713,-31.15913,-19.65863,-6.99924,-0.31894
-30.94899,-18.97385,-11.87435,-7.06633,1.74478
-11.93839,-3.90574,-3.13050,4.78368,14.95811
38.79942,-6.06677,-10.60721,5.46678,18.52400
30.60802,-17.93778,-24.70513,-13.99603,6.06728
-16.31830,-17.37232,-24.75402,-22.40231,1.89898
-14.55638,-4.75531,-15.05523,-10.14805,8.35183
5.87919,-1.93507,-9.18232,-2.91515,9.09979
-11.17945,-13.90635,-12.89138,-11.53962,5.93838
-14.34470,-16.88625,-18.55286,-18.94282,11.68025
25.10885,-11.92784,-12.01650,-18.00580,23.38506
45.07582,-12.35377,-0.94071,-15.44766,28.53853
22.33043,-9.96373,-5.17715,-15.34879,25.10274
-1.29714,-13.44705,-24.22519,-22.78423,11.57592
-5.54408,-21.39888,-27.83511,-23.22088,-0.47465
-7.19111,-14.77818,-14.72085,-13.92396,1.42598
-8.40894,-6.63921,-19.11419,-20.38498,2.69245
-1.25647,-6.09698,-21.11765,-28.75321,4.38695
4.38343,-3.59273,-5.07800,-21.58558,11.99056
8.03568,0.38906,-7.30393,-20.82134,11.70293
12.49364,5.58566,-13.04170,-24.32992,12.53500
12.15018,10.18006,2.63344,-15.45017,23.63692
16.28867,7.39072,10.33381,-11.33960,25.52193
27.31786,2.07156,1.46305,-19.80873,16.04459
34.81483,2.96405,-1.25249,-16.31059,16.85821
25.15291,0.00179,4.93959,-7.11868,23.51698
-0.80383,-6.75331,6.04848,-13.69999,23.51205
2.90463,3.02345,6.72498,-13.82348,27.46449
38.51858,16.60217,17.14326,0.19365,31.05140
46.57593,12.86663,22.93984,1.53024,24.58575
23.11463,5.48517,11.73125,-9.24673,15.65185
0.06273,5.88164,-4.44954,-11.86796,10.03177
-5.08833,4.71245,-5.06154,-3.66864,13.07629
11.99640,-0.37850,8.17484,1.41029,19.54468
28.14750,3.24501,12.96229,0.74326,18.46322
26.97920,6.48091,3.70752,-1.36732,15.29136
9.89707,-3.85382,-4.74964,-7.52282,13.53686
-14.43339,-5.66985,1.92387,-3.92889,10.91627
-8.00866,4.46076,10.23939,8.30669,9.74145
20.18984,0.95657,-1.13595,-0.54886,2.46256
1.06166,-5.93593,-8.08570,-17.93281,-8.23487
-24.12643,2.92821,3.99632,-12.21469,0.25327
17.81901,7.89995,6.23523,-4.25132,20.11562
44.37959,-0.13518,-2.08311,-16.05649,19.42598
11.65328,1.78291,1.29964,-19.40690,11.36812
5.81222,9.10587,11.24343,-3.95802,24.93728
23.92538,-0.88509,5.20651,-5.24585,29.09065
17.41147,-6.35234,-5.61925,-15.22197,9.37554
15.89959,5.28085,3.75457,1.56486,6.65369
29.95674,3.59729,9.44593,20.61716,17.23777
33.60346,-6.26322,-0.55368,15.11630,13.43991
20.23813,-0.85439,-2.17977,3.95554,1.51075
5.27660,6.64636,4.19234,2.38987,-3.04191
5.34813,3.94766,8.50384,5.77747,2.56763
8.92391,2.08007,9.80836,10.04539,5.36893
3.98091,3.49591,5.80976,10.65666,0.86103
2.12207,-2.88867,-6.08347,-1.18184,-3.50850
16.45930,-7.15010,-10.80215,-6.37600,2.15517
32.94032,0.70960,7.33519,13.65613,16.52384
16.68928,0.76434,16.78512,22.73806,12.23596
-20.74491,-12.17717,-2.76162,0.82073,-12.38565
-29.44371,-15.85055,-12.90379,-11.64193,-21.82230
-1.83817,-2.99910,-1.92669,1.00366,-13.60496
15.83557,2.79014,2.59156,5.05490,-13.56397
3.42033,-2.41614,1.93859,3.56724,-13.66927
-3.49538,3.56788,10.84248,24.26630,1.81095
-1.53830,5.03915,14.42011,32.43194,7.86899
-6.65442,-4.59958,7.58620,15.42156,-0.70991
16.05784,2.81124,15.59885,20.48388,5.18685
43.53171,13.71557,29.29716,31.30157,11.37657
14.60945,9.61223,29.14055,16.07777,-0.75031
-17.84735,9.50905,28.73709,3.08444,-9.67010
-0.29665,12.57849,28.41197,7.00196,-6.64502
13.13651,7.97059,25.84331,19.07907,2.63984
-1.44006,6.30368,24.01953,29.45916,7.42524
-2.41570,4.67683,13.64843,24.26540,-3.49391
5.39044,-4.82869,5.32414,14.41477,-8.34312
3.21092,-5.96342,10.15604,19.65425,6.40647
10.08449,-1.72030,12.33052,22.16158,9.26615
7.94443,-7.97433,5.62078,6.98586,-6.99395
-16.14919,-4.59238,7.28218,4.67810,-10.27704
-12.44139,6.71701,15.17892,18.33453,-5.77201
11.69229,-1.28556,7.53868,14.72014,-14.50112
3.08100,-9.23371,1.62458,6.93448,-12.89036
-5.73918,-0.23699,11.97298,16.25378,4.91293
18.01081,8.21075,17.00000,24.97510,12.92299
16.18822,6.81450,15.96201,18.00227,10.27195
-10.89958,0.45447,12.53595,5.17997,5.52480
6.07036,0.73754,5.69532,6.57036,6.70905
28.88500,5.73454,5.40583,14.53555,11.22454
10.52679,7.25853,9.99738,10.74521,6.55697
3.02787,6.83879,11.05372,5.26256,1.53908
6.34323,5.69541,5.84387,5.04976,-1.44442
-15.65284,5.66442,1.06405,0.23216,-11.47457
-27.72067,2.97266,0.49947,-9.13001,-15.51318
-1.18606,5.15399,2.39077,-7.17750,-2.51412
21.45033,16.66985,10.16653,7.49198,10.80701
2.94562,14.22743,14.51349,11.87970,12.51363
-8.66868,3.10935,12.32883,7.24732,16.24130
22.00141,7.85201,17.82426,15.29204,25.48103
38.03715,19.53902,28.97962,30.91308,32.39909
27.91223,22.18225,35.87261,37.09977,39.55127
38.46240,21.08319,35.17122,33.94106,41.52364
44.51603,23.09933,29.09265,31.87413,35.73420
15.61068,21.65696,19.63841,26.96102,27.83299
-2.82940,14.77704,5.03951,12.10578,13.83571
2.35237,10.12031,-2.12960,0.37960,2.16927
-4.35456,9.71886,4.87003,1.55514,5.32652
-3.22176,8.74542,9.68310,8.59508,12.31897
19.09908,3.00578,5.28798,6.15268,9.27619
10.03843,-1.83006,1.53921,-2.78005,0.62217
-29.38479,3.50844,5.49875,0.20613,-1.95712
-32.14352,11.14685,3.77442,1.44651,1.24482
6.12839,12.84691,-4.45462,-5.84187,5.88500
18.00575,12.95737,3.01935,-1.74028,8.37364
-13.08870,12.70482,12.32983,0.22936,5.14576
-19.74377,11.09232,6.66757,-11.47031,3.97066
10.77288,7.58125,1.09674,-9.61117,6.46828
15.03174,10.12950,3.11966,9.15735,9.66580
-4.23341,21.94657,11.51324,16.35274,17.27839
-3.63793,24.62943,14.17849,12.07446,19.93046
5.12716,11.74283,3.36857,11.24161,13.72380
7.95316,-0.95406,-6.23580,4.31324,9.73691
13.27403,-0.56103,-4.97753,-2.67102,12.42968
9.21818,7.73509,4.69431,7.36773,20.79069
-10.81654,11.38072,14.23524,17.83789,23.20786
-26.91619,7.80706,14.79720,10.35594,10.26763
-26.79609,3.74427,6.13793,-7.29133,-4.53326
-16.38039,9.40662,-1.38137,-9.17588,-5.46233
-20.19696,15.98674,1.17037,7.48751,-0.98048
-39.34993,12.69059,3.67944,11.64087,-4.14903
-36.61000,14.42667,3.14177,9.26895,-3.26372
-21.31405,16.06507,7.44268,21.68191,4.38893
-23.89786,1.95886,11.61814,28.83432,6.84850
-18.03230,-3.91013,17.12816,20.56575,10.04930
10.12791,9.38501,25.16509,18.77394,19.51164
27.76645,17.01406,30.97973,31.77268,30.26127
8.76449,10.76894,30.66080,35.21075,27.92304
-23.55895,6.20780,14.85522,19.06339,9.70389
-19.31985,11.61638,1.87102,11.10911,0.98969
0.38829,12.07964,8.24245,13.20007,0.24224
-8.94672,2.12864,5.84674,0.79235,-13.35390
-17.49042,-0.36621,-8.81882,-11.40909,-20.15456
-7.13753,7.01220,-3.84094,2.33758,-3.59340
-6.14829,7.84230,16.30783,19.76533,8.29918
-12.99481,-0.58116,20.15420,15.16292,1.63471
-10.06769,-6.15408,12.19586,9.56891,1.59139
-0.46305,-7.84534,12.24899,13.90456,7.88128
5.48730,-6.82493,10.43242,11.45129,-1.56522
-2.91333,2.40848,4.09131,6.95025,-11.47253
-27.85367,3.34002,-5.74483,0.34829,-15.38230
-44.90195,-6.34892,-21.16286,-13.76338,-30.37511
-35.39803,-0.37454,-17.48990,-12.78712,-38.18100
-17.95474,9.03492,-0.19864,1.21408,-25.60465
-10.30582,3.95748,-0.02994,3.38803,-14.59065
-9.68322,3.62137,-4.48474,2.30413,-14.52356
-7.02228,9.90557,4.14954,7.34997,-16.89065
-6.17932,8.68575,12.70219,8.52475,-15.67370
-13.44330,9.12717,8.50830,8.43799,-11.84505
-16.10650,16.48123,1.24918,8.70279,-11.87439
-17.01876,16.86273,-1.43448,0.03079,-17.48825
-15.01763,14.22819,-4.61634,-2.48478,-15.59421
5.13185,18.86618,-3.83020,8.50563,-3.64572
14.35124,16.68182,-0.69912,6.62572,-1.50668
-2.35081,7.35653,3.30750,1.59646,-5.63116
-13.17222,9.72644,17.04228,12.88422,-0.79510
-12.94881,16.67069,27.94887,17.60576,2.51398
-9.94782,6.45529,21.12547,7.00003,-2.35916
-11.14013,-14.45915,2.67069,-5.17769,-10.57776
-26.43955,-16.50648,-10.62032,-9.98137,-17.20681
-36.49437,-2.49816,-13.10106,-10.37693,-20.02721
-28.89349,2.13509,-17.90762,-15.39056,-23.23939
-13.79259,3.78944,-20.50479,-15.09493,-19.25880
7.59227,9.97820,-13.11537,-3.58089,-4.47558
19.11998,9.16365,-4.01630,6.09632,4.97069
5.10038,-0.06246,8.24366,9.59961,3.45555
-10.94396,-7.89278,18.71104,11.13879,0.35434
-9.26858,-7.78897,19.92324,12.03925,0.77003
-5.53584,-1.48250,15.37345,9.74952,0.34411
-12.12386,4.97272,4.94068,2.38957,-3.93868
-20.41642,2.04522,-6.94140,-7.38995,-10.51969
