EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
31.34677,10.70540,7.56267,17.73507,0.07994
18.43397,18.40864,19.97636,18.49155,8.38339
23.76569,29.03289,22.21227,22.78362,22.10602
48.20681,29.66299,20.95793,31.67098,31.40787
44.29731,16.26447,16.87671,31.04895,24.10974
28.50073,14.59623,18.66789,31.46297,24.35260
30.00078,23.69155,21.70773,31.98532,29.96662
33.58979,22.19607,18.35741,26.01882,26.86338
28.57771,16.29251,18.02664,19.77668,23.50376
26.88863,21.92496,26.97814,20.03156,26.90709
19.84009,27.17637,35.52599,23.52410,21.66516
4.31784,22.02463,31.86696,19.37049,9.67493
6.62599,21.68623,28.71532,15.47169,16.35770
15.75146,19.59013,28.24068,14.65631,23.04265
6.61318,7.34481,15.01180,5.37544,8.55367
-6.15690,4.76074,6.56636,-1.10442,-1.33421
-12.95585,13.47518,12.78910,2.79795,-1.60747
-12.92433,22.12124,14.98755,7.85034,-7.06467
-3.81759,25.12415,10.21887,14.32951,-6.08338
1.95577,19.67653,8.17143,23.51200,2.42846
-0.92782,15.40698,10.78823,25.12677,2.86920
-8.78681,13.74826,5.24246,13.60929,-0.29642
-8.89761,12.86799,-3.61234,9.69319,13.50658
11.07941,11.68055,0.12266,18.44679,31.60393
21.36223,9.54620,8.60956,18.48767,24.55617
10.55247,17.52403,17.28631,15.14919,14.32643
8.44371,26.16471,21.30414,15.73678,11.36229
4.23546,16.80236,10.90620,11.38087,-4.81930
-10.63010,7.67840,4.65742,8.99861,-14.30795
-4.13494,16.24530,13.54342,16.13933,-1.85262
14.72561,22.77745,19.39680,23.48262,2.10252
22.19138,17.47087,17.29447,21.74708,-6.42214
24.36039,22.73683,23.28938,21.88471,6.70933
16.65440,30.50106,32.15167,24.39759,23.45693
30.73931,20.89989,26.37178,15.95168,27.20554
69.25934,18.72464,23.37617,9.39463,41.25048
51.91605,23.21891,27.63545,7.57121,52.61942
2.82103,14.52883,25.12509,2.60073,42.89626
-6.27337,12.23177,28.98319,9.37715,29.95141
2.93389,19.44374,30.95025,22.12368,29.43073
34.04149,20.84334,20.57644,22.78503,32.02330
64.81362,20.88017,18.22143,21.70938,26.80918
21.19711,23.45224,21.86444,29.20113,14.53556
-21.89298,22.19179,18.26787,29.12377,11.26278
10.00890,16.83278,12.86324,10.86737,10.38713
23.06075,13.65895,12.30330,-2.91021,-0.94607
-9.65368,11.20696,12.76691,2.35559,-6.41089
-8.63054,11.93011,13.83396,13.29846,-1.57847
17.18843,16.21793,16.57235,14.38220,4.68462
10.97908,15.65933,11.27755,3.26900,-2.24710
-11.72921,16.68151,5.39140,-1.21613,-17.20670
-24.93389,15.89735,5.61307,5.05116,-19.65843
-29.70545,4.92369,2.94048,7.45725,-16.40894
-11.90076,-0.39060,8.18167,11.61802,-13.40939
20.21746,3.60478,18.02835,17.58999,-6.67730
26.74408,9.30840,14.79153,17.90261,-4.65925
0.32153,13.98000,8.63596,17.61793,-14.59105
-18.39032,11.49105,13.29902,18.51241,-21.50622
-5.78827,9.41445,27.92070,22.07854,-9.72351
5.30128,11.99415,31.84007,19.72350,-2.80042
3.10531,9.72349,17.62905,6.79251,-14.56059
5.15435,4.54233,13.55452,1.64799,-19.23261
0.24904,6.06685,20.65491,7.90723,-13.04712
-3.80839,12.59423,20.48723,12.98036,-7.06892
8.24683,12.13632,17.73833,13.82830,-1.09522
13.85661,8.07591,19.42042,14.22500,1.48779
-4.19288,2.49171,15.78703,2.39181,-10.38515
-36.13263,-11.99791,-7.19217,-30.16159,-37.55908
-51.50521,-24.88977,-28.05521,-52.22750,-54.94257
-39.22332,-30.61143,-26.13461,-47.00335,-51.49738
-22.03823,-26.28072,-13.54762,-27.10412,-36.37648
-6.19823,-6.98657,7.41372,4.58477,-14.03840
8.62090,7.58276,23.68876,31.03827,4.04677
0.84527,1.93169,13.38294,28.82670,4.73101
-26.74091,-7.93617,-8.28093,7.94208,-13.96974
-27.51501,-4.32301,-11.57990,0.93886,-31.53984
1.08759,0.92981,-1.78880,6.46346,-26.60941
3.01939,-5.91812,-2.92834,-2.09067,-11.62014
-20.35330,-10.04851,-5.87714,-9.76859,-6.10445
-21.54991,-7.46505,0.27009,0.76748,-14.25165
-9.82191,-10.50746,3.65748,12.08674,-22.78608
-18.12885,-11.91742,3.26474,14.93095,-15.96388
-19.52588,-6.72921,0.47580,13.50636,-4.83123
7.18904,-5.16009,-1.62104,11.64319,-2.73993
7.84563,-8.06649,1.79395,6.25700,-6.97776
-15.15623,-4.62567,4.25883,-1.43539,-5.51691
-4.33211,0.34276,2.95296,-2.13045,-2.92662
8.28315,-2.83358,-3.60920,-0.80708,-10.17513
-2.77481,-0.26159,-9.71825,-0.32596,-14.44814
0.65416,4.29480,-8.67151,0.21927,-8.57691
7.31146,-1.64295,-9.65874,-4.47530,-13.15236
-2.57886,-1.26459,-9.02136,-6.65578,-20.68633
-4.09441,7.50637,-1.65466,-4.25786,-10.59638
11.89429,10.93677,4.25750,-3.97486,1.24236
21.04750,8.49772,4.62490,-5.20694,-6.22047
10.62175,5.67900,-1.70428,-7.49500,-20.26425
-0.78119,7.89457,-3.64128,-8.70675,-20.57084
-3.85639,7.36440,-3.28279,-12.37527,-18.28444
-6.98403,-0.71200,-9.85923,-17.11058,-23.06584
-23.27309,-3.04036,-8.96712,-17.50500,-30.04998
-40.94864,4.99518,-1.61589,-18.12221,-36.66792
-17.03762,11.68980,1.95425,-16.07847,-26.32713
16.97652,7.89466,-0.37388,-17.29081,-10.66921
3.60408,5.04201,-4.46881,-22.91521,-13.11691
-9.10426,11.63838,3.02069,-13.83720,-15.57282
10.57915,14.78661,12.37428,1.09818,-14.41919
15.17050,13.59302,13.77711,4.80976,-16.01043
0.65710,17.61283,17.39624,5.81897,-12.35220
-2.72130,23.92934,20.68113,9.13698,-11.79178
6.62175,23.73045,19.44192,8.20022,-18.21088
20.43346,20.48103,20.02478,6.18100,-17.61122
28.59883,23.45996,25.27580,10.30839,-8.24519
26.13152,24.64501,25.98130,12.05067,-4.78318
24.15600,21.32924,20.63219,10.66146,-5.79818
16.71501,19.92658,20.13461,13.01603,-4.68691
2.67927,18.42219,18.25788,10.51700,-5.37001
14.37840,20.66685,15.90131,8.11206,-1.22796
35.49999,22.12211,19.23704,11.44459,1.15648
32.92186,17.94640,16.24975,8.84001,-2.89704
30.63534,17.35854,9.24463,-0.83876,-0.21870
30.15063,12.70582,3.90391,-9.82648,-2.11484
18.19178,6.28881,2.58347,-3.99125,-7.76750
8.20332,12.87674,9.09076,10.29969,-2.80222
4.71912,19.21481,13.47598,12.26403,-1.79031
5.55797,16.58682,17.66270,12.76201,-9.67686
4.54857,11.34073,23.95279,14.48939,-13.24342
0.91592,6.57454,24.58896,7.90614,-11.98124
-8.02255,7.57660,26.67973,5.11896,-14.06246
-15.09838,15.42501,30.19429,7.12377,-17.96797
8.31296,19.23010,27.30371,3.74738,-14.55244
33.02397,11.52462,20.94462,-1.15882,-9.49470
13.86895,5.55185,17.15689,2.95791,-17.02951
-10.98483,5.93554,16.27926,10.68286,-25.85781
0.82781,6.38747,13.70270,11.82982,-7.29718
20.62144,10.14581,10.54077,16.65806,24.55132
15.68745,5.01876,-0.09985,16.65683,29.90008
15.11008,-5.56018,-14.07383,-0.32808,28.73947
42.75006,5.20039,-8.23017,-6.97426,47.05044
57.43888,18.72499,4.26369,1.84326,61.89696
32.93982,11.36988,11.50125,4.31846,62.17440
21.98640,5.54088,29.53938,7.54721,61.98955
49.00596,12.82018,43.35156,19.87640,61.84796
45.17001,12.83168,32.15769,21.75493,36.19488
-2.84829,3.30894,12.88371,13.97798,-16.35685
-23.70079,5.32669,9.11053,19.27644,-39.90784
-16.53719,10.69682,12.81104,24.76231,-17.14986
-29.91104,9.16166,12.56904,24.15471,-4.72823
-34.77033,11.75953,14.52178,26.86807,-4.60979
-4.42926,13.00056,11.70725,15.44631,5.74197
24.43523,15.00833,6.08510,2.00816,10.45998
27.06894,19.74340,7.95838,8.90348,18.04354
10.30019,12.76777,9.80821,14.16453,22.79322
6.56979,4.75649,7.66202,10.69426,14.74570
26.90556,9.35837,-0.21731,9.56906,9.07331
24.86794,15.06044,-9.76007,6.08095,7.11613
-15.50318,11.06112,-10.95588,-3.52748,-2.40473
-29.50767,8.89324,-3.98677,-8.45880,-3.86253
0.81116,17.35300,7.76807,-1.97734,8.97113
8.53118,13.98820,10.81043,-0.80547,7.29097
-0.74469,2.16888,6.61673,-9.95180,0.46531
10.08622,4.49730,11.82342,-14.22019,7.97414
12.19682,7.93666,12.64850,-11.51773,12.02984
13.50430,8.59815,11.47834,0.55236,16.52826
29.35608,16.03923,23.92983,18.02180,24.99858
19.87938,17.79305,25.65414,19.41604,17.49583
-5.32565,7.35879,10.78738,5.46700,-0.01387
1.89480,-0.25976,6.36687,1.66656,-7.53032
18.63637,3.08817,14.54268,8.74116,-4.03453
4.20368,5.74240,13.09835,4.77332,-6.74085
-14.99161,2.70567,5.56423,-1.30173,-19.31683
-12.04286,2.11086,9.09409,4.42997,-23.92518
-2.56150,2.33823,11.68848,8.99790,-17.26842
1.44771,3.34806,12.09384,12.98805,-7.76626
-4.89633,2.47470,12.52615,14.36789,-8.56045
-20.59945,-6.41153,-1.35026,-1.95456,-23.41311
-40.81234,-21.71675,-23.67807,-32.98898,-44.19068
-67.43188,-41.46904,-45.77939,-65.80166,-72.86517
-76.70844,-46.70411,-54.45738,-76.52133,-81.35959
-45.47456,-30.06925,-36.37794,-53.24755,-43.55016
-3.39290,-13.69245,-11.69300,-17.64679,-3.04907
5.60617,-6.13033,1.90659,9.31848,4.98699
-11.99670,-3.92465,7.42044,19.38502,6.62628
-10.47037,-5.89115,6.19700,13.68505,9.70046
2.97893,-8.39872,-1.00419,2.83584,-11.27924
-10.57286,-6.14674,-5.73015,0.13493,-33.57589
-27.53274,-3.22951,-1.90812,6.34635,-27.12670
-24.74869,-5.33232,3.03765,8.12626,-17.27774
-12.98639,-1.79734,7.93598,6.31025,-13.66844
1.34935,-1.22217,10.48814,5.69009,-9.19044
-2.82472,-13.37342,5.65200,6.65465,-15.83093
-23.71667,-14.71556,8.39134,14.36387,-25.34918
-22.77122,-3.94697,14.86510,15.74603,-18.52978
0.36086,1.64251,11.82036,9.60610,0.46424
6.53478,-4.94894,6.66534,11.88822,1.19041
-1.44613,-15.26014,-0.48262,13.53732,-24.58921
-4.14940,-8.66851,-3.12278,10.33769,-33.42179
-17.65477,-1.41178,-1.15433,6.29481,-20.52870
-23.86718,-6.81742,-4.38863,2.26622,-17.89921
-8.86881,-2.89943,-3.35012,5.59843,-20.58522
-6.11719,4.59030,-2.51469,11.60145,-20.28519
-5.78512,0.35057,-8.87136,13.25479,-12.42581
2.24263,-2.24812,-9.04122,10.46522,0.59153
-4.60907,2.40810,-2.23947,4.53717,-2.26609
-11.42603,-1.99555,-3.06575,-1.05487,-17.85288
-7.84329,-10.72434,-15.28373,-3.55048,-22.11290
-10.37202,-7.15894,-21.24285,-3.00245,-10.54648
-14.75996,-3.33723,-17.47169,-4.47836,-4.80212
-14.49557,-7.34117,-19.80949,-3.97035,-12.78664
-12.68447,-10.61290,-27.32943,-2.35096,-16.63884
-1.52153,-13.10704,-30.97352,-8.31220,-10.48277
12.83106,-13.09781,-25.48962,-9.20277,-5.17651
-4.68905,-14.06054,-18.74039,-6.01932,-13.97160
-35.42961,-13.88659,-16.33910,-8.88564,-25.01670
-22.88856,-3.00111,-4.34494,0.15520,-14.02595
5.86917,2.19396,4.77996,15.95396,4.69074
7.19906,-0.95035,-0.97687,15.95976,7.00922
3.28465,2.62722,-0.99359,12.47225,-4.46795
-0.59724,5.39124,1.90735,16.21237,-12.72282
-4.63831,0.60362,-5.17425,11.81745,-4.75497
16.07203,-1.27092,-5.35232,4.71537,11.13057
37.43405,8.17006,8.56930,18.34460,22.90009
18.32822,13.14365,11.82696,29.86170,24.63137
-8.43176,6.68848,-0.69793,15.79418,18.19164
9.58285,5.99920,-4.28694,8.10025,19.57280
48.95856,6.29931,-4.46684,11.62015,26.59360
42.68406,1.24457,-8.70577,5.86811,19.16005
4.98334,0.12817,-4.74178,3.16126,1.72957
9.66770,-1.29361,-8.68482,2.45863,-1.68833
34.43150,-7.54574,-22.66896,-11.20908,5.55079
12.89065,-9.79851,-22.99078,-21.26535,-3.08661
-17.88812,-3.23368,-11.98717,-8.74766,-16.82234
-16.12588,-1.46425,-6.87790,4.63960,-10.94408
-1.13550,-6.90972,-8.82830,3.01705,1.53417
23.24692,-2.42121,-4.99651,5.17004,7.85602
20.43147,0.63096,-1.65152,8.46184,7.17202
-14.89857,-5.31660,-5.87384,6.36028,3.12716
-11.81103,-5.00633,-6.26585,7.72053,4.31949
13.27993,-4.76553,-3.00721,6.64571,7.83374
14.26789,-3.08590,4.05855,8.76951,14.13387
16.13236,5.65740,8.19669,13.69222,14.54829
19.97880,6.27264,0.58713,6.17260,3.02605
5.63363,-3.53223,-3.14439,-2.09614,-1.42567
-5.62524,-10.14967,-2.94139,-3.11325,0.70681
0.32569,-6.59480,-6.87604,-6.52038,1.96375
1.71116,-2.23911,-11.67589,-13.23061,1.24484
5.56237,-2.49967,-15.68322,-12.09340,-6.21293
22.36334,-2.70002,-9.23894,-1.70808,-6.76150
17.78015,-3.74093,2.09093,2.27973,4.89041
4.19124,-0.01992,8.63212,4.80036,14.55035
21.19443,7.40899,15.83431,16.05494,15.79634
30.29089,7.30295,16.67073,20.87405,13.32174
1.17282,1.39131,7.24527,9.20346,9.85666
-7.12040,0.03186,1.15146,-0.62511,6.07968
23.23126,8.30337,5.80284,8.66237,10.00672
17.58996,7.84228,6.87324,14.30273,12.59950
-13.93973,-6.29023,-1.64787,4.25400,5.01674
-1.86733,-6.23827,0.33340,3.32513,3.89978
20.21455,4.66352,8.44198,6.73460,11.45182
12.20235,4.22786,4.40983,1.26505,14.82772
-8.14160,-4.22919,-2.99557,-1.15509,8.32475
-16.10295,-8.41226,-3.44526,-0.41559,0.27172
6.25139,-6.06432,-0.80022,-2.56245,0.22555
27.41765,-5.62123,-4.47244,-4.60607,-1.49505
12.94582,-5.57524,-9.28398,-2.73647,-0.37017
-3.72592,-6.77856,-8.68414,-2.04792,8.31756
6.39003,-14.05386,-9.91590,-4.92971,8.63372
19.38460,-9.96008,-1.70628,4.24111,12.75692
14.49485,-1.43693,8.58806,13.75652,19.85847
3.68554,-9.96795,-4.04136,-1.60436,6.67347
0.24294,-17.04086,-12.13505,-18.04938,-1.93967
-11.33965,-9.85834,1.12130,-14.13542,4.63277
-16.62631,-3.57490,8.64924,-8.20763,-6.78110
14.40864,-2.92918,7.41051,-8.79997,-20.15592
24.88371,-1.09448,8.45893,-4.66785,-7.70862
-20.25358,-5.90258,5.76606,-1.96187,-7.16649
-26.57524,-14.09905,-2.34771,-10.94112,-22.95251
22.07064,-8.28242,-0.39058,-17.22716,-11.77824
16.56031,-5.89952,6.63478,-19.64164,0.32387
-23.88621,-15.18636,3.24032,-23.18253,-12.40018
-9.55372,-16.54105,3.40692,-18.81061,-15.58813
9.70794,-15.25715,8.89520,-11.93946,-11.32645
-16.58508,-18.06415,6.64724,-9.71763,-11.56887
-28.05886,-17.39071,1.79066,-9.57714,-8.84531
-8.75433,-14.05957,-0.30788,-7.71890,-15.02185
-7.82525,-16.85718,-3.79310,-9.47839,-25.26114
-23.84493,-23.93059,-10.59912,-16.38168,-20.00407
-9.97876,-18.60223,-8.00715,-4.80468,-4.28045
11.59051,-9.11864,0.06278,12.22290,0.65570
-5.16287,-11.70359,-3.73385,4.62098,-7.13611
-9.83382,-14.70619,-4.52018,-3.04581,-10.55483
2.48259,-16.00616,2.93264,-1.14731,-12.50140
-9.94055,-14.21602,7.74042,-3.79348,-6.57863
-10.86238,-3.94724,11.40276,-2.82911,13.20968
18.24926,-0.28783,6.86250,0.66834,13.58138
28.02555,-4.62506,-0.11287,1.26472,-1.44654
0.49858,-3.17957,-0.34719,-0.99036,3.68409
-11.13012,2.28709,-0.15245,-7.01993,17.11450
15.36675,3.95748,-0.53799,-13.58195,17.36683
23.32844,-1.02444,-9.84507,-29.48600,3.53521
-16.50109,-18.29053,-32.47285,-58.39043,-20.61302
-48.49448,-38.06032,-49.53014,-71.04647,-37.57509
-24.07383,-31.88258,-37.45229,-47.93192,-21.28119
22.53349,-7.24529,-7.20039,-14.77722,21.25415
35.42084,5.71782,5.71139,8.87868,53.99611
31.20292,9.99598,6.37958,24.24294,61.01973
45.85260,15.15367,14.76809,26.62231,46.08801
44.39005,20.60338,24.41318,31.35332,37.08237
9.15744,26.23312,27.95579,32.62858,47.82753
9.42642,25.09251,25.14540,8.43706,58.14192
44.38882,20.63604,24.19378,0.23216,52.15370
20.13100,18.61044,24.19548,17.39655,24.48737
-22.31048,14.81196,18.63863,11.85972,4.47354
2.59878,11.88319,15.68854,1.41910,13.12185
27.69022,13.08456,11.04988,12.25457,24.80067
15.52983,15.07612,3.37132,16.15276,24.30828
6.90661,8.07049,1.32673,8.23289,18.12079
-9.78957,-3.45949,-1.85729,7.32061,5.97341
-17.67561,-3.40958,-4.29983,11.17152,3.95405
19.72545,4.86977,-3.75033,12.32650,18.90559
46.38932,11.74423,-4.03581,12.39689,19.33528
14.45444,10.80063,-2.45602,9.77232,-2.76433
-22.71621,5.67534,-3.66749,6.98950,-15.53032
-16.91488,9.06951,-3.78544,8.57224,0.64050
1.27233,10.27244,1.22380,4.63966,13.00083
2.38929,3.51266,5.00780,0.20492,3.26943
0.95568,3.53443,7.30325,3.57216,4.23027
10.89642,8.98634,9.04572,1.27327,18.62900
27.68461,11.40097,11.69424,-5.15530,24.75890
27.61316,10.27628,9.28629,-4.88128,22.74331
10.95405,10.52976,1.73394,2.72656,20.32320
3.49155,8.65804,-2.80516,7.85827,21.96221
7.05008,1.92194,-8.34312,-0.14588,30.81161
21.11072,-1.30628,-8.97610,-10.60203,43.22878
31.76366,-0.41787,-0.79682,-12.32052,48.38905
23.03976,3.67547,2.23443,-8.80190,47.16292
