EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-29.98924,-15.25599,3.07181,2.48054,-34.89241
-45.08777,-23.04610,2.64433,-2.89501,-49.87224
-17.02357,10.10932,13.72041,3.74597,-19.65849
2.05519,14.88566,16.93494,20.27297,3.84702
-2.63268,-11.87204,3.29867,12.66406,-8.35925
12.19110,-3.75389,-2.59027,-5.45160,-8.26767
18.21232,16.04643,-2.74902,-6.50710,10.75637
11.62556,1.18099,-2.69274,11.58885,26.17637
3.54576,-6.21163,-6.62719,21.19554,16.81831
-10.21883,24.58033,-6.18389,12.52810,-1.91301
2.25058,22.38988,6.23159,1.43875,11.22220
15.25922,-25.41685,4.91898,-7.47135,18.73350
6.11550,-16.72066,0.13816,9.64774,0.19062
1.00534,36.59625,7.74187,32.36098,-4.46589
-1.06903,46.20511,6.81955,19.71598,2.51832
-2.71144,18.90342,-3.24918,6.56970,-3.57136
-3.43454,-11.68943,-9.38750,6.19179,-11.09271
-0.79557,-20.77070,-3.44670,7.26885,6.62467
6.83231,2.04838,0.78720,11.49942,16.97165
14.89131,12.81146,-7.25481,-1.80084,2.76375
9.24182,-4.36288,-6.71665,-24.64694,-2.14905
-12.71647,-16.64819,-1.16996,-20.22219,-8.17722
-16.85442,-18.73467,0.91229,5.99595,-7.24330
15.39041,-20.11764,7.59234,4.31050,25.74592
77.14076,-8.22768,15.00355,-14.50776,77.09023
97.19309,8.26870,17.57221,2.09946,104.13759
50.00852,11.44489,7.36262,9.16479,77.96079
21.51316,20.19599,-2.92100,-17.06326,29.28997
25.26579,0.35325,-3.39430,-9.81499,8.23512
22.31419,-45.39521,-9.59901,9.37440,28.29999
10.16892,-19.04942,-12.57984,-12.33351,32.75443
11.04411,23.67693,-7.93847,-30.58117,8.07762
15.49774,3.50577,-8.67870,-9.39238,4.21674
-2.71894,-8.68254,-15.96711,6.11794,0.26354
-18.15194,-6.60961,-22.98100,-14.05681,-20.48249
-8.24693,-15.99672,-20.76453,-30.70030,-14.07961
-12.48743,-13.41865,-22.58192,-25.85811,-5.36672
-31.36930,-15.67622,-26.11283,-11.36745,-23.00149
-12.12597,-17.40167,-14.76722,3.78800,-20.24533
9.45903,11.20162,-5.47974,1.52891,-6.36360
-6.10628,17.89294,-2.38890,-6.64260,-11.22745
-17.81654,-31.55216,-4.22177,-12.24376,-18.23851
-0.42490,-46.02836,-7.12055,-14.64427,-11.36905
7.12389,3.39970,0.72124,-3.72369,4.60629
-23.96598,21.35585,-0.19682,-3.99798,-4.36612
-41.04970,1.90398,-8.36521,-21.76159,-35.05483
-20.62756,-4.81970,-10.58373,-31.12376,-39.95012
-4.58593,-12.78172,-12.45577,-15.55651,-18.62656
-4.06923,-15.34599,-9.91453,12.06307,-4.52789
-9.32808,0.86796,-11.60568,8.36698,-10.51918
-15.13856,2.72704,-13.16860,-21.30520,-22.43272
-16.12251,-8.78023,-7.54170,-33.85430,-21.90198
0.47119,-0.85321,-15.50902,-21.17983,-3.46170
23.08270,-4.98960,-32.72820,-0.84444,13.45426
10.00829,-37.69384,-34.16693,3.03073,1.88907
-11.18266,-30.23899,-17.63014,-8.89451,-8.63163
-7.48581,5.09404,-14.64633,-19.81941,-4.04272
-8.25220,-3.04253,-30.05918,-19.29171,-10.96031
-16.67051,-31.56912,-31.65396,-3.47087,-14.10212
-26.49145,-47.64004,-28.40360,-7.65665,-13.01410
-28.45761,-42.30073,-26.65068,-37.56193,-19.00503
-17.95773,-21.00736,-17.54576,-44.80764,-21.26908
-12.60265,-14.79462,-16.46800,-20.01044,-16.07909
-13.95034,-7.96584,-19.16938,2.33098,-7.95370
-22.97653,5.94021,-18.92293,-12.64216,-15.87490
-14.86624,6.47776,-15.51133,-31.85589,-22.28871
12.22325,7.56138,-10.91667,-14.69651,-7.28563
9.44955,10.18838,-10.10443,2.58676,-3.32632
-1.73664,5.66273,-1.97639,2.94868,-9.63551
2.03426,-6.43799,-2.31602,-2.78272,-11.55582
-11.72293,-30.61608,-14.12752,-2.55465,-17.15114
-21.98754,-37.16126,-12.80720,2.67531,-18.64876
-1.69401,1.20343,-12.31445,-8.71989,-15.18957
16.25560,31.98658,-13.68748,1.48671,-8.87673
-13.95254,-12.26718,-10.16659,32.68261,-13.94927
-45.18779,-38.52618,-12.11633,16.08071,-22.01826
-30.14917,16.31925,-10.20791,-8.51596,-24.82138
-18.75112,29.56556,0.37550,15.10443,-33.98673
-34.48363,-3.40721,8.27713,30.36679,-34.18983
-41.46059,-6.37729,1.62025,9.21450,-33.96414
-18.12929,-7.35781,-6.05264,4.70344,-34.33619
16.81194,-14.30296,0.48206,12.72043,-1.22773
14.40007,-21.19310,-1.75279,-8.63896,17.67185
-2.38148,-33.79752,-10.86308,-24.87661,3.15667
16.83164,-26.28733,-10.38246,-8.62704,16.02627
26.71671,3.93557,-3.44822,15.45123,33.18384
-6.98431,8.80871,3.59731,22.75101,9.30328
-17.60266,-21.31154,-5.46587,-3.94960,-12.87155
16.64800,-38.49472,-13.77446,-29.00315,0.57652
23.84948,-23.58342,-3.54265,-14.46061,12.31167
14.39654,-1.72207,4.36456,15.43283,6.45804
27.70591,6.75369,8.83601,27.97645,6.96523
10.95650,6.67210,15.06390,9.91534,9.83627
-11.44764,3.61417,18.85669,-5.45109,15.69996
16.71692,-9.71775,15.59640,8.48268,23.19894
33.73440,-13.12946,4.88339,15.58946,18.06077
16.45955,-0.95984,0.35181,6.20193,21.84250
12.74985,-14.62225,-2.70936,0.27456,35.66458
30.49511,-17.82086,-3.28453,1.26598,38.40253
34.10575,15.22120,2.11580,0.73953,27.53074
5.20371,7.35068,-6.92889,-12.56170,6.59759
-19.90276,-29.58146,-19.01704,-22.13822,-5.34555
-23.80279,-27.11909,-20.08411,-18.23910,-10.22407
-3.97056,-12.07537,-18.00520,-8.68936,-11.45846
19.40591,-24.92448,-14.45140,-4.40682,4.11405
4.53453,-36.26709,-14.69539,-21.69044,16.72832
-4.94516,-11.50639,-10.00719,-28.21224,12.52472
14.46024,10.70522,-1.86656,-0.58113,9.05816
14.43800,-1.09306,0.33471,21.72492,20.73412
1.16034,-10.39776,4.46567,12.24617,25.61635
8.03194,-9.26143,4.68565,-14.01131,10.55639
17.08202,-10.85114,1.83865,-15.47617,12.97074
-2.17746,-1.19360,-3.43352,9.50310,23.24566
-9.45784,10.70524,-12.16795,14.20166,12.36837
17.79242,-9.66314,-12.52159,-7.18409,8.38501
19.84816,-29.90783,-12.80302,-16.67049,15.62931
7.13058,0.55092,-13.27051,2.62443,17.77107
15.64805,4.62247,-14.06538,6.13831,13.12095
13.54789,-38.69291,-20.91259,-18.67206,8.97849
8.13738,-26.20616,-20.28823,-18.41003,14.63391
20.22914,3.75769,-17.83716,-9.42281,13.68648
29.09731,-12.97363,-10.15733,-14.52591,15.46454
21.17333,-15.71364,2.99173,-1.97309,32.66764
12.70706,-0.79683,-1.61647,9.70895,36.23767
18.17103,-6.11456,-9.42524,-1.42843,24.24995
13.54538,-17.55787,-10.91956,-11.99226,12.95507
-4.47993,-25.03830,-14.95592,-9.65673,12.38337
-4.49242,-20.02956,-15.96673,-15.52685,22.30037
17.72161,6.85471,-12.47383,-25.81939,24.40638
21.15496,6.28925,-7.34303,-7.07807,13.55885
-19.28255,-34.05872,-11.83405,0.22802,-5.56226
-34.43047,-27.83874,-17.43516,-30.30252,-10.00818
-1.10916,9.93190,-10.53666,-26.49518,5.41563
4.85805,2.53188,-4.84681,10.70979,8.37851
-6.57336,-8.86970,-6.09223,4.52911,3.97047
-3.31355,-5.73199,-15.99725,-22.08989,7.37835
-12.04514,-16.82117,-20.62585,-8.28329,12.13726
-21.53331,-18.45465,-10.26109,0.89162,10.22596
-14.08000,-3.89113,-8.19820,-24.81375,-0.55272
-8.58231,-1.28261,-11.70410,-27.86353,-5.23329
-14.81457,-16.43747,-12.53832,-13.06781,-6.40098
-21.10626,-20.76013,-14.99108,-14.32122,-5.09559
-20.24078,-9.74433,-16.25036,-8.46560,4.97425
-11.37205,-5.43765,-20.07655,-2.03013,4.73715
3.46064,8.22770,-16.64964,-10.78976,-1.01465
-8.66143,14.40425,-15.35456,-20.65830,-8.47983
-36.28173,-23.70982,-25.99954,-19.30034,-20.06327
-21.52089,-41.37099,-20.51669,-7.62331,-5.85546
9.43121,-10.07619,-8.64856,-5.26979,12.26774
4.80409,-6.48149,-13.34382,-4.85539,-0.17192
-19.99463,-21.44477,-20.47431,0.84310,-6.93963
-23.05713,-5.65069,-17.52737,-5.01451,9.13608
-4.11911,-4.77487,-16.70585,-16.77144,7.02497
-5.31169,-29.81111,-30.08216,-23.63002,-20.32412
-17.58800,-21.39390,-28.31205,-12.77768,-20.95288
-17.06165,1.78591,-8.32265,-5.41570,-0.67446
-15.99153,-4.83656,-6.53739,-27.40409,-5.76969
-9.88784,-13.53220,-15.74984,-40.36763,-20.11343
-9.80419,-13.41005,-19.54851,-27.87267,-21.79971
-25.95228,-2.06805,-18.11346,2.63623,-15.38434
-37.42898,7.59227,-24.24414,16.81421,-19.61684
-21.06892,-32.65004,-35.82780,-30.56162,-30.55318
11.46448,-58.23745,-23.62171,-55.58028,-12.54495
-0.71873,0.50578,-13.40774,-2.61823,4.62178
-30.61524,50.03104,-23.30205,25.90604,-6.25089
-5.66383,4.51097,-18.96932,-8.88850,-9.51855
16.71198,-49.90815,-8.38169,-29.29451,-4.63882
-14.10635,-11.59732,-9.15369,-7.58559,-4.64801
-35.70563,41.30062,-12.10455,5.44536,-5.34481
-16.36363,13.85419,-9.26980,-5.55944,-3.41036
-0.50803,-33.89063,-3.44506,-14.81904,3.34535
0.00021,-5.82762,-4.50957,-8.55668,3.66822
-1.82619,39.00392,-9.72956,3.62291,-9.83977
-23.82091,-7.44124,-18.37893,-15.19125,-26.85050
-35.23992,-44.32839,-22.25483,-37.97048,-21.77574
-12.20905,2.72102,-16.80860,-23.64972,-8.05116
-8.66744,12.48319,-19.70848,-16.43363,-24.15375
-21.26907,-9.68283,-21.69203,-17.35101,-31.83373
-19.33041,12.83436,-18.98484,-5.49053,-10.03693
-10.81236,15.01242,-21.54152,-11.35121,-3.63325
-0.32896,-9.78547,-22.74170,-25.75308,-13.77545
-16.53413,0.10382,-26.24172,-20.86142,-18.01276
-37.41855,18.00620,-18.39869,-4.86645,-6.53772
-7.24622,7.26276,-1.33399,-2.87981,4.66135
22.89457,-10.28583,-3.39638,-13.20554,-7.50639
-10.11927,-3.40778,-10.46183,-9.08323,-23.32398
-44.16527,18.85527,-10.80353,-3.87185,-21.31979
-12.91237,21.47608,-12.62868,-12.92478,-9.07801
8.26709,-12.01125,-16.44419,-15.05994,-11.15726
-20.50675,-23.26330,-17.54770,-7.63765,-18.63777
-21.47984,20.58082,-13.34939,-6.67854,-3.92492
-3.17059,28.69957,-17.42919,-12.04683,-2.12263
-7.41094,-8.05033,-17.02426,-4.89771,-20.78701
-4.84079,-10.53107,-3.90970,2.47174,-18.83582
0.55903,5.93789,-6.45594,-17.70752,-9.76737
-12.73213,14.31524,-14.79521,-25.57323,-13.92225
-20.53343,17.56388,-11.44180,0.96953,-22.75373
-14.66248,-0.14121,-7.60567,0.10000,-21.65644
-21.91577,-17.10136,-8.25235,-38.85953,-11.35818
-23.72956,7.52773,-8.44179,-40.12243,-10.53981
-4.46864,28.66597,-5.06075,-2.92528,-19.05370
-12.25635,-1.14626,-6.30467,-1.35999,-27.95765
-23.37278,-13.28861,1.07391,-11.43408,-16.92753
12.87982,16.92457,19.04738,11.19409,10.77577
30.34854,27.31054,16.34410,14.94151,10.43075
4.77913,26.85935,6.94374,6.51191,-7.98538
-7.75285,25.42655,10.32888,14.71552,-8.55508
0.91379,7.32817,11.41586,4.32878,3.15268
7.16586,1.69787,8.58904,-5.35504,5.52587
5.76546,9.67331,8.59111,14.96448,-3.48139
8.85515,12.66289,13.99319,24.05614,-2.94729
6.25082,16.06523,13.61340,0.52796,-3.83765
-2.35059,24.30664,9.57610,-7.54619,-13.07069
0.52589,24.10490,17.41490,19.28233,-5.38280
0.18638,4.68273,16.08682,18.59731,3.44279
2.53689,-3.54089,1.34626,-16.44335,0.00318
9.15206,12.16858,-2.33143,-16.50347,-1.95552
-0.53193,22.69280,7.77525,23.86727,-2.93197
2.10031,21.15047,15.80702,42.71434,-0.50525
17.07071,15.96067,3.15206,12.99870,-4.08654
-1.88498,2.68737,-10.34217,-16.90342,-17.99404
-32.00667,-13.99075,-6.01933,-10.13219,-23.94360
-12.33728,-1.60137,-1.79209,15.58157,-17.10348
16.34693,19.31411,-5.09329,19.93279,-11.04859
-15.14808,-17.81403,-11.91834,-15.75663,-15.11884
-22.81502,-40.69074,0.38239,-16.66629,-8.72668
30.15752,28.42891,23.07288,30.53141,4.97948
28.64057,66.68301,15.96156,32.99264,3.95854
-11.21995,15.07655,6.76188,11.03602,6.69533
0.55301,-12.38820,18.41375,7.67559,2.63443
21.33003,15.26431,24.76488,5.46358,-14.94867
1.60198,22.95232,20.95271,16.73891,-10.71074
-0.94579,11.76356,17.66156,23.75188,7.42786
44.07833,29.80450,21.77669,11.01077,15.96009
41.02422,37.05365,22.66789,10.07416,9.39355
-11.10935,13.54341,18.69430,23.35768,-0.28586
1.24745,8.51769,15.49689,18.10921,5.01267
34.40088,10.11435,9.39978,-4.66111,13.06796
12.29690,-8.88814,17.62439,-4.12743,11.19596
-1.07095,-7.53369,26.47522,10.88468,1.67267
22.10636,37.27095,15.55823,15.23100,-0.29791
12.73399,44.92483,8.43628,9.41141,3.45668
-19.78990,-5.60480,6.39084,-8.91563,-11.55901
-9.58795,-7.28446,3.38986,-9.90940,-24.10745
2.79213,17.53771,1.20158,11.98657,-13.31654
-12.20076,-8.30139,-2.44839,13.77163,0.18052
0.85339,-8.84716,-0.91261,-8.84251,1.12332
35.12441,26.05543,4.34241,-14.11657,-3.52071
27.37397,15.58138,15.40742,15.37953,7.17165
-15.89285,-7.53093,22.30744,27.07518,17.15938
-10.37407,5.19222,18.88919,7.48966,5.01826
27.96879,21.55516,19.36506,3.10007,-6.37541
2.70111,23.03384,10.26446,2.47647,-6.19320
-31.12883,27.89447,0.72050,0.89610,0.61439
-0.18355,20.51552,10.91086,8.12969,7.81693
29.04385,-4.39407,15.15447,3.87049,9.73379
17.41863,-2.03184,8.53168,6.83849,8.55736
0.23458,21.41517,10.13199,23.06467,3.08277
-2.89513,26.21300,21.36516,20.89736,6.84794
3.13803,12.48465,25.51359,3.49716,16.45371
7.21529,4.05966,18.51690,-2.47112,8.59545
10.70603,9.12169,17.94796,6.49628,4.18293
20.45347,5.17557,17.53709,11.36219,17.44705
21.82345,-1.30262,12.07246,8.62812,28.21711
-7.54068,3.09114,8.31051,-6.66688,13.88084
5.82677,4.53099,11.11324,-23.94612,16.68323
87.53892,-3.76060,25.09420,-0.65669,74.73078
94.66625,-17.63082,31.74321,36.00996,110.19987
47.84917,-0.74289,28.55636,26.53018,76.05086
50.28765,33.24087,31.69951,6.95461,40.59240
29.25124,26.55791,28.94265,19.28696,24.94290
-2.03923,17.39010,23.25705,27.04211,18.16986
-10.59749,28.43780,17.96410,13.60354,-9.53095
-20.79107,8.73814,12.14993,11.06795,-41.23398
-13.30828,-14.58487,17.86877,10.58653,-24.76230
-9.04033,4.74922,18.22136,0.01088,0.45226
-20.72748,8.75983,8.96861,9.67464,-9.03654
-10.29563,-16.25697,8.81718,21.75689,-15.52347
9.14999,14.64035,15.86344,14.22475,5.02138
7.90616,58.65057,18.66595,21.79034,13.35846
-6.05859,26.16243,10.46787,31.99410,-14.72961
-15.45323,-0.80826,5.38493,15.30384,-34.93852
-22.37918,14.26838,3.16029,-9.24163,-25.66891
-38.29108,6.18564,-3.51743,-13.01899,-21.80118
-28.99966,4.42639,3.40459,10.59564,-23.21223
-0.56466,13.58242,13.10660,19.16714,-24.84561
-12.60629,-6.15371,13.59581,11.02589,-28.92225
-42.35918,-16.86457,12.64633,15.56677,-22.61345
-22.05865,-0.87875,11.42281,4.70214,-10.81109
11.23587,14.21803,16.30326,-1.54198,-6.89997
-4.81072,9.94190,14.40178,21.87859,-18.18660
-14.51371,-9.04880,5.60846,20.28993,-19.23854
-5.86067,-11.35945,4.61802,-9.57558,-6.51897
-24.06267,2.26906,0.83822,-11.91961,-14.19758
-23.23156,-2.40447,-4.25189,10.31979,-24.56561
6.06141,-12.79324,-0.80260,17.00473,-11.51987
12.47323,7.98601,14.00854,13.35531,11.08314
-2.81868,10.93467,22.36497,8.89435,11.04370
-5.65149,-24.59317,12.21147,10.88411,-13.95265
7.19487,-12.74724,11.94444,29.02084,-13.33372
-0.15815,24.87644,15.62787,20.82769,9.47295
-19.13170,14.31284,4.71618,-5.69023,4.15557
-17.78704,-11.66465,-4.79887,-3.61493,-19.37346
-3.46951,-22.13684,-5.01343,8.21399,-21.62340
7.15684,-13.17839,2.57921,18.60608,-8.22787
-15.05169,-1.48473,-2.85876,7.99182,-24.79976
-48.45501,-16.10287,-15.95259,-34.93879,-52.89811
-32.00472,-28.16798,-1.31934,-36.94509,-37.21039
0.55638,-10.93143,17.49777,12.66816,-6.34982
-4.71529,5.37792,11.23510,22.11059,-1.48602
-25.55346,-2.63318,-1.72048,-11.17729,-18.40318
-23.43180,-8.66603,-0.36331,-3.48313,-28.75744
-5.86546,-5.22824,7.14461,23.24061,-6.18778
-4.26279,-14.36471,4.54040,6.54090,15.80585
-2.71378,-12.75967,6.24335,1.71524,9.50008
2.58690,-5.90137,8.50086,25.58046,-2.94605
-9.36139,-25.82896,-0.02006,25.50237,1.02054
-10.08016,-34.75205,0.97424,18.00939,18.87078
3.84572,-15.64799,5.04378,10.76161,17.77541
3.64692,2.52472,7.02050,5.21680,-0.80851
-7.11229,6.55394,17.14078,18.93927,-11.23130
-9.15974,-0.63100,22.72581,17.28043,-7.42182
1.22795,-7.63062,20.21325,1.24768,8.63520
-2.29784,-9.48159,12.76528,15.91123,7.56828
-22.89119,0.20484,5.78510,40.49514,-18.56432
-36.99025,-7.01693,4.98964,18.67955,-34.46066
-27.60831,-38.96756,9.66435,-21.79153,-20.22380
1.68143,-21.73393,18.80406,-4.71179,2.59599
9.77989,35.60633,14.04535,40.26456,-5.15071
-12.46474,50.68067,0.85171,40.77088,-18.31604
-38.37980,23.92864,-3.42127,1.80716,-6.00382
-35.43676,3.34356,-9.05703,-23.26297,-4.83603
1.62271,-3.64957,-8.78524,2.78276,-9.70065
3.52441,2.51459,-1.62274,29.07450,1.45662
-18.99653,20.75981,1.81629,11.73742,12.39245
10.73762,4.36221,2.20336,-4.30887,11.24559
29.77216,-22.07709,-2.25280,-1.67533,1.40323
-13.94547,18.21521,0.38999,1.20482,0.59716
-30.42572,44.54400,5.65804,6.44771,-0.02883
9.65423,2.90859,4.21449,12.55171,-9.43167
19.60989,-6.04828,6.72569,14.84138,-5.60671
-16.70082,14.48079,7.19860,22.72030,4.16443
-17.32826,13.51750,8.27198,23.62752,3.08047
8.37081,16.83559,12.94214,-6.24980,-5.94449
-5.68064,-3.16449,11.69385,-14.07002,-8.50693
-17.27782,-36.11154,10.47798,24.98547,3.64682
8.46830,-1.94469,12.91133,23.70217,8.22639
27.08311,45.36017,22.21240,-5.21694,3.86715
19.01055,28.91728,28.47318,14.37305,7.14614
5.78252,10.63598,22.04534,29.95625,12.96689
-0.87449,20.36082,17.31757,6.09617,10.99135
4.57955,8.92622,12.59918,-3.49760,-1.53438
28.42514,-4.28898,11.91635,13.94808,0.91571
27.47647,12.51417,19.19948,19.74824,17.34578
1.54374,27.96143,18.43436,6.80095,18.70663
9.65005,21.26305,13.21191,-0.78739,16.33781
26.52402,5.38996,8.63633,-4.29864,15.92727
26.10071,9.47393,10.03940,1.76740,14.78946
27.81024,17.93145,15.59941,17.22396,14.89380
12.75139,13.70825,13.35050,12.72186,14.85372
-13.00808,20.69191,14.22639,-4.31783,23.59793
-0.80466,1.95627,12.31381,-13.82358,20.68184
32.33240,-27.50465,4.57283,-3.42705,1.60082
14.52600,5.62396,9.29778,19.79294,0.00947
-22.82232,29.41454,14.01545,10.84260,11.88747
-1.99849,-9.98149,3.85967,-17.96018,12.25943
13.79077,-17.26183,-12.84071,-16.32899,-1.31704
-6.48964,20.49647,-9.81474,10.80332,6.11753
13.22223,18.23821,9.90016,22.15821,37.99329
36.10824,-0.61828,11.11888,13.20393,33.39142
16.77626,29.76359,7.22364,11.62829,5.41328
6.43679,41.29380,9.37261,3.86165,11.61257
10.73499,4.03682,5.50012,1.87517,26.25556
5.02065,0.87525,4.77826,24.48786,13.55795
8.66888,17.06346,1.88411,28.38879,4.09243
24.38236,13.88134,-4.40435,16.47073,22.96468
17.43314,7.51231,-3.10398,7.07143,31.46963
11.56586,5.03930,5.60914,-4.93277,20.76664
30.90447,17.42588,9.13811,9.76410,20.52727
27.42054,28.45368,-2.54517,28.90296,20.57993
2.70790,11.28414,-4.20042,7.39386,19.74562
-4.93297,-18.08550,2.84961,-9.61300,15.22131
9.76387,-8.85219,-3.62108,8.02589,3.10269
28.38342,32.76059,0.13039,13.30026,10.45194
13.45681,30.29907,12.97842,0.44735,22.10833
-1.71777,-6.01571,9.28316,7.02576,18.42563
20.23058,-9.45737,-5.65229,10.63201,12.55479
18.01378,6.24547,-13.93404,-0.26923,11.46370
