EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
11.93842,-23.83202,-11.75748,-21.17194,-13.82299
23.64355,-21.30379,-13.99205,-7.20466,1.95229
37.83031,7.90239,5.39596,18.77279,12.12652
24.94930,16.00832,14.48444,22.93535,2.39335
-4.21274,-12.64562,-9.37318,1.83539,-11.11369
-2.64469,-16.63163,-16.44122,-7.06630,-0.71261
28.44386,14.53005,15.65001,23.69314,21.08967
49.81983,27.72971,32.04327,54.27491,35.85329
56.99053,24.74854,26.12551,47.69529,45.93257
53.80380,27.80342,29.72218,30.82999,40.06118
31.09324,22.03533,27.81185,25.01076,18.72513
6.72864,6.12977,9.72870,16.58993,9.01551
7.66526,6.64170,1.83615,8.25388,21.24040
16.13925,14.89272,7.82105,9.16179,24.12853
6.85097,1.84651,3.47669,8.30998,7.40088
-3.00303,-11.06124,-8.91816,-1.62538,1.81960
-4.82019,-2.99346,-9.40791,-14.44215,0.88918
-6.30761,4.06086,-1.25566,-16.49093,-0.64868
1.30841,1.15071,-4.18570,-6.11288,12.11089
1.16912,-4.18469,-18.61578,-4.61020,5.22610
-9.44232,-5.91680,-18.34443,-12.57995,-17.71241
0.65105,1.68882,-4.98850,-8.64935,-7.84645
14.22027,6.11566,-9.37954,-0.94086,3.33542
5.77380,-9.21739,-22.82288,-7.94848,-14.20742
2.35926,-25.33465,-17.15431,-19.49690,-16.79079
18.94925,-17.72298,-8.07314,-20.49117,-5.32964
20.52716,-10.84041,-22.22305,-18.84038,-18.18850
0.66488,-17.21829,-33.41255,-27.85303,-28.92339
-2.69962,-13.26906,-16.29556,-31.37803,-12.92166
4.14529,-14.30988,-9.86961,-18.32912,-12.37433
5.89935,-25.45830,-23.05285,-11.85251,-26.93198
15.83602,-17.73718,-12.58759,-14.23216,-16.43730
19.21928,-7.86129,0.54934,-11.49018,-7.67073
8.13394,-17.30721,-11.70975,-6.38087,-19.70850
4.01787,-20.71043,-14.54665,-4.50010,-21.06569
16.17333,-7.30493,-4.29423,-7.55758,-6.77241
24.68492,-1.87895,-4.16820,-9.98802,-0.96985
17.00704,-9.70912,-8.09385,-13.14263,-7.64450
7.52214,-10.25013,-10.22667,-20.57601,-10.03925
3.78708,-6.59684,-14.48475,-17.96694,-9.90397
-12.24359,-20.46517,-26.22929,-15.67314,-25.12712
-19.15190,-23.42021,-26.58275,-18.41467,-29.04544
0.53026,-0.12421,-4.71251,-5.40715,-3.25905
12.11926,10.53665,9.37987,7.04212,15.06458
-9.18648,-5.44566,-1.57714,-6.22741,-1.89932
-24.29025,-10.30890,-7.63723,-13.49214,-14.74261
-10.45090,3.47395,1.32537,1.73000,1.90953
-8.33612,-5.02894,-5.55874,1.75743,2.12154
-24.83762,-27.94817,-26.35819,-16.21722,-22.34451
-29.77473,-31.72692,-34.56346,-24.93997,-30.47621
-24.82282,-20.72129,-28.34395,-19.71799,-22.41037
-25.97856,-11.44397,-22.24331,-13.89936,-21.55164
-35.22338,-19.91025,-29.39993,-27.84284,-30.21186
-32.58223,-30.06031,-34.08470,-42.98404,-29.17046
-14.18671,-16.33797,-19.74705,-30.23325,-15.50850
-8.82507,-2.58925,-9.86692,-13.63708,-7.37137
-22.33802,-14.75952,-20.15161,-16.25201,-13.03324
-38.58676,-33.99730,-35.04183,-28.64354,-32.34060
-48.65605,-37.62429,-36.77223,-38.26095,-45.47523
-34.02589,-26.47797,-16.61493,-21.30385,-24.60017
6.27920,-4.02871,7.88421,18.58770,12.21473
20.46853,2.79471,4.60894,16.36315,14.69212
-2.87977,-16.45191,-15.71959,-23.80262,-8.16403
-3.06015,-7.80221,-13.84279,-13.28327,-4.30661
8.27490,13.93547,-2.34283,19.27528,1.07074
-17.25595,-12.89518,-15.70706,-4.46367,-28.05238
-30.88956,-36.23848,-25.94575,-25.13534,-34.58214
-8.15247,-14.64552,-11.56719,-5.28583,-4.82857
4.46701,4.29182,-0.64767,-3.62972,5.11977
8.29999,11.28621,5.69371,-4.63480,4.37785
10.21771,15.36249,10.46699,15.42788,11.47148
-4.35275,5.10606,0.62654,9.82799,1.93920
-15.48994,-5.01269,-9.67508,-9.85738,-14.01402
-10.08605,4.00292,-4.44478,-7.49513,-7.49736
-5.98463,13.07630,4.18987,-1.55398,6.50525
-4.51603,9.39885,5.51081,12.46624,9.20917
3.69590,12.33123,8.55347,41.18368,15.71209
2.09464,10.96961,8.52407,41.24699,18.82903
-13.14957,-3.92940,0.80783,12.83605,2.26236
-20.86253,-8.63015,1.32202,1.48876,-11.54344
-18.74717,-5.22260,1.64046,6.78814,-7.09522
-16.15820,-5.19141,-7.74529,10.79902,0.95089
-21.28220,-8.63859,-11.26567,9.69822,-4.66314
-27.51229,-11.82670,-9.49679,3.39257,-11.62828
-25.00347,-11.89186,-11.09078,0.90435,-4.24672
-25.49220,-16.16946,-12.97968,1.08314,-2.18602
-27.07022,-17.81189,-8.10717,-2.20426,-5.85624
-18.42102,-1.20552,7.35883,2.85748,4.00396
-7.73552,24.68242,20.28097,18.79501,18.28937
-9.99192,26.37574,11.03182,13.65708,19.11246
-20.75602,6.20857,-3.80824,-15.00339,9.39132
-15.29948,6.52736,7.18738,-11.15013,10.65409
-7.99728,13.91951,19.67661,23.29361,15.90068
-19.63195,3.61074,8.96240,27.26935,8.55968
-8.19920,13.58828,13.26223,19.41793,17.09566
23.71680,42.67625,33.43055,34.94620,40.21248
14.47330,35.73989,23.95538,34.66938,33.23583
-16.58122,3.82617,2.03255,14.75436,6.85564
-13.29187,0.72559,3.18105,8.34823,1.70268
7.39550,20.23361,11.74844,9.05442,12.84879
6.35955,25.81497,9.47014,9.77336,13.30209
-1.57655,20.73583,7.57395,13.62552,8.37947
2.87886,18.65392,8.89564,14.97086,10.33291
-0.49855,8.09240,-1.26926,-0.71426,4.16713
1.55486,9.78015,2.91187,-16.47395,5.81516
21.57246,32.88088,28.04103,1.78338,24.19002
19.83930,27.67790,20.65606,24.72795,19.44517
5.60245,1.34905,-3.61295,22.14118,3.36337
17.74952,7.22975,6.44329,22.83087,14.05346
22.56178,16.67867,14.98995,19.62575,17.25386
1.18402,0.60915,2.71679,-3.64596,-2.47556
2.24903,1.52981,9.25886,-6.11943,1.87998
17.65110,12.96135,18.51762,9.83137,16.74669
10.63581,-2.26034,7.89731,12.15171,7.95322
8.32196,-7.78959,9.72871,16.97030,6.11537
12.33665,6.95135,17.55612,18.72767,11.83926
17.80437,17.21752,22.79502,21.47345,19.19264
46.99421,36.27866,46.64409,45.44760,44.38673
52.15403,37.96128,47.20282,43.95237,40.55858
16.84105,13.34761,16.55773,16.38356,5.79761
7.54135,16.93702,16.26461,9.83697,5.93771
16.32114,31.69704,25.44504,1.71821,18.51663
-0.93851,8.92517,3.27067,-6.85298,1.01825
-11.53090,-12.10303,-8.62117,12.44201,-9.53128
13.33307,14.15887,16.24361,28.07651,13.44655
29.08564,35.85545,37.48521,24.88094,30.19553
11.30608,13.14999,26.40934,18.71398,14.74592
-4.43431,-6.93991,4.82280,0.79766,-2.43371
3.43057,7.34637,5.22776,-1.17223,3.72267
21.52017,33.37599,21.54553,31.22472,22.99460
15.89919,19.84367,10.58138,23.67888,20.40064
-1.78142,-17.93026,-14.48691,-17.06386,1.65279
16.47982,-7.00970,1.12933,-4.51757,14.71931
32.40237,20.73598,20.55761,18.27066,30.88461
8.89533,8.88316,-1.16607,-0.18313,10.58812
3.09726,5.81301,-7.94529,1.32820,1.82039
24.03130,25.70448,14.62224,20.36110,17.86623
23.48191,22.96007,14.39306,5.76970,17.60006
14.49574,18.73598,8.28899,4.21525,12.43295
21.59854,27.85117,22.92954,35.94839,21.98092
24.82383,16.97677,25.27648,38.18560,24.22207
22.10048,6.00291,14.90811,11.23065,19.66523
26.68576,20.73274,19.80103,7.06452,23.43404
10.52412,13.62742,10.21566,7.12525,6.38035
-32.28405,-22.28111,-23.05367,-28.49592,-35.22968
-30.55502,-13.92545,-8.81039,-35.64935,-31.73559
26.34161,30.10563,44.20710,25.66816,22.59181
47.15304,32.45368,43.90856,54.12949,41.48245
17.35942,6.64745,7.31027,15.18421,14.31743
12.99386,8.15515,4.86249,1.55719,9.23200
31.05692,16.18676,15.52423,17.39514,20.59249
19.27018,3.83635,7.71832,1.66473,4.32451
15.33186,10.23968,13.69538,-3.21180,0.82498
37.00568,29.50035,29.77940,25.20353,24.33872
23.72144,12.26820,12.25372,12.24433,10.14163
-5.05419,-6.04509,-10.61849,-25.68276,-22.66341
3.24465,13.68164,1.06168,-15.05226,-12.97923
16.98807,26.70561,12.65371,7.20805,5.14215
9.54414,5.48482,1.14163,-4.19452,-7.52972
14.33671,-2.87019,1.13185,-5.72116,-7.68749
31.44531,16.73001,14.11723,13.26094,14.88449
14.05190,0.66274,-4.65943,4.73258,-0.66325
-16.26558,-36.18861,-34.82137,-23.56868,-33.89758
2.71735,-10.61977,-13.66589,-21.79067,-13.53805
37.97519,33.06878,24.34839,3.67978,22.48889
20.22624,14.87913,10.06669,2.95729,7.30038
-28.45834,-32.08877,-28.95907,-31.52324,-35.35087
-38.54033,-40.56255,-31.46366,-48.62502,-45.83839
-11.23059,-16.71000,-9.27403,-23.27653,-20.84347
-3.26847,-6.60300,-9.33381,-0.57683,-7.84515
-25.67540,-28.41039,-29.77100,-22.47548,-26.56462
-40.97311,-47.02335,-35.48561,-49.97245,-44.70598
-33.65701,-34.03062,-26.00022,-35.80291,-38.51379
-17.45788,-8.37642,-16.84186,-3.00954,-19.17295
-2.48082,3.68938,-9.83713,10.14360,-5.44976
7.60087,1.30490,-7.42717,5.14263,-1.16195
2.05927,-12.07960,-12.50826,-6.40043,-5.48930
-2.60940,-18.52283,-11.72014,-10.57106,-4.66759
7.81922,-7.76736,-1.67785,2.05197,3.26413
-2.38050,-10.61849,-8.97457,-0.99779,-12.94379
-21.80928,-19.06272,-26.33922,-22.45366,-33.44432
-5.33595,-6.60194,-18.85571,-11.28480,-16.41411
21.87472,6.28341,7.24251,20.35263,11.17475
21.88207,-0.71801,16.38624,12.71098,10.33397
3.64946,-21.74610,-8.84936,-25.97965,-11.85666
-5.07499,-26.89453,-32.63722,-37.06140,-21.87751
-0.63185,-16.77573,-23.82684,-15.96381,-15.74861
8.58871,-16.01569,-10.30456,-4.39158,-12.04306
25.79683,-7.91816,-8.60461,-5.02186,-5.22530
26.07496,-1.86142,-12.64165,-6.31340,-4.77630
0.82578,-19.20377,-19.41920,-16.15609,-20.25767
-3.40231,-18.24609,-13.22749,-17.28350,-20.32127
18.28187,7.93970,-0.03744,0.80089,-2.38148
20.47877,6.86569,-1.91716,4.06857,-0.62280
1.62915,-14.16262,-12.29781,-11.90783,-14.75534
-3.19984,-13.93650,-16.95124,-12.69314,-19.94794
-3.33113,-13.88308,-21.43170,-8.97243,-22.01971
-18.16001,-30.99725,-30.92249,-28.29555,-32.32705
-14.59832,-27.64407,-26.53745,-39.96015,-27.74920
12.72849,-3.61679,-6.52598,-15.13179,-6.21446
23.28212,6.39664,0.77601,14.62398,5.29999
10.66244,1.46176,-6.38617,10.02196,0.72798
-5.24220,-10.65691,-14.87054,-22.47376,-14.93351
-6.64319,-22.11993,-22.23053,-33.01818,-24.44188
11.10798,-12.54707,-16.83796,-1.31697,-8.63765
26.29135,10.26327,1.89871,20.72726,12.34999
19.16870,11.88007,8.01115,5.60809,5.54954
10.31590,2.33795,0.12344,0.18894,-6.83714
19.01683,9.05793,0.67080,9.38250,4.59693
16.45933,7.31211,0.74144,-11.96936,1.52665
4.67449,-1.17090,-3.53001,-25.94968,-15.59652
13.08325,17.61051,1.99866,6.16833,-4.72313
12.66455,28.03744,0.80774,13.41324,-5.22655
-4.95258,3.13008,-9.26681,-14.65125,-30.20275
-2.25002,-12.42147,-3.44628,-1.75835,-24.19751
11.99023,-2.56672,8.64628,20.95498,-3.64294
7.14061,1.01171,4.89284,-6.23857,-13.10446
-3.36088,-5.10218,-3.82239,-21.54669,-24.71328
8.83593,7.20092,2.68107,5.06942,-6.48978
19.16924,21.26184,10.05908,2.33432,5.97910
6.63674,13.64866,7.90460,-16.27338,-8.20673
6.03989,16.38135,15.91429,7.94964,-11.89435
9.90558,19.07865,13.53602,10.43827,-8.29833
