EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-5.55398,-7.58924,-7.49514,-5.89423,-14.68247
6.86134,11.31677,2.14701,3.83035,-3.39603
1.23968,3.03526,-9.63593,-2.89077,-8.88942
-8.98398,-11.86222,-18.95479,-15.50158,-16.85167
-9.42078,-19.32190,-17.26856,-22.98187,-15.12501
-14.11735,-31.61767,-31.64834,-37.78440,-15.87178
-22.28966,-35.31841,-40.89857,-43.37272,-14.53847
-15.73639,-28.05286,-24.00069,-24.86440,-6.93070
-7.75230,-23.97117,-15.91164,-8.05951,-8.25754
-13.08850,-18.61570,-19.64997,-8.26209,-12.03073
-13.62322,-13.71579,-14.57733,-12.24563,-6.73164
-7.49676,-22.48337,-19.98831,-15.61613,-9.13856
-9.72452,-30.89870,-35.99540,-21.21228,-18.15296
-8.19940,-19.79634,-31.86846,-22.45048,-12.13986
-4.55076,-11.05199,-19.14711,-25.82001,-6.20968
-14.27725,-18.51656,-20.05743,-29.45035,-12.54318
-17.19261,-16.07196,-15.81237,-15.13804,-9.89117
-17.27680,-12.05906,-8.50576,-8.30676,-11.35166
-32.65405,-30.74289,-20.78930,-26.67916,-30.68062
-20.63088,-32.34710,-24.93556,-23.98033,-26.02612
13.87797,0.74819,-5.48464,2.29217,2.66067
4.50456,9.30111,-2.60647,-1.91629,0.62018
-19.74982,-16.99450,-16.79362,-24.83743,-21.72945
-12.46681,-18.94965,-14.22828,-18.62788,-18.88256
-13.29816,0.55032,-6.15059,-3.79320,-10.62464
-20.81665,-5.05251,-11.52888,-12.76698,-19.73137
-2.86572,-11.64119,-14.56435,-16.44921,-16.84275
-2.16747,1.43168,-10.26888,-0.49077,-8.17684
-31.69609,-1.90778,-13.66929,-0.07724,-23.65401
-33.20999,-13.78877,-12.73276,-11.18073,-30.22365
-9.44725,-11.55744,2.44083,-4.75012,-11.78170
-9.80012,-14.50593,6.75450,-1.22040,-12.66604
-25.99324,-23.58483,-3.54323,-9.92264,-29.94555
-23.12002,-22.76234,-5.06348,-0.47850,-20.29842
-3.38368,-14.42716,6.50820,19.57003,7.89755
0.12425,-6.95686,8.47244,14.86424,9.57346
-19.08171,-9.02440,-9.98182,-8.25632,-16.15675
-17.11684,-16.26310,-15.15104,-13.88405,-19.26070
7.90401,-12.26784,2.77341,2.38884,4.77793
9.90872,-0.98118,10.42384,14.67728,11.48206
-2.62907,-1.35730,4.68680,11.64699,0.99952
3.93959,-5.14342,5.52242,7.20580,1.54905
13.43290,4.46766,14.32485,9.49760,9.33623
-1.30706,7.26830,12.27919,6.30172,7.83010
-17.48983,-2.52254,-1.22360,-3.76028,-2.18633
-14.64980,-2.29326,-5.93145,-12.91474,-15.47738
-7.52392,4.56092,1.10777,-11.23567,-17.63053
3.87802,8.49702,12.80533,8.91338,3.51757
17.11824,18.24430,22.44312,28.37342,23.12945
18.09458,26.54710,26.49439,34.08180,25.14397
22.99533,23.15976,28.32556,39.50676,32.75217
50.35261,29.65244,32.11122,44.96244,52.61791
62.77145,38.76463,34.64143,35.91864,53.16492
31.32837,24.49728,26.89943,19.78214,27.20490
7.61032,14.51569,16.59395,15.66097,16.03646
22.49421,26.92998,22.30792,22.68759,26.90374
28.97993,30.20645,36.25459,28.02869,24.84757
9.10825,13.09228,29.41177,18.52681,11.60383
8.51339,5.67199,13.69235,2.72571,14.60172
30.00219,14.63937,21.38806,6.24717,27.92923
17.70698,12.05964,23.48366,15.60951,19.89967
-20.61631,3.20149,-2.36386,5.82884,-6.49781
-21.49866,6.92644,-12.49463,-5.85774,-16.02876
7.88284,6.54749,3.12261,-3.91500,-0.07888
15.32209,-3.74791,7.30955,6.06069,16.05335
7.30754,-8.99902,2.92083,15.80223,16.28779
14.67247,0.09655,9.65986,15.67025,15.45849
23.63008,10.71545,17.11783,8.52536,22.84219
13.46760,1.78612,14.64151,5.59579,21.84346
8.14957,0.41780,15.38549,13.53204,16.26752
27.83574,33.16616,30.65244,29.35681,26.48624
40.76330,48.90869,36.59781,34.58596,30.97493
21.97322,20.29933,19.67765,21.65164,11.11184
-3.72397,2.89978,8.60226,5.70824,0.32560
-0.67720,18.25824,17.16852,5.68944,13.76006
30.41687,34.87361,31.83270,27.71155,28.91131
49.15298,37.91440,37.51690,47.23303,31.96848
31.85968,36.44854,30.58182,41.03936,26.10626
10.37208,36.67167,24.12071,27.77566,24.54806
11.84291,26.39629,18.52978,24.42556,26.28460
15.52941,12.41933,8.88905,16.86085,18.24515
11.15462,19.46332,9.26216,9.44834,12.79959
11.59282,29.06378,16.11696,17.12698,20.20349
9.02343,8.94106,10.66397,19.04101,15.87835
-2.80997,-11.58973,0.33104,3.61899,-2.00721
-6.65428,-8.14869,-3.34992,-8.90324,-7.52224
-3.30332,-8.88855,-6.50584,-10.73810,-8.25170
-6.00196,-15.27232,-3.42115,-5.68913,-8.76311
-0.47945,-10.28203,8.17588,-0.73519,3.45304
17.97439,-1.66811,8.09074,-1.70308,10.21504
20.73603,-2.27794,-0.24310,-0.17759,3.17334
4.08105,-8.50787,-0.73470,2.75953,2.99785
4.20229,0.23297,6.15273,3.77057,13.35361
17.86002,19.29251,16.28165,10.75675,14.90061
2.16025,10.90950,11.61107,2.84823,-3.06830
-22.52342,-15.83906,-7.32062,-26.40120,-19.50947
-11.51455,-16.96522,-5.87462,-24.48590,-13.37998
5.37911,-1.81923,9.46562,8.96228,-3.58041
-13.34305,-9.32421,-3.63158,8.04993,-17.03771
-40.23428,-30.78546,-32.92172,-18.15310,-36.72034
-32.29295,-25.17950,-30.69795,-17.64685,-33.06408
-13.54334,-11.36525,-15.57375,-13.82173,-22.34149
-19.91474,-26.79553,-30.90530,-31.28036,-26.73340
-29.82793,-39.86997,-46.24652,-34.40760,-30.52497
-27.05782,-30.02745,-34.98855,-21.02419,-23.98766
-21.07741,-22.64338,-26.66891,-22.82347,-18.86688
-13.84507,-22.76214,-30.17040,-32.94681,-18.01629
-9.17703,-17.44740,-23.39097,-29.68330,-8.88069
-3.93307,-3.79536,-2.02385,-15.07488,8.72417
-1.12706,1.35111,3.81219,-15.71016,4.26751
-19.58673,-19.15019,-16.10084,-40.17642,-25.36763
-36.20443,-38.30247,-25.70412,-47.48796,-38.03364
-14.96319,-20.73445,-12.43294,-15.22536,-20.32216
7.39728,4.75415,-5.95107,8.90705,-2.50378
-8.42058,-3.09400,-20.65477,-7.84359,-6.43095
-27.73021,-22.06622,-35.65372,-25.61668,-19.32129
-20.26972,-20.56930,-33.39299,-25.41088,-19.98630
-7.55560,-14.45746,-20.97205,-26.24663,-11.08051
-13.19260,-20.60636,-13.30641,-20.78936,-10.62343
-17.60407,-16.57282,-8.42176,-5.73046,-10.18038
1.60249,4.80547,10.05825,7.08330,6.56565
8.41234,6.28512,24.12630,9.43732,10.23954
-15.32983,-13.76632,5.65413,0.54046,-15.30858
-27.85278,-21.81858,-16.89134,-8.13056,-34.03755
-20.77324,-21.33932,-15.84324,-8.80625,-30.49581
-10.31503,-16.23687,-4.80598,5.08283,-13.96897
1.78356,-8.01524,0.10154,16.40218,-1.32846
-6.77344,-15.25274,-13.01098,-7.49298,-13.82623
-31.51246,-21.12843,-28.97423,-35.64789,-31.26001
-28.22364,-10.27412,-19.34260,-23.27570,-20.03065
0.32990,-4.47436,-3.24581,-3.32698,-1.34790
17.39857,-3.07862,-0.69477,-6.82915,4.64242
10.60982,-0.44032,-2.30246,-10.74311,12.00505
-6.20481,-10.19976,-12.69308,-13.49915,10.63357
-14.28487,-20.18237,-23.85066,-23.34738,-9.54113
-13.72054,-12.93662,-14.09301,-17.84121,-17.65922
-15.63023,-7.51867,-3.92772,-6.61098,-8.71614
-21.27158,-16.27146,-15.19306,-20.38591,-14.73460
-27.68083,-28.33885,-24.65089,-37.85314,-31.71584
-30.00247,-34.70509,-21.23095,-25.18398,-34.13386
-27.94888,-29.80371,-24.06705,-7.62389,-29.66205
-31.86848,-24.93283,-33.01823,-21.97046,-33.68369
-29.92419,-25.74417,-33.36168,-38.93757,-32.17809
-13.76571,-21.70022,-28.84035,-27.61952,-19.54271
-12.32044,-18.21215,-27.32753,-18.80782,-15.96427
-20.34743,-22.10095,-22.58649,-26.03919,-19.55122
-4.92534,-21.14527,-8.83852,-17.62149,-12.28890
11.48328,-3.22865,5.48710,4.07186,0.95629
-1.28589,11.29227,10.32086,6.51775,3.75661
-15.97403,-2.93792,5.68830,-5.91466,-6.63439
-12.98726,-21.34930,-2.69715,-7.71834,-16.75903
-17.81282,-17.58927,-11.11240,-6.06633,-19.76736
-27.31992,-11.48417,-15.38741,-18.93728,-18.57490
-5.94398,-7.41390,-3.13670,-22.62464,-7.44927
14.84413,-0.02829,6.48392,-6.59382,2.78996
-13.48556,-8.61694,-18.43111,-7.65994,-8.63428
-34.69635,-16.53249,-37.18429,-20.42676,-22.07497
-12.17863,-4.90317,-13.54929,-12.43892,-14.61931
-2.57221,-0.17758,8.06221,1.64988,2.15487
-5.26049,-2.28454,6.10509,5.81315,12.82989
7.81465,3.38074,5.03301,4.35973,6.86402
6.40017,-0.19948,5.40112,-8.52349,-10.13713
-12.19617,-9.98764,1.57955,-22.35829,-20.02368
-22.64253,-4.74585,3.09024,-19.01193,-24.74319
-23.02854,4.54032,10.85059,-13.71700,-24.45975
-9.11706,7.41249,14.88753,-7.93593,-8.00907
4.55570,4.44206,6.11509,3.70215,4.36207
-6.23084,-11.73241,-7.51144,-3.20560,-4.79117
-21.28398,-18.57134,-4.23112,-13.59933,-8.46536
-20.90002,0.68662,9.47967,-8.29720,-1.36186
-10.56379,12.74021,5.35180,-13.14389,-5.79450
5.39899,2.77688,-6.55541,-20.03636,-10.74037
10.93364,-8.09593,-3.08299,-11.84690,-2.31644
4.83442,-10.46366,1.21713,-7.15671,3.42859
8.64949,-5.97561,1.05423,-8.44552,2.34929
22.13362,6.61591,16.88522,-2.48710,12.46277
28.54538,18.07741,36.24679,12.04543,28.81975
12.05729,10.55635,22.62825,17.16845,21.82125
-12.17642,-4.00066,-10.26058,-3.53882,-3.38895
-2.14714,-5.30133,-13.74724,-21.28359,-6.49992
28.76726,8.43412,15.24047,-0.08751,19.18650
34.76435,36.92263,42.68975,34.44950,45.47051
23.15351,47.33403,42.51645,31.16785,46.06636
20.56536,23.39820,22.36864,2.91479,20.21171
21.88514,14.40267,21.10758,2.60592,7.26590
18.28724,32.87166,36.34935,24.67414,23.66766
20.91044,39.92243,32.14265,26.87627,32.32606
27.85025,36.25353,18.74991,10.32926,20.04134
26.70283,45.36271,18.44539,7.07027,16.49243
25.10939,45.94876,23.02513,17.01430,25.49165
29.90320,27.51469,21.46418,22.05469,26.45307
32.88211,19.85727,17.04087,20.93425,21.61266
31.86426,23.23658,13.94295,18.73472,20.00490
16.40688,12.03302,5.89950,10.69201,7.00996
-4.56580,2.16118,0.44954,3.24214,-9.24097
-2.55071,14.46031,12.31442,7.67308,-4.46806
8.45896,20.93973,23.57186,7.10250,0.68446
7.61694,5.66310,17.43580,-1.25003,-5.34611
8.49624,0.22673,10.56865,9.26785,7.84374
13.81599,10.27937,17.98584,25.74809,33.82782
12.40680,11.16504,26.66877,25.22774,38.58260
14.17084,13.13747,24.38076,27.40983,30.81908
19.96344,22.08786,20.28473,31.42466,26.60004
9.63663,13.23989,13.81064,13.96467,15.75782
-2.14353,-5.04054,2.62339,-4.82535,7.75928
5.57143,-5.51618,1.73513,-0.39335,14.28574
20.99074,10.53062,15.09044,19.56349,22.60072
28.73725,19.06139,22.19151,30.62234,20.70920
19.44455,6.38209,9.69806,15.16740,8.62133
7.78949,-3.00123,-2.29506,-2.49636,3.65113
11.92870,8.24760,1.33369,-1.40266,9.46462
14.89561,14.73602,8.23659,4.69399,9.26052
5.75884,6.98245,11.56889,10.12188,3.92684
-1.40417,4.32381,9.71791,8.64656,-0.42749
-1.41094,7.79325,3.79043,-4.28826,-3.87620
11.62193,18.77340,15.13773,1.90365,9.58346
33.55225,36.10163,41.45629,37.39201,39.32758
28.18803,26.90310,37.07868,48.95555,39.08253
3.93656,-0.66600,6.71021,19.38678,7.36113
6.38220,4.55621,7.99825,9.04257,2.96549
19.03986,25.75177,31.51376,28.62510,21.42711
16.77229,20.62775,28.43378,24.35595,18.99388
12.90256,4.92158,13.28548,4.71251,7.67725
4.53352,-0.92713,10.70339,13.82478,6.97863
-3.25233,2.11500,10.13432,33.48789,6.76033
9.44921,3.26358,14.56828,29.97429,9.95552
17.60001,-11.22533,16.90629,11.79394,17.03338
-2.43737,-24.55862,0.51222,-0.27382,6.83979
-14.77861,-16.63371,-11.04373,2.96274,-9.73672
2.01832,-7.13651,-1.25324,15.37112,-3.05695
9.12620,-17.28839,2.47211,16.91068,3.93889
-13.84060,-32.11380,-16.29786,-2.09003,-13.80310
-25.40112,-27.51876,-25.49784,-16.71095,-19.44828
-9.10775,-12.48575,-11.01633,-5.95412,-4.23269
-5.25734,-18.98039,-12.46717,-2.03064,-8.81815
-12.42754,-31.26990,-25.45475,-15.30880,-14.10602
6.26597,-8.67661,-6.91041,0.15934,13.42593
30.28875,11.24731,14.09602,25.78348,28.87346
18.87383,-16.25652,-9.88054,6.55592,4.92130
-8.88559,-39.67808,-41.05717,-15.45072,-12.25015
-9.65914,-20.05332,-32.33944,2.49456,-4.00415
7.53341,-2.41827,-15.19666,4.36017,-1.59311
7.12251,-8.86253,-18.60427,-24.09027,-10.81484
-1.64441,-12.80443,-18.51770,-17.66314,-8.91168
4.09177,-5.10704,-7.86203,16.18698,4.59023
8.97806,-1.28275,-6.10636,14.53941,7.77488
3.14962,-13.84375,-13.59939,-8.72624,-5.59072
5.43756,-23.44917,-13.26161,-3.56223,-10.42106
17.37832,-9.20272,-1.22818,14.40547,6.26427
26.01944,11.36401,10.83253,19.57124,21.17983
28.21462,21.50208,17.03534,29.20951,23.83518
23.69585,22.38903,17.03923,31.72571,21.05654
25.76900,21.60933,18.49754,17.24194,20.65437
33.97364,21.94615,23.67105,20.62573,26.67420
38.61118,30.02697,33.29309,50.76190,36.65147
38.12409,38.32760,38.49941,56.23993,39.23364
25.07820,23.91125,22.24352,20.72565,27.62360
8.87734,-0.42487,0.18611,-7.00383,12.33936
7.55580,6.72579,7.40958,-2.06571,9.28333
5.25967,25.23121,23.36772,6.41155,9.89869
-1.37636,6.50633,14.96971,2.06293,2.49908
4.14921,-10.93926,8.16580,1.77466,1.30624
20.15079,26.41725,31.82669,22.14379,22.09303
35.80261,54.97468,49.83807,42.70216,41.94742
31.65673,22.08005,24.10301,27.59600,30.53371
5.63711,-2.37684,-3.33605,-1.12581,8.88087
-14.27881,8.81359,1.53763,-2.32210,-0.52331
-16.58520,12.96139,9.57538,12.81742,-12.54728
-3.82857,11.56073,10.76475,16.74987,-17.07466
17.48571,8.61704,11.65165,11.88890,3.52859
28.08497,1.32656,11.69065,13.66676,25.45036
25.60098,7.15636,16.80473,14.07335,31.92028
23.83477,22.44899,22.10931,12.93598,32.79128
28.61168,29.93905,26.12931,27.22464,38.54032
34.98960,28.15842,29.13941,35.97157,45.37962
38.42452,15.39739,13.42080,13.43029,42.81712
43.39233,4.36714,0.23127,-4.49922,37.67502
48.08876,13.40751,20.86900,10.58102,40.63135
31.66128,12.62797,27.00663,14.71976,27.89334
-0.41669,-6.69482,-4.29842,-2.99501,-10.04092
-12.50626,-1.69471,-10.13494,2.05744,-22.59720
-18.52567,18.72986,15.58929,18.60458,-7.71417
-34.64876,19.46926,21.08918,17.88936,-11.10938
-33.96420,11.99150,13.57549,17.51158,-21.95663
-27.39612,14.28742,16.07802,19.77839,-18.54113
-37.86064,22.31658,19.17703,16.78654,-12.78325
-36.62195,32.21695,25.43712,25.55675,-11.25720
-15.82169,41.81625,34.05484,34.59763,-6.63357
-15.65572,35.47214,27.55801,18.35039,-3.12936
-34.37756,12.95442,11.92026,0.33151,-8.07238
-32.01993,5.34518,8.34179,3.28998,-8.92308
-13.81198,16.79831,11.02799,5.82625,-3.87134
-9.78213,17.22958,7.49867,1.12509,-2.80971
-10.93962,9.08920,8.96224,6.79996,5.53704
-5.51045,11.20329,11.14888,12.92077,16.95084
-6.28470,12.15041,2.09558,9.01697,13.93996
-11.82852,-1.83484,-5.86135,1.52249,6.75130
-10.84320,-14.55209,-7.65558,-10.08136,4.71850
-2.89083,-7.18883,-2.82094,-8.05080,4.93739
1.88676,-2.96619,-0.81940,9.47027,7.19949
-9.89677,-21.64144,-17.74867,6.68414,-1.04223
-26.96307,-31.26120,-25.34476,-9.60775,-20.89708
-19.97542,-13.73283,-3.74962,-7.65028,-20.25011
-0.83819,-0.98244,11.40453,-4.06828,0.69155
-1.69647,-6.48719,4.89036,-8.91767,1.45605
-9.12522,-11.70223,-3.37598,-2.69357,-14.82147
-12.38721,-10.86521,-8.66421,-0.54706,-19.45243
-23.90655,-6.18862,-14.18883,-13.11897,-16.59797
-28.99497,-7.04763,-19.09990,-17.40554,-21.08025
-18.09979,-18.69908,-26.10699,-17.02800,-27.53228
-6.22606,-17.45126,-29.63035,-20.26538,-18.96764
-4.12386,-7.91112,-27.25202,-18.87319,-12.93191
-25.29147,-27.76758,-36.35257,-28.90063,-33.76384
-50.03169,-51.91424,-46.56451,-44.97986,-46.98406
-27.45125,-35.07272,-28.41846,-30.33501,-26.57650
7.43431,-8.89221,-5.64613,-5.92498,-9.70495
-12.97906,-15.10117,-12.35668,-17.34382,-19.07439
-44.90834,-32.80862,-30.97470,-40.44569,-35.15817
-32.22187,-27.72943,-32.45992,-35.62910,-39.04250
-15.64610,-14.16928,-22.20954,-13.68795,-22.34549
-14.28357,-14.94747,-20.93043,-0.12656,-0.51411
-1.29389,-17.54048,-29.29289,-3.48466,0.98843
3.47795,-12.02728,-31.91688,-17.65706,-11.03934
-8.92085,-7.52291,-18.90802,-18.61924,-10.38845
-11.16331,-8.29854,-2.62854,-5.20821,-0.14001
-17.12833,-10.65493,-1.45518,-7.51033,-6.20989
-35.53420,-15.07396,-8.35787,-22.38687,-29.16980
-36.04860,-18.81199,-10.28359,-22.30888,-39.94422
-16.93082,-12.34887,-6.99057,-9.35771,-24.50737
-7.02529,-7.51873,-4.31982,-3.37845,-10.84953
-14.75962,-15.01878,-8.82755,-9.08054,-16.89429
-12.08460,-15.86656,-8.30049,-10.83422,-14.54183
4.84290,-14.10650,-1.39128,-3.81225,-0.66205
-4.72328,-21.98021,-7.93196,-3.85356,-4.04731
-25.80581,-11.22020,-13.13996,-6.34833,-11.04913
-11.22407,3.76098,-13.30532,-2.44123,-5.58699
-0.21493,-18.64553,-32.34668,-13.16873,-12.94042
-26.42020,-38.81924,-48.27369,-34.15326,-32.73137
-33.39820,-24.94381,-38.33554,-30.64975,-34.65345
-13.88163,-19.98464,-25.01118,-14.18355,-19.86409
-17.41296,-26.50709,-17.15299,-8.74028,-12.44475
-28.24118,-12.63789,-5.84925,-6.06142,-19.04463
-22.35048,-4.87645,-2.36850,-16.33723,-28.20666
-19.73026,-20.27938,-8.94547,-35.07337,-25.29818
-23.82192,-23.87077,-9.78380,-25.03690,-12.53631
-22.23774,-10.82661,-11.20304,-1.85451,-10.53520
-12.64947,-7.84663,-21.33709,-4.80182,-16.87607
-1.17163,-14.85910,-26.49389,-22.45883,-14.68133
1.71859,-16.98749,-20.92893,-25.69327,-7.87729
-0.06911,-14.64092,-10.07820,-10.44664,-0.62201
4.33137,-11.32019,-1.58171,1.72984,5.60838
6.45481,-7.34319,-2.01214,-5.41931,0.00762
-5.15335,-8.62744,-6.18417,-16.10544,-14.31034
-17.62076,-11.87886,-5.24280,-13.62162,-16.34937
-16.54467,-13.19878,-3.30572,-10.23654,-8.08377
-9.05792,-14.55287,-8.46776,-10.50646,-10.08751
-4.57319,-11.51808,-14.10976,-6.11737,-16.29262
-11.35935,-15.92555,-19.36710,-10.72399,-17.05578
-22.41599,-31.71205,-28.71209,-21.18716,-17.91746
-12.11226,-22.76651,-22.36238,-9.27630,-10.06990
3.07486,3.22495,-4.44560,2.51617,1.71691
-15.93554,-10.49035,-16.91134,-25.59803,-14.16653
-37.71405,-32.66428,-36.35133,-44.58715,-36.47445
-16.04947,-5.32879,-6.54506,1.31421,-13.42364
11.30706,14.98883,27.54299,43.89026,17.84426
7.19228,-4.42251,10.42802,22.41231,4.68595
7.13095,2.27545,-4.35360,-2.37048,-5.27882
24.22141,29.00917,17.57037,5.66500,18.83575
24.64946,20.89764,26.61559,18.62432,28.31385
16.85889,3.87303,13.82027,30.62452,17.14562
23.14066,13.39627,14.37978,31.39996,22.28182
