EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
-1.94773,20.50550,7.99364,-0.28962,-12.82117
-3.31643,16.08594,1.79412,0.95189,-11.24857
-13.35492,1.50148,-4.28393,-5.38374,-20.12401
-20.72138,-1.53239,-17.69857,-12.48968,-27.28820
-7.94222,11.42044,-9.03826,6.59349,-13.22368
-0.24171,14.06499,-0.10175,18.74290,-4.34853
-8.00920,4.12357,-15.99790,-0.31061,-18.49214
-3.88218,4.16185,-10.80505,-4.34928,-19.90615
6.44240,8.15173,-5.41496,8.78075,-5.65063
2.48635,3.97760,-8.53990,4.83893,-7.15454
-1.42682,3.99542,-9.08680,2.31862,-11.85120
5.81568,7.74255,-14.56519,9.32956,-0.34463
9.49678,6.79230,-7.91051,4.37859,5.82151
6.44840,7.61990,-7.44944,4.13879,1.20731
5.25023,8.55649,-7.11204,13.13204,1.31462
5.19261,8.94480,1.17927,8.03058,3.24418
4.54212,12.94718,1.63291,4.25177,5.36943
3.60148,12.47541,9.75201,12.56099,6.84102
4.13301,10.16362,8.26263,16.61850,3.53151
11.34580,14.30968,7.13508,18.43995,4.01256
17.77838,18.85916,17.39779,17.55293,5.78718
14.94253,18.78580,16.92236,7.06079,1.11530
11.79344,13.73127,21.96692,2.40887,-0.68056
12.27339,10.94695,15.51632,10.46791,3.80701
12.59819,17.33609,8.48221,15.29558,10.18929
14.88980,21.17137,18.26049,15.16154,12.87523
17.37406,16.89912,11.48958,17.35248,10.05520
11.71447,13.21508,12.45643,15.30753,10.21239
9.09139,12.49920,17.46434,8.54846,16.75573
20.14593,13.60262,9.88308,4.13927,22.48595
19.46568,10.42994,4.59757,-4.04312,15.89135
9.50604,5.91420,-5.57754,-12.42785,8.32673
17.43494,6.83822,0.85444,-10.93505,18.29994
20.75665,7.15782,4.04634,-10.52116,23.60453
7.82536,8.49879,-5.30836,-13.24384,13.13849
5.76939,13.33511,5.21189,-10.04549,10.94252
10.96876,14.06769,9.24466,-4.25795,16.17217
4.43697,7.58499,9.60192,-0.96631,12.75665
-3.53259,1.70133,8.17134,-4.97606,5.38582
0.41752,4.87421,4.20464,-8.69468,3.94354
1.06809,9.33686,12.53508,-2.72842,4.27816
-9.04732,5.02826,0.59206,-2.92782,2.27954
-10.72922,-0.13259,-5.86863,-11.40645,4.21566
-3.55134,2.20523,5.96886,-4.59979,13.04200
1.05576,7.49113,6.94076,11.28983,22.68286
5.50124,10.42557,14.09746,5.88954,24.37261
8.54551,10.04900,13.31627,-8.87410,21.51698
8.47746,7.66599,12.56143,-4.15643,21.78591
3.50942,4.80277,16.77924,2.96244,16.47991
-7.83848,-0.95742,4.56670,-3.28949,5.85524
-8.48955,-5.03423,5.49635,-3.55525,4.15895
3.23389,0.02152,8.45636,7.33787,6.54886
-3.10514,-0.17380,0.09208,1.03510,-0.61800
-22.43856,-10.19696,-7.49739,-25.00879,-12.96750
-18.86856,-9.89623,-15.14720,-29.21361,-14.01256
-3.49440,-6.07490,-12.16006,-13.62003,-5.79491
-4.09553,-13.81032,-17.50667,-14.09859,-4.19779
-8.88704,-22.69714,-19.03388,-20.06648,-9.08181
-8.57486,-21.94084,-11.46960,-16.22156,-14.82953
-11.95931,-13.69959,-16.83895,-12.55836,-14.45754
-15.93638,-11.08449,-8.27682,-12.59571,-8.27563
-13.45021,-18.03338,-8.92913,-16.77014,-11.40453
-7.60690,-23.37465,-19.17017,-20.31576,-17.30737
-9.15637,-24.93394,-12.66905,-18.27506,-14.10537
-14.82836,-28.61378,-22.76813,-18.58606,-12.73638
-15.26464,-31.67474,-29.03247,-20.91509,-19.14322
-16.87887,-29.30700,-29.83307,-21.19896,-27.18869
-17.47491,-24.94721,-34.21482,-25.95681,-27.92992
-14.04494,-21.61775,-18.63837,-30.59308,-20.94301
-17.66475,-22.49913,-14.47927,-28.05741,-17.51138
-24.29155,-30.44389,-20.15410,-27.13072,-20.65831
-25.36673,-34.91579,-24.45825,-31.34768,-23.34046
-22.71092,-29.57844,-26.07597,-29.47443,-16.06771
-13.65470,-23.49352,-11.72125,-16.99407,-2.25642
-0.02329,-19.82446,-15.08937,-10.37903,0.97611
10.40166,-18.60121,-24.10612,-20.90863,-0.48125
17.86030,-16.77486,-22.45581,-28.02224,10.11684
26.08149,-9.41557,-18.93749,-23.02792,26.80949
31.61452,-9.57233,-6.38250,-30.50534,33.63690
36.97537,-17.94310,-9.01864,-37.44134,38.67999
52.69251,-10.39772,-3.28954,-12.93419,60.29015
64.74038,2.03083,14.12334,14.74680,73.66541
63.37747,-9.41049,9.03850,20.70676,69.37473
45.26050,-25.73349,3.84160,19.02510,56.62624
22.46237,-20.79378,-7.91281,10.38366,34.94820
21.43382,-11.75567,-13.26622,-3.32128,19.54780
17.95349,-13.83698,-5.57435,-8.61896,6.06897
-3.54731,-17.72743,-14.12952,-4.49565,-8.22372
-10.34624,-21.89836,-14.66389,-0.40752,-6.71868
9.73886,-23.80980,-16.88267,-4.49906,12.03502
17.79258,-20.99615,-22.51821,-10.75121,19.84517
5.97822,-23.65702,-15.76142,-8.48238,17.29718
-0.36481,-26.74076,-19.64562,-7.28153,14.74047
-9.55861,-21.90702,-22.08565,-20.40664,-4.01899
-23.32318,-21.06814,-26.99059,-31.14454,-21.19946
-31.50131,-26.74113,-30.74449,-24.06237,-25.82503
-38.41446,-30.51988,-25.78895,-19.60536,-37.89181
-47.39140,-26.75381,-30.17170,-23.67907,-49.28550
-49.59418,-12.81037,-18.85898,-19.88031,-43.91962
-49.83381,-4.86308,-15.02161,-19.82635,-44.51468
-44.00941,-11.05190,-26.84224,-25.18118,-48.07032
-22.57889,-16.12383,-17.06770,-14.87567,-30.24436
-14.41730,-13.80618,-16.76427,-5.62264,-17.92471
-24.03416,-11.34139,-21.62026,-17.43325,-23.11576
-19.17986,-11.25665,-16.30726,-23.48510,-19.53123
-3.37947,-11.61135,-9.84928,-10.93543,-9.45007
-6.45356,-17.01950,-4.39892,-10.92374,-14.47958
-22.94171,-24.16558,-17.25750,-23.88574,-27.31464
-28.61065,-24.89506,-20.01340,-23.36010,-29.12253
-27.54190,-23.35346,-19.99085,-21.28844,-27.12463
-25.98102,-25.07335,-31.80280,-28.84467,-26.29177
-20.26540,-24.76020,-22.01922,-28.83004,-19.05319
-13.46485,-17.65555,-17.32509,-21.06956,-10.69067
-7.17265,-16.18804,-16.68975,-22.46867,-6.08321
-4.83050,-24.76909,-10.17147,-23.92522,-2.62491
-6.66420,-26.12813,-12.86953,-9.90452,1.54417
-3.76456,-16.63162,-8.79565,-1.27969,1.38510
4.28013,-13.47429,-17.18926,-9.86331,-2.59407
2.98561,-21.06207,-23.69689,-16.45161,-2.71399
-13.92759,-22.57118,-18.69869,-16.63626,-8.71742
-24.36887,-18.15731,-27.78191,-14.75858,-22.11922
-19.79488,-22.90823,-23.57064,-9.22992,-28.27688
-18.89631,-23.30244,-20.27264,-5.93547,-25.44992
-21.52458,-12.09607,-25.34704,-7.63730,-22.56864
-22.26568,-10.17905,-21.16159,-13.30299,-23.95248
-23.92998,-14.03452,-22.41918,-25.49309,-23.32325
-20.63730,-12.01344,-16.10578,-31.63104,-18.45839
-19.37925,-16.92472,-15.74031,-22.99721,-17.55468
-27.24800,-29.36613,-19.64872,-20.05700,-20.80892
-25.74848,-31.65929,-12.21721,-25.98035,-21.37731
-13.62415,-23.67015,-15.18443,-22.77023,-20.39091
-13.16663,-18.02505,-11.74451,-21.18789,-20.98085
-21.35249,-17.06931,-11.45024,-30.72626,-24.46436
-22.95289,-18.19018,-15.86471,-32.38508,-26.60033
-23.84884,-21.46168,-8.17723,-22.43266,-25.88539
-23.17066,-20.29724,-14.40755,-20.77900,-21.02588
-15.22661,-13.62505,-14.41073,-21.28091,-13.99538
-11.91375,-10.48769,-10.60882,-11.97636,-11.81565
-15.16349,-12.64210,-17.13494,-3.90900,-11.27557
-16.83066,-15.04535,-13.46957,-8.39604,-11.45538
-12.44064,-15.72657,-18.98368,-19.53735,-14.88268
-3.59456,-18.60350,-20.97435,-25.00185,-13.71449
-4.80410,-21.20549,-18.57789,-25.41781,-10.38372
-13.32770,-20.16707,-22.81020,-23.28746,-11.51928
-13.94300,-23.96345,-14.23733,-18.05086,-16.92948
-16.54381,-28.09338,-18.63140,-16.49141,-26.61436
-26.64230,-22.23818,-23.46958,-18.56928,-32.69761
-27.99946,-15.72212,-17.74655,-18.03959,-28.72037
-22.62603,-20.00224,-23.47121,-17.87105,-22.03015
-24.99269,-26.65869,-22.08370,-22.73506,-21.65084
-24.12957,-21.12979,-20.57613,-19.99188,-17.35164
-17.29648,-15.99203,-16.87395,-5.73411,-6.54142
-23.43335,-22.44201,-18.68885,-2.70029,-9.97364
-25.50295,-23.12850,-31.64783,-9.01959,-13.30142
-9.14692,-17.58000,-21.06257,-11.17411,-2.23508
-5.14478,-19.28554,-21.37864,-20.58804,-7.46311
-11.05224,-21.24137,-26.03465,-25.57038,-19.10927
-5.13143,-19.75237,-7.18601,-13.41082,-12.56017
-6.60858,-19.65090,-9.07252,-12.60691,-15.90952
-17.67296,-17.37091,-16.12766,-24.32565,-28.64515
-15.74444,-16.34138,-14.23957,-21.18370,-20.80780
-7.88099,-19.01604,-10.34131,-13.01958,-8.52946
-10.97657,-16.39939,-7.32430,-18.67647,-14.56608
-18.24104,-11.69081,-16.68360,-26.90552,-21.92928
-21.44314,-15.36914,-10.56416,-26.70837,-18.87635
-24.95243,-22.54218,-9.07338,-23.15758,-22.38162
-25.69066,-22.34829,-21.37106,-22.20935,-33.27206
-19.79514,-17.19592,-18.52962,-23.50165,-33.29735
-14.35345,-15.79979,-18.49136,-18.22424,-23.53411
-16.93695,-23.29608,-17.18443,-14.89321,-22.48339
-27.40195,-35.25201,-24.37386,-27.84588,-31.92768
-34.03800,-35.90466,-34.79295,-32.38960,-32.29539
-26.48502,-25.23622,-24.77733,-21.00978,-23.79179
-9.34064,-19.52186,-26.47486,-23.96677,-18.19110
-0.34275,-19.96071,-24.19218,-24.58300,-11.46147
-4.14382,-16.77306,-12.38981,0.95854,-3.42561
-3.36534,-11.87907,-13.08513,11.53221,3.47944
-0.89649,-13.85618,-12.92451,-10.33650,3.84223
-4.31959,-17.46734,-21.10641,-18.76141,-4.42924
-2.75211,-12.70670,-16.37528,-7.89676,-6.58627
-1.92822,-7.76161,-4.31510,-12.98689,-3.56525
-5.73189,-12.75517,-10.41506,-21.66287,-5.98912
-2.61154,-19.66622,-6.83003,-14.52192,-5.06869
-0.77366,-19.22287,-9.93091,-8.70625,-0.53164
-12.92994,-20.71949,-19.69252,-12.82135,-9.57453
-26.55639,-30.02017,-25.59590,-22.29612,-28.06255
-25.67657,-29.32137,-36.11506,-28.07534,-29.64659
-21.04593,-18.00631,-29.58057,-26.45097,-21.07299
-25.88246,-15.36645,-28.73132,-28.41201,-24.07770
-24.10060,-19.37346,-30.27942,-33.69144,-21.24854
-12.06110,-19.85066,-18.85434,-26.83810,-8.35924
-9.59504,-15.79362,-17.31767,-7.15154,-8.52107
-8.90840,-12.89311,-11.30196,4.54955,-8.38551
9.75567,-14.31023,-12.74323,2.17434,15.18858
32.00535,-17.19340,-15.74788,-2.21103,38.77060
34.35837,-18.74671,-4.49292,-4.63820,42.11590
27.62396,-15.44337,-4.04808,-1.51144,46.36830
21.72737,-15.23591,-1.89798,-1.77972,45.79450
8.76424,-23.24938,-9.57903,-15.49597,23.12757
-5.02528,-28.81623,-18.08638,-19.68893,6.69553
-11.85127,-25.11021,-7.55783,-7.64333,10.69718
-12.84306,-15.47273,-12.19078,-2.50584,14.20791
-2.58479,-6.08057,-6.84048,-3.28721,19.38775
9.05715,-5.06518,4.12329,-3.83256,28.48711
3.55428,-17.61708,-8.60011,-13.67960,23.50474
-8.58426,-30.70708,-14.94168,-22.06721,9.63514
-11.42848,-24.56031,-17.87113,-14.71305,7.88882
-17.16141,-12.03517,-20.42668,-7.06136,6.88273
-27.14182,-16.28886,-28.13554,-5.49288,-6.10968
-20.39386,-21.20888,-34.33962,2.38797,-7.42340
-11.11029,-16.63675,-25.46148,6.55390,1.99679
-19.50898,-16.76617,-30.66608,-2.23406,-3.05644
-25.23226,-17.88403,-29.05705,-9.41708,-10.67481
-23.12106,-18.81660,-26.06702,-13.91583,-8.47687
-24.08323,-24.58580,-38.65085,-21.99914,-11.35725
-23.67339,-27.52770,-28.31759,-23.15027,-25.64461
-17.69109,-23.76624,-24.43251,-9.59856,-30.60231
-5.38354,-17.54055,-30.52496,4.91845,-12.10667
2.02119,-15.36501,-24.24734,5.89910,4.45779
-3.27015,-20.50589,-23.90919,3.04076,4.16511
-10.20917,-22.21559,-19.84153,1.16162,2.85646
-17.63137,-16.34246,-23.07951,-7.16170,3.66419
-27.43533,-17.38408,-23.13116,-11.52606,3.26118
-27.84562,-22.63078,-13.29415,-8.48788,3.01885
-18.32006,-17.64871,-13.65968,-5.60848,1.87237
-14.40260,-12.28420,-0.07940,7.02594,3.16729
-21.44940,-15.53807,5.73636,19.72107,5.15377
-27.26265,-13.52119,0.93563,9.35754,6.15010
-24.95542,-1.91970,12.53791,-4.49272,12.79723
-18.19885,2.55234,15.82504,-0.80994,21.39849
-10.68581,-7.25837,13.51121,2.68916,20.31400
-9.40620,-13.65032,4.25274,3.70292,14.86359
-15.81484,-7.17876,0.80088,14.41626,18.63737
-20.28999,-6.39379,4.16527,15.73766,19.21363
-16.83799,-15.14387,-18.59132,4.99802,10.65665
-11.26148,-12.49327,-21.88158,2.87957,15.60014
-7.81787,-1.02816,-6.23687,5.10228,29.16020
-5.09138,-1.49998,-8.06767,9.68644,27.45145
-5.52447,-6.78368,-5.99270,15.18174,19.06845
-6.27391,-0.85804,-6.76167,5.67418,23.13703
-5.09303,2.15897,-6.38219,-8.24249,29.28325
-6.25749,-3.84872,-8.78730,-5.55643,23.24375
-6.96822,-2.08731,-14.36560,1.01841,14.74809
-13.59183,1.38341,-9.56574,-3.17498,6.84113
-25.44943,-0.81987,-18.58182,-3.69094,-0.22304
-17.13916,1.72209,-13.07302,6.29975,6.31169
0.23258,3.31082,4.34819,7.81295,13.77489
0.14655,-2.72550,-2.76199,-3.10436,7.43668
0.97605,-5.49603,-2.69819,-4.09544,6.40338
10.05242,3.00413,-0.61021,9.33642,13.07239
10.25135,13.14133,2.27298,16.21694,13.59841
8.51242,12.03129,11.08586,18.34990,15.80864
7.63453,2.09653,4.14110,26.51046,18.62673
-2.95271,-7.16037,-2.44356,20.25300,8.15737
-3.95714,-7.85141,-4.69678,-1.65927,2.51699
14.37038,-1.57560,6.36115,-8.98342,18.70861
25.72509,5.04584,17.60634,0.41105,31.49133
27.98955,13.03173,11.18209,7.81039,31.40796
32.36670,17.32712,17.59988,9.86906,30.86418
32.20176,12.47094,13.74675,14.36341,27.89906
30.03432,10.50092,7.95150,21.02130,27.93458
29.42722,18.33672,23.45124,19.35482,33.73739
27.19847,20.84464,22.83975,12.18869,36.32086
21.27560,7.89475,18.39286,6.56555,29.75777
12.02570,-0.87766,9.23517,-7.02713,19.02396
5.60835,5.38252,-1.28625,-17.67886,15.62001
3.06204,5.42090,2.43993,-7.83080,14.71925
1.10049,-2.24569,-6.52534,-1.61689,7.86514
-1.79139,-4.19709,-11.30865,-10.42710,3.75351
-4.08603,-8.05577,-14.85182,-6.52896,4.65315
3.26837,-11.77377,-21.15700,5.57183,6.60258
11.69282,-3.52035,-9.96481,-1.40799,7.68837
12.00366,8.85435,-3.44505,-6.81896,10.86729
17.70795,13.21067,8.49554,6.49836,20.25701
21.51627,11.67931,13.09592,7.82711,23.62455
11.98145,8.38974,-0.33076,-3.17202,16.36286
5.58607,3.00249,0.29753,-6.94045,10.82221
7.12825,3.00715,-2.90602,-14.12715,9.92739
6.30567,8.89587,-1.78141,-21.26562,11.79927
8.30206,9.72549,6.10928,-14.93251,18.44060
18.88593,13.58264,7.90016,-4.61159,29.29918
23.23026,20.41794,19.01970,3.43535,34.62237
14.85148,14.56411,13.76156,13.24964,26.56434
12.57041,10.23323,2.82035,10.84518,16.55788
18.98444,12.54177,-3.22679,-14.41745,15.17835
22.23622,5.35237,-15.44131,-28.54070,17.77307
26.52711,3.68090,-8.28691,-15.22447,16.37051
30.11436,18.05816,-9.30552,-16.11752,8.99683
22.46719,22.44483,-17.70218,-35.86307,0.97513
6.06184,11.95188,-12.07078,-36.16040,-8.32291
-2.71522,8.35100,-14.94062,-24.41626,-17.76669
2.75815,11.14601,-8.85409,-25.78683,-16.98581
7.74934,11.35566,-0.72906,-26.44563,-8.27192
6.02149,9.61226,5.75887,-16.62384,-2.50321
7.07361,7.98349,18.05912,-15.51098,0.45005
10.48943,10.93745,14.76178,-21.06458,2.98494
1.78499,15.41196,13.94202,-19.16139,-1.85919
-8.19930,17.19033,12.98408,-14.62405,-8.25573
5.61130,18.35831,17.64137,-2.71506,-0.85461
22.12299,21.73846,30.20922,9.40488,5.12378
18.65554,27.64926,18.26683,0.74944,-3.08262
13.70443,23.66135,13.42455,-7.14667,-5.07438
16.74275,15.19094,15.68667,4.65918,4.72703
16.20389,19.35484,10.72971,6.91596,7.73467
7.37351,18.46852,14.48797,-9.02437,-1.54818
3.96819,10.83629,15.37509,-12.19463,-3.55816
14.46322,18.17796,29.47505,-4.08348,9.54088
22.53865,24.20760,32.28993,-2.98955,16.06033
20.42448,15.48740,14.12388,8.23174,15.12311
16.73123,13.22521,16.85296,27.05098,20.07130
17.14240,18.66439,17.84990,25.13194,22.96131
19.55995,15.53671,20.27785,6.34965,19.47297
9.51746,6.58512,23.97292,-10.04503,9.63816
-5.47203,2.77192,13.52820,-10.95639,-0.36456
0.01386,9.32142,16.21788,6.35359,3.92596
11.65036,17.67723,18.97357,21.01169,14.02197
7.17684,15.08012,19.29895,16.51946,10.78223
2.70273,8.64871,15.22718,5.26735,-0.83949
9.49415,12.35231,5.80597,-0.63709,-2.29741
13.08265,17.66366,15.40144,-3.59144,3.07997
9.82230,13.51107,10.05296,-7.11433,0.21083
6.16306,5.64039,-2.25031,-13.89102,-7.29656
4.35274,2.45565,3.27056,-14.61794,-7.91131
8.60354,6.38120,0.50730,-0.54159,0.18173
9.22851,0.60028,-3.11114,9.03140,1.12137
-2.00729,-16.03568,-8.25209,5.99238,-9.95031
-5.00375,-11.90582,-1.70047,7.55532,-8.64097
-0.31466,3.35610,7.70349,9.02961,0.47471
-8.55214,-3.24401,-10.43549,-0.77253,-5.78333
-15.61362,-16.11855,-13.82323,-12.25148,-16.61082
-12.13845,-11.55826,-9.49884,-13.58095,-18.32316
-13.97505,-3.75926,-14.79193,-6.55289,-15.21648
-16.96286,-8.53716,-10.81999,-7.44832,-15.34634
-9.02692,-12.91624,-11.79823,-7.86969,-16.40473
-3.04146,-8.74610,-4.22570,11.45187,-11.10037
-8.45076,-4.94990,0.79004,19.95846,-8.24375
-9.86866,-4.40507,-0.40581,2.98544,-12.80971
-10.23887,-6.51063,9.97448,-0.27516,-20.44736
-19.81844,-9.78408,5.51135,9.23656,-30.85398
-21.59434,-11.32633,4.87774,-1.96350,-34.62693
-14.34861,-9.63269,9.60746,-17.02583,-28.33283
-14.63149,-7.80392,4.77679,-10.17739,-28.67387
-15.70546,-7.05195,9.80180,0.66220,-34.15152
-9.23943,-2.49778,10.64548,4.33293,-24.96580
-8.93798,0.33399,12.78828,4.41951,-13.44032
-17.74235,0.12242,8.27457,-5.09122,-17.39397
-18.73782,4.62040,-3.25017,-13.75231,-18.14822
-10.28844,9.28807,5.70035,-7.55739,-6.77085
-3.10452,10.18987,5.80196,4.70500,2.90143
-0.07049,11.63506,6.56836,11.87781,7.79088
-0.82952,11.52820,9.94934,7.78793,5.86129
-3.58256,6.23360,-7.39828,-6.52881,-0.70287
-8.81252,1.34137,-10.82964,-12.80722,1.55085
-14.94001,-0.08044,-12.07047,-6.84725,7.94761
-14.96786,-2.98564,-19.53549,-11.22903,4.24695
-5.81608,-4.51148,-15.42083,-16.23807,2.52181
6.76165,4.74973,-8.53739,8.19194,17.22858
1.00203,8.30911,-7.47698,27.04961,20.02170
-20.23192,-7.64293,-30.67549,5.39361,-2.07922
-20.09453,-17.15519,-37.55153,-11.50207,-5.47621
-9.18272,-12.10462,-20.24762,-5.48662,11.03279
-15.04232,-12.42807,-26.40211,-5.87854,12.76664
-16.12605,-17.85654,-24.74791,-4.92866,10.97504
-5.02945,-13.68218,-16.40251,2.85353,16.97998
-1.63090,-7.13978,-14.76209,2.00114,19.35683
-4.07073,-14.52923,-7.62372,-2.85046,15.89176
-2.08782,-17.11101,-8.26117,-3.96859,14.48053
0.47088,-3.87105,-2.15703,-4.57742,17.33114
-0.49542,-3.19314,-6.42171,-3.94349,14.78976
4.11236,-10.02662,-12.91769,1.50887,13.06143
15.35755,-2.48912,4.62952,6.11015,23.10589
17.28144,1.30983,4.50452,3.82512,25.16575
7.39979,-4.49451,0.96221,-2.33613,8.29268
0.78599,-4.02552,5.87513,-5.48698,-3.29917
-2.25246,-2.46375,-0.11051,1.20544,-1.80384
-12.89712,-7.56700,-6.49728,6.19808,-6.71912
-19.31156,-12.92255,-16.14922,-5.15962,-14.56525
-9.90916,-16.95618,-8.32137,-17.58046,-9.85704
-0.76423,-13.40046,0.40608,-15.57249,-1.63403
1.63325,0.46293,-9.14322,-8.74536,1.81187
2.60321,4.91541,-3.88752,-2.84883,4.30318
5.23930,-0.26256,4.88103,9.90654,12.49579
10.78597,2.29716,12.94278,16.01115,21.33205
1.84650,5.75717,5.19905,1.04316,10.22738
-15.60941,2.13483,-14.02970,-10.07284,-6.67376
-7.66732,4.61380,3.27114,-3.02411,-0.44775
13.14648,16.68339,16.11821,5.77209,13.17181
12.69855,17.30351,6.50962,10.63408,11.07175
1.02464,5.08587,0.48821,11.19668,-1.24543
4.37738,5.99293,1.23211,10.96990,-2.01071
12.34064,15.12125,17.01021,17.58028,10.96471
6.37819,11.06855,11.35147,17.93636,11.08174
-5.12835,3.27988,-1.34227,7.54016,-4.49413
-8.44133,5.27685,13.12743,7.45423,-7.22762
-2.54688,11.20366,18.12459,13.67802,0.50687
-0.33513,12.09363,14.73616,5.03331,-1.71758
-5.65396,14.26943,11.99172,-1.12420,-2.55004
-0.52153,24.69491,20.70833,14.56584,6.94768
9.11473,28.95067,33.04342,25.37351,6.49756
11.15735,26.79079,25.49961,24.21900,4.77232
19.10478,28.79781,30.91554,30.28270,21.19846
23.12917,22.99698,30.12800,29.31708,28.18677
15.50894,13.72477,17.80140,17.75858,17.51888
19.10153,18.75600,26.23249,16.06547,17.09521
23.23705,23.12650,23.73661,22.05566,21.15237
13.32817,17.53419,21.43473,31.54542,17.73168
15.38248,19.46705,25.90267,42.20903,19.82558
23.69256,22.34887,21.23218,34.18254,22.70713
14.00592,19.01482,20.22272,18.57525,15.37686
8.24846,19.89302,8.11068,24.72816,12.12746
5.10952,13.41530,-0.99953,22.11587,5.21268
-12.67468,4.00483,-0.25908,-2.26900,-14.21299
-16.27122,11.20265,6.09412,4.63976,-17.56034
-5.63741,14.50548,18.92321,26.41306,-10.33404
-7.48731,7.13774,7.68488,15.15897,-15.74648
-4.13192,10.28727,5.18989,9.84352,-7.05215
11.09063,16.10562,16.46548,22.62343,19.19269
13.68327,13.28686,10.58143,12.47861,20.37377
24.77128,15.44765,18.84429,0.35253,20.76562
55.93510,28.51061,32.10989,15.30735,51.59769
75.47411,31.57036,36.23270,27.18997,77.32016
76.52024,19.36134,28.36809,18.68902,75.33576
73.15457,18.97916,19.88142,13.27444,66.44326
64.58714,28.11502,36.76457,17.10636,62.01373
47.11197,23.02941,29.90050,17.21256,49.56702
39.86174,17.24219,11.96928,16.87726,41.11997
42.41874,23.09205,27.76146,22.39735,41.38190
36.37171,28.69245,38.70468,32.91899,37.05168
20.40149,28.14228,35.68366,39.66955,21.99535
-0.14839,18.05636,20.17353,33.35396,-4.96837
-21.94392,2.38508,4.60134,18.98921,-29.35692
-40.62977,-4.81960,-1.56570,4.87016,-37.20774
-41.85895,-3.28367,-11.25773,-1.37640,-30.83309
-21.97338,-7.00590,-4.68206,-3.26700,-19.47438
-8.45760,-9.18083,-6.97162,-8.68349,-15.73282
-5.26178,0.65797,-19.00424,-4.54444,-9.60209
-3.25947,4.04598,-12.34792,9.57577,0.65144
-12.25657,-2.44996,-15.49595,14.81387,-5.85635
-19.77277,-2.95763,-16.38212,10.13111,-16.89746
-22.15604,-0.56448,-18.97545,-1.29211,-24.75771
-30.43677,-3.46644,-28.44403,-10.88412,-35.23655
-39.57165,-7.51094,-20.68130,-2.13241,-42.87858
-40.46348,-9.93481,-22.86370,6.10986,-41.07894
-36.70975,-12.56731,-23.30411,-4.42636,-32.87535
